postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PR41ER,PR4 1ER,PR,133.5,211.5,593,,27,121.1,225.7,461,20.5,21.7,39,,5,16.8,22.9,36.8,0,0,0,1,9,4,13,770,561,,408,669,679,703
PR41ES,PR4 1ES,PR,107,171.4,593,,21.7,104.2,181,505.2,10,16.3,39,,1,12.5,17.3,37.7,0,0,0,3,38,9,47,524,453,,276,457,451,426
PR41EU,PR4 1EU,PR,156,163.3,593,,30,131.3,167.3,428.8,15.5,16.9,39,,5,14.5,17.2,36.8,0,0,0,1,29,4,33,674,447,,500,704,638,160
PR41EX,PR4 1EX,PR,80,174.2,593,,15,94.7,179.7,505.7,19.5,20.6,39,,1,16.9,21.3,38,0,0,0,1,23,6,29,608,342,,546,660,547,116
PR41EY,PR4 1EY,PR,107,108.3,205,,23,125.3,125.3,,14.8,13.7,21,,1,16.2,16.2,,0,0,0,2,10,0,10,473,347,,281,417,417,
PR41EZ,PR4 1EZ,PR,205,218.2,593,,,143.1,218.2,418.3,21,21.7,39,,,15.9,21.6,37,0,0,0,0,8,3,11,758,733,,,764,689,488
PR41FB,PR4 1FB,PR,107,242.9,593,,,97,243,462,10,20.9,39,,,10,21,37.5,0,0,0,0,3,2,5,833,736,,,834,666,414
PR41FD,PR4 1FD,PR,79.7,146.2,593,,19,110.4,155.5,418.3,19.5,19.2,39,,6.7,17.2,20.1,37,0,0,0,3,35,6,41,754,615,,685,730,704,552
PR41FE,PR4 1FE,PR,70.1,85.5,205,,,85.6,85.6,,10,13.1,21,,,13.1,13.1,,0,0,0,0,7,0,7,326,209,,,326,326,
PR41FG,PR4 1FG,PR,65.4,62.1,79.8,,,62,62,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,5,0,5,523,478,,,523,523,
PR41FJ,PR4 1FJ,PR,160,187.9,1000,,,108.3,187.9,665,30,29.6,115,,,20.8,29.6,82.5,0,0,0,0,12,2,14,551,516,,,472,551,1026
PR41FL,PR4 1FL,PR,80,83.3,160,,,83.3,83.3,,20,17.8,30,,,17.8,17.8,,0,0,0,0,9,0,9,795,736,,,795,795,
PR41FN,PR4 1FN,PR,80,210,1000,,,78.3,210,1000,20,30.7,115,,,16.7,30.7,115,0,0,0,0,6,1,7,419,465,,,400,419,534
PR41FU,PR4 1FU,PR,67.4,83,156.21,,16,96.4,96.4,,15,16.4,29.31,,1,19.4,19.4,,0,0,0,1,5,0,5,968,1006,,7,967,967,
PR41FW,PR4 1FW,PR,80,102,160,,,102,102,,20,20,30,,,20,20,,0,0,0,0,5,0,5,594,401,,,594,594,
PR41FX,PR4 1FX,PR,55,92.5,160,,,92.5,92.5,,10,17.5,30,,,17.5,17.5,,0,0,0,0,8,0,8,381,336,,,381,381,
PR41HA,PR4 1HA,PR,48.8,77,205,5,24.2,91.7,91.7,,10,11,21,1,2,13.4,13.4,,0,0,1,5,23,0,23,310,209,514,215,309,309,
PR41HD,PR4 1HD,PR,103,133.7,593,,17,103.1,146.3,505.7,10,15.5,39,,1.7,14.4,17,38,0,0,0,3,25,3,28,429,246,,16,464,443,270
PR41HF,PR4 1HF,PR,54.8,54.8,79.67,,20,63.5,63.5,,15.9,13.4,20,,1,16.5,16.5,,0,0,0,1,4,0,4,56,57,,8,69,69,
PR41HH,PR4 1HH,PR,39.4,58.4,205,10,16.6,80,80,,8.6,8.7,21,1,3.8,11.3,11.3,,0,0,1,5,12,0,12,446,223,18,296,507,507,
PR41HJ,PR4 1HJ,PR,40,78.2,205,,14.8,112.8,112.8,,9.1,9.4,21,,3,12.8,12.8,,0,0,0,6,11,0,11,627,127,,492,644,644,
PR41HL,PR4 1HL,PR,40,72.5,331,5,15,66.6,85.5,331,10,9.2,36,1,1,9.1,11,36,0,0,1,2,13,1,14,266,78,62,5,321,299,10
PR41HN,PR4 1HN,PR,70.3,157.1,593,,18.3,76.5,226.5,526.5,12.3,16.2,39,,2.7,15.5,22.8,37.5,0,0,0,3,4,2,6,481,554,,80,781,521,0
PR41HP,PR4 1HP,PR,54.8,92.8,205,,22,105.6,105.6,,9.9,11.3,21,,4,12.5,12.5,,0,0,0,2,11,0,11,303,337,,420,282,282,
PR41HR,PR4 1HR,PR,75.3,65.8,107,,,65.8,65.8,,19.5,15.7,20,,,15.7,15.7,,0,0,0,0,14,0,14,480,344,,,481,481,
PR41HS,PR4 1HS,PR,80,129.5,593,,28,97.7,134.7,458.8,19.5,18.4,49.95,,15,16,18.6,41,0,0,0,2,35,4,39,374,204,,23,393,363,105
PR41HT,PR4 1HT,PR,78.1,98.3,331,,16.4,104.9,112.9,331,19.5,16,36,,2.6,17.7,18.4,36,0,0,0,5,27,1,28,266,166,,73,301,301,289
PR41HU,PR4 1HU,PR,39.1,58.6,205,9,24.3,84.1,84.1,,10,10.9,21,1,10,13,13,,0,0,2,6,12,0,12,223,140,13,164,268,268,
PR41HW,PR4 1HW,PR,156,194.5,593,4,,156,258,462,15.5,17.3,39,0.5,,15.5,22.8,37.5,1,0,1,0,4,2,6,276,207,7,,290,228,104
PR41HX,PR4 1HX,PR,23.8,22.5,35.07,,18,33.5,33.5,,6.7,5.5,7.82,,4.8,7.5,7.5,,0,0,0,5,2,0,2,363,407,,328,453,453,
PR41HY,PR4 1HY,PR,17,19.7,43.86,5.4,17.5,38.2,38.2,,2.7,4.2,9.99,1.4,2.9,9.4,9.4,,1,0,4,10,5,0,5,270,75,33,130,785,785,
PR41JA,PR4 1JA,PR,27.1,29.1,79.75,8,22.2,43,43,,6,6.3,20,1,4.5,10,10,,0,0,1,15,9,0,9,697,534,240,801,497,497,
PR41JB,PR4 1JB,PR,26.8,25.7,36.92,,22.7,32.4,32.4,,5.9,5.6,7.91,,5.1,6.6,6.6,,0,0,0,16,7,0,7,750,383,,598,1100,1100,
PR41JD,PR4 1JD,PR,28,25.4,37.92,,19,36,36,,5.9,4.9,9.76,,3.2,7.7,7.7,,0,0,0,5,3,0,3,491,276,,238,912,912,
PR41JE,PR4 1JE,PR,14.3,13.7,15.96,,13.7,,,,0.9,0.9,2.11,,1,,,,0,0,0,7,0,0,0,810,791,,810,,,
PR41JJ,PR4 1JJ,PR,13.3,14.8,32.53,9,13.1,33,33,,0.5,1.5,7.07,1,0.9,7,7,,0,0,1,7,1,0,1,570,621,1129,475,674,674,
PR41JL,PR4 1JL,PR,12.4,15.1,26.4,8.5,16.6,,,,1,2.1,5.54,1.3,2.3,,,,0,0,4,17,0,0,0,699,427,823,670,,,
PR41JN,PR4 1JN,PR,11.3,12.4,20.98,7.4,14.9,,,,0.6,0.8,2.77,0.6,0.9,,,,0,0,5,10,0,0,0,479,332,143,648,,,
PR41JP,PR4 1JP,PR,7.9,11.1,56.09,7.9,11,56,56,,0.6,1.1,8.18,0.6,1,8,8,,0,0,14,1,1,0,1,651,456,576,2345,10,10,
PR41JQ,PR4 1JQ,PR,7.3,7.1,9.94,7.2,,,,,0.5,0.6,1.03,0.5,,,,,0,0,11,0,0,0,0,1024,948,1024,,,,
PR41JR,PR4 1JR,PR,9.9,11.7,68.35,7.3,13.8,68,68,,0.6,1.2,19.99,0.6,0.9,20,20,,0,1,22,20,1,0,1,721,617,565,920,293,293,
PR41JS,PR4 1JS,PR,11.9,17.5,58.55,7.5,14,59,59,,1.1,3,15.68,1,1.5,16,16,,0,0,2,6,1,0,1,670,484,901,637,404,404,
PR41JT,PR4 1JT,PR,12.5,11.6,16.98,6,13.5,,,,0.7,0.8,1.19,1,0.8,,,,0,1,1,6,0,0,0,442,269,162,535,,,
PR41LD,PR4 1LD,PR,58.2,76.9,205,,24,85.7,85.7,,8.4,9.2,21,,1,10.5,10.5,,0,0,0,1,6,0,6,85,42,,47,63,63,
PR41LF,PR4 1LF,PR,78.9,73,79.67,,,73,73,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,521,405,,,521,521,
PR41PB,PR4 1PB,PR,80,119.2,593,,18.4,106.3,158.3,418.3,10,14.8,39,,2.4,16.1,19.6,37,0,0,0,7,15,3,18,273,134,,79,318,334,413
PR41PD,PR4 1PD,PR,78.1,109.8,593,2,16.5,100.9,127.6,462,19.5,15.7,39,1,0.8,17,18.5,37.5,1,0,0,4,25,2,27,319,168,0,278,308,325,530
PR41PE,PR4 1PE,PR,78.1,101,593,9,16.3,105.5,125,593,10,13,39,1,1.2,15.4,16.3,39,0,0,1,6,24,1,25,229,165,2,306,210,201,0
PR41PF,PR4 1PF,PR,78.9,87.8,205,8,18,102.3,102.3,,19.2,15.6,29.96,1,1,18.5,18.5,,0,0,1,2,15,0,15,391,429,14,155,448,448,
PR41PH,PR4 1PH,PR,73.3,120.3,593,,15,89.8,128.5,593,10,14.1,39,,1,13.1,15.1,39,0,0,0,1,12,1,13,460,130,,24,497,459,0
PR41PJ,PR4 1PJ,PR,78,94.4,331,,17.8,86.9,107.2,331,10,12.2,36,,2.5,11.8,13.8,36,0,0,0,4,22,2,24,379,265,,97,399,426,723
PR41PL,PR4 1PL,PR,70.6,75.2,205,,14,87.4,87.4,,10,11.4,21,,4,12.9,12.9,,0,0,0,4,20,0,20,224,107,,61,245,245,
PR41PN,PR4 1PN,PR,52.5,88.2,331,10,20,84,94.3,331,10,12.2,36,1,1,12.1,13.1,36,0,0,1,1,23,1,24,293,181,2,16,268,280,568
PR41PP,PR4 1PP,PR,107,134.5,593,,14,98.6,138.9,461.3,14.7,16.6,39,,1,14.8,17.2,37,0,0,0,1,24,3,27,208,118,,187,206,201,163
PR41PQ,PR4 1PQ,PR,79.7,113.3,205,,,113.4,113.4,,20,17.5,21,,,17.6,17.6,,0,0,0,0,5,0,5,271,172,,,271,271,
PR41PS,PR4 1PS,PR,43.4,101.8,593,,24,84.1,124.4,396.5,8.9,12.4,39,,5.8,11,14.4,36.8,0,0,0,9,27,4,31,490,249,,561,425,454,647
PR41PT,PR4 1PT,PR,78.1,77.6,107,,,77.6,77.6,,19.5,15.3,20,,,15.3,15.3,,0,0,0,0,10,0,10,681,238,,,681,681,
PR41RA,PR4 1RA,PR,29.5,91.4,593,5,22.7,104.4,185.8,593,6.4,8.5,39,1,3,11.6,16.2,39,0,0,1,7,5,1,6,321,142,1314,265,200,167,0
PR41RB,PR4 1RB,PR,74.3,101.8,593,,21,75.2,108.8,462,10,14.8,39,,1,14,16,37.5,0,0,0,2,21,2,23,227,116,,144,181,215,576
PR41RD,PR4 1RD,PR,47.8,93.5,331,,17.3,92.6,116.4,331,10,11.8,36,,1,12.8,15.1,36,0,0,0,3,9,1,10,438,322,,89,363,499,1722
PR41RE,PR4 1RE,PR,54.8,106.3,593,,20.8,82.6,123.4,593,10,11.2,39,,2.2,10.7,13,39,0,0,0,5,23,2,25,367,152,,243,426,392,1
PR41RG,PR4 1RG,PR,54.2,68.3,460,,20.2,58.8,82.4,460,10,12.2,36,,1.2,14.2,15.5,36,0,0,0,5,16,1,17,185,54,,41,231,217,0
PR41RH,PR4 1RH,PR,71.7,122.1,593,7.7,20.7,80,149,494.3,10,15.5,39,1.7,3.7,14.9,18.7,37.5,0,0,3,3,20,4,24,313,179,81,91,380,331,84
PR41RL,PR4 1RL,PR,92.6,136.1,593,,14,87.9,145.5,462,10,14.4,39,,0,11.5,15.5,37.5,0,0,0,1,11,2,13,391,174,,106,415,383,206
PR41RN,PR4 1RN,PR,76.6,118.5,593,,17.4,95.6,140.6,383.4,19.5,16.5,39,,2.3,16.5,19.7,36.6,0,0,0,7,27,5,32,454,336,,409,417,450,624
PR41RP,PR4 1RP,PR,107,133,593,,23,109.6,139.8,593,10,13.8,39,,1,13,14.6,39,0,0,0,1,15,1,16,456,318,,2380,328,307,0
PR41RQ,PR4 1RQ,PR,107,133.2,331,,22.3,111.6,148,330.4,19.3,18.1,49.96,,1.3,16.6,20.3,38.8,0,0,0,4,25,5,30,582,281,,527,580,570,521
PR41RR,PR4 1RR,PR,93.3,116.9,593,,22.3,100.8,138.7,593,10,13.9,39,,1.3,15.1,16.9,39,0,0,0,3,12,1,13,239,83,,228,241,222,0
PR41RS,PR4 1RS,PR,93.5,109.8,205,,,109.8,109.8,,20,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,178,93,,,178,178,
PR41RT,PR4 1RT,PR,79.7,88.3,205,,23,112,112,,19.5,13.7,29.96,,1.3,18.3,18.3,,0,0,0,4,11,0,11,434,239,,51,494,494,
PR41RU,PR4 1RU,PR,107,108.9,290.91,,24,116.4,116.4,,19.1,17,49.27,,5.7,18,18,,0,0,0,3,34,0,34,424,219,,382,428,428,
PR41RX,PR4 1RX,PR,107,134.7,593,,17.6,103.6,160.2,428.8,10,16.1,39,,4.8,14.8,18.6,36.8,0,0,0,5,19,4,23,290,216,,239,285,288,302
PR41RY,PR4 1RY,PR,107,137.4,460,,23.7,110.6,151,363.3,11.1,16.8,36,,1,15.4,18.7,36,0,0,0,3,21,4,25,550,239,,33,432,612,1554
PR41SA,PR4 1SA,PR,107,119.1,331,,16,108.7,128,331,19.5,16.9,36,,2.5,16.5,18.2,36,0,0,0,2,21,2,23,391,294,,76,319,401,1260
PR41SB,PR4 1SB,PR,79.7,113.8,331,8,22,102.1,122.3,331,19.5,15.9,36,1,1,15.4,17.2,36,0,0,1,2,31,3,34,438,271,183,71,380,467,1364
PR41SD,PR4 1SD,PR,78.1,106.3,460,3,19.7,94.9,123.6,395.5,19.1,15.4,36,0,1.3,16.3,18.2,36,0,1,0,3,19,2,21,548,329,0,494,502,503,512
PR41SE,PR4 1SE,PR,78.1,83,205,,23,88.5,88.5,,10,14.1,33.56,,4,15,15,,0,0,0,3,33,0,33,478,406,,516,461,461,
PR41SH,PR4 1SH,PR,78.1,104.5,593,,15,77.9,110.1,593,10,14.7,39,,1,14,15.6,39,0,0,0,1,15,1,16,177,116,,68,172,162,0
PR41SJ,PR4 1SJ,PR,107,147.8,593,,21.3,114.3,159,494.3,19.5,17.7,39,,1,16.7,19.1,37.5,0,0,0,3,30,4,34,343,177,,324,342,335,284
PR41SL,PR4 1SL,PR,39.8,38.6,79.57,8,17.3,47.3,47.3,,8.8,8.5,20,1,1,11.2,11.2,,0,0,1,3,11,0,11,172,152,8,304,151,151,
PR41SN,PR4 1SN,PR,76.1,66.4,107,,21,96.7,96.7,,10,8.5,20,,1,13.3,13.3,,0,0,0,2,3,0,3,772,625,,1269,441,441,
PR41SQ,PR4 1SQ,PR,78.1,113.9,593,,21.9,107.8,133.3,593,10,13.6,39,,1.3,15,16.3,39,0,0,0,8,36,2,38,345,231,,210,366,347,2
PR41SR,PR4 1SR,PR,20.9,33.9,66.12,9,19.6,57.8,57.8,,1.3,5.4,16.12,1,1.2,11.8,11.8,,0,0,1,5,4,0,4,46,25,0,51,40,40,
PR41SS,PR4 1SS,PR,107,143.7,593,,22,116,153.8,418.3,19.5,17.7,39,,1,16.6,19.1,37,0,0,0,2,21,3,24,434,286,,653,359,362,380
PR41ST,PR4 1ST,PR,78.1,109.5,331,,22,105.7,123,331,18.6,17.6,49.35,,1.5,18.8,20.1,36,0,0,0,2,12,1,13,518,454,,121,572,579,665
PR41SU,PR4 1SU,PR,34.4,76,331,10,22,105.3,122.7,331,4.5,7.8,36,1,2.4,10.5,12.5,36,0,0,1,10,12,1,13,508,167,559,525,399,491,1602
PR41SW,PR4 1SW,PR,7.2,8.5,22.79,6.5,14.8,,,,1.1,1.1,3.2,0.9,1.8,,,,0,2,11,4,0,0,0,175,76,160,225,,,
PR41SX,PR4 1SX,PR,107,138.4,331,,26.5,104.2,149.6,331,10,14.4,36,,3.5,10.3,15.4,36,0,0,0,2,16,4,20,420,231,,290,295,433,985
PR41SY,PR4 1SY,PR,59.9,63.7,107,,18,70.1,70.1,,10,10.6,19.86,,1,12,12,,0,0,0,1,7,0,7,71,68,,82,69,69,
PR41TA,PR4 1TA,PR,66.8,97.9,593,10,13,74.2,121.4,593,10,12.6,39,1,1,13.4,15.7,39,0,0,1,2,10,1,11,350,79,9,222,375,341,0
PR41TB,PR4 1TB,PR,27.2,53.6,550,7.3,18.1,40,97.1,440,5.8,8.5,75,0.9,3.8,7.3,15.1,62.5,0,0,7,8,12,2,14,360,248,210,314,426,461,671
PR41TE,PR4 1TE,PR,54.7,56.5,79.66,,18,62.8,62.8,,16.7,14.9,20,,7,16.2,16.2,,0,0,0,1,6,0,6,645,370,,850,611,611,
PR41TF,PR4 1TF,PR,107,121.4,593,,19,106.5,147.1,593,10,12.1,39,,3.3,12,14.3,39,0,0,0,3,11,1,12,429,355,,357,448,411,0
PR41TG,PR4 1TG,PR,107,129.4,460,,23,102.9,161.4,395.5,10,12.9,36,,5,10.3,15.4,36,0,0,0,3,8,2,10,513,455,,333,284,464,1186
PR41TH,PR4 1TH,PR,107,119.1,331,8,19,131.5,153.7,331,10,12.3,36,2,4,12.8,15.3,36,0,0,1,2,8,1,9,171,145,182,168,136,133,107
PR41TJ,PR4 1TJ,PR,22.5,50.6,205,4,18.9,117.8,117.8,,3.7,5.7,21,1,3,11.5,11.5,,0,1,0,7,4,0,4,512,482,19,574,272,272,
PR41TN,PR4 1TN,PR,40,49.5,79.67,5.3,,59,59,,10.8,13.1,20,1,,15.7,15.7,,0,2,1,0,14,0,14,414,185,94,,483,483,
PR41TP,PR4 1TP,PR,32.3,28.8,51.38,8,17,39.7,39.7,,6.3,5.5,10.46,1,2,8.3,8.3,,0,0,1,1,3,0,3,264,238,0,43,337,337,
PR41TQ,PR4 1TQ,PR,107,107.9,205,8,18,139.7,139.7,,10,11.3,21,4,5,13.7,13.7,,0,0,1,1,6,0,6,116,62,52,295,97,97,
PR41TR,PR4 1TR,PR,19.2,31.9,107,6,19.5,107,107,,4.9,5.5,10,5,4.5,10,10,,0,0,1,4,1,0,1,204,82,67,131,633,633,
PR41TS,PR4 1TS,PR,21.8,20.6,38.16,7,18,33,33,,5.8,4.9,8.88,1,4.5,8,8,,0,1,1,4,3,0,3,284,94,43,86,708,708,
PR41TU,PR4 1TU,PR,57.3,52.8,79.91,9,,61.6,61.6,,15,13.5,20,1,,16,16,,0,0,1,0,5,0,5,423,200,59,,496,496,
PR41UA,PR4 1UA,PR,67.7,59.1,79.67,3,17,64.8,64.8,,17.6,15.9,20,1,18,16.7,16.7,,0,1,0,1,17,0,17,91,58,4,40,93,93,
PR41UB,PR4 1UB,PR,54,42.3,71.12,6,,58.4,58.4,,18.4,12.7,20,0.8,,18,18,,1,0,3,0,9,0,9,223,99,186,,239,239,
PR41UD,PR4 1UD,PR,36.4,34.8,69.36,5.8,21,42.9,42.9,,8.4,7.9,16.97,1,6,9.7,9.7,,0,1,3,1,16,0,16,85,65,90,128,82,82,
PR41UE,PR4 1UE,PR,41.2,42.9,52,,,42.8,42.8,,8.3,8.4,10,,,8.3,8.3,,0,0,0,0,6,0,6,167,32,,,167,167,
PR41UJ,PR4 1UJ,PR,135.2,237.3,593,,,92.8,237.3,526.5,19.1,22.9,39,,,15.8,23,37.5,0,0,0,0,4,2,6,300,220,,,359,250,32
PR41UL,PR4 1UL,PR,67.3,61.1,77.22,,,61.1,61.1,,19.8,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,393,252,,,393,393,
PR41UN,PR4 1UN,PR,25.1,27.9,61.38,8.5,23.9,45,45,,7.2,7,15.73,2.5,6.1,11,11,,0,0,2,7,4,0,4,281,111,124,445,74,74,
PR41UP,PR4 1UP,PR,79.7,94.1,159.92,,14,100.2,100.2,,20,19.2,30.02,,1,20.6,20.6,,0,0,0,1,13,0,13,837,726,,156,825,825,
PR41UQ,PR4 1UQ,PR,61.5,63.6,205,,16,79.4,79.4,,13.1,12.8,21,,7.3,14.7,14.7,,0,0,0,4,12,0,12,144,110,,75,167,167,
PR41UZ,PR4 1UZ,PR,77.6,66.2,78.13,,23,73.3,73.3,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,523,598,,598,510,510,
PR41WA,PR4 1WA,PR,75.7,63.7,160.03,,15.1,75.8,75.8,,19.5,14.5,30.01,,1,17.9,17.9,,0,0,0,7,28,0,28,617,571,,444,660,660,
PR41WB,PR4 1WB,PR,54.8,50.8,76.65,,23,57.8,57.8,,10,11.8,19.67,,1,14.5,14.5,,0,0,0,1,4,0,4,192,98,,186,194,194,
PR41XA,PR4 1XA,PR,78.9,94,460,9,21.3,90.4,110.9,460,10,13,36,1,1,14.4,15.6,36,0,0,1,3,17,1,18,362,169,0,330,209,307,1969
PR41XB,PR4 1XB,PR,78.1,85.2,331,,21.8,85.5,95.8,331,19.5,15.6,36,,1.3,17.2,18,36,0,0,0,4,23,1,24,677,465,,417,735,720,379
PR41XD,PR4 1XD,PR,55.2,85.4,460,,20.7,70.3,100.3,460,10,12.4,36,,1,13.2,14.9,36,0,0,0,3,12,1,13,559,176,,92,711,666,132
PR41XE,PR4 1XE,PR,40,74.1,331,9,18,89.2,102.7,331,7.9,8.5,36,1,2.4,10.2,11.7,36,0,0,1,8,17,1,18,237,130,8,214,222,247,674
PR41XJ,PR4 1XJ,PR,40,40.6,74.19,,20.2,50,50,,10,8.9,20,,2.5,11.8,11.8,,0,0,0,11,24,0,24,154,101,,126,167,167,
PR41XL,PR4 1XL,PR,107,121.4,593,,15.8,139.7,198.3,462,10,10.9,39,,1.1,13.7,18,37.5,0,0,0,8,9,2,11,534,440,,259,623,636,698
PR41XN,PR4 1XN,PR,107,130.5,331,,15.5,118.8,161.2,331,10,13.1,36,,1,11.4,16.3,36,0,0,0,4,12,3,15,486,447,,152,549,542,514
PR41XP,PR4 1XP,PR,107,104.8,331,,14.6,137.6,167.4,331,10,10.5,36,,1.1,13.5,17,36,0,0,0,9,11,2,13,492,407,,296,360,438,869
PR41XQ,PR4 1XQ,PR,60.7,97.5,460,,12.8,126.6,182.2,460,5.6,8.6,36,,1,12.2,16.2,36,0,0,0,6,5,1,6,636,459,,947,267,325,615
PR41XR,PR4 1XR,PR,107,148.8,331,8.5,15.5,149,203.6,331,10,15.4,36,1,1,14.7,21.1,36,0,0,2,2,7,3,10,390,380,649,272,323,284,195
PR41XS,PR4 1XS,PR,107,213.5,593,8,13.6,111.1,267.8,450.6,10,18.6,39,1,1,11.6,23.3,37,0,0,2,5,14,12,26,634,612,91,609,559,584,612
PR41XT,PR4 1XT,PR,107,107,460,,12.3,109.9,147.6,373.7,10,12.1,50.01,,1,12.9,16.9,40.7,0,0,0,9,18,3,21,496,335,,632,430,437,483
PR41XU,PR4 1XU,PR,14.9,63.3,205,,12.5,135.1,135.1,,1.2,6.1,21,,1.1,13.3,13.3,,0,0,0,17,12,0,12,546,368,,562,387,387,
PR41XX,PR4 1XX,PR,13.6,77.8,460,7.2,12.1,127.4,187.9,460,1.1,7,36,1,1,12.6,16.8,36,0,2,4,12,9,2,11,516,431,146,580,341,554,1511
PR41XY,PR4 1XY,PR,107,106.3,593,8,12.3,121,171.7,526.5,10,9.2,39,1,1,11.6,14.8,37.5,0,0,3,8,14,2,16,362,295,226,363,333,341,401
PR41YA,PR4 1YA,PR,52,86.6,593,7.6,14.7,113.3,152.6,505.7,5,8.6,39,1,1.1,12.7,15.3,38,0,0,5,22,27,3,30,533,298,371,490,527,485,106
PR41YB,PR4 1YB,PR,80,154.3,593,8.5,,101,176.7,593,19.5,17.1,39,1,,16,19.5,39,0,0,2,0,11,2,13,377,310,219,,406,343,0
PR41YD,PR4 1YD,PR,87.2,105.7,331,,22.1,105.4,131.4,331,10,13.3,36,,2.3,14.2,16.7,36,0,0,0,8,23,3,26,224,84,,101,249,253,283
PR41YE,PR4 1YE,PR,80,90.4,205,,23.3,124,124,,10,10.6,21,,1,15.3,15.3,,0,0,0,3,6,0,6,137,140,,109,151,151,
PR41YF,PR4 1YF,PR,69.9,61.8,138.57,,14.3,76.1,76.1,,19.5,14.6,21.01,,2,18.4,18.4,,0,0,0,3,10,0,10,557,412,,415,600,600,
PR41YG,PR4 1YG,PR,59.4,77.1,158.64,,19.7,101.7,101.7,,14.8,15,30,,1,21,21,,0,0,0,3,7,0,7,640,608,,303,785,785,
PR41YL,PR4 1YL,PR,107,142.3,331,10,,97.9,149.7,331,10.1,17.1,36,1,,12.8,17.9,36,0,0,1,0,14,4,18,310,205,111,,266,287,360
PR41YN,PR4 1YN,PR,71.9,102.2,593,8,21.7,75.5,115.1,418.3,19.1,16.3,39,1,1,16.3,18.7,37,0,0,1,3,23,3,26,462,261,4,119,523,501,336
PR41YQ,PR4 1YQ,PR,52.8,137.3,593,,21.3,87.1,180.8,462,10,13.7,39,,2.7,11.3,17.8,37.5,0,0,0,6,12,4,16,324,221,,234,303,317,360
PR41YR,PR4 1YR,PR,58,83.5,331,7,15,87.4,95.8,331,10,10.3,36,1,3,10.9,11.8,36,0,0,2,3,28,1,29,367,138,130,331,348,349,402
PR41YS,PR4 1YS,PR,39.8,112.9,593,,20,44.4,140.8,526.5,7.3,11.2,39,,2.3,8,13.9,37.5,0,0,0,3,8,2,10,344,174,,120,370,412,577
PR41YT,PR4 1YT,PR,79.8,133.4,331,,26,104.3,146.8,331,20,19.7,36,,7.5,17.8,21.2,36,0,0,0,2,13,3,16,420,247,,88,307,409,851
PR41YY,PR4 1YY,PR,69.3,58.8,126.24,,14.3,71.5,71.5,,19.5,13.7,20,,1,17.3,17.3,,0,0,0,4,14,0,14,554,393,,399,598,598,
PR41YZ,PR4 1YZ,PR,76.2,87.6,327.7,,17,76.3,92,328,20,20.3,49.91,,1,19.7,21.6,50,0,0,0,1,15,1,16,417,199,,168,432,433,442
PR41ZA,PR4 1ZA,PR,107,119.4,331,8,14.5,135,159.5,331,10,11.9,36,1,1,13.1,16,36,0,0,1,2,7,1,8,392,278,14,265,344,324,184
PR41ZB,PR4 1ZB,PR,78.9,103.3,328.41,,20,94.5,108.2,328,19.5,21.5,49.91,,1,21,22.7,50,0,0,0,1,16,1,17,585,604,,1030,573,559,330
PR42AA,PR4 2AA,PR,68.2,68.1,159.48,,20.7,103.5,103.5,,10,12,29.97,,1.3,20,20,,0,0,0,3,4,0,4,246,148,,138,204,204,
PR42AB,PR4 2AB,PR,42.9,44.1,79.76,6,23,59,59,,4.8,6.3,17.74,0,1,9,9,,0,0,1,1,4,0,4,226,195,22,221,278,278,
PR42AF,PR4 2AF,PR,40,51.1,79.86,,16,54.3,54.3,,10,13.2,20,,1,14.3,14.3,,0,0,0,1,11,0,11,315,198,,157,329,329,
PR42AH,PR4 2AH,PR,61.1,51.2,79.76,,20,68.2,68.2,,12.5,10.6,20,,1,15.8,15.8,,0,0,0,6,11,0,11,278,99,,252,241,241,
