postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CV326NW,CV32 6NW,CV,74.3,96.1,331,9,,81.4,104.1,331,12.6,14.5,36,1,,13.7,15.7,36,0,0,1,0,10,1,11,419,388,356,,390,424,767
CV326NX,CV32 6NX,CV,51.8,50.1,80,,22.5,56.2,56.2,,10.5,12.8,20,,7.5,13.9,13.9,,0,0,0,4,18,0,18,597,565,,499,586,586,
CV326NY,CV32 6NY,CV,107,145.8,593,10,12,111.6,160,418.3,19.5,17.3,39,1,1,15.7,19.1,37,0,0,1,1,16,3,19,361,173,384,10,408,359,97
CV326NZ,CV32 6NZ,CV,50.8,61.4,205,6,12,70.2,70.2,,10,12.3,21,1,1,14.2,14.2,,0,0,1,1,12,0,12,250,121,0,27,289,289,
CV326PA,CV32 6PA,CV,107,104.2,205,,,104.2,104.2,,10,13.2,21,,,13.2,13.2,,0,0,0,0,10,0,10,345,270,,,345,345,
CV326PB,CV32 6PB,CV,52.5,49.6,79.91,,16.2,61.4,61.4,,14.5,11.7,20,,1,15.4,15.4,,0,0,0,6,17,0,17,216,111,,61,271,271,
CV326PD,CV32 6PD,CV,79.7,92.4,205,,19,109.3,109.3,,19.7,14.3,21,,7.3,15.9,15.9,,0,0,0,3,13,0,13,369,322,,30,447,447,
CV326PE,CV32 6PE,CV,107,107.1,460,,16.2,95.5,128.9,374,10,11.8,36,,1,11.5,14.4,36,0,0,0,6,22,3,25,328,154,,59,295,314,456
CV326PF,CV32 6PF,CV,107,92.5,205,8,15.5,118.7,118.7,,10,10.3,21,1,5.8,12.2,12.2,,0,0,1,4,15,0,15,458,391,35,136,541,541,
CV326PG,CV32 6PG,CV,107,111.5,331,5,14.3,128.4,139.6,331,10,12.1,36,1,1,13.9,15.2,36,0,1,1,3,17,1,18,556,309,47,306,505,562,1523
CV326PH,CV32 6PH,CV,79.7,156.3,1096,,,79.8,156.3,844.5,19.5,18.1,49,,,15.2,18.1,44,0,0,0,0,18,2,20,180,90,,,190,171,2
CV326PJ,CV32 6PJ,CV,79.7,168.1,593,,20.7,113,188.2,526.5,19.8,17.6,39,,3.3,15.5,19.5,37.5,0,0,0,3,18,4,22,337,278,,237,350,351,354
CV326PL,CV32 6PL,CV,78.1,242.3,1096,,14,75.1,258.6,588.8,20,22.7,49,,1,15.7,24.3,39.8,0,0,0,1,9,5,14,491,289,,38,545,419,191
CV326PN,CV32 6PN,CV,68.4,186.5,593,,17,107.3,228.8,593,20,19.3,39,,1,18.7,23.8,39,0,0,0,1,3,1,4,239,74,,3,317,238,0
CV326PP,CV32 6PP,CV,53.8,117.9,593,,18,93.9,146.5,462,10,12,39,,3,10.8,14.6,37.5,0,0,0,4,12,2,14,336,164,,39,410,397,316
CV326PR,CV32 6PR,CV,40,56.9,205,,19.8,72.3,72.3,,8.3,9.2,21,,3.2,11.8,11.8,,0,0,0,5,12,0,12,354,157,,103,459,459,
CV326PS,CV32 6PS,CV,107,173.6,1096,6,12,97.9,195.5,586,10,15.2,49,2,1,11.1,16.9,40.3,0,0,1,1,12,3,15,373,137,4,93,257,392,930
CV326PT,CV32 6PT,CV,36.7,70.4,331,6,23,60.2,84.8,331,6.6,9.1,36,1,4,8.2,10.7,36,0,0,1,2,10,1,11,279,175,29,180,265,320,871
CV326PU,CV32 6PU,CV,54,84.5,331,,15,68.5,90.3,331,10,12.7,36,,1,11.6,13.7,36,0,0,0,1,11,1,12,204,90,,173,147,189,652
CV326PW,CV32 6PW,CV,93.3,122.3,331,,,92.6,122.4,331,10,15,36,,,12,15,36,0,0,0,0,7,1,8,107,50,,,121,107,5
CV326PX,CV32 6PX,CV,77.2,206.9,1096,,16.5,79.1,249.2,844.5,20,20,49,,1,18.4,24.1,44,0,0,0,2,7,2,9,411,344,,520,380,295,0
CV326PY,CV32 6PY,CV,93.3,142.8,331,,,91.5,142.8,331,19.8,19.5,36,,,15.1,19.6,36,0,0,0,0,11,3,14,424,328,,,372,424,614
CV326PZ,CV32 6PZ,CV,78.1,122.4,593,,16.7,109.7,146.8,593,10,16.3,49.92,,4,17.4,19.1,39,0,0,0,3,12,1,13,333,258,,107,390,360,0
CV326QA,CV32 6QA,CV,80,90.6,158.67,5,,105,105,,20,18,29.97,1,,20.8,20.8,,0,1,0,0,6,0,6,494,546,106,,558,558,
CV326QD,CV32 6QD,CV,51.5,121.1,1096,5,25,95.5,131.2,844.5,7.5,11.8,49,1,7,11,12.6,44,0,1,1,2,40,2,42,306,119,12,201,318,303,9
CV326QE,CV32 6QE,CV,93.5,182.4,1000,8,21.5,93.4,193.9,525.5,20,25.6,115,1,6,17.1,27.1,60.2,0,0,1,2,33,10,43,424,380,27,347,335,427,731
CV326QG,CV32 6QG,CV,74.9,119,593,7,25,99.5,142.1,462,10,13.4,39,1,6.3,12.4,15.4,37.5,0,0,1,3,15,2,17,360,92,41,157,418,393,206
CV326QP,CV32 6QP,CV,9.1,54.6,330,4.8,16.5,,330,330,1.2,8.1,50,1,1.5,,50,50,1,1,2,2,0,1,1,227,74,45,366,,676,676
CV326QQ,CV32 6QQ,CV,107,172,460,,26,102.2,180.1,382.6,15.6,19,36,,7,13.4,19.7,36,0,0,0,1,13,5,18,417,282,,94,263,435,883
CV326QR,CV32 6QR,CV,23.9,25.4,38.05,,20.3,34,34,,4.9,4.6,7.16,,3.7,6.1,6.1,,0,0,0,12,7,0,7,495,531,,548,403,403,
CV326QS,CV32 6QS,CV,34.2,33.6,68.85,1,20.5,45.7,45.7,,7.4,7.6,19.53,0,6,9.6,9.6,,1,0,0,4,7,0,7,421,347,7,649,350,350,
CV326QY,CV32 6QY,CV,27.6,30.7,58.28,,17.3,44,44,,4.7,5.1,11.45,,2.3,8,8,,0,0,0,4,4,0,4,628,168,,524,733,733,
CV326RD,CV32 6RD,CV,28.4,30.6,49.25,3,25.1,40,40,,6.5,5.8,10,1,4.4,8,8,,0,1,0,7,7,0,7,498,401,92,461,593,593,
CV326RF,CV32 6RF,CV,50.1,53.4,71.5,,,53.5,53.5,,13.1,13.8,20,,,13.8,13.8,,0,0,0,0,6,0,6,234,67,,,234,234,
CV326RG,CV32 6RG,CV,33.4,35.4,39.06,,,35.4,35.4,,7.4,7.7,9.74,,,7.8,7.8,,0,0,0,0,5,0,5,421,387,,,421,421,
CV326RH,CV32 6RH,CV,41.7,39.3,65.38,7.8,24,50.2,50.2,,9.8,8.8,19.43,0.8,9,11.2,11.2,,0,0,4,1,13,0,13,800,507,265,1949,877,877,
CV326RL,CV32 6RL,CV,59.8,57.5,77.95,,,57.5,57.5,,14.2,14,20,,,14.1,14.1,,0,0,0,0,17,0,17,470,370,,,470,470,
CV326RP,CV32 6RP,CV,78.1,100.3,331,8.3,12.8,108,126.5,329.5,10,14.3,49.41,1,1,16,18.3,42.5,0,0,3,4,22,2,24,563,310,128,318,630,658,968
CV326RR,CV32 6RR,CV,93.5,129.7,331,,15.5,115.2,146,331,19.8,18.7,36,,1,18.8,21.3,36,0,0,0,2,12,2,14,554,304,,56,580,625,899
CV326RT,CV32 6RT,CV,52.1,49.3,66.4,,,49.3,49.3,,11.1,10.9,15.7,,,10.8,10.8,,0,0,0,0,6,0,6,155,116,,,155,155,
CV326RU,CV32 6RU,CV,69.9,102.6,593,7.8,11,85.5,122.2,526.5,10.7,14.2,39,1,1,15.1,17,37.5,0,0,4,1,22,2,24,251,191,38,9,292,297,353
CV326RW,CV32 6RW,CV,37.6,39.3,54.78,,15,43.5,43.5,,7.4,7.7,10,,5,8.2,8.2,,0,0,0,1,6,0,6,464,186,,2204,175,175,
CV326RX,CV32 6RX,CV,69.7,108.8,331,,,81,108.8,331,20,21.2,36,,,19.4,21.2,36,0,0,0,0,8,1,9,510,391,,,382,510,1537
CV326SA,CV32 6SA,CV,39.1,73.8,330,5.8,23,89.5,105.5,330,8,14.2,50,1.8,5,17.8,19.9,50,1,0,3,4,14,1,15,354,291,13,287,452,440,274
CV326SG,CV32 6SG,CV,59.1,58.4,79.67,,,58.4,58.4,,18.2,15.7,20,,,15.7,15.7,,0,0,0,0,14,0,14,193,131,,,193,193,
CV326SJ,CV32 6SJ,CV,74.6,108.3,593,7,12,94.6,117.2,593,10,14.5,39,1,1,14.6,15.7,39,0,0,1,1,21,1,22,422,318,19,52,418,399,0
CV326SL,CV32 6SL,CV,52.9,66.5,107,,,66.5,66.5,,10,10.6,19.37,,,10.7,10.7,,0,0,0,0,6,0,6,306,377,,,306,306,
CV326SN,CV32 6SN,CV,76.7,77.2,123.32,,,77.3,77.3,,19.3,19.1,30.04,,,19.1,19.1,,0,0,0,0,12,0,12,682,516,,,682,682,
CV326SQ,CV32 6SQ,CV,58.6,47.9,78.24,8.7,,62.8,62.8,,17.1,12.9,20,1,,17.4,17.4,,0,0,3,0,8,0,8,486,441,61,,645,645,
CV326SS,CV32 6SS,CV,54.5,50.9,75.65,8,26,54.8,54.8,,15.5,14,19.96,1,8,15.1,15.1,,0,0,1,1,17,0,17,395,272,16,173,384,384,
CV326SW,CV32 6SW,CV,54.8,54.6,79.66,,11,57.6,57.6,,13.1,13.9,20,,1,14.9,14.9,,0,0,0,1,14,0,14,250,177,,46,264,264,
CV327AA,CV32 7AA,CV,74.9,178.1,1096,,13,91.3,185,653.3,19.2,19.5,49,,1,16.1,20.3,40.8,0,0,0,1,20,4,24,450,236,,23,449,374,0
CV327AB,CV32 7AB,CV,73.9,135.7,593,3,21,78.2,149.4,505.7,14.5,17,39,1,8,14.5,18.4,38,0,1,0,1,15,3,18,318,115,61,936,294,245,0
CV327AD,CV32 7AD,CV,68.8,58,79.67,,16,68.5,68.5,,20,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,115,42,,16,140,140,
CV327AE,CV32 7AE,CV,65,116.3,593,,13.8,83.6,143.3,461.3,10,12.9,39,,2.4,11.6,15.6,37,0,0,0,5,16,3,19,387,242,,95,359,383,509
CV327AF,CV32 7AF,CV,75.6,106,460,,10,73.8,116.7,460,10,11.9,36,,6,9.6,12.6,36,0,0,0,1,8,1,9,404,273,,96,417,438,606
CV327AG,CV32 7AG,CV,32.9,54.6,205,6.7,12,101.5,101.5,,6.8,8.8,21,1,1,16.5,16.5,,0,1,2,1,4,0,4,168,159,73,154,159,159,
CV327AH,CV32 7AH,CV,107,129.6,460,8,,97.9,146.2,363.3,19.5,16.9,36,1,,15.3,19.1,36,0,0,3,0,18,4,22,460,361,71,,470,513,704
CV327AJ,CV32 7AJ,CV,79.7,118.3,272.7,4,,127.1,127.1,,20,18.3,38.93,1,,19.6,19.6,,0,1,0,0,13,0,13,488,493,215,,509,509,
CV327AL,CV32 7AL,CV,52,105.1,331,6,,79.6,121.5,331,10,14.6,36,1,,13,16.8,36,0,0,1,0,5,1,6,581,595,4,,594,677,1095
CV327AN,CV32 7AN,CV,107,133.1,328.56,,,108.6,133.1,329,19.5,18.9,49.94,,,15,18.9,50,0,0,0,0,8,1,9,291,272,,,221,226,272
CV327AP,CV32 7AP,CV,107,156.3,1096,7,,106.9,165.1,1096,14.8,17.4,49,1,,16.5,18.4,49,0,0,1,0,16,1,17,369,134,33,,390,367,0
CV327AQ,CV32 7AQ,CV,79.4,135.1,460,,29,85.7,142.1,368,20,19.8,49.96,,6,15.8,20.7,40.7,0,0,0,1,12,3,15,493,435,,579,459,454,435
CV327AR,CV32 7AR,CV,79,90.3,205,,27,93.3,93.3,,10,14.8,29.32,,5,15.2,15.2,,0,0,0,1,21,0,21,393,428,,94,389,389,
CV327AS,CV32 7AS,CV,78.1,145.8,593,3,,100.8,151.3,428.8,20,19,39,1,,16.5,19.7,36.8,0,1,0,0,22,4,26,471,396,12,,495,488,450
CV327AU,CV32 7AU,CV,76.3,70.3,158.81,6,,83.2,83.2,,13.1,13.7,29.99,1,,16.3,16.3,,0,0,2,0,10,0,10,441,246,26,,480,480,
CV327AW,CV32 7AW,CV,107,131.5,205,,,131.4,131.4,,20,18,28.87,,,18,18,,0,0,0,0,5,0,5,511,432,,,511,511,
CV327AX,CV32 7AX,CV,75.7,96.1,205,,,96.1,96.1,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,13,0,13,363,269,,,363,363,
CV327AY,CV32 7AY,CV,78.9,139.5,460,,,102.9,139.4,395.5,20,22.2,36,,,20.2,22.2,36,0,0,0,0,14,2,16,656,641,,,643,656,746
CV327AZ,CV32 7AZ,CV,93.3,189.8,1096,3,,117.8,206.7,1096,20,18.6,49,1,,17.3,20.2,49,0,1,0,0,10,1,11,388,313,339,,432,392,1
CV327BA,CV32 7BA,CV,79.7,134.8,1096,5.5,,95.8,148.4,1096,20,19.2,49,0.5,,19.6,21.2,49,0,1,1,0,18,1,19,351,243,13,,389,368,0
CV327BB,CV32 7BB,CV,78.9,185.2,593,5,,87.5,201.5,505.7,19.5,19.6,39,1,,15.1,21.4,38,0,0,1,0,8,3,11,345,51,10,,278,312,405
CV327BD,CV32 7BD,CV,38.8,33.5,62,4,29,46.2,46.2,,7.4,6.9,13.49,1,3,10,10,,0,1,1,1,5,0,5,191,122,111,77,246,246,
CV327BE,CV32 7BE,CV,51.8,144.6,1096,6,30,65.2,169.1,844.5,10,13.4,49,1,5,10.9,15.3,44,0,0,1,2,13,2,15,226,159,298,124,254,220,0
CV327BF,CV32 7BF,CV,58.6,65,159.29,,,65,65,,13.3,15,29.98,,,15.1,15.1,,0,0,0,0,20,0,20,386,303,,,386,386,
CV327BG,CV32 7BG,CV,39.9,98.6,331,,,65.4,98.6,331,8.1,12.8,36,,,9.6,12.9,36,0,0,0,0,7,1,8,457,163,,,268,457,1781
CV327BH,CV32 7BH,CV,78.7,121.2,593,,,72.5,121.2,462,19.8,20,39,,,17.5,20,37.5,0,0,0,0,14,2,16,243,274,,,215,228,318
CV327BJ,CV32 7BJ,CV,56.7,166.3,1096,5,,89.5,181,1096,10,14.6,49,1,,12.6,15.9,49,0,0,1,0,10,1,11,143,78,0,,158,143,0
CV327BL,CV32 7BL,CV,58.4,136.1,1096,4.3,24,96,157.2,586,9.3,13.4,49,1,7,11.6,15.2,40.3,0,2,1,1,21,3,24,235,133,102,121,256,227,18
CV327BN,CV32 7BN,CV,80,109.3,328,4,,108.5,128.5,328,20,18.7,49.93,1,,19.1,21.9,50,1,0,1,0,10,1,11,372,342,42,,431,432,446
CV327BP,CV32 7BP,CV,63.5,116.8,331,,,97.3,116.8,331,11,15.1,36,,,13.2,15.1,36,0,0,0,0,11,1,12,432,286,,,423,432,537
CV327BQ,CV32 7BQ,CV,77.8,111.6,593,5,,82.7,119.1,593,15,15.6,39,1,,14.9,16.6,39,0,0,1,0,13,1,14,191,68,21,,188,176,16
CV327BU,CV32 7BU,CV,46,79.6,331,4.2,25,86.4,91.6,331,8.2,9.2,36,0.7,5,9.9,10.5,36,1,3,2,2,46,1,47,253,171,40,177,267,262,55
CV327BW,CV32 7BW,CV,78.9,178.4,1096,6.5,,91,191.7,745.8,16.9,17.9,49,1,,15,19.2,42.5,0,1,1,0,22,4,26,278,154,111,,306,269,65
CV327BX,CV32 7BX,CV,42.3,72.1,331,5,23.5,64.2,84.7,331,7.1,8.8,36,1,5,7.8,10,36,0,1,0,2,12,1,13,439,357,28,155,491,481,360
CV327BY,CV32 7BY,CV,55.9,146.5,460,,,75.3,146.4,395.5,10,16.3,36,,,10.7,16.3,36,0,0,0,0,7,2,9,190,233,,,171,190,257
CV327BZ,CV32 7BZ,CV,39.5,56.7,205,3,,61.5,61.5,,8.7,8.6,21,1,,9.4,9.4,,0,1,0,0,11,0,11,299,265,22,,324,324,
CV327DA,CV32 7DA,CV,79.8,91.1,159.15,8,,99.4,99.4,,19.5,16.3,29.98,1,,17.9,17.9,,0,0,1,0,10,0,10,407,410,127,,394,394,
CV327DD,CV32 7DD,CV,107,87.3,159.84,3,25,98.6,98.6,,10,13.4,30.02,1,15,14.2,14.2,,0,1,0,1,13,0,13,401,220,23,743,404,404,
CV327DE,CV32 7DE,CV,79.7,122.9,331,5.7,30,93.1,136.3,331,19.5,18.6,36,0.7,15,16.8,20.3,36,1,0,2,1,27,6,33,380,294,6,44,354,413,679
CV327DF,CV32 7DF,CV,68.5,127.5,460,,26,87.2,133.8,460,10,16.1,36,,10,13.6,16.4,36,0,0,0,1,14,2,16,371,254,,479,332,364,589
CV327DG,CV32 7DG,CV,156,184.6,460,,,115.8,184.6,460,20.3,19.4,36,,,15.3,19.4,36,0,0,0,0,8,2,10,393,372,,,420,393,282
CV327DH,CV32 7DH,CV,78.1,86.2,205,,11,92.4,92.4,,19.5,17.4,29.3,,1,18.8,18.8,,0,0,0,1,12,0,12,796,672,,225,844,844,
CV327DJ,CV32 7DJ,CV,107,141,593,6,,126.5,146.8,593,20,18,39,1,,17.9,18.8,39,0,0,1,0,22,1,23,313,279,59,,282,270,0
CV327DL,CV32 7DL,CV,107,139.7,331,,,110.2,139.7,331,20,18.6,36,,,15.8,18.5,36,0,0,0,0,13,2,15,921,454,,,400,798,3385
CV327DN,CV32 7DN,CV,52.7,110.7,593,,24.4,69.8,139.5,418.3,9.3,12.4,39,,6.2,8.9,14.5,37,0,0,0,5,12,3,15,343,230,,234,233,311,625
CV327DP,CV32 7DP,CV,79.7,117.5,331,,,101,117.5,331,20,17.4,36,,,16,17.4,36,0,0,0,0,26,2,28,557,406,,,503,537,974
CV327DQ,CV32 7DQ,CV,156,204.5,593,,,126.8,204.5,593,20.5,21,39,,,17.4,21,39,0,0,0,0,5,1,6,862,745,,,862,719,0
CV327DR,CV32 7DR,CV,107,163,593,3,21.5,104.1,186.3,494.3,10,15.1,39,1,6,11.3,16.8,37.5,0,1,0,2,15,4,19,474,391,85,559,496,436,210
CV327DS,CV32 7DS,CV,52,125.3,593,5.5,25.3,88.3,153.1,461,8.2,12.3,39,1,4.3,10.1,14.7,36.8,0,1,1,4,19,4,23,290,211,3,120,306,320,383
CV327DT,CV32 7DT,CV,73,90.2,205,4.5,30,116,116,,9.9,10.1,21,1,1,13.2,13.2,,0,2,0,1,9,0,9,328,248,40,79,420,420,
CV327DU,CV32 7DU,CV,76.3,62.9,78.12,9,,76.3,76.3,,19.5,15.9,20,1,,19.8,19.8,,0,0,1,0,4,0,4,291,112,93,,341,341,
CV327DW,CV32 7DW,CV,107,92.3,205,5,26,103.3,103.3,,10,11,21,0,6.5,12.1,12.1,,0,0,1,2,20,0,20,367,338,4,632,304,304,
CV327DY,CV32 7DY,CV,52.9,118.2,593,4.3,18,110.2,145.3,462,8.1,12.3,39,1,5.5,12.2,14.7,37.5,0,2,1,2,18,2,20,380,260,20,205,469,433,110
CV327DZ,CV32 7DZ,CV,47.2,150.8,1096,4,19,90.6,225.1,673.3,10,12.8,49,0.7,5.8,10.6,17.7,41.3,0,3,0,4,10,3,13,161,93,56,77,224,174,5
CV327ED,CV32 7ED,CV,45.8,112,460,8,27,95.9,132.2,374,10,13.2,36,1,7.3,11.8,15,36,0,0,2,3,20,3,23,343,249,202,321,265,328,748
CV327EE,CV32 7EE,CV,67.6,98.7,331,7.3,,100.8,111.7,331,10,13.4,36,0.7,,14.2,15.2,36,0,0,3,0,20,1,21,624,509,80,,529,613,2283
CV327EF,CV32 7EF,CV,40,88.3,331,6,21,94.8,106.7,331,10,11,36,1,6,11.5,12.8,36,0,1,1,3,19,1,20,577,430,71,371,670,658,442
CV327EG,CV32 7EG,CV,54.6,119.6,593,1,28,84.6,147.7,526.5,9.7,12,39,1,7.3,9.8,13.8,37.5,1,0,0,3,12,2,14,413,283,4,526,413,359,35
CV327EH,CV32 7EH,CV,74.4,146.3,593,,23,87,154.5,593,10.9,15.7,39,,5,12.8,16.3,39,0,0,0,1,13,2,15,485,393,,214,506,439,0
CV327EJ,CV32 7EJ,CV,67.8,119.3,331,,27,110.2,125.9,331,20,17.2,36,,15,15.9,17.4,36,0,0,0,1,13,1,14,671,521,,315,615,649,1087
CV327EL,CV32 7EL,CV,107,153.1,1096,5,24,130.9,185.5,586,10,14.7,49,1,7,13.8,17,40.3,0,1,1,4,22,3,25,572,373,32,886,511,496,385
CV327EN,CV32 7EN,CV,107,114,331,5,25.3,103.1,132.5,331,10,12.9,36,0.5,7,11.3,14.5,36,0,1,1,4,27,4,31,423,373,35,502,420,425,455
CV327EP,CV32 7EP,CV,79.9,150.1,1096,5.7,,104.7,163.2,587.8,20,19.4,49,0.7,,18.5,21.1,40,0,1,2,0,29,4,33,370,292,50,,388,376,292
CV327EQ,CV32 7EQ,CV,107,143.2,460,,22,105.1,149.9,374,10,16.4,36,,10,12.9,16.8,36,0,0,0,1,15,3,18,325,212,,325,334,325,281
CV327ES,CV32 7ES,CV,78.1,109.4,251.93,,18,115.1,115.1,,19.9,18.8,35.57,,18,18.9,18.9,,0,0,0,1,16,0,16,450,352,,68,474,474,
CV327ET,CV32 7ET,CV,107,152.6,1096,,23.5,95.9,162.5,673.3,10,13.9,49,,4.5,11.1,14.6,41.3,0,0,0,2,23,3,26,427,314,,394,399,397,379
CV327EU,CV32 7EU,CV,80.9,124.2,593,6,24.8,108.6,155.1,418.3,10,13.3,39,1,5.8,12.1,15.8,37,0,0,1,5,17,3,20,335,224,90,247,358,336,210
CV327EW,CV32 7EW,CV,72,156.7,1096,2,,83.5,162.1,653.3,15.3,17.5,49,1,,14.4,18.1,40.8,1,0,0,0,25,4,29,307,237,45,,323,284,38
CV327EX,CV32 7EX,CV,42,92.6,331,,22,85.3,111.2,331,7.4,11.6,36,,6.6,10.1,12.8,36,0,0,0,5,17,2,19,533,534,,454,528,554,776
CV327EY,CV32 7EY,CV,73.5,142.8,1096,,,82.4,142.8,586,10,16.5,49,,,13.3,16.5,40.3,0,0,0,0,22,3,25,330,294,,,306,303,285
CV327EZ,CV32 7EZ,CV,68.9,133.7,1096,4,24,95,147.6,673.3,10,14,49,1,6.7,12.5,15.1,41.3,0,1,0,3,30,3,33,472,398,67,588,421,431,530
CV327HA,CV32 7HA,CV,30.9,54.8,205,5.4,21.8,82.6,82.6,,5.8,6.6,21,1,4.2,9.3,9.3,,0,3,2,6,16,0,16,220,79,48,77,328,328,
CV327HD,CV32 7HD,CV,72.2,74.9,159.96,2,,80.5,80.5,,18.8,16.7,30.01,1,,17.8,17.8,,0,1,0,0,13,0,13,285,208,9,,306,306,
CV327HE,CV32 7HE,CV,82.2,76,205,4,18.5,96.8,96.8,,10,10.8,21,1,10.5,12,12,,0,1,0,2,9,0,9,220,175,43,154,254,254,
CV327HF,CV32 7HF,CV,40,106.4,593,,20.5,86.8,116.5,593,9,11.8,39,,7,10.6,12.3,39,0,0,0,2,16,1,17,349,296,,430,361,340,0
CV327HG,CV32 7HG,CV,78.8,76,107,,21,82.1,82.1,,13.2,13.9,20,,4,15,15,,0,0,0,1,9,0,9,249,222,,43,244,244,
CV327HH,CV32 7HH,CV,78.1,96.5,593,4,26,86,105.5,593,17.9,15.4,39,1,5.5,15.9,16.8,39,0,1,0,2,25,1,26,343,268,195,7,348,335,0
CV327HJ,CV32 7HJ,CV,65.4,75.8,205,8,13,83.9,83.9,,10.1,12.8,21,1,5,14.1,14.1,,0,0,1,1,16,0,16,384,350,32,385,358,358,
CV327HL,CV32 7HL,CV,107,186.1,593,5,28,104.8,218.6,559.8,13.3,17.6,39,1,9,14.3,20.3,38.3,0,1,1,1,12,4,16,354,300,53,471,373,318,154
CV327HN,CV32 7HN,CV,78.9,117,593,3.5,,100.5,124.6,462,12.5,15.3,39,1,,14.7,16.2,37.5,0,2,0,0,28,2,30,389,182,75,,423,397,39
CV327HP,CV32 7HP,CV,54.8,118.1,1096,6,29.5,69,137.5,1096,9.9,12.8,49,1,4.5,12.2,14.7,49,0,0,1,2,14,1,15,419,304,144,392,443,413,0
CV327HQ,CV32 7HQ,CV,48.8,108.3,593,3.7,21.5,99.6,138.4,526.5,10,12.5,39,0.7,6.5,13,15.2,37.5,0,3,0,4,20,2,22,376,287,17,285,413,425,547
CV327HR,CV32 7HR,CV,41.2,96.4,593,4,27,81.8,116.4,462,8.4,11.1,39,1,5.8,10.3,12.8,37.5,0,1,0,5,20,2,22,380,243,8,274,420,386,50
CV327HS,CV32 7HS,CV,34.2,93.2,205,,20.7,136.6,136.6,,6.3,11,21,,4.7,15,15,,0,0,0,3,5,0,5,408,352,,142,405,405,
CV327HT,CV32 7HT,CV,36.8,82.6,331,5,20.8,106.6,131.6,331,5,9.4,36,1,3.6,11.3,14,36,0,1,0,13,16,2,18,234,149,83,189,215,250,525
CV327HU,CV32 7HU,CV,38,76.4,205,3,24.2,118.3,118.3,,7.2,9.8,21,1,6.4,13,13,,0,1,0,5,8,0,8,572,524,88,473,694,694,
CV327HW,CV32 7HW,CV,41,88.8,593,4.5,27,71.6,96,462,9.8,10.8,39,1,5,9.8,11.6,37.5,0,1,1,1,30,2,32,284,151,8,32,293,300,411
CV327HY,CV32 7HY,CV,76.1,72.3,205,3.7,,85.1,85.1,,10,11.8,21,0.7,,13.8,13.8,,1,2,0,0,16,0,16,249,121,1,,280,280,
CV327HZ,CV32 7HZ,CV,93.5,136.4,593,5,,100.8,142.1,417.3,19.8,18,49.94,1,,15.4,18.8,41.7,0,1,0,0,20,3,23,283,216,2,,296,270,100
CV327JA,CV32 7JA,CV,69,64.3,107,3,,70.4,70.4,,14.7,14,20,1,,15.3,15.3,,0,1,0,0,10,0,10,265,244,6,,291,291,
CV327JB,CV32 7JB,CV,79.7,100.4,331,3.8,22,92.5,111.6,331,10,14.9,36,0.8,1,15,16.6,36,1,2,2,1,46,4,50,357,234,36,31,364,374,494
CV327JD,CV32 7JD,CV,78.8,67.8,107,3.7,,76.1,76.1,,19.5,14.6,20,0.7,,16.4,16.4,,0,3,0,0,23,0,23,428,341,145,,447,447,
CV327JE,CV32 7JE,CV,107,134.4,331,3,30,108.8,152.8,329,19.5,18.8,49.95,1,1,16.1,21.5,43,1,0,1,1,16,4,20,600,354,64,747,555,616,860
CV327JF,CV32 7JF,CV,107,136.2,331,,,120,136.2,331,21,20.8,36,,,19.6,20.8,36,0,0,0,0,12,1,13,214,201,,,211,198,39
CV327JG,CV32 7JG,CV,79,102,331,,,84.4,102,331,19.6,16.6,36,,,15.1,16.6,36,0,0,0,0,13,1,14,456,297,,,360,391,793
CV327JH,CV32 7JH,CV,79.8,115.4,327.84,,,101.3,115.4,328,19.8,19.3,49.89,,,17.2,19.3,50,0,0,0,0,15,1,16,317,167,,,257,297,896
CV327JJ,CV32 7JJ,CV,67.1,109.8,1096,3.5,,81.1,117.4,1096,10,13.2,49,1,,12.7,14,49,0,2,0,0,27,1,28,201,116,15,,214,207,0
