postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SM44PJ,SM4 4PJ,SM,76.7,90.9,205,,12,95.1,95.1,,19.5,16.2,21,,1,17,17,,0,0,0,1,19,0,19,732,513,,229,758,758,
SM44PL,SM4 4PL,SM,107,124.8,460,6,,111.3,135.9,374,11.5,15.4,36,0.7,,14.9,16.8,36,0,1,2,0,29,3,32,588,394,380,,577,589,707
SM44PN,SM4 4PN,SM,39,64.5,205,,23.6,90.5,90.5,,7.3,9.3,21,,5.9,11.5,11.5,,0,0,0,7,11,0,11,394,228,,223,467,467,
SM44PQ,SM4 4PQ,SM,107,172.8,1096,,,105.5,172.8,778,19.5,18.3,49,,,15.6,18.3,42.5,0,0,0,0,18,2,20,528,408,,,502,475,233
SM44PS,SM4 4PS,SM,107,185.4,593,,,111.3,185.4,593,20,18.5,39,,,14.7,18.5,39,0,0,0,0,11,2,13,396,354,,,396,335,0
SM44PT,SM4 4PT,SM,78.1,109.5,593,5.5,,92.4,116.2,462,19.5,16.3,39,1,,15.9,17.3,37.5,0,0,2,0,29,2,31,602,383,269,,583,565,306
SM44PU,SM4 4PU,SM,107,112.8,593,5.8,25.3,101.6,134.4,505.7,10,12.1,39,0.8,6.7,12,14.1,38,0,0,5,3,34,3,37,479,370,265,1072,439,421,220
SM44PX,SM4 4PX,SM,76.7,146.5,1096,3,29,93.7,155.8,673.3,11.3,16,49,1,11,13.8,16.7,41.3,0,1,0,1,25,3,28,554,462,7,1139,550,513,204
SM44PY,SM4 4PY,SM,75.4,86.1,205,8.5,11,95.3,95.3,,10,13.4,21,1,1,15,15,,0,0,2,1,25,0,25,429,236,102,243,428,428,
SM44PZ,SM4 4PZ,SM,107,157.1,593,8.5,25.5,105.5,177.1,439.8,19.5,18.1,39,1,7,15.6,20.2,37,0,0,2,2,22,6,28,533,495,300,611,545,544,537
SM44QA,SM4 4QA,SM,107,153,1096,,24.5,94.5,170.7,536.4,10,14.9,49,,5,11.5,16.3,39.2,0,0,0,4,24,5,29,533,377,,132,555,534,433
SM44QB,SM4 4QB,SM,78.1,119.9,1096,6.7,15,92.2,129.3,673.3,19,15.7,49,1,2,15.3,16.9,41.3,0,0,3,1,44,3,47,531,499,194,2,536,508,97
SM44QD,SM4 4QD,SM,60.5,53.5,80,6.6,10,63.4,63.4,,18.1,14.3,20,1,1,17.2,17.2,,0,2,3,1,28,0,28,723,544,274,395,814,814,
SM44QF,SM4 4QF,SM,107,138.6,593,5,17.4,139.6,197.4,505.7,10,12.7,39,1,2.4,13.9,17.7,38,0,1,1,7,16,3,19,266,218,111,181,278,272,239
SM44QG,SM4 4QG,SM,39.1,105.5,593,4.7,22.5,97.1,144.4,514,8.2,11.3,39,1.3,4.9,11.4,14.4,37.8,1,0,2,17,39,5,44,597,411,434,437,586,548,251
SM44QN,SM4 4QN,SM,107,118.5,331,4,,93,130.6,331,10,14.6,36,1,,12.3,16.1,36,1,0,1,0,16,3,19,574,487,44,,593,599,633
SM44QP,SM4 4QP,SM,107,172.8,1096,9,,119.6,200.1,844.5,10,15.2,49,1,,14.3,17.6,44,0,0,3,0,16,2,18,399,350,461,,338,300,0
SM44QQ,SM4 4QQ,SM,39.4,109.3,593,5,21.9,109.3,150.9,494.3,7.8,11.3,39,0.7,4.4,12,14.8,37.5,0,2,1,14,33,4,37,409,378,149,370,439,412,187
SM44QU,SM4 4QU,SM,78.1,118.1,593,8.3,,98.2,139,526.5,19.5,16.3,39,1,,17.3,19.2,37.5,0,0,4,0,19,2,21,459,219,65,,557,513,92
SM44QW,SM4 4QW,SM,74.8,139.4,1096,4,20,97.8,145.6,587.8,14.7,16.2,49,1,8,14.3,16.8,40,0,1,0,1,37,4,41,418,310,170,102,393,401,473
SM44QX,SM4 4QX,SM,78.1,75.8,107,,,75.7,75.7,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,7,0,7,472,533,,,404,404,
SM44QY,SM4 4QY,SM,71.1,98.8,593,4.7,23.5,89.1,112.4,462,14.2,14.8,39,1,8.5,15,16.4,37.5,0,1,2,2,30,2,32,683,439,190,123,769,722,9
SM44QZ,SM4 4QZ,SM,107,146.2,331,,,113.6,146.2,331,20,19.5,36,,,16.6,19.5,36,0,0,0,0,17,3,20,463,375,,,390,440,723
SM44RA,SM4 4RA,SM,63.6,115.1,593,5.3,27,77.9,132.7,461.6,13.6,15.1,39,0.8,5.5,14,17.3,37.2,0,2,2,2,30,5,35,496,380,105,784,458,482,627
SM44RB,SM4 4RB,SM,107,149.9,593,5.5,,125.5,163.7,526.5,19.5,16.6,39,1,,16.1,18.1,37.5,0,1,1,0,19,2,21,390,269,62,,399,402,436
SM44RD,SM4 4RD,SM,42.7,107.9,593,5,26.7,81.8,126.9,548.7,10,12.6,39,1,7.7,11.4,14,38,0,1,0,6,28,3,31,451,287,534,260,459,456,432
SM44RF,SM4 4RF,SM,52.3,98.5,593,6,28,72.6,103.6,428.8,10,12.1,39,1,8,10.2,12.5,36.8,0,0,1,2,42,4,46,423,213,754,68,423,422,408
SM44RH,SM4 4RH,SM,107,144.7,593,,,81.3,144.8,462,10,14.5,39,,,9.8,14.4,37.5,0,0,0,0,10,2,12,246,182,,,242,205,19
SM44RJ,SM4 4RJ,SM,76.6,106.4,593,5.8,,82.8,124.7,428.8,19.5,16.1,39,0.8,,16.4,18.9,36.8,0,1,5,0,29,4,33,380,271,165,,420,396,219
SM44RN,SM4 4RN,SM,78.1,110.8,593,,,84,110.8,593,19.1,16.9,39,,,15.7,16.9,39,0,0,0,0,18,1,19,500,357,,,500,473,0
SM44RP,SM4 4RP,SM,107,165.5,1096,6.1,,117.3,202,611,19.5,16.9,49,0.9,,16.6,20.5,39.7,0,1,7,0,29,6,35,489,371,417,,464,408,135
SM44RQ,SM4 4RQ,SM,63.1,129.5,593,,19,93.6,134.2,418.3,10,15.2,39,,4,12.7,15.7,37,0,0,0,1,21,3,24,782,600,,565,756,758,773
SM44RR,SM4 4RR,SM,107,179.5,1096,3.8,,120.8,194.1,623.9,19.5,17.8,49,0.8,,15.7,19.3,40.1,0,4,0,0,41,7,48,603,514,88,,567,621,936
SM44RS,SM4 4RS,SM,107,130.4,593,4.3,19.7,109.5,146.6,435.8,10,14.2,39,0.7,6,12.9,15.7,37.2,0,2,1,3,39,5,44,341,267,89,169,378,362,236
SM44RT,SM4 4RT,SM,79.7,105.4,331,6,,94.4,113.4,331,16.1,15.3,36,1,,14.7,16.4,36,0,0,2,0,23,2,25,478,424,232,,505,479,180
SM44RU,SM4 4RU,SM,80,143.5,460,6.7,,109.3,158.1,382.6,20,19.3,36,1,,18.1,21.3,36,0,0,3,0,23,5,28,508,450,56,,580,557,447
SM44RW,SM4 4RW,SM,78.7,114,205,,,114,114,,19.8,17.2,21,,,17.2,17.2,,0,0,0,0,6,0,6,763,381,,,763,763,
SM44RX,SM4 4RX,SM,107,135.4,1096,6,22,100.6,153.5,567.3,10,13,49,1,5.4,11.2,14.4,39.2,0,1,2,5,47,6,53,461,345,538,214,456,445,366
SM44RY,SM4 4RY,SM,77.9,121.8,593,7,29.5,91.4,131.5,505.7,19.5,17.4,39,1,6,16.5,18.6,38,0,0,1,2,28,3,31,623,466,272,196,596,602,661
SM44RZ,SM4 4RZ,SM,79.9,102,331,6.3,,106.5,112.9,331,10,14.3,36,0.8,,15.2,15.8,36,0,0,4,0,34,1,35,413,337,484,,319,346,1262
SM44SA,SM4 4SA,SM,79,137.4,593,9,,98.2,143.2,593,19.5,17.6,39,1,,16.3,18.3,39,0,0,1,0,20,2,22,520,295,38,,466,423,0
SM44SE,SM4 4SE,SM,107,100.1,331,4.3,23.3,103.2,135.7,331,10,11.4,36,1,5.8,10.9,14.5,36,0,1,2,6,18,3,21,334,189,205,243,364,378,464
SM44SG,SM4 4SG,SM,79.7,106,331,4.5,11,98.5,111.7,331,17.9,15.6,36,0.5,1,15.2,16.4,36,0,1,1,1,50,3,53,335,263,289,622,307,325,629
SM44SP,SM4 4SP,SM,107,145.3,593,4,,100.2,153.2,418.3,19.5,17.9,39,1,,15.2,18.8,37,0,1,0,0,15,3,18,440,158,97,,412,411,402
SM44SS,SM4 4SS,SM,72.7,67,205,2.5,11,85.6,85.6,,19.5,13.1,21,1,1,16.9,16.9,,0,2,0,2,13,0,13,833,399,24,83,945,945,
SM44ST,SM4 4ST,SM,66.6,82.4,331,5,,77.2,90.5,331,17,14.9,36,0.8,,15.3,16.4,36,0,1,3,0,36,2,38,371,241,186,,399,390,234
SM44SU,SM4 4SU,SM,73.6,107.2,593,5.8,29,99.4,134,462,14.8,15,39,0.8,15.5,15.6,17.7,37.5,0,0,4,2,19,2,21,307,189,73,217,337,331,272
SM44SW,SM4 4SW,SM,48.9,102.7,331,9,17,82.3,119.1,331,10,14.2,36,1,6.7,12.5,16,36,0,0,2,3,23,4,27,472,289,171,201,344,472,1211
SM44SX,SM4 4SX,SM,79.7,134.1,593,2,,93.3,137.8,494.3,12,16.4,39,1,,14.3,16.8,37.5,0,1,0,0,32,4,36,492,453,15,,493,451,116
SM44SY,SM4 4SY,SM,37.9,53.1,107,,16,59.2,59.2,,6.7,7.6,10,,4,8.3,8.3,,0,0,0,1,6,0,6,454,343,,4,529,529,
SM44SZ,SM4 4SZ,SM,39.1,116.3,593,5.5,26,78.9,145.6,462,8,12.6,39,3.5,7.2,9.8,14.6,37.5,0,1,1,5,19,4,23,451,299,319,456,382,422,608
SM44TA,SM4 4TA,SM,35,98.3,593,7,22.9,87.9,141.6,396.5,7.6,11.5,39,1,6,10.3,14.9,36.8,0,0,1,12,19,4,23,535,408,671,398,521,577,845
SM44TB,SM4 4TB,SM,107,165.9,1096,3,19.6,115,212.1,633.2,10,14.5,49,0,4.8,12.5,17.7,40.2,0,1,0,9,26,6,32,385,292,12,567,315,261,30
SM44TD,SM4 4TD,SM,41.8,78.6,205,6,21.4,98.6,98.6,,8,9.6,21,1.5,4.8,11.3,11.3,,0,1,1,10,36,0,36,507,293,63,541,481,481,
SM44TQ,SM4 4TQ,SM,7.2,7.6,9.45,7.6,,,,,1,1,1.75,1,,,,,0,0,5,0,0,0,0,48,51,29,,,,
SM45AA,SM4 5AA,SM,78.1,96.1,331,8.5,,91.2,109.6,331,19.1,15.5,36,1,,16.2,17.7,36,0,0,2,0,12,1,13,573,358,18,,488,570,1565
SM45AB,SM4 5AB,SM,78.1,99,331,5.5,10.7,107.4,115.7,331,19.5,15.3,36,1,1,17.2,17.9,36,0,1,1,3,26,1,27,592,459,38,1076,578,557,2
SM45AD,SM4 5AD,SM,78.1,131.5,593,9.5,17,96.8,143.1,383.4,19.5,17.9,39,1,10,16,19.3,36.6,0,0,2,1,26,5,31,393,339,172,26,434,394,187
SM45AE,SM4 5AE,SM,78.1,96,331,,17,91.7,104.3,331,19.5,16.2,36,,5.5,16.3,17.3,36,0,0,0,2,18,1,19,772,658,,552,772,754,430
SM45AF,SM4 5AF,SM,107,145.2,460,,,86,145.2,352.3,20,21.1,50,,,16.1,21.1,38.3,0,0,0,0,21,6,27,530,341,,,383,511,958
SM45AG,SM4 5AG,SM,40,38.4,78.12,8.6,,51.9,51.9,,10,8.4,19.53,1,,11.7,11.7,,0,0,5,0,11,0,11,328,197,515,,244,244,
SM45AH,SM4 5AH,SM,49.5,117.4,593,,27,81.3,137.4,418.3,10,14.6,39,,8,11.9,16.1,37,0,0,0,4,15,3,18,501,303,,615,422,393,247
SM45AJ,SM4 5AJ,SM,40,82,331,6,20,86.4,96.6,331,7.7,10,36,1,5.5,10.5,11.5,36,1,0,2,2,23,1,24,495,357,133,872,510,488,0
SM45AL,SM4 5AL,SM,77.9,71.3,80,,,71.3,71.3,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,677,750,,,677,677,
SM45AN,SM4 5AN,SM,59.6,54.3,77.5,2,,58.3,58.3,,15.3,13.5,19.53,1,,14.5,14.5,,1,0,0,0,13,0,13,601,679,106,,639,639,
SM45AP,SM4 5AP,SM,78.7,105,460,7.5,24,87.8,113.1,374,10,14.6,36,1,11,13.5,15.5,36,0,1,1,1,31,3,34,445,357,518,206,402,422,632
SM45AQ,SM4 5AQ,SM,86.7,143.7,550,10,,92.7,155.9,440.5,12.8,20,75,1,,14.1,21.6,55.5,0,0,1,0,9,2,11,623,483,1708,,548,467,105
SM45AR,SM4 5AR,SM,72.4,69.3,78.12,,,69.3,69.3,,18.4,18,20,,,18,18,,0,0,0,0,6,0,6,446,509,,,446,446,
SM45AS,SM4 5AS,SM,78.1,95.6,331,6.5,,80.2,104.1,331,10,14.6,36,2,,13.6,15.8,36,0,0,2,0,19,2,21,363,237,17,,324,361,715
SM45AT,SM4 5AT,SM,107,108.5,331,5,24,106.8,117.4,331,10,14.5,36,1,7,14.5,15.5,36,0,1,0,1,20,1,21,552,249,57,42,522,573,1595
SM45AW,SM4 5AW,SM,107,104.3,331,2,,93,112.8,331,10,12,36,1,,10.8,12.9,36,1,0,0,0,11,1,12,306,236,20,,352,329,77
SM45AX,SM4 5AX,SM,12.4,12.3,14.64,8,13.3,,,,1,0.9,1.23,0,1,,,,0,0,1,4,0,0,0,220,40,0,275,,,
SM45AZ,SM4 5AZ,SM,11,15.2,39.83,8.5,11.7,40,40,,1.1,2.4,10,1,1,10,10,,0,0,2,3,1,0,1,68,7,6,10,365,365,
SM45BE,SM4 5BE,SM,66.3,52.2,80,3,15.5,69.7,69.7,,14.8,12.2,20,1,1.5,16.9,16.9,,0,1,0,2,7,0,7,577,270,16,650,636,636,
SM45BF,SM4 5BF,SM,78.1,170.5,1000,,28,95.1,172.8,687.5,19.5,17.7,20,,6,9.9,8.6,0,0,0,0,1,53,8,61,594,533,,336,330,286,0
SM45BG,SM4 5BG,SM,78.1,110.6,500,5,,95.6,115.8,500,19.5,17.2,20,1,,10.8,10.3,0,0,0,1,0,19,1,20,618,496,315,,374,355,0
SM45BL,SM4 5BL,SM,48.8,62.4,331,6.5,11.8,68.1,97.3,331,8.1,8.7,36,1,1,11,13.8,36,0,1,1,4,8,1,9,316,194,110,27,319,489,1855
SM45BQ,SM4 5BQ,SM,78.4,65.6,80,1,,71.5,71.5,,20,16.6,20,1,,18.1,18.1,,1,0,0,0,11,0,11,300,92,0,,300,300,
SM45BU,SM4 5BU,SM,67.8,127.4,593,5,,71.4,133.3,396.5,10,17.1,39,1,,13.4,17.8,36.8,0,1,0,0,17,4,21,469,384,0,,461,447,384
SM45BW,SM4 5BW,SM,63,122.7,1000,5.5,29,81.9,152.3,750,12.5,10.9,20,0.8,4,7.3,6.5,0,0,1,3,1,17,2,19,492,348,215,233,283,253,0
SM45BY,SM4 5BY,SM,69.2,84.6,331,8.5,20,87.4,106.2,331,10,13,36,1,5.5,14.3,16,36,0,0,2,2,12,1,13,560,416,17,1007,567,531,104
SM45DB,SM4 5DB,SM,78.1,85.8,150,6,,91.9,91.9,,19.5,14.4,20,1,,6.6,6.6,,0,0,2,0,26,0,26,644,460,282,,276,276,
SM45DD,SM4 5DD,SM,39.8,89.7,593,8,14.8,87.2,116.9,593,9.4,11.1,39,3.5,2.3,12.5,14.1,39,0,0,2,4,16,1,17,500,388,719,340,451,424,0
SM45DE,SM4 5DE,SM,107,112,205,,,112,112,,10,11.9,21,,,11.9,11.9,,0,0,0,0,10,0,10,418,414,,,335,335,
SM45DF,SM4 5DF,SM,107,147.5,1000,5,16.5,106.8,181.3,1000,10,18.6,115,1,5,14,22.4,115,0,1,0,2,11,1,12,367,431,226,90,414,425,545
SM45DG,SM4 5DG,SM,47.4,110.6,331,,29,64.3,131,331,7,13.3,36,,7,7.7,14.8,36,0,0,0,1,3,1,4,806,702,,833,797,598,0
SM45DH,SM4 5DH,SM,69.3,202.4,1000,4,,73.3,212.3,1000,18.7,14.9,20,1,,6.9,5.9,0,0,1,0,0,17,3,20,556,555,322,,243,206,0
SM45DJ,SM4 5DJ,SM,77.5,170.2,1000,4.3,,91,176.3,666.7,19.5,16.9,20,0.7,,8.3,7.1,0,0,3,0,0,69,12,81,545,433,278,,249,212,0
SM45DP,SM4 5DP,SM,79.7,123.6,500,5,,83.9,130.2,500,19.8,16.7,20,0,,10.4,9.3,0,0,1,0,0,16,2,18,685,405,40,,426,378,0
SM45DQ,SM4 5DQ,SM,39.3,135.6,1000,6.5,23.6,96.8,174.6,641.3,7.8,15.8,115,1,6.6,12,19.3,63.3,0,1,1,5,18,3,21,479,424,188,286,542,485,139
SM45DT,SM4 5DT,SM,182.5,269.6,1000,,,134,269.6,622,21,26.2,115,,,15.7,26.2,53.6,0,0,0,0,13,5,18,718,683,,,642,559,342
SM45DU,SM4 5DU,SM,67.5,75.8,160,,,75.8,75.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,511,252,,,511,511,
SM45DW,SM4 5DW,SM,107,93.3,107,,,93.3,93.3,,10,10.8,20,,,10.8,10.8,,0,0,0,0,6,0,6,364,247,,,304,304,
SM45HG,SM4 5HG,SM,107,98.2,205,,,98.3,98.3,,10,14,21,,,14.1,14.1,,0,0,0,0,36,0,36,390,347,,,379,379,
SM45HH,SM4 5HH,SM,52.3,50.1,76.63,5,24.5,54.3,54.3,,10,10.1,19.53,1,6,10.9,10.9,,0,1,0,2,23,0,23,566,452,261,332,600,600,
SM45HJ,SM4 5HJ,SM,6.1,36,80,4.2,,75.8,75.8,,1,8.8,20,0.8,,18.8,18.8,,1,3,1,0,4,0,4,50,32,33,,72,72,
SM45HN,SM4 5HN,SM,80,112.9,460,5.5,,97.1,118.4,374,19.5,16.6,36,1,,15.8,17.4,36,0,0,2,0,36,3,39,532,340,49,,480,529,1125
SM45HP,SM4 5HP,SM,79.7,83.9,331,5,,78.4,93.2,331,20,15.6,36,1,,16.2,17.4,36,0,1,1,0,16,1,17,486,217,208,,516,518,550
SM45HQ,SM4 5HQ,SM,60.7,74.6,205,2,,78.1,78.1,,10,12.1,21,1,,12.7,12.7,,0,1,0,0,21,0,21,355,167,137,,332,332,
SM45HT,SM4 5HT,SM,65.5,61.4,205,3.8,,68.7,68.7,,16.9,13.9,21,1.6,,15.5,15.5,,1,2,2,0,39,0,39,409,354,12,,429,429,
SM45HW,SM4 5HW,SM,66,58.7,79.91,,,58.7,58.7,,18.8,14.8,20,,,14.9,14.9,,0,0,0,0,15,0,15,303,212,,,303,303,
SM45JD,SM4 5JD,SM,29.2,32.5,64.59,7,14.5,54,54,,6.4,7.2,15.64,1,2,13,13,,0,0,2,2,4,0,4,1076,327,1,119,1554,1554,
SM45JF,SM4 5JF,SM,80,99.3,331,7,27,95.5,107.9,331,10,14.4,36,1,10,14.2,15.3,36,0,0,1,1,18,1,19,449,294,470,106,427,442,719
SM45JG,SM4 5JG,SM,79.9,103.7,331,4.5,11,96.8,114.8,331,10,14.3,36,1,1,14.2,15.8,36,1,0,1,1,24,2,26,654,385,41,108,591,722,2292
SM45JH,SM4 5JH,SM,107,127.9,593,7.7,,104.1,138.5,396.5,10,15.1,39,1,,13.6,16.4,36.8,0,0,3,0,30,4,34,675,669,698,,595,594,582
SM45JJ,SM4 5JJ,SM,79,155.4,593,8,,88.9,171.8,462,19.5,18.6,39,1,,15.7,20.6,37.5,0,0,1,0,7,2,9,620,564,2229,,445,441,427
SM45JL,SM4 5JL,SM,78.1,93.5,331,5.5,,90.2,102.5,331,10,12.1,36,1,,12,13.3,36,0,2,2,0,37,2,39,416,322,428,,429,415,161
SM45JN,SM4 5JN,SM,62.2,147.3,593,,,91.6,147.3,593,11.4,15.7,39,,,12.9,15.8,39,0,0,0,0,8,1,9,313,213,,,313,278,0
SM45JP,SM4 5JP,SM,78.9,152.8,1096,8,,89.7,157.4,509.8,19.5,17.9,49,1,,14.6,18.5,38.6,0,0,1,0,26,5,31,535,513,11,,461,517,812
SM45JQ,SM4 5JQ,SM,69.3,90.8,593,8.8,10,74.9,108.6,462,10,12.5,39,1,1,12.9,15,37.5,0,0,4,1,21,2,23,556,295,167,382,610,607,576
SM45JS,SM4 5JS,SM,74.4,106.2,460,6,24,91.6,112.8,374,10,14.5,36,1,8,13.5,15.2,36,0,0,1,2,37,3,40,490,307,313,314,457,479,743
SM45JW,SM4 5JW,SM,80,125.8,593,,,103.9,125.8,418.3,19.5,17.9,39,,,16.4,17.9,37,0,0,0,0,40,3,43,528,401,,,452,455,485
SM45JX,SM4 5JX,SM,107,118.4,1096,6.7,27.3,103.9,132.9,713.5,10,12.8,49,1,4.7,12.8,14.2,42.5,0,1,2,3,40,2,42,648,407,306,245,637,624,363
SM45JY,SM4 5JY,SM,71,77.3,205,7.7,29,86.8,86.8,,11.6,12.7,21,0.7,5,14.3,14.3,,0,0,3,1,27,0,27,623,420,136,356,664,664,
SM45LA,SM4 5LA,SM,107,111.7,331,8,,90.7,117.4,331,10,14.5,36,1,,12.6,15.2,36,0,0,1,0,16,2,18,397,307,829,,361,351,264
SM45LB,SM4 5LB,SM,72.6,147.3,593,,,91.9,147.3,396.5,14.3,17.6,39,,,13.4,17.6,36.8,0,0,0,0,18,4,22,670,529,,,715,640,303
SM45LF,SM4 5LF,SM,56.1,181.4,1096,6,,58.3,206.6,1096,17.3,17.8,49,1,,15.5,20.3,49,0,0,1,0,6,1,7,299,141,0,,299,256,0
SM45LJ,SM4 5LJ,SM,78.1,66.5,205,5.8,24,80.8,80.8,,19,13.5,21,1,6,16.4,16.4,,0,2,2,1,20,0,20,907,432,83,223,1060,1060,
SM45LN,SM4 5LN,SM,107,118.6,331,7,29,91.4,129.2,331,10,14.9,36,1,7,12.3,16.1,36,0,0,1,1,16,3,19,591,538,1,1288,575,585,639
SM45LP,SM4 5LP,SM,52.5,59.6,107,,,59.6,59.6,,10,10.3,18.81,,,10.2,10.2,,0,0,0,0,5,0,5,411,469,,,411,411,
SM45LQ,SM4 5LQ,SM,73.7,108,460,,,69.7,108,395.5,19.5,16.4,36,,,13.9,16.5,36,0,0,0,0,15,2,17,312,228,,,252,239,141
SM45LR,SM4 5LR,SM,107,110.3,331,6,25,98.4,127.5,331,10,12.9,36,2.5,5.3,11.5,14.5,36,0,1,1,4,28,4,32,591,503,619,284,504,590,1196
SM45LT,SM4 5LT,SM,70.5,98.6,331,,22.5,81.6,103,331,10,13.4,36,,7,11.7,13.7,36,0,0,0,2,32,3,35,388,286,,76,384,406,640
SM45LU,SM4 5LU,SM,107,96,205,,25,100.4,100.4,,10,12.1,21,,11,12.3,12.3,,0,0,0,1,16,0,16,488,417,,581,452,452,
SM45LW,SM4 5LW,SM,66.8,123.5,1096,9,22.7,80.2,132.6,562.2,10,14.1,49,14,4.3,11.7,14.7,39.2,0,0,1,3,41,5,46,632,421,124,442,545,601,1054
SM45LX,SM4 5LX,SM,65.4,106.5,593,6.7,21,85.5,124.5,593,15.8,15.5,39,1,10,15.8,17.6,39,0,0,3,2,24,2,26,511,351,137,613,543,507,82
SM45LY,SM4 5LY,SM,107,147.5,331,,,101.7,147.5,331,14.5,17.4,36,,,12.7,17.3,36,0,0,0,0,12,3,15,602,426,,,640,602,450
SM45NA,SM4 5NA,SM,79.9,129.6,593,8.5,24,95.3,143.2,488.2,14.7,16.1,39,0.5,5,14.9,17.7,37.8,0,0,2,3,36,5,41,630,440,444,913,629,557,43
SM45NB,SM4 5NB,SM,93.3,130.2,331,5,,90.7,144.1,331,18.6,17.9,36,1,,15.3,19.9,36,0,0,1,0,7,2,9,648,515,119,,584,706,1133
SM45ND,SM4 5ND,SM,79,111.8,593,9,14,93.9,124.3,418.3,17.3,15.5,39,1,8.5,14.8,16.9,37,0,0,2,2,29,3,32,639,472,78,69,722,710,590
SM45NE,SM4 5NE,SM,64.1,87.5,205,,,87.5,87.5,,14.8,15.4,21,,,15.5,15.5,,0,0,0,0,15,0,15,476,373,,,476,476,
SM45NF,SM4 5NF,SM,59.8,69.7,205,8,,76.9,76.9,,14,13.5,21,3.5,,14.7,14.7,,0,0,2,0,17,0,17,480,377,254,,479,479,
SM45NG,SM4 5NG,SM,72.8,97.8,331,3.5,,77.9,109.6,331,14.1,15.6,36,0.5,,14.8,17.4,36,1,0,1,0,14,2,16,492,432,286,,485,456,257
SM45NH,SM4 5NH,SM,107,92.4,205,7,27,98.8,98.8,,10,11.2,21,1,11,11.8,11.8,,0,0,2,1,37,0,37,358,257,59,757,325,325,
SM45NJ,SM4 5NJ,SM,77.2,104.9,593,6,,79.2,114,462,19.5,16,39,1,,15.4,17.4,37.5,0,0,2,0,20,2,22,693,461,459,,716,651,0
SM45NL,SM4 5NL,SM,79.7,125.6,593,,,92.2,125.6,593,19.5,17.7,39,,,16.1,17.7,39,0,0,0,0,14,1,15,887,644,,,886,827,3
SM45NN,SM4 5NN,SM,77.3,82.9,331,6,24,87.6,111.9,331,19.5,15.4,36,0.7,10,18.6,20.3,36,0,0,3,1,9,1,10,983,885,701,140,1135,1151,1298
SM45NP,SM4 5NP,SM,107,136,593,5,,99.4,149.8,418.3,10,16,39,1,,13.9,17.6,37,0,1,1,0,16,3,19,630,462,210,,609,641,810
SM45NQ,SM4 5NQ,SM,78.1,146.6,1096,3.8,,98.1,176.7,844.5,10,15.3,49,0.8,,15.3,18.3,44,1,1,2,0,17,2,19,411,233,109,,434,389,0
SM45NR,SM4 5NR,SM,107,147.8,593,,,105.7,147.8,526.5,10,15.3,39,,,12.9,15.4,37.5,0,0,0,0,18,2,20,851,472,,,679,681,699
SM45NT,SM4 5NT,SM,107,141,331,,,122,141,331,19.5,19.3,36,,,17.6,19.3,36,0,0,0,0,10,1,11,818,765,,,754,743,633
SM45NW,SM4 5NW,SM,77.9,145.3,1096,5.7,,91.6,157.6,652.3,18.8,16.5,49,0.7,,14.9,17.9,40,0,1,2,0,30,4,34,548,490,603,,520,511,440
SM45NX,SM4 5NX,SM,67.2,86.1,331,4.7,21,89.2,100.2,331,13.2,13.5,36,0.7,1,14.8,15.7,36,0,2,1,1,21,1,22,851,405,243,128,973,928,0
SM45NY,SM4 5NY,SM,67.3,141.8,460,,,106.4,141.8,460,16.2,17.9,36,,,15.9,17.9,36,0,0,0,0,9,1,10,1038,743,,,960,1038,1741
SM45NZ,SM4 5NZ,SM,55,105.6,593,4,,78.1,112.4,593,10,13.5,39,1,,12.6,14.3,39,0,1,0,0,14,1,15,381,288,252,,390,364,0
SM45PA,SM4 5PA,SM,64.5,120.4,593,6,23,93.5,138.9,593,10,14.3,39,1,10.3,13.1,15.4,39,0,0,1,3,20,2,22,643,632,1106,604,626,569,0
SM45PE,SM4 5PE,SM,79,117.3,1096,,21,86.1,119.4,586,15.3,15.9,49,,1,14.5,16.2,40.3,0,0,0,1,42,3,45,574,483,,342,524,502,200
