postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LE22DJ,LE2 2DJ,LE,107,122.6,331,8,17,135.8,156.4,331,10,12.1,36,0,1,13.2,15.6,36,0,0,1,5,17,2,19,328,334,0,83,365,375,458
LE22DN,LE2 2DN,LE,107,116.1,593,5,19.7,139.7,185,593,10,10,39,1,1.2,13.7,16.2,39,0,0,1,6,9,1,10,255,130,63,121,366,329,0
LE22DP,LE2 2DP,LE,92.6,136.3,593,8,14.2,145,197.8,462,14.8,14.2,39,1,1.2,17.4,20.8,37.5,0,0,1,5,10,2,12,471,218,32,234,523,567,789
LE22DQ,LE2 2DQ,LE,91.1,144.6,593,,15,146.1,203.5,462,19.7,15.3,39,,1,18.2,21.7,37.5,0,0,0,5,9,2,11,475,412,,419,505,414,6
LE22DR,LE2 2DR,LE,117.9,115.7,205,8,,137.2,137.2,,20.5,17.1,29.33,1,,20.2,20.2,,0,0,1,0,5,0,5,253,282,53,,293,293,
LE22EB,LE2 2EB,LE,107,187.7,593,,21.3,129,224.7,559.8,10,17,39,,1,15.4,20.5,38.3,0,0,0,4,14,4,18,376,227,,249,387,321,91
LE22ED,LE2 2ED,LE,67.9,61.4,79.66,,17,68.7,68.7,,18.5,14.1,20,,1,16.3,16.3,,0,0,0,1,6,0,6,277,242,,85,310,310,
LE22EE,LE2 2EE,LE,107,120,160.02,,,120,120,,10,18.6,30.03,,,18.6,18.6,,0,0,0,0,7,0,7,190,171,,,190,190,
LE22EF,LE2 2EF,LE,79.9,107.6,460,,21.6,114.6,143.4,460,10,12.5,36,,1.2,15.5,17.3,36,0,0,0,5,11,1,12,452,434,,170,435,494,1146
LE22EG,LE2 2EG,LE,205,148.1,331,9,17.8,185.4,219,331,21,15.2,36,1,1.2,18.8,22.8,36,0,0,1,6,10,3,13,428,203,402,198,433,536,879
LE22EH,LE2 2EH,LE,107,146.9,593,,18.8,143.8,200.9,505.7,10,12.9,39,,1.1,14.1,17.9,38,0,0,0,8,16,3,19,369,241,,434,253,263,315
LE22EJ,LE2 2EJ,LE,77.5,69.7,156.26,4,22.3,75.5,75.5,,19.5,15.9,29.34,0,4,17.3,17.3,,0,1,0,3,36,0,36,660,418,0,242,676,676,
LE22EL,LE2 2EL,LE,93.3,140.1,331,,,102,140.2,331,15,17.8,36,,,14.2,17.8,36,0,0,0,0,5,1,6,516,318,,,481,430,177
LE22EX,LE2 2EX,LE,39.1,36.7,51.61,,21.5,39.9,39.9,,7.4,7.2,10,,4.5,7.7,7.7,,0,0,0,4,19,0,19,501,448,,200,565,565,
LE22FB,LE2 2FB,LE,79.1,74.1,80,,,74.1,74.1,,20,18.7,20,,,18.8,18.8,,0,0,0,0,8,0,8,289,139,,,253,253,
LE22FD,LE2 2FD,LE,92.6,145.2,593,,,95.4,145.2,593,17.4,17.4,39,,,15,17.4,39,0,0,0,0,9,1,10,452,283,,,502,452,6
LE22FF,LE2 2FF,LE,48.2,116.9,593,7.7,20.5,82.1,154.1,418.3,10,13.9,39,1,7,12.4,17.6,37,0,0,3,2,11,3,14,459,323,111,660,449,406,247
LE22FH,LE2 2FH,LE,17.8,78.5,1000,6.7,16.9,125.7,197.6,665,2.2,11.7,115,1,2.1,21.6,29.7,82.5,0,2,10,15,13,2,15,414,236,256,285,575,670,1288
LE22FJ,LE2 2FJ,LE,59.8,58.4,80,,,58.4,58.4,,19.1,15.3,20,,,15.3,15.3,,0,0,0,0,9,0,9,417,267,,,417,417,
LE22FL,LE2 2FL,LE,54.8,56.3,80,6,,57.5,57.5,,10,13.6,20,1,,13.9,13.9,,0,0,1,0,43,0,43,350,204,6,,358,358,
LE22FP,LE2 2FP,LE,38.8,34.5,65.52,5.5,,49,49,,10,8.9,19.43,1,,13,13,,0,1,1,0,4,0,4,453,354,480,,440,440,
LE22FS,LE2 2FS,LE,26.9,25.2,43.95,6,21.7,35.4,35.4,,3.8,4,6.55,1,3.6,5.2,5.2,,0,0,1,9,5,0,5,315,164,9,451,132,132,
LE22FT,LE2 2FT,LE,27.3,26.7,33.83,,24,32,32,,5.7,5,6.07,,4.5,6,6,,0,0,0,4,2,0,2,237,248,,161,388,388,
LE22FU,LE2 2FU,LE,23.8,86.6,331,,20.5,156,181,331,5.8,9.8,36,,3.7,15.5,18.4,36,0,0,0,10,6,1,7,569,506,,476,506,620,1300
LE22FW,LE2 2FW,LE,78.1,117.6,331,,,75,117.7,331,19.9,22.5,36,,,19.8,22.5,36,0,0,0,0,5,1,6,468,506,,,420,468,705
LE22HA,LE2 2HA,LE,107,141.9,593,,16.4,131.3,183.8,383.4,10,14.1,39,,2.5,13.1,18,36.6,0,0,0,8,19,5,24,461,345,,426,384,414,528
LE22HB,LE2 2HB,LE,107,149,593,7,21,120.5,188.8,462,10,13.9,39,1,3.5,12.3,17.3,37.5,0,0,1,2,8,2,10,697,554,502,507,572,684,1134
LE22HD,LE2 2HD,LE,107,162.4,593,,25.5,156,217.2,462,10,15.2,39,,3.3,15.5,19.9,37.5,0,0,0,4,8,2,10,742,780,,1129,505,513,543
LE22HE,LE2 2HE,LE,39.8,125.4,593,5.5,10,76.3,140.3,383.4,9.8,14.1,39,3,1,10,15.5,36.6,0,1,1,1,19,5,24,719,585,115,0,627,770,1311
LE22HF,LE2 2HF,LE,107,147.5,593,7,17.5,105.3,173.2,462,10,14.4,39,1,2.5,11.9,16.8,37.5,0,0,2,2,17,4,21,618,362,1,339,685,645,477
LE22HG,LE2 2HG,LE,76.3,87,205,,21,101.7,101.7,,10,13,21,,4.5,14.9,14.9,,0,0,0,2,9,0,9,514,537,,494,518,518,
LE22HH,LE2 2HH,LE,107,112.9,205,,,112.8,112.8,,19.2,15.3,21,,,15.2,15.2,,0,0,0,0,13,0,13,622,448,,,622,622,
LE22HJ,LE2 2HJ,LE,205,204.2,593,,22.5,116.6,228.4,396.2,21,20.5,39,,6,13.1,22.5,36.5,0,0,0,2,9,6,15,630,561,,207,716,602,431
LE22HL,LE2 2HL,LE,39,83.8,205,,19.7,115.8,115.8,,6.5,9.3,21,,3.7,12.2,12.2,,0,0,0,3,6,0,6,710,340,,444,725,725,
LE22HN,LE2 2HN,LE,107,143.7,331,8,23.3,120.8,176.9,331,10,16,36,1,6.3,12.7,18.9,36,0,0,1,3,11,4,15,654,513,24,902,444,602,1036
LE22HP,LE2 2HP,LE,107,152.2,593,,17.7,119.3,179.1,418.3,10,14.6,39,,2.7,11.9,16.9,37,0,0,0,3,12,3,15,794,431,,388,591,769,1483
LE22HQ,LE2 2HQ,LE,107,114.6,331,10,19,124.6,147.6,331,10,11.4,36,1,1.5,12.1,14.8,36,0,0,1,2,8,1,9,337,397,37,307,277,340,841
LE22HR,LE2 2HR,LE,205,186.4,460,,,92.7,186.4,374,21,19.8,36,,,11.7,19.8,36,0,0,0,0,6,3,9,732,642,,,581,650,790
LE22LA,LE2 2LA,LE,54.7,82.9,205,,,82.9,82.9,,8.4,10.7,21,,,10.8,10.8,,0,0,0,0,8,0,8,356,305,,,356,356,
LE22LD,LE2 2LD,LE,57.1,105.9,593,9,19.7,91.2,141.4,593,9,10.8,39,1,6,10.4,13.3,39,0,0,1,3,9,1,10,369,179,3,292,436,392,0
LE22LE,LE2 2LE,LE,107,160,460,,13,75.7,167,349.4,14.8,19.1,36,,1,11.9,20,36,0,0,0,1,14,7,21,599,457,,29,565,569,575
LE22LF,LE2 2LF,LE,107,211.9,593,,,114.8,211.9,527.5,20,20.5,39,,,15.1,20.5,38.3,0,0,0,0,13,4,17,579,394,,,531,477,302
LE22LL,LE2 2LL,LE,43.3,116.1,331,10,26,87.6,157.1,331,8,14.3,36,6,7,10.4,17.7,36,0,0,1,2,5,2,7,650,534,153,608,838,733,469
LE22LR,LE2 2LR,LE,30.1,29.2,39.84,,22,34,34,,4.8,4.2,7.33,,3,5,5,,0,0,0,2,3,0,3,346,112,,527,226,226,
LE22LS,LE2 2LS,LE,35.3,32.5,43.81,,24,39.4,39.4,,4,4.7,8.5,,2.3,6.6,6.6,,0,0,0,4,5,0,5,295,230,,205,367,367,
LE22LT,LE2 2LT,LE,18.3,20.1,43.82,,17.7,44,44,,1.2,1.7,7.02,,1.2,7,7,,0,0,0,10,1,0,1,463,377,,406,1034,1034,
LE22PA,LE2 2PA,LE,48.8,77.2,460,6.7,22.7,84.7,101.7,460,10,10.4,36,2,5,12,13,36,0,1,2,6,21,1,22,375,275,118,484,387,381,239
LE22PB,LE2 2PB,LE,107,209,593,,,102.9,209,527.2,20,21.5,39,,,16,21.5,38,0,0,0,0,18,6,24,445,216,,,446,408,296
LE22PD,LE2 2PD,LE,79.7,110.5,331,,19,103,115.7,331,10,14.2,36,,1,13.6,14.9,36,0,0,0,1,17,1,18,415,314,,13,430,437,560
LE22PE,LE2 2PE,LE,54.8,138.2,593,,17.8,93.9,166.6,505.7,10,13.9,39,,2.3,12,16.6,38,0,0,0,4,14,3,17,232,126,,54,260,246,179
LE22PF,LE2 2PF,LE,107,179.8,593,,18.7,123.1,203.9,527.5,10,16.8,39,,6,13.4,18.4,38.3,0,0,0,3,16,4,20,384,234,,101,332,312,232
LE22PG,LE2 2PG,LE,45.5,49.3,73.76,,,49.3,49.3,,11.1,12.2,19.81,,,12.2,12.2,,0,0,0,0,14,0,14,328,268,,,304,304,
LE22PJ,LE2 2PJ,LE,107,99.6,205,8,21.5,118,118,,10,12.6,21,1,1.3,15.1,15.1,,0,0,1,4,22,0,22,453,281,1,332,455,455,
LE22PL,LE2 2PL,LE,107,111.3,460,,22,106.6,126.2,460,10,12.6,36,,1.3,13.2,14.4,36,0,0,0,3,17,1,18,292,200,,86,247,294,1084
LE22PN,LE2 2PN,LE,73.9,79.4,328.48,,20.7,74.2,91.1,328,19.5,16.7,49.42,,4.7,17,19.1,49,0,0,0,3,14,1,15,342,203,,53,375,400,750
LE22PP,LE2 2PP,LE,79.7,92.6,460,3,16.8,93.6,106.6,460,16.8,14.8,36,1,2.5,16.4,17.1,36,0,1,0,4,27,1,28,478,319,13,191,421,467,1701
LE22PQ,LE2 2PQ,LE,45.4,43.1,75.03,,20.6,55.6,55.6,,10,8.9,17.28,,3,12.1,12.1,,0,0,0,5,9,0,9,298,181,,111,368,368,
LE22PS,LE2 2PS,LE,107,160.7,331,,,126.6,160.7,331,10,16.2,36,,,12.2,16.2,36,0,0,0,0,5,1,6,329,305,,,292,329,514
LE22PW,LE2 2PW,LE,93.5,92.1,156.15,,22,102.1,102.1,,14.8,15,29.36,,1,17,17,,0,0,0,1,7,0,7,488,329,,52,481,481,
LE22PY,LE2 2PY,LE,20.7,33.5,78.13,1.8,17.2,61.8,61.8,,1.3,6.4,20,1,1.2,13.8,13.8,,2,2,0,13,12,0,12,76,28,1,77,95,95,
LE22PZ,LE2 2PZ,LE,18.7,18.7,33.97,,17.7,34,34,,1.2,1.9,9.99,,1.3,10,10,,0,0,0,15,1,0,1,28,27,,29,19,19,
LE22RA,LE2 2RA,LE,76.8,113.1,331,5,,102.1,122.9,331,17.2,16.3,36,1,,15.8,17.6,36,0,0,1,0,10,1,11,596,336,59,,655,645,545
LE22RB,LE2 2RB,LE,107,135.5,331,,26,122.7,140,331,20,17.4,36,,6,16.2,17.9,36,0,0,0,1,22,2,24,303,245,,96,310,312,332
LE22RD,LE2 2RD,LE,79.9,123.3,593,,16.3,109.6,134.8,462,19.5,16.2,39,,4.7,15.9,17.4,37.5,0,0,0,3,26,2,28,496,300,,216,534,526,417
LE22RE,LE2 2RE,LE,51.4,149.8,593,,25,68.9,159.5,461.3,9.3,16.3,39,,7,11,17,37,0,0,0,1,10,3,13,497,321,,10,545,420,0
LE22RF,LE2 2RF,LE,46.7,66.8,205,,19.5,74.7,74.7,,10,10.3,21,,6.5,10.9,10.9,,0,0,0,2,12,0,12,505,396,,252,505,505,
LE22RG,LE2 2RG,LE,107,179.4,593,,,97.8,179.4,505.7,19.5,19.9,39,,,15.3,19.9,38,0,0,0,0,12,3,15,810,634,,,752,648,230
LE22RH,LE2 2RH,LE,78.9,105.6,331,,,85.1,105.6,331,19.3,18.1,36,,,16.5,18.1,36,0,0,0,0,11,1,12,735,658,,,777,735,281
