postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AL72JS,AL7 2JS,AL,107,139.3,331,,,101,139.3,330.7,19.5,20.3,50,,,16.2,20.3,40.7,0,0,0,0,15,3,18,485,341,,,513,458,183
AL72JT,AL7 2JT,AL,331,244.2,331,,,114,244.2,331,36,28.2,36,,,16.5,28.2,36,0,0,0,0,4,6,10,503,505,,,256,503,668
AL72JU,AL7 2JU,AL,107,119.2,593,2,,97.3,123.4,462,10,15.1,39,0,,14,15.7,37.5,0,1,0,0,26,2,28,350,331,17,,349,324,0
AL72JW,AL7 2JW,AL,61.7,80.3,205,2.3,,94.9,94.9,,10,10.8,30,0.7,,12.8,12.8,,2,1,0,0,16,0,16,198,165,34,,204,204,
AL72JX,AL7 2JX,AL,107,106.9,331,3,21.5,109.6,120.7,331,10,14,36,1,6.5,14.3,15.4,36,0,1,0,2,19,1,20,385,338,62,220,440,418,5
AL72LA,AL7 2LA,AL,107,109.2,205,,,109.3,109.3,,20,15.9,21,,,15.9,15.9,,0,0,0,0,7,0,7,289,186,,,247,247,
AL72LB,AL7 2LB,AL,107,107.9,205,,13,111.4,111.4,,17.2,15.8,29.97,,3,16.3,16.3,,0,0,0,1,27,0,27,502,343,,293,454,454,
AL72LD,AL7 2LD,AL,79.3,128.9,593,4,24,86,138.5,505.7,10,16,39,1,9,14,17,38,0,1,0,1,21,3,24,398,353,695,156,365,346,212
AL72LE,AL7 2LE,AL,107,115.6,331,6,,92.7,122.5,331,10,15.4,36,1,,13.5,16.3,36,0,0,1,0,14,2,16,582,544,65,,610,614,642
AL72LF,AL7 2LF,AL,107,127.6,331,3,,121.5,136.5,331,10,15.3,36,1,,14.8,16.3,36,0,1,0,0,13,1,14,499,359,23,,399,426,769
AL72LG,AL7 2LG,AL,107,112.5,205,,,112.6,112.6,,13.9,15,21,,,15,15,,0,0,0,0,9,0,9,520,430,,,520,520,
AL72LH,AL7 2LH,AL,107,114.8,331,6.2,,119,134.2,331,10,11.5,36,0.6,,11.7,13.5,36,0,1,4,0,26,2,28,483,417,316,,401,409,516
AL72LJ,AL7 2LJ,AL,79.5,105.4,331,4.8,,93.3,172.5,331,7.5,11,36,0.8,,8.8,17.8,36,0,3,1,0,4,2,6,642,366,733,,277,582,1190
AL72LL,AL7 2LL,AL,107,133.4,331,4,,126.6,145.2,331,10,13.2,36,0,,12.2,14.4,36,0,1,0,0,10,1,11,270,218,27,,247,243,202
AL72LN,AL7 2LN,AL,107,160.7,593,3.3,,107,203.6,461.3,10,13.8,39,0.7,,10,17.4,37,1,2,0,0,8,3,11,327,78,39,,337,317,262
AL72LP,AL7 2LP,AL,65.3,59.2,107,4,,70.2,70.2,,11.3,12.1,20,0,,14.4,14.4,,0,1,0,0,5,0,5,376,346,21,,447,447,
AL72LQ,AL7 2LQ,AL,107,162.5,593,3.7,,120.7,222.1,526.5,10,14.8,39,0.7,,14.2,20,37.5,0,2,1,0,6,2,8,218,138,195,,118,199,445
AL72LR,AL7 2LR,AL,78.1,154.5,593,4,15,112.9,173.6,462,19.8,19.2,39,1,6,18,21.4,37.5,0,2,0,1,19,4,23,456,318,211,114,545,473,129
AL72LS,AL7 2LS,AL,89.8,100,331,2.3,,104.4,119.5,331,10,12.1,36,0.7,,12.9,14.4,36,1,2,0,0,14,1,15,134,55,2,,141,143,172
AL72LT,AL7 2LT,AL,39.8,56.7,205,3.8,26.3,75.5,75.5,,10,8.4,21,0.6,5.7,10.9,10.9,,1,3,1,3,19,0,19,161,55,52,229,170,170,
AL72LW,AL7 2LW,AL,73.8,96.9,331,6,,84.5,104.2,331,10,14,36,0.5,,13.3,15.1,36,0,0,2,0,23,2,25,387,226,66,,439,413,118
AL72LX,AL7 2LX,AL,69.4,101.5,331,2,,75.4,118,331,10,13.8,36,0,,12,16,36,0,1,0,0,5,1,6,129,66,5,,151,150,145
AL72LY,AL7 2LY,AL,78.1,70.9,107,3,,82.2,82.2,,10,12.7,19.53,0,,14.8,14.8,,0,1,0,0,6,0,6,693,590,0,,693,693,
AL72NA,AL7 2NA,AL,79.7,114.4,330,3,,74.4,125.5,330,18.5,19.8,50,1,,14.6,21.7,50,0,1,0,0,8,2,10,392,239,74,,258,424,1088
AL72NB,AL7 2NB,AL,107,124,460,,,102.4,124,395,19.5,17.1,50,,,15,17.1,43,0,0,0,0,25,2,27,397,319,,,342,382,884
AL72ND,AL7 2ND,AL,70.3,77.2,107,,,77.1,77.1,,17.4,16,20,,,16,16,,0,0,0,0,8,0,8,323,281,,,283,283,
AL72NE,AL7 2NE,AL,92.6,113.7,460,3,,94.1,122.2,460,13.3,15,36,1,,14.4,16.1,36,0,1,0,0,12,1,13,385,391,96,,331,348,558
AL72NF,AL7 2NF,AL,77.6,96.9,205,,,96.8,96.8,,10,13.9,21,,,14,14,,0,0,0,0,5,0,5,368,190,,,368,368,
AL72NG,AL7 2NG,AL,107,147.6,331,3,,92.5,171.8,330.5,19.5,20.8,50,1,,14.8,24.2,43,0,1,0,0,4,2,6,535,283,19,,526,622,812
AL72NH,AL7 2NH,AL,107,117.5,205,,,117.5,117.5,,11.8,14.4,21,,,14.4,14.4,,0,0,0,0,8,0,8,386,243,,,386,386,
AL72NJ,AL7 2NJ,AL,79.7,100.4,205,,,100.4,100.4,,20,20.1,30,,,20.1,20.1,,0,0,0,0,8,0,8,408,231,,,408,408,
AL72NL,AL7 2NL,AL,107,115.3,331,,28,100.3,118.8,331,10,15,36,,8,13.5,15.3,36,0,0,0,1,23,2,25,392,269,,1115,294,316,571
AL72NN,AL7 2NN,AL,66.5,83.3,550,2,,74.6,87.8,550,19.5,18.2,75,0.5,,17.5,19.1,75,1,1,0,0,35,1,36,783,564,205,,801,815,1278
AL72NP,AL7 2NP,AL,77.1,71.3,330,3,,71.9,81.4,330,19.5,16.9,50,0.8,,18.2,19.3,50,0,4,0,0,26,1,27,400,221,221,,411,426,823
AL72NQ,AL7 2NQ,AL,107,130.9,331,3,,120.6,146.9,331,19.5,17.4,36,1,,17.3,19.6,36,0,1,0,0,7,1,8,306,343,11,,324,343,473
AL72PA,AL7 2PA,AL,68.1,69.1,160,2,10,72.3,72.3,,19.1,16.4,30,1,1,17.2,17.2,,0,1,0,1,39,0,39,361,251,37,531,365,365,
AL72PB,AL7 2PB,AL,59.9,82.1,330,3,,60.2,85.9,330,16.4,17.7,50,1,,15.2,18.5,50,0,1,0,0,19,2,21,527,223,104,,527,547,735
AL72PD,AL7 2PD,AL,55,56.7,79.67,,,56.8,56.8,,14.1,14,20,,,14,14,,0,0,0,0,13,0,13,495,395,,,495,495,
AL72PE,AL7 2PE,AL,79.7,166.7,1000,,,94.2,166.7,553.3,20,29.3,115,,,21.4,29.3,71.7,0,0,0,0,16,3,19,539,285,,,313,539,1743
AL72PF,AL7 2PF,AL,75.4,88.5,330,,,75.1,88.5,330,19.5,19.2,50,,,17.4,19.2,50,0,0,0,0,18,1,19,503,397,,,478,503,945
AL72PG,AL7 2PG,AL,107,129,331,2,,116.5,147.1,331,15,16.8,36,1,,16.3,19.1,36,0,1,0,0,6,1,7,405,301,11,,530,461,45
AL72PH,AL7 2PH,AL,78.1,121.5,593,4,,89.4,125.9,418.3,18.5,17.1,39,1,,15.3,17.7,37,0,1,0,0,24,3,27,643,599,82,,616,616,614
AL72PJ,AL7 2PJ,AL,107,141.2,331,,,122.2,141.2,331,20,18.9,36,,,17.2,18.9,36,0,0,0,0,10,1,11,832,678,,,785,756,465
AL72PL,AL7 2PL,AL,78.1,130.9,460,3,,63.8,146.8,395.5,10,16.9,36,1,,13.2,18.9,36,0,1,0,0,6,2,8,649,775,20,,475,647,1162
AL72PN,AL7 2PN,AL,68.9,79.6,330,,,60.4,79.6,330,19.1,18.2,50,,,15.8,18.2,50,0,0,0,0,13,1,14,307,250,,,297,307,441
AL72PP,AL7 2PP,AL,75.7,89.4,330,,25,80.1,92.6,330,20,21,50,,13,19.8,21.4,50,0,0,0,1,19,1,20,398,210,,37,427,416,210
AL72PQ,AL7 2PQ,AL,54.8,62.3,205,3,,64.8,64.8,,10,13.9,21,1,,14.4,14.4,,0,1,0,0,24,0,24,308,210,166,,301,301,
AL72PR,AL7 2PR,AL,74.5,115.9,330,,,78.1,115.8,330,16.1,21.5,50,,,16.4,21.4,50,0,0,0,0,17,3,20,373,206,,,285,374,877
AL72PS,AL7 2PS,AL,78.1,109.6,330,,,87.6,109.6,330,20,23.5,50,,,20.9,23.5,50,0,0,0,0,20,2,22,560,248,,,539,560,771
AL72PT,AL7 2PT,AL,78,118.2,330,,,87.9,118.2,330,19.8,23.4,50,,,19.7,23.5,50,0,0,0,0,21,3,24,534,470,,,451,534,1116
AL72PU,AL7 2PU,AL,78.1,105.9,330,,,81,105.9,330,19.9,22.8,50,,,19.8,22.8,50,0,0,0,0,9,1,10,593,413,,,575,593,758
AL72PW,AL7 2PW,AL,79.7,96.1,330,,,83.8,96.2,330,20,20.2,50,,,18.7,20.3,50,0,0,0,0,19,1,20,255,202,,,244,242,202
AL72PX,AL7 2PX,AL,77.2,69,80,,,69,69,,17.2,16.6,20,,,16.6,16.6,,0,0,0,0,8,0,8,536,473,,,536,536,
AL72PY,AL7 2PY,AL,76.1,82.1,160,1,,86.6,86.6,,19.5,18.7,30,1,,19.7,19.7,,1,0,0,0,18,0,18,701,491,13,,740,740,
AL72PZ,AL7 2PZ,AL,78.8,103.6,330,,26,80.4,106.2,330,20,22,50,,11,19.2,22.4,50,0,0,0,1,26,3,29,645,528,,520,629,627,612
AL72QA,AL7 2QA,AL,78.1,89.6,330,,19.5,82.7,92.4,330,19.5,19.9,50,,5.5,19.3,20.5,50,0,0,0,2,49,2,51,472,360,,63,486,488,539
AL72QB,AL7 2QB,AL,160,180.7,1000,,,122.1,180.7,1000,30,30.3,115,,,24.3,30.3,115,0,0,0,0,14,1,15,573,556,,,543,573,992
AL72QF,AL7 2QF,AL,78.1,84.6,160,,,84.6,84.6,,19.5,19.4,30,,,19.4,19.4,,0,0,0,0,21,0,21,666,528,,,666,666,
AL72QG,AL7 2QG,AL,78.9,111.2,330,,,91.3,111.2,330,20,22.7,50,,,20.2,22.7,50,0,0,0,0,22,2,24,585,693,,,554,585,929
AL72QH,AL7 2QH,AL,78.1,104.6,330,,,84.1,104.6,330,19.8,22.5,50,,,20,22.5,50,0,0,0,0,11,1,12,476,296,,,452,476,731
AL72QJ,AL7 2QJ,AL,77.4,92.7,330,,,75.7,92.7,330,19.5,20.1,50,,,18,20.1,50,0,0,0,0,14,1,15,475,295,,,465,475,614
AL72QL,AL7 2QL,AL,79.7,94.1,160,,,94.1,94.1,,19.8,20,30,,,20,20,,0,0,0,0,10,0,10,317,133,,,286,286,
AL72RG,AL7 2RG,AL,93.3,95.5,331,3.7,,100.6,126.2,331,10,11.2,36,0.7,,12,14.7,36,0,3,0,0,8,1,9,77,34,2,,89,85,56
AL72RH,AL7 2RH,AL,107,101.5,205,2,,112.6,112.6,,10,13.8,21,1,,15.2,15.2,,1,1,0,0,18,0,18,79,35,21,,81,81,
AL73AB,AL7 3AB,AL,79.1,116.1,331,,20.5,94.6,124.1,331,10.3,15.6,36,,5.5,13.7,16.5,36,0,0,0,2,21,3,24,597,449,,1992,417,431,528
AL73AE,AL7 3AE,AL,107,95.4,107,,,95.4,95.4,,10,13.8,19.53,,,13.8,13.8,,0,0,0,0,5,0,5,918,806,,,735,735,
AL73AF,AL7 3AF,AL,107,127.3,331,,,117.6,127.3,331,19.8,18.2,36,,,17.3,18.2,36,0,0,0,0,21,1,22,607,481,,,622,607,296
AL73AG,AL7 3AG,AL,73,88.6,331,9,,76,94.2,331,10,12.5,36,1,,11.6,13.4,36,0,0,1,0,13,1,14,382,343,757,,307,301,221
AL73AJ,AL7 3AJ,AL,107,109.3,205,,,109.4,109.4,,14.8,15.8,29.96,,,15.8,15.8,,0,0,0,0,14,0,14,326,286,,,326,326,
AL73BA,AL7 3BA,AL,79.7,74.8,205,,16.2,96.9,96.9,,10,12.1,30,,1.2,16.3,16.3,,0,0,0,6,16,0,16,76,31,,73,72,72,
AL73BB,AL7 3BB,AL,93.3,78.3,107,,17,93.6,93.6,,10,10.2,20,,1,12.5,12.5,,0,0,0,2,8,0,8,156,72,,72,177,177,
AL73BH,AL7 3BH,AL,107,98.9,205,,11.5,109.9,109.9,,10,11.6,21,,1,12.9,12.9,,0,0,0,2,16,0,16,329,315,,193,326,326,
AL73BN,AL7 3BN,AL,77.7,114.3,331,,11,106.2,121.2,331,18.9,16.8,36,,1,16.5,17.8,36,0,0,0,1,14,1,15,544,450,,70,576,576,574
AL73BQ,AL7 3BQ,AL,19.7,36.5,79.67,8,15.5,72,72,,1.1,8.4,20,0,1,20,20,,0,0,1,2,2,0,2,37,10,5,10,63,63,
AL73BY,AL7 3BY,AL,40,44.5,68.25,,19,47.9,47.9,,10,12.7,19.53,,5.5,13.7,13.7,,0,0,0,2,15,0,15,1164,908,,591,1241,1241,
AL73BZ,AL7 3BZ,AL,64.7,60.6,74.76,,13,62.3,62.3,,18.6,16.2,20,,1,16.7,16.7,,0,0,0,1,28,0,28,699,500,,253,715,715,
AL73DA,AL7 3DA,AL,71.2,204.7,593,,,54.8,204.7,504.3,19.5,21.1,39,,,13.2,21.1,37,0,0,0,0,6,3,9,605,516,,,636,538,342
AL73DB,AL7 3DB,AL,74.3,137.6,593,4.3,28,89.3,159.7,494.3,16,16.9,39,0.7,10,15.5,19.3,37.5,0,2,1,1,19,4,23,619,496,162,1,733,651,263
AL73DD,AL7 3DD,AL,107,142.6,331,,,117.5,142.6,331,18.4,16.8,36,,,14.2,16.8,36,0,0,0,0,15,2,17,549,507,,,549,484,0
AL73DE,AL7 3DE,AL,69.1,179.7,593,5,30,87,192.2,428.8,17.7,20,39,1,10,14.2,21.1,36.8,0,0,1,1,18,8,26,458,363,363,397,461,411,299
AL73DF,AL7 3DF,AL,56.8,93.1,205,,,93,93,,12.2,14.4,21,,,14.4,14.4,,0,0,0,0,8,0,8,648,568,,,648,648,
AL73DG,AL7 3DG,AL,74.1,118,593,,17,99.1,123,418.3,13.1,15.7,39,,7,14.5,16.1,37,0,0,0,2,37,3,40,464,274,,471,483,463,219
AL73DJ,AL7 3DJ,AL,39.5,44,79.67,,18,47.9,47.9,,9.8,11,20,,2,12.3,12.3,,0,0,0,1,7,0,7,504,275,,917,445,445,
AL73DU,AL7 3DU,AL,79.8,123.8,460,3,19,98.7,131.6,417,19.5,16.7,36,1,10,15.3,17.5,36,0,1,0,1,26,3,29,522,352,549,143,509,534,749
AL73DX,AL7 3DX,AL,107,179.5,331,,,78.7,179.6,331,20,24.2,36,,,16.3,24.2,36,0,0,0,0,3,2,5,156,122,,,148,125,90
AL73DY,AL7 3DY,AL,54.8,44.8,78.12,7.5,,59.8,59.8,,10,11.7,20,1,,16,16,,0,0,2,0,5,0,5,381,471,496,,336,336,
AL73DZ,AL7 3DZ,AL,107,93.4,205,8,,105.6,105.6,,10,11.4,21,1,,13,13,,0,0,1,0,7,0,7,351,330,40,,396,396,
AL73EA,AL7 3EA,AL,107,148,593,,,104.8,148,396.5,19.5,19,39,,,15.9,19,36.8,0,0,0,0,23,4,27,620,523,,,612,620,666
AL73EB,AL7 3EB,AL,107,117.7,593,4.7,27,108.5,132.1,462,12.3,15,39,0.7,15,14.9,16.4,37.5,0,2,1,1,28,2,30,412,178,86,330,417,406,258
AL73EE,AL7 3EE,AL,53.2,53.4,79.66,9,,55.4,55.4,,12,13.2,20,2,,13.7,13.7,,0,0,1,0,22,0,22,551,429,215,,566,566,
AL73EF,AL7 3EF,AL,55,50.4,72.98,,14,54,54,,11.5,12.9,20,,1.3,14.1,14.1,,0,0,0,4,40,0,40,582,499,,233,617,617,
AL73EJ,AL7 3EJ,AL,205,218,593,,,117.8,218,418.3,21,23.3,39,,,16.5,23.3,37,0,0,0,0,6,3,9,452,406,,,459,401,286
AL73EN,AL7 3EN,AL,107,115.8,205,,,115.8,115.8,,20,16.2,21,,,16.2,16.2,,0,0,0,0,5,0,5,333,219,,,266,266,
AL73EP,AL7 3EP,AL,79.7,113.2,593,9,11,91.9,121.5,462,19.5,16.3,39,1,1,15.8,17.6,37.5,0,0,1,1,23,2,25,450,349,819,0,411,417,480
AL73EQ,AL7 3EQ,AL,49.3,59.6,460,,13,52.3,62.4,395.5,10,10.9,36,,1,10.7,11.5,36,0,0,0,4,66,2,68,524,378,,139,494,539,2027
AL73ER,AL7 3ER,AL,75.9,78.9,205,5,,116,116,,14.8,12.1,21,1,,17.8,17.8,,1,0,1,0,4,0,4,315,256,33,,457,457,
AL73ES,AL7 3ES,AL,107,123.4,205,,,123.4,123.4,,12.2,14.2,21,,,14.2,14.2,,0,0,0,0,10,0,10,397,405,,,397,397,
AL73ET,AL7 3ET,AL,78.9,87.3,107,,,87.3,87.3,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,250,99,,,250,250,
AL73EU,AL7 3EU,AL,92.6,203.9,593,,20,104,219.3,499.1,19.8,21.7,39,,5,17.1,23.1,37.7,0,0,0,2,17,7,24,530,299,,506,505,378,69
AL73EW,AL7 3EW,AL,107,118.7,331,,,93.8,118.7,331,10,16.2,36,,,13.9,16.3,36,0,0,0,0,17,2,19,617,621,,,536,552,689
AL73EX,AL7 3EX,AL,79.5,126.5,331,,,113.7,126.5,331,20,18.8,36,,,17.8,18.8,36,0,0,0,0,16,1,17,478,331,,,460,478,772
AL73EY,AL7 3EY,AL,107,167.6,593,8,,114.4,194.2,593,20,17.3,39,1,,16.2,20,39,0,0,1,0,5,1,6,549,537,444,,460,384,0
AL73EZ,AL7 3EZ,AL,69.6,123.4,593,6.7,,89.1,135,548.7,19.5,16,39,1,,15.3,17.6,38,0,0,3,0,27,3,30,720,421,280,,569,668,1563
AL73FA,AL7 3FA,AL,66.2,64.3,79.67,,,64.3,64.3,,19.3,15.9,20,,,15.9,15.9,,0,0,0,0,16,0,16,691,579,,,691,691,
AL73FB,AL7 3FB,AL,107,129,331,,,114.1,129,330.5,10,16,50,,,14,16,43,0,0,0,0,27,2,29,339,279,,,291,304,478
AL73FD,AL7 3FD,AL,205,192.2,593,,,145.3,192.2,435.8,21,19.1,39,,,15.6,19.1,37.2,0,0,0,0,26,5,31,399,419,,,311,322,377
AL73HA,AL7 3HA,AL,107,82.9,107,9,,92.1,92.1,,10,12.3,20,1,,13.8,13.8,,0,0,1,0,8,0,8,303,231,231,,312,312,
AL73HB,AL7 3HB,AL,93.4,151.1,460,,,99.7,151.1,374,19.8,19.9,36,,,16.2,19.9,36,0,0,0,0,13,3,16,730,466,,,729,685,492
AL73HD,AL7 3HD,AL,79.7,80,107,,,80,80,,19.5,16.2,20,,,16.2,16.2,,0,0,0,0,9,0,9,892,786,,,793,793,
AL73HE,AL7 3HE,AL,107,147.8,593,,,123,147.7,593,20,19.5,39,,,18.4,19.5,39,0,0,0,0,18,1,19,534,512,,,534,505,0
AL73HF,AL7 3HF,AL,70.1,146.4,593,,,90.6,146.4,593,16.7,17.6,39,,,14.9,17.6,39,0,0,0,0,8,1,9,621,452,,,621,552,0
AL73HG,AL7 3HG,AL,92.3,127.5,593,5,19,103.2,151,462,15.7,15.9,39,1,8,15.5,18.4,37.5,0,1,1,1,13,2,15,465,385,287,954,373,394,528
AL73HH,AL7 3HH,AL,107,134.1,331,,,91.9,134.1,331,15.3,17.9,36,,,14,17.9,36,0,0,0,0,14,3,17,448,311,,,484,422,131
AL73HJ,AL7 3HJ,AL,78.1,125,593,6,,88.8,130,418.3,19.5,18.9,39,0,,17.1,19.6,37,0,0,1,0,21,3,24,965,685,42,,982,923,507
AL73HL,AL7 3HL,AL,107,144.1,331,,,109.1,144.1,331,19.5,19,36,,,15.8,19,36,0,0,0,0,16,3,19,826,592,,,717,739,856
AL73HN,AL7 3HN,AL,107,118.6,205,,,118.6,118.6,,19.5,16.2,21,,,16.2,16.2,,0,0,0,0,13,0,13,756,541,,,756,756,
AL73HQ,AL7 3HQ,AL,67.1,107.9,205,,,107.9,107.9,,16.1,16.1,21,,,16.1,16.1,,0,0,0,0,7,0,7,1103,1223,,,1103,1103,
AL73HR,AL7 3HR,AL,107,114.1,593,8,23,99.7,127.1,593,10,14,39,1,4.8,14.1,15.4,39,0,0,1,4,34,2,36,526,339,8,300,568,536,0
AL73HS,AL7 3HS,AL,107,106.2,331,6,,102.2,134.9,331,10,11.9,36,1,,11.7,15.1,36,0,0,2,0,6,1,7,495,430,27,,569,488,0
AL73HT,AL7 3HT,AL,107,93.6,205,8,,104.3,104.3,,10,10.2,21,1,,11.4,11.4,,0,0,1,0,8,0,8,175,115,115,,183,183,
AL73HU,AL7 3HU,AL,75.9,82.6,158.43,,,82.6,82.6,,19.8,20.5,29.96,,,20.5,20.5,,0,0,0,0,8,0,8,612,626,,,612,612,
AL73HW,AL7 3HW,AL,78.9,149.4,593,,,97.3,149.4,462,19.5,19.4,39,,,16.4,19.4,37.5,0,0,0,0,12,2,14,953,891,,,947,885,509
AL73HX,AL7 3HX,AL,77.2,99.1,460,8,,91.3,106.7,460,19.5,15.8,36,1,,16.2,17,36,0,0,2,0,23,1,24,742,620,175,,734,758,1315
AL73HY,AL7 3HY,AL,91.6,92.6,205,8,,109.4,109.4,,10,11.2,21,1,,13.2,13.2,,0,0,1,0,5,0,5,202,150,0,,121,121,
AL73HZ,AL7 3HZ,AL,78.9,135,593,4,22,109.7,142.6,461.3,19.5,17.9,39,1,4,17,18.8,37,0,1,0,1,29,3,32,412,353,127,434,429,407,192
AL73JA,AL7 3JA,AL,93.3,126.2,328.02,,,85.8,126.2,328,19.4,21.4,49.96,,,15.8,21.5,50,0,0,0,0,5,1,6,229,224,,,209,229,326
AL73JD,AL7 3JD,AL,80,154.7,593,8,,105.2,163.9,418.3,20,19.6,39,1,,17,20.8,37,0,0,1,0,13,3,16,347,260,234,,349,333,264
AL73JF,AL7 3JF,AL,77.3,122.8,460,,,83.8,122.8,395.5,19.1,19,36,,,16.6,19.1,36,0,0,0,0,14,2,16,890,680,,,822,890,1368
AL73JG,AL7 3JG,AL,73.2,81.9,205,,,81.9,81.9,,19.5,17.7,21,,,17.7,17.7,,0,0,0,0,11,0,11,777,168,,,706,706,
AL73JH,AL7 3JH,AL,107,150.2,593,7,,124.6,154.8,593,20,18,39,1,,17.1,18.5,39,0,0,1,0,29,2,31,555,603,174,,549,513,0
AL73JN,AL7 3JN,AL,79.7,102.5,205,,,102.5,102.5,,20,17.6,21,,,17.6,17.6,,0,0,0,0,12,0,12,410,366,,,410,410,
AL73JQ,AL7 3JQ,AL,80,99.3,205,,,99.3,99.3,,15,14.7,21,,,14.7,14.7,,0,0,0,0,20,0,20,537,468,,,537,537,
AL73JR,AL7 3JR,AL,67.2,97.9,205,10,,115.6,115.6,,15,13.6,21,1,,16.2,16.2,,0,0,1,0,5,0,5,68,35,25,,77,77,
AL73JS,AL7 3JS,AL,107,160,593,,,111.9,160,593,10,16,39,,,13.4,16,39,0,0,0,0,9,1,10,410,194,,,410,369,0
AL73JT,AL7 3JT,AL,72.6,129.4,593,3,20,81.1,135.8,418.3,16,17.9,39,1,13,14.9,18.5,37,0,1,0,1,31,6,37,743,491,114,1046,750,712,512
AL73JU,AL7 3JU,AL,205,244.8,593,,,115,244.8,396.2,21,25.9,39,,,16.9,25.9,36.5,0,0,0,0,7,6,13,535,563,,,518,453,377
AL73JW,AL7 3JW,AL,54.8,70.3,331,7.5,,69.8,82.8,331,10,11.2,36,0.8,,12.1,13.3,36,0,0,4,0,19,1,20,217,194,254,,166,188,615
AL73JX,AL7 3JX,AL,78.6,97.7,331,2,,92.8,101,331,14.9,14.9,36,1,,14.7,15.4,36,0,1,0,0,28,1,29,474,377,12,,493,490,429
AL73JY,AL7 3JY,AL,72.7,123.8,593,3.5,23,96.2,135.8,462,10,15,39,1,6.5,13.6,16.2,37.5,0,2,0,2,33,4,37,644,492,40,447,677,635,292
AL73JZ,AL7 3JZ,AL,51.4,103,331,,21,83.3,106.9,331,10,13,36,,7,10.8,13.2,36,0,0,0,1,19,2,21,751,425,,795,724,749,990
AL73LA,AL7 3LA,AL,39.8,47.6,107,2.5,,56.6,56.6,,10,9,16.92,0.5,,10.7,10.7,,1,1,0,0,10,0,10,157,66,111,,167,167,
AL73LB,AL7 3LB,AL,39.1,81.7,593,6,,62.7,129,593,9.8,8.8,39,0.6,,10.4,14,39,0,1,4,0,7,1,8,294,94,143,,402,352,0
AL73LE,AL7 3LE,AL,61,86.7,331,6,,79.2,100.2,331,18,15.1,36,1,,15.8,17.5,36,0,0,2,0,11,1,12,772,518,135,,929,879,324
AL73LF,AL7 3LF,AL,107,120.5,460,5.5,,104.9,149.3,460,10,12.8,36,1,,12.9,15.8,36,0,1,1,0,7,1,8,397,245,47,,438,435,410
AL73LH,AL7 3LH,AL,107,153.4,460,,,92.2,153.5,460,14.1,17.3,36,,,13.6,17.3,36,0,0,0,0,5,1,6,779,579,,,871,779,317
AL73LJ,AL7 3LJ,AL,107,132.9,593,6.7,30,99.4,154.8,505.7,10,13.8,39,1,6,12.4,15.9,38,0,0,3,1,19,3,22,558,407,177,121,628,579,271
AL73LL,AL7 3LL,AL,78.1,104.5,331,9.3,,91.7,123.6,331,19.5,16.8,36,1,,17.5,19.9,36,0,0,3,0,13,2,15,520,357,204,,605,583,438
AL73LN,AL7 3LN,AL,78.9,124.6,331,,,83.4,124.7,331,19.5,20.4,36,,,17.2,20.3,36,0,0,0,0,5,1,6,949,677,,,1035,949,519
AL73LP,AL7 3LP,AL,80,151,593,,,114.5,151.1,462,20,20.6,39,,,18.6,20.6,37.5,0,0,0,0,17,2,19,694,482,,,715,658,174
AL73LQ,AL7 3LQ,AL,107,189.6,593,6,,120.7,196.4,461.3,20,20.6,39,1,,16.9,21.3,37,0,0,1,0,21,6,27,832,599,2,,847,770,504
AL73LR,AL7 3LR,AL,107,153.8,593,6.5,,108.8,173.4,593,19.5,17.2,39,1,,16.3,19.3,39,0,1,1,0,13,2,15,267,116,188,,259,224,0
AL73LS,AL7 3LS,AL,107,151.7,593,6,,108.1,159.8,418.3,19.5,18.6,39,1,,16.1,19.6,37,0,0,1,0,15,3,18,871,809,1565,,899,784,207
AL73LT,AL7 3LT,AL,78.1,99.7,593,8,20,89.7,110.7,593,19.5,15.1,39,1,6,15.7,16.6,39,0,0,2,1,23,1,24,789,621,703,3757,599,574,0
AL73LW,AL7 3LW,AL,93.5,140.4,593,7,,102.2,149.3,404.9,19.5,18.4,49.99,0.7,,16.2,19.6,38.4,0,0,3,0,38,7,45,605,338,37,,610,603,563
