postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LN25LT,LN2 5LT,LN,107,111.1,460,,17.5,96.7,127.2,363.3,10,13,36,,1.2,12.4,15.1,36,0,0,0,6,31,4,35,537,405,,44,520,576,1005
LN25LU,LN2 5LU,LN,107,135,460,,,106.5,135,356.8,19.5,18,36,,,15.7,18,36,0,0,0,0,39,5,44,562,485,,,507,486,319
LN25LX,LN2 5LX,LN,74.6,130.2,593,,19.5,92.1,143.2,526.5,15,15.5,39,,1,14.5,17.2,37.5,0,0,0,2,15,2,17,564,210,,41,634,559,0
LN25LY,LN2 5LY,LN,107,179.3,593,4,,89,198.8,418.3,10,17.9,39,5,,10.5,19.3,37,0,1,0,0,6,3,9,295,253,65,,243,288,379
LN25LZ,LN2 5LZ,LN,69.1,96.5,331,2,19.5,94.6,107.7,331,12,14.5,36,1,3.3,15,16.1,36,0,1,0,4,34,2,36,424,277,180,493,339,365,805
LN25NA,LN2 5NA,LN,76.1,114.9,593,6,15,93.4,127.9,461.3,10,14.5,39,1,1,14,16.2,37,0,1,1,2,29,3,32,396,276,211,295,386,364,156
LN25NB,LN2 5NB,LN,107,142.8,331,,,119.3,142.8,331,10,14.1,36,,,11.4,14.1,36,0,0,0,0,8,1,9,710,469,,,540,710,2075
LN25ND,LN2 5ND,LN,107,119.4,460,,19,112,127.8,395.5,10,15,36,,3.7,14.8,16,36,0,0,0,3,34,2,36,649,479,,559,593,602,751
LN25NE,LN2 5NE,LN,75.1,93.1,331,,16,95.5,103.1,331,10,12.7,36,,1.3,13.5,14.2,36,0,0,0,4,30,1,31,719,486,,152,762,746,264
LN25NF,LN2 5NF,LN,107,118.9,593,6,21.3,96.9,129.9,504.3,10,14.4,39,1,5,13.6,15.5,37,0,0,1,3,34,3,37,555,364,85,142,558,586,914
LN25NG,LN2 5NG,LN,107,104.2,205,,18.5,109.6,109.6,,10,14.1,21,,1,14.9,14.9,,0,0,0,2,32,0,32,576,489,,113,533,533,
LN25NJ,LN2 5NJ,LN,107,109.2,331,,17,112.2,123.1,331,10,14.4,36,,4,14.9,15.9,36,0,0,0,3,19,1,20,548,480,,158,505,525,886
LN25NL,LN2 5NL,LN,107,122.4,593,,13,112.4,131.3,462,10,14.5,39,,1,14.3,15.6,37.5,0,0,0,3,35,2,37,470,408,,436,426,435,585
LN25NN,LN2 5NN,LN,92.2,133.4,593,,,102.8,133.4,593,19.5,17.2,39,,,15.7,17.2,39,0,0,0,0,15,1,16,737,529,,,688,645,0
LN25NP,LN2 5NP,LN,59.6,94.7,331,,12.3,95.7,113.8,331,10,12.6,36,,1.3,13.6,15.3,36,0,0,0,3,12,1,13,582,395,,50,728,705,425
LN25NQ,LN2 5NQ,LN,78.1,90.7,205,,18,100.7,100.7,,18.9,14.8,21,,4,16.3,16.3,,0,0,0,3,22,0,22,611,440,,919,486,486,
LN25NR,LN2 5NR,LN,54.8,73.8,331,9,20,79.7,95.4,331,10,10,36,1,3.8,11.1,12.7,36,0,0,2,4,15,1,16,362,342,258,278,350,351,365
LN25NS,LN2 5NS,LN,107,110,593,,11,85.9,118.6,462,10,11.4,39,,1,9.9,12.3,37.5,0,0,0,2,21,2,23,673,430,,278,577,590,732
LN25NT,LN2 5NT,LN,52.1,83.3,331,9,14,67.9,94.3,331,10,13.4,36,1,1,13,15.3,36,0,0,2,1,18,2,20,467,234,66,140,461,501,861
LN25NW,LN2 5NW,LN,107,87.8,205,8,14,98,98,,10,11.5,21,1,1,12.9,12.9,,0,0,1,1,15,0,15,570,453,390,652,576,576,
LN25PB,LN2 5PB,LN,56.4,53,107,8.7,,62.5,62.5,,10,12.2,20,1,,14.6,14.6,,0,0,3,0,14,0,14,493,414,247,,546,546,
LN25PG,LN2 5PG,LN,107,109.4,205,,11,119.3,119.3,,10,12.9,21,,1,14.1,14.1,,0,0,0,1,10,0,10,484,550,,145,518,518,
LN25PH,LN2 5PH,LN,107,83.6,107,,20,99.5,99.5,,10,10,19,,1,12.3,12.3,,0,0,0,1,4,0,4,453,475,,475,447,447,
LN25PJ,LN2 5PJ,LN,107,154.9,331,,15,84.3,183,331,10,17.1,36,,1,10,20.4,36,0,0,0,1,3,2,5,760,774,,25,716,907,1194
LN25PL,LN2 5PL,LN,107,105.8,205,,,105.9,105.9,,10,14.3,21,,,14.3,14.3,,0,0,0,0,7,0,7,430,408,,,430,430,
LN25PN,LN2 5PN,LN,107,95.4,205,7,,110.2,110.2,,10,11.7,21,1,,13.5,13.5,,0,0,1,0,6,0,6,341,159,159,,372,372,
LN25PP,LN2 5PP,LN,107,126.3,593,7,,80.3,134.9,462,10,14.9,39,1,,12.3,15.9,37.5,0,0,1,0,12,2,14,302,93,7,,200,302,914
LN25PQ,LN2 5PQ,LN,107,121.9,205,,,122,122,,15,15.3,21,,,15.3,15.3,,0,0,0,0,6,0,6,677,692,,,677,677,
LN25PS,LN2 5PS,LN,79.8,117.5,460,,22.5,103.9,124,395.5,13.9,15.6,36,,3.5,14.9,16.4,36,0,0,0,2,27,2,29,630,388,,94,584,602,835
LN25PT,LN2 5PT,LN,107,110.9,593,8,15,89,118.9,462,10,12.4,39,10,1,10.8,13,37.5,0,0,1,1,23,2,25,296,190,275,7,258,273,443
LN25PU,LN2 5PU,LN,107,103.5,205,,17.3,120.7,120.7,,10,11.4,21,,3.5,13.1,13.1,,0,0,0,4,20,0,20,197,120,,48,197,197,
LN25PW,LN2 5PW,LN,71.5,159,593,,14,98.4,192.4,505.7,19.5,18.6,39,,1,18,22.6,38,0,0,0,3,10,3,13,475,284,,191,522,430,126
LN25PX,LN2 5PX,LN,107,119.3,331,7,20,114.5,131.2,331,14.2,15.2,36,1,7.5,14.7,16.3,36,0,0,1,2,24,2,26,763,416,320,635,715,731,921
LN25PZ,LN2 5PZ,LN,107,166.3,593,,,106.4,166.3,505.7,13.9,17.8,39,,,14.2,17.8,38,0,0,0,0,17,3,20,524,489,,,437,393,141
LN25QA,LN2 5QA,LN,39.2,89.7,593,7.6,26,106.5,136.1,462,7.2,9.5,39,1.6,4.8,11.2,13.4,37.5,0,0,5,11,22,2,24,523,390,217,512,556,570,723
LN25QB,LN2 5QB,LN,107,115.4,331,,,91.4,115.4,331,10,13.7,36,,,11.2,13.7,36,0,0,0,0,9,1,10,244,190,,,246,244,227
LN25QD,LN2 5QD,LN,46,87.9,331,,22.3,83.3,105.8,331,10,11.2,36,,5.3,10.5,12.8,36,0,0,0,3,10,1,11,381,352,,569,275,295,504
LN25QE,LN2 5QE,LN,39.8,80.1,331,6,26.3,65.3,100.7,331,7.9,10.1,36,3,5.3,8.3,12,36,0,0,2,3,13,2,15,437,290,63,390,478,497,618
LN25QF,LN2 5QF,LN,37,74.9,331,6,22.5,83,94.8,331,8,9.2,36,2,4,9.9,11.1,36,0,1,2,4,20,1,21,561,476,201,392,550,618,1983
LN25QG,LN2 5QG,LN,46,89.8,331,8,,81.2,106.2,331,10,11.6,36,1,,11.2,13.7,36,0,0,2,0,9,1,10,222,129,136,,197,217,399
LN25QH,LN2 5QH,LN,107,133.4,331,,29,134.7,154.3,331,10,14.7,36,,5.5,14.3,16.5,36,0,0,0,2,9,1,10,596,349,,538,568,549,375
LN25QJ,LN2 5QJ,LN,62.5,75.9,107,,,75.9,75.9,,10,10.5,14.2,,,10.4,10.4,,0,0,0,0,7,0,7,222,110,,,222,222,
LN25QQ,LN2 5QQ,LN,39.9,91.8,593,8,23.3,113.5,147.8,593,8.4,10,39,3,5.4,12.1,14,39,0,0,2,9,13,1,14,765,565,56,1011,586,544,0
LN25RB,LN2 5RB,LN,52,80.2,205,,,80.1,80.1,,5.7,9.3,21,,,9.3,9.3,,0,0,0,0,7,0,7,318,276,,,273,273,
LN25RD,LN2 5RD,LN,107,108,331,5.5,25.3,104.9,119.4,331,10,13.5,36,1,7.3,13.1,14.6,36,0,0,2,4,44,3,47,619,436,43,304,629,657,1081
LN25RE,LN2 5RE,LN,107,138,593,7.8,26.3,120.9,179.9,424.3,10,14.4,39,0.9,6.3,14.1,18.5,36.9,0,0,9,3,29,7,36,675,394,249,411,672,672,671
LN25RP,LN2 5RP,LN,79.7,70.9,79.98,,,71,71,,20,17.9,20,,,17.8,17.8,,0,0,0,0,5,0,5,159,112,,,159,159,
LN25RS,LN2 5RS,LN,80,105.6,331,,22,91,139,331,10,14,36,,1,15,19.2,36,0,0,0,2,4,1,5,367,305,,333,41,234,1008
LN25RU,LN2 5RU,LN,52,97.5,331,,15,63,152.3,331,5,12.6,36,,1,12.5,20.3,36,0,0,0,2,2,1,3,408,159,,82,858,625,159
LN25RX,LN2 5RX,LN,53,60.3,107,,,60.3,60.3,,11.4,13.5,20,,,13.5,13.5,,0,0,0,0,6,0,6,154,84,,,154,154,
LN25RY,LN2 5RY,LN,75.6,136.1,593,,,94.5,136.1,593,20,19.9,39,,,18.2,19.9,39,0,0,0,0,11,1,12,225,260,,,205,188,0
LN25RZ,LN2 5RZ,LN,58.1,55,79.98,8,21,60.8,60.8,,16.8,13.4,20,1,1,15.1,15.1,,0,0,1,1,14,0,14,323,166,212,70,349,349,
LN25SH,LN2 5SH,LN,40,45.4,78.11,1,15,60.4,60.4,,10,10.7,19.53,1,1,14.6,14.6,,1,0,0,1,5,0,5,437,269,1,66,598,598,
LN25SL,LN2 5SL,LN,55,59.6,78.11,,,59.6,59.6,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,968,191,,,968,968,
LN34AB,LN3 4AB,LN,63.2,99.4,593,8,,76,102.6,462,12.4,15.4,39,1,,14.3,15.9,37.5,0,0,1,0,27,2,29,244,74,2,,259,244,37
LN34AD,LN3 4AD,LN,52.5,97.9,331,4,23.8,112.2,130.4,331,10,12.1,36,1,7,12.8,14.8,36,0,1,0,4,11,1,12,666,212,0,264,791,745,239
LN34AF,LN3 4AF,LN,76.6,122.8,331,,,93,122.8,331,19.8,19.4,36,,,17,19.4,36,0,0,0,0,7,1,8,245,107,,,265,245,100
LN34AH,LN3 4AH,LN,87.6,103.4,205,,,103.4,103.4,,13.4,14.1,21,,,14.2,14.2,,0,0,0,0,12,0,12,568,351,,,568,568,
LN34AJ,LN3 4AJ,LN,49.3,60.3,205,8.5,22,69.7,69.7,,11.2,11.7,21,1,8,13.3,13.3,,0,0,2,1,15,0,15,309,185,141,109,345,345,
LN34AL,LN3 4AL,LN,107,124,331,,,82.6,124,331,10,13.5,36,,,9,13.5,36,0,0,0,0,5,1,6,110,75,,,52,91,287
LN34AN,LN3 4AN,LN,107,145.5,593,5,14.8,136.1,207.2,527.5,10,13,39,0.8,2.6,13.6,18,38.3,0,1,4,5,18,4,22,413,134,140,284,512,466,260
LN34AP,LN3 4AP,LN,156,197,593,5,19.5,156,257.8,461.3,15.5,17.5,39,1,3,15.5,22.7,37,0,0,1,2,6,3,9,707,451,47,281,927,719,301
LN34AQ,LN3 4AQ,LN,56.9,93.6,331,,12,69.1,98.2,331,10,13.8,36,,2,11.8,14.5,36,0,0,0,1,16,2,18,564,278,,17,575,594,745
LN34AR,LN3 4AR,LN,107,155.6,593,,21.5,136.8,182.4,593,10,14.5,39,,4.5,14,16.5,39,0,0,0,2,9,1,10,430,254,,605,391,352,0
LN34AS,LN3 4AS,LN,107,106,593,4,28,90.7,114.6,593,10,10.8,39,1,3,10.3,11.7,39,0,1,0,1,20,1,21,308,118,56,10,320,305,0
LN34AT,LN3 4AT,LN,107,78.3,205,2,23,97,97,,10,9.5,21,1,5.5,11.1,11.1,,0,1,0,2,10,0,10,438,219,11,122,544,544,
LN34AU,LN3 4AU,LN,31.8,130.3,460,7.5,26,137.3,223.3,395.5,7,13.6,36,1,5.7,14.8,21.8,36,0,0,2,3,4,2,6,246,82,259,220,37,214,569
LN34AX,LN3 4AX,LN,107,186.1,460,5,27,107,299.3,395.5,10,17.8,36,1,6,10,27.3,36,0,0,1,1,1,2,3,256,151,95,536,434,217,108
LN34AY,LN3 4AY,LN,107,127.9,593,5,16,139.7,185,593,10,11.8,39,0,3.5,13.7,16.2,39,0,1,0,4,9,1,10,145,79,35,136,161,145,0
LN34AZ,LN3 4AZ,LN,107,141,593,,21.5,137.6,180.8,526.5,10,13.1,39,,4.2,13.4,16.1,37.5,0,0,0,6,16,2,18,406,209,,647,271,304,567
LN34BA,LN3 4BA,LN,21.9,80.3,460,6.3,20.8,107,195.3,460,4.3,7.6,36,1,3.5,10,16.5,36,0,1,2,4,3,1,4,278,174,455,190,85,164,401
LN34BB,LN3 4BB,LN,107,58.6,107,5.5,,107,107,,10,5.6,10,0.8,,10,10,,1,3,6,0,11,0,11,181,132,132,,227,227,
LN34BD,LN3 4BD,LN,107,112.3,205,,22,127.3,127.3,,10,11.9,21,,5,13,13,,0,0,0,1,6,0,6,373,211,,179,343,343,
LN34BE,LN3 4BE,LN,79.5,107.7,593,4.2,,127.1,185.4,593,7.5,9.3,39,0.7,,12.4,15.8,39,1,2,3,0,7,1,8,72,27,32,,106,93,1
LN34BG,LN3 4BG,LN,107,92,593,4.7,,108.1,141.2,461.3,10,8.4,39,0.7,,10.2,12.8,37,0,13,5,0,29,3,32,136,68,51,,148,158,258
LN34BH,LN3 4BH,LN,35.2,62.4,205,4.5,25,82.6,82.6,,5.5,7.4,21,0.5,4.4,9.3,9.3,,0,2,0,5,15,0,15,218,67,7,65,282,282,
LN34BJ,LN3 4BJ,LN,35.3,71.8,205,,22,78.9,78.9,,8.4,9.2,21,,6,9.7,9.7,,0,0,0,1,7,0,7,175,54,,28,197,197,
LN34BL,LN3 4BL,LN,25.4,65.8,205,5,20.3,146.7,146.7,,5.8,8.4,21,1,4.3,16.3,16.3,,0,0,1,4,3,0,3,210,27,11,294,93,93,
LN34BN,LN3 4BN,LN,73.8,64.8,79.99,4,,70.9,70.9,,20,17.3,20,0,,19,19,,0,1,0,0,10,0,10,225,120,17,,246,246,
LN34BP,LN3 4BP,LN,34.2,38.7,66.33,,27.3,44.9,44.9,,9.8,11.5,20,,9.7,12.5,12.5,,0,0,0,6,11,0,11,704,321,,657,729,729,
LN34BQ,LN3 4BQ,LN,39.8,130.1,593,,23,79.3,143.5,593,8.9,12.3,39,,5,9.7,13.4,39,0,0,0,1,7,1,8,189,266,,13,187,164,0
LN34BT,LN3 4BT,LN,79.7,99.6,205,6.5,,107.7,107.7,,19.5,15.4,21,1,,16.6,16.6,,0,0,2,0,23,0,23,311,207,117,,300,300,
LN34BW,LN3 4BW,LN,54.6,56.7,205,5.5,18,58.4,58.4,,15.7,14.6,21,1,10,15,15,,0,1,1,1,79,0,79,453,240,125,54,455,455,
LN34BX,LN3 4BX,LN,76.1,65.5,78.41,,,65.6,65.6,,19,17.1,20,,,17.2,17.2,,0,0,0,0,5,0,5,332,47,,,332,332,
LN34BY,LN3 4BY,LN,67.4,88.9,205,,,89,89,,19.5,18,21,,,18,18,,0,0,0,0,5,0,5,316,123,,,316,316,
LN34DA,LN3 4DA,LN,57.3,52.4,73.89,5,27,57.3,57.3,,19.8,15.8,20,1,11,17.1,17.1,,0,0,1,1,15,0,15,273,141,4,482,277,277,
LN34DB,LN3 4DB,LN,60.5,61.5,66.38,,,61.6,61.6,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,217,116,,,217,217,
LN34DD,LN3 4DD,LN,20.4,19.8,26.36,,19.8,,,,3.5,3.5,5.72,,3.5,,,,0,0,0,6,0,0,0,292,129,,292,,,
LN34DG,LN3 4DG,LN,14.8,16.4,21.16,,16.4,,,,1,2.2,4.87,,2.2,,,,0,0,0,5,0,0,0,223,169,,223,,,
LN34DH,LN3 4DH,LN,79.5,79,205,,21.7,103.6,103.6,,8.9,8.8,21,,4.7,10.6,10.6,,0,0,0,3,7,0,7,196,151,,18,273,273,
LN34DJ,LN3 4DJ,LN,25,27.2,36.15,,21.7,35,35,,4.6,5.4,9.76,,3.7,8,8,,0,0,0,3,2,0,2,557,484,,518,616,616,
LN34DN,LN3 4DN,LN,51.2,83.5,593,6.7,16.6,86.3,110.4,593,10,9.1,39,0.7,1.8,10.7,12,39,0,0,3,5,20,1,21,387,357,100,294,376,358,0
LN34DP,LN3 4DP,LN,80,99.6,331,,18.2,97.3,115.3,331,10,13.1,36,,1.2,13.7,15.4,36,0,0,0,5,24,2,26,356,214,,277,372,358,193
LN34DQ,LN3 4DQ,LN,28.8,51.6,331,10,21.2,58.2,83,331,6.9,7.7,36,1,4.5,8.7,11.2,36,0,0,1,10,10,1,11,359,165,180,275,305,419,1559
LN34DT,LN3 4DT,LN,59.1,81.6,205,,18,94.3,94.3,,10,10.7,21,,1.8,12.5,12.5,,0,0,0,4,20,0,20,266,108,,62,307,307,
LN34DU,LN3 4DU,LN,107,138.9,593,,16,112.6,162.4,461.3,16,16,39,,3,15.3,18.4,37,0,0,0,4,18,3,21,374,86,,49,428,418,359
LN34DX,LN3 4DX,LN,107,128.7,593,,18,105.8,140.6,593,19.3,15.8,39,,1,15.7,17.3,39,0,0,0,3,26,2,28,392,238,,170,417,388,0
LN34DY,LN3 4DY,LN,60,65.1,107,,19,76.6,76.6,,10,10,20,,1,12.3,12.3,,0,0,0,2,8,0,8,183,30,,120,130,130,
LN34EB,LN3 4EB,LN,107,83,205,9.5,19,129.6,129.6,,10,8.7,21,1,2.8,13.2,13.2,,0,0,2,5,10,0,10,138,37,59,77,185,185,
LN34ED,LN3 4ED,LN,107,106.7,331,9,16.4,121,167.7,331,10,11.6,36,0,4.2,11.6,17,36,0,0,1,5,7,2,9,175,85,10,238,104,158,349
LN34EE,LN3 4EE,LN,14.6,71.9,205,7,13.5,154,154,,1,7.1,21,0.5,1,15.7,15.7,,0,0,2,2,3,0,3,285,232,317,307,155,155,
LN34EF,LN3 4EF,LN,107,93,460,8,13.7,116.8,149.6,395.5,10,9.2,36,1.5,1.4,11.8,14.6,36,0,0,2,10,15,2,17,343,121,4,342,241,364,1284
LN34EH,LN3 4EH,LN,63.3,81,205,,15.8,146.2,146.2,,7.7,8.9,21,,3.4,14.4,14.4,,0,0,0,5,5,0,5,385,178,,441,330,330,
LN34EJ,LN3 4EJ,LN,60.3,146.6,593,,,94,146.6,462,15.3,17.6,39,,,14.3,17.6,37.5,0,0,0,0,12,2,14,430,218,,,428,400,230
LN34EN,LN3 4EN,LN,205,160,331,7,,156.4,185.5,331,21,18.6,36,1,,18.6,21.5,36,0,0,1,0,5,1,6,538,399,113,,459,609,1358
LN34EQ,LN3 4EQ,LN,15.4,20.6,34.18,,17.3,34,34,,2.6,3.3,5.23,,3,5,5,,0,0,0,4,1,0,1,913,799,,969,689,689,
LN34ER,LN3 4ER,LN,37.4,32.3,45.8,2,,37.9,37.9,,7.6,7.1,10.93,0.5,,8.3,8.3,,1,1,0,0,11,0,11,432,314,14,,508,508,
LN34EY,LN3 4EY,LN,52.4,56.3,79.56,,,56.3,56.3,,14.5,14.3,20,,,14.3,14.3,,0,0,0,0,8,0,8,212,56,,,212,212,
LN34FD,LN3 4FD,LN,30,25.2,34.89,4,27.5,34,34,,6.8,6.8,11.22,1,6,10.5,10.5,,0,1,0,2,2,0,2,481,282,3,1056,144,144,
LN34FG,LN3 4FG,LN,41.3,38.3,57.35,6,26,44.3,44.3,,10,9.4,18.94,0.8,5,11.2,11.2,,0,0,4,5,32,0,32,642,385,154,813,676,676,
LN34FP,LN3 4FP,LN,22.8,19.7,36.92,4.6,21.8,32.8,32.8,,5.1,4.6,7.23,2,5.1,5.8,5.8,,2,3,2,25,4,0,4,410,257,365,432,359,359,
LN34FR,LN3 4FR,LN,21.2,19.3,29.73,4.5,25.2,,,,5.1,4.2,6.46,1,5.6,,,,0,1,1,5,0,0,0,1089,812,20,1517,,,
LN34GA,LN3 4GA,LN,107,138.8,593,,17.3,104.4,150.6,462,15.8,16.3,39,,1.3,14.9,17.8,37.5,0,0,0,3,27,4,31,385,270,,115,388,387,379
LN34GB,LN3 4GB,LN,34.4,29.4,36.73,,20.5,35.3,35.3,,3.9,3.5,4.91,,3,4,4,,0,0,0,2,3,0,3,415,128,,50,658,658,
LN34GD,LN3 4GD,LN,49.1,47.2,79.67,3.3,,51.8,51.8,,15,13.9,20,1.8,,15.2,15.2,,2,1,1,0,38,0,38,402,275,143,,429,429,
LN34GE,LN3 4GE,LN,51.8,51.7,79.67,3,,54.4,54.4,,19.5,16.4,20,1,,17.3,17.3,,0,1,0,0,18,0,18,424,345,21,,446,446,
LN34GF,LN3 4GF,LN,43,43.1,72.38,4,,45.9,45.9,,11.2,10.4,18.48,0,,11.1,11.1,,0,1,0,0,14,0,14,549,299,99,,581,581,
LN34GH,LN3 4GH,LN,67.6,64.9,71.38,,,65,65,,20,19.8,20,,,19.9,19.9,,0,0,0,0,7,0,7,799,500,,,799,799,
LN34GL,LN3 4GL,LN,78.4,70.2,79.67,,,70.3,70.3,,20,17.8,20,,,17.8,17.8,,0,0,0,0,19,0,19,454,392,,,454,454,
LN34GP,LN3 4GP,LN,68.9,67.4,79.33,,,67.4,67.4,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,20,0,20,698,635,,,698,698,
LN34GQ,LN3 4GQ,LN,70.6,63.1,79.74,,28,65.6,65.6,,16.9,15.6,20,,6,16.3,16.3,,0,0,0,1,14,0,14,707,821,,291,737,737,
LN34GR,LN3 4GR,LN,71.5,58.9,79.67,5,,68,68,,15.7,13.7,20,1,,15.8,15.8,,0,1,0,0,6,0,6,457,486,36,,527,527,
LN34GS,LN3 4GS,LN,74.2,65.9,80,,,65.9,65.9,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,23,0,23,418,324,,,418,418,
LN34GT,LN3 4GT,LN,72.6,67,79.91,,,67,67,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,48,0,48,638,608,,,638,638,
LN34GW,LN3 4GW,LN,65.5,57.8,79.67,4.6,,64.2,64.2,,18.9,15.4,20,0.7,,17.1,17.1,,0,3,4,0,59,0,59,662,498,132,,725,725,
LN34HB,LN3 4HB,LN,58.7,57,79.67,6.5,23,62.2,62.2,,19.5,16.5,20,0.5,6,18.1,18.1,,0,0,2,1,26,0,26,887,675,28,675,961,961,
LN34HD,LN3 4HD,LN,55.2,49.5,80,2,,58.2,58.2,,16,13.8,20,0.5,,16.2,16.2,,1,1,0,0,11,0,11,474,359,2,,517,517,
LN34HE,LN3 4HE,LN,58.8,54.5,66.98,,,54.5,54.5,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,6,0,6,238,165,,,238,238,
LN34HF,LN3 4HF,LN,40,48.6,73.06,,29,51,51,,10,12.8,20,,5,13.8,13.8,,0,0,0,1,8,0,8,432,275,,987,362,362,
LN34HG,LN3 4HG,LN,71.9,70.4,78.12,,,70.4,70.4,,19.5,16.1,20,,,16,16,,0,0,0,0,5,0,5,731,861,,,731,731,
LN34HH,LN3 4HH,LN,38.8,36.5,54.78,,26.3,41.7,41.7,,6.9,7.1,10,,5,8.2,8.2,,0,0,0,3,6,0,6,486,296,,874,291,291,
LN34HJ,LN3 4HJ,LN,26.9,24.2,39.06,4.7,23.2,37.2,37.2,,5.3,4.7,8.1,1.3,4.7,6.8,6.8,,1,1,1,6,5,0,5,291,110,8,300,392,392,
LN34HL,LN3 4HL,LN,31.4,30.8,54.78,5,23.6,37.6,37.6,,5.6,5.8,10,1,5.2,6.7,6.7,,0,1,0,5,9,0,9,338,112,17,77,519,519,
LN34HN,LN3 4HN,LN,26.4,26.5,39.06,1,23.1,35.9,35.9,,5.3,5.4,9.69,0,5.1,6.6,6.6,,1,0,0,12,7,0,7,355,199,25,331,445,445,
LN34HP,LN3 4HP,LN,23.9,25.7,40,8,23.6,38.3,38.3,,5.3,5.4,7.22,4,5.3,6,6,,0,0,1,9,3,0,3,657,544,315,817,289,289,
LN34HQ,LN3 4HQ,LN,42.9,45,70.31,5,,53.6,53.6,,16,12.5,20,0.7,,15,15,,0,1,2,0,14,0,14,392,112,58,,463,463,
LN34HS,LN3 4HS,LN,22.1,22.9,39.06,8,21.6,34.7,34.7,,5.2,5,7.73,2,4.8,7,7,,0,0,1,16,3,0,3,159,99,19,137,272,272,
LN34HT,LN3 4HT,LN,16.5,16.8,32.64,4.5,19,33,33,,2.5,2.7,6.14,0.5,3,6,6,,0,1,1,4,1,0,1,67,56,1,59,163,163,
LN34HU,LN3 4HU,LN,50.6,46.2,79.67,2.5,20,60.6,60.6,,10,10.7,20,0.8,2.3,14.6,14.6,,1,3,0,7,25,0,25,206,54,10,96,251,251,
LN34HW,LN3 4HW,LN,29.9,29.9,56.72,2,24.9,36.5,36.5,,6.1,6.1,9.96,0,5.5,7.1,7.1,,0,1,0,22,21,0,21,455,291,5,375,561,561,
LN34HY,LN3 4HY,LN,30.3,29.3,48.7,6,24.1,35.6,35.6,,5.8,5.9,8.54,1,5.2,6.8,6.8,,0,0,1,9,11,0,11,407,142,15,325,510,510,
LN34JA,LN3 4JA,LN,54.8,53.3,79.76,,11,61.8,61.8,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,71,59,,1,85,85,
LN34JB,LN3 4JB,LN,39.9,35.8,76.53,7.7,12,53.2,53.2,,10,9.3,20,1,1,14.5,14.5,,0,0,6,1,11,0,11,163,68,53,98,214,214,
LN34JD,LN3 4JD,LN,107,126.9,331,,12,78,141.3,331,10,14.2,36,,1,9.2,15.9,36,0,0,0,1,6,2,8,757,171,,166,218,736,2290
LN34JE,LN3 4JE,LN,78.9,153.8,593,,,91,153.8,593,20,19.4,39,,,16.7,19.5,39,0,0,0,0,7,1,8,658,86,,,658,576,0
LN34JF,LN3 4JF,LN,58.2,77.9,205,4.7,,87.4,87.4,,10,13.3,21,1,,14.9,14.9,,0,2,1,0,23,0,23,257,122,13,,289,289,
LN34JG,LN3 4JG,LN,107,126.4,593,5,27,106.2,139.2,383.4,10,14.2,39,1,7.3,12.4,15.3,36.6,0,0,2,3,37,5,42,362,185,6,360,352,354,364
LN34JJ,LN3 4JJ,LN,40,58.9,107,,27,64.2,64.2,,10,10.5,13.74,,10,10.7,10.7,,0,0,0,1,6,0,6,167,67,,504,111,111,
LN34JL,LN3 4JL,LN,44,40,79.85,4.7,,57.5,57.5,,10.4,10.3,20,1,,15,15,,0,1,2,0,6,0,6,241,83,1,,322,322,
LN34JN,LN3 4JN,LN,78.1,134.5,593,,15,85.7,141.1,418.3,19.5,19,39,,1,16.6,20,37,0,0,0,1,15,3,18,673,252,,7,698,598,96
LN34JP,LN3 4JP,LN,80,113,205,,15,125.3,125.3,,20,17.3,21,,1,19.4,19.4,,0,0,0,1,8,0,8,449,305,,23,502,502,
