postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK44HL,SK4 4HL,SK,107,174.1,1096,2,21,101.5,191.8,588.8,13.1,17.1,49,0,1,14.2,18.9,39.8,0,1,0,2,22,5,27,510,366,1,252,496,492,471
SK44HN,SK4 4HN,SK,107,101.9,205,8,20.4,164.2,164.2,,10,9.9,21,1,1.1,16.4,16.4,,0,0,1,8,12,0,12,252,136,3,164,290,290,
SK44HP,SK4 4HP,SK,17,37.8,107,8,16.2,107,107,,1.1,3.2,10,1,1,10,10,,0,0,1,5,2,0,2,337,240,93,285,420,420,
SK44HQ,SK4 4HQ,SK,69.6,129.9,1096,,20.3,90.5,140.8,844.5,10,14.4,49,,2.3,13.6,15.6,44,0,0,0,3,28,2,30,361,263,,38,406,382,43
SK44HR,SK4 4HR,SK,78.1,106.4,331,,17,79.2,121.2,331,19.5,16.5,36,,1,15.8,19.2,36,0,0,0,1,5,1,6,628,562,,126,544,607,921
SK44HS,SK4 4HS,SK,93.5,96.9,331,,19,96.8,122.8,331,10,12.4,36,,1,13.8,16.2,36,0,0,0,3,8,1,9,247,246,,84,256,274,415
SK44HU,SK4 4HU,SK,79,108.3,593,,18,88.3,112.1,461.3,18.8,15.7,39,,1,14.9,16.3,37,0,0,0,2,44,3,47,510,364,,176,488,480,366
SK44HW,SK4 4HW,SK,107,133.5,593,,17.8,156,199.7,462,10,12.3,39,,1.1,15.5,18.6,37.5,0,0,0,8,12,2,14,295,278,,150,344,336,290
SK44HX,SK4 4HX,SK,56.7,50.8,74.47,8,,59.4,59.4,,12.2,12.6,20,1,,14.8,14.8,,0,0,1,0,5,0,5,634,485,11,,758,758,
SK44HY,SK4 4HY,SK,75.3,57.1,107,7,18.3,70.7,70.7,,16.8,12.7,20,1,1,16.5,16.5,,0,0,1,4,15,0,15,198,146,256,360,138,138,
SK44HZ,SK4 4HZ,SK,78.1,112.4,331,,,96.8,112.4,331,19.5,18.2,36,,,16.9,18.2,36,0,0,0,0,28,2,30,572,476,,,523,553,980
SK44JH,SK4 4JH,SK,59.3,98.6,331,,19.5,103.2,115.2,331,10.3,12.9,36,,4.3,13.5,14.7,36,0,0,0,4,18,1,19,542,357,,853,423,420,357
SK44JJ,SK4 4JJ,SK,107,99.6,205,,17,105.1,105.1,,10,11.9,21,,1,12.7,12.7,,0,0,0,1,15,0,15,514,393,,129,540,540,
SK44JL,SK4 4JL,SK,79.7,127.4,593,8,19,102.6,140.3,593,10,15,39,1,1,14.8,16.6,39,0,0,1,2,24,2,26,400,165,72,42,427,394,0
SK44JN,SK4 4JN,SK,75.6,116,331,,,73,116,331,18.6,19.7,36,,,16.4,19.7,36,0,0,0,0,5,1,6,181,203,,,181,151,0
SK44JR,SK4 4JR,SK,79.8,173.9,1096,3,,117.1,183.4,713.5,20,19.4,49,1,,17.7,20.4,42.5,0,1,0,0,16,2,18,505,397,10,,511,477,199
SK44JS,SK4 4JS,SK,80,107.2,205,,14,114.3,114.3,,19.8,15.3,21,,1,16.5,16.5,,0,0,0,1,13,0,13,347,328,,29,371,371,
SK44JT,SK4 4JT,SK,93.5,157.1,1096,,18.3,107.7,169,536.4,19.5,18.2,49,,1,16.5,19.7,39.2,0,0,0,3,30,5,35,721,472,,566,736,672,289
SK44JU,SK4 4JU,SK,107,235.5,1096,,20,110.4,269.5,715.2,19.5,19.2,49,,1,15.1,22.1,41.8,0,0,0,3,14,5,19,511,509,,164,587,512,302
SK44JW,SK4 4JW,SK,79.8,263.7,1096,,,70.2,263.7,689.4,20,23.3,49,,,14.9,23.3,41.8,0,0,0,0,11,5,16,521,483,,,522,390,102
SK44JX,SK4 4JX,SK,107,183.9,1096,,22.3,115.8,255.8,745.8,10,14.1,49,,1.1,13.4,19.8,42.5,0,0,0,8,14,4,18,471,422,,523,456,395,181
SK44JY,SK4 4JY,SK,107,111.6,593,,17,96,119.3,526.5,10,13.4,39,,1,13.1,14.5,37.5,0,0,0,3,35,2,37,425,328,,555,392,380,164
SK44JZ,SK4 4JZ,SK,107,141.7,593,8,22.8,107.4,162.7,374.7,18.1,17.1,39,1,1.3,15.6,19.9,36.5,0,0,1,4,23,6,29,471,349,93,352,329,420,767
SK44LA,SK4 4LA,SK,79.7,68.2,107,,17,79.6,79.6,,19.5,14.6,20,,1,17.7,17.7,,0,0,0,2,9,0,9,206,87,,44,242,242,
SK44LB,SK4 4LB,SK,40,71,205,,21.3,88.4,88.4,,10,10.5,21,,1.1,13.9,13.9,,0,0,0,7,20,0,20,287,118,,257,240,240,
SK44LD,SK4 4LD,SK,93.5,141.3,331,,,93.9,141.3,331,19.8,19.2,36,,,15,19.2,36,0,0,0,0,8,2,10,609,583,,,516,548,678
SK44LE,SK4 4LE,SK,73.4,176.3,1096,8,20,91.3,216.9,1096,8.7,12.3,49,0,1,10.3,15.1,49,0,0,1,1,7,1,8,260,257,257,91,285,249,0
SK44LH,SK4 4LH,SK,72.6,61.7,79.9,,23,64.7,64.7,,19.5,15.1,20,,1,16.2,16.2,,0,0,0,1,13,0,13,240,170,,194,244,244,
SK44LJ,SK4 4LJ,SK,78.1,89.7,331,,23.5,78.8,101.7,331,10,12.2,36,,1,12,14.2,36,0,0,0,2,10,1,11,283,257,,355,272,270,257
SK44LN,SK4 4LN,SK,78.1,101.7,460,6,,89.2,106.1,460,14.5,15.1,36,1,,14.8,15.8,36,0,0,1,0,21,1,22,399,268,1,,374,380,520
SK44LR,SK4 4LR,SK,107,181.8,593,,,128.8,181.8,526.5,13.2,17.3,39,,,14.2,17.3,37.5,0,0,0,0,13,2,15,399,385,,,350,346,318
SK44LS,SK4 4LS,SK,22.7,74.8,205,,19.1,139.7,139.7,,1.3,6.9,21,,1.1,13.7,13.7,,0,0,0,7,6,0,6,394,324,,381,409,409,
SK44LT,SK4 4LT,SK,79.7,64.1,107,,20.2,77,77,,19.8,14.2,20,,1,18.1,18.1,,0,0,0,5,17,0,17,478,437,,287,478,478,
SK44LU,SK4 4LU,SK,107,139.4,331,,21.2,136.6,169,331,10,14.7,36,,2.2,14.2,17.8,36,0,0,0,6,20,4,24,474,277,,463,309,438,1080
SK44LX,SK4 4LX,SK,107,98.3,205,,13,117.3,117.3,,10,11.3,21,,1,13.6,13.6,,0,0,0,2,9,0,9,317,256,,182,347,347,
SK44LY,SK4 4LY,SK,107,144.6,460,,,88.8,144.5,395.5,19.5,19,36,,,15.2,19,36,0,0,0,0,9,2,11,645,614,,,482,586,1056
SK44LZ,SK4 4LZ,SK,107,156.8,593,,15,120.7,166.2,462,20,18.6,39,,1,17.1,19.8,37.5,0,0,0,1,13,2,15,584,555,,25,625,583,305
SK44NB,SK4 4NB,SK,80,157.9,593,,18.5,98.7,170.6,494.3,19.8,17.9,39,,1,15.4,19.4,37.5,0,0,0,2,18,4,22,519,417,,330,489,442,229
SK44ND,SK4 4ND,SK,80,148,593,,20.5,113.3,161.4,418.3,20,18.9,39,,1,17.8,20.8,37,0,0,0,2,16,3,19,474,453,,86,494,465,309
SK44NE,SK4 4NE,SK,79.7,125.3,593,8,21,105.4,132.7,505.7,19.5,16.2,39,1,1,15.7,17.2,38,0,0,1,2,41,3,44,544,369,76,143,535,499,0
SK44NF,SK4 4NF,SK,78.1,89.3,205,,19.6,102.7,102.7,,14.6,13.1,21,,1,15.5,15.5,,0,0,0,5,26,0,26,357,322,,200,387,387,
SK44NG,SK4 4NG,SK,79.5,148.7,1096,,21.5,92.9,161.4,778,10,14.9,49,,4,13,15.9,42.5,0,0,0,2,18,2,20,325,288,,318,290,261,0
SK44NH,SK4 4NH,SK,56.2,121.8,593,,18,57.7,129.8,526.5,10,13.5,39,,1,10.3,14.5,37.5,0,0,0,1,11,2,13,517,524,,484,460,440,326
SK44NJ,SK4 4NJ,SK,57.3,54.6,79.66,5,,62.8,62.8,,11,12.8,20,1,,14.8,14.8,,1,0,1,0,12,0,12,416,235,126,,465,465,
SK44NL,SK4 4NL,SK,73.7,57.3,79.91,,20.6,69,69,,10,11.4,20,,1,14.7,14.7,,0,0,0,7,22,0,22,67,19,,202,24,24,
SK44NQ,SK4 4NQ,SK,72.6,89.4,331,,23,67.6,111.5,331,19.8,17.9,36,,9,17.8,20.8,36,0,0,0,2,5,1,6,537,263,,188,725,654,298
SK44NS,SK4 4NS,SK,79.4,101.2,205,,16.5,108.5,108.5,,20,15.8,21,,1,17.1,17.1,,0,0,0,2,23,0,23,487,316,,791,439,439,
SK44NU,SK4 4NU,SK,78.1,78.6,79.75,,,78.6,78.6,,19.5,19.4,20,,,19.3,19.3,,0,0,0,0,9,0,9,718,614,,,718,718,
SK44NX,SK4 4NX,SK,54.8,87.8,331,8,,64.4,97.8,331,10.3,15.2,36,1,,14.3,17,36,0,0,1,0,7,1,8,275,72,53,,271,303,529
SK44NZ,SK4 4NZ,SK,40,53.4,205,3,17.9,82.4,82.4,,10,8.6,21,1,1,14.6,14.6,,0,1,0,10,14,0,14,254,86,16,51,325,325,
SK44PD,SK4 4PD,SK,20.2,20.7,24.45,,20.7,,,,1.1,1.1,1.27,,1.1,,,,0,0,0,10,0,0,0,236,143,,236,,,
SK44PE,SK4 4PE,SK,79.7,171.5,1096,,22.5,97.2,195.3,588,19.5,17.6,49,,1.3,15.5,20.2,39.2,0,0,0,4,20,5,25,396,395,,320,419,392,286
SK44PF,SK4 4PF,SK,68.8,97.3,331,,23.3,96.9,105.9,331,10,12.9,36,,3.3,13.1,14,36,0,0,0,3,25,1,26,414,359,,68,418,407,107
SK44PH,SK4 4PH,SK,107,129.2,593,,21,116.8,174.3,462,10,12.2,39,,2.4,12.1,16.3,37.5,0,0,0,5,10,2,12,330,148,,353,318,265,0
SK44PJ,SK4 4PJ,SK,107,160.8,593,,21,138.3,219.1,461.3,10,14.1,39,,1,13.8,19.6,37,0,0,0,5,9,3,12,292,230,,59,284,364,605
SK44PL,SK4 4PL,SK,107,154.5,593,,23,99.5,159.9,462,11.6,16.9,39,,1,13.6,17.6,37.5,0,0,0,1,20,4,24,696,443,,676,531,610,1003
SK44PP,SK4 4PP,SK,40,45,107,,20.5,59,59,,5.9,6.7,18.46,,1,9.9,9.9,,0,0,0,4,7,0,7,292,238,,336,268,268,
SK44PQ,SK4 4PQ,SK,205,329.4,1096,,22.3,139.7,406.2,672.7,21,22.3,49,,2.3,13.7,27.3,40.8,0,0,0,3,6,6,12,225,231,,176,137,144,150
SK44PR,SK4 4PR,SK,53.4,49.5,70.63,,14,56.6,56.6,,10,10.7,19.73,,1,12.8,12.8,,0,0,0,1,5,0,5,261,240,,292,254,254,
SK44PS,SK4 4PS,SK,39.8,162.3,593,,,54.5,162.2,593,10,14.1,39,,,7.8,14,39,0,0,0,0,4,1,5,161,151,,,161,129,0
SK44PT,SK4 4PT,SK,107,114.6,205,,,114.6,114.6,,10,13.8,21,,,13.8,13.8,,0,0,0,0,13,0,13,473,484,,,473,473,
SK44PU,SK4 4PU,SK,62.5,94.5,331,,23.5,88.6,102.9,331,10,12.6,36,,6,12,13.4,36,0,0,0,2,16,1,17,429,410,,338,413,389,0
SK44PW,SK4 4PW,SK,107,123.1,331,,27,113.8,130.5,331,10,14.7,36,,10,13.3,15,36,0,0,0,1,12,1,13,401,375,,13,427,431,487
SK44PX,SK4 4PX,SK,76.9,170.1,593,,20.5,99,220,462,10,15.6,39,,1,12,20.5,37.5,0,0,0,2,4,2,6,374,252,,52,637,482,173
SK44PY,SK4 4PY,SK,52.5,98.9,331,,21,86.2,121.1,331,10,13.2,36,,1,13.3,16.6,36,0,0,0,2,6,1,7,300,216,,116,361,310,0
SK44PZ,SK4 4PZ,SK,79.7,69.1,79.67,,22,75.9,75.9,,19.8,15.5,20,,1,17.6,17.6,,0,0,0,1,7,0,7,342,126,,96,377,377,
SK44QG,SK4 4QG,SK,71.1,57.9,107,,16.4,73.9,73.9,,18.1,13.1,20,,1,17.8,17.8,,0,0,0,5,13,0,13,274,79,,338,228,228,
SK44QH,SK4 4QH,SK,79.9,118.1,331,,18.5,117,133.5,331,19.5,16.5,36,,1,17.4,18.8,36,0,0,0,2,12,1,13,429,355,,386,390,402,553
SK44QJ,SK4 4QJ,SK,77.3,154.1,593,,19,69.7,162.1,593,19.5,19.3,39,,7,15.9,20,39,0,0,0,1,14,3,17,294,288,,107,307,253,0
SK44QL,SK4 4QL,SK,107,96.5,205,9,19,120,120,,10,10.7,21,1,1,13.4,13.4,,0,0,1,1,7,0,7,448,454,861,220,358,358,
SK44QN,SK4 4QN,SK,75.9,88.9,331,,16.5,80.8,100.1,331,17.4,14.7,36,,1,15.3,16.8,36,0,0,0,2,12,1,13,501,486,,529,512,497,317
SK44QQ,SK4 4QQ,SK,75.5,106.8,593,8,20,96.8,120.4,593,11.3,13.1,39,1,1,13.7,14.9,39,0,0,2,1,20,1,21,460,420,253,1009,453,432,0
SK44QR,SK4 4QR,SK,78.8,131.6,460,,12,91.1,138.2,374,19.5,18.7,36,,1,16.4,19.7,36,0,0,0,1,15,3,18,451,363,,15,384,425,634
SK44QS,SK4 4QS,SK,76.3,81.6,205,,17,100,100,,10,12.5,21,,1,15.9,15.9,,0,0,0,2,7,0,7,401,319,,268,381,381,
SK44QT,SK4 4QT,SK,40,101,593,,17.5,81.4,138.2,593,10,8.8,39,,1,8.9,12.2,39,0,0,0,4,8,1,9,362,279,,403,342,304,0
SK44QU,SK4 4QU,SK,58.8,140.9,593,10,17,71.2,157.9,396.5,10,16,39,1,1,11.2,18,36.8,0,0,1,1,11,4,15,334,219,66,69,350,325,257
SK44QW,SK4 4QW,SK,107,131.5,331,,12,122.6,143.4,331,19.5,17.1,36,,1,16.9,18.8,36,0,0,0,1,9,1,10,516,388,,60,496,562,1153
SK44QX,SK4 4QX,SK,53.7,145.2,1096,,20.7,81.6,168.6,778,10,13.8,49,,4.3,11.8,15.6,42.5,0,0,0,3,14,2,16,520,389,,177,597,552,235
SK44QY,SK4 4QY,SK,30.4,77.5,593,1,18.3,37.7,132,462,5.4,8.5,39,1,3.4,6.4,13.3,37.5,1,0,0,7,7,2,9,608,438,0,347,877,743,276
SK44RB,SK4 4RB,SK,107,143,593,,20.7,91.6,164.6,505.7,10,13.3,39,,2.3,10.4,15.3,38,0,0,0,3,14,3,17,461,393,,233,460,446,383
SK44RE,SK4 4RE,SK,107,221.6,1096,,20.3,128.8,375.6,653.3,10,15.1,49,,1.1,12.4,25.8,40.8,0,0,0,13,9,8,17,418,381,,383,426,322,205
SK44RF,SK4 4RF,SK,22.4,99,593,8.7,17.6,127.1,201.6,462,1.2,8.6,39,0.7,1,12.4,18,37.5,0,0,3,8,7,2,9,293,182,47,153,452,467,520
SK44RG,SK4 4RG,SK,52.9,183.5,1096,,19.5,79.7,206.9,673.3,9.2,16.1,49,,4,11.4,17.8,41.3,0,0,0,2,11,3,14,460,323,,533,500,416,111
SK44RJ,SK4 4RJ,SK,34.8,57.6,107,,19.5,83,83,,7.2,5.8,10,,1,9,9,,0,0,0,2,3,0,3,104,117,,106,102,102,
SK44RL,SK4 4RL,SK,93.3,117.3,593,,18.5,95.8,131.4,593,10,14.4,39,,1,14.5,16.3,39,0,0,0,2,13,1,14,602,550,,396,495,459,0
SK44RN,SK4 4RN,SK,107,215.5,1096,,,100.9,215.5,587.8,20,22.4,49,,,17,22.4,40,0,0,0,0,13,4,17,507,448,,,463,418,271
SK44RP,SK4 4RP,SK,92.6,103.2,331,3,21,106.2,128.7,331,10,11.9,36,0,1,12.9,15.2,36,0,1,0,5,18,2,20,384,304,0,165,403,420,571
SK44RQ,SK4 4RQ,SK,107,124.4,593,,14,86.7,130.8,462,10,13.6,39,,1,11.3,14.4,37.5,0,0,0,1,15,2,17,387,440,,164,282,309,518
SK44RW,SK4 4RW,SK,22.9,99.5,593,,19.2,168.3,215.4,593,1.3,8.6,39,,1.1,16.9,19.3,39,0,0,0,13,8,1,9,562,490,,624,462,411,0
SK44RX,SK4 4RX,SK,54.8,51.3,79.91,2,21.8,63.3,63.3,,10,11.3,20,1,1,14.9,14.9,,0,1,0,4,14,0,14,323,305,4,301,306,306,
SK44SA,SK4 4SA,SK,35,33.1,52.18,,23.7,37.3,37.3,,6.3,5.4,7.62,,3.4,6.3,6.3,,0,0,0,12,27,0,27,656,521,,546,705,705,
SK44SB,SK4 4SB,SK,32.2,30.2,45.03,,21.4,37.6,37.6,,6.3,4.7,7.97,,2.5,6.6,6.6,,0,0,0,17,20,0,20,672,434,,546,780,780,
SK44SD,SK4 4SD,SK,27.4,26.7,40.53,,22.3,35,35,,4.4,3.9,7.03,,3.1,5.4,5.4,,0,0,0,37,20,0,20,576,531,,525,668,668,
SK44SE,SK4 4SE,SK,34.9,31.1,39.06,,20,36.5,36.5,,6.2,4.7,6.82,,1,6.5,6.5,,0,0,0,2,4,0,4,447,359,,426,459,459,
SK44SF,SK4 4SF,SK,23.3,24.2,37.15,,22.2,34.4,34.4,,3.9,4,7.58,,3.6,5.8,5.8,,0,0,0,26,5,0,5,700,666,,620,1116,1116,
SK45AA,SK4 5AA,SK,78.1,103.7,593,,16.5,81.2,115.3,593,10,12.7,39,,1,12.4,14.2,39,0,0,0,2,14,1,15,442,439,,785,361,337,1
SK45AB,SK4 5AB,SK,107,104.4,331,,18,94.4,110.1,331,10,13.3,36,,1,12.5,14.1,36,0,0,0,1,14,1,15,497,369,,157,420,487,1417
SK45AD,SK4 5AD,SK,107,165.7,593,,21.5,127.9,182.6,593,10,16.3,39,,4,14.9,17.8,39,0,0,0,2,15,2,17,499,299,,512,497,439,0
SK45AF,SK4 5AF,SK,107,103.4,205,,,103.4,103.4,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,435,319,,,435,435,
SK45AG,SK4 5AG,SK,92.6,130.2,331,,,80,130.2,331,18.4,18.8,36,,,14.5,18.8,36,0,0,0,0,8,2,10,593,555,,,533,593,832
SK45AH,SK4 5AH,SK,79.7,137.3,593,,13.7,92.3,163.9,593,18.5,15.9,39,,1,15.8,19.1,39,0,0,0,3,12,2,14,783,617,,140,879,753,0
SK45AJ,SK4 5AJ,SK,78.1,140.2,593,,13,93.1,147.3,418.3,17.6,18.5,39,,1,16,19.5,37,0,0,0,1,15,3,18,532,523,,885,522,454,113
SK45AL,SK4 5AL,SK,78.4,114.1,460,,10,89.9,123.5,460,20,18.1,36,,1,18.1,19.7,36,0,0,0,1,10,1,11,356,350,,122,342,377,724
SK45AN,SK4 5AN,SK,59.3,71.4,205,,16,75.6,75.6,,10.2,11.5,21,,1,12.3,12.3,,0,0,0,1,13,0,13,323,222,,59,343,343,
SK45AP,SK4 5AP,SK,73.9,115.3,460,8,16,100.9,131.9,395.5,14.9,15.1,36,1,1,15.2,17.4,36,0,0,2,1,17,2,19,365,289,229,4,415,398,251
SK45AQ,SK4 5AQ,SK,78.1,90.9,205,,17,97.5,97.5,,12.6,13,21,,1,14.1,14.1,,0,0,0,1,11,0,11,567,424,,266,439,439,
SK45AR,SK4 5AR,SK,73.5,102.2,593,8,18,98.7,126.2,593,10,13,39,1,4,14.2,15.6,39,0,0,1,4,17,1,18,435,216,21,116,508,481,14
SK45AS,SK4 5AS,SK,79.7,135,593,,14.5,105.4,150,462,20,18.3,39,,1,17.9,20.4,37.5,0,0,0,2,14,2,16,449,231,,47,515,500,392
SK45AT,SK4 5AT,SK,79.3,129.4,460,8,12,100.3,141.3,374,19.7,17.6,36,1,1,16.3,19.3,36,0,0,1,1,17,3,20,641,612,85,1406,593,630,844
SK45AU,SK4 5AU,SK,79.9,132.6,331,,13,123.8,144.5,331,19.5,18.9,36,,1,19,20.7,36,0,0,0,1,9,1,10,685,569,,4,805,754,292
SK45AW,SK4 5AW,SK,205,250.7,593,,,149,250.7,428.8,21,22.7,39,,,14.7,22.7,36.8,0,0,0,0,7,4,11,456,351,,,255,373,579
SK45AX,SK4 5AX,SK,79.7,142,331,,,106.6,142,331,19.5,20.5,36,,,17.6,20.5,36,0,0,0,0,16,3,19,561,427,,,441,532,1017
SK45AY,SK4 5AY,SK,79.9,189.3,593,8,13,94.9,210.4,487.4,20,20.9,39,1,1,17.3,23.2,37.2,0,0,1,1,12,5,17,454,201,128,15,400,445,555
SK45AZ,SK4 5AZ,SK,79.9,167.9,593,,11,116.5,173.5,435.8,20,21,39,,1,18.3,21.7,37.2,0,0,0,1,23,5,28,449,271,,47,393,431,608
SK45BA,SK4 5BA,SK,78.1,71.8,107,,15,81.3,81.3,,10,12.9,20,,1,15,15,,0,0,0,1,6,0,6,359,413,,9,418,418,
SK45BB,SK4 5BB,SK,78.2,121.5,331,,18,91.1,144.4,331,10,15.6,36,,1,13.9,18.8,36,0,0,0,2,7,2,9,472,423,,20,390,415,505
SK45BE,SK4 5BE,SK,77.7,103.2,460,8.7,12.5,96.2,127.7,395.5,15.2,14.3,36,1,1,15.7,17.8,36,0,0,3,2,17,2,19,414,306,664,66,393,389,354
SK45BF,SK4 5BF,SK,66.6,57.6,70.35,,15,63.6,63.6,,11.1,10.4,15.39,,1,11.7,11.7,,0,0,0,1,7,0,7,240,201,,0,240,240,
SK45BP,SK4 5BP,SK,65.5,68.1,205,5.5,17.3,81.8,81.8,,10,11.7,21,0.5,1,14.4,14.4,,0,1,1,4,24,0,24,411,199,125,145,428,428,
SK45BR,SK4 5BR,SK,107,174.3,1096,,19.6,115.8,247.1,562.2,10,14,49,,1,12.3,20.2,39.2,0,0,0,8,12,5,17,568,582,,413,383,440,577
SK45BS,SK4 5BS,SK,107,204.9,1096,,14,123.4,262.2,586,10,17.4,49,,1,14.6,22.3,40.3,0,0,0,3,7,3,10,249,238,,187,231,218,187
SK45BT,SK4 5BT,SK,78.9,106.6,460,,19,84.5,113.4,460,10,14.3,36,,0,13.7,15.4,36,0,0,0,1,12,1,13,732,308,,101,785,725,0
SK45BU,SK4 5BU,SK,64.1,60,205,8.7,18.7,69,69,,17.7,14.7,21,1,6.7,16.8,16.8,,0,0,3,3,31,0,31,264,183,95,218,276,276,
SK45BX,SK4 5BX,SK,61.3,55.5,107,10,18.5,70.5,70.5,,16.5,12.6,20,1,1.3,16.9,16.9,,0,0,1,4,13,0,13,455,418,42,216,526,526,
SK45BY,SK4 5BY,SK,72.8,58.6,107,4,14.3,70.5,70.5,,17,13.1,20,0.5,1,16.2,16.2,,1,0,1,4,24,0,24,421,288,35,36,500,500,
SK45BZ,SK4 5BZ,SK,76.6,74.3,205,,17.6,86.1,86.1,,19.5,14.2,21,,1.2,16.9,16.9,,0,0,0,5,24,0,24,476,412,,356,501,501,
SK45DA,SK4 5DA,SK,40,59.9,205,,19.9,96.8,96.8,,10,8.5,21,,1.1,15.5,15.5,,0,0,0,12,13,0,13,252,162,,137,338,338,
SK45DE,SK4 5DE,SK,62.6,55.8,107,4,13.7,71.9,71.9,,10,12.2,20,1,1,16.4,16.4,,0,1,0,3,11,0,11,293,170,15,97,372,372,
SK45DG,SK4 5DG,SK,77.9,62.3,107,8.5,21,89.6,89.6,,10,10,19.53,1,1.5,15.1,15.1,,0,0,2,2,7,0,7,335,313,6,216,367,367,
SK45DJ,SK4 5DJ,SK,107,111.5,205,,27,123.6,123.6,,15,15.2,21,,9,16,16,,0,0,0,1,7,0,7,379,360,,360,328,328,
SK45DL,SK4 5DL,SK,79.7,118.3,593,,14.7,103.5,144.3,593,19.5,15.5,39,,1,17.4,19.2,39,0,0,0,3,11,1,12,375,353,,195,424,389,0
SK45DN,SK4 5DN,SK,78.1,98.8,331,8,10,100.5,110.1,331,16.8,15,36,1,11,15.5,16.4,36,0,0,2,1,23,1,24,220,134,30,70,238,242,334
SK45DP,SK4 5DP,SK,107,108.5,205,,,108.6,108.6,,20,15.9,21,,,15.9,15.9,,0,0,0,0,7,0,7,122,78,,,105,105,
SK45DR,SK4 5DR,SK,55,63,107,,20.7,70.9,70.9,,10,11,20,,4.7,12.2,12.2,,0,0,0,3,16,0,16,353,86,,35,368,368,
SK45DU,SK4 5DU,SK,76.9,81.9,205,,17.7,92.1,92.1,,19.5,13.6,21,,1.3,15.6,15.6,,0,0,0,3,19,0,19,213,142,,129,204,204,
SK45DW,SK4 5DW,SK,78.1,108.9,331,,18,97,116.5,331,19.5,16.2,36,,1,15.7,17.4,36,0,0,0,1,11,1,12,503,501,,61,517,540,787
SK45EA,SK4 5EA,SK,77.5,115.7,460,,20,69.6,134.8,395.5,19,17.5,36,,5,15.9,19.9,36,0,0,0,2,8,2,10,450,311,,337,480,472,439
SK45EB,SK4 5EB,SK,107,182.1,1096,,15,113.1,190.5,629,11.6,16.5,49,,1,13.2,17.3,40.3,0,0,0,1,17,3,20,486,317,,470,411,438,593
SK45ED,SK4 5ED,SK,55.5,194.5,1096,9,13,75.7,225.1,673.3,9.1,15.2,49,1,1,9.8,17.7,41.3,0,0,1,1,9,3,12,549,224,3,222,259,485,1161
SK45EE,SK4 5EE,SK,40,95.8,593,9,19.5,51.2,119.1,526.5,7.5,10.8,39,1,3.5,9.3,13.3,37.5,0,0,2,2,12,2,14,288,246,387,206,290,265,111
SK45EF,SK4 5EF,SK,77.1,126.1,460,1,27,97.5,143.3,395.5,10,14.3,36,1,10,11.9,15.6,36,1,0,0,1,11,2,13,525,351,14,7,630,604,464
SK45EG,SK4 5EG,SK,76.3,113.3,1096,,14,86.5,116.2,1096,18.5,15.9,49,,1,15.3,16.3,49,0,0,0,1,33,1,34,476,213,,203,485,470,0
SK45EH,SK4 5EH,SK,48.7,108.6,593,6,23.5,77.7,118.4,593,10,12.5,39,1,4,11.4,13.6,39,0,0,2,2,35,3,38,567,389,22,327,596,549,0
SK45EJ,SK4 5EJ,SK,59.8,110.3,593,,13.5,89.6,123.1,593,10,13,39,,1,12.9,14.6,39,0,0,0,2,14,1,15,290,199,,102,317,296,0
SK45EL,SK4 5EL,SK,107,135.1,331,10,25,119.4,154.7,331,10,15,36,1,7,13,16.8,36,0,0,1,1,10,2,12,583,474,95,593,495,623,1261
SK45EN,SK4 5EN,SK,107,135.9,593,,24,86.7,150,593,10,13,39,,9,10,13.6,39,0,0,0,1,7,1,8,788,624,,320,855,748,0
SK45EP,SK4 5EP,SK,107,114.9,205,,25.3,139.4,139.4,,10,12.7,21,,6,14.5,14.5,,0,0,0,3,11,0,11,396,316,,443,348,348,
SK45EQ,SK4 5EQ,SK,77,109.8,593,7,14,87.1,125.2,505.7,10,14.4,39,0.8,1,14.3,16.4,38,0,1,3,1,30,3,33,367,236,98,0,409,378,69
SK45ER,SK4 5ER,SK,107,167.8,1096,,22.3,100,181.3,488.6,10,16,49,,4.8,11.5,17.1,38.1,0,0,0,4,34,9,43,555,403,,447,460,475,533
