postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV47JR,IV4 7JR,IV,3.2,7.6,35.57,3,,36,36,,0.4,1.6,8.76,0.5,,9,9,,2,4,0,0,1,0,1,61,53,61,,0,0,
IV47JY,IV4 7JY,IV,75.6,68.3,79.91,,24,71.1,71.1,,19.5,16.8,20,,1,17.8,17.8,,0,0,0,1,16,0,16,242,204,,395,233,233,
IV47LJ,IV4 7LJ,IV,57.5,51,69.78,,19,55.6,55.6,,15.5,13.5,19.53,,1,15.3,15.3,,0,0,0,1,7,0,7,197,44,,29,221,221,
IV47LN,IV4 7LN,IV,78.6,65.5,79.91,,21,71.9,71.9,,20,15.6,20,,1,17.7,17.7,,0,0,0,1,7,0,7,266,143,,6,303,303,
IV47LP,IV4 7LP,IV,52.9,51.9,79.67,,22,56.9,56.9,,13.5,13.4,20,,4,15,15,,0,0,0,4,24,0,24,688,203,,389,738,738,
IV47LS,IV4 7LS,IV,44.2,40,71.09,5,22.7,52.4,52.4,,8.2,7.1,15.12,1,2.7,9.9,9.9,,0,1,0,3,7,0,7,343,186,31,411,359,359,
IV47LT,IV4 7LT,IV,47.4,46.5,79.67,10,15.5,57.4,57.4,,9.7,9.9,20,1,1,12.8,12.8,,0,0,1,2,9,0,9,263,103,23,169,311,311,
IV47LX,IV4 7LX,IV,24.4,38.1,79.67,7.5,20.3,67.5,67.5,,1.3,8.2,20,0.8,1,16.7,16.7,,0,0,4,3,6,0,6,340,235,301,324,374,374,
IV47LY,IV4 7LY,IV,31.6,32,79.67,3.3,23.8,50.3,50.3,,4.7,6.2,20,0.7,2,10.4,10.4,,5,2,2,4,16,0,16,242,63,35,87,382,382,
IV47LZ,IV4 7LZ,IV,77.2,54.6,79.91,2.5,17,68.8,68.8,,18.4,13.6,20,0.5,8,16.8,16.8,,0,2,0,1,10,0,10,239,143,14,88,299,299,
IV47NA,IV4 7NA,IV,13.7,13.4,18.19,9.5,14.4,,,,1.1,1.1,1.28,1,1.1,,,,0,0,2,8,0,0,0,233,90,61,247,,,
IV47NB,IV4 7NB,IV,9.7,19.9,48.31,7.5,17,46,46,,0.9,2.6,7.48,0.8,1,7,7,,0,1,3,1,2,0,2,400,222,311,0,579,579,
IV488TD,IV48 8TD,IV,51.3,46.7,79.67,3.5,22.5,61.4,61.4,,10.3,13.2,20,0,5,14.6,14.6,,2,2,2,2,21,0,21,265,228,32,309,302,302,
IV499AA,IV49 9AA,IV,30.4,35.4,79.67,7,25,46.9,46.9,,3.7,6.3,20,1,2.8,9.7,9.7,,0,0,1,5,7,0,7,162,78,24,94,230,230,
IV499AB,IV49 9AB,IV,66.2,60.1,79.67,,19.5,64.2,64.2,,19.4,14.9,20,,1.5,16.3,16.3,,0,0,0,2,20,0,20,383,219,,166,405,405,
IV499AE,IV49 9AE,IV,64.8,56.6,79.67,,24.3,67.3,67.3,,14.6,12.7,20,,1.3,16.5,16.5,,0,0,0,4,12,0,12,213,150,,337,154,154,
IV499AF,IV49 9AF,IV,59.8,55.3,75.57,,24,60.5,60.5,,13.9,12.4,20,,1,14.2,14.2,,0,0,0,1,6,0,6,485,329,,50,557,557,
IV499AG,IV49 9AG,IV,46.7,45.1,69.03,,25.3,49.6,49.6,,10,9.9,16.33,,3.7,11.3,11.3,,0,0,0,3,13,0,13,633,587,,831,588,588,
IV499AH,IV49 9AH,IV,21.3,27.6,78.12,,18.7,54.5,54.5,,5.7,6.1,19.53,,3.8,13,13,,0,0,0,6,2,0,2,157,122,,93,352,352,
IV499AJ,IV49 9AJ,IV,49,48.9,79.66,2.7,,56.6,56.6,,10,11.8,20,0.3,,13.7,13.7,,0,3,0,0,18,0,18,186,114,60,,207,207,
IV499AL,IV49 9AL,IV,4.5,5.7,11.85,4.6,11.5,,,,0.7,0.7,1.26,0.6,1,,,,1,6,4,2,0,0,0,130,92,107,257,,,
IV499AN,IV49 9AN,IV,52.1,55.5,79.66,,27,56.9,56.9,,10,12.5,20,,4,12.9,12.9,,0,0,0,1,21,0,21,265,173,,126,271,271,
IV499AQ,IV49 9AQ,IV,35.4,42.2,79.67,8,19.4,64.1,64.1,,7.5,9.1,20,1,1.8,15.8,15.8,,0,0,2,24,28,0,28,248,126,192,211,275,275,
IV499AR,IV49 9AR,IV,47.9,47.2,79.67,,24,55,55,,10,9.8,19.98,,1.3,12.6,12.6,,0,0,0,4,12,0,12,378,137,,46,489,489,
IV499AT,IV49 9AT,IV,4.9,4.5,5.26,4.4,,,,,0.4,0.4,0.45,0.4,,,,,0,3,2,0,0,0,0,153,105,153,,,,
IV499AW,IV49 9AW,IV,54.8,52,79.67,,23.2,62.4,62.4,,15,12.3,20,,1.2,16.4,16.4,,0,0,0,5,14,0,14,397,251,,125,495,495,
IV499AZ,IV49 9AZ,IV,63,53.9,79.66,9,17,63,63,,19.5,14.2,20,1,1,17.1,17.1,,0,0,1,1,9,0,9,573,382,422,932,550,550,
IV499BA,IV49 9BA,IV,1.8,1.9,3.45,1.9,,,,,0.4,0.5,0.95,0.5,,,,,26,11,0,0,0,0,0,62,40,62,,,,
IV499BD,IV49 9BD,IV,55.9,54.3,79.67,,24,58.6,58.6,,11.6,12.4,20,,1,14,14,,0,0,0,1,7,0,7,335,201,,246,348,348,
IV499BH,IV49 9BH,IV,64.8,57.9,79.67,8,24.5,65.7,65.7,,19.3,14.8,20,0,1.5,17.6,17.6,,0,0,1,2,15,0,15,345,192,28,208,385,385,
IV499BL,IV49 9BL,IV,0.6,1.8,8.13,1.8,,,,,0.3,0.3,0.29,0.2,,,,,5,0,1,0,0,0,0,3,0,3,,,,
IV499BN,IV49 9BN,IV,1,1.1,2.87,1.1,,,,,0.4,0.5,0.57,0.5,,,,,12,1,0,0,0,0,0,41,34,28,,,,
IV499BW,IV49 9BW,IV,38.2,34.3,40.03,,22.5,37.7,37.7,,7,5.9,8.74,,1,7.3,7.3,,0,0,0,2,7,0,7,486,496,,399,441,441,
IV499BX,IV49 9BX,IV,31,31.3,41.63,,25.3,37.3,37.3,,6.5,5.8,7.53,,4.3,7.3,7.3,,0,0,0,3,3,0,3,369,211,,183,554,554,
IV499BY,IV49 9BY,IV,17.2,14.5,19.61,2,16.5,,,,1.2,1,1.27,0,1.2,,,,0,1,0,6,0,0,0,195,73,73,216,,,
IV499BZ,IV49 9BZ,IV,54.8,56.3,79.67,,,56.3,56.3,,10,11.7,18.56,,,11.7,11.7,,0,0,0,0,16,0,16,651,330,,,651,651,
IV499DA,IV49 9DA,IV,45,44,57.79,,23,47.5,47.5,,9.5,8.6,15.81,,3.5,9.4,9.4,,0,0,0,2,12,0,12,835,613,,425,904,904,
IV499DB,IV49 9DB,IV,54,52.2,71.37,,23.5,57.5,57.5,,10,11.1,19.53,,1.5,12.9,12.9,,0,0,0,2,11,0,11,355,232,,249,375,375,
IV499DD,IV49 9DD,IV,18.5,16.8,21.6,6,19.8,,,,1.1,1,1.27,0,1.3,,,,0,0,1,4,0,0,0,234,181,241,232,,,
IV499DE,IV49 9DE,IV,47.7,47.7,74.67,,21.5,52.1,52.1,,8.6,9.7,16.79,,9,9.8,9.8,,0,0,0,2,12,0,12,324,190,,208,316,316,
IV519AB,IV51 9AB,IV,37.2,31,39.06,,19.3,38,38,,6.4,5.3,8.35,,2.7,7,7,,0,0,0,3,5,0,5,235,126,,88,323,323,
IV519BQ,IV51 9BQ,IV,39.5,45,60.63,,,45,45,,9.3,9.2,12.38,,,9.2,9.2,,0,0,0,0,6,0,6,1092,1124,,,1092,1092,
IV519BS,IV51 9BS,IV,39.9,44.2,79.76,,15.7,55,55,,10,8.7,20,,1,11.6,11.6,,0,0,0,3,8,0,8,258,201,,7,320,320,
IV519BY,IV51 9BY,IV,19.2,36.4,79.67,8,18.8,79,79,,1,7.2,20,0.5,1,20,20,,0,0,2,4,3,0,3,295,76,60,67,755,755,
IV519DF,IV51 9DF,IV,77.9,64.1,79.75,,14,74,74,,20,15.1,20,,1,18,18,,0,0,0,1,5,0,5,242,69,,69,228,228,
IV519DG,IV51 9DG,IV,35.9,39.2,54.18,,,39.3,39.3,,10,10,14.51,,,10,10,,0,0,0,0,8,0,8,241,122,,,241,241,
IV519DJ,IV51 9DJ,IV,39.1,37.5,59.89,,24.8,43.3,43.3,,9.5,9.4,19.53,,6.5,10.8,10.8,,0,0,0,6,13,0,13,236,142,,236,218,218,
IV519DN,IV51 9DN,IV,35.5,35.4,64.17,,16,47.6,47.6,,9.9,7.9,14.61,,2.8,11.1,11.1,,0,0,0,5,8,0,8,292,229,,66,397,397,
IV519DP,IV51 9DP,IV,38.3,39.4,72.43,,23,46.2,46.2,,8.1,8.6,17.25,,5.4,9.8,9.8,,0,0,0,5,12,0,12,281,139,,77,366,366,
IV519DQ,IV51 9DQ,IV,34.1,36,79.75,,17,50.5,50.5,,6.2,7,20,,1,11.3,11.3,,0,0,0,3,4,0,4,434,398,,222,592,592,
IV519DR,IV51 9DR,IV,36.1,35.8,44.6,,23,37.6,37.6,,7.2,7.2,10,,6,7.4,7.4,,0,0,0,2,14,0,14,221,114,,61,244,244,
IV519DS,IV51 9DS,IV,39.8,42.1,64.87,,15,45.9,45.9,,10,9.3,13.06,,1,10.4,10.4,,0,0,0,1,7,0,7,331,411,,681,281,281,
IV519DT,IV51 9DT,IV,38.2,38.8,60.95,,16.5,43.9,43.9,,8.3,6.9,14.42,,2,8,8,,0,0,0,2,9,0,9,154,64,,49,177,177,
IV519DW,IV51 9DW,IV,39.8,44.5,67.95,,14,46.8,46.8,,10,10.3,19.99,,1,11,11,,0,0,0,1,13,0,13,285,185,,257,287,287,
IV519DX,IV51 9DX,IV,33.6,30.4,56.67,7.8,27,42.6,42.6,,7.5,6.6,10.63,1.8,8,8.8,8.8,,0,0,4,2,8,0,8,287,59,29,497,365,365,
IV519DY,IV51 9DY,IV,55.9,52.4,79.67,,16,64.5,64.5,,12.8,12,20,,1,15.7,15.7,,0,0,0,2,6,0,6,417,291,,524,382,382,
IV519EA,IV51 9EA,IV,54.8,48.4,79.67,1,18.7,59.8,59.8,,10,11.3,20,0,2.8,14.4,14.4,,1,0,0,6,20,0,20,196,129,0,194,196,196,
IV519EB,IV51 9EB,IV,54,45.2,79.67,3.5,17.3,66,66,,10,9.8,20,0.5,1,15.7,15.7,,0,2,0,6,12,0,12,177,73,51,329,122,122,
IV519EH,IV51 9EH,IV,78,68.1,79.76,,19,75.1,75.1,,20,16.4,20,,1,18.6,18.6,,0,0,0,1,7,0,7,126,26,,59,118,118,
IV519EJ,IV51 9EJ,IV,75.7,53.6,79.76,6.5,16.3,74.3,74.3,,20,12.8,20,0.5,1,18.7,18.7,,0,1,1,3,10,0,10,153,57,54,107,186,186,
IV519EL,IV51 9EL,IV,22.4,30.9,79.66,4,19.5,67,67,,1.1,5,20,0,1,15,15,,0,1,0,4,2,0,2,212,53,104,23,644,644,
IV519EQ,IV51 9EQ,IV,38.2,35.6,57.63,,23.5,39.3,39.3,,7.8,7.2,10.24,,3,8.6,8.6,,0,0,0,4,13,0,13,241,157,,259,235,235,
IV519ER,IV51 9ER,IV,54.8,55.5,79.67,,18,60.1,60.1,,10,12.2,20,,1,13.6,13.6,,0,0,0,1,8,0,8,143,81,,47,156,156,
IV519ES,IV51 9ES,IV,33.7,38,79.75,5,22.6,52.2,52.2,,5.5,7.3,20,0.3,3,11,11,,0,2,1,14,22,0,22,218,119,31,130,289,289,
IV519EU,IV51 9EU,IV,44.7,48.4,78.12,,22.8,52.8,52.8,,10,11.7,20,,6.3,12.6,12.6,,0,0,0,4,23,0,23,272,145,,68,307,307,
IV519EW,IV51 9EW,IV,20.2,34.3,79.67,0,18,67.3,67.3,,1.1,6,20,0,1,15,15,,1,0,0,6,4,0,4,262,115,0,92,516,516,
IV519EX,IV51 9EX,IV,67.1,59.4,79.67,8,,69.6,69.6,,19.8,15.1,20,1,,18,18,,0,0,1,0,5,0,5,82,77,4,,81,81,
IV519EY,IV51 9EY,IV,54.8,46.6,59.75,9,,56,56,,10,10.1,20,1,,12.5,12.5,,0,0,1,0,4,0,4,56,51,51,,57,57,
IV519EZ,IV51 9EZ,IV,76.3,68.8,79.67,,,68.8,68.8,,14.7,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,249,136,,,249,249,
IV519GF,IV51 9GF,IV,39.8,38.8,58.85,,20,43.5,43.5,,8.5,8.3,15.3,,1,10.3,10.3,,0,0,0,1,4,0,4,115,90,,21,138,138,
IV519GS,IV51 9GS,IV,23.6,30.8,76.11,7.5,12,52,52,,5.2,6.8,20,2,1,12,12,,0,0,2,2,4,0,4,260,127,103,68,434,434,
IV519GZ,IV51 9GZ,IV,63.4,50.5,76.29,,23,64.3,64.3,,16.6,12.2,20,,1,17.7,17.7,,0,0,0,3,6,0,6,519,455,,776,390,390,
IV519HB,IV51 9HB,IV,54.8,52.9,79.67,6,24,61.9,61.9,,10,11.6,20,1,4,13.9,13.9,,0,0,1,3,15,0,15,346,180,3,217,395,395,
IV519HJ,IV51 9HJ,IV,54.8,50.5,75.01,,20.3,55.3,55.3,,10,11.8,20,,2.5,13.2,13.2,,0,0,0,4,25,0,25,406,298,,19,452,452,
IV519HN,IV51 9HN,IV,71.4,66,79.67,,,66,66,,18,15.1,20,,,15.1,15.1,,0,0,0,0,12,0,12,518,178,,,518,518,
IV519HP,IV51 9HP,IV,27.9,37.8,79.67,2,20.3,61.2,61.2,,10,10.1,20,1,5.2,16.7,16.7,,0,1,0,6,6,0,6,287,106,24,125,493,493,
IV519HS,IV51 9HS,IV,54.8,55,79.75,8,28,66.3,66.3,,10,13.1,20,0.5,7.5,15.8,15.8,,0,0,2,2,13,0,13,170,67,25,317,170,170,
IV519HT,IV51 9HT,IV,20.4,23.2,52.14,6.7,19.7,41.8,41.8,,3,3.8,10,0.7,2.9,7.7,7.7,,0,1,2,18,6,0,6,319,244,348,330,271,271,
IV519HU,IV51 9HU,IV,24.4,25.8,79.67,2.3,22.2,44.2,44.2,,3.5,4.9,20,0.7,2.8,9.8,9.8,,0,3,0,6,5,0,5,348,182,72,190,704,704,
IV519HY,IV51 9HY,IV,35.2,36.4,73.8,,22,45,45,,5.8,6.6,20,,3.3,8.6,8.6,,0,0,0,3,5,0,5,196,120,,116,244,244,
IV519HZ,IV51 9HZ,IV,20.1,27.7,79.75,4.3,20.2,58.3,58.3,,4.6,6.3,20,1,4,14.1,14.1,,1,4,1,10,7,0,7,212,100,57,247,294,294,
IV519JA,IV51 9JA,IV,36.3,33.2,77.63,5.3,20.9,41.5,41.5,,7.2,6.5,20,0.7,3.3,8.5,8.5,,1,0,2,16,34,0,34,395,275,52,242,497,497,
IV519JB,IV51 9JB,IV,39.1,34.2,48.44,8,22.3,39.2,39.2,,8,6.7,9.25,0,3.3,8.1,8.1,,0,0,1,4,15,0,15,651,475,34,340,775,775,
IV519JD,IV51 9JD,IV,7.6,7.9,10.68,7.1,10.5,,,,1.1,0.9,1.16,0.9,1,,,,0,0,7,2,0,0,0,57,35,43,78,,,
IV519JE,IV51 9JE,IV,10.6,11.3,34.18,6.3,13.2,34,34,,1.1,1.6,11.32,0.9,1.1,11,11,,0,3,5,9,1,0,1,184,172,118,195,437,437,
IV519JG,IV51 9JG,IV,6.8,6.7,9.23,6.7,,,,,1,1,1.15,1,,,,,0,2,5,0,0,0,0,80,47,80,,,,
IV519JN,IV51 9JN,IV,3,3.1,3.67,3.2,,,,,0.4,0.5,0.89,0.5,,,,,0,6,0,0,0,0,0,67,69,67,,,,
IV519JS,IV51 9JS,IV,20.5,23.2,79.75,6.5,19.1,64.7,64.7,,1.2,3.3,20,0.5,2,15,15,,0,1,1,22,3,0,3,288,229,88,311,252,252,
IV519JU,IV51 9JU,IV,76.6,65.2,79.67,,22,73.1,73.1,,19.5,15.9,20,,1.5,18.5,18.5,,0,0,0,2,11,0,11,236,138,,299,224,224,
IV519JX,IV51 9JX,IV,34.9,42.8,79.67,0,22,56.8,56.8,,7.4,9,20,0,3.7,12.5,12.5,,1,0,0,10,18,0,18,267,154,11,201,303,303,
IV519JY,IV51 9JY,IV,60.8,52.1,79.75,6.7,12,66.8,66.8,,15,12.7,20,0.7,1,16.7,16.7,,0,0,3,1,12,0,12,216,241,134,309,211,211,
IV519JZ,IV51 9JZ,IV,32.2,30.4,39.87,,21.4,36.7,36.7,,7.5,7.2,10,,5.6,8.3,8.3,,0,0,0,5,7,0,7,156,186,,212,115,115,
IV519LA,IV51 9LA,IV,13.1,15,66.73,6.4,16.9,67,67,,1.2,2.6,19.98,1,2.5,20,20,,0,3,6,13,1,0,1,154,68,27,234,248,248,
IV519LG,IV51 9LG,IV,4.1,3.9,5.25,3.8,,,,,0.4,0.5,0.67,0.4,,,,,0,4,1,0,0,0,0,108,92,108,,,,
IV519LJ,IV51 9LJ,IV,8.1,8.1,8.13,8.2,,,,,,,,,,,,,0,0,5,0,0,0,0,170,119,170,,,,
IV519LN,IV51 9LN,IV,8.1,12.2,39.84,7,13,40,40,,0.6,1.6,10,0.5,1,10,10,,0,1,5,3,1,0,1,356,277,226,461,818,818,
IV519LP,IV51 9LP,IV,1.9,1.9,3.56,1.9,,,,,0.4,0.5,0.54,0.5,,,,,6,4,0,0,0,0,0,113,112,101,,,,
IV519LQ,IV51 9LQ,IV,25.7,27.9,76.11,5,22,50.1,50.1,,8,9.2,20,0,4,11,11,,2,2,3,3,8,0,8,234,203,120,334,296,296,
IV519LR,IV51 9LR,IV,32.9,32.5,51.7,10,20,38.6,38.6,,7.3,6.1,12.78,1,4,7.3,7.3,,0,0,1,4,12,0,12,277,192,125,211,311,311,
IV519LS,IV51 9LS,IV,44.7,39,54.78,,13,45.5,45.5,,7.3,6.6,10,,1,8,8,,0,0,0,1,4,0,4,341,228,,40,416,416,
IV519LT,IV51 9LT,IV,35.8,30.7,44.34,7,23,37.6,37.6,,5.7,5.3,8.69,2,6,6.1,6.1,,0,0,2,1,8,0,8,461,189,92,718,521,521,
IV519LU,IV51 9LU,IV,20,23.8,49.87,7,17.3,41.7,41.7,,4,4.3,8.5,1,3,8,8,,0,0,2,3,3,0,3,275,152,53,147,549,549,
IV519LX,IV51 9LX,IV,52.5,44.3,74.21,,14,55.6,55.6,,10,10.1,18.23,,1,13.5,13.5,,0,0,0,3,8,0,8,268,84,,302,255,255,
IV519LY,IV51 9LY,IV,20.4,18.6,34.85,5.5,20,35,35,,1.4,2.5,9.99,0.5,2.1,10,10,,0,1,1,7,1,0,1,195,95,64,163,684,684,
IV519NB,IV51 9NB,IV,32.8,31.2,52.46,8,24.5,43.3,43.3,,6.6,5.7,7.48,0,6,7.3,7.3,,0,0,1,2,3,0,3,207,118,5,118,335,335,
IV519ND,IV51 9ND,IV,39.8,39.3,52.46,,26.3,44.1,44.1,,8.8,8.3,10.66,,7.3,8.6,8.6,,0,0,0,3,8,0,8,110,138,,127,104,104,
IV519NE,IV51 9NE,IV,2.3,2.2,2.62,2.1,,,,,0.5,0.6,0.8,0.6,,,,,2,5,0,0,0,0,0,50,36,36,,,,
IV519NF,IV51 9NF,IV,1.8,8.2,39.83,1.8,,40,40,,0.4,2.1,10,0.4,,10,10,,4,1,0,0,1,0,1,161,63,41,,599,599,
IV519NJ,IV51 9NJ,IV,8.1,7,8.13,7,,,,,,,,,,,,,1,0,6,0,0,0,0,47,51,47,,,,
IV519NL,IV51 9NL,IV,68,64.5,79.67,,,64.5,64.5,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,250,122,,,250,250,
IV519NP,IV51 9NP,IV,39.1,40.3,79.75,,18.5,51.7,51.7,,8.5,8.3,20,,1.1,12,12,,0,0,0,10,19,0,19,459,319,,317,510,510,
IV519NQ,IV51 9NQ,IV,33.6,28.5,36.19,,19,35,35,,6.5,6.5,7.3,,6,7,7,,0,0,0,2,3,0,3,437,506,,592,335,335,
IV519NS,IV51 9NS,IV,53.7,48,79.67,5,24,56,56,,10,11.6,20,0.7,6.5,13.5,13.5,,0,1,2,2,22,0,22,358,185,141,135,408,408,
IV519NT,IV51 9NT,IV,37.7,36.8,49.27,,28,41.3,41.3,,7.4,7.1,9,,5.5,7.8,7.8,,0,0,0,2,4,0,4,209,127,,92,267,267,
IV519NU,IV51 9NU,IV,21.3,23.1,39.87,7,20.2,37.3,37.3,,1.4,2.9,10,1,2,6.8,6.8,,0,0,1,14,4,0,4,239,181,147,277,130,130,
IV519NX,IV51 9NX,IV,2.5,6.6,31.14,2.3,18.3,31,31,,0.4,1.2,6.31,0.6,3.3,4,4,,5,9,0,3,1,0,1,101,91,86,53,469,469,
IV519NY,IV51 9NY,IV,4.4,44.9,330,4.1,,,330,330,0.9,7,50,0.9,,,50,50,0,6,1,0,0,1,1,148,117,140,,,202,202
IV519NZ,IV51 9NZ,IV,4.9,4.6,5.38,4.7,,,,,0.8,0.8,1.05,0.8,,,,,0,3,3,0,0,0,0,99,85,99,,,,
IV519PD,IV51 9PD,IV,29.4,29.9,40.99,,22.5,37.3,37.3,,5.9,5,8.1,,4.3,5.8,5.8,,0,0,0,4,4,0,4,269,239,,271,267,267,
IV519PE,IV51 9PE,IV,55,74.6,330,6.4,13,92.2,118.6,330,10,14,50,0.6,1,19.4,22.8,50,0,2,6,4,16,2,18,363,264,70,183,452,514,1007
IV519PF,IV51 9PF,IV,14.3,13.8,22.39,9,17,,,,1,1.2,1.69,1,1.3,,,,0,0,2,3,0,0,0,155,103,217,114,,,
IV519PJ,IV51 9PJ,IV,40.8,39.1,73.72,8,14,45.8,45.8,,10,9.1,20,0.5,1,11,11,,0,0,2,1,13,0,13,223,171,12,632,223,223,
IV519PL,IV51 9PL,IV,59.5,59.6,74.37,,,59.7,59.7,,15.7,14.2,19.97,,,14.2,14.2,,0,0,0,0,9,0,9,236,122,,,236,236,
IV519PP,IV51 9PP,IV,39.6,39.3,78.26,6.5,19.5,52.5,52.5,,10,9.9,20,4.5,1,13.5,13.5,,0,0,2,2,8,0,8,457,264,208,132,544,544,
IV519PQ,IV51 9PQ,IV,29.2,29.6,53.52,8,20.3,41.8,41.8,,6.7,6,9.99,6,2.3,8.8,8.8,,0,0,1,3,4,0,4,167,142,51,240,141,141,
IV519PR,IV51 9PR,IV,22.8,32.6,79.67,6.8,20.2,54.7,54.7,,5.1,7.3,20,2,3.5,13.2,13.2,,0,1,3,13,12,0,12,238,168,115,234,282,282,
IV519PT,IV51 9PT,IV,54.8,46.2,160,7.7,12.3,77.1,77.1,,10,8.9,30,1,1,15.7,15.7,,0,0,3,3,7,0,7,205,148,87,263,202,202,
IV519PU,IV51 9PU,IV,33.1,29.8,72.98,5.8,20.2,42.5,42.5,,6.6,6.9,20,1,5.7,9.6,9.6,,0,2,3,6,14,0,14,157,139,38,176,180,180,
IV519PW,IV51 9PW,IV,54.8,52.2,79.75,,21.8,61.2,61.2,,10,12.1,20,,2.4,14.9,14.9,,0,0,0,5,17,0,17,235,145,,71,283,283,
IV519PX,IV51 9PX,IV,12.3,15.8,79.67,3.4,19.5,80,80,,1.1,3.2,20,0.6,3.5,20,20,,3,3,1,6,1,0,1,170,88,48,294,276,276,
IV519PZ,IV51 9PZ,IV,38.3,38.5,58.07,,20.5,42.6,42.6,,7.8,7.7,12.06,,3.5,8.7,8.7,,0,0,0,2,9,0,9,364,122,,61,432,432,
IV519QA,IV51 9QA,IV,39.9,41,56.39,,18,45,45,,10,9.3,14.34,,1,10.7,10.7,,0,0,0,1,6,0,6,198,144,,43,224,224,
IV519QE,IV51 9QE,IV,54.8,46.5,66.73,,22.5,58.5,58.5,,10,10.4,20,,1,15,15,,0,0,0,2,4,0,4,202,144,,102,253,253,
IV519QR,IV51 9QR,IV,39.8,37.3,52.92,,21,41.5,41.5,,9.1,7.7,10,,1,9.3,9.3,,0,0,0,1,4,0,4,238,236,,56,224,224,
IV519RF,IV51 9RF,IV,68.3,67.5,79.67,,,67.6,67.6,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,19,7,,,19,19,
IV519TA,IV51 9TA,IV,38.2,42.2,79.66,,,42.3,42.3,,7.3,9.1,20,,,9.1,9.1,,0,0,0,0,8,0,8,207,93,,,207,207,
IV519TB,IV51 9TB,IV,39.8,35.2,43.34,,15,40.3,40.3,,6.5,6.8,7.99,,6,7,7,,0,0,0,1,4,0,4,646,340,,3,807,807,
IV519TD,IV51 9TD,IV,39.8,40.2,45.31,,,40.2,40.2,,9.5,9.5,10,,,9.4,9.4,,0,0,0,0,5,0,5,42,26,,,42,42,
IV519TE,IV51 9TE,IV,39.8,35.3,52.46,,12,41.3,41.3,,8,6.3,9.04,,1,7.5,7.5,,0,0,0,1,4,0,4,96,61,,93,97,97,
IV519TF,IV51 9TF,IV,39.1,32.4,42.32,9,22,39.2,39.2,,9.8,6.5,10,1,1,8.6,8.6,,0,0,1,1,5,0,5,348,323,60,363,402,402,
IV519TG,IV51 9TG,IV,39.5,34.4,53.17,6.7,25,42.2,42.2,,6.7,6.8,11.25,1.3,5,8.3,8.3,,0,1,2,1,12,0,12,182,160,65,240,207,207,
IV519TH,IV51 9TH,IV,38.2,36.4,50.54,,22.5,38.8,38.8,,6.1,5.7,8.68,,3,6.2,6.2,,0,0,0,2,11,0,11,504,226,,96,532,532,
