postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB77NR,UB7 7NR,UB,107,146.6,1096,6,20,104.6,156.1,586,18.4,16.9,49,1,1,15.4,18,40.3,0,0,1,1,25,3,28,418,363,35,283,438,392,3
UB77NU,UB7 7NU,UB,78.1,123.2,1096,,18,92.4,140.2,586,18.9,15.9,49,,1,16,18.4,40.3,0,0,0,5,28,3,31,529,337,,138,576,541,210
UB77NW,UB7 7NW,UB,77.2,113.6,460,8,17.7,95.2,130,374,18.4,16.7,36,8,5,16,18.5,36,0,0,1,3,21,3,24,505,316,117,230,533,513,379
UB77NX,UB7 7NX,UB,78.1,129.5,593,,18,92.6,147.4,548.7,19.5,17,39,,1,17,19.6,38,0,0,0,4,22,3,25,702,461,,145,824,764,317
UB77PB,UB7 7PB,UB,79.7,113.6,460,,14,86.2,123.6,460,17.9,15.5,36,,1,14.9,17,36,0,0,0,1,9,1,10,696,628,,63,662,690,946
UB77PD,UB7 7PD,UB,77.4,103.1,331,,22,86.8,111.3,331,19.5,16.1,36,,1.5,15.5,17.6,36,0,0,0,2,18,2,20,553,467,,248,527,556,818
UB77PE,UB7 7PE,UB,75.5,68.2,78.12,,,68.2,68.2,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,5,0,5,770,371,,,770,770,
UB77PF,UB7 7PF,UB,78.1,94.1,205,,,94.1,94.1,,20,17,21,,,17,17,,0,0,0,0,14,0,14,588,424,,,589,589,
UB77PG,UB7 7PG,UB,79.6,94.8,331,,18,81.6,100.8,331,13.8,15.6,36,,1,15.1,16.7,36,0,0,0,1,12,1,13,513,319,,87,446,546,1746
UB77PL,UB7 7PL,UB,79.7,83.1,107,,,83.1,83.1,,20,18.6,20,,,18.6,18.6,,0,0,0,0,7,0,7,280,275,,,280,280,
UB77PN,UB7 7PN,UB,79.7,77.9,107,,16,81.9,81.9,,20,17.5,20,,1,18.7,18.7,,0,0,0,1,15,0,15,416,325,,991,294,294,
UB77PP,UB7 7PP,UB,53.6,62.1,205,,12,67.1,67.1,,12.2,12.7,21,,1,13.9,13.9,,0,0,0,1,10,0,10,467,174,,37,510,510,
UB77PQ,UB7 7PQ,UB,79.9,119.5,460,,,100.4,119.5,395.5,19.5,18,36,,,16.8,18,36,0,0,0,0,29,2,31,639,540,,,599,598,585
UB77PT,UB7 7PT,UB,78.1,129.4,331,,21,113.8,144.9,331,19.8,18.2,36,,1,18,20.6,36,0,0,0,1,6,1,7,676,420,,360,519,722,1938
UB77PU,UB7 7PU,UB,79.7,90.3,107,,,90.2,90.2,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,807,833,,,646,646,
UB77PW,UB7 7PW,UB,78.1,75.7,107,5,21,82,82,,19.5,14.5,20,1,1,15.9,15.9,,0,1,0,1,20,0,20,605,379,324,469,596,596,
UB77PX,UB7 7PX,UB,79.7,121.4,331,,23.7,114.4,136.1,331,20,17.5,36,,3,17.9,19.7,36,0,0,0,3,18,2,20,524,478,,425,460,513,983
UB77PY,UB7 7PY,UB,78.9,127,593,8,,92.3,137.8,593,19.5,17.5,39,1,,17,19,39,0,0,1,0,10,1,11,498,473,29,,545,495,0
UB77PZ,UB7 7PZ,UB,78.1,101.2,593,,20,80.6,120,593,12.5,14.6,39,,5.7,14.8,16.6,39,0,0,0,3,12,1,13,339,230,,281,354,326,0
UB77QA,UB7 7QA,UB,79.7,120,593,,18.3,91.6,143.5,428.8,14.3,15,39,,1,14.9,18.3,36.8,0,0,0,6,22,4,26,383,216,,262,365,381,469
UB77QB,UB7 7QB,UB,76.3,88.9,331,5,20,88.2,96.6,331,16.6,14.6,36,1,1,15.3,16,36,0,0,1,2,28,1,29,440,298,1,179,478,473,331
UB77QD,UB7 7QD,UB,78.1,59.7,79.91,,20.3,72.9,72.9,,19.5,14.9,20,,1,19.6,19.6,,0,0,0,3,9,0,9,504,460,,274,580,580,
UB77QG,UB7 7QG,UB,21.3,31.7,68.03,,20.5,54,54,,1.3,5.7,19.47,,1.3,14.5,14.5,,0,0,0,4,2,0,2,333,91,,85,831,831,
UB77QH,UB7 7QH,UB,78.1,66.9,80,,14,73.5,73.5,,19.5,16.6,20,,1,18.6,18.6,,0,0,0,1,8,0,8,422,415,,0,475,475,
UB77QL,UB7 7QL,UB,78.1,90.3,460,7,16.3,80.4,117.5,395.5,19.4,14.3,36,1,1,16.8,19.1,36,0,0,2,4,15,2,17,382,260,17,349,466,433,186
UB77QT,UB7 7QT,UB,76,56.7,79.91,,20.7,78.4,78.4,,16,11.9,20,,1,18.4,18.4,,0,0,0,3,5,0,5,1119,888,,611,1425,1425,
UB77QY,UB7 7QY,UB,75.9,89.8,205,,15.5,111,111,,20,15.9,21,,1,20.1,20.1,,0,0,0,2,7,0,7,414,226,,713,328,328,
UB77QZ,UB7 7QZ,UB,73.7,87.2,205,,19,95.8,95.8,,10,13.1,21,,1,14.6,14.6,,0,0,0,1,8,0,8,506,654,,161,549,549,
UB77RB,UB7 7RB,UB,79.6,89.7,331,,22,83.8,96.8,331,15,15.1,36,,8,14.7,15.8,36,0,0,0,2,18,1,19,657,549,,541,631,635,712
UB77RD,UB7 7RD,UB,75.9,102.1,331,,22,70.6,107.8,331,20,18.4,36,,1,16.9,19.6,36,0,0,0,1,12,2,14,470,407,,152,433,493,857
UB77RE,UB7 7RE,UB,78.1,114.4,460,,,89.7,114.4,460,20,18.4,36,,,17.2,18.5,36,0,0,0,0,14,1,15,489,284,,,484,489,551
UB77RG,UB7 7RG,UB,79.9,154,360,,21.8,88.8,179.2,360,20,59.4,180,,1,15.7,70.5,180,0,0,0,4,14,7,21,600,462,,791,693,564,305
UB77RH,UB7 7RH,UB,78.1,83.6,205,2,16,95.8,95.8,,10,12.5,21,1,1.5,14.5,14.5,,1,0,0,4,29,0,29,516,470,9,334,558,558,
UB77RJ,UB7 7RJ,UB,78.3,143,1096,,14.3,92.6,156.3,554.5,16.2,16.7,49,,1,15,18.3,39.3,0,0,0,3,25,4,29,637,421,,458,651,612,366
UB77RL,UB7 7RL,UB,76.6,69.3,205,9,17.8,82.4,82.4,,19.5,13.7,21,1,1.1,16.8,16.8,,0,0,1,8,36,0,36,693,606,312,610,702,702,
UB77RN,UB7 7RN,UB,78.1,63.6,79.91,3,,75.6,75.6,,19.5,16.5,20,1,,19.8,19.8,,0,1,0,0,5,0,5,551,382,406,,580,580,
UB77RP,UB7 7RP,UB,52,88.5,331,,20.3,130.8,153,331,5,8.5,36,,1.1,12.8,15.4,36,0,0,0,17,16,2,18,653,524,,518,730,709,540
UB77RQ,UB7 7RQ,UB,79.7,90.5,107,,,90.5,90.5,,19.8,16,20,,,16,16,,0,0,0,0,10,0,10,410,136,,,328,328,
UB77RS,UB7 7RS,UB,70.9,67.6,79.67,,,67.7,67.7,,19.4,16.4,20,,,16.3,16.3,,0,0,0,0,6,0,6,367,131,,,367,367,
UB77RW,UB7 7RW,UB,54.8,55.9,78.12,,,55.9,55.9,,10,13.6,19.98,,,13.6,13.6,,0,0,0,0,8,0,8,428,361,,,428,428,
UB77RX,UB7 7RX,UB,19,61.2,205,6,16.4,119.3,119.3,,1.3,6.4,21,1,1.1,13,13,,0,1,2,8,9,0,9,465,312,65,707,382,382,
UB77RY,UB7 7RY,UB,107,140.6,1096,8,18,126.6,187.2,1096,10,10.8,49,0,1,12.2,14.5,49,0,0,1,5,15,1,16,416,306,43,370,401,376,0
UB77SG,UB7 7SG,UB,22.4,21.2,24.38,8,21.6,,,,1.2,1.1,1.28,0,1.2,,,,0,0,1,31,0,0,0,509,482,4,525,,,
UB77ST,UB7 7ST,UB,77,58.9,80,,22.7,66.1,66.1,,19.2,14,20,,1.3,16.5,16.5,,0,0,0,3,15,0,15,338,323,,307,344,344,
UB77TL,UB7 7TL,UB,79.9,106.1,593,10,20.8,94.7,119.6,418.3,10,13.9,39,1,1.2,14.1,15.8,37,0,0,1,5,36,3,39,582,430,979,368,619,584,163
UB77TR,UB7 7TR,UB,61.7,54.9,79.91,8,,64.2,64.2,,14.5,11.7,19.98,1,,13.8,13.8,,0,0,1,0,5,0,5,633,537,358,,688,688,
UB77TS,UB7 7TS,UB,78.1,77,205,,18,84.5,84.5,,19.5,15.6,21,,1,17.4,17.4,,0,0,0,1,8,0,8,363,269,,63,355,355,
UB77TT,UB7 7TT,UB,74.9,68.7,205,,10.5,77.7,77.7,,10,13,21,,1,14.8,14.8,,0,0,0,2,13,0,13,429,325,,90,481,481,
UB77TU,UB7 7TU,UB,63.5,59.1,107,3,12,67.8,67.8,,10,11.8,20,1,1,13.7,13.7,,0,1,0,1,12,0,12,695,544,17,6,809,809,
UB77TX,UB7 7TX,UB,92.6,154.7,1096,,11,104.4,175.2,1096,16.4,15.9,49,,1,15.7,18.1,49,0,0,0,2,13,1,14,822,730,,1015,792,736,0
UB77TY,UB7 7TY,UB,76.7,98,331,5,13,94.7,107.4,331,13.9,14.5,36,1,1.3,14.8,15.9,36,0,1,0,3,35,2,37,705,661,84,66,735,773,1438
UB77TZ,UB7 7TZ,UB,78.1,126.9,1096,,19.5,84.5,138.5,484,19.5,17.5,49,,9.5,15.2,18.4,38.6,0,0,0,4,32,5,37,654,501,,332,755,671,132
UB77UA,UB7 7UA,UB,78.3,136.5,593,6,11,102.5,150.9,428.8,19.5,18,39,1,1,17,19.9,36.8,0,1,1,1,23,4,27,932,553,509,28,1070,962,343
UB77UB,UB7 7UB,UB,77.9,100.8,205,,,100.9,100.9,,19.5,17.7,21,,,17.8,17.8,,0,0,0,0,9,0,9,938,859,,,938,938,
UB77UD,UB7 7UD,UB,72.3,63.4,107,6,28,74.1,74.1,,16.4,14.1,20,1,15,15.9,15.9,,0,1,1,1,14,0,14,737,635,414,178,823,823,
UB77UE,UB7 7UE,UB,79.7,124.8,460,9.5,12,104.1,141.1,363.3,19.5,16.6,36,1,1,16,18.8,36,0,0,2,2,24,4,28,895,758,1012,585,801,845,1109
UB77UF,UB7 7UF,UB,79.5,90.3,205,6,,96.8,96.8,,18.5,14.9,21,1,,16,16,,0,0,1,0,13,0,13,568,317,6,,568,568,
UB77UG,UB7 7UG,UB,107,177.5,1096,,,104.9,177.5,522.3,19.5,19.9,49,,,15.8,19.9,39.3,0,0,0,0,19,4,23,535,501,,,532,489,284
UB77UH,UB7 7UH,UB,77.8,126.6,331,,12,107.5,136.6,331,20,18.4,36,,1,17.5,19.9,36,0,0,0,2,20,3,23,747,630,,663,666,722,1092
UB77UJ,UB7 7UJ,UB,78.1,80.2,107,,,80.2,80.2,,10,13.1,19.98,,,13.1,13.1,,0,0,0,0,11,0,11,809,676,,,809,809,
UB77UL,UB7 7UL,UB,78.4,146.3,593,8.5,,101.7,161.6,461.3,19.8,18.1,39,1,,16.5,19.9,37,0,0,2,0,15,3,18,733,757,80,,768,683,262
UB77UN,UB7 7UN,UB,107,135.5,593,5.7,,112.5,156.1,526.5,14.8,15.2,39,1,,15.2,17.5,37.5,0,1,2,0,17,2,19,520,423,271,,531,478,24
UB77UP,UB7 7UP,UB,76.3,87.9,460,,12.3,82.2,96.7,460,10,14.4,36,,1,15.2,16,36,0,0,0,3,25,1,26,520,466,,517,527,520,337
UB77UQ,UB7 7UQ,UB,79.9,139.8,593,9,11,93.6,144.7,480.7,19.5,17.4,39,1,1,15,18,37.7,0,0,1,1,46,7,53,775,700,161,31,762,728,501
UB77UR,UB7 7UR,UB,79.7,93.5,205,,14,97.1,97.1,,19.5,15.6,21,,1,16.3,16.3,,0,0,0,1,22,0,22,667,541,,11,636,636,
UB77UT,UB7 7UT,UB,47.4,60.4,205,8,16,71.2,71.2,,10,11.1,21,1,7.5,12.5,12.5,,0,0,1,2,13,0,13,480,441,269,621,475,475,
UB77UW,UB7 7UW,UB,79.7,144.9,460,7,,122.2,152.6,395.5,19.5,19.4,36,1,,18.5,20.4,36,0,0,1,0,16,2,18,803,627,18,,808,802,756
UB77UX,UB7 7UX,UB,55.9,53,78.12,,18,67,67,,14.5,12,19.53,,1,16.2,16.2,,0,0,0,2,5,0,5,1574,489,,192,2127,2127,
UB77UY,UB7 7UY,UB,73.8,82.3,205,,12,88.2,88.2,,10,12.6,21,,1,13.6,13.6,,0,0,0,1,12,0,12,628,442,,449,591,591,
UB77XH,UB7 7XH,UB,75.8,79.6,331,5,22.3,82.2,94,331,10,12.6,36,1,1.3,14.3,15.3,36,0,0,1,4,20,1,21,471,433,133,261,401,415,689
UB77XN,UB7 7XN,UB,79.9,126.7,593,,22.3,119.4,140.9,593,19.5,15.8,39,,1.3,16.8,17.8,39,0,0,0,3,21,1,22,588,473,,280,576,550,0
UB77XQ,UB7 7XQ,UB,76.6,76.1,205,,20.5,90,90,,10,12.5,21,,1.2,15.3,15.3,,0,0,0,6,24,0,24,396,295,,189,415,415,
UB78AA,UB7 8AA,UB,78.1,156.9,1096,10,15,75.6,189,1096,19.5,18.1,49,1,1,18.5,21.9,49,0,0,1,1,8,1,9,477,359,407,3,544,484,0
UB78AB,UB7 8AB,UB,79.7,127.4,1096,,12,99.9,131,1096,19.5,16.9,49,,1,16.4,17.4,49,0,0,0,1,31,1,32,759,544,,196,792,776,288
UB78AD,UB7 8AD,UB,67.3,87.4,331,,17.7,87.5,104.9,331,10,11.8,36,,2,12.5,14.2,36,0,0,0,7,26,2,28,1037,919,,713,1038,1082,1650
UB78AE,UB7 8AE,UB,51.6,151.3,593,,18,57.1,161.5,396.5,10,16.8,39,,1,9.7,18,36.8,0,0,0,1,9,4,13,737,455,,1313,878,692,274
UB78AG,UB7 8AG,UB,92.7,98.4,331,6.7,13,103.6,112.3,331,10,13.4,36,1,1,14.5,15.3,36,0,0,3,1,25,1,26,610,474,244,274,599,595,496
UB78AH,UB7 8AH,UB,79.7,81.9,107,,,81.9,81.9,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,21,0,21,616,633,,,616,616,
UB78AJ,UB7 8AJ,UB,107,142.3,593,,,102.8,142.3,418.3,19.5,18.7,39,,,16.1,18.7,37,0,0,0,0,21,3,24,671,490,,,727,671,281
UB78AL,UB7 8AL,UB,80,121.2,593,,10,95.4,128.5,593,19.4,16.2,39,,1,15.6,17.2,39,0,0,0,1,14,1,15,609,424,,1173,526,491,0
UB78AN,UB7 8AN,UB,78.1,104.2,331,,20.5,101.1,112.6,331,14.8,15.2,36,,4.5,15.3,16.3,36,0,0,0,2,19,1,20,762,390,,1284,699,672,149
UB78AP,UB7 8AP,UB,78.1,96.4,593,10,11,73.3,107.9,593,19.5,15.8,39,1,1,16.2,17.7,39,0,0,1,1,14,1,15,692,568,62,1280,645,602,0
UB78AQ,UB7 8AQ,UB,107,142.8,331,,27,113.8,153.3,331,10.4,16.7,36,,17,12.4,16.7,36,0,0,0,1,9,2,11,557,473,,1395,441,431,386
UB78AR,UB7 8AR,UB,78.1,127.7,1096,,13,98.3,131.6,1096,19.5,17.1,49,,1,16.6,17.7,49,0,0,0,1,29,1,30,729,397,,8,728,705,17
UB78AS,UB7 8AS,UB,107,119.4,331,0,,112.3,127.9,331,19.5,16.2,36,0,,15.8,17.3,36,1,0,0,0,13,1,14,505,393,0,,522,505,276
UB78AT,UB7 8AT,UB,79.7,78.7,331,,14.8,83.1,91.1,331,10,12.2,36,,1,13.6,14.3,36,0,0,0,6,30,1,31,360,217,,291,377,374,276
UB78AU,UB7 8AU,UB,107,111.8,460,,14.8,106.5,122.6,395.5,14.6,14.9,36,,1.3,15.3,16.5,36,0,0,0,4,34,2,36,433,341,,485,386,392,479
UB78AW,UB7 8AW,UB,107,175.9,593,,12,112.5,186.2,505.7,19.5,19.2,39,,1,16.3,20.4,38,0,0,0,1,13,3,16,485,528,,0,595,485,10
UB78AX,UB7 8AX,UB,78.1,83.5,205,10,15.5,96.8,96.8,,10,13.4,21,1,1,15.8,15.8,,0,0,1,4,26,0,26,390,249,36,412,370,370,
UB78AY,UB7 8AY,UB,65.1,74.4,205,,15,79,79,,10,11.5,21,,1,12.3,12.3,,0,0,0,1,13,0,13,361,316,,363,305,305,
UB78AZ,UB7 8AZ,UB,76.9,87.2,205,,13.8,106.7,106.7,,10,11.6,21,,1,14.4,14.4,,0,0,0,4,15,0,15,582,468,,650,564,564,
UB78BA,UB7 8BA,UB,78.1,129.3,593,,14.3,86.3,140.7,494.3,18.5,16.4,39,,1,14.9,17.9,37.5,0,0,0,3,26,4,30,594,421,,659,460,488,671
UB78BB,UB7 8BB,UB,107,125.1,593,,14,110.1,139,418.3,13.7,15.2,39,,1,14.8,16.9,37,0,0,0,4,29,3,32,530,360,,145,561,544,389
UB78BD,UB7 8BD,UB,79.8,117.4,593,10,13,92.5,130.5,396.5,10,15.4,39,1,1,14.4,17.2,36.8,0,0,1,3,28,4,32,541,442,60,558,547,503,200
UB78BF,UB7 8BF,UB,77.6,123.7,593,,16,83.6,134.5,593,19.5,16.3,39,,1,15.4,17.8,39,0,0,0,1,9,1,10,594,469,,394,616,554,0
UB78BH,UB7 8BH,UB,54.8,140.3,1096,4,14.3,66.7,213.7,1096,10,13.8,49,1,1,16.5,21.1,49,0,1,0,3,6,1,7,809,385,380,189,1190,1020,0
UB78BJ,UB7 8BJ,UB,78.1,110.8,460,,14.5,85.7,122.1,395.5,10,14.6,36,,3,13.3,15.9,36,0,0,0,2,15,2,17,631,411,,624,648,594,192
UB78BL,UB7 8BL,UB,79.8,134.5,460,,10,94.3,140.4,417,19.5,18.5,36,,1,16.6,19.3,36,0,0,0,1,18,3,21,754,638,,103,695,713,823
UB78BN,UB7 8BN,UB,73.7,69.4,205,5,12,82.1,82.1,,19.5,14.5,21,1,1,17.4,17.4,,0,0,1,2,14,0,14,884,766,59,550,991,991,
UB78BP,UB7 8BP,UB,74.4,114.8,331,6.5,,115,158.2,331,12.4,14.8,36,2.5,,15.8,19.8,36,0,0,2,0,4,1,5,855,353,609,,1104,954,353
UB78BS,UB7 8BS,UB,90.4,107.3,205,,13,126.2,126.2,,14.8,13.8,21,,1,16.4,16.4,,0,0,0,1,5,0,5,281,284,,271,226,226,
UB78BT,UB7 8BT,UB,74.1,84.5,205,8,10,100.3,100.3,,12.2,13.2,21,1,1,15.8,15.8,,0,0,2,2,19,0,19,565,488,472,361,567,567,
UB78BU,UB7 8BU,UB,70.6,86.5,331,6,,70.1,93.8,331,19.4,17.7,36,1,,17.5,19.2,36,0,0,1,0,10,1,11,777,334,233,,880,826,290
UB78BW,UB7 8BW,UB,74.7,105.8,593,9,,87.4,117.1,593,19.2,15.7,39,0.5,,16.2,17.5,39,0,0,2,0,16,1,17,889,551,280,,909,856,0
UB78BX,UB7 8BX,UB,156,144.5,205,,,144.5,144.5,,20.5,19,21,,,19,19,,0,0,0,0,8,0,8,598,500,,,524,524,
UB78BY,UB7 8BY,UB,107,116.1,593,5,19,105.3,124.1,462,10,14.3,39,1,2,14.1,15.3,37.5,0,0,1,2,36,2,38,514,427,0,795,479,472,351
UB78BZ,UB7 8BZ,UB,78.4,118.2,593,6,,96,122.2,462,19.5,17,39,1,,16,17.6,37.5,0,0,1,0,26,2,28,639,588,1369,,531,545,724
UB78DB,UB7 8DB,UB,79.8,112.5,331,5,,105.1,119.2,331,19.5,16.5,36,1,,16.2,17.4,36,0,0,1,0,15,1,16,929,628,7,,871,870,859
UB78DD,UB7 8DD,UB,78.2,74.2,107,6,,85.5,85.5,,10,11.3,20,1,,13,13,,0,0,1,0,6,0,6,347,383,23,,401,401,
UB78DE,UB7 8DE,UB,107,221.6,1096,,,97,221.6,844.5,19.2,19.7,49,,,14.8,19.7,44,0,0,0,0,10,2,12,524,519,,,576,480,3
UB78DF,UB7 8DF,UB,73.1,99.7,205,,,99.7,99.7,,20,17.1,21,,,17.1,17.1,,0,0,0,0,13,0,13,529,455,,,529,529,
UB78DG,UB7 8DG,UB,78.1,155.8,1096,8,,81.9,170.6,673.3,19,17.9,49,1,,15.8,19.6,41.3,0,0,2,0,17,3,20,700,614,473,,732,653,206
UB78DH,UB7 8DH,UB,107,139.3,331,,,115.4,139.3,331,19.5,17.5,36,,,15.1,17.4,36,0,0,0,0,8,1,9,568,502,,,511,505,453
UB78DJ,UB7 8DJ,UB,79.7,80.3,205,10,,89.1,89.1,,10,12.3,21,1,,13.8,13.8,,0,0,1,0,8,0,8,689,509,438,,720,720,
UB78DL,UB7 8DL,UB,107,126.3,331,,,116.1,126.3,331,20,18,36,,,17.1,18,36,0,0,0,0,20,1,21,848,552,,,791,808,1151
UB78DN,UB7 8DN,UB,79.7,117.2,593,6,,103.1,128.9,593,19.5,16.7,39,1,,17.2,18.4,39,0,1,1,0,18,1,19,643,627,350,,640,607,0
UB78DP,UB7 8DP,UB,79,156.7,1096,9,,101.3,175.9,673.3,19.5,17.6,49,1,,16.6,19.8,41.3,0,0,3,0,20,3,23,656,597,238,,722,682,414
UB78DQ,UB7 8DQ,UB,78.1,97.7,460,,11,86.3,101.2,460,19.5,16.1,36,,1,15.9,16.7,36,0,0,0,1,24,1,25,623,455,,1031,542,557,910
UB78DR,UB7 8DR,UB,107,114.6,205,,,114.7,114.7,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,384,417,,,384,384,
UB78DS,UB7 8DS,UB,79.8,107.6,331,10,13,106.5,114.5,331,18.3,15.1,36,1,1,15.4,16.1,36,0,0,1,1,27,1,28,696,509,267,74,665,684,1184
UB78DT,UB7 8DT,UB,47.4,50,107,8.7,11,66.3,66.3,,10,10.9,20,0.7,1,14.9,14.9,,0,0,3,1,10,0,10,195,101,123,9,236,236,
UB78DX,UB7 8DX,UB,78.8,81.3,205,10,12.7,94.4,94.4,,10,13.3,21,1,1,15.7,15.7,,0,0,1,3,21,0,21,591,519,120,475,629,629,
UB78EA,UB7 8EA,UB,23.1,74.4,331,9,18.4,117.9,137.3,331,1.3,8.6,36,1,1,15,16.9,36,0,0,2,10,10,1,11,787,540,822,895,578,682,1718
UB78ER,UB7 8ER,UB,21.5,74.8,331,,19.6,127.4,141.9,331,1.2,7.3,36,,1.1,13.3,14.9,36,0,0,0,17,13,1,14,472,267,,266,705,654,0
UB78ES,UB7 8ES,UB,21.2,93.6,593,6,19.3,117.7,187.4,396.5,1.3,8.6,39,0,1.1,11.8,18.1,36.8,0,0,1,19,12,4,16,571,452,59,526,509,585,815
UB78ET,UB7 8ET,UB,78.1,94,205,,19.7,114.3,114.3,,19.5,13.7,21,,1,17.1,17.1,,0,0,0,3,11,0,11,666,445,,247,720,720,
UB78EU,UB7 8EU,UB,78.1,86.4,460,,19.3,83.9,92.7,460,19,14.9,36,,5.5,15.3,15.8,36,0,0,0,4,42,1,43,531,337,,531,451,469,1234
UB78EW,UB7 8EW,UB,12.2,17.9,79.67,5,12.7,80,80,,1,2.9,20,1,1,20,20,,0,1,1,7,1,0,1,45,55,28,37,3,3,
UB78EX,UB7 8EX,UB,19.5,39.4,107,8,18.6,75.8,75.8,,1.2,6.8,20,0,1,16.7,16.7,,0,0,1,9,6,0,6,309,161,0,210,458,458,
UB78EY,UB7 8EY,UB,62,88.8,593,,20,87.2,120.9,593,10,10.5,39,,1.1,13.2,14.9,39,0,0,0,7,14,1,15,483,207,,229,507,473,0
UB78EZ,UB7 8EZ,UB,47.4,77.1,331,,19.5,72.2,115.3,331,10,11.1,36,,1.3,14,17.7,36,0,0,0,4,5,1,6,518,435,,278,594,591,575
UB78FA,UB7 8FA,UB,19.7,19.4,22.52,,19.4,,,,1.1,1.1,1.24,,1.1,,,,0,0,0,37,0,0,0,521,489,,521,,,
UB78FB,UB7 8FB,UB,40.6,46.4,59.68,,,46.4,46.4,,8.8,8.6,10,,,8.6,8.6,,0,0,0,0,7,0,7,603,458,,,603,603,
UB78FD,UB7 8FD,UB,78.1,67,107,,17.8,81.8,81.8,,10,10.7,19.98,,1.2,13.6,13.6,,0,0,0,6,20,0,20,546,422,,633,492,492,
UB78HF,UB7 8HF,UB,76.5,86.4,205,4,19,101,101,,18.3,14.4,21,0,6,16.4,16.4,,0,1,0,4,24,0,24,631,410,393,50,737,737,
UB78HG,UB7 8HG,UB,107,193.2,593,,,113.2,193.2,593,18.4,19.5,39,,,15.6,19.5,39,0,0,0,0,5,1,6,668,471,,,668,557,0
UB78HJ,UB7 8HJ,UB,78.1,119.5,593,,18.5,87.2,157.3,461.3,10,14.5,39,,1.5,15.4,19.4,37,0,0,0,6,13,3,16,584,348,,198,696,655,479
UB78HL,UB7 8HL,UB,73.8,84.7,331,6,26,82,102.8,331,11.6,13.9,36,1,3,15.2,16.9,36,0,1,1,1,11,1,12,845,526,102,146,1043,956,0
UB78HN,UB7 8HN,UB,79.8,111,331,8,19.5,103.6,123.4,331,19.2,16,36,1,1,16.2,17.9,36,0,0,1,2,21,2,23,678,571,0,532,657,662,704
UB78HQ,UB7 8HQ,UB,54.8,56.4,79.91,,20.5,66.7,66.7,,10,12.4,20,,1.5,15.7,15.7,,0,0,0,2,7,0,7,157,68,,202,144,144,
UB78HR,UB7 8HR,UB,78.1,94.3,331,,16.5,89.8,102.5,331,16.4,14.9,36,,1.5,15.2,16.3,36,0,0,0,2,18,1,19,799,864,,781,645,675,1217
UB78HS,UB7 8HS,UB,78.1,95.5,331,,20,86.1,110.6,331,10,14,36,,1.5,14.4,16.6,36,0,0,0,2,9,1,10,594,402,,413,420,631,2523
UB78HT,UB7 8HT,UB,17.6,54.8,331,10,16.3,93.3,140.8,331,1.1,5.2,36,1,1,8.8,14.2,36,0,0,1,10,4,1,5,607,625,704,573,583,654,940
UB78HW,UB7 8HW,UB,78.1,102.8,331,9,15.8,111,119.2,331,19.5,15.1,36,1,2,16.8,17.6,36,0,0,1,4,26,1,27,759,697,515,833,696,701,830
UB78JX,UB7 8JX,UB,79.2,113.2,593,,20,99.3,121.7,593,19.6,17.6,39,,7.5,17.5,18.5,39,0,0,0,2,21,1,22,881,737,,1045,739,706,0
UB78JY,UB7 8JY,UB,79.8,120,331,,10,111.6,128.5,331,20,17.8,36,,1,17.7,19.1,36,0,0,0,1,12,1,13,875,696,,24,970,941,590
UB78JZ,UB7 8JZ,UB,107,130.3,593,6,12.5,113.4,148.3,462,19.5,16.4,39,1,1,16.7,18.8,37.5,0,0,1,2,18,2,20,582,508,101,179,702,647,149
UB78LA,UB7 8LA,UB,77.4,133.8,593,9,16,73.6,155.9,526.5,16.9,16.3,39,1,1,15.1,19.2,37.5,0,0,1,1,9,2,11,665,353,353,497,704,709,732
UB78LB,UB7 8LB,UB,77.7,159.7,593,8,12.7,100.7,182.3,549.3,19.2,17.2,39,1,1,15.5,19.7,38.5,0,0,2,3,27,6,33,746,485,77,902,652,592,322
