postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TW209DZ,TW20 9DZ,TW,78.1,67.9,79.91,,17,73,73,,19.5,17.2,20,,1,18.8,18.8,,0,0,0,1,10,0,10,364,411,,351,365,365,
TW209EA,TW20 9EA,TW,79.7,74.8,107,,24,80.3,80.3,,20,17.1,20,,1,18.9,18.9,,0,0,0,1,9,0,9,446,314,,35,492,492,
TW209EB,TW20 9EB,TW,78.1,88.9,331,,22.3,90,100.4,331,19.5,15,36,,1,16.6,17.4,36,0,0,0,4,22,1,23,549,445,,236,594,580,251
TW209ED,TW20 9ED,TW,79.7,91.3,331,,21.5,93.3,104.7,331,19.5,14.5,36,,1.3,16,17,36,0,0,0,4,20,1,21,445,295,,26,381,397,732
TW209EJ,TW20 9EJ,TW,78.1,84.9,159.48,,,84.8,84.8,,10,15.9,30,,,16,16,,0,0,0,0,5,0,5,136,105,,,136,136,
TW209EQ,TW20 9EQ,TW,46,71.6,205,8,22,107,107,,7.5,10.9,29.99,0.5,1,17.2,17.2,,0,0,2,1,5,0,5,524,347,6,93,712,712,
TW209ER,TW20 9ER,TW,66.5,69.9,156.06,,24,75,75,,13.2,14.6,29.26,,1,16.1,16.1,,0,0,0,1,9,0,9,298,214,,187,311,311,
TW209EX,TW20 9EX,TW,79.7,74.3,160.03,8,26,97.4,97.4,,16,14.6,29.96,1,5,19.2,19.2,,0,0,1,1,5,0,5,169,104,0,93,116,116,
TW209EY,TW20 9EY,TW,73.7,62.9,107,8,24,76.4,76.4,,10,11.3,20,1,1,14.3,14.3,,0,0,1,1,7,0,7,211,109,0,99,197,197,
TW209FD,TW20 9FD,TW,78.9,94.3,160.01,,,94.3,94.3,,20,20.8,29.97,,,20.8,20.8,,0,0,0,0,10,0,10,663,356,,,663,663,
TW209GL,TW20 9GL,TW,78.1,74.8,79.91,,,74.8,74.8,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,503,460,,,503,503,
TW209GN,TW20 9GN,TW,78.1,86.6,158.89,,,86.6,86.6,,19.5,19.7,29.96,,,19.8,19.8,,0,0,0,0,5,0,5,750,752,,,750,750,
TW209GP,TW20 9GP,TW,64.7,71,159.94,8.5,17.7,87.7,87.7,,13.7,14.5,29.98,1,1.3,18.5,18.5,,0,0,2,3,17,0,17,419,317,109,102,511,511,
TW209HA,TW20 9HA,TW,76.2,72.3,158.66,,16,82.2,82.2,,19.5,16,29.98,,1,18.6,18.6,,0,0,0,3,17,0,17,82,33,,5,91,91,
TW209HE,TW20 9HE,TW,79.7,73.6,193.32,,18.7,88.5,88.5,,20,15.4,32.41,,2.3,19,19,,0,0,0,3,11,0,11,227,58,,107,259,259,
TW209HF,TW20 9HF,TW,78.1,70.9,80,,,70.8,70.8,,19.5,17.1,20,,,17,17,,0,0,0,0,5,0,5,199,197,,,199,199,
TW209HG,TW20 9HG,TW,78.1,78.2,205,,20,96.4,96.4,,19.5,13.8,21,,1.2,17.7,17.7,,0,0,0,5,16,0,16,336,223,,337,336,336,
TW209HH,TW20 9HH,TW,93.3,98.7,158.76,,23,109.4,109.4,,19.8,17.5,29.99,,1,19.9,19.9,,0,0,0,1,7,0,7,318,150,,141,298,298,
TW209HN,TW20 9HN,TW,28,41.8,79.75,7.5,23.4,68.8,68.8,,9.5,9.6,20,2.5,4,16.5,16.5,,0,0,2,5,6,0,6,308,62,314,105,424,424,
TW209HP,TW20 9HP,TW,19.9,49.9,107,8,18.4,99.8,99.8,,0.9,5.4,19.53,1,0.8,12.5,12.5,,0,0,1,5,4,0,4,366,365,0,12,626,626,
TW209HQ,TW20 9HQ,TW,79.7,83.4,158.98,,24,86.9,86.9,,20,17.4,29.99,,1,18.3,18.3,,0,0,0,1,17,0,17,407,422,,0,407,407,
TW209HS,TW20 9HS,TW,21.3,39.8,78.12,,18.2,65.8,65.8,,1.2,8.8,19.53,,1,18.2,18.2,,0,0,0,6,5,0,5,378,185,,138,667,667,
TW209HW,TW20 9HW,TW,46.3,43.9,81.28,,16.9,61,61,,10,10.1,25.46,,1,15.9,15.9,,0,0,0,7,11,0,11,92,28,,91,93,93,
TW209HZ,TW20 9HZ,TW,78.1,84.5,158.4,,,84.5,84.5,,19.5,20.4,29.95,,,20.4,20.4,,0,0,0,0,12,0,12,790,588,,,790,790,
TW209JA,TW20 9JA,TW,76.2,74.4,205,,21.2,84.3,84.3,,10,13,25.81,,1.2,15.3,15.3,,0,0,0,5,27,0,27,419,353,,44,458,458,
TW209JB,TW20 9JB,TW,78,100.9,460,,17,76.1,109.7,395.5,19.4,16.6,36,,1,16.1,18.2,36,0,0,0,2,17,2,19,743,741,,322,808,787,610
TW209JD,TW20 9JD,TW,78.9,83.7,147.57,,,83.7,83.7,,19.8,19.1,29.92,,,19.2,19.2,,0,0,0,0,6,0,6,526,578,,,527,527,
TW209JE,TW20 9JE,TW,78.1,96.8,205,,,96.8,96.8,,19.5,19.6,22.79,,,19.7,19.7,,0,0,0,0,9,0,9,564,610,,,564,564,
TW209JG,TW20 9JG,TW,75.7,73.7,205,,20,83.4,83.4,,19.3,15.5,21,,1,18.2,18.2,,0,0,0,2,11,0,11,308,211,,150,309,309,
TW209JH,TW20 9JH,TW,57,57.9,107,9,20.5,64.8,64.8,,10,11.3,19.53,1,1.8,13,13,,0,0,1,4,29,0,29,345,341,0,155,359,359,
TW209JJ,TW20 9JJ,TW,65,66.9,205,,17.5,74.2,74.2,,12.1,13,21,,1.3,14.8,14.8,,0,0,0,4,27,0,27,481,342,,158,529,529,
TW209JL,TW20 9JL,TW,67.4,142,593,,14,88.2,160.3,593,11.2,15.4,39,,1,13.8,17.4,39,0,0,0,1,6,1,7,516,418,,624,498,427,0
TW209JN,TW20 9JN,TW,78.1,69.7,79.67,,18,78.2,78.2,,20,17.1,20,,1,19.8,19.8,,0,0,0,1,6,0,6,443,295,,119,498,498,
TW209JP,TW20 9JP,TW,65.8,62.7,79.67,,27,66,66,,17.4,15.4,20,,6,16.4,16.4,,0,0,0,1,11,0,11,594,453,,7,648,648,
TW209JQ,TW20 9JQ,TW,70.7,64.9,79.66,,,64.8,64.8,,16.5,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,555,276,,,556,556,
TW209JR,TW20 9JR,TW,40,46.7,78.46,,15.5,55.1,55.1,,10,11,20,,1.3,13.6,13.6,,0,0,0,4,15,0,15,145,17,,185,134,134,
TW209JS,TW20 9JS,TW,80,119.2,331,,21,112.8,132.6,331,19.1,17.6,43.26,,1.3,18.2,19.8,36,0,0,0,3,20,2,22,423,319,,64,393,433,839
TW209JT,TW20 9JT,TW,43.8,61.3,331,,19.3,63.8,88.1,331,11,11.8,36,,2.4,15.9,17.7,36,0,0,0,7,10,1,11,290,130,,55,455,414,0
TW209JW,TW20 9JW,TW,79.7,121.8,328.27,,,98.9,121.8,328,20,22.4,49.97,,,19.4,22.5,50,0,0,0,0,9,1,10,841,612,,,856,841,699
TW209LF,TW20 9LF,TW,78.9,68.2,205,8,21.7,84.8,84.8,,14.1,12.2,21,1,1,15.9,15.9,,0,0,1,3,12,0,12,238,190,152,32,257,257,
TW209LN,TW20 9LN,TW,54.8,66.4,157.4,,23,85.7,85.7,,13.5,13,26.11,,4.3,16.9,16.9,,0,0,0,4,9,0,9,636,567,,425,659,659,
TW209LP,TW20 9LP,TW,68.4,64.8,205,7,18.5,73.2,73.2,,17,13.9,21,3,1,15.8,15.8,,0,0,2,2,25,0,25,858,696,71,16,988,988,
TW209LQ,TW20 9LQ,TW,72.2,64.8,158.39,,20.3,77.6,77.6,,17.3,13.8,20,,1,17.4,17.4,,0,0,0,4,14,0,14,559,611,,53,704,704,
TW209LR,TW20 9LR,TW,70.4,67.5,79.67,,,67.5,67.5,,18.4,17.7,20,,,17.8,17.8,,0,0,0,0,12,0,12,621,486,,,621,621,
TW209LS,TW20 9LS,TW,55,64.1,159.85,,27,65.5,65.5,,16.2,15.4,26.55,,13,15.5,15.5,,0,0,0,1,25,0,25,438,344,,59,453,453,
TW209LU,TW20 9LU,TW,79.7,116.6,326.78,,22,107,123.9,327,20,22.1,49.97,,1,21.5,23.7,50,0,0,0,1,12,1,13,479,502,,15,517,515,487
TW209LW,TW20 9LW,TW,76.6,80.9,460,,15.8,72.4,98.3,460,19.5,14.6,36,,0.8,17.1,18.3,36,0,0,0,4,14,1,15,407,251,,83,486,494,607
TW209LY,TW20 9LY,TW,70.4,95.1,593,4,20,78.5,103,593,17.8,16.5,39,0,10,16.5,17.6,39,0,1,0,1,20,1,21,516,312,0,1098,487,463,0
TW209LZ,TW20 9LZ,TW,69.2,70.7,152.53,,,70.7,70.7,,17.5,15.9,20,,,15.9,15.9,,0,0,0,0,14,0,14,865,429,,,865,865,
TW209NB,TW20 9NB,TW,77.3,92.2,205,,23,95.8,95.8,,19.6,18.5,24.42,,10,18.9,18.9,,0,0,0,1,19,0,19,729,593,,265,753,753,
TW209ND,TW20 9ND,TW,75.1,61.8,107,4,21,68.9,68.9,,13.6,13.2,20,1,1,14.9,14.9,,0,1,0,1,14,0,14,461,222,3,203,512,512,
TW209NF,TW20 9NF,TW,75.3,64.9,79.67,,25,73,73,,20,17.7,20,,17,18,18,,0,0,0,1,5,0,5,265,185,,36,311,311,
TW209NG,TW20 9NG,TW,71.5,110.7,593,4,13,63.6,120.4,461.3,16.9,17.2,39,1,1,15.7,18.8,37,0,1,0,1,18,3,21,625,649,6,1,686,625,260
TW209NQ,TW20 9NQ,TW,72.8,74.4,331,9.5,13.7,77.3,90,331,19.5,15.2,36,1,1,17.9,18.8,36,0,0,2,3,19,1,20,313,228,105,144,341,360,711
TW209NU,TW20 9NU,TW,78.1,74.3,156,,23.5,87,87,,19.5,15,29.29,,1.5,18.5,18.5,,0,0,0,2,8,0,8,483,461,,285,532,532,
TW209NZ,TW20 9NZ,TW,78.1,103.1,593,,16.3,84.7,110.7,526.5,20,18.7,39,,1,19.2,20.2,37.5,0,0,0,3,32,2,34,570,356,,98,623,595,133
TW209PA,TW20 9PA,TW,107,189.4,460,,,114.5,189.4,395.5,20,21,36,,,15.6,21.1,36,0,0,0,0,11,4,15,855,805,,,513,741,1367
TW209PB,TW20 9PB,TW,107,123.5,205,,,123.4,123.4,,20,20.2,29.99,,,20.2,20.2,,0,0,0,0,5,0,5,660,191,,,660,660,
TW209PD,TW20 9PD,TW,79.7,83,158.53,,18,89.5,89.5,,19.5,16,26.35,,1,17.5,17.5,,0,0,0,1,10,0,10,650,286,,51,710,710,
TW209PE,TW20 9PE,TW,205,261.1,593,,,111,261.1,461.3,21,23.9,39,,,14,23.9,37,0,0,0,0,4,3,7,966,1082,,,627,690,774
TW209PF,TW20 9PF,TW,107,145.4,460,,,120.9,145.4,374,20,18.8,36,,,16.9,18.7,36,0,0,0,0,28,3,31,619,564,,,588,579,501
TW209PH,TW20 9PH,TW,107,156.2,593,,22,105.8,161.6,454.5,19.5,18.8,49.98,,1,15.5,19.5,40.3,0,0,0,1,21,4,25,969,670,,12,822,969,1739
TW209PJ,TW20 9PJ,TW,79.7,137.9,460,,,93.6,137.9,374,18.1,19.3,36,,,16.2,19.3,36,0,0,0,0,16,3,19,583,300,,,547,552,581
TW209PL,TW20 9PL,TW,107,150.9,593,,18,114.1,160.7,428.8,20,19.5,39,,1,18.1,20.9,36.8,0,0,0,2,23,4,27,441,294,,215,403,392,331
TW209PN,TW20 9PN,TW,107,113.5,593,,22,91.9,118.3,593,10,14.3,39,,1,13.6,14.9,39,0,0,0,1,18,1,19,681,496,,16,642,609,0
TW209PP,TW20 9PP,TW,107,185.8,460,,,83.7,185.8,404.7,10,18.3,36,,,10.1,18.3,36,0,0,0,0,15,7,22,743,659,,,475,608,894
TW209PQ,TW20 9PQ,TW,132.8,186,593,,18,117.6,192.2,405.3,20.5,21.9,39,,1,17.8,22.6,36.4,0,0,0,1,20,7,27,641,433,,2,577,522,363
TW209PR,TW20 9PR,TW,66.7,85.3,331,,,71.6,85.3,331,19,16,36,,,14.9,16,36,0,0,0,0,18,1,19,533,322,,,477,505,1004
TW209PS,TW20 9PS,TW,60.8,69.1,331,8,18.4,84.8,96.6,331,10,10.9,36,1,1.7,14.9,15.9,36,0,0,2,9,20,1,21,495,289,165,339,599,570,0
TW209PW,TW20 9PW,TW,91.1,115.2,460,,26,102.5,128,460,10,12.6,36,,3.5,12.2,13.9,36,0,0,0,2,13,1,14,688,770,,101,565,624,1393
TW209PX,TW20 9PX,TW,43,44.4,68.61,,26,45.3,45.3,,6.7,8.1,15.13,,9,8,8,,0,0,0,1,22,0,22,677,461,,100,673,673,
TW209PY,TW20 9PY,TW,45.6,48.3,63.81,,,48.3,48.3,,6,6.8,11.38,,,6.8,6.8,,0,0,0,0,9,0,9,872,584,,,872,872,
TW209PZ,TW20 9PZ,TW,54.8,53.8,79.66,,18,61.3,61.3,,12.1,13.2,20,,1.1,15.7,15.7,,0,0,0,7,33,0,33,202,102,,26,239,239,
TW209QA,TW20 9QA,TW,107,132.8,460,,20.5,98.6,173.7,374,10,12.8,36,,1,10,17.1,36,0,0,0,4,8,3,11,395,243,,293,305,289,246
TW209QF,TW20 9QF,TW,53.5,47.7,65.1,,20.5,56.8,56.8,,10.3,8.9,13.36,,1,11.5,11.5,,0,0,0,2,6,0,6,474,408,,277,539,539,
TW209QJ,TW20 9QJ,TW,107,109.8,205,,,109.8,109.8,,18.8,16.1,21,,,16.2,16.2,,0,0,0,0,13,0,13,529,353,,,529,529,
TW209QP,TW20 9QP,TW,76.5,95.6,460,,20.5,85.5,102.5,460,18.7,16.3,36,,6.5,16.4,17.3,36,0,0,0,2,21,1,22,610,562,,202,657,647,440
TW209QR,TW20 9QR,TW,79.7,100.5,205,,16,105.2,105.2,,17.4,15,21,,1,15.8,15.8,,0,0,0,1,18,0,18,449,530,,4,399,399,
TW209QT,TW20 9QT,TW,78.9,139.8,593,,,90.6,139.8,418.3,19.5,18.9,39,,,15.7,18.9,37,0,0,0,0,17,3,20,452,242,,,443,384,50
TW209QU,TW20 9QU,TW,46.2,44.3,77.71,,18.8,57.1,57.1,,10,9.5,20,,2.5,13.1,13.1,,0,0,0,4,8,0,8,215,174,,81,282,282,
TW209QW,TW20 9QW,TW,74.1,114.8,593,8,23,88.7,124.3,462,20,17.5,39,1,1,17.1,19,37.5,0,0,1,1,19,2,21,380,292,32,797,294,359,977
TW209QX,TW20 9QX,TW,93.3,127.7,460,,23,104.8,137.1,460,19.5,18,36,,1,17.9,19.5,36,0,0,0,1,10,1,11,486,550,,40,513,527,663
TW209QY,TW20 9QY,TW,78.7,87.9,331,,19.3,88.9,96.2,331,19.4,15.1,36,,1.3,16.2,16.8,36,0,0,0,4,32,1,33,420,217,,38,455,441,0
TW209QZ,TW20 9QZ,TW,75.1,140.9,593,,,91.5,140.9,462,10.4,16.1,39,,,12.8,16.1,37.5,0,0,0,0,13,2,15,537,352,,,550,537,455
TW209RB,TW20 9RB,TW,73.5,136.4,331,,18.5,98,175.7,331,10,15.6,36,,1,12.8,20.5,36,0,0,0,2,4,2,6,613,423,,111,483,780,1373
TW209RD,TW20 9RD,TW,72.2,80.5,205,,18.5,91.8,91.8,,11.6,12.9,21,,6.5,14.1,14.1,,0,0,0,2,11,0,11,575,425,,206,590,590,
TW209RE,TW20 9RE,TW,107,148.5,460,,15,107.8,153.8,395.5,11.1,16.2,36,,1,13.2,16.8,36,0,0,0,1,21,4,25,596,357,,17,520,548,694
TW209RG,TW20 9RG,TW,156,172.3,331,,,132.6,172.3,331,17.1,18.8,36,,,14.5,18.8,36,0,0,0,0,8,2,10,938,938,,,732,750,824
TW209RH,TW20 9RH,TW,72.5,132.4,460,,23,93.1,136.3,395.5,12.8,16.3,36,,1,13.6,16.8,36,0,0,0,1,24,4,28,619,613,,14,574,596,726
TW209RJ,TW20 9RJ,TW,107,156,593,,,118.5,156,418.3,19,18.5,39,,,15.8,18.5,37,0,0,0,0,21,3,24,646,653,,,513,484,285
TW209RL,TW20 9RL,TW,76.5,96.6,331,,20.5,91.8,105.1,331,16.4,15.1,36,,1,15.5,16.7,36,0,0,0,2,17,1,18,415,280,,37,401,434,1006
TW209RN,TW20 9RN,TW,78.9,103.2,331,,18.8,97.3,118.5,331,12.7,14.5,36,,1,15,16.9,36,0,0,0,4,20,2,22,447,328,,270,464,459,415
TW209RP,TW20 9RP,TW,76.1,87.5,238.95,,17.5,103,103,,19,15.2,32.91,,1,18.4,18.4,,0,0,0,2,9,0,9,349,258,,150,393,393,
TW209RQ,TW20 9RQ,TW,156,173.2,331,,,133.8,173.2,331,18,19,36,,,14.8,19,36,0,0,0,0,8,2,10,247,105,,,89,124,262
TW209RR,TW20 9RR,TW,78.1,78.7,158.74,,21.7,91.8,91.8,,19.5,17,29.97,,1.3,20.6,20.6,,0,0,0,3,13,0,13,634,508,,118,704,704,
TW209RS,TW20 9RS,TW,74.1,71.5,107,,25.3,77.6,77.6,,18.8,14.4,20,,3.7,15.9,15.9,,0,0,0,3,23,0,23,390,331,,135,423,423,
TW209RT,TW20 9RT,TW,78.9,89.9,217.03,,,89.9,89.9,,19.8,18.5,36.65,,,18.5,18.5,,0,0,0,0,12,0,12,674,327,,,674,674,
TW209RW,TW20 9RW,TW,79.7,85.1,205,,,85.2,85.2,,20,18,21,,,18,18,,0,0,0,0,12,0,12,343,289,,,343,343,
TW209RY,TW20 9RY,TW,76.8,69.1,107,,23,80.6,80.6,,19.1,14.4,20,,1,17.8,17.8,,0,0,0,2,8,0,8,828,398,,78,912,912,
TW209SH,TW20 9SH,TW,45.8,80.4,331,,11,65.3,85.8,331,12.6,14.7,36,,1,14,15.7,36,0,0,0,1,12,1,13,591,447,,215,581,620,1093
TW209SJ,TW20 9SJ,TW,69.4,76.9,331,8,16,76.8,90.9,331,19.5,14.9,36,1,3.7,16.4,17.5,36,0,0,1,3,17,1,18,376,323,114,106,417,394,0
TW209SQ,TW20 9SQ,TW,78.1,142.3,593,,18,81.5,147.7,462,19.5,18.5,39,,10,14.9,18.9,37.5,0,0,0,1,19,4,23,522,494,,7,553,499,242
TW209SU,TW20 9SU,TW,205,209.2,593,,,131.4,209.2,395.9,21,22.8,39,,,17.2,22.8,36.3,0,0,0,0,24,10,34,1020,908,,,795,720,539
TW209SX,TW20 9SX,TW,107,159,460,,21.7,103.4,172.7,363.3,10,17.2,36,,1.3,12.5,18.8,36,0,0,0,3,22,8,30,734,596,,134,806,696,394
TW209SY,TW20 9SY,TW,72.3,92.1,460,,21,78.6,95.2,460,15.5,15.2,36,,1,15,15.9,36,0,0,0,1,22,1,23,857,513,,453,896,874,387
TW209TS,TW20 9TS,TW,35.8,57.8,205,,15.5,79,79,,7.1,8.6,21,,3.5,11,11,,0,0,0,2,4,0,4,395,265,,244,471,471,
TW209TT,TW20 9TT,TW,39,94.2,460,7,26,52.2,120.2,460,7.6,10.8,36,6,6,7.8,12.5,36,0,0,1,1,5,1,6,374,417,537,397,324,343,438
TW209TU,TW20 9TU,TW,79.7,109,460,3,,94.6,114.9,460,19.5,16.4,36,1,,16.1,17.2,36,0,1,0,0,17,1,18,360,322,8,,384,380,305
TW209UU,TW20 9UU,TW,330,467.9,1000,10,,55,544.2,642,50,59.5,115,1,,10,69.2,81,0,0,1,0,1,5,6,737,848,84,,360,846,943
TW209UX,TW20 9UX,TW,15.3,34.1,160,9,15.3,160,160,,1.4,5.5,30,1,1.8,30,30,,0,0,2,4,1,0,1,365,264,158,408,610,610,
TW209UZ,TW20 9UZ,TW,15.2,17.4,80,5,14.8,80,80,,1.2,2.1,20,0.5,1.1,20,20,,1,0,1,15,1,0,1,382,296,117,394,737,737,
TW25AA,TW2 5AA,TW,8.8,35.5,79.91,6,,80,80,,1,8.6,20,1,,20,20,,0,1,2,0,2,0,2,204,288,113,,339,339,
TW25AB,TW2 5AB,TW,79.7,88.8,331,,12,84.7,95.4,331,19.5,15.3,36,,1,15.6,16.5,36,0,0,0,2,22,1,23,558,473,,527,472,512,1402
TW25AG,TW2 5AG,TW,72.3,58.2,107,8,14.4,75.9,75.9,,14.6,12.3,20,0.5,3.8,15.9,15.9,,0,0,2,5,18,0,18,221,147,9,168,234,234,
TW25AH,TW2 5AH,TW,77.8,96.7,593,8.5,11,86.4,105.7,462,20,17.4,39,1,1,18.1,19.1,37.5,0,0,2,2,37,2,39,399,239,108,260,411,390,0
TW25AN,TW2 5AN,TW,73.4,88.7,205,8,11,108.5,108.5,,19.5,15.1,21,1,1,18.6,18.6,,0,0,1,1,8,0,8,162,98,49,72,167,167,
TW25AP,TW2 5AP,TW,93.3,109.5,331,,13,97.1,118.4,331,10,14.8,36,,1,14.1,16.1,36,0,0,0,1,10,1,11,382,397,,5,416,381,34
TW25AR,TW2 5AR,TW,73.7,133.9,593,5,,76.3,140.3,396.5,17.2,18.1,39,1,,14.5,18.9,36.8,0,0,1,0,16,4,20,446,236,4,,387,445,678
TW25AS,TW2 5AS,TW,79.1,192.8,1096,7,,98,202.6,760.7,19.8,19.9,49,0,,16.9,20.9,42.3,0,0,1,0,16,3,19,597,440,79,,592,499,0
TW25AU,TW2 5AU,TW,65.8,114.9,593,7,,78.4,119.2,418.3,13,15.2,39,0,,12.9,15.8,37,0,0,1,0,22,3,25,480,434,30,,514,498,378
TW25AY,TW2 5AY,TW,79.7,127.2,593,2,,93.2,135.9,505.7,19.5,16.6,39,0.5,,15.4,17.8,38,1,1,0,0,26,3,29,574,440,13,,640,593,187
TW25BB,TW2 5BB,TW,79.7,120.7,460,,,96.8,120.7,395.5,19.5,18.3,36,,,16.8,18.3,36,0,0,0,0,23,2,25,565,534,,,563,542,306
TW25BD,TW2 5BD,TW,142.3,239.1,1096,,,114.8,239.1,562.2,20.5,25.3,49,,,19.9,25.3,39.2,0,0,0,0,13,5,18,797,610,,,633,709,905
TW25BE,TW2 5BE,TW,79.7,126.7,593,,12,86.7,131.9,418.3,19.5,17,39,,1,14.7,17.8,37,0,0,0,1,19,3,22,359,261,,106,355,354,346
TW25BG,TW2 5BG,TW,79.7,122.7,331,3,13,92.2,137,331,19.5,17.2,36,1,1,15.3,19.2,36,0,1,0,1,13,3,16,401,338,165,35,413,438,548
TW25BS,TW2 5BS,TW,79.7,87.2,205,5,12,92.4,92.4,,10,13.6,21,1,1,14.4,14.4,,0,1,0,1,30,0,30,321,259,160,229,308,308,
TW25BT,TW2 5BT,TW,58.8,53.6,79.67,9,13.7,63.1,63.1,,19.3,14,20,1,2.1,16.8,16.8,,0,0,1,7,34,0,34,323,299,316,266,334,334,
TW25BU,TW2 5BU,TW,53.9,48.5,76.33,,18,54.6,54.6,,14.6,13.1,20,,2.3,15.2,15.2,,0,0,0,3,15,0,15,363,280,,15,409,409,
TW25BX,TW2 5BX,TW,73.9,77.3,205,,13,82.2,82.2,,17.1,14.7,21,,1,15.8,15.8,,0,0,0,1,13,0,13,415,351,,111,439,439,
TW25BY,TW2 5BY,TW,66.4,99.7,1096,8.7,23,80.1,111.8,586,17.8,15.6,49,1,7.5,15.6,17.1,40.3,0,0,3,4,45,3,48,454,336,445,275,432,432,429
TW25BZ,TW2 5BZ,TW,72.5,129.1,593,,,101.8,129.1,593,17.1,16.9,39,,,15.6,16.9,39,0,0,0,0,17,1,18,495,356,,,524,495,0
TW25DA,TW2 5DA,TW,78,133.9,593,5,27,88.2,141.8,396.5,19.5,18.9,39,1,8,16.4,20,36.8,1,0,1,1,38,8,46,458,394,78,560,472,433,245
TW25DB,TW2 5DB,TW,78.1,80.7,107,,,80.7,80.7,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,753,816,,,753,753,
TW25DD,TW2 5DD,TW,107,135.1,331,,,102.5,135.1,331,10,16.5,36,,,13.2,16.4,36,0,0,0,0,6,1,7,467,398,,,268,400,1190
TW25DE,TW2 5DE,TW,69.4,75.6,107,,,75.6,75.6,,10,12,19.98,,,12,12,,0,0,0,0,5,0,5,293,245,,,293,293,
TW25DF,TW2 5DF,TW,80,147.8,1096,,20.5,94.5,166,1096,13.6,16,49,,5.5,15.2,17.6,49,0,0,0,2,13,1,14,593,541,,284,549,510,0
TW25DG,TW2 5DG,TW,76.1,90.4,205,,,90.4,90.4,,20,16.2,21,,,16.3,16.3,,0,0,0,0,11,0,11,533,341,,,485,485,
TW25DJ,TW2 5DJ,TW,107,107,331,,,94.5,106.9,331,10,14.8,36,,,13.6,14.8,36,0,0,0,0,18,1,19,442,262,,,442,419,0
TW25DL,TW2 5DL,TW,107,127.4,593,9,12.3,111.3,136.7,428.8,10,13.9,39,1,1,13,14.9,36.8,0,0,1,3,46,4,50,546,384,56,116,520,494,196
TW25DQ,TW2 5DQ,TW,40.8,41.4,78.12,,16.3,66.7,66.7,,10.7,10.9,20,,3.3,18.7,18.7,,0,0,0,3,3,0,3,345,402,,272,418,418,
TW25DS,TW2 5DS,TW,205,325.3,1096,,,132.5,325.2,1096,21,24.1,49,,,18,24.2,49,0,0,0,0,4,1,5,322,290,,,378,322,102
TW25DU,TW2 5DU,TW,73.1,109.4,331,10,14.3,93.8,127.7,331,19.5,16.4,36,1,1.7,16.4,19.2,36,0,0,1,3,18,3,21,540,440,338,258,501,538,764
TW25DW,TW2 5DW,TW,59.8,69.1,107,,13,76.1,76.1,,10,10,19,,1,11.1,11.1,,0,0,0,1,8,0,8,345,333,,0,388,388,
TW25DX,TW2 5DX,TW,38.2,36.6,75.08,8,10,47.8,47.8,,10,8.9,19.98,1,1,12,12,,0,0,1,1,5,0,5,261,140,100,166,313,313,
TW25DY,TW2 5DY,TW,79.4,118.9,331,,,93.2,118.9,331,19.5,18.4,36,,,16.3,18.4,36,0,0,0,0,33,4,37,595,531,,,565,563,543
TW25EA,TW2 5EA,TW,79.2,80.4,205,9.5,11,87,87,,10,12.2,21,1,1,13.2,13.2,,0,0,2,1,32,0,32,289,238,141,63,288,288,
TW25EF,TW2 5EF,TW,107,121.2,331,,,97,121.2,331,10,16.3,36,,,14,16.3,36,0,0,0,0,26,3,29,421,395,,,425,392,104
TW25EG,TW2 5EG,TW,205,222.7,593,,,116.1,222.7,435.8,21,23.2,39,,,16.3,23.3,37.2,0,0,0,0,10,5,15,505,515,,,448,404,316
TW25EH,TW2 5EH,TW,79.9,125.4,593,8,,97.5,137.4,409.2,19.5,16.6,39,0.8,,15.5,18.2,36.6,0,1,3,0,34,5,39,402,337,131,,385,409,571
TW25EJ,TW2 5EJ,TW,107,171.9,593,9,20,104,187.5,461.7,20,19.6,39,1,10.5,15.8,20.8,37.3,0,0,1,2,23,7,30,271,180,37,197,224,248,328
