postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL139DN,LL13 9DN,LL,44,77,205,8,,85.6,85.6,,17,15,21,1,,16.8,16.8,,0,0,1,0,8,0,8,634,625,0,,475,475,
LL139DP,LL13 9DP,LL,64.1,70.6,205,6.3,,86.7,86.7,,10,12.5,21,1,,15.4,15.4,,0,0,3,0,12,0,12,404,342,209,,419,419,
LL139DQ,LL13 9DQ,LL,70,89.5,331,,,73.4,89.5,331,19.5,18.3,36,,,17.1,18.3,36,0,0,0,0,30,2,32,558,405,,,524,540,788
LL139DR,LL13 9DR,LL,51.6,76.5,593,9,26,61.7,80.7,593,10,12.2,39,1,5,11.9,12.9,39,0,0,1,1,27,1,28,599,454,14,448,604,583,0
LL139DS,LL13 9DS,LL,67.5,137,593,2,,72.8,159.5,593,10,14.6,39,1,,12.4,16.8,39,0,1,0,0,5,1,6,1081,176,26,,1292,1077,0
LL139DT,LL13 9DT,LL,54.8,46.1,79.65,7,,61.8,61.8,,14.9,12.2,20,1,,16.6,16.6,,0,0,2,0,5,0,5,561,335,8,,783,783,
LL139DU,LL13 9DU,LL,61.2,167.7,593,5.5,14.5,96,220.3,593,19.5,18,39,1,4,17.8,23.1,39,0,1,1,2,9,3,12,397,293,70,41,549,412,0
LL139DW,LL13 9DW,LL,39.1,39.8,107,5.5,,49.6,49.6,,10,8.4,13.58,0.5,,10.6,10.6,,0,1,1,0,7,0,7,454,337,154,,539,539,
LL139DX,LL13 9DX,LL,51.6,51.3,69.37,,,51.3,51.3,,10,13.2,20,,,13.1,13.1,,0,0,0,0,7,0,7,196,127,,,196,196,
LL139DY,LL13 9DY,LL,61.2,88.1,593,6.8,,78.1,105.2,593,19.5,14.9,39,1,,16.7,17.8,39,0,1,3,0,18,1,19,376,216,129,,431,408,0
LL139EB,LL13 9EB,LL,59.2,52.9,107,6.3,,76.3,76.3,,13.5,11.5,20,0.8,,16.9,16.9,,1,0,3,0,8,0,8,190,49,23,,273,273,
LL139ED,LL13 9ED,LL,40,97,331,8,,48.7,119.3,331,10,13.8,36,1,,10.7,17,36,0,0,1,0,3,1,4,672,624,0,,442,672,1362
LL139EE,LL13 9EE,LL,60,59.8,75.19,,,59.8,59.8,,20,17.1,20,,,17.1,17.1,,0,0,0,0,9,0,9,261,300,,,261,261,
LL139EF,LL13 9EF,LL,61.6,66.7,205,6,11,75.1,75.1,,10,12.3,21,1,1,13.9,13.9,,0,0,1,1,14,0,14,282,211,52,1,318,318,
LL139EG,LL13 9EG,LL,48.1,43.1,72.17,7,,55.2,55.2,,13.5,12.3,20,1,,16,16,,0,0,2,0,6,0,6,339,126,22,,446,446,
LL139EH,LL13 9EH,LL,76.8,56,107,6.8,10,75.5,75.5,,10,12.1,20,1,1,16.6,16.6,,0,1,4,1,15,0,15,276,205,62,15,364,364,
LL139EL,LL13 9EL,LL,66.8,135.5,593,,,59.3,135.6,593,20,19.8,39,,,16.7,19.9,39,0,0,0,0,6,1,7,236,105,,,236,202,0
LL139EN,LL13 9EN,LL,46.8,80.7,593,5,23,73,95.6,593,10,12.8,39,2.3,4.5,13.8,14.9,39,1,0,2,2,22,1,23,456,81,26,41,510,488,0
LL139EP,LL13 9EP,LL,61.5,75.1,331,6.3,24,64.8,91.4,331,10,14,36,1,8,14.8,16.9,36,1,0,3,1,18,2,20,509,335,35,91,582,573,498
LL139EQ,LL13 9EQ,LL,47,131.9,593,8,,52.1,142.3,593,10,14.3,39,1,,10.8,15.5,39,0,0,1,0,10,2,12,379,306,8,,417,347,0
LL139ER,LL13 9ER,LL,59,122.3,593,,24.3,82.7,141.9,526.5,10,14,39,,5,12.5,15.8,37.5,0,0,0,3,13,2,15,358,269,,310,380,344,109
LL139ES,LL13 9ES,LL,78.1,100.3,593,7,,74.8,114.6,593,19.5,16.6,39,1,,17.4,19.1,39,0,0,2,0,12,1,13,513,506,58,,589,543,0
LL139EU,LL13 9EU,LL,34.3,89.9,593,8.5,17.8,76.2,125.1,418.3,6.5,9.8,39,1,3.8,9,13,37,0,0,2,8,18,3,21,603,413,67,800,403,464,835
LL139EW,LL13 9EW,LL,68.9,95.5,331,,11,73.9,106,331,19.5,18.2,36,,1,18.1,20.4,36,0,0,0,1,7,1,8,351,278,,138,276,334,739
LL139EX,LL13 9EX,LL,56.3,59,205,7.5,,63,63,,17.1,14.5,21,0.5,,15.6,15.6,,0,0,2,0,26,0,26,633,445,14,,656,656,
LL139EY,LL13 9EY,LL,36.4,44.7,107,9,22,65,65,,7.1,8.4,20,1,6.5,11.3,11.3,,0,0,1,2,4,0,4,1007,426,1,1168,1179,1179,
LL139EZ,LL13 9EZ,LL,75.1,66.9,107,0,,74.3,74.3,,10,12.6,20,1,,13.9,13.9,,1,0,0,0,9,0,9,73,37,1,,81,81,
LL139FX,LL13 9FX,LL,44.5,116.8,331,9,27,78.5,141.6,331,9.9,14.7,36,1,8,10.8,17.1,36,0,0,1,1,6,2,8,713,717,233,460,834,715,359
LL139FY,LL13 9FY,LL,44,72.4,331,,25,54.8,76,331,11,13,36,,3,12,13.8,36,0,0,0,1,12,1,13,673,489,,405,659,694,1113
LL139GA,LL13 9GA,LL,65.1,62.3,107,,,62.3,62.3,,19.5,15.4,20,,,15.4,15.4,,0,0,0,0,13,0,13,361,321,,,361,361,
LL139GB,LL13 9GB,LL,64.3,46.5,67,9,,65.5,65.5,,19.2,13.3,20,1,,19.5,19.5,,0,0,2,0,4,0,4,760,664,222,,840,840,
LL139GD,LL13 9GD,LL,58.7,105.6,593,,,61.1,105.7,462,19.5,17.6,39,,,15.1,17.6,37.5,0,0,0,0,16,2,18,797,758,,,782,708,117
LL139GE,LL13 9GE,LL,66.8,85.2,205,6,,93.1,93.1,,20,16.8,21,1,,18.4,18.4,,0,0,1,0,10,0,10,501,627,238,,477,477,
LL139GF,LL13 9GF,LL,58.2,53.8,64.73,,,53.8,53.8,,17.8,17.4,19.53,,,17.4,17.4,,0,0,0,0,5,0,5,950,753,,,950,950,
LL139GG,LL13 9GG,LL,51,115.1,593,,,64.6,115.1,418.3,15,18,39,,,14.8,18,37,0,0,0,0,18,3,21,542,465,,,513,516,531
LL139GJ,LL13 9GJ,LL,57.7,81.6,331,,,63.9,81.7,331,18.1,17.2,36,,,15.8,17.1,36,0,0,0,0,14,1,15,711,529,,,631,664,1122
LL139GL,LL13 9GL,LL,70.1,144.1,593,,,66.6,144.1,505.7,20,22.9,39,,,19.7,22.9,38,0,0,0,0,14,3,17,1073,817,,,1002,884,333
LL139GN,LL13 9GN,LL,52.5,73.4,205,,,73.3,73.3,,15,14.5,21,,,14.4,14.4,,0,0,0,0,9,0,9,561,485,,,499,499,
LL139GP,LL13 9GP,LL,53.7,83,593,5,13,69,92.9,593,19.3,16.1,39,1,3.5,17,18,39,0,1,0,2,21,1,22,366,249,45,641,320,305,0
LL139GQ,LL13 9GQ,LL,60,106,593,4.5,,74.4,126.3,593,19.5,15.4,39,1,,16.1,18.4,39,0,1,1,0,9,1,10,376,317,223,,369,332,0
LL139GR,LL13 9GR,LL,46.9,46.3,78.12,,,46.3,46.3,,14.4,14.3,19.53,,,14.3,14.3,,0,0,0,0,19,0,19,409,256,,,409,409,
LL139GS,LL13 9GS,LL,56.8,53.2,78.75,5,,59.7,59.7,,18.5,14.7,20,1,,16.5,16.5,,0,0,2,0,15,0,15,665,404,62,,746,746,
LL139GT,LL13 9GT,LL,54.3,57.5,73.48,,,57.5,57.5,,20,18.9,20,,,18.9,18.9,,0,0,0,0,11,0,11,535,483,,,535,535,
LL139GU,LL13 9GU,LL,64,48,76.81,5,,65.2,65.2,,20,12,20,1,,16.4,16.4,,0,0,2,0,5,0,5,333,235,21,,391,391,
LL139GW,LL13 9GW,LL,76.1,190.8,593,,,72.8,190.8,505.7,20,23.9,39,,,18.6,23.9,38,0,0,0,0,8,3,11,682,274,,,308,496,996
LL139GX,LL13 9GX,LL,63.7,92.8,593,5.7,,84.3,101.9,593,19.5,16.8,39,0.7,,17.8,18.5,39,0,1,2,0,28,1,29,480,410,30,,494,477,0
LL139GY,LL13 9GY,LL,59.2,88.3,593,7,29,66.4,96.8,462,19.5,16.3,39,1,12,16,17.7,37.5,0,0,2,1,24,2,26,364,303,18,223,393,382,245
LL139GZ,LL13 9GZ,LL,54.7,145.5,593,5,23.7,61.7,161.3,593,18.6,18.5,39,1,6.3,15.9,20.3,39,0,1,0,3,26,6,32,557,325,43,246,634,515,1
LL139HA,LL13 9HA,LL,22.5,66.5,460,,20.9,82.3,157.8,460,5.7,8.9,36,,5.6,10.5,15.6,36,0,0,0,10,4,1,5,859,888,,890,627,799,1489
LL139HB,LL13 9HB,LL,38.2,159.9,593,7.5,19,89.7,232,488.2,10,15.3,39,1.5,3.8,12.3,21.4,37.8,0,1,1,5,9,5,14,924,790,404,1431,922,619,74
LL139HE,LL13 9HE,LL,39.1,93,460,,27,51.8,106.2,460,9,12.2,36,,6,10,13.5,36,0,0,0,3,13,2,15,923,574,,842,831,877,1177
LL139HH,LL13 9HH,LL,56.1,77.4,331,4,26,68.2,85.7,331,19.5,15.8,36,0,7,16,17.3,36,0,1,0,1,14,1,15,733,680,21,419,805,802,748
LL139HJ,LL13 9HJ,LL,37.8,40.3,78.12,5,21.8,54.3,54.3,,7.1,9.4,19.53,1,4.5,13,13,,0,1,1,6,13,0,13,319,150,36,357,320,320,
LL139HL,LL13 9HL,LL,107,182.9,593,,,103.1,182.9,462,19.5,21.6,39,,,17,21.6,37.5,0,0,0,0,7,2,9,803,785,,,867,714,178
LL139HN,LL13 9HN,LL,77.1,115.7,331,3,,80.4,126,331,11.6,16.3,36,0,,13.8,17.8,36,0,1,0,0,9,2,11,707,583,219,,620,687,989
LL139HP,LL13 9HP,LL,39.1,53,107,3,,61.3,61.3,,10,8.6,10,1,,10,10,,0,1,0,0,6,0,6,741,252,37,,859,859,
LL139HQ,LL13 9HQ,LL,33.1,92.6,593,6,24.3,69.9,118.8,383.4,7.8,11.7,39,1,5.1,10.1,14.3,36.6,0,0,1,11,27,5,32,389,278,65,420,318,353,540
LL139HR,LL13 9HR,LL,68.9,114.3,593,6.5,,70.9,124.2,461.3,19.5,18.4,39,1.5,,17.3,20,37,0,1,1,0,19,3,22,866,630,161,,892,891,889
LL139HS,LL13 9HS,LL,62,101.4,593,2,19,90.5,113.4,593,19.5,16.4,39,1,4,17.3,18.3,39,0,1,0,2,21,1,22,846,729,143,434,919,877,0
LL139HT,LL13 9HT,LL,68.2,107.7,593,4,,69.6,117.2,593,15,15.4,39,1,,14.6,16.8,39,0,1,0,0,10,1,11,194,195,28,,210,191,0
LL139HU,LL13 9HU,LL,156,216.3,593,3,,135,246.9,526.5,20.5,20.9,39,1,,18.4,23.9,37.5,0,1,0,0,5,2,7,605,354,7,,725,518,0
LL139HY,LL13 9HY,LL,71.6,105,205,,,105,105,,19.8,18,21,,,18,18,,0,0,0,0,10,0,10,548,470,,,493,493,
LL139HZ,LL13 9HZ,LL,67.2,102.9,331,,24,107,181.7,331,8.6,12.6,36,,6.3,10,18.7,36,0,0,0,3,2,1,3,265,73,,31,359,410,514
LL139JB,LL13 9JB,LL,5.9,6.9,10.87,6.2,11,,,,1,1,1.21,1,1,,,,0,1,5,1,0,0,0,481,138,454,165,,,
LL139JD,LL13 9JD,LL,54,53.6,79.67,,,53.6,53.6,,10,10.5,20,,,10.5,10.5,,0,0,0,0,8,0,8,92,51,,,92,92,
LL139JE,LL13 9JE,LL,47.1,46.8,73.84,,28.5,50.4,50.4,,10,12.6,18.79,,7.5,13.7,13.7,,0,0,0,2,10,0,10,214,101,,278,202,202,
LL139JF,LL13 9JF,LL,73.2,68.1,79.91,,,68.1,68.1,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,14,0,14,579,468,,,579,579,
LL139JG,LL13 9JG,LL,52.3,46.4,72.98,,18.5,57.6,57.6,,8.3,9.3,17.53,,3,11.8,11.8,,0,0,0,2,5,0,5,221,100,,72,281,281,
LL139JN,LL13 9JN,LL,40,40.2,78.05,3,16,48.9,48.9,,10,9.7,20,5,1,11.6,11.6,,0,1,0,1,7,0,7,178,156,108,20,211,211,
LL139JP,LL13 9JP,LL,76,60.5,80,,22.5,66.3,66.3,,19.5,14.5,20,,4,16.2,16.2,,0,0,0,2,13,0,13,279,192,,18,298,298,
LL139JS,LL13 9JS,LL,46.8,45.8,70.06,,15,52.7,52.7,,10,11.2,19.75,,1,13.3,13.3,,0,0,0,2,9,0,9,207,60,,1,230,230,
LL139JT,LL13 9JT,LL,9.8,35.9,79.75,8.6,,70,70,,1.3,8.3,20,1.2,,17.3,17.3,,0,0,5,0,4,0,4,117,37,49,,203,203,
LL139JW,LL13 9JW,LL,59.7,55.5,79.67,10,,61.3,61.3,,18.3,15.1,20,1,,16.9,16.9,,0,0,1,0,8,0,8,535,317,319,,562,562,
LL139JX,LL13 9JX,LL,47.4,51.6,80,,17,58.6,58.6,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,184,130,,39,213,213,
LL139JY,LL13 9JY,LL,57.5,64.6,107,5.3,,68.4,68.4,,10,13.1,20,0.7,,13.9,13.9,,1,0,2,0,46,0,46,398,269,160,,396,396,
LL139JZ,LL13 9JZ,LL,41.4,40.9,68.92,5.5,24,49.6,49.6,,10,8.9,18.3,1,1,11.2,11.2,,0,1,1,1,10,0,10,450,235,4,16,538,538,
LL139LA,LL13 9LA,LL,69.8,76.3,205,,,76.3,76.3,,14.6,14.8,21,,,14.8,14.8,,0,0,0,0,18,0,18,625,361,,,625,625,
LL139LB,LL13 9LB,LL,66.1,116.1,331,,,62.4,116.1,331,18.6,19.1,36,,,14.9,19.1,36,0,0,0,0,8,2,10,1196,1114,,,765,957,1726
LL139LD,LL13 9LD,LL,219,255.4,593,,18,57.3,281.9,461.6,27.7,23.1,39,,2,10.8,25.4,37.2,0,0,0,1,4,5,9,829,852,,1470,848,573,354
LL139LE,LL13 9LE,LL,107,141.4,331,,,87.1,141.3,331,15,18.6,36,,,13.7,18.7,36,0,0,0,0,7,2,9,350,209,,,424,350,93
LL139LF,LL13 9LF,LL,53.5,80.6,205,,22.5,90.3,90.3,,10,12.1,21,,5.5,13.2,13.2,,0,0,0,2,12,0,12,574,436,,76,657,657,
LL139LG,LL13 9LG,LL,107,151.7,593,,,78.2,151.7,593,10,15.7,39,,,11.8,15.7,39,0,0,0,0,6,1,7,268,290,,,224,192,0
LL139LH,LL13 9LH,LL,82,109.5,331,,23,92.6,119.1,331,14.3,15.1,36,,2,14.1,16.6,36,0,0,0,1,8,1,9,706,493,,1697,510,596,1284
LL139LJ,LL13 9LJ,LL,77.9,136.3,593,9,,95.1,150.4,593,19.5,17,39,1,,16.3,18.8,39,0,0,1,0,8,1,9,343,339,50,,336,299,0
LL139LL,LL13 9LL,LL,107,154.8,460,,,104,154.9,460,10,15.3,36,,,11.8,15.3,36,0,0,0,0,6,1,7,845,1061,,,809,845,1061
LL139LN,LL13 9LN,LL,62,169.8,593,,,64,169.8,593,10,17,39,,,11.5,17,39,0,0,0,0,8,2,10,318,195,,,318,254,0
LL139LP,LL13 9LP,LL,54.8,100.4,331,,30,77.6,109.3,331,13.8,16.3,36,,6,14.9,17.5,36,0,0,0,1,7,1,8,628,643,,215,710,679,468
LL139LR,LL13 9LR,LL,88.1,159.7,593,,,97.9,159.8,593,20,19.9,39,,,17.3,20,39,0,0,0,0,7,1,8,508,282,,,508,444,0
LL139LS,LL13 9LS,LL,107,179.4,593,,,116.6,179.4,462,19.5,20.4,39,,,16.7,20.5,37.5,0,0,0,0,9,2,11,924,676,,,719,588,0
LL139LT,LL13 9LT,LL,44.7,64.6,205,,24,68.6,68.6,,10,12.2,21,,6,12.8,12.8,,0,0,0,1,10,0,10,778,638,,839,772,772,
LL139LU,LL13 9LU,LL,39.1,126,331,,26,81.7,137.1,331,9.9,15.7,36,,6,11.3,16.8,36,0,0,0,2,14,4,18,969,1019,,1133,789,790,794
LL139LX,LL13 9LX,LL,73.8,95.8,593,8.2,,94.1,107.9,593,19.5,15.6,39,1,,17,17.6,39,0,0,5,0,35,1,36,388,339,84,,420,409,0
LL139LY,LL13 9LY,LL,65.8,139.8,593,,,83.1,139.8,593,17.6,17.8,39,,,15.1,17.8,39,0,0,0,0,8,1,9,617,553,,,540,480,0
LL139LZ,LL13 9LZ,LL,66.2,142.1,593,0,,64.8,170.4,593,19.5,17.3,39,1,,16,20.6,39,1,0,0,0,4,1,5,620,307,2,,775,620,0
LL139NA,LL13 9NA,LL,54.1,105.3,593,,,67.8,105.3,593,19.2,18,39,,,16.4,18,39,0,0,0,0,13,1,14,1054,700,,,1054,979,0
LL139NB,LL13 9NB,LL,62.3,52.8,80,7,,71.2,71.2,,19.5,12.8,20,0.5,,17.6,17.6,,0,0,2,0,5,0,5,217,215,164,,238,238,
LL139ND,LL13 9ND,LL,40,51.3,205,3.3,,89.6,89.6,,10,10.1,21,0.8,,17.6,17.6,,1,2,1,0,5,0,5,252,64,14,,392,392,
LL139NE,LL13 9NE,LL,67.1,62.2,107,8,,73.2,73.2,,14.5,13.2,19.61,1,,15.6,15.6,,0,0,1,0,5,0,5,553,296,18,,660,660,
LL139NH,LL13 9NH,LL,60.3,53.9,107,8,10,63.5,63.5,,14.3,12.8,20,1,1,15.2,15.2,,0,0,3,1,19,0,19,722,476,7,506,770,770,
LL139NJ,LL13 9NJ,LL,67.6,89.3,331,6,,84.9,98.6,331,19.8,17.7,36,1,,18.6,19.6,36,0,1,1,0,17,1,18,659,496,148,,743,716,270
LL139NN,LL13 9NN,LL,77.4,71,107,1,,78.8,78.8,,19.5,16.8,20,1,,18.6,18.6,,1,0,0,0,9,0,9,437,203,34,,482,482,
LL139NP,LL13 9NP,LL,40,45.6,79.91,2,,56.5,56.5,,10,12.1,20,1,,15,15,,0,1,0,0,4,0,4,378,232,41,,463,463,
LL139NQ,LL13 9NQ,LL,67.8,107.6,593,8,,71.8,112.9,462,19.8,18.8,39,1,,17.6,19.7,37.5,0,0,1,0,17,2,19,520,311,130,,533,540,599
LL139NR,LL13 9NR,LL,60.7,74.3,331,3,,62,78.8,331,17.8,16.4,36,1,,16.1,17.4,36,0,1,0,0,15,1,16,556,466,81,,594,586,466
LL139NS,LL13 9NS,LL,43.2,54.7,107,3,,62.1,62.1,,10,10.8,19.16,1,,12.1,12.1,,0,1,0,0,7,0,7,437,414,81,,363,363,
LL139NT,LL13 9NT,LL,54.4,79.3,593,4.8,,71.9,89.2,593,10,12.3,39,2,,12.8,13.7,39,0,3,1,0,29,1,30,500,407,304,,492,476,0
LL139NU,LL13 9NU,LL,40,88.2,593,3,25,53.1,93.7,418.3,9.9,12.3,39,1,8,9.8,12.9,37,0,1,0,1,24,3,27,773,565,64,2397,725,711,599
LL139NW,LL13 9NW,LL,40,54.2,79.98,,,54.2,54.2,,10,14,20,,,14,14,,0,0,0,0,5,0,5,950,1454,,,950,950,
LL139NY,LL13 9NY,LL,25.7,60.2,331,3,21.8,84.6,128.1,331,5.3,8.3,36,0.5,4.7,10.6,15.1,36,0,2,0,27,14,3,17,763,569,34,778,632,690,960
LL139NZ,LL13 9NZ,LL,107,193.6,593,,,86.2,193.6,462,20,21.4,39,,,15,21.4,37.5,0,0,0,0,5,2,7,418,381,,,334,358,418
LL139PA,LL13 9PA,LL,34.9,109.2,593,4,22.5,82.8,147.7,439.8,6.8,11,39,1,4.1,9.1,14.2,37,1,1,1,11,27,6,33,579,412,247,483,577,553,448
LL139PB,LL13 9PB,LL,31.1,107.2,593,6,25.4,82.3,168.5,461.6,6.7,10.9,39,0.5,5.3,9.1,15.5,37.2,0,1,1,14,17,5,22,776,496,246,906,615,636,708
LL139PD,LL13 9PD,LL,107,148.8,593,2,21,98.8,194.4,417.7,10,15,39,1,4.8,11.1,18.8,36.5,0,1,0,6,14,6,20,664,448,232,515,516,631,899
LL139PE,LL13 9PE,LL,46.7,78.4,593,6,16.5,49.3,86,526.5,12.8,13.8,39,5,7,12.7,14.6,37.5,0,0,1,2,24,2,26,900,573,0,782,889,875,700
LL139PF,LL13 9PF,LL,78.1,132.2,593,8,,84.1,147.8,593,10,14.9,39,1,,13.4,16.6,39,0,0,1,0,7,1,8,636,363,38,,722,632,0
LL139PG,LL13 9PG,LL,70.7,66,205,5.8,,79.7,79.7,,10,12,21,0.8,,14.6,14.6,,0,2,3,0,22,0,22,666,448,313,,686,686,
LL139PJ,LL13 9PJ,LL,57.3,159.6,593,,,51.3,159.6,593,15.1,18.4,39,,,13.3,18.4,39,0,0,0,0,4,1,5,274,297,,,274,219,0
LL139PL,LL13 9PL,LL,36.7,36.1,58.38,,24.3,38.8,38.8,,7.3,7.3,11.85,,6,7.7,7.7,,0,0,0,3,13,0,13,1388,1763,,1507,1360,1360,
LL139PT,LL13 9PT,LL,73.9,60.6,79.91,8,,68.1,68.1,,19.2,15.1,20,0,,17.1,17.1,,0,0,1,0,7,0,7,604,234,0,,690,690,
LL139PU,LL13 9PU,LL,54.8,55.2,79.67,,,55.2,55.2,,13.9,13.5,20,,,13.6,13.6,,0,0,0,0,25,0,25,644,275,,,644,644,
LL139PY,LL13 9PY,LL,69.5,57.1,77.17,6,,64.4,64.4,,19.5,14.7,20,1,,16.6,16.6,,0,0,1,0,7,0,7,532,440,106,,593,593,
LL139PZ,LL13 9PZ,LL,73.7,96,593,6.5,,84.2,102.4,593,19.8,17.7,39,1,,18.2,19,39,0,0,2,0,27,1,28,365,260,12,,364,351,0
LL139QB,LL13 9QB,LL,32,84.2,331,7,25,98.3,131.6,331,6.6,9.9,36,1.5,5.7,10.5,14.1,36,0,1,1,3,6,1,7,283,132,58,328,381,329,20
LL139QD,LL13 9QD,LL,18.9,82,593,4.5,17.3,92.3,217.5,593,3.6,8.3,39,0.5,3.3,13,19.5,39,0,1,1,6,3,1,4,185,115,67,196,242,182,0
LL139QF,LL13 9QF,LL,80,241.1,1000,5,,102.5,270.6,775,20,35.7,115,1,,21.7,40,95,0,0,1,0,6,2,8,390,259,15,,342,437,725
LL139QG,LL13 9QG,LL,19.6,36.5,107,6,19.8,107,107,,5.2,5.4,10,1,4.9,10,10,,0,0,2,9,3,0,3,363,118,48,374,541,541,
LL139QH,LL13 9QH,LL,52.2,80.4,331,,26,82.5,105.1,331,10,13,36,,7.2,13.5,15.5,36,0,0,0,5,10,1,11,323,188,,512,242,237,188
LL139QJ,LL13 9QJ,LL,17.2,42.3,107,3,16.5,107,107,,2.8,4.4,10,0,2.2,10,10,,0,1,0,6,3,0,3,519,383,1,508,541,541,
LL139QN,LL13 9QN,LL,64.5,78,205,7,26,91.7,91.7,,10,13.3,21,1,6,15.6,15.6,,0,0,1,1,9,0,9,288,256,9,299,318,318,
LL139QP,LL13 9QP,LL,36.3,170.8,593,,23.7,70,244.3,593,9.3,14.7,39,,5.3,9.5,19.3,39,0,0,0,3,4,2,6,421,307,,689,221,147,0
LL139QQ,LL13 9QQ,LL,40,88.6,331,5,,51.5,144.7,331,10,13.5,36,1,,15,22,36,0,1,1,0,2,1,3,45,57,45,,65,45,5
LL139QR,LL13 9QR,LL,65.4,96,593,4.5,,76.4,102.1,462,18.8,16.5,39,0.5,,16.1,17.5,37.5,0,1,1,0,28,2,30,374,138,11,,335,385,1097
LL139QS,LL13 9QS,LL,54.6,53,79.66,6,,58.2,58.2,,10.9,11,20,1,,12.1,12.1,,0,0,1,0,9,0,9,148,55,26,,162,162,
LL139QT,LL13 9QT,LL,15.6,66,593,5.7,14.9,107,204.2,593,0.8,4.9,39,0.7,0.8,10,15.8,39,0,2,1,10,4,1,5,333,73,8,425,264,211,0
LL139QU,LL13 9QU,LL,55.4,80.2,331,5,26,77.8,90.5,331,19.1,16.2,36,1,13,16.9,17.9,36,0,1,1,1,19,1,20,340,242,88,0,383,366,32
LL139QW,LL13 9QW,LL,51.7,93.3,593,,16,69.8,97.4,593,15.6,15.5,39,,4,14.8,16.1,39,0,0,0,1,18,1,19,519,282,,89,514,487,0
LL139QX,LL13 9QX,LL,87.4,129.5,331,,14.8,121.8,211.4,331,10,14.3,36,,0.6,15.3,24.1,36,0,0,0,5,4,3,7,373,327,,169,300,465,686
LL139QY,LL13 9QY,LL,79.5,86.1,205,5.7,14,141.1,141.1,,7.5,8.4,21,0.7,0.5,14,14,,0,1,2,2,7,0,7,163,116,18,364,122,122,
LL139QZ,LL13 9QZ,LL,54.7,65.9,205,,,65.8,65.8,,19.8,17.4,21,,,17.4,17.4,,0,0,0,0,12,0,12,522,398,,,522,522,
LL139RA,LL13 9RA,LL,67.8,60.4,78.12,,28,63.7,63.7,,18.5,16.1,20,,15,16.2,16.2,,0,0,0,2,19,0,19,1012,752,,751,1040,1040,
LL139RB,LL13 9RB,LL,65,55.9,78.76,4,,64.6,64.6,,17.8,14,20,0.5,,16.3,16.3,,0,2,0,0,12,0,12,514,227,8,,598,598,
LL139RD,LL13 9RD,LL,9.7,64.8,330,6.8,,77,161.3,330,1,11.7,50,0.8,,20,30,50,1,0,4,0,2,1,3,59,26,69,,21,22,23
LL139RG,LL13 9RG,LL,14,57.2,330,5,13.5,93.8,141,330,1.2,9.9,50,1,1,20,26,50,1,0,2,6,4,1,5,145,27,11,26,101,281,1003
LL139RH,LL13 9RH,LL,59.1,56.5,160,4.7,,87.6,87.6,,14.4,12.6,30,0.7,,19.8,19.8,,0,2,1,0,5,0,5,473,209,142,,671,671,
LL139RL,LL13 9RL,LL,80,94.5,330,8.5,,76.4,132.8,330,20,17.9,50,0.8,,18.6,25.6,50,0,0,4,0,7,2,9,333,179,122,,472,427,268
LL139RN,LL13 9RN,LL,80,141.4,1000,6.5,14,83.8,185.6,1000,20,31,220,0.5,1,18.8,41.1,220,0,1,1,1,8,1,9,394,222,200,222,494,456,153
LL139RQ,LL13 9RQ,LL,72.7,111.5,593,7.5,,76.4,119.2,461.3,20,18.7,39,1,,17.9,20,37,0,0,2,0,24,3,27,487,364,135,,442,477,759
LL139RR,LL13 9RR,LL,43.8,97.4,330,5,,120,190,330,10.6,17.1,50,0.7,,25,33.3,50,1,0,2,0,2,1,3,342,271,11,,431,446,476
LL139RT,LL13 9RT,LL,80,154.5,1000,3.8,,91.3,229.9,553.3,20,23.8,115,0.8,,19.7,35.3,71.7,0,4,1,0,7,3,10,434,140,65,,418,619,1087
LL139RU,LL13 9RU,LL,12.2,30,80,9,11.7,67.5,67.5,,1.2,5.7,20,1,1,15,15,,0,0,1,3,2,0,2,216,194,8,271,130,130,
