postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TR197TR,TR19 7TR,TR,25.2,25.3,39.06,,23.6,34,34,,4.5,4.9,8.3,,4.7,5.7,5.7,,0,0,0,15,3,0,3,313,227,,344,158,158,
TR197TS,TR19 7TS,TR,16.4,19,28.58,,19,,,,1,3.2,7.06,,3.2,,,,0,0,0,5,0,0,0,131,59,,131,,,
TR197UA,TR19 7UA,TR,67.4,52.9,79.91,8,23.6,67,67,,18.5,12.7,20,0.5,1.1,17.8,17.8,,0,0,2,7,21,0,21,265,131,3,138,320,320,
TR197UD,TR19 7UD,TR,40,40.9,78.11,5.5,25,52.3,52.3,,10,10.8,20,1,4,14.4,14.4,,0,1,1,2,9,0,9,305,128,32,421,340,340,
TR197UG,TR19 7UG,TR,74.7,74.1,77.77,,,74.2,74.2,,19.5,19.5,19.99,,,19.5,19.5,,0,0,0,0,6,0,6,939,723,,,940,940,
TR197UJ,TR19 7UJ,TR,51.4,52.5,79.98,,19,58.4,58.4,,16.6,13.7,20,,1,15.9,15.9,,0,0,0,3,17,0,17,292,118,,35,337,337,
TR197UL,TR19 7UL,TR,49.8,48.8,78.86,,19.2,56.3,56.3,,12.6,12.2,20,,2.3,14.6,14.6,,0,0,0,6,24,0,24,469,284,,292,494,494,
TR197UP,TR19 7UP,TR,38.3,43.7,63.56,,,43.7,43.7,,9.2,9.1,14.56,,,9.1,9.1,,0,0,0,0,10,0,10,239,182,,,239,239,
TR197UT,TR19 7UT,TR,54.8,54.3,80,3,15,57.3,57.3,,17.7,15,20,0.5,1,15.9,15.9,,0,2,0,1,47,0,47,423,183,13,0,441,441,
TR208AA,TR20 8AA,TR,8.9,10.1,18.79,6.6,16,,,,0.6,0.7,1.46,0.8,0.7,,,,0,2,3,3,0,0,0,119,83,157,55,,,
TR208AE,TR20 8AE,TR,34.6,32.6,40.64,3,22,35.6,35.6,,9.2,8.2,10,1,7,8.8,8.8,,0,1,0,1,13,0,13,648,585,91,23,739,739,
TR208AH,TR20 8AH,TR,15.1,60.5,160,6,15,160,160,,2.3,11,30,1,2,30,30,,0,1,1,2,2,0,2,246,134,80,134,523,523,
TR208AJ,TR20 8AJ,TR,60.2,54.5,79.67,,20.5,60.2,60.2,,19.2,15.1,20,,3,17.2,17.2,,0,0,0,2,12,0,12,208,95,,50,234,234,
TR208AL,TR20 8AL,TR,55.3,52,63.66,,,52,52,,16.7,15.4,20,,,15.5,15.5,,0,0,0,0,6,0,6,629,375,,,629,629,
TR208AN,TR20 8AN,TR,22.4,29.4,74.45,,20.7,55.5,55.5,,5.9,6.7,17.97,,4.7,12.5,12.5,,0,0,0,6,2,0,2,417,264,,305,753,753,
TR208AP,TR20 8AP,TR,55,64.9,160,5.8,22,111.7,111.7,,10,12.2,30,0.8,1,21.7,21.7,,0,1,3,1,6,0,6,150,65,42,71,210,210,
TR208AR,TR20 8AR,TR,23.9,37.6,80,6.5,17.5,71.7,71.7,,2.3,8,20,1,1.5,16.7,16.7,,0,0,2,2,3,0,3,351,229,5,651,266,266,
TR208AT,TR20 8AT,TR,8.6,12.3,29.17,7.5,22.5,,,,1.2,2.7,7.8,0.8,6.5,,,,0,0,4,2,0,0,0,195,168,195,197,,,
TR208AW,TR20 8AW,TR,37.5,37.9,66.27,,18,41.2,41.2,,8.5,9.1,20,,6,9.7,9.7,,0,0,0,1,6,0,6,255,239,,496,215,215,
TR208AY,TR20 8AY,TR,22.4,22,26.72,,22,,,,2.9,3,4.46,,3,,,,0,0,0,6,0,0,0,241,107,,241,,,
TR208BB,TR20 8BB,TR,60.2,57.8,79.67,,30,59.8,59.8,,18,15.2,20,,9,15.7,15.7,,0,0,0,1,14,0,14,375,87,,2315,237,237,
TR208BD,TR20 8BD,TR,23.8,26.5,44.96,,21.2,37,37,,5,4.6,7.83,,3.7,6.3,6.3,,0,0,0,6,3,0,3,147,117,,141,159,159,
TR208BG,TR20 8BG,TR,40,47.7,79.67,2.5,21,57.4,57.4,,10,11.6,20,0.5,4,14,14,,0,2,0,1,12,0,12,383,212,6,212,460,460,
TR208BH,TR20 8BH,TR,37.5,38.2,55.92,8,,39.5,39.5,,6.8,7.3,15.22,0,,7.6,7.6,,0,0,1,0,23,0,23,482,395,22,,502,502,
TR208BL,TR20 8BL,TR,80,214.4,1000,10,,98.3,240,665,20,31.7,115,0,,20,35.6,82.5,0,0,1,0,6,2,8,318,307,0,,317,319,323
TR208BN,TR20 8BN,TR,16.5,48.9,330,7.3,16.9,120,190,330,1.2,8.2,50,1,2.5,25,33.3,50,0,1,3,8,2,1,3,196,176,96,178,381,313,178
TR208BS,TR20 8BS,TR,78.1,69.7,79.74,,,69.7,69.7,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,9,0,9,640,487,,,640,640,
TR208BW,TR20 8BW,TR,33.3,33.2,45.21,,25.7,37.6,37.6,,6,5.8,7.83,,5.3,6,6,,0,0,0,3,5,0,5,162,138,,160,164,164,
TR208BX,TR20 8BX,TR,37.7,41.7,51.93,,,41.8,41.8,,11.1,10.7,14.65,,,10.8,10.8,,0,0,0,0,5,0,5,545,112,,,545,545,
TR208BY,TR20 8BY,TR,34.9,34.5,55,4.5,24,43.3,43.3,,10,10.4,17,1,9,12.9,12.9,,1,0,1,1,8,0,8,342,156,38,1261,303,303,
TR208BZ,TR20 8BZ,TR,45.4,41.3,79.98,6,20.8,55,55,,7.7,9.1,20,0,3.4,12.9,12.9,,0,0,1,5,10,0,10,244,119,132,40,357,357,
TR208DB,TR20 8DB,TR,55,53.8,160,,20.5,84.6,84.6,,10,10.2,30,,1.2,18.5,18.5,,0,0,0,12,13,0,13,180,140,,109,244,244,
TR208DF,TR20 8DF,TR,45,55.3,79.74,,24,57.6,57.6,,10.5,13.6,20,,1,14.4,14.4,,0,0,0,1,14,0,14,289,186,,88,304,304,
TR208DH,TR20 8DH,TR,21.5,22.3,29.9,,22.3,,,,3.5,4,6.92,,4,,,,0,0,0,9,0,0,0,534,142,,534,,,
TR208DJ,TR20 8DJ,TR,53.4,49.8,74.56,,20,54.8,54.8,,11.4,11,19.53,,1,12.7,12.7,,0,0,0,1,6,0,6,374,286,,407,368,368,
TR208DN,TR20 8DN,TR,64.5,60.4,79.76,5,,63.3,63.3,,18.9,16,20,1,,16.8,16.8,,0,1,0,0,19,0,19,298,221,2,,314,314,
TR208DP,TR20 8DP,TR,51.8,53.4,73.98,,25,54.7,54.7,,12,12.4,20,,7,12.6,12.6,,0,0,0,1,22,0,22,244,112,,313,241,241,
TR208DR,TR20 8DR,TR,67.4,56.9,80,,23.7,69.5,69.5,,18.3,13.6,20,,1.3,18.3,18.3,,0,0,0,3,8,0,8,458,360,,109,590,590,
TR208DS,TR20 8DS,TR,48.8,45.3,63.77,,15,47,47,,10,10.3,19.22,,2,10.8,10.8,,0,0,0,1,18,0,18,433,178,,157,448,448,
TR208DU,TR20 8DU,TR,41,44.7,80,6.5,21.2,67.2,67.2,,10,10.8,20,0.5,3,17.5,17.5,,1,0,3,5,12,0,12,193,79,71,46,295,295,
TR208DW,TR20 8DW,TR,48.8,47,71.26,5,18.7,50.5,50.5,,10,11.2,20,1,1.3,12.3,12.3,,0,0,1,3,36,0,36,410,363,55,205,425,425,
TR208DX,TR20 8DX,TR,44.1,45.8,68.06,,27,49.4,49.4,,10.2,10.6,13.98,,10,10.8,10.8,,0,0,0,1,5,0,5,334,350,,570,287,287,
TR208EA,TR20 8EA,TR,32.8,37.5,66.71,,18.5,45,45,,7,8.1,19.94,,1.5,10.8,10.8,,0,0,0,2,5,0,5,246,196,,261,191,191,
TR208EE,TR20 8EE,TR,54.8,47.8,77.82,6.5,16.3,57.2,57.2,,16.3,13.2,20,1,2,16.3,16.3,,0,1,1,3,19,0,19,675,330,36,460,741,741,
TR208EJ,TR20 8EJ,TR,78.1,70.2,80,,,70.2,70.2,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,417,314,,,417,417,
TR208EN,TR20 8EN,TR,77.1,63.1,79.76,8,,72.2,72.2,,19.5,15.6,20,0,,18.2,18.2,,0,0,1,0,6,0,6,165,252,1,,192,192,
TR208EQ,TR20 8EQ,TR,73.8,69.5,80,,,69.6,69.6,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,9,0,9,104,87,,,104,104,
TR208ER,TR20 8ER,TR,42.6,42.7,59.57,9,,47.4,47.4,,10,11.4,20,1,,12.9,12.9,,0,0,1,0,7,0,7,226,107,0,,258,258,
TR208ES,TR20 8ES,TR,54.8,53.3,79.66,4,,57.4,57.4,,17.8,14.4,20,1,,15.6,15.6,,0,1,0,0,12,0,12,491,203,1,,532,532,
TR208ET,TR20 8ET,TR,38,34.6,54.78,10,21,41.7,41.7,,7.9,7.4,15.39,1,4,9.2,9.2,,0,0,1,6,15,0,15,481,302,3,265,600,600,
TR208EU,TR20 8EU,TR,44.9,45.5,62.63,,21,48.7,48.7,,16.7,13.3,20,,2.5,14.7,14.7,,0,0,0,2,15,0,15,371,84,,8,419,419,
TR208EW,TR20 8EW,TR,39.8,39.2,67.44,8,24.3,50,50,,7.5,9.6,19.53,1,5.7,12.4,12.4,,0,0,1,3,7,0,7,412,353,426,118,536,536,
TR208FE,TR20 8FE,TR,43.5,38.3,50.36,,21,44.8,44.8,,10,10.3,19.37,,5.3,12.3,12.3,,0,0,0,3,8,0,8,734,578,,225,925,925,
TR208FF,TR20 8FF,TR,39.9,35.9,52.26,5,27,41.4,41.4,,9.6,7.7,14.66,1,5,9.1,9.1,,0,0,1,1,7,0,7,568,279,446,1222,493,493,
TR208HE,TR20 8HE,TR,25,24.4,31.32,,22.8,31,31,,4.9,4.1,5.8,,4,5,5,,0,0,0,4,1,0,1,436,325,,232,1255,1255,
TR208HG,TR20 8HG,TR,24.4,23.3,39.84,10,22.9,40,40,,4.2,4.9,8.08,1,5.1,7,7,,0,0,1,7,1,0,1,171,89,880,89,31,31,
TR208HH,TR20 8HH,TR,20.7,20,39.87,6,21.6,40,40,,3.2,3.5,10,1,3.2,10,10,,1,0,1,5,1,0,1,341,280,260,383,296,296,
TR208HQ,TR20 8HQ,TR,55,63.3,160,3,13.8,107.1,107.1,,10,11.8,30,1,0.6,21.4,21.4,,0,1,0,5,7,0,7,307,194,194,229,379,379,
TR208HT,TR20 8HT,TR,23.4,28.4,60.06,5.3,,51.3,51.3,,5.5,7.8,19,1,,14.7,14.7,,0,1,2,0,3,0,3,50,40,3,,63,63,
TR208HW,TR20 8HW,TR,34.3,32.6,39.87,4,19,35.5,35.5,,8.4,7.8,10,1,10,8.1,8.1,,0,1,0,1,14,0,14,378,321,15,381,404,404,
TR208HX,TR20 8HX,TR,68.4,63,80,5.7,,68.7,68.7,,20,17.1,20,1,,18.7,18.7,,0,2,1,0,30,0,30,133,52,33,,143,143,
TR208HZ,TR20 8HZ,TR,51.5,49.4,79.74,5,,55.7,55.7,,10.9,11.4,20,1,,13,13,,0,1,0,0,7,0,7,164,164,41,,182,182,
TR208JB,TR20 8JB,TR,43.7,46.7,79.19,8.5,,53.6,53.6,,10,11.1,20,1,,13,13,,0,0,2,0,11,0,11,384,243,68,,441,441,
TR208JE,TR20 8JE,TR,44.4,52,78.2,,,52,52,,13.1,14.4,20,,,14.3,14.3,,0,0,0,0,6,0,6,207,176,,,207,207,
TR208JF,TR20 8JF,TR,73.3,59.7,78.73,6,,68.7,68.7,,19.5,16.6,20,1,,19.3,19.3,,0,0,1,0,6,0,6,266,203,16,,308,308,
TR208JJ,TR20 8JJ,TR,58.7,50.7,79.98,4,,58.5,58.5,,18.5,14.5,20,1,,16.8,16.8,,0,1,0,0,6,0,6,106,98,98,,107,107,
TR208JP,TR20 8JP,TR,47.8,45.3,80,6.2,30,55.4,55.4,,10,11.1,20,1,5,13.8,13.8,,0,2,3,1,21,0,21,343,292,179,122,393,393,
TR208JR,TR20 8JR,TR,27.4,22.8,37.17,6,25.7,35.5,35.5,,4.4,3.5,6.59,1,4,5.5,5.5,,0,1,1,3,2,0,2,117,38,38,239,12,12,
TR208JT,TR20 8JT,TR,19.2,17.4,24.77,5,19.5,,,,3.7,3.4,5.31,1,3.8,,,,0,1,0,6,0,0,0,119,23,19,136,,,
TR208JU,TR20 8JU,TR,39.9,39.4,62.14,,21,46.8,46.8,,10,9.4,16.6,,5,11.2,11.2,,0,0,0,2,5,0,5,83,85,,91,80,80,
TR208JW,TR20 8JW,TR,45.8,51.2,79.98,6,29,55.3,55.3,,10,12.1,20,1,6,13.1,13.1,,0,1,1,1,27,0,27,282,143,199,350,286,286,
TR208JY,TR20 8JY,TR,48.8,48.8,77.79,6.5,18,56.6,56.6,,10,11.4,20,1,0.5,13.6,13.6,,0,0,2,2,19,0,19,379,224,163,98,431,431,
TR208JZ,TR20 8JZ,TR,71.3,67.8,79.74,,,67.8,67.8,,17.8,16,20,,,15.9,15.9,,0,0,0,0,14,0,14,518,412,,,518,518,
TR208LD,TR20 8LD,TR,48.4,51.4,79.33,,,51.3,51.3,,10,13.1,20,,,13,13,,0,0,0,0,6,0,6,291,222,,,291,291,
TR208LN,TR20 8LN,TR,55,51.6,80,3,,63.8,63.8,,10,12.2,20,1,,15,15,,0,1,0,0,4,0,4,156,140,64,,178,178,
TR208LQ,TR20 8LQ,TR,41.5,48.8,79.76,4,25,59,59,,8.3,11.1,20,1,4,13.8,13.8,,0,1,0,2,9,0,9,199,201,6,148,209,209,
TR208LY,TR20 8LY,TR,12.8,13.2,19.94,4,15.5,,,,2.7,2.4,3.92,1,2.8,,,,0,1,0,4,0,0,0,444,477,123,525,,,
TR208NA,TR20 8NA,TR,76.2,61.9,79.91,4,,67.6,67.6,,19.7,15.6,20,1,,17.1,17.1,,0,1,1,0,20,0,20,487,300,73,,529,529,
TR208NB,TR20 8NB,TR,73.4,62.2,79.76,8,29,68.8,68.8,,20,16.2,20,2,5,18.2,18.2,,0,0,1,1,13,0,13,191,76,265,76,194,194,
TR208NE,TR20 8NE,TR,38.3,42.1,55.78,,,42,42,,10,10.2,15.05,,,10.2,10.2,,0,0,0,0,5,0,5,222,173,,,222,222,
TR208NF,TR20 8NF,TR,22.6,20.4,24.48,4,22.5,,,,5.9,4.7,7.9,1,5.3,,,,0,1,0,8,0,0,0,184,111,89,196,,,
TR208NH,TR20 8NH,TR,79.7,78.7,79.67,,,78.8,78.8,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,143,125,,,143,143,
TR208NN,TR20 8NN,TR,55,60.1,330,1.8,20,77.1,108.8,330,10,11,50,0.5,1,15.7,20,50,2,4,0,1,7,1,8,241,121,62,482,318,346,537
TR208NQ,TR20 8NQ,TR,19.3,20.3,24.91,,20.3,,,,2.6,2.6,3.9,,2.7,,,,0,0,0,6,0,0,0,162,130,,162,,,
TR208PA,TR20 8PA,TR,13,11.4,17.81,5,14.3,,,,0.5,0.6,1.25,0.7,0.6,,,,0,2,1,7,0,0,0,176,147,160,183,,,
TR208PB,TR20 8PB,TR,25.7,37.4,80,6.5,11,66.7,66.7,,5.3,8.6,20,0.5,1,16.7,16.7,,0,0,2,1,3,0,3,241,61,61,177,382,382,
TR208PE,TR20 8PE,TR,120,115.8,160,,,115.8,115.8,,25,23.3,30,,,23.3,23.3,,0,0,0,0,6,0,6,216,185,,,216,216,
TR208PP,TR20 8PP,TR,39.1,36.5,80,3,,53.3,53.3,,9.1,8.2,20,0.5,,12,12,,0,2,0,0,4,0,4,224,100,63,,305,305,
TR208PU,TR20 8PU,TR,83.5,82.9,160,5.7,,160,160,,15.5,15.5,30,1,,30,30,,0,0,3,0,3,0,3,152,180,95,,158,158,
TR208QH,TR20 8QH,TR,55,169.8,1000,2,,63.3,304,665,10,23.1,115,0.8,,13.3,41,82.5,3,1,0,0,3,2,5,104,53,27,,189,145,79
TR208QL,TR20 8QL,TR,55,44.6,80,2,,70,70,,10,10.2,20,0.3,,16,16,,1,2,0,0,5,0,5,273,140,357,,222,222,
TR208QN,TR20 8QN,TR,67.5,78.9,330,2,,73.8,125,330,15,15.2,50,0.7,,17.5,24,50,1,2,0,0,4,1,5,289,71,24,,318,390,679
TR208QP,TR20 8QP,TR,55,44.2,80,2.7,,65,65,,10,10.2,20,0.7,,15,15,,0,3,0,0,6,0,6,140,18,10,,204,204,
TR208QR,TR20 8QR,TR,4.3,39,160,2.9,,81.2,81.2,,0.7,8.4,30,0.6,,17.5,17.5,,2,5,0,0,6,0,6,263,212,186,,266,266,
TR208QS,TR20 8QS,TR,55,62.6,160,4,,86,86,,10,13,30,0.5,,18,18,,1,0,1,0,5,0,5,233,190,0,,233,233,
TR208QW,TR20 8QW,TR,80,69.9,160,4.5,,96,96,,20,15.9,30,0.5,,22,22,,1,0,1,0,5,0,5,320,283,10,,380,380,
TR208QX,TR20 8QX,TR,80,254,1000,,,67.5,254,1000,20,35,115,,,15,35,115,0,0,0,0,4,1,5,163,110,,,121,163,333
TR208QY,TR20 8QY,TR,55,64.9,160,2,,80.6,80.6,,10,13.1,30,0.5,,16.3,16.3,,1,1,0,0,8,0,8,317,103,69,,378,378,
TR208RD,TR20 8RD,TR,80,108.4,220,2,,135,135,,20,18.1,30,1,,22.5,22.5,,0,1,0,0,4,0,4,353,320,73,,423,423,
TR208RL,TR20 8RL,TR,2.8,2.4,4.09,2.3,,,,,0.6,0.6,0.78,0.5,,,,,2,4,0,0,0,0,0,60,68,50,,,,
TR208RQ,TR20 8RQ,TR,80,109.2,330,1,,71.7,136.3,330,20,20.1,50,0,,16.7,25,50,1,0,0,0,3,1,4,253,37,32,,240,308,513
TR208RU,TR20 8RU,TR,40,36.8,49.98,2,24.5,41.3,41.3,,9.8,9.1,13.26,1,6,10.2,10.2,,1,0,0,2,13,0,13,846,751,27,1833,758,758,
TR208SE,TR20 8SE,TR,42.1,40.9,55.09,,21,43.1,43.1,,13.9,13.1,20,,3,14.2,14.2,,0,0,0,1,9,0,9,542,247,,308,568,568,
TR208SG,TR20 8SG,TR,40,39.4,57.22,5,,43.4,43.4,,10.2,11.5,20,1,,12.8,12.8,,0,0,2,0,17,0,17,1151,869,746,,1199,1199,
TR208SH,TR20 8SH,TR,54.8,47.9,68.07,2,17,54.8,54.8,,16,14.4,20,1,10,16.1,16.1,,0,1,0,1,11,0,11,245,245,20,47,284,284,
TR208SJ,TR20 8SJ,TR,63.6,57.8,80,6,12.5,65.1,65.1,,19.5,15.5,20,0.8,1,17.7,17.7,,0,1,3,2,41,0,41,552,386,412,413,559,559,
TR208SL,TR20 8SL,TR,39.4,31.6,58.51,4.3,,43.3,43.3,,10,8.5,18.57,1,,11.7,11.7,,1,1,1,0,7,0,7,279,85,47,,379,379,
TR208SP,TR20 8SP,TR,27.3,30.9,79.74,8,22,48,48,,6.3,7.7,20,1,5.6,12,12,,0,0,1,7,5,0,5,228,158,164,274,131,131,
TR208SQ,TR20 8SQ,TR,47,47.1,57.23,,,47.2,47.2,,10,12.7,20,,,12.7,12.7,,0,0,0,0,6,0,6,381,351,,,381,381,
TR208SR,TR20 8SR,TR,25.2,32.7,68.53,5,23.5,54.3,54.3,,6.2,7.9,20,1,4.8,14.3,14.3,,0,0,1,4,3,0,3,166,124,3,131,269,269,
TR208SS,TR20 8SS,TR,40,41.6,79.74,,18,51.1,51.1,,10,10.7,20,,3.5,13.5,13.5,,0,0,0,4,10,0,10,277,206,,399,228,228,
TR208ST,TR20 8ST,TR,33.1,29.2,39.65,1,23.8,34.7,34.7,,9,8.5,15.72,1,6,10.3,10.3,,1,0,0,4,9,0,9,249,224,22,222,287,287,
TR208SU,TR20 8SU,TR,35.2,35.9,48.99,,28,36.8,36.8,,8.6,8.2,9.67,,8,8.2,8.2,,0,0,0,1,9,0,9,528,145,,150,570,570,
TR208SW,TR20 8SW,TR,38.3,39.6,78.11,5,27.3,50.1,50.1,,10,11,20,1,7,14.3,14.3,,0,0,1,4,8,0,8,314,192,9,120,450,450,
TR208SX,TR20 8SX,TR,30.8,33.1,48.83,,26,36,36,,5.2,7.7,18.62,,5.5,8.6,8.6,,0,0,0,2,5,0,5,362,417,,529,223,223,
TR208SZ,TR20 8SZ,TR,40,36.4,50.18,6,,40.3,40.3,,10,9.9,17.45,1,,11.1,11.1,,0,0,1,0,8,0,8,725,208,208,,789,789,
TR208TE,TR20 8TE,TR,67.5,95.2,330,5.6,19,95,145.4,330,15,17.1,50,0.7,1,20,26.4,50,0,3,4,1,11,3,14,320,218,166,12,302,397,742
TR208TF,TR20 8TF,TR,9.7,16.4,80,7.5,11,80,80,,1,3.1,20,1,1,20,20,,1,0,5,2,1,0,1,113,109,118,113,89,89,
TR208TJ,TR20 8TJ,TR,80,69.6,160,5.5,,87.9,87.9,,20,15.7,30,1,,20,20,,0,0,2,0,7,0,7,196,127,127,,187,187,
TR208TL,TR20 8TL,TR,33.7,35.9,77.72,9,26.5,42.4,42.4,,5.1,6.2,20,1,5.5,7.3,7.3,,0,0,1,2,7,0,7,187,92,177,53,227,227,
TR208TN,TR20 8TN,TR,43,114,330,3,,120,225,330,10.4,19.1,50,0.8,,25,37.5,50,1,2,1,0,2,2,4,268,212,74,,269,395,521
TR208TU,TR20 8TU,TR,7.2,53.8,330,6.1,,80,130,330,1,10.6,50,0.9,,20,26,50,1,0,7,0,4,1,5,171,76,88,,54,305,1309
TR208TW,TR20 8TW,TR,6.6,50.9,330,4.5,15,87,109.1,330,1,10,50,0.7,1,19,21.8,50,0,9,4,1,10,1,11,303,118,88,84,454,522,1203
TR208TX,TR20 8TX,TR,6.1,134.9,330,5,,,330,330,0.9,20.5,50,0.7,,,50,50,0,2,1,0,0,2,2,234,121,66,,,485,485
TR208UA,TR20 8UA,TR,80,61.3,160,3.3,,96,96,,20,14,30,0.7,,22,22,,0,3,0,0,5,0,5,219,93,73,,307,307,
TR208UG,TR20 8UG,TR,55,67.5,160,4,,81.7,81.7,,10,14.7,30,1,,17.8,17.8,,0,2,0,0,9,0,9,261,191,39,,310,310,
TR208UJ,TR20 8UJ,TR,31.8,26.4,46.27,6,16.8,36.3,36.3,,6.7,6.3,17.79,1,2.8,9.6,9.6,,0,0,1,5,7,0,7,336,266,15,499,266,266,
TR208UR,TR20 8UR,TR,79.7,62.6,79.76,9,24,75.8,75.8,,19.5,15,20,0.5,1,18.8,18.8,,0,0,2,1,11,0,11,484,322,434,0,450,450,
TR208UT,TR20 8UT,TR,30.7,27.5,42.27,1,23,37.5,37.5,,5.1,4.8,8.46,1,3.7,6.8,6.8,,1,0,0,3,4,0,4,356,155,14,678,199,199,
TR208UZ,TR20 8UZ,TR,80,96.8,330,,,73.5,96.8,330,20,20,50,,,17,20,50,0,0,0,0,10,1,11,204,106,,,193,204,313
TR208XA,TR20 8XA,TR,25.9,57,160,2,22,103.1,103.1,,6,10.1,30,0,2.6,19.9,19.9,,1,0,0,9,8,0,8,284,179,0,267,303,303,
TR208XD,TR20 8XD,TR,28.2,28.5,54.78,5,25.1,40.8,40.8,,3.3,4,10,1,2.8,6.7,6.7,,0,1,1,8,6,0,6,265,153,78,344,222,222,
TR208XE,TR20 8XE,TR,78.3,54.6,80,3.3,,73.9,73.9,,20,13.8,20,0.7,,18.8,18.8,,0,3,0,0,8,0,8,179,39,2,,178,178,
TR208XG,TR20 8XG,TR,7.7,32.4,160,5.6,28,101.5,101.5,,1.7,6.7,30,1,6,21,21,,0,3,2,1,2,0,2,140,101,89,30,321,321,
TR208XN,TR20 8XN,TR,75.5,64,80,4,,68,68,,14.6,13.4,20,1,,14.2,14.2,,0,1,0,0,15,0,15,284,179,149,,293,293,
TR208XP,TR20 8XP,TR,27.5,27.4,40.16,2,25.6,36,36,,5.5,5.1,6.88,1,5.2,6.3,6.3,,1,0,0,5,4,0,4,423,285,30,500,320,320,
TR208XQ,TR20 8XQ,TR,55,62.7,160,4,,111.7,111.7,,10,12.2,30,0.8,,21.7,21.7,,0,4,1,0,6,0,6,235,173,156,,302,302,
TR208XT,TR20 8XT,TR,11.2,53.1,160,7,12.5,140,140,,1.2,9.8,30,1,1,27.5,27.5,,1,0,3,4,4,0,4,89,83,54,71,120,120,
TR208XW,TR20 8XW,TR,56.5,55.5,79.67,,18,63,63,,13.4,13.1,20,,2,15.2,15.2,,0,0,0,1,5,0,5,231,91,,51,267,267,
TR208XX,TR20 8XX,TR,85,288.2,1000,4.5,10,160,570,775,15.6,37.1,115,1,1,30,73.3,95,1,0,1,1,1,2,3,347,220,130,34,1216,597,287
TR208XZ,TR20 8XZ,TR,107.5,93.9,160,,18.7,139,139,,20,16.6,30,,1,26,26,,0,0,0,3,5,0,5,288,184,,213,332,332,
TR208YN,TR20 8YN,TR,17.2,20.2,58.59,5.2,17.8,45.3,45.3,,2.1,3.7,14.65,0.8,2.7,9.8,9.8,,0,2,3,10,4,0,4,266,151,171,235,463,463,
TR208YP,TR20 8YP,TR,39,34.2,45.73,,13,39.5,39.5,,7.9,9,14.61,,6,9.8,9.8,,0,0,0,1,4,0,4,384,232,,149,442,442,
TR208YS,TR20 8YS,TR,14.2,14.8,22.47,3,15.9,,,,1.6,2.2,5.48,1,2.4,,,,0,1,0,11,0,0,0,229,80,1,229,,,
TR208YT,TR20 8YT,TR,11.9,13.9,39.06,7,13.2,39,39,,0.7,1.7,9.76,0.7,0.8,10,10,,0,1,2,6,1,0,1,381,279,209,362,1012,1012,
TR208YU,TR20 8YU,TR,6.7,6.6,10.1,6.1,10,,,,1.1,0.9,1.24,0.9,1,,,,0,3,4,1,0,0,0,69,44,66,21,,,
TR209AA,TR20 9AA,TR,39.9,42.7,79.74,4,21.7,52.9,52.9,,10,10.1,20,2,1.2,13.9,13.9,,0,1,0,6,16,0,16,557,158,0,183,732,732,
TR209AQ,TR20 9AQ,TR,73,64.8,79.67,,,64.8,64.8,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,216,64,,,216,216,
TR209AR,TR20 9AR,TR,17.7,18.5,24.5,,18.5,,,,4.2,3.9,5.64,,3.9,,,,0,0,0,10,0,0,0,354,134,,354,,,
TR209AT,TR20 9AT,TR,15.9,15.6,26.06,7,17.2,,,,0.8,1.2,3.57,1,1.2,,,,0,0,1,5,0,0,0,428,175,156,482,,,
TR209AU,TR20 9AU,TR,8,8.2,9.42,8.2,,,,,0.5,0.5,0.56,0.5,,,,,0,0,6,0,0,0,0,146,93,146,,,,
TR209AX,TR20 9AX,TR,32.1,31.3,54.83,1,23,42.7,42.7,,6.1,6.2,10,1,4.7,8.4,8.4,,1,0,0,6,7,0,7,212,72,29,426,54,54,
