postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW151QL,KW15 1QL,KW,54.8,54.4,80,,21.3,65.5,65.5,,10,12,20,,1,15.7,15.7,,0,0,0,8,24,0,24,516,281,,182,628,628,
KW151QP,KW15 1QP,KW,30,28.3,39.06,,18.7,35.5,35.5,,5.7,5.2,6.93,,4,6,6,,0,0,0,3,4,0,4,340,193,,41,564,564,
KW151QQ,KW15 1QQ,KW,33.5,31.3,41.3,,22,37.9,37.9,,6.1,5.7,9.25,,3.8,7,7,,0,0,0,5,7,0,7,384,283,,480,315,315,
KW151QX,KW15 1QX,KW,23.4,43.6,79.66,4,22.3,78,78,,1.3,9.2,20,1,1.3,20,20,,0,1,0,3,3,0,3,131,47,0,82,223,223,
KW151QZ,KW15 1QZ,KW,78.1,57.4,80,,19,69,69,,18.3,13.1,20,,1,16.8,16.8,,0,0,0,3,10,0,10,227,126,,142,207,207,
KW151RB,KW15 1RB,KW,18.4,38.2,79.67,,14.5,66.6,66.6,,5.4,9,20,,2.5,16.6,16.6,,0,0,0,6,5,0,5,387,276,,350,431,431,
KW151RF,KW15 1RF,KW,38.1,37.4,62,7,22.8,43.4,43.4,,7.5,7.5,17.44,1,5.1,8.6,8.6,,0,0,1,10,29,0,29,281,178,68,282,289,289,
KW151RL,KW15 1RL,KW,52.2,47.1,77.52,8,18.5,55.2,55.2,,10,10.5,20,1,4.5,12.3,12.3,,0,0,1,6,26,0,26,272,89,12,334,268,268,
KW151RN,KW15 1RN,KW,78.1,54.2,79.91,,16.5,79.3,79.3,,19.5,12.3,20,,1,20,20,,0,0,0,2,3,0,3,290,192,,442,190,190,
KW151RS,KW15 1RS,KW,10.9,11.6,20.26,4,16.7,,,,2.1,2.8,6.38,1,4,,,,0,1,1,3,0,0,0,110,25,25,167,,,
KW151RT,KW15 1RT,KW,39.3,37.8,74.98,9,17.5,51.6,51.6,,10,9.1,20,1,4,12.8,12.8,,0,0,1,2,5,0,5,198,70,27,181,239,239,
KW151RU,KW15 1RU,KW,19.2,37.1,79.65,,17.6,69.7,69.7,,1.2,6.9,20,,1.2,16.7,16.7,,0,0,0,5,3,0,3,162,78,,174,144,144,
KW151RW,KW15 1RW,KW,34.3,29.1,39.84,,20.2,36.5,36.5,,6.2,5.3,9.9,,4.8,5.7,5.7,,0,0,0,5,6,0,6,158,166,,156,160,160,
KW151RX,KW15 1RX,KW,34.8,36.1,69.53,,19.3,44.5,44.5,,9.3,8.1,16.41,,4.3,10,10,,0,0,0,3,6,0,6,355,219,,409,328,328,
KW151RY,KW15 1RY,KW,39.6,35.2,61.98,,17.3,44.8,44.8,,8.6,7.7,16.75,,3,10.2,10.2,,0,0,0,7,13,0,13,196,149,,84,257,257,
KW151RZ,KW15 1RZ,KW,21.4,28.2,53.71,9,18,44.7,44.7,,9.1,7.2,14.65,1,5,11.7,11.7,,0,0,1,3,3,0,3,390,551,5,436,473,473,
KW151SA,KW15 1SA,KW,14.9,15.7,31.3,7.3,18,31,31,,3.8,3.3,6.31,1,4.5,5,5,,0,0,3,4,1,0,1,417,235,192,287,1611,1611,
KW151SB,KW15 1SB,KW,24.6,25.6,44.19,,15.3,36,36,,7.5,6.7,8.43,,5.7,8,8,,0,0,0,3,3,0,3,291,253,,372,210,210,
KW151SD,KW15 1SD,KW,27.2,26.6,78.12,4.2,22,46.6,46.6,,7.6,6.1,19.53,1.2,5.2,10.4,10.4,,1,3,1,6,7,0,7,433,211,26,470,631,631,
KW151SE,KW15 1SE,KW,15.4,25.3,80,5.6,19.5,51.1,51.1,,1.3,5.9,20,1,4,12.4,12.4,,0,3,5,4,7,0,7,151,115,73,206,210,210,
KW151SF,KW15 1SF,KW,40,46.2,79.67,2.7,22.8,55.2,55.2,,10,11.1,20,0.7,5.8,13.2,13.2,,2,1,0,4,25,0,25,239,95,15,100,278,278,
KW151SG,KW15 1SG,KW,35.4,32.5,40.3,,21,38.2,38.2,,7.2,6.2,8.66,,3.3,7.7,7.7,,0,0,0,3,6,0,6,312,249,,274,331,331,
KW151SH,KW15 1SH,KW,47.2,39.8,64.49,8,13,54.5,54.5,,17.1,12.5,19.53,1,1,18.3,18.3,,0,0,1,1,4,0,4,301,134,17,9,445,445,
KW151SJ,KW15 1SJ,KW,43.8,39.1,55.19,8,27,47.8,47.8,,8.4,7.4,10.26,1,6,9.2,9.2,,0,0,1,1,5,0,5,796,484,13,2126,686,686,
KW151SL,KW15 1SL,KW,32.3,31.5,71.8,7,20,45.6,45.6,,7.3,6.4,16.83,0.7,4.8,9.2,9.2,,0,0,3,6,10,0,10,186,136,27,82,278,278,
KW151SP,KW15 1SP,KW,30.7,33.8,79.66,7,16.2,52.9,52.9,,7.2,6.9,20,1,2.7,11.6,11.6,,0,0,1,6,7,0,7,328,105,54,162,463,463,
KW151SQ,KW15 1SQ,KW,54.8,61.9,79.67,,,62,62,,19.5,15.5,20,,,15.4,15.4,,0,0,0,0,5,0,5,150,60,,,150,150,
KW151SR,KW15 1SR,KW,11.9,15.2,38.16,8,15,38,38,,1.2,2.1,8.91,1,1.7,9,9,,0,0,3,7,1,0,1,307,205,153,386,225,225,
KW151SS,KW15 1SS,KW,6.4,8,23.5,4.7,18.5,,,,0.9,0.9,1.2,0.8,1,,,,2,1,3,2,0,0,0,194,122,93,403,,,
KW151SU,KW15 1SU,KW,22.1,27.1,51.36,8,19.7,41.5,41.5,,6.4,5.4,10,0,4.2,8,8,,0,0,1,9,6,0,6,535,273,32,463,638,638,
KW151SX,KW15 1SX,KW,32.7,32.1,78.12,5.6,20.6,46.4,46.4,,8.7,8.1,20,0.9,4.3,12.2,12.2,,1,2,4,10,21,0,21,438,297,158,463,457,457,
KW151SY,KW15 1SY,KW,10.7,11.4,31.39,6.1,13.5,31,31,,1.2,1.7,5.8,1.1,1.6,6,6,,0,3,4,8,1,0,1,188,115,160,231,44,44,
KW151SZ,KW15 1SZ,KW,38,37.6,79.91,6.2,21.1,52.7,52.7,,6.3,7.2,20,1,2.4,11,11,,0,2,4,17,31,0,31,311,163,75,137,433,433,
KW151TA,KW15 1TA,KW,20.5,21.8,46.02,7.7,21.5,43,43,,1.2,2.3,6.39,0.7,3,4,4,,0,1,2,2,2,0,2,115,47,81,38,244,244,
KW151TD,KW15 1TD,KW,38.5,31.7,46.76,8.6,27.3,39.7,39.7,,7.2,6,8.55,1,6,7.6,7.6,,0,0,5,3,16,0,16,272,315,91,229,336,336,
KW151TE,KW15 1TE,KW,58.7,56.9,69.88,,29,60.4,60.4,,20,16.3,20,,7,17.5,17.5,,0,0,0,1,8,0,8,153,105,,466,114,114,
KW151TF,KW15 1TF,KW,34.4,32.1,65.9,7,17.6,46.3,46.3,,8.1,7.3,18.55,7,2.4,11.3,11.3,,0,0,1,10,12,0,12,293,75,55,122,455,455,
KW151TG,KW15 1TG,KW,54.8,49.5,79.97,5,19.6,67.3,67.3,,10,10.9,20,1,1.2,16.3,16.3,,0,1,0,5,11,0,11,303,137,0,207,346,346,
KW151TJ,KW15 1TJ,KW,72.2,65.8,79.67,8,,68.2,68.2,,20,17.6,20,1,,18.3,18.3,,0,0,1,0,24,0,24,481,448,21,,501,501,
KW151TL,KW15 1TL,KW,54.8,45.3,54.78,10,,54.3,54.3,,10,8.2,10,1,,10,10,,0,0,1,0,4,0,4,375,529,7,,467,467,
KW151TN,KW15 1TN,KW,71.2,62.1,79.67,,18,64.7,64.7,,19.5,15.4,20,,1,16.3,16.3,,0,0,0,1,17,0,17,434,287,,56,457,457,
KW151TP,KW15 1TP,KW,40,41.6,79.67,5,17.3,64.6,64.6,,9.8,10,20,1,4.1,15.6,15.6,,0,0,1,7,9,0,9,350,274,88,348,380,380,
KW151TR,KW15 1TR,KW,39.5,37.6,79.67,5.7,17.1,58,58,,7.7,8.4,20,1.1,2.7,13.4,13.4,,0,3,4,7,18,0,18,255,148,130,209,308,308,
KW151TS,KW15 1TS,KW,9.7,11.5,23.18,5.3,17.7,,,,1.2,1.1,1.44,0.7,1.3,,,,0,1,2,3,0,0,0,338,234,198,478,,,
KW151TT,KW15 1TT,KW,37.8,36.7,79.67,6.8,17.4,54.2,54.2,,8.6,8.1,20,0.8,1.4,13.1,13.1,,0,2,3,5,14,0,14,158,98,91,194,157,157,
KW151TU,KW15 1TU,KW,17.6,17.2,19.3,,17.2,,,,1.1,1.1,1.23,,1,,,,0,0,0,6,0,0,0,296,180,,296,,,
KW151TW,KW15 1TW,KW,39.3,39.2,76.25,9,17,44.9,44.9,,9.3,9.8,20,1,4,11.4,11.4,,0,0,1,2,13,0,13,253,157,115,54,294,294,
KW151TZ,KW15 1TZ,KW,26.6,24.7,39.05,7.5,24.3,36.3,36.3,,6.4,5.5,8.86,1,7,7,7,,0,0,2,3,3,0,3,219,125,0,204,306,306,
KW151UA,KW15 1UA,KW,48.8,46.2,79.28,8,,55.8,55.8,,10,11.8,20,1,,14.5,14.5,,0,0,1,0,4,0,4,209,63,12,,258,258,
KW151UB,KW15 1UB,KW,25.8,24.6,40,8.5,19.5,35,35,,5.6,5,8.86,2,3.8,7.2,7.2,,0,0,2,4,5,0,5,280,116,67,394,275,275,
KW151UD,KW15 1UD,KW,26.1,26.4,53.64,9,21.4,36.3,36.3,,3.6,3.9,7.64,1,2.7,6.2,6.2,,0,0,1,20,12,0,12,317,138,65,321,331,331,
KW151UE,KW15 1UE,KW,28.9,26.8,54.06,6.2,22.7,39.9,39.9,,7.2,7,16.72,1.8,7.6,9.3,9.3,,0,1,4,7,10,0,10,254,179,83,309,301,301,
KW151UF,KW15 1UF,KW,7.9,14.2,40,5.6,20,40,40,,1.1,3.2,9.33,1.4,5,7,7,,0,2,3,3,1,0,1,229,144,134,440,65,65,
KW151UJ,KW15 1UJ,KW,26.3,29,39.84,,25,37,37,,2.1,4,10,,1.8,8.5,8.5,,0,0,0,4,2,0,2,348,291,,349,346,346,
KW151UL,KW15 1UL,KW,39.8,39,69.64,7,17,44.4,44.4,,9.8,9.1,19.53,1,2.5,10.5,10.5,,0,1,2,2,26,0,26,306,247,109,12,340,340,
KW151UN,KW15 1UN,KW,40,45.3,70.03,,17.7,49.4,49.4,,10,9.8,19.62,,1,11.2,11.2,,0,0,0,3,20,0,20,401,236,,91,447,447,
KW151UQ,KW15 1UQ,KW,78.1,65.5,80,,14,71.9,71.9,,19.1,15.9,20,,1,17.8,17.8,,0,0,0,1,8,0,8,669,609,,2,752,752,
KW151US,KW15 1US,KW,54.5,43.8,73.07,,13.5,63.8,63.8,,14.8,11.4,20,,1.3,18.2,18.2,,0,0,0,4,6,0,6,269,130,,308,198,198,
KW151UT,KW15 1UT,KW,74.4,59.8,80,9,13,71.8,71.8,,19.5,14.6,20,1,1.5,18,18,,0,0,1,2,12,0,12,428,371,16,802,400,400,
KW151UU,KW15 1UU,KW,77.2,62.2,80,10,16,70.5,70.5,,19.5,15.1,20,1,1,17.6,17.6,,0,0,1,3,23,0,23,626,686,19,81,724,724,
KW151UW,KW15 1UW,KW,60.1,60.4,76.16,,,60.4,60.4,,14.8,14.8,20,,,14.9,14.9,,0,0,0,0,8,0,8,298,187,,,298,298,
KW151UX,KW15 1UX,KW,40,48.3,80,4,17.4,63.5,63.5,,10,11.2,20,1,2.1,15.6,15.6,,0,1,0,7,17,0,17,526,193,40,243,671,671,
KW151UY,KW15 1UY,KW,55,52,80,,20.5,61,61,,13.2,12.5,20,,4.8,14.6,14.6,,0,0,0,4,14,0,14,386,177,,114,436,436,
KW151UZ,KW15 1UZ,KW,48,45.2,79.67,10,16.2,58.3,58.3,,12.6,10.8,20,7,1.7,14.6,14.6,,0,0,1,6,16,0,16,566,387,64,192,632,632,
KW151WB,KW15 1WB,KW,41.5,45.9,77.02,6,18,57.2,57.2,,10.6,11.6,20,1,1,15.2,15.2,,0,0,1,1,6,0,6,309,164,18,562,316,316,
KW151WD,KW15 1WD,KW,44.3,42.3,79.67,,19.3,57.7,57.7,,10,9.9,20,,2,15.2,15.2,,0,0,0,4,6,0,6,478,69,,134,708,708,
KW151WT,KW15 1WT,KW,58.8,50.8,79.67,8,16,62,62,,12.9,12,20,1,3,14.9,14.9,,0,0,1,2,10,0,10,360,217,14,463,374,374,
KW151WU,KW15 1WU,KW,54.5,43.7,73.96,7,12.7,65.3,65.3,,10.1,9.9,20,1,1,15.8,15.8,,0,0,1,3,6,0,6,253,131,265,90,290,290,
KW151WW,KW15 1WW,KW,54.8,52,79.67,10,15,58.6,58.6,,9.9,10.1,20,1,1,11.7,11.7,,0,0,1,1,12,0,12,421,314,85,372,453,453,
KW151WY,KW15 1WY,KW,73.7,59.6,80,8,11,65.5,65.5,,19.5,14.6,20,1,1,16.2,16.2,,0,0,1,1,17,0,17,663,499,147,274,716,716,
KW151WZ,KW15 1WZ,KW,73.6,61.4,80,,19,67.4,67.4,,18.7,14.8,20,,1,16.7,16.7,,0,0,0,1,7,0,7,498,399,,324,523,523,
KW151XA,KW15 1XA,KW,54.8,50.1,79.13,8,12,57.5,57.5,,10,11.4,20,1,1,13.3,13.3,,0,0,1,2,16,0,16,761,680,0,450,752,752,
KW151XB,KW15 1XB,KW,71.7,54.7,76.94,,11.5,72,72,,19.5,14.3,20,,1,19.6,19.6,,0,0,0,2,5,0,5,237,179,,43,315,315,
KW151XD,KW15 1XD,KW,54.2,47,77.95,8,29,60.7,60.7,,11.2,10.4,18.51,1,6,13.7,13.7,,0,0,2,1,7,0,7,283,120,150,18,359,359,
KW151XE,KW15 1XE,KW,45.2,43.2,72.46,4.5,11,53.1,53.1,,11.9,10,19.47,1,1,12.5,12.5,,0,2,0,1,11,0,11,441,405,274,24,509,509,
KW151XF,KW15 1XF,KW,51,52.5,74.17,,,52.4,52.4,,10,11.5,19.04,,,11.6,11.6,,0,0,0,0,7,0,7,403,322,,,403,403,
KW151XG,KW15 1XG,KW,52.3,45.8,76.53,,15,51,51,,10,8.7,15.82,,1,10,10,,0,0,0,1,6,0,6,254,135,,98,280,280,
KW151XH,KW15 1XH,KW,39.8,38.5,78.12,,16.4,57,57,,10,8.9,20,,3.6,13.3,13.3,,0,0,0,5,6,0,6,742,879,,434,999,999,
KW151XJ,KW15 1XJ,KW,54.8,47.6,79.67,6.3,15.6,64.1,64.1,,13.4,11.5,20,1,1.1,16.4,16.4,,0,1,2,7,21,0,21,302,187,62,202,355,355,
KW151XL,KW15 1XL,KW,35.3,36.3,59.1,,17,44,44,,6.9,6.6,11.99,,2.5,8.1,8.1,,0,0,0,4,10,0,10,361,162,,169,438,438,
KW151XN,KW15 1XN,KW,53.6,49.4,79.91,8,16.7,63.3,63.3,,10,11.2,20,1,4,14.3,14.3,,0,0,1,3,10,0,10,234,87,94,364,208,208,
KW151XP,KW15 1XP,KW,47.3,45.8,66.99,,20,51.2,51.2,,10,9.7,16.98,,1,11.4,11.4,,0,0,0,1,5,0,5,220,191,,139,237,237,
KW151XQ,KW15 1XQ,KW,74.8,67.6,79.67,,,67.7,67.7,,19.1,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,390,55,,,390,390,
KW151XR,KW15 1XR,KW,45.3,38.2,65.65,4,13.7,56.2,56.2,,8.5,8.4,20,1,1,13.3,13.3,,0,1,0,3,6,0,6,245,218,73,79,356,356,
KW151XS,KW15 1XS,KW,47.8,42.1,64.25,7,17,51.3,51.3,,11.5,9.9,16.94,1,1,12.8,12.8,,0,0,1,3,12,0,12,617,456,104,81,743,743,
KW151XT,KW15 1XT,KW,40.1,42.5,62.49,,11,47,47,,9.4,9.5,16.83,,1,10.7,10.7,,0,0,0,1,7,0,7,590,647,,927,542,542,
KW151XU,KW15 1XU,KW,54.8,53.9,79.67,,15.5,63.5,63.5,,10,12.6,20,,3,15,15,,0,0,0,2,8,0,8,298,249,,174,329,329,
KW151XW,KW15 1XW,KW,80,208.4,1000,,,88.1,208.4,850,20,31.3,115,,,18.1,31.3,101.7,0,0,0,0,16,3,19,461,349,,,408,461,742
KW151XX,KW15 1XX,KW,39.8,41.1,79.67,,15.5,58,58,,10,9.1,14.23,,5.5,11.3,11.3,,0,0,0,2,3,0,3,369,185,,523,267,267,
KW151XY,KW15 1XY,KW,72.8,70.5,79.67,,,70.5,70.5,,18,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,208,77,,,208,208,
KW151YF,KW15 1YF,KW,20.5,43,79.91,,19.3,78.5,78.5,,1.2,8.7,20,,1.2,20,20,,0,0,0,6,4,0,4,393,276,,231,538,538,
KW151YN,KW15 1YN,KW,57,53,78.12,9.5,,61.8,61.8,,10,9.3,15.88,1,,10.9,10.9,,0,0,2,0,10,0,10,432,389,26,,514,514,
KW151YP,KW15 1YP,KW,39.3,42.3,75.01,6,,46.4,46.4,,8.4,7.9,11.99,1,,8.7,8.7,,0,0,1,0,9,0,9,596,187,14,,660,660,
KW151YR,KW15 1YR,KW,42.9,47.4,78.12,10,10.3,54.8,54.8,,10,9.2,15.65,1,1,10.8,10.8,,0,0,1,3,20,0,20,347,240,29,148,375,375,
KW151YS,KW15 1YS,KW,51.8,50.6,76.56,8,,54.5,54.5,,10,9.1,13.17,0,,9.9,9.9,,0,0,1,0,11,0,11,268,193,124,,282,282,
KW151YT,KW15 1YT,KW,34.8,29.5,40,6,26,38.3,38.3,,5.4,5.3,8.11,1,5,7,7,,0,0,1,1,3,0,3,67,57,122,27,62,62,
KW151YU,KW15 1YU,KW,38,34.2,50.7,6,27,41.4,41.4,,7.2,6.8,8.99,1,6.7,7.7,7.7,,0,0,1,3,7,0,7,260,136,11,60,345,345,
KW151YW,KW15 1YW,KW,39.8,43.4,67.96,,22.5,48.1,48.1,,8.7,8.3,11.52,,5,9,9,,0,0,0,2,9,0,9,346,137,,48,374,374,
KW151ZG,KW15 1ZG,KW,54.9,66.7,330,10,11,56.7,73.8,330,11.7,14.6,50,1,1,14.1,16.4,50,0,0,1,1,15,1,16,608,508,17,194,701,671,213
KW151ZH,KW15 1ZH,KW,39.3,33.3,49.35,6.5,18.5,41.6,41.6,,10,8.2,14.51,1,7.5,9.8,9.8,,0,0,2,2,10,0,10,523,464,91,663,530,530,
KW151ZJ,KW15 1ZJ,KW,39.5,38.2,70.56,8.5,11.5,42.5,42.5,,10,8.8,18.83,1,1,10,10,,0,0,2,2,26,0,26,489,344,74,353,532,532,
KW151ZR,KW15 1ZR,KW,24.8,24.5,39.84,8,22.3,39.5,39.5,,6.2,4.8,7.8,1,4.8,7,7,,0,0,1,6,2,0,2,422,283,0,217,1039,1039,
KW151ZS,KW15 1ZS,KW,35.3,30.2,39.06,,19,37.7,37.7,,5.5,5,7.87,,3.3,6.2,6.2,,0,0,0,4,6,0,6,873,726,,644,1026,1026,
KW151ZT,KW15 1ZT,KW,78.1,68.7,80,,21,78.4,78.4,,19.5,15.5,20,,1,18.4,18.4,,0,0,0,1,5,0,5,428,414,,44,505,505,
KW151ZU,KW15 1ZU,KW,29,26,47.49,7.6,18.8,36.2,36.2,,6.4,5.6,9.92,1,4.9,7.3,7.3,,1,0,6,23,29,0,29,560,328,115,522,659,659,
KW15AB,KW1 5AB,KW,78.9,74,80,,,74,74,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,432,248,,,432,432,
KW15AD,KW1 5AD,KW,67.1,65.7,80,,,65.8,65.8,,19.5,14.1,20,,,14.1,14.1,,0,0,0,0,9,0,9,704,478,,,704,704,
KW15AG,KW1 5AG,KW,49.7,44.9,75.13,0,16,55.1,55.1,,10,10.3,20,1,4,12.5,12.5,,1,0,0,3,13,0,13,375,169,23,68,415,415,
KW15AH,KW1 5AH,KW,29.3,42,76.33,,18.3,65.8,65.8,,5.6,8.5,20,,1.3,16,16,,0,0,0,4,4,0,4,297,101,,25,495,495,
KW15AJ,KW1 5AJ,KW,57.2,57.7,79.67,,19,61.8,61.8,,14,13.6,20,,1,14.9,14.9,,0,0,0,2,19,0,19,634,431,,98,657,657,
KW15AL,KW1 5AL,KW,48.4,45.5,80,3,18.3,55.9,55.9,,10,10.6,20,0,1.5,13.9,13.9,,0,1,0,6,20,0,20,311,183,38,121,381,381,
KW15AN,KW1 5AN,KW,50,45,63.87,,17.5,54.2,54.2,,10.8,10.4,18.73,,1,13.5,13.5,,0,0,0,2,6,0,6,427,442,,315,465,465,
KW15AS,KW1 5AS,KW,41,43.3,62.95,,29,44.9,44.9,,8.6,9.3,17.46,,6,9.7,9.7,,0,0,0,1,9,0,9,306,164,,588,274,274,
KW15AT,KW1 5AT,KW,54.9,54.4,79.67,,19,61.5,61.5,,12.5,12.3,20,,1,14.6,14.6,,0,0,0,2,10,0,10,432,183,,110,496,496,
KW15AX,KW1 5AX,KW,64.2,51.3,79.67,8,15,62.7,62.7,,18.9,13.1,20,1,3,16.4,16.4,,0,0,1,1,7,0,7,195,42,32,364,194,194,
KW15AY,KW1 5AY,KW,46.6,48.6,80,8,20.2,57.2,57.2,,8.3,10.2,20,1,1.6,12.7,12.7,,0,0,1,5,21,0,21,352,201,21,37,425,425,
KW15AZ,KW1 5AZ,KW,39.5,38,65.76,,21.7,45.5,45.5,,7.6,6.2,11.71,,1.5,8.4,8.4,,0,0,0,6,13,0,13,482,278,,74,669,669,
KW15BB,KW1 5BB,KW,53.6,46.5,73.67,,22,55.5,55.5,,10,11.6,19.98,,4.5,14.2,14.2,,0,0,0,4,11,0,11,513,368,,289,502,502,
KW15BD,KW1 5BD,KW,39.8,38.9,66.73,,20.4,45.6,45.6,,7,6.6,19,,1.1,8.7,8.7,,0,0,0,7,19,0,19,416,239,,160,488,488,
KW15BE,KW1 5BE,KW,39.8,37.5,72.91,7.5,23,45.4,45.4,,8.2,8.1,19.98,1.5,2,10.7,10.7,,0,0,2,4,15,0,15,222,208,73,158,259,259,
KW15BF,KW1 5BF,KW,54.8,51.1,65.56,9,,54.6,54.6,,10,11,20,1,,11.8,11.8,,0,0,1,0,12,0,12,619,549,165,,657,657,
KW15BH,KW1 5BH,KW,20.7,24.3,50.84,6,18,39.4,39.4,,1.2,3.1,7.7,1,1.4,6.9,6.9,,0,0,1,14,7,0,7,214,142,27,235,200,200,
KW15BJ,KW1 5BJ,KW,20.5,19.4,25.91,4,20.2,,,,1.4,1.6,3.39,1,1.6,,,,1,0,1,35,0,0,0,683,348,0,683,,,
KW15BL,KW1 5BL,KW,18.3,17.3,24.01,5,20,,,,1.1,1,1.27,1,1,,,,0,1,0,5,0,0,0,241,124,36,282,,,
KW15BN,KW1 5BN,KW,21.9,23.3,76.11,,20.5,61,61,,1.2,2.3,20,,1.4,15,15,,0,0,0,28,2,0,2,625,305,,657,174,174,
KW15BQ,KW1 5BQ,KW,33.9,32.7,39.83,,24.5,36.8,36.8,,4.3,5.6,10,,4,6.5,6.5,,0,0,0,2,4,0,4,557,495,,302,685,685,
KW15BS,KW1 5BS,KW,57.5,47.9,76.01,0,18.9,61.8,61.8,,12,11.2,20,0,2.6,15.1,15.1,,1,0,0,7,18,0,18,857,821,0,347,1056,1056,
KW15BW,KW1 5BW,KW,18.1,16.4,25.59,5.5,19.6,,,,1.2,1.9,4.29,1,2.1,,,,0,1,1,7,0,0,0,246,246,59,299,,,
KW15ED,KW1 5ED,KW,32.2,47.1,79.67,8,22.3,73.7,73.7,,5.6,9.7,20,0,1,18.6,18.6,,0,0,1,6,7,0,7,204,36,0,27,384,384,
KW15EG,KW1 5EG,KW,58.2,54.8,79.67,,22.5,65.7,65.7,,13.4,12.3,20,,1,16,16,,0,0,0,2,6,0,6,349,246,,31,456,456,
KW15EH,KW1 5EH,KW,78.9,63.6,80,,24,76.8,76.8,,19.3,14.1,20,,1,18.5,18.5,,0,0,0,2,6,0,6,310,226,,161,360,360,
KW15EQ,KW1 5EQ,KW,65.3,58.5,80,,21,66,66,,14.8,13.5,20,,1,15.9,15.9,,0,0,0,2,10,0,10,768,510,,100,825,825,
KW15ES,KW1 5ES,KW,77,65.2,80,,23,71.3,71.3,,18,15.2,20,,1,17.1,17.1,,0,0,0,1,7,0,7,137,112,,0,137,137,
KW15ET,KW1 5ET,KW,79.7,71.8,80,,22,75.6,75.6,,20,17.1,20,,1,18.3,18.3,,0,0,0,1,13,0,13,320,205,,87,338,338,
KW15EY,KW1 5EY,KW,29.3,43.7,79.67,,23,64.4,64.4,,5.9,8.5,20,,1.8,15.2,15.2,,0,0,0,5,5,0,5,251,148,,98,403,403,
KW15HA,KW1 5HA,KW,76.1,65.7,79.67,,22,72,72,,20,16.4,20,,1,18.6,18.6,,0,0,0,1,7,0,7,62,28,,0,44,44,
KW15HB,KW1 5HB,KW,69.8,62.6,79.67,,18,67,67,,20,16.2,20,,1,17.7,17.7,,0,0,0,1,10,0,10,158,55,,36,139,139,
KW15HD,KW1 5HD,KW,53.8,52.8,79.67,,20.5,59.3,59.3,,10.6,12.1,20,,1,14.3,14.3,,0,0,0,2,10,0,10,924,628,,154,1078,1078,
KW15HE,KW1 5HE,KW,60.8,60.2,76.73,,,60.2,60.2,,10,13.2,20,,,13.2,13.2,,0,0,0,0,6,0,6,253,63,,,254,254,
KW15HF,KW1 5HF,KW,28.5,31.7,54.77,,19.7,43.7,43.7,,3.9,5,10,,1,9,9,,0,0,0,3,3,0,3,382,6,,3,635,635,
KW15HG,KW1 5HG,KW,53.3,49,80,2,17.3,60.8,60.8,,8.9,11.5,20,1,2.7,14.7,14.7,,0,1,0,3,12,0,12,424,138,31,23,557,557,
KW15HH,KW1 5HH,KW,54.8,56,79.33,,16,60.8,60.8,,10,13.2,20,,1,14.6,14.6,,0,0,0,2,17,0,17,417,130,,86,456,456,
KW15HJ,KW1 5HJ,KW,75.4,62.7,80,,,62.7,62.7,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,11,0,11,574,158,,,574,574,
KW15HL,KW1 5HL,KW,54.8,49.8,78.12,5.5,17,58.8,58.8,,10,12.2,20,0.5,1,14.8,14.8,,1,0,1,2,17,0,17,231,161,7,300,236,236,
KW15HN,KW1 5HN,KW,61.2,53.9,78.12,7,16.3,63.9,63.9,,17.1,13.6,20,1,3.7,16.3,16.3,,0,0,1,3,16,0,16,647,155,110,90,785,785,
KW15HP,KW1 5HP,KW,40,43.2,63.89,,18.3,49.1,49.1,,10,9.9,19.69,,2,11.8,11.8,,0,0,0,4,17,0,17,541,292,,386,578,578,
KW15HQ,KW1 5HQ,KW,71.9,60,79.67,9,16.5,69.8,69.8,,19.5,15.2,20,1,1,18.2,18.2,,0,0,1,2,14,0,14,372,222,9,331,404,404,
KW15HR,KW1 5HR,KW,42.6,42.7,76.34,8,19.7,50.9,50.9,,10,9.6,20,1,3.1,11.8,11.8,,0,0,1,7,24,0,24,604,365,475,173,710,710,
