postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KY103FE,KY10 3FE,KY,13,67,550,8.7,11.5,97.9,128,550,1.2,11.7,75,1.1,1,19.3,23,75,0,0,10,6,14,1,15,259,201,203,293,246,266,558
KY103FG,KY10 3FG,KY,56.8,98.1,1000,,13.5,63.2,105.8,1000,16.7,18.8,115,,1,16,20.5,115,0,0,0,2,21,1,22,566,371,,26,579,589,802
KY103FH,KY10 3FH,KY,55,132.6,1000,8,12.1,85.5,226.2,1000,10,19.1,115,1,1,18.2,33.1,115,0,0,3,7,11,2,13,283,171,404,102,316,352,551
KY103FJ,KY10 3FJ,KY,11,102.6,1000,9,11.8,124,270,1000,1.1,13.9,115,1,1,22,37.5,115,0,0,2,9,5,1,6,638,585,238,626,672,790,1381
KY103FL,KY10 3FL,KY,12,99.4,1000,8,11,100.7,194.4,850,1.1,15.7,115,1,0.7,21,31,101.7,0,1,21,3,21,3,24,663,434,376,552,544,886,3280
KY103FP,KY10 3FP,KY,49.8,47.3,79.74,,19.2,54.3,54.3,,10.9,12.2,20,,2.5,14.6,14.6,,0,0,0,6,24,0,24,96,53,,102,87,87,
KY103GZ,KY10 3GZ,KY,17.2,32.8,160,7.5,17.8,95.5,95.5,,6,7.2,30,1,5.4,18,18,,0,0,2,5,2,0,2,123,119,57,126,119,119,
KY103HA,KY10 3HA,KY,60.3,55.2,79.08,,24,65.7,65.7,,17.3,13.4,20,,1.5,17.5,17.5,,0,0,0,2,6,0,6,484,129,,382,438,438,
KY103HE,KY10 3HE,KY,39.8,53.5,160,,24,65.4,65.4,,7.6,9.8,30,,4,12,12,,0,0,0,2,5,0,5,430,240,,126,551,551,
KY103HF,KY10 3HF,KY,72.9,63.8,80,,24,71.8,71.8,,19.3,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,279,150,,6,333,333,
KY103HG,KY10 3HG,KY,73.6,65,78.12,,24,71.8,71.8,,19,14.1,20,,1,16.3,16.3,,0,0,0,1,6,0,6,963,378,,143,1100,1100,
KY103HH,KY10 3HH,KY,31.5,152.9,1000,9,25.7,45.7,284.3,1000,7.4,22.9,115,1,7,15.3,40.3,115,0,0,1,3,3,1,4,446,427,6,317,700,652,508
KY103HL,KY10 3HL,KY,50.2,62.1,330,,10.7,56.7,69.1,330,14.5,15.8,50,,1,16.2,17.8,50,0,0,0,3,21,1,22,567,300,,61,569,636,2047
KY103HP,KY10 3HP,KY,54.8,58.4,80,8,,61.9,61.9,,10,13.6,20,1,,14.5,14.5,,0,0,1,0,14,0,14,363,290,676,,315,315,
KY103HQ,KY10 3HQ,KY,31.3,29,43.22,,20.3,36,36,,5.8,5.2,7.3,,3.8,6.4,6.4,,0,0,0,4,5,0,5,310,354,,144,443,443,
KY103HR,KY10 3HR,KY,40,49.2,80,,19,52.9,52.9,,10,12.2,20,,1,13.5,13.5,,0,0,0,1,8,0,8,603,530,,55,671,671,
KY103HT,KY10 3HT,KY,34.1,38.8,160,,20,48.9,48.9,,6.9,6.8,30,,2.6,9.1,9.1,,0,0,0,7,13,0,13,979,504,,680,1140,1140,
KY103HU,KY10 3HU,KY,39.9,77,1000,8,12.7,48.6,94.3,665,10,13.8,115,1,1.7,11.8,17,82.5,0,0,4,3,25,2,27,396,232,49,140,426,461,900
KY103HW,KY10 3HW,KY,43.8,49.2,160,,22,66.1,66.1,,10,9.9,30,,2.8,14.3,14.3,,0,0,0,5,8,0,8,509,294,,266,662,662,
KY103HX,KY10 3HX,KY,41.9,115.5,500,,17,43.8,135,500,10,36,165,,1,12.5,43,165,0,0,0,1,4,1,5,522,276,,200,313,586,1680
KY103HY,KY10 3HY,KY,34.2,69.5,330,,22.8,62.8,116.2,330,7.8,12,50,,2.4,14.5,21.6,50,0,0,0,5,4,1,5,424,140,,585,96,263,932
KY103JA,KY10 3JA,KY,55.3,47.5,79.67,8,24.5,68.8,68.8,,17,11,20,0,1,18.8,18.8,,0,0,1,2,4,0,4,40,22,6,13,62,62,
KY103JG,KY10 3JG,KY,27.2,25,31.8,,20.7,31.5,31.5,,6.3,5.5,7.55,,4.7,7,7,,0,0,0,3,2,0,2,393,318,,425,345,345,
KY103JL,KY10 3JL,KY,32.1,32.3,80,5,15.3,45.3,45.3,,6.7,7.1,20,1,4,9.7,9.7,,0,0,1,3,6,0,6,258,182,6,81,388,388,
KY103JR,KY10 3JR,KY,11.9,12.3,23.46,5.5,15.8,,,,1.2,1.1,1.28,1,1.3,,,,0,1,1,4,0,0,0,200,150,123,239,,,
KY103JU,KY10 3JU,KY,55,78.5,330,8,14,82.5,117.9,330,10,14.9,50,1,1,18.3,22.9,50,0,0,3,1,6,1,7,97,80,137,0,77,93,192
KY103JY,KY10 3JY,KY,11.5,25.4,80,7.8,12.7,80,80,,1.1,5.2,20,1,1,20,20,,0,0,4,3,2,0,2,422,329,165,687,329,329,
KY103JZ,KY10 3JZ,KY,39.3,43.6,75.3,4,28,52.8,52.8,,9.8,10.1,19.53,1,9,11.8,11.8,,0,1,0,1,6,0,6,520,226,68,201,649,649,
KY103LB,KY10 3LB,KY,6.6,16.2,55,6.5,,55,55,,1,2.7,10,1,,10,10,,0,1,3,0,1,0,1,258,70,313,,40,40,
KY103LH,KY10 3LH,KY,30.1,63.6,330,,21.8,38.8,97,330,7.4,11.7,50,,6,8,16.4,50,0,0,0,4,4,1,5,129,89,,54,145,188,362
KY103LJ,KY10 3LJ,KY,24.3,23.9,36.54,6,15.7,34.8,34.8,,6,5.1,8.19,1,3,7.8,7.8,,0,0,1,3,4,0,4,120,97,143,201,53,53,
KY103RA,KY10 3RA,KY,38.3,44.7,80,,18.7,64.3,64.3,,10,10.5,20,,1.3,17.5,17.5,,0,0,0,3,4,0,4,96,79,,25,125,125,
KY103RB,KY10 3RB,KY,77.9,69.3,79.91,,,69.3,69.3,,20,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,233,185,,,233,233,
KY103RD,KY10 3RD,KY,54.7,101.5,1000,,22.5,59.9,122.6,1000,10,15.5,115,,1.5,12.4,19.3,115,0,0,0,4,14,1,15,162,71,,127,122,172,873
KY103RE,KY10 3RE,KY,41.9,42.6,78.12,2,,50.8,50.8,,8.5,8.7,19.53,0,,10.4,10.4,,1,0,0,0,5,0,5,195,63,32,,227,227,
KY103RF,KY10 3RF,KY,54.8,52.3,79.67,,19.3,64.3,64.3,,10,11.2,20,,1.3,14.8,14.8,,0,0,0,4,11,0,11,197,114,,216,190,190,
KY103RG,KY10 3RG,KY,79.7,66.3,79.67,,,66.3,66.3,,19.6,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,211,97,,,211,211,
KY103RH,KY10 3RH,KY,52.5,55.5,76.33,,,55.4,55.4,,11.9,13,20,,,13,13,,0,0,0,0,5,0,5,206,132,,,206,206,
KY103RJ,KY10 3RJ,KY,54,52.5,76.33,10,,59.7,59.7,,13.2,12.3,20,1,,14.3,14.3,,0,0,1,0,6,0,6,215,89,0,,251,251,
KY103RR,KY10 3RR,KY,39.8,38.8,39.88,,,38.8,38.8,,8.8,8.5,10,,,8.5,8.5,,0,0,0,0,6,0,6,226,168,,,226,226,
KY103RS,KY10 3RS,KY,71.1,61.4,79.67,,12,64.7,64.7,,18.5,14.8,20,,2,15.7,15.7,,0,0,0,1,15,0,15,111,107,,139,109,109,
KY103RT,KY10 3RT,KY,48.4,51.3,79.67,,21,53.8,53.8,,9.8,11.5,20,,1,12.3,12.3,,0,0,0,1,12,0,12,185,39,,39,197,197,
KY103RU,KY10 3RU,KY,53.1,48.4,79.38,,19,66,66,,14,12.2,20,,3,17.6,17.6,,0,0,0,3,5,0,5,349,404,,200,369,369,
KY103RY,KY10 3RY,KY,38.2,38.3,66.15,,19.5,46.6,46.6,,7.1,6.4,10.36,,2.8,8.1,8.1,,0,0,0,4,9,0,9,444,228,,588,380,380,
KY103SA,KY10 3SA,KY,39.9,49,79.75,,30,50.5,50.5,,9.2,10.3,20,,6,10.7,10.7,,0,0,0,1,13,0,13,523,408,,343,536,536,
KY103SB,KY10 3SB,KY,45.8,41.1,63.29,,24,49.7,49.7,,6.8,5.8,11.22,,2,7.7,7.7,,0,0,0,3,6,0,6,370,125,,34,538,538,
KY103SD,KY10 3SD,KY,54.8,44.3,63.79,,22.7,60.5,60.5,,9.3,9.1,15.72,,3,13.8,13.8,,0,0,0,3,4,0,4,341,352,,256,406,406,
KY103SG,KY10 3SG,KY,60.5,56.3,79.67,,16.7,66.2,66.2,,16.3,13.5,20,,1,16.7,16.7,,0,0,0,3,12,0,12,392,281,,178,446,446,
KY103SH,KY10 3SH,KY,74.4,60.6,79.67,,17.5,69.2,69.2,,19.1,14.7,20,,1,17.4,17.4,,0,0,0,2,10,0,10,359,78,,13,429,429,
KY103SJ,KY10 3SJ,KY,73.2,64.3,79.67,,23,70.6,70.6,,19.1,15,20,,1.5,17.1,17.1,,0,0,0,2,13,0,13,244,78,,39,276,276,
KY103SN,KY10 3SN,KY,46.2,46.3,67.27,,24,50.6,50.6,,10.2,10.4,20,,1,12.2,12.2,,0,0,0,1,5,0,5,133,41,,63,147,147,
KY103SR,KY10 3SR,KY,52.2,50.9,72.46,,23,57.8,57.8,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,340,256,,256,361,361,
KY103ST,KY10 3ST,KY,71.1,60.1,79.67,,21,65.6,65.6,,17.1,14.4,20,,1,16.3,16.3,,0,0,0,1,7,0,7,180,182,,45,199,199,
KY103SU,KY10 3SU,KY,54.8,53.8,79.67,7,21,60.4,60.4,,10,12.1,20,1,6.5,13.4,13.4,,0,0,1,2,17,0,17,241,122,391,97,249,249,
KY103SW,KY10 3SW,KY,41.8,40.6,62.25,,12.5,45.3,45.3,,8,7.5,14.22,,1,8.6,8.6,,0,0,0,2,12,0,12,281,166,,20,325,325,
KY103SY,KY10 3SY,KY,39.5,37.3,51.34,,20.5,41.1,41.1,,6,5.3,7.25,,2.5,5.9,5.9,,0,0,0,4,18,0,18,227,84,,312,208,208,
KY103SZ,KY10 3SZ,KY,37.6,33.1,54.78,8,18.3,42.6,42.6,,5.9,4.8,8.12,1,2,6.6,6.6,,0,0,1,4,9,0,9,571,192,3,396,713,713,
KY103TB,KY10 3TB,KY,39.8,40.7,79.67,,18.7,57.3,57.3,,10,8.1,20,,1.3,13.3,13.3,,0,0,0,3,4,0,4,169,87,,60,251,251,
KY103TD,KY10 3TD,KY,39.1,47.8,78.21,,21.3,67.8,67.8,,1.3,7.2,20,,1.3,11.5,11.5,,0,0,0,3,4,0,4,175,103,,129,209,209,
KY103TG,KY10 3TG,KY,59.5,56.9,79.67,,22,63.8,63.8,,11,12.1,20,,1.5,14.2,14.2,,0,0,0,2,10,0,10,362,340,,257,383,383,
KY103TH,KY10 3TH,KY,69.1,59.6,79.67,,18.5,65.9,65.9,,19.9,14.6,20,,1,16.7,16.7,,0,0,0,2,13,0,13,362,186,,98,403,403,
KY103TL,KY10 3TL,KY,57.8,52.1,79.67,2,20.4,63.1,63.1,,10,12.2,20,1,1.2,15.6,15.6,,0,1,0,5,19,0,19,171,124,8,171,180,180,
KY103TN,KY10 3TN,KY,35.7,33.6,54.78,,20.8,43.8,43.8,,6.8,5,9.54,,1.5,7.8,7.8,,0,0,0,4,5,0,5,183,165,,237,139,139,
KY103TQ,KY10 3TQ,KY,54.8,49,79.67,,19,64,64,,10,10.5,20,,1,15.2,15.2,,0,0,0,3,6,0,6,214,245,,107,267,267,
KY103TR,KY10 3TR,KY,34.9,33.3,51.24,,16.4,43.9,43.9,,7.3,5.5,10,,1,8.4,8.4,,0,0,0,5,8,0,8,136,62,,83,169,169,
KY103TT,KY10 3TT,KY,26.5,25.9,38.16,,18.7,34.6,34.6,,3.9,4.2,10,,1.5,7.4,7.4,,0,0,0,6,5,0,5,97,56,,58,144,144,
KY103TU,KY10 3TU,KY,48,48.2,79.67,6,20,60.1,60.1,,10,10.9,20,1,1.3,14.6,14.6,,0,0,1,4,13,0,13,193,172,87,16,255,255,
KY103TW,KY10 3TW,KY,61.1,55.2,79.67,,21,63.8,63.8,,19.1,14,20,,1,17.3,17.3,,0,0,0,2,8,0,8,355,137,,128,412,412,
KY103TX,KY10 3TX,KY,72.3,52.9,77.1,3,18,70,70,,14.7,12.3,20,1,1,17,17,,0,1,0,2,7,0,7,122,74,8,56,157,157,
KY103TY,KY10 3TY,KY,39.8,42.6,76.33,9,17,63.3,63.3,,5.5,9.2,20,1,1,15.4,15.4,,0,0,1,6,9,0,9,239,90,78,35,393,393,
KY103TZ,KY10 3TZ,KY,39.1,47.2,79.67,,22,64,64,,7.6,9.9,20,,1.3,15.7,15.7,,0,0,0,4,6,0,6,261,93,,187,311,311,
KY103UA,KY10 3UA,KY,47.3,42.7,79.67,0.5,21.8,63.8,63.8,,10,9.3,20,0.5,1.3,15.5,15.5,,2,0,0,4,8,0,8,258,226,6,47,394,394,
KY103UB,KY10 3UB,KY,53.8,52.4,79.91,2,19.8,57.4,57.4,,10,10.9,20,1,1.2,12.3,12.3,,1,0,0,6,50,0,50,281,134,16,46,308,308,
KY103UD,KY10 3UD,KY,33.9,33.2,58.8,,21.7,43,43,,7.1,6,10,,3.9,7.8,7.8,,0,0,0,11,13,0,13,306,188,,360,237,237,
KY103UE,KY10 3UE,KY,25.8,29.7,62.38,4,20.8,47.3,47.3,,3,4.5,10.74,1,2.4,8,8,,0,1,0,5,4,0,4,72,60,2,15,143,143,
KY103UJ,KY10 3UJ,KY,39.9,39.7,62.03,,21.2,45.9,45.9,,8.6,7.8,15.7,,3.4,9.3,9.3,,0,0,0,5,15,0,15,486,258,,405,513,513,
KY103UP,KY10 3UP,KY,56.2,45.4,65.42,,18.5,58.8,58.8,,11.1,9,14.87,,1,13,13,,0,0,0,2,4,0,4,439,329,,406,456,456,
KY103UR,KY10 3UR,KY,51.2,47.3,74.77,,24,51.7,51.7,,10,11,20,,4,12.3,12.3,,0,0,0,3,16,0,16,264,159,,100,295,295,
KY103US,KY10 3US,KY,72.5,59.2,79.67,,18.5,75.4,75.4,,19.5,14.1,20,,1,19.4,19.4,,0,0,0,2,5,0,5,103,42,,22,115,115,
KY103UT,KY10 3UT,KY,46.7,48.4,73.57,,14,50.3,50.3,,10,10.5,20,,1,11,11,,0,0,0,1,18,0,18,224,59,,0,212,212,
KY103UU,KY10 3UU,KY,42.9,42.6,79.67,,21,54.1,54.1,,7.1,7.8,20,,2.6,10.5,10.5,,0,0,0,9,17,0,17,542,287,,164,742,742,
KY103UX,KY10 3UX,KY,71.4,58.2,79.67,,22.5,67.1,67.1,,19.5,14.1,20,,1,17.4,17.4,,0,0,0,2,8,0,8,323,177,,122,373,373,
KY103UZ,KY10 3UZ,KY,69.5,65.3,79.67,,22,68.2,68.2,,18.2,15.2,20,,1,16.1,16.1,,0,0,0,1,15,0,15,229,105,,67,225,225,
KY103WH,KY10 3WH,KY,76.4,61,79.67,,22,70,70,,19.5,13.9,20,,1.3,16.8,16.8,,0,0,0,3,13,0,13,234,111,,48,276,276,
KY103WJ,KY10 3WJ,KY,61.2,58.5,79.67,,20,63,63,,13.8,13.2,20,,1.2,14.6,14.6,,0,0,0,6,51,0,51,719,552,,179,769,769,
KY103WN,KY10 3WN,KY,64.9,57.6,76.33,,19.3,63.6,63.6,,16.4,13.9,20,,1.3,15.9,15.9,,0,0,0,3,19,0,19,456,425,,344,474,474,
KY103XD,KY10 3XD,KY,5.4,4.8,6.95,4.8,,,,,0.4,0.6,1.17,0.6,,,,,1,1,3,0,0,0,0,56,55,56,,,,
KY103XE,KY10 3XE,KY,6.2,5.7,9.52,5.8,,,,,0.9,0.8,1.2,0.9,,,,,1,2,5,0,0,0,0,175,90,153,,,,
KY103XH,KY10 3XH,KY,20.2,34.9,80,,17.3,58.3,58.3,,1.3,6.4,20,,1.3,13.3,13.3,,0,0,0,4,3,0,3,96,57,,23,129,129,
KY103XN,KY10 3XN,KY,9.9,10.1,14.4,8.2,12.4,,,,1.2,1.1,1.25,1.2,1,,,,0,0,6,5,0,0,0,125,129,137,111,,,
KY103XP,KY10 3XP,KY,59.9,59.5,79.91,,28,61.9,61.9,,16.1,14.6,20,,4,15.5,15.5,,0,0,0,1,13,0,13,156,139,,322,143,143,
KY103XQ,KY10 3XQ,KY,18.8,39.3,160,7,15,71.8,71.8,,4.1,8.2,30,1,2,16,16,,0,0,2,4,5,0,5,278,185,299,100,356,356,
KY103XR,KY10 3XR,KY,50.3,46.1,79.67,5,19,52.8,52.8,,10,10.4,20,4,1.7,12.3,12.3,,0,0,1,3,18,0,18,206,117,96,121,226,226,
KY103YL,KY10 3YL,KY,38.1,35.2,46.76,,19.8,38.6,38.6,,8,7.6,13.13,,5,8.1,8.1,,0,0,0,5,23,0,23,525,277,,158,604,604,
KY103YN,KY10 3YN,KY,69,55.2,80,,17,64.4,64.4,,19.5,13.6,20,,1.2,16.5,16.5,,0,0,0,5,21,0,21,504,331,,412,478,478,
KY103YP,KY10 3YP,KY,39.1,90.2,1000,,21.4,76.9,117,1000,7.4,14.8,115,,2.2,15.4,19.7,115,0,0,0,9,22,1,23,486,396,,386,427,504,2188
KY103YQ,KY10 3YQ,KY,39.1,51,330,5,19.6,50.2,67.7,330,7.1,8.5,30,1,1.9,10.7,11.9,30,0,1,0,7,15,1,16,379,231,8,249,332,435,1973
KY103YR,KY10 3YR,KY,78.1,67.4,160,,19,77.6,77.6,,19.5,15.6,30,,1.3,18.6,18.6,,0,0,0,4,19,0,19,383,246,,241,413,413,
KY111AA,KY11 1AA,KY,40,49.3,80,,22.1,62.2,62.2,,10,10.8,20,,1.1,15.4,15.4,,0,0,0,9,19,0,19,368,245,,283,408,408,
KY111AB,KY11 1AB,KY,79.7,79.8,80,,,79.8,79.8,,20,20,20,,,20,20,,0,0,0,0,5,0,5,283,379,,,283,283,
KY111AE,KY11 1AE,KY,62.8,57.5,80,,22.3,64.6,64.6,,15.9,13.5,20,,1.3,16,16,,0,0,0,4,20,0,20,442,271,,253,480,480,
KY111AG,KY11 1AG,KY,39.5,73.3,331,,20.3,48.8,105.2,331,8.5,11.2,36,,2.3,11.8,16.6,36,0,0,0,3,4,1,5,598,590,,478,724,670,456
KY111AH,KY11 1AH,KY,77.7,97.6,593,,23.6,78.5,108.5,418.3,10,13.5,39,,2.2,13.1,15.2,37,0,0,0,5,31,3,34,443,372,,98,476,468,378
KY111AJ,KY11 1AJ,KY,73.7,48.8,79.67,8,18.5,77.2,77.2,,18.5,11.1,20,0.5,1,19.6,19.6,,0,0,2,2,5,0,5,304,201,6,98,506,506,
KY111AL,KY11 1AL,KY,65.4,49.6,78.12,,21.5,72,72,,19.5,11.4,20,,1,19.8,19.8,,0,0,0,4,5,0,5,783,518,,310,1161,1161,
KY111AN,KY11 1AN,KY,68.5,60.8,79.67,10,23,65.4,65.4,,18.5,14.5,20,1,1,15.9,15.9,,0,0,1,1,19,0,19,623,530,47,25,685,685,
KY111AP,KY11 1AP,KY,39.8,69.7,331,6,22.5,75.3,83,331,8.4,8.8,36,3,2.6,9.7,10.5,36,0,0,1,8,32,1,33,517,367,33,447,480,486,675
KY111AQ,KY11 1AQ,KY,76.2,86.6,205,,,86.5,86.5,,19.5,18.5,21,,,18.5,18.5,,0,0,0,0,8,0,8,695,365,,,695,695,
KY111AR,KY11 1AR,KY,52.5,112,593,,21.5,70.1,130.1,445.4,10,12.5,39,,2.2,10.2,14.5,37.1,0,0,0,10,42,8,50,457,259,,400,427,440,513
KY111AS,KY11 1AS,KY,47,46.9,79.67,8,20.4,56.2,56.2,,10,10.3,20,5,1.9,13,13,,0,0,1,9,30,0,30,591,410,153,299,674,674,
KY111AT,KY11 1AT,KY,60.6,53.8,79.2,,16.5,64.4,64.4,,18.7,13.3,20,,1,16.9,16.9,,0,0,0,2,7,0,7,196,166,,2,252,252,
KY111AW,KY11 1AW,KY,54.6,55.8,107,,17.5,71,71,,11.7,11,20,,1,15,15,,0,0,0,2,5,0,5,1131,1165,,140,1527,1527,
KY111AX,KY11 1AX,KY,47.3,52.6,80,,21,60.4,60.4,,10,12.3,20,,1.2,15.1,15.1,,0,0,0,5,20,0,20,512,402,,300,566,566,
KY111AY,KY11 1AY,KY,59.8,57.2,79.66,,22,66.8,66.8,,19.4,14,20,,1.2,17.5,17.5,,0,0,0,6,22,0,22,545,225,,139,656,656,
KY111AZ,KY11 1AZ,KY,77.1,62.9,80,,20,70.7,70.7,,19.5,15.4,20,,1,18,18,,0,0,0,2,11,0,11,593,443,,118,680,680,
KY111BA,KY11 1BA,KY,59.5,52.5,79.67,,19,59.2,59.2,,12.8,12.6,20,,1.3,14.8,14.8,,0,0,0,4,20,0,20,589,272,,95,687,687,
KY111BB,KY11 1BB,KY,42.8,40,51.71,,20,43.2,43.2,,7.1,6.5,10,,1,7.3,7.3,,0,0,0,1,6,0,6,710,651,,651,720,720,
KY111BD,KY11 1BD,KY,40,43,78.12,,21.5,53,53,,9.9,8.8,20,,4.8,10.7,10.7,,0,0,0,13,28,0,28,474,365,,412,502,502,
KY111BE,KY11 1BE,KY,54.3,47.2,69.47,,16.8,56.5,56.5,,10,10.5,19.53,,1.5,13.3,13.3,,0,0,0,4,13,0,13,625,262,,116,734,734,
KY111BG,KY11 1BG,KY,76.6,85.8,331,,21,77.6,94.5,331,20,15.3,36,,2.5,15.6,16.9,36,0,0,0,2,14,1,15,412,219,,157,440,419,119
KY111BH,KY11 1BH,KY,78.1,62.1,79.67,,24,74.8,74.8,,19.5,15.8,19.98,,9,18.2,18.2,,0,0,0,2,6,0,6,802,509,,398,937,937,
KY111BJ,KY11 1BJ,KY,60.6,79,205,,20,88.8,88.8,,10,11.6,21,,1,13.3,13.3,,0,0,0,1,6,0,6,206,137,,137,217,217,
KY111BN,KY11 1BN,KY,41.8,100.3,460,,23,74.8,128.8,417,7,10.8,36,,1.9,9.9,14,36,0,0,0,7,16,3,19,597,261,,94,803,750,470
KY111BP,KY11 1BP,KY,78.1,134.7,593,,21.5,95.5,162.2,462,19.5,17.4,39,,1.3,17.7,21.3,37.5,0,0,0,8,27,6,33,789,532,,165,926,844,476
KY111BQ,KY11 1BQ,KY,47.4,50.2,79.67,,23,66.4,66.4,,10,10.4,20,,1,16,16,,0,0,0,3,5,0,5,303,131,,466,204,204,
KY111BT,KY11 1BT,KY,65.6,60.7,79.94,,23,66.1,66.1,,14.3,13.6,20,,1,15.4,15.4,,0,0,0,1,7,0,7,372,112,,78,414,414,
KY111BX,KY11 1BX,KY,78.1,75.3,79.67,,,75.3,75.3,,19.8,18.8,20,,,18.8,18.8,,0,0,0,0,10,0,10,984,584,,,984,984,
KY111DA,KY11 1DA,KY,71.9,97.4,331,8,20.8,74.6,134.9,331,10,13.6,36,1,1.3,14.3,19.4,36,0,0,2,6,13,4,17,316,181,107,383,293,317,394
KY111DB,KY11 1DB,KY,78.1,131,593,,24,95.7,145.6,461.3,19.5,18.2,39,,4,17.5,20.1,37,0,0,0,3,19,3,22,579,477,,617,513,522,578
KY111DD,KY11 1DD,KY,67.3,56.9,79.67,,18.6,66.9,66.9,,18.7,13.8,20,,1,17.1,17.1,,0,0,0,5,19,0,19,489,208,,79,571,571,
KY111DE,KY11 1DE,KY,75.4,72.4,107,,14,78.2,78.2,,18.3,15,20,,1,16.4,16.4,,0,0,0,1,10,0,10,495,463,,1,544,544,
KY111DF,KY11 1DF,KY,60.4,136.4,593,,25,79.1,143.4,593,10.7,15.2,39,,4,12.6,15.9,39,0,0,0,1,14,2,16,503,506,,107,495,433,0
KY111DG,KY11 1DG,KY,54,108.9,593,,11.5,81.9,118.1,462,9.8,12.3,39,,1,10.9,13.4,37.5,0,0,0,2,19,2,21,257,138,,105,205,235,517
KY111DJ,KY11 1DJ,KY,32.6,31.7,40,,24,37,37,,6.8,6.2,7.67,,5,7.3,7.3,,0,0,0,2,3,0,3,463,523,,377,520,520,
KY111DL,KY11 1DL,KY,52.7,102.7,331,,19.5,54.3,123.5,331,14.8,16.2,36,,1,14.5,19.9,36,0,0,0,2,6,2,8,684,434,,171,939,813,434
KY111DQ,KY11 1DQ,KY,57.3,80.8,593,10,15.6,71.3,109.9,593,10,11.2,39,0,1,14,15.8,39,0,0,1,11,25,2,27,485,191,168,120,658,609,0
KY111DR,KY11 1DR,KY,55.9,86.1,331,,23.2,73.6,105.8,331,10,12.1,36,,3.8,11.6,14.7,36,0,0,0,5,14,2,16,611,527,,326,631,585,264
KY111DS,KY11 1DS,KY,39.1,87.3,593,,18,47.6,93.1,593,7.4,9.5,39,,1,7.6,10.3,39,0,0,0,1,11,1,12,602,378,,37,654,599,0
KY111DT,KY11 1DT,KY,76.5,99.8,460,,18,77.4,102.1,374,19.5,17.2,36,,1,16,17.6,36,0,0,0,1,33,3,36,729,472,,18,704,729,1003
KY111DU,KY11 1DU,KY,47.7,60.8,205,,17.5,78.1,78.1,,10,8.9,21,,1.2,12,12,,0,0,0,6,15,0,15,503,346,,199,557,557,
KY111DX,KY11 1DX,KY,67.9,72.8,205,,20,76.1,76.1,,10.3,13.1,21,,1,13.9,13.9,,0,0,0,1,16,0,16,678,559,,198,581,581,
KY111DY,KY11 1DY,KY,67.1,66.2,205,,21.8,78.6,78.6,,10,12.6,21,,3,15.3,15.3,,0,0,0,5,18,0,18,400,217,,69,470,470,
KY111DZ,KY11 1DZ,KY,40,54.4,107,5,21.3,62.7,62.7,,10,10.3,19.98,1,1.3,12.4,12.4,,0,1,0,3,18,0,18,412,190,0,56,449,449,
KY111EA,KY11 1EA,KY,76.3,89.2,460,,20.4,82.5,111,395.5,10,13.1,36,,1.1,14.9,16.9,36,0,0,0,7,20,2,22,401,193,,243,435,452,622
KY111EB,KY11 1EB,KY,78.1,71.8,107,,14,79,79,,19.5,15.4,20,,1,17.3,17.3,,0,0,0,1,8,0,8,1028,701,,330,987,987,
KY111ED,KY11 1ED,KY,78.3,140.8,593,,15,81.9,149.2,418.3,20,20.7,39,,1,18.3,22.1,37,0,0,0,1,12,3,15,654,317,,249,710,637,344
KY111EE,KY11 1EE,KY,66.5,67.6,205,,20.8,83.2,83.2,,10,12.6,21,,5,15.1,15.1,,0,0,0,5,15,0,15,241,208,,215,249,249,
KY111EF,KY11 1EF,KY,107,90.7,205,6,,104.8,104.8,,10,9.8,21,1,,11.3,11.3,,0,0,1,0,6,0,6,410,234,44,,403,403,
KY111EN,KY11 1EN,KY,31,37.7,76.11,,21,48.7,48.7,,8.5,8,19.61,,1,12.7,12.7,,0,0,0,2,3,0,3,515,315,,669,413,413,
