postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LS132SZ,LS13 2SZ,LS,66.7,146.4,1096,,17,85.3,153.9,685.5,16.6,17.1,49,,8.5,14.6,17.6,40.8,0,0,0,2,31,4,35,906,690,,477,878,801,207
LS132TA,LS13 2TA,LS,107,169,1096,,25,100.2,173.8,652.3,11.7,17.5,49,,12,14.3,17.7,40,0,0,0,1,26,4,30,922,650,,518,853,813,554
LS132TB,LS13 2TB,LS,77.5,110.1,1000,4.5,,70.1,121.8,1000,19.5,20.6,115,0.5,,17.4,22.8,115,0,1,1,0,17,1,18,437,317,964,,339,379,1052
LS132TH,LS13 2TH,LS,73.8,90.6,205,,,90.6,90.6,,10,13.2,21,,,13.1,13.1,,0,0,0,0,7,0,7,390,312,,,390,390,
LS132TJ,LS13 2TJ,LS,89.2,124.3,331,6,,130.2,163.7,331,15,15,36,1,,16.4,19.7,36,0,1,1,0,5,1,6,496,376,228,,703,586,0
LS132TL,LS13 2TL,LS,107,144.3,331,,29,122.8,152.5,331,16.2,17.7,36,,7,15.5,18.4,36,0,0,0,1,12,2,14,760,695,,60,682,756,1200
LS132TN,LS13 2TN,LS,61,65.2,205,6,25,76.7,76.7,,10,12.4,21,0.7,7,14.6,14.6,,0,0,3,1,19,0,19,621,433,91,254,659,659,
LS132TP,LS13 2TP,LS,39.1,70.9,331,2,,47,78.6,331,8,10.1,36,1,,8,11.1,36,0,1,0,0,8,1,9,421,464,59,,392,461,1007
LS132TR,LS13 2TR,LS,49.4,74.4,205,,,74.3,74.3,,8.2,9.6,21,,,9.7,9.7,,0,0,0,0,9,0,9,501,431,,,501,501,
LS132TS,LS13 2TS,LS,107,107,107,,,107,107,,10,10,10,,,10,10,,0,0,0,0,5,0,5,229,40,,,229,229,
LS132TU,LS13 2TU,LS,107,103.3,331,4.5,,102,111.9,331,10,14.5,36,0.5,,14.7,15.7,36,0,1,1,0,22,1,23,558,428,660,,503,500,437
LS132TW,LS13 2TW,LS,76.7,108.5,593,2.7,22,80,124,461.3,10,13.1,39,0.7,5,12,14.9,37,2,1,0,1,23,3,26,440,342,76,588,494,460,193
LS132TX,LS13 2TX,LS,69.6,104.7,593,5,,91.6,113.4,593,15.8,14.8,39,1,,14.9,16,39,0,1,1,0,22,1,23,482,290,51,,521,499,1
LS132TY,LS13 2TY,LS,64.8,144.7,1096,5,,73.2,164.6,713.5,12.3,15.4,49,0.5,,13.3,17.5,42.5,0,1,1,0,12,2,14,384,174,106,,395,397,408
LS132UD,LS13 2UD,LS,67,119,1096,4,,88,132.5,844.5,10,13.3,49,0.8,,13,14.8,44,0,3,1,0,32,2,34,510,374,112,,521,512,364
LS132UE,LS13 2UE,LS,40,72.4,205,4.5,,99.6,99.6,,10,8.5,21,0.5,,11.6,11.6,,0,1,1,0,5,0,5,235,110,5,,327,327,
LS132UF,LS13 2UF,LS,107,122,331,,,112.1,122,331,19.5,17.3,36,,,16.4,17.3,36,0,0,0,0,21,1,22,878,637,,,913,878,137
LS132UG,LS13 2UG,LS,78.1,122.1,593,5,,89.4,125.6,396.5,10,14.9,39,1,,12.5,15.4,36.8,0,0,1,0,30,4,34,556,394,14,,541,507,252
LS132UJ,LS13 2UJ,LS,78.1,97.1,331,3,,91.8,100.6,331,11.8,14.1,36,1,,13.8,14.6,36,0,1,0,0,26,1,27,556,528,19,,554,556,597
LS132UL,LS13 2UL,LS,58.8,111.9,331,,29,76.4,118.8,331,8.6,13,36,,7,9,13.5,36,0,0,0,1,10,2,12,858,436,,436,706,893,1830
LS132UQ,LS13 2UQ,LS,76.8,93.7,593,7,,67.9,98.8,593,19.5,16.5,39,1,,16.1,17.4,39,0,0,1,0,16,1,17,831,764,240,,868,817,0
LS132UW,LS13 2UW,LS,68.8,114.4,593,5,,84.7,118,418.3,10,15.3,39,1,,13.4,15.8,37,0,0,1,0,27,3,30,572,447,97,,545,569,789
LS132UX,LS13 2UX,LS,69.1,62.7,75.98,,,62.6,62.6,,18,15.9,20,,,15.8,15.8,,0,0,0,0,5,0,5,715,902,,,715,715,
LS133AA,LS13 3AA,LS,107,144.7,331,,,107.4,144.7,331,14.8,17.8,36,,,14.2,17.8,36,0,0,0,0,5,1,6,717,653,,,730,717,652
LS133AD,LS13 3AD,LS,10.9,51.1,159.21,2.5,11,119.5,119.5,,1.1,10.4,29.96,0.5,1,25,25,,1,1,0,1,2,0,2,221,165,4,664,219,219,
LS133AE,LS13 3AE,LS,58.1,89.3,460,7,23,64.6,104.1,460,10.9,14.8,36,1,12,14.3,16.5,36,0,0,1,1,9,1,10,349,233,244,1120,226,282,791
LS133AF,LS13 3AF,LS,79.7,121.4,331,6,,96.1,129.6,331,20,17.6,36,1,,15.9,18.8,36,0,0,1,0,12,2,14,557,452,469,,504,563,915
LS133AG,LS13 3AG,LS,72.8,87.6,327.66,6.3,,92.7,105.8,328,10,14,49.42,0.8,,15,16.9,49,0,1,3,0,17,1,18,295,264,210,,265,298,852
LS133AH,LS13 3AH,LS,87.4,126.5,593,9,,105.5,146.2,593,10,13.8,39,1,,13.8,15.9,39,0,0,2,0,11,1,12,635,532,433,,671,615,0
LS133AJ,LS13 3AJ,LS,75.9,120,593,7,,81.8,150.9,462,10,14.8,39,1,,14.3,18.5,37.5,0,0,3,0,9,2,11,582,280,129,,514,547,699
LS133AL,LS13 3AL,LS,84.5,72.1,107,10,,84.6,84.6,,10,10.1,20,1,,12,12,,0,0,1,0,5,0,5,262,208,206,,274,274,
LS133AN,LS13 3AN,LS,92.6,118.4,205,,,118.5,118.5,,19.8,16.9,21,,,17,17,,0,0,0,0,6,0,6,237,163,,,198,198,
LS133AP,LS13 3AP,LS,74.9,69.5,107,6,,78.6,78.6,,10,11.2,19.53,1,,12.7,12.7,,0,0,1,0,7,0,7,579,568,674,,565,565,
LS133AQ,LS13 3AQ,LS,56.7,62.2,205,6.5,,78.1,78.1,,10.3,11.8,21,0.8,,14.9,14.9,,0,0,4,0,14,0,14,435,300,166,,481,481,
LS133AR,LS13 3AR,LS,74.1,85.5,205,,,85.5,85.5,,20,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,451,232,,,376,376,
LS133AW,LS13 3AW,LS,78.1,65.1,107,9,,79.3,79.3,,10,11.1,20,1,,13.8,13.8,,0,0,1,0,4,0,4,620,542,544,,485,485,
LS133BD,LS13 3BD,LS,78.1,155.9,593,5,,83.6,168.5,593,19.5,18.7,39,1,,16.4,20.2,39,0,1,0,0,10,2,12,798,108,42,,948,795,26
LS133BE,LS13 3BE,LS,76,79.8,205,10,12,95.1,95.1,,19,13.7,21,1,1,16.6,16.6,,0,0,1,1,9,0,9,640,416,64,2141,538,538,
LS133BG,LS13 3BG,LS,92.6,191.9,1000,,,97.1,191.8,665.5,14.5,16.2,36,,,14.2,14.8,18,0,0,0,0,10,2,12,734,579,,,771,734,552
LS133BH,LS13 3BH,LS,78.1,73.9,159.86,,14,78.5,78.5,,19.5,17.6,30.02,,1,18.8,18.8,,0,0,0,1,13,0,13,373,151,,9,401,401,
LS133BL,LS13 3BL,LS,61.5,73,160,6,,80.4,80.4,,14.4,15,30,1,,16.6,16.6,,0,0,1,0,9,0,9,417,226,187,,442,442,
LS133BN,LS13 3BN,LS,48.7,48.4,76.82,7,28,55.2,55.2,,13.2,13,20,1,3,15.4,15.4,,0,0,1,1,9,0,9,773,785,169,270,896,896,
LS133BP,LS13 3BP,LS,79.1,104.3,205,,,104.3,104.3,,19.8,16.4,21,,,16.4,16.4,,0,0,0,0,10,0,10,480,354,,,480,480,
LS133BQ,LS13 3BQ,LS,107,129.7,331,,,100.9,129.7,331,19.5,18.7,36,,,16.2,18.7,36,0,0,0,0,14,2,16,701,572,,,600,613,707
LS133BR,LS13 3BR,LS,107,179.1,1096,,,130.9,179.2,1096,10,15.3,49,,,13.5,15.3,49,0,0,0,0,19,1,20,452,373,,,405,384,0
LS133BS,LS13 3BS,LS,78.9,99.8,331,6,12,110.8,154.8,331,19.8,14.9,36,1,1,20.3,23.4,36,0,0,2,1,4,1,5,561,748,50,820,751,601,0
LS133BU,LS13 3BU,LS,78.1,143.8,593,,18,72,166.7,593,11.1,16.8,39,,6,14.3,18.8,39,0,0,0,2,9,2,11,409,302,,166,463,378,0
LS133BY,LS13 3BY,LS,70.1,109.6,593,6,12,74.4,132,593,17.4,15.1,39,1,1,15.6,18.2,39,0,0,1,1,8,1,9,427,284,72,231,495,440,0
LS133DA,LS13 3DA,LS,107,112.8,205,,,112.7,112.7,,18.5,17.6,30,,,17.6,17.6,,0,0,0,0,7,0,7,835,1106,,,597,597,
LS133DB,LS13 3DB,LS,64.4,101.5,460,10,10,71.4,114.6,373.7,10,14.9,50,1,1,12.9,16.9,40.7,0,0,1,2,18,3,21,415,220,158,177,390,450,812
LS133DE,LS13 3DE,LS,100,110.8,331,,13,99.7,119,331,10,14.8,36,,1,11.5,13.5,36,0,0,0,1,11,1,12,341,309,,248,339,349,458
LS133DF,LS13 3DF,LS,79.8,117.1,593,6,19.5,98,135.2,526.5,11.7,14.7,39,1,5.5,14.1,16.1,37.5,0,1,1,2,21,2,23,468,378,476,244,453,446,368
LS133DG,LS13 3DG,LS,107,79.1,107,10,,89,89,,10,8.9,10,1,,10,10,,0,0,1,0,7,0,7,750,684,1524,,532,532,
LS133DH,LS13 3DH,LS,78.1,118,1000,,11,92.3,125.9,1000,11,14.4,30,,1,15.4,14.9,0,0,0,0,2,26,1,27,972,719,,443,916,903,572
LS133DJ,LS13 3DJ,LS,40,151.1,1000,6.2,11,78.4,175.9,646.8,7.9,11.3,75,1,1,10,11.5,18.5,1,1,3,1,29,6,35,978,754,49,71,1059,1109,1351
LS133DL,LS13 3DL,LS,35,57.2,160,,18,67,67,,8.6,11.5,30,,4,13.3,13.3,,0,0,0,1,4,0,4,879,901,,757,910,910,
LS133DN,LS13 3DN,LS,158.1,233.6,1000,,10,143.2,265.6,1000,21,19.8,30,,1,23,19.7,0,0,0,0,1,6,1,7,673,611,,103,650,755,1381
LS133DP,LS13 3DP,LS,78.1,140.3,1096,6.8,28,91.9,166.1,574,10,14,49,0.8,7,12.3,15.5,33.2,0,1,4,3,33,6,39,782,594,411,775,740,790,1065
LS133DQ,LS13 3DQ,LS,61.3,136.2,1000,6.2,,85.5,153.1,603.7,10,15.7,115,1.3,,13.4,16.5,37.2,0,3,3,0,40,6,46,1051,787,238,,1175,1134,863
LS133DR,LS13 3DR,LS,78.6,115,593,5,,96.9,142.5,462,10.8,15.5,39,1,,16.6,19.2,37.5,0,2,2,0,14,2,16,547,396,506,,528,524,491
LS133DS,LS13 3DS,LS,89.8,174.6,1000,5.7,,92,192,506.6,18.8,17.8,39,1,,15,17.7,26.1,0,0,3,0,22,7,29,564,420,185,,513,565,729
LS133DT,LS13 3DT,LS,133.5,273,1000,,,120.1,272.9,833.3,19.8,33.9,115,,,16.1,29.1,76.7,0,0,0,0,11,3,14,1145,914,,,962,1063,1433
LS133DU,LS13 3DU,LS,78.1,138.3,593,6,11,88.6,160.1,517.7,14.5,15.3,39,1,1,15.3,16.9,25,0,1,1,1,15,3,18,758,656,127,656,832,749,335
LS133DX,LS13 3DX,LS,80,118.1,500,8,11,98.1,130.2,387.3,19.5,16.2,36,1,1,15.8,16.7,24,0,0,2,1,24,3,27,783,594,481,750,788,806,951
LS133DY,LS13 3DY,LS,107,132.7,593,9.5,,109.8,145.1,462,10,15.9,39,1,,13.3,15.8,37.5,0,0,2,0,18,2,20,854,828,98,,818,802,659
LS133DZ,LS13 3DZ,LS,107,203,1000,,13,109.5,232.2,641.3,20,25.2,115,,1,18.6,28.9,63.3,0,0,0,2,10,3,13,859,525,,178,804,765,636
LS133EA,LS13 3EA,LS,76,185.7,1096,8.5,11,86.2,205.4,729.8,19.5,17.9,49,1,1,16.1,17.7,24.8,0,0,2,1,22,5,27,911,656,407,259,823,939,1449
LS133EB,LS13 3EB,LS,78.1,142.5,593,7.5,12,95.7,171.2,443,14.8,15.6,39,1,1,14.1,17.4,29.4,0,0,2,3,18,5,23,776,666,190,702,856,803,614
LS133ED,LS13 3ED,LS,58.6,139,1000,8,11.3,94.5,169.2,730,10,13.1,36,1,1,13.9,14.4,18,0,0,1,3,15,2,17,435,377,37,217,500,497,474
LS133EE,LS13 3EE,LS,79.7,300.9,1000,,,58,301,665.5,15,18.9,36,,,13.3,15.2,18,0,0,0,0,3,2,5,1254,793,,,1423,1254,1001
LS133EF,LS13 3EF,LS,133.5,177.7,593,,17,128.9,190.1,526.5,20.5,20.6,39,,1,19.3,22.1,37.5,0,0,0,1,11,2,13,547,486,,434,557,471,0
LS133EG,LS13 3EG,LS,79.7,72.9,205,,12.7,118,118,,10,10.6,21,,1,17.8,17.8,,0,0,0,3,4,0,4,292,98,,62,464,464,
LS133EH,LS13 3EH,LS,65.5,118.6,593,4.5,,86.9,145.4,418.3,17.7,16.4,39,0.8,,16.4,20.1,37,0,3,1,0,14,3,17,445,148,23,,504,492,434
LS133EL,LS13 3EL,LS,77.6,83.8,291.68,6,,100,100,,19.4,15.6,48.77,0.8,,18,18,,0,3,2,0,24,0,24,324,319,69,,364,364,
LS133EN,LS13 3EN,LS,39.8,40.8,79.67,3,,66,66,,10,10.2,20,0.5,,16.7,16.7,,1,0,1,0,3,0,3,341,257,78,,517,517,
LS133EP,LS13 3EP,LS,79.7,90.9,205,8,,111.5,111.5,,10,12.4,21,1,,15.3,15.3,,0,0,1,0,4,0,4,206,277,0,,258,258,
LS133EQ,LS13 3EQ,LS,78.6,75.6,205,8,10,83.4,83.4,,19.5,15.1,21,1,1,15.9,15.9,,0,0,1,1,17,0,17,548,546,13,546,580,580,
LS133ER,LS13 3ER,LS,71.8,66.6,107,8,,73.9,73.9,,12.9,13.6,20,1,,15.2,15.2,,0,0,2,0,16,0,16,492,338,496,,491,491,
LS133ES,LS13 3ES,LS,77.3,123.1,460,,,95.1,123.2,460,19.5,18.3,36,,,16.8,18.3,36,0,0,0,0,12,1,13,404,172,,,350,404,1049
LS133ET,LS13 3ET,LS,67.3,80.8,205,6,,88.3,88.3,,10,13.2,21,1,,14.4,14.4,,0,1,1,0,20,0,20,197,73,11,,216,216,
LS133EU,LS13 3EU,LS,205,159.5,205,,,159.4,159.4,,21,18.5,21,,,18.4,18.4,,0,0,0,0,5,0,5,427,485,,,427,427,
LS133HB,LS13 3HB,LS,79.7,126.5,593,7,,87.9,138.4,593,10,15.5,39,1,,14.4,16.9,39,0,0,1,0,9,1,10,878,589,49,,759,873,1899
LS133HD,LS13 3HD,LS,107,137,593,,17,89,152,593,10,13.6,39,,1,11.9,15.3,39,0,0,0,1,7,1,8,323,242,,649,277,242,0
LS133HE,LS13 3HE,LS,79.7,105.4,331,,18.7,108.8,129,331,14.8,14.4,36,,1.3,16.2,18,36,0,0,0,3,10,1,11,256,156,,419,223,212,108
LS133HF,LS13 3HF,LS,76.7,81.2,327.9,,15.5,81.8,89.2,328,19.5,16.5,49.91,,1.3,17.4,18.4,50,0,0,0,4,32,1,33,502,372,,47,547,542,370
LS133HH,LS13 3HH,LS,79.4,105.3,205,,19,119.7,119.7,,14.4,14.3,21,,1,16.5,16.5,,0,0,0,1,6,0,6,650,636,,1155,565,565,
LS133HJ,LS13 3HJ,LS,107,140,331,,,112.7,140,331,20,20.9,36,,,18.7,20.9,36,0,0,0,0,7,1,8,534,371,,,571,535,280
LS133HN,LS13 3HN,LS,40,57,107,,14,69.3,69.3,,10,9.9,20,,1,12.3,12.3,,0,0,0,2,7,0,7,312,269,,637,219,219,
LS133HQ,LS13 3HQ,LS,107,291,1096,,,89.8,291,1096,19.5,21.6,49,,,14.8,21.6,49,0,0,0,0,4,1,5,317,285,,,238,190,0
LS133HS,LS13 3HS,LS,74.6,138.7,593,,18,98.3,146.8,462,15.5,16.8,39,,1,14.8,17.9,37.5,0,0,0,1,13,2,15,488,396,,25,393,421,602
LS133HT,LS13 3HT,LS,107,104.6,593,,17.6,106.3,122.9,462,10,12.4,39,,1.1,13.1,14.2,37.5,0,0,0,9,41,2,43,407,269,,283,404,395,210
LS133HW,LS13 3HW,LS,76.6,102.6,460,,18.3,93.8,122,460,14.8,14.5,36,,2.7,15.8,17.3,36,0,0,0,3,12,1,13,291,178,,78,330,317,158
LS133HY,LS13 3HY,LS,78.1,109.9,331,,16,104.3,113.8,331,11.8,14.2,36,,1,13.9,14.8,36,0,0,0,1,23,1,24,676,596,,0,676,648,0
LS133HZ,LS13 3HZ,LS,69.8,75.1,205,7.5,15,90.1,90.1,,10,9.9,30,1,1,12,12,,0,0,2,3,21,0,21,468,443,4,434,451,451,
LS133JE,LS13 3JE,LS,62.5,106.1,593,8,13,93.4,122.8,593,16.1,14.6,39,1,1,15.7,17.1,39,0,0,1,2,16,1,17,373,309,182,408,357,336,0
LS133JF,LS13 3JF,LS,73.5,56.6,79.66,4,,68.2,68.2,,19.5,14.2,20,0.5,,17.1,17.1,,0,1,1,0,9,0,9,47,20,8,,56,56,
LS133JG,LS13 3JG,LS,47.8,43.2,107,6,13.7,68.4,68.4,,8.7,6.8,14.76,1,1,11.6,11.6,,0,0,1,3,5,0,5,552,482,5,396,756,756,
LS133JJ,LS13 3JJ,LS,79.1,156,593,,,107.4,156,593,19.5,20.2,39,,,18.1,20.2,39,0,0,0,0,9,1,10,356,393,,,356,320,0
LS133JQ,LS13 3JQ,LS,65.1,112.8,1096,,20.5,76.5,120.9,1096,10,13.2,49,,5.5,12.2,13.8,49,0,0,0,2,22,1,23,316,290,,151,331,317,0
LS133JR,LS13 3JR,LS,40,66.6,107,,,66.6,66.6,,10,10,10,,,10,10,,0,0,0,0,5,0,5,379,539,,,379,379,
LS133JS,LS13 3JS,LS,78.1,90.8,331,1,,79.2,97.2,331,10,15.6,36,1,,15.2,16.7,36,1,0,0,0,13,1,14,405,444,7,,402,404,432
LS133JT,LS13 3JT,LS,77.3,73.4,107,6,,81.9,81.9,,10,12.1,20,1,,13.5,13.5,,0,0,1,0,8,0,8,526,315,228,,497,497,
LS133JW,LS13 3JW,LS,79.8,83.9,205,8.5,,109.2,109.2,,14.2,12.6,21,1,,16.5,16.5,,0,0,2,0,6,0,6,666,474,417,,638,638,
LS133JX,LS13 3JX,LS,79.9,126.5,593,10,,106,133.1,593,19.5,16.8,39,1,,16.4,17.7,39,0,0,1,0,17,1,18,415,429,226,,401,379,0
LS133JZ,LS13 3JZ,LS,107,150.3,593,,21,75.2,161,418.3,10,15.7,39,,6,9.7,16.5,37,0,0,0,1,9,3,12,457,288,,274,507,473,368
LS133LA,LS13 3LA,LS,91.4,137.1,331,5,28,88.4,161.2,331,14.8,18.6,36,1,5,15.6,21.7,36,0,1,0,1,7,3,10,474,409,204,278,407,473,628
LS133LB,LS13 3LB,LS,93.3,130.6,331,,11,100.4,136.8,331,19.5,17.2,36,,1,14.8,18.1,36,0,0,0,1,16,3,19,480,324,,222,497,468,313
LS133LD,LS13 3LD,LS,78.1,100.4,460,7,10.5,103.4,113.9,460,19.5,14.4,36,0.7,1,15.8,16.4,36,0,0,3,2,33,1,34,532,274,97,169,515,561,2075
LS133LE,LS13 3LE,LS,78.1,82.3,331,6,13,75.8,90.8,331,10,14.4,36,1,1,14.8,16,36,0,0,1,1,16,1,17,449,451,97,107,476,490,716
LS133LF,LS13 3LF,LS,93.3,150.1,593,,,86.9,150.1,593,18,18.1,39,,,15.1,18.1,39,0,0,0,0,7,1,8,659,415,,,659,577,0
LS133LH,LS13 3LH,LS,107,304.6,1000,,,107.8,304.6,796.5,15,18.3,39,,,14.2,15.7,19.5,0,0,0,0,5,2,7,539,192,,,133,385,1017
LS133LJ,LS13 3LJ,LS,79.9,105,331,,11.5,104,110.1,331,16.6,15.3,36,,1,15.1,15.7,36,0,0,0,2,36,1,37,304,218,,35,317,311,86
LS133LL,LS13 3LL,LS,71.3,104.9,331,,12,90.1,114.2,331,19.5,19.4,36,,1,19.6,21.2,36,0,0,0,1,9,1,10,551,459,,130,608,593,459
LS133LN,LS13 3LN,LS,100,204,1000,8,12,107.2,222.4,510.5,19.5,20.8,49.93,1,1,17.1,19.7,26.3,0,0,1,1,15,6,21,459,299,281,148,393,439,554
LS133LP,LS13 3LP,LS,78.1,102,593,4,,86.5,111.8,593,17.6,15.3,39,1,,15.5,16.7,39,0,1,1,0,19,1,20,337,209,137,,340,323,0
LS133LQ,LS13 3LQ,LS,93.5,152.5,593,,17,114.4,167.6,593,19.5,17.1,39,,1,16.4,18.9,39,0,0,0,1,8,1,9,407,278,,364,412,367,0
LS133LR,LS13 3LR,LS,78.1,154.1,1000,0,,91.2,166.9,1000,19.5,22.1,115,0,,15.6,23.9,115,1,0,0,0,11,1,12,400,420,12,,425,433,512
LS133LT,LS13 3LT,LS,107,145.4,1000,8.5,15,106.3,162.3,554,19.2,20.2,115,1,1,17,22.7,62.3,0,0,2,1,21,3,24,363,317,70,495,305,336,552
LS133LU,LS13 3LU,LS,107,135.3,205,,,135.3,135.3,,19.5,16.1,21,,,16.1,16.1,,0,0,0,0,7,0,7,390,384,,,390,390,
LS133LW,LS13 3LW,LS,78.1,175.2,1096,7,,98.3,185.8,798,19.5,19.4,49,1,,18.6,19.3,24.5,0,0,1,0,14,2,16,632,586,29,,657,630,440
LS133NF,LS13 3NF,LS,107,88.1,205,5.5,,96,96,,10,12.8,30,0.5,,14,14,,0,0,2,0,21,0,21,435,278,282,,408,408,
LS133NG,LS13 3NG,LS,74.2,77.3,107,,,77.2,77.2,,17.1,15.2,19.42,,,15.2,15.2,,0,0,0,0,5,0,5,654,674,,,654,654,
LS133NL,LS13 3NL,LS,107,118.8,205,,,118.8,118.8,,19.5,16.9,29.98,,,16.9,16.9,,0,0,0,0,17,0,17,531,479,,,531,531,
LS133NN,LS13 3NN,LS,93.3,191,1000,,,101.1,191,1000,19.5,26.4,115,,,16.6,26.4,115,0,0,0,0,9,1,10,804,634,,,655,804,2144
LS133NP,LS13 3NP,LS,62,101.3,550,6.7,,84.9,127.2,550,10,14.6,75,1,,12.7,18.4,75,0,1,2,0,10,1,11,424,375,67,,534,521,396
LS133NR,LS13 3NR,LS,93.3,146.3,1096,5,21,107.6,173.5,1096,10,15.1,49,1,7,14.2,16.5,49,0,1,1,1,14,1,15,348,260,51,12,390,364,0
LS133NS,LS13 3NS,LS,79.7,126.9,593,6.7,,108.6,145.8,462,16.4,16,39,1,,15.2,17.5,37.5,0,0,3,0,17,2,19,395,295,422,,311,307,277
LS133NU,LS13 3NU,LS,93.3,136.7,593,6.5,,104,146.7,474.7,17.3,15.8,39,1,,15.2,16.3,25,0,0,2,0,23,3,26,500,463,95,,491,512,673
LS133NW,LS13 3NW,LS,107,101.7,205,5,,121.2,121.2,,10,12,21,1,,14.2,14.2,,0,1,0,0,5,0,5,316,192,2,,316,316,
LS133NX,LS13 3NX,LS,63.8,132.2,460,,,66.6,132.2,460,12,16.2,36,,,12.2,16.2,36,0,0,0,0,5,1,6,1171,1228,,,1171,976,0
LS133NY,LS13 3NY,LS,107,213.8,1096,5,,95.1,235.8,629.8,19.5,18.2,49,1,,15.8,18.2,24.8,0,1,1,0,14,5,19,474,391,234,,414,425,454
LS133NZ,LS13 3NZ,LS,79.8,100.1,205,7.3,,114.7,114.7,,19.1,14.3,21,0.7,,16.4,16.4,,0,0,3,0,19,0,19,502,424,255,,515,515,
LS133PA,LS13 3PA,LS,78.9,96.2,205,,,96.1,96.1,,19.1,17,29.97,,,17,17,,0,0,0,0,14,0,14,637,499,,,592,592,
LS133PB,LS13 3PB,LS,107,126.5,593,5.7,,104,136.5,396.5,15,15.9,39,0.7,,14.7,17.2,36.8,0,1,2,0,32,4,36,540,401,264,,574,533,209
LS133PE,LS13 3PE,LS,75.9,68.2,80,,,68.2,68.2,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,590,518,,,590,590,
LS133PG,LS13 3PG,LS,78.4,102.2,593,6.3,11,87,116.2,418.3,10,14.5,39,0.8,1,14.6,16.6,37,0,1,3,1,31,3,34,513,350,191,153,483,501,688
LS133PH,LS13 3PH,LS,107,98.2,205,,,98.1,98.1,,10,13.9,21,,,13.9,13.9,,0,0,0,0,7,0,7,407,131,,,407,407,
LS133PJ,LS13 3PJ,LS,81,69.5,107,4,29,87.2,87.2,,10,8.7,10,1,8,10,10,,0,1,0,1,6,0,6,271,243,39,500,271,271,
LS133PL,LS13 3PL,LS,90.8,74.8,107,5,,84.9,84.9,,10,9.4,19.53,1,,10.6,10.6,,0,1,0,0,7,0,7,434,292,9,,433,433,
LS133PN,LS13 3PN,LS,40,65.4,205,7,,77.1,77.1,,10,10.8,21,0.5,,11.8,11.8,,0,1,1,0,10,0,10,255,204,74,,266,266,
LS133PP,LS13 3PP,LS,92.6,127.9,331,,,87.4,128,331,15.3,19.3,36,,,16,19.3,36,0,0,0,0,5,1,6,1183,1065,,,923,1184,2487
LS133PQ,LS13 3PQ,LS,54.8,54.1,107,5,,62.3,62.3,,10,11,20,1,,12.7,12.7,,0,1,0,0,6,0,6,618,638,788,,486,486,
LS133PS,LS13 3PS,LS,107,118.5,331,,,100,118.5,331,10,15.9,36,,,14.2,15.9,36,0,0,0,0,23,2,25,676,458,,,608,676,1458
LS133PT,LS13 3PT,LS,107,146.5,1096,,,105.2,146.5,1096,18.3,17.2,49,,,15.9,17.3,49,0,0,0,0,23,1,24,626,365,,,605,600,499
LS133PU,LS13 3PU,LS,77,106.9,460,,10.5,85.6,116.6,395.5,13.3,15.4,36,,1,14.8,16.9,36,0,0,0,2,18,2,20,545,518,,19,612,597,466
LS133PW,LS13 3PW,LS,72.1,79.8,205,,,79.8,79.8,,10,12.9,21,,,12.9,12.9,,0,0,0,0,12,0,12,538,370,,,538,538,
LS133PX,LS13 3PX,LS,107,164.1,593,,19,99.6,180.1,462,10,16.9,39,,3,13,18.4,37.5,0,0,0,1,7,2,9,686,523,,454,464,559,892
LS133PZ,LS13 3PZ,LS,78.1,150.7,593,7,,112,208.2,593,11.8,14,39,1,,10.8,16.4,39,0,0,2,0,4,1,5,249,126,127,,311,249,0
LS133QA,LS13 3QA,LS,107,164.2,593,,,92.7,164.1,593,16.3,19.9,39,,,16.7,19.9,39,0,0,0,0,6,1,7,578,554,,,482,413,0
LS133QB,LS13 3QB,LS,66.1,87.2,205,,,87.2,87.2,,11.2,13.8,21,,,13.8,13.8,,0,0,0,0,6,0,6,485,486,,,486,486,
LS133QD,LS13 3QD,LS,52,71.3,200,8,,81.8,81.8,,8.5,8.8,20,1,,8.7,8.7,,0,0,1,0,6,0,6,182,165,15,,210,210,
