postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD76JX,DD7 6JX,DD,4.4,4.8,6.5,4.9,,,,,0.8,0.6,0.84,0.6,,,,,0,4,3,0,0,0,0,101,85,101,,,,
DD76JY,DD7 6JY,DD,75.3,116.5,593,,13.5,89,121,383.4,19.1,17.2,39,,1,15.7,17.9,36.6,0,0,0,2,41,5,46,491,200,,71,524,488,191
DD76JZ,DD7 6JZ,DD,69.5,105.6,593,9.3,18.4,95.3,122,462,10,12.3,39,1,3.1,12.2,14.1,37.5,0,0,3,7,51,4,55,367,215,68,129,392,380,233
DD76LA,DD7 6LA,DD,27.9,34,72.3,6,24,56.7,56.7,,9.3,8.3,15.72,1,5.3,15,15,,0,0,1,4,3,0,3,221,124,33,166,358,358,
DD76LD,DD7 6LD,DD,17.8,18,39.87,1,17.6,40,40,,1.7,3.3,9.99,1,2.9,10,10,,1,0,0,9,1,0,1,95,54,8,110,50,50,
DD76LE,DD7 6LE,DD,6.2,5.7,8.34,5.7,,,,,0.8,0.7,1.17,0.7,,,,,0,10,23,0,0,0,0,280,172,272,,,,
DD76LL,DD7 6LL,DD,22.7,18.4,39.06,1.3,24.3,35,35,,3.6,4.2,9.47,0.7,4.7,9,9,,2,1,0,3,2,0,2,155,87,42,241,117,117,
DD76LN,DD7 6LN,DD,39.9,42,78.12,6,10,64.7,64.7,,10,10.2,19.53,1,1,16.3,16.3,,0,0,1,1,3,0,3,718,575,189,575,941,941,
DD76LQ,DD7 6LQ,DD,38.2,39.1,75.54,,23.3,43.9,43.9,,8.7,9.5,20,,6.8,10.3,10.3,,0,0,0,4,13,0,13,281,194,,308,273,273,
DD76LR,DD7 6LR,DD,61.8,60.1,80,,,60.2,60.2,,15,14.2,20,,,14.2,14.2,,0,0,0,0,6,0,6,239,74,,,239,239,
DD76LS,DD7 6LS,DD,40,45.1,78.07,4.5,,56.7,56.7,,10,12.2,19.98,1,,15.4,15.4,,0,2,0,0,7,0,7,257,53,31,,285,285,
DD76LW,DD7 6LW,DD,1.4,3.5,19.55,1.8,20,,,,0.4,0.5,1.26,0.4,1,,,,7,2,0,1,0,0,0,87,52,74,123,,,
DD76PA,DD7 6PA,DD,39.8,44,79.67,,14.7,56.4,56.4,,10,10.2,20,,1,14.1,14.1,,0,0,0,3,7,0,7,384,209,,118,497,497,
DD77AB,DD7 7AB,DD,78.1,85.2,205,,18.7,110.3,110.3,,19.5,14.9,21,,1,20.1,20.1,,0,0,0,3,8,0,8,350,310,,8,478,478,
DD77AD,DD7 7AD,DD,24.4,67.3,205,8,23.7,130.7,130.7,,1.3,7.9,21,0,1.3,17,17,,0,0,1,3,3,0,3,71,17,0,32,134,134,
DD77AF,DD7 7AF,DD,107,168.1,460,,22,144.9,200.6,395.5,19.5,16.9,36,,1,16.1,20.6,36,0,0,0,2,7,2,9,572,640,,541,628,579,409
DD77AG,DD7 7AG,DD,78.9,159.7,593,,24,85.3,186.8,593,19.8,18.3,39,,1,17.5,21.8,39,0,0,0,1,4,1,5,229,183,,194,293,236,9
DD77AH,DD7 7AH,DD,78.1,118.5,331,,23,108.6,136.4,331,19.5,15.4,36,,1,15.5,18.1,36,0,0,0,3,14,2,16,651,335,,219,654,651,624
DD77AJ,DD7 7AJ,DD,107,170.9,593,,17,130.3,179,593,17.2,17.3,39,,3,15.6,18.1,39,0,0,0,1,17,2,19,435,228,,85,430,385,0
DD77AL,DD7 7AL,DD,107,141.3,331,,12,105.6,155.7,331,14.8,17.3,36,,0,14.4,19.2,36,0,0,0,1,7,2,9,174,141,,12,165,173,203
DD77AP,DD7 7AP,DD,107,160,593,2,20,106.4,199.9,527.5,10,15.1,39,0,1,13.5,19,38.3,0,1,0,4,14,4,18,290,127,34,51,368,293,32
DD77AQ,DD7 7AQ,DD,54.8,69.4,205,,21.8,96.4,96.4,,10,7.7,21,,1,11.6,11.6,,0,0,0,4,7,0,7,209,65,,148,243,243,
DD77AS,DD7 7AS,DD,107,130.5,331,1.5,23,129.5,155.8,331,10,13.3,36,1,1.3,12.9,15.9,36,1,1,0,3,20,3,23,317,160,36,252,282,323,592
DD77AT,DD7 7AT,DD,107,134.2,460,10,19,128,150.1,460,10,12.4,36,1,1,12.4,13.9,36,0,0,1,1,14,1,15,256,120,14,25,245,288,883
DD77AU,DD7 7AU,DD,107,137,460,,23,125.1,162.3,460,10,14.7,36,,1,15.4,17.7,36,0,0,0,2,8,1,9,350,272,,266,372,368,340
DD77AW,DD7 7AW,DD,56.5,116.8,593,,21.8,104.8,159,593,8.9,10.5,39,,1.3,11.6,14.7,39,0,0,0,4,8,1,9,222,134,,198,234,208,0
DD77AX,DD7 7AX,DD,78.1,98.7,205,,22.5,106.3,106.3,,10,13.8,21,,1,15.1,15.1,,0,0,0,2,20,0,20,383,211,,98,411,411,
DD77BA,DD7 7BA,DD,107,128.7,331,,23,96.3,155,331,10,15.1,36,,1,12.7,18.5,36,0,0,0,1,3,1,4,335,442,,22,398,413,457
DD77BG,DD7 7BG,DD,46.4,112.7,593,,24.7,69.2,134.7,462,9.8,13.2,39,,2.7,11.5,15.8,37.5,0,0,0,3,10,2,12,529,386,,141,533,538,561
DD77BH,DD7 7BH,DD,156,169.1,331,,,115.2,169.1,331,19.8,21.6,36,,,16.8,21.6,36,0,0,0,0,6,2,8,1093,782,,,890,1093,1700
DD77BL,DD7 7BL,DD,107,187.2,593,,22,107,228.5,593,10,14,39,,1,10,17.3,39,0,0,0,1,3,1,4,110,111,,65,126,94,0
DD77BN,DD7 7BN,DD,76.3,122,593,,,82,122,462,10,14.9,39,,,12.2,14.9,37.5,0,0,0,0,17,2,19,293,240,,,274,278,314
DD77BP,DD7 7BP,DD,79.3,90.3,205,,,90.3,90.3,,10,12.2,21,,,12.2,12.2,,0,0,0,0,6,0,6,143,100,,,143,143,
DD77BQ,DD7 7BQ,DD,90.5,84.5,107,,,84.5,84.5,,10,11.4,15.46,,,11.3,11.3,,0,0,0,0,6,0,6,92,62,,,77,77,
DD77BR,DD7 7BR,DD,61.3,114.6,593,,16,67.1,125.6,593,10,12.6,39,,1,10.8,13.9,39,0,0,0,1,8,1,9,176,106,,284,162,144,0
DD77BS,DD7 7BS,DD,64.9,76.4,205,,17.5,88.2,88.2,,12.5,12.6,21,,1,14.8,14.8,,0,0,0,2,10,0,10,167,70,,112,178,178,
DD77BT,DD7 7BT,DD,62,83.2,331,9,16,73.5,94.9,331,10,12.8,36,1,1,12.8,14.8,36,0,0,1,1,11,1,12,269,126,10,1,247,290,767
DD77BU,DD7 7BU,DD,107,126.4,331,5,,120,135.1,331,10,15.2,36,1,,14.7,16.2,36,0,0,1,0,13,1,14,256,126,0,,184,256,1201
DD77BY,DD7 7BY,DD,107,123,205,,,123,123,,14.8,15.2,21,,,15.3,15.3,,0,0,0,0,8,0,8,549,224,,,480,480,
DD77BZ,DD7 7BZ,DD,107,138.4,593,,,103.5,138.4,418.3,10,16.1,39,,,13.5,16.1,37,0,0,0,0,24,3,27,505,355,,,512,486,278
DD77DE,DD7 7DE,DD,52.1,83.7,205,,16.5,94.1,94.1,,10,11.3,21,,1,12.8,12.8,,0,0,0,2,13,0,13,371,138,,45,392,392,
DD77DF,DD7 7DF,DD,107,88.3,205,,22.6,97.7,97.7,,10,9.6,21,,1.6,10.7,10.7,,0,0,0,5,35,0,35,232,143,,147,231,231,
DD77DG,DD7 7DG,DD,53.3,43.1,60.18,,18.8,54.1,54.1,,10,12.3,20,,4.4,16,16,,0,0,0,5,11,0,11,521,198,,142,693,693,
DD77DH,DD7 7DH,DD,47.7,41.1,54.21,,16,48.3,48.3,,10,10.7,20,,1,13.4,13.4,,0,0,0,2,7,0,7,635,505,,133,778,778,
DD77DJ,DD7 7DJ,DD,78.9,108.2,331,,14,92.1,118.7,331,19.5,17.3,36,,1,17,19.1,36,0,0,0,1,8,1,9,671,533,,18,798,743,307
DD77EA,DD7 7EA,DD,50.6,54.3,107,8,20.8,90.4,90.4,,5.6,8.4,20,0,1,16,16,,0,0,1,4,5,0,5,191,123,0,103,262,262,
DD77EB,DD7 7EB,DD,107,126.2,205,,,126.1,126.1,,19.2,15.9,21,,,15.9,15.9,,0,0,0,0,7,0,7,326,85,,,326,326,
DD77EE,DD7 7EE,DD,78.1,105,593,,20,79.1,130.5,593,19.5,15.8,39,,2.3,17.7,19.8,39,0,0,0,3,9,1,10,611,443,,627,537,484,6
DD77EF,DD7 7EF,DD,107,108.5,331,,23.8,118.3,134.6,331,10,12.8,36,,5.5,13.3,15,36,0,0,0,4,12,1,13,238,133,,157,264,263,245
DD77EG,DD7 7EG,DD,79.7,68.6,107,4,23,90.6,90.6,,10,8.1,20,0,1,11,11,,0,1,0,1,5,0,5,131,24,24,9,177,177,
DD77EH,DD7 7EH,DD,80,94.5,205,,23.3,111.3,111.3,,10,12.7,21,,1.3,15.4,15.4,,0,0,0,4,17,0,17,491,331,,200,531,531,
DD77EJ,DD7 7EJ,DD,107,186.8,593,,,109.3,186.8,548.7,19.5,18.3,39,,,14.1,18.3,38,0,0,0,0,14,3,17,323,144,,,292,266,145
DD77EL,DD7 7EL,DD,93.3,140.1,593,,20,92.5,149.3,462,14.2,16.7,39,,1,14.4,17.9,37.5,0,0,0,1,11,2,13,306,69,,0,327,283,39
DD77EN,DD7 7EN,DD,71.7,81.1,460,9,15.8,82,98.4,460,10,13.4,36,1,2.6,15.3,16.2,36,0,0,1,5,22,1,23,534,341,284,202,579,617,1456
DD77ES,DD7 7ES,DD,60,63.7,107,,19,69.4,69.4,,10,13.4,20,,1,14.9,14.9,,0,0,0,1,8,0,8,461,275,,275,484,484,
DD77ET,DD7 7ET,DD,77.2,71.8,107,,12,80.3,80.3,,10,11.4,19.53,,1,12.9,12.9,,0,0,0,1,7,0,7,906,594,,72,1026,1026,
DD77EU,DD7 7EU,DD,67.3,86.5,331,,21.7,80.1,108,331,10,10.9,36,,2.3,11,13.8,36,0,0,0,3,8,1,9,603,211,,811,591,533,73
DD77EW,DD7 7EW,DD,107,83.7,107,,,83.7,83.7,,10,11.4,20,,,11.4,11.4,,0,0,0,0,7,0,7,535,532,,,458,458,
DD77EY,DD7 7EY,DD,73.2,96.6,331,,21.5,80,121.8,331,9.9,10.9,36,,1,9.8,14.2,36,0,0,0,2,5,1,6,511,433,,262,657,594,277
DD77EZ,DD7 7EZ,DD,107,104.2,205,8,,113.8,113.8,,10,14,21,1,,15.3,15.3,,0,0,1,0,10,0,10,641,474,19,,639,639,
DD77GU,DD7 7GU,DD,142.5,198.8,593,,,120,198.8,593,20.5,20.2,39,,,16.4,20.2,39,0,0,0,0,5,1,6,869,590,,,869,724,0
DD77GW,DD7 7GW,DD,107,192.3,593,,,130.2,192.3,461.3,10,18.9,39,,,14.8,18.9,37,0,0,0,0,13,3,16,479,358,,,346,449,895
DD77GX,DD7 7GX,DD,53.4,50.7,75.91,9,10,54.5,54.5,,15.3,13.7,20,1,1,14.9,14.9,,0,0,1,1,22,0,22,348,271,23,54,376,376,
DD77GY,DD7 7GY,DD,56.8,99.6,331,8,,81.1,110.4,330.5,10,15.5,50,0.5,,13.9,17.3,43,0,0,2,0,15,2,17,567,503,307,,628,598,374
DD77GZ,DD7 7GZ,DD,39.1,38.8,52.64,,25,41.2,41.2,,9.3,8.4,10.32,,8.2,8.4,8.4,,0,0,0,5,29,0,29,798,613,,995,764,764,
DD77HB,DD7 7HB,DD,107,146.3,331,,,100.3,146.4,331,10,16.6,36,,,11.8,16.6,36,0,0,0,0,4,1,5,347,83,,,413,347,83
DD77HD,DD7 7HD,DD,39.5,58.9,107,,22,66.2,66.2,,8.3,7.4,10,,1,8.6,8.6,,0,0,0,1,5,0,5,428,302,,115,491,491,
DD77HE,DD7 7HE,DD,107,103,331,,21,104.2,118.4,331,10,11.2,36,,1.3,11.5,13.1,36,0,0,0,3,15,1,16,748,562,,91,770,824,1639
DD77HF,DD7 7HF,DD,46.2,67.6,205,,19.5,75,75,,8.3,8,21,,1,9.1,9.1,,0,0,0,2,13,0,13,551,341,,282,550,550,
DD77HG,DD7 7HG,DD,77.4,98.6,205,,17.5,111.2,111.2,,10,12.1,21,,1,13.8,13.8,,0,0,0,2,13,0,13,548,374,,63,580,580,
DD77HH,DD7 7HH,DD,48.2,78.9,205,,14,89.7,89.7,,10,10.4,21,,1,12,12,,0,0,0,1,6,0,6,248,140,,140,266,266,
DD77HJ,DD7 7HJ,DD,57.1,99.8,460,,25,97.6,110.1,460,10,11.8,36,,4.5,12,12.9,36,0,0,0,4,28,1,29,624,430,,189,622,684,2397
DD77HL,DD7 7HL,DD,65.2,72,107,,,72,72,,10,13.4,20,,,13.4,13.4,,0,0,0,0,5,0,5,200,185,,,200,200,
DD77HN,DD7 7HN,DD,107,90.4,205,,22,96.1,96.1,,10,11,21,,1,11.8,11.8,,0,0,0,1,12,0,12,282,96,,8,304,304,
DD77HP,DD7 7HP,DD,66.7,97.9,205,,20,104.3,104.3,,19.5,14.7,21,,1,15.8,15.8,,0,0,0,1,12,0,12,671,272,,562,680,680,
DD77HQ,DD7 7HQ,DD,62.1,109,593,,22,59.4,118.7,593,13.7,14.9,39,,1,13.6,16.4,39,0,0,0,1,8,1,9,346,141,,117,418,371,0
DD77HR,DD7 7HR,DD,107,226.5,593,,,80,226.6,593,19.5,21.1,39,,,14,21.1,39,0,0,0,0,5,2,7,639,755,,,675,639,549
DD77HS,DD7 7HS,DD,107,187,593,,22,122.2,200.7,593,20,20.1,39,,1,18.3,21.8,39,0,0,0,1,10,2,12,417,470,,15,373,311,0
DD77HT,DD7 7HT,DD,107,174.3,593,,23,91.3,189.4,418.3,10,17.9,39,,1,12.1,19.6,37,0,0,0,1,7,3,10,275,317,,110,256,236,189
DD77HU,DD7 7HU,DD,107,170.9,593,,13,135.5,197.2,505.7,19.8,17.3,39,,1,16.3,19.9,38,0,0,0,3,15,3,18,618,535,,215,699,582,0
DD77HW,DD7 7HW,DD,75.1,111.7,205,,,111.7,111.7,,20,17,21,,,17,17,,0,0,0,0,6,0,6,288,305,,,240,240,
DD77HZ,DD7 7HZ,DD,54.8,50.5,79.67,,18.5,58.6,58.6,,10,11,20,,1.3,13.5,13.5,,0,0,0,4,16,0,16,129,38,,11,151,151,
DD77JA,DD7 7JA,DD,66.7,107.1,593,,22,84.6,118.5,593,19.5,16,39,,1,16.4,17.9,39,0,0,0,2,14,1,15,489,269,,166,535,499,0
DD77JD,DD7 7JD,DD,52,48.8,78.66,,18.9,52.9,52.9,,10,10.8,20,,1.6,12.1,12.1,,0,0,0,7,51,0,51,395,233,,267,413,413,
DD77JE,DD7 7JE,DD,37.7,116.2,593,,17.8,88.7,214.8,593,3.1,8.6,39,,1,8.3,16,39,0,0,0,4,3,1,4,48,23,,53,49,43,26
DD77JF,DD7 7JF,DD,66.4,116.4,593,,18,91,132.8,593,10,12.2,39,,1,11.8,14.1,39,0,0,0,2,11,1,12,443,293,,36,517,474,0
DD77JJ,DD7 7JJ,DD,107,159.3,593,8,20.5,131.3,180.8,461.3,10,15.3,39,1,1,14,17.4,37,0,0,1,2,17,3,20,310,209,43,28,299,305,340
DD77JL,DD7 7JL,DD,156,155.7,331,,,120.6,155.7,331,15.5,17.3,36,,,13.6,17.3,36,0,0,0,0,5,1,6,185,133,,,192,186,152
DD77JP,DD7 7JP,DD,79.7,105.2,205,,,105.1,105.1,,20,17.2,21,,,17.3,17.3,,0,0,0,0,7,0,7,551,217,,,472,472,
DD77JQ,DD7 7JQ,DD,107,143.6,331,,16,123.7,175.5,331,18.1,17.2,36,,1,16.3,21.3,36,0,0,0,2,6,2,8,443,154,,133,554,521,422
DD77JS,DD7 7JS,DD,107,99.4,205,,,99.4,99.4,,15,15.1,21,,,15.1,15.1,,0,0,0,0,7,0,7,256,255,,,256,256,
DD77JT,DD7 7JT,DD,78.1,69.7,80,7,,72.2,72.2,,20,17.5,20,1,,18.2,18.2,,0,0,1,0,25,0,25,729,558,136,,753,753,
DD77JU,DD7 7JU,DD,78.1,68,80,,13,70.7,70.7,,19.5,16.6,20,,1,17.4,17.4,,0,0,0,1,20,0,20,783,677,,262,809,809,
DD77JW,DD7 7JW,DD,78.1,90.2,331,4,19,86.7,101.1,331,10,13.8,36,1,2.3,14.3,15.6,36,0,1,0,4,32,2,34,493,322,20,166,553,531,179
DD77JX,DD7 7JX,DD,107,115.7,593,7,16.4,109.4,136.7,418.3,10,13.9,39,1,1.2,14.6,16.6,37,0,1,1,5,31,3,34,386,186,149,133,380,392,522
DD77JY,DD7 7JY,DD,78.1,91.5,593,4,13.7,82,102.5,462,19.5,15.2,39,1,1,16,17.1,37.5,1,0,1,3,35,2,37,525,207,78,42,585,588,652
DD77JZ,DD7 7JZ,DD,61.2,94.5,331,3,28,86.6,108.8,331,10,12.5,36,1,7,11.8,14,36,0,1,0,1,10,1,11,194,81,0,99,104,220,1389
DD77LA,DD7 7LA,DD,66.5,86.5,331,,14,67.3,93.7,331,19.5,17.5,36,,1,17.2,19.1,36,0,0,0,1,9,1,10,347,138,,42,414,378,50
DD77LB,DD7 7LB,DD,53.2,49.1,78.11,,11.5,58.6,58.6,,18.5,13.8,20,,1,17,17,,0,0,0,2,8,0,8,346,321,,222,377,377,
DD77LD,DD7 7LD,DD,70.1,56.9,79.98,7.5,13,66.5,66.5,,19.5,15.1,20,1,1,17.9,17.9,,0,0,2,1,15,0,15,886,905,33,69,1054,1054,
DD77LE,DD7 7LE,DD,65,62.9,79.37,,,62.9,62.9,,19.3,17.2,20,,,17.2,17.2,,0,0,0,0,17,0,17,831,377,,,831,831,
DD77LF,DD7 7LF,DD,44.2,40.4,78.12,8.4,14,50.2,50.2,,10,10.1,20,1,3.6,12.7,12.7,,0,0,8,7,45,0,45,276,183,124,93,326,326,
DD77LH,DD7 7LH,DD,39.3,37.5,54.78,9,,40.4,40.4,,9.7,8.4,10,1,,9.1,9.1,,0,0,1,0,10,0,10,348,134,36,,379,379,
DD77LJ,DD7 7LJ,DD,39.5,44.5,107,4,27,59,59,,9.9,8.5,10,4,7,10,10,,0,1,0,1,4,0,4,536,434,104,46,632,632,
DD77LN,DD7 7LN,DD,64.7,94.8,460,2,16.5,99.9,139.9,460,10,10.6,36,1,2.8,12.6,15.2,36,0,1,0,4,8,1,9,662,149,79,45,724,928,2562
DD77LP,DD7 7LP,DD,107,93.8,331,8,19.2,106.2,118,331,10,10.9,36,7,4.8,11.5,12.8,36,0,0,1,5,18,1,19,408,242,328,272,418,405,170
DD77LQ,DD7 7LQ,DD,78.1,94.1,205,8.5,,118.6,118.6,,18.4,13.5,21,1,,17,17,,0,0,2,0,7,0,7,563,409,377,,536,536,
DD77LR,DD7 7LR,DD,24.8,86.4,593,9,18,34.7,174.3,593,7.3,8.2,39,1,2.8,8,15.8,39,0,0,1,4,3,1,4,268,198,18,260,451,339,0
DD77LS,DD7 7LS,DD,107,115.9,593,5.5,17.8,95.4,145.6,396.5,10,13,39,1,3.4,11.9,16,36.8,0,1,1,5,20,4,24,515,410,24,450,498,548,795
DD77LT,DD7 7LT,DD,80.9,125.7,331,,16,101.8,147.6,331,10,14.4,36,,1,12.3,17,36,0,0,0,1,4,1,5,196,138,,84,249,219,97
DD77LW,DD7 7LW,DD,89.6,155.9,593,,16,81.5,183.8,593,10,14.9,39,,1,12.5,17.8,39,0,0,0,1,4,1,5,397,397,,750,309,247,0
DD77LX,DD7 7LX,DD,107,97.5,205,,16,103.8,103.8,,10,13.7,21,,1,14.7,14.7,,0,0,0,1,13,0,13,303,163,,217,287,287,
DD77LY,DD7 7LY,DD,78.1,121.4,205,,,121.4,121.4,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,7,0,7,230,58,,,230,230,
DD77NA,DD7 7NA,DD,93.4,128.3,331,,28,112.3,133.1,331,19.7,17.5,36,,8,16.1,18,36,0,0,0,1,19,2,21,516,418,,553,457,515,1060
DD77NB,DD7 7NB,DD,39.1,60.8,107,,18,66.1,66.1,,9.4,7.8,10,,1,8.6,8.6,,0,0,0,1,8,0,8,540,484,,32,536,536,
DD77ND,DD7 7ND,DD,205,229.1,593,,14,132.8,256,461.3,21,20.1,39,,1,13.6,22.4,37,0,0,0,1,5,3,8,246,190,,36,217,180,119
DD77NE,DD7 7NE,DD,39.8,100.6,331,,21,86.9,107.3,331,9.8,11.9,36,,1,10.7,12.8,36,0,0,0,1,11,1,12,298,184,,134,320,311,212
DD77NF,DD7 7NF,DD,156,182.2,460,,,126.6,182.2,460,19.4,19.3,36,,,16,19.3,36,0,0,0,0,5,1,6,631,399,,,631,526,0
DD77NG,DD7 7NG,DD,78.5,112.4,460,5,12.5,92.5,123.8,374,13.1,15.2,36,1,1,14.4,16.8,36,0,1,0,2,24,3,27,574,256,9,43,584,634,1035
DD77NH,DD7 7NH,DD,107,119,593,8,15,106.8,146.2,461.3,10,12.3,39,1,2.2,12.2,15,37,0,0,1,6,24,3,27,522,348,26,264,542,501,174
DD77NJ,DD7 7NJ,DD,107,176.4,593,,18.3,94.1,192.8,570.8,10,15.9,39,,5.3,11.4,17,38.5,0,0,0,3,23,6,29,497,284,,635,503,414,72
DD77NL,DD7 7NL,DD,40.9,46.6,107,,18.7,67.5,67.5,,10,10.5,19.53,,4,15.3,15.3,,0,0,0,3,4,0,4,261,243,,150,344,344,
DD77NN,DD7 7NN,DD,76.6,120,593,,12,98.2,132,504.3,19.5,16,39,,1,15.9,17.7,37,0,0,0,4,33,3,36,818,355,,46,870,859,727
DD77NQ,DD7 7NQ,DD,107,125.6,331,3,12.3,103.9,140.5,331,15,16.1,36,1,1,14.6,18.1,36,0,1,0,3,26,5,31,523,345,2,326,520,491,341
DD77NR,DD7 7NR,DD,107,91.2,460,8,17.4,128.8,153.3,374,10,9.5,36,1.5,3.3,12.4,14.8,36,0,0,2,23,27,3,30,456,322,133,514,434,402,116
DD77NS,DD7 7NS,DD,19.4,77.7,593,8.7,17.4,160.1,211.7,418.3,5.3,8.7,39,1.4,3.8,16.7,20.7,37,0,0,9,23,12,3,15,351,195,164,304,486,464,379
DD77NT,DD7 7NT,DD,67.6,106.7,331,8,12,119.5,134.6,331,12.6,13.4,36,1,1,15.4,16.9,36,0,0,3,1,13,1,14,535,193,10,136,684,638,37
DD77NU,DD7 7NU,DD,82.9,137.5,593,,21,88.6,152.7,383.4,10,16.9,39,,4.7,13.4,18.5,36.6,0,0,0,3,18,5,23,402,172,,27,472,434,294
DD77NW,DD7 7NW,DD,107,106.2,593,5,18,93.1,114.2,462,10,12.6,39,0,4,12,13.4,37.5,0,1,0,2,33,2,35,416,228,19,48,426,401,0
DD77NX,DD7 7NX,DD,52,138.7,460,,13,59.8,149.1,417,10,15.5,36,,1,10.3,16.8,36,0,0,0,1,9,3,12,470,481,,56,346,504,979
DD77NY,DD7 7NY,DD,71.1,101.1,593,8,21.3,86.4,107.2,461.3,10,13.2,39,1,3,12.6,14,37,0,0,1,3,51,3,54,237,157,33,141,214,241,716
DD77NZ,DD7 7NZ,DD,30.6,112,460,,17.5,32.5,175,460,5.9,12,36,,5,7,16.7,36,0,0,0,2,2,1,3,418,209,,117,854,619,150
DD77PA,DD7 7PA,DD,107,109.3,205,,21,124,124,,10,13.3,21,,1,15.3,15.3,,0,0,0,1,6,0,6,457,364,,1068,279,279,
DD77PB,DD7 7PB,DD,205,180.4,460,8,24,205,290,460,21,16,36,1,1,21,26,36,0,0,1,1,2,1,3,480,50,14,0,1168,795,50
DD77PD,DD7 7PD,DD,78.1,68.1,107,,19,87.8,87.8,,10,8.8,19.53,,1,12,12,,0,0,0,2,5,0,5,187,63,,18,255,255,
DD77PF,DD7 7PF,DD,107,151.9,593,0,22.5,166.8,218.1,526.5,10,13.8,39,1,1.2,17.3,20.2,37.5,1,0,0,6,12,2,14,287,249,0,167,348,318,140
DD77PG,DD7 7PG,DD,107,168.7,593,,23,112.8,192.8,593,13.8,16.4,39,,1,15,19,39,0,0,0,1,5,1,6,547,430,,42,648,540,0
DD77PH,DD7 7PH,DD,78.1,93.7,460,,18.5,89.8,110.4,460,10,13.1,36,,1.3,14.6,15.8,36,0,0,0,4,17,1,18,304,173,,77,340,321,0
DD77PL,DD7 7PL,DD,78.9,95,331,,17,86.1,110.6,331,10,13.9,36,,1,14.3,16.5,36,0,0,0,2,9,1,10,308,156,,83,275,322,750
DD77PP,DD7 7PP,DD,107,132.4,331,,17,108.6,158,331,19.5,16.8,36,,1,15.9,20.3,36,0,0,0,2,7,2,9,386,287,,11,487,427,218
DD77PR,DD7 7PR,DD,67.6,95.3,593,9.3,14.2,95,126.2,593,11.1,12.9,39,1,1.1,15.9,17.3,39,0,0,3,9,30,2,32,579,322,202,45,719,674,0
DD77PS,DD7 7PS,DD,107,114.2,205,,29,124.9,124.9,,16.2,15.1,21,,11,15.6,15.6,,0,0,0,1,8,0,8,1098,1183,,1475,1051,1051,
DD77PU,DD7 7PU,DD,91.1,128.8,331,,,99.9,128.8,331,19.8,19.4,36,,,17,19.4,36,0,0,0,0,7,1,8,840,327,,,793,735,327
DD77PY,DD7 7PY,DD,71.1,93.1,331,,18,89.9,98.2,331,18.5,15.8,36,,1,16.1,16.8,36,0,0,0,2,28,1,29,534,281,,48,557,568,874
DD77PZ,DD7 7PZ,DD,140.6,152.1,331,,,116.4,152.2,331,20.3,21.2,36,,,18.2,21.2,36,0,0,0,0,5,1,6,397,416,,,475,397,6
DD77QB,DD7 7QB,DD,107,112,593,,20.3,101.9,122.5,462,10,14.5,39,,8,13.8,15.2,37.5,0,0,0,4,33,2,35,853,601,,455,817,801,522
DD77QD,DD7 7QD,DD,73.5,143.3,460,,13,96.8,169.4,460,13,15,36,,1,13.3,17.8,36,0,0,0,1,4,1,5,511,382,,265,672,561,114
DD77QE,DD7 7QE,DD,38,68.9,331,,18,72.8,94.3,331,8.6,8.9,36,,2.5,9.8,12,36,0,0,0,6,11,1,12,360,217,,243,367,359,271
DD77QF,DD7 7QF,DD,107,144.4,593,8.5,21.3,163,229.4,462,10,13.7,39,2.5,3,16.3,21,37.5,0,0,2,4,7,2,9,241,128,351,171,210,194,136
DD77QG,DD7 7QG,DD,87.8,130.4,331,,,90.2,130.3,331,14.1,17.5,36,,,13.8,17.5,36,0,0,0,0,5,1,6,731,657,,,731,609,0
DD77QL,DD7 7QL,DD,107,161.9,331,,,133.7,161.9,331,19.5,18.2,36,,,15.3,18.3,36,0,0,0,0,6,1,7,187,247,,,171,187,287
