postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH73GE,CH7 3GE,CH,22.1,39.7,160,,20.1,98.3,98.3,,1.2,5.8,30,,1,20,20,,0,0,0,9,3,0,3,449,443,,432,502,502,
CH73GF,CH7 3GF,CH,38.8,247,1000,,19,125,475,1000,5.6,30.5,115,,1.2,23.3,60,115,0,0,0,5,3,2,5,440,399,,297,460,582,765
CH73GH,CH7 3GH,CH,55,125.4,1000,10,20.2,108.5,184.9,720,10,19.4,115,1,1.1,21.3,29.8,88.8,0,0,1,17,28,4,32,413,364,514,69,543,541,526
CH73GJ,CH7 3GJ,CH,55,117.6,1000,,17.8,81.9,138.2,626.7,10,19.7,115,,1.2,17,23.6,80,0,0,0,6,26,3,29,512,457,,161,554,566,676
CH73GL,CH7 3GL,CH,18.3,18,21.31,,18,,,,1.2,1.2,1.28,,1.2,,,,0,0,0,6,0,0,0,333,274,,277,,,
CH73GR,CH7 3GR,CH,40,134.5,1000,,18,78,231.7,1000,10,18.2,115,,1.2,16,32.5,115,0,0,0,5,5,1,6,467,368,,245,649,652,668
CH73HA,CH7 3HA,CH,40,50.1,80,,20,57.1,57.1,,10,11.4,20,,1.7,13.7,13.7,,0,0,0,3,13,0,13,441,243,,687,385,385,
CH73HB,CH7 3HB,CH,53.8,56.5,159.96,6.3,,70.2,70.2,,11.1,11.7,30.02,1,,14.5,14.5,,0,1,2,0,11,0,11,326,281,14,,411,411,
CH73HE,CH7 3HE,CH,39.6,53.4,160,6,22,61.3,61.3,,10,11.9,30,1,1,14.2,14.2,,0,0,1,1,10,0,10,449,302,18,32,534,534,
CH73HF,CH7 3HF,CH,39.1,39.8,75.1,6,23.8,46.9,46.9,,7.2,8.1,20,1,5.2,9.5,9.5,,0,0,1,6,18,0,18,228,142,146,192,244,244,
CH73HG,CH7 3HG,CH,36.1,36.7,160,,18.9,53.1,53.1,,6.3,6.6,30,,2.5,10.3,10.3,,0,0,0,11,12,0,12,186,62,,74,273,273,
CH73HJ,CH7 3HJ,CH,41.4,40.3,50.64,,27,42.1,42.1,,7.1,6.7,7.65,,6,6.7,6.7,,0,0,0,1,7,0,7,400,340,,75,447,447,
CH73HN,CH7 3HN,CH,34.2,74.6,1000,6,21.6,45.7,105.3,1000,6.8,11.1,115,1,4.1,8.6,15.3,115,0,0,1,8,15,1,16,465,262,30,181,577,634,1486
CH73HP,CH7 3HP,CH,40.9,46.7,80,,19.3,53.9,53.9,,11.5,11,20,,4.8,12.7,12.7,,0,0,0,4,15,0,15,546,239,,16,615,615,
CH73HR,CH7 3HR,CH,35.5,37.6,77.46,,18,49.9,49.9,,6.3,6.9,19.53,,1,10.6,10.6,,0,0,0,5,8,0,8,279,123,,32,399,399,
CH73HT,CH7 3HT,CH,22.9,26.1,63.79,4,20.7,64,64,,1.2,3.3,9.93,1,2,10,10,,0,1,0,3,1,0,1,245,54,42,289,315,315,
CH73HU,CH7 3HU,CH,65.7,59.5,177.48,10,17.5,68.3,68.3,,15,13.6,26.32,1,2.3,15.9,15.9,,0,0,1,4,25,0,25,647,565,5,242,711,711,
CH73HW,CH7 3HW,CH,32.1,31.4,47.14,,21.5,41.3,41.3,,6.3,5.1,7.18,,3.3,7,7,,0,0,0,4,4,0,4,343,165,,148,538,538,
CH73HX,CH7 3HX,CH,28.1,35.9,79.66,6,17,62.3,62.3,,5.5,7.4,20,0.5,1,13.7,13.7,,0,0,2,1,3,0,3,303,151,11,67,577,577,
CH73JA,CH7 3JA,CH,76.7,70.5,158.71,10,20.5,83.5,83.5,,18.7,15.3,30.04,1,1,18.9,18.9,,0,0,1,4,20,0,20,454,238,68,198,502,502,
CH73JB,CH7 3JB,CH,18.4,25,39.81,,17,37,37,,1.1,3.4,10,,1,7,7,,0,0,0,3,2,0,2,88,27,,134,19,19,
CH73JD,CH7 3JD,CH,69.5,62.5,158.7,9,21,90,90,,19.8,14.1,30,1,1,22,22,,0,0,1,2,5,0,5,248,105,94,436,203,203,
CH73JE,CH7 3JE,CH,58.6,55,79.91,6,17.5,66.1,66.1,,19.5,14.3,20,1,1.3,17.9,17.9,,0,0,1,4,18,0,18,518,290,138,46,616,616,
CH73JF,CH7 3JF,CH,54.9,49.3,79.36,6,18.2,65.4,65.4,,12.5,12,20,1,2,16.9,16.9,,0,0,2,5,15,0,15,423,153,125,217,531,531,
CH73JG,CH7 3JG,CH,54.8,71.7,328.43,4.3,17,77.2,89.1,328,10,14.7,49.94,1.3,1.3,17,18.6,50,0,2,1,3,20,1,21,538,252,132,86,689,660,76
CH73JH,CH7 3JH,CH,54.8,67.7,327.9,,24,61.6,79.3,328,15.9,15.2,49.95,,3.3,16.1,18.3,50,0,0,0,4,14,1,15,672,491,,124,772,773,793
CH73JJ,CH7 3JJ,CH,63,55.3,78.12,8,17.5,64,64,,17,13.6,20,1,1,16.3,16.3,,0,0,1,2,14,0,14,240,83,1,18,289,289,
CH73JL,CH7 3JL,CH,78.1,78,79.67,,,78,78,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,422,306,,,422,422,
CH73JN,CH7 3JN,CH,56.9,48,79.67,5,,64.1,64.1,,15.7,12.6,20,1,,17,17,,0,2,1,0,8,0,8,351,148,35,,470,470,
CH73JP,CH7 3JP,CH,51.3,48.7,75.75,1,,55.6,55.6,,12.5,12.2,18.56,1,,13.9,13.9,,1,0,0,0,7,0,7,246,178,45,,275,275,
CH73JQ,CH7 3JQ,CH,63.5,64,159.13,5,20.3,82.3,82.3,,14.5,14.2,29.98,1,4,18.3,18.3,,0,1,1,4,16,0,16,518,430,170,275,622,622,
CH73JR,CH7 3JR,CH,57.8,55.3,97.51,,19,65.7,65.7,,16.3,13.2,19.53,,1.3,16.6,16.6,,0,0,0,4,14,0,14,837,941,,72,1056,1056,
CH73JS,CH7 3JS,CH,34.3,31.2,48.24,4,24.3,40.8,40.8,,7.2,7,13.64,1,6.3,8.6,8.6,,0,1,0,3,5,0,5,431,326,27,104,708,708,
CH73JT,CH7 3JT,CH,38.3,34.3,50.28,3.7,24.3,38.5,38.5,,7.2,6.7,9.18,1,7,7.2,7.2,,0,3,0,3,29,0,29,557,468,102,703,589,589,
CH73JU,CH7 3JU,CH,76.3,80.4,160.04,,17,88.3,88.3,,20,17.6,30,,1,19.8,19.8,,0,0,0,1,8,0,8,553,229,,35,617,617,
CH73JW,CH7 3JW,CH,32.4,33.3,40,,28.5,34.7,34.7,,7.3,7.2,8.21,,6,7.4,7.4,,0,0,0,2,7,0,7,671,570,,964,587,587,
CH73JZ,CH7 3JZ,CH,38.3,31.2,50.84,3.5,,40.3,40.3,,7.6,6.5,10.93,1,,8.5,8.5,,0,2,0,0,6,0,6,94,98,73,,85,85,
CH73LB,CH7 3LB,CH,52.5,54.3,75.56,,26,57.1,57.1,,12,13.5,20,,8,14,14,,0,0,0,1,10,0,10,430,367,,15,472,472,
CH73LD,CH7 3LD,CH,61.3,52.8,71.8,5,17,59.3,59.3,,13.4,11.6,16.86,1,1,13.2,13.2,,0,1,0,1,13,0,13,589,459,87,357,645,645,
CH73LE,CH7 3LE,CH,59.3,53.7,77.64,3,21,62.2,62.2,,16.3,13.7,20,1,2.3,16.5,16.5,,0,1,0,4,21,0,21,482,389,48,175,538,538,
CH73LG,CH7 3LG,CH,51.8,49.6,78.12,,22,56,56,,10,10.2,19.53,,2.3,12,12,,0,0,0,3,13,0,13,297,169,,206,318,318,
CH73LH,CH7 3LH,CH,40,67,550,8,16.2,57.5,83.9,440,10,13.6,75,1,1.8,14,17.4,62.5,0,0,4,5,27,2,29,383,169,121,175,451,455,510
CH73LJ,CH7 3LJ,CH,52.5,56.5,160,5.3,12,63.8,63.8,,10,13.2,30,1,1,15,15,,0,0,3,1,27,0,27,539,407,211,468,578,578,
CH73LN,CH7 3LN,CH,24.4,88.6,550,5.4,19.5,108.5,187.4,476.7,5.8,14.7,75,1,4,20.8,30.6,66.7,0,3,7,8,11,3,14,383,158,77,177,726,665,439
CH73LX,CH7 3LX,CH,21.9,35.1,160,7,19.9,89.7,89.7,,2.9,6,30,1,2.4,17.3,17.3,,0,0,2,7,3,0,3,207,143,62,221,270,270,
CH73LY,CH7 3LY,CH,28.6,26.2,39.84,4.5,25.8,37.3,37.3,,6.9,5.4,8.47,1,5.5,7.8,7.8,,1,0,1,4,4,0,4,260,44,28,270,365,365,
CH73NA,CH7 3NA,CH,66.8,55.9,79.67,,13,59.5,59.5,,12.3,12.4,28.42,,1,13.3,13.3,,0,0,0,1,12,0,12,553,397,,5,599,599,
CH73NB,CH7 3NB,CH,68.5,62.9,79.31,,,62.9,62.9,,20,16.2,20,,,16.2,16.2,,0,0,0,0,9,0,9,454,239,,,454,454,
CH73NE,CH7 3NE,CH,48.7,43.5,78.12,5.3,20.5,56.4,56.4,,11.6,12,20,0.7,6.8,15.5,15.5,,1,0,2,4,16,0,16,852,445,97,1050,945,945,
CH73NG,CH7 3NG,CH,38.1,40.9,76.66,1,17.5,51.7,51.7,,8.8,9.3,20,0.5,2.3,12.1,12.1,,2,0,0,4,16,0,16,246,225,3,36,313,313,
CH73NH,CH7 3NH,CH,56.8,53.7,77.15,,19.3,57,57,,10,11.9,20,,1,12.9,12.9,,0,0,0,3,32,0,32,537,373,,28,584,584,
CH73NJ,CH7 3NJ,CH,54.8,52.1,79.91,7.5,18,64,64,,10,12.6,20,1,3.3,15.8,15.8,,0,0,2,4,19,0,19,505,297,156,107,573,573,
CH73NL,CH7 3NL,CH,73.2,62.8,80,6,11,68.6,68.6,,19.9,16.3,20,0,1,17.9,17.9,,0,0,1,1,19,0,19,517,547,42,24,568,568,
CH73NR,CH7 3NR,CH,203.6,199.3,327.84,,,71,199.3,327.7,35,33.2,49.95,,,16.7,33.3,50,0,0,0,0,3,3,6,445,396,,,467,445,423
CH73NW,CH7 3NW,CH,43.9,44.3,74.44,,13,52.1,52.1,,10,11.1,20,,1,13.8,13.8,,0,0,0,2,8,0,8,562,254,,181,657,657,
CH73NX,CH7 3NX,CH,76.3,66.1,79.67,,,66,66,,20,16,20,,,16,16,,0,0,0,0,5,0,5,326,199,,,326,326,
CH73NY,CH7 3NY,CH,78,82.8,158.96,3,,91.7,91.7,,19.5,18.5,29.97,1,,20.4,20.4,,0,1,0,0,9,0,9,547,372,0,,608,608,
CH73PA,CH7 3PA,CH,53.8,62.8,156.13,,26,65.6,65.6,,10.9,15.7,29.95,,12,16,16,,0,0,0,1,13,0,13,401,286,,126,422,422,
CH73PB,CH7 3PB,CH,48.3,45,64.42,,22.3,50.2,50.2,,10,11.9,19.68,,8.7,12.6,12.6,,0,0,0,3,13,0,13,371,186,,15,453,453,
CH73PF,CH7 3PF,CH,33.6,38.9,75.52,,22.3,48.3,48.3,,7,10.9,19.53,,6.3,13.4,13.4,,0,0,0,4,7,0,7,369,276,,166,432,432,
CH73PG,CH7 3PG,CH,34.7,39.7,160,3,20,47.2,47.2,,6.6,8.9,30,1,5.4,10.3,10.3,,0,1,0,5,18,0,18,521,387,33,663,508,508,
CH73PL,CH7 3PL,CH,70.2,59.4,80,,12,68.8,68.8,,20,15.1,20,,1,17.8,17.8,,0,0,0,1,5,0,5,119,83,,85,125,125,
CH73PN,CH7 3PN,CH,48.3,41.8,54.83,,11,49.5,49.5,,10,8.2,10,,1,10,10,,0,0,0,1,4,0,4,103,55,,14,126,126,
CH73PP,CH7 3PP,CH,46,36.6,66.49,7.3,,54.4,54.4,,9.9,7.4,14.3,1,,11.2,11.2,,0,1,2,0,5,0,5,288,261,224,,326,326,
CH73PQ,CH7 3PQ,CH,41.4,42.9,80,10,20.5,48.8,48.8,,8,9.2,17.31,1,4.5,10.6,10.6,,0,0,1,2,13,0,13,575,589,43,530,623,623,
CH73PT,CH7 3PT,CH,38.2,35.5,43.51,,22,38.8,38.8,,6.9,6.8,7.45,,6,7,7,,0,0,0,1,4,0,4,324,454,,11,402,402,
CH73PU,CH7 3PU,CH,48,95.3,1000,7.5,15,51.8,107.5,1000,10,16.3,115,1,4,12.2,18.3,115,0,0,2,3,32,2,34,458,335,56,163,505,507,547
CH73PW,CH7 3PW,CH,34.2,28.4,41.5,8,18,37,37,,5.9,4.5,8.13,1,1,6.8,6.8,,0,0,1,3,6,0,6,171,85,10,35,237,237,
CH73PX,CH7 3PX,CH,77.9,103,326.85,,29,94.7,106.9,327,20,21.1,49.92,,4,20.4,22,50,0,0,0,1,18,1,19,558,403,,374,583,568,298
CH73PY,CH7 3PY,CH,51.4,115,1000,8,11.5,48.2,132.4,553.3,10,19.1,115,1,1,12.3,22.2,71.7,0,0,1,2,15,3,18,758,496,361,248,854,836,748
CH73QA,CH7 3QA,CH,39.1,63,1000,5.8,21.9,49.3,76.9,497.5,7.9,11.9,115,0.8,5.5,10.8,14.2,66.3,1,2,2,15,61,4,65,543,410,102,469,575,586,747
CH73QB,CH7 3QB,CH,43.7,91.1,330,,,43.4,91.2,330,10.9,16.6,50,,,9.8,16.5,50,0,0,0,0,5,1,6,806,837,,,701,806,1330
CH73QD,CH7 3QD,CH,39.1,215.3,1000,,21,39,247.7,665,8.3,28.7,115,,4,8,32.8,82.5,0,0,0,1,4,2,6,846,674,,505,1015,903,678
CH73QE,CH7 3QE,CH,39.8,49.4,160,10,26,56.4,56.4,,9.8,11.6,30,10,6,12.4,12.4,,0,0,1,1,9,0,9,414,385,312,128,457,457,
CH73QF,CH7 3QF,CH,47.5,146.3,550,,,65.6,146.3,550,10,23.1,75,,,12.6,23,75,0,0,0,0,5,1,6,1060,972,,,876,1060,1977
CH73QG,CH7 3QG,CH,160,429.9,1000,,,87.8,429.9,1000,30,53.8,115,,,17.2,53.9,115,0,0,0,0,5,3,8,947,625,,,641,947,1458
CH73QH,CH7 3QH,CH,35.4,192,1000,,19.5,37.7,278.3,1000,6.7,24.7,115,,6,7,34,115,0,0,0,2,3,1,4,435,303,,262,352,522,1029
CH73QJ,CH7 3QJ,CH,27.7,206.5,1000,,22.2,160,595.6,813.3,6,27.6,115,,5.1,30,75,97.5,0,0,0,19,3,6,9,623,554,,482,672,781,836
CH73QL,CH7 3QL,CH,55,91.7,160,,21.7,117.9,117.9,,10,17.7,30,,6.3,22,22,,0,0,0,3,8,0,8,782,730,,626,841,841,
CH73QP,CH7 3QP,CH,19.9,89.6,1000,9,19.5,31,515.5,1000,3.8,11.3,115,2,3.4,4,59.5,115,0,0,1,11,1,1,2,752,537,214,664,2490,1509,528
CH74AB,CH7 4AB,CH,39.2,38.9,78.72,5.8,28.5,46.6,46.6,,6.9,7.2,19.53,0.8,5.5,8.7,8.7,,0,2,3,2,24,0,24,317,131,56,204,381,381,
CH74AD,CH7 4AD,CH,39.3,36.2,64.88,5.3,19,44.4,44.4,,5.9,5.3,9.04,0.8,3,6.5,6.5,,0,3,1,1,17,0,17,320,117,27,79,402,402,
CH74AE,CH7 4AE,CH,33.8,34.6,54.78,,19.3,41.1,41.1,,8.1,7.7,19,,3.3,9.6,9.6,,0,0,0,3,7,0,7,762,643,,965,675,675,
CH74AF,CH7 4AF,CH,62.9,55.6,80,8,,65,65,,14.3,12.8,20,1,,15.2,15.2,,0,0,1,0,5,0,5,312,154,31,,368,368,
CH74AH,CH7 4AH,CH,71.3,62.8,80,7,,65.7,65.7,,16.8,14.9,20,1,,15.6,15.6,,0,0,1,0,19,0,19,490,351,11,,516,516,
CH74AJ,CH7 4AJ,CH,75.4,57.4,80,8,22.5,77.2,77.2,,19.5,13.5,20,1,1,19.8,19.8,,0,0,1,2,6,0,6,973,780,112,90,1411,1411,
CH74AL,CH7 4AL,CH,75.4,63.3,80,3,,65.2,65.2,,14.5,13.5,20,1,,13.9,13.9,,0,1,0,0,31,0,31,721,575,37,,743,743,
CH74AP,CH7 4AP,CH,39.8,41.9,79.67,6.3,27.5,52.9,52.9,,10,9.6,19.53,1,11,11.8,11.8,,0,2,4,2,22,0,22,413,117,34,39,551,551,
CH74AS,CH7 4AS,CH,77.6,64.3,159.97,1.5,,76.9,76.9,,18.3,14.8,30.02,0.5,,17.7,17.7,,2,0,0,0,10,0,10,350,118,16,,417,417,
CH74AT,CH7 4AT,CH,40,66.4,320.53,7.5,,57.8,73.3,321,10,14.1,49.44,1,,13.6,15.6,49,0,0,2,0,16,1,17,399,167,114,,371,433,1429
CH74BA,CH7 4BA,CH,1.7,2.9,7.62,2.8,,,,,0.7,0.7,0.99,0.6,,,,,3,1,1,0,0,0,0,88,63,88,,,,
CH74BD,CH7 4BD,CH,5.9,7.1,12.9,5.5,11.3,,,,0.8,1,2,0.9,1.3,,,,2,1,5,3,0,0,0,157,106,165,137,,,
CH74BF,CH7 4BF,CH,69.8,56.5,79.91,8,11,66.9,66.9,,18.5,14.3,20,1,1,17.2,17.2,,0,0,1,1,9,0,9,397,233,44,503,424,424,
CH74BG,CH7 4BG,CH,23.1,21.8,26.14,,21.9,,,,2.4,2.6,4.98,,2.6,,,,0,0,0,7,0,0,0,529,567,,529,,,
CH74BJ,CH7 4BJ,CH,2.6,9.9,28.34,1.5,21,,,,0.6,1.1,3.35,0.5,2,,,,3,1,0,3,0,0,0,154,94,44,301,,,
CH74BN,CH7 4BN,CH,40,43.7,59.83,,21,49.5,49.5,,10,9,14.36,,1,11,11,,0,0,0,1,4,0,4,502,520,,335,544,544,
CH74BR,CH7 4BR,CH,20.9,25.9,79.67,2.6,21.3,54.6,54.6,,6.4,6.2,20,0.6,5.3,13,13,,4,0,1,6,5,0,5,311,274,15,439,451,451,
CH74BS,CH7 4BS,CH,2.2,2.2,3.39,2.1,,,,,0.4,0.5,0.83,0.6,,,,,3,4,0,0,0,0,0,76,74,65,,,,
CH74BX,CH7 4BX,CH,73.5,69.8,79.67,,,69.7,69.7,,20,18.7,20,,,18.7,18.7,,0,0,0,0,11,0,11,329,316,,,329,329,
CH74BY,CH7 4BY,CH,54.3,44,76.5,7.8,29,58.7,58.7,,10,11,20,1,16,14.2,14.2,,0,0,4,1,11,0,11,645,520,292,2068,644,644,
CH74DA,CH7 4DA,CH,23.9,35.7,79.66,7,18.6,65.3,65.3,,2.1,7.3,20,1,1.9,15.8,15.8,,0,1,1,7,6,0,6,170,165,65,162,214,214,
CH74DD,CH7 4DD,CH,80,157.7,1000,1.3,18,86,197.1,508,20,25.5,115,0.3,5.5,18.6,31.6,68,2,1,0,2,14,5,19,531,213,5,25,583,639,795
CH74DH,CH7 4DH,CH,17.2,42.3,160,9,15.6,83.8,83.8,,1.3,7.7,30,1,1.2,17.5,17.5,,0,0,1,5,4,0,4,388,408,16,242,566,566,
CH74DR,CH7 4DR,CH,39.4,38.2,52.46,5,,42.9,42.9,,8.8,7.7,10,1,,8.7,8.7,,0,0,1,0,7,0,7,179,53,7,,203,203,
CH74DS,CH7 4DS,CH,39.1,37.9,66.04,5,28,42.1,42.1,,8,7,10,1,7,7.6,7.6,,0,1,1,1,18,0,18,391,144,66,34,447,447,
CH74DT,CH7 4DT,CH,40,38,56.64,4.5,,44.7,44.7,,7.3,6.4,8.69,1,,7.5,7.5,,0,2,0,0,10,0,10,605,441,26,,721,721,
CH74DU,CH7 4DU,CH,51.8,49.1,69.18,,28,53.2,53.2,,10,12.2,19.53,,8,13,13,,0,0,0,1,5,0,5,369,323,,865,270,270,
CH74EA,CH7 4EA,CH,32.7,31.7,79.97,4,25.5,43.2,43.2,,4.9,4.8,8.93,0.5,5,6.2,6.2,,0,2,0,2,6,0,6,367,133,1,839,271,271,
CH74ED,CH7 4ED,CH,37.8,44.3,79.67,9.5,24,59.2,59.2,,10.6,10.1,19.53,1,10,13.2,13.2,,0,0,2,1,6,0,6,211,81,63,640,189,189,
CH74EF,CH7 4EF,CH,30.9,28.6,39.98,,17.7,39.3,39.3,,4.4,4.7,9.08,,1.3,8.3,8.3,,0,0,0,3,3,0,3,178,155,,21,335,335,
CH74EG,CH7 4EG,CH,42,47.6,75.65,,22,49.4,49.4,,6.6,7,9.52,,5,7.1,7.1,,0,0,0,1,14,0,14,513,364,,99,542,542,
CH74EJ,CH7 4EJ,CH,78.9,66.4,80,6,,78.6,78.6,,19.8,16.6,20,1,,19.8,19.8,,0,0,1,0,5,0,5,183,131,61,,171,171,
CH74EL,CH7 4EL,CH,62.7,58.9,80,3,28.7,62.1,62.1,,15.1,14.1,20,0,8.3,14.8,14.8,,0,1,0,3,46,0,46,361,186,34,43,389,389,
CH74ES,CH7 4ES,CH,71.6,59.6,79.67,3,,67.7,67.7,,19.4,14.8,20,1,,16.9,16.9,,0,1,0,0,7,0,7,361,247,40,,407,407,
CH74EU,CH7 4EU,CH,39.9,37,54.84,5,,43.4,43.4,,10,8.9,12.53,1,,10.6,10.6,,0,1,0,0,5,0,5,463,217,284,,499,499,
CH74EW,CH7 4EW,CH,6.7,39.7,160,4.3,21,120,120,,1,7.9,30,0.8,2.5,25,25,,2,2,4,2,4,0,4,203,138,71,272,331,331,
CH74EX,CH7 4EX,CH,39.8,41.6,160,5,,57.3,57.3,,8.3,8.3,30,0.7,,11.6,11.6,,0,1,2,0,7,0,7,236,99,34,,323,323,
CH74EZ,CH7 4EZ,CH,47.6,45.2,77.97,3.5,,54.6,54.6,,10,9.7,15.5,1,,11.7,11.7,,0,2,0,0,9,0,9,242,150,38,,288,288,
CH74GA,CH7 4GA,CH,79.7,65.2,80,,23,70.4,70.4,,20,16.8,20,,1,18.8,18.8,,0,0,0,1,8,0,8,352,150,,22,393,393,
CH74GZ,CH7 4GZ,CH,34.6,33.4,39.84,,26,37,37,,6.1,5.9,7.58,,4,6.8,6.8,,0,0,0,2,4,0,4,767,376,,178,1061,1061,
CH74HA,CH7 4HA,CH,42.9,53.9,79.67,,,53.9,53.9,,10,12.8,20,,,12.9,12.9,,0,0,0,0,8,0,8,742,697,,,742,742,
CH74HG,CH7 4HG,CH,33.4,36.3,75.39,8.3,19,54.9,54.9,,7,7.4,16.95,1,4,11.4,11.4,,0,0,3,7,11,0,11,449,260,78,374,597,597,
CH74HP,CH7 4HP,CH,17.9,18.1,25.8,,18.2,,,,1.5,1.9,3.64,,1.8,,,,0,0,0,5,0,0,0,461,450,,461,,,
CH74HS,CH7 4HS,CH,40,50.5,79.91,,13,59.8,59.8,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,326,165,,165,366,366,
CH74HW,CH7 4HW,CH,39.1,38.3,78.12,,17,48.8,48.8,,9.8,8.5,19.53,,1,12.3,12.3,,0,0,0,2,4,0,4,247,172,,245,249,249,
CH74HZ,CH7 4HZ,CH,36,54.3,160,2,14,98.3,98.3,,5.4,10.4,30,1,1,20,20,,0,1,0,2,3,0,3,148,102,30,168,174,174,
CH74JD,CH7 4JD,CH,54.3,48.8,72.73,6,29,57.9,57.9,,13.5,13.3,20,1,10,15.6,15.6,,0,0,1,1,7,0,7,308,91,91,62,374,374,
CH74JF,CH7 4JF,CH,26.8,121.2,1000,7.5,25.8,34,356,1000,3.3,14.2,115,1,4,3,40.3,115,0,0,2,5,2,1,3,483,262,170,370,784,880,1071
CH74JN,CH7 4JN,CH,79.7,75,80,,,75,75,,20,18.8,20,,,18.8,18.8,,0,0,0,0,9,0,9,528,485,,,528,528,
CH74JQ,CH7 4JQ,CH,160,248.1,1000,,,116.4,248.1,775,30,38,115,,,23.8,38,95,0,0,0,0,8,2,10,634,326,,,734,634,235
CH74JR,CH7 4JR,CH,75.7,64.2,78.12,6,,75.8,75.8,,19.1,15.7,20,1,,18.8,18.8,,0,0,1,0,5,0,5,334,294,82,,384,384,
CH74JX,CH7 4JX,CH,39.1,36.7,69.39,8.3,,58,58,,7.2,6.5,13.84,1,,10.8,10.8,,0,0,3,0,4,0,4,379,96,78,,605,605,
CH74LA,CH7 4LA,CH,31,65.8,160,6.7,,125,125,,5.4,12,30,0.7,,23.3,23.3,,0,0,3,0,3,0,3,270,181,202,,338,338,
CH74LB,CH7 4LB,CH,3.8,4.1,7.38,4.2,,,,,0.8,0.8,1.07,0.8,,,,,0,4,1,0,0,0,0,156,173,156,,,,
CH74LD,CH7 4LD,CH,55,184.4,1000,5,10,90,317.5,1000,10,24,115,1,1,16.7,41.3,115,0,1,1,1,3,1,4,429,63,63,0,216,613,1804
CH74LE,CH7 4LE,CH,27.9,37.7,79.67,5,21.4,60.9,60.9,,5.1,7,20,1,3.3,12.3,12.3,,0,0,1,8,7,0,7,297,185,7,196,453,453,
CH74LN,CH7 4LN,CH,39.3,41,66.73,7,26,47.2,47.2,,8.6,9.1,19.44,1,5,10.6,10.6,,0,0,3,1,19,0,19,486,208,157,615,531,531,
CH74LP,CH7 4LP,CH,75.9,55.3,79.67,7.5,,71.3,71.3,,18.3,13.5,20,1,,17.7,17.7,,0,0,2,0,6,0,6,632,245,195,,777,777,
CH74LQ,CH7 4LQ,CH,12.1,250.9,1000,6.3,11.5,107.5,553.8,1000,1,30.5,115,1,1,20,67.5,115,0,1,2,2,2,2,4,232,125,101,29,226,431,637
CH74LS,CH7 4LS,CH,39.5,32.3,77.41,4.5,13.3,48.3,48.3,,7.2,6.1,18.82,1,0.7,10,10,,0,1,1,3,7,0,7,235,63,4,329,227,227,
CH74LT,CH7 4LT,CH,53.9,52.5,77.55,7,,57.6,57.6,,10.9,11.3,17,1,,12.4,12.4,,0,0,1,0,9,0,9,473,361,156,,508,508,
CH74LU,CH7 4LU,CH,33.4,30.6,50.8,5.5,23.6,37.4,37.4,,5.1,5,8.45,1.3,4,6,6,,1,1,2,5,20,0,20,526,242,206,470,605,605,
CH74LY,CH7 4LY,CH,28.6,29.4,74.03,5.7,23.9,42.8,42.8,,4.6,5.1,19.8,0.7,4,7.7,7.7,,0,1,2,9,9,0,9,564,101,32,392,912,912,
CH74NB,CH7 4NB,CH,78.1,68.4,80,,,68.4,68.4,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,24,0,24,858,673,,,858,858,
CH74ND,CH7 4ND,CH,62.6,55.9,80,5,,63.7,63.7,,10.8,12.6,20,1,,14.5,14.5,,0,2,2,0,26,0,26,442,375,27,,506,506,
CH74NE,CH7 4NE,CH,75.4,60.3,80,5,23.3,67.3,67.3,,17,13.7,20,1,4,15.4,15.4,,0,0,1,3,24,0,24,378,164,86,250,407,407,
CH74NH,CH7 4NH,CH,54.8,60.1,79.75,,,60.1,60.1,,10,13.6,20,,,13.6,13.6,,0,0,0,0,15,0,15,359,221,,,359,359,
CH74NJ,CH7 4NJ,CH,53.4,52.4,80,2.8,,57.4,57.4,,10,12.3,20,1,,13.4,13.4,,0,4,0,0,40,0,40,499,247,22,,547,547,
