postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA65EU,TA6 5EU,TA,39.9,50.1,156.16,3,15.5,66.8,66.8,,10,11.2,29.32,1,1,15.6,15.6,,0,2,0,4,14,0,14,686,608,305,390,825,825,
TA65EW,TA6 5EW,TA,40,43.9,79.74,,19.6,56,56,,9.8,8.6,20,,2.3,11.8,11.8,,0,0,0,9,18,0,18,640,397,,481,720,720,
TA65EX,TA6 5EX,TA,40,42.1,94.11,9,21.3,53.7,53.7,,10,9.5,20,1,1.8,13.4,13.4,,0,0,1,4,10,0,10,668,573,701,678,661,661,
TA65EY,TA6 5EY,TA,45.4,49.8,126.91,,17,58.7,58.7,,10,11.8,20,,1,14.7,14.7,,0,0,0,6,22,0,22,363,288,,317,376,376,
TA65EZ,TA6 5EZ,TA,46.6,42.3,78.12,3,12.8,55.7,55.7,,10,10.8,20,0,1,15.1,15.1,,0,1,0,5,14,0,14,523,522,601,381,568,568,
TA65FA,TA6 5FA,TA,40,49.3,159.79,,19.7,70.1,70.1,,10,10.8,30.03,,1.1,17.5,17.5,,0,0,0,7,10,0,10,931,851,,910,946,946,
TA65FH,TA6 5FH,TA,32.3,27.9,48.5,,17.2,37.9,37.9,,4.7,4.8,10,,1.9,7.5,7.5,,0,0,0,13,14,0,14,597,397,,381,754,754,
TA65FJ,TA6 5FJ,TA,38,34,79.75,,17.3,41.4,41.4,,7,6.3,20,,2.5,8,8,,0,0,0,11,25,0,25,539,396,,382,586,586,
TA65FN,TA6 5FN,TA,39.5,40.9,49.06,,,40.8,40.8,,7.2,7.3,7.97,,,7.3,7.3,,0,0,0,0,6,0,6,735,767,,,735,735,
TA65FP,TA6 5FP,TA,39.1,35.5,47.21,,23.2,39.4,39.4,,7.2,7,11.72,,5.2,7.6,7.6,,0,0,0,5,16,0,16,726,583,,463,808,808,
TA65HA,TA6 5HA,TA,51.5,45,80,8.3,12.3,53.3,53.3,,13.4,12.1,20,1,1,14.7,14.7,,0,0,3,3,25,0,25,455,330,217,450,465,465,
TA65HD,TA6 5HD,TA,60.6,52.3,69.03,,12,55.2,55.2,,19,14.8,20,,1,15.7,15.7,,0,0,0,1,14,0,14,505,410,,177,528,528,
TA65HE,TA6 5HE,TA,51,48.6,78.64,8.5,20,57.2,57.2,,16.8,13.8,20,1,4,16.6,16.6,,0,0,2,2,16,0,16,869,728,232,1198,853,853,
TA65HH,TA6 5HH,TA,35.7,34.7,65.98,7.5,,45.6,45.6,,7,7.5,20,1,,10.2,10.2,,0,0,2,0,5,0,5,589,603,562,,600,600,
TA65HL,TA6 5HL,TA,12.6,15.7,79.66,5,13.9,80,80,,1,2.7,20,1,1.8,20,20,,0,2,2,12,1,0,1,407,321,98,510,400,400,
TA65HP,TA6 5HP,TA,39.1,37.8,78.77,,15.6,44.3,44.3,,10,8.9,20,,2.6,10.8,10.8,,0,0,0,5,17,0,17,689,571,,334,794,794,
TA65HQ,TA6 5HQ,TA,63.8,71.8,227.45,,15.8,84.3,84.3,,19.5,17.5,40.16,,1.7,21.1,21.1,,0,0,0,6,27,0,27,700,461,,280,793,793,
TA65HR,TA6 5HR,TA,62.2,61.7,159.99,8,17.6,86.5,86.5,,17,13.1,30,1,1,19.7,19.7,,0,0,1,5,11,0,11,458,320,71,187,617,617,
TA65HS,TA6 5HS,TA,54.8,57.4,80.1,,13,63,63,,11.7,12,19.53,,1,13.4,13.4,,0,0,0,1,8,0,8,280,66,,9,314,314,
TA65HX,TA6 5HX,TA,71.9,73.6,159.96,,20,80.3,80.3,,19.8,17.8,30.03,,1.5,19.9,19.9,,0,0,0,2,16,0,16,562,389,,37,593,593,
TA65HY,TA6 5HY,TA,47.3,64.1,159.99,,15.3,85,85,,11.9,13.6,30.03,,1,19,19,,0,0,0,3,7,0,7,290,184,,236,313,313,
TA65HZ,TA6 5HZ,TA,39.9,69.7,327.7,3,20.3,71,113.8,328,10,13.5,49.91,0,2.3,18,23.3,50,0,1,0,4,5,1,6,597,508,85,797,403,450,686
TA65JA,TA6 5JA,TA,54.4,67.5,314.11,8,18.5,63.8,73.8,314,10.1,14.8,48.56,1,3.5,14.9,16.3,49,0,0,1,2,24,1,25,317,241,13,587,311,308,242
TA65JE,TA6 5JE,TA,39.9,37.7,79.76,8,16.2,53.6,53.6,,10,8.5,20,1,1.1,13.7,13.7,,0,0,2,9,16,0,16,520,351,288,365,636,636,
TA65JF,TA6 5JF,TA,47.4,45.5,79.98,3.5,17.5,63.1,63.1,,10,10.4,20,0.5,1,15.3,15.3,,0,2,0,2,8,0,8,692,498,421,230,875,875,
TA65JG,TA6 5JG,TA,48.5,44.2,74.06,,14,59.3,59.3,,14.8,11.9,20,,1,17.3,17.3,,0,0,0,2,4,0,4,509,467,,390,570,570,
TA65JH,TA6 5JH,TA,59.7,53.3,78.11,,19.5,62.9,62.9,,16.5,13.5,20,,1,17,17,,0,0,0,2,7,0,7,657,513,,482,707,707,
TA65JJ,TA6 5JJ,TA,39.9,38.7,79.67,8.5,14.3,46.7,46.7,,8.2,9.3,20,1,1,11.9,11.9,,0,0,2,6,26,0,26,714,599,100,590,789,789,
TA65JN,TA6 5JN,TA,39.8,37.2,71.38,10,14.6,46.4,46.4,,10,8.9,19.31,1,1.2,12,12,,0,0,1,14,37,0,37,586,476,62,558,610,610,
TA65JP,TA6 5JP,TA,45.2,59,159.98,,17.4,70.7,70.7,,10,12.4,30.04,,1.1,15.6,15.6,,0,0,0,7,25,0,25,597,532,,545,612,612,
TA65JQ,TA6 5JQ,TA,68.5,57.9,78.73,9,27,66.8,66.8,,19.5,15.4,20,1,10,17.6,17.6,,0,0,1,1,9,0,9,537,518,16,871,558,558,
TA65JR,TA6 5JR,TA,40,45.4,135.21,6,15.5,58.7,58.7,,10,11.7,27.59,1,2.5,15.6,15.6,,0,1,1,4,15,0,15,638,330,244,26,854,854,
TA65JS,TA6 5JS,TA,63.8,69,158.48,,21,74.7,74.7,,18.6,16.5,29.67,,6.5,17.7,17.7,,0,0,0,2,17,0,17,487,327,,577,476,476,
TA65JT,TA6 5JT,TA,76.2,63.6,79.67,,16,75.5,75.5,,20,17,20,,5,20,20,,0,0,0,1,4,0,4,22,16,,63,12,12,
TA65JU,TA6 5JU,TA,77.7,65.6,159.14,,17,79.4,79.4,,19.5,14.6,30,,1,18.6,18.6,,0,0,0,2,7,0,7,350,222,,38,439,439,
TA65JW,TA6 5JW,TA,47.4,45,78.12,3,17,59,59,,10,10.6,20,0,1,15.2,15.2,,0,1,0,11,25,0,25,466,355,115,356,510,510,
TA65LA,TA6 5LA,TA,53.7,55.1,158.25,,16,63.5,63.5,,14.5,12.8,20,,1.2,15.4,15.4,,0,0,0,5,23,0,23,323,202,,337,320,320,
TA65LE,TA6 5LE,TA,36.8,37.5,115.16,,14.2,56.8,56.8,,9.8,7.3,19.53,,1,12.5,12.5,,0,0,0,5,6,0,6,734,439,,175,1200,1200,
TA65LS,TA6 5LS,TA,51.1,46.2,75.66,7,15,57.8,57.8,,11,11.7,20,1,1,15.2,15.2,,0,0,1,1,6,0,6,243,62,34,12,316,316,
TA65LT,TA6 5LT,TA,54,51.2,74.79,,27,53.5,53.5,,10,10.9,20,,8,11.2,11.2,,0,0,0,1,10,0,10,180,72,,32,177,177,
TA65LU,TA6 5LU,TA,66.2,51.3,79.35,,19.4,74.1,74.1,,18.6,11.8,20,,1.2,19.4,19.4,,0,0,0,5,7,0,7,467,408,,257,618,618,
TA65NL,TA6 5NL,TA,47.4,59.8,158.83,8.5,20,72.8,72.8,,10,13.6,29.96,1,4,16.8,16.8,,0,0,2,2,14,0,14,260,127,44,416,269,269,
TA65NN,TA6 5NN,TA,40,46.2,152.66,,13.7,61.2,61.2,,10,11.7,29.16,,1,16.7,16.7,,0,0,0,6,13,0,13,234,128,,114,271,271,
TA65NP,TA6 5NP,TA,77.5,65,158.72,8,,93.6,93.6,,19.3,14.2,30,0.8,,21,21,,0,0,4,0,8,0,8,537,507,145,,734,734,
TA65NR,TA6 5NR,TA,58.6,51.2,79.98,9,,61.8,61.8,,19.5,14.1,20,1,,17.5,17.5,,0,0,1,0,4,0,4,266,152,28,,326,326,
TA65NS,TA6 5NS,TA,41.7,40.1,76.94,5.7,27,54.8,54.8,,9,10.8,20,1,3,15.5,15.5,,0,1,2,1,8,0,8,162,85,27,213,206,206,
TA65NT,TA6 5NT,TA,66.8,74.8,159.9,,,74.9,74.9,,19.5,17.6,30.03,,,17.6,17.6,,0,0,0,0,27,0,27,523,255,,,523,523,
TA65NU,TA6 5NU,TA,39.9,39.2,60.41,,15,45.3,45.3,,10,10.2,20,,1,12.5,12.5,,0,0,0,1,4,0,4,164,26,,2,204,204,
TA65NX,TA6 5NX,TA,26.5,30,68.54,7,12.5,50,50,,5.5,8.1,20,0.5,1,15.3,15.3,,0,1,1,2,4,0,4,110,43,57,266,59,59,
TA65NY,TA6 5NY,TA,40,38.8,42.01,,,38.8,38.8,,10,9.1,14.46,,,9,9,,0,0,0,0,5,0,5,358,187,,,358,358,
TA65NZ,TA6 5NZ,TA,58.5,68.6,159.91,4.7,12,81.7,81.7,,17,15.1,30.01,1,1,18.1,18.1,,0,2,1,1,19,0,19,105,67,22,2,118,118,
TA65PA,TA6 5PA,TA,54.8,69.4,180.11,7.5,,87.1,87.1,,10,16.4,49,1,,20.7,20.7,,0,0,2,0,7,0,7,92,86,75,,97,97,
TA65PB,TA6 5PB,TA,51.6,49.1,74.76,6,,51.6,51.6,,18,15.8,20,0,,16.7,16.7,,0,0,1,0,17,0,17,609,676,90,,640,640,
TA65PD,TA6 5PD,TA,42.9,37.4,59.29,7.2,,45.3,45.3,,12.8,11.7,19.7,0.8,,14.6,14.6,,0,0,5,0,19,0,19,354,127,185,,398,398,
TA65PE,TA6 5PE,TA,63.2,73.8,327.67,8.6,18,69.1,99.5,327.5,19.5,16,49.95,1,5.5,17.9,21.7,50,0,0,5,2,15,2,17,350,214,202,81,455,425,203
TA65PF,TA6 5PF,TA,39.9,34.3,72.85,6.2,,48.4,48.4,,10,9.1,20,1,,13.3,13.3,,0,2,4,0,12,0,12,224,91,75,,280,280,
TA65PH,TA6 5PH,TA,48.1,46.6,76.33,6,,51.4,51.4,,12.4,12.8,20,1,,14.2,14.2,,0,0,2,0,17,0,17,462,464,33,,513,513,
TA65PJ,TA6 5PJ,TA,47.5,47,66.97,4,,53.1,53.1,,15,13.9,20,1,,15.7,15.7,,0,1,0,0,7,0,7,311,90,56,,348,348,
TA65PL,TA6 5PL,TA,39.9,40.3,55.68,5,,43.3,43.3,,9.8,10.1,16.99,1,,10.9,10.9,,0,1,0,0,12,0,12,687,370,38,,741,741,
TA65PN,TA6 5PN,TA,40,38.9,68.98,6,30,51.3,51.3,,13.4,12.1,19.68,1,17,15,15,,0,0,2,1,6,0,6,347,246,127,479,399,399,
TA65PP,TA6 5PP,TA,32.4,32.9,62.07,,19.1,42.5,42.5,,7.2,7.6,19.53,,3.9,10.3,10.3,,0,0,0,7,10,0,10,565,347,,227,802,802,
TA65PQ,TA6 5PQ,TA,32.7,31,59.75,5.8,22.2,40,40,,8.3,7.9,17.18,1.5,5.6,10.1,10.1,,0,2,2,5,16,0,16,337,114,175,210,417,417,
TA65PR,TA6 5PR,TA,35.8,29.1,41,7,13,37.7,37.7,,7.7,7,15.48,1,1,9.6,9.6,,0,0,2,1,7,0,7,339,93,569,38,316,316,
TA65PS,TA6 5PS,TA,40.8,34.4,48.11,9.5,,42.7,42.7,,12.2,9.6,15.74,1,,12.5,12.5,,0,0,2,0,6,0,6,289,231,91,,355,355,
TA65PW,TA6 5PW,TA,38.6,32.8,49.61,,19.5,43.4,43.4,,9.8,8,14.64,,2.8,12.2,12.2,,0,0,0,4,5,0,5,680,279,,535,796,796,
TA65QA,TA6 5QA,TA,43.3,41.1,79.67,5,14.5,47,47,,12.3,11.5,20,0,1.8,13.6,13.6,,0,1,0,4,24,0,24,390,213,26,199,437,437,
TA65QB,TA6 5QB,TA,47.4,58,156.74,3,14.8,75.6,75.6,,12.8,13,24.77,10,1,16.9,16.9,,0,1,0,4,13,0,13,300,216,0,213,327,327,
TA65QD,TA6 5QD,TA,47.2,40.9,59.65,8,15,49.1,49.1,,16.1,12.5,19.53,1,1,15.7,15.7,,0,0,1,1,7,0,7,541,363,3,29,691,691,
TA65QE,TA6 5QE,TA,53.8,49.5,72.52,6,,58.2,58.2,,18.3,15.1,19.73,1,,17.8,17.8,,0,0,1,0,5,0,5,820,818,69,,970,970,
TA65QN,TA6 5QN,TA,58,48.4,79.64,,21.8,67.4,67.4,,12.5,10.9,20,,1.2,17.9,17.9,,0,0,0,5,7,0,7,181,132,,160,197,197,
TA65QS,TA6 5QS,TA,54.5,48.8,79.67,,18.4,61,61,,10,11.3,20,,1.1,15.4,15.4,,0,0,0,8,20,0,20,256,140,,248,260,260,
TA65QT,TA6 5QT,TA,59.8,65.3,159.82,,16,72.9,72.9,,10,14.4,30.05,,1,16.5,16.5,,0,0,0,2,13,0,13,264,202,,54,296,296,
TA65QU,TA6 5QU,TA,68,66.7,298.47,,18.5,74.4,74.4,,19.5,15.8,47.59,,1,18.2,18.2,,0,0,0,4,25,0,25,491,402,,403,506,506,
TA65QX,TA6 5QX,TA,40,52.1,156.13,,22,57.4,57.4,,10,12.1,24.95,,3,13.7,13.7,,0,0,0,3,17,0,17,432,272,,127,486,486,
TA65QY,TA6 5QY,TA,71.7,85.2,158.76,7,19,103.1,103.1,,19.5,17.2,29.99,1,1,21.3,21.3,,0,0,1,1,8,0,8,661,459,348,347,740,740,
TA65QZ,TA6 5QZ,TA,67.3,74.9,159.89,,20,79.1,79.1,,20,18.3,29.24,,1,19.6,19.6,,0,0,0,1,13,0,13,448,467,,474,446,446,
TA65RA,TA6 5RA,TA,51,46,72.38,,17,57.1,57.1,,16.4,12.7,20,,1.2,17.2,17.2,,0,0,0,5,13,0,13,497,358,,333,560,560,
TA65RB,TA6 5RB,TA,56.2,52.1,68.18,,16,56,56,,19.4,15.6,20,,1,17.2,17.2,,0,0,0,1,9,0,9,497,449,,174,533,533,
TA65RD,TA6 5RD,TA,49.9,58.2,327.91,,18.7,56.4,71.4,328,10,12.9,49.94,,1.2,14.8,16.8,50,0,0,0,6,17,1,18,816,521,,364,781,967,4127
TA65SA,TA6 5SA,TA,41.9,45,73.89,6,23,50.2,50.2,,12.4,12.7,20,1,6.5,14.2,14.2,,0,0,1,2,16,0,16,345,185,0,958,290,290,
TA65SB,TA6 5SB,TA,35,28.1,56.61,6,10.5,42.7,42.7,,4,6.9,20,0.7,1,11.1,11.1,,0,1,2,2,7,0,7,162,123,117,369,122,122,
TA65SD,TA6 5SD,TA,40,42.8,56.47,,30,44.5,44.5,,10,11.4,18.63,,1,12.8,12.8,,0,0,0,1,8,0,8,608,340,,9,683,683,
TA65SE,TA6 5SE,TA,40,38.7,63.69,4.5,29,46.5,46.5,,10,9.6,16.2,0.5,7,11.6,11.6,,0,1,1,1,10,0,10,441,280,286,1439,373,373,
TA65SF,TA6 5SF,TA,28.5,29.1,39.87,8,25.3,36.6,36.6,,5.9,5.6,9.92,1,6,6.4,6.4,,0,0,1,4,5,0,5,494,496,87,409,645,645,
TA65SG,TA6 5SG,TA,36.9,34.9,52.67,8,22,41.5,41.5,,9.9,8,14.57,1,1,10.3,10.3,,0,0,1,1,6,0,6,586,197,170,17,751,751,
TA65SH,TA6 5SH,TA,34.3,34,39.99,,28,36.4,36.4,,9.1,8.2,10,,6,9,9,,0,0,0,2,5,0,5,165,196,,185,157,157,
TA65SJ,TA6 5SJ,TA,34.9,30,39.84,5,24.3,38.4,38.4,,7.2,6.4,10,1,6,7.8,7.8,,0,1,0,3,5,0,5,535,430,789,309,621,621,
TA65SL,TA6 5SL,TA,28,26.6,40,5.3,23.5,34.2,34.2,,5.3,4.9,8.3,0.7,5,5.7,5.7,,0,2,1,11,13,0,13,480,299,307,845,211,211,
TA65SN,TA6 5SN,TA,30,28.2,39.81,,22.8,33.6,33.6,,5,5.1,7.2,,4.6,5.6,5.6,,0,0,0,5,5,0,5,295,213,,289,301,301,
TA65SP,TA6 5SP,TA,19.6,18.4,37.51,5.8,22.3,38,38,,4.6,3.8,6.25,0.8,5,6,6,,0,1,3,8,1,0,1,404,318,310,375,1014,1014,
TA65SW,TA6 5SW,TA,24,23,39.89,7.5,21.6,34.8,34.8,,5.5,5.3,9.99,0.5,5.2,7.8,7.8,,0,0,2,19,5,0,5,542,315,225,585,503,503,
TA65SZ,TA6 5SZ,TA,46.5,44.5,70.75,,14.6,51,51,,17.1,13.2,20,,1,15.9,15.9,,0,0,0,5,23,0,23,406,319,,365,415,415,
TA66AD,TA6 6AD,TA,54.8,52.4,79.67,,19,58.3,58.3,,10,12.6,20,,1,14.6,14.6,,0,0,0,3,17,0,17,518,380,,571,509,509,
TA66AE,TA6 6AE,TA,50,48.5,63.26,,,48.5,48.5,,10.4,11.7,18.57,,,11.7,11.7,,0,0,0,0,11,0,11,824,704,,,824,824,
TA66AF,TA6 6AF,TA,39.1,46.2,159.96,,20.8,65.8,65.8,,9.8,9.6,30.03,,1.2,16.2,16.2,,0,0,0,10,13,0,13,579,433,,317,781,781,
TA66AG,TA6 6AG,TA,40,42.2,79.76,5,21.4,48.5,48.5,,8.8,9.3,20,0.5,2.9,11.1,11.1,,0,1,1,9,42,0,42,304,149,47,165,331,331,
TA66AH,TA6 6AH,TA,66.5,86.2,1000,3,12,74.8,92.2,665,19.5,18.7,115,0.8,1,18.1,20,82.5,1,3,0,1,66,2,68,761,609,282,26,795,800,988
TA66AN,TA6 6AN,TA,39.8,37.1,76.21,,14,46.4,46.4,,10,9,20,,1,12.2,12.2,,0,0,0,2,5,0,5,499,175,,817,371,371,
TA66AQ,TA6 6AQ,TA,40.2,40.5,64.93,,15.7,44.8,44.8,,6.4,8.5,20,,1,9.8,9.8,,0,0,0,3,17,0,17,561,319,,751,527,527,
TA66AR,TA6 6AR,TA,40.5,42.1,53.51,,,42.1,42.1,,10,10.8,18.03,,,10.8,10.8,,0,0,0,0,10,0,10,1074,604,,,1074,1074,
TA66AS,TA6 6AS,TA,40,41.7,67.6,,11.5,48.4,48.4,,10,9.1,16.51,,1,10.9,10.9,,0,0,0,2,9,0,9,535,479,,459,552,552,
TA66AT,TA6 6AT,TA,35.8,35.7,57.1,,22.3,38.8,38.8,,7.3,7,10,,4,7.7,7.7,,0,0,0,3,13,0,13,752,560,,778,746,746,
TA66AU,TA6 6AU,TA,40,46.7,80,,17.5,51.4,51.4,,10,11.6,20,,1,13.2,13.2,,0,0,0,4,25,0,25,495,367,,383,513,513,
TA66AX,TA6 6AX,TA,38.6,36.3,61.29,7,20.4,41,41,,8.5,7.8,19.53,1,2,9.3,9.3,,0,0,1,5,23,0,23,600,378,15,296,692,692,
TA66AY,TA6 6AY,TA,59,51.9,79.67,,17.2,64.4,64.4,,19.2,15,20,,5,18.6,18.6,,0,0,0,5,14,0,14,648,321,,189,812,812,
TA66AZ,TA6 6AZ,TA,45.9,46.1,156.1,7,18.6,57.5,57.5,,13.2,12.7,29.32,1,1.2,16.9,16.9,,0,1,1,5,19,0,19,536,259,329,507,565,565,
TA66BA,TA6 6BA,TA,54.3,69.9,159.99,,17.8,96.1,96.1,,19.2,16,30.02,,1.5,23.1,23.1,,0,0,0,4,8,0,8,832,856,,146,1072,1072,
TA66BD,TA6 6BD,TA,59,56.1,151.79,5,21,67.3,67.3,,18.2,14.5,30.05,1,5,17.5,17.5,,0,1,0,3,14,0,14,466,371,0,590,440,440,
TA66BE,TA6 6BE,TA,23.1,38.8,78.12,,18,63.6,63.6,,1.3,8.2,20,,1.2,16.8,16.8,,0,0,0,6,5,0,5,495,287,,449,550,550,
TA66BG,TA6 6BG,TA,17.6,27.1,65.84,3.5,16.8,52,52,,1.3,5.7,16.38,0.5,2.2,12.5,12.5,,1,0,1,5,4,0,4,368,297,279,266,539,539,
TA66BJ,TA6 6BJ,TA,39.5,35.9,48.79,9,20,40.5,40.5,,9.9,8.5,19.53,1,5.5,9.5,9.5,,0,0,1,2,13,0,13,226,141,15,503,182,182,
TA66BL,TA6 6BL,TA,43.5,44.7,78.12,,18.2,54.9,54.9,,12.2,11.8,20,,2.6,15.3,15.3,,0,0,0,5,13,0,13,509,313,,491,517,517,
TA66BN,TA6 6BN,TA,47.8,49.3,78.12,,14,52.5,52.5,,17.3,14.8,20,,1,16.1,16.1,,0,0,0,1,11,0,11,872,447,,10,951,951,
TA66BP,TA6 6BP,TA,58.8,67.1,280.82,8.7,12.5,81.7,81.7,,19.5,14.8,46.6,1,1,18.4,18.4,,0,0,3,4,27,0,27,309,196,35,215,342,342,
TA66BQ,TA6 6BQ,TA,46.3,46.9,79.67,,17.5,49.5,49.5,,11.6,12.9,20,,5,13.6,13.6,,0,0,0,2,22,0,22,727,409,,200,775,775,
TA66BS,TA6 6BS,TA,45.8,52.8,159.95,10,14.6,64,64,,10,12.3,30.03,1,1.2,15.6,15.6,,0,0,1,5,21,0,21,238,174,118,110,275,275,
TA66BT,TA6 6BT,TA,62.2,69.7,154.08,,12,76.1,76.1,,14.5,14.7,26.61,,1,16.2,16.2,,0,0,0,1,9,0,9,375,406,,5,416,416,
TA66BU,TA6 6BU,TA,69.5,60.9,78.98,,14.5,64.8,64.8,,19.2,15.1,20,,5.5,16,16,,0,0,0,2,24,0,24,549,397,,790,529,529,
TA66BW,TA6 6BW,TA,31.1,44.5,155.49,7,27,77.3,77.3,,6.6,9.4,29.97,1,4,16.8,16.8,,0,0,3,1,4,0,4,447,336,476,49,526,526,
TA66BX,TA6 6BX,TA,40,44,75.44,,17,55.9,55.9,,10,9.3,20,,1.3,13,13,,0,0,0,4,9,0,9,371,170,,113,485,485,
TA66BZ,TA6 6BZ,TA,40,47.6,154.1,,14.7,59.9,59.9,,10,10.8,19.63,,2.7,13.9,13.9,,0,0,0,3,8,0,8,716,614,,691,726,726,
TA66DE,TA6 6DE,TA,42.5,39.6,78.12,5.3,25.3,57.8,57.8,,12.2,11.2,20,1,6.3,16.8,16.8,,1,0,2,3,8,0,8,240,194,133,386,225,225,
TA66DF,TA6 6DF,TA,80,86.2,330,8,12.5,80,142.5,330,20,16.1,50,0,1,20,27.5,50,0,0,1,2,3,1,4,113,119,3,2,129,195,395
TA66DG,TA6 6DG,TA,54.8,78.8,220.2,,11,96,96,,10,14.1,29.73,,1,17.3,17.3,,0,0,0,1,4,0,4,414,277,,134,484,484,
TA66DH,TA6 6DH,TA,32.9,30.8,78.11,7.2,19.6,41.7,41.7,,8.4,7.2,19.53,0.8,3.3,10.5,10.5,,0,1,4,7,18,0,18,435,262,419,380,413,413,
TA66DJ,TA6 6DJ,TA,40,44.6,78.12,,16.5,54.8,54.8,,10,10.5,20,,1,14,14,,0,0,0,4,11,0,11,799,684,,499,908,908,
TA66DL,TA6 6DL,TA,39.9,37.5,57.26,7,21,43.9,43.9,,10,9.2,17.55,1,2.3,11.6,11.6,,0,0,1,4,15,0,15,688,332,367,546,747,747,
TA66DN,TA6 6DN,TA,25.9,27,46.93,5,21.6,39.3,39.3,,7.3,6.7,11.47,1,5.5,9.6,9.6,,0,1,1,10,8,0,8,680,384,86,864,598,598,
TA66DP,TA6 6DP,TA,37.8,36.9,64.88,1,16.3,42,42,,9.1,8,17.29,0,1,9.6,9.6,,1,0,0,3,19,0,19,710,271,4,243,821,821,
TA66DQ,TA6 6DQ,TA,54.8,59.7,160,3.5,,72.2,72.2,,10,13.5,30,1,,16.3,16.3,,0,2,0,0,9,0,9,837,616,347,,945,945,
TA66DR,TA6 6DR,TA,31.5,30.9,53.71,7,21,44,44,,6.3,7.7,16.37,1,5.7,11,11,,0,0,1,3,4,0,4,947,472,35,1108,1054,1054,
TA66DS,TA6 6DS,TA,24.4,25.2,50.15,0,24,42,42,,5.4,5.7,12.96,1,5.1,10.5,10.5,,1,0,0,8,2,0,2,664,529,7,830,332,332,
TA66DT,TA6 6DT,TA,28.8,28.1,37.71,5,26.6,33,33,,5.9,6.2,9.76,1,5.8,7.6,7.6,,0,0,1,14,9,0,9,1257,1010,78,1202,1475,1475,
TA66DU,TA6 6DU,TA,39.1,36.6,63.65,10,15,40.1,40.1,,9.8,8.2,16.13,1,1,9.3,9.3,,0,0,1,1,14,0,14,938,603,34,6,1069,1069,
TA66DW,TA6 6DW,TA,40,37.4,69.23,,14.8,50.4,50.4,,8.9,7.3,15.09,,1,10.9,10.9,,0,0,0,4,7,0,7,743,675,,678,780,780,
TA66DX,TA6 6DX,TA,28.5,32.3,58.31,,26.4,45.7,45.7,,7,7.2,12.81,,6.3,9.7,9.7,,0,0,0,7,3,0,3,942,755,,888,752,752,
TA66DY,TA6 6DY,TA,33.6,35.5,76.1,3,24.7,43.1,43.1,,7.6,8.2,20,0.5,5.1,10.3,10.3,,0,2,0,10,23,0,23,804,604,120,751,887,887,
TA66DZ,TA6 6DZ,TA,46.1,46.3,74.16,10,11.5,51.6,51.6,,10.8,11.5,19.4,1,1,13.1,13.1,,0,0,1,2,20,0,20,835,629,28,273,931,931,
TA66EA,TA6 6EA,TA,64.9,66.5,252.89,,19.5,72.1,72.1,,16.5,15.7,41.41,,3,17.1,17.1,,0,0,0,2,17,0,17,721,633,,645,730,730,
TA66EB,TA6 6EB,TA,66.9,77.4,318.93,5,,69,80.9,319,19.3,17.3,49.44,0,,16.5,18,49,0,1,0,0,20,1,21,479,270,0,,467,479,720
TA66ED,TA6 6ED,TA,43.9,42,73.69,5,22.2,48.5,48.5,,11.7,10.5,19.53,1,4.2,12.5,12.5,,0,1,0,6,24,0,24,1065,1063,244,911,1138,1138,
TA66EE,TA6 6EE,TA,54.4,51.1,104.78,4.5,15.8,60.2,60.2,,14.9,13.4,20,1,4.8,15.7,15.7,,0,1,1,4,26,0,26,945,645,44,592,1069,1069,
TA66EF,TA6 6EF,TA,59.9,66.3,158.5,,,66.3,66.3,,19.4,16.3,22.07,,,16.4,16.4,,0,0,0,0,8,0,8,1352,1305,,,1352,1352,
TA66EG,TA6 6EG,TA,39.9,36.9,66.55,5.6,19.7,48.8,48.8,,10,10,20,1,4.8,13.5,13.5,,0,2,3,6,22,0,22,1060,738,164,1230,1218,1218,
TA66EH,TA6 6EH,TA,41.5,47.3,73.02,,23,49.3,49.3,,10.7,13.4,20,,5,14.1,14.1,,0,0,0,1,12,0,12,938,560,,80,1009,1009,
TA66EJ,TA6 6EJ,TA,53.5,58.6,155.72,5.5,26,70.8,70.8,,12.7,13.8,29.66,0.8,16,16.3,16.3,,0,2,2,1,20,0,20,605,352,368,3,683,683,
