postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BS309FB,BS30 9FB,BS,28,27.4,39.87,8,18.7,37.7,37.7,,7.6,6.8,9.99,1,6,8.4,8.4,,0,0,1,6,7,0,7,93,25,17,17,157,157,
BS309PP,BS30 9PP,BS,107,149.5,593,6,22,115.6,176.1,418.3,18.8,17.1,39,0,5,15.5,19.8,37,0,0,1,2,12,3,15,376,326,3,897,306,306,305
BS309PS,BS30 9PS,BS,107,142.4,593,,,97.2,142.4,548.7,19.5,17.5,39,,,15.2,17.5,38,0,0,0,0,27,3,30,343,328,,,345,321,97
BS309PT,BS30 9PT,BS,205,211.5,593,,,137.8,211.5,443.3,21,21.7,39,,,16.7,21.7,37.3,0,0,0,0,22,7,29,492,237,,,469,441,352
BS309PU,BS30 9PU,BS,107,101,205,6,,108.9,108.9,,10,12.7,21,1,,13.7,13.7,,0,0,1,0,12,0,12,307,152,0,,282,282,
BS309PX,BS30 9PX,BS,76.6,78.5,107,,,78.5,78.5,,10,11.7,20,,,11.8,11.8,,0,0,0,0,12,0,12,484,321,,,484,484,
BS309PY,BS30 9PY,BS,92.6,102.4,331,3.5,,100.1,116.6,331,10,13.5,36,0.5,,13.8,15.4,36,0,2,0,0,13,1,14,274,152,3,,254,293,802
BS309PZ,BS30 9PZ,BS,85,92.7,205,,25.7,104.5,104.5,,10,11.9,21,,6.7,12.8,12.8,,0,0,0,3,17,0,17,265,187,,144,287,287,
BS309QF,BS30 9QF,BS,73.7,64.6,107,,22,75,75,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,184,185,,109,157,157,
BS309QG,BS30 9QG,BS,107,178.8,460,,,105.1,178.9,363.3,19.5,20.4,36,,,14.1,20.4,36,0,0,0,0,10,4,14,596,186,,,687,596,371
BS309QN,BS30 9QN,BS,107,107,107,,,107,107,,10,10,10,,,10,10,,0,0,0,0,5,0,5,540,780,,,540,540,
BS309QQ,BS30 9QQ,BS,78.1,93.8,205,,,93.8,93.8,,10,14.5,21,,,14.5,14.5,,0,0,0,0,17,0,17,486,244,,,429,429,
BS309QR,BS30 9QR,BS,76.7,130.1,593,,16.3,94.3,155.4,461.3,10,15.2,39,,1.3,14.7,18.4,37,0,0,0,4,15,3,18,354,312,,166,421,397,275
BS309QS,BS30 9QS,BS,79.1,113.5,460,9,12,91.4,122.4,363.3,17.1,16.2,36,1,1,15.1,17.5,36,0,0,2,1,31,4,35,477,179,13,74,355,501,1635
BS309QT,BS30 9QT,BS,107,151.2,593,,16,101.8,160.5,527.5,10,16.5,39,,1,14.2,17.5,38.3,0,0,0,2,25,4,29,311,196,,23,296,310,392
BS309QU,BS30 9QU,BS,51.6,77.3,205,5.5,29,92.1,92.1,,10,9.1,21,0.5,4,10.8,10.8,,0,1,1,1,13,0,13,394,197,405,252,373,373,
BS309RU,BS30 9RU,BS,52.9,108.7,593,3,12.3,82.4,125.7,396.5,10,13.7,39,1,1.3,12.5,15.9,36.8,0,1,0,4,25,4,29,338,183,0,67,348,363,460
BS309RX,BS30 9RX,BS,54.6,110.7,460,7,29,92.6,129.3,460,10,12.7,36,1,6,12.2,14.6,36,0,0,1,1,9,1,10,445,278,5,582,428,476,901
BS309RY,BS30 9RY,BS,39.1,61.2,205,8.3,13,81,81,,9.7,7.2,21,1,1,9.6,9.6,,0,0,4,3,18,0,18,203,70,35,51,266,266,
BS309RZ,BS30 9RZ,BS,107,138.9,593,,12,99.6,160,462,10,14.2,39,,1,12.2,16.4,37.5,0,0,0,2,10,2,12,330,46,,117,403,338,10
BS309SA,BS30 9SA,BS,107,143.4,593,10,21,112.7,176.7,593,10,12.9,39,1,4,11.8,15.5,39,0,0,1,3,13,2,15,334,187,32,478,298,258,1
BS309SB,BS30 9SB,BS,80.1,98.4,205,7,27,111.9,111.9,,10,12.4,21,1,3,14.2,14.2,,0,0,1,1,12,0,12,397,268,48,33,456,456,
BS309SD,BS30 9SD,BS,45.2,72.5,205,10,11,88,88,,13.2,11.9,21,1,1,14.6,14.6,,0,0,1,1,8,0,8,420,418,22,0,470,470,
BS309SE,BS30 9SE,BS,54.1,63.5,205,,12.3,85.3,85.3,,14.2,12.3,21,,1.3,17,17,,0,0,0,3,7,0,7,414,286,,57,567,567,
BS309SF,BS30 9SF,BS,54.8,131.6,593,8,29,76.8,138.8,461.6,10,16.9,39,1,10,13.8,17.6,37.2,0,0,1,1,26,5,31,306,177,54,14,351,314,120
BS309SG,BS30 9SG,BS,107,124.6,331,8,,129,157.9,331,10,13.8,36,1,,14.3,17.4,36,0,0,2,0,6,1,7,222,52,105,,93,224,1013
BS309SH,BS30 9SH,BS,73.4,98.9,205,,12.3,107.8,107.8,,15.4,14.2,21,,1,15.6,15.6,,0,0,0,3,29,0,29,288,159,,49,303,303,
BS309SJ,BS30 9SJ,BS,92.7,111.7,331,8,,106.5,116.2,331,19.5,16.7,36,1,,16.5,17.3,36,0,0,1,0,22,1,23,558,405,109,,593,578,247
BS309SL,BS30 9SL,BS,92.6,110.5,331,,20,97.3,155.8,331,10,13,36,,1.5,13.3,19,36,0,0,0,2,3,1,4,487,449,,244,433,487,648
BS309SN,BS30 9SN,BS,79.9,101.2,205,6,14,110.8,110.8,,20,14.9,21,1,1,16.4,16.4,,0,0,1,1,19,0,19,446,229,5,45,467,467,
BS309SP,BS30 9SP,BS,79.8,94.7,205,,13,99.1,99.1,,10,14.1,21,,1,14.8,14.8,,0,0,0,1,19,0,19,442,194,,458,441,441,
BS309SQ,BS30 9SQ,BS,77.1,98.6,460,7,21,85.8,122.2,395.5,10,10.7,36,1,3.5,10,13.1,36,0,0,1,4,15,2,17,274,163,67,279,191,253,718
BS309SR,BS30 9SR,BS,107,141.8,593,,15.5,109.4,159.8,462,10,15.6,39,,1,14.3,17.6,37.5,0,0,0,2,12,2,14,257,92,,36,287,252,41
BS309SS,BS30 9SS,BS,107,124.6,593,9,11,117.9,141.7,593,10,14.1,39,1,1,14.8,16,39,0,0,1,2,19,1,20,420,283,70,27,457,435,20
BS309ST,BS30 9ST,BS,107,142.5,460,,,129.8,142.5,460,20,17.5,36,,,16.7,17.5,36,0,0,0,0,25,1,26,321,281,,,309,297,0
BS309SU,BS30 9SU,BS,107,121,593,7,12,107.3,132.8,593,10,13.6,39,1,1,13.6,15,39,0,1,2,1,36,2,38,328,228,95,9,311,295,0
BS309SW,BS30 9SW,BS,65.4,61,107,,11.5,81,81,,10,10.2,20,,1,14,14,,0,0,0,2,5,0,5,384,65,,28,527,527,
BS309SX,BS30 9SX,BS,107,106.4,205,,17,113.8,113.8,,10,11.4,21,,4,12,12,,0,0,0,1,12,0,12,440,192,,332,449,449,
BS309SZ,BS30 9SZ,BS,31.2,29.6,54.83,6,16.5,42.3,42.3,,7.9,7.3,19.53,1,3,11.3,11.3,,0,0,1,4,6,0,6,398,124,9,427,443,443,
BS309TA,BS30 9TA,BS,107,144.4,593,,,98.7,144.4,418.3,14.6,17.9,39,,,14.7,17.9,37,0,0,0,0,18,3,21,458,327,,,327,393,786
BS309TB,BS30 9TB,BS,51.3,63.3,331,,14,51.7,65.7,331,10,13.6,36,,1,13.1,14.2,36,0,0,0,1,19,1,20,596,643,,0,593,596,653
BS309TD,BS30 9TD,BS,46.6,103.9,593,,21,79.1,115.8,593,10,13.6,39,,4.5,13.1,14.9,39,0,0,0,2,13,1,14,671,506,,13,772,717,0
BS309TE,BS30 9TE,BS,107,193.9,593,,28,103.6,212.3,593,10,15.9,39,,6,10.7,17,39,0,0,0,1,7,2,9,415,382,,382,478,372,4
BS309TF,BS30 9TF,BS,107,85.8,205,,24,96.2,96.2,,10,10.7,21,,3.5,11.9,11.9,,0,0,0,2,12,0,12,335,133,,469,313,313,
BS309TG,BS30 9TG,BS,107,118.8,331,,17,106.4,128.9,331,10,12.9,36,,3,11.4,13.9,36,0,0,0,1,9,1,10,496,282,,592,522,486,160
BS309TH,BS30 9TH,BS,107,193.5,593,,21.5,150.6,246.4,462,10,17.8,39,,4.5,14.9,21.8,37.5,0,0,0,4,9,4,13,288,224,,253,285,210,42
BS309TJ,BS30 9TJ,BS,25.5,39.8,107,6,19.8,107,107,,4.9,4.7,10,1,3.4,10,10,,0,0,1,5,2,0,2,317,240,446,299,141,141,
BS309TQ,BS30 9TQ,BS,45.4,78.2,205,,22,93.5,93.5,,7.3,8.9,21,,4.3,10.1,10.1,,0,0,0,3,11,0,11,245,167,,353,216,216,
BS309UA,BS30 9UA,BS,107,119.1,331,,14,119.1,132.3,331,19.3,15.6,36,,1.5,16.1,17.4,36,0,0,0,2,15,1,16,299,102,,31,355,333,8
BS309UB,BS30 9UB,BS,76.3,122.5,593,,14,89.5,131.5,593,20,17,39,,1,16.4,18.3,39,0,0,0,1,11,1,12,451,116,,18,490,449,0
BS309UD,BS30 9UD,BS,107,102.7,331,9.5,13.8,110.2,122.1,331,10,12.7,36,1.5,1,14,15.2,36,0,0,2,6,35,2,37,228,149,25,28,229,253,677
BS309UE,BS30 9UE,BS,107,132.7,593,7.7,18.8,107.1,152.5,488.2,10,14.2,39,1,6.5,12.9,15.9,37.8,0,1,2,4,37,5,42,222,70,51,138,250,221,11
