postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TS253LZ,TS25 3LZ,TS,107,118.1,331,3,,87.1,127.8,331,10,15.4,36,1,,12.8,16.7,36,0,1,0,0,10,2,12,622,304,110,,686,613,246
TS253NA,TS25 3NA,TS,107,115.8,205,,,115.7,115.7,,19.5,15.9,21,,,16,16,,0,0,0,0,7,0,7,360,228,,,360,360,
TS253NH,TS25 3NH,TS,107,110.2,331,,,85.7,110.2,331,10,11.4,36,,,8.7,11.4,36,0,0,0,0,9,1,10,622,477,,,513,622,1603
TS253NJ,TS25 3NJ,TS,107,100.9,205,,27,115.6,115.6,,10,10.2,21,,5,11.2,11.2,,0,0,0,1,5,0,5,808,751,,96,950,950,
TS253NL,TS25 3NL,TS,76.4,87.3,205,,,87.4,87.4,,10,11.4,21,,,11.4,11.4,,0,0,0,0,8,0,8,647,236,,,647,647,
TS253NN,TS25 3NN,TS,107,96.1,205,,,96.1,96.1,,10,10.5,21,,,10.5,10.5,,0,0,0,0,10,0,10,456,279,,,456,456,
TS253NP,TS25 3NP,TS,63.4,89.6,205,,,89.7,89.7,,19.5,16.6,21,,,16.5,16.5,,0,0,0,0,6,0,6,691,544,,,691,691,
TS253NQ,TS25 3NQ,TS,107,75.7,107,,,75.7,75.7,,10,8.1,10,,,8,8,,0,0,0,0,7,0,7,753,718,,,753,753,
TS253NR,TS25 3NR,TS,107,103.5,460,3,,94.7,106.9,460,10,13.8,36,0,,13.5,14.2,36,0,1,0,0,29,1,30,647,426,31,,566,581,1027
TS253NT,TS25 3NT,TS,205,170.8,331,2,,172.3,195,331,21,17.6,36,1,,17.3,20,36,1,0,0,0,6,1,7,514,328,202,,541,559,667
TS253NU,TS25 3NU,TS,107,143.8,331,,,123,143.8,331,18.5,18.3,36,,,16.3,18.3,36,0,0,0,0,9,1,10,690,541,,,661,690,955
TS253NX,TS25 3NX,TS,73.8,94.4,205,,,94.3,94.3,,14.8,14.2,21,,,14.2,14.2,,0,0,0,0,6,0,6,342,238,,,342,342,
TS253PB,TS25 3PB,TS,107,182.6,593,,,114.2,182.6,593,10,15,39,,,11,15,39,0,0,0,0,6,1,7,260,254,,,260,223,0
TS253PD,TS25 3PD,TS,205,211.7,593,,,148.2,211.7,593,21,20.2,39,,,17,20.1,39,0,0,0,0,6,1,7,674,577,,,674,578,0
TS253PE,TS25 3PE,TS,107,165.9,331,2.5,,148.3,180,331,10,16.9,36,0.5,,14.6,18.3,36,0,2,0,0,19,4,23,565,450,132,,569,578,624
TS253PF,TS25 3PF,TS,107,107,107,,,107,107,,10,10,10,,,10,10,,0,0,0,0,5,0,5,338,110,,,338,338,
TS253PG,TS25 3PG,TS,107,146.2,205,,,146.2,146.2,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,971,277,,,971,971,
TS253PN,TS25 3PN,TS,107,125.5,205,3,,156,156,,10,12.6,21,1,,15.5,15.5,,0,1,0,0,4,0,4,582,286,1,,728,728,
TS253PP,TS25 3PP,TS,107,143.8,205,,,143.8,143.8,,10,14.1,21,,,14.1,14.1,,0,0,0,0,8,0,8,531,314,,,531,531,
TS253PQ,TS25 3PQ,TS,107,112.2,205,,,112.2,112.2,,10,10.9,21,,,11,11,,0,0,0,0,5,0,5,815,677,,,815,815,
TS253PT,TS25 3PT,TS,107,137.7,331,3,,121,167.7,331,10,14.1,36,1,,11.6,17,36,0,2,0,0,7,2,9,596,373,25,,330,524,1203
TS253PW,TS25 3PW,TS,205,183.9,331,2,,156,214.3,331,21,19.3,36,1,,15.5,22.3,36,1,0,0,0,4,2,6,381,417,37,,345,438,624
TS253QD,TS25 3QD,TS,76.6,59.5,107,1,25.5,75.5,75.5,,10,11.7,20,0,3.5,15.3,15.3,,1,0,0,2,8,0,8,925,779,0,1403,921,921,
TS253QE,TS25 3QE,TS,68.8,85.8,205,2,,93.5,93.5,,19.5,15.1,21,1,,16.5,16.5,,1,0,0,0,11,0,11,612,332,6,,667,667,
TS253QF,TS25 3QF,TS,65,96.8,205,,,96.8,96.8,,20,17.9,21,,,17.9,17.9,,0,0,0,0,21,0,21,598,416,,,598,598,
TS253QH,TS25 3QH,TS,107,135.7,593,2,27,91.6,144.4,461,10,16.1,39,0,10,13.5,16.9,36.8,0,1,0,1,24,4,28,696,394,0,2,592,671,1146
TS253QJ,TS25 3QJ,TS,107,138.3,331,,,99.8,138.3,331,10,16.2,36,,,12.2,16.2,36,0,0,0,0,5,1,6,591,608,,,538,591,854
TS253QL,TS25 3QL,TS,66.4,86,205,,,86.1,86.1,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,12,0,12,471,263,,,432,432,
TS253QN,TS25 3QN,TS,107,80.2,107,,,80.2,80.2,,10,10.4,16.18,,,10.4,10.4,,0,0,0,0,5,0,5,605,520,,,605,605,
TS253QP,TS25 3QP,TS,57.6,92.4,331,,23.5,82.1,96.3,331,11.6,14.3,36,,9,13.3,14.6,36,0,0,0,2,33,2,35,883,592,,1593,814,792,435
TS253QR,TS25 3QR,TS,57.6,107.2,593,1,23,85.5,114.5,462,10,14.1,39,0,10,13,14.8,37.5,1,0,0,1,24,2,26,555,417,16,1756,506,509,539
TS253QT,TS25 3QT,TS,107,108.7,331,,,101,108.7,331,10,15.2,36,,,14.4,15.2,36,0,0,0,0,29,1,30,652,413,,,586,587,620
TS253QU,TS25 3QU,TS,58.6,101.3,331,1,,87,111.4,331,19.5,17.7,36,1,,17.6,19.4,36,1,0,0,0,9,1,10,845,817,9,,1008,929,211
TS253QW,TS25 3QW,TS,107,169.4,593,,21.5,102.4,186.8,461,10,17.4,39,,9,12.8,18.4,36.8,0,0,0,2,13,4,17,612,666,,126,650,525,119
TS253QX,TS25 3QX,TS,107,169.1,593,,,96.1,169.1,461.3,15.7,18.4,39,,,13.8,18.4,37,0,0,0,0,12,3,15,714,693,,,536,571,712
TS253QY,TS25 3QY,TS,53.1,127.4,593,0,19,101.9,139.8,462,10,14.2,39,0,3,12.9,15.5,37.5,1,0,0,1,17,2,19,686,509,24,132,601,678,1337
TS253QZ,TS25 3QZ,TS,79.2,121.9,331,,,80.1,121.9,331,10.2,15.2,36,,,11,15.2,36,0,0,0,0,10,2,12,828,510,,,718,690,549
TS253RA,TS25 3RA,TS,49.9,91.2,331,,,81.6,91.2,331,10,11.1,36,,,10.1,11.1,36,0,0,0,0,25,1,26,621,490,,,598,621,1196
TS253RB,TS25 3RB,TS,53,76.4,205,,,76.4,76.4,,10,10.9,21,,,10.9,10.9,,0,0,0,0,24,0,24,836,669,,,836,836,
TS253RD,TS25 3RD,TS,83.6,100.8,205,,,100.8,100.8,,10.3,13,21,,,13,13,,0,0,0,0,16,0,16,830,702,,,778,778,
TS253RE,TS25 3RE,TS,86,110.1,205,,,110.1,110.1,,17.7,15.8,21,,,15.8,15.8,,0,0,0,0,10,0,10,651,548,,,586,586,
TS253RF,TS25 3RF,TS,107,225.2,460,,,68.7,225.2,460,19.5,21.6,36,,,12,21.6,36,0,0,0,0,3,2,5,793,748,,,430,793,1339
TS253RG,TS25 3RG,TS,52.1,123.1,593,1.5,23.5,84.8,144.2,396.5,10,13.5,39,0.5,3,10.7,15.7,36.8,2,0,0,2,17,4,21,781,546,38,700,850,786,511
TS253RH,TS25 3RH,TS,52,71.7,107,,,71.7,71.7,,10,8.6,10.66,,,8.5,8.5,,0,0,0,0,13,0,13,444,249,,,444,444,
TS253RJ,TS25 3RJ,TS,107,95.3,331,,28,81.3,100.5,331,10,11.5,36,,3,10.2,12.2,36,0,0,0,1,12,1,13,339,167,,906,194,244,840
TS253RP,TS25 3RP,TS,107,124.3,331,,,98.5,124.3,331,10,15.2,36,,,12.6,15.2,36,0,0,0,0,8,1,9,453,329,,,470,453,315
TS253RQ,TS25 3RQ,TS,73,70.4,107,,30,78.6,78.6,,8.1,7.7,10,,4,8.2,8.2,,0,0,0,1,5,0,5,455,73,,73,441,441,
TS253RR,TS25 3RR,TS,107,146.1,593,,,118.7,146.1,462,10,16,39,,,14.1,16,37.5,0,0,0,0,23,2,25,528,441,,,522,486,72
TS253RS,TS25 3RS,TS,78.1,103.6,205,,,103.5,103.5,,10,13.4,21,,,13.4,13.4,,0,0,0,0,15,0,15,590,457,,,590,590,
TS253RT,TS25 3RT,TS,79.5,101.8,331,,,86.5,101.8,331,10,12.9,36,,,11.3,12.9,36,0,0,0,0,15,1,16,354,294,,,328,332,386
TS253RU,TS25 3RU,TS,107,151.6,593,,,98.3,151.6,418.3,11.7,17.3,39,,,13.4,17.3,37,0,0,0,0,30,6,36,630,418,,,571,560,506
TS253RW,TS25 3RW,TS,107,99.2,205,,24,118,118,,10,11,21,,3,13,13,,0,0,0,1,4,0,4,579,662,,425,618,618,
TS253RX,TS25 3RX,TS,107,106.9,331,,,79,107,331,10,13.6,36,,,10.9,13.7,36,0,0,0,0,8,1,9,733,577,,,456,651,2217
TS253RZ,TS25 3RZ,TS,58.8,125.1,460,,,83.3,125.1,460,14.1,14.7,36,,,12,14.7,36,0,0,0,0,8,1,9,599,451,,,566,599,864
TS253SA,TS25 3SA,TS,75.1,154.5,331,,,84,154.6,331,19.5,18.3,36,,,11.2,18.3,36,0,0,0,0,5,2,7,474,463,,,406,406,407
TS254AA,TS25 4AA,TS,107,138.2,593,,,87.7,138.2,593,10,14.8,39,,,12.1,14.8,39,0,0,0,0,9,1,10,188,165,,,188,170,0
TS254AD,TS25 4AD,TS,81.6,89.4,331,,29,74.3,94,331,10,10.9,36,,5,9.3,11.4,36,0,0,0,1,12,1,13,440,186,,16,418,473,1127
TS254AE,TS25 4AE,TS,107,231.2,593,,,66.6,231.3,505.7,10,18.7,39,,,7.2,18.8,38,0,0,0,0,5,3,8,591,92,,,825,517,3
TS254AG,TS25 4AG,TS,107,159.3,593,3,,124.6,176.7,593,10,13.7,39,1,,12.1,15.1,39,0,1,0,0,8,1,9,285,230,238,,255,227,0
TS254AJ,TS25 4AJ,TS,107,158.4,460,5,,107,235.1,363.3,10,15.5,36,0.8,,10,23,36,0,2,2,0,4,4,8,572,434,325,,125,552,980
TS254AL,TS25 4AL,TS,107,122,331,4.8,,135.4,162.4,331,10,12.7,36,0.8,,13.8,16.8,36,0,5,5,0,25,4,29,363,198,141,,308,377,805
TS254AN,TS25 4AN,TS,107,113.1,460,5.3,,110.9,140,460,10,10.3,36,0.7,,10.5,12.7,36,0,1,2,0,11,1,12,341,179,62,,403,383,154
TS254AP,TS25 4AP,TS,205,166.3,331,4,,165.8,193.3,331,21,17.1,36,0,,16.6,19.8,36,0,1,0,0,5,1,6,536,394,0,,569,625,907
TS254AQ,TS25 4AQ,TS,107,151.9,331,1,,146.2,177,331,10,15.6,36,1,,14.4,18,36,1,0,0,0,5,1,6,461,503,17,,352,381,527
TS254AU,TS25 4AU,TS,107,127.3,593,,,93.9,127.3,461.3,11.7,15.4,39,,,13.3,15.4,37,0,0,0,0,30,3,33,840,475,,,723,713,617
TS254AW,TS25 4AW,TS,205,172.1,331,4.8,,175.6,220,331,21,18,36,0.8,,17.7,22.9,36,0,2,2,0,10,4,14,583,425,222,,619,561,417
TS254AX,TS25 4AX,TS,107,128.9,593,,26,88.8,139.2,593,10,11.5,39,,3,9.4,12.4,39,0,0,0,1,9,1,10,368,333,,1324,261,235,0
TS254AY,TS25 4AY,TS,40.3,100.3,460,,26,67.8,127.4,395.5,7.8,11.3,36,,4.8,8.8,13.7,36,0,0,0,4,9,2,11,1229,1167,,1245,868,1000,1594
TS254BA,TS25 4BA,TS,37.8,57.5,107,2,,71.3,71.3,,8.4,7,10,1,,8.5,8.5,,0,1,0,0,4,0,4,657,536,35,,813,813,
TS254BB,TS25 4BB,TS,45.5,114.7,331,,,78.7,114.7,331,9.5,13.8,36,,,10.2,13.9,36,0,0,0,0,6,1,7,475,458,,,442,475,673
TS254BD,TS25 4BD,TS,41.2,45.2,107,,17.5,56.2,56.2,,5.3,6.4,10,,3.5,7.6,7.6,,0,0,0,2,5,0,5,400,135,,87,525,525,
TS254BE,TS25 4BE,TS,92.4,95.2,205,,,95.2,95.2,,10,13.9,21,,,13.8,13.8,,0,0,0,0,12,0,12,294,266,,,270,270,
TS254BF,TS25 4BF,TS,107,177,593,4,,134.4,186.1,461.8,10,16.1,39,0.7,,13.1,16.9,37.3,0,3,0,0,48,9,57,516,430,88,,503,493,442
TS254BG,TS25 4BG,TS,107,99.6,107,,,99.6,99.6,,10,12,20,,,12,12,,0,0,0,0,5,0,5,505,410,,,404,404,
TS254BH,TS25 4BH,TS,73.8,83.5,205,,30,87.3,87.3,,10,11.5,21,,5,12,12,,0,0,0,1,14,0,14,660,535,,215,645,645,
TS254BJ,TS25 4BJ,TS,38.5,49.3,107,,26.3,63.2,63.2,,10,10.1,19.53,,4.7,13.4,13.4,,0,0,0,3,5,0,5,591,413,,754,493,493,
TS254BL,TS25 4BL,TS,67,83,205,,13,90.1,90.1,,10.6,13.6,21,,2,14.8,14.8,,0,0,0,1,10,0,10,561,428,,199,597,597,
TS254BN,TS25 4BN,TS,107,103.8,205,,,103.9,103.9,,10,13.8,21,,,13.9,13.9,,0,0,0,0,8,0,8,467,449,,,467,467,
TS254BQ,TS25 4BQ,TS,55.4,134.9,593,,29,85.1,143.1,462,10.7,15.6,39,,5,12.6,16.5,37.5,0,0,0,1,11,2,13,930,646,,1980,863,778,313
TS254BT,TS25 4BT,TS,107,167.8,331,,,121.1,167.8,331,19.5,19.3,36,,,14.6,19.3,36,0,0,0,0,7,2,9,708,669,,,631,708,976
TS254BW,TS25 4BW,TS,50.6,58.2,107,,,58.3,58.3,,10,12.7,20,,,12.8,12.8,,0,0,0,0,8,0,8,490,288,,,490,490,
TS254DA,TS25 4DA,TS,92.3,140.1,460,,20.5,99.8,219.8,460,10,13.8,36,,4,12.5,20.3,36,0,0,0,4,4,2,6,654,492,,898,355,382,438
TS254DB,TS25 4DB,TS,35.2,95,331,,28,52.8,108.4,331,6.1,11.5,36,,6,6.8,12.6,36,0,0,0,1,4,1,5,1002,847,,406,1169,1121,928
TS254DD,TS25 4DD,TS,72.5,104,331,,25.5,96.2,119.7,331,7.7,11.2,36,,4,10.1,12.7,36,0,0,0,2,9,1,10,988,969,,2348,605,618,732
TS254DE,TS25 4DE,TS,107,126.6,205,,28.5,146.2,146.2,,10,12.8,21,,4.5,14.4,14.4,,0,0,0,2,10,0,10,522,493,,544,361,361,
TS254DF,TS25 4DF,TS,107,108.3,460,3,20.6,116.8,146.1,395.5,10,12.4,36,2,3.3,14.1,16.4,36,0,1,0,7,17,2,19,575,372,69,369,628,648,821
TS254DG,TS25 4DG,TS,107,218.2,593,,25,112.3,250.3,526.5,10,17.4,39,,5,10.5,19.5,37.5,0,0,0,1,4,2,6,644,523,,1638,458,371,196
TS254DH,TS25 4DH,TS,107,120.7,331,,,99.7,120.7,331,10,14.8,36,,,12.7,14.8,36,0,0,0,0,10,1,11,493,581,,,509,493,334
TS254DL,TS25 4DL,TS,78.1,117.8,460,4,,81,125.9,395.5,19.5,18.1,36,1,,16.5,19.3,36,0,1,0,0,12,2,14,620,629,120,,612,656,919
TS254DN,TS25 4DN,TS,107,142.7,460,4,,124.8,155.3,460,19.5,17.3,36,1,,17.1,18.8,36,0,1,0,0,10,1,11,1228,1011,48,,1180,1224,1661
TS254DP,TS25 4DP,TS,107,105.4,331,3,,96.7,112.3,331,10,13.6,36,1,,12.9,14.4,36,0,1,0,0,14,1,15,595,516,71,,627,630,673
TS254DQ,TS25 4DQ,TS,107,128.9,331,,,108.7,128.9,331,19.5,18.7,36,,,17,18.7,36,0,0,0,0,10,1,11,706,652,,,629,642,776
TS254DR,TS25 4DR,TS,75.3,85.1,205,,,85,85,,10,10.6,21,,,10.6,10.6,,0,0,0,0,8,0,8,1103,654,,,1103,1103,
TS254DS,TS25 4DS,TS,205,185.3,331,,,156.2,185.3,331,21,21.4,36,,,18.6,21.5,36,0,0,0,0,5,1,6,705,326,,,789,705,283
TS254DT,TS25 4DT,TS,92.6,102.6,205,,,102.7,102.7,,18.1,16.1,21,,,16.2,16.2,,0,0,0,0,6,0,6,423,301,,,352,352,
TS254DU,TS25 4DU,TS,107,127.1,331,,,111.5,127.1,331,10,14.9,36,,,13.3,14.9,36,0,0,0,0,13,1,14,408,408,,,391,408,629
TS254DW,TS25 4DW,TS,76.5,130.4,593,4,,88.8,135.1,505.7,15.4,16.2,39,0,,14.1,16.8,38,0,1,0,0,24,3,27,515,416,0,,523,477,115
TS254DX,TS25 4DX,TS,60.1,79,331,3.5,,73.7,86.5,331,10,13.6,36,0.5,,13.8,14.9,36,0,2,0,0,19,1,20,704,412,37,,700,735,1394
TS254DY,TS25 4DY,TS,80,78.5,107,,,78.4,78.4,,13.9,13.8,20,,,13.8,13.8,,0,0,0,0,5,0,5,460,494,,,368,368,
TS254DZ,TS25 4DZ,TS,73.3,97.5,331,,,80.8,97.5,331,16.6,15.8,36,,,14.4,15.8,36,0,0,0,0,14,1,15,622,470,,,582,580,551
TS254EB,TS25 4EB,TS,107,87.4,205,4,,89.5,89.5,,10,12.5,21,1,,12.8,12.8,,0,1,0,0,40,0,40,533,325,192,,542,542,
TS254ED,TS25 4ED,TS,73.7,97.8,331,,,87.2,97.8,331,16.5,15.9,36,,,15,15.9,36,0,0,0,0,22,1,23,575,516,,,601,575,0
TS254EE,TS25 4EE,TS,79.8,120,205,,,120,120,,19.7,18.6,21,,,18.6,18.6,,0,0,0,0,8,0,8,747,543,,,654,654,
TS254EF,TS25 4EF,TS,107,136.9,460,,,112.2,136.9,395.5,19.5,17.4,36,,,15.7,17.4,36,0,0,0,0,21,2,23,755,583,,,687,689,716
TS254EG,TS25 4EG,TS,107,156.4,331,,,106.4,156.3,331,18.6,19.6,36,,,14.9,19.6,36,0,0,0,0,7,2,9,651,439,,,619,579,439
TS254EH,TS25 4EH,TS,107,158.2,331,,,129.3,158.1,331,20,19.6,36,,,17,19.7,36,0,0,0,0,6,1,7,389,328,,,320,333,414
TS254EJ,TS25 4EJ,TS,107,113.8,205,,,113.8,113.8,,14.5,14.9,21,,,15,15,,0,0,0,0,6,0,6,430,489,,,358,358,
TS254EL,TS25 4EL,TS,74.8,129.1,331,,,95.5,129.1,331,19.5,19.4,36,,,16.7,19.4,36,0,0,0,0,6,1,7,1410,1476,,,1585,1410,359
TS254EN,TS25 4EN,TS,43.7,52.5,107,4,,62.3,62.3,,10,11.2,19.53,0.5,,13.4,13.4,,0,2,0,0,10,0,10,666,644,88,,715,715,
TS254EP,TS25 4EP,TS,107,175,460,,,103.8,175,460,19.5,18.1,36,,,13.5,18,36,0,0,0,0,4,1,5,1654,750,,,1917,1654,602
TS254EQ,TS25 4EQ,TS,67.8,107.8,593,,,87.6,107.8,593,13.1,15.1,39,,,14,15,39,0,0,0,0,24,1,25,725,357,,,665,638,0
TS254ES,TS25 4ES,TS,39.8,81.8,460,1,22.5,70.6,93.5,460,10,10.9,36,1,6,10.6,12.1,36,1,0,0,2,16,1,17,575,479,0,332,609,604,522
TS254ET,TS25 4ET,TS,41.8,57.8,205,,21,63.7,63.7,,9.8,8.8,21,,3.3,9.7,9.7,,0,0,0,3,19,0,19,969,739,,609,975,975,
TS254EU,TS25 4EU,TS,107,131.8,593,2,,101.5,142.5,593,10,14.2,39,1,,13.3,15.4,39,0,1,0,0,11,1,12,868,501,276,,922,845,0
TS254EW,TS25 4EW,TS,64.2,75.2,205,,26,78.5,78.5,,10,11,21,,4,11.4,11.4,,0,0,0,1,15,0,15,718,526,,235,750,750,
TS254EX,TS25 4EX,TS,90.5,151.4,593,,,89.3,151.4,462,17.6,19,39,,,15.3,19,37.5,0,0,0,0,10,2,12,296,161,,,292,271,168
TS254EY,TS25 4EY,TS,107,150,331,3,,106,162.3,331,19.5,18.4,36,1,,14.6,19.9,36,0,1,0,0,9,3,12,207,191,14,,137,205,410
TS254FA,TS25 4FA,TS,37.2,39.1,47.05,,,39.1,39.1,,9.4,9.2,11.1,,,9.1,9.1,,0,0,0,0,8,0,8,616,568,,,616,616,
TS254FB,TS25 4FB,TS,38.1,35.5,41.21,,23.5,37.7,37.7,,9.8,8.5,10.52,,7,8.8,8.8,,0,0,0,2,11,0,11,725,750,,394,785,785,
TS254FD,TS25 4FD,TS,31.6,29,41.93,,18.7,34.2,34.2,,6.8,7,11.12,,3.3,8.7,8.7,,0,0,0,3,6,0,6,889,1085,,456,1106,1106,
TS254GZ,TS25 4GZ,TS,39,35.5,52.01,3,22.5,40.3,40.3,,10,10.8,17.95,1,6.5,12.3,12.3,,0,1,0,2,12,0,12,1266,1031,325,2653,1113,1113,
TS254HD,TS25 4HD,TS,107,98,205,,,98,98,,10,13.1,21,,,13.2,13.2,,0,0,0,0,12,0,12,894,489,,,894,894,
TS254HE,TS25 4HE,TS,92.4,102,205,9,,112.3,112.3,,14.8,14.2,21,1,,15.7,15.7,,0,0,1,0,9,0,9,395,385,72,,431,431,
TS254HG,TS25 4HG,TS,39.1,39.3,107,5.8,,66,66,,9.8,7.1,20,0.8,,12.2,12.2,,0,2,2,0,5,0,5,678,673,0,,543,543,
TS254HH,TS25 4HH,TS,107,134.9,205,6,,151,151,,20,15,21,1,,16.8,16.8,,0,0,1,0,8,0,8,517,424,39,,577,577,
TS254HJ,TS25 4HJ,TS,107,159.1,593,4,,119.3,178.5,593,10,13.6,39,1,,11.7,15.1,39,0,1,0,0,7,1,8,328,373,20,,325,285,0
TS254HP,TS25 4HP,TS,107,85.3,205,4,,139.7,139.7,,10,8.5,21,0.5,,13.7,13.7,,0,2,0,0,3,0,3,891,359,80,,1134,1134,
TS254HQ,TS25 4HQ,TS,107,108.6,331,6.3,,112.6,122.5,331,10,13.6,36,1,,14.3,15.3,36,0,1,2,0,21,1,22,619,500,283,,569,580,824
TS254HR,TS25 4HR,TS,107,125.4,331,4.7,,119.3,161.6,331,10,12.7,36,0.7,,11.4,16.3,36,0,2,1,0,8,2,10,601,425,92,,509,633,1131
TS254HS,TS25 4HS,TS,107,135.4,205,,,135.4,135.4,,10,14.1,21,,,14.1,14.1,,0,0,0,0,8,0,8,286,273,,,215,215,
TS254HU,TS25 4HU,TS,107,175.6,460,,,135,175.6,460,10,16,36,,,13.1,16,36,0,0,0,0,7,1,8,700,600,,,739,701,428
TS254HW,TS25 4HW,TS,107,165.5,460,7,,131.5,197.2,460,10,14.6,36,1,,12.8,17.4,36,0,0,1,0,4,1,5,479,302,19,,527,571,748
TS254HX,TS25 4HX,TS,107,241.9,593,,,95.3,242,462,20,23,39,,,13.3,23,37.5,0,0,0,0,3,2,5,1126,1090,,,1412,900,133
TS254HY,TS25 4HY,TS,107,121.5,205,,27,135,135,,10,12.1,21,,5,13.1,13.1,,0,0,0,1,7,0,7,469,326,,1193,232,232,
TS254HZ,TS25 4HZ,TS,107,151.5,331,,,123.9,151.5,331,19.5,18,36,,,15.2,18,36,0,0,0,0,13,2,15,494,471,,,424,428,456
TS254JB,TS25 4JB,TS,34.9,45.8,107,,15,53.5,53.5,,5.1,5.5,10,,1,6.8,6.8,,0,0,0,1,4,0,4,101,98,,2,125,125,
TS254JD,TS25 4JD,TS,66.8,98,331,,19,146.2,177,331,7.3,10.5,36,,3,14.4,18,36,0,0,0,6,5,1,6,516,415,,359,717,673,456
TS254JE,TS25 4JE,TS,23.8,64.5,205,,19.4,139.7,139.7,,4.9,7.1,21,,3.2,13.7,13.7,,0,0,0,5,3,0,3,352,117,,230,555,555,
TS254JG,TS25 4JG,TS,107,91,205,2,,126.6,126.6,,10,8.9,21,0.5,,12.2,12.2,,1,1,0,0,5,0,5,524,515,85,,595,595,
TS254JH,TS25 4JH,TS,107,85.4,107,,,85.4,85.4,,10,11.9,19.44,,,11.8,11.8,,0,0,0,0,5,0,5,136,95,,,108,108,
TS254JJ,TS25 4JJ,TS,40,73.7,205,,14,88.5,88.5,,10,14.2,21,,10,15.3,15.3,,0,0,0,1,4,0,4,136,73,,27,164,164,
TS254JN,TS25 4JN,TS,78.1,117.8,593,,29,92.1,123.4,593,10,15.6,39,,10,14.4,15.9,39,0,0,0,1,15,1,16,510,374,,490,545,511,0
TS254JP,TS25 4JP,TS,107,108.3,205,5,,116.8,116.8,,12.6,13.8,21,1,,14.8,14.8,,0,0,1,0,12,0,12,627,786,257,,606,606,
TS254JQ,TS25 4JQ,TS,205,193.9,331,,,125.3,193.9,331,21,22.3,36,,,15.5,22.3,36,0,0,0,0,6,3,9,646,429,,,367,502,774
TS254JR,TS25 4JR,TS,107,144.3,460,4,17,76.8,164.9,363.3,10,15.9,36,0,6,9.9,17.9,36,0,1,0,1,9,4,13,838,479,19,479,804,929,1210
TS254JS,TS25 4JS,TS,107,120.6,593,6,22.6,111.2,145.8,526.5,10,12,39,0,5.8,11.5,13.7,37.5,0,0,1,5,22,2,24,942,547,35,602,993,972,746
TS254JT,TS25 4JT,TS,107,113.6,593,5.5,23.5,118.4,141,593,10,11.7,39,0.5,5.3,12.8,14,39,0,0,2,4,20,1,21,404,325,61,571,365,347,0
TS254JU,TS25 4JU,TS,107,100.9,331,,27,94.1,112.3,331,10,11.3,36,,5.5,10.2,12.2,36,0,0,0,2,12,1,13,727,682,,1316,646,637,529
TS254JW,TS25 4JW,TS,107,96.8,205,,,96.8,96.8,,10,12.6,21,,,12.6,12.6,,0,0,0,0,13,0,13,778,635,,,778,778,
TS254JX,TS25 4JX,TS,107,111.1,205,,,111,111,,11.7,14.1,21,,,14,14,,0,0,0,0,7,0,7,590,581,,,590,590,
TS254JZ,TS25 4JZ,TS,107,103.8,460,7,24,91.1,107.2,374,10,13.6,36,1,6,12.7,14,36,0,0,1,1,50,3,53,725,613,107,594,703,698,622
TS254LA,TS25 4LA,TS,107,151.1,331,,,97.2,151.2,331,19.5,19.1,36,,,14.1,19.2,36,0,0,0,0,10,3,13,751,400,,,609,751,1224
TS254LB,TS25 4LB,TS,54.3,135.7,460,,,81.7,135.7,460,16,18.2,36,,,15.2,18.1,36,0,0,0,0,6,1,7,1390,1329,,,1400,1390,1329
TS254LE,TS25 4LE,TS,63.5,72.2,205,2,19,87.8,87.8,,14.8,12.7,21,1,1,15.6,15.6,,1,0,0,1,8,0,8,965,754,33,0,1082,1082,
TS254LF,TS25 4LF,TS,107,154.3,593,6,,125.3,167.8,593,10.2,15.3,39,1,,14.3,16.5,39,0,0,1,0,10,1,11,830,799,742,,839,763,0
TS254LG,TS25 4LG,TS,156,165.6,460,,,123.6,165.6,460,17.8,17.9,36,,,15.3,17.9,36,0,0,0,0,7,1,8,513,186,,,267,449,1726
