postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KT147EN,KT14 7EN,KT,73.4,129.2,593,5.8,27.3,105.9,161.4,494.3,9.5,12.8,39,0.8,5,12,15.6,37.5,0,2,2,4,24,4,28,241,143,12,159,245,251,291
KT147EP,KT14 7EP,KT,38.3,98.7,460,5,26,61.4,135.7,395.5,9.5,12.3,36,1,6.5,10.4,16.1,36,0,1,1,2,7,2,9,605,415,66,186,873,818,625
KT147ER,KT14 7ER,KT,107,113.2,205,,,113.2,113.2,,10,12.2,21,,,12.2,12.2,,0,0,0,0,5,0,5,312,85,,,312,312,
KT147ES,KT14 7ES,KT,107,147.6,593,,24,129.5,168.2,593,10,14.2,39,,6.5,13.3,15.4,39,0,0,0,2,11,1,12,536,408,,288,582,533,0
KT147ET,KT14 7ET,KT,47,101.7,331,,,86.4,101.7,331,10,13.8,36,,,12.3,13.8,36,0,0,0,0,15,1,16,824,606,,,809,824,1048
KT147EU,KT14 7EU,KT,107,89.8,331,6,29,87.9,118.3,331,10,10.3,36,1,7,9.9,13.1,36,0,1,1,1,7,1,8,475,542,128,1359,415,451,701
KT147EW,KT14 7EW,KT,45.6,99.3,593,5,,73.8,113.8,593,10,12.2,39,1,,11.8,13.9,39,0,1,1,0,12,1,13,671,437,15,,725,669,0
KT147EX,KT14 7EX,KT,107,147.1,460,,26,112.1,153.5,374,18.8,18.5,36,,10,15.8,18.9,36,0,0,0,1,16,3,19,800,663,,754,849,803,558
KT147EY,KT14 7EY,KT,65.9,102.3,331,,,81.5,102.3,331,11.7,14.6,36,,,12.6,14.6,36,0,0,0,0,11,1,12,681,733,,,619,681,1360
KT147EZ,KT14 7EZ,KT,46.5,118.6,593,3,23.5,88,131.9,593,10,13.4,39,1,2,12.6,14.9,39,0,1,0,2,21,2,23,860,574,16,592,966,883,7
KT147FG,KT14 7FG,KT,56.7,53.8,78.12,9,,60.3,60.3,,13.3,13.3,19.53,1,,15,15,,0,0,1,0,7,0,7,802,448,30,,683,683,
KT147FH,KT14 7FH,KT,36.1,27.8,39.05,5,20.5,37.3,37.3,,7.5,6,8.64,3,3.5,8,8,,0,0,1,2,4,0,4,798,613,505,930,806,806,
KT147FJ,KT14 7FJ,KT,54.8,50.8,65.73,,23,57.8,57.8,,19.5,15.1,20,,6,17.5,17.5,,0,0,0,1,4,0,4,438,410,,582,402,402,
KT147GA,KT14 7GA,KT,58.5,59.9,143.66,,,59.9,59.9,,19.5,17.8,29.31,,,17.8,17.8,,0,0,0,0,17,0,17,599,557,,,599,599,
KT147GN,KT14 7GN,KT,54.8,49.4,79.67,8,,59.8,59.8,,15,13.2,20,1,,16.3,16.3,,0,0,1,0,4,0,4,101,27,27,,120,120,
KT147HA,KT14 7HA,KT,93.3,123,331,2,21,124,136.9,331,19.9,17.4,36,1,12,17.6,18.8,36,1,0,0,1,15,1,16,857,399,1,80,929,959,1406
KT147HB,KT14 7HB,KT,53.7,120.6,593,6,,63.8,130.2,462,10,13.6,39,1,,10.1,14.7,37.5,0,0,1,0,10,2,12,263,203,54,,284,237,0
KT147HE,KT14 7HE,KT,205,195.2,460,5,26,132,227.8,395.5,21,19.5,36,1,10,14.1,22.1,36,0,0,1,1,7,4,11,442,374,8,6,372,522,784
KT147HH,KT14 7HH,KT,64.9,61,77.22,,,61,61,,20,19.2,29.29,,,19.3,19.3,,0,0,0,0,8,0,8,439,467,,,439,439,
KT147HJ,KT14 7HJ,KT,54.8,48.4,107,5.5,11.8,62.9,62.9,,10,10.9,20,1,1,14.7,14.7,,0,1,1,4,16,0,16,42,16,23,13,50,50,
KT147HN,KT14 7HN,KT,48.8,46.9,71.07,,23,49.1,49.1,,18,15.5,20,,5,16.5,16.5,,0,0,0,1,11,0,11,786,717,,1065,761,761,
KT147HP,KT14 7HP,KT,60.5,93.1,205,,30,98,98,,16.1,15.3,21,,12,15.6,15.6,,0,0,0,1,13,0,13,261,186,,111,252,252,
KT147HR,KT14 7HR,KT,36,93.1,331,7,20.8,82,109.6,331,6.8,11.1,36,1,4.4,9.8,12.7,36,0,0,1,5,24,3,27,519,431,14,171,602,602,604
KT147HS,KT14 7HS,KT,39.9,97.1,593,,27.3,56.1,123.3,593,6.5,10.8,39,,6.3,8.7,12.5,39,0,0,0,3,7,1,8,363,96,,98,477,417,0
KT147HT,KT14 7HT,KT,46.9,150.3,460,8,23,74.4,177.2,417,9,15.4,36,1,5,10.1,17.9,36,0,0,1,1,7,3,10,649,560,36,1171,748,593,231
KT147HU,KT14 7HU,KT,46,132,593,10,22.9,99,218.8,424.3,9.1,13.4,39,5,4.4,11,20.5,36.9,0,0,1,14,12,7,19,423,409,45,330,521,468,376
KT147HW,KT14 7HW,KT,73.3,77,205,6,14,93.8,93.8,,9.9,8.9,21,1,1,10.9,10.9,,0,0,1,1,8,0,8,583,484,45,16,649,649,
KT147HX,KT14 7HX,KT,48.1,80.5,331,,11.8,81.8,93.6,331,10,11.5,36,,1,12.4,13.5,36,0,0,0,4,20,1,21,453,343,,222,499,476,18
KT147HY,KT14 7HY,KT,33.5,102.1,593,7.4,22,81.7,145.4,548.7,5.8,10,39,1.4,5.8,9.2,13.1,38,0,1,4,6,19,3,22,351,231,246,225,372,362,296
KT147HZ,KT14 7HZ,KT,156,207,593,5,10,128.7,273.5,418.3,20.5,20.5,39,1,1,17,27,37,0,1,0,1,3,3,6,213,128,4,163,233,256,278
KT147JA,KT14 7JA,KT,53.7,103.5,593,8.5,20,80.4,112.1,418.3,17,16.1,39,0.5,4,15.4,17.4,37,0,0,2,1,29,3,32,720,457,131,1127,746,699,252
KT147JB,KT14 7JB,KT,58.5,98,593,6.7,10,90.6,117.1,593,19.5,16.1,39,1,1,18.2,19.3,39,0,1,2,1,18,1,19,545,246,313,6,643,610,17
KT147JD,KT14 7JD,KT,107,140.3,593,7,,103.4,149.9,428.8,18.2,17.2,39,0.5,,15.3,18.4,36.8,0,0,2,0,24,4,28,488,347,15,,476,487,558
KT147JE,KT14 7JE,KT,67.6,107.1,331,,,77.3,107.1,331,19.5,17.9,36,,,15.5,17.9,36,0,0,0,0,15,2,17,639,618,,,608,602,554
KT147JF,KT14 7JF,KT,93.3,127.6,331,9.5,,118.1,139.4,331,20,18.6,36,1,,18.6,20.4,36,0,0,2,0,18,2,20,423,422,63,,456,437,267
KT147JG,KT14 7JG,KT,74.5,73.2,205,10,12,94,94,,19.5,13.9,21,1,1,18.3,18.3,,0,0,1,1,6,0,6,729,788,0,45,844,844,
KT147JL,KT14 7JL,KT,58.6,53.6,74.58,4,,61.8,61.8,,20,15.7,20,1,,18.2,18.2,,0,1,0,0,6,0,6,129,114,0,,108,108,
KT147JQ,KT14 7JQ,KT,75.9,62.4,107,4.5,16,78.6,78.6,,20,14.7,20,0.5,1,19,19,,1,0,1,1,10,0,10,173,85,1,0,173,173,
KT147LD,KT14 7LD,KT,73.5,208.5,593,,12,62,247.8,526.5,9,16.6,39,,1,8,19.8,37.5,0,0,0,1,3,2,5,380,237,,0,380,228,0
KT147LF,KT14 7LF,KT,55.2,136.7,1000,,21,56.2,163.9,666.7,10,11.4,19.98,,8,12.4,10.2,0,0,0,0,4,14,3,17,395,53,,27,443,365,0
KT147LL,KT14 7LL,KT,80,113.2,331,,11,90,130.2,331,19.5,16.5,36,,1,15.8,19.2,36,0,0,0,1,5,1,6,673,357,,523,691,586,59
KT147LR,KT14 7LR,KT,66.6,142.5,593,9,10,79.9,153.6,374.7,18.3,18.2,39,1,1,13.9,19.6,36.5,0,0,1,1,18,6,24,657,400,8,20,696,711,755
KT147LS,KT14 7LS,KT,63.9,78.9,331,7.5,10.3,83.5,94.8,331,17.9,14.4,36,0.5,1,16.6,17.5,36,0,0,2,3,21,1,22,422,212,34,68,480,487,623
KT147LT,KT14 7LT,KT,50.9,102.7,460,,26,73.9,108.5,374,11.8,15.2,36,,5.5,13.3,15.9,36,0,0,0,2,23,3,26,693,461,,651,688,670,533
KT147LU,KT14 7LU,KT,46.8,65.2,331,6.5,10,59.3,75.3,331,9.8,11.9,36,1,1,12.5,13.9,36,0,0,2,1,16,1,17,624,419,36,34,670,728,1660
KT147LW,KT14 7LW,KT,63,98.8,593,8,18.5,88.6,120.1,593,10,12,39,1,3.5,12.7,14.4,39,0,0,2,2,15,1,16,432,371,245,516,446,418,0
KT147LX,KT14 7LX,KT,49.2,108.5,593,7.5,22.5,100.1,135.3,593,10,11.9,39,1,3,12.8,14.7,39,0,0,2,2,13,1,14,755,745,40,1117,863,806,65
KT147LY,KT14 7LY,KT,156,186.8,460,,,134.6,186.8,395.5,15.5,18.5,36,,,14.1,18.5,36,0,0,0,0,8,2,10,711,568,,,746,711,568
KT147LZ,KT14 7LZ,KT,78.1,114.1,460,,13,88.9,125.1,356.8,19.5,16.9,36,,1,15.9,18.6,36,0,0,0,4,32,5,37,514,319,,2,572,528,245
KT147NA,KT14 7NA,KT,46.8,83.9,460,9,14.5,55.8,97.5,417,10,12.3,36,1,2.8,11.3,14.2,36,0,0,1,4,23,3,26,461,266,4,84,544,536,477
KT147ND,KT14 7ND,KT,107,117.3,331,6.5,23,92.4,137.1,331,10,12.7,36,1,6,9.7,14.6,36,0,0,2,1,13,3,16,400,221,116,6,488,460,337
KT147NF,KT14 7NF,KT,68.7,110.9,593,7,25,102.8,116,593,19.5,18.4,39,1,6,18.6,19.2,39,0,0,1,1,36,1,37,504,392,95,2138,456,443,0
KT147NG,KT14 7NG,KT,66.2,90.4,331,8,11,85.8,99.4,331,19.5,17.1,36,1,1,17.9,18.9,36,0,0,1,1,17,1,18,588,145,42,24,654,617,0
KT147NH,KT14 7NH,KT,78.1,116.9,460,,,88.4,116.9,374,19.5,18.4,36,,,16.4,18.4,36,0,0,0,0,27,3,30,357,266,,,354,345,266
KT147NJ,KT14 7NJ,KT,107,120.4,331,,,92.3,120.4,331,18.5,17.1,36,,,14.5,17.1,36,0,0,0,0,15,2,17,646,458,,,552,608,1031
KT147NL,KT14 7NL,KT,205,145.9,205,,,145.9,145.9,,21,16,21,,,16.1,16.1,,0,0,0,0,16,0,16,712,579,,,667,667,
KT147NN,KT14 7NN,KT,54.8,62.2,159.98,8,16.5,98.5,98.5,,10,10.3,30.03,1,2.5,16.8,16.8,,0,0,1,2,4,0,4,207,90,90,31,323,323,
KT147NQ,KT14 7NQ,KT,117.3,160.1,593,6,,127.9,169.7,462,21,20.4,39,1,,19.4,21.6,37.5,0,0,1,0,14,2,16,321,334,9,,366,321,7
KT147NT,KT14 7NT,KT,107,127.2,205,,,127.2,127.2,,20,16.6,21,,,16.6,16.6,,0,0,0,0,5,0,5,567,418,,,454,454,
KT147PD,KT14 7PD,KT,79.9,108.9,331,,12,97.5,117,331,19.5,18.1,36,,1,18,19.5,36,0,0,0,2,22,2,24,556,368,,58,595,574,350
KT147PE,KT14 7PE,KT,79,107,593,4.3,,99.3,119.9,593,18.5,15.8,39,0.7,,16.7,17.7,39,1,1,1,0,23,1,24,343,175,228,,343,329,0
KT147PF,KT14 7PF,KT,64.5,95.4,460,,12,80.2,107.3,460,10.6,13,36,,1,13.2,14.8,36,0,0,0,2,13,1,14,484,511,,130,521,534,709
KT147PG,KT14 7PG,KT,76.5,106.9,593,9,,96.2,113.9,593,19.5,16.9,39,1,,17.3,18,39,0,0,2,0,27,1,28,444,306,76,,471,454,0
KT147PH,KT14 7PH,KT,84.5,153.5,593,8,23.5,82.5,173.1,505.7,10,15.5,39,1,6.5,11.5,17.2,38,0,0,2,2,22,6,28,633,280,115,180,668,612,407
KT147PJ,KT14 7PJ,KT,36.3,89.1,331,5,23.8,88.7,109.7,331,5.8,9.9,36,1,3.5,9.7,12,36,0,0,1,6,21,2,23,418,314,83,213,511,487,226
KT147PL,KT14 7PL,KT,61.9,131.2,593,,,89.2,131.2,593,16.7,18,39,,,16.2,18.1,39,0,0,0,0,11,1,12,579,548,,,474,434,0
KT147PN,KT14 7PN,KT,73.1,119.3,593,8,23,93.1,128.4,505.7,16.3,16.6,39,1,16,15.6,17.5,38,0,0,2,1,32,3,35,476,380,73,613,485,454,127
KT147PP,KT14 7PP,KT,107,175.1,593,,12,73.3,202.3,460.5,10,19.8,49.45,,1,12.5,23,44,0,0,0,1,4,2,6,601,261,,201,804,567,93
KT147PQ,KT14 7PQ,KT,58.4,93.4,331,5,,82.8,99.3,331,17,15.9,36,1,,15.6,16.9,36,0,1,0,0,14,1,15,464,277,306,,478,474,414
KT147PR,KT14 7PR,KT,77.8,96,205,6,,99.1,99.1,,19.5,15.6,21,1,,16.1,16.1,,0,0,1,0,29,0,29,554,479,0,,554,554,
KT147PS,KT14 7PS,KT,107,144.9,593,,,107.5,144.8,593,20,18.4,39,,,16.7,18.4,39,0,0,0,0,12,1,13,250,143,,,250,231,0
KT147PT,KT14 7PT,KT,156.2,146.7,331,,,133.5,146.7,331,21,20.5,36,,,19.4,20.5,36,0,0,0,0,14,1,15,549,396,,,463,476,653
KT147PU,KT14 7PU,KT,107,108.3,331,,,93.5,108.3,331,15.6,16.1,36,,,14.7,16.1,36,0,0,0,0,15,1,16,115,49,,,120,115,42
KT147PW,KT14 7PW,KT,49.8,99.9,593,,17,81.1,103.6,418.3,10,13.2,39,,6,11.8,13.5,37,0,0,0,2,42,3,45,392,266,,388,344,375,797
KT147PX,KT14 7PX,KT,107,121.5,593,6.5,29,88.3,133,505.7,10,11.4,39,1.5,5,9.3,12.4,38,0,0,2,1,25,3,28,540,377,555,1027,507,483,281
KT147PY,KT14 7PY,KT,55.8,80.1,331,9,29,61.7,95.4,331,13.1,14,36,1,10,13.3,16.1,36,0,0,1,1,7,1,8,295,41,8,4,376,331,16
KT147QA,KT14 7QA,KT,54.8,54,79.67,,25,55.5,55.5,,16.9,15.7,20,,8,16.1,16.1,,0,0,0,1,19,0,19,855,708,,8,899,899,
KT147QB,KT14 7QB,KT,107,119.4,205,,,119.4,119.4,,16.9,17,29.99,,,17,17,,0,0,0,0,8,0,8,537,553,,,470,470,
KT147QD,KT14 7QD,KT,107,151.1,593,,,111,151.2,593,10,16.3,39,,,14.2,16.3,39,0,0,0,0,11,1,12,412,292,,,412,378,0
KT147QF,KT14 7QF,KT,79.2,102.7,205,,,102.7,102.7,,19.5,16.4,21,,,16.4,16.4,,0,0,0,0,7,0,7,403,270,,,403,403,
KT147QG,KT14 7QG,KT,107,125,331,,,106.3,125,331,19.5,18.7,36,,,17.1,18.7,36,0,0,0,0,11,1,12,585,677,,,574,585,707
KT147QH,KT14 7QH,KT,77.8,64.3,205,10,12,100,100,,17.4,11.9,21,1,1,19.3,19.3,,0,0,2,2,6,0,6,201,69,37,10,319,319,
KT147QL,KT14 7QL,KT,79.8,104.9,328.49,,12,91.8,113.3,328,19.3,17.4,49.92,,1,15.8,18.9,50,0,0,0,1,10,1,11,295,272,,407,308,285,49
KT147QN,KT14 7QN,KT,107,133.2,460,9,,96.8,142.8,395.5,14.1,16.5,36,1,,14.5,17.8,36,0,0,1,0,11,2,13,371,317,493,,308,362,656
KT147QP,KT14 7QP,KT,61.1,73.6,158.44,,,73.7,73.7,,19.8,18.2,29.95,,,18.2,18.2,,0,0,0,0,6,0,6,409,256,,,409,409,
KT147QS,KT14 7QS,KT,54.7,45.6,74.45,8,,55.9,55.9,,15.1,12.7,20,1,,15.9,15.9,,0,0,3,0,11,0,11,102,54,249,,62,62,
KT147QT,KT14 7QT,KT,79.8,122.8,331,8,10,83.4,140.3,330,19.2,18.2,49.94,1,1,15,20.9,40.7,0,0,1,1,10,3,13,450,197,127,331,434,415,353
KT147QW,KT14 7QW,KT,39.1,46.8,79.99,6,11,62,62,,10,11.6,20,1,1,16,16,,0,0,1,1,5,0,5,314,93,37,93,414,414,
KT147QY,KT14 7QY,KT,80,92.1,159.85,9,,97.3,97.3,,19.9,17.6,30.02,1,,18.6,18.6,,0,0,1,0,16,0,16,524,456,28,,555,555,
KT147QZ,KT14 7QZ,KT,79.7,90.5,205,,,90.4,90.4,,20,18.2,21,,,18.1,18.1,,0,0,0,0,7,0,7,437,321,,,437,437,
KT147RB,KT14 7RB,KT,107,133.8,205,,,133.8,133.8,,19.5,18,21,,,18,18,,0,0,0,0,5,0,5,957,952,,,957,957,
KT147RD,KT14 7RD,KT,79,74.3,107,1,,88.8,88.8,,14.8,13.3,20,1,,15.8,15.8,,1,0,0,0,5,0,5,274,250,6,,328,328,
KT147RE,KT14 7RE,KT,62.8,125.7,593,8,20.5,77.9,137.4,494.3,17,16.5,39,1,5.5,14.5,17.8,37.5,0,0,1,2,24,4,28,590,379,77,40,636,626,571
KT147RG,KT14 7RG,KT,79.8,127.5,593,7,,78.3,142.6,593,20,18.8,39,1,,18.6,21.1,39,0,0,1,0,7,1,8,224,126,286,,216,189,0
KT147RH,KT14 7RH,KT,78.4,111.3,460,10,,83.8,121.4,460,19.5,17.6,36,1,,17.3,19.2,36,0,0,1,0,9,1,10,522,145,84,,562,566,601
KT147RJ,KT14 7RJ,KT,77.6,120,593,9,13,88,144.1,593,19.5,15.6,39,1,1,16.4,18.9,39,0,0,1,1,8,1,9,393,375,26,43,433,385,0
KT147RQ,KT14 7RQ,KT,54.8,57.9,107,9,,70,70,,10,10.1,19.53,1,,12.5,12.5,,0,0,1,0,4,0,4,148,132,137,,151,151,
KT147RR,KT14 7RR,KT,39.5,40.2,65.26,,24.8,47.9,47.9,,9.7,11.6,20,,5.8,14.5,14.5,,0,0,0,4,8,0,8,367,305,,236,432,432,
KT147RS,KT14 7RS,KT,18.8,17.8,23.86,10,19.8,,,,2.1,2.7,5.02,3,2.5,,,,0,0,1,4,0,0,0,557,398,346,610,,,
KT147RW,KT14 7RW,KT,69.7,72,205,7.3,,82.2,82.2,,10,13,28.52,1,,14.9,14.9,,0,0,3,0,19,0,19,333,150,97,,353,353,
KT147RX,KT14 7RX,KT,59.9,65.6,79.76,,,65.6,65.6,,20,18.5,20,,,18.6,18.6,,0,0,0,0,7,0,7,635,659,,,635,635,
KT147RY,KT14 7RY,KT,64.3,59.2,80,3,,62,62,,17.9,16.2,20,1,,16.9,16.9,,0,1,0,0,20,0,20,351,181,51,,366,366,
KT147RZ,KT14 7RZ,KT,50.9,54.7,77.53,,,54.7,54.7,,14.8,14.9,20,,,14.8,14.8,,0,0,0,0,6,0,6,452,357,,,452,452,
KT147SF,KT14 7SF,KT,19.2,51.4,205,5.4,18,128.8,128.8,,2.4,5.3,21,0.6,2.3,12.4,12.4,,0,2,3,14,9,0,9,306,244,62,309,403,403,
KT147SP,KT14 7SP,KT,52,78,331,6.3,18,129.2,144.7,331,5,7.8,36,0.6,2.8,12.5,14.3,36,0,4,16,5,24,2,26,388,243,266,438,408,442,844
KT147SR,KT14 7SR,KT,107,144.4,460,5,14.3,139.7,217.8,374,10,13.8,36,1,0.8,13.7,21.1,36,0,1,0,4,6,3,9,617,382,34,298,423,755,1421
KT147SS,KT14 7SS,KT,27.7,115,593,3,25.2,152.4,259.3,526.5,6.2,11.6,39,1,5.4,16,22.1,37.5,0,1,0,10,5,2,7,324,237,6,302,356,401,516
KT147ST,KT14 7ST,KT,32,61,205,7.5,26.7,84.4,84.4,,7.6,7.9,21,1.5,6.7,9.8,9.8,,0,0,2,3,9,0,9,469,306,59,662,495,495,
KT147SU,KT14 7SU,KT,36.9,96.9,593,6,14.2,111,171.3,593,9.1,8.7,39,1,2,11.4,14.9,39,0,0,2,5,7,1,8,259,116,163,380,126,110,0
KT147SX,KT14 7SX,KT,36.2,101.2,593,7,19.8,90.7,153.5,593,7.8,10.6,39,1,6.5,10.3,13.9,39,0,0,1,4,7,1,8,516,195,13,952,338,296,0
KT147SY,KT14 7SY,KT,107,212.7,593,6,19.3,140.7,265.1,514,10,18.3,39,1,6.3,13.9,21.9,37.8,0,0,1,3,10,5,15,399,338,30,266,506,370,99
KT147TA,KT14 7TA,KT,31.8,98,593,6,24.5,123.4,151.1,593,7.2,10.7,39,1,6.4,12.6,14.2,39,0,0,1,11,16,1,17,439,320,15,629,335,315,0
KT147TB,KT14 7TB,KT,107,146.6,593,4,20.4,141.1,194.8,396.5,10,15,39,0.5,5.8,14.1,18.9,36.8,0,2,0,5,15,4,19,431,351,88,281,371,393,474
KT147TD,KT14 7TD,KT,156,208.9,593,5,11.7,163,309.3,514,15.5,17.1,39,0.7,0.7,16.3,25.3,37.8,0,1,2,3,7,5,12,400,377,72,228,477,358,193
KT147TE,KT14 7TE,KT,63.1,92.9,205,5,17.5,172.3,172.3,,7.4,10.3,21,5,2.5,17.3,17.3,,0,1,0,2,3,0,3,366,291,185,555,300,300,
KT147TF,KT14 7TF,KT,107,203,593,4,29,98.3,226.4,439.8,10,18.7,39,1,6,10.8,20.6,37,0,1,0,1,10,6,16,642,540,2,1373,537,476,373
KT147TG,KT14 7TG,KT,107,110.6,460,6.5,26.4,136.1,163.1,460,10,11.6,36,3.5,5.6,13.6,15.5,36,0,0,2,5,11,1,12,461,387,36,418,359,512,2187
KT147TQ,KT14 7TQ,KT,205,199.6,593,2,14,172.3,283.4,505.7,21,17,39,0,1,17.3,24.2,38,1,0,0,3,6,3,9,348,170,26,459,217,270,376
KT14AE,KT1 4AE,KT,40,56.8,205,5,25,73.9,73.9,,10,10.8,21,1,12,13.3,13.3,,0,1,1,1,8,0,8,1344,219,103,1,1822,1822,
KT14AL,KT1 4AL,KT,107,113.7,331,8.3,18.5,117,134.8,331,10,13.6,36,1,5.5,14.1,15.9,36,0,0,3,2,22,2,24,410,361,62,9,432,452,671
KT14AN,KT1 4AN,KT,79.9,115.7,593,5,,98.5,130.1,462,10,15,39,0.7,,14.9,16.8,37.5,0,1,2,0,21,2,23,239,120,88,,260,238,16
KT14AR,KT1 4AR,KT,107,135.2,460,9,,119.9,144.2,460,10,14.4,36,1,,13.8,15.4,36,0,0,1,0,13,1,14,237,241,343,,206,213,300
KT14AS,KT1 4AS,KT,107,134.7,593,6.1,,142,184.8,526.5,10,12.2,39,0.9,,14,16.6,37.5,0,4,10,0,32,4,36,282,203,182,,302,274,49
KT14AT,KT1 4AT,KT,6.6,31.1,107,5.8,,107,107,,0.9,3.1,10,0.8,,10,10,,1,1,7,0,3,0,3,115,61,55,,253,253,
KT14AU,KT1 4AU,KT,107,174,593,6,,134.2,206,435.8,10,16,39,1,,13.1,18.9,37.2,0,2,2,0,16,5,21,472,324,295,,390,371,310
KT14AX,KT1 4AX,KT,107,115.8,205,5.2,,133.6,133.6,,10,11.3,21,0.8,,13,13,,0,2,3,0,31,0,31,362,341,246,,357,357,
KT14AY,KT1 4AY,KT,107,116.2,460,7,,126.6,194.2,363.3,10,11.4,36,0.8,,12.2,19,36,1,0,9,0,10,4,14,238,186,127,,238,283,398
KT14BA,KT1 4BA,KT,107,79.6,205,3.6,13,140.8,140.8,,10,8.4,21,0.8,1,14.6,14.6,,3,6,3,1,16,0,16,235,141,181,98,241,241,
KT14BB,KT1 4BB,KT,51.1,61.9,205,,26,65.4,65.4,,10,10.1,21,,4,10.8,10.8,,0,0,0,1,10,0,10,233,250,,437,213,213,
KT14BE,KT1 4BE,KT,156,192.8,593,7.5,,119.6,202.6,435,20.5,21.6,39,1,,17.7,22.7,36.6,0,0,2,0,28,10,38,572,459,45,,538,554,600
KT14BG,KT1 4BG,KT,72,95,331,,11,86.1,99.7,331,10,13.6,36,,1,13,14.3,36,0,0,0,1,17,1,18,320,236,,16,338,319,0
KT14BH,KT1 4BH,KT,4.6,4.4,6.04,4.4,,,,,0.8,0.7,0.87,0.7,,,,,2,12,8,0,0,0,0,107,57,107,,,,
KT14BJ,KT1 4BJ,KT,156,183.5,331,4,,117.8,209.1,331,15.5,19.4,36,1,,11.5,22,36,0,1,0,0,4,3,7,527,432,28,,589,523,434
KT14BU,KT1 4BU,KT,39.9,33.5,52.68,7,,44,44,,10,8.8,11.79,5.5,,10.2,10.2,,0,1,1,0,5,0,5,234,220,69,,300,300,
KT14DA,KT1 4DA,KT,76.7,65.7,205,7,15,85,85,,10,11.6,21,0.7,1,15.3,15.3,,0,2,5,1,24,0,24,535,308,62,3,673,673,
KT14DB,KT1 4DB,KT,76.4,87.5,205,6,,91,91,,19.5,15.5,21,1,,16.1,16.1,,0,0,1,0,23,0,23,531,411,0,,531,531,
KT14DF,KT1 4DF,KT,7.5,8.4,23.23,6.9,23,,,,0.9,0.9,1.2,0.9,1,,,,0,1,9,1,0,0,0,392,66,344,870,,,
KT14DG,KT1 4DG,KT,78.1,83.3,331,7.5,27,76.7,88,331,19.5,17.6,36,5.5,14,17.3,18.2,36,0,0,2,1,43,2,45,462,344,69,0,442,459,824
KT14DH,KT1 4DH,KT,76.3,65.7,79.67,,,65.7,65.7,,20,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,275,165,,,275,275,
KT14DL,KT1 4DL,KT,75.6,70.1,200.57,9,18,88.1,88.1,,19.5,15.2,33.38,1,6,18.6,18.6,,0,0,1,4,15,0,15,465,263,910,135,523,523,
KT14DP,KT1 4DP,KT,205,152.4,331,,12,148.1,166.4,331,21,16.5,36,,1,16.1,18.1,36,0,0,0,1,9,1,10,459,222,,188,276,394,1456
KT14DQ,KT1 4DQ,KT,66.6,81.8,205,,18,85.2,85.2,,16.7,15,21,,1,15.7,15.7,,0,0,0,1,19,0,19,378,259,,6,398,398,
KT14DT,KT1 4DT,KT,52.3,48,79.67,,13.8,61.8,61.8,,10,11.1,20,,1.3,15,15,,0,0,0,4,10,0,10,412,411,,54,555,555,
KT14DU,KT1 4DU,KT,46.1,220.3,1096,,13,66.3,323.8,1096,10,13.6,49,,1,10,19.8,49,0,0,0,2,3,1,4,227,117,,120,90,280,849
KT14DW,KT1 4DW,KT,77.7,85.3,331,7,,73.4,90.6,331,17.4,15.7,36,1,,15.3,16.7,36,0,0,1,0,14,1,15,380,258,9,,407,380,0
KT14DY,KT1 4DY,KT,77.2,121,331,,,74.3,121,331,20,20,36,,,16.4,20,36,0,0,0,0,9,2,11,373,222,,,241,373,966
KT14DZ,KT1 4DZ,KT,63.5,120.5,593,8,13,95.2,140.5,593,10,13.1,39,1,1,13,15.4,39,0,0,1,1,10,1,11,231,158,0,34,204,186,0
KT14EB,KT1 4EB,KT,79.7,150,1096,9,10,102.7,170.9,716.3,19.5,16.4,49,1,1,15.9,18.7,41.3,0,0,3,1,24,3,27,338,292,281,514,336,313,126
KT14ED,KT1 4ED,KT,79.7,121.2,1096,8,12,87,130.8,1096,10,13.4,49,1,1,12.9,14.4,49,0,0,1,1,22,1,23,227,142,40,32,224,214,0
