postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA26JH,PA2 6JH,PA,107,176.2,593,,25.5,97.8,192,396.2,20,20.1,39,,6,14.7,21.6,36.5,0,0,0,2,13,6,19,257,168,,331,173,249,413
PA26JJ,PA2 6JJ,PA,67.7,143.7,1096,6,13,97.6,174.4,1096,10,12.7,49,4,2,12.3,15.1,49,0,0,1,2,12,1,13,389,403,274,16,428,395,0
PA26JL,PA2 6JL,PA,107,147.6,1096,9,20,104.9,175.7,1096,10,13.1,49,1,7,12.2,14.9,49,0,0,1,2,13,1,14,377,396,399,88,350,363,535
PA26JN,PA2 6JN,PA,107,205.6,1096,,24.3,138.1,266,713.5,10,15.7,49,,2.7,13.6,20,42.5,0,0,0,3,7,2,9,300,298,,321,277,260,197
PA26JQ,PA2 6JQ,PA,107,147.6,593,8,22,126.8,159.5,396.5,16.6,16.6,39,1,6,15.1,17.7,36.8,0,0,1,2,29,4,33,415,315,0,191,409,379,162
PA26JR,PA2 6JR,PA,18.2,17.4,27.8,3,19.6,,,,1.1,1.1,2.1,1,1.1,,,,0,1,0,7,0,0,0,457,320,542,445,,,
PA26JT,PA2 6JT,PA,107,199.5,1096,,20,147.8,235.5,586,10,16.6,49,,1,14.6,19.7,40.3,0,0,0,3,12,3,15,426,239,,122,304,402,792
PA26JU,PA2 6JU,PA,48.8,94,593,2,19.7,115.2,151,461.3,8.3,8.9,39,0,1.3,12,14.6,37,0,1,0,21,26,3,29,279,153,134,170,355,334,151
PA26JW,PA2 6JW,PA,32.2,58.1,205,,23.3,78.8,78.8,,3.2,7.2,21,,1.7,10.4,10.4,,0,0,0,3,5,0,5,792,774,,182,1158,1158,
PA26JY,PA2 6JY,PA,56,49.7,78.12,,20.8,58.5,58.5,,12.9,11.7,20,,1.1,14.9,14.9,,0,0,0,11,36,0,36,463,367,,166,540,540,
PA26JZ,PA2 6JZ,PA,60.9,59.1,79.67,,20,66.8,66.8,,18,14.3,20,,1,17.2,17.2,,0,0,0,1,5,0,5,578,587,,311,631,631,
PA26LA,PA2 6LA,PA,107,132.8,593,10,,115.9,138.6,593,18.8,16.4,39,1,,16,17.1,39,0,0,1,0,20,1,21,599,509,105,,594,565,0
PA26LB,PA2 6LB,PA,39.8,39.5,65.75,,22.6,49.3,49.3,,9.6,7.1,13.59,,1.7,10.3,10.3,,0,0,0,7,12,0,12,223,153,,78,308,308,
PA26LD,PA2 6LD,PA,72.1,60,79.91,,16.5,68.3,68.3,,19.5,14.8,20,,1.3,17.4,17.4,,0,0,0,4,21,0,21,301,172,,248,312,312,
PA26LL,PA2 6LL,PA,79.7,81.3,205,,21,84.7,84.7,,16.6,14.4,21,,1,15.2,15.2,,0,0,0,1,18,0,18,314,147,,27,296,296,
PA26LN,PA2 6LN,PA,66.8,71.5,205,,17,74,74,,19.5,16.4,21,,1,17.1,17.1,,0,0,0,1,22,0,22,419,170,,10,399,399,
PA26LR,PA2 6LR,PA,74.4,71.6,205,,15.5,84.1,84.1,,18.3,13.8,21,,1,16.6,16.6,,0,0,0,4,18,0,18,232,233,,171,233,233,
PA26LS,PA2 6LS,PA,79.9,98.2,205,,,98.3,98.3,,19.5,17.4,21,,,17.5,17.5,,0,0,0,0,8,0,8,275,245,,,275,275,
PA26LT,PA2 6LT,PA,78.1,114.5,331,,30,102.5,121.6,331,19.5,19.5,36,,9,19,20.4,36,0,0,0,1,11,1,12,650,679,,846,669,634,245
PA26LU,PA2 6LU,PA,56.9,72,205,5,11,84.7,84.7,,14.5,13.4,21,1,1,15.9,15.9,,0,0,1,1,10,0,10,351,391,18,200,400,400,
PA26LY,PA2 6LY,PA,107,152.7,331,7,,146.2,177,331,10,15.5,36,1,,14.4,18,36,0,0,1,0,5,1,6,402,314,183,,404,439,611
PA26LZ,PA2 6LZ,PA,78.5,102,460,1,13.5,93.1,129.8,460,19.5,14.4,36,1,0.5,16.6,18.5,36,1,0,0,2,9,1,10,147,90,0,235,131,144,264
PA26NA,PA2 6NA,PA,61.5,66.4,107,,13,70.5,70.5,,18.9,14.9,20,,1,16,16,,0,0,0,1,13,0,13,350,238,,54,373,373,
PA26NB,PA2 6NB,PA,54.8,89.9,593,6.5,21,76.7,109,593,10,12.6,39,1,5.5,13.3,14.9,39,0,0,2,2,15,1,16,96,28,10,23,111,104,0
PA26ND,PA2 6ND,PA,75.5,77.8,205,,12.5,84.6,84.6,,10,10.6,21,,1,11.6,11.6,,0,0,0,2,19,0,19,146,65,,71,154,154,
PA26NE,PA2 6NE,PA,58.7,61.3,107,10,14,77.7,77.7,,10,11.1,20,1,1,14.5,14.5,,0,0,1,1,6,0,6,260,148,0,2,259,259,
PA26NG,PA2 6NG,PA,76.9,88.7,331,,15.5,83.1,96.9,331,10,14.2,36,,1,14.4,15.6,36,0,0,0,2,17,1,18,613,388,,264,612,651,1324
PA26NH,PA2 6NH,PA,107,132.6,460,9,,92.4,142.9,395.5,10,14.1,36,1,,11,15.2,36,0,0,1,0,10,2,12,743,647,270,,508,659,1416
PA26NJ,PA2 6NJ,PA,75.5,161.7,1096,,14.5,90.7,191.2,1096,19.5,17.5,49,,1,17.7,20.8,49,0,0,0,2,9,1,10,542,531,,74,646,581,0
PA26NL,PA2 6NL,PA,77.4,99,205,,17,108.1,108.1,,20,16.3,21,,1,18,18,,0,0,0,1,9,0,9,225,111,,17,248,248,
PA26NQ,PA2 6NQ,PA,74.3,95.2,331,,,69,95.2,331,19.5,18.4,36,,,16.4,18.4,36,0,0,0,0,9,1,10,663,873,,,663,597,0
PA26NS,PA2 6NS,PA,107,106.9,205,,18.8,124.5,124.5,,10,12.5,21,,2.3,14.6,14.6,,0,0,0,4,20,0,20,351,124,,169,334,334,
PA26NT,PA2 6NT,PA,107,185,1096,,12,98.1,194.2,554.5,20,19.5,49,,1,15.5,20.5,39.3,0,0,0,1,15,4,19,345,271,,131,302,283,214
PA26NU,PA2 6NU,PA,107,112.5,331,,14.3,115.1,122.3,331,19.5,15.4,36,,1,16.1,16.8,36,0,0,0,3,29,1,30,438,312,,322,428,435,626
PA26NX,PA2 6NX,PA,107,110.6,205,,11,116.5,116.5,,10,12.2,21,,1,12.8,12.8,,0,0,0,1,17,0,17,354,361,,467,305,305,
PA26NY,PA2 6NY,PA,107,160.4,331,,,117.8,160.4,331,10,16.4,36,,,11.5,16.4,36,0,0,0,0,4,1,5,523,693,,,481,523,693
PA26PA,PA2 6PA,PA,57.6,113.8,593,6.3,13.3,101,132.8,504.3,16,15,39,1,1,16,17.7,37,0,2,1,4,35,3,38,519,364,59,71,546,534,401
PA26PB,PA2 6PB,PA,107,167.3,593,9,17.3,87.4,200.3,412.1,13.5,18,39,1,2.8,13.4,21.4,36.4,0,0,1,4,15,8,23,480,416,597,275,363,406,487
PA26PD,PA2 6PD,PA,54.8,63.7,205,10,13.7,75.6,75.6,,10,11,21,1,1,13.4,13.4,,0,0,1,3,17,0,17,582,430,220,607,564,564,
PA26PP,PA2 6PP,PA,54.1,92,593,,12.3,76.3,99,462,16.6,15.6,39,,1,15.6,16.9,37.5,0,0,0,3,32,2,34,615,407,,57,618,591,171
PA26PR,PA2 6PR,PA,107,149.1,1096,9,11,101.4,167.7,1096,10,14,49,1,1,13.5,15.9,49,0,0,1,1,14,1,15,822,900,50,0,877,819,0
PA26PW,PA2 6PW,PA,54.1,60.6,107,3,14,78,78,,10,9.9,19.53,1,1,13,13,,0,1,0,1,6,0,6,725,528,63,264,912,912,
PA26PY,PA2 6PY,PA,78.1,114.7,205,,18.5,132.2,132.2,,19.5,15,21,,1,17.6,17.6,,0,0,0,2,11,0,11,371,274,,208,367,367,
PA26QB,PA2 6QB,PA,20.3,24.3,79.67,,20.3,80,80,,1.2,2.4,20,,1.1,20,20,,0,0,0,14,1,0,1,104,37,,83,397,397,
PA26QD,PA2 6QD,PA,38.2,35.3,48.2,,23.5,41.3,41.3,,8,7.2,10,,3.5,9,9,,0,0,0,2,4,0,4,331,216,,77,375,375,
PA26QH,PA2 6QH,PA,40.5,83.6,331,,23.5,41,113.5,331,9.2,11.1,36,,1,9.3,16,36,0,0,0,2,3,1,4,522,177,,1183,205,192,155
PA26QJ,PA2 6QJ,PA,107,131.7,593,,21.6,140.7,193.2,363.8,10,12.9,39,,1.6,14,19.3,36.4,0,0,0,19,26,8,34,403,256,,436,376,360,311
PA26QL,PA2 6QL,PA,40,88.5,331,,22.7,79.4,121.3,331,10,11,36,,4.7,10,14.3,36,0,0,0,3,5,1,6,343,355,,138,302,388,818
PA26QP,PA2 6QP,PA,64.8,83.9,205,,19,100.1,100.1,,15,13.4,21,,1,16.5,16.5,,0,0,0,2,8,0,8,188,177,,115,183,183,
PA26QR,PA2 6QR,PA,78.6,145.5,1096,,19,98.5,149.2,673.3,19.5,16.9,49,,1,15.1,17.4,41.3,0,0,0,1,31,3,34,322,238,,273,336,314,84
PA26QS,PA2 6QS,PA,70.4,125.3,1096,8,22,97.7,164.1,562.2,10,13.5,49,1,2.5,14,17.6,39.2,0,0,1,12,30,5,35,319,156,49,206,281,320,558
PA26QT,PA2 6QT,PA,107,167.9,1096,,18.4,127.5,211.8,844.5,10,13.5,49,,1,13.6,17.2,44,0,0,0,5,15,2,17,255,151,,21,299,264,0
PA26QU,PA2 6QU,PA,47.2,68.2,205,,19,74.4,74.4,,10,9.7,21,,1,10.8,10.8,,0,0,0,2,16,0,16,464,248,,79,513,513,
PA26QW,PA2 6QW,PA,78.1,137.1,593,7,21.5,126.1,219.5,593,19.5,14.5,39,0,1.2,20.3,24,39,0,0,1,6,8,2,10,464,315,119,459,628,502,0
PA26QX,PA2 6QX,PA,48.4,75.2,331,,21,79.2,93.2,331,9.5,8.8,36,,1,9.9,11.4,36,0,0,0,6,17,1,18,250,172,,169,254,249,163
PA26QY,PA2 6QY,PA,107,80.8,107,,,80.9,80.9,,10,9.7,10,,,9.7,9.7,,0,0,0,0,7,0,7,696,480,,,597,597,
PA26QZ,PA2 6QZ,PA,74.1,85.7,205,,21.8,114,114,,10,12,21,,1.3,16.9,16.9,,0,0,0,4,9,0,9,259,82,,65,345,345,
PA26RA,PA2 6RA,PA,73.4,81.9,593,,21.6,78.8,96.5,593,10,12.2,39,,1.1,14,14.9,39,0,0,0,7,28,1,29,219,92,,56,260,251,0
PA26RB,PA2 6RB,PA,107,107.6,331,6,11.5,105.3,124.1,331,10,11.7,36,1,2,11.3,13.4,36,0,1,1,2,22,2,24,399,287,396,671,342,327,160
PA26RD,PA2 6RD,PA,107,188.3,1096,8,10,106.2,218.2,778,10,15.2,49,1,1,12.6,17.6,42.5,0,0,1,1,10,2,12,429,274,291,468,359,365,397
PA26RG,PA2 6RG,PA,107,164.4,331,,,109,164.5,331,18.2,19.9,36,,,14.5,19.9,36,0,0,0,0,6,2,8,413,410,,,370,413,541
PA26RQ,PA2 6RQ,PA,12.6,30.9,76.82,6.7,15,63,63,,1.1,8.4,20,0.8,1,19,19,,0,2,4,1,5,0,5,89,34,20,0,173,173,
PA26RR,PA2 6RR,PA,66.8,59.2,107,,14.3,72.6,72.6,,10,11.9,20,,1,15.2,15.2,,0,0,0,3,10,0,10,441,462,,117,494,494,
PA26RX,PA2 6RX,PA,84.7,88.9,205,,21,102.5,102.5,,10,10.5,21,,1.7,12.2,12.2,,0,0,0,3,15,0,15,294,196,,65,301,301,
PA26RY,PA2 6RY,PA,52,80.6,205,,27,86,86,,12.9,13.9,21,,10,14.4,14.4,,0,0,0,1,10,0,10,458,238,,37,455,455,
PA26RZ,PA2 6RZ,PA,60,114,593,,19.8,103.8,133.6,462,10,12.3,39,,1.2,12.6,14.7,37.5,0,0,0,5,22,2,24,329,213,,82,332,312,90
PA26SA,PA2 6SA,PA,107,167.9,593,,,107.1,167.9,593,10,15.1,39,,,11.7,15.1,39,0,0,0,0,7,1,8,254,124,,,254,222,0
PA26SB,PA2 6SB,PA,52,91.2,331,,24,93.7,111.9,331,10,11.7,36,,5.3,11.9,13.8,36,0,0,0,4,12,1,13,312,140,,461,248,243,185
PA26SD,PA2 6SD,PA,47.8,70.9,205,,25.7,77.3,77.3,,10,8.8,21,,6.7,9.1,9.1,,0,0,0,3,21,0,21,276,190,,165,292,292,
PA26SE,PA2 6SE,PA,58.5,91.5,205,,15,101,101,,10,10.9,21,,1,12.1,12.1,,0,0,0,1,8,0,8,218,58,,34,241,241,
PA26SF,PA2 6SF,PA,67,105.4,593,,23,102.1,122.5,593,10,13.5,39,,2.4,14.9,15.9,39,0,0,0,5,23,1,24,162,86,,73,174,167,0
PA26SG,PA2 6SG,PA,107,111,331,,29,100.5,116.9,331,10,12.1,36,,4,10.8,12.6,36,0,0,0,1,13,1,14,405,279,,180,441,422,166
PA26SH,PA2 6SH,PA,50,104.4,460,,20.5,85.6,119.6,460,10,11.1,36,,1,10.6,12.9,36,0,0,0,2,10,1,11,214,95,,238,107,210,1238
PA26SJ,PA2 6SJ,PA,92.3,167.6,331,,25,80.8,188,331,19.8,24,36,,20,16,24.6,36,0,0,0,1,4,3,7,393,417,,606,157,363,638
PA26SP,PA2 6SP,PA,67.8,56.7,107,,24.5,69.6,69.6,,10,13.2,20,,6.5,15.8,15.8,,0,0,0,2,5,0,5,482,116,,648,320,320,
PA26SQ,PA2 6SQ,PA,73.9,128.2,1096,7,19.9,100,166.2,673.3,10,12.5,49,1,1,13.2,16.5,41.3,0,0,1,8,23,3,26,207,123,99,104,233,211,41
PA26SR,PA2 6SR,PA,107,140.7,331,,30,135,148.1,331,10,15.1,36,,6,14.3,15.7,36,0,0,0,1,14,1,15,642,471,,88,654,679,1036
PA26ST,PA2 6ST,PA,66.8,60.1,79.98,9,,66.5,66.5,,19.2,16.1,20,1,,18,18,,0,0,1,0,8,0,8,319,159,5,,359,359,
PA26SU,PA2 6SU,PA,93.4,83.3,107,,,83.3,83.3,,12.1,13.9,20,,,14,14,,0,0,0,0,6,0,6,594,196,,,495,495,
PA26SX,PA2 6SX,PA,93.4,122.2,205,,,122.2,122.2,,19.8,17.9,21,,,18,18,,0,0,0,0,6,0,6,651,411,,,652,652,
PA26SY,PA2 6SY,PA,107,118.9,205,,,118.9,118.9,,10,13.8,21,,,13.8,13.8,,0,0,0,0,14,0,14,524,285,,,487,487,
PA26SZ,PA2 6SZ,PA,107,116.8,460,5,13,98.8,122.1,417,17.9,16,36,1,1,15.2,16.7,36,0,0,1,1,38,3,41,494,365,68,146,508,501,407
PA26TA,PA2 6TA,PA,107,160.2,593,7.3,12.5,119.9,177.3,480.7,20,18.1,39,0.7,1,16.7,20,37.7,0,0,3,2,37,7,44,565,300,152,31,616,541,141
PA26TP,PA2 6TP,PA,107,126.2,593,,13,114,129.9,593,19.5,15.6,39,,1,15.3,16.1,39,0,0,0,1,29,1,30,629,528,,117,669,647,0
PA26TR,PA2 6TR,PA,86.2,142,331,,25,96.9,150.9,331,15.8,18.9,36,,8,14.8,19.7,36,0,0,0,1,10,3,13,654,520,,31,670,702,808
PA26TU,PA2 6TU,PA,66.4,44.6,78.11,7,10.5,73.2,73.2,,15.4,10.8,20,1,1,18.8,18.8,,0,0,2,2,5,0,5,587,60,50,42,1021,1021,
PA26TX,PA2 6TX,PA,107,166.6,593,,,131.1,166.6,593,20,17.9,39,,,16.2,17.9,39,0,0,0,0,12,1,13,472,304,,,472,435,0
PA26TY,PA2 6TY,PA,107,93.2,205,9,,97.8,97.8,,10,13.9,21,1,,14.7,14.7,,0,0,1,0,18,0,18,504,435,5,,504,504,
PA26TZ,PA2 6TZ,PA,107,111.4,593,7.7,,104,124.3,593,12.7,14.1,39,1,,14.8,15.8,39,0,0,3,0,23,1,24,622,450,44,,697,668,0
PA26UA,PA2 6UA,PA,107,122.7,460,,,94.7,122.8,460,10,14.1,36,,,12.3,14.2,36,0,0,0,0,12,1,13,538,314,,,452,538,1574
PA26UB,PA2 6UB,PA,48.3,76.8,205,6.3,,90.9,90.9,,10,10.8,21,0.7,,12.8,12.8,,0,0,3,0,15,0,15,462,356,35,,517,517,
PA26UD,PA2 6UD,PA,107,149.6,593,8,,106.9,154.3,462,10,16.7,39,1,,14.2,17.3,37.5,0,0,1,0,26,4,30,540,450,99,,458,501,779
PA26UE,PA2 6UE,PA,107,156.5,593,,,115.8,156.5,462,20,19.2,39,,,16.7,19.2,37.5,0,0,0,0,15,2,17,701,549,,,730,701,479
PA26UG,PA2 6UG,PA,107,206.6,1096,,,117.7,206.6,1096,19.5,18.2,49,,,15.1,18.2,49,0,0,0,0,10,1,11,645,624,,,706,645,38
PA26UH,PA2 6UH,PA,78.1,103,331,7,,88.3,112.6,331,11.3,15.2,36,1,,14.4,16.6,36,0,0,1,0,9,1,10,665,455,1,,771,732,382
PA26UL,PA2 6UL,PA,78.1,133,331,,,83.5,133,331,19.5,21,36,,,17.3,21,36,0,0,0,0,4,1,5,682,629,,,696,682,629
PA26UN,PA2 6UN,PA,74.8,125.4,331,7,,101.7,130.4,331,19.5,17.5,36,1,,15.7,18.2,36,0,0,1,0,21,3,24,605,341,4,,618,605,514
PA26UP,PA2 6UP,PA,107,146,593,6.5,,112.7,156.3,505.7,19.5,16.7,39,1,,15.3,17.9,38,0,0,2,0,24,3,27,624,342,114,,663,615,237
PA26UQ,PA2 6UQ,PA,78.1,102.8,205,,,102.8,102.8,,19.5,19.8,21,,,19.8,19.8,,0,0,0,0,5,0,5,1271,1100,,,1271,1271,
PA26UR,PA2 6UR,PA,107,162.1,593,8,,119.6,174.4,462,10,16.2,39,1,,13.6,17.4,37.5,0,0,2,0,21,4,25,371,280,733,,318,312,282
PA26XA,PA2 6XA,PA,79.4,66.6,107,6,,76.7,76.7,,20,14.4,20,1,,16.7,16.7,,0,0,1,0,6,0,6,457,134,0,,457,457,
PA26XB,PA2 6XB,PA,107,181.4,593,,,122.2,181.4,418.3,20,22.9,39,,,19.4,22.9,37,0,0,0,0,12,3,15,536,588,,,536,501,360
PA26XD,PA2 6XD,PA,79.7,101.7,331,5,15.5,104.3,118.5,331,10,13.2,36,1,3.5,13.7,15.1,36,0,1,0,2,15,1,16,327,89,0,78,358,359,370
PA26XE,PA2 6XE,PA,107,159,593,1,,109.2,173.4,462,15.6,17.6,39,1,,15.1,19.2,37.5,1,0,0,0,9,2,11,389,291,0,,432,353,0
PA26XF,PA2 6XF,PA,92.6,154.2,460,,11,113.5,182.8,460,17.2,17.1,36,,1,16.3,20.2,36,0,0,0,1,4,1,5,325,337,,3,405,324,0
PA26XG,PA2 6XG,PA,79.7,155.9,593,,18,88.6,195.3,462,20,17.5,39,,1,16.2,22.3,37.5,0,0,0,2,5,2,7,216,111,,205,254,188,23
PA26XH,PA2 6XH,PA,107,202,593,8,,123.3,209.8,483.5,19.7,20.4,39,1,,15.9,21.1,37.5,0,0,1,0,19,6,25,523,428,245,,514,513,510
PA26XJ,PA2 6XJ,PA,107,111.2,331,,,101.6,111.2,331,10,14.2,36,,,13.2,14.2,36,0,0,0,0,23,1,24,619,617,,,638,619,198
PA26XN,PA2 6XN,PA,53.2,142.4,1096,6,26,74.4,180.1,673.3,10,14.3,49,0.7,8.5,12.3,17.4,41.3,0,0,3,2,14,3,17,594,411,308,717,538,560,665
PA26XP,PA2 6XP,PA,107,162.1,460,,,103.8,162.1,395.5,10,16.3,36,,,11.4,16.3,36,0,0,0,0,8,2,10,373,259,,,294,373,691
PA26XQ,PA2 6XQ,PA,107,171.9,460,,,127.6,171.9,460,19.5,17.7,36,,,14.8,17.7,36,0,0,0,0,13,2,15,664,509,,,510,620,1334
PA26XR,PA2 6XR,PA,107,169.6,593,5,,122.9,184.5,462,10,16.1,39,1,,13,17.5,37.5,0,1,0,0,9,2,11,589,590,4,,574,536,364
PA26XW,PA2 6XW,PA,107,82.8,107,7,,95.5,95.5,,10,8,10,1,,9.2,9.2,,0,0,1,0,6,0,6,228,161,0,,229,229,
PA26YB,PA2 6YB,PA,107,147.4,331,,,124.5,147.4,331,10,15.4,36,,,12.9,15.4,36,0,0,0,0,8,1,9,442,128,,,426,393,130
PA278BU,PA27 8BU,PA,22.9,28,77.19,,20.6,57,57,,1.7,4,15,,2.5,10,10,,0,0,0,8,2,0,2,318,221,,327,124,124,
PA278BW,PA27 8BW,PA,19.5,25,79.67,,20.1,80,80,,1.2,2.7,20,,1.2,20,20,,0,0,0,11,1,0,1,214,168,,208,277,277,
PA278BX,PA27 8BX,PA,18.4,23,39.84,8,18.2,37.3,37.3,,1.3,3.5,8.98,0,2.2,7.2,7.2,,0,0,1,15,6,0,6,207,96,1,213,226,226,
PA278BY,PA27 8BY,PA,39.8,38.1,75.47,6.5,20.6,45.2,45.2,,7.7,7.7,19.36,1,4.6,9,9,,0,1,1,7,26,0,26,152,124,63,115,168,168,
PA278BZ,PA27 8BZ,PA,7.5,12.2,30.34,5.9,23.3,30,30,,1.1,1.3,5.12,0.8,2.3,3,3,,1,2,7,4,1,0,1,81,58,60,99,227,227,
PA278DA,PA27 8DA,PA,28.3,25.9,46.31,2,24,38.5,38.5,,6.2,4.5,7.85,0.5,3.5,7,7,,1,1,0,2,4,0,4,74,82,0,111,74,74,
PA278DB,PA27 8DB,PA,40.4,43.4,77.94,5.5,22,49.3,49.3,,7.7,9.8,20,3.5,6,10.8,10.8,,0,1,1,2,20,0,20,200,121,73,78,215,215,
PA278DD,PA27 8DD,PA,55.1,48.5,79.67,8,14,67.5,67.5,,14.5,11.6,20,0,1,17,17,,0,0,1,1,4,0,4,250,158,3,65,359,359,
PA278DE,PA27 8DE,PA,39.8,44.7,79.67,,17.3,50.2,50.2,,7.7,9.3,19.53,,1.3,10.9,10.9,,0,0,0,3,15,0,15,221,121,,16,262,262,
PA278DF,PA27 8DF,PA,46.8,47.6,71.41,,27,51,51,,10,9.9,14.26,,8,10.3,10.3,,0,0,0,1,6,0,6,218,248,,4,254,254,
PA278DG,PA27 8DG,PA,72.8,62.9,79.67,8,22.7,68.8,68.8,,18.5,14.8,20,0,2.3,16.5,16.5,,0,0,1,3,30,0,30,150,93,14,77,162,162,
PA278DH,PA27 8DH,PA,24.3,30.9,76.33,8,17,48.9,48.9,,2.1,5.8,20,0.5,1.1,11.1,11.1,,0,0,2,7,8,0,8,293,199,113,137,439,439,
PA278DJ,PA27 8DJ,PA,5.4,4.9,6.8,4.9,,,,,0.9,0.9,1.16,0.9,,,,,2,4,9,0,0,0,0,84,80,73,,,,
PA278DL,PA27 8DL,PA,5,5.1,6.34,5.1,,,,,0.9,0.8,1.08,0.9,,,,,0,3,4,0,0,0,0,87,41,75,,,,
PA278DP,PA27 8DP,PA,27.1,27.2,31.62,,25.2,31,31,,3.7,3.4,5.79,,3.3,3.3,3.3,,0,0,0,6,3,0,3,238,97,,149,416,416,
PA278DQ,PA27 8DQ,PA,51.6,51.5,79.67,7,23.4,58.5,58.5,,10,11.9,20,4,3.9,13.8,13.8,,0,0,1,7,34,0,34,441,175,109,145,512,512,
PA278DR,PA27 8DR,PA,79.7,67.8,79.91,,,67.7,67.7,,19.5,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,345,316,,,345,345,
PA278DS,PA27 8DS,PA,54.8,44.3,76.33,7,,63,63,,10,9.3,20,0.7,,13.5,13.5,,0,1,2,0,6,0,6,253,202,0,,253,253,
PA27AA,PA2 7AA,PA,205,270.9,1096,8,,165.9,292.8,673.3,21,23,49,1,,19.4,24.9,41.3,0,0,1,0,9,3,12,543,399,115,,630,534,245
PA27AB,PA2 7AB,PA,107,110,331,7.5,,107.5,137.3,331,10,13.5,36,1,,13.9,16.9,36,0,0,4,0,13,2,15,419,220,96,,518,506,428
PA27AE,PA2 7AE,PA,35.8,29.9,57.5,7,13.3,45.8,45.8,,9.1,7.3,18.79,1,1,12.3,12.3,,0,0,2,3,6,0,6,362,137,58,139,575,575,
PA27AJ,PA2 7AJ,PA,19.3,19.9,26.64,,19.9,,,,5.3,5.4,6.9,,5.4,,,,0,0,0,17,0,0,0,839,916,,839,,,
PA27AN,PA2 7AN,PA,40,39.2,80,5,,65,65,,10,10.2,20,1,,17.3,17.3,,0,2,1,0,4,0,4,49,39,30,,63,63,
PA27AQ,PA2 7AQ,PA,27.4,24.1,39.06,8,20.6,33.1,33.1,,5.4,4.8,9.76,1,4.2,6.7,6.7,,0,0,1,19,9,0,9,636,458,42,462,1068,1068,
PA27AT,PA2 7AT,PA,44.9,45.1,68.78,,15,48.5,48.5,,10,12.5,20,,1,13.8,13.8,,0,0,0,2,18,0,18,785,905,,121,859,859,
PA27AU,PA2 7AU,PA,39.8,37.1,65.28,5,21.7,47,47,,9.4,8.7,17.31,1,4.3,11.3,11.3,,0,0,1,3,8,0,8,756,758,37,705,865,865,
PA27AW,PA2 7AW,PA,44.4,43.1,76.56,10,20.4,47.9,47.9,,11.9,12.9,20,6,5.9,14.3,14.3,,0,0,1,14,72,0,72,666,495,114,467,693,693,
PA27AY,PA2 7AY,PA,28,27.9,76.11,8,23.1,37.2,37.2,,6.3,6.8,19.53,4,5.5,9,9,,0,0,1,31,18,0,18,774,593,255,847,677,677,
PA27BA,PA2 7BA,PA,93.5,97.3,205,,,97.3,97.3,,17.2,15.3,21,,,15.3,15.3,,0,0,0,0,14,0,14,639,312,,,639,639,
PA27BD,PA2 7BD,PA,56.7,60.7,107,,,60.8,60.8,,10,13.9,20,,,13.8,13.8,,0,0,0,0,5,0,5,629,583,,,629,629,
PA27BE,PA2 7BE,PA,80,137.7,331,1,,106.6,151.4,330.5,20,24.2,50,0,,22.5,26.6,43,1,0,0,0,8,2,10,602,515,0,,620,662,831
PA27BF,PA2 7BF,PA,67.9,196.9,1000,,,63,196.9,1000,19.5,31.4,115,,,17.5,31.4,115,0,0,0,0,6,1,7,978,528,,,905,978,1413
PA27BQ,PA2 7BQ,PA,107,161.2,1000,,30,82.9,168.5,596.7,10,20.6,115,,9,12.1,21.2,67,0,0,0,1,15,3,18,483,297,,297,280,494,1564
PA27BS,PA2 7BS,PA,76.3,119.6,331,5,,100.2,138.7,331,19.5,16.7,36,1,,16,19.3,36,0,0,1,0,5,1,6,729,543,545,,894,760,90
PA27BT,PA2 7BT,PA,78.1,102.8,205,6,24,122.2,122.2,,14.3,13.8,21,1,10,15.7,15.7,,0,0,1,1,9,0,9,504,471,34,227,531,531,
PA27BW,PA2 7BW,PA,62.4,121.4,1000,,29.5,62.7,126.8,607.5,16,22,115,,5.5,15.6,23,78.8,0,0,0,2,30,4,34,918,817,,670,977,932,595
PA27BY,PA2 7BY,PA,10.9,18.2,45.62,3,14.5,39,39,,2.6,4.3,9.58,0.8,5.5,8.3,8.3,,3,1,1,2,4,0,4,276,100,25,1005,157,157,
