postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RG278DL,RG27 8DL,RG,76.6,62.5,79.67,,30,67.3,67.3,,19.8,15.9,20,,8,17.1,17.1,,0,0,0,1,7,0,7,457,341,,19,520,520,
RG278DN,RG27 8DN,RG,54.8,53.1,80,5,20.4,62.7,62.7,,15.9,13.3,20,2,1.2,16.6,16.6,,0,1,0,5,22,0,22,499,312,5,227,584,584,
RG278DP,RG27 8DP,RG,52.5,46.3,78.12,,24,50.4,50.4,,8.4,8.6,19.53,,4,9.5,9.5,,0,0,0,2,11,0,11,328,136,,69,376,376,
RG278DR,RG27 8DR,RG,52.7,47.1,64.34,,19.5,52.6,52.6,,9.4,8,12.55,,1,9.4,9.4,,0,0,0,2,10,0,10,744,784,,53,883,883,
RG278DS,RG27 8DS,RG,50.3,43.2,54.78,,21.5,50.3,50.3,,7.5,6.8,10,,2.5,8.2,8.2,,0,0,0,2,6,0,6,346,284,,147,412,412,
RG278DT,RG27 8DT,RG,47.9,46.6,78.52,,22.3,52.4,52.4,,10,9.9,20,,3,11.5,11.5,,0,0,0,4,17,0,17,507,378,,626,480,480,
RG278DU,RG27 8DU,RG,48.8,49,76.37,,22,51.1,51.1,,10,10.2,17.31,,1,10.8,10.8,,0,0,0,1,13,0,13,594,503,,433,606,606,
RG278DW,RG27 8DW,RG,53.8,48.7,59.95,,24,51.2,51.2,,10.5,12,16.44,,10,12.2,12.2,,0,0,0,1,10,0,10,458,347,,140,490,490,
RG278DY,RG27 8DY,RG,22.9,22.4,29.28,,22.4,,,,1.2,1.3,2.26,,1.3,,,,0,0,0,10,0,0,0,357,288,,357,,,
RG278EA,RG27 8EA,RG,71.3,67.6,79.67,,,67.5,67.5,,19.3,16.5,20,,,16.4,16.4,,0,0,0,0,20,0,20,442,372,,,442,442,
RG278EB,RG27 8EB,RG,80,178.3,1000,,,100,178.3,478.3,20,30.3,115,,,21.3,30.3,65,0,0,0,0,23,6,29,438,408,,,434,438,452
RG278EH,RG27 8EH,RG,27.3,26.1,38.16,,23.1,33,33,,3.7,4.6,8.91,,4.3,5.3,5.3,,0,0,0,7,3,0,3,308,294,,348,215,215,
RG278EL,RG27 8EL,RG,49.2,47.1,76.71,,16.8,55.2,55.2,,10,10,20,,1,12.4,12.4,,0,0,0,4,15,0,15,763,701,,392,811,811,
RG278EP,RG27 8EP,RG,56.1,50.9,78.12,8,26.7,60.6,60.6,,10.3,12.1,19.53,1,7.3,14.3,14.3,,0,0,1,3,12,0,12,817,720,0,1000,772,772,
RG278ER,RG27 8ER,RG,25.5,24.1,39.06,9,18.4,35.1,35.1,,5.8,4.9,8.27,1,4,7.1,7.1,,0,0,2,14,10,0,10,362,342,149,319,465,465,
RG278ES,RG27 8ES,RG,30.1,26.3,59.03,6.8,18.4,38.5,38.5,,5.6,4.9,9.76,1,4,7,7,,0,1,3,7,11,0,11,468,262,65,344,694,694,
RG278ET,RG27 8ET,RG,39.5,35.9,48.33,,17.3,43.7,43.7,,7.6,6.9,11.93,,3.3,8.4,8.4,,0,0,0,3,7,0,7,158,80,,386,61,61,
RG278EU,RG27 8EU,RG,61.6,57.5,79.67,,15,59.9,59.9,,16.3,13.9,20,,1,14.6,14.6,,0,0,0,1,18,0,18,666,324,,110,696,696,
RG278EW,RG27 8EW,RG,47.6,47.6,79.67,,17,60.7,60.7,,9.6,10.1,20,,1.3,13.9,13.9,,0,0,0,3,7,0,7,274,215,,85,354,354,
RG278EX,RG27 8EX,RG,65.1,58.1,79.67,5,16.3,64.5,64.5,,14.4,13.3,20,1,1,15.1,15.1,,0,0,1,3,28,0,28,566,366,29,401,603,603,
RG278EZ,RG27 8EZ,RG,43,42.8,57.55,,28,44.4,44.4,,9.1,8.8,13.15,,9,8.7,8.7,,0,0,0,1,9,0,9,516,410,,900,474,474,
RG278FA,RG27 8FA,RG,31.3,30.6,51.86,,22,38.1,38.1,,6.4,5.1,9.06,,3,7,7,,0,0,0,14,16,0,16,458,331,,287,608,608,
RG278FB,RG27 8FB,RG,31.1,30.3,34.91,,26,33,33,,5.7,5.3,6.05,,4.5,6,6,,0,0,0,2,3,0,3,793,819,,665,878,878,
RG278FD,RG27 8FD,RG,32.3,29.4,40.31,,21.8,35.1,35.1,,6.2,5.4,7.67,,4.3,6.4,6.4,,0,0,0,8,11,0,11,554,439,,738,421,421,
RG278FE,RG27 8FE,RG,24.3,26.1,40,9,19.8,35.7,35.7,,4.7,4,7.84,4,2.4,6.1,6.1,,0,0,1,14,11,0,11,581,463,779,559,590,590,
RG278FF,RG27 8FF,RG,31.1,29.3,40,,22.3,34,34,,6,5.6,10,,3.8,6.8,6.8,,0,0,0,4,6,0,6,811,619,,981,698,698,
RG278FG,RG27 8FG,RG,21.6,22.3,32.04,,21,32,32,,4.8,4.9,6.06,,4.7,6,6,,0,0,0,7,1,0,1,1041,1025,,791,2788,2788,
RG278FH,RG27 8FH,RG,21.6,22.4,39.87,7.5,11.5,35.5,35.5,,7.1,5.6,10,4.5,1,8.5,8.5,,0,0,2,2,4,0,4,368,224,208,253,507,507,
RG278FJ,RG27 8FJ,RG,23.6,30.9,52.2,,21,45.5,45.5,,6.4,5.5,9.23,,3.7,8,8,,0,0,0,3,2,0,2,279,176,,379,129,129,
RG278FL,RG27 8FL,RG,38.3,28.7,39.06,,15,39,39,,7.9,6,8.17,,3.7,7.8,7.8,,0,0,0,3,4,0,4,493,539,,371,584,584,
RG278HA,RG27 8HA,RG,39.8,35.8,53.32,4,22.5,45.7,45.7,,8.9,7.1,12.43,1,1,10,10,,0,1,0,2,6,0,6,924,935,141,675,1138,1138,
RG278HD,RG27 8HD,RG,41.5,44.6,78.12,10,19,56.9,56.9,,10,9.8,20,0,1,13.7,13.7,,0,0,1,3,9,0,9,438,240,99,231,545,545,
RG278HF,RG27 8HF,RG,31.9,30,44.8,8,22.2,39.1,39.1,,5.4,4.8,7.04,1,3.7,6.1,6.1,,0,0,1,9,10,0,10,603,357,0,453,739,739,
RG278HG,RG27 8HG,RG,27.1,27.5,80,8,23.8,38.1,38.1,,2.6,3.5,20,1,2.8,5.5,5.5,,0,0,1,38,15,0,15,672,620,251,705,616,616,
RG278HH,RG27 8HH,RG,27.4,29.1,73.7,,24,44.5,44.5,,3.5,4.4,15.06,,3.3,7.8,7.8,,0,0,0,12,4,0,4,457,383,,351,775,775,
RG278HL,RG27 8HL,RG,74.6,55.9,79.66,10,19,76.8,76.8,,15.1,11.9,20,1,1,17.5,17.5,,0,0,1,1,4,0,4,723,397,501,45,948,948,
RG278HQ,RG27 8HQ,RG,44.5,43.8,54.77,,25,47.6,47.6,,9.6,9,10,,7,9.2,9.2,,0,0,0,1,5,0,5,334,342,,352,331,331,
RG278HS,RG27 8HS,RG,78.1,61.7,80,,15,72.1,72.1,,19.5,15.4,20,,1,18.7,18.7,,0,0,0,2,9,0,9,296,199,,52,350,350,
RG278HW,RG27 8HW,RG,77,61.1,79.91,,18,69.6,69.6,,20,15.1,20,,1,18,18,,0,0,0,1,5,0,5,298,238,,459,266,266,
RG278HX,RG27 8HX,RG,6.5,6.7,10.09,6.1,10,,,,0.9,0.8,1.13,0.9,0,,,,0,2,5,1,0,0,0,150,76,80,493,,,
RG278HY,RG27 8HY,RG,17.5,19.8,70.63,5.3,17.6,48,48,,2.3,3.9,20,1.5,2.7,12,12,,1,1,2,12,3,0,3,327,235,119,353,281,281,
RG278JA,RG27 8JA,RG,7.4,20.4,79.45,7,,67,67,,1,4,20,0.9,,15,15,,0,1,6,0,2,0,2,308,253,177,,768,768,
RG278JD,RG27 8JD,RG,14.9,13.9,23.99,6.3,17,,,,1.2,1.3,2.69,1,1.4,,,,0,2,2,10,0,0,0,287,265,71,373,,,
RG278JG,RG27 8JG,RG,39.1,42.7,79.91,2,20.8,51.3,51.3,,6.9,9.1,20,0,4,11.1,11.1,,0,1,0,4,15,0,15,664,357,0,1033,609,609,
RG278JH,RG27 8JH,RG,52.7,48.2,78.12,,19.3,55.9,55.9,,10,11.1,19.74,,2,13.5,13.5,,0,0,0,8,30,0,30,322,182,,105,369,369,
RG278JL,RG27 8JL,RG,23.2,21.2,30.13,,20.2,30,30,,1.2,1.8,5.24,,1.8,1,1,,0,0,0,9,1,0,1,230,167,,254,13,13,
RG278JN,RG27 8JN,RG,15.3,28.4,160,6.7,17.3,160,160,,1.2,4,30,1,1.2,30,30,,0,1,2,6,1,0,1,387,103,134,483,565,565,
RG278JP,RG27 8JP,RG,6.4,148.9,1000,5.2,,160,580,1000,1.1,18.8,115,1,,30,72.5,115,1,3,2,0,1,1,2,195,162,129,,597,394,191
RG278JQ,RG27 8JQ,RG,78.1,65.3,79.67,,,65.2,65.2,,19,17.3,20,,,17.4,17.4,,0,0,0,0,5,0,5,428,158,,,428,428,
RG278JS,RG27 8JS,RG,245,324.8,1000,8,,120,360,552,40,46.6,115,1,,25,51.7,73,0,0,1,0,4,5,9,625,546,94,,693,684,677
RG278JU,RG27 8JU,RG,7,62.9,330,4.5,,83.8,133,330,0.9,11.3,50,0.7,,17.5,24,50,1,3,2,0,4,1,5,383,131,319,,409,459,659
RG278JW,RG27 8JW,RG,120,238,1000,,14,133.3,350,1000,25,32.9,115,,1,26.7,48.8,115,0,0,0,2,3,1,4,530,568,,522,383,534,989
RG278JY,RG27 8JY,RG,160,279,1000,,,133.3,279,497.5,30,42.5,115,,,26.7,42.5,66.3,0,0,0,0,6,4,10,556,629,,,465,556,692
RG278JZ,RG27 8JZ,RG,55,76.8,160,6,,100.4,100.4,,10,15.3,30,1,,20,20,,0,1,3,0,12,0,12,264,62,18,,324,324,
RG278LA,RG27 8LA,RG,80,242.7,1000,4.7,13,100,400,1000,20,32.4,115,1,1,22.5,53.3,115,0,2,1,1,4,2,6,297,163,112,1,508,438,298
RG278LE,RG27 8LE,RG,160,308.8,1000,4,,129.2,346.9,1000,30,42.3,115,0,,25,47.5,115,0,1,0,0,6,2,8,884,641,0,,432,885,2243
RG278LF,RG27 8LF,RG,80,142,550,8,10,100.6,168.5,440,20,24,75,1,1,20,28.5,62.5,0,0,1,1,8,2,10,160,75,58,47,159,182,275
RG278LG,RG27 8LG,RG,67.5,140.3,550,5,,107,192.3,476.7,15,23,75,0.8,,21,31.5,66.7,0,3,2,0,10,3,13,636,714,329,,654,656,665
RG278LH,RG27 8LH,RG,38.6,40.2,79.67,6,22.3,54.8,54.8,,8.5,9.2,20,1,4.7,12.8,12.8,,0,0,1,3,6,0,6,312,195,26,216,408,408,
RG278LJ,RG27 8LJ,RG,5.8,6.8,15.24,4.8,13,,,,1.1,0.9,1.27,0.8,1,,,,1,3,2,2,0,0,0,195,77,80,539,,,
RG278LL,RG27 8LL,RG,28.6,27.5,37.73,6,23.2,34.1,34.1,,3.9,3.8,6.35,2,3.2,4.6,4.6,,0,0,1,6,7,0,7,788,463,48,269,1339,1339,
RG278LN,RG27 8LN,RG,54.8,52.3,74.56,,22.3,56.2,56.2,,10,10.8,19.53,,4,11.7,11.7,,0,0,0,3,23,0,23,435,344,,33,468,468,
RG278LP,RG27 8LP,RG,36.9,33.2,62.78,8,18,46.7,46.7,,7.2,6.3,12.97,1,1,9.7,9.7,,0,0,1,1,3,0,3,432,251,12,76,691,691,
RG278LQ,RG27 8LQ,RG,80,144.9,1000,6,,105.1,179.7,1000,20,23,115,1,,20.6,28.5,115,1,0,2,0,11,1,12,484,309,146,,479,529,1076
RG278LR,RG27 8LR,RG,26.4,28.1,47.5,,21.5,38.6,38.6,,6.2,5.8,8.51,,5.2,6.6,6.6,,0,0,0,13,8,0,8,274,247,,333,179,179,
RG278LT,RG27 8LT,RG,13.6,17.9,31.86,8.5,16.7,31.5,31.5,,1.2,2.8,7.19,1.5,2,7,7,,0,0,2,7,2,0,2,257,113,85,254,311,311,
RG278LU,RG27 8LU,RG,23.8,23.5,38.17,7,20.7,34.3,34.3,,3,3.6,8.64,1,2.4,6.6,6.6,,0,0,3,13,8,0,8,252,135,31,331,206,206,
RG278LW,RG27 8LW,RG,55,66.7,160,6.5,11,88.6,88.6,,10,13.8,30,1,1,18.6,18.6,,0,0,2,1,8,0,8,252,92,110,42,314,314,
RG278LZ,RG27 8LZ,RG,54.8,43.1,73.27,7,26,61,61,,10,11.8,20,1,18,13.3,13.3,,0,0,1,1,3,0,3,230,51,1,51,365,365,
RG278NA,RG27 8NA,RG,37.3,31.5,62.72,8,16.5,47,47,,9.3,7.6,20,1.3,5.5,11.4,11.4,,0,0,4,2,8,0,8,213,133,94,136,293,293,
RG278NB,RG27 8NB,RG,75.9,49.4,79.67,8,18,78,78,,11.4,10.4,19.83,1,1,17.5,17.5,,0,0,2,1,4,0,4,683,328,173,126,1078,1078,
RG278ND,RG27 8ND,RG,39.1,37.8,62.26,,26.3,44.1,44.1,,8.2,9.3,19.14,,7,10.5,10.5,,0,0,0,8,15,0,15,190,123,,94,240,240,
RG278NJ,RG27 8NJ,RG,52.2,53.4,67.49,,,53.4,53.4,,12.2,13.7,20,,,13.6,13.6,,0,0,0,0,5,0,5,480,424,,,480,480,
RG278NL,RG27 8NL,RG,22.3,31.6,59.56,2,21.2,51.8,51.8,,1.3,5.8,19.38,1,1.2,13,13,,0,1,0,5,4,0,4,120,21,0,18,249,249,
RG278NP,RG27 8NP,RG,49.9,51,79.91,,15.8,61.4,61.4,,14.6,12.9,20,,1.2,16.3,16.3,,0,0,0,5,17,0,17,163,66,,181,158,158,
RG278NQ,RG27 8NQ,RG,39.8,47.1,62.9,,,47,47,,10,10.3,13.05,,,10.2,10.2,,0,0,0,0,5,0,5,291,252,,,291,291,
RG278NS,RG27 8NS,RG,54.8,55.3,80,,20,61.7,61.7,,18.1,13.7,20,,1,16,16,,0,0,0,2,11,0,11,181,62,,16,162,162,
RG278NT,RG27 8NT,RG,78.1,77,79.67,,,77,77,,19.5,19.3,20,,,19.3,19.3,,0,0,0,0,7,0,7,432,279,,,432,432,
RG278NW,RG27 8NW,RG,78.1,70.7,79.67,,,70.8,70.8,,20,17.6,20,,,17.6,17.6,,0,0,0,0,16,0,16,279,229,,,262,262,
RG278NY,RG27 8NY,RG,54.8,49.1,79.75,5.5,20,68.4,68.4,,10.4,11.7,20,1,1.8,17.5,17.5,,0,1,1,5,12,0,12,143,78,119,121,144,144,
RG278NZ,RG27 8NZ,RG,57.9,52.4,79.67,10,17.5,63.6,63.6,,18.5,13,20,1,1,16.7,16.7,,0,0,1,2,10,0,10,228,125,0,165,241,241,
RG278PA,RG27 8PA,RG,49.4,44.7,77.43,,19.5,51.9,51.9,,10,9.4,19.53,,1,11.9,11.9,,0,0,0,4,14,0,14,144,43,,33,176,176,
RG278PD,RG27 8PD,RG,75.5,61.3,80,,22.7,72.8,72.8,,19.9,14.8,20,,1,18.9,18.9,,0,0,0,3,10,0,10,613,441,,261,719,719,
RG278PE,RG27 8PE,RG,66.4,55,80,,19.8,69.1,69.1,,14.8,12.4,20,,1,17,17,,0,0,0,4,10,0,10,188,119,,90,228,228,
RG278PG,RG27 8PG,RG,31.5,31.5,50.56,,21,42.3,42.3,,5.7,5.2,7.5,,3.7,6.7,6.7,,0,0,0,3,3,0,3,286,160,,80,493,493,
RG278PH,RG27 8PH,RG,37.9,33.9,49.9,10,20.2,41.1,41.1,,6.5,6.2,9.7,4,4.2,7.1,7.1,,0,0,1,5,13,0,13,265,165,13,152,327,327,
RG278PL,RG27 8PL,RG,29.5,29.5,39.06,,23,39,39,,6.1,4.2,6.54,,2.7,6.5,6.5,,0,0,0,3,2,0,2,338,256,,167,596,596,
RG278PN,RG27 8PN,RG,29.9,29.8,52.2,,21.7,38.8,38.8,,6.6,5,8.79,,3.1,7.1,7.1,,0,0,0,10,9,0,9,318,256,,348,250,250,
RG278PP,RG27 8PP,RG,26.9,26.5,43.51,6,22.7,34.9,34.9,,4.9,4.3,8.04,2.5,2.7,6.5,6.5,,0,1,1,11,10,0,10,257,202,200,144,394,394,
RG278PQ,RG27 8PQ,RG,42.9,42.7,76.26,9,18.5,49.8,49.8,,10,9.8,20,1,2.7,11.9,11.9,,0,0,1,6,25,0,25,85,28,22,105,83,83,
RG278PR,RG27 8PR,RG,8.7,14.1,31.6,6.7,19,32,32,,2.8,1.9,3.05,1.3,3,3,3,,0,0,3,1,1,0,1,322,130,295,68,657,657,
RG278PT,RG27 8PT,RG,54.6,52.8,79.91,8,,61.8,61.8,,16.4,14,20,1,,16.6,16.6,,0,0,1,0,5,0,5,363,335,0,,363,363,
RG278PW,RG27 8PW,RG,29.5,28.4,39.06,,22,35.8,35.8,,5.8,5.2,7.68,,3.9,6.7,6.7,,0,0,0,7,6,0,6,657,139,,304,961,961,
RG278PY,RG27 8PY,RG,76.8,75.1,79.67,,,75.1,75.1,,19.5,19.2,20,,,19.2,19.2,,0,0,0,0,10,0,10,606,240,,,606,606,
RG278PZ,RG27 8PZ,RG,79.7,67.2,79.67,,23,78.3,78.3,,20,16.2,20,,1,20,20,,0,0,0,1,4,0,4,321,358,,733,219,219,
RG278QG,RG27 8QG,RG,34.9,31.5,48.22,8,22.8,39.5,39.5,,7,5.8,10,1,3.8,7.6,7.6,,0,0,1,13,17,0,17,420,194,296,119,657,657,
RG278QH,RG27 8QH,RG,78.9,76,80,,,76,76,,19.8,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,575,270,,,575,575,
RG278QL,RG27 8QL,RG,52.3,51.1,62.32,,,51.2,51.2,,13,13.9,20,,,14,14,,0,0,0,0,6,0,6,752,743,,,752,752,
RG278QN,RG27 8QN,RG,51.3,50.5,58.96,,,50.4,50.4,,8.9,9,13.98,,,9,9,,0,0,0,0,7,0,7,379,91,,,379,379,
RG278QP,RG27 8QP,RG,79.6,67.4,79.67,,23,73.7,73.7,,20,16.3,20,,1,18.6,18.6,,0,0,0,1,7,0,7,404,457,,21,458,458,
RG278QQ,RG27 8QQ,RG,78.1,71.2,79.67,,,71.2,71.2,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,211,231,,,211,211,
RG278QR,RG27 8QR,RG,79.7,75.3,79.67,,,75.3,75.3,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,268,92,,,268,268,
RG278QS,RG27 8QS,RG,78.1,71.7,79.91,,20,76,76,,19.5,17.4,20,,1,18.8,18.8,,0,0,0,1,12,0,12,216,89,,35,213,213,
RG278QT,RG27 8QT,RG,75.4,65.5,79.67,,14,71.9,71.9,,18.3,15.5,20,,1,17.3,17.3,,0,0,0,1,8,0,8,206,68,,202,207,207,
RG278QU,RG27 8QU,RG,73.7,70,80,,,69.9,69.9,,20,18.8,20,,,18.8,18.8,,0,0,0,0,17,0,17,341,111,,,341,341,
RG278QW,RG27 8QW,RG,47.5,46.4,79.66,6,18.3,53.6,53.6,,8.8,8.9,20,1,1,10.8,10.8,,0,0,1,4,21,0,21,324,276,0,127,361,361,
RG278QX,RG27 8QX,RG,59.8,58.1,76.33,,,58.1,58.1,,13.4,14.1,20,,,14.1,14.1,,0,0,0,0,8,0,8,403,367,,,403,403,
RG278QY,RG27 8QY,RG,54.8,49.3,78.99,,20,64,64,,10,11.5,20,,1,16.7,16.7,,0,0,0,3,6,0,6,386,341,,341,409,409,
RG278RA,RG27 8RA,RG,51,46.3,60.3,,29,48.9,48.9,,10,11.3,14.69,,15,10.9,10.9,,0,0,0,1,7,0,7,408,241,,224,434,434,
RG278RB,RG27 8RB,RG,54.8,51.7,78.13,,16.5,54.9,54.9,,8.9,8.7,19.66,,3,9.2,9.2,,0,0,0,2,22,0,22,405,215,,770,371,371,
RG278RD,RG27 8RD,RG,54.8,53.3,79.91,8,24,60,60,,10.1,11.5,20,1,2.3,13.4,13.4,,0,0,1,3,20,0,20,501,451,2,261,562,562,
RG278RE,RG27 8RE,RG,78.1,71.1,79.67,,29,78.2,78.2,,19.5,16.7,20,,3,19,19,,0,0,0,1,6,0,6,507,250,,39,585,585,
RG278RF,RG27 8RF,RG,76.2,63.4,79.67,10,13.5,73.6,73.6,,19.7,15.9,20,1,1,18.9,18.9,,0,0,1,2,15,0,15,416,384,46,25,465,465,
RG278RG,RG27 8RG,RG,64.7,61.1,79.91,,24,65.2,65.2,,19.8,15.1,20,,1,16.7,16.7,,0,0,0,1,9,0,9,127,54,,9,140,140,
RG278RL,RG27 8RL,RG,54.8,60.7,78.12,,,60.7,60.7,,14.5,14.5,19.53,,,14.5,14.5,,0,0,0,0,11,0,11,475,312,,,475,475,
RG278RN,RG27 8RN,RG,40.5,38.8,78.79,,20,50.2,50.2,,6.6,6.9,16.75,,4,8.6,8.6,,0,0,0,3,5,0,5,343,378,,193,432,432,
RG278RT,RG27 8RT,RG,79.7,72,80,,18,75.8,75.8,,19.5,17.5,20,,1,18.7,18.7,,0,0,0,1,14,0,14,316,152,,152,327,327,
RG278RU,RG27 8RU,RG,57.5,52.5,79.66,8,18,65.1,65.1,,14.8,12.7,20,1,1,16.6,16.6,,0,0,1,2,9,0,9,289,187,9,54,372,372,
RG278RX,RG27 8RX,RG,55.7,54,79.67,,23,61.8,61.8,,13.1,11.8,20,,1,14.5,14.5,,0,0,0,2,8,0,8,1237,582,,192,1499,1499,
RG278RY,RG27 8RY,RG,46.4,47.6,78.12,,24,51.5,51.5,,10,10.3,19.37,,1,11.8,11.8,,0,0,0,1,6,0,6,137,80,,24,156,156,
RG278RZ,RG27 8RZ,RG,53,53.7,79.67,,,53.8,53.8,,15,13.8,20,,,13.8,13.8,,0,0,0,0,5,0,5,231,205,,,231,231,
RG278SA,RG27 8SA,RG,79.7,71.6,79.76,,23,78.4,78.4,,20,17.7,20,,1,20,20,,0,0,0,1,7,0,7,104,118,,104,104,104,
RG278SD,RG27 8SD,RG,76.3,58.4,79.67,,15.5,66.2,66.2,,12.5,13.2,20,,1,15.4,15.4,,0,0,0,2,11,0,11,239,105,,132,258,258,
RG278SE,RG27 8SE,RG,76.3,68.4,79.91,,17.5,71.5,71.5,,19.5,16.1,20,,1,17,17,,0,0,0,2,34,0,34,587,546,,13,603,603,
RG278SF,RG27 8SF,RG,76.7,60.6,80,8,17.3,66.7,66.7,,18.4,14.1,20,1,1,15.9,15.9,,0,0,1,4,37,0,37,272,138,5,174,289,289,
RG278SG,RG27 8SG,RG,78.1,57.8,79.67,,18,71.1,71.1,,19.3,14.1,20,,1.3,18.4,18.4,,0,0,0,3,9,0,9,514,246,,331,575,575,
RG278SN,RG27 8SN,RG,80,259.2,1000,1,,98.3,323.8,1000,20,35.1,115,1,,20,43.8,115,1,0,0,0,3,1,4,857,610,12,,1170,1069,764
RG278SP,RG27 8SP,RG,80,126.1,1000,3,,96.2,137.3,1000,20,22.3,115,0.5,,20,24.3,115,0,2,0,0,21,1,22,279,152,1,,262,292,923
RG278SQ,RG27 8SQ,RG,45.3,56.2,79.67,,,56.2,56.2,,18.6,15.5,20,,,15.4,15.4,,0,0,0,0,5,0,5,391,225,,,391,391,
RG278SS,RG27 8SS,RG,22.1,23.1,39.06,,20.1,33.2,33.2,,3.9,3.9,8.9,,3.1,6.6,6.6,,0,0,0,17,5,0,5,347,121,,325,423,423,
RG278SX,RG27 8SX,RG,39,39.7,79.63,5.5,,46.6,46.6,,7.6,8.9,20,3,,10.1,10.1,,0,1,1,0,10,0,10,492,425,296,,531,531,
RG278SZ,RG27 8SZ,RG,22.6,24.3,39.84,3,21.4,36.9,36.9,,4.6,4.5,8.61,1,3.9,7.3,7.3,,0,1,0,23,7,0,7,469,262,2,395,777,777,
RG278TA,RG27 8TA,RG,4.2,6.5,17.81,3.7,16,,,,0.9,0.9,1.26,0.9,1,,,,2,3,2,2,0,0,0,134,17,151,7,,,
RG278TD,RG27 8TD,RG,30.7,163.7,1000,3.8,,98.3,323.8,1000,5.5,22.2,115,0.8,,20,43.8,115,1,1,2,0,3,1,4,247,233,137,,351,357,376
RG278TG,RG27 8TG,RG,55,180.7,1000,6.8,,95.7,296.7,1000,10,24.9,115,0.7,,20,41.1,115,1,0,5,0,7,2,9,426,314,165,,508,601,928
RG278TL,RG27 8TL,RG,38.5,35.2,51.8,,18.7,40.8,40.8,,6.3,5.7,8.08,,4,6.2,6.2,,0,0,0,3,9,0,9,377,201,,181,442,442,
RG278TN,RG27 8TN,RG,54.8,50.9,79.67,,19.5,53.6,53.6,,9.8,9.5,18,,1,10.2,10.2,,0,0,0,2,23,0,23,531,227,,125,567,567,
RG278TR,RG27 8TR,RG,27.7,26.4,37.84,4,27,36,36,,7,6.3,8.18,2,7,6.5,6.5,,0,1,0,5,2,0,2,424,323,50,556,282,282,
RG278TS,RG27 8TS,RG,39.8,43.5,77.92,8,19.2,54,54,,7,6.3,17.1,1,1.2,8.5,8.5,,0,0,1,5,15,0,15,159,98,33,102,175,175,
RG278TT,RG27 8TT,RG,32.1,33.6,51.49,,22,42.8,42.8,,5.9,5,8.21,,3.3,6.6,6.6,,0,0,0,4,5,0,5,469,338,,250,645,645,
RG278TW,RG27 8TW,RG,32.4,33.3,80,9,22.1,42.2,42.2,,6.3,6.6,20,2,4.3,8.4,8.4,,0,0,2,20,31,0,31,302,193,207,264,333,333,
RG278TX,RG27 8TX,RG,38.2,36.7,54.91,,24.3,41.3,41.3,,6.8,6.3,9.5,,3.7,7.4,7.4,,0,0,0,3,8,0,8,385,319,,239,440,440,
RG278TZ,RG27 8TZ,RG,30.4,31,47.48,,24.3,36.6,36.6,,5.2,5,7.3,,3.9,5.9,5.9,,0,0,0,16,19,0,19,388,149,,276,483,483,
RG278UA,RG27 8UA,RG,59.5,56.2,78.12,,21,61,61,,17.1,14.4,20,,5,15.7,15.7,,0,0,0,3,22,0,22,483,103,,149,529,529,
RG278UH,RG27 8UH,RG,38.5,37.5,58.7,8,29,43.8,43.8,,8.9,8.6,15,0,8,10.2,10.2,,0,0,1,1,6,0,6,470,238,126,753,481,481,
RG278UR,RG27 8UR,RG,25.9,25.6,38.28,7,23,33.3,33.3,,6.6,4.9,7.94,1,4,7,7,,0,0,1,5,4,0,4,411,269,21,516,377,377,
RG278UW,RG27 8UW,RG,52.2,54.7,78.12,,,54.7,54.7,,12.3,13.9,19.53,,,13.8,13.8,,0,0,0,0,6,0,6,520,531,,,520,520,
RG278WQ,RG27 8WQ,RG,47.1,44.7,56.85,,,44.7,44.7,,10,11.4,13.95,,,11.4,11.4,,0,0,0,0,7,0,7,437,438,,,437,437,
RG278WR,RG27 8WR,RG,39.4,40.8,77.94,8,14.4,45.4,45.4,,9.1,8.9,20,1,1,10.1,10.1,,0,0,3,5,50,0,50,523,383,39,525,552,552,
