postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA263SD,CA26 3SD,CA,67.4,59.1,79.76,3,28,64,64,,13.5,13,20,1,9,13.9,13.9,,0,1,0,1,18,0,18,650,303,190,38,710,710,
CA263SE,CA26 3SE,CA,39.9,44.4,79.66,3.7,,48.9,48.9,,7.7,9.2,20,0.7,,10.2,10.2,,0,3,0,0,27,0,27,535,324,217,,571,571,
CA263SF,CA26 3SF,CA,39.1,37.5,52.46,5,,43,43,,6.7,5.7,7.39,1,,6.5,6.5,,0,0,1,0,6,0,6,767,424,424,,824,824,
CA263SG,CA26 3SG,CA,39.1,37,70.2,4.5,27,40.7,40.7,,5.4,5.8,19.71,1,7,6.3,6.3,,0,2,0,1,20,0,20,690,440,149,7,779,779,
CA263SH,CA26 3SH,CA,59.3,50.9,79.67,4.7,20,63.1,63.1,,11.4,11.5,19.53,0.7,8,14.3,14.3,,0,5,2,1,29,0,29,382,302,63,21,472,472,
CA263SJ,CA26 3SJ,CA,78.1,57.8,79.67,1,,72,72,,19.5,13.8,19.98,1,,17,17,,1,0,0,0,4,0,4,113,57,57,,127,127,
CA263SL,CA26 3SL,CA,39.1,43.3,76.33,,26,45.7,45.7,,6.8,7.6,11.75,,6,7.9,7.9,,0,0,0,1,7,0,7,260,204,,13,295,295,
CA263SP,CA26 3SP,CA,70.5,60.7,79.91,4,,67,67,,19.5,14.9,20,1,,16.4,16.4,,0,1,0,0,9,0,9,378,353,2,,420,420,
CA263SQ,CA26 3SQ,CA,70.6,56.1,79.67,3.3,,70.4,70.4,,18.8,14.4,20,0.7,,18.1,18.1,,0,2,1,0,11,0,11,481,497,222,,552,552,
CA263SS,CA26 3SS,CA,78.1,62.2,79.66,7,,78,78,,19.5,15.5,20,1,,19.7,19.7,,0,0,2,0,7,0,7,768,539,63,,970,970,
CA263SU,CA26 3SU,CA,54.8,51.3,79.66,4,,63,63,,10,11.8,19.53,1,,14.5,14.5,,0,1,0,0,4,0,4,598,375,133,,714,714,
CA263TA,CA26 3TA,CA,39.1,41,75.25,3,22.8,45.4,45.4,,8,8,19.22,1,5.5,8.6,8.6,,0,1,0,8,41,0,41,515,356,343,354,551,551,
CA263TB,CA26 3TB,CA,78.1,70.3,80,5,,71.7,71.7,,19.3,16.4,20,1,,16.7,16.7,,0,1,0,0,45,0,45,475,339,189,,482,482,
CA263TD,CA26 3TD,CA,46.8,48.5,80,5.3,14,59,59,,10,11.5,20,0.8,8,13.9,13.9,,0,1,3,1,20,0,20,517,251,176,552,583,583,
CA263TG,CA26 3TG,CA,13.3,13.8,24.68,5,17.4,,,,1.2,1.1,1.52,0.5,1.2,,,,1,0,1,5,0,0,0,273,242,154,320,,,
CA263TH,CA26 3TH,CA,71,66.7,80,,,66.7,66.7,,17.7,15.8,20,,,15.8,15.8,,0,0,0,0,22,0,22,891,701,,,891,891,
CA263UD,CA26 3UD,CA,54.8,53.3,70.84,,,53.3,53.3,,10,10.4,14.09,,,10.4,10.4,,0,0,0,0,7,0,7,307,199,,,307,307,
CA263UE,CA26 3UE,CA,34.5,76,1000,7,24.9,44.9,101.1,1000,6.9,11.7,115,1,5.7,8.5,14.8,115,0,0,1,7,16,1,17,245,107,10,282,175,229,1087
CA263UH,CA26 3UH,CA,18.7,38.7,160,,18.5,160,160,,1.8,6.2,30,,2.2,30,30,,0,0,0,6,1,0,1,324,138,,372,39,39,
CA263UJ,CA26 3UJ,CA,17.7,24.3,55,,16.8,55,55,,1.1,3,10,,1.3,10,10,,0,0,0,4,1,0,1,492,103,,589,103,103,
CA263UT,CA26 3UT,CA,44.4,52.7,79.67,,,52.8,52.8,,10,10.6,18.89,,,10.6,10.6,,0,0,0,0,48,0,48,398,266,,,398,398,
CA263UU,CA26 3UU,CA,52.5,55.2,73.47,,,55.2,55.2,,9.4,8.8,10.1,,,8.8,8.8,,0,0,0,0,5,0,5,867,755,,,867,867,
CA263UW,CA26 3UW,CA,20.9,24.7,57.24,5.9,20.5,45.9,45.9,,1.2,4.4,9.55,1,2,9.3,9.3,,0,4,3,4,7,0,7,279,116,98,217,494,494,
CA263UX,CA26 3UX,CA,66,58,79.91,5.5,22,62.2,62.2,,11.2,12.9,20,1,3,13.9,13.9,,0,1,1,1,33,0,33,253,195,168,40,264,264,
CA263UY,CA26 3UY,CA,78.1,73.7,79.91,,,73.6,73.6,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,917,559,,,917,917,
CA263UZ,CA26 3UZ,CA,79.7,74.1,80,,,74,74,,18.6,17.6,20,,,17.6,17.6,,0,0,0,0,8,0,8,607,224,,,607,607,
CA263XA,CA26 3XA,CA,78.1,66.9,79.91,,,66.9,66.9,,19.7,16.9,20,,,16.9,16.9,,0,0,0,0,18,0,18,377,292,,,377,377,
CA263XB,CA26 3XB,CA,78.1,66.6,80,,,66.6,66.6,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,21,0,21,551,207,,,551,551,
CA263XD,CA26 3XD,CA,79.7,65.8,79.91,6,,71.3,71.3,,20,16.4,20,0,,17.8,17.8,,0,0,1,0,11,0,11,423,192,124,,450,450,
CA263XG,CA26 3XG,CA,78.1,64.2,80,9,,67.4,67.4,,19.5,15.7,20,1.3,,16.5,16.5,,0,0,3,0,51,0,51,390,178,69,,401,401,
CA263XJ,CA26 3XJ,CA,61.7,58,80,6,21.7,62.8,62.8,,18.4,14.9,20,1,4,16.3,16.3,,0,0,1,3,34,0,34,261,172,26,184,267,267,
CA263XL,CA26 3XL,CA,78.1,58.8,80,,18,69,69,,19.5,15.6,20,,8,17.5,17.5,,0,0,0,1,4,0,4,275,302,,302,268,268,
CA263XN,CA26 3XN,CA,76,69.4,79.91,,,69.4,69.4,,19.9,18.8,20,,,18.8,18.8,,0,0,0,0,11,0,11,293,157,,,293,293,
CA263XR,CA26 3XR,CA,77.7,72.5,79.91,,,72.5,72.5,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,335,386,,,335,335,
CA263XT,CA26 3XT,CA,160,278.8,1000,,11,93.3,323.3,553.3,30,39.4,115,,1,20,45.8,71.7,0,0,0,1,3,3,6,458,151,,146,127,510,893
CA263XX,CA26 3XX,CA,40,44.6,80,,16,49.3,49.3,,10,11.5,20,,1,13.2,13.2,,0,0,0,1,6,0,6,256,142,,91,284,284,
CA263XY,CA26 3XY,CA,66.9,59.6,79.67,10,17,66.3,66.3,,17,14.4,20,1,1,16.4,16.4,,0,0,1,2,20,0,20,257,124,6,18,293,293,
CA263XZ,CA26 3XZ,CA,67.5,60.9,78.7,,,61,61,,19.5,15.5,20,,,15.4,15.4,,0,0,0,0,9,0,9,360,162,,,360,360,
CA263YA,CA26 3YA,CA,67.5,164.4,1000,4,16,123,269.2,1000,15,24.3,115,1,6,24,39.2,115,0,3,0,1,5,1,6,240,116,28,67,309,335,465
CA263YB,CA26 3YB,CA,76.5,61.1,80,,16,69.1,69.1,,20,14.6,20,,2.7,16.6,16.6,,0,0,0,3,17,0,17,257,236,,398,232,232,
CA26AA,CA2 6AA,CA,52.9,49.8,73.13,5.3,,53,53,,11.3,12.6,20,1,,13.5,13.5,,0,1,2,0,43,0,43,651,468,30,,694,694,
CA26AB,CA2 6AB,CA,53.1,47.4,78.12,6,11,64.7,64.7,,10,10.8,19.53,1,1,15.1,15.1,,0,1,1,2,9,0,9,475,343,51,1057,441,441,
CA26AG,CA2 6AG,CA,40.1,42.1,70.4,8,14.5,46.7,46.7,,10,10.1,20,1,6,11,11,,0,0,1,2,19,0,19,455,292,19,196,505,505,
CA26AH,CA2 6AH,CA,38.2,36.6,39.96,,,36.6,36.6,,7.4,7.3,8.16,,,7.3,7.3,,0,0,0,0,7,0,7,409,184,,,409,409,
CA26AJ,CA2 6AJ,CA,28.3,28.4,79.67,6.7,25,38.8,38.8,,5.7,5.6,20,1.1,4.7,7.8,7.8,,0,2,5,22,22,0,22,321,175,70,240,467,467,
CA26AL,CA2 6AL,CA,33.9,29.6,40.69,5.2,25,36.7,36.7,,5.8,5.3,10,0.8,4.8,6.5,6.5,,0,2,3,6,21,0,21,518,309,149,363,651,651,
CA26AN,CA2 6AN,CA,40,41.3,66.76,6,,44.8,44.8,,10,10.2,17.98,1,,11.2,11.2,,0,0,1,0,10,0,10,733,742,28,,804,804,
CA26AS,CA2 6AS,CA,56.4,54.5,68.27,,,54.5,54.5,,13.6,13.7,20,,,13.7,13.7,,0,0,0,0,17,0,17,515,402,,,515,515,
CA26AU,CA2 6AU,CA,26.2,30.3,79.67,5,25.5,50.3,50.3,,5.8,6.8,20,1,6.5,11,11,,0,1,1,2,3,0,3,306,134,59,189,549,549,
CA26AZ,CA2 6AZ,CA,55,143.9,1000,,,71.9,143.9,720,10,23.2,115,,,15,23.2,88.8,0,0,0,0,32,4,36,427,349,,,389,427,733
CA26BB,CA2 6BB,CA,76.3,61.4,79.95,,25.3,68.2,68.2,,19.5,14.9,20,,5.7,16.6,16.6,,0,0,0,3,16,0,16,328,173,,525,291,291,
CA26BE,CA2 6BE,CA,78.9,72.5,79.67,,16,78.8,78.8,,20,18.2,20,,3,19.9,19.9,,0,0,0,1,9,0,9,380,381,,384,380,380,
CA26BF,CA2 6BF,CA,160,236.5,1000,2,,104.5,246.1,735.5,30,35.5,115,0.5,,21.6,36.9,90,2,0,0,0,38,11,49,599,487,101,,574,620,780
CA26BG,CA2 6BG,CA,78,58.8,79.9,4.5,,72.4,72.4,,19.5,14.8,20,1,,18.4,18.4,,0,1,1,0,8,0,8,450,293,212,,509,509,
CA26BJ,CA2 6BJ,CA,45.7,43.1,76.27,3.5,27,48.8,48.8,,9.2,9.8,20,0.5,5,11.1,11.1,,0,2,0,1,17,0,17,444,199,34,1051,457,457,
CA26BL,CA2 6BL,CA,44.4,44,64.28,4,26,48.5,48.5,,10,9,16.15,1,5,9.8,9.8,,0,1,0,1,13,0,13,523,322,24,1331,499,499,
CA26BN,CA2 6BN,CA,64.7,53.3,77.34,4,,63.2,63.2,,19.1,14.7,20,1,,17.6,17.6,,0,1,0,0,5,0,5,153,77,35,,176,176,
CA26BP,CA2 6BP,CA,160,266.4,1000,,,107,266.4,665,30,39.3,115,,,22,39.3,82.5,0,0,0,0,10,4,14,508,452,,,452,508,646
CA26BQ,CA2 6BQ,CA,73.5,64.6,80,5,26,68.2,68.2,,19.5,16.6,20,1,5,17.6,17.6,,0,1,0,1,27,0,27,597,552,110,1051,554,554,
CA26BX,CA2 6BX,CA,35,208.8,1000,,27.3,35.8,276.9,1000,6.8,26,115,,5,6.7,33.8,115,0,0,0,3,6,2,8,529,276,,168,743,664,426
CA26BY,CA2 6BY,CA,120,145.8,550,8,,111.2,155,440,25,26,75,0,,22.3,27.7,62.5,0,0,1,0,13,2,15,556,325,0,,503,556,898
CA26DE,CA2 6DE,CA,78.1,98.8,460,3.5,,87.4,110.7,460,19.5,17,36,1,,17.9,19,36,1,0,1,0,15,1,16,498,294,47,,582,554,136
CA26DF,CA2 6DF,CA,54.9,50.7,77.05,7,10,60.6,60.6,,16.3,13.3,20,1,1,16.1,16.1,,0,0,2,1,13,0,13,428,334,274,6,485,485,
CA26DG,CA2 6DG,CA,39.1,79.9,593,4,28.7,69,88.4,593,10,11.7,39,1,7.7,11.6,12.6,39,0,1,0,3,26,1,27,421,262,299,274,426,410,0
CA26DH,CA2 6DH,CA,77.6,103.1,460,3,27,86.7,117.8,460,19.5,17,36,1,6,17.7,19.3,36,0,1,0,1,11,1,12,615,542,622,901,539,539,542
CA26DJ,CA2 6DJ,CA,51,107.9,593,10,,57.3,112.4,461.3,10,14.5,39,1,,11.6,15.1,37,0,0,1,0,19,3,22,319,155,173,,288,311,456
CA26DL,CA2 6DL,CA,39.1,30.2,48.72,5.5,11,41.7,41.7,,7,7,16.58,1,7,9,9,,0,1,1,1,6,0,6,427,159,137,22,591,591,
CA26DQ,CA2 6DQ,CA,70.3,85.2,460,7,18,80,92.7,460,13.8,14.5,36,1,7,15,15.7,36,0,0,2,1,29,1,30,494,322,168,229,527,524,445
CA26DR,CA2 6DR,CA,53.7,57.6,76.26,,,57.6,57.6,,12.6,13.8,19.29,,,13.8,13.8,,0,0,0,0,8,0,8,371,296,,,371,371,
CA26DS,CA2 6DS,CA,35.9,41.9,107,3,,49.6,49.6,,7.3,6.8,10,1,,8,8,,0,1,0,0,5,0,5,310,260,1,,310,310,
CA26DT,CA2 6DT,CA,52.5,50.2,79.52,4,27,59.4,59.4,,19,14.3,20,1,6.5,17.2,17.2,,0,1,0,2,10,0,10,411,277,3,325,469,469,
CA26DW,CA2 6DW,CA,51.7,46.5,67.31,1,,53,53,,16.3,13.9,19.53,1,,15.7,15.7,,1,0,0,0,7,0,7,477,398,24,,541,541,
CA26DX,CA2 6DX,CA,53.7,78,331,,24,66.9,80.8,331,10.3,14,36,,9,13.1,14.3,36,0,0,0,1,18,1,19,556,417,,214,529,574,1396
CA26DY,CA2 6DY,CA,66.5,83.3,252.29,8,16.5,95.6,95.6,,18.6,15.9,35.29,1,7.5,17.8,17.8,,0,0,1,2,17,0,17,327,231,3,273,352,352,
CA26DZ,CA2 6DZ,CA,73.9,82.1,156.17,,,82.2,82.2,,19.5,19.1,29.35,,,19.2,19.2,,0,0,0,0,6,0,6,450,483,,,450,450,
CA26EA,CA2 6EA,CA,39.8,37.7,79.66,7,,58,58,,10,8.4,19.98,1,,13.3,13.3,,0,0,2,0,3,0,3,171,163,79,,233,233,
CA26ED,CA2 6ED,CA,45,73.7,593,7,25.3,66.7,86.9,593,9.8,10.4,39,1,5,11,12.1,39,0,1,2,3,25,1,26,883,700,16,438,1041,1001,0
CA26EE,CA2 6EE,CA,54.5,88.6,331,6,22,73.6,103.3,331,10,12.6,36,0.7,5.5,11.7,14.5,36,0,1,2,2,23,3,26,620,531,302,343,657,631,433
CA26EF,CA2 6EF,CA,56.2,57.8,107,,11,67.2,67.2,,12.5,12.5,19.53,,1,14.8,14.8,,0,0,0,1,5,0,5,1129,290,,423,1270,1270,
CA26EG,CA2 6EG,CA,59.9,72.5,331,,11,60.2,82.8,331,19.1,16.2,36,,1,17.2,18.8,36,0,0,0,2,11,1,12,738,424,,149,875,836,404
CA26EH,CA2 6EH,CA,39,34.5,60.91,3.5,13,47.1,47.1,,10,9.3,20,1,2.7,13,13,,0,2,0,3,10,0,10,220,188,110,166,259,259,
CA26EJ,CA2 6EJ,CA,40,66.9,460,5.5,27,55.6,75,395.5,9.8,10.8,36,0.5,5.3,10.6,12.1,36,0,1,1,4,33,2,35,817,478,294,514,756,882,2962
CA26EP,CA2 6EP,CA,40,56.2,107,,11,63.8,63.8,,10,11.5,20,,1,13.3,13.3,,0,0,0,1,6,0,6,242,218,,210,207,207,
CA26EQ,CA2 6EQ,CA,44.7,48.3,71.2,,27,49.5,49.5,,12.2,13,19.53,,11,13.1,13.1,,0,0,0,1,17,0,17,479,436,,563,474,474,
CA26ER,CA2 6ER,CA,72.9,82.4,205,7.3,,101.1,101.1,,19.5,15.6,26.37,1,,19.3,19.3,,0,0,4,0,16,0,16,1018,524,254,,1209,1209,
CA26ES,CA2 6ES,CA,74.9,79.7,331,4,20,75.4,84.5,331,17.6,15.2,36,1,6,15.3,16,36,0,1,0,1,27,1,28,455,286,15,255,473,478,613
CA26EW,CA2 6EW,CA,60.3,74.1,460,5,19.5,65.5,82,395.5,10,13.2,36,1,5.5,13.3,14.5,36,0,1,2,2,38,2,40,603,288,158,899,552,606,1645
CA26HD,CA2 6HD,CA,40,43.4,76.95,5.8,22.3,50.7,50.7,,8.6,9.4,20,1,6.3,10.9,10.9,,0,1,3,3,29,0,29,261,112,62,75,298,298,
CA26HE,CA2 6HE,CA,39.1,66.6,593,6.8,26,51.1,83,593,7.8,9,39,1.5,6,9.2,10.9,39,0,1,3,1,16,1,17,151,69,73,46,168,158,0
CA26HG,CA2 6HG,CA,47.4,51.7,78.06,4,,55.4,55.4,,10.3,12.8,19.98,1,,13.7,13.7,,0,1,0,0,13,0,13,354,318,15,,352,352,
CA26HJ,CA2 6HJ,CA,40,39.5,79.67,4.5,19,50.4,50.4,,10,9.1,20,0.7,7,11.5,11.5,,1,2,3,1,21,0,21,386,258,155,981,406,406,
CA26HL,CA2 6HL,CA,61.2,58.6,79.91,4,,60.6,60.6,,17.8,15.9,20,1,,16.5,16.5,,0,1,0,0,28,0,28,719,556,196,,737,737,
CA26HN,CA2 6HN,CA,47.2,44.7,77.73,5.3,,56,56,,12.1,11.7,19.53,0.8,,14.9,14.9,,0,1,3,0,14,0,14,285,235,107,,335,335,
CA26HP,CA2 6HP,CA,40,38.1,66.74,4.8,,48.5,48.5,,10,9.1,18,0.8,,11.8,11.8,,0,3,2,0,16,0,16,477,270,79,,601,601,
CA26HQ,CA2 6HQ,CA,51.9,46,76.56,6.7,,59.2,59.2,,10.8,11.4,20,0.3,,15,15,,0,0,3,0,9,0,9,413,175,197,,485,485,
CA26HR,CA2 6HR,CA,32,29.1,54.78,4.5,23.5,36.9,36.9,,6.7,6.3,10,0.5,5.9,7.4,7.4,,0,2,0,11,14,0,14,516,295,14,623,467,467,
CA26HS,CA2 6HS,CA,38,32.2,39.06,5,24.4,38.2,38.2,,5.8,6.1,10,1,5.2,7.1,7.1,,0,1,0,5,11,0,11,537,330,20,538,583,583,
CA26HT,CA2 6HT,CA,31.7,33,76.67,3.2,21.6,49.7,49.7,,6.1,7.5,20,0.7,5,11.4,11.4,,2,3,1,5,14,0,14,264,133,44,375,299,299,
CA26HW,CA2 6HW,CA,65.2,58.2,79.99,6,,61.9,61.9,,19.5,16.5,20,1,,17.6,17.6,,0,0,1,0,14,0,14,767,515,127,,758,758,
CA26HY,CA2 6HY,CA,50.6,54.8,80,,29,57.2,57.2,,15.8,14.5,20,,4,15.5,15.5,,0,0,0,1,11,0,11,535,471,,2,535,535,
CA26HZ,CA2 6HZ,CA,38.8,38.8,78.12,4,10,46.8,46.8,,8,8.8,19.53,1,1,10.7,10.7,,1,2,1,1,21,0,21,299,272,90,73,336,336,
CA26JA,CA2 6JA,CA,39.1,32,54.78,5.1,25.3,40.3,40.3,,6.9,6.1,10,0.7,7,7.4,7.4,,0,4,3,3,25,0,25,667,250,144,123,879,879,
CA26JB,CA2 6JB,CA,40,40,69.47,5,,44.3,44.3,,9.4,9.2,19.19,1,,10.3,10.3,,0,1,1,0,16,0,16,390,423,226,,411,411,
CA26JD,CA2 6JD,CA,40.1,39.7,65.98,3.3,25,46.6,46.6,,9.9,9.8,19.47,0.7,4,11.6,11.6,,0,3,0,1,18,0,18,279,150,33,66,332,332,
CA26JE,CA2 6JE,CA,46.1,50.8,77.32,9,,54.6,54.6,,10,12.2,20,1,,13.2,13.2,,0,0,1,0,11,0,11,481,430,67,,519,519,
CA26JF,CA2 6JF,CA,39.1,40.5,76.13,7,21,43.2,43.2,,7.8,8.5,19.53,1,4,9.2,9.2,,0,0,1,1,19,0,19,447,218,20,33,491,491,
CA26JH,CA2 6JH,CA,75.6,130.7,331,,,80.5,130.6,331,20,20.9,36,,,17.3,21,36,0,0,0,0,4,1,5,1217,310,,,342,1217,4719
CA26JJ,CA2 6JJ,CA,74.1,102.3,331,6,,100.5,111.5,331,19.5,16.9,36,1,,17.6,18.4,36,0,0,2,0,20,1,21,416,280,4,,365,435,1834
CA26JL,CA2 6JL,CA,107,102.4,331,4.3,,105.9,117.2,331,10,13,36,0.7,,13.7,14.9,36,0,1,2,0,19,1,20,296,149,226,,302,307,402
CA26JR,CA2 6JR,CA,60.1,73.3,331,5,,55.9,90.3,331,15.1,14.5,36,1,,15.4,18,36,0,1,1,0,7,1,8,366,246,60,,439,443,468
CA26JW,CA2 6JW,CA,70.3,72.4,331,3.7,14,73,98.8,331,10,12.9,36,1,3,15.4,17.5,36,1,1,1,1,9,1,10,301,96,81,41,403,363,0
CA26JX,CA2 6JX,CA,77.9,89.8,205,5.5,,105.1,105.1,,19.5,15.6,21,1,,18.3,18.3,,0,1,1,0,11,0,11,726,267,240,,815,815,
CA26JY,CA2 6JY,CA,67.1,63.1,205,4.6,,73.2,73.2,,10.4,12.5,21,1.6,,14.4,14.4,,0,4,1,0,29,0,29,323,186,68,,356,356,
CA26JZ,CA2 6JZ,CA,70.1,73.8,205,,29,77,77,,19.5,17.3,21,,10,17.8,17.8,,0,0,0,1,14,0,14,457,342,,35,356,356,
CA26LD,CA2 6LD,CA,75.9,70.2,205,4.5,,81.1,81.1,,19.5,14.3,21,0.5,,16.6,16.6,,0,1,1,0,12,0,12,394,305,12,,457,457,
CA26LE,CA2 6LE,CA,77.6,75.5,205,5,,80.1,80.1,,19.5,14.9,21,1,,15.9,15.9,,0,0,1,0,15,0,15,492,345,139,,515,515,
CA26LF,CA2 6LF,CA,80,91.3,160.01,,,91.3,91.3,,19.5,17.3,30.05,,,17.3,17.3,,0,0,0,0,20,0,20,473,346,,,450,450,
CA26LH,CA2 6LH,CA,80,153.9,593,,,85.4,153.9,462,20,20.2,39,,,16.3,20.2,37.5,0,0,0,0,9,2,11,576,453,,,519,524,549
CA26LQ,CA2 6LQ,CA,78.1,93.9,205,,,93.9,93.9,,19.5,17.7,29.34,,,17.8,17.8,,0,0,0,0,25,0,25,710,425,,,710,710,
CA26LR,CA2 6LR,CA,33.1,55.4,205,6,21.2,77.9,77.9,,6.8,7.4,21,0,4.8,9.3,9.3,,0,0,1,13,22,0,22,389,318,1,325,427,427,
CA26LS,CA2 6LS,CA,31.8,72,331,3.3,23.1,87.6,104.4,331,6.6,9.1,36,0.7,5.3,10.1,11.9,36,1,1,1,15,27,2,29,450,229,1,552,393,366,1
CA26LU,CA2 6LU,CA,68.8,57.9,75.87,,,57.8,57.8,,18.6,16.2,19.53,,,16.2,16.2,,0,0,0,0,5,0,5,374,108,,,374,374,
CA26LW,CA2 6LW,CA,46.8,92.1,593,2,23.3,68.8,106.2,462,10,12.9,39,0,5.3,12.2,14.6,37.5,1,0,0,3,19,2,21,372,314,3,375,377,372,318
CA26LX,CA2 6LX,CA,55.1,96.3,331,,,78.2,96.3,331,10.7,14.1,36,,,12.5,14.1,36,0,0,0,0,13,1,14,342,174,,,274,318,886
CA26LY,CA2 6LY,CA,38.7,34.2,61.4,1,14,47.5,47.5,,6.7,6,9.29,0,4,8,8,,1,0,0,1,4,0,4,677,643,5,1492,642,642,
CA26LZ,CA2 6LZ,CA,61.7,85,593,3.3,,77.5,91.8,593,10,13.7,39,0.7,,14.1,14.8,39,0,3,0,0,35,1,36,342,261,43,,348,339,0
CA26NA,CA2 6NA,CA,48.9,65,331,2.5,28,68.4,77.4,331,9.8,8.7,36,0.5,7.7,9,9.9,36,0,4,0,3,28,1,29,480,403,227,723,485,489,603
CA26ND,CA2 6ND,CA,44.8,70.3,205,,23,73.5,73.5,,8.4,10,21,,5,10.3,10.3,,0,0,0,1,15,0,15,356,288,,1,356,356,
CA26NF,CA2 6NF,CA,53.5,53.3,107,3,27.5,60.1,60.1,,10,10.3,20,1,6,11.4,11.4,,0,1,0,2,15,0,15,447,221,170,328,482,482,
CA26NG,CA2 6NG,CA,48.8,56.3,107,,25,62.6,62.6,,10,10.6,19.53,,8,11,11,,0,0,0,1,5,0,5,726,234,,248,821,821,
CA26NH,CA2 6NH,CA,59.6,65.3,205,5.3,,76.2,76.2,,10,11.5,21,1.8,,13.2,13.2,,0,3,1,0,22,0,22,556,271,184,,573,573,
CA26NJ,CA2 6NJ,CA,57.5,59.8,107,2.5,,65.5,65.5,,10,12.4,20,0.5,,13.6,13.6,,0,2,0,0,20,0,20,576,393,205,,613,613,
CA26NL,CA2 6NL,CA,74.6,68.7,205,3.5,,81.7,81.7,,13.3,13.3,21,0.8,,15.8,15.8,,0,4,0,0,20,0,20,309,124,49,,361,361,
CA26NN,CA2 6NN,CA,54.8,48.2,61.22,,23,52.3,52.3,,10.5,11.2,16.63,,12,11,11,,0,0,0,1,6,0,6,272,103,,103,300,300,
CA26NP,CA2 6NP,CA,52.6,57,80,,,56.9,56.9,,10,13.8,20,,,13.8,13.8,,0,0,0,0,11,0,11,483,504,,,483,483,
CA26NQ,CA2 6NQ,CA,76.8,64.1,96.61,2,,74.5,74.5,,19.5,15.7,22.73,1,,18.2,18.2,,0,1,0,0,6,0,6,495,182,0,,495,495,
CA26NR,CA2 6NR,CA,73,83.7,331,5,24,73.8,95.3,331,12.9,14.9,36,1,9,14.7,16.5,36,0,1,0,1,11,1,12,419,403,109,640,426,427,431
CA26NS,CA2 6NS,CA,47.4,51.5,107,7,,62.6,62.6,,10,8.8,16.29,1,,10.8,10.8,,0,1,1,0,8,0,8,303,171,240,,319,319,
CA26NT,CA2 6NT,CA,57.9,123.8,593,,25,77.6,134.9,593,10.9,15,39,,5,13.3,16.1,39,0,0,0,1,8,1,9,173,166,,53,188,167,0
CA26NU,CA2 6NU,CA,74.6,71.1,205,4.5,27,83.8,83.8,,10,12,21,0.5,9,13.9,13.9,,1,0,1,1,14,0,14,678,444,54,24,813,813,
CA26NX,CA2 6NX,CA,75.7,90,331,4,,80.3,95.1,331,19,15.8,36,1,,15.5,16.7,36,0,1,0,0,16,1,17,461,416,68,,431,457,875
CA26NZ,CA2 6NZ,CA,75.8,64.2,78.12,,,64.2,64.2,,19.3,17.9,20,,,18,18,,0,0,0,0,6,0,6,306,275,,,307,307,
CA26PB,CA2 6PB,CA,78.1,78.3,205,2.5,10,92.9,92.9,,18.8,15.4,30,1,8,17.8,17.8,,1,1,0,1,15,0,15,530,230,22,31,631,631,
CA26PD,CA2 6PD,CA,78.1,89.8,159.85,3,,104.2,104.2,,20,19.9,30.03,1,,23.2,23.2,,0,1,0,0,6,0,6,288,275,1,,336,336,
CA26PE,CA2 6PE,CA,75,92,593,3.5,22.3,81.8,106.5,396.5,17.4,15,39,0.8,4,15.6,17.3,36.8,0,6,0,3,47,4,51,498,310,71,253,523,543,778
CA26PF,CA2 6PF,CA,76.1,99.7,593,3.7,,78.8,107.9,418.3,12.1,15,39,0.7,,14.3,16.3,37,0,3,0,0,32,3,35,444,347,64,,458,439,234
CA26PG,CA2 6PG,CA,77.1,109.6,593,4.5,,91.1,114.5,593,14.8,15.6,39,1,,15.1,16.3,39,0,2,0,0,41,2,43,472,339,194,,451,430,0
CA26PH,CA2 6PH,CA,53.5,64.8,205,4,,82.6,82.6,,10,11.3,21,0.8,,14.5,14.5,,0,4,1,0,17,0,17,342,188,138,,382,382,
CA26PJ,CA2 6PJ,CA,58.7,94,331,,,72.5,94,331,17.4,16.1,36,,,14.3,16.1,36,0,0,0,0,11,1,12,544,263,,,544,499,0
