postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP110XF,IP11 0XF,IP,40,67.3,205,8,21.7,77.1,77.1,,10,11.9,21,1,5.7,13.4,13.4,,0,0,1,3,20,0,20,584,295,361,799,505,505,
IP110XG,IP11 0XG,IP,39.9,114.1,593,10,21,82.4,133.2,505.7,10,11.9,39,1,4.3,10.2,13.6,38,0,0,1,4,22,3,25,580,392,230,367,624,582,273
IP110XH,IP11 0XH,IP,36.2,72.1,593,3.5,22.7,63.3,82.2,593,8.4,9.6,39,0.5,5.3,9.6,10.6,39,1,0,1,3,27,1,28,490,373,315,328,503,485,0
IP110XJ,IP11 0XJ,IP,40,80.8,205,,,80.9,80.9,,10,10.8,21,,,10.9,10.9,,0,0,0,0,7,0,7,303,167,,,259,259,
IP110XL,IP11 0XL,IP,35.7,101,593,9.3,22.9,117.5,170.6,396.5,7.7,11,39,1.8,5.1,12.1,16.8,36.8,0,0,4,14,17,4,21,357,283,257,399,226,297,599
IP110XN,IP11 0XN,IP,205,212.4,360,,,94.3,212.4,357.8,21,84,180,,,15.1,84,168.9,0,0,0,0,16,13,29,523,296,,,397,289,155
IP110XQ,IP11 0XQ,IP,107,117.5,593,,11,91.1,120.3,461.3,10,14.1,39,,1,12.5,14.4,37,0,0,0,1,35,3,38,517,295,,70,536,515,276
IP110XR,IP11 0XR,IP,35,70,331,8,26.3,66.4,99.5,331,6.5,8.7,36,1,6,7.4,11,36,0,0,1,4,7,1,8,114,58,3,121,133,124,61
IP110XS,IP11 0XS,IP,37.2,86.3,331,10,20,90.6,120.6,331,7.2,10,36,1,4.7,9.9,13.1,36,0,0,1,3,7,1,8,198,88,57,248,148,172,336
IP110XT,IP11 0XT,IP,38.6,37.8,73.96,9,28,45.6,45.6,,7.2,8.3,20,1,6,10.2,10.2,,0,0,1,1,5,0,5,291,183,368,183,298,298,
IP110XU,IP11 0XU,IP,17.8,48.3,205,2.5,18.3,126.6,126.6,,3.3,5.3,21,0.5,2.8,12.2,12.2,,1,1,0,10,5,0,5,304,295,20,389,247,247,
IP110XW,IP11 0XW,IP,107,156.4,360,7,19,100.2,174.4,360,20,55.8,180,1,5,15.4,62.4,180,0,0,5,1,35,14,49,289,225,305,606,261,186,0
IP110XX,IP11 0XX,IP,156,220.7,593,,,146.2,220.7,593,15.5,18.5,39,,,14.4,18.5,39,0,0,0,0,5,1,6,209,219,,,167,139,0
IP110XY,IP11 0XY,IP,20.3,83.6,593,8,16.3,121.1,164,593,3.2,7.6,39,2,2,11.7,14.2,39,0,0,1,12,10,1,11,354,216,91,314,394,358,0
IP110XZ,IP11 0XZ,IP,107,134.5,593,,19.4,121,188.6,504.3,10,11.3,39,,1,11.6,16.1,37,0,0,0,8,14,3,17,512,391,,465,537,474,178
IP110YA,IP11 0YA,IP,34.9,58.7,205,2.5,24.5,68.2,68.2,,6.2,7.3,21,0.5,4,8.4,8.4,,0,2,0,2,19,0,19,302,187,27,33,359,359,
IP110YD,IP11 0YD,IP,52,86.1,331,4,30,77.6,98.7,331,12.3,13.9,36,1,6,14.1,15.9,36,0,3,0,1,22,2,24,310,245,277,243,298,291,222
IP110YE,IP11 0YE,IP,92.6,188.8,593,5,,111,198.5,526.5,19.8,21.5,39,1,,18.7,22.6,37.5,0,1,0,0,15,4,19,392,353,313,,350,314,178
IP110YF,IP11 0YF,IP,69.5,129.2,593,,,82.8,129.2,593,16.7,17.5,39,,,15.4,17.5,39,0,0,0,0,10,1,11,430,250,,,430,391,0
IP110YG,IP11 0YG,IP,37.8,45,107,3,26,57.4,57.4,,7.3,7.3,16.89,1,4.3,9.3,9.3,,0,1,0,3,8,0,8,451,125,34,60,593,593,
IP110YH,IP11 0YH,IP,93.4,163.1,593,6,,94.2,171.4,461,19.5,19.8,39,1,,16.5,20.8,36.8,0,0,1,0,15,4,19,503,429,645,,442,443,446
IP110YJ,IP11 0YJ,IP,79.8,97.1,205,9,,105.9,105.9,,19.5,14.9,21,1,,16.4,16.4,,0,0,1,0,10,0,10,588,553,11,,646,646,
IP110YL,IP11 0YL,IP,79.7,134.1,593,,29,88.8,137,435.8,19.5,18.7,39,,12,16,18.9,37.2,0,0,0,1,31,5,36,491,370,,837,458,454,431
IP110YN,IP11 0YN,IP,91.8,152.1,593,,24.5,90.1,161.2,488.2,14.8,17.6,39,,4,14.4,18.6,37.8,0,0,0,2,23,5,28,318,179,,418,321,277,77
IP110YP,IP11 0YP,IP,78.1,103,205,,,103,103,,19.5,16,21,,,16,16,,0,0,0,0,5,0,5,378,237,,,378,378,
IP110YQ,IP11 0YQ,IP,37,70,205,,17.5,83.1,83.1,,6.4,7.8,21,,2.5,9.1,9.1,,0,0,0,2,8,0,8,249,92,,482,191,191,
IP110YR,IP11 0YR,IP,78.1,98.3,593,7.3,,81.9,104.4,418.3,19.5,16,39,1,,15.6,17,37,0,0,3,0,42,3,45,520,297,176,,527,497,82
IP110YS,IP11 0YS,IP,68.1,121.9,460,,,88.1,121.9,460,17,17.3,36,,,15.4,17.3,36,0,0,0,0,10,1,11,545,211,,,487,545,1125
IP110YT,IP11 0YT,IP,54.4,79.1,205,3,,83.5,83.5,,10,11.8,21,1,,12.4,12.4,,0,1,0,0,17,0,17,415,154,0,,440,440,
IP110YU,IP11 0YU,IP,55.1,45.9,66.28,2,,53.2,53.2,,17.9,15.5,19.53,1,,17.8,17.8,,0,1,0,0,6,0,6,636,469,296,,692,692,
IP110YW,IP11 0YW,IP,79.7,148.1,593,,16,115.2,167.5,559.8,20,17.8,39,,2.8,17.5,19.9,38.3,0,0,0,5,30,4,34,510,262,,444,491,444,94
IP110YX,IP11 0YX,IP,64.7,95.9,460,4,,77.7,101.6,460,17.1,15.2,36,1,,14.8,16.1,36,0,1,0,0,15,1,16,297,335,20,,315,295,0
IP110YZ,IP11 0YZ,IP,69.6,99.9,460,7,28.5,94.2,110.1,460,10,13.8,36,1,7,14,14.9,36,0,0,1,2,22,1,23,384,320,32,118,420,405,78
IP112AA,IP11 2AA,IP,32,29.5,50.22,8,20,38.1,38.1,,5.1,4.9,10.56,1,1.8,7.4,7.4,,0,0,1,6,9,0,9,247,117,59,76,382,382,
IP112AD,IP11 2AD,IP,40.2,35,54.78,,14,44,44,,5.6,5,10,,1,6.7,6.7,,0,0,0,3,7,0,7,185,121,,26,174,174,
IP112AF,IP11 2AF,IP,54.8,51.9,69.65,,14,58.3,58.3,,11,12.2,20,,1,14.1,14.1,,0,0,0,2,12,0,12,316,235,,158,342,342,
IP112AH,IP11 2AH,IP,35.1,31.8,79.74,2,13.5,45.2,45.2,,5.9,6.2,20,0,1,9.4,9.4,,1,0,0,2,5,0,5,518,442,33,172,753,753,
IP112AJ,IP11 2AJ,IP,33.2,33.4,39.84,,29,36.3,36.3,,7.4,7.4,9.18,,7.5,7.3,7.3,,0,0,0,2,3,0,3,230,192,,283,194,194,
IP112AN,IP11 2AN,IP,45.1,44.8,77.98,,13,49.4,49.4,,12.6,11.8,20,,1,13.3,13.3,,0,0,0,1,7,0,7,491,317,,62,552,552,
IP112AQ,IP11 2AQ,IP,21.1,32.9,77.98,,18,52.7,52.7,,3.6,6.7,20,,1.8,13.3,13.3,,0,0,0,4,3,0,3,83,61,,60,115,115,
IP112AR,IP11 2AR,IP,47.7,46.2,78.11,,14.5,50.8,50.8,,17.9,15.2,20,,1,17.3,17.3,,0,0,0,2,14,0,14,685,503,,80,722,722,
IP112AS,IP11 2AS,IP,47.2,44.6,74.75,10,13.5,55.3,55.3,,13.4,11.9,20,1,1,15.7,15.7,,0,0,1,2,9,0,9,609,470,841,294,653,653,
IP112AT,IP11 2AT,IP,39.7,42.4,72.8,7,17,45.3,45.3,,10,10.7,19.35,1,1,11.7,11.7,,0,0,1,1,21,0,21,683,426,54,183,736,736,
IP112AU,IP11 2AU,IP,31.4,33,73.88,5.5,26.8,44.4,44.4,,6.7,7.6,19.53,1,5,10.9,10.9,,0,0,2,4,7,0,7,665,493,555,892,567,567,
IP112AW,IP11 2AW,IP,55.3,52.1,79.1,6,,58.7,58.7,,19.4,15.5,20,1,,17.6,17.6,,0,0,1,0,7,0,7,425,411,73,,414,414,
IP112AX,IP11 2AX,IP,40,41.6,71.18,9,21,47.7,47.7,,11.5,10.6,20,1,2.5,12.8,12.8,,0,0,1,2,12,0,12,515,300,132,125,612,612,
IP112AZ,IP11 2AZ,IP,64.2,56.4,79.91,5,15,64.9,64.9,,19.5,15.1,20,1,1,17.6,17.6,,0,1,1,1,17,0,17,832,718,23,1084,863,863,
IP112BA,IP11 2BA,IP,66.8,64.4,76.42,,,64.4,64.4,,20,18.8,20,,,18.7,18.7,,0,0,0,0,11,0,11,700,381,,,700,700,
IP112BB,IP11 2BB,IP,55,54.1,75.32,,,54.1,54.1,,17.6,15.5,20,,,15.5,15.5,,0,0,0,0,13,0,13,459,425,,,424,424,
IP112BD,IP11 2BD,IP,56.3,52.2,73.28,,14,54.3,54.3,,19.5,16.2,20,,1,17,17,,0,0,0,1,18,0,18,562,337,,435,569,569,
IP112BE,IP11 2BE,IP,54.8,48.2,79.16,8,,64.2,64.2,,10,11.4,20,1,,15.6,15.6,,0,0,2,0,5,0,5,604,311,46,,827,827,
IP112BG,IP11 2BG,IP,65,52.1,79.67,,13,69.6,69.6,,19.7,13.9,20,,1,19.6,19.6,,0,0,0,4,9,0,9,684,581,,238,882,882,
IP112BH,IP11 2BH,IP,54.9,49.5,76.56,9,,56.2,56.2,,18.8,14.3,20,1,,16.5,16.5,,0,0,2,0,12,0,12,603,347,7,,652,652,
IP112BL,IP11 2BL,IP,56.3,43.6,64.59,,11,56.8,56.8,,19.5,13,20,,1,17.8,17.8,,0,0,0,2,5,0,5,325,146,,15,449,449,
IP112BN,IP11 2BN,IP,63.7,59.1,78.12,,11,68.8,68.8,,19.5,16.6,20,,1,19.8,19.8,,0,0,0,1,5,0,5,769,657,,367,850,850,
IP112BP,IP11 2BP,IP,40,49.1,78.12,,14,55,55,,10,11.4,19.53,,1,13.2,13.2,,0,0,0,1,6,0,6,657,510,,657,657,657,
IP112BQ,IP11 2BQ,IP,47.4,39.8,63.71,,12,53.8,53.8,,10,8.7,20,,1,12.5,12.5,,0,0,0,2,4,0,4,506,396,,148,685,685,
IP112BX,IP11 2BX,IP,32.3,32.8,52.89,,25,35.6,35.6,,6.1,5.8,9.29,,4.7,6.1,6.1,,0,0,0,6,17,0,17,633,282,,407,713,713,
IP112BY,IP11 2BY,IP,39.1,32,41.16,10,17,39.4,39.4,,9.6,6.9,10,1,1,9.2,9.2,,0,0,1,1,5,0,5,664,320,301,906,688,688,
IP112BZ,IP11 2BZ,IP,55.3,53.1,76.28,8,,57.2,57.2,,16.9,14.2,20,1,,15.5,15.5,,0,0,1,0,11,0,11,273,176,214,,278,278,
IP112DA,IP11 2DA,IP,38.4,37.4,72.27,9,25,41.5,41.5,,8.6,8.2,13.12,1,7.5,8.8,8.8,,0,0,1,2,13,0,13,262,75,61,2,297,297,
IP112DD,IP11 2DD,IP,55,43.8,79.44,8,14.7,61.4,61.4,,18.1,12.2,20,1,1,18.4,18.4,,0,0,2,3,9,0,9,358,320,242,300,364,364,
IP112DE,IP11 2DE,IP,45.7,42.1,74.14,10,12.8,50.2,50.2,,13.8,12.4,20,1,2.2,15.3,15.3,,0,0,1,5,22,0,22,638,389,0,345,675,675,
IP112DG,IP11 2DG,IP,44.4,42.4,63.22,9,22.3,49.6,49.6,,10,11.5,20,1,6.3,13.6,13.6,,0,0,1,3,13,0,13,424,297,187,444,438,438,
IP112DJ,IP11 2DJ,IP,39.1,38.9,79.06,5,13,44.6,44.6,,6,6.8,19.81,1,1,8,8,,0,0,1,2,15,0,15,397,245,13,190,450,450,
IP112DQ,IP11 2DQ,IP,39,32.2,52.47,8.3,16.3,41.5,41.5,,7.3,7.5,17.65,1,3,10.1,10.1,,0,0,3,3,13,0,13,360,265,228,757,298,298,
IP112DR,IP11 2DR,IP,55.4,48.5,80,6.7,15,57.3,57.3,,17.1,13.7,20,1,1,16.6,16.6,,0,1,2,1,18,0,18,419,174,104,22,493,493,
IP112DS,IP11 2DS,IP,53,49.1,78.12,9,14,56.6,56.6,,17.1,14.6,20,1,1,17.3,17.3,,0,0,1,1,10,0,10,542,253,226,32,625,625,
IP112DT,IP11 2DT,IP,57.2,55.9,73.71,,,55.9,55.9,,18.7,16.2,20,,,16.2,16.2,,0,0,0,0,12,0,12,736,607,,,736,736,
IP112DU,IP11 2DU,IP,46.9,54,78.12,,,54,54,,13.8,14.2,19.53,,,14.2,14.2,,0,0,0,0,6,0,6,161,100,,,161,161,
IP112DY,IP11 2DY,IP,60,78.9,160,7,11,96.5,96.5,,18.3,15.9,30,1,1,19.6,19.6,,0,0,1,1,8,0,8,227,240,0,240,226,226,
IP112DZ,IP11 2DZ,IP,30.8,33.9,69.8,,17.3,50.8,50.8,,6.4,6.7,12.81,,2.3,11,11,,0,0,0,4,4,0,4,169,88,,170,125,125,
IP112EA,IP11 2EA,IP,53.2,50.5,79.67,,11.5,57.6,57.6,,18,14.6,20,,1,17.1,17.1,,0,0,0,2,11,0,11,549,355,,459,565,565,
IP112EB,IP11 2EB,IP,40.8,45.1,77.47,,19.5,55.4,55.4,,10,9.9,19.53,,1,13.6,13.6,,0,0,0,2,5,0,5,570,502,,183,725,725,
IP112ED,IP11 2ED,IP,38.2,37.8,69.51,7,,43.2,43.2,,10,10.6,17.98,1,,12.3,12.3,,0,0,3,0,17,0,17,478,359,338,,447,447,
IP112EE,IP11 2EE,IP,45.8,46,65.92,,10,47.8,47.8,,12.8,13.1,19.81,,1,13.7,13.7,,0,0,0,1,20,0,20,901,713,,241,889,889,
IP112EJ,IP11 2EJ,IP,34.2,30.1,39.06,9,30,35.3,35.3,,5.4,5.2,8.07,1,5,6.4,6.4,,0,0,2,1,8,0,8,1199,446,100,5229,970,970,
IP112EL,IP11 2EL,IP,16.8,17,24.94,,17,,,,3.8,3.6,5.36,,3.6,,,,0,0,0,8,0,0,0,725,724,,634,,,
IP112EN,IP11 2EN,IP,28.4,26.8,35.18,7.5,25.7,32.2,32.2,,5.6,5.3,6.99,1,5.7,5.9,5.9,,0,0,2,9,9,0,9,461,426,135,374,621,621,
IP112ET,IP11 2ET,IP,47.2,46.9,76.76,,21.7,59.5,59.5,,18.1,14.7,20,,6,19.2,19.2,,0,0,0,3,6,0,6,1634,881,,726,2089,2089,
IP112EU,IP11 2EU,IP,48.5,43.5,54.78,10,,47.8,47.8,,10,11.7,19.53,1,,13,13,,0,0,1,0,8,0,8,803,669,444,,848,848,
IP112EW,IP11 2EW,IP,34.8,32.1,39.28,8,23,35.4,35.4,,6.4,6,8,1,4,6.7,6.7,,0,0,1,1,10,0,10,1099,891,809,683,1169,1169,
IP112EX,IP11 2EX,IP,48.8,43.6,65,5,28.5,49.3,49.3,,10,11.8,18.29,1,8.5,13.2,13.2,,0,0,1,2,12,0,12,233,233,4,132,269,269,
IP112EY,IP11 2EY,IP,60.5,55.8,78.96,3,12,61.8,61.8,,19.5,16.3,20,1,1,18.3,18.3,,0,1,0,1,16,0,16,550,592,231,329,481,481,
IP112FA,IP11 2FA,IP,65.5,82.8,460,4.5,,80.9,91.8,460,17.1,14.6,36,0.8,,15.6,16.2,36,0,3,1,0,34,1,35,222,88,76,,200,226,1113
IP112FB,IP11 2FB,IP,79.7,124,205,,,124,124,,20,18.8,21,,,18.9,18.9,,0,0,0,0,15,0,15,675,539,,,585,585,
IP112FD,IP11 2FD,IP,78.1,119.6,593,4,,89.6,123.6,418.3,13,15.9,39,1,,14,16.4,37,0,1,0,0,26,3,29,526,369,235,,398,481,1203
IP112FE,IP11 2FE,IP,79.7,128.8,593,5,,90.8,133.6,461.3,19.5,17.2,39,1,,15.3,17.8,37,0,1,0,0,23,3,26,767,532,30,,768,766,750
IP112FF,IP11 2FF,IP,78.1,133.5,460,6,,105.8,139.6,460,19.5,18.1,36,1,,17.1,18.9,36,0,0,1,0,19,2,21,880,663,1068,,893,871,663
IP112FG,IP11 2FG,IP,65.2,76.9,331,4.3,20,80.6,90.2,331,10,13.3,36,0.8,1,14.9,15.7,36,0,3,1,1,25,1,26,483,322,94,12,556,542,205
IP112FH,IP11 2FH,IP,58.6,137.6,593,2,,86.3,148.9,462,17,17.1,39,1,,14.7,18.5,37.5,0,1,0,0,10,2,12,595,567,5,,593,545,308
IP112FJ,IP11 2FJ,IP,92.4,113.6,460,4.5,,94.4,124.5,395.5,10,15.1,36,0.5,,14.3,16.5,36,0,1,1,0,18,2,20,551,270,359,,401,515,1540
IP112FL,IP11 2FL,IP,74.5,99.7,460,4,29,84.6,105.3,395.5,13.3,15.4,36,1,5,14.8,16.2,36,0,1,0,1,28,2,30,652,649,36,1638,522,531,660
IP112FN,IP11 2FN,IP,78.6,74.9,331,4.1,,104.2,120.4,331,10,11.1,36,0.8,,16.3,17.7,36,1,6,2,0,13,1,14,124,46,66,,148,143,75
IP112FP,IP11 2FP,IP,72.4,84.4,205,,,84.4,84.4,,19.4,17,21,,,17,17,,0,0,0,0,10,0,10,398,15,,,398,398,
IP112FQ,IP11 2FQ,IP,60,128.5,593,3.7,,68.8,140.6,386.9,15.5,17.4,39,0.7,,13.9,19,36.4,0,3,0,0,24,7,31,531,352,200,,498,511,557
IP112FR,IP11 2FR,IP,61.3,83,331,6.3,24,86.8,94.5,331,14.8,13.9,36,1,7,15.1,15.8,36,0,0,4,1,31,1,32,433,189,117,60,476,484,738
IP112FW,IP11 2FW,IP,64.1,75.8,331,5.6,,84.5,91.3,331,10,12.3,36,0.8,,14.3,14.9,36,0,2,6,0,35,1,36,405,285,229,,434,422,0
IP112FX,IP11 2FX,IP,42.4,46,78.58,,,46,46,,17,15.1,20,,,15.1,15.1,,0,0,0,0,12,0,12,714,636,,,655,655,
IP112FZ,IP11 2FZ,IP,69,97,205,,,97,97,,19,16.2,21,,,16.2,16.2,,0,0,0,0,10,0,10,513,534,,,462,462,
IP112GA,IP11 2GA,IP,9,192.4,1000,7.4,,119,447,775,1.1,25.8,115,1,,25,60,95,0,1,10,0,4,4,8,743,602,614,,766,920,1074
IP112GB,IP11 2GB,IP,8.1,53.2,160,6,,107.1,107.1,,1.1,10.5,30,0.9,,21.4,21.4,,0,1,7,0,7,0,7,262,124,82,,469,469,
IP112GE,IP11 2GE,IP,8.9,8.5,9.42,8.6,,,,,0.9,0.9,1.23,1,,,,,0,0,5,0,0,0,0,436,312,349,,,,
IP112GF,IP11 2GF,IP,40,55.9,160,8,,75,75,,10,11.7,30,1,,16,16,,0,0,2,0,5,0,5,315,173,663,,177,177,
IP112GG,IP11 2GG,IP,80,221.4,1000,,,98.3,221.4,775,20,33.6,115,,,20,33.6,95,0,0,0,0,9,2,11,324,178,,,209,324,841
IP112GJ,IP11 2GJ,IP,8.7,92.7,1000,6.4,,86.4,200.6,1000,1,13.5,115,0.8,,17.1,29.4,115,1,2,7,0,7,1,8,373,173,190,,582,556,372
IP112HN,IP11 2HN,IP,26.9,26.8,52.53,8.5,16.7,40.2,40.2,,6.8,5.6,9.76,1,5,7.8,7.8,,0,0,2,3,5,0,5,218,79,118,225,253,253,
IP112HP,IP11 2HP,IP,47.5,51.1,80,,13.5,60.5,60.5,,10,11.9,20,,1,14.6,14.6,,0,0,0,2,8,0,8,498,266,,316,544,544,
IP112HR,IP11 2HR,IP,47.2,49.1,70.94,,29,53.2,53.2,,15,13.4,20,,6,14.8,14.8,,0,0,0,1,5,0,5,392,241,,597,273,273,
IP112HS,IP11 2HS,IP,50.8,38.7,63.67,6,13.3,54.3,54.3,,19,12,20,1,1,18.3,18.3,,0,0,1,3,7,0,7,437,406,18,374,524,524,
IP112HT,IP11 2HT,IP,29.1,31.2,68.34,6,12,54.7,54.7,,8,9.5,20,1,1,18,18,,0,1,1,1,3,0,3,545,488,270,6,908,908,
IP112HU,IP11 2HU,IP,48.8,43.5,73.96,7,,52.8,52.8,,19.5,14.1,20,1,,17.3,17.3,,0,0,1,0,4,0,4,346,321,625,,276,276,
IP112HW,IP11 2HW,IP,39.1,36.1,65.36,5.5,19,50.3,50.3,,9.8,9.7,19.53,0.5,4.3,13.9,13.9,,0,1,1,3,8,0,8,801,489,227,1136,718,718,
IP112HY,IP11 2HY,IP,45.3,44.5,76.94,5,21,47,47,,13.2,12.5,20,1,4,13.4,13.4,,0,0,1,1,25,0,25,469,413,17,161,500,500,
IP112JD,IP11 2JD,IP,44.3,58.7,205,6,,90.4,90.4,,10,9.3,21,0.7,,14.6,14.6,,0,1,2,0,5,0,5,398,306,213,,508,508,
IP112JE,IP11 2JE,IP,70.1,104.7,593,7.5,,82.2,118.6,593,10,13.8,39,0.5,,13.8,15.6,39,0,0,2,0,13,1,14,235,268,250,,232,217,14
IP112JF,IP11 2JF,IP,52.2,80.1,460,8,,71,106.4,460,10,9,36,0.8,,9.7,12.1,36,0,0,4,0,10,1,11,180,86,196,,174,158,0
IP112JH,IP11 2JH,IP,43,125.9,331,2,26,94.8,153.9,331,10.1,15.6,36,0,4,13.2,18.9,36,1,0,0,1,6,2,8,1234,972,0,215,1301,1207,926
IP112JJ,IP11 2JJ,IP,107,139.9,331,9,24,112.6,175,331,10,15.5,36,1,9,11.6,18.6,36,0,0,1,1,5,2,7,975,731,731,956,858,1013,1401
IP112JL,IP11 2JL,IP,52,122.9,460,6,,61.7,135.9,395.5,6.5,12,36,1,,6.7,13.2,36,0,0,1,0,7,2,9,408,198,206,,120,385,1316
IP112JN,IP11 2JN,IP,39.9,121.5,593,5,23.9,131.9,198,418.3,5.9,12.4,39,1,4.3,13.5,18.9,37,0,1,0,9,10,3,13,617,379,128,355,771,693,434
IP112JP,IP11 2JP,IP,44.7,91.2,331,5,,80.9,96.6,331,10,11.3,36,1,,10.3,11.9,36,0,1,0,0,15,1,16,769,686,324,,732,749,997
IP112JQ,IP11 2JQ,IP,129.6,137.3,331,,,115.8,137.3,331,17.6,17.1,36,,,15,17.1,36,0,0,0,0,9,1,10,725,646,,,707,725,888
IP112JR,IP11 2JR,IP,55.1,74.7,205,4,,83.5,83.5,,10,12.9,21,0,,14.5,14.5,,0,1,0,0,8,0,8,190,116,71,,205,205,
IP112JS,IP11 2JS,IP,68.9,76.2,107,,,76.2,76.2,,10,14,20,,,14,14,,0,0,0,0,5,0,5,570,714,,,570,570,
IP112JT,IP11 2JT,IP,36.7,39.6,78.06,7.5,20,53.7,53.7,,10,11,20,1,1,16,16,,0,0,2,1,6,0,6,839,256,325,56,1142,1142,
IP112JU,IP11 2JU,IP,75.3,61.9,78.11,9,,72.4,72.4,,19.5,16.4,19.53,1,,19.4,19.4,,0,0,1,0,5,0,5,1628,1474,834,,1787,1787,
IP112JW,IP11 2JW,IP,25.4,78.4,331,5.5,23,113.2,175.4,331,5,9.3,36,0.5,4.6,12.2,19,36,0,1,3,7,5,2,7,671,369,93,768,479,810,1636
IP112JZ,IP11 2JZ,IP,63.7,76.3,331,8,16,69.8,93.5,331,17,15.2,36,1,4.5,16.6,18.4,36,0,0,1,2,10,1,11,440,139,5,1806,210,191,0
IP112LB,IP11 2LB,IP,74.2,86.5,331,6,,78.9,99.9,331,19.5,16.3,36,0.5,,17.3,18.8,36,0,1,1,0,11,1,12,474,297,75,,446,540,1580
IP112LE,IP11 2LE,IP,44.7,60.2,107,6,,69.3,69.3,,10,9.2,20,1,,10.7,10.7,,0,0,1,0,6,0,6,92,53,11,,106,106,
IP112LF,IP11 2LF,IP,71.8,75.8,205,5.5,11,88.1,88.1,,19.5,13.9,21,1,1,16.2,16.2,,0,0,2,2,22,0,22,117,91,52,260,105,105,
IP112LG,IP11 2LG,IP,31.5,74.6,593,5.5,17.4,103.8,131.4,462,6.5,7.2,39,0.8,2.5,9.8,12,37.5,0,1,3,21,24,2,26,584,404,491,654,411,407,352
IP112LL,IP11 2LL,IP,71.7,106.4,460,9,16.7,98.4,137.8,374,10,13.8,36,1,3.3,14.7,17.8,36,0,0,4,3,18,3,21,397,201,93,116,469,457,384
IP112LN,IP11 2LN,IP,77.5,108.5,593,7,15,93.3,118.3,593,18,15.6,39,1,1,15.9,17.1,39,0,0,1,1,19,1,20,354,265,65,766,291,277,0
IP112LQ,IP11 2LQ,IP,13.5,12,16.46,5.5,14.4,,,,0.6,0.6,0.78,0.8,0.5,,,,0,2,2,11,0,0,0,314,257,140,378,,,
IP112LR,IP11 2LR,IP,65.1,107.1,460,7.3,,92.7,119.9,374,16.8,15.6,36,0.8,,15.5,17.5,36,0,1,3,0,28,3,31,592,520,38,,615,664,1121
IP112LS,IP11 2LS,IP,51.4,106.8,593,6.3,22,89.6,139.3,462,10,13.5,39,0.8,1,14.6,17.7,37.5,0,2,2,1,13,2,15,216,66,52,50,260,257,237
IP112LT,IP11 2LT,IP,73,120.4,331,3,,80.9,127.8,331,19.5,18.1,36,1,,15.4,19.3,36,0,1,0,0,13,3,16,404,157,347,,395,408,464
IP112LU,IP11 2LU,IP,50.6,75.7,205,,11.5,82.2,82.2,,12.4,13.2,21,,1,14.4,14.4,,0,0,0,2,20,0,20,874,606,,491,912,912,
IP112LW,IP11 2LW,IP,107,81.9,107,,11,99.5,99.5,,10,10.1,19.53,,1,12.5,12.5,,0,0,0,1,4,0,4,193,71,,9,239,239,
IP112LX,IP11 2LX,IP,65.1,124.8,593,,,77.9,124.7,593,10,15.9,39,,,13.6,15.9,39,0,0,0,0,10,1,11,686,814,,,754,686,13
IP112LY,IP11 2LY,IP,64,102.6,593,4.5,12,79.9,116.3,462,10,14.3,39,1,1,14,16.2,37.5,0,1,1,1,19,2,21,628,448,32,319,692,670,458
IP112LZ,IP11 2LZ,IP,66.4,126.2,331,9,,96.9,132,331,15,16.8,36,1,,14.4,17.6,36,0,0,1,0,17,3,20,204,112,79,,206,200,163
IP112NA,IP11 2NA,IP,51.2,82.9,593,6,16,62.1,97.5,593,10,12.9,39,1,4,13.4,15.1,39,0,1,1,1,14,1,15,202,62,135,9,226,210,0
IP112NB,IP11 2NB,IP,39.9,36.3,60.5,7.3,30,48.5,48.5,,10,10.6,19.49,1,12,14.3,14.3,,0,0,4,1,10,0,10,527,389,270,25,680,680,
IP112ND,IP11 2ND,IP,24.9,24.1,34.89,7,19.2,32.4,32.4,,5.2,4.8,7.31,1,4.8,5.6,5.6,,0,0,1,5,5,0,5,365,199,0,122,608,608,
IP112NE,IP11 2NE,IP,53.2,104.8,460,4,,79.4,114,460,10,12.9,36,1,,11.7,13.9,36,0,1,0,0,10,1,11,420,375,38,,418,416,402
