postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE365JP,PE36 5JP,PE,80,121,1000,7.1,12,104.5,190.8,665,20,19.6,115,0.9,1,21.8,31.2,82.5,0,1,6,1,11,2,13,470,292,182,1,523,624,1184
PE365JR,PE36 5JR,PE,55,204.2,1000,9,17.7,76,340,1000,10,25.3,115,0.5,1,14,42.9,115,0,0,2,3,5,2,7,498,225,74,130,509,635,950
PE365JU,PE36 5JU,PE,55,73.2,550,7.4,13,80.4,108,440,12.7,14.5,75,0.7,0.7,18.5,21.9,62.5,0,3,8,3,24,2,26,120,83,63,74,153,150,106
PE365JX,PE36 5JX,PE,7.8,72.5,330,6.3,,80,205,330,0.9,12.2,50,0.8,,20,35,50,0,1,3,0,1,1,2,104,78,93,,22,127,232
PE365JZ,PE36 5JZ,PE,60.1,63.7,76.33,,,63.8,63.8,,16.7,15.4,20,,,15.4,15.4,,0,0,0,0,8,0,8,122,130,,,122,122,
PE365LA,PE36 5LA,PE,50,50.9,160,5,22.5,70,70,,10,11.2,30,0.8,13,14.4,14.4,,0,3,2,2,15,0,15,167,58,50,118,213,213,
PE365LB,PE36 5LB,PE,64.4,84.1,160,,,84,84,,13.4,17.1,30,,,17.1,17.1,,0,0,0,0,8,0,8,261,50,,,261,261,
PE365LD,PE36 5LD,PE,51.9,47.6,66.52,7,20,54.4,54.4,,10,10.5,19.79,1,5,12,12,,0,0,1,1,10,0,10,474,158,0,57,515,515,
PE365LE,PE36 5LE,PE,47.9,48.9,79.67,3,,53.1,53.1,,10,10.9,20,1,,11.9,11.9,,0,1,0,0,11,0,11,286,122,36,,309,309,
PE365LF,PE36 5LF,PE,54.8,81.6,160,2,,101.8,101.8,,10,15.8,30,1,,19.5,19.5,,1,0,0,0,4,0,4,146,167,4,,181,181,
PE365LL,PE36 5LL,PE,6.7,12.7,54.78,4.6,11,55,55,,0.8,2,10,0.6,1,10,10,,2,0,3,1,1,0,1,142,13,121,378,9,9,
PE365LR,PE36 5LR,PE,23.1,22.9,37.19,4,20.6,33.4,33.4,,3.7,3.7,7.86,1,3.4,5.2,5.2,,0,2,1,25,11,0,11,154,109,107,145,188,188,
PE365LS,PE36 5LS,PE,40,40.9,54.78,,26,43.3,43.3,,10,8.4,10,,5,8.8,8.8,,0,0,0,1,6,0,6,156,87,,205,148,148,
PE365LT,PE36 5LT,PE,13.3,11.5,20.56,3.5,14.8,,,,0.8,1.6,5.98,1,2,,,,1,0,1,5,0,0,0,371,227,141,463,,,
PE365LU,PE36 5LU,PE,76.1,57.8,79.75,6,30,66.5,66.5,,19.5,14,20,1.8,5,16.1,16.1,,0,0,4,1,27,0,27,125,68,44,15,132,132,
PE365NA,PE36 5NA,PE,66.2,57.4,79.67,3,,62.4,62.4,,16,14.3,20,1,,15.5,15.5,,0,1,0,0,11,0,11,209,163,10,,227,227,
PE365NB,PE36 5NB,PE,65.3,53.3,79.91,3,25,66.1,66.1,,10,11.4,20,0.8,7,14,14,,0,4,0,1,18,0,18,82,59,9,75,99,99,
PE365NE,PE36 5NE,PE,57.9,54.7,79.67,4,21.3,63.1,63.1,,12.9,13.2,20,0,4.7,15.3,15.3,,0,1,0,3,18,0,18,551,393,36,84,657,657,
PE365NF,PE36 5NF,PE,39.8,45.7,78.12,,,45.8,45.8,,7.3,6.7,12.83,,,6.8,6.8,,0,0,0,0,8,0,8,908,769,,,908,908,
PE365NG,PE36 5NG,PE,39.5,45.7,80,3,19.7,51.7,51.7,,5.9,7,19.56,1,1.7,8.2,8.2,,0,1,0,3,20,0,20,574,369,24,544,606,606,
PE365NL,PE36 5NL,PE,63.1,54.3,79.66,,15.3,67.3,67.3,,14.1,12.6,20,,1,16.4,16.4,,0,0,0,4,12,0,12,118,71,,145,109,109,
PE365NN,PE36 5NN,PE,47.4,48.1,79.67,8,13.8,60.4,60.4,,10,12.1,20,1,1,15.9,15.9,,0,0,1,6,20,0,20,87,54,54,115,80,80,
PE365NP,PE36 5NP,PE,63.8,59.4,80,,20,65.9,65.9,,19.8,14.9,20,,1,17.2,17.2,,0,0,0,2,12,0,12,197,55,,89,215,215,
PE365NQ,PE36 5NQ,PE,39.8,43.2,79.67,4,25.8,54.1,54.1,,6.4,6.6,17.62,1,3.8,8.3,8.3,,0,1,0,4,10,0,10,202,145,44,99,259,259,
PE365NR,PE36 5NR,PE,78.1,64,80,3.5,,72.6,72.6,,19.5,16,20,1,,18.1,18.1,,0,2,0,0,14,0,14,436,179,18,,496,496,
PE365NT,PE36 5NT,PE,55,127.7,550,,,58.3,127.7,440,10,22.3,75,,,13.3,22.3,62.5,0,0,0,0,9,2,11,422,216,,,305,422,948
PE365PA,PE36 5PA,PE,79.7,66.7,79.91,,,66.7,66.7,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,189,125,,,189,189,
PE365PB,PE36 5PB,PE,54.8,51.9,79.4,,13,65,65,,10,11.8,20,,1,15.4,15.4,,0,0,0,3,9,0,9,93,62,,29,114,114,
PE365PD,PE36 5PD,PE,54.8,52.1,80,6.8,17,65.1,65.1,,17.7,13.1,20,0.8,4,16.6,16.6,,0,1,3,3,22,0,22,182,27,109,8,219,219,
PE365PE,PE36 5PE,PE,40,52.2,79.67,8,18,63.5,63.5,,10,12.6,20,1,1,16,16,,0,0,1,2,10,0,10,119,93,93,197,107,107,
PE365PG,PE36 5PG,PE,59.8,55.9,79.67,6,16,62.4,62.4,,18.4,15,20,1,1,17,17,,0,0,1,1,14,0,14,101,47,5,17,114,114,
PE365PJ,PE36 5PJ,PE,40.6,42,79.66,8,19,51.3,51.3,,9.9,8.9,20,0,2,11.7,11.7,,0,0,1,9,26,0,26,171,100,0,80,208,208,
PE365PL,PE36 5PL,PE,40,37.6,58.59,,18.5,50.3,50.3,,7,7.1,16.46,,1,11,11,,0,0,0,2,3,0,3,461,63,,49,737,737,
PE365PN,PE36 5PN,PE,32.4,33.3,39.84,,28.5,36.7,36.7,,5.5,5.5,7.01,,4.5,6.3,6.3,,0,0,0,2,3,0,3,157,106,,157,157,157,
PE365PP,PE36 5PP,PE,32.4,32.2,52.46,,18,41.7,41.7,,6.4,6.7,10,,3.5,8.7,8.7,,0,0,0,2,3,0,3,126,103,,62,169,169,
PE365PT,PE36 5PT,PE,67.5,120,550,,,91.3,120,550,15,21.6,75,,,18,21.6,75,0,0,0,0,15,1,16,248,149,,,185,248,1189
PE365PU,PE36 5PU,PE,80,202.2,1000,,,81.3,202.2,686,20,31.2,115,,,17.5,31.2,86,0,0,0,0,20,5,25,586,537,,,528,586,819
PE365PW,PE36 5PW,PE,34.9,32.7,54.03,,16.8,39.7,39.7,,5.8,5,10,,1,6.7,6.7,,0,0,0,4,9,0,9,259,177,,194,260,260,
PE365PX,PE36 5PX,PE,55,61.9,160,,,61.9,61.9,,10,12.5,30,,,12.5,12.5,,0,0,0,0,16,0,16,186,112,,,187,187,
PE366AF,PE36 6AF,PE,68.7,63.3,79.66,,23,67.8,67.8,,19.8,16.4,20,,1,18.1,18.1,,0,0,0,1,9,0,9,285,218,,103,306,306,
PE366AJ,PE36 6AJ,PE,66.3,57.3,79.67,,15,67.9,67.9,,18.7,13.6,20,,1,16.8,16.8,,0,0,0,2,8,0,8,360,315,,56,391,391,
PE366AL,PE36 6AL,PE,40,47.8,80,,21.3,61,61,,10,11.4,20,,1.3,16.5,16.5,,0,0,0,3,6,0,6,142,95,,20,204,204,
PE366AP,PE36 6AP,PE,75.2,63.2,79.91,,18,69.7,69.7,,17.8,14.8,20,,1,16.7,16.7,,0,0,0,1,7,0,7,206,172,,46,228,228,
PE366AQ,PE36 6AQ,PE,54.8,46,79.67,,18.3,67,67,,10,9.8,20,,1,16.3,16.3,,0,0,0,3,4,0,4,159,108,,226,108,108,
PE366AS,PE36 6AS,PE,55.5,51.7,79.91,,15.7,67.1,67.1,,12.8,11.7,20,,1,16.3,16.3,,0,0,0,3,7,0,7,381,236,,111,443,443,
PE366AW,PE36 6AW,PE,55.8,47.2,78.12,,21.5,64.7,64.7,,18.8,12.1,19.98,,1,19.3,19.3,,0,0,0,2,3,0,3,699,515,,450,865,865,
PE366AX,PE36 6AX,PE,54.8,49,78.12,,20,70.5,70.5,,10,9,20,,1,15,15,,0,0,0,3,4,0,4,178,119,,178,178,178,
PE366AZ,PE36 6AZ,PE,60.2,61,79.67,,,61,61,,18.5,16.9,20,,,17,17,,0,0,0,0,6,0,6,322,337,,,322,322,
PE366BG,PE36 6BG,PE,75.2,62.4,80,,24,70,70,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,289,275,,553,236,236,
PE366BS,PE36 6BS,PE,78.1,62.9,80,,17.3,72.6,72.6,,19.5,15.3,20,,1.3,18.3,18.3,,0,0,0,4,19,0,19,370,312,,115,424,424,
PE366BU,PE36 6BU,PE,49.1,44.9,79.54,0,16.7,54.5,54.5,,10,10.5,20,1,1,13.6,13.6,,1,0,0,7,25,0,25,250,141,2,138,281,281,
PE366BX,PE36 6BX,PE,54.8,52.4,79.67,4,21,58.6,58.6,,11,12.2,20,1,2,14.1,14.1,,0,1,0,4,28,0,28,368,208,57,352,381,381,
PE366BY,PE36 6BY,PE,54.8,50.1,79.67,5,24,57,57,,10,12.3,20,0,5,14.1,14.1,,0,0,1,4,22,0,22,277,133,11,141,301,301,
PE366DA,PE36 6DA,PE,54.8,43.5,79,8,17.4,67.1,67.1,,10,8.9,20,1,1.2,15.6,15.6,,0,0,1,5,7,0,7,57,54,19,67,55,55,
PE366DD,PE36 6DD,PE,78.1,63.5,79.67,,,63.4,63.4,,16.6,14.9,19.2,,,15,15,,0,0,0,0,5,0,5,137,194,,,137,137,
PE366DG,PE36 6DG,PE,76.5,58.3,80,,20,71.1,71.1,,19.8,13.6,20,,1,17.7,17.7,,0,0,0,3,9,0,9,112,113,,92,119,119,
PE366DJ,PE36 6DJ,PE,39.8,37.3,66.07,9,24,51,51,,5.8,7.6,19.98,1,1,12,12,,0,0,1,1,3,0,3,163,88,0,18,211,211,
PE366DN,PE36 6DN,PE,40,48.3,79.67,,23.5,55.4,55.4,,10,10.7,20,,1,13.4,13.4,,0,0,0,2,7,0,7,139,69,,223,115,115,
PE366DP,PE36 6DP,PE,78.6,69.2,80,,,69.3,69.3,,18.7,16.6,20,,,16.6,16.6,,0,0,0,0,8,0,8,96,51,,,96,96,
PE366DQ,PE36 6DQ,PE,72.8,54.7,79.67,,18.3,73,73,,19.2,12.7,20,,1,18.5,18.5,,0,0,0,4,8,0,8,148,151,,69,188,188,
PE366DR,PE36 6DR,PE,75.2,62.3,79.67,4,,69.6,69.6,,17.9,14.7,20,0,,16.5,16.5,,0,1,0,0,8,0,8,187,80,41,,205,205,
PE366DS,PE36 6DS,PE,78.9,61.1,79.67,6,14,71.3,71.3,,19.5,14.8,20,1,1,17.5,17.5,,0,0,1,1,10,0,10,189,69,76,38,216,216,
PE366DT,PE36 6DT,PE,79.8,78.8,80,,,78.8,78.8,,20,18.7,20,,,18.7,18.7,,0,0,0,0,6,0,6,174,155,,,174,174,
PE366DU,PE36 6DU,PE,54.8,55,79.67,,23.7,60.9,60.9,,10,11.4,20,,1,13.4,13.4,,0,0,0,3,16,0,16,242,98,,775,142,142,
PE366DX,PE36 6DX,PE,54.8,53,78.12,9,22.5,63.5,63.5,,10,12.2,20,1,1,15.6,15.6,,0,0,1,2,10,0,10,129,101,18,96,147,147,
PE366DY,PE36 6DY,PE,78.1,68,79.91,,23.5,74.8,74.8,,20,16.1,20,,1,18.4,18.4,,0,0,0,2,13,0,13,224,188,,133,238,238,
PE366DZ,PE36 6DZ,PE,39.8,51.8,79.67,,22.7,66.3,66.3,,10,11.5,20,,1,16.7,16.7,,0,0,0,3,6,0,6,37,18,,44,34,34,
PE366EB,PE36 6EB,PE,54.8,55,79.67,,23,58.6,58.6,,13.3,13.5,20,,1,14.9,14.9,,0,0,0,1,9,0,9,26,15,,82,20,20,
PE366ED,PE36 6ED,PE,61.5,55.8,80,,15,64,64,,13.1,12.8,20,,1,15.2,15.2,,0,0,0,1,5,0,5,164,117,,297,137,137,
PE366EG,PE36 6EG,PE,79.7,65.4,80,8,,79.8,79.8,,20,16.2,20,1,,20,20,,0,0,1,0,4,0,4,135,89,36,,160,160,
PE366EH,PE36 6EH,PE,54.8,50.2,78.12,,15,59,59,,10,11.8,19.53,,1,14.5,14.5,,0,0,0,1,4,0,4,98,50,,24,117,117,
PE366EJ,PE36 6EJ,PE,46.2,49.7,79.67,,18.7,56.9,56.9,,9.8,10.3,20,,3.7,11.8,11.8,,0,0,0,3,13,0,13,180,117,,107,198,198,
PE366EL,PE36 6EL,PE,73.6,58.3,79.66,,13,64.7,64.7,,20,16.3,20,,1,18.4,18.4,,0,0,0,1,7,0,7,163,90,,1,187,187,
PE366EN,PE36 6EN,PE,27.8,25.1,39.84,7,16.6,37.1,37.1,,3.3,3.7,7.35,1,1.3,6.5,6.5,,0,1,1,7,8,0,8,150,32,3,66,261,261,
PE366EP,PE36 6EP,PE,61.8,60.4,80,8,,63.2,63.2,,19,14.8,20,0,,15.5,15.5,,0,0,1,0,19,0,19,417,118,21,,437,437,
PE366EQ,PE36 6EQ,PE,35,29.9,46.12,6.5,19.3,38.7,38.7,,5.9,5.3,7.88,1,5.7,6.1,6.1,,0,1,1,3,9,0,9,167,56,24,115,216,216,
PE366ER,PE36 6ER,PE,53.7,49.6,79.91,7,16.6,67.9,67.9,,13.4,11.6,20,0,1.1,17.2,17.2,,0,0,1,7,15,0,15,124,86,2,104,142,142,
PE366ES,PE36 6ES,PE,52.2,48.9,78.12,,19,69,69,,10,10.2,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,212,146,,133,265,265,
PE366ET,PE36 6ET,PE,75.2,62.7,79.67,,19,69,69,,20,15.1,20,,1,17.1,17.1,,0,0,0,1,7,0,7,326,130,,130,307,307,
PE366EU,PE36 6EU,PE,41.8,42.1,79.67,,13.7,59.2,59.2,,9.5,8.9,20,,1,13.8,13.8,,0,0,0,3,5,0,5,107,26,,26,155,155,
PE366EW,PE36 6EW,PE,33.3,32,42.55,,18,36.5,36.5,,6.6,5.5,7.89,,3,6.5,6.5,,0,0,0,2,6,0,6,59,29,,12,75,75,
PE366EZ,PE36 6EZ,PE,70.6,57.9,79.67,9,,66,66,,10,12.9,20,1,,15,15,,0,0,1,0,6,0,6,181,184,51,,202,202,
PE366GA,PE36 6GA,PE,52.3,46.9,79.67,8,12.5,55.9,55.9,,10,9.8,19.07,1,1,11.9,11.9,,0,0,1,2,12,0,12,75,65,108,141,61,61,
PE366HA,PE36 6HA,PE,54.8,54.9,80,,19,58.5,58.5,,10,13.7,20,,1,15,15,,0,0,0,1,10,0,10,94,68,,91,94,94,
PE366HB,PE36 6HB,PE,48.6,54.9,79.66,,18,58.3,58.3,,10,13.3,20,,1,14.5,14.5,,0,0,0,1,11,0,11,147,51,,21,158,158,
PE366HD,PE36 6HD,PE,75.9,62.1,79.67,,20,65.7,65.7,,20,15.4,20,,1,16.7,16.7,,0,0,0,1,12,0,12,188,163,,18,202,202,
PE366HE,PE36 6HE,PE,42.3,47.6,79.13,,21,49.8,49.8,,10,10.2,20,,1,11,11,,0,0,0,1,12,0,12,136,127,,23,145,145,
PE366HF,PE36 6HF,PE,34.5,31.8,44.54,,20.8,38.3,38.3,,6.2,5.8,10,,4.5,6.6,6.6,,0,0,0,6,10,0,10,250,160,,362,182,182,
PE366HG,PE36 6HG,PE,54.8,46.7,74.84,6,13.5,58.4,58.4,,10,10.8,20,1,1,14.1,14.1,,0,0,1,2,9,0,9,262,120,29,165,309,309,
PE366HJ,PE36 6HJ,PE,39.4,39.8,78.13,5,16.2,55.8,55.8,,9.5,8.1,19.53,1,2.2,12,12,,0,1,0,6,11,0,11,46,31,22,17,65,65,
PE366HL,PE36 6HL,PE,54.8,44.4,80,7.5,12,64.3,64.3,,10,9.3,20,1,1,14.1,14.1,,0,0,2,2,7,0,7,40,13,43,36,40,40,
PE366HQ,PE36 6HQ,PE,62.4,55.2,79.91,,17.2,64.8,64.8,,18.4,13.8,20,,1.2,16.9,16.9,,0,0,0,5,20,0,20,425,129,,248,470,470,
PE366HR,PE36 6HR,PE,54.8,53.9,79.66,,,53.8,53.8,,10,11.8,19.68,,,11.8,11.8,,0,0,0,0,5,0,5,174,100,,,174,174,
PE366HS,PE36 6HS,PE,54.8,53.5,80,,14,62.8,62.8,,10,12.9,20,,1,15.8,15.8,,0,0,0,4,17,0,17,316,127,,41,343,343,
PE366HT,PE36 6HT,PE,69.3,54.9,80,8,,66.8,66.8,,17.3,13.5,20,1,,16.8,16.8,,0,0,1,0,4,0,4,148,63,93,,162,162,
PE366HX,PE36 6HX,PE,40.6,50.9,80,,23.5,54.9,54.9,,10.2,12.6,20,,9.5,13,13,,0,0,0,2,14,0,14,231,140,,197,236,236,
PE366HZ,PE36 6HZ,PE,39.1,35.1,54.78,,19,41.6,41.6,,10,7.9,10,,4,9.4,9.4,,0,0,0,2,5,0,5,443,384,,94,583,583,
PE366JA,PE36 6JA,PE,39.5,39,75.96,,18,46,46,,9.8,9.1,16.26,,4.8,10.6,10.6,,0,0,0,4,12,0,12,176,109,,81,208,208,
PE366JB,PE36 6JB,PE,35.4,29.8,41.98,5,25,37.4,37.4,,7.2,6.3,9.76,1,7,7.7,7.7,,0,1,1,1,7,0,7,122,50,38,27,160,160,
PE366JD,PE36 6JD,PE,36.9,38,160,6.5,21,52.8,52.8,,7.4,8.6,30,3,6.4,10.7,10.7,,0,0,2,5,10,0,10,138,72,66,91,177,177,
PE366JE,PE36 6JE,PE,22,22.2,42.47,7,21.8,38.3,38.3,,3.5,4,7.64,1,4,7,7,,0,0,3,8,3,0,3,262,213,280,230,333,333,
PE366JG,PE36 6JG,PE,39.8,46.7,80,6,23.8,61.4,61.4,,8.1,10.5,20,1,5.5,13.7,13.7,,0,0,1,4,9,0,9,154,85,156,146,157,157,
PE366JH,PE36 6JH,PE,37,38.3,79.65,8,23,45.8,45.8,,9,8,15,1,7,9.5,9.5,,0,0,2,1,10,0,10,164,143,172,82,171,171,
PE366JN,PE36 6JN,PE,41.7,53.3,80,,26,56.5,56.5,,10,11.7,20,,9.5,11.9,11.9,,0,0,0,2,17,0,17,567,118,,26,631,631,
PE366JP,PE36 6JP,PE,40,45.1,79.67,,12,48.4,48.4,,10,9.9,20,,1,10.8,10.8,,0,0,0,1,10,0,10,354,146,,83,381,381,
PE366JS,PE36 6JS,PE,38.9,37.5,72.77,3.7,24.3,52.9,52.9,,8.2,8.9,20,0.7,4.5,13.1,13.1,,1,1,1,4,10,0,10,172,145,16,181,181,181,
PE366JU,PE36 6JU,PE,21.4,19.7,30.71,6.5,21,31,31,,1.4,1.9,5.35,1,1.8,5,5,,0,1,1,12,1,0,1,105,63,40,100,299,299,
PE366JW,PE36 6JW,PE,46.9,43.2,79.91,7.7,,51.4,51.4,,8.7,9,20,1,,10.8,10.8,,0,0,3,0,13,0,13,146,76,69,,164,164,
PE366JX,PE36 6JX,PE,74.5,62.5,80,,16,69,69,,15.5,14,20,,1,15.9,15.9,,0,0,0,1,7,0,7,122,78,,214,109,109,
PE366JZ,PE36 6JZ,PE,39.1,44.8,77.92,,20.5,61.3,61.3,,9.8,10.4,20,,1,16.7,16.7,,0,0,0,2,3,0,3,176,60,,39,268,268,
PE366LA,PE36 6LA,PE,53,54.3,79.67,8,21.8,61.1,61.1,,10,12.7,20,0,1.8,14.8,14.8,,0,0,1,5,31,0,31,140,134,5,91,148,148,
PE366LD,PE36 6LD,PE,54.8,55.3,79.67,,24,63,63,,10,12,19.98,,1,14.8,14.8,,0,0,0,1,4,0,4,52,31,,21,60,60,
PE366LE,PE36 6LE,PE,51.3,47.8,76.2,9,18,53.9,53.9,,10,10.4,20,3,2,12,12,,0,0,1,3,21,0,21,189,125,6,35,210,210,
PE366LF,PE36 6LF,PE,25.5,27.7,48.3,,21.4,38.6,38.6,,5.5,5.3,9.99,,4,7.6,7.6,,0,0,0,14,8,0,8,159,118,,153,149,149,
PE366LG,PE36 6LG,PE,18.4,26.3,79.67,7,19.5,64.3,64.3,,1.4,4.1,20,0.5,1.6,15.7,15.7,,0,1,1,11,3,0,3,188,138,46,243,84,84,
PE366LH,PE36 6LH,PE,38.2,36.5,54.56,,23.8,39.6,39.6,,7.4,7,10,,4,7.8,7.8,,0,0,0,5,21,0,21,132,109,,206,114,114,
PE366LL,PE36 6LL,PE,52.3,47.6,79.67,,21.3,54.7,54.7,,10,9.4,20,,3,11.1,11.1,,0,0,0,3,11,0,11,83,66,,59,90,90,
PE366LN,PE36 6LN,PE,47.9,41.5,52.46,8,,48.2,48.2,,8.9,7.7,10,0,,9,9,,0,0,1,0,5,0,5,88,109,21,,101,101,
PE366LP,PE36 6LP,PE,59.8,56.4,76.96,,20,61,61,,10.1,13.4,20,,1,14.9,14.9,,0,0,0,1,8,0,8,178,78,,17,198,198,
PE366LQ,PE36 6LQ,PE,49.3,45,79.66,4,17.3,61.1,61.1,,10,10.1,20,1,3.5,13.8,13.8,,1,0,1,4,12,0,12,124,133,3,54,157,157,
PE366LR,PE36 6LR,PE,31.9,32.5,52.46,8,25.5,43.2,43.2,,5.7,6.1,9.87,3,5,7.6,7.6,,0,0,1,4,5,0,5,155,119,97,118,195,195,
PE366LS,PE36 6LS,PE,80,121,330,10,22,93.8,172.5,330,20,20.4,50,1,1.5,20,30,50,0,0,1,2,4,2,6,157,80,49,93,197,170,116
PE366LT,PE36 6LT,PE,37.2,38.3,77.61,,23.6,48.7,48.7,,7.2,7.2,19.17,,3.4,9.9,9.9,,0,0,0,5,7,0,7,137,52,,15,185,185,
PE366LX,PE36 6LX,PE,46.8,46.8,79.67,4,22.7,58.9,58.9,,10,11,20,0.5,3.7,14.4,14.4,,1,0,1,6,19,0,19,174,59,0,56,220,220,
PE366LY,PE36 6LY,PE,57.2,57.5,79.67,5,19.5,62.7,62.7,,12.5,13.6,20,0.5,5,14.9,14.9,,1,0,1,4,49,0,49,174,102,20,121,181,181,
PE366LZ,PE36 6LZ,PE,35.3,33.4,52.46,8,21.9,43.9,43.9,,5.8,6.2,13.45,3,4.1,7.9,7.9,,0,0,1,7,10,0,10,109,79,79,66,143,143,
PE366NA,PE36 6NA,PE,48.3,48.8,76.33,5,18,58.1,58.1,,11,10.7,19.07,2,5,12.5,12.5,,0,1,0,1,8,0,8,93,78,111,14,89,89,
PE366NB,PE36 6NB,PE,63.8,61.4,79.67,,19,67,67,,16.6,14.4,20,,1,16.2,16.2,,0,0,0,2,15,0,15,127,110,,93,123,123,
PE366ND,PE36 6ND,PE,25.5,28.1,45.83,,18.5,41,41,,4.8,4.2,9.21,,2,7.3,7.3,,0,0,0,4,3,0,3,118,136,,60,195,195,
PE366NE,PE36 6NE,PE,34.8,32.8,42.73,8,26.7,37.6,37.6,,5.6,5.1,7.69,0,4,6,6,,0,0,1,3,9,0,9,167,100,7,111,203,203,
PE366NF,PE36 6NF,PE,24.8,25.8,44.63,10,20.8,40.9,40.9,,3.1,3.5,6.5,1,2.7,5.7,5.7,,0,0,1,18,7,0,7,650,266,524,443,1107,1107,
PE366NH,PE36 6NH,PE,23.4,25.5,48.19,,21.1,39.2,39.2,,3.4,3.6,7.54,,2.8,6.2,6.2,,0,0,0,16,5,0,5,96,44,,107,41,41,
PE366NJ,PE36 6NJ,PE,50.8,49.1,79.67,,17.5,52.1,52.1,,10,10.8,20,,3,11.6,11.6,,0,0,0,2,21,0,21,185,141,,24,201,201,
PE366NN,PE36 6NN,PE,52.6,49.9,77.65,,22.3,57.5,57.5,,10,10.4,20,,1.3,12.8,12.8,,0,0,0,3,11,0,11,227,125,,104,261,261,
PE366NP,PE36 6NP,PE,76.8,68.5,79.91,,28,74.3,74.3,,19.5,18.1,20,,17,18.3,18.3,,0,0,0,1,7,0,7,80,68,,46,85,85,
PE366NQ,PE36 6NQ,PE,32.3,36.6,61.88,,22,45,45,,6.2,5.7,8.79,,2.8,7.4,7.4,,0,0,0,4,7,0,7,221,112,,295,180,180,
PE366NR,PE36 6NR,PE,41.2,42.8,53.01,,,42.8,42.8,,6.1,7.2,9.72,,,7.2,7.2,,0,0,0,0,6,0,6,347,125,,,347,347,
PE366NW,PE36 6NW,PE,24.1,32,78.6,,20.8,52.2,52.2,,5.9,6.3,16.22,,3.7,11,11,,0,0,0,9,5,0,5,166,60,,197,111,111,
PE366NX,PE36 6NX,PE,11,63.5,160,5,10.5,133.8,133.8,,1.1,11.6,30,1,1,25,25,,0,1,2,2,4,0,4,71,67,46,15,100,100,
PE366QG,PE36 6QG,PE,66.6,64.8,79.67,,,64.8,64.8,,14.5,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,19,9,,,19,19,
PE36AB,PE3 6AB,PE,71.1,165.9,460,,22,60.7,194.6,395.5,17.5,19.7,36,,1,15,23.4,36,0,0,0,1,3,2,5,278,65,,20,37,219,491
PE36AE,PE3 6AE,PE,100,107,331,,16,86.5,119.1,331,10,13.8,36,,1,11.3,14.6,36,0,0,0,2,13,2,15,492,292,,35,471,421,98
PE36AF,PE3 6AF,PE,45.9,132.3,593,,13,47,156.2,593,7.8,12.3,39,,1,8.5,14.6,39,0,0,0,1,4,1,5,105,36,,21,127,101,0
PE36AH,PE3 6AH,PE,32.9,37.9,77.59,,16.8,54.8,54.8,,5,6.5,19.53,,1,10.8,10.8,,0,0,0,4,5,0,5,355,230,,140,526,526,
PE36AJ,PE3 6AJ,PE,72.2,120.1,460,,16.5,111.9,132.4,460,19.5,16.1,36,,1,16.8,17.9,36,0,0,0,2,16,1,17,700,481,,45,708,695,481
PE36AP,PE3 6AP,PE,39.9,45.1,107,3,17,62.8,62.8,,8.2,8,20,0,1,11.5,11.5,,0,1,0,1,4,0,4,364,321,0,331,464,464,
PE36AQ,PE3 6AQ,PE,43,43.4,58.79,7,,46.7,46.7,,10.6,11.1,17.33,1,,12,12,,0,0,1,0,11,0,11,275,203,69,,294,294,
PE36AR,PE3 6AR,PE,63.6,138.4,1000,7.7,17.4,96,180.9,435.5,10,17.1,115,1,2.9,13.9,21.7,44.9,0,1,2,8,24,8,32,422,439,99,470,351,401,548
PE36AT,PE3 6AT,PE,93.5,92.7,205,,13.8,104,104,,10,12.2,21,,1,13.9,13.9,,0,0,0,4,28,0,28,749,513,,1017,631,631,
PE36AU,PE3 6AU,PE,107,175.6,1000,8,14,124,194.5,490.6,20,17.6,36,1,1,16.5,18.8,28.8,0,0,1,2,21,5,26,725,345,307,1927,554,621,904
