postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO85RB,YO8 5RB,YO,78.1,73.3,79.67,,,73.4,73.4,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,609,464,,,609,609,
YO85RF,YO8 5RF,YO,31.5,28.6,45.38,4,20.7,37.4,37.4,,6.8,6.3,9.94,1,5.7,7.5,7.5,,0,1,0,9,11,0,11,373,240,64,315,447,447,
YO85RG,YO8 5RG,YO,60,55.6,79.67,3,24.7,60.8,60.8,,16.8,14.6,20,1,8,15.9,15.9,,0,2,0,3,38,0,38,467,353,12,166,514,514,
YO85RJ,YO8 5RJ,YO,54.8,52.4,79.91,6,27.3,60.3,60.3,,12,13.6,20,1,9,15.5,15.5,,0,0,3,3,27,0,27,295,135,21,341,320,320,
YO85RL,YO8 5RL,YO,64.2,58,75.79,,20,63.4,63.4,,16.9,14.3,20,,1,16.1,16.1,,0,0,0,1,7,0,7,207,164,,94,224,224,
YO85RN,YO8 5RN,YO,72.8,67.1,79.76,,,67.1,67.1,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,221,175,,,221,221,
YO85RP,YO8 5RP,YO,61.8,57.2,79.66,7,29,62.3,62.3,,18.6,16.2,20,12,10,16.9,16.9,,0,0,1,1,15,0,15,499,335,1074,19,493,493,
YO85RQ,YO8 5RQ,YO,35.3,40.6,56.83,,,40.6,40.6,,5.9,8.6,16.13,,,8.6,8.6,,0,0,0,0,7,0,7,525,506,,,525,525,
YO85RR,YO8 5RR,YO,33.1,34.3,78.12,,23.7,40.2,40.2,,6.3,7.8,19.53,,4.9,9.4,9.4,,0,0,0,10,18,0,18,428,295,,203,553,553,
YO85RS,YO8 5RS,YO,37.5,39.4,57.01,,29,41.4,41.4,,11.5,12.3,17.41,,8,13.2,13.2,,0,0,0,1,5,0,5,495,387,,513,491,491,
YO85RU,YO8 5RU,YO,39,36.1,54.78,6,27.6,41.3,41.3,,7.1,6.8,10,1,5.8,7.6,7.6,,0,0,1,5,14,0,14,208,143,233,95,246,246,
YO85RW,YO8 5RW,YO,45.8,46.3,60.59,,,46.4,46.4,,10,11.2,14.49,,,11.3,11.3,,0,0,0,0,8,0,8,456,335,,,456,456,
YO85RZ,YO8 5RZ,YO,58.4,53.9,78.16,8,14,55.9,55.9,,17.4,15,20,1,8,15.5,15.5,,0,0,1,1,43,0,43,471,318,548,8,480,480,
YO85SA,YO8 5SA,YO,48.1,49.4,64.29,,,49.4,49.4,,10,13.7,20,,,13.8,13.8,,0,0,0,0,8,0,8,220,275,,,220,220,
YO85SF,YO8 5SF,YO,75.8,63.2,79.91,1,21,69.8,69.8,,20,16.8,20,0,6,18.5,18.5,,1,0,0,1,16,0,16,239,179,0,47,252,252,
YO85SG,YO8 5SG,YO,79.6,74.1,79.76,,,74.1,74.1,,19.5,18.6,20,,,18.7,18.7,,0,0,0,0,9,0,9,430,373,,,430,430,
YO85SJ,YO8 5SJ,YO,35.7,37.2,43.82,,,37.2,37.2,,7.2,7.2,8.29,,,7.2,7.2,,0,0,0,0,6,0,6,414,299,,,414,414,
YO85SL,YO8 5SL,YO,34.3,32.3,51.72,1,29,40,40,,6.9,6.1,8.01,0,6.5,7.2,7.2,,1,0,0,2,5,0,5,173,136,0,188,201,201,
YO85SN,YO8 5SN,YO,11.4,14.8,39.06,4.7,17.5,39,39,,1.1,2.5,7.92,1,2.5,8,8,,0,2,1,2,1,0,1,416,455,334,380,732,732,
YO85SQ,YO8 5SQ,YO,60.7,59.2,80,,29.5,61.3,61.3,,18,14.5,20,,5.5,15.2,15.2,,0,0,0,2,28,0,28,458,211,,411,461,461,
YO85SR,YO8 5SR,YO,22.3,21.5,24.84,,21.6,,,,4.3,4,5.12,,4,,,,0,0,0,7,0,0,0,276,285,,276,,,
YO85SS,YO8 5SS,YO,36.3,35.4,41.88,,24.5,36.7,36.7,,8.9,8.8,12.02,,6,9.1,9.1,,0,0,0,2,18,0,18,509,573,,446,516,516,
YO85ST,YO8 5ST,YO,39.8,37.8,51.45,,14,40.9,40.9,,10,7.6,10.73,,2,8.4,8.4,,0,0,0,1,8,0,8,339,204,,541,313,313,
YO85TA,YO8 5TA,YO,78.1,72.7,79.76,,,72.7,72.7,,19.5,18.2,20,,,18.1,18.1,,0,0,0,0,7,0,7,895,828,,,895,895,
YO85TJ,YO8 5TJ,YO,66.6,58.7,80,5,,63,63,,19.5,15.4,20,1,,16.6,16.6,,0,1,1,0,25,0,25,329,212,31,,353,353,
YO85TL,YO8 5TL,YO,54.8,57.2,76.18,,,57.2,57.2,,10,14,20,,,14,14,,0,0,0,0,5,0,5,209,225,,,209,209,
YO85TN,YO8 5TN,YO,48.1,47.3,67.27,,,47.3,47.3,,15.4,14.7,20,,,14.7,14.7,,0,0,0,0,35,0,35,546,367,,,546,546,
YO85TP,YO8 5TP,YO,47.4,46.4,52.82,,,46.4,46.4,,18.7,15.9,20,,,15.9,15.9,,0,0,0,0,8,0,8,504,530,,,504,504,
YO85TR,YO8 5TR,YO,45.5,43.6,54.96,7,,46.5,46.5,,11.4,13.3,19.78,1,,14.2,14.2,,0,0,1,0,13,0,13,676,547,32,,725,725,
YO85TS,YO8 5TS,YO,49.2,44,59.93,4,25,47.9,47.9,,11.2,13.3,20,1,10,14.4,14.4,,0,1,1,1,25,0,25,550,428,125,677,579,579,
YO85TU,YO8 5TU,YO,30,29.8,39.8,,24.8,35.4,35.4,,6,6.3,8.7,,6,6.7,6.7,,0,0,0,8,7,0,7,518,385,,401,651,651,
YO85TW,YO8 5TW,YO,40,42.7,53.71,,,42.7,42.7,,14.6,13.8,17.23,,,13.8,13.8,,0,0,0,0,9,0,9,157,87,,,157,157,
YO85UT,YO8 5UT,YO,4.5,51.7,550,4.1,,81.9,147,440,0.7,9.3,75,0.6,,18.9,26.8,62.5,1,18,3,0,9,2,11,224,101,111,,374,389,455
YO85UW,YO8 5UW,YO,44.6,58.1,160,9.5,,82.3,82.3,,11.7,12.5,30,1,,18.3,18.3,,0,0,2,0,4,0,4,418,297,234,,510,510,
YO85UX,YO8 5UX,YO,68.4,65.7,78.11,,,65.8,65.8,,19.5,17.7,20,,,17.6,17.6,,0,0,0,0,5,0,5,1067,728,,,1067,1067,
YO85UY,YO8 5UY,YO,60.7,55.2,80,4,,60.3,60.3,,19.3,16,20,1,,17.6,17.6,,0,1,0,0,10,0,10,509,431,323,,528,528,
YO85XA,YO8 5XA,YO,24.9,27.4,64.78,3,22.1,45.8,45.8,,5,5.6,20,0.7,4.1,10.1,10.1,,1,2,0,14,8,0,8,355,180,52,364,455,455,
YO85XB,YO8 5XB,YO,24,79.5,1000,3,24,32,516,1000,4.5,10.7,115,1,4.6,6,60.5,115,1,1,0,13,1,1,2,561,547,70,656,153,438,722
YO85XD,YO8 5XD,YO,24.3,66.7,1000,4.4,21.1,34.5,141.8,1000,5,9.4,115,0.6,4.9,6.1,18.2,115,0,4,1,8,8,1,9,397,89,30,144,811,827,956
YO85XE,YO8 5XE,YO,27.3,49.7,160,4,24.5,97.8,97.8,,5.8,9.9,30,0.5,5.5,19,19,,0,2,0,4,4,0,4,354,273,244,365,398,398,
YO85XF,YO8 5XF,YO,30.6,35.3,80,2,,43.5,43.5,,5.5,7.1,20,1,,8.8,8.8,,0,1,0,0,4,0,4,542,334,11,,675,675,
YO85XG,YO8 5XG,YO,64.1,47.8,79.2,3.5,,69.9,69.9,,14.5,11.8,20,0.8,,17.4,17.4,,0,4,0,0,8,0,8,101,62,23,,140,140,
YO85XH,YO8 5XH,YO,31.6,28.8,45.41,4.8,25,36.8,36.8,,7.8,6.7,10.34,0.8,6,8.5,8.5,,0,3,1,6,15,0,15,480,320,104,690,496,496,
YO85XJ,YO8 5XJ,YO,34.5,28.5,48.79,4,24.5,38,38,,6.9,5.7,10,0.5,3.5,8.2,8.2,,0,2,0,2,6,0,6,439,308,308,514,459,459,
YO85XL,YO8 5XL,YO,31,28.7,51.56,4,28.8,38.5,38.5,,5.7,5.2,8.45,0.8,5.3,6.9,6.9,,0,3,1,4,10,0,10,435,299,52,454,581,581,
YO85XN,YO8 5XN,YO,32,30.3,38.98,4,25,33.6,33.6,,5.7,6.1,8.99,1,5,6.7,6.7,,0,1,0,2,11,0,11,721,482,113,424,830,830,
YO85XP,YO8 5XP,YO,32,28.8,62.61,4.3,22.8,38.2,38.2,,6.3,6,20,0.8,3.8,8.3,8.3,,0,3,1,4,13,0,13,436,408,164,548,485,485,
YO85XQ,YO8 5XQ,YO,34.2,29.3,39.06,6,,35.3,35.3,,7.8,7.2,10,1,,8.8,8.8,,0,0,1,0,4,0,4,639,418,25,,793,793,
YO85XR,YO8 5XR,YO,68.3,64.6,79.98,2,,67.5,67.5,,19.5,17.4,20,1,,18.2,18.2,,1,0,0,0,22,0,22,376,185,73,,390,390,
YO85XS,YO8 5XS,YO,55,76.1,160,7.3,13,133.6,133.6,,10,14.2,30,0.8,1,25.7,25.7,,0,1,3,2,7,0,7,345,182,104,154,536,536,
YO85XU,YO8 5XU,YO,38.8,60.8,550,3,18,46.1,67.4,440,8.3,11.2,75,0.5,2.3,9.6,12.5,62.5,0,2,0,3,35,2,37,489,440,89,269,509,528,860
YO85XW,YO8 5XW,YO,32.1,30.2,40.33,,22.5,34.6,34.6,,5.4,6,8.9,,5.5,6.3,6.3,,0,0,0,8,14,0,14,729,826,,549,832,832,
YO85ZU,YO8 5ZU,YO,34.2,31.8,49.24,2,25.5,36.9,36.9,,6.7,6.5,9.82,1,4.8,7.5,7.5,,1,1,0,4,17,0,17,501,313,45,366,586,586,
YO85ZX,YO8 5ZX,YO,60.3,56.7,78.11,3,,60.8,60.8,,19.5,16,19.78,1,,17.2,17.2,,0,1,0,0,13,0,13,566,307,318,,585,585,
YO85ZY,YO8 5ZY,YO,57,56.9,78.12,,,56.9,56.9,,18.4,16,20,,,16,16,,0,0,0,0,26,0,26,671,586,,,671,671,
YO85ZZ,YO8 5ZZ,YO,38.5,32.5,56.68,5.3,21,38.7,38.7,,6.5,6.5,20,0.7,6,7.6,7.6,,0,1,2,2,17,0,17,375,265,379,33,415,415,
YO86DH,YO8 6DH,YO,39,37.1,79.67,7,21.9,44.8,44.8,,9.8,9.5,20,2.3,5.4,11.5,11.5,,0,1,3,16,47,0,47,435,251,21,230,530,530,
YO86DL,YO8 6DL,YO,18.4,32.7,59.75,,16.3,57.5,57.5,,1.1,4.6,10,,1,10,10,,0,0,0,3,2,0,2,164,57,,155,177,177,
YO86DQ,YO8 6DQ,YO,52.7,50.4,79.67,,19.5,57.3,57.3,,10,11.8,20,,1.6,14,14,,0,0,0,8,36,0,36,344,143,,116,395,395,
YO86DW,YO8 6DW,YO,14.1,15.5,25.65,8,17.3,,,,1.8,2.2,5.32,1,2.5,,,,0,0,2,8,0,0,0,474,192,528,461,,,
YO86DZ,YO8 6DZ,YO,72.4,60.8,80,2,,62.8,62.8,,19.1,15.2,20,1,,15.7,15.7,,1,0,0,0,29,0,29,746,572,13,,772,772,
YO86EB,YO8 6EB,YO,4.6,4.6,6,4.7,,,,,0.7,0.7,0.89,0.7,,,,,0,5,1,0,0,0,0,216,149,216,,,,
YO86EF,YO8 6EF,YO,5.4,5.5,11.4,5.2,11,,,,1,1,1.23,1,1,,,,0,7,10,1,0,0,0,240,234,218,375,,,
YO86EL,YO8 6EL,YO,7,8.5,18.8,6.9,16,,,,1,1,1.23,1,1,,,,0,0,9,2,0,0,0,273,301,328,26,,,
YO86EQ,YO8 6EQ,YO,14.4,14.2,24.43,2,16.6,,,,0.9,3.1,9.07,0,3.6,,,,1,0,0,5,0,0,0,291,230,83,333,,,
YO86ES,YO8 6ES,YO,30.3,51.3,160,5,24.8,76.7,76.7,,7.3,10.9,30,1,7.5,14.8,14.8,,0,0,1,4,6,0,6,334,180,180,282,394,394,
YO86ET,YO8 6ET,YO,20.7,144.3,1000,7,18.8,66.7,504.3,832.5,4,18.7,115,2,3.1,16.7,63.6,98.8,0,0,1,19,3,4,7,482,254,3,413,185,668,1031
YO86EW,YO8 6EW,YO,38.3,38,50.28,,,38,38,,8.8,8.8,11.72,,,8.8,8.8,,0,0,0,0,9,0,9,352,183,,,352,352,
YO86LE,YO8 6LE,YO,53.9,47.4,66.19,10,20,54.6,54.6,,10,13,20,1,10,14.7,14.7,,0,0,1,1,9,0,9,174,136,78,136,189,189,
YO86LG,YO8 6LG,YO,56.6,54.8,76.98,,13,60.9,60.9,,17.3,14.5,20,,1,16.4,16.4,,0,0,0,1,7,0,7,317,212,,9,361,361,
YO86LH,YO8 6LH,YO,48,45.1,55.53,,14,48.7,48.7,,10,9.1,10.81,,4,9.7,9.7,,0,0,0,1,9,0,9,411,312,,366,416,416,
YO86LJ,YO8 6LJ,YO,38.2,39.6,57.78,,23,43.8,43.8,,8.9,7.9,11.08,,1,9.5,9.5,,0,0,0,1,4,0,4,86,52,,46,96,96,
YO86LL,YO8 6LL,YO,76.9,62.8,79.91,,18.5,65.6,65.6,,19.5,15.2,20,,1,16.1,16.1,,0,0,0,2,32,0,32,424,203,,51,447,447,
YO86LN,YO8 6LN,YO,72.8,59.3,79.91,,23.5,71.3,71.3,,19,13.6,20,,1.3,17.8,17.8,,0,0,0,4,12,0,12,347,67,,113,425,425,
YO86LP,YO8 6LP,YO,73.7,64.7,79.67,,,64.7,64.7,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,23,0,23,628,401,,,628,628,
YO86LQ,YO8 6LQ,YO,50.5,58.8,80,,,58.8,58.8,,10,13.4,19.87,,,13.4,13.4,,0,0,0,0,5,0,5,582,581,,,582,582,
YO86LR,YO8 6LR,YO,71.5,65.1,78.12,,,65,65,,18.8,15.7,20,,,15.8,15.8,,0,0,0,0,8,0,8,486,204,,,486,486,
YO86LS,YO8 6LS,YO,39.8,43.3,65.5,,24,44.9,44.9,,8.9,8.6,11.55,,7,8.8,8.8,,0,0,0,1,12,0,12,326,174,,665,297,297,
YO86LT,YO8 6LT,YO,63.6,58.4,79.67,8,22,65.1,65.1,,18.8,14.2,20,2,4.5,16,16,,0,0,1,6,40,0,40,519,317,64,51,588,588,
YO86LW,YO8 6LW,YO,79.6,71.8,80,,,71.8,71.8,,20,17.7,20,,,17.7,17.7,,0,0,0,0,24,0,24,315,266,,,315,315,
YO86LX,YO8 6LX,YO,66,59.4,79.93,,24,62.8,62.8,,18.9,14.4,20,,1,15.6,15.6,,0,0,0,3,31,0,31,302,209,,14,330,330,
YO86LY,YO8 6LY,YO,47.4,45.3,78.12,8,21,51.6,51.6,,9.1,9.7,19.53,0,3.6,11.2,11.2,,0,0,1,5,25,0,25,297,249,129,253,313,313,
YO86LZ,YO8 6LZ,YO,39.4,37,62.87,2,23.7,43.3,43.3,,7.1,6.6,10.75,1,4.3,7.6,7.6,,1,0,0,3,12,0,12,311,242,178,282,329,329,
YO86NA,YO8 6NA,YO,38.2,38.5,78.12,,26,44.7,44.7,,6.2,6.9,16.08,,5,8,8,,0,0,0,3,6,0,6,958,782,,538,1169,1169,
YO86NB,YO8 6NB,YO,57.3,54,77.9,,21,59.5,59.5,,11,11.8,19.82,,1,13.6,13.6,,0,0,0,2,12,0,12,529,395,,310,565,565,
YO86ND,YO8 6ND,YO,73.6,62.5,79.67,,14,68.6,68.6,,19.5,15.5,20,,1,17.3,17.3,,0,0,0,1,8,0,8,280,49,,5,314,314,
YO86NF,YO8 6NF,YO,75.8,68.6,79.67,,,68.6,68.6,,19.5,16.3,20,,,16.4,16.4,,0,0,0,0,5,0,5,725,568,,,725,725,
YO86NH,YO8 6NH,YO,24.9,32.6,160,7.6,19.6,53,53,,7,7.7,30,0.8,4.5,12.8,12.8,,0,1,4,28,24,0,24,310,217,197,266,372,372,
YO86NJ,YO8 6NJ,YO,29,25.9,36.54,7,25.5,33,33,,5.8,5.4,8.32,1,5,7.3,7.3,,0,0,1,4,3,0,3,71,26,71,30,125,125,
YO86NL,YO8 6NL,YO,44.1,46.9,75.8,,14,51.7,51.7,,16.8,13.6,19.53,,1,15.4,15.4,,0,0,0,1,7,0,7,539,216,,43,609,609,
YO86NN,YO8 6NN,YO,48.8,48.4,79.29,,17,55.1,55.1,,13.7,13.1,20,,3,15.2,15.2,,0,0,0,3,14,0,14,695,546,,533,729,729,
YO86NP,YO8 6NP,YO,36.4,29.7,40.2,8,25,38.3,38.3,,7.5,7.5,12,1,10,8.7,8.7,,0,0,1,1,3,0,3,261,299,341,12,317,317,
YO86NQ,YO8 6NQ,YO,36.5,33,52.46,,22.8,41.2,41.2,,6.3,7.1,12,,4.5,9,9,,0,0,0,4,5,0,5,360,370,,341,375,375,
YO86NR,YO8 6NR,YO,34.5,32.6,54.98,,19.7,42.3,42.3,,10,8.6,11.45,,7,9.8,9.8,,0,0,0,3,4,0,4,479,156,,323,596,596,
YO86NS,YO8 6NS,YO,35.5,33.9,57.94,7.5,21.5,38.2,38.2,,7.8,7.4,16.21,1,4.3,8.4,8.4,,0,0,2,4,24,0,24,404,349,0,185,458,458,
YO86NT,YO8 6NT,YO,37.6,33.5,44.35,,15,37.6,37.6,,6.9,6,8.5,,2.5,6.8,6.8,,0,0,0,2,9,0,9,653,578,,174,760,760,
YO86NU,YO8 6NU,YO,29.3,29.8,68.65,5.9,18.9,44.8,44.8,,7.4,7.6,20,1.2,3.6,12.4,12.4,,0,3,7,29,37,0,37,315,232,234,242,394,394,
YO86NW,YO8 6NW,YO,34.2,38.7,79.67,9,18.5,52.6,52.6,,10,9.6,19.98,1,2.5,14.2,14.2,,0,0,1,2,5,0,5,389,220,263,55,548,548,
YO86PD,YO8 6PD,YO,13.9,14.6,19.45,7,15.8,,,,1.3,1.3,2.52,1,1.3,,,,0,0,1,6,0,0,0,456,401,146,507,,,
YO86PE,YO8 6PE,YO,16.7,19,36.24,7,17.8,36,36,,4.6,4,6.97,1,4,7,7,,0,0,1,4,1,0,1,250,206,404,273,0,0,
YO86PF,YO8 6PF,YO,52,52.5,78.12,,,52.5,52.5,,16.3,15.1,20,,,15,15,,0,0,0,0,6,0,6,395,228,,,396,396,
YO86PP,YO8 6PP,YO,33.7,31.8,47.5,10,19,37.1,37.1,,9.9,8.5,12.32,1,3.5,10.4,10.4,,0,0,1,2,9,0,9,570,549,24,616,621,621,
YO86PR,YO8 6PR,YO,52.3,50.9,80,2,29,57.5,57.5,,10,13.1,20,1,18,13.8,13.8,,1,0,0,1,11,0,11,305,82,3,0,333,333,
YO86PS,YO8 6PS,YO,64.1,54,80,5,,66.3,66.3,,19.7,13.6,20,0.8,,16.8,16.8,,0,2,2,0,16,0,16,368,148,90,,438,438,
YO86PW,YO8 6PW,YO,34.5,29.6,43.8,7.7,21.2,37.3,37.3,,7.3,7,12.37,1.7,5.1,8.7,8.7,,0,0,3,14,24,0,24,450,307,345,354,519,519,
YO86PX,YO8 6PX,YO,6.2,44.7,330,4.5,,71,108,330,1,8.2,50,0.8,,15,20,50,1,6,4,0,6,1,7,193,69,66,,383,338,67
YO86PZ,YO8 6PZ,YO,43.8,59.7,160,,25.5,73.4,73.4,,9.8,14.1,30,,6.5,17.2,17.2,,0,0,0,2,5,0,5,304,220,,140,370,370,
YO86QA,YO8 6QA,YO,63.5,58.2,79.62,,21,64.3,64.3,,19.5,15.2,20,,1,17.5,17.5,,0,0,0,1,6,0,6,376,278,,176,409,409,
YO86QB,YO8 6QB,YO,68.3,59.4,80,,22.3,65.3,65.3,,16.2,14.3,20,,1,16.4,16.4,,0,0,0,3,19,0,19,435,320,,484,427,427,
YO86QD,YO8 6QD,YO,64.6,57.8,79.76,,19,64.8,64.8,,19.3,15.4,20,,4,17.5,17.5,,0,0,0,2,11,0,11,563,347,,450,583,583,
YO86QE,YO8 6QE,YO,54.8,52.5,79.67,7.3,19.9,62.6,62.6,,10.1,11.1,20,1,2.3,13.7,13.7,,0,0,3,7,36,0,36,483,298,0,83,561,561,
YO86QF,YO8 6QF,YO,72.3,60.5,80,,21.3,68.4,68.4,,18.8,13.6,20,,1,16.1,16.1,,0,0,0,3,15,0,15,398,347,,72,437,437,
YO86QG,YO8 6QG,YO,77.8,61.6,80,,24,68.6,68.6,,20,14.7,20,,1,17.3,17.3,,0,0,0,3,16,0,16,378,215,,94,431,431,
YO86QJ,YO8 6QJ,YO,39.1,36,59.93,0,23.3,43.8,43.8,,6.8,6.5,17.47,1,2.5,8.5,8.5,,1,0,0,4,11,0,11,442,242,1,20,636,636,
YO86QL,YO8 6QL,YO,71.3,62.9,80,,21.3,69.5,69.5,,18.6,15,20,,1,17.2,17.2,,0,0,0,4,25,0,25,608,472,,174,678,678,
YO86QN,YO8 6QN,YO,34,33.9,47.62,,14,38.8,38.8,,7.2,6.3,8.83,,1,7.8,7.8,,0,0,0,1,4,0,4,323,445,,457,289,289,
YO86QP,YO8 6QP,YO,54.8,52.3,79.67,,21.2,65.3,65.3,,10,11.1,20,,2.6,14.7,14.7,,0,0,0,5,12,0,12,284,168,,189,324,324,
YO86QR,YO8 6QR,YO,39.9,43.1,74,,20.8,49.7,49.7,,9.2,8.6,20,,4.2,9.9,9.9,,0,0,0,5,17,0,17,412,275,,217,470,470,
YO86QS,YO8 6QS,YO,25.9,27.8,79.76,5.8,21.3,46.9,46.9,,1.9,4.4,20,0.8,1.9,10.2,10.2,,0,1,3,19,11,0,11,396,212,142,264,716,716,
YO86QT,YO8 6QT,YO,15.7,15.4,20.28,9.5,17.3,,,,1.2,1.1,1.27,1,1.2,,,,0,0,2,6,0,0,0,403,309,63,516,,,
YO86QU,YO8 6QU,YO,72.5,63,80,,20,67.5,67.5,,19.5,15.7,20,,1,17.2,17.2,,0,0,0,2,19,0,19,420,259,,199,444,444,
YO86QW,YO8 6QW,YO,38.8,39.9,79.9,,20.2,47.8,47.8,,6.3,7.8,20,,3.2,9.7,9.7,,0,0,0,6,15,0,15,626,440,,446,698,698,
YO86QX,YO8 6QX,YO,60.5,58.9,79.98,,18.5,62.5,62.5,,14.9,14.2,20,,3.5,15.1,15.1,,0,0,0,2,22,0,22,485,400,,393,493,493,
YO86QY,YO8 6QY,YO,61.1,53.8,74,,15,57.4,57.4,,16.4,13.7,20,,1,14.8,14.8,,0,0,0,1,11,0,11,155,76,,118,158,158,
YO86QZ,YO8 6QZ,YO,63.9,59.9,79.74,,30,64.1,64.1,,17.2,15.3,20,,8,16.3,16.3,,0,0,0,1,7,0,7,532,272,,8,606,606,
YO86RA,YO8 6RA,YO,66.5,59,79.98,2,20.5,67.5,67.5,,19.5,14.5,20,1,2,17,17,,0,1,0,4,25,0,25,715,520,0,258,788,788,
YO86RB,YO8 6RB,YO,26.4,33.8,79.76,,20.6,52,52,,3.6,5.9,20,,1.9,11.4,11.4,,0,0,0,22,16,0,16,384,241,,449,294,294,
YO86RE,YO8 6RE,YO,67.3,62.1,79.67,,23.3,66.6,66.6,,19,15.4,20,,2.5,16.9,16.9,,0,0,0,4,35,0,35,604,410,,589,606,606,
YO86RF,YO8 6RF,YO,19.1,19.2,26.79,,19.2,,,,1.2,1.2,1.34,,1.2,,,,0,0,0,5,0,0,0,102,63,,102,,,
YO86RG,YO8 6RG,YO,62.9,57.2,71.87,,,57.2,57.2,,19.5,17.5,20,,,17.6,17.6,,0,0,0,0,5,0,5,586,549,,,586,586,
YO86RH,YO8 6RH,YO,78.1,64.1,80,,18.5,68.5,68.5,,15.9,14.2,20,,1,15.4,15.4,,0,0,0,2,21,0,21,595,404,,231,630,630,
YO86RJ,YO8 6RJ,YO,58,55.2,79.98,,17.5,58.3,58.3,,17.5,15,20,,1,16.2,16.2,,0,0,0,2,24,0,24,609,458,,821,591,591,
YO86RL,YO8 6RL,YO,78.1,61.2,79.67,,15,72.8,72.8,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,647,331,,289,736,736,
YO86RN,YO8 6RN,YO,36,37.8,57.34,,22.7,43.5,43.5,,10,9.7,17.63,,5.7,11.3,11.3,,0,0,0,3,8,0,8,463,367,,649,393,393,
YO86RT,YO8 6RT,YO,66.6,58.1,80,,20.5,73.2,73.2,,19.5,15.5,20,,5,19.6,19.6,,0,0,0,2,5,0,5,472,494,,440,485,485,
YO86ST,YO8 6ST,YO,39.1,43.2,79.9,3,20,49.3,49.3,,9.8,11.6,20,1,4.5,13.4,13.4,,0,1,0,2,14,0,14,354,188,132,111,405,405,
YO86SX,YO8 6SX,YO,31.3,28.4,35.14,,20,32.5,32.5,,6,5.9,7.92,,5,6.3,6.3,,0,0,0,2,4,0,4,232,134,,391,153,153,
YO86SY,YO8 6SY,YO,32.3,32.3,34.82,,30,33,33,,6.5,5.7,7.4,,3,6.5,6.5,,0,0,0,1,4,0,4,261,311,,407,224,224,
YO86TA,YO8 6TA,YO,51.5,50.4,79.76,6.5,,57.2,57.2,,17,13.3,20,1,,15.2,15.2,,0,0,2,0,13,0,13,602,424,21,,691,691,
YO86UD,YO8 6UD,YO,23.8,23.1,26.26,,23.1,,,,2.2,2.2,2.81,,2.2,,,,0,0,0,10,0,0,0,329,157,,329,,,
YO86UE,YO8 6UE,YO,24.7,22.6,32.64,8,23.1,33,33,,1.6,2.1,4.31,2,1.9,4,4,,0,0,1,8,1,0,1,245,157,273,258,116,116,
YO86UF,YO8 6UF,YO,39.3,36.3,49.57,,20,40.9,40.9,,6.9,5.7,8.3,,1,7.1,7.1,,0,0,0,4,14,0,14,577,450,,511,597,597,
YO86UG,YO8 6UG,YO,27.2,24.8,32.24,,23.4,32,32,,3.7,3.9,4.91,,3.6,5,5,,0,0,0,5,1,0,1,138,68,,138,140,140,
YO86YU,YO8 6YU,YO,30.4,29.6,42.22,,24.3,35,35,,4.9,4.7,6.42,,4,5.3,5.3,,0,0,0,4,4,0,4,726,367,,219,1233,1233,
YO86YX,YO8 6YX,YO,24.7,23.8,39.06,,22.6,33.3,33.3,,4.4,4,7.5,,3.9,5.3,5.3,,0,0,0,25,3,0,3,388,321,,381,451,451,
YO86YY,YO8 6YY,YO,34.6,31.2,46.4,,17.8,37.4,37.4,,5.1,4.8,12.56,,1.8,6.2,6.2,,0,0,0,12,26,0,26,485,270,,560,413,413,
YO86YZ,YO8 6YZ,YO,39.9,38,57.64,,18,43.8,43.8,,8.2,7.4,14.22,,2,8.9,8.9,,0,0,0,7,24,0,24,342,227,,447,311,311,
YO88AB,YO8 8AB,YO,49.2,66.5,160,,26,74.6,74.6,,9.5,13.9,30,,6,15.4,15.4,,0,0,0,1,5,0,5,354,251,,110,402,402,
