postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL82LH,BL8 2LH,BL,39.1,34.1,58.36,5.5,,44.6,44.6,,10,8.9,15.82,1,,11.8,11.8,,0,1,3,0,11,0,11,356,198,67,,429,429,
BL82LJ,BL8 2LJ,BL,39.1,36.6,68.92,3.6,27,42.1,42.1,,8.3,8.3,19.13,0.8,8,9.4,9.4,,2,1,2,1,32,0,32,377,223,16,21,432,432,
BL82LL,BL8 2LL,BL,24.8,24.9,39.93,5.5,23.1,34.9,34.9,,6,5.6,10.13,0.5,5.6,6.6,6.6,,0,0,2,23,8,0,8,342,276,83,410,209,209,
BL82LN,BL8 2LN,BL,33.1,29.4,48.52,3.5,21.6,35.9,35.9,,6.8,5.9,8.06,1,4.4,7.1,7.1,,0,1,1,5,14,0,14,128,46,63,83,153,153,
BL82LP,BL8 2LP,BL,68.2,80.2,158.58,8,,89.3,89.3,,20,19.2,30.01,1,,21.5,21.5,,0,0,1,0,8,0,8,588,757,0,,662,662,
BL82LQ,BL8 2LQ,BL,58.6,54.3,79.67,4,,61.6,61.6,,14.5,13.6,20,1,,15.4,15.4,,0,1,0,0,7,0,7,454,337,33,,515,515,
BL82LR,BL8 2LR,BL,67.3,65.9,78.12,,,65.9,65.9,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,11,0,11,732,421,,,732,732,
BL82LS,BL8 2LS,BL,53.1,48,69.82,7,,52.6,52.6,,13.1,13.1,20,1,,14.4,14.4,,0,0,2,0,18,0,18,571,410,33,,630,630,
BL82LT,BL8 2LT,BL,42.5,46.5,79.67,5,,53.4,53.4,,10,11.2,20,1,,12.9,12.9,,0,1,1,0,12,0,12,264,127,58,,298,298,
BL82LU,BL8 2LU,BL,76.2,76.9,158.57,6.3,,89.4,89.4,,19.5,16.9,30,0.7,,19.8,19.8,,0,0,3,0,17,0,17,778,384,173,,885,885,
BL82LW,BL8 2LW,BL,27.8,24.2,39.06,4.5,23.9,36,36,,5.3,4.6,6.88,0.8,4.7,6.3,6.3,,0,3,1,14,7,0,7,252,121,53,288,293,293,
BL82LX,BL8 2LX,BL,39.1,38.4,69.62,4.7,23,43,43,,9.8,9.4,19.53,1.3,7,10.4,10.4,,0,2,1,1,25,0,25,601,530,41,611,668,668,
BL82LY,BL8 2LY,BL,33.4,36.3,79.66,,25.3,40.5,40.5,,7.2,8.1,20,,6.7,8.5,8.5,,0,0,0,3,8,0,8,145,94,,89,166,166,
BL82LZ,BL8 2LZ,BL,29.3,26.7,42.8,4.3,22.7,35.9,35.9,,5.9,5.1,9.59,0.7,4.4,6.8,6.8,,0,3,0,11,12,0,12,444,340,258,480,457,457,
BL82NA,BL8 2NA,BL,27.2,27.7,40,,23.6,34.4,34.4,,5.6,5.5,7.88,,5.2,5.8,5.8,,0,0,0,18,11,0,11,434,291,,446,415,415,
BL82NB,BL8 2NB,BL,28,22.6,34.32,5,24,34,34,,5.6,4.7,7.52,1,5,7,7,,0,0,1,4,1,0,1,407,107,41,168,1730,1730,
BL82ND,BL8 2ND,BL,39,35.9,47.14,5,28,39.2,39.2,,7.8,7.2,9.67,1,8,7.7,7.7,,0,1,0,1,12,0,12,567,308,0,37,659,659,
BL82NE,BL8 2NE,BL,52.5,47,75.56,7.3,22,53.7,53.7,,10,12.2,20,1,6.3,14,14,,0,0,3,3,29,0,29,455,190,278,512,468,468,
BL82NF,BL8 2NF,BL,50.6,49.1,78.12,,21.3,55,55,,10,11.2,19.42,,6,12.3,12.3,,0,0,0,3,14,0,14,515,254,,106,602,602,
BL82NN,BL8 2NN,BL,65.7,67.4,169.04,4.3,,72.7,72.7,,19.3,16.2,36.21,0.8,,17.6,17.6,,0,2,2,0,47,0,47,474,410,46,,511,511,
BL82NP,BL8 2NP,BL,73.9,64.8,79.67,,14,74.8,74.8,,19.5,16.4,20,,1,19.4,19.4,,0,0,0,1,5,0,5,819,799,,614,860,860,
BL82NQ,BL8 2NQ,BL,27.8,27,39.83,9,21.7,35.5,35.5,,6.5,6.3,10,1,5.7,8,8,,0,0,1,3,4,0,4,743,681,47,810,867,867,
BL82NR,BL8 2NR,BL,61.6,68.2,159.78,5,,71.5,71.5,,16.5,15.7,29.97,1,,16.5,16.5,,0,1,0,0,19,0,19,553,346,78,,578,578,
BL82NT,BL8 2NT,BL,80,110.7,158.53,,,110.7,110.7,,20,21.5,27.56,,,21.4,21.4,,0,0,0,0,7,0,7,1020,986,,,1020,1020,
BL82NU,BL8 2NU,BL,54.8,50.4,79.65,7,12,58.6,58.6,,10,12.5,20,1,1,14.8,14.8,,0,0,1,1,10,0,10,497,213,90,104,577,577,
BL82NW,BL8 2NW,BL,67,61.9,156.25,0,10.5,82.4,82.4,,20,15.5,29.35,0,1,21,21,,1,0,0,2,8,0,8,691,640,0,0,777,777,
BL82NY,BL8 2NY,BL,59.4,56.2,79.91,8,,62.2,62.2,,19.5,15.3,20,1,,17.1,17.1,,0,0,2,0,16,0,16,823,701,153,,907,907,
BL82NZ,BL8 2NZ,BL,73.1,65.3,113.31,7,,70.5,70.5,,16.6,14.8,20,1,,16.1,16.1,,0,0,1,0,11,0,11,529,481,3,,576,576,
BL82PA,BL8 2PA,BL,49.6,46.9,78.12,8.3,28,55.3,55.3,,13.7,12.5,20,0.7,13,14.7,14.7,,0,0,3,1,16,0,16,644,636,343,45,739,739,
BL82PB,BL8 2PB,BL,55,68.1,318.84,6,12,62.6,80.9,319,18.5,15.4,49.96,1,1,16.1,18.5,50,0,0,2,1,13,1,14,459,312,212,520,391,490,1778
BL82PD,BL8 2PD,BL,39.9,49.7,158.85,7.7,12,72,72,,9.5,11.5,29.99,0.8,4,17,17,,0,0,6,1,13,0,13,835,446,431,651,971,971,
BL82PE,BL8 2PE,BL,40,42.7,60.27,5,,44.5,44.5,,10,10.2,19.02,1,,10.6,10.6,,0,0,1,0,22,0,22,535,258,53,,557,557,
BL82PF,BL8 2PF,BL,67.6,66.3,158.52,6.5,,72.9,72.9,,19.5,16.7,29.97,1,,18.4,18.4,,0,0,2,0,18,0,18,535,432,51,,589,589,
BL82PG,BL8 2PG,BL,40,36.1,55.75,9.3,11,45.6,45.6,,9.6,8.3,13.81,3.8,1,10.1,10.1,,0,0,4,1,14,0,14,502,429,105,1109,572,572,
BL82PH,BL8 2PH,BL,53.3,54.1,78.12,,,54.1,54.1,,14,14.1,20,,,14.1,14.1,,0,0,0,0,18,0,18,962,668,,,962,962,
BL82PJ,BL8 2PJ,BL,24.9,24.3,36.75,8,24,34.5,34.5,,5.2,4.8,6.5,1,5,6,6,,0,0,1,9,2,0,2,597,367,671,592,581,581,
BL82PN,BL8 2PN,BL,71.2,77.8,159.93,7,29,82.3,82.3,,20,17.8,26.5,1,6,18.9,18.9,,0,0,1,1,27,0,27,754,606,99,716,780,780,
BL82PP,BL8 2PP,BL,59.7,42.7,79.67,9,17.3,68.1,68.1,,14.3,11.3,20,1,5.3,18.3,18.3,,0,0,3,3,7,0,7,179,32,258,13,191,191,
BL82PR,BL8 2PR,BL,55.1,60.3,158.75,7.7,24.3,66.4,66.4,,10.7,13.8,30,1,8.7,15.1,15.1,,0,0,3,3,44,0,44,636,464,523,382,661,661,
BL82PS,BL8 2PS,BL,39.8,52.5,159.92,7.9,24.2,68,68,,10,11.7,30.01,1,6.6,15.3,15.3,,0,1,8,5,35,0,35,528,317,258,408,615,615,
BL82PT,BL8 2PT,BL,76.8,73.8,159.89,9,20,79.7,79.7,,19.5,17.1,30,1,1,18.8,18.8,,0,0,1,1,20,0,20,455,308,86,52,494,494,
BL82PU,BL8 2PU,BL,67.2,63.4,242.3,8,18.5,71,71,,18.6,16,49.94,1,13,17.6,17.6,,0,0,4,2,41,0,41,722,491,337,234,784,784,
BL82PW,BL8 2PW,BL,39.1,34.8,64.98,6.4,17,41.8,41.8,,9.7,8.3,19.03,0.8,4.7,10,10,,1,0,4,3,28,0,28,1072,625,366,597,1249,1249,
BL82PX,BL8 2PX,BL,66.3,54.7,79.67,8.2,18.5,63.5,63.5,,17.1,14.2,20,1.5,5,16.6,16.6,,0,0,6,2,40,0,40,472,337,156,289,528,528,
BL82PY,BL8 2PY,BL,54.8,48.5,78.12,9.3,15.7,61.3,61.3,,13.5,12.2,20,2,4,15.5,15.5,,0,0,3,3,17,0,17,689,579,503,485,758,758,
BL82QA,BL8 2QA,BL,46.8,44.7,79.91,6.8,14,65.5,65.5,,10,11.1,20,1,2.3,16.9,16.9,,0,1,4,4,15,0,15,554,405,412,637,580,580,
BL82QB,BL8 2QB,BL,75.5,73.4,79.67,,,73.5,73.5,,19.7,19.7,20,,,19.7,19.7,,0,0,0,0,11,0,11,641,551,,,641,641,
BL82QD,BL8 2QD,BL,61.3,58,80,10,11,64,64,,19.5,14.8,20,1,1,16.6,16.6,,0,0,1,1,16,0,16,457,433,15,425,487,487,
BL82QE,BL8 2QE,BL,40,50.3,79.73,,10.5,61.7,61.7,,10,12.3,20,,1,15.6,15.6,,0,0,0,2,7,0,7,530,346,,87,656,656,
BL82QF,BL8 2QF,BL,61.9,52.1,79.91,9,11.6,64.4,64.4,,19.5,13.6,20,1,1,17.4,17.4,,0,0,3,5,27,0,27,822,668,403,661,898,898,
BL82QG,BL8 2QG,BL,78.1,61.1,79.67,,13,70.8,70.8,,19.5,14.9,20,,1,17.8,17.8,,0,0,0,1,5,0,5,458,532,,113,527,527,
BL82QH,BL8 2QH,BL,40,46.7,79.76,,11,55.6,55.6,,10,11.1,20,,1,13.6,13.6,,0,0,0,2,8,0,8,562,593,,410,600,600,
BL82QJ,BL8 2QJ,BL,39.9,76.6,264.51,8,11,116.6,116.6,,10,15.1,47.83,1,1,23.6,23.6,,0,0,1,2,5,0,5,408,250,76,471,449,449,
BL82QN,BL8 2QN,BL,24,25.1,38.13,,21.8,35,35,,4.4,4.2,6.59,,3.8,5.8,5.8,,0,0,0,12,4,0,4,740,438,,803,550,550,
BL82QQ,BL8 2QQ,BL,75.8,57.2,80,8.5,11.4,70.4,70.4,,19.5,14.3,20,1,1.2,18,18,,0,0,4,5,32,0,32,716,462,338,410,811,811,
BL82QT,BL8 2QT,BL,54.8,49.4,79.91,,18,61.8,61.8,,14.6,13.5,20,,7.5,15.8,15.8,,0,0,0,2,5,0,5,692,695,,524,760,760,
BL82QU,BL8 2QU,BL,40,44.3,73.9,9,13.2,53.6,53.6,,10,10.8,20,1,1.2,13.6,13.6,,0,0,1,6,24,0,24,550,378,185,190,655,655,
BL82QX,BL8 2QX,BL,33.8,31.2,60.25,9,14.6,39.4,39.4,,8.8,7.5,16.68,1,2.1,10.1,10.1,,0,0,1,7,17,0,17,407,316,59,439,414,414,
BL82QY,BL8 2QY,BL,34.2,36.7,160,9,18.2,47.8,47.8,,7,7.5,30,1,3.6,10,10,,0,0,2,9,20,0,20,745,630,344,778,771,771,
BL82QZ,BL8 2QZ,BL,40,38,58.44,10,12.3,47.5,47.5,,9.9,9,20,1,1,11.9,11.9,,0,0,1,3,11,0,11,553,500,712,311,604,604,
BL82RA,BL8 2RA,BL,35,33.8,66.16,7,20.2,46,46,,9.8,9.4,19.53,3.2,6.1,12.2,12.2,,0,1,4,10,22,0,22,574,427,375,435,683,683,
BL82RB,BL8 2RB,BL,40,43.8,66.1,8,22.7,48.1,48.1,,10,11.1,20,1,6.3,12.2,12.2,,0,0,1,3,23,0,23,503,287,957,118,534,534,
BL82RD,BL8 2RD,BL,73.7,65.6,79.66,,,65.6,65.6,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,648,574,,,648,648,
BL82RE,BL8 2RE,BL,33.4,30.8,79.67,6,19.4,38.6,38.6,,6.4,6.1,20,0.8,4.4,7.6,7.6,,1,1,3,5,23,0,23,397,273,433,323,405,405,
BL82RF,BL8 2RF,BL,22.3,25.3,78.12,5.4,22.1,47,47,,4.7,5.7,20,1.1,4.7,11.2,11.2,,1,2,4,17,9,0,9,455,329,219,444,659,659,
BL82RG,BL8 2RG,BL,23.6,22.2,30.54,7,23,31,31,,3.5,3.7,6.65,1,3.8,7,7,,0,0,1,9,1,0,1,466,362,6,563,46,46,
BL82RH,BL8 2RH,BL,66.6,67.8,79.75,,,67.7,67.7,,18.6,17.4,20,,,17.4,17.4,,0,0,0,0,7,0,7,618,431,,,618,618,
BL82RN,BL8 2RN,BL,33.9,36.5,76.56,8.5,21.8,45.6,45.6,,6.6,8.8,19.9,2,5.3,11,11,,0,0,2,10,22,0,22,537,290,291,397,622,622,
BL82RQ,BL8 2RQ,BL,20.9,21.5,39.06,6.5,23.1,39,39,,3.5,3.5,6.25,1,3.8,5,5,,0,0,2,8,1,0,1,411,168,98,333,1662,1662,
BL82RR,BL8 2RR,BL,24.9,23.1,37.87,6.7,24.1,35.3,35.3,,4.2,4,6.48,1.5,4.1,5.8,5.8,,0,1,5,24,6,0,6,694,438,309,788,704,704,
BL82RS,BL8 2RS,BL,40,40.6,68.88,5.5,,47.6,47.6,,9.1,9.1,19.99,0.5,,10.8,10.8,,0,1,1,0,10,0,10,551,347,47,,542,542,
BL82RT,BL8 2RT,BL,54.8,60,157.69,4,15,77.5,77.5,,18.5,14.8,28.67,1,4,19.1,19.1,,0,1,0,3,11,0,11,1167,729,0,670,1196,1196,
BL82RU,BL8 2RU,BL,78.9,92.6,159,,24,100.1,100.1,,19.8,19.8,30,,1,21.9,21.9,,0,0,0,1,9,0,9,397,402,,0,397,397,
BL82RW,BL8 2RW,BL,57.2,56.1,79.66,5,,58.5,58.5,,19.5,15.7,20,1,,16.3,16.3,,0,0,1,0,22,0,22,474,368,144,,489,489,
BL82RX,BL8 2RX,BL,54.8,64,158.96,9,28,77,77,,10,13.8,29.96,1,7,16.6,16.6,,0,0,1,1,7,0,7,671,517,71,255,816,816,
BL82RY,BL8 2RY,BL,44.4,45.7,158.97,5.8,29,56,56,,10,10.6,30.01,0.8,6,13.2,13.2,,0,1,3,1,17,0,17,306,240,106,46,368,368,
BL82RZ,BL8 2RZ,BL,37,36.3,61.96,3,21.5,48.8,48.8,,9.1,7.9,11.46,1,7,9.6,9.6,,0,1,0,2,5,0,5,279,128,45,122,389,389,
BL82SD,BL8 2SD,BL,72.9,74.9,158.57,5,,78.8,78.8,,19.5,17.5,30.02,1,,18.4,18.4,,0,0,1,0,18,0,18,497,259,2,,525,525,
BL82SE,BL8 2SE,BL,52.5,48.5,65.78,7,,53.1,53.1,,10.5,11.9,19.98,1,,13.1,13.1,,0,0,1,0,9,0,9,435,291,382,,441,441,
BL82SF,BL8 2SF,BL,50.3,53.1,72.63,,19,57.5,57.5,,16.2,14.4,20,,6,15.5,15.5,,0,0,0,1,8,0,8,504,109,,471,509,509,
BL82SG,BL8 2SG,BL,76.3,61.4,100.67,3.5,25,72.3,72.3,,20,16.1,20.14,1,10,18.7,18.7,,1,1,0,1,14,0,14,423,270,15,316,459,459,
BL82SH,BL8 2SH,BL,78.1,74.8,156.06,8,,80.3,80.3,,20,18.3,29.33,1,,19.8,19.8,,0,0,1,0,12,0,12,1150,514,28,,1243,1243,
BL82SN,BL8 2SN,BL,55.9,50.3,77.5,4,,57.5,57.5,,14.6,13.5,20,1,,15.4,15.4,,0,2,0,0,13,0,13,770,657,368,,832,832,
BL82SQ,BL8 2SQ,BL,76.1,55.2,79.67,4.5,,69.7,69.7,,19.5,14.5,20,1,,18.4,18.4,,0,2,0,0,7,0,7,416,177,3,,534,534,
BL82SW,BL8 2SW,BL,34.5,34.5,50.19,,25.4,37.4,37.4,,7.9,8.4,15.45,,8.6,8.3,8.3,,0,0,0,5,16,0,16,638,499,,641,637,637,
BL82TA,BL8 2TA,BL,34.2,31.8,51.67,2,26.7,41,41,,6,6,9.99,1,5.3,7.4,7.4,,0,1,0,3,5,0,5,695,177,73,582,888,888,
BL82TB,BL8 2TB,BL,25.4,21.3,36.35,2.5,24.7,35,35,,6,4.6,6.41,1,6,6,6,,1,1,0,3,2,0,2,180,93,7,222,290,290,
BL82TE,BL8 2TE,BL,32.7,34.6,44.44,,25,37,37,,6.3,6.2,6.8,,5,6.3,6.3,,0,0,0,1,4,0,4,182,42,,42,217,217,
BL82TF,BL8 2TF,BL,35.2,33.3,40.96,,26.3,36.8,36.8,,5.9,5.8,7.37,,5.7,6,6,,0,0,0,3,6,0,6,389,125,,83,542,542,
BL82TG,BL8 2TG,BL,30.7,25.2,42.1,2.6,24.8,35.4,35.4,,5.3,4.8,10.72,0.6,4.8,6.7,6.7,,1,6,0,9,16,0,16,384,131,64,487,466,466,
BL82TH,BL8 2TH,BL,26.3,25.1,38.98,4,24.8,33.8,33.8,,5,4.9,7.72,1,5.2,6.2,6.2,,0,1,1,6,5,0,5,512,321,49,325,818,818,
BL82TJ,BL8 2TJ,BL,28.3,28.2,39.06,,22.7,34.6,34.6,,5.1,4.8,7.21,,4.1,5.6,5.6,,0,0,0,15,13,0,13,644,497,,616,677,677,
BL82TL,BL8 2TL,BL,32.2,30.5,40,,23.6,37.4,37.4,,5.8,5.3,7.13,,4.2,6.4,6.4,,0,0,0,5,5,0,5,156,71,,249,62,62,
BL82TN,BL8 2TN,BL,39,33.9,59.69,3.3,24.5,39.6,39.6,,7.8,7.3,14.26,0.7,6.5,8.4,8.4,,0,3,0,2,19,0,19,253,111,13,103,294,294,
BL82TP,BL8 2TP,BL,37.9,32.5,41.57,,21.6,38.4,38.4,,6.8,6.3,9.58,,4.8,7.1,7.1,,0,0,0,5,9,0,9,284,68,,66,405,405,
BL82TQ,BL8 2TQ,BL,31.9,29.4,40.33,4,26.3,36.4,36.4,,6.1,5,6.8,1,4.3,6.2,6.2,,0,1,0,3,5,0,5,306,242,169,264,358,358,
BL82TR,BL8 2TR,BL,19.8,21.8,54.64,7,19.1,40.3,40.3,,4.3,4.4,10.53,3,3.9,7.7,7.7,,0,0,1,15,3,0,3,462,214,67,374,1032,1032,
BL82TS,BL8 2TS,BL,39.1,41.6,72.13,4,28.7,46.4,46.4,,9.4,9.1,20,1,5,10.4,10.4,,0,1,0,3,16,0,16,252,175,32,161,283,283,
BL82TT,BL8 2TT,BL,47.8,48.4,79.66,5,28,60,60,,12.7,12,20,1,7,14.9,14.9,,0,2,1,1,13,0,13,270,100,83,4,334,334,
BL82TU,BL8 2TU,BL,39.9,39.2,52.46,,27,41,41,,10,9.5,10,,9,9.6,9.6,,0,0,0,1,7,0,7,103,46,,381,63,63,
BL82TX,BL8 2TX,BL,39.1,42.5,79.67,5,21,45,45,,8,8.9,20,1,5,9.4,9.4,,0,0,1,1,23,0,23,417,297,138,279,435,435,
BL82TY,BL8 2TY,BL,38.8,33.3,47.91,6,21.3,40.6,40.6,,5.7,5.3,9.31,1.7,2,6.6,6.6,,0,2,1,3,16,0,16,426,368,72,166,541,541,
BL82TZ,BL8 2TZ,BL,39.1,36.7,43.33,,26,38.5,38.5,,6.2,6.3,8.79,,5,6.5,6.5,,0,0,0,1,6,0,6,209,241,,163,216,216,
BL82UA,BL8 2UA,BL,31.5,32.4,69.27,4,26.5,39.9,39.9,,5.2,5.4,17.2,1,4,6.9,6.9,,0,1,0,4,7,0,7,451,164,10,126,700,700,
BL82UB,BL8 2UB,BL,53.7,51.3,80,5,29,57.5,57.5,,17.2,14,20,1,7,15.8,15.8,,0,1,0,1,11,0,11,451,130,1596,321,358,358,
BL82UD,BL8 2UD,BL,56.2,55.3,79.91,6,,60.8,60.8,,19.5,15.6,20,1,,17.2,17.2,,0,0,1,0,9,0,9,560,125,44,,617,617,
BL82UE,BL8 2UE,BL,59.8,58.6,79.91,,,58.7,58.7,,16.2,15.5,20,,,15.4,15.4,,0,0,0,0,9,0,9,373,307,,,373,373,
BL82UF,BL8 2UF,BL,63,65.3,158.62,5,29,69.8,69.8,,16.9,15.7,29.99,1,7,16.7,16.7,,0,1,1,2,43,0,43,702,498,6,1000,721,721,
BL82UG,BL8 2UG,BL,57.3,53.2,72.72,,,53.2,53.2,,13.3,13,17.51,,,13,13,,0,0,0,0,13,0,13,477,375,,,477,477,
BL82UJ,BL8 2UJ,BL,40.7,43.4,69.6,2,,46.8,46.8,,9.9,9.6,17.5,0.5,,10.4,10.4,,1,1,0,0,24,0,24,719,620,87,,771,771,
BL82UL,BL8 2UL,BL,61.5,59.5,70.47,,,59.5,59.5,,19.4,17.5,20,,,17.5,17.5,,0,0,0,0,11,0,11,723,586,,,723,723,
BL82UN,BL8 2UN,BL,73.8,69.6,153.73,4.5,,76.5,76.5,,19.5,16.9,36.41,1,,18.6,18.6,,0,2,0,0,19,0,19,715,533,0,,715,715,
BL82UP,BL8 2UP,BL,56.9,55.3,74.45,4,,63.8,63.8,,19.5,15.3,20,1,,17.7,17.7,,0,1,0,0,6,0,6,679,307,42,,785,785,
BL82UR,BL8 2UR,BL,74.7,79.5,158.25,4,,86.7,86.7,,19.5,18.5,30.01,1,,20.2,20.2,,0,2,0,0,21,0,21,708,707,209,,756,756,
BL82US,BL8 2US,BL,77.8,78.4,159.21,,,78.4,78.4,,19.8,17.9,30.01,,,17.9,17.9,,0,0,0,0,10,0,10,265,282,,,265,265,
BL82UT,BL8 2UT,BL,70,63.6,76.22,,,63.6,63.6,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,10,0,10,710,616,,,710,710,
BL82UU,BL8 2UU,BL,66.8,64.1,78.12,,,64.1,64.1,,18.1,15,20,,,15,15,,0,0,0,0,11,0,11,507,375,,,507,507,
BL82XA,BL8 2XA,BL,45,40.7,73.09,5.7,30,56.7,56.7,,10,10.6,20,0.7,7,15.1,15.1,,0,2,5,1,16,0,16,269,61,213,14,293,293,
BL82XB,BL8 2XB,BL,39.8,41.8,76.56,5,,55.8,55.8,,10,10.4,20,0.7,,14,14,,0,1,2,0,8,0,8,198,115,74,,244,244,
BL82XE,BL8 2XE,BL,54.8,48.5,66.68,6,21,54.8,54.8,,10,10.7,15.11,1,10,11.6,11.6,,0,0,1,1,11,0,11,633,465,116,239,716,716,
BL83AA,BL8 3AA,BL,79.7,72.6,80,,,72.6,72.6,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,285,276,,,285,285,
BL83AE,BL8 3AE,BL,73.2,64.9,79.2,,,64.8,64.8,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,264,180,,,264,264,
BL83AF,BL8 3AF,BL,51.2,53.8,156.06,4.6,27,68.2,68.2,,16.5,13.4,29.3,0.8,14,16.7,16.7,,0,3,2,1,19,0,19,431,387,216,480,485,485,
BL83AG,BL8 3AG,BL,69.6,65.9,97.81,,,65.9,65.9,,18.5,16.5,20,,,16.5,16.5,,0,0,0,0,22,0,22,512,389,,,512,512,
BL83AH,BL8 3AH,BL,44.2,50,76.06,,,50,50,,10.4,13,19.53,,,13,13,,0,0,0,0,6,0,6,521,627,,,521,521,
BL83AJ,BL8 3AJ,BL,61.3,52,79.67,3.5,,64.1,64.1,,18.2,14.2,20,0.5,,17.6,17.6,,0,2,0,0,8,0,8,222,83,63,,262,262,
BL83AL,BL8 3AL,BL,66.4,75.8,159.97,5,,85.9,85.9,,14.8,16.1,30.02,1,,18.3,18.3,,0,0,1,0,7,0,7,1030,1130,1130,,869,869,
BL83AP,BL8 3AP,BL,46.9,49,76.56,3,,55.6,55.6,,10.7,11.7,20,1,,13.3,13.3,,0,1,0,0,7,0,7,402,278,0,,402,402,
BL83AR,BL8 3AR,BL,78.9,88.1,158.64,,,88.1,88.1,,19.8,20.1,29.97,,,20.2,20.2,,0,0,0,0,12,0,12,630,445,,,630,630,
BL83AT,BL8 3AT,BL,60.9,59.2,78.12,,,59.2,59.2,,19.4,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,722,459,,,722,722,
BL83AU,BL8 3AU,BL,40,45.7,62.95,,,45.7,45.7,,8.3,9,16.16,,,9,9,,0,0,0,0,7,0,7,563,543,,,563,563,
BL83AW,BL8 3AW,BL,76.2,64.6,106.94,4,,67.9,67.9,,19.5,16.4,20,0,,17.3,17.3,,0,1,0,0,18,0,18,860,684,172,,898,898,
BL83AZ,BL8 3AZ,BL,39.8,43.6,79.67,3,24,46.8,46.8,,8.5,9.4,20,1,6,10.1,10.1,,0,1,0,1,19,0,19,633,410,27,22,664,664,
BL83BB,BL8 3BB,BL,76.1,73.3,159.98,2.7,20,82.5,82.5,,20,17.8,30.03,0.7,3,20.1,20.1,,0,3,0,1,29,0,29,520,484,11,49,589,589,
BL83BE,BL8 3BE,BL,33.8,58.4,156.03,,18,66.4,66.4,,7.4,12.4,29.27,,5,13.8,13.8,,0,0,0,1,5,0,5,868,470,,400,961,961,
BL83BG,BL8 3BG,BL,60.7,55.4,70.84,2,29.5,61.5,61.5,,14.8,14.5,20,1,6,16.3,16.3,,0,1,0,2,17,0,17,385,360,42,315,413,413,
BL83BL,BL8 3BL,BL,39.1,40,74.71,3.6,24.7,47.4,47.4,,6.3,8.5,20,1,5.8,9.9,9.9,,2,2,1,9,43,0,43,849,555,38,426,992,992,
BL83BN,BL8 3BN,BL,72.8,63.8,80,6,,68.9,68.9,,19.5,16.6,20,0.5,,18,18,,0,0,2,0,23,0,23,1000,561,247,,1022,1022,
BL83BR,BL8 3BR,BL,78.1,60.8,80,5.3,,77.4,77.4,,19.5,15.2,20,1,,19.5,19.5,,0,2,1,0,10,0,10,406,412,106,,456,456,
BL83BS,BL8 3BS,BL,70.6,71.5,159.91,8,,74.2,74.2,,15.5,14.4,22.57,1,,15,15,,0,0,1,0,24,0,24,532,280,118,,550,550,
BL83BT,BL8 3BT,BL,73.5,65.2,79.67,,,65.2,65.2,,19.5,17.4,20,,,17.3,17.3,,0,0,0,0,9,0,9,463,284,,,463,463,
BL83BU,BL8 3BU,BL,53.7,55.7,113.38,,10,63.3,63.3,,10,16.5,48.72,,1,19.2,19.2,,0,0,0,1,6,0,6,399,380,,167,438,438,
BL83BW,BL8 3BW,BL,63.3,73.5,158.4,,11.5,87.2,87.2,,18.5,14.1,22.46,,2.5,16.7,16.7,,0,0,0,2,9,0,9,605,388,,380,655,655,
BL83BY,BL8 3BY,BL,49.8,46.5,66.76,,22.5,49,49,,11.9,12.1,19.92,,1.5,13.2,13.2,,0,0,0,2,19,0,19,593,450,,73,648,648,
BL83BZ,BL8 3BZ,BL,75.1,63.6,76.21,5,,73.5,73.5,,20,17,20,1,,19.7,19.7,,0,1,0,0,6,0,6,753,366,87,,864,864,
BL83DA,BL8 3DA,BL,56.3,55.1,67.07,,,55.1,55.1,,13.4,13.3,16.27,,,13.3,13.3,,0,0,0,0,9,0,9,664,552,,,664,664,
