postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ60QG,TQ6 0QG,TQ,17.6,38.8,300,9,17.5,38.5,125.7,300,1.2,23.5,300,0.7,1.3,8,105.3,300,0,0,3,8,2,1,3,265,119,57,333,50,292,778
TQ60QH,TQ6 0QH,TQ,16.5,19,51.08,8,21.2,51,51,,1.2,2.3,7.2,1.3,2.2,7,7,,0,1,3,5,1,0,1,93,35,39,91,228,228,
TQ60QL,TQ6 0QL,TQ,22.8,60.6,300,,21.8,115.5,177,300,2.9,43.9,300,,2.4,102,168,300,0,0,0,9,2,1,3,258,130,,112,741,696,608
TQ60QQ,TQ6 0QQ,TQ,23.6,60.8,300,8,21.5,31,165.5,300,3.4,45.8,300,0,3.3,6,153,300,0,0,1,4,1,1,2,268,180,30,282,180,359,537
TQ60QS,TQ6 0QS,TQ,28.7,29.4,49.51,,22.6,38,38,,5.3,4.3,9.52,,2.2,6.8,6.8,,0,0,0,5,4,0,4,157,76,,114,210,210,
TQ60QT,TQ6 0QT,TQ,31.6,79.9,300,8,20,35.5,123.7,300,6.5,63.9,300,0,6,7,104.7,300,0,0,1,1,2,1,3,301,218,5,218,228,428,829
TQ60QW,TQ6 0QW,TQ,19.5,43.8,300,7,20.1,,300,300,1.2,28.4,300,1,1.3,,300,300,0,0,3,17,0,2,2,189,84,93,148,,582,582
TQ60QX,TQ6 0QX,TQ,25,89.8,1000,8,22.9,36.3,277.3,1000,4,70.5,1000,0,3.4,8,256,1000,0,0,1,10,3,1,4,243,172,62,226,332,331,329
TQ60QY,TQ6 0QY,TQ,29,66.4,300,,25.3,32,121.3,300,5.8,47,300,,4,6.5,104.3,300,0,0,0,4,2,1,3,426,148,,212,971,713,196
TQ60RB,TQ6 0RB,TQ,8.1,13.2,25.39,7,22.5,,,,1,0.9,1.18,1,1,,,,0,1,2,2,0,0,0,114,70,62,192,,,
TQ60RD,TQ6 0RD,TQ,39.8,106,300,9,,41.3,144.8,300,10.8,90.1,300,0.5,,10,126,300,0,0,2,0,3,2,5,604,460,102,,493,684,970
TQ60RH,TQ6 0RH,TQ,39.7,43.1,79.67,5.5,,52.5,52.5,,10,11.5,20,1,,14.1,14.1,,0,1,1,0,8,0,8,130,100,20,,158,158,
TQ60RN,TQ6 0RN,TQ,26.8,35.2,78.12,1.5,23,61.7,61.7,,6.4,9,20,1,7,15.3,15.3,,2,0,0,1,3,0,3,106,94,17,226,125,125,
TQ60RQ,TQ6 0RQ,TQ,10.3,11.3,14.36,9.5,12.7,,,,1.2,1.1,1.22,1,1,,,,0,0,2,3,0,0,0,43,35,39,45,,,
TQ60RR,TQ6 0RR,TQ,15.5,19.5,39.09,4.5,18.5,38.5,38.5,,1.8,3.4,7.03,1,3.3,6.5,6.5,,0,2,0,8,2,0,2,114,125,89,133,65,65,
TQ60RS,TQ6 0RS,TQ,34.7,32,54.18,,20.1,38.8,38.8,,6.7,6.5,10.99,,4.8,7.5,7.5,,0,0,0,8,14,0,14,273,177,,183,325,325,
TQ60RT,TQ6 0RT,TQ,38.2,37.1,61,6,25.5,41.4,41.4,,10,9.4,15.5,1,8,10.3,10.3,,0,1,1,2,20,0,20,450,201,54,441,491,491,
TQ60RU,TQ6 0RU,TQ,38.2,41.5,79.67,6,25.8,52.1,52.1,,8.5,10,20,1,7.4,12.2,12.2,,0,1,2,8,22,0,22,170,80,1,284,137,137,
TQ60RW,TQ6 0RW,TQ,40.4,48.2,79.66,4.8,,56.9,56.9,,10,12.3,20,0.5,,14.7,14.7,,1,1,2,0,20,0,20,237,97,32,,278,278,
TQ60RY,TQ6 0RY,TQ,31.3,28.6,60.8,4.6,23.5,37.8,37.8,,6.6,6.2,14.25,1,5,8.2,8.2,,0,3,2,14,21,0,21,130,75,31,166,130,130,
TQ60SB,TQ6 0SB,TQ,20.9,20.7,76.56,7.6,21.1,77,77,,1.2,2,19.98,0.4,1.5,20,20,,0,0,5,24,1,0,1,72,33,17,84,51,51,
TQ60SD,TQ6 0SD,TQ,39.1,40.7,57.26,,20,46,46,,9.7,10.4,16.02,,4,11.8,11.8,,0,0,0,1,4,0,4,213,104,,757,77,77,
TQ60SE,TQ6 0SE,TQ,32.6,33.8,61.16,6,22.3,41.2,41.2,,8.5,8.3,17.04,0,6.5,9.8,9.8,,0,0,1,4,10,0,10,157,78,30,39,216,216,
TQ60SF,TQ6 0SF,TQ,31.8,32.9,45.72,,27.3,37,37,,7.3,7.2,8.99,,7.3,7.3,7.3,,0,0,0,6,8,0,8,169,72,,172,168,168,
TQ60SH,TQ6 0SH,TQ,23.1,21.6,24.18,,21.6,,,,2.6,2.2,3.44,,2.2,,,,0,0,0,5,0,0,0,154,102,,154,,,
TQ69AA,TQ6 9AA,TQ,74.2,68.5,79.75,,,68.4,68.4,,20,16,20,,,16,16,,0,0,0,0,5,0,5,230,38,,,230,230,
TQ69AB,TQ6 9AB,TQ,70.9,60.7,80,,19,70,70,,19.4,14.4,20,,1,17.3,17.3,,0,0,0,2,9,0,9,88,52,,44,97,97,
TQ69AD,TQ6 9AD,TQ,57,47.5,79.74,8,16,69.6,69.6,,15,11.6,20,1,1,18,18,,0,0,2,1,5,0,5,78,11,10,10,118,118,
TQ69AJ,TQ6 9AJ,TQ,31,37.5,77.23,,20.5,54.5,54.5,,5.6,8.4,20,,1,15.8,15.8,,0,0,0,4,4,0,4,260,76,,79,376,376,
TQ69AL,TQ6 9AL,TQ,61.3,54.3,79.76,,17.5,66.5,66.5,,15.6,14,20,,5.5,16.8,16.8,,0,0,0,2,6,0,6,89,39,,40,105,105,
TQ69AN,TQ6 9AN,TQ,55.7,52.7,79.74,,21.3,64.3,64.3,,18.3,13.5,20,,1.4,17.9,17.9,,0,0,0,7,19,0,19,148,87,,104,156,156,
TQ69AT,TQ6 9AT,TQ,36.7,39.2,77.54,2,19.5,58.3,58.3,,8,9.2,20,1,1,15.3,15.3,,0,1,0,2,4,0,4,287,47,3,62,471,471,
TQ69BA,TQ6 9BA,TQ,54.8,55,75.95,10,,58.8,58.8,,12.2,14.1,20,1,,15.2,15.2,,0,0,1,0,12,0,12,404,294,115,,428,428,
TQ69BB,TQ6 9BB,TQ,39.5,34.1,54.05,,19.3,46,46,,4.7,5.3,12.37,,1,8.6,8.6,,0,0,0,4,5,0,5,178,90,,121,223,223,
TQ69BH,TQ6 9BH,TQ,54.8,43.8,75.14,8,20.3,65,65,,10,9.8,20,0,1,16.8,16.8,,0,0,1,3,5,0,5,51,33,0,68,51,51,
TQ69BJ,TQ6 9BJ,TQ,58.4,44.9,75.68,1,20.2,68.9,68.9,,13.1,10.7,20,1,1,18.9,18.9,,1,0,0,5,7,0,7,204,88,0,383,104,104,
TQ69BN,TQ6 9BN,TQ,54.8,47.9,79.76,,19.3,64.7,64.7,,10,10.6,20,,1,16.2,16.2,,0,0,0,10,17,0,17,234,121,,357,121,121,
TQ69BU,TQ6 9BU,TQ,34.2,34.3,71.52,6,18.5,53.6,53.6,,5.9,7.4,20,1,3,12.3,12.3,,0,1,2,8,11,0,11,136,67,131,97,153,153,
TQ69BX,TQ6 9BX,TQ,39.9,39.7,73.54,,21,51.3,51.3,,7.2,7.7,20,,2.3,11,11,,0,0,0,13,21,0,21,159,140,,169,145,145,
TQ69BZ,TQ6 9BZ,TQ,39.9,43.6,79.74,9,16.3,55.7,55.7,,10,11.1,20,1,2,15,15,,0,0,1,8,21,0,21,174,91,1,31,229,229,
TQ69DB,TQ6 9DB,TQ,39,34.3,53.72,7,21.5,43.2,43.2,,7.2,7.1,12.98,1,4,9,9,,0,0,1,2,6,0,6,147,133,8,156,168,168,
TQ69DF,TQ6 9DF,TQ,79.7,78.9,79.67,,,79,79,,20,20,20,,,20,20,,0,0,0,0,6,0,6,57,60,,,57,57,
TQ69DG,TQ6 9DG,TQ,51.4,46.7,62.82,,22.5,52.8,52.8,,10,9.6,18.9,,1,11.6,11.6,,0,0,0,2,8,0,8,59,11,,0,66,66,
TQ69DH,TQ6 9DH,TQ,79.7,62.7,80,,24,66.6,66.6,,20,14.8,20,,1,16.2,16.2,,0,0,0,1,10,0,10,231,103,,29,251,251,
TQ69DL,TQ6 9DL,TQ,59.4,54.1,79.67,,23,69.5,69.5,,15.1,12.1,20,,1,17.5,17.5,,0,0,0,2,4,0,4,51,28,,106,24,24,
TQ69DR,TQ6 9DR,TQ,54.8,48.2,79.67,7.7,22,70.4,70.4,,10,11.2,20,2,1,17.7,17.7,,0,0,3,3,9,0,9,100,38,31,27,135,135,
TQ69DS,TQ6 9DS,TQ,42.9,51.9,79.91,,20.4,66.9,66.9,,10,11.6,20,,1,16.7,16.7,,0,0,0,10,21,0,21,188,118,,103,229,229,
TQ69DT,TQ6 9DT,TQ,72.8,60.8,79.98,,18,64.4,64.4,,17.5,15,20,,1,16.2,16.2,,0,0,0,1,12,0,12,277,212,,160,287,287,
TQ69DW,TQ6 9DW,TQ,66.3,51.8,79.67,3,22,75,75,,14.8,12.1,20,8,1,18.3,18.3,,0,1,0,3,6,0,6,138,58,57,26,208,208,
TQ69DY,TQ6 9DY,TQ,44.5,46.5,78.11,,19.7,59.9,59.9,,10,10.4,20,,1.2,15.1,15.1,,0,0,0,6,12,0,12,278,160,,110,362,362,
TQ69DZ,TQ6 9DZ,TQ,65.6,67,79.67,,,67,67,,19.5,19,20,,,19,19,,0,0,0,0,7,0,7,876,809,,,876,876,
TQ69EA,TQ6 9EA,TQ,47.4,46.3,73.75,,20.3,72.3,72.3,,11.9,11,20,,2.3,19.7,19.7,,0,0,0,3,3,0,3,173,227,,156,189,189,
TQ69EB,TQ6 9EB,TQ,20.2,32,69.59,,19.6,63,63,,1.1,4.2,17,,1,12,12,,0,0,0,5,2,0,2,155,39,,58,398,398,
TQ69ED,TQ6 9ED,TQ,53.1,46.4,79.55,8,18.1,59.3,59.3,,10,10.4,20,1,1,14.6,14.6,,0,0,1,10,25,0,25,214,125,130,319,176,176,
TQ69EE,TQ6 9EE,TQ,39.9,40.6,66.18,,18.9,49.7,49.7,,9.1,8.6,20,,1.6,11.5,11.5,,0,0,0,8,19,0,19,181,128,,58,223,223,
TQ69EF,TQ6 9EF,TQ,39.9,40.2,78.12,,18.6,49.1,49.1,,4.8,6.7,19.69,,1.1,9,9,,0,0,0,7,17,0,17,357,173,,344,362,362,
TQ69EG,TQ6 9EG,TQ,29.5,28.6,47.32,,19.9,37.4,37.4,,4.8,4.5,8.14,,3.2,5.8,5.8,,0,0,0,17,17,0,17,174,126,,165,183,183,
TQ69EL,TQ6 9EL,TQ,29.9,28.5,35.42,,23,34.9,34.9,,5,4.1,7.4,,2.6,5.9,5.9,,0,0,0,8,7,0,7,104,33,,86,110,110,
TQ69EN,TQ6 9EN,TQ,28.5,32.7,79.76,,20.7,46.2,46.2,,4.9,5.9,20,,2.9,9.3,9.3,,0,0,0,18,16,0,16,228,141,,193,268,268,
TQ69EP,TQ6 9EP,TQ,54.8,55.4,79.67,,21.7,62.7,62.7,,10,12.7,20,,1,15.2,15.2,,0,0,0,3,14,0,14,162,118,,31,179,179,
TQ69EQ,TQ6 9EQ,TQ,20.8,25.8,40.12,,18,37,37,,1.2,3.3,8.32,,1.4,5.9,5.9,,0,0,0,10,7,0,7,177,80,,118,262,262,
TQ69ES,TQ6 9ES,TQ,57.8,47.7,74.94,,17.6,62.7,62.7,,11.8,11.2,20,,1,16.2,16.2,,0,0,0,5,10,0,10,121,104,,73,144,144,
TQ69EW,TQ6 9EW,TQ,67.5,59.8,79.76,,17.5,68.2,68.2,,10,11.7,20,,1,13.8,13.8,,0,0,0,2,10,0,10,121,120,,199,105,105,
TQ69EY,TQ6 9EY,TQ,39.7,34.9,39.88,,20,37.5,37.5,,6.9,6.3,10,,1,7.2,7.2,,0,0,0,1,6,0,6,337,134,,134,371,371,
TQ69GA,TQ6 9GA,TQ,78.1,76.8,79.67,,,76.8,76.8,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,319,391,,,319,319,
TQ69GB,TQ6 9GB,TQ,54.8,49.3,79.67,7,11,64.6,64.6,,14.4,12.4,20,1,1,16.5,16.5,,0,1,8,2,30,0,30,428,182,101,141,545,545,
TQ69GD,TQ6 9GD,TQ,39.1,39.5,51.15,,22,42.3,42.3,,9.8,11.2,18.63,,5,12.2,12.2,,0,0,0,1,6,0,6,543,517,,118,614,614,
TQ69GE,TQ6 9GE,TQ,54.8,45.6,79.91,6.3,14,61.4,61.4,,11.5,11.9,20,1,4,16.3,16.3,,0,1,5,1,17,0,17,392,290,170,306,475,475,
TQ69GH,TQ6 9GH,TQ,33.3,28.4,46.06,6,21.7,41.4,41.4,,10,7.4,10,1.5,7,10,10,,0,1,1,3,5,0,5,108,103,65,136,108,108,
TQ69GL,TQ6 9GL,TQ,37.8,34.5,43.2,,23,39,39,,10,9,12.96,,6.5,10,10,,0,0,0,2,5,0,5,361,138,,565,279,279,
TQ69GZ,TQ6 9GZ,TQ,56.3,48,73.7,,14.5,55.4,55.4,,12,13,20,,1,15.6,15.6,,0,0,0,2,9,0,9,591,401,,1021,496,496,
TQ69HA,TQ6 9HA,TQ,21.8,21.1,32.3,,20.2,32,32,,2.4,2.8,6.68,,2.5,7,7,,0,0,0,13,1,0,1,267,199,,228,778,778,
TQ69HB,TQ6 9HB,TQ,28.8,25.4,33.16,,20.3,32.3,32.3,,4.9,4.4,6.1,,3.8,5.3,5.3,,0,0,0,4,3,0,3,312,279,,240,409,409,
TQ69HG,TQ6 9HG,TQ,20.7,36.6,79.76,,17.7,59.4,59.4,,1.1,7.1,20,,1,14.4,14.4,,0,0,0,6,5,0,5,193,83,,134,263,263,
TQ69HH,TQ6 9HH,TQ,39.4,34.8,62.55,,17.8,46.4,46.4,,7.3,7.4,20,,2.5,10.7,10.7,,0,0,0,11,16,0,16,162,66,,60,222,222,
TQ69HJ,TQ6 9HJ,TQ,35.6,32,53.87,,18.3,42.1,42.1,,5.9,6.4,19.9,,2,9.5,9.5,,0,0,0,11,15,0,15,158,136,,73,211,211,
TQ69HL,TQ6 9HL,TQ,54.8,50.2,79.66,9,15.8,60.3,60.3,,17.4,13.6,20,1,1,17.1,17.1,,0,0,1,5,21,0,21,174,102,21,79,196,196,
TQ69HN,TQ6 9HN,TQ,55.4,52.7,79.91,5,12,57.6,57.6,,18.1,15.4,20,1,3,16.9,16.9,,0,0,1,1,18,0,18,306,161,184,93,325,325,
TQ69HP,TQ6 9HP,TQ,43.4,39.4,71.08,8,17.3,52.2,52.2,,11.1,11.1,20,1,4.7,15.1,15.1,,0,0,4,3,15,0,15,243,133,41,75,315,315,
TQ69HQ,TQ6 9HQ,TQ,49.1,42.1,74.87,5,19,55.7,55.7,,10,10.5,20,1,1.8,15.4,15.4,,0,0,1,9,18,0,18,208,96,25,145,238,238,
TQ69HS,TQ6 9HS,TQ,58.4,49.6,79.67,8,13.1,64.7,64.7,,19,12.8,20,1,1.1,17.6,17.6,,0,0,1,8,22,0,22,636,343,1,88,835,835,
TQ69HT,TQ6 9HT,TQ,54.8,49.3,80,9,11.5,60.9,60.9,,10,12.2,20,1,1,15.6,15.6,,0,0,1,2,10,0,10,82,51,4,20,102,102,
TQ69HU,TQ6 9HU,TQ,30.8,28.5,59.41,7.8,21,44.3,44.3,,11.4,7.9,17.76,1,2,13.7,13.7,,0,0,5,1,7,0,7,35,18,38,10,31,31,
TQ69HY,TQ6 9HY,TQ,39.9,38.4,70.79,,17.4,46.5,46.5,,7.4,7.4,20,,1,9.8,9.8,,0,0,0,5,13,0,13,213,145,,260,178,178,
TQ69JD,TQ6 9JD,TQ,36,35.9,39.85,,,36,36,,7.1,6,9.9,,,6,6,,0,0,0,0,6,0,6,232,243,,,232,232,
TQ69JG,TQ6 9JG,TQ,52.5,49.3,77.15,,13.3,55.5,55.5,,15.1,13.1,20,,1,15.1,15.1,,0,0,0,4,23,0,23,515,392,,261,559,559,
TQ69JH,TQ6 9JH,TQ,65.4,57.5,79.66,,13,67.4,67.4,,19.8,15.5,20,,1,18.8,18.8,,0,0,0,4,18,0,18,249,152,,152,270,270,
TQ69JN,TQ6 9JN,TQ,31.8,29.3,54.78,6.2,20,39.4,39.4,,6.4,6.2,18.95,1.8,3.5,8.7,8.7,,0,2,3,17,27,0,27,450,393,108,388,553,553,
TQ69JP,TQ6 9JP,TQ,28.9,32.7,64.92,9,12.6,53.9,53.9,,5.6,8.6,20,1,1,16.2,16.2,,0,0,3,7,10,0,10,357,195,93,246,513,513,
TQ69JQ,TQ6 9JQ,TQ,54.8,42.1,70.62,,15,60,60,,10,7.8,17,,1,12.3,12.3,,0,0,0,2,3,0,3,255,288,,232,270,270,
TQ69JR,TQ6 9JR,TQ,48.8,40.8,66.76,10,16.5,50.8,50.8,,10,11.6,19.42,1,2.5,15.1,15.1,,0,0,1,2,8,0,8,406,301,0,406,406,406,
TQ69JS,TQ6 9JS,TQ,53,47.4,79.66,5,15.2,60.8,60.8,,14.7,12.6,20,1,2,16.8,16.8,,0,2,0,9,28,0,28,440,252,28,155,561,561,
TQ69JT,TQ6 9JT,TQ,32.1,31.1,67.99,8.5,23.1,38.4,38.4,,8.4,7.7,18.58,1,5.9,9.5,9.5,,0,0,2,9,16,0,16,416,226,119,161,596,596,
TQ69JU,TQ6 9JU,TQ,51.8,47.7,73.98,,12,52.9,52.9,,15.3,13,18.66,,1,14.7,14.7,,0,0,0,1,7,0,7,595,347,,179,654,654,
TQ69JW,TQ6 9JW,TQ,34.3,31.3,42.86,,12.7,36.3,36.3,,6,5.2,8.64,,1,6.3,6.3,,0,0,0,3,11,0,11,983,724,,415,1048,1048,
TQ69JY,TQ6 9JY,TQ,23.1,22.8,37.89,9,16.4,34.3,34.3,,6.1,4.5,8.09,1,3.6,6.5,6.5,,0,0,1,5,4,0,4,217,73,15,70,452,452,
TQ69JZ,TQ6 9JZ,TQ,27.7,24.8,41.55,7.8,24.1,35.4,35.4,,7.9,7.9,18.04,1,8.1,11.4,11.4,,0,1,3,9,7,0,7,369,273,123,496,347,347,
TQ69LA,TQ6 9LA,TQ,17.7,19.8,33.94,,17.5,34,34,,4.3,3.9,6.93,,3.5,7,7,,0,0,0,6,1,0,1,99,106,,86,82,82,
TQ69LB,TQ6 9LB,TQ,23.2,20.7,37.99,6.3,23.7,33.7,33.7,,4.8,4.3,7.4,1.7,4.9,6.7,6.7,,0,2,5,20,3,0,3,339,275,141,414,301,301,
TQ69LD,TQ6 9LD,TQ,36,34.6,56.66,,17.7,41,41,,10,10,18.89,,5.3,11.8,11.8,,0,0,0,3,8,0,8,442,301,,298,496,496,
TQ69LE,TQ6 9LE,TQ,39.9,38.6,56.16,,10,45.8,45.8,,10,12.1,19.93,,1,14.8,14.8,,0,0,0,1,4,0,4,784,449,,186,933,933,
TQ69LF,TQ6 9LF,TQ,17.9,19.1,39.87,7,23.8,34.3,34.3,,4.2,3.8,9.99,1.6,5.2,6,6,,0,0,7,5,4,0,4,371,148,209,491,502,502,
TQ69LG,TQ6 9LG,TQ,20.1,20,33.9,9,19.8,34,34,,4.8,4.6,6.5,4,4.5,6,6,,0,0,1,14,1,0,1,512,372,7,515,977,977,
TQ69LH,TQ6 9LH,TQ,9.2,11.9,19.94,8.3,16.7,,,,1.1,2.2,5.47,1,3.8,,,,0,0,12,9,0,0,0,307,122,231,341,,,
TQ69LJ,TQ6 9LJ,TQ,25.5,25.9,79.67,8.9,20.9,41.1,41.1,,5.3,5.5,20,1,4.7,9,9,,0,0,7,13,12,0,12,492,256,104,627,572,572,
TQ69LQ,TQ6 9LQ,TQ,17.2,15.4,39.83,6.3,18.9,40,40,,4.1,3.8,10,1.6,4.6,10,10,,0,2,5,11,1,0,1,321,234,162,441,118,118,
TQ69LR,TQ6 9LR,TQ,33,33.2,61.89,7.5,19,53,53,,12.5,10.6,20,1,8,16.8,16.8,,0,0,2,2,4,0,4,368,201,60,582,416,416,
TQ69LS,TQ6 9LS,TQ,39.9,33.8,53.58,,15,43.3,43.3,,10,8.7,20,,1,12.5,12.5,,0,0,0,2,4,0,4,256,185,,187,291,291,
TQ69LU,TQ6 9LU,TQ,26.9,35.7,78.12,,15.3,56.3,56.3,,5.6,7.4,19.53,,1,13.5,13.5,,0,0,0,4,4,0,4,105,91,,91,93,93,
TQ69LY,TQ6 9LY,TQ,35.7,32.4,71.83,8.4,14.1,44.6,44.6,,9.4,7.8,19.98,0.8,1.6,11.5,11.5,,0,0,5,8,22,0,22,269,152,50,114,375,375,
TQ69LZ,TQ6 9LZ,TQ,27.8,24.5,38.16,8,23.3,34,34,,5.9,5.4,10,1,5.4,7.5,7.5,,0,0,3,7,6,0,6,480,323,114,438,711,711,
TQ69NF,TQ6 9NF,TQ,54.8,50.4,79.76,,20,74.8,74.8,,10,10.5,20,,1,18,18,,0,0,0,4,5,0,5,227,116,,355,124,124,
TQ69NG,TQ6 9NG,TQ,58.5,54.8,78.01,,22,63,63,,15.8,14.1,20,,3.5,16.8,16.8,,0,0,0,2,8,0,8,153,139,,108,164,164,
TQ69NJ,TQ6 9NJ,TQ,38.2,38.2,42.37,,,38.3,38.3,,5.5,5.6,8.91,,,5.6,5.6,,0,0,0,0,8,0,8,81,80,,,81,81,
TQ69NL,TQ6 9NL,TQ,34,29.4,42.25,4,19,36.4,36.4,,5.4,4.7,8.59,1,4,5.6,5.6,,0,1,0,1,5,0,5,66,28,21,22,84,84,
TQ69NR,TQ6 9NR,TQ,66.8,55.9,79.91,,21.8,69.5,69.5,,16.8,13.2,20,,3.5,17,17,,0,0,0,4,10,0,10,238,136,,80,301,301,
TQ69NU,TQ6 9NU,TQ,54.8,50.8,79.75,8,22,66.3,66.3,,10,11,20,1,1,16,16,,0,0,1,5,12,0,12,139,76,76,59,166,166,
TQ69NW,TQ6 9NW,TQ,45.1,46.9,79.67,,21.1,59.8,59.8,,10,10.6,20,,1.4,15.3,15.3,,0,0,0,10,20,0,20,226,171,,180,239,239,
TQ69NX,TQ6 9NX,TQ,49.2,43.5,79.91,4,17.6,57.4,57.4,,10,9.1,20,1,1,13.1,13.1,,0,1,0,5,12,0,12,161,126,59,87,188,188,
TQ69NY,TQ6 9NY,TQ,54.8,49,79.74,,19.3,57.5,57.5,,10,11.4,20,,1,14.4,14.4,,0,0,0,4,14,0,14,201,94,,101,229,229,
TQ69PB,TQ6 9PB,TQ,54.8,55.8,79.74,,19.5,59.5,59.5,,10,12.6,20,,1,13.8,13.8,,0,0,0,2,20,0,20,135,84,,9,148,148,
TQ69PE,TQ6 9PE,TQ,34.5,34.1,71.74,7,17.3,38.6,38.6,,5,5.6,20,1,2,6.5,6.5,,0,0,1,4,21,0,21,161,91,1,69,186,186,
TQ69PF,TQ6 9PF,TQ,36.9,30.9,39.87,8,30,39,39,,4.1,4,6.36,1,3,5,5,,0,0,1,1,3,0,3,33,19,5,0,54,54,
TQ69PG,TQ6 9PG,TQ,34.2,36.6,79.66,,14.5,45.4,45.4,,4.2,5.9,20,,2.5,7.2,7.2,,0,0,0,2,5,0,5,366,287,,649,252,252,
TQ69PH,TQ6 9PH,TQ,39.8,41,79.91,6.5,17.2,62,62,,10,9.1,20,0.5,2.7,14.7,14.7,,0,0,2,13,18,0,18,113,81,107,80,131,131,
TQ69PL,TQ6 9PL,TQ,48,45.1,76.75,,18.5,52.3,52.3,,10,9.8,20,,1,12.1,12.1,,0,0,0,4,15,0,15,96,61,,21,116,116,
TQ69PN,TQ6 9PN,TQ,23.4,37,78.13,,22.3,66.5,66.5,,1.2,5.7,19.53,,1.3,15,15,,0,0,0,4,2,0,2,128,156,,56,209,209,
TQ69PQ,TQ6 9PQ,TQ,29.1,36.3,79.67,4,20.1,56,56,,2.6,6.6,20,1,1.4,11.8,11.8,,0,2,0,7,9,0,9,149,56,1,67,229,229,
TQ69PR,TQ6 9PR,TQ,32.6,36.4,56.86,,22,42,42,,5.7,5.1,9.25,,1,6.6,6.6,,0,0,0,2,5,0,5,315,230,,153,380,380,
TQ69PS,TQ6 9PS,TQ,57.3,49.7,79.76,8,18.7,72.3,72.3,,16.8,11.8,20,1,1,19,19,,0,0,1,3,6,0,6,90,46,0,17,111,111,
TQ69PW,TQ6 9PW,TQ,39.9,40.3,49.62,,,40.3,40.3,,6.7,6.8,8.96,,,6.8,6.8,,0,0,0,0,6,0,6,78,47,,,78,78,
TQ69PX,TQ6 9PX,TQ,36,38,68.54,,18,51.3,51.3,,7.9,7.2,14.97,,2,10.8,10.8,,0,0,0,4,6,0,6,55,48,,51,57,57,
TQ69PY,TQ6 9PY,TQ,72.3,61.6,79.67,,23,71.3,71.3,,10,10.2,20,,1,12.5,12.5,,0,0,0,1,4,0,4,31,32,,32,31,31,
TQ69PZ,TQ6 9PZ,TQ,77.3,58.6,79.75,,20,71.4,71.4,,18.3,13.7,20,,1,17.8,17.8,,0,0,0,4,12,0,12,169,66,,16,192,192,
TQ69QE,TQ6 9QE,TQ,79.7,66.4,79.91,,22.3,78.5,78.5,,20,15.9,20,,1,20,20,,0,0,0,3,11,0,11,254,155,,109,294,294,
TQ69QG,TQ6 9QG,TQ,79.7,76.1,79.91,,,76.1,76.1,,19.8,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,419,183,,,419,419,
TQ69QH,TQ6 9QH,TQ,39.8,41.3,79.91,8,21.4,57.9,57.9,,10,8.6,20,0.5,1,14,14,,0,0,2,5,10,0,10,114,34,0,73,158,158,
TQ69QJ,TQ6 9QJ,TQ,55.8,54.6,79.67,,22.7,65.2,65.2,,11.3,12.1,20,,1,15.8,15.8,,0,0,0,3,9,0,9,186,139,,112,211,211,
TQ69QL,TQ6 9QL,TQ,39.5,36.4,58.24,,20.5,47,47,,9.2,7.6,18.92,,1,11.9,11.9,,0,0,0,6,9,0,9,541,314,,331,682,682,
TQ69QP,TQ6 9QP,TQ,74.4,60.6,79.91,5,17.5,67.5,67.5,,19.5,14.3,20,1,1.3,16.3,16.3,,0,1,0,4,33,0,33,176,83,102,168,179,179,
TQ69QR,TQ6 9QR,TQ,39.9,50.4,79.98,,18.3,67.8,67.8,,10,11.5,20,,1,17.3,17.3,,0,0,0,6,11,0,11,208,71,,72,225,225,
TQ69QS,TQ6 9QS,TQ,74.7,57.3,80,,19.2,67.9,67.9,,19.5,13.5,20,,1,17,17,,0,0,0,5,18,0,18,141,119,,115,148,148,
TQ69QT,TQ6 9QT,TQ,66.7,54.9,80,4,21.1,70.3,70.3,,15.3,12.3,20,1,1.1,17.1,17.1,,0,1,0,9,23,0,23,247,107,2,73,326,326,
