postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU54LR,LU5 4LR,LU,79.7,99.7,593,7.3,12,86.4,112.3,462,10,13.1,39,1,1,13,14.7,37.5,0,0,3,1,27,2,29,423,216,122,33,398,424,772
LU54LW,LU5 4LW,LU,78.1,107.8,593,9,12,92.3,117.8,462,10.2,14.5,39,1,1,14.3,15.9,37.5,0,0,1,2,27,2,29,643,501,181,194,680,668,499
LU54NA,LU5 4NA,LU,107,143.7,331,,16,135.3,159.8,331,20,18.8,36,,1,18.9,21,36,0,0,0,1,7,1,8,612,366,,54,469,681,2166
LU54NB,LU5 4NB,LU,107,148.3,460,,,77.7,148.3,395.5,10,14.2,36,,,8,14.2,36,0,0,0,0,7,2,9,520,340,,,432,462,565
LU54ND,LU5 4ND,LU,22.9,35.9,79.67,3,20,58.9,58.9,,1.3,6.9,20,1,1.1,14.3,14.3,,0,1,0,8,7,0,7,144,30,0,113,138,138,
LU54NF,LU5 4NF,LU,69.1,76.2,107,,,76.1,76.1,,16.6,14.4,20,,,14.4,14.4,,0,0,0,0,7,0,7,449,567,,,449,449,
LU54NG,LU5 4NG,LU,107,113.3,593,,24.7,102.8,131,526.5,10,11.4,39,,4.8,11,12.8,37.5,0,0,0,6,28,2,30,528,313,,482,520,502,250
LU54NJ,LU5 4NJ,LU,73,122.4,593,8,25.4,114.4,172.3,462,9.9,13.3,39,1,7.2,12.7,16.8,37.5,0,0,1,5,10,2,12,556,479,865,563,538,528,479
LU54NL,LU5 4NL,LU,107,169.7,593,1,19,132.6,227.4,435.8,10,15.9,39,1,4,13.1,20.6,37.2,1,0,0,5,11,5,16,455,255,10,231,420,440,483
LU54NN,LU5 4NN,LU,37.9,98.6,331,4,24,109.4,134,331,10,12.4,36,1,5,13.6,16.1,36,0,1,0,3,8,1,9,349,337,114,611,280,249,0
LU54NP,LU5 4NP,LU,64.3,94.3,460,5,,80.7,112.2,395.5,13.7,15,36,0.8,,15.9,17.9,36,1,1,2,0,18,2,20,485,247,33,,520,551,838
LU54NQ,LU5 4NQ,LU,107,115.9,593,6.4,15.2,138.2,193.8,368.4,10,11.8,39,2,2.4,13.5,19,36.4,0,2,3,17,22,7,29,348,304,218,190,409,415,434
LU54NR,LU5 4NR,LU,60.1,102.2,205,,,102.2,102.2,,19.1,16.7,21,,,16.7,16.7,,0,0,0,0,6,0,6,311,69,,,311,311,
LU54NS,LU5 4NS,LU,107,138.7,331,,,106.7,138.7,331,10,16.7,36,,,13.5,16.7,36,0,0,0,0,6,1,7,316,254,,,207,316,970
LU54NT,LU5 4NT,LU,64.6,154.3,593,5.5,,97.7,168.4,593,15.4,16.9,39,0.5,,15.1,18.5,39,1,0,1,0,18,3,21,322,222,14,,357,306,0
LU54NU,LU5 4NU,LU,66.4,93.4,460,4.5,19.4,100.5,131.5,395.5,10,10.9,36,1.8,4.4,12.1,14.6,36,1,2,1,5,17,2,19,567,387,136,817,548,592,966
LU54NW,LU5 4NW,LU,78.1,90,159.83,,,90,90,,14.2,16.2,29.96,,,16.3,16.3,,0,0,0,0,7,0,7,346,216,,,346,346,
LU54NX,LU5 4NX,LU,107,116.1,593,7,18.6,130.2,167,461.3,10,11.7,39,1,4.6,12.9,15.6,37,0,0,1,13,24,3,27,559,490,27,494,561,548,445
LU54NY,LU5 4NY,LU,107,117.4,460,7.5,24,110.5,134.3,395.5,10,13.7,36,1,5,13.6,15.5,36,0,1,1,2,22,2,24,379,229,535,131,376,355,131
LU54NZ,LU5 4NZ,LU,93.4,112.4,593,7.7,18.3,99.5,142.4,593,10,13.5,39,0.7,5,14.5,16.6,39,0,0,3,4,21,2,23,436,237,271,364,451,413,15
LU54PA,LU5 4PA,LU,35.7,74.5,331,5.7,26.7,100.4,119.6,331,9.5,9.7,36,1,6,12,14,36,1,0,2,7,11,1,12,385,207,381,168,457,512,1115
LU54PB,LU5 4PB,LU,29.9,107.2,593,6,27,126.6,204.3,593,7.9,10.7,39,1,6.3,12.2,16.7,39,0,0,1,6,5,1,6,305,169,417,399,109,91,0
LU54PD,LU5 4PD,LU,76.4,130.7,593,,27,85.1,133.4,461.6,15.8,17,39,,8,14.3,17.2,37.2,0,0,0,1,34,5,39,371,227,,156,332,367,603
LU54PE,LU5 4PE,LU,54.2,106.2,593,4.3,24,74.8,116.7,462,10,14.2,39,0.7,10,12.7,15.4,37.5,1,1,1,1,33,4,37,489,275,80,1489,473,442,192
LU54PF,LU5 4PF,LU,107,119.6,593,7.7,,95.2,132.5,418.3,10,14.1,39,1,,12.8,15.6,37,0,0,3,0,23,3,26,366,258,124,,348,309,14
LU54PJ,LU5 4PJ,LU,107,148.1,331,,30,135.2,167.8,331,10,15.6,36,,6,13.4,17.2,36,0,0,0,1,5,1,6,368,204,,35,229,424,1400
LU54PL,LU5 4PL,LU,43.4,108.7,593,8.5,20,99.1,128.5,461.3,9.3,11.9,39,1,4.8,11.6,13.6,37,0,0,2,6,34,3,37,590,417,99,1383,393,392,379
LU54PN,LU5 4PN,LU,73.5,81.4,205,,26,99.8,99.8,,9.4,10.1,21,,7.5,11,11,,0,0,0,2,6,0,6,342,105,,24,448,448,
LU54PP,LU5 4PP,LU,107,148,593,6.5,25,102.5,165.2,442.7,10,15.9,39,1,7.7,12.9,17.3,36.9,0,0,2,3,31,7,38,449,219,107,438,423,433,474
LU54PQ,LU5 4PQ,LU,47.2,127.6,460,,,68.1,127.6,395.5,12.6,17.2,36,,,13,17.2,36,0,0,0,0,9,2,11,679,329,,,539,617,967
LU54PR,LU5 4PR,LU,52.3,107,593,5.5,26.3,99.3,126.3,396.5,10,13,39,0.8,5,13,15.1,36.8,1,1,4,3,40,4,44,473,346,114,407,469,473,510
LU54PS,LU5 4PS,LU,107,137.5,593,6.5,21.2,126.2,204.7,505.7,10,12.8,39,0.7,4.4,13,18.2,38,1,0,5,10,23,6,29,316,185,63,323,351,278,0
LU54PT,LU5 4PT,LU,107,152.6,593,6,19,96.4,182.1,396.5,10,14.9,39,1,3.5,9.8,17.5,36.8,0,0,1,2,10,4,14,457,463,36,449,294,390,631
LU54PU,LU5 4PU,LU,78.1,118.5,593,8,,99.9,121.2,526.5,19.5,16.9,39,1,,16.2,17.3,37.5,0,0,1,0,38,2,40,737,355,405,,747,727,347
LU54PW,LU5 4PW,LU,65,98,593,7.5,,75,102.8,418.3,10,13.4,39,1,,12.1,14.1,37,0,0,2,0,34,3,37,370,206,148,,392,382,266
LU54PX,LU5 4PX,LU,64.7,114.6,593,8.5,,90.6,119.5,505.7,19.5,17.3,39,1,,16.6,18,38,0,0,2,0,40,3,43,439,297,186,,446,420,72
LU54PY,LU5 4PY,LU,107,123,331,7,11,118.1,143.2,331,18.7,15.8,36,1,1,16.1,18.4,36,0,0,2,1,15,2,17,371,287,184,0,421,415,369
LU54PZ,LU5 4PZ,LU,68.1,113.4,593,7,,90.1,119.7,593,17.6,15.9,39,1,,15.4,16.8,39,0,0,1,0,16,1,17,447,330,34,,473,445,0
LU54QA,LU5 4QA,LU,41.3,142.9,593,7.3,22.8,93.5,185.9,555.6,9.8,13.2,39,0.8,4.9,11,16.5,38.6,0,0,4,8,28,7,35,406,183,515,573,372,297,0
LU54QB,LU5 4QB,LU,107,90.6,331,8,,86.6,98.8,331,10,12,36,1,,11.9,13.1,36,0,0,2,0,19,1,20,602,368,205,,573,581,744
LU54QD,LU5 4QD,LU,107,136.5,593,,,100.3,136.5,462,19.5,18.3,39,,,16.1,18.3,37.5,0,0,0,0,18,2,20,661,502,,,698,628,0
LU54QE,LU5 4QE,LU,34.5,71.3,460,8,23.8,62.9,86.2,460,6.5,8.6,36,1,5.3,8.2,9.8,36,0,0,1,4,16,1,17,458,337,9,378,525,503,158
LU54QH,LU5 4QH,LU,107,94.5,205,,12,102.7,102.7,,10,13.6,21,,1,14.9,14.9,,0,0,0,1,10,0,10,544,368,,100,534,534,
LU54QL,LU5 4QL,LU,64.9,124,593,3.5,26,88.7,143,505.7,10,14,39,1,5,12.6,15.9,38,0,2,0,2,20,3,23,346,197,70,255,405,363,81
LU54QN,LU5 4QN,LU,21,109.8,593,8,17.1,118.2,209.9,462,5.7,11,39,3.5,3.9,11.6,18.5,37.5,0,0,2,14,11,4,15,222,99,69,330,101,113,146
LU54QQ,LU5 4QQ,LU,59.6,56.7,71.92,,,56.7,56.7,,19.5,17,20,,,17,17,,0,0,0,0,15,0,15,780,549,,,780,780,
LU54QR,LU5 4QR,LU,107,137.8,205,,,137.7,137.7,,20,17.6,21,,,17.6,17.6,,0,0,0,0,11,0,11,665,218,,,604,604,
LU54QS,LU5 4QS,LU,78.1,119.5,331,,27,86.4,127.2,331,10,16.4,36,,4,13.7,17.4,36,0,0,0,1,10,2,12,325,297,,66,311,346,521
LU54QT,LU5 4QT,LU,107,113.9,460,2,14,95.6,120.2,374,10,13.7,36,0,1,12.3,14.4,36,1,0,0,1,31,3,34,444,367,5,14,428,457,753
LU54QU,LU5 4QU,LU,107,88.5,331,7.3,17.9,140.6,147.9,331,10,9.8,36,1.7,4.1,14.1,15,36,0,1,5,15,25,1,26,462,265,256,238,507,568,2080
LU54QW,LU5 4QW,LU,107,128.7,593,7.3,16.2,156,223.5,527.5,10,12.2,39,1.4,4.2,15.5,19.6,38.3,0,1,6,11,18,4,22,473,282,146,586,500,456,255
LU54QX,LU5 4QX,LU,107,130.8,593,9.5,16.6,153.1,185.6,462,10,12.8,39,1,3.1,15.2,17.5,37.5,0,0,2,7,17,2,19,426,248,79,657,332,332,338
LU54QY,LU5 4QY,LU,67.5,120.9,460,5,,104.9,128.6,460,19.5,16.6,36,1,,16.4,17.7,36,0,0,1,0,14,1,15,213,228,282,,194,208,403
LU54QZ,LU5 4QZ,LU,107,107.4,460,,11,90.2,110.6,395.5,10,15.6,36,,1,14.6,16.1,36,0,0,0,1,28,2,30,363,206,,970,331,330,319
LU54RA,LU5 4RA,LU,61.3,122.3,593,6.3,29,91.2,141.6,383.4,15.6,16.1,39,1,4,14.9,18.6,36.6,0,0,4,1,24,5,29,304,177,14,18,361,344,261
LU54RB,LU5 4RB,LU,73,135.5,593,5.5,24.5,91.5,144.9,480.7,18.5,17.6,39,1,13,15.3,18.4,37.7,0,0,2,2,44,7,51,644,462,20,217,639,610,426
LU54RD,LU5 4RD,LU,107,163.9,593,5,,86.2,178.4,593,10,15.3,39,1,,11.7,16.6,39,0,0,1,0,9,2,11,85,34,5,,94,77,0
LU54RG,LU5 4RG,LU,107,173.7,593,,,100.3,173.7,418.3,12.6,18.7,39,,,13.2,18.7,37,0,0,0,0,10,3,13,527,280,,,469,487,545
LU54RH,LU5 4RH,LU,22,27.6,80,7.3,20.2,79.7,79.7,,1.1,4.3,20,0.8,1,20,20,,0,1,3,10,3,0,3,67,24,9,53,80,80,
LU54RJ,LU5 4RJ,LU,69.3,71.8,79.99,,,71.8,71.8,,19.5,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,1067,806,,,1067,1067,
LU54RQ,LU5 4RQ,LU,54.8,51,80,,18.6,58.2,58.2,,15.2,12.8,20,,1,15.4,15.4,,0,0,0,8,36,0,36,720,468,,586,749,749,
LU54RU,LU5 4RU,LU,54.8,86,460,8,21,69,108.1,460,10,12,36,1,1,13,15.3,36,0,0,2,1,9,1,10,461,245,4,62,400,454,946
LU54SG,LU5 4SG,LU,107,138.4,593,5.5,19.8,131.5,187,409.2,10,13.1,39,1,2.5,12.8,17.5,36.6,0,0,2,8,20,5,25,450,484,187,347,421,468,655
LU54SH,LU5 4SH,LU,107,149.1,593,5,,103,153.9,408.6,19.5,18.9,50,1,,15.5,19.5,39.4,0,1,0,0,25,5,30,390,285,32,,363,389,523
LU54SJ,LU5 4SJ,LU,62.2,133.6,593,5.5,22,103.2,152.9,418.3,19.5,18.6,39,0.5,12,17.9,20.9,37,0,1,1,1,16,3,19,592,555,196,666,563,599,789
LU54SL,LU5 4SL,LU,205,158.5,205,,,158.6,158.6,,21,18.5,21,,,18.6,18.6,,0,0,0,0,5,0,5,720,678,,,720,720,
LU54SP,LU5 4SP,LU,56,102.1,460,5,26,88.8,117.3,356.8,10,14,36,0.8,5.3,13.5,15.9,36,0,2,3,3,42,5,47,462,276,21,994,439,465,681
LU54SQ,LU5 4SQ,LU,107,154.8,593,6,18,129.3,169.2,428.8,19.5,16.7,39,0.5,0,15.5,18.3,36.8,0,0,2,1,26,4,30,537,529,112,754,545,540,503
LU54SS,LU5 4SS,LU,48.7,134.4,593,9,23.4,85.4,156.4,570.8,10,14.3,39,3,6.1,12.1,16,38.5,0,0,1,7,35,6,41,356,175,117,216,394,351,96
LU54ST,LU5 4ST,LU,107,125.2,593,3,15,99.4,131.5,396.5,16.2,16.2,39,1,4,14.5,16.9,36.8,0,1,0,1,33,4,37,351,226,63,17,316,339,530
LU54SU,LU5 4SU,LU,63.2,117.5,593,6.5,12,95.3,128.7,418.3,19.5,17,39,1,7,16.3,18.5,37,0,0,2,1,26,3,29,608,364,69,17,643,603,257
LU54SW,LU5 4SW,LU,107,122.7,593,5.7,27.5,88.6,135.6,417.7,10,14.1,39,1,6,11.9,15.4,36.5,0,1,2,2,36,6,42,414,198,156,202,370,413,667
LU54SY,LU5 4SY,LU,92.6,116.8,593,4,24,107.8,131,593,10,13.6,39,1,5,13.9,15,39,0,1,0,2,20,1,21,442,237,23,143,493,469,0
LU54SZ,LU5 4SZ,LU,82.7,156.8,593,6.7,,79.5,206.8,461.3,10,16,39,0.7,,13.3,21.2,37,0,1,2,0,6,3,9,228,171,38,,214,215,218
LU54TA,LU5 4TA,LU,37.3,87.7,593,4.2,26.7,75,120.9,396.5,9.8,10.7,39,0.5,5.9,10.3,14.1,36.8,1,3,2,7,24,4,28,337,134,85,162,395,411,505
LU54UA,LU5 4UA,LU,80,87.9,160,,,87.9,87.9,,20,20,30,,,20,20,,0,0,0,0,7,0,7,779,617,,,779,779,
LU54UF,LU5 4UF,LU,80,98.5,550,,,87.3,98.5,550,20,19.9,75,,,18.5,19.9,75,0,0,0,0,40,1,41,606,551,,,548,561,1084
LU54UH,LU5 4UH,LU,80,170.5,1000,,,94.4,170.5,626.7,20,28.6,115,,,20,28.6,80,0,0,0,0,18,3,21,756,525,,,730,756,917
LU54UJ,LU5 4UJ,LU,107,126.7,331,,11,78,141.3,331,10,14.9,36,,1,10.2,16.6,36,0,0,0,1,6,2,8,314,253,,699,105,148,279
LU54UL,LU5 4UL,LU,64,113.4,331,9,11,90.6,130.7,331,19.5,16.3,36,1.5,1,15.4,18.8,36,0,0,2,1,15,3,18,713,698,456,235,683,729,957
LU54UN,LU5 4UN,LU,56.6,94.2,331,8.3,11,79,101.9,331,10.9,14.6,36,0.7,1,13.8,15.9,36,0,0,3,2,50,5,55,671,476,239,254,653,673,873
LU54UQ,LU5 4UQ,LU,80,176.5,1000,,,101.3,176.5,665,20,28.7,115,,,21.2,28.7,77.5,0,0,0,0,26,4,30,711,576,,,590,711,1500
LU54UW,LU5 4UW,LU,52.1,93.5,593,4.5,18.5,70.4,104.1,418.3,10,13.5,39,1,6,12.4,14.8,37,0,1,1,2,28,3,31,860,569,117,342,887,858,591
LU55AA,LU5 5AA,LU,50.1,61.7,158.51,,17,72.9,72.9,,10,11.3,30,,1,13.8,13.8,,0,0,0,2,8,0,8,329,200,,429,304,304,
LU55AB,LU5 5AB,LU,107,122.3,331,9,11,107,130.3,324.3,19.5,17.5,49.96,1,1,16,18.6,40.7,0,0,1,1,25,3,28,717,763,2,3,796,742,295
LU55AD,LU5 5AD,LU,80,139.8,593,2,14,104.6,145.4,488.2,19.5,17.7,39,0,1,16.1,18.4,37.8,0,1,0,1,42,5,47,773,585,66,584,777,710,144
LU55AE,LU5 5AE,LU,54.7,99.1,331,,16.7,75,121.5,331,14.3,15.9,36,,4.3,15.3,19.1,36,0,0,0,3,9,2,11,588,499,,82,748,673,335
LU55AF,LU5 5AF,LU,93.5,168.3,593,,18.2,103.1,194.2,480.7,19.5,18.7,39,,1,16.7,21.8,37.7,0,0,0,5,22,7,29,499,452,,366,529,488,360
LU55AG,LU5 5AG,LU,107,117.6,593,5.5,15.5,94.9,136.2,559.8,10,13.2,39,1,1,13.2,15.4,38.3,0,1,1,6,41,4,45,505,276,25,226,502,496,426
LU55AH,LU5 5AH,LU,90.8,97.9,205,7,16,115.5,115.5,,10,13.5,29.92,1,1,16.1,16.1,,0,0,2,1,15,0,15,337,284,9,358,334,334,
LU55AJ,LU5 5AJ,LU,107,137.1,593,,21,98.6,144.5,383.4,12,16.3,39,,2,13.5,17.2,36.6,0,0,0,2,26,5,31,1002,687,,788,1006,951,664
LU55AL,LU5 5AL,LU,66.7,112.6,593,7,17.2,87.1,129.2,374.7,10,14.4,39,1,1.8,13.1,16.5,36.5,0,0,1,6,35,6,41,785,541,32,472,784,792,838
LU55AN,LU5 5AN,LU,68.9,117,593,,16,97,126.2,418.3,15.6,15.6,39,,1,14.9,16.9,37,0,0,0,3,30,3,33,892,673,,124,885,881,841
LU55AQ,LU5 5AQ,LU,72.3,58.6,79.99,,17.5,72.3,72.3,,18.9,13.8,20,,1,18,18,,0,0,0,2,6,0,6,146,118,,245,114,114,
LU55AS,LU5 5AS,LU,107,120.2,331,,23,103.2,129.1,331,15.2,16.7,36,,6,15.3,17.7,36,0,0,0,4,39,5,44,552,407,,398,553,553,557
LU55AT,LU5 5AT,LU,65.4,123.2,593,8,16.8,94.3,138.6,559.8,15.8,15.3,39,1,2.8,14.9,17.1,38.3,0,0,1,5,38,4,42,528,405,314,353,570,516,1
LU55AZ,LU5 5AZ,LU,9.1,9,10,8.9,10,,,,1.1,1,1.19,1,1,,,,0,0,12,1,0,0,0,414,418,353,1148,,,
LU55BB,LU5 5BB,LU,60.2,78.8,205,,,78.8,78.8,,13.3,13.9,21,,,13.9,13.9,,0,0,0,0,10,0,10,841,492,,,841,841,
LU55BD,LU5 5BD,LU,48.9,73.6,460,9,20,54.5,82.9,395.5,16.6,15.3,36,6,3.7,15.4,17.1,36,0,0,1,3,22,2,24,763,631,66,520,744,823,1688
LU55BG,LU5 5BG,LU,86.7,101.4,205,,,101.5,101.5,,18.1,16.1,21,,,16.2,16.2,,0,0,0,0,6,0,6,654,748,,,654,654,
LU55BH,LU5 5BH,LU,21.5,36.2,79.66,,18,60.7,60.7,,1.3,6.3,20,,1,13.3,13.3,,0,0,0,4,3,0,3,28,10,,28,28,28,
LU55BJ,LU5 5BJ,LU,79.8,111.6,331,5,18,77.4,133.8,331,15.7,16.1,36,1,1,14.7,19.4,36,0,0,1,1,7,2,9,153,140,136,135,146,157,193
LU55BL,LU5 5BL,LU,10.5,10.6,12.64,9.3,11.8,,,,1.1,1.1,1.28,1,1,,,,0,0,4,4,0,0,0,16,21,19,10,,,
LU55BQ,LU5 5BQ,LU,8.1,8.2,12.98,6.8,11,,,,1,0.9,1.27,0.8,1,,,,0,2,8,5,0,0,0,50,30,21,88,,,
LU55BS,LU5 5BS,LU,56.3,54.1,75.82,,18,59.7,59.7,,18.1,14.3,20,,1,16.3,16.3,,0,0,0,2,13,0,13,496,408,,64,524,524,
LU55BT,LU5 5BT,LU,80,101.3,205,,,101.3,101.3,,19.5,15.1,21,,,15.1,15.1,,0,0,0,0,7,0,7,736,693,,,736,736,
LU55BU,LU5 5BU,LU,107,143.3,593,9,21,101.1,153.5,428.8,10,15.9,39,1,1,13.4,17.1,36.8,0,0,1,1,21,4,25,661,395,235,53,607,676,1039
LU55BW,LU5 5BW,LU,77.3,94.3,460,,19.7,84.1,109.2,460,19.5,16.5,36,,5.7,17.4,18.6,36,0,0,0,3,14,1,15,628,515,,162,498,680,3224
LU55BX,LU5 5BX,LU,64,116.2,593,,18.3,80.5,125.6,396.2,18.8,17.1,39,,1.3,15.7,18.6,36.5,0,0,0,4,36,6,42,658,497,,777,521,584,961
LU55BZ,LU5 5BZ,LU,107,107.5,205,,16,114,114,,19.5,14.8,21,,1,15.9,15.9,,0,0,0,1,14,0,14,250,131,,4,231,231,
LU55DA,LU5 5DA,LU,76.2,93.2,331,4,18.2,103.1,112.6,331,18.6,14.3,36,1,1.2,16.8,17.6,36,0,1,0,5,23,1,24,417,216,216,11,507,493,169
LU55DB,LU5 5DB,LU,76.4,98.1,460,,16.5,96.2,115.3,460,16.6,14.1,36,,1.3,15.7,16.8,36,0,0,0,4,18,1,19,595,258,,517,633,611,217
LU55DE,LU5 5DE,LU,66.5,110.2,593,6,19.8,96.5,129.8,409.2,10,13.5,39,6,3.7,13,15.5,36.6,0,0,1,9,42,5,47,451,396,28,387,458,454,415
LU55DF,LU5 5DF,LU,52,94.3,593,9,19,81.6,109.3,505.7,10,12.7,39,13,1.9,12.9,14.6,38,0,0,1,8,43,3,46,557,369,126,237,632,598,116
LU55DG,LU5 5DG,LU,45.9,93.4,460,,21.7,78.3,113,460,10,11.7,36,,6,11.1,13.4,36,0,0,0,3,10,1,11,365,242,,201,354,410,964
LU55DH,LU5 5DH,LU,51.3,85.4,460,,22.5,74.1,90.9,460,9,10,36,,3,9.4,10.6,36,0,0,0,2,22,1,23,630,377,,17,609,656,1694
LU55DJ,LU5 5DJ,LU,78.9,100.4,331,,22.3,105.9,119.9,331,14.2,14.6,36,,7.3,15.1,16.4,36,0,0,0,4,15,1,16,732,253,,74,690,805,2527
LU55DL,LU5 5DL,LU,69.9,67.9,107,,16.5,88.6,88.6,,10,8.1,19.53,,1,11,11,,0,0,0,2,5,0,5,343,141,,262,376,376,
LU55DN,LU5 5DN,LU,74.4,123.9,460,,19,94.5,127.1,363.3,19.5,17.9,36,,1,16,18.5,36,0,0,0,1,29,4,33,437,328,,4,475,436,160
LU55DP,LU5 5DP,LU,63.6,122.8,593,8.5,19.4,92.8,145.5,527.5,11.4,14.6,39,1,1,14.6,17.5,38.3,0,0,2,5,29,4,33,248,129,134,17,287,252,0
LU55DQ,LU5 5DQ,LU,107,106.9,205,,,107,107,,19.5,15.8,21,,,15.9,15.9,,0,0,0,0,7,0,7,441,294,,,378,378,
LU55DR,LU5 5DR,LU,69,100.6,331,,17.6,111.8,133.7,331,10,13.4,36,,1.9,16,18,36,0,0,0,8,18,2,20,533,335,,151,709,685,471
LU55DU,LU5 5DU,LU,77.1,102.6,331,,19.5,81.9,113,331,10,14.7,36,,1,13.6,16.4,36,0,0,0,2,14,2,16,250,195,,26,238,262,428
LU55DW,LU5 5DW,LU,91.2,140.2,593,3,19.7,101.2,174.6,559.8,10,14.9,39,3,2.5,14.5,18.3,38.3,0,1,0,6,21,4,25,312,217,628,259,311,288,162
LU55DX,LU5 5DX,LU,62.6,109.2,331,,,75,109.1,331,16.8,17.9,36,,,15.2,17.9,36,0,0,0,0,13,2,15,363,254,,,346,363,472
LU55DY,LU5 5DY,LU,40,40.2,62.12,,16,46.3,46.3,,9.1,8.2,17.09,,1,10,10,,0,0,0,1,4,0,4,1303,807,,52,1616,1616,
LU55EA,LU5 5EA,LU,73.1,132.1,593,,19.5,105.2,148.1,505.7,19.5,16.8,39,,1,16.8,19.1,38,0,0,0,4,25,3,28,589,310,,128,623,613,528
LU55ED,LU5 5ED,LU,86.8,115.5,593,8,17.1,105.4,135.4,505.7,10,13.3,39,4,4.3,13.2,15.1,38,0,0,1,7,37,3,40,547,356,251,184,587,577,450
LU55EE,LU5 5EE,LU,52,82.5,460,8,17,78.7,110.5,460,10,10.3,36,1,1.5,12,14,36,0,0,1,4,11,1,12,530,390,41,121,703,663,221
LU55EF,LU5 5EF,LU,64.3,110.2,593,,19.3,90.6,121.6,462,10,14.5,39,,1,14.2,16.2,37.5,0,0,0,3,22,2,24,355,139,,17,384,367,180
LU55EG,LU5 5EG,LU,58.3,63.7,107,,17,79.3,79.3,,10,9.1,19,,1,11.8,11.8,,0,0,0,2,6,0,6,290,181,,117,348,348,
LU55EH,LU5 5EH,LU,90.8,128.2,460,,19.8,90,146.3,427.8,11.2,15.7,36,,2.3,14.3,17.9,36,0,0,0,4,20,4,24,564,318,,159,618,631,699
LU55EJ,LU5 5EJ,LU,107,110.9,331,,22,111.3,142.6,331,10,13.2,36,,1.2,14.4,17.5,36,0,0,0,5,12,2,14,336,246,,52,413,414,419
LU55EN,LU5 5EN,LU,86.2,115,593,,18.6,95.5,128.1,396.5,10,13.9,39,,1.2,13.1,15.6,36.8,0,0,0,5,33,4,37,528,259,,88,499,545,923
LU55EP,LU5 5EP,LU,107,125.6,593,,15.7,90.1,141.6,443.3,10,12.8,39,,1.9,10.5,14.4,37.3,0,0,0,7,41,7,48,377,209,,210,386,369,273
LU55EQ,LU5 5EQ,LU,80,124,593,,18,89.1,135.2,526.5,10,15,39,,1,14,16.5,37.5,0,0,0,2,17,2,19,369,401,,63,400,382,236
LU55ER,LU5 5ER,LU,107,118.3,593,,30,99,122.6,593,10,12,39,,7,10.9,12.2,39,0,0,0,1,20,1,21,345,231,,33,361,344,0
LU55ES,LU5 5ES,LU,22.9,40.9,79.76,6.3,17.8,71.7,71.7,,1.2,8.8,20,0.5,1.2,17.9,17.9,,1,0,3,10,12,0,12,219,48,10,55,425,425,
LU55EY,LU5 5EY,LU,107,137.8,593,,11,105,149.4,593,14.8,15.8,39,,1,15,17.2,39,0,0,0,1,10,1,11,748,842,,55,817,743,0
LU55FA,LU5 5FA,LU,47.5,78.9,331,,,56,78.9,331,12.6,15.1,36,,,13.2,15.1,36,0,0,0,0,11,1,12,664,379,,,617,608,508
LU55FF,LU5 5FF,LU,38.2,36.8,57.23,9,20,40.6,40.6,,9.9,9.1,16,1,3.3,10.3,10.3,,0,0,1,3,21,0,21,729,407,244,838,736,736,
LU55FG,LU5 5FG,LU,34.1,32.4,54.26,10,19,41.7,41.7,,9.8,9,19.54,1,6.2,11.5,11.5,,0,0,2,5,12,0,12,583,453,162,503,687,687,
LU55FH,LU5 5FH,LU,54.6,120.7,593,,19,88.4,125.8,462,11.8,15.3,39,,1,13.6,15.9,37.5,0,0,0,1,18,2,20,537,420,,175,560,528,241
LU55FP,LU5 5FP,LU,107,142,593,,19.7,87.4,153.5,439.8,16.4,17.3,39,,4,14.3,18.6,37,0,0,0,3,26,6,32,579,432,,409,561,541,453
LU55FS,LU5 5FS,LU,71.4,157.8,1000,,14,88,170.9,1000,19.4,25.1,115,,1,18.5,27.3,115,0,0,0,1,10,1,11,279,173,,147,301,291,199
LU55FW,LU5 5FW,LU,43,42.1,80,9,17.7,48.1,48.1,,10,10.3,20,1,4.1,11.9,11.9,,0,0,1,7,34,0,34,749,598,68,481,825,825,
