postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HD34AJ,HD3 4AJ,HD,107,139.6,593,2.5,,95.3,152.7,396.5,19.5,17.4,39,0.5,,14.8,19,36.8,1,1,0,0,17,4,21,479,293,28,,508,476,340
HD34AL,HD3 4AL,HD,107,111.6,331,5,,115.3,123,331,10,13.2,36,0.7,,13.8,14.6,36,0,2,1,0,27,1,28,479,376,11,,463,461,394
HD34AN,HD3 4AN,HD,79.9,101.5,331,4.5,,100,109.3,331,19.5,16.6,36,4.5,,16.8,17.6,36,1,0,1,0,24,1,25,548,409,206,,506,553,1686
HD34AP,HD3 4AP,HD,93.3,105.3,331,5.7,,109,119.5,331,14.8,14.4,36,0.7,,15.4,16.3,36,0,2,1,0,20,1,21,538,451,119,,609,597,356
HD34AQ,HD3 4AQ,HD,107,128.7,331,,,88.2,128.7,331,10,16,36,,,12,16,36,0,0,0,0,5,1,6,330,360,,,300,330,480
HD34AR,HD3 4AR,HD,107,118.1,460,6,,104.7,120.2,374,10,15.6,36,1,,14.7,15.9,36,0,0,1,0,49,3,52,548,436,14,,452,485,1020
HD34AU,HD3 4AU,HD,107,130.3,331,5,,96.4,135.5,331,19.5,17.4,36,1,,14.6,18.1,36,0,1,0,0,20,4,24,455,399,117,,473,469,446
HD34AW,HD3 4AW,HD,92.6,74.3,107,6.5,,91.3,91.3,,10,10.5,19.53,3,,12.4,12.4,,0,0,2,0,8,0,8,423,345,248,,467,467,
HD34AX,HD3 4AX,HD,107,164,593,,,125,164,593,19.5,17.5,39,,,15.6,17.6,39,0,0,0,0,11,1,12,608,354,,,497,456,0
HD34AZ,HD3 4AZ,HD,79.1,107.3,593,3.5,,92.5,113,462,10,14.9,39,0.5,,14.4,15.7,37.5,0,2,0,0,34,2,36,446,333,31,,428,407,44
HD34BA,HD3 4BA,HD,107,162.7,593,,,103,162.7,461.3,16.3,18,39,,,14.2,18,37,0,0,0,0,15,3,18,463,262,,,460,411,167
HD34BB,HD3 4BB,HD,107,123.2,593,2,,105.2,126.8,462,10,14.9,39,1,,13.9,15.3,37.5,0,1,0,0,31,2,33,450,313,12,,401,409,532
HD34BD,HD3 4BD,HD,107,165.6,593,,,137.1,165.6,593,19,17.1,39,,,15.6,17.1,39,0,0,0,0,15,1,16,630,352,,,546,512,0
HD34BE,HD3 4BE,HD,107,152.7,593,9,27,115,168.5,418.3,10,17,39,1,8,14.5,18.5,37,0,0,1,1,14,3,17,424,456,180,2,400,413,475
HD34BG,HD3 4BG,HD,107,118.7,331,3,,109,129.2,331,10,14,36,0,,13.1,15.2,36,0,1,0,0,10,1,11,419,297,36,,335,453,1635
HD34BH,HD3 4BH,HD,107,135.3,593,3.5,,108.6,141.4,462,13.4,15.7,39,0.5,,14.2,16.4,37.5,0,2,0,0,39,4,43,504,377,39,,491,478,355
HD34BJ,HD3 4BJ,HD,107,170.4,593,3,,106,175.7,424.3,10,17.8,39,1,,13.1,18.3,36.9,0,1,0,0,25,7,32,498,465,2,,426,436,470
HD34BL,HD3 4BL,HD,107,133.7,593,2,,98.9,137.5,548.7,10,15.1,39,1,,13.4,15.5,38,0,1,0,0,32,3,35,340,221,81,,341,318,76
HD34BN,HD3 4BN,HD,78.1,104,331,5,,89.8,113.9,331,19.5,15.9,36,1,,15.3,17.4,36,0,1,0,0,9,1,10,722,673,17,,748,721,470
HD34BP,HD3 4BP,HD,40,57.7,107,,,57.8,57.8,,10,12.4,20,,,12.5,12.5,,0,0,0,0,8,0,8,353,156,,,353,353,
HD34BQ,HD3 4BQ,HD,78.1,83.9,331,3,,83.6,97.4,331,10,12.5,36,1.7,,13.1,14.3,36,0,3,0,0,17,1,18,278,113,41,,330,318,101
HD34BS,HD3 4BS,HD,79.2,145.6,593,4,20,83.2,158.9,462,19.5,18,39,1,1,15.3,19.7,37.5,0,1,0,1,16,4,20,435,270,119,2,384,386,393
HD34BU,HD3 4BU,HD,47,69,205,6.3,22.5,90.4,90.4,,10,10.1,21,1,4,13.2,13.2,,0,1,3,2,16,0,16,410,233,58,693,411,411,
HD34BW,HD3 4BW,HD,107,140,593,,,90.5,140,462,10,17,39,,,13.9,17.1,37.5,0,0,0,0,13,2,15,375,202,,,403,350,7
HD34BZ,HD3 4BZ,HD,74.8,98.1,460,3.5,25,89.8,118.2,460,10,12.8,36,0.5,3,13.8,15.5,36,1,0,1,1,12,1,13,412,154,161,105,414,442,778
HD34DA,HD3 4DA,HD,25.8,23,36.99,6,25,35,35,,6.2,5.1,7.54,0.8,6.2,6.5,6.5,,0,2,2,10,4,0,4,572,520,153,664,760,760,
HD34DB,HD3 4DB,HD,107,120.5,593,6.7,,99.2,139.5,462,10,14.2,39,1,,13.8,16.4,37.5,0,0,3,0,16,2,18,451,184,478,,362,371,447
HD34DD,HD3 4DD,HD,60,56.4,107,2.5,,83.5,83.5,,10,9.4,20,3.5,,12.5,12.5,,1,1,0,0,4,0,4,84,3,0,,105,105,
HD34DE,HD3 4DE,HD,78.1,89.6,205,5,,103.7,103.7,,19,14.3,21,1,,16.5,16.5,,0,0,1,0,6,0,6,419,163,0,,419,419,
HD34DF,HD3 4DF,HD,76,112.4,593,7,,81.1,120.5,593,13.5,15.5,39,1,,14.8,16.6,39,0,0,1,0,12,1,13,389,229,23,,387,357,0
HD34DH,HD3 4DH,HD,107,131,593,6,,101.4,139.9,461.3,10,14.7,39,1,,13.1,15.6,37,0,0,2,0,25,3,28,400,241,368,,335,345,428
HD34DJ,HD3 4DJ,HD,47.4,63.2,205,6,,87.9,87.9,,10,9.3,21,0.7,,13,13,,0,0,3,0,7,0,7,345,242,84,,458,458,
HD34DL,HD3 4DL,HD,107,110,205,,,109.9,109.9,,10,12.7,21,,,12.7,12.7,,0,0,0,0,14,0,14,474,524,,,440,440,
HD34DN,HD3 4DN,HD,79.5,124.4,593,,29,93.8,128.9,462,10,14.2,39,,10,11.9,14.4,37.5,0,0,0,1,19,2,21,327,255,,241,331,300,0
HD34DP,HD3 4DP,HD,107,157.7,331,,16.5,150.6,183.4,331,10,16.4,36,,3.5,14.9,18.7,36,0,0,0,2,9,2,11,281,189,,39,299,299,302
HD34DQ,HD3 4DQ,HD,107,188.4,593,,,89.9,188.4,418.3,19.8,22,39,,,15.6,22,37,0,0,0,0,7,3,10,424,286,,,231,381,731
HD34DR,HD3 4DR,HD,39.9,79.2,205,,13,88.6,88.6,,7.2,9.1,21,,1,10.3,10.3,,0,0,0,2,14,0,14,514,379,,680,490,490,
HD34DS,HD3 4DS,HD,107,96.5,331,1,13.3,94.5,115.1,331,10,12.2,36,1,1,12.7,14.7,36,1,0,0,4,21,2,23,357,218,3,172,340,358,552
HD34DT,HD3 4DT,HD,47.4,119.9,593,8,14,60.2,127.1,461.6,10,13.9,39,1,1,10.3,14.8,37.2,0,0,1,1,25,5,30,592,567,463,888,480,488,528
HD34DU,HD3 4DU,HD,36.5,117.4,593,4,25.8,104.3,169.4,462,8.7,12,39,1,5,11.6,16.3,37.5,0,1,0,5,9,2,11,393,346,37,393,340,354,415
HD34DW,HD3 4DW,HD,40.9,74.4,205,6,24.3,108.1,108.1,,10,10.7,21,2,6.5,13.9,13.9,,0,0,1,4,8,0,8,291,138,5,315,315,315,
HD34DX,HD3 4DX,HD,44.8,67.6,205,8.5,11,80.1,80.1,,10,9.8,21,1,1,11.7,11.7,,0,0,2,1,14,0,14,756,571,372,2,811,811,
HD34DY,HD3 4DY,HD,43,38.6,60.67,8,11.5,49.1,49.1,,14.2,12.2,20,1,1,16.4,16.4,,0,0,1,2,8,0,8,611,625,145,558,682,682,
HD34DZ,HD3 4DZ,HD,69.1,87.9,460,,16.5,83.8,100.9,460,10,13.2,36,,4,13.9,14.9,36,0,0,0,4,21,1,22,474,244,,837,389,408,801
HD34EA,HD3 4EA,HD,72.2,76.5,331,,14.2,80.5,88.6,331,10,13.2,36,,2.2,14.6,15.3,36,0,0,0,6,30,1,31,364,228,,211,378,370,133
HD34EB,HD3 4EB,HD,39.9,66.2,205,8.7,18.2,103.7,103.7,,10,7.2,21,1.7,2.6,10.7,10.7,,0,0,3,5,11,0,11,456,234,18,330,591,591,
HD34ED,HD3 4ED,HD,68.5,78,205,7.3,25.3,139.7,139.7,,9,8.7,21,1,6.7,13.7,13.7,,0,1,2,3,6,0,6,380,203,206,382,466,466,
HD34EE,HD3 4EE,HD,35.2,43.4,205,3.7,14.7,69.1,69.1,,4.8,6.1,21,1,2.7,9.3,9.3,,1,1,1,3,8,0,8,237,151,116,87,339,339,
HD34EF,HD3 4EF,HD,107,168.3,593,3,19.7,132.9,185.5,439.8,10,16.5,39,1,5,13.8,17.8,37,0,1,0,7,58,12,70,601,472,24,579,518,551,713
HD34EG,HD3 4EG,HD,20,54.6,205,5.2,18.5,119,119,,4.5,6.4,21,0.6,4,11.8,11.8,,0,2,3,11,10,0,10,93,41,57,111,83,83,
HD34EH,HD3 4EH,HD,40,100.5,593,9,20,75.2,118.1,418.3,8.7,11.1,39,1,3.3,9.5,13,37,0,0,2,3,21,3,24,441,202,64,192,467,448,317
HD34EJ,HD3 4EJ,HD,107,131.8,593,5.5,23.8,129.1,160.1,418.3,10,13.5,39,1,3.6,13.6,16.1,37,0,1,1,5,25,3,28,423,276,10,744,304,334,588
HD34EL,HD3 4EL,HD,39.5,82,593,5.7,11,75.2,91.3,593,9.8,11,39,1.3,1,11.4,12.2,39,0,1,2,1,31,1,32,438,293,223,154,454,440,0
HD34EN,HD3 4EN,HD,74.6,120.3,331,,,85.2,120.3,331,10,15.7,36,,,12.3,15.7,36,0,0,0,0,6,1,7,431,408,,,316,369,689
HD34EP,HD3 4EP,HD,65.8,88,460,2,16.3,88,100.9,460,10,13.7,36,1,6.8,14.3,15,36,0,1,0,4,28,1,29,453,356,34,310,501,487,92
HD34EQ,HD3 4EQ,HD,71.7,96.5,331,10,,90.6,99.8,331,10,14.9,36,1,,14.6,15.4,36,0,0,1,0,25,1,26,278,190,112,,266,264,190
HD34ER,HD3 4ER,HD,82.3,123.7,460,,28,91,127.9,374,10.1,15.2,36,,4,12.7,15.7,36,0,0,0,1,20,3,23,599,297,,2461,392,466,961
HD34ES,HD3 4ES,HD,77.2,58.1,107,3.3,,76.3,76.3,,14.8,12.2,20,0.7,,16.1,16.1,,0,3,0,0,9,0,9,46,25,6,,49,49,
HD34EU,HD3 4EU,HD,107,100.5,205,,25,115.6,115.6,,10,10.2,21,,5,11.2,11.2,,0,0,0,1,5,0,5,411,354,,16,491,491,
HD34EY,HD3 4EY,HD,39.9,81.7,331,5,26,79.4,92.7,331,10,11.4,36,1,4,11.6,12.8,36,0,1,1,1,18,1,19,455,429,142,723,480,474,370
HD34EZ,HD3 4EZ,HD,30.4,69.8,331,5.8,20.2,109.8,122.8,331,5.3,7.5,36,0.8,3.3,10.8,12.2,36,1,0,3,13,16,1,17,374,298,309,450,226,288,1279
HD34FA,HD3 4FA,HD,83.3,147.6,593,,10,89.6,156.7,593,12.1,16.2,39,,1,13.9,17.3,39,0,0,0,1,13,2,15,671,306,,312,699,606,0
HD34FB,HD3 4FB,HD,70.4,98.8,331,,11,72.8,106.5,331,10,15.7,36,,1,14.1,17,36,0,0,0,2,20,3,23,566,356,,364,563,559,538
HD34FD,HD3 4FD,HD,51.2,89.9,331,8,15,89.1,106.4,331,10,11.9,36,1,1,12.6,14.3,36,0,0,1,2,13,1,14,521,335,154,305,519,504,304
HD34FE,HD3 4FE,HD,30.6,43.8,107,5.5,13,72,72,,10,8.4,20,1,1,14.7,14.7,,0,1,1,3,6,0,6,170,50,294,30,199,199,
HD34FF,HD3 4FF,HD,55.1,64.9,205,5,14,82.6,82.6,,10,10.6,21,1,1,13.8,13.8,,0,0,1,3,12,0,12,309,150,34,108,382,382,
HD34FG,HD3 4FG,HD,54.5,68.9,331,7.3,14.5,70.8,86.1,331,11.1,12.5,36,1,5,14.1,15.4,36,0,0,3,2,16,1,17,445,331,128,320,540,516,134
HD34FL,HD3 4FL,HD,78.1,113.7,593,3.5,,85.7,125.3,462,10,15.3,39,1,,14.4,16.8,37.5,0,2,0,0,17,2,19,512,343,90,,486,475,390
HD34FN,HD3 4FN,HD,61,55,79.08,3,,60.8,60.8,,19.5,15.3,20,0.5,,16.9,16.9,,0,2,0,0,18,0,18,910,507,21,,1008,1008,
HD34FP,HD3 4FP,HD,19.5,68.1,593,7.7,16.8,106,143.5,593,3.4,6.5,39,1.7,2.8,10.1,12.3,39,0,0,6,12,12,1,13,251,150,189,253,238,219,0
HD34FR,HD3 4FR,HD,107,115.8,460,8,28,102.9,127.7,363.3,10,15,36,1,4.5,14.4,16.5,36,0,0,3,2,38,4,42,374,269,137,458,365,378,502
HD34FS,HD3 4FS,HD,107,137.6,593,6.3,,99.1,159.5,461.3,10,13,39,1,,10.7,15.1,37,0,0,3,0,15,3,18,276,149,18,,288,289,292
HD34FT,HD3 4FT,HD,71.2,104.4,593,7,20.8,95,166.1,593,8.8,9.7,39,1,4.8,9.7,13.9,39,0,0,1,4,6,1,7,511,381,487,676,405,347,0
HD34FU,HD3 4FU,HD,70.3,59,80,,19.8,66,66,,19.5,14.4,20,,1.2,16.8,16.8,,0,0,0,5,28,0,28,869,669,,537,929,929,
HD34FW,HD3 4FW,HD,41.4,100.8,593,7,22,102.3,163.6,593,6.2,9.7,39,1,5.8,10.3,13.9,39,0,0,2,4,7,1,8,405,350,256,324,493,432,0
HD34FX,HD3 4FX,HD,107,174.3,593,7,,112.5,181.9,494.3,16,17.8,39,1,,14.4,18.6,37.5,0,0,1,0,18,4,22,426,294,985,,400,362,193
HD34FY,HD3 4FY,HD,35.5,84.2,460,6.5,23.7,78.4,110.2,395.5,5.5,8.6,36,1,2.7,8.4,11.2,36,0,0,2,6,18,2,20,348,178,310,197,418,380,39
HD34FZ,HD3 4FZ,HD,35.7,96.3,593,,24,91.6,126.2,593,8.6,10,39,,4.3,10.3,12.3,39,0,0,0,12,27,2,29,321,156,,366,290,270,2
HD34GA,HD3 4GA,HD,44.4,106.8,593,6,26.8,93.4,139.4,462,10,12.8,39,1,7.3,12.4,15.6,37.5,0,0,2,4,14,2,16,399,225,108,458,406,395,320
HD34GB,HD3 4GB,HD,73.8,135.9,331,8,,70.5,157.3,331,20,21.7,36,1,,19.8,25.2,36,0,0,1,0,4,2,6,502,384,6,,567,585,622
HD34GD,HD3 4GD,HD,62.7,101.3,460,8,,75.3,105.8,395.5,10,14.6,36,1,,13,15.2,36,0,0,1,0,19,2,21,245,211,0,,228,245,405
HD34GE,HD3 4GE,HD,92.6,109.7,331,8.5,,108.2,124.1,331,17.5,14.9,36,1,,15.5,17,36,0,0,2,0,13,1,14,430,425,237,,468,457,314
HD34GF,HD3 4GF,HD,68.8,64.3,205,8,16,89.2,89.2,,10,11.4,21,1,12,15.1,15.1,,0,1,3,1,11,0,11,312,183,339,192,314,314,
HD34GG,HD3 4GG,HD,67.4,154.3,593,7,,78.2,170.7,494.3,13.9,17.5,39,1,,14.1,19.3,37.5,0,0,2,0,14,4,18,335,138,572,,245,253,281
HD34GH,HD3 4GH,HD,87.2,108.6,593,8,28,84.7,116.2,462,10,14.1,39,1,14,12.6,14.7,37.5,0,0,1,1,22,2,24,394,357,2,1142,352,346,284
HD34GP,HD3 4GP,HD,40.1,86.6,460,8,26,68.6,96.6,460,9.1,10.3,36,1,3,9.6,11.5,36,0,0,1,1,13,1,14,456,481,95,156,368,406,891
HD34GQ,HD3 4GQ,HD,107,103.9,331,6.8,18.5,126,138.8,331,10,11.5,36,1,3,13.8,15.2,36,0,0,4,2,15,1,16,480,411,116,383,483,523,1125
HD34GR,HD3 4GR,HD,38.8,71,205,5,23,113,113,,6.6,8.5,21,1,6,11.6,11.6,,0,1,0,3,5,0,5,379,178,63,763,211,211,
HD34GS,HD3 4GS,HD,107,107.5,460,3,23,129.1,154.5,460,10,11,36,1,4.7,13,14.8,36,0,1,0,6,12,1,13,368,333,255,388,346,338,248
HD34GZ,HD3 4GZ,HD,17.8,17.7,23.15,,17.7,,,,1,1,1.26,,1,,,,0,0,0,21,0,0,0,475,383,,475,,,
HD34HA,HD3 4HA,HD,107,90,593,5,16.2,124.8,152.9,462,10,8.8,39,0.7,2.8,12,14.1,37.5,1,0,2,17,22,2,24,679,641,216,766,571,562,470
HD34HB,HD3 4HB,HD,45.5,81.4,331,5,19,105.9,116.1,331,9.1,9,36,1,3.2,11.1,12.2,36,0,0,1,11,21,1,22,428,407,5,444,371,380,571
HD34HD,HD3 4HD,HD,40.3,107.7,593,,23.3,78.2,117.4,418.3,9.9,12.4,39,,5.3,10.1,13.2,37,0,0,0,3,23,3,26,600,283,,138,703,630,68
HD34HE,HD3 4HE,HD,39.5,41.9,107,9,10,63.7,63.7,,8.3,5.9,10,1,1,9.3,9.3,,0,0,1,1,3,0,3,155,164,214,10,184,184,
HD34HF,HD3 4HF,HD,80.2,83.8,331,7.6,20.1,102.7,109.2,331,10,9.7,36,1,3.4,11.8,12.5,36,0,0,5,8,34,1,35,600,390,346,469,651,632,5
HD34HG,HD3 4HG,HD,33.9,71.4,205,,22.3,99.6,99.6,,5.9,8,21,,4,10.3,10.3,,0,0,0,4,7,0,7,488,264,,349,567,567,
HD34HH,HD3 4HH,HD,107,171.3,593,,14,127.3,193.9,593,10,15,39,,1,13.3,17,39,0,0,0,1,6,1,7,133,123,,230,95,81,0
HD34HJ,HD3 4HJ,HD,107,147.1,593,10,13.5,112.3,162.7,548.7,19.5,16.9,39,1,1,16.2,18.7,38,0,0,1,2,23,3,26,596,463,111,271,598,594,563
HD34HQ,HD3 4HQ,HD,66.4,97.3,593,,15.8,82.1,117.7,461.3,10,12.2,39,,2,12.5,14.8,37,0,0,0,8,29,3,32,527,409,,465,541,543,564
HD34HR,HD3 4HR,HD,40,43.7,50.36,,,43.6,43.6,,8.5,8.3,10.61,,,8.4,8.4,,0,0,0,0,5,0,5,360,186,,,360,360,
HD34HT,HD3 4HT,HD,68.6,56,80,4.5,21.5,70.4,70.4,,19.2,14.2,20,0.5,1,18.8,18.8,,1,0,1,2,12,0,12,339,366,9,383,359,359,
HD34HZ,HD3 4HZ,HD,48.1,40.1,60.31,,18,53.4,53.4,,8.9,7.8,16.15,,1,11.8,11.8,,0,0,0,3,5,0,5,217,167,,178,197,197,
HD34JA,HD3 4JA,HD,54.8,50.1,78.12,3,21,58.6,58.6,,10,11.9,19.53,1,1,14.3,14.3,,0,1,0,1,9,0,9,600,364,211,17,708,708,
HD34JB,HD3 4JB,HD,49.6,44.8,68.67,8,,55.3,55.3,,11.7,12.2,20,0.5,,15.4,15.4,,0,0,2,0,7,0,7,289,308,48,,316,316,
HD34JD,HD3 4JD,HD,50.7,48.4,73.56,,19,59.8,59.8,,11.5,10.7,20,,1.8,14.2,14.2,,0,0,0,5,13,0,13,534,193,,486,552,552,
HD34JH,HD3 4JH,HD,59.7,53.3,78.12,,18,62.8,62.8,,14.8,13.1,20,,3,15.8,15.8,,0,0,0,3,11,0,11,497,265,,145,593,593,
HD34JN,HD3 4JN,HD,34.6,34.9,65.42,4,21.7,40.9,40.9,,6.6,6.7,20,1,2.2,8.6,8.6,,0,1,0,10,27,0,27,551,233,132,202,695,695,
HD34JQ,HD3 4JQ,HD,107,85.9,107,,,85.9,85.9,,10,12.2,20,,,12.2,12.2,,0,0,0,0,9,0,9,229,149,,,229,229,
HD34JR,HD3 4JR,HD,39.1,37.1,72.25,,19.5,51.2,51.2,,9.8,7.4,20,,1,12.4,12.4,,0,0,0,4,5,0,5,185,170,,137,224,224,
HD34JS,HD3 4JS,HD,40.2,43.4,79.6,,22.5,53.8,53.8,,9.1,8.9,20,,1,12.9,12.9,,0,0,0,4,8,0,8,376,443,,245,394,394,
HD34JT,HD3 4JT,HD,50,69.8,250,,21.8,79.4,79.4,,16.1,12.8,20,,4.2,8.9,8.9,,0,0,0,5,25,0,25,596,554,,552,343,343,
HD34JW,HD3 4JW,HD,56.5,53.5,72.56,,,53.5,53.5,,16,14.7,20,,,14.7,14.7,,0,0,0,0,14,0,14,497,234,,,497,497,
HD34JY,HD3 4JY,HD,67.3,59.4,79.74,,22,69.6,69.6,,17.9,14.2,20,,1,17.7,17.7,,0,0,0,3,11,0,11,882,622,,144,1003,1003,
HD34LD,HD3 4LD,HD,77.3,113.8,593,1,18.8,99.4,144.7,462,19.5,15.6,39,0,1,15.5,18.3,37.5,1,0,0,4,14,2,16,693,585,0,202,821,772,428
HD34LE,HD3 4LE,HD,91.4,160.3,500,,,109.3,160.3,415.5,19.5,17.8,36,,,16,16.3,18,0,0,0,0,10,2,12,636,507,,,599,583,499
HD34LG,HD3 4LG,HD,107,238.8,1000,,17.5,119.3,270.4,648.3,10.1,14.4,39,,1,13.3,12.3,9.8,0,0,0,2,10,4,14,766,434,,202,729,738,760
HD34LH,HD3 4LH,HD,51.1,123.3,500,,18.5,67.3,175.5,500,5.6,7.3,16.77,,1,9,6.8,0,0,0,0,2,3,1,4,171,186,,29,233,242,271
HD34LL,HD3 4LL,HD,107,133.3,331,,18,112.8,156.4,331,10,14.4,36,,1,12.5,17.2,36,0,0,0,1,4,1,5,616,371,,169,820,705,243
HD34LN,HD3 4LN,HD,107,168.8,1000,,19.7,128.4,203.3,615,10,11.9,36,,1,12.7,12.2,9,0,0,0,6,22,4,26,644,502,,646,611,569,339
HD34LP,HD3 4LP,HD,107,208.7,593,,,107.4,208.7,462,19.5,20.8,39,,,14.2,20.9,37.5,0,0,0,0,5,2,7,384,410,,,289,219,45
HD34LR,HD3 4LR,HD,107,212.4,1000,,15,133.8,278.2,1000,10,10.3,21,,1,12,10,0,0,0,0,2,5,1,6,442,496,,438,383,444,747
HD34LS,HD3 4LS,HD,64.7,68.6,107,,19,75.7,75.7,,10,10,20,,1,11.3,11.3,,0,0,0,1,7,0,7,380,181,,1265,199,199,
HD34LT,HD3 4LT,HD,19.5,68.1,331,7,17.5,114.3,136,331,1.3,7.2,36,1,1.1,12.8,15.1,36,0,0,2,11,9,1,10,467,137,215,291,779,711,97
HD34LU,HD3 4LU,HD,18,40.9,107,,16.7,77.5,77.5,,1.2,4.8,10.67,,1,10.5,10.5,,0,0,0,3,2,0,2,594,510,,615,563,563,
HD34LW,HD3 4LW,HD,20.3,51.9,200,,18,120,120,,1,2.9,9.99,,1,5,5,,0,0,0,4,2,0,2,176,93,,218,93,93,
HD34LX,HD3 4LX,HD,107,109.3,460,,19.7,92.8,154,460,10,9.6,36,,1,9.4,13.8,36,0,0,0,3,5,1,6,204,166,,195,167,174,207
HD34LY,HD3 4LY,HD,46,80.2,331,,20.3,78.7,110.3,331,8.5,9.6,36,,4.5,8.7,12.1,36,0,0,0,4,7,1,8,377,283,,666,231,233,241
HD34LZ,HD3 4LZ,HD,107,99.2,205,,15.7,135,135,,10,9.4,21,,1,13.1,13.1,,0,0,0,3,7,0,7,664,575,,438,761,761,
HD34NF,HD3 4NF,HD,23.4,34.5,65.45,,21.1,56,56,,1.3,7,19.53,,1.9,15,15,,0,0,0,8,5,0,5,303,179,,247,394,394,
HD34NH,HD3 4NH,HD,19,18.5,22.76,10,18.9,,,,1,1,1.26,1,1.1,,,,0,0,1,19,0,0,0,390,275,268,376,,,
HD34NJ,HD3 4NJ,HD,18,17.3,40,5.8,18.2,40,40,,1,1.3,10,0.5,1.1,10,10,,0,1,3,28,1,0,1,464,289,295,466,1085,1085,
HD34NQ,HD3 4NQ,HD,19.6,19.1,23.16,,19.1,,,,1.1,1.1,1.25,,1,,,,0,0,0,22,0,0,0,481,277,,481,,,
HD34NW,HD3 4NW,HD,22,31.2,78.11,,21.8,78,78,,1.2,4.2,19.53,,1.2,20,20,,0,0,0,5,1,0,1,340,159,,335,368,368,
HD34NZ,HD3 4NZ,HD,78.1,91.7,331,,22,89,109.2,331,19.5,14.8,36,,1,16.6,18.3,36,0,0,0,3,11,1,12,492,400,,442,431,463,815
HD34PB,HD3 4PB,HD,56.8,49.7,76.81,,18.5,62.2,62.2,,19,13.4,20,,0.8,18.5,18.5,,0,0,0,4,10,0,10,545,362,,337,628,628,
HD34PE,HD3 4PE,HD,47.6,48.5,79.16,,21,62.3,62.3,,12.9,11.3,20,,1,16.5,16.5,,0,0,0,2,4,0,4,55,37,,1,55,55,
HD34PF,HD3 4PF,HD,40,48.2,80,10,21.5,73,73,,10,10.9,20,1,2.3,18.5,18.5,,0,0,1,6,8,0,8,566,311,9,377,778,778,
HD34PG,HD3 4PG,HD,23.6,34.1,80,8,23.3,76,76,,1,6.3,20,0.5,1,20,20,,0,0,2,3,2,0,2,171,26,5,21,562,562,
HD34PH,HD3 4PH,HD,48,50.1,80,8,21.5,64.1,64.1,,10,11.1,20,0,1,15.4,15.4,,0,0,1,2,7,0,7,373,172,27,27,521,521,
HD34PJ,HD3 4PJ,HD,53.2,52.3,75.51,,26,53.5,53.5,,15.3,14.9,20,,11,15,15,,0,0,0,1,24,0,24,449,397,,1098,403,403,
HD34PL,HD3 4PL,HD,71.4,57,78.12,,21,65,65,,19.5,14.2,20,,1,17.1,17.1,,0,0,0,2,9,0,9,223,181,,74,256,256,
HD34PN,HD3 4PN,HD,77.7,64.3,80,,,64.3,64.3,,19.5,15.6,20,,,15.7,15.7,,0,0,0,0,7,0,7,555,500,,,555,555,
HD34PR,HD3 4PR,HD,23.1,35.9,80,4,22,60.3,60.3,,1.3,7.7,20,1,1.3,16.7,16.7,,0,1,0,3,3,0,3,222,244,13,282,232,232,
HD34PS,HD3 4PS,HD,54.8,52.6,80,,19.9,66,66,,15.7,12.2,20,,1.7,16.5,16.5,,0,0,0,9,22,0,22,534,456,,294,632,632,
HD34PT,HD3 4PT,HD,51.8,48.6,80,4,17,60.6,60.6,,14.6,12.3,20,1,1,16.1,16.1,,0,1,0,2,9,0,9,600,316,22,515,684,684,
HD34PW,HD3 4PW,HD,54.8,50.6,79.43,,19.3,64.3,64.3,,10,12.1,20,,1.7,16.6,16.6,,0,0,0,7,16,0,16,530,306,,301,630,630,
HD34PX,HD3 4PX,HD,30,30.7,65.35,5.3,19.8,43.4,43.4,,5.8,6.4,19.53,0.7,2.1,10.8,10.8,,0,1,2,14,18,0,18,774,578,235,775,864,864,
HD34PY,HD3 4PY,HD,54.8,46,79.91,,16.3,55.9,55.9,,14.5,12.4,20,,3.5,15.4,15.4,,0,0,0,4,12,0,12,410,341,,203,480,480,
HD34PZ,HD3 4PZ,HD,45.8,42.8,80,7,18.3,60,60,,12.4,10.8,20,1,1.1,17.3,17.3,,0,0,1,7,12,0,12,365,178,127,223,437,437,
