postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PO332TU,PO33 2TU,PO,35.7,30.1,53.55,8,15.2,44.9,44.9,,6.3,5.7,11.72,1,3,8.5,8.5,,0,1,3,11,17,0,17,563,347,250,303,804,804,
PO332TW,PO33 2TW,PO,33.5,61.4,306.92,8,20,50.3,89.8,307,6,43.7,313.05,1,2.4,25.2,69.5,313,0,0,3,5,11,2,13,478,375,408,343,563,508,208
PO332TY,PO33 2TY,PO,32.2,28.2,50.03,7.3,17,43.6,43.6,,4.6,7.1,37.6,1,1.5,13,13,,0,1,2,4,7,0,7,438,344,66,228,718,718,
PO332TZ,PO33 2TZ,PO,45.6,46.3,57.81,,,46.3,46.3,,10.9,11.6,15.17,,,11.7,11.7,,0,0,0,0,6,0,6,896,801,,,897,897,
PO332UB,PO33 2UB,PO,15.1,31.2,70.57,9,14.3,67.5,67.5,,1.1,7,19.53,1,1,19,19,,0,0,1,3,2,0,2,395,101,29,38,915,915,
PO332UH,PO33 2UH,PO,59.8,70.2,498.67,8,18.6,66.7,97.6,499,19.3,41.5,518.89,1,3.2,25.8,61.1,519,0,0,2,5,13,1,14,488,207,32,133,714,680,247
PO332UN,PO33 2UN,PO,67.8,59.1,79.66,8,17.5,70.3,70.3,,19.5,15.2,20,1,1,18.8,18.8,,0,0,1,2,12,0,12,487,262,173,135,572,572,
PO332UP,PO33 2UP,PO,67.8,62.3,79.91,,,62.3,62.3,,15.2,15,20,,,15,15,,0,0,0,0,6,0,6,533,490,,,533,533,
PO332UR,PO33 2UR,PO,65.2,57,79.75,10,18,62.8,62.8,,16.9,14.8,20,1,1,16.7,16.7,,0,0,1,1,15,0,15,360,236,43,252,388,388,
PO332UT,PO33 2UT,PO,54.8,47.6,79.99,9,14.5,58.3,58.3,,10,11.3,20,1,1,14.5,14.5,,0,0,1,4,16,0,16,564,374,2,330,657,657,
PO332UW,PO33 2UW,PO,48.4,46.1,79.67,7,13.7,59.7,59.7,,13.4,12,20,1,1,16.3,16.3,,0,0,1,3,10,0,10,400,164,0,33,471,471,
PO332UX,PO33 2UX,PO,40,39.9,68.04,8,15.5,54,54,,10,11.2,20,2,1,16.1,16.1,,0,0,2,2,8,0,8,326,350,393,350,304,304,
PO332UY,PO33 2UY,PO,54.5,51.2,69.96,,15,53.3,53.3,,15.9,14.5,20,,1,15.3,15.3,,0,0,0,1,17,0,17,535,364,,264,551,551,
PO332UZ,PO33 2UZ,PO,54.2,47.4,66.65,,19,53.1,53.1,,15.1,14.1,20,,5,15.9,15.9,,0,0,0,2,10,0,10,189,155,,41,219,219,
PO332WA,PO33 2WA,PO,68.9,57,74.61,7,,69.5,69.5,,19.5,15.8,19.53,1,,19.5,19.5,,0,0,1,0,4,0,4,1429,1372,33,,1778,1778,
PO332XT,PO33 2XT,PO,61.4,54.3,77.13,,13,60.3,60.3,,19.1,14.9,20,,1,16.9,16.9,,0,0,0,1,7,0,7,230,145,,452,198,198,
PO333AA,PO33 3AA,PO,47.4,49.8,78.11,,21,55.4,55.4,,10,11.3,20,,1,13.2,13.2,,0,0,0,1,5,0,5,271,198,,202,285,285,
PO333AB,PO33 3AB,PO,46.3,62.2,500.99,,21,58.9,71.9,501,18.3,28.2,518.95,,1.1,19.8,34.5,519,0,0,0,8,33,1,34,239,99,,62,279,280,342
PO333AD,PO33 3AD,PO,39,41.6,102.89,,17.6,56.8,56.8,,6.3,14.3,103.74,,1,22.6,22.6,,0,0,0,5,8,0,8,219,105,,63,290,290,
PO333AE,PO33 3AE,PO,36,38.4,73.24,,20.8,44.3,44.3,,10,8.5,20,,2,10.8,10.8,,0,0,0,4,12,0,12,353,161,,366,349,349,
PO333AF,PO33 3AF,PO,24.4,35.1,102.64,,21.6,103,103,,5.2,20.7,103.3,,4.2,103,103,,0,0,0,5,1,0,1,162,68,,180,73,73,
PO333AG,PO33 3AG,PO,27.9,68.1,939.18,,20.3,52.6,115.9,939,5.2,51.6,929.95,,2.8,36.5,100.4,930,0,0,0,14,13,1,14,198,57,,130,208,266,1026
PO333AH,PO33 3AH,PO,40,43.3,79.67,9,,52,52,,10,11.1,20,6,,12.5,12.5,,0,0,1,0,4,0,4,251,164,35,,305,305,
PO333AJ,PO33 3AJ,PO,30.2,28.1,39.15,,22.4,33.7,33.7,,5,4.7,7.45,,3.9,5.6,5.6,,0,0,0,7,7,0,7,156,99,,78,234,234,
PO333AN,PO33 3AN,PO,30.8,102.9,485.78,,20,36,186,486,5.6,88.4,505.32,,4,7,173,505,0,0,0,3,2,1,3,347,388,,171,468,523,634
PO333AQ,PO33 3AQ,PO,36,115.8,939.14,,21.8,38.4,168,621.5,5.7,95.3,930.25,,3,11,146.6,621,0,0,0,5,7,2,9,285,188,,252,330,304,212
PO333AR,PO33 3AR,PO,34.8,42,102.48,,22.7,61.3,61.3,,5.2,26,103.28,,3.7,48.3,48.3,,0,0,0,3,3,0,3,123,106,,134,112,112,
PO333AS,PO33 3AS,PO,39.9,215,939.29,,18,39.3,264.3,939,9.6,192.1,931.94,,1,9.3,240,932,0,0,0,1,3,1,4,365,323,,775,242,263,323
PO333AT,PO33 3AT,PO,40,39.7,102.26,,21.3,46.5,46.5,,8,14,103.2,,3.3,17.9,17.9,,0,0,0,4,11,0,11,211,58,,76,260,260,
PO333AU,PO33 3AU,PO,43.9,170.8,939.39,,,42.7,170.7,939,9.4,140.4,930.22,,,8.8,140.4,930,0,0,0,0,6,1,7,301,211,,,331,301,118
PO333AW,PO33 3AW,PO,63.5,55.5,70.58,,14,64,64,,20,15.2,20,,1,18,18,,0,0,0,1,5,0,5,176,189,,251,161,161,
PO333AZ,PO33 3AZ,PO,18.8,17,24.6,2,20,,,,1.4,1.6,2.85,0,1.8,,,,0,1,0,5,0,0,0,470,300,61,552,,,
PO333BB,PO33 3BB,PO,53.3,49.6,74.51,8,,53.4,53.4,,13.1,14,20,1,,15.2,15.2,,0,0,1,0,11,0,11,647,370,55,,701,701,
PO333BD,PO33 3BD,PO,39.1,34.5,49.42,9,,40.8,40.8,,9.8,7.7,10,1,,9.5,9.5,,0,0,1,0,4,0,4,492,394,43,,604,604,
PO333BG,PO33 3BG,PO,52.4,93,939.08,7.5,16.3,61.7,110.5,623,15.9,59.4,930.16,1,1,19.8,72.1,621.5,0,0,2,3,21,2,23,323,167,149,38,360,375,533
PO333BJ,PO33 3BJ,PO,54.3,63.9,307.43,6,16.3,62.1,71.9,307,18.4,33.2,313.05,0,1,27,38.4,313,0,0,1,3,24,1,25,233,121,22,53,274,264,19
PO333BL,PO33 3BL,PO,38.1,40.5,61.41,,19,44.8,44.8,,8,9.5,20,,1,11.2,11.2,,0,0,0,1,5,0,5,168,92,,592,83,83,
PO333BN,PO33 3BN,PO,34.5,34,66.73,9,22.9,41.3,41.3,,6.9,7.6,20,3,3.6,10,10,,0,0,1,7,14,0,14,398,247,610,221,443,443,
PO333BP,PO33 3BP,PO,31.6,30.4,54.29,,20.7,37.2,37.2,,5.8,5.3,8.56,,4.1,6.1,6.1,,0,0,0,7,10,0,10,307,186,,96,455,455,
PO333BQ,PO33 3BQ,PO,54.8,90.3,499.42,,18.7,62.6,117.1,499,19.5,58.8,518.57,,3,17,79.8,519,0,0,0,3,7,1,8,264,105,,35,314,350,606
PO333BS,PO33 3BS,PO,32.1,70.5,890.87,9,22.1,43.9,100.3,891,6.1,51.1,883.85,1,3.9,22.1,79.6,884,0,0,1,8,14,1,15,400,394,33,297,460,480,757
PO333BT,PO33 3BT,PO,41.8,73.6,498.65,,22.2,52.7,89.2,354,8.3,49.3,518.26,,3.7,21.6,63.1,364,0,0,0,10,29,4,33,477,293,,389,511,489,332
PO333BU,PO33 3BU,PO,41.4,84.4,939.14,,17.6,53,111.1,561.5,10,57.4,930.81,,1.4,16.5,79.8,570.3,0,0,0,14,31,4,35,312,200,,163,353,372,515
PO333BW,PO33 3BW,PO,35.2,37.9,102.47,5,22,45.1,45.1,,6.3,14.9,103.37,3,4,18.7,18.7,,0,0,1,2,9,0,9,453,133,321,512,454,454,
PO333BX,PO33 3BX,PO,31.4,40.7,76.67,,20,61.4,61.4,,5.6,8.5,20,,1.2,16,16,,0,0,0,5,5,0,5,180,50,,105,256,256,
PO333BY,PO33 3BY,PO,54.8,62,491.59,,18.7,58.4,70.2,492,15.3,28.9,514.39,,1.9,20.7,34.1,514,0,0,0,7,36,1,37,412,220,,180,436,434,356
PO333BZ,PO33 3BZ,PO,69.8,108,878.12,,18.3,66.3,128.7,878,19.8,74.6,870.32,,1.3,26.6,91.5,870,0,0,0,3,12,1,13,653,510,,230,712,701,571
PO333DA,PO33 3DA,PO,43.8,46.9,102.2,,18.5,56.3,56.3,,10.8,21.7,103.51,,1,28.7,28.7,,0,0,0,2,6,0,6,319,303,,541,245,245,
PO333DB,PO33 3DB,PO,67.4,56.2,76.72,10,,65.4,65.4,,18.5,14.6,20,1,,17.2,17.2,,0,0,1,0,5,0,5,425,296,59,,498,498,
PO333DE,PO33 3DE,PO,54.8,47.7,78.99,3,14.7,58,58,,12.3,12.1,20,2,1,15.2,15.2,,0,1,0,3,14,0,14,293,77,6,19,351,351,
PO333DF,PO33 3DF,PO,31.6,29.9,44.96,,21.5,38.3,38.3,,10.9,10,19.29,,5.7,14.2,14.2,,0,0,0,6,6,0,6,1322,980,,1030,1615,1615,
PO333DJ,PO33 3DJ,PO,39.9,48.8,102.31,,17,70,70,,10,18.8,103.62,,1,30.5,30.5,,0,0,0,4,6,0,6,519,397,,307,660,660,
PO333DL,PO33 3DL,PO,39.1,34.4,55.8,10,17,44.9,44.9,,9.7,7.9,20,1,1.3,11.7,11.7,,0,0,1,4,9,0,9,477,302,508,164,612,612,
PO333DN,PO33 3DN,PO,37,39.4,67.18,,21.2,53,53,,6.9,9.8,20,,3,14.9,14.9,,0,0,0,6,8,0,8,385,233,,201,523,523,
PO333DP,PO33 3DP,PO,74.2,105.2,939.19,,16.5,66.6,115.1,939,19.5,68.6,932.09,,1,25.8,76.2,932,0,0,0,2,17,1,18,358,293,,163,362,360,338
PO333DR,PO33 3DR,PO,41.9,77.6,307.28,,19,49.5,101,307,19.7,58.4,313.06,,4,21.8,80,313,0,0,0,2,4,1,5,168,139,,188,166,161,139
PO333DS,PO33 3DS,PO,57.5,59.5,306.39,7,17.5,61.9,71.6,306,19.2,26.9,312.79,0,1.2,22.6,34.2,313,0,0,1,6,24,1,25,529,346,75,192,615,628,940
PO333DW,PO33 3DW,PO,39.9,100,939.51,6,22.6,44.5,141.1,721,8.3,80.5,929.99,1,4.6,18.3,118.9,723,0,0,2,5,12,2,14,237,147,34,111,336,311,158
PO333DX,PO33 3DX,PO,46.8,77.8,307.25,4,16,50.9,87.5,307,13.6,51,313.19,1,1,15.7,58.1,313,0,1,0,1,12,2,14,374,175,10,61,377,422,695
PO333DY,PO33 3DY,PO,32.5,31.1,62.31,8,15,42.5,42.5,,5.1,6.4,19.53,2,2,9.3,9.3,,0,0,2,7,14,0,14,401,243,171,285,492,492,
PO333DZ,PO33 3DZ,PO,34.6,28.9,37.41,,14,35.3,35.3,,4.3,3.8,6.14,,1,5,5,,0,0,0,3,7,0,7,388,381,,89,515,515,
PO333EA,PO33 3EA,PO,52.1,45.4,71.64,,21,57.6,57.6,,14.8,11.9,19.53,,3.5,16.1,16.1,,0,0,0,4,8,0,8,570,438,,255,727,727,
PO333EB,PO33 3EB,PO,54.8,47.5,79.75,,13.9,59.3,59.3,,14.8,12.6,20,,1.4,16.5,16.5,,0,0,0,7,20,0,20,611,225,,75,737,737,
PO333ED,PO33 3ED,PO,45.1,43.3,58.58,,14,47.4,47.4,,10,10.6,19.52,,1.5,11.9,11.9,,0,0,0,2,14,0,14,536,494,,231,579,579,
PO333EE,PO33 3EE,PO,40.9,38.5,52.18,9,15,41.5,41.5,,9.9,8.8,13.29,1,1,9.7,9.7,,0,0,1,1,18,0,18,562,468,240,996,556,556,
PO333EF,PO33 3EF,PO,40.2,36.4,50.18,8,17.7,42,42,,11.7,9.9,14.92,1,2.3,12,12,,0,0,1,3,15,0,15,589,295,29,503,644,644,
PO333EG,PO33 3EG,PO,39.9,36,49.7,,17.5,41.7,41.7,,10,9,15.78,,3.8,10.6,10.6,,0,0,0,4,13,0,13,263,100,,54,328,328,
PO333EH,PO33 3EH,PO,32.5,30,59.71,10,16.4,38.6,38.6,,5.6,5.9,16.22,1,2.9,7.8,7.8,,0,0,1,13,23,0,23,605,373,16,364,767,767,
PO333EJ,PO33 3EJ,PO,49.7,47.7,70.32,,14,51.6,51.6,,12.3,13.1,20,,1,14.5,14.5,,0,0,0,2,17,0,17,645,510,,541,658,658,
PO333EL,PO33 3EL,PO,40.5,39.7,51.37,,12,43.6,43.6,,10,10.9,16.2,,1,12.3,12.3,,0,0,0,1,7,0,7,697,277,,29,792,792,
PO333EN,PO33 3EN,PO,55,46.9,68.16,7.5,10,55.2,55.2,,15.6,12.5,20,1,1,15,15,,0,0,2,1,14,0,14,390,121,109,314,436,436,
PO333EP,PO33 3EP,PO,61.3,52.7,79.66,8,13,64.3,64.3,,19.5,14.4,20,2.5,1,17.9,17.9,,0,0,2,3,18,0,18,495,361,35,164,602,602,
PO333EQ,PO33 3EQ,PO,50,50.6,65.73,,,50.7,50.7,,11.6,13.2,19.53,,,13.2,13.2,,0,0,0,0,6,0,6,366,140,,,366,366,
PO333ET,PO33 3ET,PO,16.7,16.2,27.27,8,17.2,,,,1.5,1.7,4.21,1,1.8,,,,0,0,1,9,0,0,0,431,434,111,467,,,
PO333EW,PO33 3EW,PO,55.1,52.7,78.26,,10,55.3,55.3,,16.7,14.2,20,,1,15.1,15.1,,0,0,0,1,16,0,16,638,247,,323,657,657,
PO333EX,PO33 3EX,PO,35.1,34.4,45.59,,23,36.2,36.2,,7.7,8.1,10,,8,8.2,8.2,,0,0,0,1,6,0,6,1007,926,,540,1085,1085,
PO333EY,PO33 3EY,PO,38.7,33,53.25,9,17.1,43.1,43.1,,10,8.8,19.63,1,2.4,12.6,12.6,,0,0,2,7,16,0,16,423,197,124,62,592,592,
PO333EZ,PO33 3EZ,PO,38.5,37,51.19,,19,40.3,40.3,,9.8,9.6,16.21,,4,10.7,10.7,,0,0,0,2,11,0,11,966,663,,246,1097,1097,
PO333FA,PO33 3FA,PO,64.8,58,74.68,,16,62.7,62.7,,19.5,16.9,20,,1,18.7,18.7,,0,0,0,1,9,0,9,682,468,,69,750,750,
PO333FB,PO33 3FB,PO,19.3,17.8,22.61,10,19.4,,,,4.7,4.1,6.15,1,4.8,,,,0,0,1,5,0,0,0,647,594,636,649,,,
PO333HH,PO33 3HH,PO,57.7,48.9,80,5.8,11.3,60.8,60.8,,19.5,14.8,20,1,1,18.8,18.8,,1,0,3,3,24,0,24,466,207,50,105,581,581,
PO333HJ,PO33 3HJ,PO,55.6,49.3,79.3,9,10.5,62.4,62.4,,18,13.5,20,1,1,17.8,17.8,,0,0,2,2,12,0,12,158,57,70,22,196,196,
PO333HL,PO33 3HL,PO,66.8,57.7,79.98,10,23,65.9,65.9,,19.2,14.8,20,1,1,17.5,17.5,,0,0,1,1,10,0,10,658,323,7,110,777,777,
PO333HP,PO33 3HP,PO,48.7,46.4,79.67,9,14.5,52.4,52.4,,10.2,12.6,20,1,1,14.6,14.6,,0,0,2,2,23,0,23,504,223,69,107,577,577,
PO333HR,PO33 3HR,PO,40,47.3,80,,16.7,56.5,56.5,,10,11.6,20,,3,14.2,14.2,,0,0,0,3,10,0,10,468,344,,532,448,448,
PO333HS,PO33 3HS,PO,38.5,32.8,55.53,6,20.6,42.2,42.2,,10,9.2,19.53,1,4.6,12.5,12.5,,0,0,2,10,19,0,19,428,120,52,275,548,548,
PO333HT,PO33 3HT,PO,34,31.4,43.82,9.5,23,37.1,37.1,,9.8,8.5,16.21,1,6,10.3,10.3,,0,0,2,7,18,0,18,373,245,199,197,461,461,
PO333HU,PO33 3HU,PO,56.3,53.3,79.67,8.5,11,59.1,59.1,,18.3,14.5,20,1,1,16.3,16.3,,0,0,2,2,30,0,30,584,369,13,87,655,655,
PO333HX,PO33 3HX,PO,71.7,63.2,80,4,27,69.1,69.1,,19.8,16.5,20,1,10,17.9,17.9,,0,1,0,1,16,0,16,506,265,5,623,530,530,
PO333JA,PO33 3JA,PO,40,41.9,72.82,8.3,11,52,52,,10,11.3,20,1,1,14.5,14.5,,0,1,8,1,33,0,33,295,161,157,101,338,338,
PO333JB,PO33 3JB,PO,40,36.8,73.66,5.8,26.5,46.3,46.3,,10,9.8,20,1,5.3,12.8,12.8,,1,1,4,4,24,0,24,294,132,50,82,377,377,
PO333JE,PO33 3JE,PO,54.8,56,69.58,,,56,56,,12,14,20,,,14,14,,0,0,0,0,5,0,5,559,499,,,559,559,
PO333JG,PO33 3JG,PO,49.9,49,80,8,11,59.8,59.8,,17,13.1,20,1,1,16.4,16.4,,0,0,3,1,15,0,15,345,159,157,30,404,404,
PO333JH,PO33 3JH,PO,57.5,51.6,78.57,8,25,61.7,61.7,,18.1,14.6,20,1,12,16.9,16.9,,0,0,1,1,7,0,7,435,97,38,76,543,543,
PO333JL,PO33 3JL,PO,54.8,57.6,73.6,,,57.6,57.6,,10,12.7,19.53,,,12.7,12.7,,0,0,0,0,7,0,7,559,238,,,559,559,
PO333JN,PO33 3JN,PO,67.2,60.5,79.98,2,12,68.3,68.3,,20,16,20,1,1.5,18.2,18.2,,0,1,0,2,20,0,20,579,292,0,109,626,626,
PO333JP,PO33 3JP,PO,52.8,52.2,79.67,6,,63.8,63.8,,14.6,12,20,1,,14.8,14.8,,0,0,1,0,4,0,4,813,1064,189,,969,969,
PO333JR,PO33 3JR,PO,54.7,53.7,80,8.7,,57.4,57.4,,17.2,14.9,20,1,,16,16,,0,0,3,0,37,0,37,541,394,35,,582,582,
PO333JS,PO33 3JS,PO,20.8,28.6,79.67,8.3,10,48.6,48.6,,5.1,6.4,15.85,1,1,12,12,,0,0,4,1,5,0,5,251,133,63,532,345,345,
PO333JT,PO33 3JT,PO,31.4,29.9,55.07,8,24,46.7,46.7,,8.3,6.9,13,1,9,10,10,,0,0,2,1,3,0,3,189,46,38,0,354,354,
PO333JU,PO33 3JU,PO,45.5,44.5,57.62,,,44.5,44.5,,11.2,11.2,14.43,,,11.2,11.2,,0,0,0,0,6,0,6,463,439,,,463,463,
PO333JW,PO33 3JW,PO,57.1,51.1,79.91,0.5,,57.9,57.9,,18.3,13.9,20,1,,15.7,15.7,,2,0,0,0,15,0,15,848,508,17,,958,958,
PO333JX,PO33 3JX,PO,52.9,46.8,78.12,9.5,,61.8,61.8,,19.5,12.9,20,1,,17.8,17.8,,0,0,2,0,5,0,5,528,406,231,,647,647,
PO333LF,PO33 3LF,PO,25.7,30.4,67.44,7.5,20.1,50,50,,5.3,6.9,20,1,3.9,12.4,12.4,,0,0,2,9,7,0,7,242,114,81,362,135,135,
PO333LH,PO33 3LH,PO,46.2,44.2,66.45,9,25,49.1,49.1,,10,12.5,20,1,16,13.4,13.4,,0,0,1,1,11,0,11,434,234,148,1333,378,378,
PO333LJ,PO33 3LJ,PO,48.5,56,306.67,8,16,53.1,72.6,307,8.5,26.1,312.85,1,2.7,12.3,35.4,313,0,0,2,3,12,1,13,189,50,3,9,279,259,23
PO333LN,PO33 3LN,PO,36.1,31.8,49.91,,18,41,41,,6,5.8,13.74,,1,9,9,,0,0,0,2,3,0,3,494,123,,111,750,750,
PO333LP,PO33 3LP,PO,30.9,39.3,306.52,9,19.9,35,59.7,307,5.7,20.1,312.9,1,3.4,9.4,37,313,0,0,1,10,10,1,11,512,374,183,525,489,530,943
PO333LQ,PO33 3LQ,PO,26.5,25.2,30.38,,24.4,30,30,,4.4,4.4,6.16,,4.1,6,6,,0,0,0,7,1,0,1,586,498,,494,1231,1231,
PO333LR,PO33 3LR,PO,39.1,62.8,305.94,8,16.7,43.3,74.2,306,7.8,42.8,312.75,1,1,18,52.6,312.5,0,0,1,3,15,2,17,597,552,222,350,668,662,619
PO333LS,PO33 3LS,PO,30.3,54.2,499.22,,21.5,41.1,86.9,499,6,35.8,518.12,,5.1,16.4,66.6,518,0,0,0,10,9,1,10,562,394,,701,442,423,255
PO333LU,PO33 3LU,PO,47.4,45.5,79.91,10,15.5,59.3,59.3,,10,11.2,20,1,1.5,15.4,15.4,,0,0,1,2,7,0,7,343,259,581,143,366,366,
PO333NB,PO33 3NB,PO,54.8,77,500.75,,17,62.7,87.1,501,18.5,41.6,519.18,,1,20.6,48.3,519,0,0,0,3,17,1,18,360,327,,88,410,405,327
PO333ND,PO33 3ND,PO,55.4,55.5,59.49,,,55.4,55.4,,17.2,15.7,20,,,15.6,15.6,,0,0,0,0,5,0,5,415,289,,,415,415,
PO333NH,PO33 3NH,PO,51.7,54.4,77.22,,,54.4,54.4,,19.4,15.7,20,,,15.7,15.7,,0,0,0,0,10,0,10,524,221,,,524,524,
PO333NN,PO33 3NN,PO,39.2,40.3,70.31,,27.8,43.6,43.6,,10,11.1,20,,7.3,12.1,12.1,,0,0,0,4,15,0,15,1038,935,,631,1146,1146,
PO333NP,PO33 3NP,PO,30.8,72.2,939.43,7.3,18.7,37.8,127.5,432.4,6,57.3,931.77,1.4,4.8,12.3,108.7,436.4,0,0,8,13,17,5,22,228,87,95,308,219,228,260
PO333NT,PO33 3NT,PO,70.1,53.3,79.99,3.5,15.3,66.6,66.6,,19.4,13.3,20,0.5,1,17.2,17.2,,1,0,1,3,16,0,16,845,159,54,42,1042,1042,
PO333NX,PO33 3NX,PO,43.2,37.1,63.28,8,13,48.1,48.1,,10.9,11,19.96,1,1.5,15.3,15.3,,0,0,1,2,7,0,7,458,441,9,255,580,580,
PO333NY,PO33 3NY,PO,30.2,65.5,936.87,8.3,25.2,40.7,109.6,937,5.9,44.1,926.88,1,4.6,14.3,84.5,927,0,0,3,10,12,1,13,626,378,273,544,731,771,1246
PO333NZ,PO33 3NZ,PO,27.3,52.1,499.14,7,21.4,44.9,101.6,499,5.8,35.6,518.48,1,4.5,20.9,83,518,0,0,2,10,7,1,8,538,292,127,544,580,632,1000
PO333PB,PO33 3PB,PO,39.9,37.8,59.75,9,19,43.8,43.8,,10,10.1,19.53,1,1,12.4,12.4,,0,0,2,2,16,0,16,565,296,1,556,602,602,
PO333PD,PO33 3PD,PO,31.6,99.8,938.68,9,19.4,50.3,161.4,939,6,79.9,931.09,1,4.2,23.7,137.1,931,0,0,1,5,7,1,8,628,416,26,336,850,885,1129
PO333PJ,PO33 3PJ,PO,47.6,104.1,497.6,6,,54.8,118.1,498,14.4,87.3,517.93,1,,29.8,99.6,518,0,0,1,0,6,1,7,343,175,172,,218,368,1270
PO333PL,PO33 3PL,PO,29.9,31.7,35.9,,29.3,35.5,35.5,,6,6.3,8.2,,5.7,7,7,,0,0,0,3,2,0,2,422,148,,326,567,567,
PO333PP,PO33 3PP,PO,35.5,70,305.09,7,18,40,93,305,9.8,50.5,312.69,1,1,9.8,70.4,313,0,0,1,1,4,1,5,492,417,59,12,555,675,1153
PO333PR,PO33 3PR,PO,40,61.9,499.69,1,19.6,56.7,75.9,402,10,40.5,518.49,0.5,2.8,30.8,52.1,415.5,2,0,0,9,34,2,36,333,191,20,185,397,387,216
PO333PW,PO33 3PW,PO,66.5,61,78.12,8,20.5,65.1,65.1,,19.5,16.7,20,1,6.5,17.8,17.8,,0,0,2,2,46,0,46,874,791,507,528,905,905,
PO333PX,PO33 3PX,PO,31.6,60.2,306.47,8,19.7,39.4,89.4,306.3,6.3,42.9,312.67,1,3.8,14.2,70.1,312.7,0,0,2,9,13,3,16,511,299,74,576,434,466,604
PO333PY,PO33 3PY,PO,48,42.2,71.57,7,13,52.8,52.8,,10,10.2,20,1,1,13.2,13.2,,0,0,1,1,6,0,6,337,250,24,215,410,410,
PO333QB,PO33 3QB,PO,32,39.5,79.72,8,19.3,61.8,61.8,,8,9.4,20,1,3.5,16,16,,0,0,1,4,5,0,5,340,221,44,411,343,343,
PO333QE,PO33 3QE,PO,47.9,50.9,101.95,8,13,60,60,,16.8,23.3,102.34,1,1,28.2,28.2,,0,0,1,1,9,0,9,589,430,168,0,636,636,
PO333QG,PO33 3QG,PO,41.9,92.9,306.48,10,15.3,56,156.2,306.5,8,77.1,312.63,1,1,21.7,138,312.5,0,0,1,3,3,2,5,289,80,80,48,94,476,1048
PO333QH,PO33 3QH,PO,60.5,49.9,78.48,,11.3,66.3,66.3,,14.8,12.2,20,,1,17.1,17.1,,0,0,0,3,7,0,7,160,121,,21,219,219,
PO333QJ,PO33 3QJ,PO,60.2,82.5,306.65,,11,57,92.7,307,19.5,55,312.82,,1,21,62.7,313,0,0,0,1,6,1,7,342,239,,491,282,320,553
PO333QL,PO33 3QL,PO,55,266.3,939.35,,11,50,317.2,718,25.5,252,932.17,,1,20.3,302.2,725,0,0,0,1,3,2,5,273,66,,62,50,315,714
PO333QN,PO33 3QN,PO,37.2,30,41.86,9,20.6,39.7,39.7,,8.6,9,37.38,1,4,13.7,13.7,,0,0,1,5,7,0,7,328,88,149,344,343,343,
PO333QP,PO33 3QP,PO,39.7,36,72.09,7.7,21,47.5,47.5,,4.6,7.6,20,1,3,10.6,10.6,,0,0,3,2,10,0,10,239,59,16,98,334,334,
PO333QQ,PO33 3QQ,PO,54.8,48.3,78.11,8,16,62.8,62.8,,10,11.5,20,1,1,15.8,15.8,,0,0,1,1,5,0,5,150,159,7,0,179,179,
PO333QR,PO33 3QR,PO,23.8,44.6,301.97,7,16,59.3,76.6,302,5.7,24.5,312.27,1,2.8,27.7,48,312,0,1,1,13,13,1,14,600,390,271,501,753,739,562
PO333QS,PO33 3QS,PO,22.6,21.1,32.34,9,17,31.5,31.5,,4.8,4.2,6.46,2,3,6.5,6.5,,0,0,1,2,2,0,2,631,695,1202,350,627,627,
PO333QT,PO33 3QT,PO,28.6,72.5,939.29,,23.3,33,146.3,939,5.4,51.3,932.34,,4.3,6.1,121.9,932,0,0,0,12,7,1,8,771,596,,667,986,926,509
PO333QU,PO33 3QU,PO,28.5,33.1,102.06,9,20.3,54.8,54.8,,4.2,15.4,102.76,2.5,1.7,32.3,32.3,,0,0,2,3,4,0,4,649,565,946,241,807,807,
PO333QW,PO33 3QW,PO,34.5,36,52.47,,25.3,43.2,43.2,,10,10.2,15.97,,7.5,12,12,,0,0,0,4,6,0,6,538,208,,516,552,552,
PO333QX,PO33 3QX,PO,40,46.6,102,,11,55.5,55.5,,8.5,25.1,102.76,,1,31,31,,0,0,0,1,4,0,4,98,14,,14,119,119,
