postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BB101XA,BB10 1XA,BB,57.1,64.8,107,,13.7,84,84,,10,8.7,19.98,,1,11.6,11.6,,0,0,0,3,8,0,8,308,293,,496,237,237,
BB101XB,BB10 1XB,BB,39.6,40.2,107,7,10,59.4,59.4,,7.5,7.6,15.03,2.5,1,11,11,,0,0,2,1,5,0,5,300,120,298,31,294,294,
BB101XF,BB10 1XF,BB,107,158.7,331,,,115.5,158.6,331,20,20.7,36,,,17,20.8,36,0,0,0,0,4,1,5,531,433,,,591,531,291
BB101XH,BB10 1XH,BB,79.9,102.9,331,8,13,105,114.8,331,16.4,14.7,36,0,1,15.6,16.5,36,0,0,1,2,22,1,23,569,524,0,897,497,491,349
BB101XX,BB10 1XX,BB,78.1,137.7,593,,22,88.1,144.2,593,10,15.1,39,,5,12.7,15.6,39,0,0,0,1,16,2,18,334,217,,97,328,292,0
BB101XY,BB10 1XY,BB,55,66.8,107,,,66.8,66.8,,10,12.1,18.72,,,12.2,12.2,,0,0,0,0,11,0,11,264,169,,,264,264,
BB101XZ,BB10 1XZ,BB,72.2,72.6,205,5.4,16,87.7,87.7,,10,9.4,21,0.8,4,11.2,11.2,,0,2,3,1,26,0,26,210,99,106,183,215,215,
BB101YA,BB10 1YA,BB,75.8,104.3,331,,,88.1,104.3,331,17.9,16.5,36,,,15.1,16.5,36,0,0,0,0,14,1,15,643,523,,,553,600,1251
BB101YB,BB10 1YB,BB,75.9,72.7,107,7,,81,81,,19.5,15.5,20,1,,17.4,17.4,,0,0,1,0,8,0,8,579,191,2,,579,579,
BB102AA,BB10 2AA,BB,107,112,205,,,112,112,,10,14.8,21,,,14.8,14.8,,0,0,0,0,13,0,13,560,266,,,560,560,
BB102AB,BB10 2AB,BB,60.7,100.5,331,6,,72.2,106.7,331,13.6,15.5,36,1,,13.5,16.5,36,0,0,1,0,13,2,15,434,299,56,,465,459,424
BB102AE,BB10 2AE,BB,73.4,111.8,593,6,,92.7,126.2,462,10,13.2,39,1,,12.6,14.9,37.5,0,0,3,0,20,2,22,696,445,112,,695,649,194
BB102AF,BB10 2AF,BB,40,98.3,331,5,18,77.2,119.5,331,10,13.3,36,1,8.5,11.1,15.3,36,0,0,1,2,10,2,12,506,471,562,348,481,486,511
BB102AG,BB10 2AG,BB,47.4,65.9,205,8,,72.3,72.3,,10,10.5,21,1,,11.7,11.7,,0,0,1,0,9,0,9,305,338,354,,300,300,
BB102AH,BB10 2AH,BB,52,56.5,80,,,56.4,56.4,,10,13.5,20,,,13.6,13.6,,0,0,0,0,7,0,7,166,138,,,166,166,
BB102AQ,BB10 2AQ,BB,58.7,53.6,74.09,6.7,,56.1,56.1,,15.2,14,20,1,,14.7,14.7,,0,1,2,0,58,0,58,746,491,134,,765,765,
BB102AS,BB10 2AS,BB,92.8,92.4,107,,,92.3,92.3,,14.8,14.8,20,,,14.8,14.8,,0,0,0,0,6,0,6,175,34,,,175,175,
BB102AU,BB10 2AU,BB,92.3,107.5,593,4.8,,95,123.3,462,10,13,39,0.8,,13,14.9,37.5,0,2,2,0,24,2,26,491,264,49,,539,502,60
BB102AY,BB10 2AY,BB,57,47.6,78.12,7.5,,67.5,67.5,,9.2,9.9,19.53,1,,14.5,14.5,,0,0,2,0,4,0,4,327,307,14,,484,484,
BB102BF,BB10 2BF,BB,56.3,54.2,78.13,,,54.2,54.2,,10,12.2,20,,,12.2,12.2,,0,0,0,0,46,0,46,827,734,,,827,827,
BB102BH,BB10 2BH,BB,64.3,60.1,78.24,5.5,,62.3,62.3,,18.1,16,20,1,,16.5,16.5,,1,0,1,0,51,0,51,734,672,53,,746,746,
BB102BJ,BB10 2BJ,BB,63.6,64,107,4,,69,69,,10,11.4,19.53,1,,12.3,12.3,,0,1,0,0,12,0,12,220,189,30,,236,236,
BB102BL,BB10 2BL,BB,62.3,68.9,205,5,,73.1,73.1,,18.3,14.9,21,1,,15.9,15.9,,0,0,1,0,15,0,15,667,425,4,,711,711,
BB102BS,BB10 2BS,BB,107,105,331,5.7,,111,127.9,331,10,12.1,36,1,,12.9,14.7,36,0,1,2,0,12,1,13,225,191,57,,229,212,0
BB102BT,BB10 2BT,BB,107,110.8,331,,,88.8,110.8,331,10,13.8,36,,,11.6,13.8,36,0,0,0,0,10,1,11,312,344,,,281,312,622
BB102BU,BB10 2BU,BB,107,131,593,,,103.4,131,462,10,13.9,39,,,11.9,13.9,37.5,0,0,0,0,24,2,26,555,333,,,532,491,0
BB102BW,BB10 2BW,BB,39.1,39.1,40,,,39.2,39.2,,8.7,8.6,9.74,,,8.7,8.7,,0,0,0,0,6,0,6,728,791,,,729,729,
BB102BX,BB10 2BX,BB,79.7,127.1,460,6,12,104.5,144.9,374,19.5,17.1,36,1,4,16.5,19.4,36,0,0,2,1,17,3,20,425,218,616,375,354,409,718
BB102DE,BB10 2DE,BB,53.7,70.2,205,7,30,78.2,78.2,,10,12.6,21,1,4,14.2,14.2,,0,0,1,1,13,0,13,321,218,703,82,285,285,
BB102DG,BB10 2DG,BB,58.7,57.7,78.13,,,57.7,57.7,,19,15.4,20,,,15.4,15.4,,0,0,0,0,7,0,7,653,685,,,653,653,
BB102DH,BB10 2DH,BB,78.1,193.2,1096,,,92.9,193.1,844.5,18.8,19.1,49,,,15.3,19.1,44,0,0,0,0,13,2,15,364,182,,,336,291,0
BB102DN,BB10 2DN,BB,79.7,90.8,205,,,90.8,90.8,,16.2,14.9,21,,,14.9,14.9,,0,0,0,0,21,0,21,217,122,,,207,207,
BB102DP,BB10 2DP,BB,80,119.9,593,,30,87,123.1,593,10,14.3,39,,7,12.7,14.6,39,0,0,0,1,26,2,28,354,238,,2363,274,270,210
BB102DQ,BB10 2DQ,BB,78.2,195.8,593,,25,71,220.1,593,19.8,22.1,39,,10,17.6,23.7,39,0,0,0,1,5,2,7,147,109,,149,147,105,0
BB102DR,BB10 2DR,BB,107,160.9,1096,2,23.4,117.8,205.5,673.3,10,13.6,49,1,4.2,12.1,16.7,41.3,0,1,0,5,16,3,19,303,151,1,637,208,183,52
BB102DS,BB10 2DS,BB,107,114.3,593,1,23.6,116.7,144.3,462,10,12.3,39,0,4.9,12.9,14.9,37.5,1,0,0,7,23,2,25,517,353,23,1059,341,343,375
BB102DT,BB10 2DT,BB,52.5,99.4,593,4,29,76.7,107.1,593,10,12,39,0.5,8,11.1,12.8,39,0,1,1,1,32,2,34,364,204,231,168,368,346,0
BB102DU,BB10 2DU,BB,107,108,593,3,21.5,91.7,118.2,488.2,10,11.2,39,0.8,4.5,10.3,12.1,37.8,1,3,0,4,70,5,75,441,361,29,549,421,416,339
BB102DW,BB10 2DW,BB,78.5,102.2,205,,,102.2,102.2,,19.2,17.3,21,,,17.2,17.2,,0,0,0,0,5,0,5,568,562,,,454,454,
BB102DX,BB10 2DX,BB,107,121.4,331,,11,102.1,127.6,331,10,13.1,36,,3,10.9,13.7,36,0,0,0,1,16,2,18,290,241,,2,277,290,393
BB102DY,BB10 2DY,BB,78.1,113.1,593,4,,91.9,119.1,418.3,10,14.2,39,0.5,,12.9,14.9,37,0,2,0,0,33,3,36,497,277,25,,507,509,529
BB102DZ,BB10 2DZ,BB,69.2,72.4,107,,,72.4,72.4,,10,11.1,20,,,11.1,11.1,,0,0,0,0,22,0,22,270,142,,,257,257,
BB102EA,BB10 2EA,BB,78.1,115.9,593,4,,82.7,125.3,593,19.5,15.7,39,1,,14.9,16.9,39,0,1,0,0,11,1,12,181,120,6,,181,166,0
BB102EE,BB10 2EE,BB,79.8,142,593,6,,92.8,149.4,473.5,19.5,18,39,0.8,,15.7,18.9,37.4,0,0,4,0,63,11,74,448,332,51,,409,427,531
BB102EF,BB10 2EF,BB,71.5,112.3,1096,3.7,27,84.6,118.9,509.8,10,14.2,49,0.3,10,12.9,14.9,38.6,0,3,0,1,57,5,62,331,192,21,16,349,324,40
BB102EG,BB10 2EG,BB,75.7,80.7,205,6,,88.6,88.6,,10,13.4,21,1,,14.7,14.7,,0,0,2,0,19,0,19,184,158,29,,200,200,
BB102EH,BB10 2EH,BB,54.8,130,1096,,11,71.7,135.9,713.5,10,13.1,49,,7,10.2,13.4,42.5,0,0,0,1,18,2,20,368,338,,91,347,345,327
BB102EL,BB10 2EL,BB,107,110.2,331,,22,95.4,119,331,10,12.9,36,,6,11.1,13.6,36,0,0,0,1,9,1,10,362,287,,140,372,348,131
BB102EN,BB10 2EN,BB,75.8,89.4,205,,,89.4,89.4,,18.6,15.7,21,,,15.7,15.7,,0,0,0,0,14,0,14,696,639,,,646,646,
BB102EP,BB10 2EP,BB,107,118.5,331,,,98.3,118.5,331,19.5,16.7,36,,,14.9,16.7,36,0,0,0,0,21,2,23,504,327,,,450,504,1069
BB102EQ,BB10 2EQ,BB,71.1,96.8,331,,26,86.6,101,331,16.4,15.6,36,,18,14.2,15.5,36,0,0,0,1,16,1,17,380,298,,249,392,388,320
BB102ER,BB10 2ER,BB,93.3,125.9,593,,,87,125.9,593,10,14.9,39,,,12.8,14.8,39,0,0,0,0,24,2,26,420,302,,,402,371,0
BB102ES,BB10 2ES,BB,107,115.5,331,5,,107.4,123.4,331,10,15,36,1,,14.5,16.1,36,0,0,1,0,13,1,14,443,419,810,,422,417,348
BB102ET,BB10 2ET,BB,78.1,71.8,205,5,30,83.5,83.5,,14.9,14,21,1,10,16,16,,0,1,1,1,15,0,15,358,221,19,933,365,365,
BB102EU,BB10 2EU,BB,84.5,72.4,107,4,,86.2,86.2,,10,8.9,11.72,1,,10.6,10.6,,0,1,0,0,5,0,5,364,455,0,,437,437,
BB102EX,BB10 2EX,BB,76.4,71.7,107,4,,79.2,79.2,,16.3,14.1,19.53,1,,15.7,15.7,,0,1,0,0,9,0,9,626,371,129,,681,681,
BB102EY,BB10 2EY,BB,78.1,105.7,331,3,,94.5,114.3,331,10,15.1,36,0,,14.5,16.3,36,0,1,0,0,11,1,12,382,224,0,,415,414,400
BB102EZ,BB10 2EZ,BB,69.6,69.6,205,4.8,,84,84,,15.9,13.6,21,0.8,,16.4,16.4,,0,2,4,0,27,0,27,309,140,139,,347,347,
BB102FA,BB10 2FA,BB,53.9,74.5,205,,27,79.8,79.8,,10.2,12.8,21,,10,13.1,13.1,,0,0,0,1,9,0,9,597,504,,60,656,656,
BB102FD,BB10 2FD,BB,39.8,40.8,57.12,6,,45.1,45.1,,7.4,7,9.35,1,,7.8,7.8,,0,0,1,0,8,0,8,352,323,54,,389,389,
BB102FX,BB10 2FX,BB,71.9,66.4,79.67,,,66.4,66.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,1096,782,,,1096,1096,
BB102FY,BB10 2FY,BB,59.2,55.7,79.67,2.5,,58.6,58.6,,16.2,14.5,20,0.5,,15.3,15.3,,1,1,0,0,36,0,36,640,401,81,,671,671,
BB102HA,BB10 2HA,BB,79.8,113.7,593,6,16,90.1,126.4,462,10,14.5,39,0.7,8.5,13.5,15.8,37.5,0,1,2,2,37,4,41,385,171,61,244,375,388,506
BB102HD,BB10 2HD,BB,59,82.2,205,,29,92.8,92.8,,10,11.9,21,,1,14.2,14.2,,0,0,0,1,5,0,5,199,175,,198,199,199,
BB102HE,BB10 2HE,BB,78.1,101.2,460,5,,92.8,104.3,460,19.5,16.4,36,1,,16.3,16.9,36,0,1,0,0,31,1,32,575,511,228,,563,568,739
BB102HG,BB10 2HG,BB,79.7,139.4,1096,2,,88.8,145.6,713.5,19.5,17.6,49,1,,15.9,18.3,42.5,0,1,0,0,20,2,22,791,586,85,,759,751,674
BB102HH,BB10 2HH,BB,79.7,136.9,593,,,98.6,136.9,462,19.5,17.7,39,,,15.4,17.7,37.5,0,0,0,0,17,2,19,514,285,,,490,487,458
BB102HJ,BB10 2HJ,BB,78.1,141.3,593,4,30,112,158.7,462,19.5,17.9,39,1,6,17.3,20,37.5,0,3,0,1,26,4,30,589,455,239,1728,493,488,457
BB102HL,BB10 2HL,BB,78.1,106.3,205,,,106.3,106.3,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,16,0,16,729,393,,,729,729,
BB102HP,BB10 2HP,BB,78.1,70,80,,,70,70,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,12,0,12,716,519,,,716,716,
BB102HQ,BB10 2HQ,BB,60.1,97.9,593,4.5,,63.7,116.6,593,10,13.8,39,1,,13.9,16.4,39,0,2,0,0,9,1,10,327,207,64,,386,347,0
BB102HR,BB10 2HR,BB,78.1,94.3,331,6,,89.8,96.9,331,10,14.5,36,1,,14.3,14.9,36,0,0,1,0,33,1,34,369,200,1097,,323,315,75
BB102HS,BB10 2HS,BB,76.7,104.8,1096,4,19,78.7,121,1096,19.5,16.4,49,0.7,1,17.7,19,49,0,3,0,1,23,1,24,363,211,311,142,389,379,133
BB102HT,BB10 2HT,BB,79.8,137.2,1096,4,18,97.1,143.6,716.3,19.5,16.8,49,1,2,15.7,17.6,41.3,0,1,0,1,37,3,40,365,245,2,44,367,345,83
BB102HU,BB10 2HU,BB,78,98.4,205,,17,101.4,101.4,,16.8,15,21,,2,15.5,15.5,,0,0,0,1,27,0,27,587,392,,359,574,574,
BB102HW,BB10 2HW,BB,93.5,117.7,331,,,106.4,117.7,331,19.5,16.9,36,,,15.9,16.9,36,0,0,0,0,19,1,20,536,449,,,536,536,540
BB102HY,BB10 2HY,BB,67.3,89.3,593,5.7,,77.2,100.7,593,10,12.8,39,0.7,,13.3,14.5,39,0,0,3,0,21,1,22,466,206,257,,496,473,0
BB102JA,BB10 2JA,BB,77.5,102.2,331,6,,90.5,105.1,331,18.9,15.9,36,1,,15.1,16.4,36,0,0,1,0,31,2,33,532,193,87,,551,529,201
BB102JB,BB10 2JB,BB,78.1,91.8,205,,,91.8,91.8,,19.5,16,21,,,16,16,,0,0,0,0,11,0,11,574,394,,,522,522,
BB102JD,BB10 2JD,BB,49.9,54.3,79.67,,,54.4,54.4,,14.1,14.7,20,,,14.6,14.6,,0,0,0,0,8,0,8,292,94,,,292,292,
BB102JE,BB10 2JE,BB,77.8,79.5,205,,18,82.8,82.8,,19.5,15.9,21,,2,16.6,16.6,,0,0,0,1,19,0,19,277,261,,131,284,284,
BB102JF,BB10 2JF,BB,78.1,100.7,460,4.5,,83.3,105.7,374,19.5,16.3,36,1,,15.5,17.1,36,0,2,0,0,36,3,39,474,241,37,,480,485,538
BB102JG,BB10 2JG,BB,57.9,52.7,78.12,3,,61,61,,16.6,13.7,20,1,,15.8,15.8,,0,1,0,0,6,0,6,535,573,18,,621,621,
BB102JH,BB10 2JH,BB,54,51.1,71.41,,,51.1,51.1,,12,13.4,19.71,,,13.4,13.4,,0,0,0,0,9,0,9,252,146,,,252,252,
BB102JJ,BB10 2JJ,BB,48.9,48.8,74.35,1,,51.3,51.3,,10,10.6,20,1,,11.2,11.2,,1,0,0,0,19,0,19,355,322,3,,374,374,
BB102JL,BB10 2JL,BB,78.9,156.8,593,,,95.8,156.8,462,19.8,19.3,39,,,15.6,19.3,37.5,0,0,0,0,10,2,12,714,445,,,633,655,765
BB102JN,BB10 2JN,BB,79.7,87.5,205,9,,91.6,91.6,,19.5,15.4,21,1,,16.2,16.2,,0,0,1,0,19,0,19,683,640,0,,647,647,
BB102JP,BB10 2JP,BB,78.1,151.4,593,,,77.8,151.4,593,19.5,19.6,39,,,16.3,19.6,39,0,0,0,0,6,1,7,917,753,,,1070,917,0
BB102JQ,BB10 2JQ,BB,60.4,51.2,66.01,3,,58,58,,16.1,14.2,19.52,1,,16.1,16.1,,0,1,0,0,7,0,7,412,318,82,,459,459,
BB102JR,BB10 2JR,BB,107,111.5,460,2,29,102.8,121.6,460,10,13.4,36,1,8,13.1,14.3,36,0,1,0,1,18,1,19,353,291,61,215,344,357,596
BB102JS,BB10 2JS,BB,107,179.3,1096,,,100.4,179.3,524.9,19.5,19.1,49,,,14.7,19.1,38.8,0,0,0,0,35,8,43,238,119,,,241,222,138
BB102JT,BB10 2JT,BB,107,132.8,593,0,,111.8,137.7,462,19.5,16.8,39,0,,15.8,17.4,37.5,1,0,0,0,25,2,27,524,329,2,,533,505,147
BB102JU,BB10 2JU,BB,107,153.1,593,3,,129,164.7,593,19.5,17.3,39,1,,16.8,18.5,39,0,1,0,0,12,1,13,472,257,0,,433,399,0
BB102JW,BB10 2JW,BB,54,55,80,3,,59.6,59.6,,14.8,14.1,20,1,,15.3,15.3,,0,1,0,0,11,0,11,427,218,22,,464,464,
BB102JX,BB10 2JX,BB,107,167.9,593,,,104.1,167.9,435.8,17.9,19.7,39,,,15.6,19.7,37.2,0,0,0,0,21,5,26,657,487,,,679,581,171
BB102LA,BB10 2LA,BB,46.2,124.5,331,5,,95.1,134.4,331,10,14.5,36,1,,11.6,15.7,36,0,1,0,0,10,2,12,391,141,3,,325,424,919
BB102LB,BB10 2LB,BB,77.8,87.7,331,5.5,,82.1,98.7,331,19.5,15.6,36,1,,16.2,17.5,36,0,0,2,0,14,1,15,670,526,14,,774,758,526
BB102LD,BB10 2LD,BB,40,192.3,1096,4,18,68,248.1,653.3,10,14.9,49,0.5,3.5,9.2,18.9,40.8,0,2,0,2,9,4,13,779,681,48,192,1092,802,151
BB102LE,BB10 2LE,BB,107,112,205,7,,126.9,126.9,,10,11.4,21,1,,12.9,12.9,,0,0,1,0,7,0,7,479,414,807,,432,432,
BB102LG,BB10 2LG,BB,93.3,172.6,1096,,,88.6,172.6,844.5,15.4,17.7,49,,,14.4,17.7,44,0,0,0,0,16,2,18,356,293,,,334,297,0
BB102LH,BB10 2LH,BB,61.7,84.3,331,4,24,77.3,93.1,331,10,12.8,36,1,10,12.2,13.7,36,0,1,0,1,15,1,16,615,162,29,162,457,641,3400
BB102LJ,BB10 2LJ,BB,107,139.8,460,,,99.8,139.8,460,10,16.2,36,,,13.8,16.2,36,0,0,0,0,8,1,9,602,708,,,602,535,0
BB102LL,BB10 2LL,BB,78.1,179.6,1096,,,88,179.6,1096,19.5,19.1,49,,,16.2,19.2,49,0,0,0,0,10,1,11,757,716,,,792,757,408
BB102LN,BB10 2LN,BB,79,82,107,,,82,82,,14.8,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,599,705,,,525,525,
BB102LP,BB10 2LP,BB,67.7,77.1,331,1,24.5,73.6,85.3,331,18.6,16.3,36,0,9,16.8,17.6,36,1,0,0,2,21,1,22,446,431,20,273,482,481,476
BB102LQ,BB10 2LQ,BB,78.1,77.3,205,0,13,87.4,87.4,,10,13.5,21,1,10,14.6,14.6,,1,0,0,1,14,0,14,352,111,0,5,377,377,
BB102LS,BB10 2LS,BB,78.1,131.6,1096,7,,89.5,145.4,1096,19,15.7,49,0.5,,15.5,17.4,49,0,0,2,0,17,1,18,399,310,70,,391,369,0
BB102LU,BB10 2LU,BB,107,115.3,331,,,101.8,115.2,331,19,16.2,36,,,14.9,16.2,36,0,0,0,0,16,1,17,456,563,,,466,456,298
BB102LX,BB10 2LX,BB,57.7,59.5,79.66,,,59.4,59.4,,10.3,13.7,20,,,13.7,13.7,,0,0,0,0,7,0,7,1414,1443,,,1414,1414,
BB102LY,BB10 2LY,BB,107,106.1,205,,,106.1,106.1,,18.7,15.2,21,,,15.2,15.2,,0,0,0,0,9,0,9,675,452,,,675,675,
BB102LZ,BB10 2LZ,BB,107,124,331,,19,103.6,141.5,331,18.8,17.9,36,,20,13.8,17.5,36,0,0,0,1,5,1,6,283,112,,12,316,281,108
BB102NA,BB10 2NA,BB,55.1,64.7,107,7,,71.9,71.9,,10,9.5,16.98,1,,10.6,10.6,,0,0,1,0,8,0,8,487,419,50,,542,542,
BB102NB,BB10 2NB,BB,74.3,110,331,,,65.8,110,331,10,14.6,36,,,10.4,14.7,36,0,0,0,0,5,1,6,249,90,,,188,249,553
BB102NE,BB10 2NE,BB,75.9,88.9,593,6.7,,78.6,98.4,593,10,12.7,39,1,,13.1,14.1,39,0,0,3,0,25,1,26,452,301,38,,484,465,0
BB102NF,BB10 2NF,BB,48.2,109.8,460,,,77.9,109.8,460,10,14.5,36,,,12.5,14.4,36,0,0,0,0,11,1,12,372,109,,,372,341,0
BB102NJ,BB10 2NJ,BB,79.7,107.3,593,7,,89.8,113.8,462,10,14,39,1,,13.3,14.8,37.5,0,0,2,0,29,2,31,566,542,105,,612,578,83
BB102NL,BB10 2NL,BB,78.1,94.5,593,4,,89.9,106.2,593,10,14,39,0.8,,15,15.8,39,0,3,1,0,30,1,31,364,215,121,,397,384,0
BB102NN,BB10 2NN,BB,76.6,76.8,331,4.7,,86.1,94.9,331,10,11.5,36,0.7,,13.4,14.2,36,0,3,4,0,27,1,28,567,422,184,,672,663,414
BB102NP,BB10 2NP,BB,79.7,100.8,593,4.1,,93.5,119.3,396.5,10,14.3,39,0.8,,15,16.9,36.8,0,6,3,0,43,4,47,377,228,174,,420,408,272
BB102NR,BB10 2NR,BB,78.1,79.5,205,5,,104.3,104.3,,19.5,13.9,21,1,,18.3,18.3,,0,1,1,0,6,0,6,286,189,134,,337,337,
BB102NS,BB10 2NS,BB,53.3,105.3,593,3,24,86.3,127.7,396.5,10,12.8,39,0.6,8,11.8,15.1,36.8,1,4,0,2,26,4,30,490,345,84,228,492,526,750
BB102NT,BB10 2NT,BB,63.5,114.4,1096,,24.2,79.2,122.1,459.4,10,12.9,49,,5.8,10.4,13.5,38,0,0,0,6,63,8,71,365,219,,274,346,326,171
BB102NU,BB10 2NU,BB,107,109.8,331,2,,101.6,116.9,331,10,11.7,36,0,,10.8,12.5,36,0,1,0,0,14,1,15,335,183,7,,371,357,161
BB102NW,BB10 2NW,BB,107,127.4,593,5,,109.1,146.3,593,10,14.8,39,1,,15.2,17,39,0,1,1,0,12,1,13,262,146,4,,305,282,0
BB102NX,BB10 2NX,BB,93.5,114.8,331,6.3,,110.1,127.8,331,19.5,15.5,36,1,,15.6,17.2,36,0,1,2,0,23,2,25,314,154,63,,270,319,878
BB102NZ,BB10 2NZ,BB,78.1,127,1096,6.4,10,84.2,147,536.4,10,15.2,49,0.8,1,14.1,17.6,39.2,0,1,4,1,31,5,36,448,203,73,142,489,459,274
BB102PA,BB10 2PA,BB,107,125.6,205,4,,156,156,,10,12.6,21,1,,15.5,15.5,,0,1,0,0,4,0,4,836,346,36,,827,827,
BB102PB,BB10 2PB,BB,107,126.3,593,2,,96.2,130.8,418.3,10,14.8,39,1,,12.6,15.3,37,1,0,0,0,25,3,28,423,382,6,,424,408,278
BB102PD,BB10 2PD,BB,77.1,70.3,107,1,,80.1,80.1,,10,10.5,20,1,,12,12,,1,0,0,0,7,0,7,576,486,0,,658,658,
BB102PE,BB10 2PE,BB,93.3,164.6,1096,5,,106.8,180.6,844.5,19.8,17.3,49,0.5,,16.2,19,44,0,0,2,0,18,2,20,427,330,159,,454,411,24
BB102PF,BB10 2PF,BB,107,122,593,2,,103.6,128.1,593,10,15,39,1,,14.5,15.7,39,1,0,0,0,19,1,20,475,270,29,,473,450,0
BB102PN,BB10 2PN,BB,78.1,92.1,330,,,77.3,92.1,330,19.5,20.3,50,,,18.4,20.3,50,0,0,0,0,16,1,17,1121,1072,,,1034,1121,2520
BB102PR,BB10 2PR,BB,77.2,120.4,593,7,,97.9,127.1,593,15.8,15.4,39,1,,14.9,16.3,39,0,0,1,0,16,1,17,594,341,144,,548,516,0
BB102PS,BB10 2PS,BB,78,100.6,593,5.3,,87.5,114.2,462,13.1,14.7,39,0.8,,15.1,16.7,37.5,0,2,2,0,26,2,28,266,139,163,,224,262,758
BB102PT,BB10 2PT,BB,40,50.6,107,6,,63.3,63.3,,10,10.8,20,1,,13.6,13.6,,0,0,2,0,7,0,7,78,13,3,,99,99,
BB102PU,BB10 2PU,BB,60,97.5,331,7,30,79.5,100.9,331,10,14.4,36,1,5,13,14.9,36,0,0,1,1,43,4,47,333,201,46,39,330,338,430
BB102PW,BB10 2PW,BB,67.6,60.6,75.21,5,,65.6,65.6,,18.8,16.4,20,1,,17.8,17.8,,0,1,0,0,11,0,11,1084,726,32,,1180,1180,
BB102PX,BB10 2PX,BB,76.7,74.8,205,6.5,,85.3,85.3,,10,12.1,21,1,,13.8,13.8,,0,0,2,0,13,0,13,440,132,12,,506,506,
BB102PY,BB10 2PY,BB,76.1,106.4,460,6,,74.6,113.1,363.3,10,15.6,36,0.5,,13.7,16.6,36,0,0,2,0,26,4,30,345,211,486,,251,324,799
BB102PZ,BB10 2PZ,BB,107,88.4,107,,,88.4,88.4,,10,9.5,10,,,9.4,9.4,,0,0,0,0,7,0,7,255,176,,,255,255,
BB102QA,BB10 2QA,BB,107,104.9,205,5,,108.5,108.5,,10,11.8,21,1,,12.1,12.1,,0,0,1,0,28,0,28,707,673,839,,677,677,
BB102QB,BB10 2QB,BB,89.9,101.3,205,,,101.3,101.3,,13.5,14.3,21,,,14.3,14.3,,0,0,0,0,6,0,6,521,477,,,521,521,
BB102QD,BB10 2QD,BB,40,63.9,205,4,22.3,69.2,69.2,,10,9.7,21,1,6,10.3,10.3,,0,1,0,3,35,0,35,762,571,267,560,772,772,
BB102QE,BB10 2QE,BB,107,108.3,331,2,30,100.2,113.7,331,10,13.9,36,1,6,13.2,14.6,36,0,1,0,1,32,2,34,491,410,134,410,472,461,285
BB102QF,BB10 2QF,BB,67.9,118.1,1096,6,21,73.8,125,586,19.8,17.8,49,1,10,16.3,18.7,40.3,0,0,1,1,27,3,30,652,477,240,522,621,648,892
BB102QG,BB10 2QG,BB,107,124.3,331,,,114,124.3,331,19.5,17.1,36,,,16.1,17,36,0,0,0,0,20,1,21,927,769,,,913,927,1202
BB102QH,BB10 2QH,BB,78.1,75.1,107,8,,81.3,81.3,,17.2,14.5,20,1,,15.7,15.7,,0,0,1,0,11,0,11,774,449,439,,804,804,
BB102QJ,BB10 2QJ,BB,41.9,60.1,205,4,,73.1,73.1,,10,11,21,0.7,,13.3,13.3,,0,2,1,0,13,0,13,285,110,52,,317,317,
BB102QL,BB10 2QL,BB,52,144.1,1096,1,21.5,89.5,199,673.3,8.4,12.2,49,1,3,10.6,16.4,41.3,1,0,0,6,13,3,16,493,202,13,222,607,594,540
BB102QN,BB10 2QN,BB,39.1,52.8,107,3,,61.2,61.2,,8.1,7.2,10,1,,8.3,8.3,,0,1,0,0,6,0,6,292,271,226,,303,303,
BB102QP,BB10 2QP,BB,78.1,177.2,1096,,,80.9,177.2,884,10,15.9,49,,,12,15.9,44.7,0,0,0,0,22,3,25,476,344,,,475,438,164
BB102QQ,BB10 2QQ,BB,72.4,71.4,205,6,,86,86,,10,11.6,21,1,,14,14,,0,1,1,0,9,0,9,441,194,105,,467,467,
