postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG67DT,NG6 7DT,NG,107,116.7,593,6.3,17,126.6,198.9,439.8,10,10.4,39,1,1.1,12.2,17.9,37,1,0,3,17,20,6,26,275,158,38,198,330,330,331
NG67DU,NG6 7DU,NG,107,123.6,205,,17.7,148,148,,10,12.1,21,,1,14.7,14.7,,0,0,0,3,13,0,13,410,216,,142,472,472,
NG67DX,NG6 7DX,NG,107,87.3,205,9,17.9,124.7,124.7,,10,8.3,21,1,1.3,12.1,12.1,,0,0,2,8,19,0,19,216,76,21,116,268,268,
NG67DY,NG6 7DY,NG,107,124.4,331,,17.2,138.7,146.7,331,10,12.2,36,,1.2,13.6,14.5,36,0,0,0,5,23,1,24,396,217,,133,449,451,487
NG67EA,NG6 7EA,NG,156,210.4,593,,11,117.6,223.7,435.8,20.5,22.1,39,,1,16.7,23.5,37.2,0,0,0,1,10,5,15,273,207,,331,291,251,171
NG67FB,NG6 7FB,NG,73.7,76.5,205,,15.7,85.6,85.6,,10,13.1,21,,4.3,14.4,14.4,,0,0,0,3,20,0,20,624,449,,559,603,603,
NG67FD,NG6 7FD,NG,79.4,109.1,460,10,17,104.9,114,460,19.5,15.5,36,1,1,15.7,16.2,36,0,0,1,1,38,1,39,574,437,196,26,571,568,457
NG67FE,NG6 7FE,NG,107,120.8,460,,22,91.4,124.6,374,10,15.5,36,,5.5,13.2,15.8,36,0,0,0,2,45,6,51,619,499,,239,568,634,1134
NG67FF,NG6 7FF,NG,64.8,152.1,593,7.5,15,72.3,174.5,460.8,17.3,17.6,39,1,1,14.3,20.2,36.6,0,0,2,1,14,5,19,702,324,168,41,856,756,477
NG67FG,NG6 7FG,NG,57.7,63.3,205,,12.5,80.2,80.2,,17,13.7,21,,3,17.3,17.3,,0,0,0,2,6,0,6,404,345,,330,428,428,
NG67FH,NG6 7FH,NG,107,146.8,460,,12.5,103.5,157.2,382.6,19.5,17.9,36,,1,15.2,19.2,36,0,0,0,2,21,5,26,328,183,,43,266,312,503
NG67FJ,NG6 7FJ,NG,82.4,175.5,593,2,,98.4,185.7,593,10.6,16.7,39,1,,13.1,17.6,39,0,1,0,0,14,3,17,434,369,84,,487,404,13
NG67FL,NG6 7FL,NG,71.9,97.8,331,,18.5,94.4,104.7,331,15.3,15.2,36,,4,15.2,16.1,36,0,0,0,2,22,1,23,363,270,,31,393,392,371
NG67FN,NG6 7FN,NG,54.8,116.7,331,,15.5,115.3,139.2,331,16.2,16.2,36,,5.5,16.4,18.6,36,0,0,0,2,8,1,9,820,320,,543,960,882,261
NG67FP,NG6 7FP,NG,107,143.7,593,7,12,86.6,164.7,383.4,13.3,17.2,39,1,1,13.7,19.7,36.6,0,0,1,2,14,5,19,537,424,8,26,620,590,506
NG67FQ,NG6 7FQ,NG,61.8,110.3,593,6,26.3,84.2,120,418.3,10,13.3,39,1,5.5,11.5,14.3,37,0,1,1,4,50,6,56,484,312,216,289,516,482,199
NG67FR,NG6 7FR,NG,107,139.1,593,,,88.7,139.1,593,10,12.5,39,,,9.6,12.5,39,0,0,0,0,9,1,10,267,156,,,267,241,0
NG67FS,NG6 7FS,NG,31.9,88.9,593,5.4,25.3,95.6,139.6,418.3,8.8,10.4,39,0.8,6.4,11,14.5,37,0,2,3,11,19,3,22,424,227,106,735,366,322,39
NG67FT,NG6 7FT,NG,107,103.5,205,,21,112.8,112.8,,10,10.6,21,,3,11.4,11.4,,0,0,0,1,9,0,9,356,276,,306,362,362,
NG67FU,NG6 7FU,NG,31.3,71.5,205,6.3,25.1,106.9,106.9,,6.8,8.4,21,1,5.8,11.1,11.1,,0,2,1,8,16,0,16,360,208,47,472,340,340,
NG67FW,NG6 7FW,NG,29,55.1,205,,21.2,88.9,88.9,,5.2,6.6,21,,4.1,9.1,9.1,,0,0,0,9,9,0,9,424,250,,445,357,357,
NG67FX,NG6 7FX,NG,75.6,83.6,331,9,18.3,84.7,94.9,331,10,13.4,36,1,6,13.9,14.8,36,0,0,1,3,23,1,24,122,76,32,73,130,127,66
NG67FY,NG6 7FY,NG,107,111.1,331,,,92.8,111.1,331,10,14.3,36,,,12.6,14.4,36,0,0,0,0,12,1,13,394,261,,,377,394,593
NG67GB,NG6 7GB,NG,52,65.4,205,6.8,14.3,110.1,110.1,,5,6.3,21,0.8,0.7,10.7,10.7,,0,1,4,3,10,0,10,132,43,79,384,44,44,
NG67GD,NG6 7GD,NG,44.5,81.7,331,5.5,15.8,114.9,136.5,331,7.5,8.9,36,2,2,12.1,14.5,36,0,1,1,6,9,1,10,351,264,18,234,366,453,1234
NG67GE,NG6 7GE,NG,107,214.5,593,10,18.5,128.8,257.1,488.2,10,18.2,39,1,4,12.4,21.5,37.8,0,0,1,2,9,5,14,867,475,359,2270,474,393,249
NG67GF,NG6 7GF,NG,22.5,98.7,593,8,17.7,124.8,214.7,462,4.9,9.5,39,1.5,3.2,12,18.8,37.5,0,1,3,17,11,4,15,575,349,199,782,360,326,234
NG67GG,NG6 7GG,NG,107,107.5,460,5.8,14.2,142.1,158.8,460,10,10.2,36,0.6,0.8,14,15.2,36,1,1,3,5,18,1,19,393,190,59,229,488,462,0
NG67GH,NG6 7GH,NG,72.1,78.1,107,,,78,78,,17.8,15.8,19.53,,,15.8,15.8,,0,0,0,0,6,0,6,634,547,,,634,634,
NG67GQ,NG6 7GQ,NG,67.5,79.4,205,,16,86.4,86.4,,19.5,15.6,21,,1,17.2,17.2,,0,0,0,1,9,0,9,1212,918,,68,1070,1070,
NG68AA,NG6 8AA,NG,107,173.3,593,7,,104.8,194.1,462,10,17.1,39,1,,13,19.1,37.5,0,0,1,0,6,2,8,369,314,184,,352,346,328
NG68AD,NG6 8AD,NG,45,104.4,593,7.5,,62.3,128.6,593,9.5,11,39,1,,9.9,13.5,39,0,0,2,0,7,1,8,545,380,189,,647,566,0
NG68AE,NG6 8AE,NG,107,159.1,593,,12,105.7,170.5,526.5,18,17,39,,1,14.7,18.2,37.5,0,0,0,1,11,2,13,855,388,,9,979,854,168
NG68AF,NG6 8AF,NG,78.1,90.8,460,6.5,15,81.2,108.3,460,10,11.9,36,1,1,12.6,14.3,36,0,0,2,1,13,1,14,398,238,422,169,391,383,278
NG68AG,NG6 8AG,NG,17.5,110.6,593,7,14,66,241.7,593,1.2,9.7,39,0,1,12.5,21.3,39,0,0,1,3,2,1,3,561,32,0,11,1386,924,0
NG68AH,NG6 8AH,NG,74.3,105.2,593,,16.9,100.6,132,462,12.3,13.9,39,,1.1,15.9,17.8,37.5,0,0,0,7,21,2,23,401,295,,170,448,436,305
NG68AJ,NG6 8AJ,NG,71.4,50.1,79.76,7,10.7,77,77,,20,12.4,20,1,1,20,20,,0,0,1,3,6,0,6,93,65,256,44,74,74,
NG68AR,NG6 8AR,NG,78.1,108.6,460,,20,92.4,121.2,395.5,19.5,16.1,36,,4,15.9,17.8,36,0,0,0,3,19,2,21,602,364,,179,525,662,1965
NG68AT,NG6 8AT,NG,68.9,69.1,107,,21,85,85,,10,10.1,20,,1,13,13,,0,0,0,2,6,0,6,286,106,,123,246,246,
NG68AU,NG6 8AU,NG,107,151,593,5,22,110,159.3,435.8,19.5,18,39,0,1,15.8,19.1,37.2,0,1,0,1,28,5,33,903,639,397,100,791,805,888
NG68AX,NG6 8AX,NG,107,116.1,460,,19.1,135.7,175.4,374,10,11.4,36,,1.1,14.1,17.8,36,0,0,0,11,15,3,18,508,499,,337,525,556,707
NG68AY,NG6 8AY,NG,107,157.6,593,,22.3,105.5,173.1,443.3,19.5,18.5,39,,1.3,16.3,20.5,37.3,0,0,0,4,28,7,35,1158,1088,,592,1266,1123,555
NG68AZ,NG6 8AZ,NG,79,90.4,205,,,90.4,90.4,,17.1,15.2,21,,,15.2,15.2,,0,0,0,0,16,0,16,1122,570,,,1122,1122,
NG68BA,NG6 8BA,NG,36.7,100.1,593,7.3,23.8,111,145.4,593,7.9,10.4,39,0.7,5.3,11.9,13.9,39,0,0,3,13,26,2,28,728,390,191,1353,449,417,0
NG68BB,NG6 8BB,NG,107,83.1,205,7.5,20,121.5,121.5,,10,9.4,21,1,5.5,12.5,12.5,,0,0,4,8,21,0,21,655,427,236,437,693,693,
NG68BD,NG6 8BD,NG,85.2,128,460,8.8,25,100.8,162.1,382.6,10,13.5,36,1,5.7,11.3,16.7,36,0,0,4,3,18,5,23,459,399,112,759,392,440,612
NG68BE,NG6 8BE,NG,107,104.5,331,4.5,23.9,107.8,130.9,331,10,11.9,36,0.5,5.6,11.8,14.3,36,1,0,1,7,26,3,29,759,493,208,1250,643,626,485
NG68BG,NG6 8BG,NG,63,110.9,593,6,10,93.9,123.3,462,10.9,14.2,39,0.5,1,14,15.8,37.5,0,1,1,1,23,2,25,595,352,61,72,588,587,579
NG68BH,NG6 8BH,NG,92.3,93.8,331,3,11,90.4,102.5,331,10,12,36,1,1,11.8,13.1,36,0,1,0,1,19,1,20,686,579,110,129,593,640,1536
NG68BJ,NG6 8BJ,NG,107,103.8,331,9,23.3,95.3,124.8,331,10,13.2,36,1,5.3,12.5,15.4,36,0,0,1,3,14,2,16,694,641,267,1122,637,597,319
NG68BL,NG6 8BL,NG,107,139.3,593,,13.8,101.9,165.7,505.7,10,14.9,39,,1,14.1,17.8,38,0,0,0,4,16,3,19,472,440,,155,562,489,103
NG68BN,NG6 8BN,NG,107,172.1,460,,15,108,187.8,374,10,17.1,36,,1,11.3,18.7,36,0,0,0,1,7,3,10,597,458,,175,400,639,1197
NG68BP,NG6 8BP,NG,107,122.6,460,8,12.5,114.1,134.1,374,16.5,15.8,36,1,1,15.8,17.3,36,0,0,2,2,36,3,39,658,581,259,0,602,611,715
NG68BQ,NG6 8BQ,NG,65.4,114.3,460,7,13,88.4,121.3,417,18.9,16.6,36,1,1,15.6,17.6,36,0,0,1,1,27,3,30,663,384,34,347,714,651,78
NG68BS,NG6 8BS,NG,107,128.8,593,9,23.7,103.4,150.7,418.3,10,14.3,39,1,5,12.7,16.4,37,0,0,1,3,17,3,20,531,365,51,148,635,586,307
NG68BT,NG6 8BT,NG,107,109.2,331,,20,106.8,118.6,331,10,13.4,36,,3,13.3,14.5,36,0,0,0,2,18,1,19,619,495,,723,554,543,354
NG68BU,NG6 8BU,NG,107,98.1,331,9.3,23.2,119.6,130.2,331,10,11.4,36,1.7,7.4,12.7,13.9,36,0,0,3,5,19,1,20,597,463,93,839,558,582,1047
NG68BW,NG6 8BW,NG,40,80.8,331,8,22.5,92.3,107.3,331,10,10,36,1,4.8,11,12.6,36,0,0,1,6,15,1,16,711,666,276,511,837,813,453
NG68BX,NG6 8BX,NG,78.1,108.4,593,8,10,84.6,123.7,593,10,14.1,39,1,1,14.2,16.1,39,0,0,1,1,12,1,13,350,233,233,402,385,355,0
NG68BY,NG6 8BY,NG,107,119.4,593,9,,101.4,134.1,593,10,14,39,1,,14.1,15.7,39,0,0,2,0,14,1,15,857,722,184,,831,776,0
NG68BZ,NG6 8BZ,NG,56,97.5,460,,22,78.2,100.1,395.5,12.1,14.7,36,,3,13.6,15.1,36,0,0,0,1,27,2,29,848,699,,1442,805,799,713
NG68DA,NG6 8DA,NG,90.5,125.2,460,,23,113.3,142.2,460,19.5,16.7,36,,8.5,16.5,18.2,36,0,0,0,2,11,1,12,683,643,,873,677,651,374
NG68DB,NG6 8DB,NG,61.4,84.1,205,,,84.1,84.1,,13,14.4,21,,,14.4,14.4,,0,0,0,0,20,0,20,491,124,,,467,467,
NG68DE,NG6 8DE,NG,71.8,104.2,593,7,11,93.1,119.4,593,10,13.9,39,1,1,14.7,15.9,39,0,0,2,1,18,1,19,484,334,367,45,494,468,0
NG68DF,NG6 8DF,NG,71,108.1,331,9,11.5,102.6,122.2,331,16.7,15.2,36,1,1,15.5,17.3,36,0,0,3,2,32,3,35,718,577,569,348,759,752,683
NG68DG,NG6 8DG,NG,22.8,88.5,593,,20.5,134.1,172.6,462,1.3,8.1,39,,1.2,14,16.8,37.5,0,0,0,21,15,2,17,315,211,,270,388,351,79
NG68DH,NG6 8DH,NG,70.2,113.4,331,4.5,19.8,106.2,133.3,331,15.3,15.1,36,0.5,1.5,15.5,18,36,1,0,1,10,51,7,58,992,772,121,153,963,995,1231
NG68DJ,NG6 8DJ,NG,107,163.1,593,,18.3,110,171.9,447,10,18.3,49.97,,1,15.3,19.3,37,0,0,0,3,40,9,49,948,729,,240,920,895,783
NG68DL,NG6 8DL,NG,107,97.3,331,,15,91,111,331,10,10.5,36,,1,9.9,12.1,36,0,0,0,2,11,1,12,351,305,,190,348,378,701
NG68DN,NG6 8DN,NG,33.6,126.2,593,6.5,,69.5,174.2,593,5.8,10.4,39,2,,7.5,13.8,39,0,1,1,0,4,1,5,291,151,2,,435,348,0
NG68DP,NG6 8DP,NG,107,103,331,8,17,101.8,130.4,331,10,11,36,1,1.5,10.8,13.9,36,0,0,1,4,14,2,16,575,226,247,157,675,665,592
NG68DQ,NG6 8DQ,NG,37.1,59.9,205,10,11.5,80.9,80.9,,6.2,7,21,2,1,9.4,9.4,,0,0,1,2,7,0,7,584,106,1,60,650,650,
NG68DR,NG6 8DR,NG,107,135.4,593,,19,113.8,185.3,514,10,12.4,39,,3.2,11.7,16.3,37.8,0,0,0,12,23,5,28,322,317,,326,314,274,94
NG68DS,NG6 8DS,NG,38.5,98.8,593,,18.5,74.7,148.5,462,8.8,10.2,39,,3,9.3,14.7,37.5,0,0,0,13,17,4,21,471,352,,689,300,292,254
NG68DT,NG6 8DT,NG,40,94.8,331,,18.6,128.3,166.3,331,10,10.7,36,,2.9,13.9,18.1,36,0,0,0,15,13,3,16,538,391,,486,437,519,875
NG68DU,NG6 8DU,NG,107,101.1,331,,18.5,123.9,146.9,331,10,10.6,36,,2.2,12.7,15.3,36,0,0,0,10,16,2,18,605,355,,512,591,623,877
NG68DW,NG6 8DW,NG,107,113.5,593,6.5,21.1,109.2,157,396.5,10,10.4,39,0.5,1.1,10.3,14.7,36.8,0,0,2,9,20,4,24,657,449,395,322,620,723,1239
NG68DX,NG6 8DX,NG,22.5,67.5,331,,19.8,109.2,126.2,331,1.3,6.3,36,,1.1,10.8,12.7,36,0,0,0,16,12,1,13,391,212,,339,426,394,0
NG68EA,NG6 8EA,NG,107,95.4,205,,,95.4,95.4,,10,11.2,21,,,11.2,11.2,,0,0,0,0,9,0,9,827,440,,,827,827,
NG68EB,NG6 8EB,NG,107,131.7,331,,13,115.6,151.5,331,10,13.3,36,,1,11.2,15.3,36,0,0,0,1,5,1,6,132,163,,6,151,153,163
NG68EE,NG6 8EE,NG,54.1,108.3,593,,18.6,90.8,132.3,505.7,10,13,39,,4.1,12.9,15.4,38,0,0,0,8,27,3,30,688,474,,548,729,656,1
NG68EF,NG6 8EF,NG,63.5,57.3,80,5.2,,61.8,61.8,,18.5,14.7,20,0.8,,15.9,15.9,,0,3,2,0,58,0,58,582,457,19,,631,631,
NG68EG,NG6 8EG,NG,41.3,60.3,205,6,22.7,81.1,81.1,,10,9.3,21,0,2.3,13,13,,0,0,1,3,8,0,8,107,46,48,25,145,145,
NG68EH,NG6 8EH,NG,50.6,56.3,107,,20,62.3,62.3,,10,11.3,20,,1,13,13,,0,0,0,1,6,0,6,655,466,,10,654,654,
NG68EJ,NG6 8EJ,NG,34.6,31,39.88,,18.5,37.3,37.3,,9.9,7.3,10,,2,10,10,,0,0,0,2,4,0,4,593,411,,162,661,661,
NG68EL,NG6 8EL,NG,61.5,55.5,69.63,5,,61.9,61.9,,19.5,14.8,20,0,,16.6,16.6,,0,1,0,0,8,0,8,447,360,3,,502,502,
NG68ES,NG6 8ES,NG,58.3,52.6,69.29,,26,57,57,,12.7,13.4,18.87,,10,13.8,13.8,,0,0,0,1,6,0,6,440,495,,570,418,418,
NG68ET,NG6 8ET,NG,68.8,61.8,107,,17,73,73,,19.6,14.1,20,,1,17.4,17.4,,0,0,0,2,8,0,8,126,79,,4,141,141,
NG68EU,NG6 8EU,NG,93.5,126.7,593,,21.5,98.9,144.2,461.3,13.5,15.8,39,,1.3,15.6,18.3,37,0,0,0,4,21,3,24,431,373,,266,417,423,464
NG68EW,NG6 8EW,NG,22.9,71.6,331,8,21.8,67,242.3,330,1.1,9,49.98,1,1.2,19,35,43,0,0,1,9,1,2,3,169,23,23,13,52,576,838
NG68EZ,NG6 8EZ,NG,20.7,29.9,80,4,20.7,75,75,,1.1,4.8,20,0,1.1,20,20,,0,1,0,7,2,0,2,84,49,1,63,115,115,
NG68FA,NG6 8FA,NG,70.4,68,79.67,,,68,68,,19.5,15.1,19.98,,,15.1,15.1,,0,0,0,0,11,0,11,236,207,,,236,236,
NG68FD,NG6 8FD,NG,78.1,77.9,79.67,,,77.8,77.8,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,600,390,,,600,600,
NG68FF,NG6 8FF,NG,78.1,91.3,331,,21,93.6,106.1,331,10,13.3,36,,2,14.6,15.7,36,0,0,0,4,18,1,19,698,355,,169,689,736,1589
NG68FG,NG6 8FG,NG,68.6,125,593,8,20.8,93.3,136.2,442.7,11.9,15.8,39,7,3,14.2,17,36.9,0,0,1,5,50,7,57,820,592,212,242,801,809,869
NG68FH,NG6 8FH,NG,78.1,109.3,460,,19,94.8,115.6,395.5,17.9,15.5,36,,1.5,15.1,16.5,36,0,0,0,2,27,2,29,927,539,,374,861,901,1443
NG68FJ,NG6 8FJ,NG,78.1,103.1,460,,20.7,98.3,113.4,460,19.5,15.2,36,,1.3,16.1,16.9,36,0,0,0,3,23,1,24,596,315,,14,585,644,2006
NG68FN,NG6 8FN,NG,54.6,63.8,205,,18.3,84,84,,10,10.6,21,,1.8,14.6,14.6,,0,0,0,4,9,0,9,461,244,,136,605,605,
NG68FP,NG6 8FP,NG,47.3,44.9,78.12,2.3,,63.1,63.1,,10,11,19.98,0.7,,15.4,15.4,,1,2,0,0,7,0,7,67,24,18,,88,88,
NG68FR,NG6 8FR,NG,107,126.9,593,,23,97.9,130.8,526.5,10,14.4,39,,1,13,14.9,37.5,0,0,0,1,24,2,26,501,433,,17,448,443,379
NG68FS,NG6 8FS,NG,107,143.1,460,,19.5,116.9,155.4,374,14.5,16.4,36,,1.5,14.7,17.9,36,0,0,0,2,17,3,20,577,495,,64,489,542,843
NG68FT,NG6 8FT,NG,60,81.2,331,9,22.5,78.2,90.2,331,10,12.2,36,1,1,12.7,13.8,36,0,0,1,2,20,1,21,548,446,480,207,501,506,604
NG68FX,NG6 8FX,NG,64.5,108.6,593,,18,91.2,118.7,462,10,14.5,39,,1,14.2,15.9,37.5,0,0,0,3,25,2,27,305,200,,153,317,299,79
NG68FY,NG6 8FY,NG,44.9,89.1,593,,18,59,100.1,593,9.3,10.1,39,,1,9.3,11.5,39,0,0,0,2,12,1,13,751,517,,258,833,769,0
NG68FZ,NG6 8FZ,NG,107,85.9,331,,21.2,114.7,123.7,331,10,8.9,36,,3.4,11.1,12.2,36,0,0,0,14,23,1,24,682,427,,485,655,713,2033
NG68GA,NG6 8GA,NG,52,115.3,593,,22.8,93.8,147.5,505.7,7.1,11,39,,3.5,9.9,13.6,38,0,0,0,8,20,3,23,577,241,,242,678,593,25
NG68GB,NG6 8GB,NG,79.9,117.5,460,,14.3,108,128.5,395.5,19.5,16,36,,1,16.2,17.6,36,0,0,0,3,26,2,28,593,428,,337,591,599,701
NG68GD,NG6 8GD,NG,90,131.5,593,,,96,131.5,593,19.5,17.1,39,,,15.4,17.1,39,0,0,0,0,13,1,14,303,205,,,303,281,0
NG68GE,NG6 8GE,NG,15.5,40.8,107,10,14,83,83,,1.2,6.1,17.37,1,1,13.5,13.5,,0,0,1,2,2,0,2,361,125,11,103,795,795,
NG68GH,NG6 8GH,NG,59.8,46.9,79.44,4,24,68.6,68.6,,14.1,12.5,20,1,16,16.6,16.6,,0,1,1,1,5,0,5,945,554,85,823,936,936,
NG68GJ,NG6 8GJ,NG,62.4,76.6,331,7,10,66.8,87.1,331,19.5,16,36,1,1,16.8,18.3,36,0,0,1,1,12,1,13,644,686,47,789,628,579,0
NG68GL,NG6 8GL,NG,107,100.9,593,9,18.3,102,118.4,593,10,12.3,39,1,1.3,13.7,14.5,39,0,0,3,3,29,1,30,539,419,86,33,564,545,0
NG68GP,NG6 8GP,NG,107,100.8,331,,19.1,105.2,127.1,331,10,12.3,36,,1.9,13.4,15.6,36,0,0,0,10,28,3,31,431,376,,212,447,432,295
NG68GQ,NG6 8GQ,NG,107,120.7,593,,18.8,117.9,150.7,396.5,10,12.7,39,,1.3,13.3,16.1,36.8,0,0,0,10,30,4,34,374,208,,173,394,367,169
NG68GR,NG6 8GR,NG,107,108.3,331,1,20.5,136.8,151.2,331,10,11.4,36,1,1.2,14.7,16.3,36,1,0,0,12,25,2,27,465,285,82,322,448,474,793
NG68GS,NG6 8GS,NG,107,93.2,331,4,21.5,116.9,130.7,331,10,9.8,36,1,1.2,12.7,14.2,36,0,1,0,15,29,2,31,468,230,4,117,616,607,474
NG68GT,NG6 8GT,NG,107,111.8,460,,20.8,106.4,131.5,395.5,10,11.9,36,,1.2,12.2,14.3,36,0,0,0,5,21,2,23,665,497,,465,647,651,689
NG68GU,NG6 8GU,NG,107,121.1,593,7,20.8,112,157.2,462,10,13,39,0,1.2,14.1,17.2,37.5,0,0,1,10,27,4,31,538,322,189,316,586,551,316
NG68GW,NG6 8GW,NG,80,135.3,593,,19,103.7,141.4,462,19.8,17.5,39,,1,16.1,18.3,37.5,0,0,0,1,17,2,19,909,642,,57,821,859,1177
NG68GX,NG6 8GX,NG,64,174,593,,,97.9,174.1,593,20,19.8,39,,,16.4,19.8,39,0,0,0,0,11,2,13,1071,602,,,1071,906,0
NG68GY,NG6 8GY,NG,78.1,116.1,593,,,84.3,116.1,593,10,13.9,39,,,12.2,13.9,39,0,0,0,0,15,1,16,410,258,,,383,359,0
NG68GZ,NG6 8GZ,NG,78.1,115.3,460,,,77.9,115.3,395.5,11.9,15.9,36,,,13.2,15.9,36,0,0,0,0,15,2,17,764,332,,,757,719,434
NG68HA,NG6 8HA,NG,23.3,30.6,107,7,23.3,107,107,,1,2.3,10,0.5,1,10,10,,0,0,2,4,1,0,1,129,136,8,68,232,232,
NG68HB,NG6 8HB,NG,107,98.2,331,,23,104.5,123.3,331,10,11.3,36,,1.3,12.7,14.7,36,0,0,0,4,11,1,12,87,31,,77,90,83,9
NG68HE,NG6 8HE,NG,107,86.8,107,,22,95,95,,10,12.4,20,,1,13.8,13.8,,0,0,0,1,8,0,8,564,606,,511,430,430,
NG68HF,NG6 8HF,NG,74.9,81.3,107,,,81.2,81.2,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,2092,921,,,1673,1673,
NG68HH,NG6 8HH,NG,79.8,107.5,331,,17,106.1,113.3,331,19.5,15.6,36,,1,15.8,16.5,36,0,0,0,2,30,1,31,364,116,,45,370,361,98
NG68HJ,NG6 8HJ,NG,39.9,42.8,79.66,9,24,53.2,53.2,,10,9.9,20,5,1,12.8,12.8,,0,0,1,1,5,0,5,155,106,71,35,196,196,
NG68HL,NG6 8HL,NG,54.8,75.8,205,,20,85,85,,10,12.5,21,,1,14.3,14.3,,0,0,0,1,6,0,6,879,552,,552,933,933,
NG68HP,NG6 8HP,NG,39.5,54.9,205,,21,66.2,66.2,,8.5,8.1,21,,1.5,10.3,10.3,,0,0,0,2,6,0,6,453,353,,564,416,416,
NG68HQ,NG6 8HQ,NG,56,100.9,593,,23.7,90.5,109.8,593,10,12.1,39,,1.7,12.3,13.3,39,0,0,0,3,25,1,26,653,472,,159,686,659,0
NG68HR,NG6 8HR,NG,55.9,78.7,205,,23.7,106.2,106.2,,10,9.6,21,,3.3,12.7,12.7,,0,0,0,3,6,0,6,744,423,,1193,520,520,
NG68HS,NG6 8HS,NG,64.4,109.5,331,,23,91.3,115.3,331,12.2,15.4,36,,4.5,14,16.2,36,0,0,0,2,27,3,30,899,707,,711,901,882,709
NG68HT,NG6 8HT,NG,78.1,72.5,107,,22,81,81,,10,9.4,19.53,,1,10.8,10.8,,0,0,0,1,6,0,6,269,298,,61,214,214,
NG68HU,NG6 8HU,NG,107,135.8,593,,19,91.2,144.1,462,12.6,15.1,39,,1,12.5,16.1,37.5,0,0,0,1,12,2,14,1081,858,,151,1070,993,535
NG68HW,NG6 8HW,NG,107,113,331,,20.4,104.4,122.1,331,10.2,14.6,36,,1,14.2,15.9,36,0,0,0,5,47,4,51,645,454,,20,631,655,944
NG68HZ,NG6 8HZ,NG,156,151.4,205,,,151.3,151.3,,20.5,17.2,21,,,17.2,17.2,,0,0,0,0,6,0,6,512,560,,,342,342,
NG68JA,NG6 8JA,NG,62.8,99.9,593,,20.7,78.2,106.5,418.3,10,13.8,39,,1.3,12.8,14.9,37,0,0,0,3,33,3,36,792,773,,30,799,790,681
NG68JD,NG6 8JD,NG,77.7,80.6,205,,20.8,105.8,105.8,,10,12.1,21,,1.1,16.7,16.7,,0,0,0,8,19,0,19,598,432,,328,711,711,
NG68JE,NG6 8JE,NG,107,112.7,593,5.3,15.5,131.5,168.9,418.3,10,10.5,39,0.7,1.1,12.8,15.9,37,0,1,2,10,20,3,23,452,188,55,221,533,564,773
NG68JF,NG6 8JF,NG,93.5,104.2,331,3,,95.2,110.9,331,10,14.3,36,2,,13.6,15.1,36,0,1,0,0,14,1,15,750,654,643,,711,707,654
NG68JG,NG6 8JG,NG,60,69.1,205,,20.5,76.5,76.5,,10,12,21,,1,13.6,13.6,,0,0,0,2,13,0,13,794,646,,75,844,844,
NG68JH,NG6 8JH,NG,107,97.3,593,,14.8,114.6,155.5,462,10,9.1,39,,1,11.8,14.8,37.5,0,0,0,12,15,2,17,522,441,,259,732,709,537
NG68JJ,NG6 8JJ,NG,107,124.1,331,,15,126.9,167.7,331,10,12.5,36,,1,12.3,17.1,36,0,0,0,6,12,3,15,631,487,,94,724,803,1122
NG68JL,NG6 8JL,NG,49.4,83.6,331,8,,72.9,88.1,331,11.3,13.3,36,1,,12.6,14,36,0,0,1,0,16,1,17,1244,1272,471,,1024,1217,4295
NG68JN,NG6 8JN,NG,55,132.7,460,,16.3,140,220,460,10,14.3,36,,1,20.3,24.3,36,0,0,0,3,3,1,4,451,297,,68,596,738,1163
NG68JP,NG6 8JP,NG,107,108.1,593,,18.9,106.3,143.7,418.3,10,11.7,39,,2.5,12.5,15.4,37,0,0,0,10,22,3,25,497,347,,291,582,540,233
NG68JQ,NG6 8JQ,NG,79.1,113,593,10,22,88.2,138.1,462,10,11.7,39,1,1,11,14.5,37.5,0,0,1,3,13,2,15,89,63,31,97,89,79,18
