postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EN80HH,EN8 0HH,EN,107,142.5,460,,,112.7,142.5,395.5,20,19.6,36,,,17.7,19.6,36,0,0,0,0,17,2,19,526,586,,,481,471,383
EN80HL,EN8 0HL,EN,107,159.1,460,,,84,159.2,460,10,19,36,,,14.8,19,36,0,0,0,0,4,1,5,884,509,,,837,707,189
EN80HN,EN8 0HN,EN,107,136.6,205,,,136.6,136.6,,20,18.9,21,,,18.9,18.9,,0,0,0,0,7,0,7,232,223,,,232,232,
EN80HP,EN8 0HP,EN,107,136.1,593,2.5,,105.6,148.2,418.3,14.4,16.8,39,1,,15.3,18.3,37,1,1,0,0,19,3,22,382,173,76,,373,358,259
EN80HR,EN8 0HR,EN,63.1,59.7,79.91,4,,65.3,65.3,,19.5,16.5,20,0,,18.1,18.1,,0,1,0,0,10,0,10,447,439,214,,470,470,
EN80HT,EN8 0HT,EN,71.9,102.6,593,3.5,,81.6,115.7,593,10,12.8,39,0.5,,12.6,14.4,39,0,2,0,0,14,1,15,305,243,222,,317,295,0
EN80HU,EN8 0HU,EN,77.3,77.8,107,,,77.7,77.7,,10,12,20,,,12,12,,0,0,0,0,11,0,11,663,727,,,543,543,
EN80HX,EN8 0HX,EN,40.5,78.7,205,2,,98,98,,10,10.6,21,1,,13,13,,0,1,0,0,4,0,4,392,438,0,,392,392,
EN80JA,EN8 0JA,EN,55,50.2,107,3,,73.8,73.8,,10,10.1,19.53,1,,14.8,14.8,,1,0,1,0,4,0,4,829,620,11,,1031,1031,
EN80JB,EN8 0JB,EN,73.9,94.1,205,,,94.1,94.1,,18.9,17.5,21,,,17.5,17.5,,0,0,0,0,11,0,11,733,481,,,733,733,
EN80JD,EN8 0JD,EN,37.3,38.1,64.01,,22.5,43.3,43.3,,8.1,7.4,11.13,,2.5,9,9,,0,0,0,2,6,0,6,456,507,,254,447,447,
EN80JH,EN8 0JH,EN,78.9,103.8,331,,,95.3,103.8,331,17.8,16.2,36,,,15.4,16.2,36,0,0,0,0,27,1,28,439,251,,,454,439,59
EN80JJ,EN8 0JJ,EN,107,111.5,331,5,,100.3,121.3,331,10,14.7,36,1,,13.9,15.9,36,0,1,0,0,10,1,11,300,290,297,,274,273,266
EN80JL,EN8 0JL,EN,80,96.2,205,,,96.1,96.1,,17.3,15.5,21,,,15.4,15.4,,0,0,0,0,7,0,7,228,97,,,228,228,
EN80JR,EN8 0JR,EN,72.1,85.1,205,2,,95.5,95.5,,14.7,13.9,21,1,,15.5,15.5,,1,0,0,0,8,0,8,756,187,99,,839,839,
EN80JS,EN8 0JS,EN,107,180.9,593,,27,104.6,193.8,461.3,19.5,19.4,39,,10,14.7,20.3,37,0,0,0,1,9,3,12,325,148,,1649,231,188,60
EN80JT,EN8 0JT,EN,69.9,59.5,76.11,,,59.6,59.6,,20,15,20,,,15,15,,0,0,0,0,5,0,5,189,293,,,189,189,
EN80JW,EN8 0JW,EN,93.5,131.5,331,,,109.3,131.5,331,19.8,19.7,36,,,17.9,19.7,36,0,0,0,0,9,1,10,641,388,,,555,641,1413
EN80JY,EN8 0JY,EN,205,150.9,331,3,,147.7,164.4,331,21,17.8,36,0,,17.7,19.4,36,0,1,0,0,10,1,11,588,583,71,,581,581,583
EN80JZ,EN8 0JZ,EN,61,90.1,331,2,17,82.8,103.5,331,11.6,12.9,36,1,1,13,14.9,36,0,1,0,1,11,1,12,569,339,77,255,585,589,626
EN80LA,EN8 0LA,EN,57.8,104.2,331,3,,67.5,108.1,331,10.7,15.2,36,1,,12.1,15.8,36,0,1,0,0,22,4,26,489,417,5,,461,470,522
EN80LB,EN8 0LB,EN,107,169.4,593,6,,98.2,177.2,374.7,17.2,19.9,39,7,,14.1,20.5,36.5,0,0,1,0,15,6,21,503,340,30,,449,502,634
EN80LD,EN8 0LD,EN,93.5,125.6,593,3.5,,107.8,135,462,19.5,17.7,39,1,,17.5,19,37.5,0,2,0,0,24,2,26,445,296,218,,444,446,471
EN80LE,EN8 0LE,EN,72.5,121.9,460,5,,77.1,147.9,395.5,20,19.7,36,4,,19.4,23.1,36,1,0,1,0,7,2,9,728,492,554,,763,767,779
EN80LF,EN8 0LF,EN,66.4,96.5,205,,,96.5,96.5,,16.7,16.4,21,,,16.4,16.4,,0,0,0,0,10,0,10,501,320,,,451,451,
EN80LG,EN8 0LG,EN,78.9,101.7,331,4,,92.4,108.3,331,19.5,17.1,36,1,,16.9,18.2,36,0,1,0,0,14,1,15,1046,840,182,,1056,1034,726
EN80LH,EN8 0LH,EN,76.3,83.5,205,3,,103.5,103.5,,19.5,14.1,21,0,,17.5,17.5,,0,1,0,0,4,0,4,427,163,2,,533,533,
EN80LJ,EN8 0LJ,EN,40,100.2,593,3,,60,148.8,593,10,13.1,39,0.7,,15.4,19.3,39,0,3,0,0,5,1,6,201,168,90,,268,224,0
EN80LL,EN8 0LL,EN,107,126.3,593,3,27,107.5,142.2,593,10,14.4,39,1,11,13.8,15.6,39,0,1,0,1,13,1,14,672,432,8,0,723,671,0
EN80LN,EN8 0LN,EN,107,132.7,331,3,,120,138.3,331,20,19.3,36,1,,18.6,20.1,36,0,1,0,0,21,2,23,451,359,31,,429,450,671
EN80LQ,EN8 0LQ,EN,61.7,66.1,205,3,,84.1,84.1,,19,14.4,21,0.5,,18.3,18.3,,0,2,0,0,7,0,7,329,307,352,,322,322,
EN80LW,EN8 0LW,EN,107,156.1,593,,,112.4,156.1,418.3,19.5,18.1,39,,,14.9,18,37,0,0,0,0,18,3,21,490,312,,,442,444,456
EN80NB,EN8 0NB,EN,93.5,145.6,331,,,108.4,145.5,331,19.8,20.7,36,,,17.6,20.7,36,0,0,0,0,5,1,6,550,385,,,623,550,185
EN80ND,EN8 0ND,EN,57.6,70.9,205,,29,75.6,75.6,,11.3,12.7,21,,2,13.9,13.9,,0,0,0,1,9,0,9,905,923,,0,805,805,
EN80NF,EN8 0NF,EN,38.1,46.6,107,3.5,24,62.1,62.1,,7.6,6.4,10.25,0.5,7,7.9,7.9,,0,2,0,1,7,0,7,509,395,54,8,710,710,
EN80NG,EN8 0NG,EN,107,120.5,593,,29,83.5,125.6,462,10,12.6,39,,6,9.9,12.9,37.5,0,0,0,1,16,2,18,525,282,,155,557,517,192
EN80NJ,EN8 0NJ,EN,48.6,50.7,70,,,50.7,50.7,,10,9.6,14.13,,,9.7,9.7,,0,0,0,0,9,0,9,235,40,,,209,209,
EN80NL,EN8 0NL,EN,65.9,60.9,69.3,,,60.8,60.8,,10.9,11.4,15,,,11.3,11.3,,0,0,0,0,6,0,6,138,96,,,115,115,
EN80NQ,EN8 0NQ,EN,107,192.1,593,,26.5,88,222.3,383.4,10,20.1,39,,7.5,10.5,22.4,36.6,0,0,0,2,6,5,11,530,517,,294,530,525,518
EN80PA,EN8 0PA,EN,205,221.3,593,,,140.5,221.3,490.9,21,22.3,39,,,17.7,22.3,37.7,0,0,0,0,30,9,39,700,639,,,596,592,580
EN80PB,EN8 0PB,EN,107,127,593,,22.3,90.5,136.8,461,10,14.1,39,,5.7,11.8,14.9,36.8,0,0,0,3,28,4,32,652,553,,215,605,632,820
EN80PD,EN8 0PD,EN,107,261.9,593,,,85.3,261.8,526.5,12.2,21.4,39,,,10.7,21.4,37.5,0,0,0,0,3,2,5,417,417,,,278,167,0
EN80PE,EN8 0PE,EN,107,152.9,593,,,119,152.9,593,13.7,16.1,39,,,14.4,16.1,39,0,0,0,0,13,1,14,843,810,,,906,843,27
EN80PG,EN8 0PG,EN,42.8,142.5,593,,22.2,113,182.7,461.3,8.8,14.9,39,,5.6,13.3,18.1,37,0,0,0,5,12,3,15,271,270,,242,296,263,134
EN80PH,EN8 0PH,EN,48.2,118.3,460,2,,74.4,127.9,395.5,9.9,14.2,36,1,,11.2,15.3,36,1,0,0,0,10,2,12,1000,660,43,,963,1080,1668
EN80PJ,EN8 0PJ,EN,107,165.8,593,,24,128.3,175.9,462,13.9,17.4,39,,9,14.8,18,37.5,0,0,0,1,12,2,14,448,447,,209,468,402,0
EN80PL,EN8 0PL,EN,107,189.2,593,,,121.8,189.1,593,19.5,20.7,39,,,17.7,20.7,39,0,0,0,0,6,1,7,818,625,,,681,584,0
EN80PQ,EN8 0PQ,EN,107,147.2,593,,22,95.9,153.2,396.5,10,16.4,39,,8,12.1,16.8,36.8,0,0,0,1,17,4,21,784,440,,68,895,818,494
EN80PS,EN8 0PS,EN,79.7,157.6,593,6,30,86.9,168.3,494.3,17.7,18.4,39,2.5,9,15,19.5,37.5,0,1,1,1,32,8,40,512,302,25,1554,469,471,480
EN80PT,EN8 0PT,EN,107,126,460,,,92.6,126,460,15.9,17.9,36,,,16.1,17.9,36,0,0,0,0,10,1,11,806,607,,,768,806,1187
EN80PZ,EN8 0PZ,EN,92.6,128.4,331,,,105.9,128.4,331,19.5,17.7,36,,,15.7,17.7,36,0,0,0,0,9,1,10,555,418,,,431,555,1671
EN80QA,EN8 0QA,EN,107,172.7,593,,,103.9,172.7,505.7,19.5,19.1,39,,,15.2,19.1,38,0,0,0,0,29,6,35,448,399,,,412,359,103
EN80QB,EN8 0QB,EN,77.3,114.9,460,,,89.9,114.9,374,19.5,18,36,,,16.3,18.1,36,0,0,0,0,31,3,34,566,360,,,546,549,581
EN80QJ,EN8 0QJ,EN,107,130.5,593,3,,106.3,134.1,593,11,14.7,39,1,,13.6,15.1,39,0,1,0,0,33,2,35,536,412,130,,548,517,12
EN80QL,EN8 0QL,EN,37.3,30.8,39.06,1,29,37,37,,6.9,6.3,8.66,0,7,7.4,7.4,,1,0,0,1,5,0,5,738,477,25,477,933,933,
EN80QP,EN8 0QP,EN,156,236.4,593,,,124.3,236.3,460.5,20.3,24.9,49.91,,,15.3,25,44.5,0,0,0,0,4,2,6,491,440,,,605,491,262
EN80QQ,EN8 0QQ,EN,39.1,78.4,205,4,25.7,95.1,95.1,,9,9.9,21,1,6.7,11.3,11.3,,0,1,0,3,14,0,14,728,499,242,246,866,866,
EN80QS,EN8 0QS,EN,78.1,106.7,593,2.5,,92.4,110.5,418.3,10,15.4,39,0.5,,14.7,15.9,37,1,1,0,0,51,3,54,565,447,59,,547,532,266
EN80QU,EN8 0QU,EN,78.1,111.5,593,3.5,27,93.7,118.2,461.3,19.5,16.8,39,1,6,16.4,17.8,37,0,2,0,1,42,3,45,491,323,340,1778,435,425,292
EN80QY,EN8 0QY,EN,72.2,148.6,460,4,,82.5,159.7,417,16.7,17.8,36,1,,14.1,19.2,36,0,1,0,0,10,3,13,981,841,8,,819,1055,1843
EN80RD,EN8 0RD,EN,107,145.8,331,,,115,145.9,331,20,19,36,,,16.2,19,36,0,0,0,0,6,1,7,353,453,,,255,303,594
EN80RE,EN8 0RE,EN,107,140.7,593,,12,104,148.8,462,19.5,17.8,39,,11,15.5,18.3,37.5,0,0,0,1,14,2,16,387,126,,36,375,385,453
EN80RF,EN8 0RF,EN,76.4,83.9,205,,14,107.2,107.2,,14.1,12.4,21,,1,16.3,16.3,,0,0,0,2,6,0,6,404,231,,93,509,509,
EN80RG,EN8 0RG,EN,107,157.2,593,,12,99.1,171.7,462,10,16.7,39,,6,13,17.9,37.5,0,0,0,1,8,2,10,324,358,,70,367,349,279
EN80RH,EN8 0RH,EN,107,109.4,205,,,109.4,109.4,,10,14.4,21,,,14.4,14.4,,0,0,0,0,14,0,14,518,528,,,518,518,
EN80RJ,EN8 0RJ,EN,107,199.5,593,,,107.7,199.5,505.7,19.5,19.6,39,,,14,19.5,38,0,0,0,0,10,3,13,437,332,,,393,303,0
EN80RL,EN8 0RL,EN,39.7,88,593,5.5,,64.8,104.6,462,7.9,10.3,39,1.5,,9.2,12.1,37.5,0,2,2,0,18,2,20,345,223,348,,325,293,0
EN80RN,EN8 0RN,EN,62.6,102.4,331,,,79.6,102.5,331,10,13,36,,,10.7,13,36,0,0,0,0,10,1,11,247,156,,,212,202,105
EN80RP,EN8 0RP,EN,40,123.1,331,,15,65.8,132.1,331,9.8,15.4,36,,4,9.8,16.3,36,0,0,0,1,9,3,12,650,660,,12,661,649,613
EN80RQ,EN8 0RQ,EN,76.1,83.4,331,5,,76.5,94.6,331,12.4,14.2,36,1,,14.5,16.1,36,1,0,1,0,13,1,14,453,403,189,,446,459,627
EN80RR,EN8 0RR,EN,76.1,89.7,331,3,,76.8,96.4,331,18.8,16,36,1,,15.6,17.2,36,0,1,0,0,12,1,13,463,322,337,,435,402,0
EN80RS,EN8 0RS,EN,107,146.6,331,,,117.5,146.6,331,19.8,18.6,36,,,15.9,18.6,36,0,0,0,0,19,3,22,649,518,,,654,649,618
EN80RW,EN8 0RW,EN,107,152.9,593,4,,113.3,158.6,505.7,10,16.4,39,1,,14.2,17,38,0,1,0,0,23,3,26,320,155,16,,332,295,16
EN80RX,EN8 0RX,EN,107,196.7,593,,,102.1,196.7,417.3,19.5,24.4,49.93,,,17,24.4,41.7,0,0,0,0,7,3,10,601,534,,,690,601,393
EN80RY,EN8 0RY,EN,93.3,188.3,593,,,103.6,188.3,527.5,19.8,22.8,39,,,19,22.9,38.3,0,0,0,0,16,4,20,400,287,,,430,360,83
EN80RZ,EN8 0RZ,EN,92.6,127.6,593,7,,105.7,132.1,462,17.6,16.2,39,1,,15.1,16.7,37.5,0,0,1,0,25,2,27,384,223,134,,398,393,330
EN80SA,EN8 0SA,EN,107,109.1,205,,,109.1,109.1,,10,12.6,21,,,12.6,12.6,,0,0,0,0,8,0,8,698,303,,,611,611,
EN80SB,EN8 0SB,EN,63.8,123.1,460,,,62.6,123.1,395.5,10,15.4,36,,,10.9,15.5,36,0,0,0,0,9,2,11,356,203,,,360,356,342
EN80SG,EN8 0SG,EN,59.4,140,593,4,28.5,69.8,158.9,493.3,11.5,16.3,39,0,9.5,12.8,17.8,36.8,0,1,0,2,15,4,19,381,242,16,331,315,406,748
EN80SH,EN8 0SH,EN,107,169.3,593,,,127,169.4,593,20,19.9,39,,,17.9,19.8,39,0,0,0,0,10,1,11,359,214,,,323,293,0
EN80SJ,EN8 0SJ,EN,78.9,93.6,331,4,,85.3,98.3,331,14.3,15.2,36,1,,14.8,15.9,36,0,1,0,0,18,1,19,712,675,425,,728,728,712
EN80SL,EN8 0SL,EN,66.4,69.8,205,3,21,90,90,,10,10.2,21,1,3,13.1,13.1,,1,0,1,1,9,0,9,548,406,330,44,652,652,
EN80SN,EN8 0SN,EN,107,158.4,593,5,,118.3,177.6,593,19.5,16.3,39,1,,15.3,18.3,39,0,1,0,0,7,1,8,658,277,19,,655,574,0
EN80SP,EN8 0SP,EN,107,103.9,205,,,103.9,103.9,,10,14.2,29.33,,,14.2,14.2,,0,0,0,0,17,0,17,603,598,,,567,567,
EN80SQ,EN8 0SQ,EN,39.4,44.2,107,3,24,61,61,,9.7,7.3,10.93,0.8,8,9.6,9.6,,0,4,0,1,11,0,11,213,151,188,41,219,219,
EN80SR,EN8 0SR,EN,107,138.8,593,,,110.4,138.8,593,10,16.5,39,,,15.1,16.5,39,0,0,0,0,16,1,17,935,762,,,877,825,0
EN80ST,EN8 0ST,EN,107,128,331,,,107.7,128,331,19.3,17.7,36,,,15.9,17.7,36,0,0,0,0,10,1,11,808,467,,,684,734,1233
EN80SU,EN8 0SU,EN,45.3,45.9,78.12,2.5,,56.8,56.8,,11,12.2,19.98,1,,15,15,,1,1,0,0,8,0,8,509,217,52,,559,559,
EN80SW,EN8 0SW,EN,79.9,142.1,331,5,,102.5,159.3,329.5,19.5,21.8,49.41,1,,18.3,24.4,42.5,0,0,1,0,6,2,8,1046,982,1762,,1114,956,485
EN80SX,EN8 0SX,EN,67.3,87.7,205,5,,92.1,92.1,,16.6,14.6,21,1,,15.3,15.3,,0,1,0,0,19,0,19,415,300,184,,405,405,
EN80SY,EN8 0SY,EN,79.9,89.7,107,,,89.7,89.7,,19.5,15.5,20,,,15.6,15.6,,0,0,0,0,9,0,9,763,796,,,678,678,
EN80SZ,EN8 0SZ,EN,79.7,127.1,460,6,,103.6,139.2,460,20,17.9,36,1,,17.8,19.6,36,0,0,1,0,9,1,10,719,535,11,,582,790,2660
EN80TE,EN8 0TE,EN,43.1,87.1,331,7,24,91.2,101.6,331,8,11.1,36,1,6.5,11.3,12.3,36,0,0,1,4,22,1,23,544,428,523,762,502,507,617
EN80TF,EN8 0TF,EN,107,114,331,,24,101.3,122.2,331,10,13.1,36,,7.5,11.4,13.6,36,0,0,0,2,20,2,22,382,308,,360,388,367,154
EN80TG,EN8 0TG,EN,76.6,93.2,331,3,,88.8,106.1,331,16.8,15.1,36,1,,15.7,17.1,36,0,2,0,0,13,1,14,258,69,48,,306,289,61
EN80TH,EN8 0TH,EN,74.9,116.9,593,2,30,77.7,142.1,593,8.9,11,39,0,7,9,12.8,39,0,1,0,1,7,1,8,536,419,44,15,621,595,419
EN80TJ,EN8 0TJ,EN,107,142.8,593,,26.5,96.1,174.5,527.5,10,13.9,39,,7.2,10.7,15.7,38.3,0,0,0,6,18,4,22,418,360,,351,434,379,135
EN80TL,EN8 0TL,EN,38.4,98.5,593,,23.5,85.6,117.3,593,7.8,11.3,39,,6,10.8,12.6,39,0,0,0,4,15,1,16,398,363,,473,405,379,0
EN80TN,EN8 0TN,EN,107,138.1,593,4,25,131,174.1,418.3,10,14.2,39,1,6,13.7,17.2,37,0,2,0,4,17,3,20,451,480,61,589,470,440,273
EN80TP,EN8 0TP,EN,107,116.2,593,4,18.5,89.6,143,396.5,10,12.7,39,1,6.5,10.1,14.7,36.8,0,2,0,4,19,4,23,546,353,30,1528,420,396,281
EN80TQ,EN8 0TQ,EN,107,136,593,4,,96.3,142.3,418.3,10,15.5,39,1,,12.7,16.2,37,0,1,0,0,18,3,21,378,349,1,,371,360,293
EN80TR,EN8 0TR,EN,156,166.3,593,4,27,149.6,206.4,462,17,16.5,39,1,5.5,16,19.9,37.5,0,1,0,2,9,2,11,484,494,148,415,571,483,86
EN80TS,EN8 0TS,EN,107,161.1,593,5,20.5,119.3,200.8,418.3,10,15,39,1,3,11.4,18.4,37,0,1,0,2,8,3,11,386,340,4,745,270,285,326
EN80TU,EN8 0TU,EN,107,196.4,593,3,26,92.6,208.6,527.5,10,17.2,39,1,8,10.7,18,38.3,0,1,0,1,22,8,30,487,429,0,95,515,403,96
EN80TW,EN8 0TW,EN,107,99.8,460,6,27,107.2,130.2,395.5,10,10.5,36,2,7,10.8,12.8,36,0,1,4,4,23,2,25,341,247,102,661,324,310,146
EN80TX,EN8 0TX,EN,156,225.7,593,,23.2,131.5,317.8,424.3,15.5,20.6,39,,4.2,12.8,28.1,36.9,0,0,0,5,4,7,11,576,415,,306,637,489,405
EN80TY,EN8 0TY,EN,107,146.3,593,,26.5,115.7,155.5,461.3,10,15,39,,3.5,13,15.8,37,0,0,0,2,23,3,26,379,229,,460,356,359,381
EN80UG,EN8 0UG,EN,79.7,138.3,593,4,,89.2,144.3,443.3,11.4,16.9,39,0.5,,14,17.6,37.3,0,2,0,0,38,7,45,493,241,10,,370,471,1022
EN80UH,EN8 0UH,EN,77.7,104.3,331,,15,89.1,113.3,331,19.5,19.2,36,,6,18.9,20.6,36,0,0,0,1,9,1,10,747,636,,1208,740,701,351
EN80UJ,EN8 0UJ,EN,78.1,76.7,119.96,4,,82.8,82.8,,18,15.1,20,1,,16.3,16.3,,0,1,0,0,12,0,12,701,564,532,,716,716,
EN80UL,EN8 0UL,EN,79.7,127.5,593,3,,94.5,132.7,461.6,18.7,16.7,39,1,,15,17.4,37.2,0,2,0,0,43,5,48,347,220,128,,325,320,272
EN80UN,EN8 0UN,EN,64.9,61.6,75.97,,,61.7,61.7,,19,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,495,389,,,495,495,
EN80UQ,EN8 0UQ,EN,131.6,134,205,,,134,134,,20.3,18.9,30,,,18.9,18.9,,0,0,0,0,8,0,8,506,343,,,506,506,
EN80XB,EN8 0XB,EN,78.1,114.1,593,4.7,,95.7,120.8,505.7,19.5,17,39,0.7,,16.8,18.1,38,0,3,0,0,46,3,49,485,287,16,,513,484,36
EN80XD,EN8 0XD,EN,80,144.7,593,4.5,,92.9,151.1,412.6,19.5,19.4,39,0.5,,16.5,20.2,36.8,0,1,1,0,36,8,44,536,391,205,,551,527,417
EN80XE,EN8 0XE,EN,107,131.9,593,4,,108.4,141,382.8,19.5,18.6,49.92,0.7,,17.2,19.9,39.4,0,3,0,0,37,5,42,436,252,146,,431,436,477
EN80XF,EN8 0XF,EN,76.3,105.9,593,3.7,,89.5,111.4,396.5,19.5,16.8,39,1,,16.2,17.6,36.8,0,3,0,0,52,4,56,416,307,332,,367,391,705
EN80XG,EN8 0XG,EN,68.5,102.6,593,2.8,,82.9,111.7,505.7,16.6,15.9,39,0.8,,15.7,17.2,38,1,3,0,0,41,3,44,559,187,31,,598,569,180
EN80XH,EN8 0XH,EN,107,186.8,593,,,114.4,186.8,461.6,19.5,21.5,39,,,17.4,21.5,37.2,0,0,0,0,19,5,24,379,276,,,390,348,186
EN80XJ,EN8 0XJ,EN,107,149.9,593,4.3,,112.2,164.9,494.3,19.5,18.3,39,0.7,,17.3,20.1,37.5,0,2,1,0,25,4,29,544,413,336,,607,528,35
EN80XL,EN8 0XL,EN,77.6,108.1,593,4.2,,86.1,123.7,462,18.8,16,39,0.8,,16.2,18.3,37.5,0,3,3,0,36,4,40,368,252,127,,431,395,73
EN80XN,EN8 0XN,EN,78.1,109.9,593,3,,89.6,118.1,460.3,19.3,16.8,49.95,0.7,,16.1,18.1,41.7,0,3,0,0,36,3,39,444,333,11,,430,466,901
EN80XP,EN8 0XP,EN,107,137.8,593,2.5,28,115.3,149.3,395.8,19.8,18.7,49.94,1,10,17.3,20.1,40.3,0,2,0,1,29,4,33,521,356,48,229,564,511,127
EN87AA,EN8 7AA,EN,78.1,84.6,331,,16.4,80,94.6,329.5,19.5,17.5,49.93,,1,18.5,19.9,43,0,0,0,5,32,2,34,479,391,,248,475,513,1125
EN87AB,EN8 7AB,EN,78.1,70.7,205,8,15,92.5,92.5,,10,10.9,21,1,1,14.6,14.6,,0,0,1,2,8,0,8,342,373,17,233,410,410,
EN87AE,EN8 7AE,EN,79.6,110.3,331,,14,107.2,129.6,331,20,17.4,36,,1,18.9,20.6,36,0,0,0,2,9,1,10,286,148,,625,163,218,714
EN87AF,EN8 7AF,EN,68.9,53.3,79.91,8,17.7,71.2,71.2,,19.2,14.3,20,1.5,7.3,18.6,18.6,,0,0,2,3,11,0,11,596,174,7,1512,399,399,
EN87AN,EN8 7AN,EN,76,64.2,205,8,22,78.3,78.3,,10,12.2,21,1,1,15.7,15.7,,0,0,1,3,13,0,13,373,233,0,583,296,296,
EN87AP,EN8 7AP,EN,23.4,23.9,80,7,21.7,80,80,,1,2.5,20,0.5,1.1,20,20,,0,0,2,10,1,0,1,143,29,25,105,617,617,
EN87AQ,EN8 7AQ,EN,72.7,63.9,80,,28,71.2,71.2,,19.8,16.4,20,,9,18,18,,0,0,0,1,5,0,5,679,515,,177,779,779,
EN87AT,EN8 7AT,EN,80,96.1,158.67,,,96.1,96.1,,19.5,18.3,29.98,,,18.3,18.3,,0,0,0,0,10,0,10,582,432,,,582,582,
EN87BE,EN8 7BE,EN,77.6,65.3,205,6.5,16.7,109.2,109.2,,10,9.5,21,1,1,16.7,16.7,,0,1,1,3,6,0,6,524,369,69,756,473,473,
EN87BG,EN8 7BG,EN,74.1,71.9,169.48,,17,80.5,80.5,,19.5,17,29.32,,1.3,19.5,19.5,,0,0,0,3,19,0,19,778,684,,357,845,845,
EN87BH,EN8 7BH,EN,76.3,85.8,158.33,,,85.8,85.8,,19.5,19.4,29.96,,,19.3,19.3,,0,0,0,0,12,0,12,1073,921,,,1073,1073,
EN87BJ,EN8 7BJ,EN,59.8,58.5,79.66,,22.7,62.4,62.4,,18.8,15.1,20,,1.3,16.5,16.5,,0,0,0,3,28,0,28,703,548,,883,684,684,
EN87BU,EN8 7BU,EN,59.5,81.7,205,6.2,11.5,156,156,,5.6,8.2,21,0.8,1,15.5,15.5,,0,2,4,2,8,0,8,342,285,191,173,499,499,
EN87BX,EN8 7BX,EN,59.6,96.4,331,9,12,107,181.7,331,5.7,9.9,36,1,1.5,10,18.7,36,0,0,1,2,2,1,3,552,508,21,49,1000,880,641
EN87BY,EN8 7BY,EN,21.5,41.4,79.67,8.5,16.3,71.6,71.6,,1.2,9.2,20,1,1,18.5,18.5,,0,0,2,7,8,0,8,160,17,8,11,309,309,
EN87BZ,EN8 7BZ,EN,33.8,38,80,4.5,13,67.5,67.5,,9.1,10,20,0.5,1,19.3,19.3,,1,0,1,2,4,0,4,37,14,7,6,59,59,
EN87DL,EN8 7DL,EN,79.7,130.3,593,,22,94.2,144.2,404.2,16.3,16.8,48.67,,3.3,14.6,18.6,39.2,0,0,0,4,26,5,31,475,349,,257,410,442,604
EN87DN,EN8 7DN,EN,107,98.5,205,,19,108.5,108.5,,10,13.4,21,,1,15,15,,0,0,0,1,8,0,8,425,37,,32,474,474,
EN87DW,EN8 7DW,EN,107,154,593,,20,97.9,158.5,461.6,17.4,17.9,39,,1,14.8,18.5,37.2,0,0,0,1,25,5,30,429,429,,462,459,414,188
EN87DZ,EN8 7DZ,EN,56.3,63.9,160.38,,17.7,91.6,91.6,,13.5,12.6,30.02,,1.3,19.4,19.4,,0,0,0,3,5,0,5,307,354,,167,329,329,
EN87EA,EN8 7EA,EN,66,62.4,205,8,15.3,78.7,78.7,,14.7,12.4,21,1,1,16.2,16.2,,0,0,1,3,12,0,12,217,106,0,37,262,262,
EN87ED,EN8 7ED,EN,66.9,52.4,79.91,5,18.1,71.6,71.6,,19,12.8,20,0,1.3,19.1,19.1,,0,1,0,7,15,0,15,605,571,16,487,699,699,
EN87EF,EN8 7EF,EN,107,113.1,331,,,103.2,113.1,331,19.5,15.8,36,,,14.9,15.8,36,0,0,0,0,22,1,23,536,289,,,512,490,0
EN87EG,EN8 7EG,EN,77.8,85.5,159.9,,21,89.3,89.3,,20,19.6,30.03,,1,20.6,20.6,,0,0,0,1,17,0,17,792,558,,1123,772,772,
EN87EH,EN8 7EH,EN,61.8,55.1,80,9,14,63.7,63.7,,18.8,14.1,20,1,1,16.7,16.7,,0,0,1,1,10,0,10,246,191,201,30,248,248,
EN87EJ,EN8 7EJ,EN,92.6,149.2,460,1,,83.4,162.6,374,19.5,19,36,0,,14.9,20.6,36,1,0,0,0,8,3,11,625,454,0,,533,568,662
EN87EL,EN8 7EL,EN,107,153.9,460,,18,103.3,158.1,395.5,19.5,18.4,36,,1,15,18.9,36,0,0,0,1,26,6,32,621,406,,39,641,601,428
