postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HP224QF,HP22 4QF,HP,40,46.3,77.01,,15.3,49.7,49.7,,10,10.4,20,,3,11.3,11.3,,0,0,0,3,27,0,27,347,166,,28,382,382,
HP224QH,HP22 4QH,HP,39.8,37,72.72,7.5,,48.8,48.8,,10,8.7,19.53,1,,11.8,11.8,,0,0,2,0,5,0,5,405,205,142,,510,510,
HP224QL,HP22 4QL,HP,39.1,34.1,66.06,6,17.7,44.5,44.5,,8.6,8.2,17.66,1,5.3,10.3,10.3,,0,0,2,6,15,0,15,268,99,16,247,292,292,
HP224QN,HP22 4QN,HP,38.3,36.9,46.73,,16,38.7,38.7,,7.2,7.1,8,,8,7.1,7.1,,0,0,0,1,12,0,12,478,369,,117,508,508,
HP224QP,HP22 4QP,HP,11.9,125.8,1000,4.8,12,71.7,303.8,1000,1.1,17,115,0.8,1,16.7,41.3,115,0,2,2,2,3,1,4,178,158,63,320,231,223,199
HP224QQ,HP22 4QQ,HP,34.9,32.3,52.23,7,21,38.3,38.3,,7.2,6.7,11.96,1,5.6,7.8,7.8,,0,1,4,7,34,0,34,569,425,168,523,637,637,
HP224QT,HP22 4QT,HP,67.5,257.5,1000,,,53.8,257.5,665,15,35.8,115,,,12.5,35.8,82.5,0,0,0,0,4,2,6,281,170,,,294,281,256
HP224QU,HP22 4QU,HP,47.5,55.7,160,7.8,10.6,93.6,93.6,,10,11.5,30,1,1,20,20,,0,0,4,5,11,0,11,350,263,222,71,524,524,
HP224QW,HP22 4QW,HP,49.7,47.1,59.75,,,47.2,47.2,,12.4,12,19,,,12,12,,0,0,0,0,6,0,6,824,988,,,824,824,
HP224QZ,HP22 4QZ,HP,60.2,52.7,77.49,7,,56.8,56.8,,15.6,13.6,19.53,1,,14.7,14.7,,0,0,1,0,11,0,11,305,253,41,,329,329,
HP224RP,HP22 4RP,HP,59.1,52.2,79.67,7,20.5,64.2,64.2,,14.6,13.3,20,1,5.5,16.4,16.4,,0,0,1,2,9,0,9,350,287,37,216,414,414,
HP224RT,HP22 4RT,HP,36.8,32.1,38.89,8,,37,37,,8.3,7,9.76,1,,8.2,8.2,,0,0,1,0,5,0,5,204,153,6,,243,243,
HP224TL,HP22 4TL,HP,20.9,20.4,23.44,,20.4,,,,1.1,1.1,1.24,,1.1,,,,0,0,0,7,0,0,0,411,161,,411,,,
HP225AA,HP22 5AA,HP,23.8,21.9,28.01,,22,,,,2.9,3.9,6.84,,4,,,,0,0,0,5,0,0,0,638,746,,638,,,
HP225AB,HP22 5AB,HP,15.1,17.2,39.84,4,15.5,36.3,36.3,,1.2,2.3,7.16,0.7,1.7,6,6,,1,0,2,11,3,0,3,378,274,107,507,53,53,
HP225AD,HP22 5AD,HP,11.1,11.9,23.24,7.2,15.4,,,,1.2,1.1,1.24,1.1,1.1,,,,1,1,9,15,0,0,0,341,222,378,315,,,
HP225AF,HP22 5AF,HP,34.6,31.4,36.02,,19,34.5,34.5,,6.2,6.3,6.93,,6,6.3,6.3,,0,0,0,1,4,0,4,1005,670,,632,1099,1099,
HP225AG,HP22 5AG,HP,21.3,21.3,23.81,,21.3,,,,1.2,1.4,2.32,,1.3,,,,0,0,0,7,0,0,0,578,641,,578,,,
HP225AH,HP22 5AH,HP,55.2,57,158.58,8,21,64.1,64.1,,10.8,12.5,28.56,1,2.7,14.4,14.4,,0,0,1,3,22,0,22,480,219,0,70,515,515,
HP225AJ,HP22 5AJ,HP,78.1,81,159.86,1,23,91.5,91.5,,20,18.4,29.31,1,1,21,21,,1,0,0,1,13,0,13,559,566,14,86,637,637,
HP225AN,HP22 5AN,HP,54.8,54.6,79.76,,21,63.3,63.3,,10,12.1,20,,1,15,15,,0,0,0,1,4,0,4,502,415,,601,477,477,
HP225AQ,HP22 5AQ,HP,35.4,31,53.5,9.5,20,37.9,37.9,,6,5.8,8.92,3,3.8,6.9,6.9,,0,0,2,6,16,0,16,669,417,1035,733,600,600,
HP225AR,HP22 5AR,HP,17.9,20.7,80,3,18.5,80,80,,1.3,2.7,20,1,1.5,20,20,,1,1,0,11,1,0,1,300,148,39,356,216,216,
HP225AS,HP22 5AS,HP,40,41.7,77.5,6.7,28,45.6,45.6,,7.6,8.9,19.98,0.7,5,9.8,9.8,,0,0,3,1,30,0,30,384,249,129,92,420,420,
HP225AT,HP22 5AT,HP,34.8,33.3,46.19,,23,37.1,37.1,,7.4,7.2,10,,5.5,7.8,7.8,,0,0,0,4,11,0,11,404,346,,307,439,439,
HP225AU,HP22 5AU,HP,66.6,68.6,158.81,6,,72.7,72.7,,19.5,17,30,1,,18.1,18.1,,0,0,1,0,15,0,15,431,280,36,,457,457,
HP225AW,HP22 5AW,HP,26.3,24.5,39.06,5,19.8,34.9,34.9,,4.9,4.6,8.09,1,3.6,6.6,6.6,,0,1,0,11,7,0,7,462,274,136,394,617,617,
HP225AX,HP22 5AX,HP,15.6,16.3,35.97,6.3,15.7,33.5,33.5,,1.2,2.4,8.59,1,1.3,8,8,,0,0,3,7,2,0,2,207,127,129,139,252,252,
HP225AY,HP22 5AY,HP,57.4,54.1,66.47,,,54.2,54.2,,14.7,13.8,17.27,,,13.8,13.8,,0,0,0,0,6,0,6,795,851,,,795,795,
HP225AZ,HP22 5AZ,HP,71.3,60.3,158.65,7,17.5,76.7,76.7,,19.8,14.7,29.96,0.7,2,19.3,19.3,,0,0,3,2,15,0,15,82,35,158,14,76,76,
HP225BB,HP22 5BB,HP,54.8,53.8,78.08,2,,55.5,55.5,,14.1,13.8,20,1,,14.2,14.2,,0,1,0,0,32,0,32,504,430,43,,519,519,
HP225BD,HP22 5BD,HP,50.1,45.6,79.67,7.2,29,53.5,53.5,,10,10.9,20,0.9,9,13,13,,0,2,10,1,60,0,60,658,457,322,1473,712,712,
HP225BF,HP22 5BF,HP,71.5,68,79.67,,,68,68,,19.4,17.5,20,,,17.6,17.6,,0,0,0,0,9,0,9,347,195,,,347,347,
HP225BG,HP22 5BG,HP,74.1,76.6,105.03,,,76.6,76.6,,19.8,19.2,20,,,19.1,19.1,,0,0,0,0,8,0,8,318,197,,,318,318,
HP225BL,HP22 5BL,HP,14.5,14.9,17.17,,14.8,,,,1,1,1.24,,1,,,,0,0,0,6,0,0,0,20,5,,17,,,
HP225BN,HP22 5BN,HP,51.2,52.3,67.41,,,52.4,52.4,,9.9,9.2,10.96,,,9.3,9.3,,0,0,0,0,8,0,8,495,448,,,495,495,
HP225BS,HP22 5BS,HP,46.8,51.1,79.61,,21.5,55,55,,11.3,13.2,20,,5.5,14.3,14.3,,0,0,0,2,15,0,15,484,358,,361,501,501,
HP225BT,HP22 5BT,HP,37.4,50.7,159.04,3,22,62.3,62.3,,8.7,10.7,30.01,1,4.5,13.2,13.2,,0,1,0,6,19,0,19,373,160,135,313,404,404,
HP225BU,HP22 5BU,HP,37.9,43.5,78.12,,25.3,51.1,51.1,,6.4,8.7,19.53,,5.7,10,10,,0,0,0,3,7,0,7,316,299,,149,387,387,
HP225BW,HP22 5BW,HP,54.1,54.8,62.33,,,54.8,54.8,,14.3,14.7,20,,,14.7,14.7,,0,0,0,0,6,0,6,466,424,,,466,466,
HP225BX,HP22 5BX,HP,41,47.8,156.06,5.5,15,62.9,62.9,,10.5,11.2,27.49,0.8,2,15.2,15.2,,1,0,3,4,20,0,20,351,174,44,192,444,444,
HP225BY,HP22 5BY,HP,61,59.8,158.41,,11,67.9,67.9,,18.5,14.4,25.74,,1,16.7,16.7,,0,0,0,2,12,0,12,521,333,,80,594,594,
HP225BZ,HP22 5BZ,HP,39.8,41.5,58.73,5,,45.4,45.4,,9.4,8.4,13.38,0,,9.3,9.3,,0,0,1,0,9,0,9,308,125,13,,340,340,
HP225DD,HP22 5DD,HP,38,36.5,55.59,7,24.8,40.6,40.6,,7.2,7.4,13.44,1,6.4,8,8,,0,0,1,5,21,0,21,387,290,270,536,357,357,
HP225DE,HP22 5DE,HP,52.4,49.4,159.15,5.3,26,58.6,58.6,,10.9,11.6,29.98,0.8,8.3,13.6,13.6,,1,0,3,3,27,0,27,541,323,79,732,548,548,
HP225DF,HP22 5DF,HP,68.9,70.9,158.89,8,20,74.7,74.7,,19.5,17.9,29.96,1,1,19,19,,0,0,1,1,30,0,30,442,357,34,331,459,459,
HP225DH,HP22 5DH,HP,54.8,51.8,68.38,6,,55.1,55.1,,16.3,14.2,20,1,,15.2,15.2,,0,0,1,0,14,0,14,448,242,84,,474,474,
HP225DJ,HP22 5DJ,HP,49,49.6,69.81,9,11,54.8,54.8,,15,12.6,17.8,1,1,14.1,14.1,,0,0,1,1,15,0,15,556,270,60,14,625,625,
HP225DL,HP22 5DL,HP,74.5,75.7,237.82,7.7,12,84.9,84.9,,19.5,17.2,49.39,1,2,19.4,19.4,,0,0,3,2,36,0,36,526,377,12,200,588,588,
HP225DN,HP22 5DN,HP,40,36.4,56.49,7,24,43.5,43.5,,9.8,7.8,10,1,10,9.1,9.1,,0,0,2,1,10,0,10,375,158,101,1267,341,341,
HP225DQ,HP22 5DQ,HP,62.8,55.8,79.43,8,23,63.3,63.3,,15.8,15.2,20,1,13.5,16.4,16.4,,0,0,1,2,15,0,15,382,259,88,183,428,428,
HP225DR,HP22 5DR,HP,79.7,111.7,300.04,,,74,111.7,300,20,22.9,47.54,,,18,23,48,0,0,0,0,5,1,6,207,177,,,143,207,526
HP225DS,HP22 5DS,HP,66.2,68.9,159.96,4.3,,75.1,75.1,,19.5,17,30.02,0.7,,18.5,18.5,,0,2,1,0,31,0,31,450,308,32,,491,491,
HP225DT,HP22 5DT,HP,56.3,64.8,327.62,10,16,57.6,69.4,328,11.8,14.3,49.95,1,6,13.7,15.3,50,0,0,1,1,22,1,23,416,224,5,12,412,451,1303
HP225DU,HP22 5DU,HP,140.3,129.2,327.91,8,,120.6,141.3,328,29.1,25.2,49.92,1,,25.2,27.7,50,0,0,1,0,9,1,10,469,490,107,,507,506,490
HP225DW,HP22 5DW,HP,67.1,62.3,158.78,7.7,12,70.5,70.5,,19.5,15.4,30.01,1,1,17.6,17.6,,0,0,3,1,26,0,26,584,466,123,661,635,635,
HP225DZ,HP22 5DZ,HP,37.9,37.1,79.66,5,22,39.6,39.6,,6.6,7,20,0,5,7.5,7.5,,0,0,1,1,19,0,19,374,277,23,736,373,373,
HP225EA,HP22 5EA,HP,33.4,33.7,36.99,,,33.8,33.8,,7.5,7.5,7.9,,,7.4,7.4,,0,0,0,0,5,0,5,669,407,,,669,669,
HP225EB,HP22 5EB,HP,39.1,39.9,47.69,,27,43.3,43.3,,7,7,7.29,,7,7,7,,0,0,0,1,4,0,4,1375,1155,,1897,1245,1245,
HP225ED,HP22 5ED,HP,65,55.4,74.15,8,,67.3,67.3,,17,13.9,19.53,1,,17,17,,0,0,1,0,4,0,4,931,837,8,,1161,1161,
HP225EF,HP22 5EF,HP,78.1,76.8,156.18,,12,84,84,,20,18.9,29.24,,1,20.9,20.9,,0,0,0,1,9,0,9,504,338,,573,497,497,
HP225EG,HP22 5EG,HP,73.7,74.3,267.34,8,22.7,80.3,80.3,,19.5,16.5,33.67,1,1.3,18.2,18.2,,0,0,1,3,37,0,37,480,281,0,100,511,511,
HP225EH,HP22 5EH,HP,53,51.5,78.12,,17.5,57.3,57.3,,14.7,12.6,20,,1,14.5,14.5,,0,0,0,2,12,0,12,610,376,,159,685,685,
HP225EJ,HP22 5EJ,HP,52.2,48.5,80,,21.3,57.4,57.4,,10,11,20,,3.8,13.4,13.4,,0,0,0,12,37,0,37,415,262,,197,486,486,
HP225EL,HP22 5EL,HP,74.2,85.5,176.04,,,85.5,85.5,,20,20.1,49.25,,,20.1,20.1,,0,0,0,0,23,0,23,429,155,,,429,429,
HP225EN,HP22 5EN,HP,79.7,133.4,1000,,,92.8,133.4,850,20,24.8,115,,,20.4,24.8,101.7,0,0,0,0,53,3,56,479,418,,,456,479,883
HP225EP,HP22 5EP,HP,34.9,36,57.38,,24.6,41.3,41.3,,6,6,11.29,,4.1,7,7,,0,0,0,13,28,0,28,501,330,,459,502,502,
HP225ES,HP22 5ES,HP,38.3,48.4,159.03,8,21,60.2,60.2,,7,10.2,29.98,1,2.5,13.4,13.4,,0,0,1,8,22,0,22,448,355,4,299,522,522,
HP225ET,HP22 5ET,HP,35,32.4,49.62,7,20.4,38.5,38.5,,6.2,5.3,10,1,2.2,6.7,6.7,,0,0,1,5,14,0,14,297,199,0,59,403,403,
HP225EU,HP22 5EU,HP,47.8,47.6,79.67,,19.9,58.2,58.2,,10,10.7,20,,1.5,14.2,14.2,,0,0,0,8,21,0,21,327,150,,149,394,394,
HP225EX,HP22 5EX,HP,74.1,71.2,159.31,,21.8,83.6,83.6,,19.5,16.3,30,,1.3,20.1,20.1,,0,0,0,4,16,0,16,353,240,,237,382,382,
HP225EZ,HP22 5EZ,HP,9.1,10.8,29.55,5,19,,,,1,1.2,4.21,0.9,1.8,,,,1,2,4,5,0,0,0,71,34,58,88,,,
HP225FA,HP22 5FA,HP,36.7,33.2,39.06,,12,36.7,36.7,,7,6.1,7.44,,1,7,7,,0,0,0,1,6,0,6,757,537,,5,883,883,
HP225FB,HP22 5FB,HP,45.3,47,79.67,8.3,,51.8,51.8,,10,10.7,20,1,,11.9,11.9,,0,0,3,0,24,0,24,648,434,431,,648,648,
HP225FD,HP22 5FD,HP,71.5,60.2,80,7.3,10,66.7,66.7,,19.5,15.1,20,1,1,16.9,16.9,,0,0,3,1,32,0,32,652,460,354,1495,654,654,
HP225FE,HP22 5FE,HP,45.7,46.1,65.22,,16,52,52,,10.1,9.1,17.37,,1,10.8,10.8,,0,0,0,1,5,0,5,335,356,,442,314,314,
HP225FF,HP22 5FF,HP,67.2,63,78.84,,,63,63,,14.9,14.1,20,,,14.1,14.1,,0,0,0,0,20,0,20,714,463,,,714,714,
HP225FG,HP22 5FG,HP,73.6,62.4,79.67,2,,67.8,67.8,,19.1,14.7,20,1,,16,16,,0,1,0,0,11,0,11,369,312,11,,402,402,
HP225FH,HP22 5FH,HP,65.4,48.3,79.91,7,11,74.3,74.3,,19.5,12.2,19.98,1,1,19.7,19.7,,0,0,1,1,3,0,3,728,717,357,865,806,806,
HP225FL,HP22 5FL,HP,46.3,43.1,65.11,8.7,,50.1,50.1,,8.9,10.4,19.11,1,,12.3,12.3,,0,0,3,0,15,0,15,861,631,762,,880,880,
HP225FQ,HP22 5FQ,HP,75.4,75.1,79.91,,,75.1,75.1,,19.8,19.5,20,,,19.5,19.5,,0,0,0,0,8,0,8,704,626,,,704,704,
HP225FR,HP22 5FR,HP,160,223.8,1000,,,143.6,223.8,665,30,35,115,,,26.4,35,82.5,0,0,0,0,11,2,13,707,435,,,720,707,637
HP225FT,HP22 5FT,HP,160,172.9,330,,,146.7,172.9,330,30,31.4,50,,,28.3,31.4,50,0,0,0,0,6,1,7,355,232,,,338,354,453
HP225FU,HP22 5FU,HP,157.4,125.4,158.71,,,125.3,125.3,,29.6,24.9,30,,,24.8,24.8,,0,0,0,0,6,0,6,428,299,,,428,428,
HP225FW,HP22 5FW,HP,78.1,63.5,79.91,8,19.5,74.5,74.5,,19.5,15.6,20,1,1,18.9,18.9,,0,0,1,2,13,0,13,386,468,41,286,428,428,
HP225FY,HP22 5FY,HP,160,331,1000,,,108.6,331,850,30,46.5,115,,,22.9,46.5,101.7,0,0,0,0,7,3,10,475,383,,,299,475,885
HP225FZ,HP22 5FZ,HP,29.6,30.2,72.38,,20.9,39.5,39.5,,5,4.5,11.49,,2.5,6.5,6.5,,0,0,0,8,8,0,8,385,382,,292,478,478,
HP225GB,HP22 5GB,HP,61,59.2,79.91,,15,61.9,61.9,,18.6,15.8,20,,1,16.8,16.8,,0,0,0,2,32,0,32,394,282,,87,414,414,
HP225GE,HP22 5GE,HP,78.1,87.9,159.98,,23.5,100.8,100.8,,19.5,19.1,30,,1,22.7,22.7,,0,0,0,2,10,0,10,609,479,,800,571,571,
HP225GF,HP22 5GF,HP,76,60,79.67,7.3,11,70.7,70.7,,19.5,15.6,20,1,1,18.6,18.6,,0,1,2,2,24,0,24,512,492,545,142,539,539,
HP225GH,HP22 5GH,HP,17.9,18.1,21.94,,18.1,,,,2.4,2.4,3.73,,2.3,,,,0,0,0,9,0,0,0,194,131,,194,,,
HP225GJ,HP22 5GJ,HP,75.1,72.6,79.66,,,72.6,72.6,,20,17.7,20,,,17.7,17.7,,0,0,0,0,7,0,7,433,147,,,433,433,
HP225GL,HP22 5GL,HP,80,157.7,550,,,95,157.7,440,20,28.6,75,,,21.1,28.6,62.5,0,0,0,0,9,2,11,339,294,,,274,339,629
HP225GN,HP22 5GN,HP,9.7,9.1,15.07,7.5,12,,,,1.2,1.1,1.2,1,1.3,,,,0,1,5,3,0,0,0,636,502,496,916,,,
HP225GP,HP22 5GP,HP,59.7,51.7,71.45,7,11,57.1,57.1,,19.1,15,20,1,1,16.7,16.7,,0,0,1,1,16,0,16,797,613,1,520,864,864,
HP225GR,HP22 5GR,HP,40,41.1,67.59,7,,46.7,46.7,,10,8.9,15.79,1,,10.3,10.3,,0,0,1,0,6,0,6,402,245,0,,402,402,
HP225GS,HP22 5GS,HP,54.9,50.3,68.57,,11,56.8,56.8,,13.3,13.2,20,,1,15.2,15.2,,0,0,0,1,6,0,6,1361,889,,2947,1097,1097,
HP225GU,HP22 5GU,HP,68.2,61.3,79.91,6.3,11,66.8,66.8,,19.2,16.1,20,0.7,1,17.7,17.7,,1,0,2,1,39,0,39,573,404,599,199,565,565,
HP225GW,HP22 5GW,HP,40,51.9,80,8,22.3,62.1,62.1,,10,11.9,20,1,3.3,14.8,14.8,,0,0,1,4,16,0,16,526,251,107,55,670,670,
HP225GY,HP22 5GY,HP,39.9,41.6,49.37,,,41.7,41.7,,8,7.8,10,,,7.8,7.8,,0,0,0,0,6,0,6,593,536,,,593,593,
HP225GZ,HP22 5GZ,HP,55.3,56.6,72.2,,,56.6,56.6,,10.9,12.1,17.74,,,12.1,12.1,,0,0,0,0,14,0,14,798,630,,,799,799,
HP225HA,HP22 5HA,HP,39.4,36.6,60.56,,21.9,44.6,44.6,,6.5,6.4,12.36,,2.9,8.3,8.3,,0,0,0,7,13,0,13,327,203,,272,356,356,
HP225HB,HP22 5HB,HP,32.4,32.9,52.25,,25.1,40.1,40.1,,6,5.7,8.16,,4.9,6.5,6.5,,0,0,0,14,15,0,15,420,292,,334,501,501,
HP225HD,HP22 5HD,HP,34.3,33,54.34,,23,41.5,41.5,,6.5,5.3,9.9,,3.1,7.2,7.2,,0,0,0,11,13,0,13,423,207,,340,493,493,
HP225HE,HP22 5HE,HP,78.1,61.8,80,8,13,76.4,76.4,,19.5,15.4,20,0,1,19.7,19.7,,0,0,1,1,7,0,7,1259,1133,0,111,1423,1423,
HP225HG,HP22 5HG,HP,40,65.2,160,7,20.1,104.8,104.8,,10,12.3,30.02,1,1.1,21.9,21.9,,0,0,1,11,14,0,14,404,266,9,265,485,485,
HP225HH,HP22 5HH,HP,23.1,52.2,550,3,21.5,91,167.5,550,1.2,7.1,75,0,1.1,20,29.2,75,0,1,0,21,5,1,6,244,78,0,251,247,219,78
HP225HL,HP22 5HL,HP,69.5,80.3,160,,22,86.7,86.7,,16,16.6,30,,1,18.2,18.2,,0,0,0,1,9,0,9,208,127,,324,195,195,
HP225HN,HP22 5HN,HP,64.1,59,79.67,5,23,64.3,64.3,,19.5,15.9,20,0,1,17.7,17.7,,0,0,1,1,17,0,17,528,546,9,960,533,533,
HP225HQ,HP22 5HQ,HP,78.1,91.8,329.88,,21.5,78.1,109.4,329,19.5,17.6,49.91,,1,18.3,21.8,46,0,0,0,4,14,2,16,521,364,,156,621,612,549
HP225HS,HP22 5HS,HP,62.8,56.3,80,8,20.8,67.7,67.7,,17.7,13.2,20,0,2.2,16.7,16.7,,0,0,1,6,23,0,23,462,346,0,218,546,546,
HP225HU,HP22 5HU,HP,71.4,64.5,79.67,,,64.5,64.5,,19.7,17.1,20,,,17.1,17.1,,0,0,0,0,14,0,14,369,285,,,369,369,
HP225HX,HP22 5HX,HP,66.9,60.2,78.96,,20,63.8,63.8,,19.8,16.4,20,,1,17.8,17.8,,0,0,0,1,11,0,11,507,429,,429,468,468,
HP225HY,HP22 5HY,HP,54.8,53.9,79.67,8,15.4,63.4,63.4,,14.8,13.2,20,1,1,16.1,16.1,,0,0,1,5,25,0,25,400,170,37,106,474,474,
HP225HZ,HP22 5HZ,HP,39.1,42.9,75.41,,21,47,47,,9.6,9.8,20,,4.8,10.7,10.7,,0,0,0,4,21,0,21,509,504,,296,549,549,
HP225JB,HP22 5JB,HP,76.1,53.8,79.67,,17.3,78.2,78.2,,19.8,12.3,20,,1,19.8,19.8,,0,0,0,4,6,0,6,467,444,,297,581,581,
HP225JD,HP22 5JD,HP,70.4,69.1,159.92,9,25.5,74.7,74.7,,20,16.8,30.03,0,5,18.3,18.3,,0,0,1,4,42,0,42,416,247,20,82,458,458,
HP225JE,HP22 5JE,HP,78.1,84,327.66,,21.7,88.2,95.7,328,20,18.5,49.89,,1.2,20.9,21.8,50,0,0,0,6,31,1,32,495,265,,218,528,532,654
HP225JF,HP22 5JF,HP,76.3,72,79.67,,,72,72,,19.1,17.7,20,,,17.7,17.7,,0,0,0,0,7,0,7,652,362,,,652,652,
HP225JJ,HP22 5JJ,HP,70.8,100.2,327.9,,22.3,111.6,154.9,328,11.5,17.4,49.93,,1.1,23.5,28.7,49.5,0,0,0,7,8,2,10,503,301,,164,833,741,371
HP225JP,HP22 5JP,HP,25,25.2,43.82,9,20.2,37.2,37.2,,4.3,4.3,7.54,4,2.9,6.6,6.6,,0,0,1,9,5,0,5,819,691,59,901,824,824,
HP225JQ,HP22 5JQ,HP,56,52.6,74.84,,21.5,57.7,57.7,,12,12.5,20,,1,14.3,14.3,,0,0,0,2,12,0,12,970,688,,618,1029,1029,
HP225JS,HP22 5JS,HP,73.7,68.5,78.12,,,68.4,68.4,,19.5,18,20,,,17.9,17.9,,0,0,0,0,16,0,16,503,333,,,503,503,
HP225JT,HP22 5JT,HP,39.1,38.2,54.6,,25,38.9,38.9,,7.3,7.1,10.16,,8,7.1,7.1,,0,0,0,1,18,0,18,257,122,,94,266,266,
HP225JU,HP22 5JU,HP,68.9,63.2,79.96,,18,65,65,,19.3,16.6,20,,1,17.2,17.2,,0,0,0,1,25,0,25,703,415,,105,727,727,
HP225JW,HP22 5JW,HP,36,33.8,78.12,9,23.4,44.7,44.7,,6.2,7.1,19.53,3,5,9.2,9.2,,0,0,1,7,9,0,9,432,309,280,227,609,609,
HP225JX,HP22 5JX,HP,50.3,47.6,79.89,8,14.8,54.4,54.4,,11.8,11.7,20,1,1,13.7,13.7,,0,0,2,4,31,0,31,505,353,193,473,513,513,
HP225JY,HP22 5JY,HP,40,45,79.19,,18.5,51.3,51.3,,9.8,11.1,20,,2.9,13.1,13.1,,0,0,0,8,34,0,34,508,250,,351,545,545,
HP225JZ,HP22 5JZ,HP,26.2,26.4,62.61,1,17.3,39.1,39.1,,5.3,5.4,13.49,1,2.4,9.1,9.1,,1,0,0,7,7,0,7,370,203,10,111,681,681,
HP225LA,HP22 5LA,HP,44.4,48.2,77.09,,19.5,54,54,,11,12.6,19.53,,8.5,13.4,13.4,,0,0,0,2,10,0,10,292,147,,361,278,278,
HP225LB,HP22 5LB,HP,67.6,59.5,79.91,8,14,63.9,63.9,,19.5,15.2,20,0,1,16.5,16.5,,0,0,1,1,22,0,22,323,170,130,26,346,346,
HP225LD,HP22 5LD,HP,65.8,61.1,80,,27,62.4,62.4,,19.5,16.2,20,,10,16.5,16.5,,0,0,0,1,28,0,28,505,247,,2393,438,438,
HP225LE,HP22 5LE,HP,73.7,65.2,79.94,,,65.2,65.2,,20,16.5,20,,,16.5,16.5,,0,0,0,0,29,0,29,518,524,,,518,518,
HP225LF,HP22 5LF,HP,67.4,62,79.91,,14,64.6,64.6,,19.8,15.8,20,,1,16.5,16.5,,0,0,0,1,19,0,19,406,272,,19,426,426,
HP225LG,HP22 5LG,HP,47.6,48.8,77.63,5.5,19.5,52.9,52.9,,10,11.9,20,1,3.5,13,13,,0,1,1,2,36,0,36,136,77,60,223,135,135,
HP225LJ,HP22 5LJ,HP,42.3,46.3,63.61,,26,48.6,48.6,,10.2,12.7,18.95,,10,12.9,12.9,,0,0,0,1,9,0,9,270,226,,659,227,227,
HP225LL,HP22 5LL,HP,39.8,41.6,79.67,,20.4,45,45,,9.6,9.4,20,,4.6,10.1,10.1,,0,0,0,5,31,0,31,323,215,,196,343,343,
HP225LP,HP22 5LP,HP,39.8,38.3,52.23,,15,43,43,,8.3,7.1,9.99,,1,8.4,8.4,,0,0,0,1,5,0,5,267,164,,85,303,303,
HP225LQ,HP22 5LQ,HP,66.7,62.8,80,,22.5,67.1,67.1,,19.5,15.8,20,,4,17.1,17.1,,0,0,0,2,19,0,19,426,242,,157,455,455,
HP225LS,HP22 5LS,HP,9.2,9.4,15.58,7.1,12.7,,,,1.2,1.1,1.23,1,1.2,,,,0,1,12,9,0,0,0,239,130,138,383,,,
HP225LT,HP22 5LT,HP,6.4,6.4,10.38,5.6,10,,,,1,1,1.22,1,1,,,,0,3,2,1,0,0,0,167,70,174,133,,,
HP225LY,HP22 5LY,HP,32.5,31.3,49.22,,20.8,38.5,38.5,,6,5,7.84,,2.7,6.5,6.5,,0,0,0,13,19,0,19,576,336,,563,585,585,
HP225LZ,HP22 5LZ,HP,39.8,40.4,55.12,,22,42.6,42.6,,7.9,9,15.31,,5,9.6,9.6,,0,0,0,1,8,0,8,586,489,,404,609,609,
HP225NA,HP22 5NA,HP,31.9,30.7,42.66,,23.5,36.4,36.4,,5.3,4.7,7.17,,3.8,5.6,5.6,,0,0,0,8,10,0,10,224,102,,134,296,296,
HP225NB,HP22 5NB,HP,37.9,35.3,78.79,,22.8,44.8,44.8,,5.8,5.8,18.85,,3.2,7.8,7.8,,0,0,0,6,8,0,8,457,332,,423,483,483,
HP225ND,HP22 5ND,HP,51.8,47.5,80,1,15,63.4,63.4,,9.1,10.6,20,0,1,14.9,14.9,,1,0,0,2,7,0,7,449,166,0,383,468,468,
HP225NF,HP22 5NF,HP,22.6,19.7,32.3,4,25.3,32,32,,4.8,3.9,6.18,1,5.1,6,6,,2,0,2,9,1,0,1,341,122,18,483,23,23,
HP225NG,HP22 5NG,HP,16.2,16.3,22.03,,16.3,,,,2.3,2.5,4.04,,2.4,,,,0,0,0,7,0,0,0,206,160,,206,,,
