postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SY107SB,SY10 7SB,SY,79.7,71.9,159.87,5.5,26,101.7,101.7,,20,14.2,30.04,1,4,20.3,20.3,,0,1,1,1,6,0,6,167,86,355,4,103,103,
SY107SD,SY10 7SD,SY,74.2,104.1,327.79,6,,79,120.5,328,18.1,19.7,49.41,1,,17.6,22.8,49,0,0,1,0,5,1,6,207,244,51,,279,233,0
SY107SG,SY10 7SG,SY,39.8,46.9,78.12,7,,52,52,,10,10,19.53,1,,11.1,11.1,,0,0,1,0,8,0,8,333,171,608,,299,299,
SY107SH,SY10 7SH,SY,40,46,78.12,,30,46.7,46.7,,9.6,8.8,16.41,,8,8.8,8.8,,0,0,0,1,26,0,26,502,376,,1110,479,479,
SY107SJ,SY10 7SJ,SY,39.2,39.2,75.28,3.5,18,44.1,44.1,,8.4,7.6,10,1,8,8.3,8.3,,0,2,0,1,19,0,19,532,454,6,95,554,554,
SY107SN,SY10 7SN,SY,54.8,54.8,79.67,,25.5,57.2,57.2,,11.2,12.6,20,,9,12.9,12.9,,0,0,0,2,25,0,25,730,511,,131,748,748,
SY107SP,SY10 7SP,SY,76.3,62.8,79.91,,28,65.7,65.7,,19.5,15.8,20,,8,16.5,16.5,,0,0,0,1,12,0,12,679,415,,94,728,728,
SY107SS,SY10 7SS,SY,54.8,56,79.91,8,28,66.9,66.9,,10,12.3,20,1,8,14.6,14.6,,0,0,1,1,7,0,7,142,204,16,280,140,140,
SY107SX,SY10 7SX,SY,58.3,53.5,79.75,6,29,65.3,65.3,,10,11.1,20,0,6,13.7,13.7,,0,0,1,1,6,0,6,299,289,14,170,368,368,
SY107TA,SY10 7TA,SY,39.9,40.5,67.82,,14,42.3,42.3,,10,10.5,19.53,,6,10.8,10.8,,0,0,0,1,15,0,15,231,158,,82,241,241,
SY107TG,SY10 7TG,SY,50.6,45,80,9,,54,54,,10,10.4,20,3,,12.3,12.3,,0,0,2,0,8,0,8,286,328,189,,310,310,
SY107TH,SY10 7TH,SY,39.1,39.2,59.35,7,,41.9,41.9,,9.8,9.5,16.48,1,,10.2,10.2,,0,0,1,0,12,0,12,331,156,29,,357,357,
SY107TJ,SY10 7TJ,SY,66.1,62.4,158.55,6.5,,65.4,65.4,,10,13.3,29.57,1,,14,14,,0,0,2,0,37,0,37,370,307,103,,374,374,
SY107TN,SY10 7TN,SY,62.8,99.3,1000,8.5,,63.5,122.1,1000,11,17.4,115,1,,15.3,21.6,115,0,0,4,0,15,1,16,488,394,356,,538,521,270
SY107TQ,SY10 7TQ,SY,39.4,41.5,73.69,5,26.5,45,45,,6.7,7,12,1,6.5,7.3,7.3,,0,1,0,2,19,0,19,353,212,70,222,382,382,
SY107TR,SY10 7TR,SY,47.4,52.4,79.67,,17,57.4,57.4,,10,10.1,20,,1,11.4,11.4,,0,0,0,1,7,0,7,469,192,,201,507,507,
SY107TS,SY10 7TS,SY,76.3,67,80,,,67.1,67.1,,18,15.6,20,,,15.6,15.6,,0,0,0,0,18,0,18,672,555,,,672,672,
SY107TT,SY10 7TT,SY,40,49.2,79.67,5,,59.1,59.1,,10,11.1,20,1,,13.3,13.3,,0,1,1,0,9,0,9,196,164,32,,232,232,
SY107TU,SY10 7TU,SY,54.8,55,72.02,,,55,55,,14.2,14.7,20,,,14.7,14.7,,0,0,0,0,10,0,10,222,142,,,222,222,
SY107TW,SY10 7TW,SY,78.1,85.6,160,,,85.6,85.6,,18,19,30,,,19,19,,0,0,0,0,5,0,5,378,159,,,378,378,
SY107UB,SY10 7UB,SY,78.1,62.6,79.98,2,,77.8,77.8,,19.5,15.5,20,1,,19.3,19.3,,0,1,0,0,4,0,4,672,446,1,,839,839,
SY107UD,SY10 7UD,SY,73.7,81.4,159.94,,,81.4,81.4,,19.5,19,29.25,,,19,19,,0,0,0,0,17,0,17,560,573,,,560,560,
SY107UE,SY10 7UE,SY,66.8,85.4,158.73,2,,90,90,,19.5,19.1,30.01,1,,20.2,20.2,,0,1,0,0,18,0,18,513,389,31,,511,511,
SY107UF,SY10 7UF,SY,44,36.8,60.41,2,13,48.5,48.5,,10,10.3,20,1,6,13.3,13.3,,1,1,0,1,8,0,8,207,70,51,108,259,259,
SY107XA,SY10 7XA,SY,67.9,80.9,158.6,,,80.9,80.9,,20,20,29.98,,,19.9,19.9,,0,0,0,0,17,0,17,560,227,,,560,560,
SY108AG,SY10 8AG,SY,53.7,43.9,79.66,3.9,28,61.3,61.3,,10,99.9,2285.1,0.7,6,146.3,146.3,,1,3,3,1,17,0,17,384,133,209,108,473,473,
SY108AH,SY10 8AH,SY,32.4,27.9,39.96,3,23,39.3,39.3,,6.9,6.1,8.52,1,5,8.3,8.3,,0,1,0,2,3,0,3,310,151,7,675,168,168,
SY108AJ,SY10 8AJ,SY,21.2,17.3,39.06,2.9,25,35,35,,3.6,3.3,8.35,1.1,3.5,6.8,6.8,,4,2,1,4,4,0,4,276,181,112,308,532,532,
SY108AQ,SY10 8AQ,SY,51,51.9,69.25,,,51.9,51.9,,9.4,9.1,12.15,,,9.1,9.1,,0,0,0,0,8,0,8,332,222,,,332,332,
SY108AS,SY10 8AS,SY,20.5,22.3,34.9,,21.2,35,35,,4.3,3.9,5.78,,3.8,5,5,,0,0,0,11,1,0,1,318,261,,319,304,304,
SY108AT,SY10 8AT,SY,15.6,23,79.76,2,15.9,79.5,79.5,,1.8,3.9,20,1,1.7,20,20,,0,1,0,13,2,0,2,253,194,13,293,120,120,
SY108AX,SY10 8AX,SY,33.6,34.1,48.85,,20.3,41,41,,8.4,8.2,12.07,,5.3,9.5,9.5,,0,0,0,3,6,0,6,350,265,,151,450,450,
SY108BQ,SY10 8BQ,SY,20.4,21.2,29.3,,21.2,,,,2.7,3.3,6.44,,3.2,,,,0,0,0,5,0,0,0,872,926,,872,,,
SY108BT,SY10 8BT,SY,3.3,2.9,4.37,3,,,,,0.8,0.7,0.82,0.6,,,,,1,4,0,0,0,0,0,106,96,85,,,,
SY108BY,SY10 8BY,SY,39.1,37.9,55.66,8,22,42.6,42.6,,10,9.1,17.55,0,5.5,10.3,10.3,,0,0,1,4,20,0,20,389,225,531,412,378,378,
SY108BZ,SY10 8BZ,SY,31.6,31.6,39.06,,26,35.3,35.3,,7.5,7.6,9.66,,7.5,7.7,7.7,,0,0,0,2,3,0,3,490,320,,490,490,490,
SY108DB,SY10 8DB,SY,22,31.7,79.23,7,21.7,70,70,,1.3,4.9,20,1,1.4,16.7,16.7,,0,0,1,9,3,0,3,368,355,343,338,344,344,
SY108DE,SY10 8DE,SY,54.8,49.5,79.66,6.3,16,59.1,59.1,,10,12.3,20,1.3,1,14.9,14.9,,0,0,3,1,17,0,17,219,135,62,10,246,246,
SY108DF,SY10 8DF,SY,51.4,51.2,79.67,5,,53.3,53.3,,11.4,13.3,20,1,,13.8,13.8,,0,1,0,0,22,0,22,301,215,0,,301,301,
SY108DH,SY10 8DH,SY,37.1,29.9,43.82,,14.5,40.3,40.3,,8.9,7.3,15,,1,11.3,11.3,,0,0,0,2,3,0,3,428,175,,937,89,89,
SY108DJ,SY10 8DJ,SY,5.5,7.9,16.57,4.6,16,,,,0.9,0.8,1.24,0.6,1,,,,0,3,2,2,0,0,0,92,85,83,114,,,
SY108DL,SY10 8DL,SY,79.7,78.3,79.91,,,78.3,78.3,,20,19.1,20,,,19.1,19.1,,0,0,0,0,7,0,7,113,75,,,113,113,
SY108DP,SY10 8DP,SY,29.2,26.1,79.75,6.2,19.4,39.9,39.9,,6.2,6.1,20,1.6,5,8.9,8.9,,0,0,5,10,12,0,12,273,162,113,252,335,335,
SY108DS,SY10 8DS,SY,21.2,25.5,79.67,5.5,19,53,53,,1.4,4.1,20,1,2.1,11.3,11.3,,0,0,2,11,4,0,4,234,144,70,301,130,130,
SY108DT,SY10 8DT,SY,64.2,58.3,79.91,,14,63.2,63.2,,19.6,14.2,20,,1,15.8,15.8,,0,0,0,1,9,0,9,221,175,,152,229,229,
SY108DW,SY10 8DW,SY,71.8,60,79.67,8,,73,73,,19.5,16,19.98,1,,19.8,19.8,,0,0,1,0,4,0,4,276,352,81,,325,325,
SY108EA,SY10 8EA,SY,54.8,49.6,79.91,5,22,64,64,,6.7,8.1,20,1,3.7,10.4,10.4,,0,2,1,3,15,0,15,158,141,14,68,205,205,
SY108EB,SY10 8EB,SY,39.8,42.6,76.33,8,,46.9,46.9,,5.7,7.6,19.67,4,,8.1,8.1,,0,0,1,0,8,0,8,203,89,85,,218,218,
SY108ED,SY10 8ED,SY,79.7,63.7,79.91,4,13,75.8,75.8,,20,15.5,20,1,10,17.9,17.9,,0,1,1,1,14,0,14,366,134,113,68,371,371,
SY108EE,SY10 8EE,SY,78.1,64.9,79.67,10,,72.9,72.9,,19.5,15,20,1,,17,17,,0,0,1,0,7,0,7,271,149,0,,232,232,
SY108EF,SY10 8EF,SY,20.5,22.5,41.48,1,19,36.8,36.8,,3.5,3.5,7.83,1,2.4,7,7,,1,0,0,10,4,0,4,322,219,163,282,463,463,
SY108EL,SY10 8EL,SY,7.7,8.4,17.65,5.6,13.5,,,,1.1,1,1.21,0.9,1.2,,,,2,2,7,6,0,0,0,254,143,117,464,,,
SY108EN,SY10 8EN,SY,7.1,6.9,10.89,6,11,,,,1,0.9,1.16,0.8,1,,,,1,0,3,1,0,0,0,229,119,85,803,,,
SY108EP,SY10 8EP,SY,10,9.5,13.87,7,13,,,,1.2,1.7,4.32,1,2.5,,,,1,0,2,2,0,0,0,74,30,74,1,,,
SY108EQ,SY10 8EQ,SY,41.4,40.9,63.42,5,19,49.1,49.1,,8.8,9.6,19.69,1,6,11.3,11.3,,0,0,1,1,7,0,7,283,299,316,655,225,225,
SY108EZ,SY10 8EZ,SY,80,88.8,160,,,88.8,88.8,,20,18.8,30,,,18.8,18.8,,0,0,0,0,8,0,8,281,207,,,246,246,
SY108GA,SY10 8GA,SY,39.8,37.1,66.56,2,11,47.2,47.2,,9.4,8.8,16.51,1,1,11.5,11.5,,0,1,0,1,6,0,6,245,36,0,6,285,285,
SY108GY,SY10 8GY,SY,64.7,61.8,76.82,,,61.9,61.9,,15.2,14.5,20,,,14.5,14.5,,0,0,0,0,8,0,8,399,381,,,400,400,
SY108HA,SY10 8HA,SY,76.7,64.1,79.67,8,,72.1,72.1,,20,16.4,20,1,,18.6,18.6,,0,0,1,0,7,0,7,208,127,4,,207,207,
SY108HB,SY10 8HB,SY,39,43,80,1,18.7,55.8,55.8,,9.8,10.4,20,1,3.7,13.7,13.7,,1,0,0,3,9,0,9,330,184,0,282,345,345,
SY108HD,SY10 8HD,SY,58.4,49.6,66.72,4,,57.3,57.3,,18.5,13.7,19.32,1,,15.8,15.8,,0,1,0,0,6,0,6,778,631,123,,887,887,
SY108HH,SY10 8HH,SY,55.1,54,78.12,,22,56.5,56.5,,15.7,15.4,20,,1,16.5,16.5,,0,0,0,1,13,0,13,461,350,,602,450,450,
SY108HJ,SY10 8HJ,SY,70.5,60.6,79.67,,23.7,68,68,,18.6,14.6,20,,1.3,17.2,17.2,,0,0,0,3,15,0,15,332,137,,147,347,347,
SY108HL,SY10 8HL,SY,51.3,49,79.67,10,23.5,79,79,,10.2,10.5,20,1,1,19.7,19.7,,0,0,1,2,3,0,3,91,38,57,13,154,154,
SY108HN,SY10 8HN,SY,54.8,51.9,79.91,8,23,66.3,66.3,,10,12.2,20,0,3,16.7,16.7,,0,0,1,3,9,0,9,234,148,0,116,299,299,
SY108HQ,SY10 8HQ,SY,30.7,30.7,78.12,6,22.1,40.1,40.1,,6,5.5,19.53,1,4.9,6.4,6.4,,0,0,1,8,10,0,10,164,111,0,110,207,207,
SY108HS,SY10 8HS,SY,17.3,16.3,19.08,9,18.3,,,,1.6,1.8,2.86,1,2,,,,0,0,1,4,0,0,0,179,73,11,221,,,
SY108HY,SY10 8HY,SY,10.9,8.8,11.42,4.5,11,,,,1.2,1,1.21,1,1.3,,,,0,1,1,4,0,0,0,172,147,59,228,,,
SY108HZ,SY10 8HZ,SY,7.7,7.5,12.2,6.6,12,,,,1.1,1,1.23,1,1,,,,0,1,4,1,0,0,0,261,139,269,223,,,
SY108JA,SY10 8JA,SY,16.1,17.3,39.87,9.7,15.5,40,40,,2.6,3,10,1.3,2.3,10,10,,0,0,3,13,2,0,2,325,291,186,365,272,272,
SY108JB,SY10 8JB,SY,16,14.7,24.86,3,16.8,,,,3.4,3.3,6.03,0.7,3.8,,,,0,3,0,17,0,0,0,258,154,44,296,,,
SY108JD,SY10 8JD,SY,16.7,18.7,39.87,3,17,39.5,39.5,,2.7,3.8,10,0.5,3,10,10,,0,2,0,6,2,0,2,248,148,15,178,693,693,
SY108JE,SY10 8JE,SY,16.6,18,26.35,9,18.5,,,,4.6,4.3,6.87,4,4.4,,,,0,0,1,17,0,0,0,574,266,1059,545,,,
SY108JG,SY10 8JG,SY,10.9,10.8,13.06,9,11.3,,,,0.5,0.5,0.56,0,0.5,,,,0,0,1,4,0,0,0,174,143,227,161,,,
SY108JH,SY10 8JH,SY,16.3,18.7,31.8,,17.1,32,32,,3.3,3.7,8.23,,3.4,6,6,,0,0,0,8,1,0,1,238,260,,267,7,7,
SY108JP,SY10 8JP,SY,62.9,54.9,79.67,,12,65.8,65.8,,17.8,13.7,19.99,,1,16.8,16.8,,0,0,0,1,4,0,4,175,167,,1,218,218,
SY108JR,SY10 8JR,SY,67.2,65.8,79.67,,,65.8,65.8,,13.6,14.5,20,,,14.4,14.4,,0,0,0,0,5,0,5,248,194,,,248,248,
SY108JS,SY10 8JS,SY,47.8,45.9,79.67,7.5,15.6,59.8,59.8,,10,10,20,1,2.8,13.2,13.2,,0,0,4,5,22,0,22,261,153,47,214,311,311,
SY108JT,SY10 8JT,SY,66.1,51.3,79.45,,11.3,68.4,68.4,,11.9,11.1,19.53,,1,15.4,15.4,,0,0,0,3,7,0,7,647,604,,36,908,908,
SY108JU,SY10 8JU,SY,78.1,55.2,79.67,8,14.3,74.1,74.1,,19.5,13.3,20,1,1,18.8,18.8,,0,0,1,3,9,0,9,136,53,10,35,184,184,
SY108JY,SY10 8JY,SY,78.1,50.9,79.67,8.5,,79,79,,12.7,10.6,20,1,,17,17,,0,0,2,0,3,0,3,127,141,108,,140,140,
SY108LA,SY10 8LA,SY,39.8,39.3,56.88,,13,45.8,45.8,,7,5.9,7.63,,1,7,7,,0,0,0,1,4,0,4,466,286,,356,494,494,
SY108LB,SY10 8LB,SY,39.1,37,72.25,,16.2,50,50,,8.2,6.8,15.1,,1.6,10.1,10.1,,0,0,0,5,8,0,8,370,169,,50,570,570,
SY108LD,SY10 8LD,SY,34.7,31.3,64.04,4,10,47.3,47.3,,8.1,5.9,10.61,1,1,9,9,,0,1,0,1,3,0,3,235,54,10,35,378,378,
SY108LE,SY10 8LE,SY,54.8,48.9,79.57,,13,58,58,,10,8.2,10.29,,1,10,10,,0,0,0,1,4,0,4,376,413,,504,345,345,
SY108LF,SY10 8LF,SY,52.8,52.2,79.67,,25.4,62.5,62.5,,10,12.2,20,,5.2,14.8,14.8,,0,0,0,5,13,0,13,296,154,,208,330,330,
SY108LG,SY10 8LG,SY,11.3,16.7,79.66,7.3,14.7,56.5,56.5,,1.2,2.8,19,1,1.9,12.5,12.5,,0,1,6,7,2,0,2,304,192,214,418,221,221,
SY108LJ,SY10 8LJ,SY,33.4,38.7,79.66,8,17.3,58.2,58.2,,6.3,8.1,19.98,1,3.5,12.3,12.3,,0,0,1,4,6,0,6,450,298,376,326,546,546,
SY108LL,SY10 8LL,SY,38.2,43.9,79.67,5,23.5,57.3,57.3,,7.3,9.2,20,1,3.3,12.8,12.8,,0,0,1,6,12,0,12,521,300,275,264,671,671,
SY108LN,SY10 8LN,SY,51.5,49.2,79.67,4.8,23,57.6,57.6,,10,10.4,20,0.7,7,12.2,12.2,,0,3,3,1,35,0,35,786,471,202,1053,878,878,
SY108LQ,SY10 8LQ,SY,65.5,57.9,79.91,,18,64.5,64.5,,15.5,13.6,20,,4.5,15.2,15.2,,0,0,0,2,12,0,12,334,191,,273,344,344,
SY108LX,SY10 8LX,SY,19,27.6,79.66,2.7,18.8,56.8,56.8,,1.2,4.1,16.98,0.7,1.3,10.6,10.6,,0,3,0,8,5,0,5,120,65,91,145,97,97,
SY108LY,SY10 8LY,SY,78.6,59,79.67,1.8,,76.5,76.5,,20,14.7,20,0.5,,19,19,,2,2,0,0,13,0,13,166,175,53,,201,201,
SY108ND,SY10 8ND,SY,19.3,23.6,46.33,7,15.3,40,40,,3.5,3.6,6.75,1,2.3,6.3,6.3,,0,0,1,4,3,0,3,133,114,42,69,248,248,
SY108NN,SY10 8NN,SY,42.5,44.3,80,8.8,10.8,78.8,78.8,,9.7,10.4,20,1,1,19.8,19.8,,0,0,5,5,10,0,10,551,85,247,148,796,796,
SY108NQ,SY10 8NQ,SY,39.1,45,79.67,2.3,22,53.9,53.9,,8.4,11.1,20,0.7,6,13.2,13.2,,1,2,0,1,17,0,17,135,84,19,164,154,154,
SY108NT,SY10 8NT,SY,37.2,34.9,64.67,5,20.5,49.5,49.5,,6.4,6.6,9.7,1,6,8.3,8.3,,0,1,0,2,4,0,4,367,285,146,256,478,478,
SY108NU,SY10 8NU,SY,79.7,71.1,79.75,,,71,71,,20,18,20,,,18,18,,0,0,0,0,5,0,5,294,65,,,235,235,
SY108PE,SY10 8PE,SY,3.6,3.9,5.03,3.8,,,,,0.4,0.6,1.11,0.6,,,,,0,4,1,0,0,0,0,80,84,80,,,,
SY108PG,SY10 8PG,SY,2.2,2.7,6.97,2.8,,,,,0.4,0.4,0.45,0.4,,,,,2,2,1,0,0,0,0,25,18,20,,,,
SY108PP,SY10 8PP,SY,66.5,51.9,78.12,,10.5,63.6,63.6,,12.7,11.7,19.53,,1,14.7,14.7,,0,0,0,2,7,0,7,488,292,,88,603,603,
SY108PR,SY10 8PR,SY,52.7,49.2,79.67,,16,65.8,65.8,,9.3,9.9,20,,1,14.5,14.5,,0,0,0,2,4,0,4,241,136,,94,315,315,
SY108PS,SY10 8PS,SY,39.8,43.4,77.38,7,29,49.1,49.1,,10,10.3,17.45,1,10,11.3,11.3,,0,0,1,1,9,0,9,330,175,1,804,314,314,
SY108PU,SY10 8PU,SY,55,92.5,330,,,70.9,92.5,330,10,17.5,50,,,14.5,17.5,50,0,0,0,0,11,1,12,274,188,,,283,274,181
SY108QF,SY10 8QF,SY,10.8,9.2,13.04,6,11.5,,,,0.9,0.8,1.13,0.7,1,,,,0,1,2,4,0,0,0,140,88,91,177,,,
SY108QG,SY10 8QG,SY,107.5,102.1,160,,29,116.8,116.8,,21.9,20,30,,6,22.8,22.8,,0,0,0,1,5,0,5,570,653,,210,642,642,
SY108QN,SY10 8QN,SY,45.9,47.8,72.86,,29,51.6,51.6,,10,10.4,20,,5,11.6,11.6,,0,0,0,1,5,0,5,453,182,,162,511,511,
SY108QP,SY10 8QP,SY,57.7,82.7,330,7,,65.5,89.5,330,14.8,17.5,50,1,,15.9,19,50,0,0,1,0,10,1,11,577,177,0,,626,577,87
SY108QR,SY10 8QR,SY,160,293.3,1000,,,107.5,293.3,665,30,40.8,115,,,20,40.8,82.5,0,0,0,0,4,2,6,280,178,,,209,280,423
SY108QS,SY10 8QS,SY,8.3,67.8,160,6.3,,160,160,,1.1,12.4,30,0.7,,30,30,,0,1,2,0,2,0,2,85,63,53,,134,134,
SY108QW,SY10 8QW,SY,54.8,59.5,79.67,7,,63.8,63.8,,10,13.9,20,1,,14.9,14.9,,0,0,1,0,12,0,12,201,133,89,,211,211,
SY108RA,SY10 8RA,SY,73.7,65.9,79.67,,,65.8,65.8,,20,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,71,63,,,71,71,
SY108RB,SY10 8RB,SY,14.6,14.6,16.89,,14.6,,,,2.5,2.6,4.03,,2.6,,,,0,0,0,5,0,0,0,303,303,,303,,,
SY108RE,SY10 8RE,SY,19,23.5,56.15,,17.5,47.5,47.5,,4.5,5.4,13.68,,4,11,11,,0,0,0,8,2,0,2,380,243,,301,695,695,
SY109AD,SY10 9AD,SY,15,15.8,20.96,,15.8,,,,1.2,1.1,1.75,,1.2,,,,0,0,0,5,0,0,0,158,135,,158,,,
SY109AE,SY10 9AE,SY,23.6,23.7,32.49,,21.8,32,32,,5.3,5.3,7.03,,5,7,7,,0,0,0,5,1,0,1,384,136,,327,672,672,
SY109AH,SY10 9AH,SY,24.8,24.7,34.18,,21,32.5,32.5,,4.9,5.4,8.26,,4.8,6.5,6.5,,0,0,0,4,2,0,2,301,245,,223,459,459,
SY109AP,SY10 9AP,SY,25.5,26.1,60.75,4,16.2,42.6,42.6,,7.7,5.6,10,1,4,8.9,8.9,,0,3,0,5,7,0,7,259,279,233,317,229,229,
SY109AR,SY10 9AR,SY,29.8,29.6,38.16,,23.3,35.7,35.7,,4.7,4.5,7.85,,5.7,3.3,3.3,,0,0,0,3,3,0,3,79,78,,82,77,77,
SY109AS,SY10 9AS,SY,16.7,17.4,46.21,2,18.3,46,46,,2.5,3.3,6.83,0.5,4,7,7,,1,1,0,3,1,0,1,234,166,15,428,87,87,
SY109AT,SY10 9AT,SY,2.4,1.9,3,2,,,,,0.5,0.6,0.8,0.6,,,,,2,3,0,0,0,0,0,21,18,21,,,,
SY109AY,SY10 9AY,SY,39.8,39.8,43.63,,,39.8,39.8,,10,9.3,12.75,,,9.2,9.2,,0,0,0,0,5,0,5,296,290,,,296,296,
SY109AZ,SY10 9AZ,SY,32.4,30.3,77.66,3,25,49,49,,8.8,7,19.53,0.3,4.5,11.8,11.8,,0,3,0,2,5,0,5,195,134,239,188,172,172,
SY109BA,SY10 9BA,SY,31.1,34.6,52.46,,29,38.3,38.3,,6,6.6,10,,6,7,7,,0,0,0,2,3,0,3,224,121,,79,321,321,
SY109BH,SY10 9BH,SY,2.8,3,5.04,3,,,,,0.7,0.7,0.95,0.8,,,,,2,5,1,0,0,0,0,84,74,84,,,,
SY109BX,SY10 9BX,SY,28.9,27.6,40,9,21.3,36.4,36.4,,6.1,6,9.97,1,4.8,8,8,,0,0,1,4,5,0,5,112,85,2,176,82,82,
SY109BY,SY10 9BY,SY,29,30.4,39.28,,23.7,37,37,,6.8,7.2,10,,6.3,8,8,,0,0,0,3,3,0,3,314,199,,162,465,465,
SY109BZ,SY10 9BZ,SY,51.5,52.3,156.64,5,12,60.8,60.8,,10,11.6,20,0,1,13.8,13.8,,0,0,1,2,15,0,15,281,101,82,1,331,331,
SY109DA,SY10 9DA,SY,57.1,53.6,102.7,2,,60.1,60.1,,19.2,14.8,20,0.5,,16.6,16.6,,0,2,0,0,16,0,16,503,203,7,,566,566,
SY109DH,SY10 9DH,SY,19.9,18.2,39.06,2.7,24.5,35.5,35.5,,1.2,4,9.27,0.7,4.5,8.5,8.5,,0,3,0,2,2,0,2,330,186,52,235,843,843,
SY109DJ,SY10 9DJ,SY,39.8,43.3,74.2,,27,46.3,46.3,,10,12.3,20,,6.5,13.4,13.4,,0,0,0,2,11,0,11,276,185,,59,316,316,
SY109DL,SY10 9DL,SY,42.6,43,62.9,,26.5,45.5,45.5,,13.9,12.4,20,,4.5,13.7,13.7,,0,0,0,2,13,0,13,228,98,,392,203,203,
SY109DP,SY10 9DP,SY,32.9,35.2,76.84,4,26.4,40.4,40.4,,6.4,6.8,19.83,1,4.1,8.2,8.2,,0,1,0,7,18,0,18,288,134,15,182,328,328,
SY109DQ,SY10 9DQ,SY,49.9,52.1,112.65,4,,53.9,53.9,,10,12.1,20,1,,12.5,12.5,,0,1,0,0,27,0,27,355,257,10,,368,368,
SY109DW,SY10 9DW,SY,34.2,49.6,130.48,,28.5,58,58,,9.3,9.5,15.67,,8.5,9.8,9.8,,0,0,0,2,5,0,5,327,223,,131,405,405,
SY109DX,SY10 9DX,SY,63.1,70.2,125.92,,,70.1,70.1,,17.4,16.9,29.4,,,16.9,16.9,,0,0,0,0,7,0,7,473,322,,,473,473,
SY109DY,SY10 9DY,SY,58.4,64.7,329.87,6,,58.8,66.4,330,18.9,16.5,50,1,,16,16.9,50,0,0,1,0,35,1,36,568,412,248,,589,577,158
SY109DZ,SY10 9DZ,SY,46,61.3,158.7,5,,64.8,64.8,,10,14,29.98,1,,14.9,14.9,,0,1,0,0,16,0,16,248,208,162,,253,253,
SY109EB,SY10 9EB,SY,14.6,20.4,76.04,3.7,18.7,76,76,,0.6,3.7,20,0.3,1.7,20,20,,2,0,1,3,1,0,1,340,287,128,505,479,479,
SY109EL,SY10 9EL,SY,57.2,52.4,72.99,3,,60.7,60.7,,19.5,16.9,20,0,,19.7,19.7,,0,1,0,0,6,0,6,610,309,49,,703,703,
SY109EP,SY10 9EP,SY,71.2,67.5,133.22,4,,72.4,72.4,,19.8,16,26.68,1,,17.2,17.2,,0,1,0,0,13,0,13,379,298,66,,403,403,
SY109ES,SY10 9ES,SY,22.6,20.7,26.81,8,22.3,,,,5.5,4.8,6.12,1,5.4,,,,0,0,1,8,0,0,0,555,457,215,598,,,
SY109EU,SY10 9EU,SY,13.4,12.3,18.85,6.7,18,,,,1.1,1.6,3.93,1,2.3,,,,0,1,2,3,0,0,0,493,311,368,618,,,
SY109EX,SY10 9EX,SY,1.8,3.6,22.46,1.6,22,,,,0.8,0.8,1.27,0.8,1,,,,8,1,0,1,0,0,0,30,29,30,32,,,
SY109EY,SY10 9EY,SY,1.7,1.8,2.65,1.8,,,,,0.4,0.4,0.78,0.5,,,,,8,3,0,0,0,0,0,64,21,64,,,,
SY109FA,SY10 9FA,SY,76.8,90.9,160.17,,,90.9,90.9,,20,19.9,29.97,,,20,20,,0,0,0,0,7,0,7,695,129,,,695,695,
SY109FB,SY10 9FB,SY,73.7,78.3,158.93,,,78.2,78.2,,19.5,18.6,30.02,,,18.6,18.6,,0,0,0,0,13,0,13,578,448,,,578,578,
SY109FD,SY10 9FD,SY,70.5,97.8,158.52,,,97.8,97.8,,20,21.1,29.97,,,21.2,21.2,,0,0,0,0,6,0,6,660,318,,,660,660,
SY109FF,SY10 9FF,SY,56.5,58.8,75.96,,,58.8,58.8,,20,18.8,20,,,18.8,18.8,,0,0,0,0,6,0,6,397,218,,,398,398,
SY109FH,SY10 9FH,SY,50,86,550,,20.5,79,104.8,440,10,16.4,75,,4.6,16.4,19.7,62.5,0,0,0,8,26,2,28,572,333,,365,614,591,292
SY109FJ,SY10 9FJ,SY,40,169.8,1000,,17.8,44.9,210.3,665,10,24.2,115,,1.3,11.4,30.3,82.5,0,0,0,4,11,4,15,786,415,,159,708,953,1626
