postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS20BS,WS2 0BS,WS,79.7,99.9,331,6.3,,90.3,113.2,331,19.5,15.6,36,0.7,,15.8,17.7,36,0,1,2,0,19,2,21,705,249,95,,723,759,1101
WS20BT,WS2 0BT,WS,32.8,29.1,75.71,2.6,24.3,39.9,39.9,,6.5,6.1,20,0.4,6.2,7.9,7.9,,0,5,0,6,15,0,15,396,279,8,362,513,513,
WS20BX,WS2 0BX,WS,78.9,104.3,460,4,,93.9,116.8,460,19.5,15.3,36,0.5,,15.9,17.1,36,0,2,0,0,15,1,16,722,447,43,,801,807,899
WS20BZ,WS2 0BZ,WS,72.1,124.2,460,1,,71.3,149,460,19.5,18.7,36,0,,19,22.4,36,1,0,0,0,4,1,5,500,345,0,,742,599,28
WS20DF,WS2 0DF,WS,78.1,97.3,460,,,79.1,97.2,460,19.5,17.1,36,,,16.2,17.1,36,0,0,0,0,20,1,21,569,435,,,569,542,0
WS20DG,WS2 0DG,WS,78.1,90.9,205,4,,97.4,97.4,,10,13.4,21,2.7,,14.2,14.2,,0,2,1,0,40,0,40,582,365,109,,603,603,
WS20DH,WS2 0DH,WS,78.9,92.9,331,2,27,90.8,96.8,331,10,13.8,36,1,10,13.7,14.2,36,1,0,0,1,39,1,40,729,542,0,81,708,691,0
WS20DJ,WS2 0DJ,WS,107,146.3,593,,,101.7,146.4,593,10,14.6,39,,,12.2,14.6,39,0,0,0,0,10,1,11,834,434,,,750,682,0
WS20DL,WS2 0DL,WS,78.1,102.9,593,3,,97.4,111.2,593,19.3,15.1,39,0.7,,15.7,16.3,39,0,3,0,0,35,1,36,777,581,108,,781,768,322
WS20DN,WS2 0DN,WS,93.5,97.2,205,4,,100.7,100.7,,12.3,13.8,21,0,,14.3,14.3,,0,1,0,0,27,0,27,598,410,2,,598,598,
WS20DP,WS2 0DP,WS,73,94.2,331,,28.5,91.6,97.3,331,13.2,14.8,36,,11,14.5,15,36,0,0,0,2,41,1,42,796,710,,268,753,764,1230
WS20DQ,WS2 0DQ,WS,78.1,120.4,593,4.5,,88,126.4,462,10.2,15.7,39,0.5,,14,16.4,37.5,0,1,1,0,35,4,39,561,399,89,,519,484,183
WS20DR,WS2 0DR,WS,76.1,85.4,331,6.5,,80.7,93.3,331,10,14,36,4.5,,13.8,14.9,36,0,1,1,0,19,1,20,1085,983,621,,1106,1131,1601
WS20DS,WS2 0DS,WS,79.8,92.6,205,,,92.6,92.6,,20,18.5,21,,,18.6,18.6,,0,0,0,0,7,0,7,293,236,,,293,293,
WS20DT,WS2 0DT,WS,45.6,96.4,331,5,26.5,82.4,108.5,331,9.4,11.8,36,1,4.5,10.5,13.2,36,0,0,1,2,17,2,19,537,486,138,66,584,607,806
WS20DU,WS2 0DU,WS,67,85.1,331,2.5,,78.9,96.9,331,14,14.3,36,0.5,,14.7,16.2,36,0,2,0,0,13,1,14,563,462,20,,646,600,0
WS20DX,WS2 0DX,WS,107,158.1,460,,,105.3,158.1,395.5,19.6,19.7,36,,,16.1,19.7,36,0,0,0,0,9,2,11,528,404,,,446,528,896
WS20EB,WS2 0EB,WS,78.5,126.4,460,6,15,89.6,134.1,356.8,19.5,17.7,36,1,7,15.2,18.7,36,0,0,1,1,25,5,30,830,593,37,280,822,875,1139
WS20ED,WS2 0ED,WS,107,172.2,1096,2,,104.9,177.5,685.5,19.2,18.3,49,1,,15.7,18.8,40.8,0,1,0,0,28,4,32,928,615,9,,895,870,695
WS20EE,WS2 0EE,WS,76.6,188.5,1096,3,,99.9,196.3,562.2,19.5,21,49,1,,17.3,21.8,39.2,0,1,0,0,19,5,24,902,862,18,,818,826,855
WS20EF,WS2 0EF,WS,78.1,112.7,331,,,97.1,112.7,331,19.5,16.7,36,,,15.3,16.7,36,0,0,0,0,14,1,15,397,333,,,411,397,198
WS20EG,WS2 0EG,WS,107,204.1,593,,,93.9,204.1,461.3,10,18.7,39,,,10.9,18.7,37,0,0,0,0,7,3,10,469,366,,,472,423,308
WS20EH,WS2 0EH,WS,77.2,130.3,1096,2,29,83.5,140.8,713.5,10,13.5,49,0,10,11.4,14.2,42.5,0,1,0,1,20,2,22,412,312,1,37,474,448,191
WS20EJ,WS2 0EJ,WS,107,126,460,,27,83.1,131.6,374,10,14.3,36,,5,10.5,14.8,36,0,0,0,1,15,3,18,455,283,,195,469,394,19
WS20EL,WS2 0EL,WS,92.6,102.5,205,,,102.5,102.5,,14.8,15,21,,,15,15,,0,0,0,0,6,0,6,1319,891,,,1319,1319,
WS20EN,WS2 0EN,WS,69.3,73.2,107,2,,80.3,80.3,,10,10.8,17.52,1,,11.7,11.7,,1,0,0,0,10,0,10,195,99,34,,212,212,
WS20EP,WS2 0EP,WS,92.6,116.3,593,5,,87.1,118.9,428.8,10,13.3,39,1,,11.2,13.5,36.8,0,0,1,0,39,4,43,674,487,131,,679,655,418
WS20EQ,WS2 0EQ,WS,107,109.5,205,,24.5,123.7,123.7,,10,13.4,21,,10,14,14,,0,0,0,2,12,0,12,400,244,,349,409,409,
WS20ER,WS2 0ER,WS,107,164.6,1096,,25,95.3,170.7,673.3,10,15.1,49,,10,11.4,15.3,41.3,0,0,0,1,20,3,23,624,418,,5,636,569,124
WS20ES,WS2 0ES,WS,73.8,145.9,1096,4,29,78.7,153.1,614.6,10,14.9,49,1,12,11.5,15.4,39.8,0,1,0,1,31,5,36,805,759,184,3444,736,682,346
WS20ET,WS2 0ET,WS,107,133.4,1096,,20.5,91.1,139.6,673.3,10,14.8,49,,7,12.9,15.3,41.3,0,0,0,2,33,3,36,650,385,,157,676,623,39
WS20EU,WS2 0EU,WS,50.7,80.2,205,3,,85.8,85.8,,10,12.3,21,1,,13.1,13.1,,0,1,0,0,14,0,14,552,435,1,,552,552,
WS20EW,WS2 0EW,WS,86.3,85.5,331,1,,75.4,90.4,331,10,10.4,36,1,,9.4,10.9,36,1,0,0,0,16,1,17,513,495,0,,542,543,557
WS20EX,WS2 0EX,WS,71.4,114.3,593,,16,79.5,117.1,505.7,11.7,15.1,39,,8,13.2,15.4,38,0,0,0,1,31,3,34,504,342,,39,432,458,729
WS20EY,WS2 0EY,WS,107,163.5,593,,,105.4,163.5,483.5,20,19.5,39,,,16.2,19.5,37.5,0,0,0,0,33,6,39,678,505,,,606,574,396
WS20EZ,WS2 0EZ,WS,107,111.1,460,,,89.2,111.1,395.5,10,13,36,,,11.2,13,36,0,0,0,0,26,2,28,655,765,,,560,585,901
WS20GA,WS2 0GA,WS,40,38.1,57.7,,22.5,44.4,44.4,,10,9.6,13.7,,6.5,10.8,10.8,,0,0,0,2,5,0,5,145,48,,152,142,142,
WS20GH,WS2 0GH,WS,69.5,61.7,80,,19,68.8,68.8,,19.5,15.8,20,,5.5,17.5,17.5,,0,0,0,2,12,0,12,839,715,,617,877,877,
WS20GL,WS2 0GL,WS,77.8,71.3,80,,,71.3,71.3,,19.5,18,20,,,18,18,,0,0,0,0,12,0,12,1357,1066,,,1357,1357,
WS20HB,WS2 0HB,WS,71.7,85.7,205,,14,89.5,89.5,,10,12.9,21,,1,13.5,13.5,,0,0,0,1,19,0,19,396,221,,0,354,354,
WS20HD,WS2 0HD,WS,107,131.2,593,3,,101.6,137.6,462,13.3,15.2,39,1,,13.5,15.9,37.5,0,1,0,0,18,2,20,428,167,39,,397,384,260
WS20HE,WS2 0HE,WS,75.6,140.6,593,3,,95.5,147.9,593,12.8,15.9,39,0,,14.2,16.8,39,0,1,0,0,17,2,19,511,359,12,,570,511,6
WS20HG,WS2 0HG,WS,107,130,205,,,130,130,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,6,0,6,1075,578,,,1075,1075,
WS20HH,WS2 0HH,WS,107,180.6,1096,5,,102.5,190.3,629,19.5,17.7,49,1,,14.4,18.7,40.3,0,0,1,0,15,3,18,636,296,244,,641,587,316
WS20HJ,WS2 0HJ,WS,107,139.2,460,2,,108.9,144.5,417,19.5,17.5,36,1,,15.8,18.2,36,0,1,0,0,23,3,26,635,500,83,,587,656,1186
WS20HL,WS2 0HL,WS,52.6,83.4,331,4,,57.4,87.8,331,14.5,15.5,36,1,,13.9,16.3,36,0,1,0,0,16,2,18,800,434,20,,823,799,608
WS20HN,WS2 0HN,WS,92.6,94.9,205,4.5,,103.9,103.9,,10,12.8,21,1,,14.1,14.1,,0,1,1,0,20,0,20,512,408,35,,534,534,
WS20HQ,WS2 0HQ,WS,78.1,87.6,205,,,87.6,87.6,,14.8,14.9,21,,,14.9,14.9,,0,0,0,0,12,0,12,693,397,,,693,693,
WS20HR,WS2 0HR,WS,78.1,84.6,331,3,,78.2,87.7,331,19.5,17,36,0.5,,16.9,17.6,36,0,2,0,0,51,2,53,396,171,15,,402,403,414
WS20HS,WS2 0HS,WS,156,156.5,331,,12,151.5,177.1,331,20.5,17.5,36,,1,17.2,19.9,36,0,0,0,1,6,1,7,665,356,,181,778,734,471
WS20HT,WS2 0HT,WS,79.8,116.1,593,1.5,20,103.8,123.9,526.5,19.5,16.4,39,0.5,12,16.2,17.2,37.5,1,1,0,1,40,2,42,661,434,13,205,693,687,561
WS20HW,WS2 0HW,WS,78.1,127.5,331,,,93.7,127.6,331,19.5,18,36,,,15,18,36,0,0,0,0,6,1,7,786,424,,,757,786,960
WS20HY,WS2 0HY,WS,74.8,130.3,593,,,88.8,130.3,462,17.6,17.4,39,,,14.9,17.4,37.5,0,0,0,0,16,2,18,605,365,,,610,605,565
WS20HZ,WS2 0HZ,WS,65.9,98.7,331,2,17,80.3,109.2,331,13.8,15.2,36,0.5,5,14.2,16.7,36,1,1,0,1,23,3,26,632,408,120,914,644,612,370
WS20JA,WS2 0JA,WS,79.7,110.6,331,,,99.6,110.6,331,19.5,17,36,,,16.1,17,36,0,0,0,0,20,1,21,654,637,,,643,654,889
WS20JB,WS2 0JB,WS,78.1,102.8,331,3,,85,107.4,331,19.2,16.6,36,1,,15.4,17.3,36,0,1,0,0,20,2,22,547,274,18,,550,546,511
WS20JD,WS2 0JD,WS,107,131.8,1096,2,,89.5,138.1,587.8,10,14.8,49,1,,12.9,15.5,40,0,2,0,0,37,4,41,604,417,75,,518,556,915
WS20JE,WS2 0JE,WS,79.7,76.4,107,,,76.4,76.4,,14.8,14.9,20,,,15,15,,0,0,0,0,8,0,8,298,181,,,298,298,
WS20JF,WS2 0JF,WS,39.9,68.7,331,2.8,,69,101.8,331,10,10.1,36,0.8,,11.9,14.9,36,0,4,0,0,7,1,8,84,58,58,,83,97,197
WS20JH,WS2 0JH,WS,80,102.6,205,,,102.5,102.5,,19.5,15.1,21,,,15.1,15.1,,0,0,0,0,11,0,11,453,309,,,412,412,
WS20JL,WS2 0JL,WS,107,165.4,1096,,,96.1,165.4,673.3,10,16.1,49,,,12.6,16,41.3,0,0,0,0,22,3,25,556,560,,,491,445,109
WS20JN,WS2 0JN,WS,61.1,93.7,205,,,93.7,93.7,,10,12.8,21,,,12.8,12.8,,0,0,0,0,21,0,21,466,339,,,444,444,
WS20JP,WS2 0JP,WS,79.7,103.9,331,3,20,95.5,109.3,331,10,15.3,36,1,19,14.3,15.6,36,0,1,0,1,32,2,34,716,295,100,1817,615,660,1369
WS20JQ,WS2 0JQ,WS,92.6,124.2,331,,19,111.5,135.9,331,19.5,18.2,36,,15,16.4,18.6,36,0,0,0,1,8,1,9,903,868,,547,820,842,1023
WS20JR,WS2 0JR,WS,107,163,593,,,107.1,163,526.5,19.5,18.4,39,,,15.4,18.3,37.5,0,0,0,0,13,2,15,538,504,,,455,395,3
WS20JS,WS2 0JS,WS,66.8,77.6,205,,,77.7,77.7,,11.1,13.5,21,,,13.6,13.6,,0,0,0,0,20,0,20,845,386,,,846,846,
WS20JT,WS2 0JT,WS,73.4,109.3,593,2,,91.3,114.1,593,13.8,14.9,39,1,,14.4,15.5,39,0,1,0,0,21,1,22,712,420,82,,742,708,0
WS20JW,WS2 0JW,WS,107,126.9,593,4,15,116.8,137.8,462,10,14.7,39,0.5,6,14.4,15.8,37.5,0,2,0,1,31,2,33,452,351,30,365,462,439,85
WS20LE,WS2 0LE,WS,40.4,34.9,79.67,1.7,,54.6,54.6,,8.4,7.4,20,0.7,,11.6,11.6,,1,2,0,0,5,0,5,20,20,0,,4,4,
WS20LG,WS2 0LG,WS,78.1,92.2,205,,,92.3,92.3,,17.1,15.1,21,,,15.1,15.1,,0,0,0,0,16,0,16,790,510,,,691,691,
WS20LH,WS2 0LH,WS,107,127.7,593,2,,82.4,136.6,462,10,14,39,1,,11.2,14.9,37.5,0,1,0,0,12,2,14,586,437,82,,592,538,219
WS20LJ,WS2 0LJ,WS,62.3,105.5,593,3,22.5,75.8,121.2,462,12.9,15.1,39,1,9.5,13.9,16.6,37.5,0,1,0,2,15,2,17,506,316,31,507,568,504,22
WS20LL,WS2 0LL,WS,76.4,97.2,331,2.5,,95.3,105.1,331,11.5,14.3,36,0.5,,14.5,15.4,36,1,1,0,0,23,1,24,676,366,35,,710,701,501
WS20LN,WS2 0LN,WS,79.7,227.3,1096,,,88.4,227.3,713.5,19.5,21.6,49,,,15.7,21.7,42.5,0,0,0,0,7,2,9,352,361,,,341,313,216
WS20LP,WS2 0LP,WS,77.6,74.2,205,3,,77.4,77.4,,10,13.8,21,1,,14.4,14.4,,0,1,0,0,22,0,22,663,496,164,,656,656,
WS20LQ,WS2 0LQ,WS,77.7,129.6,593,6,,87.9,135.5,488.2,15.9,16.8,39,2.5,,14.7,17.4,37.8,0,1,1,0,37,5,42,745,506,252,,663,662,656
WS20LR,WS2 0LR,WS,75.2,107.7,593,,,86.5,107.7,461.3,18.5,16.8,39,,,15.6,16.8,37,0,0,0,0,50,3,53,740,394,,,763,740,354
WS20LS,WS2 0LS,WS,70.7,91,331,1.5,,88.3,98.8,331,10,12.1,36,0.5,,12,13,36,1,1,0,0,22,1,23,575,402,19,,647,623,102
WS20LT,WS2 0LT,WS,72,115.2,593,,,95.3,115.2,593,10,14.1,39,,,13,14.1,39,0,0,0,0,24,1,25,506,260,,,506,486,0
WS20LU,WS2 0LU,WS,78.1,108.9,593,1,,91.5,111.1,418.3,11.7,15.5,39,1,,14.5,15.8,37,1,0,0,0,47,3,50,605,499,33,,593,568,165
WS20LW,WS2 0LW,WS,78.3,74.4,107,,,74.4,74.4,,10,14.1,20,,,14.1,14.1,,0,0,0,0,19,0,19,554,591,,,554,554,
WS20LX,WS2 0LX,WS,107,124,460,5,23,105.7,130.8,356.8,19.5,16.5,36,4.5,9,15.1,17.2,36,1,0,1,1,45,5,50,794,612,392,519,748,768,947
WS20LY,WS2 0LY,WS,107,137.7,460,1.5,,114.7,150,374,13.8,16.2,36,0.5,,14.8,17.7,36,2,0,0,0,19,3,22,465,305,77,,382,437,786
WS20LZ,WS2 0LZ,WS,76.7,78.7,205,2,23,86.9,86.9,,10,13.3,21,0,3,14.7,14.7,,1,0,0,2,23,0,23,684,525,55,653,655,655,
WS20NA,WS2 0NA,WS,62.9,73.7,205,,20,87,87,,19.5,15.5,21,,5,18.1,18.1,,0,0,0,2,8,0,8,469,451,,902,361,361,
WS20NB,WS2 0NB,WS,107,135.5,593,6,13,125.2,147.5,593,18.4,15.4,39,1,1,15.7,16.8,39,0,0,1,1,20,1,21,354,251,10,179,380,362,0
WS20ND,WS2 0ND,WS,39.6,71.8,331,5.5,15.8,77.9,92.8,331,9.4,9.6,36,1,2.5,10.8,12.2,36,0,1,1,4,16,1,17,291,148,52,175,341,346,439
WS20NE,WS2 0NE,WS,85.4,120.9,593,,12,77.7,125,396.5,10,14.7,39,,1,11.5,15.3,36.8,0,0,0,1,23,4,27,502,258,,100,511,479,295
WS20NF,WS2 0NF,WS,64.9,112.3,593,5,13.7,99.4,128.4,462,10,13.9,39,2,1,14,15.8,37.5,0,0,1,3,23,2,25,392,250,20,145,437,405,38
WS20NG,WS2 0NG,WS,107,142.4,593,5,15.7,94.3,164.3,514,10,13.9,39,0.5,2.7,11.6,15.9,37.8,1,0,1,3,25,5,30,365,286,150,268,371,316,43
WS20NH,WS2 0NH,WS,67.1,124,593,,13,85.5,128.9,418.3,19.5,18.4,39,,1,16.5,19.2,37,0,0,0,1,20,3,23,706,418,,69,741,703,455
WS20NJ,WS2 0NJ,WS,41.5,46.8,107,8,13,55.9,55.9,,10,11.4,20,1,1,14,14,,0,0,1,1,8,0,8,221,106,96,23,262,262,
WS20NL,WS2 0NL,WS,107,115.8,331,,13,93.4,133,331,10,12.8,36,,4,10,14.3,36,0,0,0,1,5,1,6,453,171,,175,248,499,1755
WS20NN,WS2 0NN,WS,39.5,144.5,593,,22,68.2,162,396.5,9.6,15.9,39,,6.5,9.5,17.3,36.8,0,0,0,2,10,4,14,305,234,,174,295,323,393
WS20NP,WS2 0NP,WS,37.5,75,331,,19.8,71.6,95.2,331,6.1,8.4,36,,2.3,8.1,10.6,36,0,0,0,4,10,1,11,266,179,,159,320,304,154
WS20NQ,WS2 0NQ,WS,107,127.1,593,7,12,106.2,141.4,396.5,13.8,15.8,39,1,1,15,17.6,36.8,0,0,2,2,29,4,33,485,305,26,178,464,502,779
WS20NR,WS2 0NR,WS,32.3,94.9,331,,18,112.8,156.4,331,5.7,10.5,36,,3,11.5,16.4,36,0,0,0,4,4,1,5,522,495,,481,295,450,1071
WS20NS,WS2 0NS,WS,107,101.2,205,,12,116,116,,10,11.2,21,,1,12.8,12.8,,0,0,0,1,6,0,6,177,91,,26,173,173,
WS20NT,WS2 0NT,WS,52.3,89.9,593,7.5,23.4,70.7,107.9,396.5,10,12.2,39,1,4.4,11.6,14.5,36.8,0,0,2,7,31,4,35,401,250,80,455,362,375,476
WS20NU,WS2 0NU,WS,56,80.9,331,7,12.7,88.3,104.5,331,10,9.5,36,1,1,10.6,12.3,36,0,0,2,3,14,1,15,262,123,30,99,139,308,2675
WS20NW,WS2 0NW,WS,31.2,150.7,593,7.3,21.3,115.2,258.5,442.7,6,14.1,39,0.7,4,12.2,23,36.9,0,0,3,10,9,7,16,505,431,398,500,587,434,237
WS20NX,WS2 0NX,WS,65.9,63.1,80,,,63.1,63.1,,16.1,15,20,,,15,15,,0,0,0,0,10,0,10,661,621,,,661,661,
WS27AA,WS2 7AA,WS,55.6,88,331,,,57.6,88,331,10.3,14.4,36,,,11.8,14.4,36,0,0,0,0,8,1,9,628,610,,,615,628,736
WS27AB,WS2 7AB,WS,77.8,49.3,80,3.5,10.5,73.3,73.3,,19.5,12,20,1,1,18.4,18.4,,0,2,0,2,7,0,7,1085,746,534,481,1415,1415,
WS27AD,WS2 7AD,WS,75.6,67.9,79.67,,12,70.2,70.2,,19.5,17.4,20,,1,18.1,18.1,,0,0,0,1,24,0,24,981,651,,455,1003,1003,
WS27AE,WS2 7AE,WS,68,59.1,80,6.7,11.5,62.9,62.9,,19.5,15.2,20,1,1,16.3,16.3,,0,0,3,2,68,0,68,654,503,165,450,663,663,
WS27AF,WS2 7AF,WS,71.8,92.3,331,3,,93.5,102.6,331,19.5,16.8,36,0.7,,18,18.7,36,1,1,1,0,25,1,26,542,430,20,,543,561,1013
WS27AG,WS2 7AG,WS,78.1,84.8,205,,,84.8,84.8,,19.3,15.6,21,,,15.6,15.6,,0,0,0,0,20,0,20,321,242,,,305,305,
WS27AH,WS2 7AH,WS,61.2,70.3,205,7.4,25,80.9,80.9,,10,11.8,21,1,4,13.6,13.6,,0,1,4,1,34,0,34,713,660,112,371,769,769,
WS27AJ,WS2 7AJ,WS,65.9,63.8,107,10,,69.2,69.2,,10,12.2,20,1,,13.3,13.3,,0,0,1,0,10,0,10,626,304,92,,680,680,
WS27AL,WS2 7AL,WS,79,89.1,205,,29,94.8,94.8,,11,14.3,21,,8.5,14.9,14.9,,0,0,0,2,21,0,21,597,434,,1082,551,551,
WS27AN,WS2 7AN,WS,52.1,55.4,107,6.3,,71.8,71.8,,10,9.4,17.92,0.7,,12.2,12.2,,0,1,2,0,9,0,9,1058,1126,110,,1256,1256,
WS27AP,WS2 7AP,WS,48.9,93.8,460,6,20,77.9,107.5,374,10,11.9,36,0.7,8,10.7,13.2,36,0,0,3,2,27,3,30,810,723,219,818,914,869,465
WS27AR,WS2 7AR,WS,50.9,81.1,205,6.5,25,89.9,89.9,,10,11.6,21,1,6.5,12.7,12.7,,0,0,2,2,30,0,30,595,440,174,537,626,626,
WS27AS,WS2 7AS,WS,46,80.4,205,6,25,93.4,93.4,,9.8,9.6,21,1,4,11,11,,0,0,1,1,10,0,10,276,220,43,854,186,186,
WS27AT,WS2 7AT,WS,70.3,99.2,205,8,,114.5,114.5,,18.3,15.3,21,1,,17.7,17.7,,0,0,1,0,6,0,6,656,354,4,,765,765,
WS27AU,WS2 7AU,WS,71.9,98,331,,,86.3,98,331,14.3,15.7,36,,,14.7,15.7,36,0,0,0,0,20,1,21,683,496,,,716,683,18
WS27AW,WS2 7AW,WS,70.8,125.5,1096,8,27,88,138.1,713.5,10,14.7,49,1,9,13.3,15.7,42.5,0,0,1,2,23,2,25,856,781,48,722,888,831,173
WS27BB,WS2 7BB,WS,78.1,132.1,1096,9,,92.3,142,713,19.5,16.9,50,1,,15.5,18.2,49.5,0,0,2,0,23,2,25,598,485,238,,560,579,793
WS27BD,WS2 7BD,WS,64.2,90.7,593,8,24,82.5,97.6,593,13.1,14.1,39,1,1,14.5,15.2,39,0,0,2,1,33,1,34,789,658,405,0,789,766,0
WS27BE,WS2 7BE,WS,83.1,125.5,593,7.7,,116,152.7,593,10,13.9,39,2.7,,14.6,16.5,39,0,0,3,0,12,1,13,592,543,36,,731,675,0
WS27BF,WS2 7BF,WS,52,50.5,79.51,4.6,28.5,57.7,57.7,,10,12.7,20,0.6,9,14.5,14.5,,1,1,3,2,38,0,38,532,342,93,325,587,587,
WS27BG,WS2 7BG,WS,53.7,74.5,460,7,,61.4,88,460,10,12.8,36,1,,13.6,15.1,36,0,0,3,0,14,1,15,497,207,118,,480,573,1875
WS27BH,WS2 7BH,WS,40,63.9,205,6,28,74.2,74.2,,10,10.5,21,1,10,11.7,11.7,,0,0,1,1,9,0,9,740,651,491,1274,627,627,
WS27BJ,WS2 7BJ,WS,107,141.3,593,6,,78,150.9,418.3,10,15.3,39,1,,10.6,16.3,37,0,0,1,0,11,3,14,495,320,72,,474,419,216
WS27BL,WS2 7BL,WS,80,99.9,205,,,99.9,99.9,,19,15,21,,,15,15,,0,0,0,0,7,0,7,372,258,,,372,372,
WS27BQ,WS2 7BQ,WS,73.2,78.8,205,6,,84.1,84.1,,10,13,21,0.5,,13.9,13.9,,0,1,1,0,27,0,27,601,423,216,,608,608,
WS27BS,WS2 7BS,WS,55,120.8,1000,6.3,,67.3,134.9,617.1,11.7,20.5,115,0.9,,14.9,22.6,77.9,0,2,5,0,50,7,57,573,538,198,,576,609,843
WS27BT,WS2 7BT,WS,39.1,53.5,330,4.3,22,53.9,61,330,8.6,10.8,50,0.8,5.3,11,12,50,0,2,2,3,38,1,39,633,497,72,412,701,691,310
WS27BU,WS2 7BU,WS,25.8,79,331,1,22.4,115.3,169.3,331,5.4,9.5,36,0,4.4,12,18,36,1,0,0,5,3,1,4,530,644,0,772,87,227,644
WS27BW,WS2 7BW,WS,39.1,40.4,80,6.3,18,46.5,46.5,,9.8,9.9,20,0.7,5,11.5,11.5,,0,2,4,1,37,0,37,591,432,113,376,674,674,
WS27BX,WS2 7BX,WS,59.8,50.3,78.12,,11,60.3,60.3,,19,14.8,20,,1,18.3,18.3,,0,0,0,1,4,0,4,496,526,,96,596,596,
WS27DA,WS2 7DA,WS,79.5,95.1,331,,11.5,89.3,107.9,331,19.5,15.2,36,,1,15.8,17.4,36,0,0,0,2,12,1,13,988,592,,215,1040,1107,1907
WS27DB,WS2 7DB,WS,37,27.8,57.77,5.2,24.5,40.9,40.9,,7.4,6.6,13.43,0.9,7,9.5,9.5,,1,3,5,6,17,0,17,145,104,50,179,184,184,
WS27DD,WS2 7DD,WS,64.6,148.9,1096,,11,82.9,155.4,844.5,13.7,16.8,49,,1,14.7,17.5,44,0,0,0,1,19,2,21,808,582,,389,837,790,341
WS27DG,WS2 7DG,WS,79.1,96.3,205,5,13,108.7,108.7,,14.8,13.9,21,1,1,15.7,15.7,,0,1,0,1,14,0,14,586,527,57,7,665,665,
WS27DJ,WS2 7DJ,WS,75.8,144.8,1096,4,13,92.2,153.1,1096,17.3,17.3,49,1,5,16.3,18.2,49,0,1,0,1,31,2,33,984,653,35,461,1000,939,0
WS27DL,WS2 7DL,WS,80,143.4,593,,,91.9,143.4,418.3,16.6,18.8,39,,,15.4,18.8,37,0,0,0,0,16,3,19,832,381,,,935,832,285
WS27DN,WS2 7DN,WS,74.3,121.6,593,,,76.2,121.6,462,14.2,15.8,39,,,12.9,15.8,37.5,0,0,0,0,15,2,17,682,544,,,563,642,1233
WS27DP,WS2 7DP,WS,107,117.3,205,,,117.3,117.3,,10,14.7,21,,,14.8,14.8,,0,0,0,0,24,0,24,770,388,,,738,738,
WS27DR,WS2 7DR,WS,78.9,139.8,593,2,,99,148.4,494.3,17.4,16.9,39,0.5,,15.2,18,37.5,1,1,0,0,28,4,32,607,412,35,,486,567,1135
WS27DS,WS2 7DS,WS,92.6,113.8,331,,,102.4,113.8,331,17.4,15.8,36,,,14.7,15.8,36,0,0,0,0,19,1,20,818,675,,,748,777,1324
WS27DT,WS2 7DT,WS,79.5,140.6,1096,4,,93.3,148.2,587.8,10,16,49,0.5,,14,16.9,40,0,2,0,0,32,4,36,496,326,36,,493,481,383
WS27DU,WS2 7DU,WS,78.1,77.9,205,3.3,26,87.7,87.7,,19.5,14.9,21,0.7,19,16.3,16.3,,0,3,0,1,28,0,28,644,451,99,315,691,691,
WS27DW,WS2 7DW,WS,68.7,90.2,331,9,,83.6,93.5,331,10,12.8,36,6,,12.1,13,36,0,0,1,0,24,1,25,770,666,524,,720,749,1440
WS27DY,WS2 7DY,WS,45.6,45,79.67,2.3,,62.1,62.1,,10,11.5,20,0.8,,15.8,15.8,,2,2,0,0,10,0,10,229,108,10,,293,293,
WS27DZ,WS2 7DZ,WS,39.1,31.1,53.95,4,19,44.3,44.3,,6.2,4.8,9.02,0,6,6,6,,0,1,0,1,3,0,3,343,337,6,487,407,407,
WS27EA,WS2 7EA,WS,78.1,99.1,331,,,91.3,99.1,331,19.5,17.3,36,,,16.6,17.3,36,0,0,0,0,30,1,31,615,465,,,587,576,232
WS27EE,WS2 7EE,WS,107,132.5,593,5,29,105.3,146.3,461.3,10,15.6,39,1,8,14.4,17,37,0,1,1,1,23,3,26,461,368,33,11,546,494,96
