postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IG118LU,IG11 8LU,IG,107,129.2,593,,16.7,96.4,157.3,462,10,13.4,39,,1,12.4,16.6,37.5,0,0,0,3,10,2,12,971,744,,956,808,894,1326
IG118LW,IG11 8LW,IG,39.8,66.5,205,,19.8,100.5,100.5,,8.7,7.8,21,,3,11.3,11.3,,0,0,0,8,11,0,11,528,559,,486,559,559,
IG118LX,IG11 8LX,IG,75.4,126.5,460,9,,72.5,150,460,10,12.6,36,1,,9.8,15,36,0,0,1,0,4,1,5,889,726,726,,404,744,2107
IG118LY,IG11 8LY,IG,88.6,106.3,593,9,20.3,96.2,131.7,593,10,11.2,39,1,1,12.1,14,39,0,0,1,3,13,1,14,600,571,130,1082,433,402,0
IG118LZ,IG11 8LZ,IG,79,106,331,2,23.5,108.8,121.8,331,19.5,14.9,36,0,1,16.3,17.4,36,0,1,0,2,16,1,17,639,562,159,312,625,630,707
IG118NA,IG11 8NA,IG,64.7,85.2,205,,17,93.4,93.4,,10,11.6,21,,1,12.9,12.9,,0,0,0,3,25,0,25,803,659,,385,788,788,
IG118NB,IG11 8NB,IG,79.7,92.3,331,,19.9,101.8,108,331,10,12.9,36,,1.1,14.9,15.5,36,0,0,0,8,36,1,37,893,631,,655,891,897,1101
IG118ND,IG11 8ND,IG,78.9,103,331,,,77.7,103,331,19.5,19.4,36,,,17.6,19.4,36,0,0,0,0,9,1,10,980,861,,,662,882,2854
IG118NE,IG11 8NE,IG,80,96.7,205,5,19,105.5,105.5,,10,13.5,21,1,1,14.9,14.9,,0,1,0,3,37,0,37,532,368,335,154,510,510,
IG118NR,IG11 8NR,IG,23.4,23.4,24.38,,23.4,,,,1.2,1.2,1.27,,1.3,,,,0,0,0,7,0,0,0,664,453,,664,,,
IG118NW,IG11 8NW,IG,150,260.7,1000,,,100.1,260.7,766.5,30,30,50,,,0.2,0.7,2.5,0,0,0,0,63,20,83,757,757,,,13,18,34
IG118NZ,IG11 8NZ,IG,50,154,1000,,22.4,95.3,190.6,666.7,1.2,4.4,20,,1.2,1.3,1.1,0,0,0,0,5,15,3,18,772,694,,663,88,73,0
IG118PF,IG11 8PF,IG,75.9,69.6,205,,14.5,78.8,78.8,,19.5,15,21,,1,17.3,17.3,,0,0,0,4,24,0,24,738,517,,224,823,823,
IG118PG,IG11 8PG,IG,72.3,55.7,80,,17.3,67,67,,19.5,13.5,20,,1.1,17.2,17.2,,0,0,0,8,27,0,27,618,563,,512,649,649,
IG118PL,IG11 8PL,IG,78.1,69.9,79.67,,,69.8,69.8,,19.8,18.5,20,,,18.5,18.5,,0,0,0,0,6,0,6,490,381,,,408,408,
IG118PQ,IG11 8PQ,IG,34.3,32.1,53.72,5,22.3,37.4,37.4,,6.8,6.4,10,3,3.8,7.7,7.7,,0,1,0,8,20,0,20,593,479,88,663,591,591,
IG118PS,IG11 8PS,IG,41,78.1,331,,16.7,71.2,94.8,331,8.1,9.5,36,,1,9.5,11.9,36,0,0,0,3,10,1,11,819,646,,1134,567,584,749
IG118PU,IG11 8PU,IG,66.9,90.4,460,,20.3,81.1,102.1,460,10,14.2,36,,1,15.2,16.3,36,0,0,0,3,17,1,18,489,566,,145,452,465,688
IG118PX,IG11 8PX,IG,107,100.8,331,7.5,14,133.6,143.9,331,10,10.2,36,0.8,2.7,13.1,14.3,36,1,0,5,3,18,1,19,534,470,434,832,488,462,0
IG118PY,IG11 8PY,IG,107,138.9,1096,7.3,10.8,132.7,179.2,458.2,10,14.4,50,0.9,1,14.2,18.3,42.8,0,1,7,5,36,6,42,544,535,446,288,370,451,937
IG118PZ,IG11 8PZ,IG,79,92.1,593,8.1,11.4,118.7,144.2,526.5,10,10.1,39,1,1,14.3,15.8,37.5,1,0,14,5,30,2,32,628,446,635,545,569,578,713
IG118QF,IG11 8QF,IG,79.1,78.8,205,,21,98.1,98.1,,10,10.2,21,,1.3,13.1,13.1,,0,0,0,3,9,0,9,804,499,,192,1008,1008,
IG118QG,IG11 8QG,IG,79.7,114,460,4,12.5,91.9,130.9,417,10,14.4,36,5.5,1,13.5,16.2,36,0,1,1,2,22,3,25,684,572,78,329,668,734,1217
IG118QJ,IG11 8QJ,IG,77.8,68.7,80,,20,73.1,73.1,,19.5,16.3,20,,1,17.7,17.7,,0,0,0,1,11,0,11,1200,720,,614,1253,1253,
IG118QP,IG11 8QP,IG,77.5,93.1,331,6,18.2,92.5,108.4,331,10,13.6,36,1,0.8,14.8,16.2,36,0,0,1,5,28,2,30,349,305,49,329,358,351,253
IG118QQ,IG11 8QQ,IG,79.8,101.7,331,,15.5,97.9,112.5,331,19.5,15.8,36,,1.5,16.4,17.6,36,0,0,0,4,30,2,32,566,456,,607,553,543,391
IG118QR,IG11 8QR,IG,79.7,85.2,205,,17,89.9,89.9,,10,13.9,21,,1,14.8,14.8,,0,0,0,2,29,0,29,261,205,,271,242,242,
IG118QS,IG11 8QS,IG,79,82.8,205,10,,87.1,87.1,,14.8,14.4,21,1,,15.2,15.2,,0,0,1,0,17,0,17,420,351,177,,410,410,
IG118QT,IG11 8QT,IG,63.5,56.7,79.91,,14.8,66.1,66.1,,16.6,13.3,20,,1,16,16,,0,0,0,4,18,0,18,1204,880,,636,1331,1331,
IG118QU,IG11 8QU,IG,76.6,96.2,460,,16.6,88.3,103,374,17,15.3,36,,1,15.5,16.6,36,0,0,0,5,55,3,58,665,499,,679,604,641,1321
IG118QX,IG11 8QX,IG,77.1,121.5,1096,5.5,19,82.8,144.4,653.3,10,13.9,49,2.5,4.2,13,16,40.8,0,1,1,6,33,4,37,574,356,125,315,642,594,191
IG118QY,IG11 8QY,IG,68.6,101.7,331,5,12,87.8,110.6,331,17,15.9,36,0.5,1,15.4,17.3,36,1,0,1,1,29,3,32,677,492,28,2,765,739,486
IG118QZ,IG11 8QZ,IG,78.1,97.7,460,,14,97,105.8,460,16.6,14.9,36,,1,15.8,16.3,36,0,0,0,4,40,1,41,819,802,,478,852,852,839
IG118RA,IG11 8RA,IG,80,86.6,205,,18,91.5,91.5,,10,13.1,21,,1,14,14,,0,0,0,1,14,0,14,676,654,,57,672,672,
IG118RB,IG11 8RB,IG,78.1,100.8,331,,22.5,95.6,111.3,331,19,15.5,36,,1,16.1,17.4,36,0,0,0,2,14,1,15,741,726,,724,667,694,1067
IG118RD,IG11 8RD,IG,78.1,91.6,205,,17.7,96.2,96.2,,12,14.1,21,,1.3,14.9,14.9,,0,0,0,3,48,0,48,578,574,,585,541,541,
IG118RF,IG11 8RF,IG,78.1,88,331,,17.8,91.7,99.4,331,15.1,14.2,36,,4.4,15.1,15.7,36,0,0,0,5,30,1,31,679,555,,315,702,694,457
IG118RG,IG11 8RG,IG,73.3,77.6,331,5,19.2,82.9,94.2,331,10,13,36,1,1.2,15.4,16.3,36,0,1,0,5,21,1,22,552,404,311,537,541,516,0
IG118RJ,IG11 8RJ,IG,93.5,96.1,205,,14.7,110.4,110.4,,10,13.2,21,,1,15.3,15.3,,0,0,0,3,17,0,17,643,423,,772,545,545,
IG118RL,IG11 8RL,IG,78.1,84.7,331,,18.2,88.2,97.5,331,10,13.4,36,,1.2,15,15.8,36,0,0,0,5,25,1,26,602,593,,432,538,542,661
IG118RN,IG11 8RN,IG,77.2,151.4,1000,,19,76.9,157.2,1000,19.5,16.2,20,,1,16.9,15.4,0,0,0,0,1,21,2,23,652,491,,734,648,592,0
IG118RQ,IG11 8RQ,IG,78.7,98.1,331,2,18.5,105.6,114.6,331,19.3,14.3,36,1,1.3,16.2,17,36,1,0,0,4,24,1,25,634,638,18,494,595,606,848
IG118RR,IG11 8RR,IG,54.8,51.7,79.91,5.7,17.6,65.8,65.8,,14.1,12.3,20,0.7,1.3,16.5,16.5,,0,1,2,12,39,0,39,517,466,185,456,561,561,
IG118RT,IG11 8RT,IG,61.4,50.5,79.75,8,19.5,67.8,67.8,,18.1,13.1,20,1,1,19,19,,0,0,1,2,6,0,6,52,40,6,86,39,39,
IG118SD,IG11 8SD,IG,66.4,58.6,79.66,10,17.4,64.4,64.4,,19.5,15.4,20,1,1.2,17.4,17.4,,0,0,1,5,44,0,44,710,615,1326,1001,663,663,
IG118SF,IG11 8SF,IG,73.8,92.2,460,6,16,75.1,101.5,374,18.7,15.4,36,1,1,15.3,17.1,36,0,0,1,3,31,3,34,523,373,33,537,540,537,501
IG118SG,IG11 8SG,IG,50,83.3,150,,,83.3,83.3,,,,,,,0,0,,0,0,0,0,9,0,9,,,,,0,0,
IG118SJ,IG11 8SJ,IG,150,204.4,1000,,,102.8,204.4,611.1,,,,,,0,0,0,0,0,0,0,36,9,45,,,,,0,0,0
IG118SL,IG11 8SL,IG,107,110.5,331,7,14,107,139,331,10,13.1,36,1,1,13.5,16.7,36,0,0,1,1,6,1,7,658,669,60,1253,496,564,973
IG118SP,IG11 8SP,IG,93.3,137.7,331,,,116.2,137.7,331,20,19.5,36,,,17.7,19.5,36,0,0,0,0,9,1,10,517,381,,,419,414,367
IG118SR,IG11 8SR,IG,115,230.9,1000,,,88.6,230.9,800,20,20,30,,,1.5,1.2,0,0,0,0,0,40,10,50,460,344,,,34,28,0
IG118SS,IG11 8SS,IG,92.6,266.7,1096,,,100.8,266.7,1096,19.8,21.6,49,,,16.2,21.7,49,0,0,0,0,5,1,6,396,432,,,396,330,0
IG118ST,IG11 8ST,IG,78.9,70.4,107,7,,83,83,,19.7,15,20,1,,17.8,17.8,,0,0,1,0,5,0,5,399,448,28,,473,473,
IG118SU,IG11 8SU,IG,79.9,242.3,1096,,,100,242.3,1096,19.5,20.6,49,,,15.8,20.6,49,0,0,0,0,6,1,7,530,521,,,354,303,0
IG118SW,IG11 8SW,IG,150,346.7,1000,,,125.2,346.7,734.4,10,10,10,,,0.4,0.2,0,0,0,0,0,28,16,44,434,434,,,16,10,0
IG118SX,IG11 8SX,IG,150,210.4,1000,,,108.8,210.4,800,10,10,10,,,0.3,0.3,0,0,0,0,0,29,5,34,394,394,,,14,12,0
IG118SY,IG11 8SY,IG,74.9,186.6,593,7,,63,222.6,462,20,21,39,1,,16.7,25,37.5,0,0,1,0,3,2,5,375,364,0,,281,300,328
IG118TG,IG11 8TG,IG,54.8,57,80,,,57,57,,10,14.1,20,,,14.1,14.1,,0,0,0,0,11,0,11,580,295,,,528,528,
IG118TN,IG11 8TN,IG,79.7,71,107,2,22,81.6,81.6,,20,17.7,20,11,10,18.9,18.9,,1,0,0,1,11,0,11,434,409,0,381,439,439,
IG118UA,IG11 8UA,IG,73,54.7,80,,11,76.5,76.5,,19.5,13.6,20,,1,19.8,19.8,,0,0,0,3,6,0,6,288,298,,34,367,367,
IG118UB,IG11 8UB,IG,76.3,100.2,331,9,12,97.7,108.8,331,19.5,16.5,36,1,1,17.1,18,36,0,0,1,1,20,1,21,77,15,2,41,81,79,43
IG118UG,IG11 8UG,IG,78.1,93.1,205,9,,97.3,97.3,,19,14.5,21,1,,15.3,15.3,,0,0,1,0,20,0,20,595,517,367,,607,607,
IG118UN,IG11 8UN,IG,65.2,48.6,76.33,4.5,,70.8,70.8,,20,13.5,20,0.5,,20,20,,1,0,1,0,4,0,4,81,39,23,,110,110,
IG118UP,IG11 8UP,IG,67.7,56.9,80,,14.3,66.4,66.4,,19.3,15.5,20,,4,18,18,,0,0,0,4,18,0,18,537,462,,819,474,474,
IG118UR,IG11 8UR,IG,79.5,131.1,593,7,,97.3,142.4,593,19.5,17.4,39,1,,17,19,39,0,0,1,0,10,1,11,594,559,737,,520,473,0
IG118UW,IG11 8UW,IG,39.8,48.7,80,9,24,66.2,66.2,,10,11.5,20,1,1,16.7,16.7,,0,0,2,1,6,0,6,147,81,38,516,97,97,
IG119AA,IG11 9AA,IG,107,151.2,593,4.5,,126.5,193.1,593,10,14.8,39,1,,15.3,18.7,39,1,0,1,0,6,1,7,289,167,37,,277,237,0
IG119AB,IG11 9AB,IG,52.4,129.3,460,,,53.1,129.2,395.5,10,15.6,36,,,9.7,15.6,36,0,0,0,0,7,2,9,839,427,,,941,746,66
IG119AD,IG11 9AD,IG,34.2,120.9,331,,23.7,148,193.8,331,9.9,15.4,36,,7.7,16.3,21.3,36,0,0,0,3,3,1,4,555,449,,534,611,570,449
IG119AE,IG11 9AE,IG,50.2,80.7,205,,17,91.3,91.3,,6.9,9.4,21,,5,10.2,10.2,,0,0,0,1,6,0,6,469,418,,121,527,527,
IG119AF,IG11 9AF,IG,107,161.2,1096,,25.3,97.5,175.8,535.6,14.5,17.3,49,,5.3,14.3,18.6,38.6,0,0,0,3,23,5,28,657,708,,482,597,582,515
IG119AH,IG11 9AH,IG,107,187.3,1096,5,,113.7,193.8,562.2,20,19.7,49,1,,16.3,20.4,39.2,0,0,1,0,23,5,28,711,621,978,,675,651,541
IG119AJ,IG11 9AJ,IG,78,82.1,331,5.5,,89.4,97.4,331,19.5,15,36,1,,17.1,17.8,36,0,2,4,0,29,1,30,541,453,202,,574,555,0
IG119AL,IG11 9AL,IG,71.2,166.6,1096,6.7,,93.7,182.1,779,16.9,17.2,49,1,,15.2,18.8,43.3,0,0,3,0,27,4,31,726,593,196,,745,731,639
IG119AN,IG11 9AN,IG,78.9,122.5,331,5,,121.2,140.3,331,19.2,16.4,36,1,,17,18.7,36,0,2,3,0,30,3,33,996,764,478,,1010,983,717
IG119AP,IG11 9AP,IG,69.6,120.2,1096,3,,81.6,123.8,778,10,13.8,49,1,,12.4,14.2,42.5,0,1,0,0,31,2,33,747,604,769,,703,679,305
IG119AR,IG11 9AR,IG,107,210.1,593,9,,90.3,221.3,483.5,19.5,21,39,1,,14.4,22.1,37.5,0,0,1,0,12,6,18,765,662,150,,913,714,316
IG119AS,IG11 9AS,IG,78.1,125.4,1096,9,21,105.3,135.3,1096,19.3,17,49,1,11.5,16.8,17.8,49,0,0,1,2,32,1,33,581,538,381,439,560,543,0
IG119AT,IG11 9AT,IG,51.8,85.4,460,5,17.7,69.1,107.3,374,7.8,10.7,36,1,4,10,13.2,36,1,1,2,3,21,3,24,491,485,60,755,497,489,433
IG119AU,IG11 9AU,IG,107,99.7,331,4.8,25,109.8,119.4,331,10,11.6,36,0.8,7,12.6,13.7,36,0,3,1,1,22,1,23,463,394,157,1374,461,456,365
IG119AW,IG11 9AW,IG,107,112,331,6.5,,111.5,126.1,331,10,13.6,36,1,,13.8,15.3,36,0,0,2,0,14,1,15,794,550,552,,853,826,443
IG119AX,IG11 9AX,IG,39.1,111.5,331,,24,85,126,331,9.5,13.4,36,,6,10.6,14.8,36,0,0,0,1,5,1,6,935,818,,1326,887,870,784
IG119AY,IG11 9AY,IG,107,114.6,205,,,114.7,114.7,,10,11.4,21,,,11.3,11.3,,0,0,0,0,6,0,6,175,82,,,88,88,
IG119AZ,IG11 9AZ,IG,107,109.2,331,7,18,107.4,120.6,331,10,11.8,36,1,3,11.4,12.9,36,0,0,1,1,16,1,17,379,345,28,213,290,320,796
IG119BA,IG11 9BA,IG,92.6,134.8,593,7,25.5,96.7,149.8,504.3,10.5,14.7,39,1,5.5,12.9,16.1,37,0,0,1,2,20,3,23,611,477,477,447,583,551,337
IG119BB,IG11 9BB,IG,75.8,114.3,331,,,85.3,114.2,331,17,17.3,36,,,14.8,17.3,36,0,0,0,0,15,2,17,608,545,,,548,608,1059
IG119BH,IG11 9BH,IG,78.1,101.2,205,,,101.2,101.2,,19.5,16,21,,,16.1,16.1,,0,0,0,0,20,0,20,670,579,,,670,670,
IG119BJ,IG11 9BJ,IG,78.1,125.4,331,,,97.9,125.4,331,19.5,19.7,36,,,17.5,19.7,36,0,0,0,0,15,2,17,543,491,,,497,479,343
IG119BL,IG11 9BL,IG,78.1,96.8,331,7,24,94.5,101.9,331,10,13.1,36,1,7,13,13.7,36,0,0,1,1,31,1,32,898,661,1249,260,895,879,372
IG119BN,IG11 9BN,IG,58.5,155.7,593,4,21.3,99.9,179.9,559.8,10,15.6,39,1,7,12.9,17.3,38.3,0,1,0,3,19,4,23,558,416,0,602,576,504,162
IG119BP,IG11 9BP,IG,76.8,132.5,593,,,90.2,132.4,396.5,18.3,17.7,39,,,14.6,17.7,36.8,0,0,0,0,25,4,29,700,665,,,662,652,589
IG119BS,IG11 9BS,IG,71.7,105.9,331,,24.5,78.5,111.1,331,10,13.8,36,,4,11.2,14.4,36,0,0,0,2,27,4,31,749,534,,441,726,720,682
IG119BT,IG11 9BT,IG,56.4,92.8,331,6,20.5,90.6,104.8,331,10,12.3,36,0.7,3.5,12.5,13.9,36,0,0,3,2,32,2,34,672,631,896,83,659,667,782
IG119BU,IG11 9BU,IG,77.8,108,331,8,,95.7,117.1,331,19.4,16.2,36,1,,15.8,17.6,36,0,0,3,0,30,3,33,839,615,251,,878,867,761
IG119BW,IG11 9BW,IG,78.2,111.3,460,4,,99.1,118.2,395.5,17.8,15.5,36,1,,15.1,16.5,36,0,2,0,0,29,2,31,759,652,426,,712,707,628
IG119BX,IG11 9BX,IG,205,238.6,593,5,,151.6,267.8,461.3,21,22.2,39,1,,17.6,24.9,37,0,1,0,0,5,3,8,612,542,492,,596,474,272
IG119BZ,IG11 9BZ,IG,69,57.4,107,8,11.8,66,66,,11.9,13.3,20,1,1,15.6,15.6,,0,0,1,4,27,0,27,463,347,618,386,451,451,
IG119DA,IG11 9DA,IG,78.1,96.9,205,,,96.9,96.9,,19.5,16.9,21,,,16.9,16.9,,0,0,0,0,10,0,10,607,545,,,547,547,
IG119DD,IG11 9DD,IG,36.5,122.2,593,,17,112.6,212.4,462,7.8,11.8,39,,3.3,11.8,19.1,37.5,0,0,0,6,5,2,7,682,389,,581,423,671,1292
IG119DE,IG11 9DE,IG,107,85.3,205,,18,112.2,112.2,,10,9.2,21,,3.5,11.4,11.4,,0,0,0,2,5,0,5,557,242,,1166,313,313,
IG119DF,IG11 9DF,IG,38.9,185.5,1096,8,25,51.8,250,844.5,6.8,12.7,49,1.5,5,7.2,16.4,44,0,0,2,1,6,2,8,602,520,243,724,701,526,0
IG119DG,IG11 9DG,IG,34.6,101,460,6.3,25.3,65.3,168.2,374,8,12.4,36,1,8,10.3,18.9,36,0,1,3,3,6,3,9,408,177,66,525,572,431,150
IG119DH,IG11 9DH,IG,50.4,58.3,107,10,23.8,70.6,70.6,,8.6,8.8,20,1,6.4,9.9,9.9,,0,0,1,5,18,0,18,382,378,705,259,399,399,
IG119DJ,IG11 9DJ,IG,78.1,73.4,205,10,15.3,90.3,90.3,,10,12.3,21,1,5.3,14.7,14.7,,0,0,2,6,28,0,28,384,288,97,181,448,448,
IG119DQ,IG11 9DQ,IG,37.1,74.7,331,4.7,23,86.9,111.3,331,7.5,9.4,36,1,7,10.1,12.7,36,0,2,1,3,9,1,10,549,279,109,273,571,709,1953
IG119DR,IG11 9DR,IG,78.1,104.1,593,6.5,18.5,99,118.8,593,19,15.3,39,1,5,16.4,17.3,39,0,1,1,2,24,1,25,928,580,11,499,1040,998,0
IG119DS,IG11 9DS,IG,75.2,93,331,,,66.6,93,331,18.3,18.1,36,,,16.1,18.1,36,0,0,0,0,9,1,10,818,884,,,884,818,225
IG119DU,IG11 9DU,IG,78.1,161.6,1096,6.3,,90.3,174.2,533.6,19.5,19.5,49,1,,16.8,21,38.7,0,1,2,0,30,7,37,735,600,390,,652,644,609
IG119DX,IG11 9DX,IG,78.1,135.7,593,4,,91.4,140.4,548.7,19.5,17.7,39,1,,15.9,18.3,38,0,1,0,0,25,3,28,740,772,16,,739,660,0
IG119DY,IG11 9DY,IG,79.7,157.8,1096,8,10,104.4,171.3,841,20,18.1,49,1,1,17.2,19.7,44.7,0,0,2,1,30,3,33,607,640,368,1005,604,573,259
IG119DZ,IG11 9DZ,IG,107,222.3,1096,4,29,107.5,238.1,673.3,19.8,21.1,49,1,15,16.3,22,41.3,0,1,0,1,20,6,26,546,454,11,2379,433,412,344
IG119EA,IG11 9EA,IG,42.3,81,593,4.7,20,67.9,88.7,462,9.2,10,39,5.3,6,8.9,10.4,37.5,1,0,2,1,36,2,38,438,292,250,1346,420,406,137
IG119EB,IG11 9EB,IG,40,82,331,3,29,69.2,112.8,331,10,11,36,0,7,9.6,14,36,0,1,0,2,5,1,6,183,215,125,112,206,216,268
IG119ED,IG11 9ED,IG,79.5,96.6,205,5,,101,101,,19.5,15.3,21,1,,16,16,,0,1,0,0,21,0,21,566,382,139,,559,559,
IG119EE,IG11 9EE,IG,93.5,140.1,593,9,11,92.3,153.2,396.5,19.5,17.7,39,1,1,14.9,19.3,36.8,0,0,1,1,16,4,20,528,375,62,674,597,492,69
IG119EF,IG11 9EF,IG,78.9,73.3,107,,12.5,80.1,80.1,,14.8,14,20,,1,15.4,15.4,,0,0,0,2,18,0,18,581,418,,717,566,566,
IG119EG,IG11 9EG,IG,78.2,89.4,205,6,,93.5,93.5,,10,14,21,1,,14.7,14.7,,0,0,1,0,20,0,20,591,493,4,,620,620,
IG119EH,IG11 9EH,IG,70.9,98,1096,8.8,,78.3,113.4,1096,19,15.1,49,1,,16.4,17.6,49,0,0,5,0,28,1,29,590,466,460,,596,592,479
IG119EJ,IG11 9EJ,IG,107,126.6,460,,11,100.9,138.7,460,10,14.4,36,,1,13.4,15.8,36,0,0,0,2,17,2,19,594,615,,771,598,545,95
IG119EL,IG11 9EL,IG,61.3,52.9,79.67,7.3,17.8,62.1,62.1,,19.1,14,20,0.8,3,16.8,16.8,,0,0,4,4,35,0,35,618,443,213,649,661,661,
IG119EN,IG11 9EN,IG,68.5,58.2,78.12,9,11,65.8,65.8,,19.4,15.4,20,1,1,17.6,17.6,,0,0,1,2,19,0,19,553,491,15,466,591,591,
IG119EQ,IG11 9EQ,IG,64.6,57.3,79.91,7.8,15,65,65,,19.5,15.2,20,1,1,17.5,17.5,,0,0,4,1,31,0,31,505,408,151,320,556,556,
IG119ER,IG11 9ER,IG,72.3,119.3,593,6.3,26,79,134,418.3,15.3,16.4,39,0.8,8,14.6,18.3,37,0,1,3,1,31,6,37,726,531,131,31,733,731,717
IG119ES,IG11 9ES,IG,75.9,91.2,593,5.3,15,84.7,103.6,593,17.5,14.4,39,1,1,15.6,16.4,39,0,2,1,1,26,1,27,718,534,580,630,710,683,0
IG119EU,IG11 9EU,IG,66.4,60.8,107,6,,65.8,65.8,,10,13.3,20,0,,14.5,14.5,,0,0,1,0,11,0,11,159,93,49,,169,169,
IG119EX,IG11 9EX,IG,78,105.6,331,8,,73.8,125.2,331,19.5,19.2,36,1,,19.8,23,36,0,0,1,0,4,1,5,253,230,80,,344,288,63
IG119EY,IG11 9EY,IG,78.1,116.2,460,6.7,17,102.6,125.7,363.3,19.5,16.9,36,1,3,16.6,18.3,36,0,1,2,1,41,4,45,788,701,264,38,828,822,758
IG119EZ,IG11 9EZ,IG,107,165.5,1096,5,29,106.9,179.8,884,10,15.1,49,1,7,13.3,16.2,44.7,0,1,1,1,29,3,32,549,444,355,402,549,532,362
IG119FA,IG11 9FA,IG,71.4,69.2,79.67,,11,71.6,71.6,,19.5,18.2,20,,1,19,19,,0,0,0,1,24,0,24,850,760,,2493,782,782,
IG119FD,IG11 9FD,IG,37.5,37.8,47.96,,26,39,39,,8.2,8,10,,5,8.3,8.3,,0,0,0,1,9,0,9,900,779,,383,958,958,
IG119HA,IG11 9HA,IG,71.7,86.2,331,9,,78.2,89.7,331,10,12.7,36,3,,12,13.1,36,0,0,1,0,21,1,22,616,552,299,,584,603,996
IG119HB,IG11 9HB,IG,54.8,109.8,593,8,18.5,87.7,138.2,593,10,12.6,39,1,7.5,12.1,14.8,39,0,0,1,2,9,1,10,581,525,142,313,689,620,0
IG119HD,IG11 9HD,IG,107,124.4,593,7,26,107.1,132.4,461.3,10.9,15,39,1,7,14.3,15.9,37,0,1,1,1,39,3,42,604,526,233,645,565,549,343
IG119HE,IG11 9HE,IG,70.6,91.4,331,8,11,89.4,95.7,331,10,13.1,36,1,1,13.1,13.7,36,0,0,1,1,37,1,38,748,630,397,513,704,704,704
IG119HF,IG11 9HF,IG,77.8,153.5,1096,6.3,17,89.3,170.4,779,19.3,16.9,49,1,7,15.4,18.6,43.3,0,1,2,1,30,4,34,536,465,27,138,608,546,77
IG119HG,IG11 9HG,IG,73.4,138,1096,7,21,110.1,168.1,1096,10,14.8,49,1.3,9,15.5,17.5,49,0,1,2,1,16,1,17,460,332,320,603,420,395,0
IG119HH,IG11 9HH,IG,78.1,91.1,205,8.5,,102.9,102.9,,19.5,15,21,0.5,,17,17,,0,0,2,0,14,0,14,883,857,588,,925,925,
IG119HJ,IG11 9HJ,IG,76.6,97.3,460,6,,89.4,104.9,460,19.3,16.9,36,1,,17.4,18.2,36,0,1,1,0,23,1,24,527,510,89,,529,541,815
IG119HQ,IG11 9HQ,IG,74.1,81,205,,22,84.9,84.9,,10,12.6,21,,6,13.1,13.1,,0,0,0,1,15,0,15,748,654,,437,769,769,
IG119HR,IG11 9HR,IG,107,169.1,593,,27,103.5,189.4,504.3,10,15.6,39,,5.5,11.5,17,37,0,0,0,2,11,3,14,407,220,,320,364,361,351
IG119HS,IG11 9HS,IG,78.1,124.6,593,8,10,101.2,130.1,505.7,19.5,17.6,39,1,1,16.8,18.4,38,0,0,1,1,39,3,42,679,522,0,39,656,645,511
IG119HT,IG11 9HT,IG,79.7,139.3,593,8,11,105.4,149.9,435,20,18.5,39,1,1,17.3,19.9,36.6,0,0,2,1,32,5,37,682,501,46,1465,699,658,399
IG119HX,IG11 9HX,IG,80,137.1,593,8,29,99.7,143.9,409.2,19.5,17.8,39,1,5,15.7,18.7,36.6,0,0,1,1,30,5,35,649,529,18,52,561,628,1031
IG119HY,IG11 9HY,IG,72.2,116.2,593,5,,84.5,118.8,461,11.5,15.4,39,1,,13.6,15.7,36.8,0,0,1,0,40,4,44,593,405,7,,517,580,1206
IG119HZ,IG11 9HZ,IG,49.7,105.1,593,8,22.5,78.5,118.9,462,8.9,12.4,39,1,6,10.9,13.7,37.5,0,0,1,2,17,2,19,623,590,216,157,737,694,330
IG119JA,IG11 9JA,IG,71.5,113.6,331,,,82.6,113.6,331,14.2,17.1,36,,,14.4,17.1,36,0,0,0,0,14,2,16,885,729,,,890,885,850
IG119JB,IG11 9JB,IG,142.3,122.7,205,2,,147,147,,20.5,15.7,21,1,,18.6,18.6,,1,0,0,0,5,0,5,285,312,1,,342,342,
IG119JD,IG11 9JD,IG,107,163.1,593,3,,97.7,167.6,412.1,19.5,18.6,39,1,,14.1,19.1,36.4,0,1,0,0,28,8,36,771,640,5,,754,750,737
