postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
S637FP,S63 7FP,S,78.1,89.7,205,6.3,,96.7,96.7,,10,13.1,21,0.7,,14.2,14.2,,0,0,3,0,36,0,36,767,565,36,,806,806,
S637FQ,S63 7FQ,S,67.4,63.2,78.12,,,63.2,63.2,,17.4,15.7,19.98,,,15.7,15.7,,0,0,0,0,9,0,9,916,667,,,916,916,
S637FR,S63 7FR,S,75.9,71.5,205,6.7,,82.3,82.3,,16.4,13.7,21,1,,15.8,15.8,,0,0,3,0,18,0,18,568,463,137,,608,608,
S637FS,S63 7FS,S,78.1,112.1,331,,23,105.3,116.6,331,19.5,17.3,36,,5,16.9,17.9,36,0,0,0,1,19,1,20,664,424,,33,680,696,996
S637FT,S63 7FT,S,78.1,84.3,205,,,84.4,84.4,,19.5,15.3,21,,,15.3,15.3,,0,0,0,0,11,0,11,943,803,,,943,943,
S637FW,S63 7FW,S,78.1,130.9,593,8,,83.4,140,593,19.5,18.5,39,1,,17.4,19.8,39,0,0,2,0,24,3,27,618,567,155,,631,561,0
S637FX,S63 7FX,S,71.1,98.9,331,,21,69.2,104.1,331,19.5,20.2,36,,6,18.8,21.1,36,0,0,0,1,13,2,15,668,653,,358,623,689,1113
S637FY,S63 7FY,S,71.8,60.6,79.66,8,,71.2,71.2,,19.8,15.1,20,1,,18,18,,0,0,1,0,5,0,5,249,186,12,,297,297,
S637FZ,S63 7FZ,S,92.6,144.9,593,,,104.2,144.9,593,19.5,18.2,39,,,16.4,18.3,39,0,0,0,0,11,1,12,767,729,,,767,703,0
S637GA,S63 7GA,S,71.1,79.4,205,5,,87.7,87.7,,14.8,14.1,21,0,,15.6,15.6,,0,0,1,0,9,0,9,387,197,25,,428,428,
S637GB,S63 7GB,S,62.7,58.6,79.75,,19,68.5,68.5,,18,14.9,19.53,,1,18.5,18.5,,0,0,0,1,4,0,4,651,586,,36,804,804,
S637GD,S63 7GD,S,107,171.1,593,,,104.2,171.1,505.7,19.5,18.4,39,,,14.5,18.4,38,0,0,0,0,15,3,18,598,519,,,630,531,37
S637GH,S63 7GH,S,78.1,85.7,331,8,10,83.2,118.6,331,19.5,14.7,36,1,1,18,20.6,36,0,0,2,1,6,1,7,1018,786,61,0,1376,1291,786
S637GL,S63 7GL,S,77.7,93.5,331,10,,83.9,98.5,331,20,17.5,36,1,,17.3,18.4,36,0,0,1,0,16,1,17,392,390,22,,363,367,437
S637GN,S63 7GN,S,68.1,105.6,593,6.3,,75.9,124.2,462,16.9,14.9,39,0.7,,14.7,17.6,37.5,1,0,2,0,14,2,16,422,342,130,,476,450,269
S637GP,S63 7GP,S,76.6,107.8,593,6.5,,80.9,113.5,461.3,11.5,14.8,39,1,,13.6,15.6,37,0,0,2,0,32,3,35,734,565,230,,736,721,564
S637GR,S63 7GR,S,71.8,124.4,593,7,,85.3,129.5,593,17.7,17.1,39,1,,15.8,17.8,39,0,0,1,0,21,2,23,657,443,111,,683,624,0
S637GT,S63 7GT,S,66.8,99.3,460,6,,87.7,103.2,460,17.4,15.2,36,1,,15,15.8,36,0,0,1,0,23,1,24,769,584,4,,810,801,584
S637HA,S63 7HA,S,54.8,66.5,205,,20.5,86.9,86.9,,10,10.9,21,,1,15.3,15.3,,0,0,0,4,9,0,9,198,138,,209,193,193,
S637HF,S63 7HF,S,78.1,127.3,593,,,82.7,127.3,462,20,18.9,39,,,16.5,18.9,37.5,0,0,0,0,15,2,17,463,374,,,438,435,419
S637HG,S63 7HG,S,78.1,91.1,593,8,17,78,110.2,593,19.5,16,39,1,1,18.4,19.7,39,0,0,1,3,15,1,16,550,385,4,23,691,648,0
S637HN,S63 7HN,S,73.2,103.3,593,,21,81.2,117.4,504.3,10,13.2,39,,1.3,13.2,15.2,37,0,0,0,6,32,3,35,554,354,,117,596,582,431
S637HP,S63 7HP,S,37.8,43.2,107,7,30,55.8,55.8,,8.2,6.7,10,1,8,7.8,7.8,,0,0,1,1,4,0,4,423,69,1,809,326,326,
S637HQ,S63 7HQ,S,78.1,78.5,79.67,,,78.4,78.4,,19.5,19.4,20,,,19.4,19.4,,0,0,0,0,7,0,7,453,187,,,453,453,
S637HR,S63 7HR,S,35.3,103.5,460,8,23,86.7,140,460,6.7,10.2,36,1,2.5,10,13.7,36,0,0,1,2,6,1,7,494,168,23,625,446,382,0
S637HS,S63 7HS,S,43.8,71.1,460,,16.5,74.1,96.8,460,10,11.8,36,,1.1,15.6,16.8,36,0,0,0,8,16,1,17,226,139,,77,280,296,550
S637HT,S63 7HT,S,40,53.1,107,6,14.8,69.1,69.1,,10,9.7,20,1,1,13.2,13.2,,0,0,1,5,15,0,15,388,116,45,26,532,532,
S637HU,S63 7HU,S,24.4,68.8,205,9,19.8,131.5,131.5,,3.2,6.7,21,0,2.1,12.8,12.8,,0,0,1,9,8,0,8,402,309,124,356,490,490,
S637HW,S63 7HW,S,70.1,77.2,331,3,23.3,85.5,92.7,331,10,11.7,36,0.5,2.6,13.6,14.3,36,0,2,0,7,33,1,34,452,292,2,137,519,504,0
S637HX,S63 7HX,S,65.9,103.3,205,,21.2,185.4,185.4,,7.2,10.8,21,,2.8,18.8,18.8,,0,0,0,5,5,0,5,855,631,,834,875,875,
S637HY,S63 7HY,S,107,173.6,593,,23.5,156,248.6,526.5,10,15,39,,3,15.5,21,37.5,0,0,0,4,6,2,8,831,346,,87,829,1099,1908
S637HZ,S63 7HZ,S,37.7,101.3,460,,18.2,82,139,395.5,6.1,10.8,36,,2,10,14.7,36,0,0,0,5,9,2,11,684,543,,327,851,846,826
S637JA,S63 7JA,S,67.5,114.6,593,,16.5,83.2,134.2,593,10,13.5,39,,1,13.4,16,39,0,0,0,4,18,2,20,455,266,,41,522,470,0
S637JB,S63 7JB,S,58.2,54.1,107,8,18.5,65.8,65.8,,18.7,12.7,20,1,1,16.3,16.3,,0,0,1,2,10,0,10,497,159,85,73,623,623,
S637JE,S63 7JE,S,39.8,75.7,331,6,,38.6,87.3,331,7.5,11,36,1,,8,12.7,36,0,0,1,0,5,1,6,846,987,0,,846,705,0
S637JF,S63 7JF,S,40,93.2,331,,24,89,98.7,331,9.8,12.4,36,,7.5,11.8,12.8,36,0,0,0,2,24,1,25,552,270,,188,492,537,1617
S637JG,S63 7JG,S,40,52.5,107,8,,58.9,58.9,,10,11.3,19.53,1,,12.7,12.7,,0,0,1,0,7,0,7,618,410,91,,693,693,
S637JH,S63 7JH,S,61,119,331,,,66,119,331,10.5,17.2,36,,,12.5,17.2,36,0,0,0,0,4,1,5,1260,1152,,,1287,1260,1152
S637JJ,S63 7JJ,S,49.9,68.8,331,,11,51.8,73.3,331,10,13,36,,1,12.1,13.9,36,0,0,0,1,12,1,13,368,200,,17,383,395,549
S637JL,S63 7JL,S,51.5,85.1,593,,12.7,81.3,105.7,593,10,12.7,39,,1.2,14.9,16,39,0,0,0,6,20,1,21,272,134,,104,309,294,0
S637JN,S63 7JN,S,49.8,44.8,60,,12,52.1,52.1,,19.5,14.9,20,,1.5,18,18,,0,0,0,2,9,0,9,602,500,,47,725,725,
S637JP,S63 7JP,S,50.2,96.3,331,,,75,96.3,331,10.7,14,36,,,12,14,36,0,0,0,0,11,1,12,499,246,,,424,499,1324
S637JQ,S63 7JQ,S,205,175,593,,11,151.8,188.6,593,21,17.4,39,,1,16.9,18.8,39,0,0,0,1,11,1,12,501,326,,135,535,490,0
S637JR,S63 7JR,S,55.3,91.1,460,,17,61.6,97.8,460,17.9,16,36,,1,15.4,17.3,36,0,0,0,1,10,1,11,1154,434,,38,1015,1256,3660
S637JU,S63 7JU,S,24.2,92.7,460,8,17.3,146.9,192.1,395.5,4.9,10,36,1.3,3,16,19.6,36,0,0,4,10,9,2,11,601,405,33,592,502,653,1335
S637JX,S63 7JX,S,29.1,72.9,460,,24.4,73.2,128.4,460,5.2,8.8,36,,4,10.7,14.3,36,0,0,0,8,6,1,7,374,209,,195,299,580,2265
S637JY,S63 7JY,S,4.5,5.7,9.31,5.6,,,,,0.9,0.9,1.12,1,,,,,0,3,2,0,0,0,0,31,25,24,,,,
S637JZ,S63 7JZ,S,8.3,9.3,15.49,5.2,13.6,,,,0.9,0.9,1.2,0.8,1,,,,0,1,4,5,0,0,0,20,16,15,9,,,
S637LB,S63 7LB,S,52.8,56.8,77.18,,,56.8,56.8,,17,15.9,20,,,16,16,,0,0,0,0,5,0,5,93,16,,,93,93,
S637LD,S63 7LD,S,70,88.3,593,,22.3,78,94.6,593,19.1,15.1,39,,1,15.6,16.4,39,0,0,0,3,30,1,31,354,180,,48,385,372,0
S637LE,S63 7LE,S,63.2,94.3,331,,25.2,97.2,103,331,18.4,15.2,36,,6.2,15.8,16.3,36,0,0,0,5,39,1,40,391,287,,338,363,369,607
S637LH,S63 7LH,S,40,45.6,79.68,,20.9,51.3,51.3,,10,11.1,20,,1,13.4,13.4,,0,0,0,7,30,0,30,371,198,,219,395,395,
S637LJ,S63 7LJ,S,39.8,48.1,205,7,18,65.6,65.6,,8.7,7.9,21,1,2.2,11.2,11.2,,0,0,1,5,11,0,11,115,49,142,27,142,142,
S637LN,S63 7LN,S,65.1,98.3,331,,23.5,86.4,117,331,13.4,14,36,,1,14.6,17.3,36,0,0,0,2,7,1,8,523,479,,154,644,616,420
S637LQ,S63 7LQ,S,51.6,68.9,205,,19.5,93.8,93.8,,8.3,8.7,21,,1,12.5,12.5,,0,0,0,2,4,0,4,235,200,,186,260,260,
S637LR,S63 7LR,S,46.2,123.8,593,,18.6,68,199,526.5,10,13.8,39,,2.8,15.2,21.6,37.5,0,0,0,5,5,2,7,391,225,,167,426,495,668
S637LU,S63 7LU,S,76.1,69.8,107,,20,82.3,82.3,,10,10.2,20,,1,12.5,12.5,,0,0,0,1,4,0,4,492,360,,360,525,525,
S637LW,S63 7LW,S,69.2,94.2,593,,21,71.2,123.4,593,14.8,13.7,39,,1,16.6,18.8,39,0,0,0,4,9,1,10,452,201,,173,576,518,0
S637LX,S63 7LX,S,52.6,77.4,205,,14.7,101,101,,10,9.7,21,,1,13,13,,0,0,0,3,8,0,8,54,51,,23,52,52,
S637LY,S63 7LY,S,39.7,56.6,205,,13.7,78,78,,10,8,21,,1,11.5,11.5,,0,0,0,3,6,0,6,124,59,,51,161,161,
S637NA,S63 7NA,S,64,99.7,593,4,18.5,73.8,112.6,462,10,14.1,39,1,1.5,13.7,16.1,37.5,0,1,0,2,18,2,20,650,396,210,183,727,686,316
S637NB,S63 7NB,S,88.6,100.4,205,,12,108.5,108.5,,14.8,14.5,21,,1,15.7,15.7,,0,0,0,1,11,0,11,571,451,,1,623,623,
S637ND,S63 7ND,S,70,123.3,331,4,19,98.2,144.8,331,18.1,16.4,36,0,2,15.1,19.3,36,0,1,0,4,20,5,25,476,311,298,98,406,468,713
S637NE,S63 7NE,S,48.5,70.6,331,6,20.3,70.9,84.6,331,10,12.5,36,1,2.3,14.2,15.3,36,0,0,1,4,18,1,19,545,383,316,254,515,561,1389
S637NF,S63 7NF,S,45,52.8,107,,15,56.6,56.6,,10,12,20,,1,13.1,13.1,,0,0,0,1,10,0,10,876,669,,156,948,948,
S637NG,S63 7NG,S,39.7,40.3,55.23,,16,46.5,46.5,,18.5,12.9,19.56,,1,16,16,,0,0,0,1,4,0,4,791,343,,343,903,903,
S637NH,S63 7NH,S,53.8,59.9,107,7,,67.4,67.4,,11,11.4,19.53,1,,12.9,12.9,,0,0,1,0,7,0,7,692,437,15,,789,789,
S637NN,S63 7NN,S,79.8,130.9,331,,21,120.8,141.8,331,20,19.8,36,,1,20,21.6,36,0,0,0,1,9,1,10,812,586,,123,792,881,1678
S637NP,S63 7NP,S,72.3,170.8,593,,,65.3,170.8,593,19.5,21.4,39,,,17,21.4,39,0,0,0,0,4,1,5,758,861,,,732,758,861
S637NQ,S63 7NQ,S,46.3,50.1,107,,19,54.4,54.4,,10,10,15.25,,1,11.3,11.3,,0,0,0,1,7,0,7,518,467,,61,583,583,
S637NR,S63 7NR,S,45.1,80.7,460,,17.8,70.1,100.1,460,10,12.4,36,,3.3,13.5,15.2,36,0,0,0,4,12,1,13,827,832,,675,856,873,1085
S637NT,S63 7NT,S,57.7,76.4,205,,16,86.5,86.5,,10,12.9,21,,1,14.8,14.8,,0,0,0,2,12,0,12,223,158,,0,204,204,
S637NU,S63 7NU,S,56.8,53.8,107,,14.5,61,61,,15,13.4,20,,1,15.6,15.6,,0,0,0,2,11,0,11,100,48,,13,116,116,
S637NW,S63 7NW,S,43.8,75,205,,13,85.2,85.2,,10,12.6,21,,1,14.5,14.5,,0,0,0,1,6,0,6,414,241,,15,480,480,
S637NX,S63 7NX,S,47.2,67.9,205,,16.7,119,119,,10.4,10.7,21,,1,20.3,20.3,,0,0,0,3,3,0,3,295,125,,82,507,507,
S637NY,S63 7NY,S,40,48.3,79.66,,22,66,66,,10,10.4,20,,1,16.7,16.7,,0,0,0,2,3,0,3,310,225,,91,456,456,
S637PA,S63 7PA,S,18.4,39.2,107,,16.6,76.7,76.7,,1.3,5.7,19.53,,1.2,13.3,13.3,,0,0,0,5,3,0,3,561,161,,85,1167,1167,
S637PB,S63 7PB,S,18.4,32.1,68.22,,16.3,56,56,,1.3,6.5,20,,1,14.5,14.5,,0,0,0,3,2,0,2,196,18,,9,476,476,
S637PD,S63 7PD,S,62.8,64.9,78.12,,,64.9,64.9,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,7,0,7,620,545,,,531,531,
S637PE,S63 7PE,S,40,47.7,107,,15.3,64,64,,10,10.1,20,,1,14.5,14.5,,0,0,0,3,6,0,6,259,152,,211,240,240,
S637PF,S63 7PF,S,26.1,55.4,205,2,21.8,126.6,126.6,,5.2,6.5,21,1,4,12.2,12.2,,0,1,0,9,5,0,5,194,163,13,142,247,247,
S637PG,S63 7PG,S,36.9,51.3,205,,17,61,61,,7.3,7.7,21,,2,9.3,9.3,,0,0,0,2,7,0,7,378,316,,257,412,412,
S637PH,S63 7PH,S,43.8,44.4,66.01,,12,52.5,52.5,,10,11.3,20,,1,13.8,13.8,,0,0,0,1,4,0,4,293,168,,82,346,346,
S637PJ,S63 7PJ,S,41.9,41.1,63.77,,12,46.8,46.8,,10,10.8,20,,1,12.6,12.6,,0,0,0,1,5,0,5,99,48,,4,118,118,
S637PL,S63 7PL,S,58.8,51,66.92,,15.5,57.4,57.4,,16.6,14,20,,1,16.4,16.4,,0,0,0,2,11,0,11,201,106,,57,227,227,
S637PN,S63 7PN,S,40,95,593,8,,49.3,103.7,593,10,14.1,39,1,,12.8,15.4,39,0,0,1,0,9,1,10,165,77,144,,167,150,0
S637PQ,S63 7PQ,S,35.7,65.3,593,7.5,17.3,39,95.4,462,7.4,8.9,39,1,2,9.4,13.1,37.5,0,0,2,7,13,2,15,233,75,58,18,355,325,134
S637PX,S63 7PX,S,54.8,74.6,205,,18.4,121.5,121.5,,10,9.7,21,,1,17,17,,0,0,0,5,6,0,6,92,35,,15,126,126,
S637QB,S63 7QB,S,39.1,47.2,79.67,,20,74.3,74.3,,5.6,9.6,20,,1.2,18.2,18.2,,0,0,0,6,6,0,6,187,69,,18,326,326,
S637QE,S63 7QE,S,71.3,61.1,79.67,,20.5,70.1,70.1,,19.5,14.7,20,,1,17.7,17.7,,0,0,0,2,9,0,9,572,306,,295,633,633,
S637QQ,S63 7QQ,S,79.7,66.5,205,8,17,98.5,98.5,,20,11.9,21,0,0.8,18.9,18.9,,0,0,1,4,8,0,8,326,76,15,115,471,471,
S637QZ,S63 7QZ,S,80,99.3,205,,24,118,118,,20,14.4,21,,1,17.8,17.8,,0,0,0,1,4,0,4,163,91,,122,133,133,
S637RG,S63 7RG,S,77.4,94.2,331,4,,75.9,104.2,331,19.8,16.6,36,1,,16.3,18.4,36,0,1,0,0,8,1,9,634,330,16,,516,632,1557
S637RH,S63 7RH,S,67.5,139.7,593,,19,73.2,159.8,593,15.8,16.5,39,,1,15,19,39,0,0,0,1,5,1,6,111,27,,20,129,108,0
S637RJ,S63 7RJ,S,76.9,83.3,205,,15.5,94.6,94.6,,10,12.3,21,,1,14.2,14.2,,0,0,0,2,12,0,12,458,358,,42,528,528,
S637RL,S63 7RL,S,47.5,51.3,107,,20.3,68,68,,10,9.6,19.53,,1.1,14.2,14.2,,0,0,0,7,13,0,13,265,140,,184,289,289,
S637RN,S63 7RN,S,70.5,82.2,205,,17,91.4,91.4,,10,12.7,21,,1,14.3,14.3,,0,0,0,1,7,0,7,231,138,,85,252,252,
S637RQ,S63 7RQ,S,77.1,76.5,331,,22.5,73,94.5,331,14.8,13.6,36,,1.3,16.2,17.8,36,0,0,0,4,11,1,12,518,339,,180,608,630,876
S637RS,S63 7RS,S,78.1,77.2,331,8,21,83.2,96.3,331,10,12.8,36,1,1,15.4,16.5,36,0,0,2,4,18,1,19,372,192,59,116,443,419,0
S637RT,S63 7RT,S,79.7,160.1,593,,,88,160.1,593,19.5,19.7,39,,,16.5,19.7,39,0,0,0,0,6,1,7,652,733,,,652,559,0
S637RU,S63 7RU,S,79.8,101.8,205,,,101.9,101.9,,19.8,17.5,21,,,17.5,17.5,,0,0,0,0,8,0,8,531,472,,,464,464,
S637RW,S63 7RW,S,79.1,70.3,107,,22,80,80,,14.8,13.4,20,,1,16,16,,0,0,0,1,5,0,5,344,197,,43,405,405,
S637RX,S63 7RX,S,40,47.1,78.12,,19.7,60.8,60.8,,10,10.2,20,,0.7,14.8,14.8,,0,0,0,3,6,0,6,303,147,,45,381,381,
S637RY,S63 7RY,S,47.4,55.8,80,,,55.8,55.8,,10,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,291,260,,,291,291,
S637RZ,S63 7RZ,S,78.1,58.3,107,,21.6,81.3,81.3,,10,10.3,20,,1,16.1,16.1,,0,0,0,5,8,0,8,107,38,,7,169,169,
S637SA,S63 7SA,S,40,38.8,78.11,4,23.3,54.8,54.8,,10,8.2,20,1,1,14,14,,0,1,0,3,5,0,5,413,345,0,395,425,425,
S637SE,S63 7SE,S,34.2,25.7,39.06,8.5,,37,37,,7.6,5.1,8.33,1,,8,8,,0,0,2,0,3,0,3,938,991,121,,1482,1482,
S637SF,S63 7SF,S,61.3,94.4,593,,20,64.1,99.3,593,11,14,39,,1,13.1,14.8,39,0,0,0,1,14,1,15,275,162,,2,295,275,0
S637SG,S63 7SG,S,27.4,33.6,107,,21.4,50.6,50.6,,4.5,3.8,10,,2.1,6.2,6.2,,0,0,0,7,5,0,5,426,165,,88,899,899,
S637SJ,S63 7SJ,S,78.1,113.7,331,,,70.2,113.7,331,19.8,20.8,36,,,17.8,20.8,36,0,0,0,0,5,1,6,851,839,,,888,851,664
S637SL,S63 7SL,S,76,85.3,205,,20,107,107,,13.8,12.4,21,,1,16.3,16.3,,0,0,0,2,6,0,6,309,113,,22,353,353,
S637SN,S63 7SN,S,43,56.5,331,,17.7,52.6,75.8,331,10,10.3,36,,1.8,12.6,14.6,36,0,0,0,6,11,1,12,393,91,,91,547,544,512
S637SP,S63 7SP,S,37.9,49.3,205,,22.7,67,67,,6.8,8.1,21,,2.8,11.7,11.7,,0,0,0,6,9,0,9,263,110,,200,276,276,
S637SR,S63 7SR,S,32.3,30.5,43.87,,20.8,37.4,37.4,,4.9,4.5,8.53,,1.8,6.6,6.6,,0,0,0,5,7,0,7,194,159,,83,246,246,
S637SS,S63 7SS,S,205,201.9,331,,,115.7,201.8,331,21,21.7,36,,,12.3,21.8,36,0,0,0,0,3,2,5,1200,1174,,,1222,1200,1166
S637SW,S63 7SW,S,39.9,58.8,205,,22,71.1,71.1,,9.3,9.7,21,,2.3,12.2,12.2,,0,0,0,3,9,0,9,225,103,,106,240,240,
S637SX,S63 7SX,S,40,141.7,593,5,25.3,118.3,223.8,593,10,15.1,39,1.5,7.5,16.4,21.4,39,0,1,1,4,7,2,9,483,138,70,687,484,377,0
S637SY,S63 7SY,S,107,128.9,593,,,90.3,128.9,593,10,15.1,39,,,13.1,15.1,39,0,0,0,0,12,1,13,633,549,,,633,584,0
S637TA,S63 7TA,S,39.5,67,331,8,21.7,66.3,86.6,331,9.6,10.4,36,1,8,10.4,12.4,36,0,0,2,3,12,1,13,542,158,115,87,683,671,522
S637TD,S63 7TD,S,55.4,92.1,331,,,76.2,92.1,331,15.2,16.1,36,,,14.7,16.1,36,0,0,0,0,15,1,16,539,337,,,496,506,648
S637TE,S63 7TE,S,52.7,50.7,78.82,7,,59.6,59.6,,12.8,12.8,20,1,,15.2,15.2,,0,0,1,0,5,0,5,138,138,55,,154,154,
S637TF,S63 7TF,S,78.1,155.2,593,,18,75.7,172.3,462,19.5,19.4,39,,1,16.5,21.8,37.5,0,0,0,1,6,2,8,746,542,,0,487,653,1149
S637TG,S63 7TG,S,78.1,72.1,79.91,,,72.1,72.1,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,687,583,,,687,687,
S637TH,S63 7TH,S,78.1,80.9,107,,,80.8,80.8,,17.5,15.8,20,,,15.8,15.8,,0,0,0,0,6,0,6,267,320,,,267,267,
S637TJ,S63 7TJ,S,77.5,127.7,593,,10,69.8,144.6,593,19.8,18.6,39,,1,18.2,21.1,39,0,0,0,1,6,1,7,607,402,,136,686,588,0
S637TL,S63 7TL,S,47.3,47.2,79.67,,14.5,63.5,63.5,,10,10.3,20,,1,15,15,,0,0,0,2,4,0,4,606,146,,10,904,904,
S637TN,S63 7TN,S,66.1,57.3,79.76,2,17,64.1,64.1,,19.5,15.9,20,0,5,17.8,17.8,,1,0,0,3,26,0,26,404,255,0,56,444,444,
S637TQ,S63 7TQ,S,13.7,86.7,331,6,13,156,214.3,331,2.7,9.4,36,1,2,15.5,22.3,36,0,1,1,3,2,1,3,304,118,44,86,618,594,545
S637TR,S63 7TR,S,39.8,40.9,79.67,,25.5,43,43,,9,9.3,20,,6,9.7,9.7,,0,0,0,2,15,0,15,317,149,,257,325,325,
S637TS,S63 7TS,S,31.4,30.4,75.27,7.8,25,42.1,42.1,,7.3,7,18.21,0.8,5.4,10.2,10.2,,0,0,5,5,12,0,12,277,194,56,376,327,327,
S637TT,S63 7TT,S,35.6,31.3,53.87,7.5,,40.8,40.8,,6.5,5.4,9.07,1,,7.2,7.2,,0,0,2,0,5,0,5,272,195,37,,367,367,
S637TU,S63 7TU,S,39.1,37.3,77.79,6,22.4,42.8,42.8,,8.2,8.4,19.45,1,4.4,9.8,9.8,,0,0,1,5,19,0,19,495,314,13,807,439,439,
S638AA,S63 8AA,S,35.4,39,79.67,5,26.3,56.4,56.4,,8.2,9.5,20,0.8,6.3,14,14,,0,2,2,3,10,0,10,591,370,43,1159,581,581,
S638AB,S63 8AB,S,36.4,34.5,68.85,3.7,,39.9,39.9,,8.4,7.9,20,1,,9.1,9.1,,1,0,2,0,17,0,17,439,311,40,,509,509,
S638AD,S63 8AD,S,26.4,24.1,33.85,5,24.5,33,33,,3.7,4.8,9.2,1,6.5,5,5,,0,0,1,2,2,0,2,408,175,33,160,844,844,
S638AE,S63 8AE,S,29.6,26,39.06,5,20.3,35.5,35.5,,5.9,5.6,8.97,0.5,5.7,6.8,6.8,,0,1,1,6,8,0,8,908,498,88,906,1001,1001,
S638AG,S63 8AG,S,34.3,31.8,50.13,8,29,38.8,38.8,,6.9,6.4,10.93,1,6,8,8,,0,0,3,2,11,0,11,538,465,40,679,649,649,
S638AH,S63 8AH,S,27.8,26.1,48.92,6.8,22.8,35.8,35.8,,5.7,5.6,16.13,3,5,7,7,,0,0,5,12,14,0,14,640,413,309,821,604,604,
S638AJ,S63 8AJ,S,30.1,28.7,40,,23.4,33.6,33.6,,6.4,6.3,9.59,,4.9,7.6,7.6,,0,0,0,8,9,0,9,821,588,,1048,619,619,
S638AN,S63 8AN,S,21.8,23.5,72.84,5,21.2,53.7,53.7,,4.3,4.8,20,1,4.1,14,14,,0,0,1,31,3,0,3,1030,965,77,1095,675,675,
S638AP,S63 8AP,S,19.2,35.7,160,3,20.3,160,160,,3.6,6.3,30,0,3.3,30,30,,0,1,0,6,1,0,1,466,304,8,614,34,34,
S638AQ,S63 8AQ,S,22.3,67.5,550,8.5,20.2,40.8,173.8,440,3.2,10.4,75,1,2.9,9.8,27.3,62.5,0,0,2,11,4,2,6,637,453,38,582,996,936,817
S638AR,S63 8AR,S,32.4,35.8,66.14,,21.8,47.5,47.5,,6.8,8.4,20,,4.1,12,12,,0,0,0,10,12,0,12,680,367,,550,788,788,
S638AS,S63 8AS,S,19.1,17.8,24.05,10,18.5,,,,2.6,2.3,3.68,1,2.5,,,,0,0,1,11,0,0,0,470,240,228,492,,,
S638AT,S63 8AT,S,23.3,26.5,39.06,,20.7,35.5,35.5,,5.8,5.4,6.61,,4.7,6.5,6.5,,0,0,0,3,2,0,2,241,178,,169,349,349,
S638AU,S63 8AU,S,68.6,80.3,160.01,6,,87.1,87.1,,19,17.5,29.96,1,,19,19,,0,0,1,0,11,0,11,778,656,0,,778,778,
S638AX,S63 8AX,S,68.6,78.7,160,,17,82.9,82.9,,19.5,18.2,29.99,,3,19.2,19.2,,0,0,0,1,15,0,15,458,475,,180,476,476,
S638AY,S63 8AY,S,74.4,69.9,156.1,,23,75,75,,19.5,17.1,29.27,,6,18.3,18.3,,0,0,0,1,9,0,9,480,243,,54,527,527,
S638AZ,S63 8AZ,S,69.5,70.5,159.98,5,,78.6,78.6,,19.5,17.5,29.96,1,,19.6,19.6,,0,0,1,0,8,0,8,373,210,0,,373,373,
S638BA,S63 8BA,S,65.9,52,79.67,5.3,,67.6,67.6,,19.5,13.5,20,1,,17.7,17.7,,0,1,2,0,9,0,9,423,76,42,,503,503,
S638BD,S63 8BD,S,53.2,52.5,76.94,,27.5,56.3,56.3,,17,14.3,20,,5.5,15.7,15.7,,0,0,0,2,13,0,13,909,513,,1386,835,835,
S638BE,S63 8BE,S,36.2,36,72.16,4,28,40.1,40.1,,6.4,6.8,19.53,1,6,7.5,7.5,,0,1,0,1,10,0,10,688,406,111,195,796,796,
S638BF,S63 8BF,S,66.2,55.7,78.12,5,,59.5,59.5,,18.2,15.6,20,1,,16.7,16.7,,0,1,0,0,13,0,13,728,540,149,,773,773,
S638BG,S63 8BG,S,51.4,44.6,62.1,4.5,,50.8,50.8,,10,13.1,20,0.5,,15,15,,0,2,0,0,13,0,13,706,287,38,,809,809,
S638BH,S63 8BH,S,52.7,48.4,73.47,5,,55.7,55.7,,15.9,13.7,20,1,,15.8,15.8,,0,0,1,0,6,0,6,1135,1155,155,,1298,1298,
