postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH336EU,PH33 6EU,PH,45.1,42.8,79.76,5.5,18.2,55.9,55.9,,8.5,9,20,0.5,1,12.8,12.8,,0,1,1,6,17,0,17,368,295,5,223,441,441,
PH336EW,PH33 6EW,PH,77.9,70.1,79.76,,,70.1,70.1,,20,17.5,20,,,17.5,17.5,,0,0,0,0,8,0,8,168,168,,,168,168,
PH336EZ,PH33 6EZ,PH,49.7,42.7,61.25,2,,52.8,52.8,,11,10.6,19,1,,13,13,,0,1,0,0,4,0,4,260,113,27,,319,319,
PH336FG,PH33 6FG,PH,40,42.6,68.1,,17.7,50.1,50.1,,10,9.7,20,,1,12.3,12.3,,0,0,0,3,10,0,10,257,102,,78,260,260,
PH336GA,PH33 6GA,PH,51.3,50.9,79.66,,22,60.5,60.5,,13.8,12.2,20,,1,16,16,,0,0,0,2,6,0,6,432,237,,88,547,547,
PH336GB,PH33 6GB,PH,42.3,38.2,47.14,,20,42.8,42.8,,6.6,6.2,10,,1,7.5,7.5,,0,0,0,1,4,0,4,644,637,,196,756,756,
PH336GE,PH33 6GE,PH,42.1,41.1,65.63,,18.5,43.9,43.9,,9.9,8.9,15.8,,1,9.9,9.9,,0,0,0,2,16,0,16,358,324,,126,387,387,
PH336GX,PH33 6GX,PH,70.9,58,79.67,,18.5,64.6,64.6,,19.5,14.1,20,,1,16.3,16.3,,0,0,0,2,12,0,12,327,295,,57,372,372,
PH336GY,PH33 6GY,PH,68,57.4,80,,16.3,68.6,68.6,,19.5,14.5,20,,1.3,18.1,18.1,,0,0,0,3,11,0,11,562,608,,164,671,671,
PH336GZ,PH33 6GZ,PH,43,43.7,76.38,,18,51.5,51.5,,10,11.5,20,,4,13.8,13.8,,0,0,0,3,10,0,10,1338,681,,1637,1248,1248,
PH336HB,PH33 6HB,PH,49.6,48.6,67,,24,51.3,51.3,,12.4,12.8,20,,10,13.1,13.1,,0,0,0,1,9,0,9,486,430,,319,505,505,
PH336HD,PH33 6HD,PH,46.3,43.2,71.34,9,19.3,53.7,53.7,,10,10.8,20,4,4,13.5,13.5,,0,0,1,3,10,0,10,422,357,203,292,483,483,
PH336HE,PH33 6HE,PH,43.6,43.3,72.44,8,18.3,50.9,50.9,,10,10.8,20,1,0.8,13.6,13.6,,0,0,1,4,18,0,18,210,184,165,193,216,216,
PH336HF,PH33 6HF,PH,40,37,72.58,1,19.8,52.3,52.3,,10,9,19.46,1,3.8,13.3,13.3,,1,0,0,6,9,0,9,255,199,1,104,355,355,
PH336HG,PH33 6HG,PH,43.8,43.4,76.43,,16,53.5,53.5,,10,10.1,20,,1.3,13.4,13.4,,0,0,0,4,11,0,11,448,158,,685,361,361,
PH336HH,PH33 6HH,PH,41.1,41.4,73.12,,19,48.8,48.8,,10,10.2,20,,2.7,12.8,12.8,,0,0,0,6,18,0,18,452,238,,177,543,543,
PH336HJ,PH33 6HJ,PH,48.5,46.3,71.81,,19.8,52.2,52.2,,11.3,11.4,20,,1.3,13.7,13.7,,0,0,0,4,18,0,18,533,549,,363,571,571,
PH336HL,PH33 6HL,PH,39.8,38.4,70.46,,16,47.4,47.4,,8.3,8.2,18.02,,2,10.7,10.7,,0,0,0,6,15,0,15,486,422,,210,597,597,
PH336HN,PH33 6HN,PH,40,40.4,57.61,,16.5,47.1,47.1,,8.5,9.1,17.7,,1,11.4,11.4,,0,0,0,2,7,0,7,392,366,,200,446,446,
PH336HP,PH33 6HP,PH,46.6,45.4,66,,19.3,50.6,50.6,,10,9.3,17.32,,1.3,10.9,10.9,,0,0,0,3,15,0,15,735,458,,212,839,839,
PH336HQ,PH33 6HQ,PH,54.8,52.4,80,5,19,60.6,60.6,,17.7,14.3,20,1,1,17.1,17.1,,0,1,0,2,14,0,14,648,516,523,349,700,700,
PH336HR,PH33 6HR,PH,40,41.9,63.25,,19.4,48.2,48.2,,10,9.3,19.53,,3,11.1,11.1,,0,0,0,5,18,0,18,764,665,,421,859,859,
PH336HS,PH33 6HS,PH,39.4,38.7,58.87,,20.5,42.7,42.7,,6.6,7.2,16.21,,2.8,8.2,8.2,,0,0,0,4,18,0,18,554,410,,490,569,569,
PH336HT,PH33 6HT,PH,21.7,21.6,49.11,9,19.8,41,41,,3.4,3.1,6.22,1,2.9,6,6,,0,0,2,19,3,0,3,317,131,83,329,393,393,
PH336HU,PH33 6HU,PH,34.5,32.6,39.88,,22.3,36.9,36.9,,4.2,4.4,6.73,,2.7,5,5,,0,0,0,3,7,0,7,599,588,,651,577,577,
PH336HW,PH33 6HW,PH,47.3,44.8,77.34,,18.5,48.9,48.9,,9.6,9.2,20,,1,10.4,10.4,,0,0,0,2,13,0,13,567,344,,256,615,615,
PH336HX,PH33 6HX,PH,24.5,25.5,38.6,10,19.4,34.8,34.8,,4.9,3.8,6.1,1,2.8,5.6,5.6,,0,0,1,5,5,0,5,375,110,467,53,678,678,
PH336HY,PH33 6HY,PH,18.9,22.6,40,5,16,35.3,35.3,,1.2,3,6.95,0,1,6,6,,0,1,0,5,4,0,4,278,139,141,106,528,528,
PH336HZ,PH33 6HZ,PH,41,38.5,54.78,,19,45,45,,6,6.9,10.67,,4,7.8,7.8,,0,0,0,3,9,0,9,647,572,,493,698,698,
PH336JA,PH33 6JA,PH,40,45.9,80,9,12.3,59.1,59.1,,10,11.2,20,1,1.3,15.2,15.2,,0,0,1,4,13,0,13,541,278,56,145,700,700,
PH336JF,PH33 6JF,PH,48.9,48.2,65.4,,27,49.3,49.3,,10,10.5,19.52,,5,10.8,10.8,,0,0,0,1,20,0,20,511,217,,122,530,530,
PH336JG,PH33 6JG,PH,28,29.1,39.06,,23.3,37.2,37.2,,5.1,4.7,7.44,,3.6,6.2,6.2,,0,0,0,7,5,0,5,208,136,,255,100,100,
PH336JH,PH33 6JH,PH,63.7,58.5,79.76,,18.3,67.8,67.8,,16.4,14.2,20,,5,16.2,16.2,,0,0,0,3,13,0,13,346,207,,221,348,348,
PH336JJ,PH33 6JJ,PH,65.4,58.8,80,,21.7,65.7,65.7,,18.8,13.7,20,,1,16.1,16.1,,0,0,0,3,16,0,16,314,226,,138,288,288,
PH336JL,PH33 6JL,PH,65.4,56.1,79.67,,20.7,66.8,66.8,,18.1,13.7,20,,1,17.5,17.5,,0,0,0,3,10,0,10,370,214,,154,434,434,
PH336JN,PH33 6JN,PH,71.3,58.1,79.74,,24.5,67.7,67.7,,19.5,13.5,20,,1.5,17,17,,0,0,0,2,7,0,7,611,268,,657,511,511,
PH336JP,PH33 6JP,PH,47.4,45,71.06,,26,54.3,54.3,,11.3,11.1,20,,5.3,14,14,,0,0,0,3,6,0,6,416,417,,462,393,393,
PH336JQ,PH33 6JQ,PH,28.4,28.7,38.37,,23.6,37.5,37.5,,4.8,3.9,6.29,,3,5.5,5.5,,0,0,0,7,4,0,4,458,285,,294,744,744,
PH336JS,PH33 6JS,PH,37.2,37.1,66.02,,17.7,45.4,45.4,,9.6,8.3,17.57,,4,10,10,,0,0,0,3,7,0,7,376,214,,196,453,453,
PH336JT,PH33 6JT,PH,39.1,42.4,65.02,,15,45.2,45.2,,10,11.4,20,,1,12.5,12.5,,0,0,0,1,10,0,10,474,96,,5,521,521,
PH336JU,PH33 6JU,PH,65.2,58.8,80,8,23,65.1,65.1,,18.5,14.2,20,1,1,16.1,16.1,,0,0,1,1,14,0,14,254,206,181,644,232,232,
PH336JX,PH33 6JX,PH,54.8,50.1,78.11,,17,59.4,59.4,,10,11.3,19.53,,6.5,12.7,12.7,,0,0,0,2,7,0,7,730,494,,261,864,864,
PH336JY,PH33 6JY,PH,52.6,51.6,80,,24,57.1,57.1,,12.5,13.4,20,,3.4,15.4,15.4,,0,0,0,5,25,0,25,866,469,,342,971,971,
PH336JZ,PH33 6JZ,PH,46,44.3,79.74,5.7,15.8,52.6,52.6,,10.1,11.4,20,0.7,1,14,14,,1,0,2,4,28,0,28,541,445,164,19,617,617,
PH336LA,PH33 6LA,PH,62.9,55.1,80,,19.8,64.9,64.9,,10,12.3,20,,1.2,15.3,15.3,,0,0,0,5,18,0,18,485,341,,48,607,607,
PH336LB,PH33 6LB,PH,49.3,52.1,79.67,,,52.1,52.1,,14.6,14.1,20,,,14.1,14.1,,0,0,0,0,15,0,15,757,522,,,757,757,
PH336LF,PH33 6LF,PH,51,48.3,67.81,,14,50.7,50.7,,10,10.6,20,,1,11.3,11.3,,0,0,0,1,14,0,14,405,156,,0,405,405,
PH336LH,PH33 6LH,PH,53.6,51.3,71.85,10,,55.1,55.1,,9.7,9.8,19.09,0,,10.6,10.6,,0,0,1,0,11,0,11,440,344,0,,440,440,
PH336LL,PH33 6LL,PH,54.8,49.2,79.76,8,16.8,66,66,,12.4,11.6,20,1,1.2,16.8,16.8,,0,0,1,6,14,0,14,325,202,2,140,427,427,
PH336LT,PH33 6LT,PH,40,48.6,77.79,,17.5,55.4,55.4,,10,11.9,20,,1,14.4,14.4,,0,0,0,2,9,0,9,389,132,,47,466,466,
PH336LY,PH33 6LY,PH,54.8,49,75.08,6,15,57.9,57.9,,12.5,12.5,20,1,1,15.4,15.4,,0,0,1,5,24,0,24,316,110,27,34,374,374,
PH336LZ,PH33 6LZ,PH,52.3,52.2,79.98,,12.5,56,56,,15.4,14.2,20,,0.5,15.5,15.5,,0,0,0,2,21,0,21,378,234,,78,371,371,
PH336NA,PH33 6NA,PH,60.2,59.4,80,,16,65.1,65.1,,17,14.9,20,,1,16.7,16.7,,0,0,0,2,15,0,15,221,197,,196,224,224,
PH336NB,PH33 6NB,PH,75.3,65.8,79.67,,13,76.4,76.4,,16,13.8,20,,1,16.4,16.4,,0,0,0,1,5,0,5,179,144,,219,171,171,
PH336ND,PH33 6ND,PH,60.4,60.4,79.74,,,60.4,60.4,,18.8,15.7,20,,,15.7,15.7,,0,0,0,0,10,0,10,396,293,,,396,396,
PH336NE,PH33 6NE,PH,62.2,55.2,67.97,7,,61.4,61.4,,18.9,17.1,20,1,,19,19,,0,0,1,0,8,0,8,396,179,322,,405,405,
PH336NF,PH33 6NF,PH,60.6,52.1,79.49,,12,58.8,58.8,,16.4,14,20,,1,16.2,16.2,,0,0,0,2,12,0,12,255,193,,13,295,295,
PH336NG,PH33 6NG,PH,59.6,53.5,79.91,,14,61.4,61.4,,17.3,14.2,20,,1,16.8,16.8,,0,0,0,1,5,0,5,434,352,,156,489,489,
PH336NH,PH33 6NH,PH,50.5,46.3,63.58,,14,52.1,52.1,,15.8,13.1,20,,1,15.3,15.3,,0,0,0,2,11,0,11,239,133,,30,278,278,
PH336NJ,PH33 6NJ,PH,52.1,51.3,79.66,,13,53.7,53.7,,11.4,13.5,20,,1,14.3,14.3,,0,0,0,1,16,0,16,322,105,,16,341,341,
PH336NL,PH33 6NL,PH,51.5,45.1,60.22,9,,49.1,49.1,,10,11.3,20,1,,12.4,12.4,,0,0,1,0,9,0,9,247,213,56,,268,268,
PH336NN,PH33 6NN,PH,36.3,29.6,50.62,7.7,29,40.7,40.7,,8.2,6.6,10,2,5,9.3,9.3,,0,0,3,1,6,0,6,167,48,19,329,214,214,
PH336NP,PH33 6NP,PH,20.4,22.3,38.16,10,18.3,36.5,36.5,,3.3,4.4,9.76,1,3,9,9,,0,0,1,4,2,0,2,224,124,124,278,167,167,
PH336NQ,PH33 6NQ,PH,55.1,60.9,78.12,,,60.8,60.8,,19,15.9,19.53,,,16,16,,0,0,0,0,5,0,5,431,290,,,431,431,
PH336NR,PH33 6NR,PH,32.5,30,57.56,8,22.3,39.4,39.4,,5.2,5.4,10.33,2,4,6.9,6.9,,0,0,2,4,8,0,8,253,189,75,266,291,291,
PH336NS,PH33 6NS,PH,19.9,21.2,37.09,7.5,20.2,33.3,33.3,,3.3,3.7,6.47,2,3.7,5,5,,0,0,2,10,3,0,3,621,417,574,677,465,465,
PH336NT,PH33 6NT,PH,39.8,41.2,54.44,,,41.2,41.2,,9.8,9.2,17.15,,,9.2,9.2,,0,0,0,0,11,0,11,493,259,,,493,493,
PH336NU,PH33 6NU,PH,52.7,45.7,68.67,1,,52.1,52.1,,16.2,14.2,20,1,,16,16,,1,0,0,0,7,0,7,415,227,19,,471,471,
PH336NW,PH33 6NW,PH,39.9,42.4,59.21,,,42.4,42.4,,9.7,9.1,12.2,,,9.1,9.1,,0,0,0,0,10,0,10,398,266,,,398,398,
PH336NX,PH33 6NX,PH,51.7,40.8,68.54,,13,53.2,53.2,,10,10.2,20,,1,14.2,14.2,,0,0,0,4,9,0,9,317,200,,101,413,413,
PH336NY,PH33 6NY,PH,29.6,28.7,49.42,9,22.3,38,38,,6,5.2,7.17,1,4.7,6.4,6.4,,0,0,1,7,7,0,7,433,333,25,338,586,586,
PH336NZ,PH33 6NZ,PH,19.7,21.2,44.08,8.7,18.1,37.5,37.5,,3.4,3.8,9,1.7,3.4,6.3,6.3,,0,0,3,9,4,0,4,362,215,237,209,799,799,
PH336PD,PH33 6PD,PH,34.3,30.7,54.04,7.5,20,41.9,41.9,,8,7.5,19.49,1,5.3,10.4,10.4,,0,0,2,3,7,0,7,599,148,22,38,1004,1004,
PH336PF,PH33 6PF,PH,36.5,34.3,43.54,,25.7,37.5,37.5,,6.1,5.9,8.22,,5.3,6.1,6.1,,0,0,0,3,8,0,8,558,483,,384,623,623,
PH336PR,PH33 6PR,PH,72.5,56,79.67,5,,76.4,76.4,,19.8,14.4,20,1,,19.8,19.8,,0,1,1,0,5,0,5,63,38,0,,63,63,
PH336PT,PH33 6PT,PH,54.8,50,74.14,,15,58.8,58.8,,10,9.4,20,,1,11.5,11.5,,0,0,0,1,4,0,4,489,187,,40,602,602,
PH336PU,PH33 6PU,PH,77.9,61.9,80,,15,71.3,71.3,,18.8,14.3,20,,1,17,17,,0,0,0,2,10,0,10,174,170,,124,184,184,
PH336PW,PH33 6PW,PH,53.6,52.5,70.62,,14,58.1,58.1,,10,12.5,20,,1,14.1,14.1,,0,0,0,1,7,0,7,468,261,,138,515,515,
PH336PY,PH33 6PY,PH,60.3,54.3,78.12,,12,57.5,57.5,,9.7,11.2,20,,1,11.9,11.9,,0,0,0,1,13,0,13,477,306,,691,461,461,
PH336PZ,PH33 6PZ,PH,54.8,54.8,66.28,,29,57,57,,10,10.9,20,,6,11.4,11.4,,0,0,0,1,12,0,12,292,357,,30,314,314,
PH336QA,PH33 6QA,PH,37,39.4,54.83,,,39.4,39.4,,7.4,7.2,9.99,,,7.2,7.2,,0,0,0,0,10,0,10,323,251,,,324,324,
PH336QB,PH33 6QB,PH,43.2,43.2,78.04,,20,58.7,58.7,,10,8.2,13.19,,3.5,11.3,11.3,,0,0,0,2,3,0,3,688,422,,202,783,783,
PH336QD,PH33 6QD,PH,34.5,34.9,59.57,9,19.5,42.7,42.7,,4.4,4.9,17.67,1,2,6.3,6.3,,0,0,1,6,15,0,15,396,266,59,183,477,477,
PH336QE,PH33 6QE,PH,30.6,28.9,48.79,9,19.2,41.7,41.7,,4.3,4,9.43,1,3.2,5.6,5.6,,0,0,2,5,7,0,7,264,248,26,220,363,363,
PH336QF,PH33 6QF,PH,29.7,26.9,41.43,8,20.9,35.5,35.5,,2.9,3.3,7.82,2.5,2.6,4,4,,0,0,2,8,10,0,10,222,134,147,267,201,201,
PH336QG,PH33 6QG,PH,30.7,30,75.83,6.5,18.6,44.7,44.7,,4.6,5.6,20,0.5,3,8.7,8.7,,0,1,1,5,7,0,7,369,166,34,407,438,438,
PH336QH,PH33 6QH,PH,40,45.4,79.65,3,20.7,51.3,51.3,,8,9.1,20,1,1.7,10.7,10.7,,0,1,0,3,20,0,20,419,278,78,182,450,450,
PH336QJ,PH33 6QJ,PH,30.4,33.7,55.49,,17.3,50,50,,3,4.6,10,,2.3,7,7,,0,0,0,3,3,0,3,384,84,,328,312,312,
PH336QN,PH33 6QN,PH,40,34.3,58.7,4,14,48.7,48.7,,6.5,7.4,20,1,4,10.3,10.3,,1,0,1,2,7,0,7,318,106,20,112,462,462,
PH336QP,PH33 6QP,PH,54.8,52.2,80,,20.5,57.1,57.1,,10,12,20,,5,13,13,,0,0,0,2,13,0,13,367,99,,50,359,359,
PH336QQ,PH33 6QQ,PH,34.4,30.7,44.71,7,27.7,37.8,37.8,,6.1,5.2,6.95,1,5.3,6.1,6.1,,0,0,2,3,8,0,8,391,339,101,364,424,424,
PH336QR,PH33 6QR,PH,36.1,32.6,40.38,,21.7,38.2,38.2,,6.2,5.8,8.28,,4.3,6.5,6.5,,0,0,0,3,6,0,6,458,346,,322,526,526,
PH336QW,PH33 6QW,PH,63.4,51.8,68.99,8,17,59.7,59.7,,10,11.5,19.93,1,1,13.6,13.6,,0,0,1,1,10,0,10,305,289,34,410,321,321,
PH336RB,PH33 6RB,PH,53.3,48.7,68.48,10,23,54.6,54.6,,10,10.2,20,1,1,11.9,11.9,,0,0,1,1,11,0,11,315,190,0,209,325,325,
PH336RG,PH33 6RG,PH,39.8,35.7,59.75,,21,42,42,,5.1,5.7,17,,1,7.6,7.6,,0,0,0,3,7,0,7,215,101,,134,220,220,
PH336RJ,PH33 6RJ,PH,55,53.9,79.67,6,18.8,63.2,63.2,,13.5,13.3,20,1,6,15.3,15.3,,0,0,1,5,24,0,24,175,163,297,80,182,182,
PH336RN,PH33 6RN,PH,54.8,52.4,80,,24,57.4,57.4,,10,11.7,20,,5,12.8,12.8,,0,0,0,3,17,0,17,155,77,,100,165,165,
PH336RP,PH33 6RP,PH,14.6,15.9,23.02,,16,,,,1.1,1.3,2.26,,1.3,,,,0,0,0,6,0,0,0,127,89,,106,,,
PH336RQ,PH33 6RQ,PH,39.6,46,79.67,,21.5,58.3,58.3,,7.9,9.9,20,,2.7,13.4,13.4,,0,0,0,10,20,0,20,304,182,,369,241,241,
PH336RS,PH33 6RS,PH,43.6,43.5,52.34,,,43.5,43.5,,9.6,10.6,15.52,,,10.5,10.5,,0,0,0,0,6,0,6,192,135,,,192,192,
PH336RU,PH33 6RU,PH,70.4,51.2,79.74,5.7,,74,74,,16.9,12.6,20,1,,18.3,18.3,,0,1,2,0,6,0,6,26,20,2,,38,38,
PH336RW,PH33 6RW,PH,23.8,26.2,61.22,6.3,22.1,43,43,,4.1,4.3,16.05,0.7,2.8,8.7,8.7,,1,0,2,14,7,0,7,438,311,65,512,387,387,
PH336RY,PH33 6RY,PH,32.6,38.5,79.67,2,21.1,49.7,49.7,,6.6,8,20,0,3.3,11,11,,1,0,0,7,14,0,14,305,140,11,82,416,416,
PH336RZ,PH33 6RZ,PH,16.3,18.3,79.66,7.2,16.7,59.5,59.5,,1.2,2.3,20,0.8,1.3,15,15,,0,1,4,18,2,0,2,170,136,49,222,8,8,
PH336SA,PH33 6SA,PH,45.5,41.5,79.67,5.1,17,52.2,52.2,,10,10.3,20,0.8,1.5,13.2,13.2,,1,3,4,2,32,0,32,317,213,105,219,376,376,
PH336SB,PH33 6SB,PH,46.9,43.1,73.74,5,20.7,51.2,51.2,,11.1,12.7,20,3,4,15.4,15.4,,0,1,0,3,13,0,13,377,257,123,34,447,447,
PH336SD,PH33 6SD,PH,14.8,15.7,31.35,7.3,17.7,31,31,,1.1,1.3,4.33,0.9,1.3,4,4,,0,2,7,29,1,0,1,187,131,86,181,695,695,
PH336SE,PH33 6SE,PH,39.8,40.3,78.12,8,21.7,50.7,50.7,,9.3,10,20,1,6.6,12.2,12.2,,0,0,2,10,24,0,24,268,155,234,170,311,311,
PH336SG,PH33 6SG,PH,40.9,47.4,79.67,8,,51.8,51.8,,14.3,13.6,20,1,,15,15,,0,0,1,0,9,0,9,212,198,17,,233,233,
PH336SN,PH33 6SN,PH,76.3,63.8,79.66,1,,76.4,76.4,,20,16.7,20,1,,20,20,,1,0,0,0,5,0,5,298,310,0,,298,298,
PH336SP,PH33 6SP,PH,40.9,43.4,64.3,,26,55,55,,6.1,10.9,19.81,,4.5,15,15,,0,0,0,2,3,0,3,349,304,,237,424,424,
PH336SS,PH33 6SS,PH,46,56.2,79.67,,,56.1,56.1,,11.2,13.6,20,,,13.6,13.6,,0,0,0,0,7,0,7,173,50,,,173,173,
PH336SW,PH33 6SW,PH,55,56.1,80,0,25.3,60.6,60.6,,17.3,14.2,20,1,5,15.5,15.5,,1,0,0,4,40,0,40,284,158,1,95,310,310,
PH336SZ,PH33 6SZ,PH,9.8,17.4,80,6.8,17.5,80,80,,0.8,2.5,20,0.7,1,20,20,,0,1,5,4,1,0,1,210,149,124,342,203,203,
PH336TA,PH33 6TA,PH,80,69.7,160,9,,100,100,,20,15.3,30,1,,22.5,22.5,,0,0,2,0,4,0,4,289,187,34,,416,416,
PH336TE,PH33 6TE,PH,12.8,22.6,78.4,6,23.5,55,55,,1.5,4.6,19.98,0.8,4,13,13,,0,1,3,2,2,0,2,479,166,111,415,1281,1281,
PH336TN,PH33 6TN,PH,63.7,54.3,79.98,7,13.3,65,65,,18.6,13.9,20,2,1,17.1,17.1,,0,0,1,3,16,0,16,506,355,22,85,616,616,
PH336TP,PH33 6TP,PH,56.4,50.3,68.71,,11,54.7,54.7,,14.2,13.6,20,,1,15,15,,0,0,0,2,18,0,18,428,390,,98,441,441,
PH336TR,PH33 6TR,PH,53.9,44.5,77.52,2,13,55,55,,12.4,12,20,0,1.3,15.4,15.4,,1,0,0,6,22,0,22,412,293,7,112,493,493,
PH336TT,PH33 6TT,PH,36.5,32.1,59.25,6.5,21.2,44.1,44.1,,6.7,8,20,0.8,3.5,12.1,12.1,,0,0,4,6,14,0,14,353,265,106,201,489,489,
PH336TU,PH33 6TU,PH,29.2,26.8,51.22,6.5,17.6,41.3,41.3,,9.5,6.6,12,1,4.2,10.3,10.3,,0,1,1,5,6,0,6,694,478,515,743,712,712,
PH336TW,PH33 6TW,PH,49.5,46.9,66.42,,12.5,51,51,,10,11.9,20,,1,13.2,13.2,,0,0,0,2,17,0,17,530,476,,269,561,561,
PH336TX,PH33 6TX,PH,34.7,34.6,77.95,5,18.3,50.3,50.3,,8.3,9.2,20,1,2.3,15.2,15.2,,0,1,1,7,11,0,11,481,331,156,226,702,702,
PH336TY,PH33 6TY,PH,48.8,40.9,66.32,,12.1,48.7,48.7,,10,9.6,20,,1,11.8,11.8,,0,0,0,7,26,0,26,552,458,,156,637,637,
PH336TZ,PH33 6TZ,PH,20,19,24.96,6,20.3,,,,1.2,1.2,1.92,0,1.3,,,,0,0,1,10,0,0,0,247,149,29,244,,,
PH336UA,PH33 6UA,PH,28.9,27.4,35.4,,21.4,33.4,33.4,,4.6,4.9,7.31,,4.4,5.2,5.2,,0,0,0,5,5,0,5,264,147,,318,209,209,
PH336UB,PH33 6UB,PH,38.1,37.5,40,,,37.6,37.6,,7,6.5,8.79,,,6.4,6.4,,0,0,0,0,5,0,5,480,154,,,480,480,
PH336UD,PH33 6UD,PH,29.7,28.5,39.81,,22.4,35.6,35.6,,6.3,5.8,9,,4.9,7,7,,0,0,0,8,7,0,7,201,124,,202,201,201,
PH336UE,PH33 6UE,PH,33,31.4,38.1,,23,34.1,34.1,,6,5.9,8.57,,4.7,6.3,6.3,,0,0,0,3,9,0,9,213,138,,137,238,238,
PH336UH,PH33 6UH,PH,29,28.6,43.86,,24.2,37.7,37.7,,5,4.8,6.08,,4.7,5.3,5.3,,0,0,0,6,3,0,3,276,157,,367,96,96,
PH336UJ,PH33 6UJ,PH,29.9,29.1,39.41,,24.1,35,35,,5.5,5,8.51,,3.7,6.5,6.5,,0,0,0,7,6,0,6,205,94,,95,333,333,
PH336UL,PH33 6UL,PH,17,17.5,30.77,8.2,19.7,31,31,,1.5,2.7,7.28,1,3,6,6,,0,0,5,16,1,0,1,273,191,143,328,44,44,
PH336UN,PH33 6UN,PH,19,18.9,31.7,5,19.1,32,32,,2.9,3.3,7.45,1,3,7,7,,0,1,0,8,1,0,1,244,227,101,258,272,272,
PH336UT,PH33 6UT,PH,47.9,48.6,61.84,,,48.7,48.7,,13.6,13.8,18.22,,,13.8,13.8,,0,0,0,0,6,0,6,804,388,,,804,804,
PH336UU,PH33 6UU,PH,42.9,46,74.3,,18,49,49,,11.5,11.6,20,,1,12.8,12.8,,0,0,0,1,9,0,9,525,419,,150,566,566,
PH336UX,PH33 6UX,PH,54.5,51.1,60.02,,,51,51,,14.3,12.9,16.85,,,12.9,12.9,,0,0,0,0,7,0,7,549,336,,,549,549,
PH336UY,PH33 6UY,PH,43.9,42.6,64.84,,19,48.5,48.5,,7.2,9.4,19.53,,1,11.5,11.5,,0,0,0,1,4,0,4,439,349,,73,531,531,
PH336UZ,PH33 6UZ,PH,58.7,60.6,73.99,,,60.6,60.6,,18.4,17.7,19.98,,,17.8,17.8,,0,0,0,0,5,0,5,1007,595,,,1007,1007,
PH336WH,PH33 6WH,PH,34.4,28.2,43.15,8.5,,38,38,,9.6,7.3,10.02,2,,9.8,9.8,,0,0,2,0,4,0,4,435,350,33,,636,636,
PH336WJ,PH33 6WJ,PH,30.8,31.1,69.3,9,21,39.2,39.2,,5.2,4.6,12.47,4,3.4,5.3,5.3,,0,0,1,5,9,0,9,563,492,550,726,474,474,
PH336XB,PH33 6XB,PH,79.3,69,80,,13,75.2,75.2,,20,17,20,,1,18.9,18.9,,0,0,0,1,9,0,9,475,465,,12,527,527,
PH336XE,PH33 6XE,PH,45.7,43.6,61.9,2,18,47.5,47.5,,11.6,11.7,20,1,3.5,12.8,12.8,,0,1,0,2,24,0,24,367,252,10,55,408,408,
PH336XG,PH33 6XG,PH,40,50.5,79.67,,22.7,58.9,58.9,,10,11.6,20,,1,14.7,14.7,,0,0,0,3,10,0,10,463,234,,504,451,451,
PH336XL,PH33 6XL,PH,39.1,42.6,79.67,9,18.5,52,52,,7.9,9.5,20,1,2.9,12,12,,0,0,1,8,24,0,24,548,247,1,148,705,705,
PH336XZ,PH33 6XZ,PH,67.9,55.9,80,6.5,16.1,67.1,67.1,,19.5,13.9,20,1,1.2,17.3,17.3,,0,1,1,11,48,0,48,379,274,126,170,430,430,
PH337AA,PH33 7AA,PH,25.9,25.4,39.06,8,24.6,37,37,,1.7,2.6,8.65,0,1.5,8,8,,0,0,1,8,2,0,2,295,254,0,301,419,419,
PH337AB,PH33 7AB,PH,32.5,40,79.67,8.5,22.7,59.8,59.8,,6.5,8.3,20,1,3.3,13.7,13.7,,0,0,2,9,11,0,11,199,98,76,216,208,208,
PH337AF,PH33 7AF,PH,2.4,3.6,9.15,3.6,,,,,0.8,0.8,1.22,0.8,,,,,4,3,2,0,0,0,0,122,143,95,,,,
PH337AG,PH33 7AG,PH,78.9,74.7,79.67,,,74.7,74.7,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,430,375,,,430,430,
