postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
L231TP,L23 1TP,L,107,174,593,,22.3,124.7,234.7,491.3,10,18.8,75,,5.3,13.3,24.3,50,0,0,0,4,7,3,10,322,134,,51,385,398,428
L231TQ,L23 1TQ,L,107,100,205,7,,115.5,115.5,,10,11.2,21,1,,13,13,,0,0,1,0,6,0,6,145,88,30,,140,140,
L231TR,L23 1TR,L,107,154,593,5.4,22.9,134.6,196.6,403.3,10,15.8,50,1.2,3.9,13.9,19.9,39.8,0,3,2,7,30,9,39,518,321,104,283,522,546,629
L231TS,L23 1TS,L,55,54.8,107,,17,64.3,64.3,,10,8.2,10,,1,10,10,,0,0,0,1,4,0,4,329,275,,716,150,150,
L231TY,L23 1TY,L,40.9,83,331,7,,75,94.7,331,10,12.5,36,1,,12.4,14.2,36,0,0,2,0,12,1,13,438,189,55,,430,464,863
L231TZ,L23 1TZ,L,50.2,163.4,1096,7.5,26,95.1,192.8,746.3,10,15.9,75,1,5,11.2,17.6,54.3,0,0,2,2,17,3,20,517,467,506,326,482,434,167
L231UB,L23 1UB,L,66.7,85.7,205,7.7,,102.4,102.4,,10,12.4,30,1,,14.9,14.9,,0,0,3,0,14,0,14,562,242,146,,611,611,
L231UE,L23 1UE,L,107,97,205,9,,102.2,102.2,,10,13.8,21,1,,14.6,14.6,,0,0,1,0,17,0,17,543,501,93,,506,506,
L231UF,L23 1UF,L,107,104.1,205,,,104,104,,10,14,21,,,14,14,,0,0,0,0,5,0,5,282,192,,,282,282,
L231UH,L23 1UH,L,35.9,104,593,6.5,24.5,122.1,145.6,593,7,11.2,39,1,5.6,13.2,14.4,39,0,0,2,8,19,1,20,785,578,205,1176,681,647,0
L231UJ,L23 1UJ,L,46,88.4,331,5.5,29,87.3,101.6,331,8.7,11,36,1,6,11.1,12.5,36,0,0,2,1,16,1,17,626,577,97,435,692,663,200
L231UP,L23 1UP,L,107,110.3,593,6.7,,91.1,131.1,491.3,10,12.3,75,0.8,,10.6,14.5,50,0,0,6,0,27,3,30,244,118,75,,203,246,626
L231UR,L23 1UR,L,107,163.1,593,,15,110.3,169.6,383.2,10,17.2,50,,4,11.8,17.8,39.4,0,0,0,1,18,5,23,424,154,,131,200,326,780
L231US,L23 1US,L,107,106.9,593,6,23,89.3,118,461.5,10,11.9,50,1,4,10.5,13.1,44.5,0,1,1,1,24,2,26,333,187,33,748,308,302,225
L231UT,L23 1UT,L,39.9,63,160,4,22.7,83.1,83.1,,7.9,8.7,30,1,4.3,11,11,,0,1,0,3,9,0,9,148,59,6,169,141,141,
L231UW,L23 1UW,L,107,110.3,205,9,28,121.8,121.8,,10,12.7,30,1,7,13.8,13.8,,0,0,1,1,16,0,16,302,251,0,122,276,276,
L231UY,L23 1UY,L,107,156.4,593,,,107.9,156.4,593,10,15.2,39,,,12.6,15.2,39,0,0,0,0,9,1,10,918,777,,,918,826,0
L231XB,L23 1XB,L,36.8,67.2,550,7,29.5,39.3,112.3,550,7.3,11.3,75,0.8,6,9.3,18.7,75,0,0,4,2,6,1,7,88,94,24,4,113,111,100
L231XD,L23 1XD,L,107,154.7,1096,,20.6,126.3,244.1,538.7,10,15.7,75,,4.8,14.2,23,45.2,0,0,0,14,15,6,21,812,656,,638,711,773,930
L231XE,L23 1XE,L,107,166.3,1096,7.5,,84.9,178.5,896.3,10,17.7,115,1,,12.7,19,67.7,0,0,2,0,23,3,26,550,442,81,,545,502,172
L231XF,L23 1XF,L,68.9,113.9,331,5,,114.3,168.5,331,19.8,16.4,36,1,,20.3,24.3,36,1,0,1,0,3,1,4,675,796,363,,356,494,907
L231XG,L23 1XG,L,64.9,68,205,5,10,86.3,86.3,,19.1,13.4,21,1,1,15.7,15.7,,0,1,1,1,10,0,10,715,795,56,40,843,843,
L231XH,L23 1XH,L,68.4,262.1,1096,9,,67.3,304.2,778,17.5,20.5,49,1,,14.5,23.8,42.5,0,0,1,0,4,2,6,256,285,260,,231,213,177
L231XJ,L23 1XJ,L,107,118.3,593,9,,86.2,123.8,462,10,13.3,39,1,,11.3,13.9,37.5,0,0,1,0,18,2,20,389,342,60,,365,366,382
L231XL,L23 1XL,L,107,112.2,593,5,20.7,129.3,153.1,461.5,10,13.2,50,1.7,4.2,15.2,17.3,44.5,0,2,1,9,26,2,28,326,211,107,368,270,267,229
L231XQ,L23 1XQ,L,80,135.4,593,,22,97.2,146.8,593,19.5,17.5,39,,14,15.6,17.9,39,0,0,0,1,9,1,10,347,423,,44,342,308,0
L231XS,L23 1XS,L,41,44.3,69.66,10,,49.1,49.1,,14.5,13.9,20,1,,15.7,15.7,,0,0,1,0,7,0,7,546,341,9,,544,544,
L231XT,L23 1XT,L,107,193.6,593,,,93.8,193.6,593,20,21.8,39,,,17.5,21.8,39,0,0,0,0,4,1,5,497,492,,,497,398,0
L231ZA,L23 1ZA,L,88.3,107.9,330,10,,87.3,122,330,10,17.6,50,1,,15,20,50,0,0,1,0,6,1,7,512,418,61,,586,577,525
L231ZD,L23 1ZD,L,18.5,18.2,34.89,5.5,21.8,33.3,33.3,,4.8,4.1,7.35,1,5.4,6.3,6.3,,0,2,4,9,3,0,3,176,39,14,239,136,136,
L232AA,L23 2AA,L,62.6,56.1,78,,18.8,64.9,64.9,,18.9,14.4,20,,1.3,17.5,17.5,,0,0,0,4,17,0,17,134,35,,87,129,129,
L232QY,L23 2QY,L,78.1,245.8,1000,,14,71.7,303.8,1000,19.5,34,115,,1,18,42.3,115,0,0,0,1,3,1,4,721,572,,22,633,896,1686
L232RA,L23 2RA,L,79.8,103.1,593,,15.3,95.4,121.6,593,10,12.2,39,,1,13.2,14.6,39,0,0,0,4,18,1,19,408,341,,46,466,442,0
L232RB,L23 2RB,L,55.9,97.4,205,,16,103.2,103.2,,10,12.6,21,,8,12.9,12.9,,0,0,0,1,14,0,14,1208,651,,172,1196,1196,
L232RD,L23 2RD,L,107,174,593,,,111.8,174,505.7,20,20.9,39,,,17.6,20.8,38,0,0,0,0,16,3,19,369,184,,,316,311,286
L232RE,L23 2RE,L,52,149.2,593,8,25,68.8,169.5,396.3,10,18.8,50,1,4,12.8,21.2,40.3,0,0,1,1,9,4,13,270,161,17,103,259,281,331
L232RF,L23 2RF,L,107,232.3,1096,,13.5,123,266,587.8,19.5,20.3,49,,1,15.8,23.2,40,0,0,0,2,9,4,13,388,262,,176,350,390,482
L232RG,L23 2RG,L,81.6,117.1,331,,11,108.1,125.2,331,11,14.5,36,,1,13.8,15.5,36,0,0,0,1,12,1,13,311,297,,39,308,284,0
L232RH,L23 2RH,L,107,157.3,1096,,16.5,104.4,170.1,586,10,15,49,,2,12.4,16.2,40.3,0,0,0,2,19,3,22,491,381,,625,457,456,451
L232RJ,L23 2RJ,L,107,148.1,593,8,29,95.8,156.2,418.2,19.4,20.2,50,1,17,16.6,20.9,39.3,0,0,1,1,26,6,32,431,288,39,0,411,376,226
L232RL,L23 2RL,L,89.5,112.1,331,,,87.8,112.1,330.5,10,16.8,50,,,13.8,16.8,43,0,0,0,0,18,2,20,412,114,,,377,391,515
L232RN,L23 2RN,L,107,118.7,331,6,17,124.2,143.9,331,10,13.3,36,2.5,3.3,12.9,15.1,36,0,0,2,3,19,2,21,424,277,70,192,486,491,534
L232RP,L23 2RP,L,52.5,82.8,205,,,82.8,82.8,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,266,227,,,266,266,
L232RQ,L23 2RQ,L,160,240,593,,,113.3,240,461.8,21,24.7,50,,,15.4,24.7,41,0,0,0,0,7,4,11,530,37,,,116,433,989
L232RR,L23 2RR,L,75.2,103.5,331,7,11,101,114.5,331,19.5,16.7,36,1,1,17.5,18.6,36,0,0,1,1,16,1,17,458,367,0,506,426,401,0
L232RS,L23 2RS,L,93.5,216,593,,,90.3,216,593,19.2,21,39,,,15,21,39,0,0,0,0,6,2,8,404,280,,,404,303,0
L232RT,L23 2RT,L,107,124.2,331,,14,125.6,144.3,331,10,15.9,36,,4,16.3,18.1,36,0,0,0,2,10,1,11,438,324,,146,435,491,1054
L232RU,L23 2RU,L,38.7,161.1,593,,,53.1,161.1,593,9.8,14.7,39,,,8.6,14.7,39,0,0,0,0,8,2,10,342,314,,,299,239,0
L232RW,L23 2RW,L,107,123.6,593,10,24.3,109.9,160.2,462,10,13.9,39,1,8.5,12.8,16.4,37.5,0,0,1,4,12,2,14,347,136,487,237,372,319,0
L232RY,L23 2RY,L,107,151,593,7,,88.1,158.6,534.3,10,15.9,75,1,,10.5,16.7,50,0,0,1,0,16,3,19,364,223,0,,360,326,142
L232RZ,L23 2RZ,L,107,144.6,1096,9,29,97.5,151.1,620,10,15.2,49,1,9,13,15.7,40,0,0,1,1,35,4,39,340,352,19,114,341,320,134
L232SA,L23 2SA,L,80,298.7,1000,,17,73.5,369.3,665,20,40,115,,1,17,49.8,82.5,0,0,0,1,2,2,4,235,110,,0,62,236,409
L232SD,L23 2SD,L,54.8,46.7,72.93,,17.4,55.4,55.4,,14.3,12.4,20,,1,15.7,15.7,,0,0,0,5,17,0,17,206,75,,34,221,221,
L232SE,L23 2SE,L,23.1,44.6,107,8,20.5,89,89,,1.2,6.8,20,0,1,16.7,16.7,,0,0,1,4,3,0,3,67,67,24,53,55,55,
L232SF,L23 2SF,L,74.3,134.8,460,,17,93.2,154.3,460,10,15.5,36,,1,14.2,17.8,36,0,0,0,1,5,1,6,179,114,,61,120,198,590
L232SG,L23 2SG,L,107,188.4,593,,,113.2,188.4,526.5,18.7,18.6,39,,,12.3,16.9,37.5,0,0,0,0,9,2,11,259,52,,,173,141,0
L232SH,L23 2SH,L,205,285.9,1000,,19,126,319.3,641.3,21,30,115,,1,15.8,33.6,63.3,0,0,0,1,5,3,8,478,287,,19,594,535,437
L232SJ,L23 2SJ,L,73.6,99.2,331,,27,83.2,105.7,331,19.5,16.6,36,,4,15.9,17.7,36,0,0,0,1,10,1,11,270,241,,344,263,263,266
L232SL,L23 2SL,L,107,114.1,205,,,114.1,114.1,,10,13.1,21,,,13.1,13.1,,0,0,0,0,7,0,7,535,435,,,459,459,
L232SN,L23 2SN,L,92.7,111.6,331,,15.5,109.8,123.6,331,18,16.3,36,,1,17,18.2,36,0,0,0,2,15,1,16,273,156,,114,231,242,402
L232SP,L23 2SP,L,69.7,124.2,593,,14,72.8,130.3,418,19.5,18.9,50,,1,15.6,19.9,41.7,0,0,0,1,15,3,18,299,242,,2,253,282,428
L232SR,L23 2SR,L,53.1,142.1,593,,22.5,71,185.6,491.3,10,14.5,39,,5.8,13.1,16.4,25,0,0,0,4,8,3,11,494,259,,541,419,433,470
L232SS,L23 2SS,L,76.7,114.7,593,,13.3,94.2,129.1,461.5,15.8,17.2,50,,1,16.9,19.6,44.5,0,0,0,3,19,2,21,311,200,,173,280,271,189
L232ST,L23 2ST,L,58.6,64.7,160,,14,77.4,77.4,,19.5,15.4,30,,1,19,19,,0,0,0,3,12,0,12,519,180,,227,419,419,
L232SU,L23 2SU,L,64,90.3,330,,,68.5,90.3,330,19.5,21.1,50,,,18.5,21.2,50,0,0,0,0,11,1,12,562,375,,,594,562,214
L232SW,L23 2SW,L,91.3,167.8,1000,8,17,87.5,189.8,517.2,16.1,21.4,115,1,1.5,15.6,24.3,52.4,0,0,1,2,16,5,21,525,494,46,370,422,512,800
L232SX,L23 2SX,L,50.6,192.3,1000,,27,62.2,212.9,665,10,28.2,115,,7,13.5,30.8,82.5,0,0,0,1,6,2,8,742,488,,319,504,702,1297
L232SY,L23 2SY,L,66.4,65.1,78.11,,,65.1,65.1,,19.5,19.5,20,,,19.5,19.5,,0,0,0,0,10,0,10,1107,1007,,,775,775,
L232SZ,L23 2SZ,L,55,59.2,205,5,29,63.7,63.7,,17.1,14.7,21,1,4,16,16,,0,1,0,1,19,0,19,748,331,173,119,772,772,
L232TA,L23 2TA,L,38.3,92,330,,16.5,70.3,122.2,330,6,14.7,50,,3.5,11.5,19.2,50,0,0,0,2,4,1,5,243,91,,562,94,115,201
L232TB,L23 2TB,L,20.2,38.7,107,1,19.8,89,89,,0.9,6,20,1,0.8,16.3,16.3,,2,0,0,4,3,0,3,37,11,6,32,52,52,
L232TE,L23 2TE,L,57,73.9,205,8,20.3,105.1,105.1,,10,9.7,30,1,1,14.6,14.6,,0,0,1,4,9,0,9,266,160,0,19,347,347,
L232TF,L23 2TF,L,79.8,82.8,205,,20,93.2,93.2,,15,13.7,21,,1,13.5,13.5,,0,0,0,1,6,0,6,368,274,,0,369,369,
L232TG,L23 2TG,L,133.5,218.9,593,,15,124.7,259.6,462,20,21,39,,1,16.7,25,37.5,0,0,0,1,3,2,5,311,345,,0,258,249,235
L232TH,L23 2TH,L,107,150.1,593,,16.3,118.9,176.8,505.3,10,16.3,50,,1,15.3,19.4,42.7,0,0,0,4,17,3,20,297,213,,164,269,264,241
L232TJ,L23 2TJ,L,107,105.2,330,,18,102.9,112.8,330,10,14.3,50,,1,13.9,15.5,50,0,0,0,2,22,1,23,424,471,,34,408,421,700
L232TL,L23 2TL,L,107,181.1,593,,18.6,137.7,230.6,443,10,17.5,50,,1.7,13.9,22.3,41.3,0,0,0,7,16,7,23,378,262,,121,389,407,449
L232TN,L23 2TN,L,107,214.8,1000,,22.8,97.3,258.4,540.3,10,22.1,115,,2.8,11.9,26.5,51.9,0,0,0,5,14,8,22,406,159,,152,365,353,331
L232TP,L23 2TP,L,107,155.6,1096,,13,102.3,169.8,778,10,12.6,49,,1,10.6,13.8,42.5,0,0,0,2,18,2,20,210,111,,179,176,192,338
L232TQ,L23 2TQ,L,107,219.8,593,,,95.3,219.8,593,15,18.6,39,,,11.8,18.6,39,0,0,0,0,6,2,8,332,88,,,276,208,3
L232TR,L23 2TR,L,66.3,150.5,593,,15,88.5,158.1,505.7,18,17.9,39,,1,15,18.8,38,0,0,0,1,15,3,18,394,439,,25,380,349,196
L232TS,L23 2TS,L,52,90.3,205,4.5,16.5,111.6,111.6,,10,11.6,21,0.5,1,14.5,14.5,,0,1,1,2,15,0,15,488,233,20,61,542,542,
L232TT,L23 2TT,L,107,190,1096,,14.4,110.4,236.2,588.4,10,16.9,50,,1,12.4,21.1,45.4,0,0,0,5,14,5,19,408,194,,95,360,426,611
L232TW,L23 2TW,L,107,141.8,593,,22.5,99.2,152.2,505.7,10,14.6,39,,5,12.1,15.5,38,0,0,0,2,20,3,23,523,481,,532,497,477,345
L232TX,L23 2TX,L,55,124.9,460,,18.7,77.3,151.5,374,10,14.3,36,,1,11.4,17.6,36,0,0,0,3,9,3,12,318,183,,128,250,339,605
L232TY,L23 2TY,L,107,130.6,593,9,19.7,81.4,160.8,383.2,10,14.6,50,1,3.7,10.1,17.8,39.4,0,0,2,3,14,5,19,447,268,52,276,484,445,336
L232TZ,L23 2TZ,L,205,230.5,593,,,131.8,230.5,526.5,21,20,39,,,14.2,20,37.5,0,0,0,0,6,2,8,741,495,,,585,649,841
L232UA,L23 2UA,L,107,156.6,1000,3,12.3,111.7,173.3,650.8,10,15.4,115,1,1,12.6,16.6,47.5,0,1,0,3,31,4,35,476,322,0,135,462,451,366
L232UB,L23 2UB,L,58.6,136.9,1000,,13,92.9,153.4,1000,10,16.9,115,,1,12.1,19,115,0,0,0,2,14,1,15,501,382,,61,486,493,586
L232UD,L23 2UD,L,57.7,97.5,205,,19,105.3,105.3,,14.9,13.3,21,,1,14.5,14.5,,0,0,0,1,10,0,10,664,709,,203,577,577,
L232UE,L23 2UE,L,79.8,72.7,205,,17,109.8,109.8,,10,9.7,21,,1,15.5,15.5,,0,0,0,4,6,0,6,372,540,,30,414,414,
L232UF,L23 2UF,L,78.1,108.2,460,,18,97.5,118.8,460,18.2,15.4,36,,1,15.9,17.1,36,0,0,0,2,16,1,17,296,129,,77,258,304,1040
L232UH,L23 2UH,L,107,137.1,593,,13,121.1,154.8,593,14.8,15.3,39,,1,15.6,17.3,39,0,0,0,2,13,1,14,357,197,,24,409,379,0
L232UL,L23 2UL,L,53.2,145.3,593,8,25,82.1,171,526.5,10.3,14.2,39,1,2,11.6,16.8,37.5,0,0,1,1,8,2,10,318,184,195,987,249,232,162
L232UP,L23 2UP,L,107,152.6,1096,5,26,105.9,163.5,586,13.4,17.3,49,1,10,15.2,18.2,40.3,0,0,1,1,22,3,25,392,218,12,100,402,388,286
L232UQ,L23 2UQ,L,79.7,144.3,593,,15,89.4,150.8,396.5,19.5,18.5,39,,1,15,19.4,36.8,0,0,0,1,16,4,20,592,375,,19,618,591,483
L232UR,L23 2UR,L,59.2,187.7,1096,,16.3,78.7,212.1,545.7,15.9,19.7,50,,1,14.7,22.4,41.5,0,0,0,3,15,6,21,424,279,,118,446,366,167
L232US,L23 2US,L,107,127.6,331,,16,134.5,144.3,331,10,14.6,36,,1,15.5,16.6,36,0,0,0,3,19,1,20,340,310,,53,338,367,907
L232UT,L23 2UT,L,107,130.8,593,,14,122.7,148.8,462,10,14.3,39,,1,14,15.8,37.5,0,0,0,4,24,2,26,331,212,,71,310,295,113
L232UU,L23 2UU,L,107,155.1,593,10,16,124.7,183.4,418.3,12.7,17.4,39,1,1,16.5,20.6,37,0,0,1,2,12,3,15,463,395,2,67,581,547,412
L232UX,L23 2UX,L,107,142.3,593,,11.7,109.1,161.9,461.3,10,14.8,39,,1,13.3,16.9,37,0,0,0,3,17,3,20,387,258,,64,451,416,213
L232UY,L23 2UY,L,107,189.5,1096,,17.3,116.9,219.5,588.8,11.7,17.8,49,,4,14.7,20.2,39.8,0,0,0,4,18,5,23,362,362,,79,351,332,267
L232UZ,L23 2UZ,L,107,125.3,1000,4,17,98.7,168,1000,10,8.5,21,1,3.3,10.9,10.1,0,0,1,0,4,12,1,13,391,330,20,267,410,427,640
L232XA,L23 2XA,L,107,95.4,205,,18.3,113.2,113.2,,10,13.3,30,,3.7,15.5,15.5,,0,0,0,3,13,0,13,149,112,,27,166,166,
L232XB,L23 2XB,L,205,314.3,1000,,,138.8,314.3,665.5,21,55.8,220,,,19.8,55.8,128,0,0,0,0,4,2,6,944,622,,,1128,944,577
L232XD,L23 2XD,L,93.4,120.4,331,,13,107.4,132.2,331,20,17.3,36,,1,17,19.1,36,0,0,0,1,8,1,9,297,148,,0,355,330,135
L232XF,L23 2XF,L,49.6,79.3,331,3,16.3,80.6,101.5,331,9.7,10.2,36,0.5,1.8,11,13.1,36,0,2,0,6,22,2,24,256,110,142,115,300,279,49
L232XH,L23 2XH,L,79.8,113.1,593,10,11.5,100,122.7,462,10,15.3,39,1,1,15.2,16.6,37.5,0,0,1,2,30,2,32,257,147,59,22,239,238,223
L232XJ,L23 2XJ,L,78.1,105.2,331,,12,99.6,128.5,331,19.8,16.8,36,,1,18.6,20.8,36,0,0,0,2,7,1,8,334,41,,10,300,373,886
L232XN,L23 2XN,L,47.4,90.9,205,9,14,117.5,117.5,,10,13,30,1,1,17,17,,0,0,1,1,6,0,6,108,40,0,19,141,141,
L232XQ,L23 2XQ,L,60.1,61.4,160,,22.5,71.1,71.1,,16.3,15.3,30,,6.5,17.5,17.5,,0,0,0,2,8,0,8,216,52,,260,178,178,
L232XT,L23 2XT,L,107,177.7,593,,,125.9,177.8,593,20,21.1,39,,,18.9,21.1,39,0,0,0,0,8,1,9,391,233,,,294,261,0
L233AD,L23 3AD,L,79.8,177.3,1096,,21,107.5,191,587.3,19.6,21.1,50,,5,17.4,22.6,47,0,0,0,2,19,4,23,341,160,,4,301,296,272
L233AE,L23 3AE,L,78.1,128.8,593,,18,89.6,139.9,593,10,14.8,39,,1,13.7,16.2,39,0,0,0,1,9,1,10,633,271,,328,667,601,0
L233AG,L23 3AG,L,107,189.8,593,,,105,189.8,571.5,20,24,75,,,16.7,24,57,0,0,0,0,9,2,11,490,383,,,447,401,192
L233AH,L23 3AH,L,64.5,134.6,460,,,93.9,134.6,460,18.6,19.8,36,,,17.8,19.8,36,0,0,0,0,8,1,9,494,256,,,467,494,710
L233AJ,L23 3AJ,L,67.7,94.4,331,,22,86.2,97.9,331,10,13.1,36,,1,12.6,13.7,36,0,0,0,1,20,1,21,275,144,,80,249,245,154
L233AL,L23 3AL,L,107,155.9,593,,21,95.4,178.3,593,10,16,39,,4,13.8,18,39,0,0,0,1,5,1,6,141,21,,21,79,67,5
L233AN,L23 3AN,L,80,124.4,1000,,18.6,94,143.3,554,10,16.4,115,,1.2,13.2,18.5,62.3,0,0,0,5,25,3,28,449,306,,83,410,435,636
L233AP,L23 3AP,L,107,100.4,331,7,16.8,110,117.4,331,10,13.4,36,1,1.6,15.1,15.8,36,0,0,1,5,29,1,30,332,186,186,93,308,332,1046
L233AQ,L23 3AQ,L,64,122.3,331,,,87.5,122.3,331,17,17.8,36,,,14.8,17.9,36,0,0,0,0,12,2,14,372,322,,,385,372,296
L233AR,L23 3AR,L,107,151.6,593,,11,93.9,158.9,505.7,10,16,39,,1,12.9,16.8,38,0,0,0,1,16,3,19,377,255,,239,362,305,0
L233AS,L23 3AS,L,22.7,71.3,331,,15,54,146.3,331,1.2,9.7,36,,1,13.5,21,36,0,0,0,4,2,1,3,307,23,,8,225,501,1053
L233AT,L23 3AT,L,41.6,82.9,460,8,19.8,70.5,148.4,460,10.6,12.1,36,1,1,20,23.2,36,0,0,1,4,4,1,5,53,21,5,13,64,95,217
L233AW,L23 3AW,L,107,132.6,593,,15,108.1,137.5,461.5,13.7,16.3,50,,1,14.5,17,44.5,0,0,0,1,22,2,24,635,382,,754,581,604,854
L233AX,L23 3AX,L,79.8,149.8,331,,,104.5,149.8,331,20,21.3,36,,,17.8,21.4,36,0,0,0,0,4,1,5,381,243,,,231,381,980
L233AY,L23 3AY,L,31,81.9,1000,,20.2,69.3,131.3,1000,4.9,7.8,30,,3.3,11.1,10.3,0,0,0,0,12,14,1,15,338,175,,70,458,462,523
L233AZ,L23 3AZ,L,34.6,62.5,550,8,19.6,62.8,88.5,550,6.7,11.4,75,2.5,2.9,12.4,15.7,75,0,0,2,9,18,1,19,408,337,96,164,524,514,321
L233BA,L23 3BA,L,107,105.4,205,,18.5,114.1,114.1,,14.5,14.7,30,,1,16.1,16.1,,0,0,0,2,20,0,20,317,161,,45,328,328,
L233BB,L23 3BB,L,107,114.9,593,7,23.4,110,145.9,505.7,10,12.3,39,0,3.8,12.6,14.9,38,0,0,1,10,30,3,33,349,277,32,291,355,324,15
L233BD,L23 3BD,L,67.9,83.7,205,,21,94.8,94.8,,10,12.4,30,,3,14,14,,0,0,0,3,17,0,17,398,324,,23,441,441,
L233BE,L23 3BE,L,107,151.9,593,4,22.3,108.1,175.3,494.3,10,15.5,39,0,3.3,12.8,17.1,37.5,0,1,0,3,19,4,23,418,232,9,81,510,462,234
L233BG,L23 3BG,L,56.1,111.9,1096,6,19.7,84.9,162.7,1096,9.9,10,49,5,2.7,10.9,13.8,49,0,0,1,6,12,1,13,470,368,294,274,387,357,0
L233BN,L23 3BN,L,107,146.9,460,4,23.3,125.2,173.5,356.8,12.5,17.2,36,1,6,15.4,19.7,36,0,1,0,4,19,5,24,532,359,55,242,581,578,565
L233BP,L23 3BP,L,107,114.6,593,7,16.2,119.2,136.8,593,10,12.8,39,1,1,14.6,15.5,39,0,0,1,5,26,1,27,419,278,43,199,428,412,0
L233BQ,L23 3BQ,L,40,100.9,460,,19.7,83.8,112,395,7.3,12.2,50,,1,10.2,13.2,43,0,0,0,3,20,2,22,610,218,,42,448,577,1870
L233BS,L23 3BS,L,52,161.3,1096,9,19.7,72.9,199.9,733.2,14.7,17.1,75,1,2.5,14.4,21.2,49.6,0,0,1,6,21,5,26,309,229,29,97,347,297,88
L233BT,L23 3BT,L,107,348.2,1096,,,86.6,348.2,937,16.4,23.7,49,,,13.9,23.7,45.8,0,0,0,0,9,4,13,404,259,,,419,311,68
L233BU,L23 3BU,L,54.6,183.1,1000,,25,89.9,195.3,775,10,24.5,115,,5,13.4,25.9,95,0,0,0,1,11,2,13,439,296,,0,384,372,303
L233BW,L23 3BW,L,107,202.2,1096,,16.3,106.4,226.4,658.4,10,15.3,49,,1.7,11.9,16.4,32.6,0,0,0,3,18,5,23,504,342,,80,398,450,636
L233BX,L23 3BX,L,133.5,167.8,331,,,113.3,167.8,331,16.4,19.4,36,,,13.9,19.4,36,0,0,0,0,15,5,20,483,293,,,475,459,412
L233BY,L23 3BY,L,78.9,102.1,205,,,102.2,102.2,,19.8,17.2,30,,,17.2,17.2,,0,0,0,0,12,0,12,487,474,,,446,446,
L233BZ,L23 3BZ,L,107,162.4,1096,,20,91.9,169.9,586,10,17,49,,1,13.7,17.9,40.3,0,0,0,1,16,3,19,507,472,,0,477,480,501
L233DA,L23 3DA,L,83.6,128.2,331,,17,105.5,150.6,331,15.5,16.5,36,,1,15.5,19.6,36,0,0,0,1,4,1,5,376,200,,19,254,372,847
L233DB,L23 3DB,L,107,232.5,1000,,14,103,263.6,665,15,29.5,115,,1,14,33.6,82.5,0,0,0,1,5,2,7,371,139,,38,401,418,463
L233DD,L23 3DD,L,107,195.1,593,,,91.3,195.1,454.7,19.5,24.5,75,,,16,24.5,45.8,0,0,0,0,15,6,21,505,435,,,523,432,206
L233DE,L23 3DE,L,63.6,124,1000,,15.2,94.9,143.7,498,12.8,17.8,115,,1,15.6,20.8,59.3,0,0,0,6,29,4,33,360,240,,239,362,349,257
L233DF,L23 3DF,L,107,203.9,1000,,14,107.4,212.9,661.5,20,24.5,115,,1,18.1,25.6,57.3,0,0,0,1,17,4,21,232,174,,11,217,209,176
L233DG,L23 3DG,L,80,179.3,1000,,18.5,107.6,217.2,728.7,18.1,20.4,115,,1,16.5,24.9,64.3,0,0,0,4,14,3,17,313,202,,113,306,323,404
L233DH,L23 3DH,L,107,176.1,1000,,19.5,98.8,191.8,563.8,10.3,20.6,115,,0.5,14.2,22.6,56.5,0,0,0,2,16,4,20,436,343,,343,377,402,501
L233DJ,L23 3DJ,L,107,190.9,1000,5,19.5,99,228.7,553,10,21.3,115,1,5,14.3,23.6,46.8,0,0,1,2,10,4,14,467,316,4,366,288,381,614
L233DL,L23 3DL,L,73.7,103.4,331,,,75,103.4,331,10,16.1,36,,,13.6,16.1,36,0,0,0,0,8,1,9,431,308,,,430,431,438
L233DN,L23 3DN,L,107,141.9,593,,18,113.2,148.1,462,19,17,39,,1,15.6,17.8,37.5,0,0,0,1,18,2,20,384,311,,2,376,345,67
L233DP,L23 3DP,L,57.2,62.8,205,,21,78,78,,16.6,12.7,21,,3.5,16.1,16.1,,0,0,0,4,11,0,11,318,57,,29,395,395,
