postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OL12XT,OL1 2XT,OL,19,19.2,30.88,9.5,22,31,31,,5.4,4,5.55,1,5.3,6,6,,0,0,2,3,1,0,1,1018,1243,914,830,1794,1794,
OL12XU,OL1 2XU,OL,107,131.2,331,,,97.8,131.1,331,10,15.9,36,,,12.7,16,36,0,0,0,0,6,1,7,728,653,,,473,624,1529
OL12XW,OL1 2XW,OL,47.9,54.5,107,9,,58.6,58.6,,10,9.5,14.37,1,,10.3,10.3,,0,0,1,0,11,0,11,964,772,245,,1029,1029,
OL130AH,OL13 0AH,OL,39.9,47.4,79.76,,23.5,59.5,59.5,,10,10.3,20,,1,15,15,,0,0,0,2,4,0,4,154,159,,240,110,110,
OL130AJ,OL13 0AJ,OL,49.6,46.8,80,9,16.7,78.8,78.8,,5.4,9.2,20,1,1,17.5,17.5,,0,0,1,3,4,0,4,200,111,60,134,284,284,
OL130BD,OL13 0BD,OL,78.1,104.3,331,6.3,,91,125.3,331,19.5,15.9,36,1,,16.3,19.1,36,0,1,2,0,12,2,14,676,548,103,,757,750,708
OL130BY,OL13 0BY,OL,78.6,109.1,593,,17,95.3,126.4,593,19.5,15.7,39,,1,17.1,18.5,39,0,0,0,3,15,1,16,381,93,,337,364,341,0
OL130DH,OL13 0DH,OL,47.9,42.2,60.31,9,17,52,52,,12.5,12,20,1,1,15.7,15.7,,0,0,1,1,6,0,6,409,313,8,8,543,543,
OL130EA,OL13 0EA,OL,33.7,31.1,48.85,7.7,19,37.1,37.1,,6.9,6.8,14.63,1,3.1,8.4,8.4,,0,0,3,9,30,0,30,784,529,95,571,891,891,
OL130EB,OL13 0EB,OL,30.9,28,35.8,,21.5,34.5,34.5,,6.7,5.8,9.76,,4,7.5,7.5,,0,0,0,4,4,0,4,477,112,,130,824,824,
OL130EE,OL13 0EE,OL,52.6,59.2,156.21,9.5,,63.5,63.5,,16.4,15.1,29.34,4.5,,16,16,,0,0,2,0,23,0,23,626,541,125,,670,670,
OL130EG,OL13 0EG,OL,20.9,26,42.6,,17.3,39,39,,4.9,5.3,11.49,,2.3,10,10,,0,0,0,3,2,0,2,680,350,,909,336,336,
OL130EH,OL13 0EH,OL,69.3,83,327.88,,14,80.2,97.9,328,19.5,18,48.74,,0.7,19.5,21.6,49,0,0,0,3,13,1,14,359,174,,85,437,418,174
OL130EL,OL13 0EL,OL,53.5,62.4,158.66,7,,70.3,70.3,,15.7,15.2,29.98,1,,17.3,17.3,,0,0,1,0,7,0,7,448,177,117,,495,495,
OL130ET,OL13 0ET,OL,74.6,102.8,593,,11,74.3,108.9,593,19.5,17.3,39,,1,16.9,18.3,39,0,0,0,1,14,1,15,616,392,,140,650,606,0
OL130EX,OL13 0EX,OL,72.8,72.8,119.96,,,72.7,72.7,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,7,0,7,414,563,,,414,414,
OL130HD,OL13 0HD,OL,56.7,52.8,70.31,,,52.7,52.7,,17.3,15.8,20,,,15.7,15.7,,0,0,0,0,11,0,11,313,138,,,313,313,
OL130HF,OL13 0HF,OL,58.7,50.6,74.96,5,19,58.3,58.3,,16,14.1,20,1,7,16.2,16.2,,0,1,0,1,10,0,10,596,483,262,74,681,681,
OL130HH,OL13 0HH,OL,46.8,42.9,66.83,7,,50.2,50.2,,12.5,12.4,19.53,1,,14.8,14.8,,0,0,1,0,5,0,5,119,104,140,,115,115,
OL130HL,OL13 0HL,OL,49.5,51.1,64.71,,,51,51,,15.1,15.8,19.53,,,15.8,15.8,,0,0,0,0,5,0,5,852,540,,,852,852,
OL130HN,OL13 0HN,OL,40,35.9,62.53,6.5,26,45.7,45.7,,9.5,8.8,20,1,4,11.5,11.5,,0,0,6,1,19,0,19,714,305,174,2442,793,793,
OL130HQ,OL13 0HQ,OL,49.1,46.1,72.82,7,,52.1,52.1,,19,14.4,20,1,,16.5,16.5,,0,0,2,0,13,0,13,442,322,122,,491,491,
OL130HR,OL13 0HR,OL,34.1,33,55,7.3,24.6,38.9,38.9,,7,7.7,20,0.7,4.8,9.5,9.5,,0,0,3,9,26,0,26,862,812,21,994,880,880,
OL130HS,OL13 0HS,OL,32.6,31.6,52.95,6,23.9,37.4,37.4,,5.9,6.5,10,0,4.7,7.8,7.8,,0,0,1,11,19,0,19,1094,819,240,1180,1090,1090,
OL130HU,OL13 0HU,OL,61.1,54.3,80,8.5,10.5,61.8,61.8,,19.5,14.8,20,0.5,1,17.2,17.2,,0,0,2,2,24,0,24,834,518,230,283,931,931,
OL130HW,OL13 0HW,OL,30.3,29,63.43,7.2,22.2,38.4,38.4,,7.4,6.7,14.07,1,4.9,9.2,9.2,,0,0,5,9,18,0,18,692,417,144,511,934,934,
OL130JA,OL13 0JA,OL,26.2,27.1,39.06,,25.4,39,39,,5.1,5.3,6.49,,5.1,6,6,,0,0,0,7,1,0,1,674,447,,617,1073,1073,
OL130JH,OL13 0JH,OL,38.4,35.4,56.33,6,29,42.1,42.1,,9.9,8.2,15.36,1,14,9.4,9.4,,0,1,2,1,14,0,14,415,251,317,93,459,459,
OL130JL,OL13 0JL,OL,37.5,35.3,56.05,,12,41,41,,5.7,5.5,7.77,,5,5.8,5.8,,0,0,0,1,4,0,4,222,244,,422,172,172,
OL130LD,OL13 0LD,OL,47.5,65.4,593,5,27.7,61.5,88.2,462,10.6,12.2,39,1.1,4.4,15,16.5,37.5,1,2,4,7,28,2,30,665,303,65,605,852,797,26
OL130LL,OL13 0LL,OL,33.6,24.2,34.89,4,,34.3,34.3,,4.5,3.5,5.67,0.5,,5,5,,0,2,0,0,4,0,4,334,422,21,,492,492,
OL130LP,OL13 0LP,OL,20.2,21.9,29.69,,21.9,,,,4.3,3.9,5.08,,4,,,,0,0,0,7,0,0,0,899,872,,899,,,
OL130NB,OL13 0NB,OL,18.7,21.4,59.85,3.4,20.2,38.5,38.5,,5.2,4.6,10.61,0.8,4.5,8,8,,1,3,1,10,6,0,6,566,391,215,738,572,572,
OL130ND,OL13 0ND,OL,30.7,25.2,37.6,6,20,33,33,,4.5,4,6.3,1,3,5.3,5.3,,0,0,1,1,3,0,3,577,605,94,258,844,844,
OL130NH,OL13 0NH,OL,17.6,18.6,41.71,4,18.1,34.8,34.8,,3.3,3.4,9.99,0.8,3.3,6.2,6.2,,0,5,0,15,5,0,5,409,252,44,394,822,822,
OL130NP,OL13 0NP,OL,9,15.6,40.01,4.5,18,35.7,35.7,,1.5,3.3,7.51,0.8,5.7,6.3,6.3,,0,4,2,3,3,0,3,177,48,151,335,70,70,
OL130NR,OL13 0NR,OL,18,20.1,31.62,,18.4,32,32,,0.6,1.9,4.54,,1.6,5,5,,0,0,0,7,1,0,1,746,410,,808,318,318,
OL130NT,OL13 0NT,OL,22.1,19.7,24.91,3,23,,,,4.3,3.8,4.95,1,4.4,,,,0,1,0,5,0,0,0,424,490,110,487,,,
OL130NU,OL13 0NU,OL,25.6,23.4,42.54,3.5,22.8,35.9,35.9,,4.4,4.8,13.42,0.8,4.3,8,8,,0,4,0,11,7,0,7,415,357,164,500,426,426,
OL130NW,OL13 0NW,OL,14.6,12.8,21.78,4.5,16.2,,,,1.6,1.4,2.28,1,1.6,,,,0,1,1,5,0,0,0,589,523,72,796,,,
OL130NX,OL13 0NX,OL,25.2,20.8,39.83,4.5,24.8,37.5,37.5,,4.6,3.9,9.54,0.8,4.8,7.5,7.5,,0,3,1,8,2,0,2,445,139,196,515,439,439,
OL130PA,OL13 0PA,OL,33.4,29.8,59.54,3.8,27.5,37,37,,5.8,5.4,14.26,0.8,4.5,6.9,6.9,,0,4,0,2,15,0,15,253,136,157,132,295,295,
OL130PB,OL13 0PB,OL,20.9,20.9,37.27,4.7,21.8,34.7,34.7,,4.6,4.1,8.15,0.7,4.4,6.3,6.3,,0,2,1,8,3,0,3,529,322,52,423,1113,1113,
OL130PS,OL13 0PS,OL,37.6,35.8,79.75,4,,42.2,42.2,,10,10,20,0.5,,11.9,11.9,,0,1,1,0,10,0,10,315,126,64,,366,366,
OL130QD,OL13 0QD,OL,23.9,27.8,64.68,5.8,,49.8,49.8,,5.5,7.9,20,1,,15,15,,0,2,2,0,4,0,4,388,149,116,,661,661,
OL130QN,OL13 0QN,OL,51.9,44.5,80,7.2,,71.1,71.1,,14.8,11.2,20,1,,18.4,18.4,,0,0,5,0,7,0,7,378,123,90,,583,583,
OL130QP,OL13 0QP,OL,75.6,66.8,154.16,8,17.5,79.9,79.9,,20,16.3,29.56,1,2.5,19.8,19.8,,0,0,1,2,12,0,12,414,306,30,89,466,466,
OL130QR,OL13 0QR,OL,60.4,55.6,70.67,,,55.6,55.6,,15.6,14.4,19.53,,,14.4,14.4,,0,0,0,0,5,0,5,1036,437,,,1036,1036,
OL130QS,OL13 0QS,OL,77.8,69.4,131.74,9,,81.4,81.4,,19.8,16.8,30.01,1,,20,20,,0,0,1,0,5,0,5,244,258,279,,237,237,
OL130QX,OL13 0QX,OL,64.5,51.5,80,9,11,60.7,60.7,,14.8,12.9,20,1,1,15.6,15.6,,0,0,1,1,9,0,9,468,387,196,5,549,549,
OL130RH,OL13 0RH,OL,51.6,56,142.41,5,16,78.8,78.8,,12.4,11.5,20.13,1,4,16,16,,0,0,1,1,4,0,4,837,166,32,5,1246,1246,
OL130RQ,OL13 0RQ,OL,40,52.2,78.12,,,52.1,52.1,,10,13.4,20,,,13.4,13.4,,0,0,0,0,7,0,7,523,470,,,523,523,
OL130RR,OL13 0RR,OL,69.5,70.7,156.1,6,10,86.4,86.4,,19.5,15.8,29.31,1,1,19.5,19.5,,0,0,1,1,8,0,8,577,308,46,27,713,713,
OL130RU,OL13 0RU,OL,68.8,71.3,158.64,5,,79,79,,19.5,16.9,29.32,0.7,,18.8,18.8,,0,2,1,0,26,0,26,582,285,28,,624,624,
OL130RW,OL13 0RW,OL,65.1,67.7,159.89,8,26,79.2,79.2,,18,15.2,30.01,1,5,18,18,,0,0,2,1,14,0,14,640,512,402,109,712,712,
OL130RY,OL13 0RY,OL,54.8,53.4,151.22,6.6,,66.3,66.3,,19.5,13.9,30.01,1,,17.4,17.4,,0,1,4,0,18,0,18,620,211,48,,710,710,
OL130RZ,OL13 0RZ,OL,51.7,47.7,158.44,6.3,13.5,55.1,55.1,,10,12.5,22.17,1.3,4.5,14.4,14.4,,0,1,2,2,26,0,26,495,234,97,117,570,570,
OL130SA,OL13 0SA,OL,45.3,43.9,159.54,5.3,24,54.6,54.6,,10,11.9,29.66,0.9,2,15.1,15.1,,1,2,4,1,27,0,27,602,137,116,124,724,724,
OL130SF,OL13 0SF,OL,67.7,70,218.7,7,,71.6,71.6,,19.5,17.7,49.93,1,,18.2,18.2,,0,0,1,0,38,0,38,567,482,18,,582,582,
OL130SG,OL13 0SG,OL,78.1,75.4,159.02,8,,85.8,85.8,,20,16.8,29.97,1,,19.2,19.2,,0,0,2,0,13,0,13,357,150,13,,410,410,
OL130SH,OL13 0SH,OL,64.3,45.3,79.71,6.8,,71,71,,17.3,11.8,20,1,,19.2,19.2,,0,0,4,0,6,0,6,275,176,38,,433,433,
OL130SJ,OL13 0SJ,OL,78,71,156.06,9,10,84.6,84.6,,19.5,17.2,29.33,1,1,20.8,20.8,,0,0,1,1,9,0,9,606,349,131,134,711,711,
OL130SN,OL13 0SN,OL,75.6,66.3,156.18,7,11,73.6,73.6,,19.5,16.5,29.33,1,1,18.4,18.4,,0,0,1,1,16,0,16,454,240,48,0,508,508,
OL130SP,OL13 0SP,OL,36.5,42.2,73.69,,22,45,45,,6.2,9.1,19.53,,5,9.7,9.7,,0,0,0,1,7,0,7,559,344,,1642,404,404,
OL130SQ,OL13 0SQ,OL,58.9,57.3,69.23,9,,59.9,59.9,,16.3,15.4,20,1,,16.2,16.2,,0,0,1,0,18,0,18,585,503,0,,585,585,
OL130ST,OL13 0ST,OL,75.3,74.8,77.44,,,74.8,74.8,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,639,545,,,639,639,
OL130SU,OL13 0SU,OL,40,30.7,66.24,5,,44.7,44.7,,10,8.3,20,1.2,,12.2,12.2,,1,1,4,0,11,0,11,103,35,24,,145,145,
OL130SW,OL13 0SW,OL,36.3,46.2,148.32,5,27.3,54.6,54.6,,9,10.5,30.01,1,4.5,12.9,12.9,,0,1,0,4,14,0,14,759,502,88,483,886,886,
OL130TA,OL13 0TA,OL,52.4,47.1,64.05,,26,51.6,51.6,,11.1,13.8,20,,7.7,15.1,15.1,,0,0,0,3,14,0,14,530,323,,138,614,614,
OL130TF,OL13 0TF,OL,29,26.1,44.11,5.5,25.8,35.7,35.7,,6.1,6.3,12.63,1,6.2,8.8,8.8,,0,1,3,12,9,0,9,568,275,82,849,345,345,
OL130TH,OL13 0TH,OL,22.3,22,33.17,8,21.2,33,33,,4.7,4.9,8.32,1,4.8,7.5,7.5,,0,0,1,10,2,0,2,383,139,1,376,609,609,
OL130TS,OL13 0TS,OL,64.5,76.4,331,,13,73.9,83.4,331,18.9,16.4,36,,1.3,17.3,18,36,0,0,0,3,26,1,27,637,477,,337,688,671,218
OL130TT,OL13 0TT,OL,78.1,94.4,328,,,79.8,94.4,328,19.5,20.5,49.94,,,18.7,20.5,50,0,0,0,0,16,1,17,822,561,,,714,774,1731
OL130TX,OL13 0TX,OL,66.5,83.6,205,7,10,92,92,,15.1,14.2,29.3,1,1,15.7,15.7,,0,0,1,1,18,0,18,705,412,82,22,777,777,
OL130TY,OL13 0TY,OL,79.2,141.1,460,,15,77,183.2,395.5,10,14.6,36,,1,10.8,19.2,36,0,0,0,2,4,2,6,589,406,,329,427,578,879
OL130UA,OL13 0UA,OL,76.3,57.3,107,8.3,12.3,78.9,78.9,,10,9.9,20,1,1,14,14,,0,0,3,3,13,0,13,325,140,21,72,454,454,
OL130UB,OL13 0UB,OL,44.2,50.4,107,,13.5,57.8,57.8,,10,9.7,16.76,,1,11.4,11.4,,0,0,0,2,10,0,10,425,221,,92,491,491,
OL130UD,OL13 0UD,OL,53.4,117.8,593,,11,73.1,124.9,462,10,14.4,39,,1,11.8,15.3,37.5,0,0,0,1,13,2,15,284,125,,34,281,244,0
OL130UE,OL13 0UE,OL,57.8,101.6,460,8,15.3,85.4,129.8,363.3,15,15.1,36,1,1.7,16.3,19.5,36,0,0,2,6,21,4,25,565,323,39,169,723,680,455
OL130UJ,OL13 0UJ,OL,49.2,50.6,107,8,21.5,65.1,65.1,,12.5,12.2,20,1,7.5,15.1,15.1,,0,0,1,2,7,0,7,475,97,9,97,650,650,
OL130UY,OL13 0UY,OL,58.8,60.5,71.39,,,60.4,60.4,,18.2,15.5,19.75,,,15.4,15.4,,0,0,0,0,5,0,5,1102,1227,,,1102,1102,
OL138AB,OL13 8AB,OL,40,43,79.99,4.5,20,61.3,61.3,,10,10.1,20,0.5,1.3,15.9,15.9,,1,0,1,3,8,0,8,196,114,0,115,251,251,
OL138AE,OL13 8AE,OL,39.9,48.3,78.11,,20.3,59.6,59.6,,10,10.9,19.53,,1,14.9,14.9,,0,0,0,4,10,0,10,596,200,,34,821,821,
OL138AH,OL13 8AH,OL,59,50.6,77.85,,22.3,64.9,64.9,,18.7,12.6,20,,1.3,18.3,18.3,,0,0,0,4,8,0,8,541,210,,67,778,778,
OL138AJ,OL13 8AJ,OL,60.7,61.3,73.74,,,61.3,61.3,,19.5,17.3,20,,,17.4,17.4,,0,0,0,0,11,0,11,1319,1445,,,1319,1319,
OL138AL,OL13 8AL,OL,55.1,53.7,79.98,,21,59.6,59.6,,19.3,14.4,20,,1.5,16.8,16.8,,0,0,0,2,11,0,11,610,559,,17,718,718,
OL138AN,OL13 8AN,OL,69.3,61.8,79.98,,,61.8,61.8,,19.5,16,20,,,16,16,,0,0,0,0,9,0,9,414,347,,,414,414,
OL138AP,OL13 8AP,OL,107,132.9,460,,21,112.3,138,395.5,19.5,17.9,36,,1,16.9,18.7,36,0,0,0,1,20,2,22,524,416,,0,470,500,805
OL138AR,OL13 8AR,OL,52.8,52.2,107,,23,55.8,55.8,,10,9.6,13.5,,1,10.6,10.6,,0,0,0,1,8,0,8,259,196,,112,277,277,
OL138AT,OL13 8AT,OL,44.3,46.7,69.08,,25,52.9,52.9,,10.1,11.9,18.13,,5.5,13.7,13.7,,0,0,0,2,7,0,7,357,254,,226,395,395,
OL138BA,OL13 8BA,OL,65,55.9,78.64,6.5,19,64.5,64.5,,19.5,15.4,20,0.5,1,18.3,18.3,,0,1,1,2,20,0,20,763,612,120,350,869,869,
OL138BG,OL13 8BG,OL,78.1,91,160.1,,19,109,109,,19.5,16.7,30.03,,1,20.8,20.8,,0,0,0,1,4,0,4,258,237,,423,217,217,
OL138BH,OL13 8BH,OL,80,111,325.97,,20.7,115.6,131.8,326,20,21.4,49.94,,1.3,24,26,50,0,0,0,3,12,1,13,450,455,,69,580,538,36
OL138BJ,OL13 8BJ,OL,55.6,52.8,79.9,,19.5,63.9,63.9,,15.9,12.7,20,,1.3,16.5,16.5,,0,0,0,4,12,0,12,627,620,,587,640,640,
OL138BL,OL13 8BL,OL,54.8,73.8,156.14,,,73.8,73.8,,10,15.8,29.32,,,15.8,15.8,,0,0,0,0,5,0,5,712,338,,,712,712,
OL138BQ,OL13 8BQ,OL,42.9,62.5,156.14,,13,72.4,72.4,,10,13,29.31,,1,15.4,15.4,,0,0,0,1,5,0,5,747,665,,10,895,895,
OL138BS,OL13 8BS,OL,39.1,63.8,151.62,,20,74.8,74.8,,9.8,14.1,29.97,,1,17.3,17.3,,0,0,0,1,4,0,4,825,624,,624,875,875,
OL138BT,OL13 8BT,OL,39.9,41.6,79.91,5.3,23.3,50.3,50.3,,10,11,20,0.7,5.4,13.6,13.6,,0,2,1,12,38,0,38,458,272,61,403,506,506,
OL138BU,OL13 8BU,OL,62.1,64.2,157.27,,19,67.4,67.4,,17.3,15.3,29.32,,1,16.4,16.4,,0,0,0,1,14,0,14,1273,900,,290,1343,1343,
OL138DB,OL13 8DB,OL,57.2,57.8,73.52,,21,61.4,61.4,,18.4,16.6,20,,3,18,18,,0,0,0,1,10,0,10,782,666,,66,853,853,
OL138DD,OL13 8DD,OL,66.6,58.1,67.81,,21,65.6,65.6,,19.5,16.2,20,,1,19.2,19.2,,0,0,0,1,5,0,5,617,566,,126,715,715,
OL138DF,OL13 8DF,OL,43.2,38.2,49.86,10,20,44.1,44.1,,7.3,5.8,11.87,1,1,7,7,,0,0,1,1,8,0,8,672,185,19,313,715,715,
OL138DH,OL13 8DH,OL,42.8,39.9,63.21,8,17.1,47,47,,11.3,10.2,19.99,1,1,12.9,12.9,,0,0,1,7,27,0,27,537,293,88,101,667,667,
OL138DJ,OL13 8DJ,OL,39.5,42.3,52.99,,,42.3,42.3,,9.9,9.9,15.34,,,9.8,9.8,,0,0,0,0,6,0,6,1022,855,,,1022,1022,
OL138DN,OL13 8DN,OL,21.2,35.7,78.12,,16.5,61.3,61.3,,2.1,7.9,19.53,,1.5,16.7,16.7,,0,0,0,4,3,0,3,446,256,,268,683,683,
OL138DR,OL13 8DR,OL,36.1,37.5,59.89,,20,49.3,49.3,,6.9,9.5,19.53,,1,15,15,,0,0,0,2,3,0,3,937,861,,253,1392,1392,
OL138DS,OL13 8DS,OL,55.2,47.6,71.03,,18,57.5,57.5,,11.9,10.7,20,,1,13.8,13.8,,0,0,0,2,6,0,6,619,667,,675,601,601,
OL138DT,OL13 8DT,OL,40,37.8,79.2,,15.4,53.7,53.7,,9.4,8.8,20,,1,14.3,14.3,,0,0,0,5,7,0,7,562,559,,281,762,762,
OL138DW,OL13 8DW,OL,35.2,38.4,73.43,,16.3,60.7,60.7,,7.7,8.8,17.93,,1,16.7,16.7,,0,0,0,3,3,0,3,518,410,,197,840,840,
OL138DX,OL13 8DX,OL,42.1,43.9,70.58,,16,50.8,50.8,,9.4,9.6,19.4,,1,11.8,11.8,,0,0,0,1,4,0,4,846,209,,40,1047,1047,
OL138EA,OL13 8EA,OL,56.3,58.9,73.57,,,58.8,58.8,,17.4,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,1310,966,,,1310,1310,
OL138EB,OL13 8EB,OL,38.9,40.8,73.93,,17.8,60,60,,12.4,10.2,19.53,,1.2,17.7,17.7,,0,0,0,5,6,0,6,502,467,,228,730,730,
OL138ED,OL13 8ED,OL,54.8,49.5,79.75,,16.5,55.5,55.5,,14.4,12.6,20,,1,14.6,14.6,,0,0,0,2,11,0,11,530,432,,216,588,588,
OL138EG,OL13 8EG,OL,54.3,63,156.13,,22,76.8,76.8,,14.8,13.2,24.88,,1,17.2,17.2,,0,0,0,2,6,0,6,625,503,,128,791,791,
OL138EH,OL13 8EH,OL,76.2,83.3,233.08,,19.5,96.1,96.1,,19.5,16.1,32.48,,1,19.1,19.1,,0,0,0,2,10,0,10,663,458,,24,791,791,
OL138EJ,OL13 8EJ,OL,48.3,46.3,77.33,,21.3,54.7,54.7,,11,10.8,20,,1.3,14,14,,0,0,0,3,9,0,9,1080,791,,415,1302,1302,
OL138EN,OL13 8EN,OL,59.5,50.2,79.75,,18,64,64,,14.9,12.2,20,,1.3,17,17,,0,0,0,3,7,0,7,125,138,,163,108,108,
OL138EX,OL13 8EX,OL,75.2,69.3,107,,23,78.4,78.4,,14.8,13.4,20,,1,15.8,15.8,,0,0,0,1,5,0,5,409,426,,407,410,410,
OL138GA,OL13 8GA,OL,37.9,39.5,60.87,,11,41.5,41.5,,10,10.8,16.09,,3,11.3,11.3,,0,0,0,1,15,0,15,611,500,,149,642,642,
OL138GB,OL13 8GB,OL,50.5,57.2,157.03,,29,58.4,58.4,,12.4,15.1,29.98,,11,15.3,15.3,,0,0,0,1,23,0,23,681,413,,946,669,669,
OL138GD,OL13 8GD,OL,36.8,34.7,49.68,5,10,39.3,39.3,,9,8,11.33,1,10,8.4,8.4,,0,1,0,1,12,0,12,450,367,62,409,486,486,
OL138GE,OL13 8GE,OL,41.8,49.4,79.66,,,49.5,49.5,,10.3,13.1,20,,,13.1,13.1,,0,0,0,0,8,0,8,837,438,,,837,837,
OL138HJ,OL13 8HJ,OL,79.9,118,331,4,20,99.2,128.2,331,18.2,16.1,36,0,1.3,15,17.6,36,0,1,0,3,35,5,40,381,224,176,136,300,395,1063
OL138HP,OL13 8HP,OL,77.8,135.8,593,7,18.3,92.1,153.2,417.9,19.5,17.6,39,1,1.8,16.1,20,36.7,0,0,1,6,39,9,48,437,243,143,188,459,447,397
OL138HU,OL13 8HU,OL,107,186.1,460,,24,105.8,206.4,374,10,18.2,36,,1,11,20.4,36,0,0,0,1,5,3,8,523,470,,0,536,589,676
OL138HW,OL13 8HW,OL,107,173.3,331,,,68.3,173.4,331,10,20.2,36,,,9.7,20.2,36,0,0,0,0,3,2,5,604,360,,,425,604,872
OL138HX,OL13 8HX,OL,40,78.1,205,8,22,88.7,88.7,,8,9.4,21,0,6,10.4,10.4,,0,0,1,1,12,0,12,240,93,31,56,253,253,
