postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CR20ET,CR2 0ET,CR,58.7,135.9,593,,30,68.6,143.5,593,10,13.8,39,,11,9.8,14,39,0,0,0,1,12,2,14,630,223,,963,655,561,0
CR20EU,CR2 0EU,CR,72,100.5,593,,17,83.4,108.8,593,10,13.6,39,,1,13.5,14.8,39,0,0,0,2,19,1,20,311,270,,136,313,297,0
CR20EW,CR2 0EW,CR,70,121.2,593,,15.5,87.6,134.4,462,12.6,15.1,39,,1,13.9,16.9,37.5,0,0,0,2,14,2,16,340,190,,16,338,359,508
CR20EY,CR2 0EY,CR,44.4,90.7,331,,19.5,79.9,105,331,8.6,11.7,36,,4.5,10.7,13.2,36,0,0,0,2,9,1,10,311,184,,114,326,319,261
CR20EZ,CR2 0EZ,CR,107,184.8,1096,10,27,102.3,226.5,1096,10,13.4,49,1,8,10.9,15.6,49,0,0,1,1,7,1,8,339,317,2,878,261,229,0
CR20FA,CR2 0FA,CR,62.7,58.3,76.45,,27,60.3,60.3,,17.7,16.5,20,,14,16.7,16.7,,0,0,0,1,16,0,16,571,583,,974,546,546,
CR20FD,CR2 0FD,CR,32.4,32.6,39.06,,25.5,35,35,,6.1,5.5,8.07,,3.5,6.2,6.2,,0,0,0,2,6,0,6,620,615,,555,642,642,
CR20FE,CR2 0FE,CR,66.2,65.2,78.12,,,65.2,65.2,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,11,0,11,959,775,,,959,959,
CR20FF,CR2 0FF,CR,78.1,78.4,79.91,,,78.4,78.4,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,8,0,8,829,766,,,829,829,
CR20FG,CR2 0FG,CR,66.4,53.9,76.04,5,29,67.6,67.6,,19.5,16.2,20,1,16,19.6,19.6,,0,1,1,1,9,0,9,688,543,80,172,880,880,
CR20FH,CR2 0FH,CR,77.7,77.2,78.13,,,77.2,77.2,,19.5,19.5,19.53,,,19.5,19.5,,0,0,0,0,6,0,6,1176,1191,,,1176,1176,
CR20HA,CR2 0HA,CR,76.3,113.6,460,,21.6,81.9,135.5,363.3,18.2,16.8,36,,3,16.4,20.1,36,0,0,0,5,17,4,21,561,437,,173,715,653,390
CR20HB,CR2 0HB,CR,75.8,94.6,205,,,94.5,94.5,,19.3,16.6,21,,,16.7,16.7,,0,0,0,0,6,0,6,626,418,,,626,626,
CR20HD,CR2 0HD,CR,60.3,129.8,593,,,73.1,129.8,526.5,14.5,16.9,39,,,13.9,16.9,37.5,0,0,0,0,14,2,16,308,216,,,261,269,330
CR20HE,CR2 0HE,CR,58.6,105.2,460,,22.3,101,127.7,395.5,9.1,12.2,36,,4.3,12.2,14.3,36,0,0,0,6,20,2,22,559,533,,623,526,541,694
CR20HF,CR2 0HF,CR,38.3,96.4,593,9,16,71.3,118.6,418.3,9.2,12,39,1,2.4,11.1,14.6,37,0,0,1,5,19,3,22,346,253,714,203,340,346,387
CR20HG,CR2 0HG,CR,39.5,114.2,593,,17,75.6,127.1,462,9.4,12,39,,3,9.5,13.2,37.5,0,0,0,2,13,2,15,419,463,,15,410,417,462
CR20HH,CR2 0HH,CR,58,116.8,1096,,15.7,60.5,140.2,1096,17.9,15.4,49,,1,16.3,18.8,49,0,0,0,3,12,1,13,513,242,,64,583,538,0
CR20HJ,CR2 0HJ,CR,43.9,129.5,593,9,22.2,82.4,177.3,462,10,13.3,39,1,5.2,10.3,17.1,37.5,0,0,1,6,12,4,16,512,387,67,185,581,567,525
CR20HL,CR2 0HL,CR,76.3,147.3,593,,20,93,154.4,461.3,20,18.9,39,,1,16.5,19.9,37,0,0,0,1,15,3,18,384,275,,41,419,381,196
CR20HN,CR2 0HN,CR,31.9,120.2,593,7,22.7,98,221.8,593,6.7,11.5,39,1,5,12.3,19,39,0,0,1,3,3,1,4,209,120,54,202,269,202,0
CR20HP,CR2 0HP,CR,58.1,66.4,107,,,66.5,66.5,,10,12.6,20,,,12.6,12.6,,0,0,0,0,11,0,11,467,173,,,424,424,
CR20HQ,CR2 0HQ,CR,76.8,90.8,205,,15.5,97.6,97.6,,11.9,13.9,21,,1,15,15,,0,0,0,2,22,0,22,422,198,,10,440,440,
CR20HR,CR2 0HR,CR,73.6,85.8,205,,,85.8,85.8,,11.5,13.6,21,,,13.6,13.6,,0,0,0,0,12,0,12,956,446,,,956,956,
CR20HU,CR2 0HU,CR,41.9,127,1096,,21.5,66.7,147,629,10,13.4,49,,4.8,10.8,15,40.3,0,0,0,4,18,3,21,386,216,,113,453,420,226
CR20HW,CR2 0HW,CR,46.8,102.9,593,,19.3,68.2,113.8,593,10,13.4,39,,3,12.4,14.7,39,0,0,0,3,21,2,23,402,288,,119,424,387,0
CR20JA,CR2 0JA,CR,64.1,147.5,1096,,22.5,76.5,161.4,586,10,14.9,49,,2,11.5,16.3,40.3,0,0,0,2,15,3,18,390,311,,79,364,403,597
CR20JB,CR2 0JB,CR,63.9,112.9,593,,26,82,122,462,16,16.3,39,,12.5,14.3,16.7,37.5,0,0,0,2,17,2,19,576,557,,426,597,561,253
CR20JE,CR2 0JE,CR,65.9,132,593,,15,82.9,146.6,593,10.1,14.9,39,,1,13.4,16.6,39,0,0,0,1,7,1,8,305,258,,20,346,303,0
CR20JG,CR2 0JG,CR,79.5,121.6,593,,20.3,141.1,197.6,593,7.5,10.3,39,,1.2,14,17.1,39,0,0,0,6,7,1,8,453,387,,492,419,367,0
CR20JH,CR2 0JH,CR,58.8,122,460,,19,95.6,156.3,460,11.5,14,36,,5.5,13,16.8,36,0,0,0,2,5,1,6,351,403,,16,401,464,774
CR20JJ,CR2 0JJ,CR,107,145.4,593,,19.4,168.3,215.4,593,10,12.8,39,,1,16.9,19.3,39,0,0,0,5,8,1,9,358,171,,126,458,407,0
CR20JL,CR2 0JL,CR,107,156.2,593,,21.8,126.6,230.1,540.6,10,12.5,39,,1.1,12.2,18.8,38.4,0,0,0,11,15,5,20,314,185,,402,197,203,223
CR20JN,CR2 0JN,CR,48.8,66.8,205,,22,72,72,,10,11.8,21,,3.5,12.8,12.8,,0,0,0,2,17,0,17,449,149,,175,481,481,
CR20JQ,CR2 0JQ,CR,50.8,66.8,205,,18.2,115.4,115.4,,5.6,8.6,21,,1,16.2,16.2,,0,0,0,5,5,0,5,499,520,,353,644,644,
CR20JR,CR2 0JR,CR,78.1,125.5,1096,,22.4,97.2,182.2,522.3,10,13.3,49,,1.2,15.1,19.9,39.3,0,0,0,11,16,4,20,493,352,,364,552,540,492
CR20JS,CR2 0JS,CR,107,110.1,205,,24,131.5,131.5,,10,10.4,21,,1,12.8,12.8,,0,0,0,1,4,0,4,568,373,,190,662,662,
CR20JT,CR2 0JT,CR,20.1,73.5,205,1,17.5,172.3,172.3,,1.1,7,21,0,1,17.3,17.3,,1,0,0,4,3,0,3,454,380,1,363,726,726,
CR20JU,CR2 0JU,CR,79.7,194.4,1096,,20.6,98.9,266.8,546.8,19.8,18.8,49,,1.1,18.5,26.1,38.8,0,0,0,10,15,9,24,408,275,,432,441,347,191
CR20JW,CR2 0JW,CR,21.4,20.1,23.8,,20.1,,,,1.2,1.2,1.32,,1.1,,,,0,0,0,7,0,0,0,110,24,,110,,,
CR20LA,CR2 0LA,CR,22.7,169.2,1096,9,18.5,165.8,351.1,536.4,1.3,13.3,49,1,1.2,16.6,27.9,39.2,0,0,1,11,5,5,10,363,285,426,285,499,334,170
CR20LB,CR2 0LB,CR,107,118.2,460,,18.9,156,179.4,460,10,11,36,,1,15.5,17.1,36,0,0,0,8,12,1,13,359,281,,193,409,378,0
CR20LD,CR2 0LD,CR,205,170.8,460,,19.7,205,284.1,363.3,21,16.7,36,,1,21,28.5,36,0,0,0,6,4,4,8,765,440,,560,744,823,902
CR20LE,CR2 0LE,CR,52.3,66.3,205,9,,75.8,75.8,,9.5,10.3,21,1,,11.8,11.8,,0,0,1,0,6,0,6,238,42,18,,274,274,
CR20LF,CR2 0LF,CR,107,142.4,593,,17.5,133.7,170.2,462,19.8,15.9,39,,1,16.9,19.2,37.5,0,0,0,4,16,2,18,290,203,,112,313,313,315
CR20LG,CR2 0LG,CR,107,147.4,331,,,116.8,147.4,331,10,16.1,36,,,12.8,16.1,36,0,0,0,0,6,1,7,392,359,,,246,336,879
CR20LJ,CR2 0LJ,CR,68.4,103.6,331,4.5,16.2,97.9,161.5,331,10,13.1,36,0.5,1.2,15,20.7,36,0,1,1,5,8,3,11,521,347,8,165,589,729,1104
CR20LL,CR2 0LL,CR,78.1,123.4,593,,18.7,96.3,136.5,418.3,19.5,16.5,39,,1,15.8,18.5,37,0,0,0,3,21,3,24,527,355,,38,564,522,226
CR20LN,CR2 0LN,CR,107,145.1,593,8,20.3,145.6,208.9,462,10,14.3,39,1,1.3,16.8,20.9,37.5,0,0,1,4,8,2,10,272,157,27,136,352,296,72
CR20LP,CR2 0LP,CR,78.4,134.1,593,,,93.1,134.1,462,19.5,18.6,39,,,16.3,18.6,37.5,0,0,0,0,16,2,18,480,324,,,442,453,548
CR20LQ,CR2 0LQ,CR,76.3,81.1,205,,21,91,91,,10,12.3,21,,1,14.2,14.2,,0,0,0,1,6,0,6,245,197,,33,240,240,
CR20LR,CR2 0LR,CR,65.6,92.9,460,,20.1,136.4,165.8,460,5.6,8.2,36,,1.1,13.3,15.4,36,0,0,0,11,10,1,11,380,273,,250,396,511,1662
CR20LY,CR2 0LY,CR,73.7,60.7,78.12,,15,68,68,,19.5,15.6,20,,1.7,17.8,17.8,,0,0,0,3,19,0,19,692,647,,425,734,734,
CR20NA,CR2 0NA,CR,79.7,94.6,331,7.5,,91.8,102.2,331,18.9,15.3,36,1,,15.7,16.6,36,0,0,2,0,22,1,23,317,203,61,,341,326,0
CR20NB,CR2 0NB,CR,79.9,117,331,8,23,105.6,126.8,331,19.5,17.1,36,0.5,9,16.6,18.4,36,0,0,2,1,29,3,32,658,310,56,183,660,649,536
CR20ND,CR2 0ND,CR,73.9,83,205,4,,102.7,102.7,,11.7,12.1,21,0.8,,14.9,14.9,,1,3,1,0,20,0,20,363,259,56,,421,421,
CR20NE,CR2 0NE,CR,79.7,137.2,593,,,91.7,137.2,593,19.8,18.1,39,,,16.1,18.1,39,0,0,0,0,20,2,22,543,430,,,542,493,3
CR20NF,CR2 0NF,CR,77.6,80.7,205,6,10.5,94.8,94.8,,19.5,14.7,21,1,1,17.3,17.3,,0,1,2,2,26,0,26,520,402,74,14,591,591,
CR20NG,CR2 0NG,CR,72.9,84,205,5,16.2,146.8,146.8,,10,9.6,21,0.5,2.8,16,16,,1,0,1,6,9,0,9,340,361,72,388,292,292,
CR20NH,CR2 0NH,CR,53.4,91,460,6.5,20.5,89.8,121.5,417,9.4,11.8,36,0.5,3.1,13.4,15.6,36,0,0,2,11,28,3,31,394,239,75,283,452,454,478
CR20NJ,CR2 0NJ,CR,107,163.8,1096,7,20.5,141.5,264.9,536.4,10,13.8,49,0.7,2.5,14.1,21.9,39.2,0,0,3,8,11,5,16,390,332,202,476,304,260,163
CR20NL,CR2 0NL,CR,107,131,593,9,23,93,161.8,505.7,10,12.4,39,1,3.3,10.4,15,38,0,0,1,4,15,3,18,352,187,17,60,373,338,163
CR20NN,CR2 0NN,CR,54.9,77.2,205,,13,83,83,,10,10.5,21,,1,11.3,11.3,,0,0,0,2,22,0,22,426,348,,411,428,428,
CR20NP,CR2 0NP,CR,73.4,143.5,593,,24,88.5,160.6,593,9.2,13.6,39,,7,10.5,14.6,39,0,0,0,1,6,1,7,327,277,,648,274,234,0
CR20NQ,CR2 0NQ,CR,19.1,33.6,107,5,16.9,82.3,82.3,,3.8,4.5,10,1,2.9,9.3,9.3,,0,1,0,7,3,0,3,218,128,21,275,79,79,
CR20NR,CR2 0NR,CR,44.4,85.9,331,5.5,15,94.1,123.8,331,11.3,12.1,36,1.5,1,14.9,17.5,36,0,1,1,2,7,1,8,391,332,75,37,594,560,317
CR20NS,CR2 0NS,CR,79.7,152.8,593,,16.3,83,169.2,514,20,19.6,39,,1,17.8,21.8,37.8,0,0,0,3,20,5,25,540,550,,233,573,512,267
CR20NT,CR2 0NT,CR,107,137.1,593,,20.5,137.8,166.3,593,10,12.9,39,,1,14.3,15.9,39,0,0,0,4,15,1,16,394,250,,408,337,316,0
CR20NU,CR2 0NU,CR,45.5,105.8,593,4,24,78.2,121.1,593,10,12.7,39,1,6,12,14.3,39,0,1,0,1,11,1,12,440,473,1,534,432,396,0
CR20NW,CR2 0NW,CR,107,101.5,205,1,24.3,149,149,,10,10.6,21,1,4.3,14.7,14.7,,1,0,0,3,7,0,7,318,316,8,164,428,428,
CR20NX,CR2 0NX,CR,107,187.5,593,,18,111.8,211.9,462,10,16.8,39,,4,11.2,18.7,37.5,0,0,0,1,5,2,7,403,329,,277,352,306,191
CR20NY,CR2 0NY,CR,70.1,69.4,107,8,26,76.9,76.9,,10,12.5,20,1,6,13.7,13.7,,0,0,1,1,14,0,14,405,170,3,1015,361,361,
CR20NZ,CR2 0NZ,CR,79.7,101.4,331,,23.5,96.8,110.6,331,19.5,15.6,36,,1,16.1,17.3,36,0,0,0,2,16,1,17,332,211,,293,335,337,364
CR20PA,CR2 0PA,CR,76.8,86.3,205,,26,88.2,88.2,,19.5,17.5,21,,10,17.8,17.8,,0,0,0,1,32,0,32,687,583,,350,676,676,
CR20PB,CR2 0PB,CR,69,109.2,205,,15,121,121,,15,15,21,,1,16.8,16.8,,0,0,0,1,8,0,8,631,594,,73,701,701,
CR20PE,CR2 0PE,CR,79.7,94.4,205,8.3,,110.6,110.6,,10,13.4,21,1,,15.8,15.8,,0,0,3,0,16,0,16,410,278,253,,414,414,
CR20PF,CR2 0PF,CR,64.5,75.7,205,10,22,84.9,84.9,,18.2,14.1,21,1,1,16.2,16.2,,0,0,1,1,13,0,13,642,662,894,142,611,611,
CR20PG,CR2 0PG,CR,107,87.9,107,,,87.9,87.9,,10,12,20,,,12,12,,0,0,0,0,10,0,10,362,335,,,362,362,
CR20PH,CR2 0PH,CR,80,130.9,1096,10,16.5,98.8,148.1,562.2,19,16,49,1,1.2,15.7,18.2,39.2,0,0,1,6,42,5,47,412,310,88,287,367,382,508
CR20PJ,CR2 0PJ,CR,107,105.2,205,4,,115.3,115.3,,19.5,14.8,21,1,,16.2,16.2,,0,1,0,0,10,0,10,481,343,8,,480,480,
CR20PP,CR2 0PP,CR,39.5,112.2,593,7,24.8,79.3,133.9,461.3,9.8,12.1,39,1,5.3,10.1,14,37,0,0,1,4,18,3,21,541,417,73,291,490,560,979
CR20PQ,CR2 0PQ,CR,64,167.1,1096,,25.3,67.6,197.5,522.3,10,15.7,49,,6,9.1,17.7,39.3,0,0,0,3,10,4,14,482,248,,206,458,472,507
CR20PR,CR2 0PR,CR,107,129.3,593,,10,112.7,132.7,462,18.1,16.1,39,,1,15.2,16.5,37.5,0,0,0,1,33,2,35,421,374,,83,400,395,312
CR20PS,CR2 0PS,CR,78.9,108.2,331,6,,102.2,113,331,19.5,16.2,36,1,,16,17,36,0,0,1,0,20,1,21,715,509,465,,713,693,288
CR20PT,CR2 0PT,CR,107,102.7,331,7,,93.8,108.6,331,10,13.7,36,0,,13.1,14.6,36,0,0,1,0,15,1,16,638,344,0,,550,638,1953
CR20PU,CR2 0PU,CR,107,110.9,331,6.3,15,120.1,134.1,331,12.3,14.1,36,0.7,1.3,15.8,17.2,36,0,1,2,4,28,2,30,443,253,186,287,467,460,365
CR20PW,CR2 0PW,CR,107,157.8,593,,,97,157.8,462,19.8,18.8,39,,,15.1,18.8,37.5,0,0,0,0,10,2,12,542,451,,,516,497,403
CR20PX,CR2 0PX,CR,52.6,117.9,593,,17.3,83.6,140.2,593,12.2,15,39,,4.5,14.7,17.4,39,0,0,0,4,16,2,18,523,436,,337,570,506,0
CR20PY,CR2 0PY,CR,78.4,171.5,1096,,14,87.8,177.1,713.5,10,17,49,,2,13.4,17.5,42.5,0,0,0,1,24,4,28,471,390,,559,459,417,164
CR20PZ,CR2 0PZ,CR,52.3,87,593,4.5,21,72.3,102.2,462,10,13,39,1,4,13.3,15.2,37.5,0,3,1,1,24,2,26,494,329,295,311,514,475,5
CR20QA,CR2 0QA,CR,78.1,104.8,331,4,,94.1,107.7,331,19.5,17.6,36,1,,17,18.1,36,0,1,0,0,33,2,35,523,552,26,,504,492,299
CR20QB,CR2 0QB,CR,77.1,93.7,460,8.5,,78.2,99.3,395.5,19.2,15.5,36,1,,15,16.4,36,0,0,2,0,28,2,30,443,323,140,,411,434,762
CR20QE,CR2 0QE,CR,74.6,146.6,593,3,27.5,92.7,157.9,462,18.3,18.2,39,1,6.5,15.5,19.4,37.5,0,1,0,2,28,6,34,731,548,11,1389,681,606,257
CR20QF,CR2 0QF,CR,78.1,73.8,107,3,,91.5,91.5,,10,12,20,1,,15,15,,0,1,0,0,4,0,4,391,315,131,,456,456,
CR20QG,CR2 0QG,CR,67.1,83.2,331,8,24,76.9,90.3,331,17.3,15,36,1,2,15.4,16.5,36,0,0,1,1,18,1,19,1095,786,445,822,1057,1086,1617
CR20QH,CR2 0QH,CR,107,133.2,593,5,,108.6,139.9,505.7,17.4,16.4,39,1,,15.4,17.2,38,0,1,1,0,35,3,38,492,418,6,,474,465,365
CR20QL,CR2 0QL,CR,55.9,63.2,205,5,11,72.4,72.4,,11.3,13.3,21,1,5,15.1,15.1,,0,1,0,1,12,0,12,404,260,239,240,398,398,
CR20QN,CR2 0QN,CR,78.1,111.4,331,0,,101.5,120.7,331,19.5,16.2,36,0,,15.9,17.6,36,1,0,0,0,11,1,12,516,404,15,,579,558,326
CR20QP,CR2 0QP,CR,73.1,149.9,1096,,,80.4,149.9,844.5,19.1,19.3,49,,,16.8,19.3,44,0,0,0,0,20,2,22,576,140,,,629,576,49
CR20QQ,CR2 0QQ,CR,64.8,71.5,205,7.8,27,83.4,83.4,,10,11.7,21,1,10,13.5,13.5,,0,0,4,1,25,0,25,377,102,61,33,411,411,
CR20QR,CR2 0QR,CR,57.1,109.7,593,4,20.5,76.5,119.1,396.5,10,14.6,39,1,4.5,12.5,15.7,36.8,0,1,0,2,26,4,30,438,257,49,210,431,393,148
CR20QS,CR2 0QS,CR,54.8,83.4,331,3,25.5,94.3,102.8,331,10,12.2,36,1,7.4,13.2,14,36,0,1,0,8,27,1,28,370,333,22,233,396,382,0
CR20QU,CR2 0QU,CR,90.1,112.2,331,6.3,20,91.1,127.1,331,10,13.7,36,0.7,5,11.7,15.3,36,0,0,3,3,34,6,40,423,344,188,174,408,427,534
CR20QX,CR2 0QX,CR,52.5,50.9,107,5,20,54.8,54.8,,10,12.4,20,1,3.5,13.4,13.4,,0,0,1,2,28,0,28,691,627,289,624,710,710,
CR20QY,CR2 0QY,CR,79.7,78.9,80,,,78.9,78.9,,20,19.7,20,,,19.8,19.8,,0,0,0,0,9,0,9,550,662,,,550,550,
CR20QZ,CR2 0QZ,CR,79.7,162.5,1096,,20,92.1,179.3,586,19.5,17.9,49,,7,14.6,19.2,40.3,0,0,0,2,14,3,17,411,358,,215,444,409,247
CR20RA,CR2 0RA,CR,107,106.6,205,8,,172.3,172.3,,10,10.9,21,1,,17.3,17.3,,0,0,2,0,3,0,3,255,291,151,,324,324,
CR20RB,CR2 0RB,CR,77.7,105.9,460,9,20.6,127.1,146.7,460,10,13,36,1,3.9,16.4,17.5,36,0,0,1,7,16,1,17,589,200,172,780,489,536,1273
CR20RD,CR2 0RD,CR,57.6,95.8,205,6.2,,185.4,185.4,,5.6,9.9,21,1,,18.8,18.8,,0,2,3,0,5,0,5,330,391,275,,385,385,
CR20RE,CR2 0RE,CR,48.8,221.6,1096,7,23.3,77.1,283.8,614.6,8.2,16.8,49,1,3.7,9.3,21,39.8,0,0,1,3,8,5,13,579,468,34,429,726,521,194
CR20RF,CR2 0RF,CR,67.6,204.8,1096,9,21.6,107,390.2,673.3,6.5,13.7,49,1,2,10,25.7,41.3,0,0,1,5,3,3,6,577,573,204,665,363,277,191
CR20RG,CR2 0RG,CR,78.1,104.8,205,8,25,124.4,124.4,,10,14,21,1,10,15.9,15.9,,0,0,1,1,9,0,9,193,196,235,24,185,185,
CR20RH,CR2 0RH,CR,39.8,72,205,,,72,72,,8.2,9.6,21,,,9.7,9.7,,0,0,0,0,9,0,9,649,599,,,649,649,
CR20RL,CR2 0RL,CR,34.9,128.4,593,,18.3,83,191.3,462,7.8,12.9,39,,3.8,10.4,18.1,37.5,0,0,0,4,5,2,7,382,247,,195,258,434,875
CR20RN,CR2 0RN,CR,156,218.2,593,,27,138.4,239.4,593,15.5,17.8,39,,3,13.9,19.4,39,0,0,0,1,7,2,9,420,389,,606,514,400,0
CR20RP,CR2 0RP,CR,107,174.8,593,,15.7,100.6,211.5,461,10,16,39,,1,11.8,19.5,36.8,0,0,0,3,9,4,13,460,293,,162,504,529,585
CR20RQ,CR2 0RQ,CR,61.5,134.8,593,,,80.9,134.8,593,10.9,15.3,39,,,12.5,15.3,39,0,0,0,0,17,2,19,686,704,,,727,650,0
CR20RR,CR2 0RR,CR,92.6,118.8,331,,,76.4,118.8,331,10,15.6,36,,,11.6,15.7,36,0,0,0,0,5,1,6,283,261,,,247,283,463
CR20RS,CR2 0RS,CR,23.2,64.4,460,5.9,20,131.9,161.2,395.5,1.3,6.2,36,1.1,1.4,13.8,16.3,36,0,3,4,30,16,2,18,413,280,126,493,294,300,351
CR20RT,CR2 0RT,CR,20.2,88.5,1096,8.1,17.8,113.2,253.3,673.3,1.2,7,49,1,1.8,11.8,19.2,41.3,0,0,7,20,9,3,12,455,350,262,480,473,414,237
CR20RU,CR2 0RU,CR,39,70.6,205,3.7,18.3,110.4,110.4,,7.2,8.8,21,1,5,12.7,12.7,,1,1,1,3,9,0,9,289,231,14,464,322,322,
CR20RW,CR2 0RW,CR,19.9,19.8,28.49,7.5,21.1,,,,1.9,2.3,4.93,1,2.4,,,,0,0,2,19,0,0,0,412,283,46,451,,,
CR20RX,CR2 0RX,CR,59.8,100.9,331,5,,87.4,109.5,331,14,15.5,36,1,,14.9,16.8,36,0,0,1,0,10,1,11,400,206,2,,419,400,206
CR20RY,CR2 0RY,CR,76.1,57.7,79.91,7.5,11,70,70,,19.5,14.9,20,0.5,1,18.4,18.4,,0,0,2,1,12,0,12,792,639,105,233,953,953,
CR20SA,CR2 0SA,CR,75.4,118.8,1096,9,14.8,104.3,135.3,1096,19.5,15,49,1,2.8,15.9,16.9,49,0,0,1,4,31,1,32,386,331,331,209,391,386,230
CR20SB,CR2 0SB,CR,62.2,82,593,5.8,19.8,72.1,93.3,418.3,10,13.5,39,1,6.3,13.7,15.1,37,1,1,2,4,46,3,49,459,379,32,126,519,502,251
CR20SD,CR2 0SD,CR,61.6,102.8,331,,,57.2,102.8,331,17.2,18.4,36,,,14.8,18.3,36,0,0,0,0,5,1,6,823,472,,,637,823,1753
CR26AA,CR2 6AA,CR,75.9,71,205,8.3,14.5,94.2,94.2,,10,11.7,21,1,1,15.8,15.8,,0,0,3,2,13,0,13,506,404,157,696,518,518,
CR26AB,CR2 6AB,CR,39.9,44.7,75.72,,19,50.3,50.3,,10,12.2,20,,7.5,13.2,13.2,,0,0,0,2,9,0,9,31,18,,12,29,29,
CR26AD,CR2 6AD,CR,107,83.4,107,8,,89.8,89.8,,10,10.5,20,1,,11.3,11.3,,0,0,1,0,12,0,12,480,436,1204,,380,380,
CR26AE,CR2 6AE,CR,79.7,101.2,331,6,23,98.1,110.3,331,19.5,16.3,36,1,5,16.7,17.7,36,0,0,1,1,18,1,19,491,359,80,2,551,538,307
CR26AF,CR2 6AF,CR,76.8,84.5,331,5.3,,84.2,94.1,331,13.1,14.3,36,1,,15,15.8,36,1,1,1,0,24,1,25,606,381,181,,619,633,973
CR26AG,CR2 6AG,CR,59.8,70.1,205,5,,91.8,91.8,,10,11.5,21,0.5,,15.2,15.2,,0,2,0,0,6,0,6,357,346,346,,361,361,
CR26AH,CR2 6AH,CR,40,41.9,107,7.4,,59.1,59.1,,10,10.1,19.98,0.9,,14.7,14.7,,0,1,6,0,14,0,14,582,150,49,,848,848,
CR26AJ,CR2 6AJ,CR,79.7,98.4,460,7,,86.6,102.2,460,18.2,15.6,36,1,,15.3,16.2,36,0,0,1,0,23,1,24,511,454,94,,480,486,622
CR26AL,CR2 6AL,CR,74,95.9,331,,,82.1,95.9,331,19.8,18,36,,,17,18.1,36,0,0,0,0,17,1,18,467,512,,,430,441,620
CR26AN,CR2 6AN,CR,54.7,59.8,107,,,59.7,59.7,,10,10.3,15,,,10.4,10.4,,0,0,0,0,11,0,11,254,160,,,231,231,
CR26AP,CR2 6AP,CR,35,58.5,205,6,21.4,79.1,79.1,,7.2,7.6,21,0.8,5.4,9.4,9.4,,0,3,2,9,29,0,29,432,310,211,203,512,512,
CR26AQ,CR2 6AQ,CR,36.4,33.2,43.31,,23,39.4,39.4,,7.4,7.7,9.6,,6.3,8.4,8.4,,0,0,0,3,5,0,5,543,435,,293,694,694,
CR26AR,CR2 6AR,CR,67.2,87.8,331,,13,74.3,93.3,331,16.2,15.6,36,,1,15.2,16.7,36,0,0,0,2,25,2,27,693,540,,324,657,721,1515
CR26AS,CR2 6AS,CR,40,45.2,79.36,8,13,59.9,59.9,,10,11.1,20,1,1,15.6,15.6,,0,0,1,3,9,0,9,137,79,28,32,184,184,
CR26AU,CR2 6AU,CR,38.2,96.7,331,5,20.5,105.7,146.6,331,7.5,11.4,36,1,4.8,11.4,15.9,36,0,1,0,6,9,2,11,486,455,2,322,630,575,330
CR26AW,CR2 6AW,CR,38.6,35.5,67.42,7,18,48.4,48.4,,8.1,8.3,20,1.7,7,11,11,,0,1,2,1,8,0,8,304,87,178,54,345,345,
CR26AY,CR2 6AY,CR,78.1,135.7,1096,9,,99.4,141,1096,20,17.5,49,1,,16.9,18.3,49,0,0,1,0,23,1,24,397,355,51,,413,395,0
CR26AZ,CR2 6AZ,CR,78.1,133.9,593,5,,89.1,139.8,461.3,20,19.3,39,1,,17.4,20.1,37,0,1,0,0,19,3,22,367,312,97,,359,346,262
CR26BA,CR2 6BA,CR,78.1,76.1,107,6,,84.9,84.9,,10,11.1,19.53,1,,12.4,12.4,,0,0,1,0,8,0,8,527,526,76,,583,583,
CR26BB,CR2 6BB,CR,78.1,113.6,331,6,,104.4,121.8,331,19.5,17.6,36,1,,17.4,18.8,36,0,0,1,0,12,1,13,560,446,129,,626,594,208
CR26BD,CR2 6BD,CR,107,121.4,460,1,12,113.6,136.7,460,11.7,14.6,36,1,1,15,16.4,36,1,0,0,1,14,1,15,475,291,8,205,561,524,0
