postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HS20DW,HS2 0DW,HS,16.3,17.8,39.83,6,17.9,39,39,,1.2,1.9,10,1,1.4,10,10,,0,2,2,27,2,0,2,457,318,222,472,268,268,
HS20DX,HS2 0DX,HS,39.8,37.1,51.65,8,,40.8,40.8,,8.5,7.7,9.37,1,,8.5,8.5,,0,0,1,0,8,0,8,402,266,83,,442,442,
HS20DY,HS2 0DY,HS,59.2,55.4,79.67,8.3,,64.7,64.7,,11.4,12.8,20,1,,15.1,15.1,,0,0,3,0,15,0,15,289,228,17,,343,343,
HS20DZ,HS2 0DZ,HS,27.9,27.9,78.12,6.7,21.9,42.7,42.7,,5.3,5.5,19.53,1.3,4.2,8.7,8.7,,0,1,9,19,22,0,22,344,221,107,261,508,508,
HS20EA,HS2 0EA,HS,25,23.2,38.81,6.4,23.9,33.2,33.2,,3.2,3.5,7.2,1.3,3.4,5.6,5.6,,0,0,7,36,9,0,9,316,266,46,355,370,370,
HS20EB,HS2 0EB,HS,39.1,36,78.12,6.5,21,49.4,49.4,,9.3,7.5,15.64,1,2.6,11.2,11.2,,0,1,1,5,10,0,10,344,164,196,290,401,401,
HS20ED,HS2 0ED,HS,19.7,65.1,1000,5.5,17.4,85.3,145.5,626.7,1.5,10.2,115,0.8,1.6,16.8,23.9,80,3,5,10,23,24,3,27,262,181,54,313,290,318,548
HS20EF,HS2 0EF,HS,77.2,64,80,2,15,68.7,68.7,,20,15.8,20,0,1,17,17,,1,0,0,1,24,0,24,412,176,98,112,437,437,
HS20EH,HS2 0EH,HS,39.8,37.8,56.99,7,20.5,45.8,45.8,,8,6.6,9.81,0.7,4,8.1,8.1,,0,1,2,2,16,0,16,713,653,420,825,709,709,
HS20EJ,HS2 0EJ,HS,68.7,60.4,80,5,29.5,64.9,64.9,,19.5,16,20,1,13.5,17,17,,0,1,1,2,38,0,38,570,401,50,325,595,595,
HS20EP,HS2 0EP,HS,56,46.6,68.59,4,,55.2,55.2,,14.5,12.6,20,0,,15,15,,0,1,0,0,5,0,5,385,81,11,,460,460,
HS20EQ,HS2 0EQ,HS,39.8,37.6,56.24,9,,42.3,42.3,,7.6,7,9.8,1,,8,8,,0,0,1,0,6,0,6,750,697,233,,836,836,
HS20ER,HS2 0ER,HS,51.1,44.7,61.19,6,,49,49,,10,10.8,18.99,1,,11.9,11.9,,0,0,1,0,9,0,9,495,466,156,,533,533,
HS20ES,HS2 0ES,HS,54.8,51.1,79.67,7,23,58.4,58.4,,10,12.6,20,1,1,14.8,14.8,,0,0,1,1,10,0,10,178,145,109,424,142,142,
HS20EU,HS2 0EU,HS,30.5,31.4,76.33,4.3,21,45.8,45.8,,6.4,6.3,20,0.3,4.9,8.8,8.8,,0,1,2,9,12,0,12,255,68,21,156,388,388,
HS20EW,HS2 0EW,HS,43.8,45.9,79.91,7,13.8,60.3,60.3,,10,10.4,20,1,1.8,14,14,,0,1,6,4,28,0,28,251,158,130,286,268,268,
HS20EX,HS2 0EX,HS,54.8,53.6,79.67,,20.5,61.9,61.9,,10,12.1,20,,5.5,13.6,13.6,,0,0,0,2,8,0,8,351,115,,75,419,419,
HS20EZ,HS2 0EZ,HS,39.8,44.1,79.67,,23.5,47.2,47.2,,8.1,10.1,20,,3.5,11.1,11.1,,0,0,0,2,13,0,13,421,172,,789,364,364,
HS20FS,HS2 0FS,HS,38.2,44.2,69.27,,27.5,50.8,50.8,,15.8,13.4,17.3,,8.5,15.2,15.2,,0,0,0,2,5,0,5,201,45,,39,226,226,
HS20GT,HS2 0GT,HS,78.1,74.6,80,,,74.6,74.6,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,9,0,9,588,528,,,523,523,
HS20HA,HS2 0HA,HS,35.7,38.7,79.67,8,20.7,50.1,50.1,,8.3,9.3,20,2,6.4,11.3,11.3,,0,0,1,9,17,0,17,334,141,371,329,334,334,
HS20HD,HS2 0HD,HS,33.7,41.8,79.67,5.5,21.4,59.7,59.7,,6.3,8.8,20,0.5,3.3,13.4,13.4,,1,0,1,7,12,0,12,135,71,16,129,159,159,
HS20HE,HS2 0HE,HS,37.4,37.1,76.12,3,24.8,44.8,44.8,,7,8,20,1,5.2,9.8,9.8,,0,3,0,5,21,0,21,321,193,48,147,386,386,
HS20HJ,HS2 0HJ,HS,53.6,48.6,79.66,2,25,59,59,,10,11.1,20,1,6.5,13.2,13.2,,1,0,0,2,9,0,9,269,156,2,315,288,288,
HS20HL,HS2 0HL,HS,54.8,56.4,77.19,,,56.4,56.4,,11.7,13.7,20,,,13.6,13.6,,0,0,0,0,5,0,5,413,535,,,413,413,
HS20HP,HS2 0HP,HS,35.4,30.4,39.84,2,22.5,37.8,37.8,,7.7,6.4,9.95,1,4,8.2,8.2,,0,1,0,2,6,0,6,306,159,39,125,411,411,
HS20HS,HS2 0HS,HS,39.9,45.3,79.67,,27,47.7,47.7,,8.2,10.1,20,,6,10.7,10.7,,0,0,0,3,23,0,23,469,307,,67,501,501,
HS20HT,HS2 0HT,HS,38.2,42.7,79.78,,23.6,50.2,50.2,,7,8.6,20,,3.4,10.7,10.7,,0,0,0,18,46,0,46,362,217,,246,399,399,
HS20HU,HS2 0HU,HS,76.7,62,79.91,7,25,70.7,70.7,,19.8,15.4,20,1,5,17.7,17.7,,0,0,1,2,15,0,15,474,235,95,853,449,449,
HS20HX,HS2 0HX,HS,39.1,35.7,51.15,3,24.2,39.7,39.7,,7.1,6.8,9.78,1,5.6,7.3,7.3,,0,1,0,5,23,0,23,467,332,6,253,514,514,
HS20HY,HS2 0HY,HS,76.6,73.7,79.76,,,73.7,73.7,,20,18.9,20,,,18.9,18.9,,0,0,0,0,10,0,10,274,225,,,274,274,
HS20JA,HS2 0JA,HS,76.1,66.7,79.91,4,,72.9,72.9,,20,17.1,20,1,,18.7,18.7,,0,1,0,0,10,0,10,307,171,0,,307,307,
HS20JB,HS2 0JB,HS,72.6,68.6,79.91,,,68.5,68.5,,20,18.1,20,,,18.1,18.1,,0,0,0,0,11,0,11,563,540,,,512,512,
HS20JD,HS2 0JD,HS,39.8,39.9,48.6,,,39.9,39.9,,6.8,7.3,10,,,7.3,7.3,,0,0,0,0,18,0,18,465,290,,,465,465,
HS20JF,HS2 0JF,HS,66.5,65.8,79.67,,,65.8,65.8,,19.8,15.7,20,,,15.7,15.7,,0,0,0,0,18,0,18,401,275,,,401,401,
HS20JP,HS2 0JP,HS,76.3,58.5,79.67,,13,69.8,69.8,,20,15.9,20,,1,19.8,19.8,,0,0,0,1,4,0,4,540,332,,16,671,671,
HS20JR,HS2 0JR,HS,42.4,41.7,78.12,6,23.6,51.5,51.5,,7.1,8,19.53,0.5,3.4,10.3,10.3,,0,1,1,7,20,0,20,376,279,48,304,434,434,
HS20JS,HS2 0JS,HS,59.8,60.2,79.67,,25,62.1,62.1,,13.3,14.3,20,,3,14.9,14.9,,0,0,0,2,38,0,38,308,199,,261,310,310,
HS20JY,HS2 0JY,HS,71.2,59.6,79.75,,19.3,68.9,68.9,,19.5,14,20,,1.7,16.8,16.8,,0,0,0,3,13,0,13,545,370,,488,558,558,
HS20JZ,HS2 0JZ,HS,54.7,52.8,75.46,2,24.5,56.8,56.8,,10.6,12,20,1,7,12.8,12.8,,0,1,0,2,27,0,27,477,402,42,23,526,526,
HS20LA,HS2 0LA,HS,63.2,60.1,78.12,,24,64.6,64.6,,11.7,12.8,20,,1,14.3,14.3,,0,0,0,2,16,0,16,525,356,,34,554,554,
HS20LB,HS2 0LB,HS,34.8,32.5,51.79,8,24.3,39.4,39.4,,7.4,6.3,9.66,1,4,8,8,,0,0,1,3,7,0,7,391,129,34,91,570,570,
HS20LD,HS2 0LD,HS,40,42.5,51.02,,,42.4,42.4,,10,10.7,15.17,,,10.8,10.8,,0,0,0,0,5,0,5,1157,788,,,1157,1157,
HS20LF,HS2 0LF,HS,39.2,42.6,79.67,9,24.5,50.2,50.2,,8.5,9.2,20,1,6,10.6,10.6,,0,0,1,4,14,0,14,402,213,52,227,477,477,
HS20LH,HS2 0LH,HS,21,22.4,38.78,10,17.6,34.6,34.6,,3.5,3.8,8.53,1,2.6,6.6,6.6,,0,0,1,10,5,0,5,508,364,243,361,855,855,
HS20LN,HS2 0LN,HS,39.5,48.9,79.66,,18,55,55,,10,11.6,19.98,,4,13,13,,0,0,0,1,5,0,5,161,71,,110,171,171,
HS20LP,HS2 0LP,HS,52,51.7,79.91,,23.7,54.6,54.6,,10,12,20,,6,12.6,12.6,,0,0,0,3,29,0,29,473,133,,40,518,518,
HS20LQ,HS2 0LQ,HS,39.8,43.3,79.91,7,19.9,55.7,55.7,,7.6,9.2,20,1,2.9,12.4,12.4,,0,1,2,18,43,0,43,334,190,93,257,384,384,
HS20LR,HS2 0LR,HS,39.9,44.3,79.91,10,22.1,54.1,54.1,,9.8,10.1,20,11,5.6,11.8,11.8,,0,0,1,9,24,0,24,317,181,322,451,267,267,
HS20LS,HS2 0LS,HS,39.8,44.8,79.67,7.5,20,51.6,51.6,,10,10.5,20,2.5,5,11.9,11.9,,0,0,2,6,33,0,33,499,271,44,670,496,496,
HS20LT,HS2 0LT,HS,65.2,57.4,79.91,1.5,25.5,62.6,62.6,,18.5,15,20,1,5,16.4,16.4,,1,1,0,2,34,0,34,539,457,259,151,562,562,
HS20LW,HS2 0LW,HS,72.7,66.9,79.67,,,66.9,66.9,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,14,0,14,366,290,,,366,366,
HS20NB,HS2 0NB,HS,25.8,31.5,79.67,6,19.1,52,52,,4.8,6.2,20,1.1,2.7,11.2,11.2,,0,6,4,24,27,0,27,270,168,45,300,326,326,
HS20NE,HS2 0NE,HS,75.9,65.6,79.67,,26,69.5,69.5,,14.6,13.8,20,,1,15.1,15.1,,0,0,0,1,10,0,10,329,237,,181,344,344,
HS20NF,HS2 0NF,HS,35.3,39,75.48,,22,45.4,45.4,,7,6.8,10.01,,5,7.5,7.5,,0,0,0,3,8,0,8,314,191,,305,318,318,
HS20NG,HS2 0NG,HS,75.2,67.5,79.75,,,67.5,67.5,,19.3,14.4,20,,,14.4,14.4,,0,0,0,0,14,0,14,331,318,,,331,331,
HS20NH,HS2 0NH,HS,77.2,61,79.67,2,,66.4,66.4,,10,11.1,20,2,,11.9,11.9,,1,0,0,0,11,0,11,288,134,63,,308,308,
HS20NJ,HS2 0NJ,HS,57.3,59.7,79.67,,18,63.5,63.5,,15,14.2,20,,3,15.3,15.3,,0,0,0,1,11,0,11,377,153,,0,377,377,
HS20NL,HS2 0NL,HS,75.9,59.5,79.91,,26,63.1,63.1,,18.3,14.5,20,,6.3,15.4,15.4,,0,0,0,4,37,0,37,268,112,,545,238,238,
HS20NN,HS2 0NN,HS,22.9,28.8,78.12,,21.4,42.3,42.3,,1.2,2.6,19.53,,1.1,5.3,5.3,,0,0,0,11,6,0,6,310,182,,197,467,467,
HS20NQ,HS2 0NQ,HS,39.8,39.7,54.78,,26,41.7,41.7,,7.5,7.6,8.78,,6,7.9,7.9,,0,0,0,1,7,0,7,577,381,,72,649,649,
HS20NR,HS2 0NR,HS,39.5,38.9,52.46,,29,40.1,40.1,,7.3,6.7,7.93,,2,7.4,7.4,,0,0,0,1,7,0,7,621,508,,304,666,666,
HS20NW,HS2 0NW,HS,54.8,58.3,79.67,,11,59.8,59.8,,9.7,11.1,20,,2,11.4,11.4,,0,0,0,1,32,0,32,369,204,,54,379,379,
HS20PB,HS2 0PB,HS,35,38.1,79.67,4.5,20.2,53.8,53.8,,6.7,7.6,20,1,2.5,11.8,11.8,,0,1,1,18,25,0,25,446,274,66,494,442,442,
HS20PD,HS2 0PD,HS,62.5,59.6,79.67,5,,63.1,63.1,,19.5,15.5,20,0.5,,16.5,16.5,,1,0,1,0,31,0,31,281,144,213,,285,285,
HS20PJ,HS2 0PJ,HS,31.2,38.3,73.75,,24,49,49,,6.8,8.2,19.53,,4.7,10.8,10.8,,0,0,0,3,4,0,4,288,225,,293,284,284,
HS20PL,HS2 0PL,HS,34.9,37.4,79.67,9,19.7,50,50,,6.6,7.8,20,2,2.9,11.1,11.1,,0,0,1,7,12,0,12,347,170,5,568,247,247,
HS20PN,HS2 0PN,HS,38.1,40.6,79.67,,18.2,47.7,47.7,,7.4,9.6,20,,4.8,11.1,11.1,,0,0,0,6,19,0,19,291,292,,217,314,314,
HS20PS,HS2 0PS,HS,71.8,61.6,79.67,,24,65.7,65.7,,17.4,15.4,20,,1,17,17,,0,0,0,1,9,0,9,560,346,,1,622,622,
HS20PT,HS2 0PT,HS,49.8,48.3,75.58,10,,52.6,52.6,,10,10.1,19.53,1,,11.1,11.1,,0,0,1,0,9,0,9,372,182,64,,406,406,
HS20PU,HS2 0PU,HS,36.1,40.1,79.67,10,21.8,55.8,55.8,,8.1,9.4,20,1,4.6,13.5,13.5,,0,0,1,13,17,0,17,531,449,38,369,653,653,
HS20PW,HS2 0PW,HS,50.3,48,79.67,,23.4,59.1,59.1,,8.7,9,20,,3.1,11.7,11.7,,0,0,0,9,20,0,20,292,251,,240,315,315,
HS20PZ,HS2 0PZ,HS,79.7,71.4,79.91,,,71.4,71.4,,20,17.4,20,,,17.5,17.5,,0,0,0,0,8,0,8,402,387,,,402,402,
HS20QA,HS2 0QA,HS,23.1,29.8,79.67,5.2,19.3,52.4,52.4,,4.5,5.9,20,1,3.3,11,11,,0,2,3,12,11,0,11,295,200,93,396,279,279,
HS20QB,HS2 0QB,HS,46.8,49.1,79.67,4,22,59.6,59.6,,10,12,20,0.7,5.1,14.6,14.6,,0,3,0,7,31,0,31,495,223,46,237,597,597,
HS20QD,HS2 0QD,HS,39.1,38.8,57.59,,26,46.8,46.8,,8.2,8.4,14.11,,7.2,9,9,,0,0,0,5,8,0,8,331,267,,315,341,341,
HS20QF,HS2 0QF,HS,35,38.5,57.37,,29,41.3,41.3,,9,9,11.27,,7.5,9.4,9.4,,0,0,0,2,7,0,7,237,178,,177,254,254,
HS20QG,HS2 0QG,HS,35.7,38.4,79.67,6.5,20.6,51.1,51.1,,8.4,9.4,20,1,7.1,11.6,11.6,,0,1,1,7,15,0,15,348,131,107,200,449,449,
HS20QH,HS2 0QH,HS,39.8,41.9,79.91,4.7,19.4,51.9,51.9,,10,9.9,20,1.1,4.3,12.3,12.3,,0,5,2,7,42,0,42,339,150,51,526,356,356,
HS20QQ,HS2 0QQ,HS,33.5,28.8,39.96,8,19,36.5,36.5,,6.2,6,8.91,1,6,7,7,,0,0,1,1,4,0,4,1139,393,0,322,1629,1629,
HS20QR,HS2 0QR,HS,14.3,16.6,31.24,7,18.4,31,31,,1.2,1.7,6.64,1,1.9,3,3,,0,1,2,8,1,0,1,273,169,77,253,1016,1016,
HS20QS,HS2 0QS,HS,41.6,42.2,73.88,9,23.7,45.1,45.1,,7.1,8.3,20,5,5.3,8.6,8.6,,0,0,1,3,31,0,31,430,245,166,788,404,404,
HS20QW,HS2 0QW,HS,54.8,55.9,79.75,,20,58.4,58.4,,10,12.8,20,,8.5,13.1,13.1,,0,0,0,2,29,0,29,239,170,,17,254,254,
HS20QX,HS2 0QX,HS,26.9,29.1,59.75,,23.6,42.4,42.4,,1.2,2.4,10.64,,1.5,4.9,4.9,,0,0,0,17,7,0,7,258,153,,244,292,292,
HS20QY,HS2 0QY,HS,78.1,67.5,79.76,,28,68.5,68.5,,19.5,15.7,20,,7,15.9,15.9,,0,0,0,1,40,0,40,279,136,,127,283,283,
HS20QZ,HS2 0QZ,HS,56.3,58.5,79.66,,,58.5,58.5,,11.2,12.3,20,,,12.3,12.3,,0,0,0,0,12,0,12,356,181,,,356,356,
HS20RA,HS2 0RA,HS,52.5,52.3,79.67,,,52.4,52.4,,10,12.6,20,,,12.6,12.6,,0,0,0,0,8,0,8,196,98,,,197,197,
HS20RG,HS2 0RG,HS,24.4,27.3,49.18,3,18.7,41.2,41.2,,6.1,5.6,10,0,3.4,9.2,9.2,,0,1,0,7,6,0,6,239,195,291,165,277,277,
HS20RH,HS2 0RH,HS,36.9,38.6,79.67,6.3,19,52.7,52.7,,7.9,9,20,0.7,4.5,12.3,12.3,,0,1,2,8,18,0,18,177,84,49,248,167,167,
HS20RL,HS2 0RL,HS,54.8,56.1,79.67,9,,60,60,,10,13.3,20,1,,14.3,14.3,,0,0,1,0,12,0,12,269,189,62,,286,286,
HS20RQ,HS2 0RQ,HS,39.1,39.3,79.67,6.7,22.9,51.9,51.9,,7.9,8.9,20,1,5.3,11.8,11.8,,0,1,2,7,17,0,17,328,192,60,356,363,363,
HS20RR,HS2 0RR,HS,8.1,8.9,15.79,7.5,13.8,,,,1.1,1,1.22,0.9,1.3,,,,0,2,12,4,0,0,0,154,131,135,218,,,
HS20RS,HS2 0RS,HS,33,33.1,54.78,,20.8,40,40,,7.1,6.1,9.99,,3.2,7.8,7.8,,0,0,0,5,9,0,9,237,170,,132,296,296,
HS20RT,HS2 0RT,HS,69.9,65.2,76.11,,,65.2,65.2,,15.6,14.5,20,,,14.6,14.6,,0,0,0,0,9,0,9,328,185,,,328,328,
HS20RU,HS2 0RU,HS,60,59.4,79.66,,17,66.5,66.5,,15.3,13.7,20,,1,15.8,15.8,,0,0,0,1,6,0,6,302,218,,185,321,321,
HS20RX,HS2 0RX,HS,54.8,54.8,79.67,6.3,20,63.6,63.6,,10,11.9,20,1,1.3,14.2,14.2,,1,0,3,4,38,0,38,340,132,28,70,384,384,
HS20SG,HS2 0SG,HS,8.1,7.8,11.42,7.2,11,,,,1,0.8,1.19,0.8,1,,,,0,1,5,1,0,0,0,239,312,225,325,,,
HS20SH,HS2 0SH,HS,44.3,49.1,79.67,7.5,,53.5,53.5,,10,11.2,20,0.5,,12.3,12.3,,0,0,2,0,19,0,19,260,163,33,,270,270,
HS20SJ,HS2 0SJ,HS,20,25.5,79.66,5.5,19.1,46.2,46.2,,2,4,20,3,2,8.2,8.2,,0,1,1,10,5,0,5,244,176,6,157,515,515,
HS20SN,HS2 0SN,HS,63.3,61.1,79.67,3,,64.8,64.8,,18.2,15.6,20,1,,16.5,16.5,,0,1,0,0,16,0,16,465,362,5,,494,494,
HS20SP,HS2 0SP,HS,41,40,74.16,4.4,16.3,48.2,48.2,,9.5,9.7,20,1,3.5,11.8,11.8,,1,2,2,4,33,0,33,153,100,50,234,158,158,
HS20ST,HS2 0ST,HS,35.6,33.5,56.67,5,15.5,39.4,39.4,,7,6.8,9.76,1,5.5,7.5,7.5,,0,0,1,2,11,0,11,451,153,23,61,519,519,
HS20SW,HS2 0SW,HS,20.6,21.8,39.84,5.3,19,35.7,35.7,,3.2,3.9,9.99,0.7,2.9,7.7,7.7,,1,0,2,12,6,0,6,275,112,101,267,376,376,
HS20SZ,HS2 0SZ,HS,16.1,25.1,79.67,7,15.3,65.2,65.2,,1.3,4.7,20,1,1.9,15,15,,0,1,2,15,5,0,5,271,149,193,265,337,337,
HS20TA,HS2 0TA,HS,33.1,33.4,78.12,7.7,21.3,42.2,42.2,,7.5,7,19.53,0.3,3.7,9.4,9.4,,0,0,3,9,21,0,21,286,126,93,192,341,341,
HS20TD,HS2 0TD,HS,18.3,23.1,39.84,7,16.4,37.5,37.5,,2.7,4.1,10,1,2.1,7.8,7.8,,0,0,2,8,6,0,6,321,165,43,285,463,463,
HS20TG,HS2 0TG,HS,35.5,39.8,79.67,8,20,55.4,55.4,,5.8,7.7,20,0,2.4,11.8,11.8,,0,0,1,11,16,0,16,232,165,2,181,267,267,
HS20TH,HS2 0TH,HS,32.1,30.5,79.67,3,19.2,43.1,43.1,,6.6,5.7,20,1,2.6,8.8,8.8,,1,1,0,14,17,0,17,272,204,22,253,302,302,
HS20TJ,HS2 0TJ,HS,54.8,47.6,69.5,,23.5,55.7,55.7,,10,8.6,14.07,,1,11,11,,0,0,0,2,6,0,6,532,506,,669,487,487,
HS20TQ,HS2 0TQ,HS,26.2,30.9,54.78,3,18.1,49,49,,8.3,6.5,10,2,3.9,9.8,9.8,,0,2,0,7,8,0,8,147,48,35,163,162,162,
HS20TR,HS2 0TR,HS,38.2,39.7,79.67,,18.5,51.9,51.9,,6.2,7,20,,2,9.9,9.9,,0,0,0,4,7,0,7,184,72,,217,165,165,
HS20TS,HS2 0TS,HS,34,35.1,65.62,,22,41.5,41.5,,6.9,7.9,19.98,,3.7,10,10,,0,0,0,3,6,0,6,296,197,,87,352,352,
HS20TW,HS2 0TW,HS,29.5,31,40.29,,24,39.8,39.8,,7,6.1,10,,4,8.8,8.8,,0,0,0,5,4,0,4,321,300,,359,193,193,
HS20TX,HS2 0TX,HS,17.4,17.5,34.18,3,17.3,34,34,,1.2,2,5,1,1.9,4,4,,0,1,0,12,1,0,1,273,166,33,309,77,77,
HS20XA,HS2 0XA,HS,33.7,34.1,79.67,8,20.7,44.6,44.6,,6.1,6.6,20,0,3.9,8.8,8.8,,0,0,1,9,14,0,14,217,156,3,237,219,219,
HS20XB,HS2 0XB,HS,54.8,58.2,79.67,,21,63,63,,10,13,20,,1.3,14.5,14.5,,0,0,0,4,31,0,31,301,157,,76,320,320,
HS20XD,HS2 0XD,HS,39.5,38.1,79.66,8,23.7,50.3,50.3,,8.1,7.6,20,0,4,10.7,10.7,,0,0,1,3,6,0,6,351,214,64,143,503,503,
HS20XF,HS2 0XF,HS,49.3,48.8,79.75,2,17,58.8,58.8,,10,11,20,1,1,13.6,13.6,,1,0,0,2,11,0,11,287,125,4,28,360,360,
HS20XG,HS2 0XG,HS,39.8,40.5,78.12,8,20,48.4,48.4,,9.8,9.2,20,1,1.2,12.1,12.1,,0,0,1,5,17,0,17,267,149,1,183,307,307,
HS20XH,HS2 0XH,HS,54.8,52.8,79.67,7,15.5,56.8,56.8,,10,12.3,20,0,3.5,13.3,13.3,,0,0,1,2,30,0,30,336,179,0,92,341,341,
HS29AA,HS2 9AA,HS,39,38.6,73.92,8,,44.8,44.8,,6.3,7.6,20,1,,9,9,,0,0,1,0,5,0,5,148,135,68,,164,164,
HS29AB,HS2 9AB,HS,80,83,160,,,83,83,,20,18,30,,,18,18,,0,0,0,0,5,0,5,590,710,,,590,590,
HS29AD,HS2 9AD,HS,4.2,5.2,9.89,5.2,,,,,1.2,1.3,2.7,1.3,,,,,1,3,2,0,0,0,0,63,33,63,,,,
HS29AE,HS2 9AE,HS,3.7,3.8,5.89,3.9,,,,,0.9,0.9,1.1,0.9,,,,,0,7,1,0,0,0,0,93,64,93,,,,
HS29AG,HS2 9AG,HS,39.8,48.3,79.91,,22,53.4,53.4,,10,11.1,20,,3.4,12.6,12.6,,0,0,0,5,26,0,26,369,229,,189,404,404,
HS29AH,HS2 9AH,HS,39.9,47.1,72.76,,28,51.8,51.8,,10,8.6,10.75,,5,9.3,9.3,,0,0,0,1,4,0,4,219,144,,467,157,157,
HS29AJ,HS2 9AJ,HS,77.5,66.1,79.67,,,66.1,66.1,,19.8,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,489,233,,,489,489,
HS29AL,HS2 9AL,HS,44.7,51.2,79.67,,11,54.5,54.5,,12.5,11.5,20,,4,12.2,12.2,,0,0,0,1,12,0,12,300,157,,106,291,291,
HS29AN,HS2 9AN,HS,61.2,63.1,79.67,,,63.2,63.2,,18.6,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,235,199,,,235,235,
HS29AP,HS2 9AP,HS,39.8,37.1,52.46,,19,40,40,,6.9,6.2,8.12,,2,6.8,6.8,,0,0,0,1,6,0,6,212,39,,262,203,203,
HS29AQ,HS2 9AQ,HS,49.3,45.8,79.66,,15.3,66,66,,16.4,13.1,20,,4.5,18.8,18.8,,0,0,0,4,6,0,6,514,384,,386,599,599,
HS29AU,HS2 9AU,HS,40,49.4,79.67,5,22.7,56.8,56.8,,10,11.6,20,1,5.3,13.3,13.3,,0,1,0,3,17,0,17,245,158,1376,96,190,190,
HS29AW,HS2 9AW,HS,46.1,49.5,79.66,,24,52.3,52.3,,10,13.1,20,,6,13.9,13.9,,0,0,0,1,9,0,9,387,233,,843,336,336,
HS29AX,HS2 9AX,HS,33.8,31.7,37.36,,25,35,35,,5.9,5.5,6.97,,4,6.3,6.3,,0,0,0,2,4,0,4,1232,1274,,1582,1057,1057,
HS29AY,HS2 9AY,HS,34.3,35.2,58.13,,24.3,40.7,40.7,,6.2,6.2,9.54,,5,7,7,,0,0,0,3,6,0,6,186,165,,31,202,202,
HS29AZ,HS2 9AZ,HS,59.1,59.7,79.91,,,59.7,59.7,,10,13.4,20,,,13.5,13.5,,0,0,0,0,11,0,11,306,185,,,279,279,
HS29BD,HS2 9BD,HS,39.5,45.4,79.67,,24.2,55,55,,6.7,9.1,20,,3.7,11.6,11.6,,0,0,0,10,22,0,22,411,207,,194,509,509,
HS29BG,HS2 9BG,HS,18.3,31.6,78.12,,16.6,57.9,57.9,,1.3,5.2,19.53,,1.4,12,12,,0,0,0,14,8,0,8,280,162,,197,425,425,
HS29BJ,HS2 9BJ,HS,27,30.6,79.67,6.5,22.1,47.6,47.6,,6.4,7.2,20,0.8,5.3,11.4,11.4,,0,2,4,15,16,0,16,304,137,162,210,426,426,
HS29BQ,HS2 9BQ,HS,21.5,32.2,79.91,9,17.7,53.9,53.9,,1.3,5.2,20,1,1.1,11.3,11.3,,0,0,1,15,11,0,11,254,63,66,175,378,378,
HS29BW,HS2 9BW,HS,25.1,24.9,43.58,4.5,22.1,37,37,,4.6,4.2,6.59,2,4,5.4,5.4,,0,1,1,7,5,0,5,470,148,9,409,740,740,
HS29DA,HS2 9DA,HS,23,24.5,72.88,5.8,21.1,43.5,43.5,,4.7,4.9,16.23,1,4,9.4,9.4,,0,2,2,23,8,0,8,278,135,17,363,131,131,
HS29DB,HS2 9DB,HS,5.5,35.7,160,3.6,10,95.6,95.6,,1,7.1,30,0.8,1,19,19,,4,8,4,1,9,0,9,146,53,44,47,273,273,
HS29DD,HS2 9DD,HS,46.8,49.5,79.66,2,27.8,59.1,59.1,,10,11.8,20,1,8,13.6,13.6,,1,0,0,4,14,0,14,194,141,48,159,214,214,
HS29DE,HS2 9DE,HS,54.8,51.2,79.91,,18,57.3,57.3,,10,12.2,20,,4,13.6,13.6,,0,0,0,2,11,0,11,414,131,,136,464,464,
HS29DF,HS2 9DF,HS,75.5,60.3,78.47,,18,68.8,68.8,,19.8,15.9,20,,1,18.8,18.8,,0,0,0,1,5,0,5,619,213,,87,726,726,
HS29DH,HS2 9DH,HS,13.4,30.1,79.67,5.6,14.5,61,61,,2.3,6.7,20,1,2,14.7,14.7,,0,2,3,4,6,0,6,134,57,65,148,159,159,
