postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT64QS,DT6 4QS,DT,46.8,45.7,63.48,,19,49,49,,10,8.3,11.36,,1,9.3,9.3,,0,0,0,1,8,0,8,218,272,,40,240,240,
DT64QT,DT6 4QT,DT,54.8,52.5,78.12,,,52.5,52.5,,10,11.7,19.85,,,11.7,11.7,,0,0,0,0,11,0,11,158,108,,,158,158,
DT64QU,DT6 4QU,DT,61.6,57.8,79.67,,25.5,65,65,,17,14.3,20,,5.5,16.3,16.3,,0,0,0,2,9,0,9,207,158,,260,196,196,
DT64QX,DT6 4QX,DT,54.8,54.3,54.94,,,54.2,54.2,,10,10.6,12.48,,,10.6,10.6,,0,0,0,0,5,0,5,98,56,,,98,98,
DT64QZ,DT6 4QZ,DT,76,63.2,79.67,8,,71,71,,19.5,14.9,20,0,,17,17,,0,0,1,0,7,0,7,358,205,3,,408,408,
DT64RA,DT6 4RA,DT,57.9,51,76.33,,19,67.3,67.3,,14.7,12.6,20,,3,17.3,17.3,,0,0,0,2,4,0,4,330,239,,467,262,262,
DT64RD,DT6 4RD,DT,39.1,45.2,74.17,,19.7,52.9,52.9,,7.6,9,20,,3.7,10.6,10.6,,0,0,0,3,10,0,10,182,93,,143,194,194,
DT64RF,DT6 4RF,DT,32.3,31.4,43.75,,22.8,37.7,37.7,,6.3,5.8,8.02,,4.1,6.9,6.9,,0,0,0,8,11,0,11,350,216,,213,451,451,
DT64RG,DT6 4RG,DT,24.5,23.7,36.01,,21,34.5,34.5,,4.7,4.1,8.38,,3.5,6.5,6.5,,0,0,0,8,2,0,2,175,82,,199,78,78,
DT64RH,DT6 4RH,DT,54.8,56.2,78.76,,24,57.6,57.6,,10,13.2,20,,1,13.8,13.8,,0,0,0,1,22,0,22,167,95,,43,173,173,
DT64RN,DT6 4RN,DT,160,229.3,1000,8,,122.1,251.5,553.3,30,35,115,0,,24.3,38.5,71.7,0,0,1,0,7,3,10,660,114,33,,166,723,2023
DT64RP,DT6 4RP,DT,78.1,64.6,79.91,,22,72.4,72.4,,19.5,15.5,20,,1,18.1,18.1,,0,0,0,2,11,0,11,341,159,,201,366,366,
DT64RQ,DT6 4RQ,DT,23.9,21.1,30.72,9,21.4,31,31,,3.5,3.1,4.56,4,3,3,3,,0,0,1,7,1,0,1,114,66,472,69,66,66,
DT64RS,DT6 4RS,DT,64.2,58.4,71.67,,,58.3,58.3,,11.7,14.4,20,,,14.3,14.3,,0,0,0,0,9,0,9,178,104,,,178,178,
DT64RT,DT6 4RT,DT,54.9,46.4,79.67,8.5,,59.2,59.2,,10,10.2,20,1,,13.3,13.3,,0,0,2,0,6,0,6,291,123,37,,328,328,
DT64RU,DT6 4RU,DT,23.7,23.1,45.69,8.7,19.6,36.7,36.7,,4,3.8,7.3,1,3.3,6.2,6.2,,0,0,3,11,6,0,6,455,138,40,293,959,959,
DT64RW,DT6 4RW,DT,54.8,55.1,78.13,8,,59.8,59.8,,10,13.3,20,0,,14.6,14.6,,0,0,1,0,10,0,10,199,92,13,,218,218,
DT64RX,DT6 4RX,DT,51.3,53.1,79.67,8,15,57.7,57.7,,10.9,13,20,0,1,14.4,14.4,,0,0,1,1,18,0,18,194,89,21,2,215,215,
DT64RY,DT6 4RY,DT,78.1,66.4,79.91,9,13,75.2,75.2,,19.5,16.5,20,0.5,1,18.9,18.9,,0,0,2,1,19,0,19,387,337,213,168,417,417,
DT64SA,DT6 4SA,DT,23,22.1,39.17,5,22.3,39,39,,6.4,5.3,6.81,1,6.3,7,7,,0,1,0,3,1,0,1,127,147,13,131,231,231,
DT64SD,DT6 4SD,DT,76.6,68.3,79.67,,,68.3,68.3,,20,17.4,20,,,17.4,17.4,,0,0,0,0,12,0,12,259,114,,,259,259,
DT64SE,DT6 4SE,DT,75.6,56.5,79.91,8,12,70,70,,19.5,13.7,20,1,1.1,17.5,17.5,,0,0,1,8,30,0,30,691,311,277,529,749,749,
DT64SF,DT6 4SF,DT,72,55.6,79.91,7.5,16.3,68.3,68.3,,19.5,14.3,20,1,3.3,17.8,17.8,,0,0,2,4,20,0,20,392,267,90,291,443,443,
DT64SG,DT6 4SG,DT,54.8,53.5,79.91,8,12.4,67,67,,18.5,13.6,20,1,1,17.5,17.5,,0,0,2,5,22,0,22,321,202,139,74,394,394,
DT64SH,DT6 4SH,DT,64.8,54.4,79.67,8.5,17.3,70,70,,19.2,13.8,20,1,7,17.3,17.3,,0,0,2,3,13,0,13,330,141,184,509,311,311,
DT64SL,DT6 4SL,DT,59.8,47.9,79.67,7,11,64.5,64.5,,17.6,12.2,20,0.8,1,17,17,,0,1,4,3,19,0,19,281,87,182,126,332,332,
DT64SN,DT6 4SN,DT,50.8,42.6,78.12,7.3,11,59.1,59.1,,10,10.4,20,1.1,1,15,15,,0,0,9,3,25,0,25,159,69,57,112,188,188,
DT64SP,DT6 4SP,DT,61.3,49.6,78.12,8.5,,63.3,63.3,,16.7,13.1,20,1,,17.2,17.2,,0,0,2,0,6,0,6,301,135,18,,396,396,
DT64SQ,DT6 4SQ,DT,54.2,49.1,79.91,5.8,15,56.9,56.9,,18.5,14,20,1,3,16.4,16.4,,0,3,2,1,32,0,32,342,191,28,6,390,390,
DT64SR,DT6 4SR,DT,62.3,57,79.67,8.5,14,68.7,68.7,,19.5,14.5,20,1,1,17.9,17.9,,0,0,2,1,12,0,12,290,200,277,499,274,274,
DT64SU,DT6 4SU,DT,54.8,50.2,79.67,6,,59.5,59.5,,18.1,13.7,20,1,,16.4,16.4,,0,2,2,0,19,0,19,271,112,82,,311,311,
DT64SX,DT6 4SX,DT,35.7,31.1,42.57,4,27,38.8,38.8,,8.9,8.3,13.6,1,7,10.3,10.3,,0,1,0,1,4,0,4,100,51,33,64,125,125,
DT64TA,DT6 4TA,DT,43.8,42.5,63.99,,25,47.7,47.7,,10,11.1,20,,7.7,12.1,12.1,,0,0,0,3,10,0,10,185,124,,28,214,214,
DT65AA,DT6 5AA,DT,49.3,48.2,79.67,,17.4,79,79,,10.4,10.4,20,,1,19.8,19.8,,0,0,0,5,5,0,5,108,40,,132,84,84,
DT65AB,DT6 5AB,DT,78.1,58,79.91,,17.8,68.6,68.6,,19.5,13.9,20,,1.2,17.2,17.2,,0,0,0,5,19,0,19,323,135,,208,336,336,
DT65AE,DT6 5AE,DT,54.8,52.5,79.67,8,13.6,64.4,64.4,,13.8,12.7,20,1,1.2,16.2,16.2,,0,0,1,5,20,0,20,347,172,22,230,375,375,
DT65AF,DT6 5AF,DT,39.8,44,75.85,7,15.6,58.6,58.6,,10,10.4,20,1,1.3,14.9,14.9,,0,0,1,8,18,0,18,376,234,207,160,482,482,
DT65AG,DT6 5AG,DT,75.5,63.8,79.91,,12,68.5,68.5,,19.3,15.5,20,,1,16.8,16.8,,0,0,0,2,22,0,22,884,620,,145,951,951,
DT65AH,DT6 5AH,DT,78.1,57.7,79.91,6.5,14.7,74.3,74.3,,18.3,13.8,20,1,3.7,17.9,17.9,,0,1,1,3,14,0,14,966,732,569,413,1072,1072,
DT65AJ,DT6 5AJ,DT,33.9,41.9,78.12,6,14.7,71.5,71.5,,4.4,8.7,19.53,1,1,16.5,16.5,,0,0,1,3,4,0,4,573,381,52,542,726,726,
DT65AL,DT6 5AL,DT,40,46,79.91,,13.3,62.2,62.2,,10,10.2,20,,0.7,15,15,,0,0,0,3,6,0,6,263,112,,57,366,366,
DT65AN,DT6 5AN,DT,77.4,67.6,78.12,,,67.7,67.7,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,6,0,6,667,850,,,668,668,
DT65AQ,DT6 5AQ,DT,48.2,40.9,60.64,,13,52,52,,11.4,9.8,17.62,,1.5,13.2,13.2,,0,0,0,2,5,0,5,725,633,,397,856,856,
DT65AR,DT6 5AR,DT,39.1,38,71.3,6.3,,44.7,44.7,,7.5,7.5,19.53,1,,8.9,8.9,,0,0,3,0,14,0,14,574,362,611,,566,566,
DT65AS,DT6 5AS,DT,39.1,38.8,78.12,6.5,15.2,47.5,47.5,,8.2,8.4,19.53,1,2.8,10.5,10.5,,0,0,2,5,21,0,21,708,351,57,554,807,807,
DT65AT,DT6 5AT,DT,67.4,53.3,79.91,8.3,,68.2,68.2,,13.5,12.3,20,1,,16.1,16.1,,0,0,3,0,9,0,9,466,205,50,,604,604,
DT65AU,DT6 5AU,DT,39.7,39,68.23,1,15.7,50.2,50.2,,10,9.4,19.77,0,3,12.3,12.3,,1,0,0,7,18,0,18,386,187,1,241,463,463,
DT65AW,DT6 5AW,DT,52.8,49.3,78.02,,14.2,57.7,57.7,,18.3,13.3,20,,1,16.3,16.3,,0,0,0,5,21,0,21,601,533,,150,709,709,
DT65AX,DT6 5AX,DT,67.6,51.4,79.66,8,10.5,69.1,69.1,,17,12.6,20,1,1,17.6,17.6,,0,0,1,2,7,0,7,537,242,39,612,511,511,
DT65AZ,DT6 5AZ,DT,68,48.8,79.91,5.5,11.9,73.4,73.4,,14.5,10.8,20,1,1,17.1,17.1,,1,0,1,9,17,0,17,583,493,231,564,634,634,
DT65BA,DT6 5BA,DT,60.1,52.4,79.67,8.3,13,65.6,65.6,,13.7,12.1,20,1,1,15.6,15.6,,0,0,3,2,16,0,16,191,48,59,107,226,226,
DT65BB,DT6 5BB,DT,54.8,50.7,78.12,10,,60.8,60.8,,10,11.7,19.53,1,,14.3,14.3,,0,0,1,0,4,0,4,361,255,100,,427,427,
DT65BD,DT6 5BD,DT,39.1,37.5,75.2,8.5,13,50.2,50.2,,9.5,8.3,18.89,1,2.8,11.2,11.2,,0,0,2,6,16,0,16,342,252,299,220,393,393,
DT65BE,DT6 5BE,DT,42.1,44.4,79.91,9,15.5,52.8,52.8,,9.4,8.4,20,1,3.5,9.8,9.8,,0,0,1,4,18,0,18,473,347,154,71,580,580,
DT65BF,DT6 5BF,DT,66.4,52.9,79.67,,12.5,73,73,,14.8,11.9,20,,1,17.5,17.5,,0,0,0,2,4,0,4,149,138,,61,193,193,
DT65BG,DT6 5BG,DT,54.8,53.3,79.91,8,14,58.9,58.9,,10,12.5,20,0,1,14,14,,0,0,1,1,15,0,15,335,203,28,16,354,354,
DT65BH,DT6 5BH,DT,54.8,57.5,79.91,,24.5,66.9,66.9,,10,13.3,20,,10,14.3,14.3,,0,0,0,2,7,0,7,221,113,,322,160,160,
DT65BJ,DT6 5BJ,DT,54.8,49,79.91,,21.3,68.1,68.1,,10.5,11.3,20,,3.2,16.9,16.9,,0,0,0,9,13,0,13,647,474,,615,670,670,
DT65BL,DT6 5BL,DT,61.2,51.7,79.91,3,18.2,68.4,68.4,,14.8,12,20,1,1.1,17.2,17.2,,0,1,0,14,31,0,31,271,131,0,190,316,316,
DT65BQ,DT6 5BQ,DT,15.4,36,73.92,2,15.5,74,74,,1.1,8.5,20,0,1,20,20,,1,0,0,2,2,0,2,107,74,74,35,198,198,
DT65BU,DT6 5BU,DT,79.7,62.9,79.67,,15.3,77.6,77.6,,20,15.5,20,,1,19.9,19.9,,0,0,0,4,13,0,13,127,39,,30,157,157,
DT65BW,DT6 5BW,DT,47.4,44.2,79.67,6.5,,63.3,63.3,,10,10.3,20,1,,15,15,,0,1,1,0,4,0,4,301,174,6,,374,374,
DT65BX,DT6 5BX,DT,52,48.4,79.91,,18.3,74.3,74.3,,9,9.8,20,,1.2,17.3,17.3,,0,0,0,6,7,0,7,180,156,,84,236,236,
DT65BY,DT6 5BY,DT,54.8,52.2,77.6,,19,65.6,65.6,,10,11.2,20,,1,15.2,15.2,,0,0,0,2,5,0,5,266,63,,18,365,365,
DT65DA,DT6 5DA,DT,21.7,35.6,78.75,,16.1,59,59,,4.5,7.8,20,,1.7,15.1,15.1,,0,0,0,12,10,0,10,251,137,,207,304,304,
DT65DB,DT6 5DB,DT,79.7,79.7,79.9,,,79.7,79.7,,20,20,20,,,20,20,,0,0,0,0,6,0,6,358,49,,,358,358,
DT65DD,DT6 5DD,DT,47.3,48.1,79.91,9.5,16.1,71.9,71.9,,10,10.7,20,1,0.9,17.6,17.6,,0,0,2,8,14,0,14,199,109,26,87,273,273,
DT65DE,DT6 5DE,DT,78.1,62.9,79.67,4,16.5,76.6,76.6,,19.5,14.6,20,1,1,18.4,18.4,,0,1,0,2,11,0,11,421,292,37,159,503,503,
DT65DG,DT6 5DG,DT,64.8,53.4,79.91,,17.8,68.6,68.6,,14.8,12.1,20,,1.2,16.7,16.7,,0,0,0,6,14,0,14,209,136,,158,216,216,
DT65DJ,DT6 5DJ,DT,17.6,36,79.76,6.5,17.4,73.7,73.7,,1.2,7.2,20,1,1.9,17.4,17.4,,0,1,1,15,9,0,9,165,43,6,132,257,257,
DT65DL,DT6 5DL,DT,54.8,52.2,79.67,10,17,64.7,64.7,,10,11.5,20,1,1,15,15,,0,0,1,2,9,0,9,465,248,278,237,537,537,
DT65DN,DT6 5DN,DT,78.1,65,79.67,,15.5,74.8,74.8,,19.5,15.8,20,,1,18.7,18.7,,0,0,0,2,10,0,10,779,527,,286,878,878,
DT65DQ,DT6 5DQ,DT,40,41.6,78.12,,17.1,64.2,64.2,,10,8.4,19.53,,2.2,14.1,14.1,,0,0,0,12,13,0,13,243,121,,240,245,245,
DT65DS,DT6 5DS,DT,65.4,51.5,79.91,7.2,14.7,70.1,70.1,,13.2,11.8,20,1,1.8,16.6,16.6,,0,1,5,9,32,0,32,439,195,57,246,565,565,
DT65DT,DT6 5DT,DT,17.4,38,79.67,4.5,15.2,74.3,74.3,,1.1,7.9,20,0.5,1.1,18.4,18.4,,0,1,1,13,10,0,10,218,145,133,135,322,322,
DT65DW,DT6 5DW,DT,78.9,58,79.75,,15.5,79.3,79.3,,19.8,13.6,20,,1,20,20,,0,0,0,2,4,0,4,374,267,,97,513,513,
DT65DX,DT6 5DX,DT,66.8,58.3,79.76,,18,65.4,65.4,,17.9,14,20,,1,16.2,16.2,,0,0,0,3,17,0,17,238,112,,200,244,244,
DT65DY,DT6 5DY,DT,66.7,52,79.91,8,20.1,70.8,70.8,,18.3,11.9,20,1,1.1,18,18,,0,0,1,11,21,0,21,616,177,69,457,697,697,
DT65DZ,DT6 5DZ,DT,40,47.3,79.91,5,19.7,61.1,61.1,,10,10.7,20,0,2,14.9,14.9,,0,1,0,9,21,0,21,237,108,83,112,297,297,
DT65EA,DT6 5EA,DT,72.5,57.6,79.84,8,15,72.7,72.7,,19.5,13.5,20,1,1,17.6,17.6,,0,0,2,3,15,0,15,438,307,152,215,521,521,
DT65EB,DT6 5EB,DT,40,47.4,79.91,7.5,16.5,63.1,63.1,,10,10.9,20,1,1.3,15.5,15.5,,0,0,2,4,13,0,13,383,237,93,330,444,444,
DT65ED,DT6 5ED,DT,47.3,44.8,78.12,8,10,62.8,62.8,,10,10.1,19.53,1,1,14.8,14.8,,0,0,1,1,4,0,4,359,318,55,27,518,518,
DT65EG,DT6 5EG,DT,70,54,78.12,,10.5,66.4,66.4,,19.5,14.6,20,,1,18.4,18.4,,0,0,0,2,7,0,7,422,204,,340,445,445,
DT65EH,DT6 5EH,DT,72.5,67.9,79.66,,,67.9,67.9,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,8,0,8,375,240,,,375,375,
DT65EL,DT6 5EL,DT,53.1,47.1,76.11,,14,63.8,63.8,,18.2,13,20,,1,19,19,,0,0,0,2,4,0,4,269,238,,238,285,285,
DT65EN,DT6 5EN,DT,73.7,54.8,79.67,10,14,73.3,73.3,,19.5,13.3,20,1,1,18.8,18.8,,0,0,1,3,9,0,9,288,31,28,28,403,403,
DT65EP,DT6 5EP,DT,53.8,49.3,79.91,,19.7,67.2,67.2,,17.7,14.2,20,,8.3,17.8,17.8,,0,0,0,3,5,0,5,316,254,,190,328,328,
DT65ER,DT6 5ER,DT,62.6,52.8,76.51,,18,64.3,64.3,,17.2,12.8,19.53,,1,16.8,16.8,,0,0,0,2,6,0,6,299,279,,212,328,328,
DT65ES,DT6 5ES,DT,18.7,21.8,53.6,8,17.8,46.5,46.5,,1.1,2.9,13.39,1,1.1,11.5,11.5,,0,0,1,9,2,0,2,108,64,8,123,36,36,
DT65ET,DT6 5ET,DT,53.7,50.3,79.67,4,18.3,61.2,61.2,,10,11.9,20,1,2.7,14.8,14.8,,0,1,0,3,13,0,13,616,330,168,244,736,736,
DT65EU,DT6 5EU,DT,71.3,63,76.25,,16,70.8,70.8,,15.7,14.2,20,,1,16.3,16.3,,0,0,0,1,6,0,6,271,270,,350,259,259,
DT65EY,DT6 5EY,DT,37.8,35,78.12,6,18.7,43.9,43.9,,6,6.6,20,1,2.9,8.5,8.5,,1,0,4,11,36,0,36,838,509,151,380,1073,1073,
DT65EZ,DT6 5EZ,DT,16.9,19.8,34.18,6.7,18.7,34,34,,2.2,3.3,6.51,1,2.7,6,6,,0,0,3,3,3,0,3,709,604,435,217,1475,1475,
DT65FA,DT6 5FA,DT,39.8,44.6,79.66,10,11.8,60.5,60.5,,8.1,7.4,20,1,1,10.4,10.4,,0,0,2,8,21,0,21,809,581,131,569,965,965,
DT65FD,DT6 5FD,DT,30.8,45,79.67,,18.6,71.4,71.4,,5.6,9.5,20,,1.2,18,18,,0,0,0,5,5,0,5,439,341,,318,560,560,
DT65FF,DT6 5FF,DT,24.6,28.8,55.42,7,11,49.3,49.3,,4.7,5.2,10,1,1,9.3,9.3,,0,1,1,1,3,0,3,191,163,132,131,250,250,
DT65FG,DT6 5FG,DT,26.6,30.7,57.42,10,13,49.3,49.3,,5.6,5.6,10.58,1,1,10.3,10.3,,0,0,1,2,3,0,3,493,164,43,86,915,915,
DT65FH,DT6 5FH,DT,39.5,39.6,76.33,,11,45.4,45.4,,9.9,8.7,14.15,,1,10.2,10.2,,0,0,0,1,5,0,5,472,443,,434,480,480,
DT65FL,DT6 5FL,DT,79.7,75.6,79.67,,,75.6,75.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,822,463,,,822,822,
DT65FN,DT6 5FN,DT,55,194,1000,4,,87.5,270,1000,10,26.6,115,1,,17.5,37,115,0,1,1,0,4,1,5,388,196,113,,160,498,1850
DT65HA,DT6 5HA,DT,39.1,35.5,67.47,6.5,19,46.3,46.3,,5.8,6,10.77,1,4.2,7.4,7.4,,0,0,2,5,13,0,13,295,156,66,62,419,419,
DT65HB,DT6 5HB,DT,39.8,40.2,78.12,8.3,19.5,49.8,49.8,,7.1,7.2,17,1,3,9,9,,0,1,3,4,22,0,22,575,381,73,250,726,726,
DT65HD,DT6 5HD,DT,42,45.8,58.09,,,45.8,45.8,,8.1,7.4,10.57,,,7.4,7.4,,0,0,0,0,5,0,5,968,833,,,968,968,
DT65HE,DT6 5HE,DT,12.7,28.4,63.91,0,11.5,59.5,59.5,,1.3,4.9,11.48,1,1,10.5,10.5,,1,0,0,2,2,0,2,49,32,10,20,97,97,
DT65HF,DT6 5HF,DT,23,23,39.06,7.5,23.3,38,38,,5.2,4.4,7.84,1,5,7,7,,0,0,4,4,4,0,4,585,352,224,981,550,550,
DT65HH,DT6 5HH,DT,56,46.1,79.91,8.5,12.9,65.8,65.8,,18.4,11.8,20,1,1,18.1,18.1,,0,0,2,9,19,0,19,427,153,52,198,575,575,
DT65HJ,DT6 5HJ,DT,40.5,40.5,79.17,,18,63,63,,8.5,8.1,20,,3,13.3,13.3,,0,0,0,3,3,0,3,140,30,,21,259,259,
DT65HL,DT6 5HL,DT,39.8,45.5,79.66,,15.2,63.4,63.4,,10,10.3,20,,1.1,15.7,15.7,,0,0,0,10,17,0,17,363,137,,78,488,488,
DT65HP,DT6 5HP,DT,36.7,43.2,78.12,,26,46.6,46.6,,7.7,9.6,19.53,,6,10.2,10.2,,0,0,0,1,5,0,5,636,450,,710,621,621,
DT65HQ,DT6 5HQ,DT,54.8,49.5,78.12,,12,57.6,57.6,,13.7,13.1,20,,1,15.6,15.6,,0,0,0,6,28,0,28,458,314,,96,535,535,
DT65HR,DT6 5HR,DT,24.7,127.1,1000,6,19.5,83.8,267,1000,6.5,18.6,115,1,5.5,18.5,37.8,115,0,1,3,2,4,1,5,161,67,34,234,276,234,67
DT65HT,DT6 5HT,DT,4.6,64.3,330,3.3,,120,162,330,1.1,12.1,50,0.9,,25,30,50,2,6,0,0,4,1,5,111,42,52,,184,161,67
DT65HU,DT6 5HU,DT,21.1,17.9,38.42,2.5,20.3,38,38,,2.2,2.6,6,0.5,2.8,6,6,,1,1,0,4,1,0,1,206,141,71,264,250,250,
DT65HX,DT6 5HX,DT,36.7,33.9,54.77,3,20.3,39.9,39.9,,7.3,7.1,9.52,1,6.7,7.8,7.8,,0,1,0,3,12,0,12,257,113,108,452,221,221,
DT65HY,DT6 5HY,DT,37.6,27.3,48.71,5.7,,40.4,40.4,,7.8,6.2,9.76,1.7,,8.8,8.8,,0,1,2,0,5,0,5,187,114,27,,283,283,
DT65HZ,DT6 5HZ,DT,32.3,41.8,79.67,7,18.5,63.2,63.2,,7.7,11.5,20,8,5.8,16,16,,0,0,1,4,6,0,6,326,285,222,244,399,399,
DT65JB,DT6 5JB,DT,39.8,64,330,,27,44.9,70.8,330,9.3,12.8,50,,8.5,9.9,13.5,50,0,0,0,2,10,1,11,348,303,,202,384,375,281
DT65JE,DT6 5JE,DT,80,155.3,500,6.5,,100,205,415,20,38.4,165,1,,22.5,50.8,107.5,0,0,2,0,4,2,6,224,168,69,,196,276,435
DT65JG,DT6 5JG,DT,47.5,35,55,6.7,,52,52,,10,6.6,10,0.7,,10,10,,0,0,3,0,5,0,5,120,89,158,,97,97,
DT65JN,DT6 5JN,DT,55,69.5,160,0.5,,97,97,,10,13,30,0.5,,18,18,,2,0,0,0,5,0,5,134,74,0,,161,161,
DT65JP,DT6 5JP,DT,28.7,21.5,39.06,4,29,35.5,35.5,,7.2,5.6,8.4,2.5,8,8,8,,0,2,0,1,2,0,2,338,256,159,880,247,247,
DT65JR,DT6 5JR,DT,22.1,29.6,58.76,6,19.3,57,57,,5.3,5.1,9.12,1,4,9,9,,0,0,1,3,2,0,2,398,233,268,641,100,100,
DT65JS,DT6 5JS,DT,24.4,27.1,49.07,8,20.5,41.8,41.8,,6,5,9.84,1,4,7.8,7.8,,0,0,1,6,4,0,4,558,373,432,448,755,755,
DT65JT,DT6 5JT,DT,23.8,24.2,40.31,7,16,38,38,,5.5,5,10,1,2.7,9,9,,0,0,1,3,3,0,3,226,160,154,288,189,189,
DT65JU,DT6 5JU,DT,27.8,40.4,160,,15,65.8,65.8,,2.8,7,30,,1,13,13,,0,0,0,6,6,0,6,404,429,,140,667,667,
DT65JY,DT6 5JY,DT,52.5,46.2,59.75,,11,51.3,51.3,,10,10.5,17.47,,1,11.9,11.9,,0,0,0,1,7,0,7,115,109,,9,130,130,
DT65JZ,DT6 5JZ,DT,39.1,41.9,78.12,,19.8,48.8,48.8,,8.9,9.7,19.53,,5.5,11,11,,0,0,0,4,13,0,13,572,369,,158,699,699,
DT65LA,DT6 5LA,DT,58.9,52.6,79.67,9,17,67,67,,14.3,12.2,20,1,1,16.4,16.4,,0,0,1,2,8,0,8,94,48,48,19,119,119,
DT65LD,DT6 5LD,DT,38,33.6,60.73,4.7,21,40.6,40.6,,7,6.4,8.76,0.7,5.5,7.3,7.3,,0,2,1,13,36,0,36,525,447,36,457,576,576,
DT65LE,DT6 5LE,DT,55,257.5,1000,5.5,,98.3,459,1000,10,32.6,115,0.8,,20,58,115,0,1,3,0,3,2,5,214,173,124,,123,243,423
DT65LF,DT6 5LF,DT,33.4,37.3,79.67,6,18.8,55,55,,7.4,8.6,20,0,3.7,13.4,13.4,,0,0,1,6,8,0,8,261,181,110,328,229,229,
DT65LG,DT6 5LG,DT,43.2,52.1,79.67,,,52.1,52.1,,10,12.3,20,,,12.3,12.3,,0,0,0,0,7,0,7,211,106,,,211,211,
DT65LL,DT6 5LL,DT,66.7,61.3,78.12,,,61.3,61.3,,18.9,15.8,20,,,15.8,15.8,,0,0,0,0,11,0,11,759,691,,,759,759,
DT65LP,DT6 5LP,DT,78.1,65.9,79.91,8,24.5,71.3,71.3,,19.5,15.3,20,0,1.5,16.9,16.9,,0,0,1,2,26,0,26,186,95,0,24,198,198,
DT65LQ,DT6 5LQ,DT,52.5,42.7,76.36,8.3,,55.6,55.6,,10,11.8,20,1,,15.9,15.9,,0,0,3,0,8,0,8,490,102,1,,612,612,
DT65LS,DT6 5LS,DT,64,64.1,79.67,,,64.2,64.2,,17,15.6,20,,,15.6,15.6,,0,0,0,0,13,0,13,176,135,,,176,176,
DT65LW,DT6 5LW,DT,74.1,55.6,79.67,7,23,71.9,71.9,,19.4,12.8,20,1,1,17.3,17.3,,0,0,2,1,8,0,8,333,300,11,63,447,447,
DT65LX,DT6 5LX,DT,40.6,36.4,52.46,,18,45.5,45.5,,8.4,6.5,10,,1.5,9.3,9.3,,0,0,0,2,4,0,4,312,276,,62,359,359,
DT65LZ,DT6 5LZ,DT,29.5,32.1,54.78,8,27,49.5,49.5,,5.3,4.8,10,0,3,8.5,8.5,,0,0,1,2,2,0,2,157,69,45,272,99,99,
DT65NB,DT6 5NB,DT,70.8,60.2,79.91,8,,66,66,,18.7,15.6,20,0,,17.3,17.3,,0,0,1,0,9,0,9,238,100,65,,257,257,
DT65NG,DT6 5NG,DT,11.3,10.2,17.59,4.8,15.8,,,,1.1,1,1.27,0.8,1.3,,,,1,2,1,4,0,0,0,227,221,160,293,,,
DT65NH,DT6 5NH,DT,30.9,28.9,52.46,5,18.3,42.3,42.3,,6,5,10,0.5,1,8.5,8.5,,1,0,1,3,6,0,6,91,50,4,40,146,146,
DT65NJ,DT6 5NJ,DT,77.5,96.5,1000,8,14,76.3,113.3,1000,19.5,18.5,115,1,1,18.1,22,115,0,0,1,4,24,1,25,271,169,0,32,311,320,524
DT65NN,DT6 5NN,DT,1.6,10.3,54.54,1.4,,55,55,,0.6,2.2,10.45,0.6,,10,10,,5,0,0,0,1,0,1,40,28,40,,2,2,
DT65NR,DT6 5NR,DT,55,125.6,330,1.3,,107.5,218.8,330,10,20.3,50,0.7,,20,35,50,2,1,0,0,2,2,4,300,249,11,,305,442,580
DT65NT,DT6 5NT,DT,67.5,290.8,1000,1,,65,332.1,1000,15,37.6,115,0,,14,42.9,115,1,0,0,0,5,2,7,216,115,2,,195,247,376
DT65NX,DT6 5NX,DT,29.6,46,160,2,,90,90,,5.6,8.7,30,0.7,,16.7,16.7,,2,1,0,0,3,0,3,182,52,12,,291,291,
DT65PB,DT6 5PB,DT,40,38.2,80,8,,58.3,58.3,,10,8.5,20,1,,13.3,13.3,,0,0,2,0,3,0,3,169,177,2,,224,224,
