postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP40EY,NP4 0EY,NP,70.2,77.8,327.85,5,,73.6,83.4,328,19.5,18.4,49.93,1,,18.6,19.8,50,0,1,1,0,25,1,26,403,195,26,,432,432,449
NP40EZ,NP4 0EZ,NP,48,44.4,76.65,5.3,21,52.2,52.2,,11.6,11.2,20,1,5,13.3,13.3,,0,2,1,1,18,0,18,267,201,30,106,286,286,
NP40HE,NP4 0HE,NP,72.8,59.4,79.67,,24.3,67.5,67.5,,19.5,13.8,20,,1.3,16.7,16.7,,0,0,0,3,13,0,13,425,310,,122,462,462,
NP40HL,NP4 0HL,NP,71.9,63.5,79.91,10,,65.5,65.5,,19.5,15,20,4,,15.4,15.4,,0,0,1,0,28,0,28,433,213,45,,447,447,
NP40HN,NP4 0HN,NP,60,56.7,79.67,,24,61.3,61.3,,18,14.5,20,,1,16.4,16.4,,0,0,0,1,7,0,7,461,339,,340,478,478,
NP40HP,NP4 0HP,NP,54.8,51.8,79.67,,24,56.3,56.3,,10,9.6,20,,1,11,11,,0,0,0,1,6,0,6,213,97,,82,235,235,
NP40HR,NP4 0HR,NP,14.3,13.8,19.02,8,14.8,,,,1.2,1.2,1.27,1,1.2,,,,0,0,1,6,0,0,0,302,289,289,304,,,
NP40HT,NP4 0HT,NP,63.9,62,79.67,,24,63.8,63.8,,18.5,15.2,20,,1,15.9,15.9,,0,0,0,1,22,0,22,285,237,,41,296,296,
NP40HU,NP4 0HU,NP,50.8,46.4,73.73,4,18.7,55.3,55.3,,9.4,8.9,19.4,0.5,1.3,11,11,,1,0,1,3,19,0,19,234,179,5,93,281,281,
NP40HX,NP4 0HX,NP,39.8,41.5,58.11,3,,43,43,,6.8,7,12.12,1,,7.2,7.2,,0,1,0,0,26,0,26,450,369,0,,467,467,
NP40HY,NP4 0HY,NP,54,48.9,66.48,,24,56.1,56.1,,10,8.9,14.51,,1,11.1,11.1,,0,0,0,2,7,0,7,583,305,,165,620,620,
NP40HZ,NP4 0HZ,NP,6.7,21.4,80,5.4,,77.5,77.5,,1.1,5.2,20,1,,20,20,,0,3,4,0,2,0,2,61,50,53,,56,56,
NP40JA,NP4 0JA,NP,8.9,9.8,16.69,6,14.8,,,,1.1,1.2,2,1,1.3,,,,1,1,3,4,0,0,0,295,140,208,405,,,
NP40JD,NP4 0JD,NP,11.6,11.3,16.91,7.8,13.7,,,,1.2,1.1,1.22,1,1.1,,,,0,1,4,7,0,0,0,176,100,48,268,,,
NP40JF,NP4 0JF,NP,7.9,8.8,14.49,6.9,12.2,,,,1.1,1,1.23,1,1,,,,0,2,7,5,0,0,0,105,32,63,160,,,
NP40JL,NP4 0JL,NP,80,99.1,330,,,76,99.1,330,20,21.8,50,,,19,21.8,50,0,0,0,0,10,1,11,102,54,,,49,93,531
NP40JR,NP4 0JR,NP,30.8,31.5,50.21,8,26.5,37,37,,7.2,8.1,19.42,1,5.5,10.2,10.2,,0,0,1,2,6,0,6,649,257,245,755,573,573,
NP40LS,NP4 0LS,NP,9.3,10.7,17.27,8,15.3,,,,0.9,0.9,1.28,0.9,1,,,,0,0,7,4,0,0,0,33,32,17,36,,,
NP40LT,NP4 0LT,NP,59.6,51.8,80,4.3,27,59.7,59.7,,16.5,13.5,20,1,5,15.6,15.6,,0,4,2,1,39,0,39,288,158,59,492,311,311,
NP40LU,NP4 0LU,NP,64.2,55.8,89.35,5.4,16,63.3,63.3,,18.9,14.7,20,0.8,1,16.9,16.9,,0,1,4,1,39,0,39,296,140,15,114,330,330,
NP40LW,NP4 0LW,NP,50.9,53,328.06,4.4,20.3,62.9,70.1,328,10.1,12.9,49.16,0.7,5.3,16.2,17.1,49,0,8,3,3,36,1,37,269,84,25,386,311,332,1088
NP40LX,NP4 0LX,NP,78.1,100.6,327.87,5.8,,138.8,176.6,328,19.5,18.2,49.92,1,,27.3,31.8,50,0,2,2,0,4,1,5,275,211,29,,441,417,320
NP40LY,NP4 0LY,NP,77.3,83.8,159.91,7.5,27,92.5,92.5,,19.5,18.9,30.05,1,10,20.8,20.8,,0,0,2,1,24,0,24,483,322,63,21,537,537,
NP40LZ,NP4 0LZ,NP,63.2,67,231.81,5.4,,87.5,87.5,,19.5,15.6,39.27,1,,20.5,20.5,,0,3,2,0,15,0,15,244,193,84,,297,297,
NP40NA,NP4 0NA,NP,40.1,39.7,60.99,4,25.5,44.5,44.5,,10,10.6,20,0,6,12.2,12.2,,0,1,0,4,19,0,19,642,458,4,275,719,719,
NP40NB,NP4 0NB,NP,30.2,34,54.83,4,23.6,46,46,,7,7.4,20,1,4.3,10.8,10.8,,0,1,0,11,12,0,12,616,387,71,440,720,720,
NP40ND,NP4 0ND,NP,44.5,41.7,64.97,5,,48.4,48.4,,12.3,12.6,19.6,0.5,,14.8,14.8,,0,1,1,0,11,0,11,700,450,38,,757,757,
NP40NE,NP4 0NE,NP,54,54.8,138.55,6,13,57.5,57.5,,17.5,14.7,21.95,1,1,15.5,15.5,,0,0,1,1,33,0,33,538,369,7,0,473,473,
NP40NF,NP4 0NF,NP,53.5,49.9,67.53,3,,53,53,,14.1,13.4,20,1,,14.2,14.2,,0,1,0,0,15,0,15,626,517,93,,537,537,
NP40NG,NP4 0NG,NP,54.8,50.2,158.61,3.3,,65.8,65.8,,12.8,12.9,29.67,0.8,,16.8,16.8,,1,3,0,0,12,0,12,386,196,17,,445,445,
NP40NH,NP4 0NH,NP,66.9,69.5,328.53,4.3,30,68.2,81.3,329,18.3,15.8,49.96,0.7,10,16.7,18.4,50,0,3,0,1,19,1,20,467,214,83,1227,286,323,1022
NP40NJ,NP4 0NJ,NP,54.8,47.2,78.12,4,,57,57,,15.4,12.9,20,0.6,,15.7,15.7,,0,4,1,0,22,0,22,211,72,5,,210,210,
NP40NL,NP4 0NL,NP,39.9,43.6,75.27,,13,46.2,46.2,,10,12.1,20,,3,12.9,12.9,,0,0,0,1,12,0,12,347,282,,5,347,347,
NP40NN,NP4 0NN,NP,40,35.7,78.28,3.6,,55.9,55.9,,10,10,20,1.4,,15.3,15.3,,0,5,0,0,8,0,8,266,90,34,,345,345,
NP40NP,NP4 0NP,NP,64.6,61.3,159,2,,67.5,67.5,,19.5,15.7,29.99,0.5,,17.3,17.3,,1,1,0,0,19,0,19,257,87,13,,282,282,
NP40NQ,NP4 0NQ,NP,55.6,49.1,113.25,4,,61.9,61.9,,17.9,13.1,20,0.8,,16.6,16.6,,0,5,1,0,21,0,21,262,147,73,,291,291,
NP40NR,NP4 0NR,NP,74,73.2,158.6,,,73.1,73.1,,19.7,18.2,30,,,18.1,18.1,,0,0,0,0,14,0,14,434,344,,,372,372,
NP40NS,NP4 0NS,NP,43.5,37.3,54.78,3,16,46.6,46.6,,10,9.2,18.67,0.5,3.5,11.6,11.6,,1,1,0,2,12,0,12,172,183,8,367,153,153,
NP40NT,NP4 0NT,NP,55.6,60.8,158.87,4.7,,70.1,70.1,,19.5,16,30.02,0.7,,18.5,18.5,,0,2,1,0,18,0,18,272,155,62,,277,277,
NP40NU,NP4 0NU,NP,63.3,84.8,327.6,4,,75.8,89.1,328,20,20.7,48.35,1,,20.3,21.8,48,0,1,0,0,18,1,19,495,315,10,,504,495,320
NP40NW,NP4 0NW,NP,54.8,60.4,138.59,,,60.4,60.4,,17,15.1,19.93,,,15.1,15.1,,0,0,0,0,9,0,9,113,47,,,100,100,
NP40NX,NP4 0NX,NP,54.8,52.4,158.56,4.3,,59.7,59.7,,13.8,14,29.96,0.7,,15.9,15.9,,1,0,2,0,20,0,20,409,160,60,,380,380,
NP40NY,NP4 0NY,NP,45.2,69.3,159.91,7.5,,94,94,,11.8,12.3,24.05,1,,17,17,,0,0,2,0,5,0,5,281,197,18,,386,386,
NP40NZ,NP4 0NZ,NP,54.8,64.4,158.56,6,26,71.8,71.8,,19.5,17.6,30.01,1,9,19.6,19.6,,0,0,1,1,13,0,13,418,318,9,1,417,417,
NP40PA,NP4 0PA,NP,51.6,53.8,62.23,,,53.8,53.8,,18.9,18.3,20,,,18.3,18.3,,0,0,0,0,9,0,9,929,351,,,826,826,
NP40PB,NP4 0PB,NP,50.7,46.5,76.55,5.3,,53.4,53.4,,15,13.5,20,0.8,,15.6,15.6,,0,1,3,0,24,0,24,485,316,292,,416,416,
NP40PE,NP4 0PE,NP,57.3,53.2,77.55,6,,58.4,58.4,,19.3,14.9,20,1,,16.4,16.4,,0,0,1,0,9,0,9,139,61,272,,125,125,
NP40PF,NP4 0PF,NP,41.6,40.4,79.66,7.2,,46.1,46.1,,10.6,11.3,20,1.6,,13,13,,0,1,4,0,29,0,29,295,225,25,,291,291,
NP40PG,NP4 0PG,NP,78.5,65.5,79.98,,15,71.1,71.1,,20,16.1,20,,1,17.7,17.7,,0,0,0,1,9,0,9,211,118,,378,169,169,
NP40PH,NP4 0PH,NP,68,79.6,328.53,7.5,,66.4,84.8,324,19.5,18.6,49.95,1,,17.5,19.8,49,0,0,2,0,26,2,28,325,126,74,,316,343,693
NP40PJ,NP4 0PJ,NP,77.8,81.1,159.82,3,,94.1,94.1,,20,18.5,30.03,0.5,,21.5,21.5,,1,0,1,0,12,0,12,166,68,31,,189,189,
NP40PL,NP4 0PL,NP,40.1,40.1,78.11,6,18,52.3,52.3,,10.7,11.3,20,1,11,14.5,14.5,,0,2,2,1,13,0,13,195,102,66,102,227,227,
NP40PN,NP4 0PN,NP,54.8,52.2,159.93,5.5,,61.1,61.1,,18.5,14.9,30.03,0.8,,17.6,17.6,,0,2,2,0,21,0,21,369,271,57,,428,428,
NP40PP,NP4 0PP,NP,58.5,52.4,79.98,6.5,,56.8,56.8,,18.5,15.2,20,1,,16.5,16.5,,0,1,1,0,21,0,21,569,321,61,,617,617,
NP40PQ,NP4 0PQ,NP,43,45.9,79.91,5,27,51.5,51.5,,10.8,12.3,20,1,9,13.8,13.8,,0,1,2,1,25,0,25,519,300,5,338,588,588,
NP40PR,NP4 0PR,NP,59.8,63.2,159.03,4,16,69.4,69.4,,19,14.3,29.98,1,1,15.9,15.9,,0,1,0,1,17,0,17,279,150,88,519,243,243,
NP40PS,NP4 0PS,NP,73.7,76.1,159.14,4,10,86,86,,19.5,17.2,30,1,1,19.6,19.6,,0,1,0,1,14,0,14,379,309,27,18,430,430,
NP40PT,NP4 0PT,NP,58.6,69.2,160.11,8.5,30,78.1,78.1,,19.5,17,30.02,1,19,18.7,18.7,,0,0,2,1,18,0,18,425,297,48,834,445,445,
NP40PU,NP4 0PU,NP,47.6,48,73.75,6.5,,51.7,51.7,,13.2,13.6,20,1,,14.8,14.8,,0,0,2,0,22,0,22,368,171,7,,351,351,
NP40PW,NP4 0PW,NP,46.1,48.2,72.31,,17,50.1,50.1,,14,13.7,20,,10,13.9,13.9,,0,0,0,1,17,0,17,653,390,,611,540,540,
NP40PX,NP4 0PX,NP,63,73.3,159.88,9,,81.4,81.4,,19,16,30.03,1,,17.9,17.9,,0,0,1,0,8,0,8,160,114,114,,166,166,
NP40PY,NP4 0PY,NP,54.8,54.5,116.89,6,10,63.1,63.1,,18.7,15.3,29.97,1,1,18,18,,0,0,1,2,16,0,16,425,199,39,39,497,497,
NP40PZ,NP4 0PZ,NP,70.2,70.3,158.29,5,,83.4,83.4,,19.5,16.3,28.47,1,,19.4,19.4,,0,1,0,0,5,0,5,254,134,80,,289,289,
NP40QA,NP4 0QA,NP,37.5,37.5,71.15,3.7,24.2,46.6,46.6,,6.9,9,20,0.7,3.5,11.9,11.9,,1,1,1,6,20,0,20,505,362,69,659,524,524,
NP40QB,NP4 0QB,NP,63,75.9,183.76,5.3,28,103.5,103.5,,17.8,15.7,29.66,0.8,10,21.2,21.2,,1,1,2,1,12,0,12,297,129,75,486,355,355,
NP40QD,NP4 0QD,NP,33.4,32.2,68.86,6.6,20.5,42.9,42.9,,10,8.9,20,1,5.2,12.3,12.3,,0,1,4,13,26,0,26,230,92,62,168,249,249,
NP40QE,NP4 0QE,NP,34.2,28.4,53.71,6.3,26.5,37.7,37.7,,6.1,5.6,14.77,0.8,5.3,7.6,7.6,,0,3,5,4,20,0,20,242,110,21,408,285,285,
NP40QF,NP4 0QF,NP,35.5,29.5,50.67,5.5,22,40.4,40.4,,9,7.4,14.27,1,7,10.2,10.2,,1,2,3,1,14,0,14,268,74,39,17,384,384,
NP40QG,NP4 0QG,NP,39.6,39.6,76.09,6,23,46.2,46.2,,9.4,10.2,20,1,6.3,11.9,11.9,,0,0,1,4,15,0,15,106,57,5,75,107,107,
NP40QH,NP4 0QH,NP,74.5,66.2,79.05,,29,75.5,75.5,,20,17.6,20,,8,20,20,,0,0,0,1,4,0,4,377,191,,17,467,467,
NP40QJ,NP4 0QJ,NP,55.1,56,80,5,,58.1,58.1,,18.9,14.9,20,1,,15.5,15.5,,0,0,1,0,24,0,24,367,222,84,,333,333,
NP40QL,NP4 0QL,NP,42.6,43,73.66,9,11.7,51,51,,10,11.1,20,1,1,13.6,13.6,,0,0,1,3,16,0,16,521,178,178,171,543,543,
NP40QN,NP4 0QN,NP,64.9,87.8,328.01,6.5,11,87.8,97.4,328,19.5,18.6,49.95,1,1,19.5,20.8,50,0,1,1,1,24,1,25,394,327,37,0,382,375,213
NP40QP,NP4 0QP,NP,50.2,44.9,79.94,6,14.8,56.8,56.8,,11.3,11.7,20,1,1.8,15.5,15.5,,0,0,1,5,16,0,16,363,226,56,107,439,439,
NP40QQ,NP4 0QQ,NP,32.5,28.6,45.12,4,19.6,36.6,36.6,,7.7,6.8,10.97,1,5,8.5,8.5,,0,1,0,8,12,0,12,237,147,75,246,185,185,
NP40QR,NP4 0QR,NP,40,45.4,80,9,10,57.3,57.3,,10,11.4,20,1,1,14.8,14.8,,0,0,1,1,6,0,6,300,230,323,99,330,330,
NP40QS,NP4 0QS,NP,48,49.4,58.25,,,49.4,49.4,,13.1,13.7,19.53,,,13.8,13.8,,0,0,0,0,8,0,8,128,44,,,112,112,
NP40QU,NP4 0QU,NP,39.8,38.5,68.84,7,23.4,44.8,44.8,,10,10.7,20,1,7,12.5,12.5,,0,0,2,5,22,0,22,426,322,74,443,338,338,
NP40QW,NP4 0QW,NP,53.1,56.4,156.25,6,28.5,61.2,61.2,,15,14.6,29.33,1,8,15.8,15.8,,0,0,2,2,33,0,33,358,187,22,522,358,358,
NP40QY,NP4 0QY,NP,40.8,39.5,54.34,,17,46,46,,10,10.3,15.78,,7,11.3,11.3,,0,0,0,2,7,0,7,307,353,,513,204,204,
NP40QZ,NP4 0QZ,NP,40,37.9,71.73,7,22.6,51.3,51.3,,10,9.5,19.29,0.9,2.8,13.8,13.8,,1,0,7,5,24,0,24,366,195,236,99,466,466,
NP40RA,NP4 0RA,NP,40,37.4,69.21,7.3,23.5,43.4,43.4,,10,9.9,20,1,8.5,11.4,11.4,,0,1,2,2,20,0,20,252,95,70,115,268,268,
NP40RB,NP4 0RB,NP,38,35,49.72,6,28,41.1,41.1,,8.5,7.9,13.36,1,7,9.1,9.1,,0,0,1,2,7,0,7,464,633,32,532,440,440,
NP40RD,NP4 0RD,NP,29.8,25.8,61.32,6.8,25.3,38.6,38.6,,5.3,5,14.05,1,4.8,7.9,7.9,,0,1,5,4,9,0,9,249,93,145,152,223,223,
NP40RE,NP4 0RE,NP,34.8,36.9,78.12,4.5,24.3,42.1,42.1,,8.3,8.5,19.53,1,3.7,9.9,9.9,,0,1,1,3,20,0,20,497,308,11,59,537,537,
NP40RG,NP4 0RG,NP,43,45.1,68.38,,28,46.1,46.1,,9.8,9.9,19.04,,3.5,10.2,10.2,,0,0,0,2,38,0,38,954,656,,289,838,838,
NP40RJ,NP4 0RJ,NP,48.3,43.7,63.26,1,,50.8,50.8,,13.9,11.6,19.12,1,,13.3,13.3,,1,0,0,0,6,0,6,508,108,51,,584,584,
NP40RP,NP4 0RP,NP,27.9,27.5,43.05,8,24.9,35.4,35.4,,5.9,5.8,9.99,1,5.1,7.8,7.8,,0,0,1,8,5,0,5,185,56,114,84,287,287,
NP40RR,NP4 0RR,NP,65.7,54.4,119.99,7.2,,66.9,66.9,,17.8,13.6,20,1,,17,17,,0,0,5,0,19,0,19,290,106,52,,352,352,
NP40RS,NP4 0RS,NP,36,34.5,59.78,10,19.7,40.9,40.9,,6.2,7.6,20,1,2.7,9.5,9.5,,0,0,1,3,11,0,11,197,80,89,163,198,198,
NP40RT,NP4 0RT,NP,34.1,30.8,47.9,7.5,25.3,36.6,36.6,,5.8,5.6,9.73,0.8,3.7,6.9,6.9,,0,1,3,3,19,0,19,366,111,43,75,384,384,
NP40RW,NP4 0RW,NP,28.9,27.4,45.44,10,19.6,36.8,36.8,,6.3,5.7,10.04,1,5,7,7,,0,0,1,5,6,0,6,240,89,0,109,349,349,
NP40SX,NP4 0SX,NP,33.1,32,59.8,4,18.9,43.3,43.3,,6,6.7,20,1,2.4,10.1,10.1,,0,1,0,9,13,0,13,357,175,14,423,283,283,
NP40SY,NP4 0SY,NP,1.8,5.3,22.9,1.8,23,,,,0.5,0.6,0.89,0.6,1,,,,4,1,0,1,0,0,0,55,9,55,0,,,
NP40SZ,NP4 0SZ,NP,1.3,2,8.04,2,,,,,0.5,0.5,0.6,0.5,,,,,6,1,1,0,0,0,0,55,39,34,,,,
NP40TA,NP4 0TA,NP,8.6,9.1,18,4.3,15.3,,,,0.5,0.6,1.27,0.5,0.7,,,,2,0,2,3,0,0,0,159,55,60,292,,,
NP40TB,NP4 0TB,NP,1.4,1.5,2.87,1.6,,,,,0.6,0.5,0.73,0.6,,,,,6,3,0,0,0,0,0,81,62,63,,,,
NP40TE,NP4 0TE,NP,55,44,80,2.5,,71.7,71.7,,10,10.2,20,0.5,,16.7,16.7,,1,1,0,0,3,0,3,445,259,219,,595,595,
NP40TF,NP4 0TF,NP,80,107.1,160,,,107.1,107.1,,20,21.4,30,,,21.4,21.4,,0,0,0,0,7,0,7,736,401,,,736,736,
NP40TH,NP4 0TH,NP,2.8,2.7,4.2,2.7,,,,,0.5,0.6,0.8,0.6,,,,,3,6,0,0,0,0,0,89,26,89,,,,
NP40TL,NP4 0TL,NP,9.4,9.5,11.82,8.9,11,,,,1,1,1.27,1,1,,,,0,0,7,3,0,0,0,108,35,33,281,,,
NP40TP,NP4 0TP,NP,34.9,33.6,53.54,,20,44,44,,6.8,6.7,12.22,,3.3,9.3,9.3,,0,0,0,3,4,0,4,443,207,,323,422,422,
NP40TS,NP4 0TS,NP,39.2,36.5,57.6,4,22,43.1,43.1,,6.5,8.1,15.48,1,5,9.6,9.6,,0,1,0,1,7,0,7,747,181,42,34,950,950,
NP40TW,NP4 0TW,NP,79,59.9,79.75,4,,73.9,73.9,,10,10.7,20,1,,13.1,13.1,,0,2,1,0,12,0,12,67,30,3,,78,78,
NP40TX,NP4 0TX,NP,81.5,220.9,1000,2,,160,440,1000,15.5,29.6,115,0.7,,30,58.3,115,1,2,0,0,2,1,3,310,293,125,,561,494,362
NP40TY,NP4 0TY,NP,55,152.1,1000,6.3,,70,225,1000,10,22,115,1,,16,32.5,115,0,0,3,0,5,1,6,176,106,83,,180,223,438
NP40TZ,NP4 0TZ,NP,32,148.5,1000,6,,113.8,291,1000,5.6,21.1,115,1.2,,22.5,41,115,0,2,3,0,4,1,5,265,54,20,,339,457,932
NP40UA,NP4 0UA,NP,67.5,96.7,550,5.3,13,86.1,132.5,550,15,17.8,75,1,1,18.9,24.5,75,1,0,2,1,9,1,10,239,125,110,108,272,267,221
NP40UB,NP4 0UB,NP,67.5,60.3,80,,12,70,70,,15,13.5,20,,1,16,16,,0,0,0,1,5,0,5,175,208,,252,160,160,
NP40UE,NP4 0UE,NP,36.2,35.9,42.43,,27,38.3,38.3,,3.9,4.2,5.54,,4,4,4,,0,0,0,1,4,0,4,113,87,,109,86,86,
NP441AE,NP44 1AE,NP,70.9,101.5,331,,20,83,110.6,331,15.8,15.4,36,,1,14.6,17,36,0,0,0,1,8,1,9,190,62,,2,190,169,0
NP441AG,NP44 1AG,NP,40,56.9,159.87,,17,71.9,71.9,,10,12.8,29.96,,1,17.4,17.4,,0,0,0,3,8,0,8,554,569,,202,617,617,
NP441AH,NP44 1AH,NP,19.5,19.1,23.44,,19.1,,,,1.1,1,1.25,,1,,,,0,0,0,9,0,0,0,44,45,,44,,,
NP441AL,NP44 1AL,NP,107,171.4,593,3,19,107,192.8,428.8,19.5,19.1,39,1,1,15.9,21.5,36.8,0,1,0,1,11,4,15,646,473,306,0,581,583,588
NP441AP,NP44 1AP,NP,93.3,137,593,7.7,11,108.9,158.5,505.7,13,17.7,83.6,1.3,1,18,20.5,38,0,1,2,1,21,3,24,452,244,72,96,522,496,313
NP441AR,NP44 1AR,NP,57.5,58.6,107,,16.5,69.1,69.1,,12.3,12.5,20,,1,15.4,15.4,,0,0,0,2,8,0,8,421,143,,178,481,481,
NP441AS,NP44 1AS,NP,33.1,69.5,460,9,18.5,38,122.4,460,7.1,8.5,36,1,2.8,9.3,14.6,36,0,0,1,4,4,1,5,209,109,809,112,105,84,0
NP441AT,NP44 1AT,NP,39.9,115.4,593,7,22.8,82.2,145.1,409.2,10,13.3,39,1,6.7,10.8,15.8,36.6,0,0,2,6,21,5,26,549,270,142,324,469,527,769
NP441AU,NP44 1AU,NP,39.9,110.3,593,,14.3,71.4,128.3,526.5,9.8,11.5,39,,1,10,13.4,37.5,0,0,0,3,14,2,16,777,800,,62,728,765,1027
NP441AW,NP44 1AW,NP,51.9,132.8,331,,,83.3,132.8,331,9.7,16.8,36,,,12,16.8,36,0,0,0,0,4,1,5,1173,1173,,,113,469,1894
NP441AX,NP44 1AX,NP,107,142.1,593,,16,95.4,151.8,462,10,14.3,39,,1,11.4,15.4,37.5,0,0,0,1,11,2,13,600,385,,9,465,553,1037
NP441BA,NP44 1BA,NP,107,175.6,593,,12.5,102.6,194.8,494.3,10,15.8,39,,1,11.3,17.5,37.5,0,0,0,2,13,4,17,321,166,,28,218,280,484
NP441BD,NP44 1BD,NP,107,89.4,107,,11,102.5,102.5,,10,10.1,20,,1,11.7,11.7,,0,0,0,1,6,0,6,158,113,,48,177,177,
NP441BE,NP44 1BE,NP,65.9,118.7,593,7.3,,90.4,136.3,526.5,13.1,15.1,39,1.3,,14.8,17.2,37.5,0,0,3,0,17,2,19,843,403,137,,869,777,0
NP441BG,NP44 1BG,NP,78.1,157.9,593,5,,98.6,166.4,505.7,19.5,19.7,39,1,,17.3,20.8,38,0,1,0,0,15,3,18,407,255,29,,419,360,65
NP441BH,NP44 1BH,NP,62.1,86.7,460,0,,71.6,91,460,10,14.8,36,1,,14.4,15.4,36,1,0,0,0,19,1,20,645,482,6,,564,580,888
NP441BJ,NP44 1BJ,NP,107,155.9,593,6,,87.7,177.3,505.7,14.7,17.1,39,1,,14.4,19.4,38,0,1,1,0,11,3,14,392,273,11,,461,362,0
NP441BL,NP44 1BL,NP,107,282.2,593,,,75,282.2,593,19.5,23.5,39,,,13.3,23.6,39,0,0,0,0,3,2,5,269,205,,,269,162,0
NP441BN,NP44 1BN,NP,58.2,121.7,593,7,13,83.9,137.8,461.3,14.8,15.9,39,1,1,14.8,18,37,0,0,2,1,18,3,21,655,529,157,168,675,664,594
NP441BP,NP44 1BP,NP,107,114.9,460,4,29,103.4,127.8,395.5,10,16.5,49.99,2.5,13,16.1,17.8,36,0,2,0,1,22,2,24,496,311,136,493,486,506,722
NP441BQ,NP44 1BQ,NP,107,134.6,593,,,90.9,134.6,462,10,16.3,39,,,13.5,16.3,37.5,0,0,0,0,15,2,17,382,267,,,408,360,0
NP441BS,NP44 1BS,NP,72.8,65.6,107,8,11,84.3,84.3,,10,11.7,20,1,1,15.3,15.3,,0,0,2,2,12,0,12,398,221,231,43,485,485,
NP441BT,NP44 1BT,NP,78.1,91,331,7,,108.6,122.5,331,18.7,14.2,36,0.8,,18.1,19.3,36,0,0,6,0,15,1,16,495,344,61,,399,503,2057
NP441BW,NP44 1BW,NP,107,154,593,9.5,,98,165.6,435.8,19.5,18.8,39,1,,15.9,20.2,37.2,0,0,2,0,20,5,25,553,497,171,,504,451,239
NP441BY,NP44 1BY,NP,64.3,93.4,331,5.3,,87.8,108.1,331,18.5,15,36,0.8,,15.6,17.3,36,1,1,4,0,33,3,36,443,149,120,,366,386,601
NP441DB,NP44 1DB,NP,69.4,95.4,460,7,20,93.1,109,395.5,18.8,14.7,36,0.8,1,15.8,16.8,36,0,0,5,1,36,2,38,336,162,21,243,281,327,1138
NP441DD,NP44 1DD,NP,107,110.4,205,7,12,117.7,117.7,,16,14.5,21,1,1,15.5,15.5,,0,0,1,1,28,0,28,273,212,28,212,245,245,
NP441DG,NP44 1DG,NP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,33,33,,,,,,0,0
NP441DH,NP44 1DH,NP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,27,27,,,,,,0,0
NP441DJ,NP44 1DJ,NP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,69,69,,,,,,0,0
NP441DL,NP44 1DL,NP,35,55.6,205,5,26,71.6,71.6,,5.8,7.1,21,1,6,8.6,8.6,,0,0,1,1,5,0,5,357,258,172,29,459,459,
NP441DN,NP44 1DN,NP,38.8,61.7,205,,21,77,77,,6.6,7.4,21,,2,9.4,9.4,,0,0,0,6,16,0,16,768,858,,267,716,716,
NP441DP,NP44 1DP,NP,78.1,93.2,205,,21,99.2,99.2,,10,13.1,21,,1,14.2,14.2,,0,0,0,1,12,0,12,372,326,,794,337,337,
NP441DQ,NP44 1DQ,NP,47.4,50.4,107,,13.8,70.8,70.8,,10,9.6,20,,1,14.3,14.3,,0,0,0,5,9,0,9,210,167,,235,149,149,
NP441DR,NP44 1DR,NP,66.6,90.6,331,,23.5,85.5,96.7,331,16.8,15.1,36,,1,15.4,16.4,36,0,0,0,2,21,1,22,456,204,,676,393,395,436
NP441DS,NP44 1DS,NP,58.4,70.7,205,,21.5,81.7,81.7,,10,11.4,21,,1,13.7,13.7,,0,0,0,2,9,0,9,614,212,,11,612,612,
NP441DT,NP44 1DT,NP,107,148.1,331,,,127.8,148.1,331,12.7,16.4,36,,,14.2,16.4,36,0,0,0,0,9,1,10,225,193,,,185,203,363
NP441DU,NP44 1DU,NP,107,159.6,593,,,87.3,159.6,593,10,14.1,39,,,10,14.1,39,0,0,0,0,6,1,7,367,459,,,306,262,0
NP441DW,NP44 1DW,NP,53.7,122.1,593,8,23,75.4,139.8,462,10,14.6,39,1,1,12.7,16.8,37.5,0,0,1,1,10,2,12,238,171,25,24,212,195,106
