postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN12PF,WN1 2PF,WN,63.3,59.4,71.66,,29,67,67,,13.9,14.5,20,,8,16,16,,0,0,0,1,4,0,4,270,38,,9,336,336,
WN12PG,WN1 2PG,WN,107,127,593,7,13.5,132.6,181.1,593,10,11,39,1,1,12.9,15.7,39,0,0,1,8,17,2,19,292,181,100,291,303,272,2
WN12PH,WN1 2PH,WN,107,118.2,331,7,14.2,146.2,167.9,331,10,11.8,36,1,1,14.4,16.9,36,0,0,2,6,15,2,17,365,268,138,183,411,435,611
WN12PJ,WN1 2PJ,WN,64.6,118,593,7.7,14,86,166.8,409.2,19.4,15.6,39,0.8,1,17.4,22.2,36.6,0,0,6,3,15,5,20,405,164,187,133,398,491,771
WN12PL,WN1 2PL,WN,73.7,163.5,593,,,97.2,163.5,462,20,21.2,39,,,17.6,21.2,37.5,0,0,0,0,9,2,11,351,220,,,389,319,2
WN12PN,WN1 2PN,WN,107,128.9,331,,,97.8,128.9,331,19.5,18.7,36,,,16.1,18.7,36,0,0,0,0,13,2,15,683,671,,,679,683,712
WN12PP,WN1 2PP,WN,77.1,90.3,593,6.3,12.3,89.8,103.1,593,19.5,14.4,39,1,1,16,16.6,39,0,1,2,3,37,1,38,325,248,359,125,338,329,0
WN12PQ,WN1 2PQ,WN,15.3,115.7,460,9,13.8,172.3,244.3,460,1.1,10.3,36,1,1,17.3,22,36,0,0,1,4,3,1,4,309,359,605,221,210,245,349
WN12PR,WN1 2PR,WN,107,114.4,205,,,114.4,114.4,,19.5,15.7,21,,,15.7,15.7,,0,0,0,0,13,0,13,244,223,,,244,244,
WN12PT,WN1 2PT,WN,54.6,62.3,205,8,,66.8,66.8,,12.6,13,21,1,,14,14,,0,0,1,0,12,0,12,277,95,19,,298,298,
WN12PU,WN1 2PU,WN,79.7,112.4,331,,,102,112.4,331,19.5,16.8,36,,,15.9,16.8,36,0,0,0,0,21,1,22,219,79,,,195,209,509
WN12PW,WN1 2PW,WN,78,106.4,331,8.5,11.5,103.7,121.9,331,19.5,16.7,36,1,1,17.7,19.2,36,0,0,2,2,23,2,25,346,215,108,277,355,357,372
WN12PX,WN1 2PX,WN,58.8,139.7,593,7,,63.5,158.6,396.5,15.8,17.4,39,0.5,,13,19.8,36.8,0,0,2,0,10,4,14,287,174,248,,238,252,287
WN12PZ,WN1 2PZ,WN,40,49.3,158.4,7,12.7,57.7,57.7,,10,12.7,29.71,1,1,15.3,15.3,,0,0,1,3,18,0,18,133,64,194,123,131,131,
WN12QE,WN1 2QE,WN,74,80.5,593,6.8,10.5,66.9,97.5,526.5,19.5,14.9,39,0.8,1,16.9,18.2,37.5,0,0,5,2,28,2,30,617,520,240,440,657,671,873
WN12QG,WN1 2QG,WN,69.5,85.9,331,7,24,79.3,94.1,331,10,14.3,36,1,5,14.4,15.7,36,0,0,1,1,16,1,17,290,172,478,40,263,294,793
WN12QH,WN1 2QH,WN,69,74.3,205,6.7,18,93.9,93.9,,10,11.9,21,0.7,5.5,14.9,14.9,,0,0,3,2,16,0,16,284,181,35,14,346,346,
WN12QJ,WN1 2QJ,WN,107,108.4,331,5,11,107.3,117.9,331,10,13.8,36,1,10,13.6,14.6,36,0,0,1,1,20,1,21,416,250,239,260,432,412,0
WN12QL,WN1 2QL,WN,63.6,159.3,460,,,64.8,159.3,395.5,18.5,20.8,36,,,14.8,20.9,36,0,0,0,0,5,2,7,286,316,,,324,286,192
WN12QN,WN1 2QN,WN,63.2,91.5,593,6.5,10,66.5,114.4,593,18.3,15.2,39,1,1,17.1,19.1,39,0,1,1,1,10,1,11,507,450,242,450,565,514,0
WN12QP,WN1 2QP,WN,107,111.5,331,6,10,118.5,133.7,331,19.5,16.4,36,1,1,18.5,19.7,36,0,1,1,1,13,1,14,445,232,68,442,494,468,124
WN12QQ,WN1 2QQ,WN,72.4,81.7,205,,10,86.2,86.2,,10,13.7,21,,1,14.6,14.6,,0,0,0,1,16,0,16,369,260,,109,362,362,
WN12QR,WN1 2QR,WN,74.7,81.5,205,8,13,97.5,97.5,,19.5,14.5,30.04,1,1,17.6,17.6,,0,0,2,3,22,0,22,322,205,83,204,345,345,
WN12QS,WN1 2QS,WN,66.6,104,331,,19,71.3,114.6,331,19.5,18.3,36,,4,16.9,20,36,0,0,0,3,20,4,24,438,417,,415,439,423,342
WN12QT,WN1 2QT,WN,15.2,78.9,327.94,,13.5,115,157.6,328,1,11.4,49.91,,0.8,17.5,24,50,0,0,0,6,4,1,5,267,214,,159,347,398,605
WN12QU,WN1 2QU,WN,67,177.8,593,,,74,177.8,593,19.5,21.3,39,,,16.8,21.2,39,0,0,0,0,4,1,5,667,554,,,833,667,0
WN12QW,WN1 2QW,WN,90.3,121.3,205,,,121.3,121.3,,19.5,17.6,21,,,17.6,17.6,,0,0,0,0,8,0,8,463,367,,,463,463,
WN12QY,WN1 2QY,WN,71.2,88.2,331,6.5,,83.5,97.3,331,10,13.7,36,1,,13.9,15.1,36,0,1,1,0,17,1,18,358,209,114,,349,345,273
WN12QZ,WN1 2QZ,WN,54.2,85.7,331,,,63.5,85.8,331,11.7,14.7,36,,,12.7,14.7,36,0,0,0,0,11,1,12,426,281,,,405,426,652
WN12RA,WN1 2RA,WN,40,135,593,9,,69.2,145.4,526.5,10,13.5,39,1,,10,14.6,37.5,0,0,1,0,10,2,12,490,231,5,,484,408,27
WN12RB,WN1 2RB,WN,24.9,23,33.38,8,23.8,33,33,,5.9,5.5,7.71,1,6.4,6,6,,0,0,1,5,1,0,1,390,277,23,502,195,195,
WN12RD,WN1 2RD,WN,40.5,79.1,593,,20.7,61.3,87.8,593,10,10,39,,2.3,9.7,11.2,39,0,0,0,3,19,1,20,446,130,,594,423,402,0
WN12RE,WN1 2RE,WN,29.2,69.1,205,,24.9,131,131,,6.9,9.2,21,,5.9,13.8,13.8,,0,0,0,7,5,0,5,393,229,,457,304,304,
WN12RF,WN1 2RF,WN,19.5,30.3,460,7.1,20.5,31.5,117.2,460,4.8,4.7,36,0.9,4.5,6.5,12.4,36,0,2,7,23,4,1,5,222,117,87,257,301,303,312
WN12RG,WN1 2RG,WN,15.9,16.6,22.33,,16.6,,,,4.2,4.1,6.16,,4.1,,,,0,0,0,11,0,0,0,521,378,,521,,,
WN12RH,WN1 2RH,WN,39,92.6,593,7.3,19.7,84.1,118.4,461.3,9.8,11.1,39,0.8,6,11.1,13.4,37,0,1,3,7,30,3,33,502,218,233,688,474,465,376
WN12RJ,WN1 2RJ,WN,43.9,73.9,205,,,73.9,73.9,,10,10.7,21,,,10.7,10.7,,0,0,0,0,16,0,16,378,322,,,378,378,
WN12RL,WN1 2RL,WN,47.1,70.3,205,9,,80.5,80.5,,10,10.4,21,1,,12,12,,0,0,1,0,6,0,6,436,381,94,,493,493,
WN12RN,WN1 2RN,WN,107,126.6,331,,13,102.5,138.6,331,10,14.8,36,,4,12.2,15.9,36,0,0,0,2,16,3,19,425,304,,232,340,378,582
WN12RP,WN1 2RP,WN,107,125.6,331,,,74.3,125.6,331,10,16.6,36,,,11.8,16.6,36,0,0,0,0,4,1,5,108,83,,,94,108,163
WN12RQ,WN1 2RQ,WN,18.9,17,24.86,6.5,19.3,,,,5.6,4.4,6.04,0.5,5.2,,,,0,0,2,9,0,0,0,592,341,265,665,,,
WN12RR,WN1 2RR,WN,71.3,123.6,593,5,10,86.8,143.1,593,17,15.8,39,1,1,15.7,18.3,39,0,1,1,1,16,2,18,263,73,73,15,302,269,0
WN12RS,WN1 2RS,WN,48.8,73.8,205,5,,88.6,88.6,,10,11.1,21,1,,13.2,13.2,,0,2,1,0,14,0,14,371,152,61,,437,437,
WN12RU,WN1 2RU,WN,107,133.1,593,,,113.1,133.1,593,19.5,17.3,39,,,16.3,17.3,39,0,0,0,0,23,1,24,366,209,,,350,335,0
WN12RW,WN1 2RW,WN,37.6,102.2,593,8,20,98,164.2,462,9.8,11,39,1,3.8,12.1,16.7,37.5,0,0,2,6,9,2,11,378,237,325,279,535,441,17
WN12RX,WN1 2RX,WN,77,130.6,593,,20,80.4,139.1,462,14.8,16.4,39,,2,13.9,17.5,37.5,0,0,0,1,11,2,13,608,516,,168,584,548,350
WN12SA,WN1 2SA,WN,15,16.3,33.68,7,14.6,34,34,,1.3,2.7,7.94,1,2,8,8,,0,0,1,5,1,0,1,272,316,24,308,343,343,
WN12SD,WN1 2SD,WN,11.4,9.8,13.61,6,12.3,,,,0.6,0.7,1.79,0.6,0.9,,,,1,0,4,8,0,0,0,455,452,302,552,,,
WN12SE,WN1 2SE,WN,18.6,18.8,29.1,5,20.8,,,,5.4,4.9,8.08,2.5,5.3,,,,0,1,1,14,0,0,0,566,430,472,580,,,
WN12SH,WN1 2SH,WN,7.2,10,17.76,6.3,15,,,,0.6,0.7,0.85,0.8,0.7,,,,0,1,3,3,0,0,0,93,71,31,177,,,
WN12SJ,WN1 2SJ,WN,13.1,13.2,14.64,,13.2,,,,1.3,1.3,2.61,,1.4,,,,0,0,0,5,0,0,0,819,499,,819,,,
WN12SL,WN1 2SL,WN,13,14.1,25.19,4.5,15.5,,,,2.3,2.9,5.95,0.5,3.2,,,,0,1,1,13,0,0,0,641,421,102,724,,,
WN12SR,WN1 2SR,WN,39.1,118.8,460,,29,56,136.8,460,9.8,13.7,36,,7,9.8,15,36,0,0,0,1,4,1,5,626,566,,629,436,626,1386
WN12SS,WN1 2SS,WN,78.1,117.2,593,7,,88.3,127.5,505.7,10,15,39,1,,14,16.3,38,0,1,2,0,29,3,32,487,468,330,,531,487,58
WN12ST,WN1 2ST,WN,39.4,43.1,72.21,7,,46.4,46.4,,9.9,10.2,16.64,1,,11,11,,0,0,1,0,11,0,11,469,212,25,,467,467,
WN12SU,WN1 2SU,WN,92,101.8,205,7,,112.3,112.3,,10,12.2,21,1,,13.4,13.4,,0,0,1,0,9,0,9,282,211,4,,313,313,
WN12SX,WN1 2SX,WN,47.4,97.8,593,6.8,27.3,84.1,122.7,418.3,8.8,11.1,39,0.8,7.5,10.2,13.3,37,0,1,3,4,23,3,26,356,218,240,453,385,346,46
WN12TA,WN1 2TA,WN,41.2,134.1,593,9,,78.5,152,593,8.1,12.7,39,1,,10.3,14.4,39,0,0,1,0,6,1,7,640,356,356,,687,589,0
WN12TE,WN1 2TE,WN,107,169.1,593,6.5,20,101.9,208.1,526.5,10,14.5,39,1,1,11.3,17.9,37.5,0,1,1,2,12,4,16,575,294,53,728,570,550,488
WN12TF,WN1 2TF,WN,47.9,77.3,205,2,11,91.5,91.5,,10,10.2,21,1,1,12,12,,0,1,0,1,10,0,10,480,287,0,1156,412,412,
WN12TG,WN1 2TG,WN,78.1,110.2,593,5,,90.7,124.2,593,14.6,14.8,39,1,,15,16.6,39,0,1,1,0,14,1,15,478,129,21,,577,539,6
WN12TH,WN1 2TH,WN,79.7,111.1,460,3,11,93.6,121.7,374,12.7,14.8,36,1,1,13.9,16.1,36,1,0,1,1,27,3,30,349,214,74,343,315,333,491
WN12TJ,WN1 2TJ,WN,78.1,75.3,205,7,,94.9,94.9,,19.5,13.4,21,0.5,,17.1,17.1,,0,0,2,0,7,0,7,465,536,46,,585,585,
WN12TL,WN1 2TL,WN,40,47.8,80,,,47.8,47.8,,10,11.6,20,,,11.6,11.6,,0,0,0,0,5,0,5,458,198,,,458,458,
WN12TN,WN1 2TN,WN,53.4,54.8,107,5,,63.1,63.1,,9.9,8.9,13.89,1,,10.2,10.2,,0,1,1,0,12,0,12,286,199,215,,298,298,
WN12TP,WN1 2TP,WN,77,108.4,460,6,,92.1,128.9,460,10,12.5,36,1,,12.6,14.9,36,0,0,2,0,9,1,10,375,158,75,,465,435,164
WN12TQ,WN1 2TQ,WN,78.1,112.3,205,,,112.2,112.2,,18.3,15.6,21,,,15.6,15.6,,0,0,0,0,9,0,9,1130,439,,,1130,1130,
WN12TS,WN1 2TS,WN,75.9,72.4,205,,,72.4,72.4,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,32,0,32,698,560,,,698,698,
WN12TT,WN1 2TT,WN,74.4,62.9,107,7.7,17.5,70.3,70.3,,19.5,15.6,20,1,2,17.7,17.7,,0,1,2,4,47,0,47,772,640,116,380,831,831,
WN12TU,WN1 2TU,WN,107,117.8,331,,,104.5,117.8,331,10,13.6,36,,,12.3,13.6,36,0,0,0,0,16,1,17,418,236,,,406,393,190
WN12TW,WN1 2TW,WN,78.1,116.4,205,,13,129.3,129.3,,19.5,16.9,21,,1,18.9,18.9,,0,0,0,1,8,0,8,800,710,,72,791,791,
WN12TX,WN1 2TX,WN,78.1,72.8,107,8,,82,82,,14.8,13.1,20,1,,14.9,14.9,,0,0,1,0,7,0,7,567,482,20,,564,564,
WN12TY,WN1 2TY,WN,78.1,92.5,331,5,12,89.7,99,331,19.5,16,36,1,1,16.4,17.2,36,0,0,1,1,25,1,26,330,208,0,8,341,343,383
WN12TZ,WN1 2TZ,WN,79.7,127.4,593,,10,93.5,132,593,19.5,17.8,39,,1,16.7,18.4,39,0,0,0,1,24,2,26,501,159,,1439,462,426,0
WN12UJ,WN1 2UJ,WN,6.9,8.3,19.08,6.2,19,,,,0.8,1.2,3.94,0.6,4,,,,0,2,3,1,0,0,0,559,369,406,1324,,,
WN12UN,WN1 2UN,WN,65.4,68,593,6,20,62.6,74.2,593,19.5,15.8,39,4,6.5,16.5,17,39,0,0,3,2,45,1,46,504,506,130,555,526,515,0
WN12UR,WN1 2UR,WN,39.1,41.3,78.01,,25.2,45.8,45.8,,6.9,8.3,18.75,,5.2,9.2,9.2,,0,0,0,5,18,0,18,544,453,,226,633,633,
WN12UU,WN1 2UU,WN,22.1,23.5,50.3,3.5,20,39,39,,3.8,3.8,6.45,0.5,3.3,6,6,,0,2,0,6,4,0,4,292,280,60,251,470,470,
WN12UW,WN1 2UW,WN,9.1,12.2,24.79,6.4,21.7,,,,1.2,2,6.59,1,3.3,,,,1,0,4,3,0,0,0,252,164,287,192,,,
WN12XA,WN1 2XA,WN,4.8,4.6,5.65,4.5,,,,,0.8,0.7,0.99,0.8,,,,,0,4,4,0,0,0,0,144,111,126,,,,
WN12XD,WN1 2XD,WN,39.1,35.6,55.75,5,23.7,40.1,40.1,,7.9,7.4,10,5,4,8.3,8.3,,0,0,1,3,15,0,15,329,241,88,207,370,370,
WN12XE,WN1 2XE,WN,39.8,42.8,75.1,7.7,11,53.4,53.4,,10,9.2,15.58,1,1,11.8,11.8,,0,0,3,1,13,0,13,692,267,106,45,823,823,
WN12XF,WN1 2XF,WN,29.3,25.3,41.98,4.7,19.5,37.4,37.4,,7.3,5.6,8.89,1.7,4.5,7.9,7.9,,0,1,2,4,7,0,7,276,140,57,211,328,328,
WN12XN,WN1 2XN,WN,25.3,26.1,43.52,6,24.5,38,38,,3.6,6.8,19.19,1,3,13.5,13.5,,0,0,1,2,2,0,2,136,147,44,205,112,112,
WN13AA,WN1 3AA,WN,107,136.9,593,,,91.3,136.9,593,14.2,16.4,39,,,14.2,16.5,39,0,0,0,0,10,1,11,870,615,,,870,791,0
WN13AJ,WN1 3AJ,WN,53.7,57.7,76.5,,,57.7,57.7,,17.2,16.6,19.82,,,16.7,16.7,,0,0,0,0,7,0,7,857,689,,,857,857,
WN13AN,WN1 3AN,WN,53.9,48.1,73.36,6,12.5,54.7,54.7,,17.1,14.4,20,0.7,1,16.6,16.6,,0,1,2,2,30,0,30,470,345,109,294,502,502,
WN13AS,WN1 3AS,WN,55,60.8,80,,,60.8,60.8,,10,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,536,479,,,536,536,
WN13AT,WN1 3AT,WN,71.9,112.4,593,,18,88,126.8,593,19.5,16.8,39,,1,17.7,19.3,39,0,0,0,2,12,1,13,464,393,,110,523,482,0
WN13AX,WN1 3AX,WN,107,150.5,593,9,,97,163.4,462,13.5,17,39,1,,14.2,18.5,37.5,0,0,1,0,9,2,11,481,353,435,,326,398,724
WN13AZ,WN1 3AZ,WN,93.5,151.6,593,,,88.6,151.6,593,19.5,18.5,39,,,15.6,18.5,39,0,0,0,0,7,1,8,272,285,,,272,238,0
WN13BA,WN1 3BA,WN,62.9,84.2,205,,16.5,94.7,94.7,,10,12.1,21,,1,13.8,13.8,,0,0,0,2,13,0,13,514,442,,172,527,527,
WN13BB,WN1 3BB,WN,60,54.5,69.53,,18,59.1,59.1,,19.5,15.7,19.99,,1,17.5,17.5,,0,0,0,1,8,0,8,486,376,,376,500,500,
WN13BD,WN1 3BD,WN,107,86.9,205,,16,93.3,93.3,,10,11,21,,1,11.9,11.9,,0,0,0,1,11,0,11,376,183,,238,252,252,
WN13BE,WN1 3BE,WN,63.4,85.9,205,,,85.9,85.9,,15.8,15.2,21,,,15.1,15.1,,0,0,0,0,7,0,7,617,508,,,617,617,
WN13BH,WN1 3BH,WN,73.8,96.4,460,8,14,81,106.1,374,10,14.8,36,1,3.5,14.4,16.2,36,0,0,2,2,32,3,35,571,382,9,53,502,551,1076
WN13BJ,WN1 3BJ,WN,74,97.4,205,8,,110.1,110.1,,19.5,15.5,21,1,,17.6,17.6,,0,0,1,0,7,0,7,391,31,1,,391,391,
WN13BL,WN1 3BL,WN,107,174.5,593,,16,88,214.3,593,10,13.9,39,,1,10,17.3,39,0,0,0,1,3,1,4,397,419,,503,361,271,0
WN13BN,WN1 3BN,WN,56.9,84.7,331,9,15,80.8,108.6,331,18.8,14.9,36,1,1,17.5,19.6,36,0,0,1,2,8,1,9,621,455,614,435,728,663,143
WN13BS,WN1 3BS,WN,92.6,117.6,460,,14.5,108.5,130.4,460,14.4,15.2,36,,1,15.7,17,36,0,0,0,2,15,1,16,451,295,,58,415,472,1322
WN13BW,WN1 3BW,WN,70.6,71.6,107,,,71.7,71.7,,18.3,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,455,442,,,455,455,
WN13DA,WN1 3DA,WN,107,91.2,460,8,15.7,89.4,100.6,460,10,10.6,36,1,1,11,11.7,36,0,0,1,3,32,1,33,407,248,40,276,419,430,762
WN13DB,WN1 3DB,WN,56.8,90,331,6,21.5,88,110.1,331,10,13.2,36,1,10,12.8,14.9,36,0,0,1,2,10,1,11,906,727,348,1272,831,891,1491
WN13DE,WN1 3DE,WN,91.6,121.7,331,,,79.8,121.7,331,14.7,17.5,36,,,13.8,17.5,36,0,0,0,0,5,1,6,932,870,,,943,932,877
WN13DF,WN1 3DF,WN,107,137.3,593,,12.8,114.8,155.1,396.5,14.2,16.6,39,,1,15.9,18.9,36.8,0,0,0,4,24,4,28,507,357,,176,559,500,144
WN13DJ,WN1 3DJ,WN,80.1,136.7,593,,18.5,112.2,160.3,593,12.5,14.9,39,,3,14.9,17.3,39,0,0,0,2,9,1,10,499,383,,431,568,512,14
WN13DL,WN1 3DL,WN,35.5,40.9,79.98,,27,43.3,43.3,,10,10.1,20,,5,10.8,10.8,,0,0,0,1,6,0,6,433,422,,281,459,459,
WN13DP,WN1 3DP,WN,79.1,72.6,80,,,72.6,72.6,,20,18.7,20,,,18.6,18.6,,0,0,0,0,8,0,8,350,102,,,350,350,
WN13DQ,WN1 3DQ,WN,39,36.8,59.1,8,14,42.1,42.1,,9.9,8.9,16.14,1,1,10.6,10.6,,0,0,1,2,14,0,14,476,337,164,597,482,482,
WN13DT,WN1 3DT,WN,19.7,22.8,39.87,9,17,38,38,,3.7,4.5,9.94,1,2.7,9,9,,0,0,1,3,2,0,2,390,338,18,607,251,251,
WN13DU,WN1 3DU,WN,107,97.7,205,,,97.7,97.7,,10,12.9,21,,,12.9,12.9,,0,0,0,0,14,0,14,392,246,,,392,392,
WN13DX,WN1 3DX,WN,52.3,63.9,107,,,63.9,63.9,,10,11.1,19.47,,,11.1,11.1,,0,0,0,0,8,0,8,596,547,,,521,521,
WN13EA,WN1 3EA,WN,67.8,99.7,593,8,15,88,106,593,19.5,16.1,39,1,1,16.4,17.2,39,0,0,1,1,27,1,28,783,625,1357,1023,752,725,0
WN13EF,WN1 3EF,WN,65,71.7,205,5,11,78.4,78.4,,18.2,14.7,21,1,1,16.2,16.2,,0,1,0,1,19,0,19,593,217,424,98,628,628,
WN13EJ,WN1 3EJ,WN,57.5,119.8,331,,11,97.4,126.6,331,13.1,15.5,36,,1,13.6,16.4,36,0,0,0,1,14,2,16,879,671,,39,754,877,1736
WN13EL,WN1 3EL,WN,41.7,66.1,205,,14,83.4,83.4,,10,8.9,21,,1,11.4,11.4,,0,0,0,3,9,0,9,416,229,,975,230,230,
WN13EN,WN1 3EN,WN,40,66.3,205,2,14.6,81,81,,10,8.8,21,1,1.6,10.9,10.9,,0,1,0,5,22,0,22,403,373,63,505,377,377,
WN13EQ,WN1 3EQ,WN,70.6,65.6,107,7,18.5,82.6,82.6,,13.9,12.7,20,1,3,16.1,16.1,,0,0,1,2,9,0,9,596,398,1032,377,398,398,
WN13EU,WN1 3EU,WN,78.1,137,593,,19,104.1,169.2,462,13.8,15.1,39,,2.3,14.6,18.7,37.5,0,0,0,3,9,2,11,564,410,,393,494,560,856
WN13EX,WN1 3EX,WN,68.3,87.8,331,,19.4,87.5,104.9,331,10,13.4,36,,1.7,14.8,16.3,36,0,0,0,7,26,2,28,530,476,,377,573,568,503
WN13EY,WN1 3EY,WN,54,70.5,205,,17.7,78.5,78.5,,10,12.2,21,,1,13.9,13.9,,0,0,0,3,20,0,20,621,365,,469,613,613,
WN13HA,WN1 3HA,WN,40,80.7,205,,11,98,98,,10,11.4,21,,6,12.8,12.8,,0,0,0,1,4,0,4,390,345,,235,332,332,
WN13HB,WN1 3HB,WN,107,91.8,205,,,91.8,91.8,,10,12.8,21,,,12.9,12.9,,0,0,0,0,15,0,15,237,138,,,237,237,
WN13HE,WN1 3HE,WN,80,134.2,593,9,,116.5,138.1,462,19.5,18.2,39,0,,17.5,18.8,37.5,0,0,1,0,30,2,32,651,505,517,,645,635,493
WN13HL,WN1 3HL,WN,43.7,92.3,331,7,27.7,96.3,117.6,331,10,13.8,36,0,11,13.8,15.8,36,0,0,1,3,10,1,11,574,260,147,467,445,643,2615
WN13HN,WN1 3HN,WN,37.1,101.2,593,7.5,18.2,92.7,137.1,418.3,7.5,10.7,39,0.8,4,10.4,14,37,0,1,3,5,19,3,22,294,150,287,146,289,316,485
WN13HP,WN1 3HP,WN,36.1,33.3,45.78,,17,38.7,38.7,,9.9,9.4,12.49,,7,10.2,10.2,,0,0,0,2,6,0,6,934,494,,456,1093,1093,
WN13HQ,WN1 3HQ,WN,28.3,25.4,36.09,,16,34.7,34.7,,5.7,5.1,6.69,,4,6.3,6.3,,0,0,0,3,3,0,3,828,499,,189,1468,1468,
WN13JA,WN1 3JA,WN,53.2,92.9,593,,13,57.9,99.1,593,10,13.3,39,,1,12.3,14.3,39,0,0,0,1,12,1,13,409,209,,29,441,407,0
WN13JB,WN1 3JB,WN,58,78.7,593,,14,56.2,81.8,593,17,15.8,39,,1,15.3,16.4,39,0,0,0,1,20,1,21,884,888,,1014,877,836,0
WN13JD,WN1 3JD,WN,73.3,99.3,205,,17,113,113,,20,17.3,29.3,,1,20,20,,0,0,0,1,6,0,6,849,769,,1667,713,713,
WN13JE,WN1 3JE,WN,59,52.2,73.69,,15,57.6,57.6,,18.3,14.5,20,,1,16.6,16.6,,0,0,0,1,7,0,7,658,606,,682,654,654,
WN13JG,WN1 3JG,WN,55.4,54.5,73.63,,13,59.6,59.6,,19.5,15.6,20,,1,17.5,17.5,,0,0,0,1,8,0,8,250,122,,62,273,273,
WN13JH,WN1 3JH,WN,107,140.6,593,,15,94.4,148.4,526.5,10,15.5,39,,1,13.4,16.4,37.5,0,0,0,1,14,2,16,528,406,,15,480,527,862
WN13JJ,WN1 3JJ,WN,52.9,78.6,331,6,12.3,84.6,93.4,331,10,11,36,2.3,1,12.2,13.1,36,0,1,2,3,27,1,28,311,225,97,420,311,300,0
WN13JL,WN1 3JL,WN,107,88.6,205,4,27,117.5,117.5,,10,11.4,21,1,4,15,15,,1,0,1,1,8,0,8,497,452,501,1367,388,388,
WN13JN,WN1 3JN,WN,44.5,55.9,107,,,56,56,,10.6,11.6,13.79,,,11.6,11.6,,0,0,0,0,5,0,5,1129,983,,,903,903,
WN13JQ,WN1 3JQ,WN,51.8,78.7,460,8,12.5,70.9,96.9,460,10,11.4,36,1,4.5,12.1,13.7,36,0,0,2,2,14,1,15,329,149,86,78,288,351,1223
WN13JR,WN1 3JR,WN,58.9,105.2,593,8.3,13.7,93.2,121.9,418.3,16.6,15.5,39,1,1,16.3,18.1,37,0,0,3,3,31,3,34,555,376,70,330,653,618,251
WN13JS,WN1 3JS,WN,107,109.5,205,6,,121.1,121.1,,10,13.3,21,1,,14.7,14.7,,0,0,1,0,9,0,9,347,291,0,,347,347,
WN13JX,WN1 3JX,WN,44.7,133.3,460,,15,64,163,460,10,13.2,36,,1,9.7,16.3,36,0,0,0,1,3,1,4,579,596,,0,766,724,596
WN13JY,WN1 3JY,WN,107,107.1,460,,21.8,97.3,120.2,395.5,10,12.4,36,,4.3,11.8,13.6,36,0,0,0,4,24,2,26,721,553,,826,587,649,1397
WN13JZ,WN1 3JZ,WN,36.7,80.8,331,6,12,77.6,100.6,331,9.9,11.8,36,1,1,12.6,14.7,36,0,0,2,1,10,1,11,663,468,448,225,816,742,0
WN13LA,WN1 3LA,WN,51.1,75.8,205,,13,84.1,84.1,,10,12.6,21,,1,14.2,14.2,,0,0,0,2,15,0,15,755,708,,414,800,800,
WN13LB,WN1 3LB,WN,52.1,53.6,107,8,17.2,63.4,63.4,,10,11,19.73,1,1.7,13.4,13.4,,0,0,1,6,27,0,27,775,482,140,274,881,881,
WN13LD,WN1 3LD,WN,61.4,77.1,331,6,16,77.7,91.8,331,14.3,13.9,36,0.5,1,15.6,16.8,36,0,1,1,2,17,1,18,772,565,129,89,834,877,1600
WN13LE,WN1 3LE,WN,107,135.6,593,,15,119.1,144.5,462,13,15.8,39,,3.5,15.1,16.7,37.5,0,0,0,2,25,2,27,768,598,,303,844,803,289
WN13LH,WN1 3LH,WN,46,59.4,107,8,17.5,69.7,69.7,,10,9.8,20,1,1,11.8,11.8,,0,0,1,2,13,0,13,190,107,100,70,201,201,
WN13LJ,WN1 3LJ,WN,64,129.4,593,,,77.9,129.4,593,19.5,18.7,39,,,16.4,18.7,39,0,0,0,0,9,1,10,1008,993,,,896,806,0
WN13LL,WN1 3LL,WN,39.9,75.3,331,5,17.3,72,88.7,331,9.9,10.4,36,1,1.7,10.8,12.4,36,0,0,1,6,29,2,31,681,419,44,352,739,743,801
