postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CM234DR,CM23 4DR,CM,78.3,95.2,331,3,13,100.1,109,331,19.9,16.7,36,0.7,6,18.3,19,36,0,3,0,1,25,1,26,449,397,423,371,442,455,777
CM234DS,CM23 4DS,CM,107,121,460,4,,111.3,135.2,374,10,14.3,36,0.8,,13.9,15.9,36,0,3,1,0,30,3,33,433,227,29,,464,482,665
CM234DT,CM23 4DT,CM,79.9,105.5,331,6,,91,111,331,18.9,16.6,36,1,,15.8,17.5,36,0,1,1,0,33,3,36,422,391,9,,436,421,258
CM234DU,CM23 4DU,CM,107,155.4,593,2,,118.7,160.3,548.7,19.5,17.6,39,0,,16,18.2,38,0,1,0,0,28,3,31,466,267,33,,456,420,85
CM234DW,CM23 4DW,CM,79.7,108.5,331,3.5,,101.4,114.5,331,19.5,16,36,0.5,,15.7,16.9,36,0,2,0,0,33,2,35,515,393,15,,522,529,639
CM234DX,CM23 4DX,CM,107,126.9,460,,,103.5,126.9,416,19.5,18.6,49.99,,,16.8,18.6,40.7,0,0,0,0,37,3,40,411,348,,,385,411,733
CM234DY,CM23 4DY,CM,43.7,91.2,460,,25.5,75.3,95.3,395.5,9.8,11.6,36,,5.5,10.4,12,36,0,0,0,2,30,2,32,674,435,,274,703,678,293
CM234EA,CM23 4EA,CM,76.5,113.4,593,4.5,21,79.7,121.1,494.3,14.3,15.9,39,0.5,6,14.7,17,37.5,0,2,0,1,36,4,40,389,248,72,173,397,371,141
CM234EB,CM23 4EB,CM,63.9,98.2,593,3.5,30,85.9,104.7,462,10,12.8,39,1.5,5,12.3,13.6,37.5,0,2,0,1,38,2,40,414,222,25,506,387,411,858
CM234ED,CM23 4ED,CM,70.3,83.7,593,3,22,67,89.8,593,17,15.2,39,1,8,15,16.1,39,0,1,0,1,22,1,23,276,169,0,221,291,278,0
CM234EE,CM23 4EE,CM,77.2,153.5,593,,,90.6,153.4,593,20,20.1,39,,,17.4,20.1,39,0,0,0,0,28,4,32,329,175,,,329,288,0
CM234EF,CM23 4EF,CM,76.7,86.2,205,4.5,,90.2,90.2,,19.5,14.8,21,0.5,,15.5,15.5,,0,2,0,0,41,0,41,331,187,71,,343,343,
CM234EG,CM23 4EG,CM,79.5,59.8,80,2.7,,78.8,78.8,,20,15.2,20,0.7,,20,20,,1,2,0,0,9,0,9,203,99,0,,225,225,
CM234EH,CM23 4EH,CM,73.2,124.6,593,,,89.8,124.6,428.8,13.4,16.3,39,,,14,16.3,36.8,0,0,0,0,35,4,39,665,497,,,670,631,289
CM234EJ,CM23 4EJ,CM,65.5,115.6,593,,,76.4,115.6,526.5,10,14.2,39,,,12,14.2,37.5,0,0,0,0,21,2,23,492,337,,,489,449,32
CM234EL,CM23 4EL,CM,78.1,67.6,79.91,5,,72.8,72.8,,19.5,16.8,20,1,,18.2,18.2,,0,0,1,0,12,0,12,685,506,8,,741,741,
CM234EN,CM23 4EN,CM,74.4,84.6,460,6.5,12,84.8,92.3,460,19.3,15.2,36,0.8,3,16.2,16.6,36,0,0,4,1,49,1,50,485,348,274,245,479,478,410
CM234EP,CM23 4EP,CM,78.1,95,331,2,,82.4,97.9,331,19.5,16.4,36,1,,15.6,16.9,36,1,0,0,0,30,2,32,353,155,17,,383,364,79
CM234EQ,CM23 4EQ,CM,160,190.3,593,,,129.9,190.3,462,21,23.2,39,,,20,23.2,37.5,0,0,0,0,9,2,11,366,340,,,339,333,307
CM234ER,CM23 4ER,CM,71.5,83.7,460,6.2,,84.1,100.5,460,10,13.5,36,0.8,,15.3,16.2,36,0,0,5,0,22,1,23,368,275,112,,426,407,0
CM234ES,CM23 4ES,CM,74.5,104.7,593,6,,76.7,116.1,418.3,19.5,17.5,39,0.7,,17.1,19.4,37,0,0,3,0,23,3,26,342,283,36,,380,351,125
CM234ET,CM23 4ET,CM,77.3,87.2,205,5,15,95,95,,19.5,16.8,21,1,10,18,18,,0,1,0,1,20,0,20,416,165,6,3,437,437,
CM234EU,CM23 4EU,CM,70.8,66.1,80,6,,70.4,70.4,,19.5,16.7,20,0.5,,17.9,17.9,,0,1,1,0,28,0,28,570,337,267,,591,591,
CM234EW,CM23 4EW,CM,56,88.4,331,5,26,83.5,95.5,331,10,12.8,36,1,10,12.3,13.5,36,0,1,1,2,39,2,41,452,286,201,185,459,467,622
CM234EX,CM23 4EX,CM,79.8,130.5,460,7,,117.6,137.8,460,20,18.3,36,1,,18.3,19.4,36,0,0,1,0,16,1,17,446,396,209,,450,433,168
CM234EY,CM23 4EY,CM,76.6,102.2,593,6.4,,89.1,114.4,418.3,20,17.7,39,0.8,,18.4,19.8,37,0,1,4,0,36,3,39,513,442,55,,515,519,564
CM234EZ,CM23 4EZ,CM,72.2,158.2,593,7,,90.2,163.7,487.4,20,20.6,39,1,,17.8,21.4,37.2,0,0,1,0,22,5,27,446,338,0,,460,430,295
CM234FE,CM23 4FE,CM,107,199.7,593,,,119,199.7,374.7,20,21.6,39,,,14.8,21.6,36.5,0,0,0,0,13,6,19,613,619,,,491,517,573
CM234FF,CM23 4FF,CM,107,217,1000,,,86.5,217,1000,10,27.8,115,,,13.3,27.9,115,0,0,0,0,6,1,7,701,742,,,705,701,678
CM234FG,CM23 4FG,CM,107,121.9,205,2,,132.7,132.7,,19.2,15.2,21,0,,16.5,16.5,,0,1,0,0,11,0,11,669,762,47,,725,725,
CM234FH,CM23 4FH,CM,107,171.5,593,,,111.3,171.5,593,18.6,19.7,39,,,17,19.8,39,0,0,0,0,14,2,16,494,301,,,459,402,2
CM234FJ,CM23 4FJ,CM,78,106.6,331,,,87.9,106.6,331,18.1,16.8,36,,,15.2,16.8,36,0,0,0,0,24,2,26,548,491,,,526,548,816
CM234FL,CM23 4FL,CM,40,96.8,550,,25.3,83.1,117.1,440.5,8.3,12.9,75,,6.2,10.5,14.8,55.5,0,0,0,6,19,2,21,500,415,,393,496,507,612
CM234FN,CM23 4FN,CM,107,154.3,593,2,,108.6,157.7,424.3,10,16.1,39,1,,12.7,16.5,36.9,1,0,0,0,38,7,45,482,410,0,,445,428,337
CM234FP,CM23 4FP,CM,40,143.6,1000,2,,79,148.6,728.7,8.2,15.3,115,1,,10,15.8,64.3,0,1,0,0,25,3,28,540,355,98,,503,459,96
CM234FQ,CM23 4FQ,CM,78.2,173.6,1000,2,15,85.3,184.5,581.3,14.1,20.7,115,0,6.5,13.6,21.8,54.6,1,0,0,2,36,9,45,685,472,58,129,717,678,519
CM234FR,CM23 4FR,CM,107,142.6,331,2,,95.4,154.3,331,10,15.7,36,1,,10.6,16.9,36,1,0,0,0,9,3,12,598,606,17,,433,647,1288
CM234FS,CM23 4FS,CM,52.1,200.7,1000,,,85.5,200.8,569.6,8.5,21.1,115,,,11.2,21.1,53,0,0,0,0,16,5,21,483,383,,,391,414,486
CM234FT,CM23 4FT,CM,205,194.8,593,,,145,194.8,593,21,19.2,39,,,16.8,19.2,39,0,0,0,0,8,1,9,440,371,,,440,391,0
CM234FW,CM23 4FW,CM,107,215.1,593,,,107.5,215.1,510.9,10,19.3,39,,,12.5,19.3,37.9,0,0,0,0,22,8,30,530,414,,,512,459,313
CM234FX,CM23 4FX,CM,82,145.2,331,,,83.3,145.3,331,13.4,18.9,36,,,13.2,18.9,36,0,0,0,0,6,2,8,843,783,,,777,843,1044
CM234FY,CM23 4FY,CM,74.4,101.6,331,,,82.5,101.6,331,13.8,16,36,,,14.3,15.9,36,0,0,0,0,12,1,13,407,380,,,386,407,656
CM234FZ,CM23 4FZ,CM,78.9,112.6,330,2,,101.8,122.5,330,19.8,19.8,50,1,,18.7,21.5,50,0,1,0,0,10,1,11,748,637,11,,852,815,446
CM234GA,CM23 4GA,CM,93.5,120.6,460,,,94.5,120.6,460,19.5,17.9,36,,,16.5,17.9,36,0,0,0,0,13,1,14,536,297,,,536,498,0
CM234GB,CM23 4GB,CM,107,243,1000,3.5,,124.9,259.5,515.1,20,24,115,0.5,,14.8,25.7,46.2,1,0,1,0,19,10,29,620,514,191,,493,585,761
CM234GD,CM23 4GD,CM,92.6,113.9,331,6,,102.9,123.6,331,16.6,16.7,36,1,,16.3,18.1,36,0,0,1,0,10,1,11,460,386,214,,472,482,587
CM234GF,CM23 4GF,CM,107,212.5,1000,,,116.1,212.5,501.4,20,23.7,115,,,15.6,23.7,48.1,0,0,0,0,21,7,28,532,416,,,468,475,499
CM234GG,CM23 4GG,CM,107,218,1000,,,116.7,218,582.5,20,24.1,115,,,16.1,24.1,53,0,0,0,0,36,10,46,564,415,,,522,515,491
CM234GH,CM23 4GH,CM,205,248.2,593,,,168.3,248.2,461.3,21,22.4,39,,,16.9,22.4,37,0,0,0,0,8,3,11,691,476,,,620,628,650
CM234GJ,CM23 4GJ,CM,156,195.3,593,,,123.6,195.3,505.7,15.5,18.2,39,,,13.6,18.2,38,0,0,0,0,13,3,16,624,402,,,603,546,300
CM234GL,CM23 4GL,CM,156,249.8,593,,27,92.4,264.7,461.7,20.5,22.9,39,,8,12.1,23.9,37.3,0,0,0,1,8,7,15,480,541,,1143,364,403,448
CM234GP,CM23 4GP,CM,56.6,99.6,331,1,,81,102.4,331,10,12.3,36,1,,10.4,12.6,36,1,0,0,0,32,3,35,451,258,1,,463,451,322
CM234GR,CM23 4GR,CM,86.9,140.4,593,,16,104.9,145.8,418.3,14.9,17.6,39,,5,15.4,18.2,37,0,0,0,1,20,3,23,517,395,,282,428,460,673
CM234GS,CM23 4GS,CM,160,215.6,593,,,105.5,215.6,435.8,21,22.6,39,,,15.3,22.6,37.2,0,0,0,0,10,5,15,657,737,,,495,569,717
CM234GU,CM23 4GU,CM,107,199.9,1000,,,117.1,199.9,519.1,18.8,24.3,220,,,13.9,24.3,64.7,0,0,0,0,27,7,34,470,400,,,448,456,487
CM234GZ,CM23 4GZ,CM,107,110,205,,30,123.3,123.3,,10,16.9,30,,8,18.3,18.3,,0,0,0,1,6,0,6,518,374,,293,555,555,
CM234HB,CM23 4HB,CM,66.8,55.9,79.67,5.5,,66,66,,19.5,16,20,0.5,,19.1,19.1,,0,1,1,0,10,0,10,710,500,87,,835,835,
CM234HD,CM23 4HD,CM,76.3,111.7,460,7,,87.2,114.8,395.5,16.9,16.3,36,1,,14.9,16.8,36,0,0,2,0,61,6,67,452,362,462,,442,452,557
CM234HE,CM23 4HE,CM,73.8,88.6,593,,17.3,82,93.4,593,18.8,15.6,39,,3,16,16.5,39,0,0,0,3,44,1,45,434,250,,69,468,458,6
CM234HF,CM23 4HF,CM,81.9,125.8,593,,,79.6,125.8,418.3,9.9,13.2,39,,,9.5,13.2,37,0,0,0,0,19,3,22,622,409,,,622,594,416
CM234HG,CM23 4HG,CM,63.4,114.8,331,8,26,69.5,129.8,331,10,13.7,36,1,2,9.5,15.6,36,0,0,1,1,10,3,13,580,390,34,957,386,593,1281
CM234HH,CM23 4HH,CM,75.9,98.6,460,3,,88.7,102,460,18,15.8,36,1,,15.6,16.3,36,0,1,0,0,27,1,28,379,245,0,,368,379,690
CM234HJ,CM23 4HJ,CM,46.4,45.5,72.77,7,19,50.9,50.9,,9.8,9,18.28,1,6,9.9,9.9,,0,0,1,1,12,0,12,631,314,7,380,704,704,
CM234HL,CM23 4HL,CM,79.6,114,593,6.5,11.5,95.8,128,418.3,20,18,39,1,1,18.4,20.3,37,0,1,1,2,27,3,30,522,332,22,3,591,538,60
CM234HN,CM23 4HN,CM,78.1,83.4,205,,10,89,89,,10,12.9,21,,1,13.8,13.8,,0,0,0,1,13,0,13,370,258,,134,388,388,
CM234HP,CM23 4HP,CM,52,93.9,460,5.5,,78.2,107.5,460,7.3,9.6,36,3.5,,8.4,10.5,36,0,1,1,0,12,1,13,387,282,279,,290,374,1385
CM234HQ,CM23 4HQ,CM,57.8,86,331,6,,75.7,90.7,331,10,10.9,36,1,,10,11.5,36,0,0,1,0,16,1,17,621,615,0,,621,621,615
CM234HR,CM23 4HR,CM,107,117.6,331,7,18,114.4,125.8,331,10,13.2,36,1,6,12.6,13.9,36,0,0,1,2,36,2,38,315,223,38,417,304,292,91
CM234HS,CM23 4HS,CM,69.9,72.4,205,9,11,79.4,79.4,,12.4,13.5,21,1,1,14.9,14.9,,0,0,1,1,18,0,18,322,272,26,14,337,337,
CM234HT,CM23 4HT,CM,57.9,84.6,593,5.3,17.5,82.8,102.3,462,10,12.3,39,0.6,8.5,13.4,14.6,37.5,1,2,4,2,37,2,39,333,297,55,207,401,381,14
CM234HU,CM23 4HU,CM,57.7,59.6,205,8.8,,68,68,,10,11.7,21,0.8,,13.5,13.5,,0,0,4,0,24,0,24,427,246,101,,464,464,
CM234HW,CM23 4HW,CM,78.1,93.2,205,,,93.2,93.2,,19.5,16.6,21,,,16.6,16.6,,0,0,0,0,11,0,11,1211,801,,,1211,1211,
CM234HX,CM23 4HX,CM,76.3,73.2,79.91,,,73.2,73.2,,20,19.2,20,,,19.2,19.2,,0,0,0,0,22,0,22,878,841,,,878,878,
CM234JB,CM23 4JB,CM,78.1,145.4,593,3.5,,97.5,152,566.4,19.5,18.7,39,1,,17.1,19.6,38.4,0,2,0,0,38,5,43,393,133,172,,393,349,12
CM234JD,CM23 4JD,CM,61.3,110.4,593,2,18,87.5,116.5,383.4,11.4,14.5,39,0.5,2,13,15.3,36.6,1,1,0,1,46,5,51,587,390,37,202,553,605,1081
CM234JE,CM23 4JE,CM,107,134.7,593,,20,104.9,138.3,461.3,16.4,16.9,39,,1,15.4,17.4,37,0,0,0,1,29,3,32,503,302,,137,506,483,264
CM234JF,CM23 4JF,CM,76.3,120.4,593,3,,92.6,124.2,418.3,17.8,17,39,1,,15.5,17.5,37,0,1,0,0,28,3,31,355,285,12,,365,343,137
CM234JG,CM23 4JG,CM,66.6,110.7,593,,,76.1,110.7,396.5,10,14.1,39,,,11.4,14.2,36.8,0,0,0,0,33,4,37,489,243,,,484,476,410
CM234JH,CM23 4JH,CM,78.1,93.1,331,5,12,90.8,98.3,331,17.3,15.3,36,4,1,15.5,16.1,36,0,0,1,1,31,1,32,352,278,322,1219,320,325,502
CM234JJ,CM23 4JJ,CM,74.8,120.2,593,,,84.2,120.2,462,11.6,15.2,39,,,12.9,15.2,37.5,0,0,0,0,38,4,42,575,385,,,550,547,520
CM234JL,CM23 4JL,CM,79.7,105.6,331,1,25,96.4,111.5,331,16.1,15.8,36,1,16,15,16.3,36,1,0,0,1,29,2,31,389,157,0,134,305,384,1532
CM234JN,CM23 4JN,CM,107,102.8,331,,26,98.7,104.8,331,10,15.4,36,,7,15.1,15.6,36,0,0,0,1,37,1,38,360,268,,273,333,324,0
CM234JP,CM23 4JP,CM,76.1,170.9,593,3,18,96.9,178,462,18.8,19.8,39,1,2,15.8,20.6,37.5,0,1,0,1,35,10,45,587,508,28,127,583,531,349
CM234JQ,CM23 4JQ,CM,70.4,142.7,593,4,,87.2,146.3,462,10,16,39,1,,12.4,16.4,37.5,0,1,0,0,32,6,38,444,367,20,,433,397,203
CM234JR,CM23 4JR,CM,74.4,101.9,593,6,21,84.1,108.9,505.7,18.7,16.3,39,1,6,16,17.3,38,0,0,2,2,48,3,51,465,313,72,331,486,458,0
CM234JS,CM23 4JS,CM,78.1,122.4,593,3.5,,92.1,126.3,439.8,19.5,17.9,39,1,,16.4,18.4,37,1,0,1,0,55,6,61,382,279,127,,367,372,414
CM234JT,CM23 4JT,CM,44.2,105.4,593,3,23.5,65.3,115.7,488.2,8.3,12.3,39,1,6,9.8,13.2,37.8,0,1,0,4,37,5,42,387,268,1,467,366,324,18
CM234JU,CM23 4JU,CM,44.2,95.4,593,5,23.8,62.4,105.6,462,10,12.7,39,1,5.8,10.9,13.8,37.5,0,1,0,4,33,4,37,352,239,0,226,369,347,159
CM234JW,CM23 4JW,CM,79.7,149,593,,,89.6,149,505.7,20,19.7,39,,,16.6,19.7,38,0,0,0,0,18,3,21,529,346,,,558,504,177
CM234JX,CM23 4JX,CM,78.4,123.6,593,5,,93.1,132.2,494.3,10,15,39,0.7,,13.7,16,37.5,0,2,1,0,37,4,41,546,399,48,,521,502,328
CM234JY,CM23 4JY,CM,52.5,120.1,593,3.5,28.5,68.2,130.5,566.4,10,14.1,39,1,6.5,11.8,15.1,38.4,0,2,0,2,35,5,40,611,341,15,1154,614,537,0
CM234JZ,CM23 4JZ,CM,75.6,101.3,593,4,24.5,96.1,113.3,593,10,13.2,39,0.5,4.5,13.8,14.6,39,0,2,0,2,28,1,29,395,233,28,187,422,407,0
CM234LE,CM23 4LE,CM,76.3,90.5,331,5,,84.8,93.6,331,19.5,17.3,36,1,,17.2,17.9,36,0,0,1,0,27,1,28,489,362,170,,473,500,1246
CM234LF,CM23 4LF,CM,74.9,109,593,3,,78.2,111.8,504.3,18.2,16.5,39,1,,15.2,16.9,37,0,1,0,0,35,3,38,466,346,43,,459,465,542
CM234LH,CM23 4LH,CM,99.5,170.1,593,6.5,,111.2,184.9,516.8,20,23.1,75,1,,20.2,25.1,47.3,0,1,1,0,18,4,22,505,515,40,,505,479,359
CM234LL,CM23 4LL,CM,107,175.1,593,,,113.1,175.1,505.7,20,20.3,39,,,17,20.3,38,0,0,0,0,16,3,19,405,272,,,422,363,45
CM234LN,CM23 4LN,CM,93.3,111.8,205,,,111.8,111.8,,20,18.4,30,,,18.4,18.4,,0,0,0,0,12,0,12,631,396,,,631,631,
CM234LT,CM23 4LT,CM,78.9,108.2,328.04,,,97.7,108.2,328,19.5,18.9,49.98,,,17.4,18.9,50,0,0,0,0,21,1,22,766,520,,,572,662,2549
CM234LU,CM23 4LU,CM,92.8,169.7,1000,4,13,117.3,186.2,517,20,22.4,115,1,1,18.3,24.7,55.2,0,1,0,2,24,5,29,486,444,185,55,479,476,460
CM234LY,CM23 4LY,CM,79.7,189,593,9,,106.5,211.5,526.5,20,21.8,39,1,,20.2,24.5,37.5,0,0,1,0,6,2,8,484,455,0,,512,484,399
CM234LZ,CM23 4LZ,CM,107,114.7,205,,,114.8,114.8,,19.5,16.1,21,,,16.2,16.2,,0,0,0,0,5,0,5,823,932,,,823,823,
CM234NB,CM23 4NB,CM,54.8,98.9,460,6,23,81.2,105.6,374,9.6,12.4,36,1,7.5,10.9,13,36,0,0,1,2,33,3,36,508,412,72,332,517,502,335
CM234NE,CM23 4NE,CM,107,207.9,1000,7,,98.8,215.1,641.3,10,21.8,115,1,,11.5,22.6,63.3,0,0,1,0,22,6,28,474,335,46,,406,456,639
CM234NG,CM23 4NG,CM,107,167.8,593,,,114.6,167.8,593,10,15.3,39,,,12.4,15.3,39,0,0,0,0,8,1,9,295,298,,,258,230,0
CM234NX,CM23 4NX,CM,107,191,1000,,,111.2,191,442.5,10,20.5,115,,,13.2,20.5,43.6,0,0,0,0,41,13,54,539,462,,,531,509,439
CM234NZ,CM23 4NZ,CM,72.6,76.7,330,4,,68.5,79.8,330,19.5,18.1,50,0,,17.4,18.8,50,0,1,0,0,22,1,23,492,374,19,,501,512,757
CM234PA,CM23 4PA,CM,52.5,106,593,5.5,20.5,87.4,123.5,461,9.7,12.2,50,0.5,6,10.7,13.7,41.7,0,1,1,4,28,3,31,403,434,240,417,392,386,331
CM234PB,CM23 4PB,CM,62.3,57.6,79.91,,,57.6,57.6,,17.3,15.5,20,,,15.5,15.5,,0,0,0,0,19,0,19,487,364,,,487,487,
CM234PD,CM23 4PD,CM,63.9,86.2,330,,,65.9,86.2,330,19.3,20.1,50,,,17.6,20.1,50,0,0,0,0,24,2,26,545,481,,,469,545,1457
CM234PE,CM23 4PE,CM,62,57,80,5,,58.9,58.9,,15.5,14.3,20,1,,14.8,14.8,,0,1,0,0,28,0,28,467,343,134,,479,479,
CM234PF,CM23 4PF,CM,58.6,83.8,1000,5.7,,56.5,92.8,1000,11.8,15.5,115,0.7,,13.3,17.2,115,0,1,2,0,25,1,26,418,263,33,,438,446,649
CM234PG,CM23 4PG,CM,58,50.1,65.65,4,,55.9,55.9,,12.1,12.4,19.53,0,,13.9,13.9,,0,1,0,0,8,0,8,294,144,65,,322,322,
CM234PH,CM23 4PH,CM,66.1,73.1,330,6.5,28,64.3,90.9,330,19.5,17.1,50,0.5,7,18.3,21.5,50,0,0,2,1,9,1,10,422,204,30,441,539,499,136
CM234PJ,CM23 4PJ,CM,48.8,52.9,68.5,,,53,53,,13.8,13.4,18.67,,,13.4,13.4,,0,0,0,0,5,0,5,482,282,,,482,482,
CM234PL,CM23 4PL,CM,64.9,60.9,160,4,,70.3,70.3,,15.7,14.7,30,1,,17.1,17.1,,0,2,0,0,12,0,12,293,233,107,,324,324,
CM234PP,CM23 4PP,CM,55,47.7,74.07,4.5,,57.3,57.3,,10,11.3,18.2,1,,13.6,13.6,,0,2,0,0,9,0,9,664,557,99,,789,789,
CM234PQ,CM23 4PQ,CM,58.2,120.4,1000,,,68.7,120.4,1000,16.7,22.4,115,,,17,22.4,115,0,0,0,0,17,1,18,747,659,,,697,747,1595
CM234PR,CM23 4PR,CM,42.7,43.8,63.03,,26,45.8,45.8,,10,11.5,17.97,,10,11.7,11.7,,0,0,0,1,9,0,9,535,382,,528,536,536,
CM234PT,CM23 4PT,CM,39.9,187.5,1000,,,65.6,187.5,553.3,9.6,36.6,220,,,13.3,36.7,106.7,0,0,0,0,9,3,12,781,699,,,725,781,948
CM234PU,CM23 4PU,CM,50.3,77.3,1000,6.7,26,56.7,90.4,1000,10.6,14,115,4.3,6.3,12.2,15.9,115,0,0,3,3,27,1,28,523,377,230,380,519,551,1416
CM234PW,CM23 4PW,CM,47.2,132.6,1000,5,27.3,70.8,189.6,665,19.5,22.5,115,0.5,8.7,18.3,31.1,82.5,0,1,1,3,8,2,10,522,331,55,329,533,674,1239
CM234PX,CM23 4PX,CM,60,76.7,1000,7.2,15.3,65.5,93.5,626.7,12.4,15.4,115,1,2.3,15.7,18.9,80,0,1,10,4,57,3,60,558,416,173,50,663,663,653
CM234PY,CM23 4PY,CM,205,185.1,331,,,148.6,185.1,331,21,19.5,36,,,15.4,19.5,36,0,0,0,0,8,2,10,510,296,,,556,459,71
CM234PZ,CM23 4PZ,CM,33.4,75.7,330,6,,55.2,82.7,330,7.5,12.9,50,1,,10.1,14.1,50,0,0,1,0,9,1,10,408,315,169,,425,432,493
CM234QA,CM23 4QA,CM,107,124.7,331,10,,109,130.1,331,19.5,18.7,36,1,,17.8,19.5,36,0,0,1,0,19,2,21,527,397,0,,520,502,333
CM234QE,CM23 4QE,CM,133.5,262,1000,6,,114.1,269.7,684.7,21,29.8,115,1,,17.7,30.6,65.2,0,0,1,0,24,9,33,623,480,144,,494,580,811
CM234QF,CM23 4QF,CM,107,156.9,593,8,13,110.5,169.1,462,19.5,18.4,39,1,5,16.1,19.7,37.5,0,0,1,1,20,4,24,387,286,35,158,406,363,145
CM234QG,CM23 4QG,CM,93.5,165.3,1000,8,23,103,172.8,501.4,19.5,20.9,115,1,10,16,21.6,48.1,0,0,1,1,33,7,40,530,339,26,60,567,554,491
CM234QQ,CM23 4QQ,CM,107,110.9,205,,,110.9,110.9,,13.7,15.8,30,,,15.8,15.8,,0,0,0,0,8,0,8,777,809,,,778,778,
CM234RL,CM23 4RL,CM,107,140.4,593,,11,99.1,144.4,462,10,16.5,39,,1,14,17,37.5,0,0,0,1,28,4,32,527,472,,11,498,477,328
CM235AA,CM23 5AA,CM,107,155.3,593,,15,95.8,178.7,593,10,15.6,39,,1,14,18.2,39,0,0,0,1,5,1,6,542,447,,108,521,434,0
CM235AE,CM23 5AE,CM,93.3,133.3,331,,,111.3,133.3,331,20,19.5,36,,,17.7,19.5,36,0,0,0,0,9,1,10,397,403,,,308,357,796
CM235AF,CM23 5AF,CM,79.7,113.1,593,9.3,,106.6,124.6,593,19.5,16.6,39,1,,17.6,18.4,39,0,0,3,0,26,1,27,481,261,72,,509,490,0
CM235AG,CM23 5AG,CM,53.3,81.6,331,,15.5,73.2,90.4,331,10,11.8,36,,1,11.6,13.3,36,0,0,0,2,14,1,15,408,257,,6,445,435,288
CM235AH,CM23 5AH,CM,39.8,37.9,59.15,,22.7,45.5,45.5,,8.8,6.9,10,,3,8.8,8.8,,0,0,0,3,6,0,6,526,272,,155,623,623,
CM235AJ,CM23 5AJ,CM,79.7,115.6,331,,17.7,107,131.9,331,20,18.9,36,,1,20.1,21.9,36,0,0,0,3,16,2,18,404,210,,103,488,454,186
CM235AL,CM23 5AL,CM,79.7,102.4,331,,17.5,90.7,130.8,331,10,12.2,36,,0.8,12,16,36,0,0,0,4,10,2,12,538,292,,46,759,657,146
CM235AN,CM23 5AN,CM,78.1,114.4,331,,16,123.7,134.1,331,19.3,14.9,36,,1,16.7,17.7,36,0,0,0,4,19,1,20,521,385,,68,546,560,825
CM235AP,CM23 5AP,CM,89.3,143.2,593,8,15.5,115.8,178.7,462,10,14.3,39,3,1,13.3,17.7,37.5,0,0,1,2,9,2,11,276,287,288,15,267,272,298
CM235AQ,CM23 5AQ,CM,107,107.2,205,,19,114,114,,10,12,21,,1,12.8,12.8,,0,0,0,1,13,0,13,395,335,,101,387,387,
CM235AR,CM23 5AR,CM,107,145,593,,16,102.8,154.1,462,10,14.8,39,,6,11.8,15.5,37.5,0,0,0,1,12,2,14,577,343,,112,471,528,873
CM235AS,CM23 5AS,CM,73.6,91.1,205,,12,97.2,97.2,,9.9,10.3,21,,1,11,11,,0,0,0,1,13,0,13,309,145,,22,307,307,
CM235AT,CM23 5AT,CM,107,148.3,460,,24,123.7,169,395.5,14.8,16.8,36,,5.5,15.3,18.8,36,0,0,0,2,10,2,12,310,229,,119,387,341,115
CM235AZ,CM23 5AZ,CM,79.7,98.4,159.21,,,98.3,98.3,,17.1,17.8,29.96,,,17.8,17.8,,0,0,0,0,15,0,15,584,312,,,584,584,
CM235BA,CM23 5BA,CM,77,105.6,331,,,93.7,105.6,331,18.1,16.5,36,,,15.5,16.6,36,0,0,0,0,19,1,20,356,312,,,339,338,317
CM235BB,CM23 5BB,CM,156,243.2,593,,,97.3,243.2,462,20.5,26.1,39,,,18.5,26.1,37.5,0,0,0,0,6,4,10,499,480,,,518,399,221
CM235BD,CM23 5BD,CM,133.1,141.3,328.96,,,114.4,141.3,329,20.5,22,49.95,,,18,22,50,0,0,0,0,7,1,8,485,388,,,452,485,717
CM235BE,CM23 5BE,CM,75.5,103.1,460,,26,75.1,110.1,460,11,15.4,36,,7,14.1,16.1,36,0,0,0,1,10,1,11,550,629,,951,455,414,0
CM235BG,CM23 5BG,CM,76.3,88,205,,,88,88,,19.1,15.5,21,,,15.5,15.5,,0,0,0,0,11,0,11,435,304,,,435,435,
