postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M503XG,M50 3XG,M,68.3,61.4,79.84,,14,64.3,64.3,,19.5,15.3,20,,1,16.2,16.2,,0,0,0,1,16,0,16,630,616,,56,666,666,
M503XQ,M50 3XQ,M,62.2,55.4,79.16,7.5,15.3,64.4,64.4,,17.2,13.8,20,1,1,16.5,16.5,,0,0,2,3,24,0,24,422,271,46,159,486,486,
M503XR,M50 3XR,M,78,69.8,79.54,,19,72.3,72.3,,19.5,17.7,20,,1,18.5,18.5,,0,0,0,1,20,0,20,739,540,,143,732,732,
M503XT,M50 3XT,M,50,142.9,1000,8,14.1,120.6,232.7,625,1.1,1.8,19.53,1,1,0.7,0.6,0,0,0,2,23,28,8,36,405,281,224,402,1,0,0
M503XU,M50 3XU,M,50,206.9,1000,,15.7,94.4,259.1,1000,1.2,1.2,1.26,,1.3,0,0,0,0,0,0,3,9,2,11,197,214,,197,0,0,0
M503YH,M50 3YH,M,50,148.6,1000,7.6,11.7,109.4,206.1,750,1.1,2.1,20,1,1.1,0.6,0.5,0,0,0,9,13,45,8,53,284,272,179,264,33,28,0
M53AB,M5 3AB,M,77.1,65.7,80,,,65.7,65.7,,19.8,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,430,196,,,430,430,
M53AG,M5 3AG,M,78,57.2,80,9,13,66.7,66.7,,19.5,13.9,20,1,1,16.6,16.6,,0,0,1,3,19,0,19,931,892,55,798,998,998,
M53AH,M5 3AH,M,75.4,62.3,79.98,6,11.5,71.5,71.5,,19.5,16.4,20,1,1,19.2,19.2,,0,0,1,2,17,0,17,1041,605,290,1322,1052,1052,
M53AP,M5 3AP,M,68.5,62.2,79.76,9,,69.9,69.9,,20,17.5,20,1,,19.9,19.9,,0,0,1,0,7,0,7,1036,692,344,,1135,1135,
M53AQ,M5 3AQ,M,40,44.3,61.55,,,44.2,44.2,,10,12,20,,,12,12,,0,0,0,0,5,0,5,351,425,,,351,351,
M53AU,M5 3AU,M,72,59.9,78.34,9,,68.3,68.3,,19.5,15.5,20,1,,18,18,,0,0,1,0,6,0,6,692,480,1363,,580,580,
M53AX,M5 3AX,M,42.3,35.2,56.42,9,10,48,48,,10.3,7.7,12.73,1,1,11,11,,0,0,1,1,4,0,4,678,372,710,206,789,789,
M53AY,M5 3AY,M,66.8,61.6,75.35,4,,67.3,67.3,,19.5,18.1,20,1,,19.8,19.8,,0,1,0,0,10,0,10,784,681,165,,846,846,
M53AZ,M5 3AZ,M,68.6,56.9,78.11,9,12,64.7,64.7,,19.5,15,20,1,1,17.3,17.3,,0,0,1,1,12,0,12,711,330,1726,1451,564,564,
M53BB,M5 3BB,M,59.9,49.6,64.5,10,,56.2,56.2,,20,15.8,20,1,,18.3,18.3,,0,0,1,0,6,0,6,637,472,718,,624,624,
M53DA,M5 3DA,M,150,182.1,1000,7,13.9,113.5,220.5,785.7,1.1,1,1.17,1,1,0,0,0,0,0,1,9,37,7,44,467,381,54,513,0,0,0
M53DB,M5 3DB,M,39.9,38,78.22,7,17,47.4,47.4,,9.9,8.6,20,1,1,11.6,11.6,,0,0,1,3,10,0,10,377,278,57,618,337,337,
M53DD,M5 3DD,M,64,52.6,76.45,9,17.5,62.8,62.8,,19,13.6,20,1,1,17.1,17.1,,0,0,1,2,11,0,11,718,706,63,540,810,810,
M53DE,M5 3DE,M,150,211.9,1000,6.8,11.5,119.1,248.9,833.3,1,3.5,19.53,1,1,0.7,0.6,0,0,2,2,2,27,6,33,472,364,327,734,20,16,0
M53DF,M5 3DF,M,69.4,54.1,79.98,,20.7,71,71,,17,12.2,20,,1,17.7,17.7,,0,0,0,3,6,0,6,654,409,,604,679,679,
M53DG,M5 3DG,M,55.8,49.2,72.09,4,16.3,57.2,57.2,,16.5,13.8,20,1,1,16.6,16.6,,0,1,0,3,18,0,18,1087,633,43,63,1315,1315,
M53DH,M5 3DH,M,75,145.7,500,9,14.3,101.7,168.1,500,1.1,1,1.26,0.7,1.3,0,0,0,0,0,3,3,30,6,36,363,307,422,183,0,0,0
M53DL,M5 3DL,M,150,215.5,1000,9,11,112.9,240.5,714.3,1,1,1.24,1,1,0,0,0,0,0,2,2,26,7,33,543,532,220,865,0,0,0
M53DN,M5 3DN,M,64.8,54.2,80,,17.8,66.3,66.3,,19.5,13.7,20,,1.2,17.9,17.9,,0,0,0,5,15,0,15,734,587,,300,878,878,
M53DP,M5 3DP,M,72.4,61.6,79.98,,18,69.2,69.2,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,4,23,0,23,753,409,,216,846,846,
M53DQ,M5 3DQ,M,65.4,53.8,79.98,,16.5,63.7,63.7,,18.5,13.5,20,,1,16.9,16.9,,0,0,0,4,15,0,15,616,440,,152,740,740,
M53DR,M5 3DR,M,50,181.2,1000,6,16,94.2,198.3,875,1.1,1.1,1.11,1,1,0,0,0,0,1,1,1,26,4,30,287,287,144,0,0,0,0
M53DT,M5 3DT,M,40,46,79.67,,15.5,53.6,53.6,,10,11.5,20,,1,14.1,14.1,,0,0,0,2,8,0,8,658,422,,199,773,773,
M53DU,M5 3DU,M,100,181.5,1000,,13.6,102.9,202.5,900,1.1,1.1,1.24,,1,0,0,0,0,0,0,5,35,5,40,850,827,,680,0,0,0
M53DY,M5 3DY,M,55.9,49.7,80,,16.2,58,58,,15,13.1,20,,1,16.1,16.1,,0,0,0,5,20,0,20,539,413,,364,583,583,
M53EQ,M5 3EQ,M,23.1,32.5,69.91,,23.3,70,70,,1.2,4.9,19.98,,1.3,20,20,,0,0,0,4,1,0,1,78,20,,43,219,219,
M53EX,M5 3EX,M,77.2,66.5,79.98,,16,69.7,69.7,,19.5,17.4,20,,1,18.4,18.4,,0,0,0,1,16,0,16,568,502,,355,581,581,
M53EZ,M5 3EZ,M,17.4,17.3,21.03,,17.3,,,,0.9,1,1.23,,1,,,,0,0,0,11,0,0,0,119,54,,108,,,
M53FA,M5 3FA,M,69.5,60.7,79.91,,,60.7,60.7,,19.5,18,20,,,18,18,,0,0,0,0,6,0,6,1008,1022,,,1008,1008,
M53FG,M5 3FG,M,67.5,65.3,79.98,,22,72.5,72.5,,20,17.2,20,,1,19.8,19.8,,0,0,0,1,6,0,6,521,514,,249,566,566,
M53FN,M5 3FN,M,50,144.1,1000,,19.4,102.5,172.7,714.3,1.2,1.1,1.28,,1.1,0,0,0,0,0,0,14,54,7,61,454,382,,454,0,0,0
M53FP,M5 3FP,M,125,129.1,500,,21.4,107.8,147,500,1.2,1.2,1.28,,1.2,0,0,0,0,0,0,10,54,6,60,427,363,,427,0,0,0
M53FR,M5 3FR,M,69,65.8,79.91,,,65.8,65.8,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,12,0,12,648,704,,,594,594,
M53FU,M5 3FU,M,51,48.8,61.62,7,,51.5,51.5,,14.7,13.7,19.08,1,,14.5,14.5,,0,0,1,0,15,0,15,797,691,145,,841,841,
M53FW,M5 3FW,M,40,39.3,57.57,,15.5,49,49,,10,11.3,20,,1,15.4,15.4,,0,0,0,2,5,0,5,443,354,,125,570,570,
M53FX,M5 3FX,M,43.5,44.2,67.11,,13,48.9,48.9,,10,11.7,20,,1,13.4,13.4,,0,0,0,2,13,0,13,402,220,,52,456,456,
M53FY,M5 3FY,M,150,167.3,1000,,18.3,108,181.8,590.9,1.3,5.3,20,,1.1,0.7,0.6,0,0,0,0,7,61,11,72,362,303,,361,0,0,0
M53GA,M5 3GA,M,48.7,39.4,65.08,8.8,11,56.1,56.1,,18,12.1,20,1,1,18.2,18.2,,0,0,4,1,9,0,9,331,201,106,84,458,458,
M53GB,M5 3GB,M,50.8,50.3,58.37,,,50.3,50.3,,18.6,16.9,20,,,16.9,16.9,,0,0,0,0,8,0,8,1373,1203,,,1373,1373,
M53GD,M5 3GD,M,67.8,60.4,73.7,,,60.4,60.4,,17.7,14.7,20,,,14.7,14.7,,0,0,0,0,9,0,9,690,545,,,690,690,
M53GE,M5 3GE,M,52.9,51.5,73.25,10,15,55.1,55.1,,14.2,13.8,20,1,1,15,15,,0,0,1,1,22,0,22,815,584,619,561,835,835,
M53GF,M5 3GF,M,72.8,72.9,78.04,,,73,73,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,1065,866,,,1065,1065,
M53GG,M5 3GG,M,61.3,60.3,79.42,,,60.3,60.3,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,17,0,17,743,735,,,743,743,
M53GH,M5 3GH,M,59.3,56.5,76.65,,13,58.7,58.7,,18.1,15.7,20,,1,16.5,16.5,,0,0,0,1,20,0,20,711,732,,339,730,730,
M53GN,M5 3GN,M,55,114.9,1000,,13,54.7,122.2,1000,17,20.7,115,,1,15,22.1,115,0,0,0,1,13,1,14,754,656,,886,672,745,1690
M53GQ,M5 3GQ,M,40,44,67.94,3,15,51.8,51.8,,10,12.2,20,1,1,14.8,14.8,,0,1,0,1,9,0,9,439,286,0,688,461,461,
M53GT,M5 3GT,M,43.8,44.1,78.42,7.6,11,52.4,52.4,,10,12.4,20,1,1,15,15,,0,0,5,1,26,0,26,664,615,132,80,789,789,
M53GW,M5 3GW,M,55,53.6,80,,,53.6,53.6,,10,12.1,20,,,12.1,12.1,,0,0,0,0,10,0,10,634,719,,,635,635,
M53GX,M5 3GX,M,55.4,55.9,79.43,,,55.9,55.9,,20,15.8,20,,,15.8,15.8,,0,0,0,0,9,0,9,614,606,,,546,546,
M53GZ,M5 3GZ,M,56.7,53.5,76.33,10,13,59.6,59.6,,17.3,13.8,20,1,1,15.7,15.7,,0,0,1,1,14,0,14,484,528,649,559,467,467,
M53HA,M5 3HA,M,40,37.8,62.01,,18,45.3,45.3,,10,8.7,19,,1.3,11.5,11.5,,0,0,0,3,8,0,8,496,577,,548,477,477,
M53HB,M5 3HB,M,50,72.9,250,3,15.3,81.9,81.9,,10,11.6,20,1,1,5.5,5.5,,0,1,0,3,27,0,27,326,242,58,263,126,126,
M53HE,M5 3HE,M,53.8,47.5,72.28,8,12,53.8,53.8,,19.5,14.1,20,1,1,16.3,16.3,,0,0,1,1,12,0,12,1247,1152,1188,272,1333,1333,
M53HF,M5 3HF,M,70.9,48.9,80,,10.5,74.3,74.3,,19.5,12.1,20,,1,19.7,19.7,,0,0,0,2,3,0,3,883,543,,426,894,894,
M53HG,M5 3HG,M,28.9,34.4,65.42,8,15.3,55.3,55.3,,5.5,7.7,19.53,1,1,14.5,14.5,,0,0,1,3,4,0,4,782,386,211,266,1311,1311,
M53HJ,M5 3HJ,M,15,16,53.63,8.7,14.9,54,54,,1.1,2.1,19.5,1,1.1,20,20,,0,0,3,14,1,0,1,804,667,428,906,502,502,
M53HN,M5 3HN,M,66.8,55.8,79.98,3,,62.4,62.4,,19.5,14.4,20,1,,16.1,16.1,,0,1,0,0,8,0,8,482,488,638,,462,462,
M53HR,M5 3HR,M,56.5,50.7,79.74,,11.3,55.9,55.9,,18.3,14.3,20,,1,16,16,,0,0,0,3,23,0,23,936,717,,526,949,949,
M53HT,M5 3HT,M,61.8,146.1,1000,,19,82.5,161,750,19.5,15,20,,1,9.9,8.7,0,0,0,0,2,15,2,17,496,373,,916,209,184,0
M53HU,M5 3HU,M,50,101.4,500,,19,59.4,105.7,500,17.8,14.9,20,,1,6.9,6.2,0,0,0,0,1,17,2,19,372,274,,303,157,141,0
M53HX,M5 3HX,M,59.5,49,78.12,6.5,11.3,64.2,64.2,,19.5,13.2,20,1,0.9,18,18,,0,1,1,7,23,0,23,620,410,179,325,748,748,
M53HY,M5 3HY,M,47.8,42,68.98,9,15.7,52.4,52.4,,14.1,11.5,20,1,1.3,15.2,15.2,,0,0,2,3,14,0,14,839,495,82,631,992,992,
M53JF,M5 3JF,M,58.3,53.1,78.13,,13.8,61.8,61.8,,17.7,14.2,20,,3.8,16.6,16.6,,0,0,0,4,18,0,18,1047,919,,361,1199,1199,
M53JJ,M5 3JJ,M,37.9,29.9,65.66,6.4,11,44.1,44.1,,5.7,4.9,10,0.8,1,7.5,7.5,,0,2,3,2,11,0,11,465,184,401,324,519,519,
M53JP,M5 3JP,M,48,48.1,79.98,7,13,60.8,60.8,,9.9,10.8,20,1,1,14.2,14.2,,0,0,1,1,6,0,6,762,454,432,476,864,864,
M53JQ,M5 3JQ,M,54.8,49.8,79.98,8.3,12,59.1,59.1,,17.1,13.4,20,1.3,1,16.2,16.2,,0,0,4,2,26,0,26,556,548,623,360,539,539,
M53JR,M5 3JR,M,40,35.1,64.21,,10.7,53.5,53.5,,10,8.1,19.38,,1,13.5,13.5,,0,0,0,3,4,0,4,584,515,,363,604,604,
M53JU,M5 3JU,M,78.1,65.2,79.98,,12.5,74.8,74.8,,19.5,16.1,20,,1,18.9,18.9,,0,0,0,2,11,0,11,1035,884,,840,1071,1071,
M53JW,M5 3JW,M,51.3,52.2,79.98,7,,62.2,62.2,,10,12.8,20,0.5,,15.6,15.6,,0,0,2,0,9,0,9,385,207,135,,441,441,
M53JX,M5 3JX,M,44,42.2,55.4,8,,45.6,45.6,,10,10.1,16.37,1,,11,11,,0,0,1,0,10,0,10,607,623,80,,660,660,
M53JY,M5 3JY,M,40,38.2,54.83,8,10,46.2,46.2,,10,9.5,16.22,1,1,11.8,11.8,,0,0,2,1,11,0,11,896,762,665,1510,883,883,
M53JZ,M5 3JZ,M,48.8,49.2,79.75,,12,51.2,51.2,,14,14.3,20,,1,15,15,,0,0,0,1,19,0,19,458,387,,1313,413,413,
M53LD,M5 3LD,M,75.3,66.2,79.98,,12.5,71.9,71.9,,19.5,16.4,20,,1,18.1,18.1,,0,0,0,2,19,0,19,748,496,,209,804,804,
M53LE,M5 3LE,M,55.5,51.9,78.54,,13,59,59,,14.6,13.5,20,,1,15.7,15.7,,0,0,0,2,11,0,11,428,359,,137,481,481,
M53LF,M5 3LF,M,54.3,53.1,79.94,3,,60.3,60.3,,15.2,13.2,20,1,,15,15,,0,1,0,0,7,0,7,744,675,75,,840,840,
M53LG,M5 3LG,M,48.2,50.5,79.67,7,,53.6,53.6,,14.4,13.7,20,1,,14.6,14.6,,0,0,1,0,14,0,14,865,885,0,,865,865,
M53LH,M5 3LH,M,150,176.4,1000,,15.8,120,192.5,700,1.3,1.2,1.26,,1.3,0,0,0,0,0,0,4,35,5,40,713,682,,713,0,0,0
M53LJ,M5 3LJ,M,54.8,56.3,74.76,,,56.3,56.3,,16.7,15.2,20,,,15.2,15.2,,0,0,0,0,18,0,18,761,727,,,761,761,
M53LL,M5 3LL,M,10.1,10.1,13.63,8.6,11.4,,,,1.1,1,1.25,0.9,1,,,,0,0,14,16,0,0,0,451,419,478,399,,,
M53LN,M5 3LN,M,150,214.2,1000,10,12.2,100.4,243.2,800,1.1,3.3,20,1,0.8,0.5,0.4,0,0,0,1,6,39,10,49,454,470,425,516,3,2,0
M53LP,M5 3LP,M,60.1,57.1,78.12,,10,60.1,60.1,,17.8,15.8,20,,1,16.8,16.8,,0,0,0,1,16,0,16,827,536,,420,852,852,
M53LQ,M5 3LQ,M,54.9,55.1,76,,,55.2,55.2,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,13,0,13,804,474,,,742,742,
M53LR,M5 3LR,M,46.7,42.3,65.88,8,10,50.6,50.6,,10,10.3,19.64,1,1,12.6,12.6,,0,0,1,1,8,0,8,509,407,446,830,477,477,
M53LS,M5 3LS,M,47.8,46.1,65.83,8,,48.8,48.8,,14.7,12.7,19.13,1,,13.6,13.6,,0,0,1,0,14,0,14,858,638,50,,916,916,
M53LT,M5 3LT,M,53.5,100.1,500,,14,55.4,111,500,12.7,13.1,20,,1,13,11.4,0,0,0,0,1,7,1,8,826,650,,405,768,672,0
M53LU,M5 3LU,M,54.9,48.5,79.98,,13.7,69.6,69.6,,10,10.4,20,,1,16,16,,0,0,0,3,5,0,5,246,295,,3,293,293,
M53LX,M5 3LX,M,62,61.8,73.68,,,61.8,61.8,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,664,738,,,664,664,
M53NB,M5 3NB,M,54.8,44.6,77.06,9,12,61.1,61.1,,10,10.7,20,1,1,15.6,15.6,,0,0,1,6,14,0,14,540,377,206,440,607,607,
M53NE,M5 3NE,M,71.2,63.1,79.98,9,19.5,69,69,,19.3,15.8,20,1,4,17.5,17.5,,0,0,1,2,24,0,24,491,399,177,225,526,526,
M53NF,M5 3NF,M,39.1,40.9,80,,15.3,62.2,62.2,,9.8,10.2,20,,1.1,17.8,17.8,,0,0,0,10,12,0,12,715,505,,839,612,612,
M53NG,M5 3NG,M,78.2,66.8,79.98,,,66.8,66.8,,19,15.7,20,,,15.7,15.7,,0,0,0,0,19,0,19,626,505,,,626,626,
M53NH,M5 3NH,M,15.4,14.4,18.54,2,15.4,,,,1.1,1.1,1.26,1,1.1,,,,0,1,0,13,0,0,0,725,308,168,768,,,
M53NQ,M5 3NQ,M,150,159.9,1000,,16.5,105.7,168.3,714.3,5.6,9.3,20,,1,1.1,1,0,0,0,0,4,61,7,68,499,410,,666,22,20,0
M53NT,M5 3NT,M,54.8,50.9,76.66,,14.2,59,59,,16.1,13.5,20,,4,15.6,15.6,,0,0,0,6,27,0,27,688,630,,433,745,745,
M53NU,M5 3NU,M,150,275,1000,,,107.1,275,666.7,,,,,,0,0,0,0,0,0,0,7,3,10,,,,,0,0,0
M53NW,M5 3NW,M,150,285,1000,,,121.4,285,666.7,,,,,,0,0,0,0,0,0,0,7,3,10,,,,,0,0,0
M53NX,M5 3NX,M,500,420.8,1000,,,110,420.8,642.9,,,,,,0,0,0,0,0,0,0,5,7,12,,,,,0,0,0
M53NY,M5 3NY,M,150,163,1000,,19,102.9,166.7,600,1.3,1.3,1.25,,1,0,0,0,0,0,0,1,34,5,39,634,634,,634,0,0,0
M53NZ,M5 3NZ,M,55,75,160,,,75,75,,10,16,30,,,16,16,,0,0,0,0,5,0,5,837,726,,,837,837,
M53PA,M5 3PA,M,43.6,41.9,73.87,7,11.3,54.3,54.3,,10,10.5,20,1,1,14.2,14.2,,0,0,2,3,13,0,13,536,392,253,266,642,642,
M53PH,M5 3PH,M,69.1,52.8,79.09,8,,67.7,67.7,,19.6,14.1,20,1,,18.5,18.5,,0,0,2,0,6,0,6,297,90,4,,345,345,
M53PS,M5 3PS,M,35.6,31.5,43.78,8.5,24,38,38,,9.8,8.1,14.33,0.5,3,10.5,10.5,,0,0,2,1,8,0,8,1236,940,588,660,1470,1470,
M53PT,M5 3PT,M,49.3,48.1,80,7,12,54.7,54.7,,14.8,13.4,20,1,1,15.5,15.5,,0,1,2,1,24,0,24,779,584,236,93,843,843,
M53RD,M5 3RD,M,40,39.6,80,9,20.5,46.3,46.3,,10,10.7,20,1,5.5,12.6,12.6,,0,0,1,4,16,0,16,858,706,1450,416,931,931,
M53RE,M5 3RE,M,26.3,22.7,39.28,5.3,26.8,34.7,34.7,,3.6,3.5,7.44,1,4,5.3,5.3,,0,2,1,4,3,0,3,318,152,0,178,612,612,
M53RG,M5 3RG,M,39,37,69.61,9,17.3,44.3,44.3,,10,9.5,19.53,1,2,12.2,12.2,,0,0,1,6,20,0,20,785,521,58,536,896,896,
M53RN,M5 3RN,M,40,41.7,55.07,,18.5,44.3,44.3,,10,10.7,17.62,,3,11.5,11.5,,0,0,0,2,18,0,18,1146,617,,1114,1150,1150,
M53RP,M5 3RP,M,51.8,49.5,60.58,,,49.5,49.5,,16.2,14.9,20,,,14.9,14.9,,0,0,0,0,24,0,24,1237,827,,,1186,1186,
M53RQ,M5 3RQ,M,53,51.9,56.28,,,51.9,51.9,,17.6,17,20,,,17,17,,0,0,0,0,17,0,17,640,302,,,640,640,
M53RS,M5 3RS,M,52.1,46.8,66.54,8,,52.3,52.3,,11.7,12.9,19.53,1,,14.6,14.6,,0,0,1,0,7,0,7,1108,884,0,,1266,1266,
M53RW,M5 3RW,M,58.5,56.8,63.74,,,56.8,56.8,,20,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,516,391,,,516,516,
M53RX,M5 3RX,M,39.9,41.7,71.06,8,,52.9,52.9,,10,11.2,19.82,1,,14.6,14.6,,0,0,3,0,9,0,9,602,453,744,,554,554,
M53SA,M5 3SA,M,47.7,42.8,66.14,6,11,49.1,49.1,,14,13.2,20,1,0,15.4,15.4,,0,1,1,1,17,0,17,595,441,390,0,584,584,
M53SG,M5 3SG,M,30.4,31.9,47.98,5,23.4,43.5,43.5,,7.2,7.2,13.82,1,4.2,10.7,10.7,,0,0,1,5,6,0,6,639,438,335,981,406,406,
M53SH,M5 3SH,M,36.3,32.7,59.93,8.3,19.5,40,40,,8.4,7.8,19,1,4.2,9.8,9.8,,0,0,3,6,21,0,21,689,469,281,334,849,849,
M53SJ,M5 3SJ,M,39.5,37.6,79.66,9,28.7,43.9,43.9,,10,10,20,1,7.3,11.9,11.9,,0,0,3,3,18,0,18,961,578,333,746,1048,1048,
M53SS,M5 3SS,M,40,46.3,79.67,,11.5,57.8,57.8,,10,11.4,20,,1,14.8,14.8,,0,0,0,2,6,0,6,251,212,,139,247,247,
M53TN,M5 3TN,M,40,41.2,64.6,,11.5,53.2,53.2,,10,11.7,20,,1,16,16,,0,0,0,2,5,0,5,272,123,,0,326,326,
M53TQ,M5 3TQ,M,42.5,39.6,55.58,10,12.5,45.5,45.5,,10,9.9,19.48,1,1,11.8,11.8,,0,0,1,2,14,0,14,567,445,36,535,610,610,
M53TR,M5 3TR,M,9.7,22,45.08,8.8,,39.7,39.7,,1,3.7,8.56,1,,7.3,7.3,,0,0,4,0,3,0,3,440,187,138,,843,843,
M53WJ,M5 3WJ,M,67.1,62.5,79.98,,13.5,65.1,65.1,,18.5,15.7,20,,1,16.5,16.5,,0,0,0,2,39,0,39,536,465,,243,523,523,
M53WL,M5 3WL,M,62.4,71,500,,18.3,63.6,75.1,500,19.5,16.4,20,,2.7,17.1,16.6,0,0,0,0,3,37,1,38,738,637,,635,686,668,0
M53WN,M5 3WN,M,40,40.5,74.09,,17.1,54.8,54.8,,10,9.7,20,,1,15,15,,0,0,0,8,13,0,13,755,520,,492,916,916,
M53WP,M5 3WP,M,51.5,48.8,69.41,7,13.5,55.8,55.8,,16.2,13.6,20,1,1,14.3,14.3,,0,0,1,2,16,0,16,847,644,158,199,865,865,
M53WR,M5 3WR,M,16.6,26.1,79.98,10,15.7,56.3,56.3,,1.2,4.8,20,1,1.1,15,15,,0,0,1,10,4,0,4,1035,861,1350,1078,850,850,
M53WS,M5 3WS,M,15.2,15.3,18.15,,15.3,,,,1.1,1,1.26,,1,,,,0,0,0,17,0,0,0,837,531,,837,,,
M53WT,M5 3WT,M,51.6,40.1,70.62,9,11.3,58.6,58.6,,14.8,10.7,19.53,1,1,16.6,16.6,,0,0,2,3,8,0,8,575,385,396,181,767,767,
M54AD,M5 4AD,M,38.7,36,55.45,,19.5,42.6,42.6,,6.7,7.2,12.73,,3,8.8,8.8,,0,0,0,2,5,0,5,300,226,,532,207,207,
M54AF,M5 4AF,M,50,67.5,500,,16.5,66.3,85.2,500,10,9.8,20,,2,9,8.6,0,0,0,0,8,22,1,23,362,270,,406,199,190,0
M54AH,M5 4AH,M,66.4,132.5,1000,7,16.3,78.1,162.1,750,19.5,14,20,1,1,15.8,13.8,0,0,0,1,3,14,2,16,461,319,26,148,494,432,0
M54AQ,M5 4AQ,M,37.1,31.9,71.15,8,14.8,46.4,46.4,,7.9,7.2,19.53,1,1,11.9,11.9,,0,0,2,4,8,0,8,742,549,160,591,964,964,
M54AU,M5 4AU,M,39.1,29.7,57.08,10,11.5,45.2,45.2,,5.4,5.2,12.06,1,1,8.7,8.7,,0,0,1,4,6,0,6,417,292,19,562,386,386,
M54BA,M5 4BA,M,59.1,53.9,78.02,9,16,61.5,61.5,,19.5,15.3,20,1,1,17.9,17.9,,0,0,1,1,11,0,11,1643,767,310,116,1904,1904,
M54BF,M5 4BF,M,50.8,47.5,73.46,,16.5,53.7,53.7,,15.6,13.8,20,,4.2,15.8,15.8,,0,0,0,6,30,0,30,770,602,,327,833,833,
M54BH,M5 4BH,M,65.9,51.6,78.12,1,16.3,71.1,71.1,,19.5,13.4,20,0,1,19.8,19.8,,1,0,0,3,8,0,8,670,547,179,385,838,838,
M54BP,M5 4BP,M,59.8,54.1,75.38,,17,63.4,63.4,,19.5,14.5,20,,1,17.9,17.9,,0,0,0,3,12,0,12,593,698,,92,718,718,
M54BX,M5 4BX,M,56.5,46.3,77.72,8,17.4,61.8,61.8,,14.3,11.6,20,1,1.1,17.1,17.1,,0,0,1,11,23,0,23,923,878,0,249,1205,1205,
M54FD,M5 4FD,M,74.9,76.8,160,,22,84.6,84.6,,14.8,15.1,30,,1,17.1,17.1,,0,0,0,1,7,0,7,933,922,,62,924,924,
M54FL,M5 4FL,M,107,100,331,7.3,14,125.9,142.3,331,10,9.8,36,0.8,1,12.2,14.1,36,0,1,3,8,23,2,25,456,363,172,232,518,519,527
M54FQ,M5 4FQ,M,69.9,147,593,,15.3,88.3,168.9,451,20,21.2,75,,2.7,16.9,24.3,50,0,0,0,3,14,4,18,748,743,,84,786,817,925
M54GH,M5 4GH,M,70,76.4,205,,15.3,122.3,122.3,,10,9.2,21,,1.3,15.3,15.3,,0,0,0,3,4,0,4,741,388,,899,438,438,
M54GJ,M5 4GJ,M,17,53.2,205,9,14.1,116.8,116.8,,1.2,5,21,1,1.1,11.1,11.1,,0,0,2,14,10,0,10,502,364,259,494,462,462,
M54GL,M5 4GL,M,12,80.2,593,7.3,12.7,96,200.6,462,1.1,6.9,39,1,1,9,17.1,37.5,0,1,5,6,5,2,7,302,185,152,510,229,167,12
M54GR,M5 4GR,M,14.5,97.3,593,,13.1,107,249,462,1.2,8.2,39,,1.1,10,21,37.5,0,0,0,9,3,2,5,429,278,,379,264,434,688
M54GS,M5 4GS,M,52,202.6,1096,,13.8,117.8,360,844.5,5,12.7,49,,1,11.5,22.3,44,0,0,0,5,4,2,6,528,594,,662,229,153,0
M54GT,M5 4GT,M,54.8,48.5,75.42,,15.5,55.8,55.8,,10,12.2,20,,1.3,14.7,14.7,,0,0,0,4,18,0,18,479,318,,222,536,536,
M54GW,M5 4GW,M,107,155.8,1096,8,14.3,119.8,211.2,713.5,10,12.2,49,1,2,11.5,16.3,42.5,0,0,2,3,11,2,13,546,493,245,284,442,485,722
M54GX,M5 4GX,M,43.9,37.4,60.44,10,14.3,47.9,47.9,,10.5,9,18.61,1,1,12.6,12.6,,0,0,1,7,18,0,18,993,700,473,342,1275,1275,
M54HD,M5 4HD,M,52,51.1,74.32,,16.5,56.9,56.9,,18.5,15.1,20,,1,17.4,17.4,,0,0,0,2,12,0,12,559,407,,43,645,645,
