postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML75RA,ML7 5RA,ML,46.6,43.3,65.26,,15,46.2,46.2,,8.5,8,12.45,,1,8.7,8.7,,0,0,0,1,10,0,10,852,770,,0,852,852,
ML75RB,ML7 5RB,ML,39,45,107,,21,49.1,49.1,,8.1,7.9,11.37,,4.5,8.4,8.4,,0,0,0,2,12,0,12,956,549,,1273,904,904,
ML75RD,ML7 5RD,ML,39.3,121.8,593,8.5,20.6,68.9,164.2,593,6.8,10.8,39,1,3.6,8.4,14,39,0,0,2,7,18,4,22,502,411,2,412,537,439,0
ML75RE,ML7 5RE,ML,59.2,101,593,,14.6,77.6,121.9,505.7,10,13.2,39,,1.9,13.3,15.9,38,0,0,0,7,26,3,29,696,393,,183,727,652,0
ML75RF,ML7 5RF,ML,72.9,60,107,,18.7,69.5,69.5,,12.4,13.1,20,,3.7,15.3,15.3,,0,0,0,3,13,0,13,665,557,,37,809,809,
ML75RH,ML7 5RH,ML,43.8,62.1,205,7,12,77.1,77.1,,11.3,12.3,21,0,1,15.6,15.6,,0,0,1,1,7,0,7,387,424,24,63,486,486,
ML75RJ,ML7 5RJ,ML,77.5,106.3,460,,,74.1,106.3,460,20,21.3,36,,,19.9,21.3,36,0,0,0,0,11,1,12,619,427,,,609,567,104
ML75RN,ML7 5RN,ML,55,108.6,1000,,16.5,74.2,115,665,10,18.9,115,,1,15.5,20.1,82.5,0,0,0,2,27,2,29,620,465,,54,637,660,960
ML75RP,ML7 5RP,ML,53.7,127.9,593,,,50.3,127.9,593,9.8,14.6,39,,,10.5,14.6,39,0,0,0,0,6,1,7,658,667,,,658,564,0
ML75RQ,ML7 5RQ,ML,59.8,50.3,78.12,10,30,70.7,70.7,,19.1,13.4,20,1,7,19.7,19.7,,0,0,1,1,3,0,3,342,387,0,42,442,442,
ML75RR,ML7 5RR,ML,45.3,94.3,593,,16,61.4,120.4,593,9,10.3,39,,1,10.1,13.3,39,0,0,0,3,8,1,9,756,871,,135,990,880,0
ML75RS,ML7 5RS,ML,39.1,113.6,593,,22.3,72.4,159.2,593,9.8,13.2,39,,6.7,12,16.5,39,0,0,0,3,5,1,6,378,124,,155,511,426,0
ML75RT,ML7 5RT,ML,52.5,74.9,593,9,20,62.2,97.6,593,10,12.8,39,1,2.6,15.5,17.1,39,0,0,1,5,14,1,15,435,442,46,117,483,450,0
ML75RU,ML7 5RU,ML,66.7,56.1,80,,20.5,62.6,62.6,,19.5,15,20,,6,16.6,16.6,,0,0,0,2,11,0,11,457,279,,246,496,496,
ML75RW,ML7 5RW,ML,47.8,88.2,460,,,57.2,88.2,460,10,13.8,36,,,11.9,13.8,36,0,0,0,0,12,1,13,597,445,,,614,597,384
ML75RX,ML7 5RX,ML,57.1,52.7,79.67,,22.9,63.8,63.8,,16.1,13,20,,3.6,16.5,16.5,,0,0,0,7,19,0,19,352,324,,116,439,439,
ML75RY,ML7 5RY,ML,59.8,96.5,593,,20.3,77.3,124.2,593,10,13.3,39,,1.3,15.5,17.6,39,0,0,0,4,10,1,11,277,142,,189,313,284,0
ML75RZ,ML7 5RZ,ML,40,103.2,593,8,21,57.2,146.5,593,10,13,39,1,1,15,19,39,0,0,1,2,5,1,6,527,524,4,172,773,644,0
ML75SA,ML7 5SA,ML,54.1,74.7,593,9,19.6,69.6,107,593,10,10.4,39,1,3.1,12.8,14.7,39,0,0,1,7,13,1,14,617,449,103,231,865,803,0
ML75SB,ML7 5SB,ML,53.2,90.9,593,,19.6,74.8,126.6,593,10,11.1,39,,1.2,13.6,16.1,39,0,0,0,5,9,1,10,542,331,,132,770,693,0
ML75SD,ML7 5SD,ML,91.8,235.7,593,8,,64.1,256.5,593,10,19,39,1,,10.1,20.6,39,0,0,1,0,7,4,11,705,324,74,,593,378,0
ML75SE,ML7 5SE,ML,72.8,116.5,593,,20,74.2,126.1,593,13.1,15.6,39,,1,14.7,17.1,39,0,0,0,1,9,1,10,696,658,,7,773,696,0
ML75SF,ML7 5SF,ML,45.3,89.1,593,,24,57.8,93.5,593,9.7,11.4,39,,7,9.8,11.7,39,0,0,0,1,14,1,15,727,340,,2,778,726,0
ML75SG,ML7 5SG,ML,38.9,154.2,593,,12.5,39.3,177.8,593,7.8,13.5,39,,1,7.8,15.6,39,0,0,0,2,9,3,12,335,167,,17,406,304,0
ML75SH,ML7 5SH,ML,40,46.7,107,,20.4,59.8,59.8,,10,12.3,59.98,,1.2,17.8,17.8,,0,0,0,5,10,0,10,248,132,,42,351,351,
ML75SJ,ML7 5SJ,ML,39.9,38.5,107,4,19.2,57.1,57.1,,8,6.7,19.53,1,1.2,11.6,11.6,,0,1,0,5,7,0,7,250,74,6,272,197,197,
ML75SL,ML7 5SL,ML,76.3,91.1,593,,22,71.5,104.1,593,19.5,14.8,39,,1.3,15.9,17.3,39,0,0,0,3,15,1,16,443,375,,234,426,400,0
ML75SN,ML7 5SN,ML,37.3,45.6,107,,20.9,70.4,70.4,,10,9.5,19.53,,3.1,15.9,15.9,,0,0,0,7,7,0,7,323,184,,146,500,500,
ML75SP,ML7 5SP,ML,67.3,62.6,107,,22,74.7,74.7,,10,11.9,19.98,,3,14.6,14.6,,0,0,0,3,10,0,10,654,335,,140,809,809,
ML75SQ,ML7 5SQ,ML,56.1,143.4,593,,18,64.3,160.5,593,14.2,16.1,39,,1,13.6,18.2,39,0,0,0,3,18,4,22,469,391,,33,541,443,0
ML75SR,ML7 5SR,ML,59.8,77.6,593,,21,75.2,94.4,593,14.6,22.4,336.37,,1.8,28.1,28.5,39,0,0,0,8,26,1,27,398,251,,225,421,405,0
ML75SS,ML7 5SS,ML,61.8,153.4,593,,20.8,60.8,204.4,527.5,17.2,16.8,39,,1.2,16,22.8,38.3,0,0,0,5,9,4,13,342,122,,26,479,332,0
ML75SU,ML7 5SU,ML,68.9,64,79.67,,23,69.3,69.3,,19.5,16.3,20,,1,18.3,18.3,,0,0,0,1,8,0,8,1000,870,,403,1075,1075,
ML75SW,ML7 5SW,ML,76.6,80.1,205,4,,89.6,89.6,,19.5,15.5,21,0,,17.4,17.4,,0,1,0,0,8,0,8,367,325,25,,410,410,
ML75SY,ML7 5SY,ML,66,113,593,9,16.2,77,141.4,566.4,14,14.9,39,1,2.3,15.6,18.6,38.4,0,0,2,9,33,5,38,422,223,36,75,470,424,125
ML75SZ,ML7 5SZ,ML,63.1,84.1,593,10,14.5,63,98.3,593,18.1,15.2,39,1,1,16.5,18,39,0,0,1,2,14,1,15,765,520,171,155,895,835,0
ML75TG,ML7 5TG,ML,18.2,17.5,33.34,5,25,33,33,,1.2,2.7,8.13,0.7,2.7,8,8,,0,1,2,3,1,0,1,186,183,212,123,296,296,
ML75TL,ML7 5TL,ML,11.7,16.1,80,7.3,14.8,80,80,,1.2,2.4,20,1,1.1,20,20,,0,1,5,8,1,0,1,285,270,124,357,686,686,
ML75TQ,ML7 5TQ,ML,4.4,4.7,6.42,4.8,,,,,0.6,0.8,1.12,0.8,,,,,0,3,2,0,0,0,0,137,48,110,,,,
ML75TW,ML7 5TW,ML,10.9,11.1,20.82,6.5,14.3,,,,1.2,1.2,1.3,1,1.3,,,,0,0,2,3,0,0,0,487,231,789,285,,,
ML75UB,ML7 5UB,ML,55,137,1000,,,75.4,137,1000,10,21.7,115,,,15,21.7,115,0,0,0,0,14,1,15,643,691,,,578,643,1567
ML75UD,ML7 5UD,ML,80,131.4,1000,,,85.4,131.4,775,20,23.5,115,,,18.4,23.5,95,0,0,0,0,28,2,30,647,458,,,659,647,481
ML84AB,ML8 4AB,ML,51.3,50.4,79.99,,20.7,62.1,62.1,,10,11.2,20,,1,15.2,15.2,,0,0,0,7,18,0,18,339,104,,28,442,442,
ML84AD,ML8 4AD,ML,55,63.1,205,,22,65.9,65.9,,15,14.1,21,,1,15,15,,0,0,0,1,15,0,15,323,142,,25,321,321,
ML84AE,ML8 4AE,ML,39.5,48.7,107,,18.4,70.3,70.3,,9.9,8.6,19.53,,1,14,14,,0,0,0,5,7,0,7,232,229,,253,217,217,
ML84AF,ML8 4AF,ML,31.7,37.8,73.75,,18.9,56.7,56.7,,5.6,7.6,20,,0.9,14.3,14.3,,0,0,0,7,7,0,7,56,34,,24,79,79,
ML84AG,ML8 4AG,ML,21.4,42.7,107,,18.4,85.3,85.3,,1.3,5.5,19.53,,1,13.3,13.3,,0,0,0,7,4,0,4,333,196,,159,637,637,
ML84AJ,ML8 4AJ,ML,19.5,37.5,79.98,,16.9,75.3,75.3,,1,7.5,20,,0.9,19.7,19.7,,0,0,0,11,6,0,6,48,43,,45,37,37,
ML84AL,ML8 4AL,ML,68.8,53.2,79.98,4,17.8,68,68,,20,14.1,20,0,1,19.2,19.2,,0,1,0,4,13,0,13,142,69,78,66,148,148,
ML84AR,ML8 4AR,ML,74.4,67.2,79.98,,14,72.5,72.5,,19.5,18.3,20,,10,19.2,19.2,,0,0,0,1,10,0,10,943,479,,939,943,943,
ML84AU,ML8 4AU,ML,67.2,54.3,79.67,,20.3,74.6,74.6,,15,11.7,20,,1,18,18,,0,0,0,3,5,0,5,181,182,,174,185,185,
ML84AX,ML8 4AX,ML,42.9,129.8,593,,,78.8,129.9,462,9.8,13.9,39,,,10.3,13.9,37.5,0,0,0,0,13,2,15,658,512,,,509,614,1297
ML84AY,ML8 4AY,ML,44.3,100.4,460,8,17,65.9,113,395.5,11.2,13.8,36,1,1,12.3,15.6,36,0,0,1,1,12,2,14,498,462,226,151,467,471,495
ML84BA,ML8 4BA,ML,18.4,17.9,23.44,7,18.9,,,,1.1,1,1.3,0,1.1,,,,0,0,1,11,0,0,0,264,202,0,264,,,
ML84BB,ML8 4BB,ML,71.1,60.5,78.12,,23,71.1,71.1,,19.5,15,20,,1,19,19,,0,0,0,2,7,0,7,353,190,,295,369,369,
ML84BD,ML8 4BD,ML,32,127.9,593,,20,117,236,593,6,11.1,39,,2.5,13,19.5,39,0,0,0,4,3,1,4,372,294,,471,117,88,0
ML84BE,ML8 4BE,ML,79.7,72.4,79.98,,,72.3,72.3,,20,19.1,20,,,19.2,19.2,,0,0,0,0,6,0,6,491,368,,,491,491,
ML84BG,ML8 4BG,ML,78.1,134.6,593,,17.3,102.9,148.1,396.5,19.5,17.7,39,,3.3,16.1,19.3,36.8,0,0,0,3,22,4,26,722,379,,49,789,744,496
ML84BH,ML8 4BH,ML,49.8,64.8,205,,15.7,68.9,68.9,,10,12.2,21,,4.3,12.8,12.8,,0,0,0,3,36,0,36,321,178,,105,339,339,
ML84BJ,ML8 4BJ,ML,41.4,51,107,,,51,51,,10,10.3,13.68,,,10.3,10.3,,0,0,0,0,8,0,8,727,381,,,636,636,
ML84BL,ML8 4BL,ML,73.2,130,593,,19,71.4,145.9,593,18.2,17,39,,1,15.9,19.2,39,0,0,0,3,18,3,21,263,177,,38,286,245,0
ML84BP,ML8 4BP,ML,40,47.3,107,6,22.5,66.1,66.1,,10,9.6,20,0.5,1,14.7,14.7,,0,0,2,2,7,0,7,303,52,36,53,451,451,
ML84BQ,ML8 4BQ,ML,56.2,65.3,205,,17,70.1,70.1,,14.3,13.6,21,,1,14.9,14.9,,0,0,0,1,10,0,10,393,412,,6,432,432,
ML84BS,ML8 4BS,ML,54.8,55.6,80,,23.3,67.4,67.4,,10,12.2,20,,1.3,16.2,16.2,,0,0,0,4,11,0,11,514,246,,691,403,403,
ML84BT,ML8 4BT,ML,60,91.6,460,4,17.5,71.9,98.6,374,14.3,14.9,36,1,1,14.2,16.1,36,0,1,0,2,31,3,34,525,273,135,191,536,556,766
ML84BU,ML8 4BU,ML,57.4,80.2,331,5.5,20,77.1,90.8,331,12.6,14,36,0.5,1.8,14.9,16,36,0,1,1,4,35,2,37,452,241,133,200,464,484,843
ML84BW,ML8 4BW,ML,39.1,77.7,331,4,25,56.5,95.7,331,9.8,12.6,36,0,10,11.3,14.9,36,0,1,0,1,6,1,7,333,289,45,41,431,416,326
ML84BX,ML8 4BX,ML,61.4,98.7,593,8,19.7,82.1,111.3,462,19.5,15.8,39,1,4,16.1,17.8,37.5,0,0,1,3,24,2,26,684,423,85,121,708,720,864
ML84BY,ML8 4BY,ML,46.3,54.9,107,,,54.9,54.9,,9.2,10.3,19.53,,,10.3,10.3,,0,0,0,0,10,0,10,424,237,,,424,424,
ML84BZ,ML8 4BZ,ML,54.8,82.3,593,,18.8,66.7,91.2,418.3,10,14,39,,1,14.2,15.8,37,0,0,0,6,40,3,43,478,248,,77,548,523,178
ML84DA,ML8 4DA,ML,18.6,18.4,21.7,,18.4,,,,1.1,1,1.21,,1,,,,0,0,0,7,0,0,0,318,240,,318,,,
ML84DF,ML8 4DF,ML,54.8,79,593,9,20.3,65.9,96.9,593,10,11.8,39,1,2,13.3,14.8,39,0,0,1,4,16,1,17,371,259,100,121,404,380,0
ML84DG,ML8 4DG,ML,47.6,45,71.35,,15,55,55,,8.6,9.9,20,,1.5,12.7,12.7,,0,0,0,2,6,0,6,429,300,,9,569,569,
ML84DH,ML8 4DH,ML,40,48.1,107,,17,57.5,57.5,,10,8.5,16.86,,1,10.7,10.7,,0,0,0,3,10,0,10,287,189,,108,341,341,
ML84DJ,ML8 4DJ,ML,43.7,119.9,593,,17.5,76.4,135.7,462,10,14.2,39,,1,12.4,16.2,37.5,0,0,0,2,11,2,13,502,244,,73,609,529,93
ML84DL,ML8 4DL,ML,50.4,139.6,593,10,22,73.3,170.5,462,15.9,16.8,39,1,1,15.2,20.8,37.5,0,0,1,1,6,2,8,357,364,106,17,456,342,0
ML84DN,ML8 4DN,ML,43.8,96.3,593,,19.2,79.8,113,462,10,12.1,39,,4,11.6,13.8,37.5,0,0,0,5,21,2,23,606,388,,348,651,610,178
ML84DP,ML8 4DP,ML,64.9,102.6,593,9,16.3,84.3,118.6,462,19.2,15.7,39,0,4,16,18,37.5,0,0,1,3,20,2,22,542,248,11,272,601,554,81
ML84DQ,ML8 4DQ,ML,54.5,86.7,205,,17,97.4,97.4,,10,12.3,21,,1,14.1,14.1,,0,0,0,2,13,0,13,341,211,,91,379,379,
ML84DR,ML8 4DR,ML,62.6,73.6,593,8,18.8,66.4,87.8,462,10,12.7,39,1,2.7,14.1,15.3,37.5,0,0,3,6,35,2,37,518,318,296,25,594,574,219
ML84DS,ML8 4DS,ML,50.3,112.2,593,4,14.8,71.8,133.9,428.8,10,13.5,39,1,1.8,11.8,16.1,36.8,0,1,0,4,19,4,23,479,285,60,170,552,550,546
ML84DT,ML8 4DT,ML,39.1,73.9,593,9,13.8,54.5,99.4,593,7.4,8.6,39,1,1,9.3,11.8,39,0,0,1,4,11,1,12,569,211,54,122,778,713,0
ML84DU,ML8 4DU,ML,66.7,117.5,331,8,15,85.4,126.3,331,19.5,17.6,36,1,1,15.6,19,36,0,0,1,1,20,4,24,422,337,62,47,426,453,587
ML84DW,ML8 4DW,ML,56,154.6,593,,18,52.7,165.9,505.7,12.8,17.7,39,,1,12.8,19.1,38,0,0,0,1,9,3,12,751,656,,135,815,677,263
ML84DX,ML8 4DX,ML,55.1,69.3,331,3,12.7,68.1,79.6,331,13.8,13.9,36,1,1,15.3,16.2,36,0,1,0,3,22,1,23,545,368,0,52,598,609,846
ML84DY,ML8 4DY,ML,73.8,165.6,1096,,15,89.1,182.3,928.3,19.5,18,49,,1,16.7,19.9,45.7,0,0,0,3,24,3,27,372,353,,24,354,314,0
ML84DZ,ML8 4DZ,ML,34.8,56,331,10,20.1,71,81.9,331,9.3,8.7,36,1,3.7,11.3,12.3,36,0,0,1,16,23,1,24,452,199,57,760,248,264,627
ML84EB,ML8 4EB,ML,30.6,62,205,1,18.8,100.6,100.6,,6.1,6.7,21,0,2.3,10.6,10.6,,1,0,0,12,15,0,15,469,382,0,350,564,564,
ML84ED,ML8 4ED,ML,23,54.1,205,,20.2,156,156,,3.2,5.9,21,,2.7,15.5,15.5,,0,0,0,6,2,0,2,372,323,,278,655,655,
ML84EE,ML8 4EE,ML,62.1,66.8,107,,,66.9,66.9,,14.9,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,426,267,,,365,365,
ML84EF,ML8 4EF,ML,25.8,48,107,9,19.6,92,92,,4.3,5.3,10,1,3.4,8.8,8.8,,0,0,2,5,5,0,5,646,462,50,928,344,344,
ML84EJ,ML8 4EJ,ML,52,119.8,593,4,17.9,110.9,184.8,462,6.4,11.5,39,1,2.7,11.6,17.1,37.5,0,1,0,11,15,4,19,397,394,0,323,426,356,94
ML84EL,ML8 4EL,ML,30,121.4,1096,7.5,22.4,44.7,233.3,673.3,5.1,9.8,49,1,3.8,6.7,17.1,41.3,0,0,2,9,7,3,10,360,257,10,301,547,447,212
ML84EN,ML8 4EN,ML,40,103,593,,19.1,51.8,135.6,428.8,10,13.3,39,,1.7,12.3,17.7,36.8,0,0,0,7,14,4,18,396,323,,344,419,373,210
ML84EP,ML8 4EP,ML,61.3,96.1,331,,13,89.8,109.9,331,10,14.1,36,,1,14.5,16.3,36,0,0,0,2,11,1,12,326,150,,62,320,343,595
ML84EQ,ML8 4EQ,ML,34.1,94,593,1,21,69.9,146.8,505.7,6.9,10.2,39,0,3.7,10.1,15,38,1,0,0,11,14,3,17,650,374,30,564,695,589,94
ML84EU,ML8 4EU,ML,67.7,99.8,205,,,99.8,99.8,,19.5,16,21,,,16,16,,0,0,0,0,5,0,5,396,381,,,396,396,
ML84EW,ML8 4EW,ML,76.1,94.4,205,,20,105,105,,19.5,14.9,21,,1,16.9,16.9,,0,0,0,1,7,0,7,324,189,,17,321,321,
ML84EX,ML8 4EX,ML,54.3,160.6,1096,,16,58.8,171,844.5,12.6,15.6,49,,1,12.2,16.7,44,0,0,0,1,12,2,14,342,261,,0,342,293,0
ML84EY,ML8 4EY,ML,54.2,81.4,331,6.5,21.8,101.3,122.2,331,10,11.2,36,0.5,3.8,14.6,16.5,36,0,0,2,5,10,1,11,240,156,97,236,260,246,115
ML84EZ,ML8 4EZ,ML,45.8,44.5,62.88,,20.5,48.4,48.4,,10.9,11.5,17.99,,4.5,12.8,12.8,,0,0,0,2,12,0,12,791,409,,373,860,860,
ML84FB,ML8 4FB,ML,71.2,53.4,79.48,,22.3,76.8,76.8,,19.5,11.8,20,,1.3,19.8,19.8,,0,0,0,3,4,0,4,589,450,,127,788,788,
ML84FD,ML8 4FD,ML,70.7,95.2,460,,14.3,87.9,108.6,460,10,13.8,36,,1,14.8,15.9,36,0,0,0,3,17,1,18,661,466,,166,529,706,3717
ML84FE,ML8 4FE,ML,52.7,104.7,460,10,12,80.6,128,460,9.9,12.3,36,1,1,12,15,36,0,0,1,1,7,1,8,168,28,27,28,113,182,666
ML84FF,ML8 4FF,ML,74,64.6,79.76,,23,69.8,69.8,,19.5,16.4,20,,1,18.3,18.3,,0,0,0,1,8,0,8,639,479,,171,698,698,
ML84FG,ML8 4FG,ML,107,212.4,1096,,,102,212.4,1096,10,19.9,49,,,16.3,19.9,49,0,0,0,0,8,1,9,415,359,,,312,277,0
ML84FH,ML8 4FH,ML,67.5,112,460,,,80.4,112,460,10,16.8,36,,,15,16.8,36,0,0,0,0,11,1,12,655,619,,,559,600,1053
ML84FJ,ML8 4FJ,ML,76.9,67.5,78.11,,,67.5,67.5,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,6,0,6,992,577,,,992,992,
ML84FL,ML8 4FL,ML,65,54.6,79.76,,23,65.1,65.1,,19.5,14.1,20,,3.3,17.6,17.6,,0,0,0,3,9,0,9,866,916,,221,985,985,
ML84GX,ML8 4GX,ML,67.5,80.8,160,,,80.8,80.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,473,408,,,473,473,
ML84GY,ML8 4GY,ML,120,170.7,1000,,,106.9,170.7,1000,25,28.2,115,,,21.5,28.2,115,0,0,0,0,13,1,14,610,516,,,626,610,405
ML84GZ,ML8 4GZ,ML,80,132.4,550,,,95.2,132.4,440,20,23.8,75,,,19.1,23.8,62.5,0,0,0,0,33,4,37,669,515,,,595,669,1280
ML84HA,ML8 4HA,ML,20.8,42.6,205,4,18.9,87,87,,1.1,6.2,21,0,1,15.8,15.8,,0,1,0,19,11,0,11,354,242,5,193,535,535,
ML84HD,ML8 4HD,ML,75.2,61.3,79.07,,20,69.6,69.6,,19.3,14.9,20,,1,17.8,17.8,,0,0,0,1,5,0,5,160,102,,171,158,158,
ML84HE,ML8 4HE,ML,78.1,122.2,593,8,19,74.3,135,418.3,19.5,18.3,39,1,1,16.7,20.3,37,0,0,1,1,14,3,17,522,284,14,900,511,469,271
ML84HL,ML8 4HL,ML,73.7,73.2,205,4,28,92.2,92.2,,18.7,15.3,21,0,10,18.7,18.7,,0,1,0,1,6,0,6,624,420,32,27,822,822,
ML84HN,ML8 4HN,ML,68.7,85.6,593,8,17.8,68.8,112.5,462,17.6,13.9,39,1,1.2,16.5,18.8,37.5,0,0,1,6,16,2,18,236,134,22,32,316,289,75
ML84HP,ML8 4HP,ML,46.9,55.9,107,,,56,56,,10,11.6,15.25,,,11.6,11.6,,0,0,0,0,5,0,5,455,425,,,364,364,
ML84HQ,ML8 4HQ,ML,32,61.1,331,7.5,19.4,72.7,94.3,331,6.6,8.5,36,1,4.9,9.6,11.8,36,0,0,2,7,11,1,12,470,492,54,453,527,510,328
ML84HR,ML8 4HR,ML,65.2,89,593,9,18.3,82.4,109.5,462,10,13.5,39,1,3.4,14.9,16.5,37.5,0,0,1,7,26,2,28,550,309,360,223,612,599,432
ML84HS,ML8 4HS,ML,93.3,155.9,331,,,97.5,155.9,331,20,21.6,36,,,16.8,21.6,36,0,0,0,0,6,2,8,211,190,,,162,185,253
ML84HU,ML8 4HU,ML,76.4,86.8,331,8,17,84.5,105.1,331,20,15.4,36,1,1,17.5,19.1,36,0,0,1,2,11,1,12,150,102,9,29,148,182,560
ML84HW,ML8 4HW,ML,63.4,100.3,593,8,19.5,75.6,112.4,462,15.3,15.6,39,1,4,15.3,17.4,37.5,0,0,1,2,19,2,21,330,201,68,52,369,353,205
ML84HZ,ML8 4HZ,ML,47.2,123.3,1096,8,17.2,56.6,152.6,760.7,15.1,15.6,49,1,4.8,15.1,18.8,42.3,0,0,1,5,19,3,22,524,245,69,87,663,573,0
ML84JA,ML8 4JA,ML,43.5,51.9,205,6,28.5,68.6,68.6,,9.5,8.9,21,1,9,11.1,11.1,,1,0,2,2,11,0,11,679,326,136,699,700,700,
ML84JB,ML8 4JB,ML,59.5,70,205,9,,78.1,78.1,,12.1,12.4,21,1,,13.9,13.9,,0,0,2,0,15,0,15,657,467,46,,738,738,
ML84JE,ML8 4JE,ML,56.1,64.6,107,,18.5,73.9,73.9,,10,10.7,17.29,,4.5,12,12,,0,0,0,2,10,0,10,648,526,,430,626,626,
ML84JF,ML8 4JF,ML,107,114.7,331,,15.7,128.2,157.1,331,10,12.4,36,,3,13.2,16.4,36,0,0,0,3,6,1,7,605,326,,8,965,861,234
ML84JG,ML8 4JG,ML,57,107.8,593,,16,58.6,118,593,12.2,14.3,39,,6,12.3,15.2,39,0,0,0,1,8,1,9,747,949,,203,815,725,0
ML84JH,ML8 4JH,ML,27.9,91.4,331,5,16.8,59.7,168.2,331,5.5,11,36,1,4,7,18.6,36,0,0,1,4,3,2,5,474,531,59,458,631,570,478
ML84JJ,ML8 4JJ,ML,26.1,43.9,107,5,21,78,78,,6.1,5.9,10,1,4.7,8.4,8.4,,1,0,1,7,7,0,7,647,176,52,652,720,720,
ML84JL,ML8 4JL,ML,52,149.1,1096,7.7,19.6,141.1,268.3,713.5,5.5,12.1,49,1,4,14,20.3,42.5,0,0,3,5,7,2,9,470,382,153,633,463,433,328
ML84JN,ML8 4JN,ML,28.4,43.8,107,,25.7,71,71,,5,6.1,10,,4.7,8.3,8.3,,0,0,0,6,4,0,4,530,348,,456,642,642,
ML84JP,ML8 4JP,ML,60.9,92.6,593,,18,69.1,101.9,593,17.4,16.5,39,,6.5,16.3,17.7,39,0,0,0,2,15,1,16,493,461,,1,559,524,0
ML84JQ,ML8 4JQ,ML,39.5,83.7,331,8.5,19.5,94.3,120.6,331,9.9,10.8,36,0.5,3.6,12.5,15.1,36,0,0,2,8,16,2,18,699,422,237,489,630,766,1850
ML84JR,ML8 4JR,ML,38.8,62.6,331,8,11,40.4,88.8,331,6.8,9,36,1,2.5,7.6,12.3,36,0,0,1,2,5,1,6,356,211,103,457,409,365,148
ML84JS,ML8 4JS,ML,30.9,128.8,1096,10,23,69.9,172.5,1096,6.4,10.4,49,1,6.7,8.6,12.6,49,0,0,1,3,9,1,10,742,733,73,445,916,824,0
ML84JT,ML8 4JT,ML,28.4,82.9,460,7.5,24.9,81.6,151.3,395.5,6.6,10.2,36,1,5.9,10.3,16,36,0,1,1,8,7,2,9,529,335,103,527,644,625,559
ML84JU,ML8 4JU,ML,76.4,57.4,78.12,,11,65.2,65.2,,19.5,14.2,20,,1,16.5,16.5,,0,0,0,1,6,0,6,459,311,,1,536,536,
ML84JW,ML8 4JW,ML,28.9,66.9,331,7.7,20.9,100.6,129.4,331,5.4,7.9,36,1,3.6,11.1,14.3,36,0,0,3,7,7,1,8,549,359,104,705,617,579,314
ML84LA,ML8 4LA,ML,51.3,86.6,460,9,,59.7,93.1,460,10,12.2,36,1,,11,13.1,36,0,0,1,0,11,1,12,682,322,7,,766,738,426
ML84LB,ML8 4LB,ML,63.1,101.3,593,5,12,67.8,113.6,418.3,19.8,16.4,39,1,1,15.6,18.3,37,0,0,2,1,20,3,23,339,104,98,0,315,360,658
ML84LD,ML8 4LD,ML,49.7,48.3,66.91,,13,54.3,54.3,,19.5,15,20,,1,17.3,17.3,,0,0,0,1,6,0,6,614,552,,119,697,697,
ML84LE,ML8 4LE,ML,58.2,58.8,72.76,,,58.9,58.9,,19.5,18,19.53,,,18,18,,0,0,0,0,7,0,7,1140,1248,,,1140,1140,
ML84LF,ML8 4LF,ML,54.8,54.3,160,10,13,60.1,60.1,,10,13.8,30,1,1,15.5,15.5,,0,0,1,1,15,0,15,777,802,47,23,825,825,
ML84LG,ML8 4LG,ML,51.7,72.4,1000,10,11.4,55.8,77.8,553.3,14.6,16.6,115,1,1.2,15.4,17.9,71.7,0,0,1,5,65,3,68,708,561,10,250,715,741,1301
ML84LH,ML8 4LH,ML,67.6,84.8,331,7.3,13,66.7,101.1,331,19.5,16.1,36,1,1,16.9,19.4,36,0,1,2,2,20,3,23,680,393,234,21,702,736,960
ML84LJ,ML8 4LJ,ML,16.5,50.2,205,,14.6,109.3,109.3,,5.3,9.4,21,,4,18.7,18.7,,0,0,0,5,3,0,3,696,416,,208,1508,1508,
