postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ME11RE,ME1 1RE,ME,79.7,65.8,79.91,5,,76.8,76.8,,20,15.8,20,1,,18.5,18.5,,0,1,1,0,11,0,11,624,542,389,,667,667,
ME11RF,ME1 1RF,ME,78,56.9,80,7.3,18,68.2,68.2,,19.5,14.4,20,3.5,1,17,17,,0,1,3,1,21,0,21,373,167,209,775,368,368,
ME11RJ,ME1 1RJ,ME,79.9,164.7,593,6,,95,178,593,19.5,18.2,39,1,,15.8,19.7,39,0,0,1,0,10,2,12,516,456,13,,618,515,1
ME11RL,ME1 1RL,ME,107,121.9,460,9,,109.6,130,395.5,19.5,15.7,36,1,,15.3,16.8,36,0,0,2,0,26,2,28,595,536,195,,560,560,565
ME11RR,ME1 1RR,ME,107,118.5,331,,11,111,125.7,331,14.8,15.6,36,,1,15.1,16.5,36,0,0,0,1,14,1,15,505,514,,579,477,500,818
ME11RS,ME1 1RS,ME,39.4,38.5,56.62,3,27,41.4,41.4,,9.7,8.6,14.87,1,5,9.3,9.3,,0,1,0,1,16,0,16,828,724,915,940,816,816,
ME11RT,ME1 1RT,ME,52.7,50.4,72.06,3.5,,54.7,54.7,,10.7,12.2,19.53,0.5,,13.3,13.3,,0,2,0,0,22,0,22,562,325,275,,588,588,
ME11RU,ME1 1RU,ME,41,50.8,80,,,50.8,50.8,,10,12,20,,,12,12,,0,0,0,0,8,0,8,640,537,,,640,640,
ME11RX,ME1 1RX,ME,71.4,63.2,80,9,26,65.4,65.4,,19.5,17.3,20,1,17,17.7,17.7,,0,0,1,1,41,0,41,422,263,1121,1014,391,391,
ME11RY,ME1 1RY,ME,39.9,39.7,67.91,5.5,19,47.7,47.7,,9.7,8.1,14.3,1,9,9.3,9.3,,0,0,2,1,11,0,11,560,426,422,177,620,620,
ME11SB,ME1 1SB,ME,54.8,53.2,75.2,7.5,10,59.9,59.9,,16.4,13.8,20,1,1,15.7,15.7,,0,0,2,1,20,0,20,673,547,585,552,688,688,
ME11SD,ME1 1SD,ME,58.9,54.1,78.12,8.7,10,60.1,60.1,,18,14.4,20,2.3,1,16,16,,0,0,3,1,30,0,30,559,447,284,463,571,571,
ME11SE,ME1 1SE,ME,40,47,79.46,7,20.5,62.1,62.1,,12.9,12.2,20,1,8.5,15.9,15.9,,0,1,3,2,14,0,14,215,84,173,958,122,122,
ME11SF,ME1 1SF,ME,79.7,136.5,460,,,76.6,136.5,416,20,20.6,49.95,,,16.3,20.6,40.7,0,0,0,0,14,3,17,445,425,,,418,419,423
ME11SG,ME1 1SG,ME,107,126.5,205,4,,137.6,137.6,,15,14.6,21,1,,15.8,15.8,,0,1,0,0,11,0,11,231,172,15,,209,209,
ME11SQ,ME1 1SQ,ME,78.1,97.8,328.01,,,79.4,97.8,328,20,21,49.95,,,18.7,21,50,0,0,0,0,25,2,27,465,339,,,487,465,190
ME11ST,ME1 1ST,ME,54.2,54.4,76.61,,,54.3,54.3,,14.5,14.7,19.98,,,14.7,14.7,,0,0,0,0,6,0,6,245,144,,,245,245,
ME11SY,ME1 1SY,ME,91.8,102,205,,,102,102,,15,15.2,21,,,15.2,15.2,,0,0,0,0,6,0,6,255,148,,,255,255,
ME11TB,ME1 1TB,ME,65.8,57.3,74.14,4.5,,62.3,62.3,,17.9,15.4,20,1,,16.8,16.8,,0,1,1,0,21,0,21,340,168,45,,368,368,
ME11TE,ME1 1TE,ME,54.8,51.4,75.34,2,29,63.3,63.3,,16.3,14.2,20,1,13,16.7,16.7,,0,1,0,1,6,0,6,139,118,18,168,155,155,
ME11TN,ME1 1TN,ME,32.6,32.1,66.59,5,24.4,40.3,40.3,,7,8.1,20,1,6.1,10.3,10.3,,0,1,1,7,13,0,13,328,283,165,202,422,422,
ME11TP,ME1 1TP,ME,78.1,88.4,329.95,,,82,88.4,330,19.5,19.5,49.98,,,18.7,19.5,50,0,0,0,0,38,1,39,518,461,,,489,491,590
ME11TQ,ME1 1TQ,ME,66.7,69.3,80,,,69.2,69.2,,20,18,20,,,18,18,,0,0,0,0,5,0,5,815,826,,,815,815,
ME11TR,ME1 1TR,ME,38,39,72.28,,24.5,44.8,44.8,,9.4,10.5,20,,4,13.2,13.2,,0,0,0,2,5,0,5,548,207,,218,680,680,
ME11TU,ME1 1TU,ME,54.8,53.3,80,6,,58.6,58.6,,16,13.9,20,0.7,,15.3,15.3,,0,1,2,0,27,0,27,382,243,57,,404,404,
ME11UA,ME1 1UA,ME,69.5,66.3,77.94,,,66.3,66.3,,20,18.6,20,,,18.6,18.6,,0,0,0,0,7,0,7,356,47,,,356,356,
ME11UB,ME1 1UB,ME,54.8,55.7,79.34,8,,61.8,61.8,,10,13,20,1,,14.5,14.5,,0,0,1,0,8,0,8,323,262,10,,362,362,
ME11UD,ME1 1UD,ME,60.8,54.3,79.56,4,30,61.8,61.8,,17.1,14.5,20,1,10,16.3,16.3,,0,1,0,1,10,0,10,525,224,0,128,565,565,
ME11UE,ME1 1UE,ME,52.4,53.7,79.48,5,,55.3,55.3,,12.5,13.3,20,1,,13.7,13.7,,0,0,1,0,31,0,31,329,203,9,,340,340,
ME11UF,ME1 1UF,ME,75.2,68.9,80,,,68.8,68.8,,19.8,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,344,223,,,344,344,
ME11UJ,ME1 1UJ,ME,52.5,50.8,79.67,6,,54.5,54.5,,17,14.4,20,1,,15.5,15.5,,0,0,1,0,12,0,12,618,529,31,,667,667,
ME11UL,ME1 1UL,ME,52.2,48.7,79.66,,25,51.3,51.3,,15,14.3,20,,13,14.4,14.4,,0,0,0,2,19,0,19,335,371,,456,322,322,
ME11UN,ME1 1UN,ME,39.1,36,60.42,3.7,25.3,42.8,42.8,,9.8,9,16.29,0.7,7.2,10.5,10.5,,0,3,0,6,24,0,24,484,309,189,183,596,596,
ME11UP,ME1 1UP,ME,40.6,37.4,55.81,6,29,43.1,43.1,,7.4,8.3,17.22,0,7,9.6,9.6,,0,0,1,1,7,0,7,300,138,0,858,263,263,
ME11UW,ME1 1UW,ME,38.2,35.4,52.46,4.5,21,42.5,42.5,,8.2,7.7,11.91,0.5,7.3,8.8,8.8,,0,2,0,3,15,0,15,305,131,73,308,335,335,
ME11XB,ME1 1XB,ME,61,49.7,79.76,7,15,70.8,70.8,,19,12.3,20,1,1,18.6,18.6,,0,1,1,3,9,0,9,577,469,469,736,548,548,
ME11XD,ME1 1XD,ME,78.9,73.7,79.91,,,73.8,73.8,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,520,517,,,520,520,
ME11XE,ME1 1XE,ME,51.9,53.1,158.68,6.3,,81.2,81.2,,13.2,12.4,29.98,1.3,,19,19,,1,0,2,0,5,0,5,529,444,130,,662,662,
ME11XH,ME1 1XH,ME,77.2,61.5,80,,17,70.4,70.4,,19.5,15,20,,1,17.8,17.8,,0,0,0,1,5,0,5,363,179,,214,393,393,
ME11XJ,ME1 1XJ,ME,78.1,71.8,80,,,71.8,71.8,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,797,497,,,717,717,
ME11XN,ME1 1XN,ME,75.7,67.2,80,,14.5,70.7,70.7,,19.5,17.6,20,,1,18.7,18.7,,0,0,0,2,30,0,30,647,518,,309,670,670,
ME11XP,ME1 1XP,ME,73.4,66.9,159.9,,13,83.1,83.1,,12.1,13.8,30.04,,1,17.7,17.7,,0,0,0,3,10,0,10,315,289,,636,187,187,
ME11XS,ME1 1XS,ME,78.1,90.9,160.03,,,90.9,90.9,,20,20.9,30.23,,,20.9,20.9,,0,0,0,0,9,0,9,477,75,,,477,477,
ME11XU,ME1 1XU,ME,69.8,60.5,78.12,,13.5,66.7,66.7,,19.2,14.4,20,,1,16.2,16.2,,0,0,0,2,15,0,15,760,640,,237,830,830,
ME11XY,ME1 1XY,ME,73.6,90.2,205,,,90.1,90.1,,19.5,17.6,21,,,17.7,17.7,,0,0,0,0,9,0,9,650,553,,,650,650,
ME11XZ,ME1 1XZ,ME,71.2,78.1,205,,10,82.3,82.3,,16.2,14.6,21,,1,15.4,15.4,,0,0,0,1,16,0,16,507,193,,2367,359,359,
ME11YB,ME1 1YB,ME,57.5,53.9,79.91,,11,62.6,62.6,,18.9,14.7,20,,1,17.4,17.4,,0,0,0,1,5,0,5,471,458,,557,454,454,
ME11YD,ME1 1YD,ME,67,66.2,205,8.3,17,78,78,,18.4,13.3,21,1,1,15.8,15.8,,0,0,3,1,19,0,19,854,710,270,1778,853,853,
ME11YG,ME1 1YG,ME,74.9,102.1,328.32,,15,67.3,119.4,328,19.1,19.8,49.92,,1,17,23.6,50,0,0,0,1,4,1,5,222,113,,168,287,233,20
ME11YH,ME1 1YH,ME,107,110.1,205,,,110.1,110.1,,19.5,18.4,29.97,,,18.4,18.4,,0,0,0,0,7,0,7,494,458,,,494,494,
ME11YJ,ME1 1YJ,ME,79.7,142.6,593,,14,96.2,149.7,417.3,20,21.3,49.93,,1,18.6,22.4,41.7,0,0,0,1,15,3,18,615,536,,69,605,577,436
ME11YL,ME1 1YL,ME,76.5,111.2,593,,13,97.9,130.9,593,19.5,15.7,39,,1,17.2,18.7,39,0,0,0,3,14,1,15,301,126,,284,323,304,36
ME11YP,ME1 1YP,ME,15.5,34.9,79.67,9.5,15.5,79.5,79.5,,1.1,7.3,20,0.5,1,20,20,,0,0,2,2,2,0,2,54,43,59,60,43,43,
ME11YQ,ME1 1YQ,ME,77.5,81,107,,,81,81,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,471,261,,,471,471,
ME11YS,ME1 1YS,ME,205,267.2,593,,,121.5,267.1,461.3,30,26,39,,,17.8,26,37,0,0,0,0,4,3,7,164,161,,,136,141,147
ME11YW,ME1 1YW,ME,76.1,104.8,331,7,13.5,98.3,117.7,331,19.5,17,37.23,1,1,17.7,19.3,36,0,0,1,4,33,3,36,714,629,248,503,724,711,570
ME11YX,ME1 1YX,ME,131.4,163.6,331,,,130.2,163.7,331,20.5,21.2,36,,,18.2,21.2,36,0,0,0,0,5,1,6,614,168,,,737,614,0
ME11YY,ME1 1YY,ME,107,113.2,205,,,113.2,113.2,,10,12.2,21,,,12.2,12.2,,0,0,0,0,5,0,5,476,381,,,476,476,
ME11YZ,ME1 1YZ,ME,52,46.2,66.12,6.5,,52.8,52.8,,12.1,12.2,20,0.5,,14.2,14.2,,0,0,2,0,12,0,12,431,251,153,,477,477,
ME121AB,ME12 1AB,ME,74.4,80.3,327.8,,22,70.2,88.6,328,19.9,17.1,49.92,,1.5,17,19.4,50,0,0,0,2,13,1,14,336,61,,272,278,297,544
ME121AF,ME12 1AF,ME,78.1,73.2,79.67,,,73.1,73.1,,18.6,16.6,20,,,16.6,16.6,,0,0,0,0,7,0,7,359,119,,,359,359,
ME121AJ,ME12 1AJ,ME,57.7,51.9,79.66,,26,60.7,60.7,,16.3,13.8,19.98,,4,17,17,,0,0,0,2,6,0,6,240,88,,81,293,293,
ME121AW,ME12 1AW,ME,78.1,95,156.22,,23,109.4,109.4,,19.5,19.8,29.34,,1,23.4,23.4,,0,0,0,1,5,0,5,1441,700,,611,1607,1607,
ME121BD,ME12 1BD,ME,67.3,54.7,78.63,,15.5,67.8,67.8,,18.3,13.5,20,,1,17.7,17.7,,0,0,0,2,6,0,6,677,477,,1225,495,495,
ME121BE,ME12 1BE,ME,71.4,67.4,157.62,,17,87.4,87.4,,18.8,14.1,28.13,,1,19.2,19.2,,0,0,0,2,5,0,5,870,1007,,767,911,911,
ME121BG,ME12 1BG,ME,76.6,73.2,159.83,10,16,84.4,84.4,,19.5,17.7,30.05,1,1,20.9,20.9,,0,0,1,2,16,0,16,1081,941,64,494,1218,1218,
ME121BH,ME12 1BH,ME,77.7,85.5,159.84,,13,92.8,92.8,,19.5,19.8,30.05,,1,21.7,21.7,,0,0,0,1,10,0,10,1138,992,,196,1232,1232,
ME121BJ,ME12 1BJ,ME,40,47.9,78.12,,17.3,59.4,59.4,,10,11.8,20,,1,15.9,15.9,,0,0,0,3,8,0,8,610,262,,496,653,653,
ME121BL,ME12 1BL,ME,68.6,56.7,78.12,,17.5,69.8,69.8,,19.5,13.9,20,,1,18.2,18.2,,0,0,0,2,6,0,6,862,530,,372,1025,1025,
ME121BN,ME12 1BN,ME,75.6,67.8,101.61,,,67.8,67.8,,20,16.8,20,,,16.8,16.8,,0,0,0,0,11,0,11,719,451,,,719,719,
ME121BP,ME12 1BP,ME,40,42.4,78.12,,18,54.6,54.6,,9.1,8.2,17.86,,1,11.8,11.8,,0,0,0,4,8,0,8,472,515,,384,516,516,
ME121BQ,ME12 1BQ,ME,73.7,84.9,177.92,,,84.9,84.9,,19.5,20.6,40.64,,,20.6,20.6,,0,0,0,0,10,0,10,834,728,,,834,834,
ME121BS,ME12 1BS,ME,62.7,58,80,,22.5,62.4,62.4,,14.6,13.7,20,,1.5,15.2,15.2,,0,0,0,2,16,0,16,718,775,,431,754,754,
ME121BT,ME12 1BT,ME,40,47.3,79.67,3,20.3,71.2,71.2,,10,10.2,20,1,1.1,17.8,17.8,,0,1,0,9,12,0,12,438,105,40,193,654,654,
ME121BW,ME12 1BW,ME,66.7,59.9,79.67,6,26,65.1,65.1,,19,15.8,20,0,5,17.4,17.4,,0,0,1,1,17,0,17,519,389,16,727,536,536,
ME121BY,ME12 1BY,ME,62.3,73.8,330.07,,22,65.3,85.7,330,14.8,15.1,49.98,,1.3,15.7,18.3,50,0,0,0,3,12,1,13,420,248,,77,467,499,889
ME121DB,ME12 1DB,ME,70.5,60.4,79.67,10,,66,66,,20,16.3,20,1,,18,18,,0,0,1,0,9,0,9,27,15,30,,24,24,
ME121DD,ME12 1DD,ME,78.1,67.5,159.92,,22,71.9,71.9,,19.5,15.9,30.04,,1.3,17.3,17.3,,0,0,0,3,31,0,31,746,620,,649,755,755,
ME121DH,ME12 1DH,ME,48.8,49,79.67,5,24.1,59.9,59.9,,12,11.5,20,1,3,15.1,15.1,,0,0,1,7,20,0,20,1049,758,534,656,1212,1212,
ME121DJ,ME12 1DJ,ME,70.2,82.8,318.77,,21.7,79.9,92.5,319,19.5,17.6,49.4,,1.3,18.6,20.2,49,0,0,0,3,18,1,19,708,475,,638,566,681,2751
ME121DP,ME12 1DP,ME,39.1,32.9,46.85,10,21,40.7,40.7,,6.6,5.6,7.86,1,3.5,7.2,7.2,,0,0,1,2,6,0,6,1083,609,95,1006,1273,1273,
ME121DR,ME12 1DR,ME,72.2,61.4,79.67,,19.5,67.8,67.8,,19.1,14.9,20,,1.5,16.9,16.9,,0,0,0,2,13,0,13,311,132,,306,312,312,
ME121DS,ME12 1DS,ME,45.9,45.2,79.67,2,15.7,56.5,56.5,,10,8.9,20,0,1,11.8,11.8,,0,1,0,7,22,0,22,475,343,0,447,484,484,
ME121DT,ME12 1DT,ME,75.9,71.7,80,,,71.7,71.7,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,14,0,14,688,740,,,688,688,
ME121DU,ME12 1DU,ME,56,54.1,76.83,,17,57.6,57.6,,13.4,12.2,17.96,,1,13.3,13.3,,0,0,0,2,21,0,21,589,409,,313,615,615,
ME121DW,ME12 1DW,ME,54.8,51.1,76.33,,23,56.5,56.5,,12.3,12.2,20,,1.3,14.3,14.3,,0,0,0,4,21,0,21,778,822,,397,851,851,
ME121DX,ME12 1DX,ME,39.4,38.8,71.74,1,18.3,49.5,49.5,,8.6,8.1,17.83,0,2,11.1,11.1,,1,0,0,8,19,0,19,693,356,0,361,869,869,
ME121DY,ME12 1DY,ME,71.3,73.5,159.87,,22.5,86.2,86.2,,12.1,12.6,23.58,,1.3,15.4,15.4,,0,0,0,4,16,0,16,575,333,,876,500,500,
ME121DZ,ME12 1DZ,ME,43,46.9,74.75,,21.2,55.5,55.5,,10.4,10.4,19.53,,1.4,13.4,13.4,,0,0,0,5,15,0,15,615,481,,137,733,733,
ME121EA,ME12 1EA,ME,77.2,78.1,159.35,,21.7,87,87,,18.8,17.3,30.02,,2.7,19.7,19.7,,0,0,0,3,19,0,19,651,437,,61,744,744,
ME121EB,ME12 1EB,ME,71.5,76,158.5,,,76,76,,15.8,16.2,25.65,,,16.1,16.1,,0,0,0,0,7,0,7,488,572,,,488,488,
ME121EF,ME12 1EF,ME,58.6,65.9,156.18,,22,87.8,87.8,,14.6,13.4,29.34,,1,19.5,19.5,,0,0,0,2,4,0,4,1595,1852,,107,2339,2339,
ME121EH,ME12 1EH,ME,50,47.9,62.7,,,47.9,47.9,,10,11.9,19.53,,,11.9,11.9,,0,0,0,0,7,0,7,148,93,,,148,148,
ME121EJ,ME12 1EJ,ME,45.6,56.3,159.14,,18.4,65.4,65.4,,8.9,11.5,29.98,,1,14,14,,0,0,0,5,21,0,21,648,421,,389,679,679,
ME121EP,ME12 1EP,ME,40,42.2,69.43,,19,48,48,,9.7,8.5,14.42,,3.8,9.7,9.7,,0,0,0,5,20,0,20,405,167,,95,462,462,
ME121ER,ME12 1ER,ME,68.8,65.3,159.98,,19.5,76.6,76.6,,19.5,15.1,30.05,,1,18.6,18.6,,0,0,0,2,8,0,8,100,65,,62,110,110,
ME121ET,ME12 1ET,ME,68.3,62.8,159.95,9,16.4,76.4,76.4,,18.5,14.1,30.04,1,1.2,17.8,17.8,,0,0,1,5,21,0,21,884,750,65,365,1047,1047,
ME121EU,ME12 1EU,ME,76.1,90.8,327.72,,18.3,89.3,106.4,328,20,18.2,49.91,,1.3,19.7,21.9,50,0,0,0,3,13,1,14,503,345,,283,565,550,345
ME121HA,ME12 1HA,ME,39.8,45.5,79.97,,17,64.3,64.3,,10,9.8,19.6,,1.5,15.7,15.7,,0,0,0,2,3,0,3,88,94,,54,110,110,
ME121HD,ME12 1HD,ME,67.6,72.4,327.57,8,17.3,71.3,81.6,328,19.5,17,49.92,1,2,18.2,19.4,50,0,0,1,3,24,1,25,523,414,10,576,550,537,241
ME121HE,ME12 1HE,ME,66.7,76.1,156.96,,28,88.3,88.3,,19.5,18.6,25.58,,8,21.3,21.3,,0,0,0,1,4,0,4,1111,590,,117,1360,1360,
ME121HF,ME12 1HF,ME,67.1,61.3,79.65,,,61.3,61.3,,19,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,1063,807,,,1063,1063,
ME121JB,ME12 1JB,ME,46.9,44.1,57.42,8,,48.1,48.1,,10,11.2,17.66,1,,12.3,12.3,,0,0,1,0,9,0,9,626,560,38,,691,691,
ME121JF,ME12 1JF,ME,43.9,42,79.67,5,,51.3,51.3,,10.9,11.2,20,2,,13.5,13.5,,0,1,1,0,8,0,8,298,148,137,,339,339,
ME121JG,ME12 1JG,ME,49.6,45.5,79.49,8,16.5,54.7,54.7,,10,11.3,20,1,3.2,13.9,13.9,,0,0,1,6,23,0,23,675,366,976,349,747,747,
ME121JJ,ME12 1JJ,ME,41,44.1,69.16,,13,48.6,48.6,,10,11.2,17.75,,1,12.6,12.6,,0,0,0,1,7,0,7,305,244,,132,329,329,
ME121JL,ME12 1JL,ME,47.8,43.1,66.65,,14,50.5,50.5,,9.7,10.1,15.02,,1,12.3,12.3,,0,0,0,1,4,0,4,680,451,,636,691,691,
ME121JP,ME12 1JP,ME,68,54.8,78.12,,11,65.5,65.5,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,1533,1254,,16,1913,1913,
ME121JR,ME12 1JR,ME,68.4,55.6,79.91,4.5,23.8,69.9,69.9,,18.4,13.1,20,0.5,2.3,17.4,17.4,,1,0,1,4,16,0,16,828,717,206,341,1027,1027,
ME121JT,ME12 1JT,ME,74.4,60.1,80,,13,66.9,66.9,,19.5,15.2,20,,1.3,17.2,17.2,,0,0,0,3,21,0,21,977,746,,302,1073,1073,
ME121JU,ME12 1JU,ME,43.9,48.4,79.66,,15,59.6,59.6,,12.5,11.8,20,,1,15.4,15.4,,0,0,0,3,9,0,9,366,312,,484,326,326,
ME121JW,ME12 1JW,ME,64.3,55.9,80,,14,62.3,62.3,,19.5,13.8,20,,1,15.8,15.8,,0,0,0,2,13,0,13,1111,808,,46,1275,1275,
ME121JX,ME12 1JX,ME,78.1,76,157.35,,16,82.1,82.1,,19.5,17.1,20,,1,18.6,18.6,,0,0,0,1,10,0,10,1147,1068,,709,1191,1191,
ME121JY,ME12 1JY,ME,42.7,59.5,160.01,7.3,14.8,74,74,,10,13.2,30.03,1,1.3,16.9,16.9,,0,1,2,4,23,0,23,576,571,45,658,632,632,
ME121JZ,ME12 1JZ,ME,39.8,33.5,43.27,,13,38.8,38.8,,7.2,7.1,10,,1,8.5,8.5,,0,0,0,1,4,0,4,77,84,,84,75,75,
ME121LA,ME12 1LA,ME,39.1,38,61.62,7,10,42.9,42.9,,9.3,8.4,14.53,1,1,9.6,9.6,,0,0,1,1,12,0,12,662,559,180,206,741,741,
ME121LD,ME12 1LD,ME,39.8,37.8,64.22,7.7,17.5,48.5,48.5,,10,7.9,15.04,1,3.5,10.3,10.3,,0,0,3,4,16,0,16,717,700,784,267,817,817,
ME121LE,ME12 1LE,ME,40,45.3,78.11,,21.2,50.5,50.5,,10,11.7,19.53,,7.8,12.5,12.5,,0,0,0,5,23,0,23,462,197,,231,512,512,
ME121LF,ME12 1LF,ME,54.3,49.2,66.34,,14,54.3,54.3,,15.9,14.5,19.96,,1,16.4,16.4,,0,0,0,1,7,0,7,1359,873,,12,1551,1551,
ME121LG,ME12 1LG,ME,39.8,36.5,62.92,5,18.2,44.3,44.3,,10,9.4,18.42,1,4.1,11.7,11.7,,0,0,1,11,30,0,30,788,581,18,488,923,923,
ME121LH,ME12 1LH,ME,54.8,55.1,159.76,2,13.7,65.9,65.9,,18.8,14.7,29.86,17,2.3,17.3,17.3,,0,1,0,6,28,0,28,708,367,94,203,838,838,
ME121LJ,ME12 1LJ,ME,63.7,79,159.44,,,79,79,,19.5,17.7,29.87,,,17.7,17.7,,0,0,0,0,9,0,9,856,706,,,856,856,
ME121LL,ME12 1LL,ME,49.4,49.5,76.91,8,,52.9,52.9,,13.3,13.2,20,1,,14.2,14.2,,0,0,2,0,24,0,24,801,612,55,,864,864,
ME121LN,ME12 1LN,ME,78.1,81.3,159.93,,16.3,109.3,109.3,,19.5,16.1,30.03,,1,22.6,22.6,,0,0,0,3,7,0,7,798,403,,405,966,966,
ME121LQ,ME12 1LQ,ME,62.1,60.6,79.67,,,60.6,60.6,,19.4,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,418,346,,,418,418,
ME121LW,ME12 1LW,ME,70.7,75.6,158.97,,12.5,100.8,100.8,,18.6,15.6,29.68,,1,21.4,21.4,,0,0,0,2,5,0,5,321,319,,28,438,438,
ME121NB,ME12 1NB,ME,80,78,80,,,78,78,,20,20,20,,,20,20,,0,0,0,0,5,0,5,253,33,,,253,253,
ME121NL,ME12 1NL,ME,47.4,56.3,159.85,,21.1,85.7,85.7,,10,11.3,30.03,,1,19.8,19.8,,0,0,0,10,12,0,12,312,82,,332,244,244,
ME121NX,ME12 1NX,ME,68.7,91,283.91,,23,124.8,124.8,,15.3,15.9,42.94,,1,23.3,23.3,,0,0,0,2,4,0,4,275,100,,0,344,344,
ME121NY,ME12 1NY,ME,78.7,65.4,80,,23,74.9,74.9,,19.1,15.2,20,,1,18.3,18.3,,0,0,0,2,9,0,9,228,46,,292,214,214,
ME121NZ,ME12 1NZ,ME,78.1,71.5,156.05,,22,104.7,104.7,,19.5,12.9,22.91,,1,20.7,20.7,,0,0,0,2,3,0,3,1054,924,,66,1361,1361,
ME121PG,ME12 1PG,ME,50,51.6,78.1,,21,57.6,57.6,,9.8,11.1,19.53,,1,13,13,,0,0,0,1,5,0,5,1113,978,,230,1289,1289,
ME121PQ,ME12 1PQ,ME,62.4,57.1,75.84,,19,61.4,61.4,,16.5,14.7,19.53,,1,16.2,16.2,,0,0,0,1,9,0,9,1010,582,,1,1122,1122,
ME121PS,ME12 1PS,ME,23.4,37.1,70.07,,22.3,59.5,59.5,,1.2,7.7,19.98,,1.3,17.5,17.5,,0,0,0,3,2,0,2,937,883,,973,885,885,
ME121PT,ME12 1PT,ME,57.3,51.3,76.31,1,23,62.6,62.6,,11,11.1,19.47,1,1,14,14,,1,0,0,1,7,0,7,774,664,7,224,962,962,
ME121PX,ME12 1PX,ME,62.2,62.1,150.41,,22.7,85.8,85.8,,13.9,12.6,22.67,,3.7,18,18,,0,0,0,3,5,0,5,523,490,,442,571,571,
ME121PY,ME12 1PY,ME,76.6,77.5,159.75,,,77.4,77.4,,19.5,18,27.08,,,18,18,,0,0,0,0,16,0,16,784,707,,,784,784,
ME121QD,ME12 1QD,ME,78.1,83.6,159.84,,,83.7,83.7,,19.5,19.4,30.05,,,19.4,19.4,,0,0,0,0,7,0,7,975,771,,,975,975,
ME121QF,ME12 1QF,ME,78.1,60.3,79.67,,12,68.3,68.3,,19.5,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,296,270,,102,328,328,
ME121QG,ME12 1QG,ME,64.2,67,156.17,,22,73.4,73.4,,10.7,13.6,27.34,,1,15.4,15.4,,0,0,0,1,7,0,7,1080,849,,2143,928,928,
ME121QH,ME12 1QH,ME,39.8,44.6,78.12,,22,62.8,62.8,,10,9.4,20,,1.3,15.8,15.8,,0,0,0,4,5,0,5,285,100,,72,455,455,
ME121QL,ME12 1QL,ME,23.4,44.6,550,6,22.3,79.7,126.7,550,1.2,5.6,75,1,1.1,15.3,21.3,75,0,0,1,35,9,1,10,667,535,341,671,691,689,673
ME121QP,ME12 1QP,ME,23.6,67.6,328,,21.3,95.2,126.3,328,1.3,11.7,49.94,,1.3,21.2,25,50,0,0,0,19,13,2,15,787,567,,567,1147,1065,532
ME121QT,ME12 1QT,ME,76.6,78.7,159.95,,19.3,84.8,84.8,,19.5,18.1,30.05,,1.3,19.8,19.8,,0,0,0,4,39,0,39,753,421,,432,786,786,
ME121QU,ME12 1QU,ME,78.1,86,159.92,2,20,95.8,95.8,,19.5,18.9,30.04,0,1,21.4,21.4,,0,1,0,2,22,0,22,663,229,5,75,747,747,
ME121QX,ME12 1QX,ME,77.2,70.3,159.06,5,16,76.7,76.7,,19.5,16.2,29.99,1,1,17.9,17.9,,0,0,1,2,27,0,27,926,775,240,405,990,990,
ME121QZ,ME12 1QZ,ME,76.2,70,191.8,7,20.5,77.3,77.3,,19.5,16,39.32,1,1.3,18,18,,0,0,1,4,36,0,36,1270,1089,0,954,1340,1340,
ME121RB,ME12 1RB,ME,68.5,58.2,79.88,,23,66.4,66.4,,18.4,13.9,20,,1.2,16.8,16.8,,0,0,0,6,26,0,26,840,488,,669,880,880,
