postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SA34PD,SA3 4PD,SA,78.1,122.4,550,,11,105.7,127.9,550,19.5,24.1,75,,0,22.6,25.3,75,0,0,0,1,19,1,20,420,307,,16,404,399,287
SA34PE,SA3 4PE,SA,78.7,76.5,330,9,12.7,76.8,91.7,330,20,16,50,1,1.3,17.6,19.5,50,0,0,1,3,16,1,17,253,132,19,75,284,297,507
SA34PF,SA3 4PF,SA,58.7,100.8,330,,,55,100.8,330,15,20,50,,,14,20,50,0,0,0,0,5,1,6,103,73,,,74,103,247
SA34PG,SA3 4PG,SA,54.9,152.1,1000,,17,60.3,159.2,1000,10,23.9,115,,17,13.6,24.3,115,0,0,0,1,17,2,19,284,166,,105,228,293,846
SA34PH,SA3 4PH,SA,40,94.5,1000,7.8,18.5,49.9,144.5,665,10,15.2,115,1,6.3,11.3,22.2,82.5,0,1,3,4,11,2,13,223,121,70,247,283,263,156
SA34PJ,SA3 4PJ,SA,56.1,76.2,550,7,18,61.5,92.1,550,13.4,16,75,1,5,15.5,19.3,75,0,0,2,2,15,1,16,162,63,27,66,192,191,165
SA34PL,SA3 4PL,SA,76.3,70.1,78.12,,,70,70,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,593,344,,,593,593,
SA34PP,SA3 4PP,SA,59.3,81.8,330,,,57,81.8,330,10,14.5,50,,,11,14.5,50,0,0,0,0,10,1,11,397,431,,,379,397,581
SA34PQ,SA3 4PQ,SA,44.4,46,80,,20.7,54.3,54.3,,10,10.7,20,,5.3,12.6,12.6,,0,0,0,3,9,0,9,343,240,,358,338,338,
SA34PS,SA3 4PS,SA,45.9,44.6,78.12,,24.5,58,58,,6.9,7.8,18.55,,3.5,11,11,,0,0,0,2,3,0,3,415,379,,81,638,638,
SA34PW,SA3 4PW,SA,40.7,39.9,55.02,5,27,45.9,45.9,,6.6,6.5,10,2,5,7.1,7.1,,0,0,1,1,8,0,8,456,250,216,193,519,519,
SA34QA,SA3 4QA,SA,42,45.9,78.12,7.5,16,52.4,52.4,,11,12.2,20,1,5,14,14,,0,0,2,2,21,0,21,197,123,66,25,207,207,
SA34QD,SA3 4QD,SA,76.5,68.9,160,8,19,81.3,81.3,,19.5,15.9,30,1,4.3,18.9,18.9,,0,0,1,3,17,0,17,439,432,71,32,533,533,
SA34QE,SA3 4QE,SA,64.1,163.1,1000,7.5,,68.4,173.8,832.5,18.8,26,115,2.5,,16.2,27.6,98.8,0,0,2,0,25,4,29,494,344,291,,423,508,1037
SA34QF,SA3 4QF,SA,57.2,51.9,78.12,,19.3,64.1,64.1,,10,10.5,20,,4,12.9,12.9,,0,0,0,3,8,0,8,296,271,,222,287,287,
SA34QH,SA3 4QH,SA,37.9,36,62.15,7,16.3,40.9,40.9,,9.8,8.4,15.73,1,3.7,9.7,9.7,,0,0,1,3,18,0,18,131,76,121,47,146,146,
SA34QN,SA3 4QN,SA,55.4,55,80,,15,59,59,,10,13.5,20,,1,14.7,14.7,,0,0,0,1,10,0,10,298,188,,14,297,297,
SA34QP,SA3 4QP,SA,39.8,43.6,68.49,,12,45.8,45.8,,7.4,7,11.64,,1,7.4,7.4,,0,0,0,1,14,0,14,419,251,,291,429,429,
SA34QQ,SA3 4QQ,SA,54.8,55.6,80,,18.7,66.6,66.6,,12.1,13.2,20,,3.7,16.1,16.1,,0,0,0,3,10,0,10,248,243,,67,302,302,
SA34QR,SA3 4QR,SA,38.2,35.1,70.26,9,17,45.1,45.1,,8.1,7.2,14.65,1,2.7,9.6,9.6,,0,0,1,3,8,0,8,272,180,202,62,360,360,
SA34QS,SA3 4QS,SA,69.9,54.9,79.67,5,17,64.6,64.6,,19.5,13.7,20,1,1.3,16.6,16.6,,0,1,0,3,17,0,17,174,56,13,27,199,199,
SA34QU,SA3 4QU,SA,76,64.6,78.12,,15,70.1,70.1,,19.8,16.2,20,,1,17.9,17.9,,0,0,0,1,9,0,9,347,178,,45,380,380,
SA34QW,SA3 4QW,SA,39.9,49.8,160,,13.4,62.9,62.9,,10,10.3,30,,2,13.3,13.3,,0,0,0,5,14,0,14,226,156,,125,262,262,
SA34QX,SA3 4QX,SA,17.6,35.7,79.67,5.5,15.3,76,76,,1.2,8,20,0.5,1,20,20,,0,1,1,3,3,0,3,67,23,36,12,144,144,
SA34QY,SA3 4QY,SA,42,44.3,75.11,,19,50.6,50.6,,9.3,8.4,15.02,,1,10.3,10.3,,0,0,0,2,8,0,8,354,122,,114,414,414,
SA34QZ,SA3 4QZ,SA,40,42.7,74.8,10,14.5,49.6,49.6,,10,10.1,20,1,5.5,11.5,11.5,,0,0,1,2,13,0,13,140,82,0,77,150,150,
SA34RA,SA3 4RA,SA,54.8,46.6,78.12,9,15,60.4,60.4,,17,12.6,20,1,1,17.2,17.2,,0,0,1,1,5,0,5,343,186,6,2,478,478,
SA34RB,SA3 4RB,SA,76.3,90,327.58,,21,82.9,99.2,328,20,19.2,49.93,,8,18.6,20.7,50,0,0,0,2,14,1,15,301,185,,95,297,328,759
SA34RD,SA3 4RD,SA,40,42.2,76.33,9,15.6,52.5,52.5,,10,10.5,20,1,2.3,13.7,13.7,,0,0,1,8,24,0,24,276,135,170,116,311,311,
SA34RG,SA3 4RG,SA,48,48.8,74.07,,,48.8,48.8,,9.6,9.8,19.47,,,9.8,9.8,,0,0,0,0,14,0,14,470,301,,,470,470,
SA34RH,SA3 4RH,SA,76.2,98,327.66,,14,87.6,103.6,328,20,21.3,49.91,,1,20.6,22.6,50,0,0,0,1,14,1,15,450,339,,68,478,476,436
SA34RJ,SA3 4RJ,SA,77.9,92.6,308.92,8,11,96.9,104.8,309,19.5,19,48.83,1,1,20.7,21.7,49,0,0,1,3,26,1,27,304,177,16,29,324,345,883
SA34RL,SA3 4RL,SA,47.9,44.3,74,8,17.7,53.3,53.3,,10,11.1,20,1,4,13.5,13.5,,0,0,1,3,13,0,13,150,70,40,119,166,166,
SA34RN,SA3 4RN,SA,58.8,70.1,160,7,13,85.1,85.1,,19,15.8,30,1,1,19.6,19.6,,0,0,1,1,8,0,8,168,92,34,3,206,206,
SA34RP,SA3 4RP,SA,77.2,163.7,1000,5,12.3,84.7,186.4,1000,19.5,26,115,1,1,19,29.7,115,0,1,0,3,24,3,27,441,249,4,66,426,482,937
SA34RQ,SA3 4RQ,SA,63.2,73.9,282.44,,19,84.9,84.9,,18.5,16.9,44.23,,8,18.7,18.7,,0,0,0,2,10,0,10,205,100,,72,232,232,
SA34RR,SA3 4RR,SA,46.8,57.4,257.98,8,25.5,65.9,65.9,,10,12.2,39.72,1,6.3,13.8,13.8,,0,0,1,4,21,0,21,354,188,262,174,376,376,
SA34RS,SA3 4RS,SA,74.9,97.4,330,8,14,80.2,106.8,328.7,19.5,19.3,50,1,1,18,21.3,49,0,0,2,1,25,3,28,303,132,2,1,285,335,750
SA34RU,SA3 4RU,SA,52.7,63.7,159.92,3,13,68.7,68.7,,10.9,13.8,30.02,1,1,15,15,,0,1,0,1,22,0,22,291,178,46,218,305,305,
SA34RY,SA3 4RY,SA,26.1,24.6,48.95,6,23.4,35.7,35.7,,6,5.5,8.66,1.7,5.8,6.8,6.8,,1,0,5,28,13,0,13,155,56,42,113,249,249,
SA34RZ,SA3 4RZ,SA,59.8,54.2,73.9,,21,61.6,61.6,,19,15.2,20,,7.5,16.9,16.9,,0,0,0,2,9,0,9,377,262,,462,358,358,
SA34SA,SA3 4SA,SA,36.8,37.1,107,6.7,22.2,50.9,50.9,,5.9,6.8,20,0.7,5.7,8.8,8.8,,0,1,2,6,13,0,13,259,132,42,202,336,336,
SA34SB,SA3 4SB,SA,62.5,63.7,210.04,8.5,20,71.3,71.3,,18,15,31.67,1,5.5,16.8,16.8,,0,0,2,2,26,0,26,387,245,5,41,443,443,
SA34SD,SA3 4SD,SA,76.6,68.8,83.81,,,68.9,68.9,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,21,0,21,381,330,,,381,381,
SA34SE,SA3 4SE,SA,40.3,43.5,77.43,2,24,47.5,47.5,,9.5,9.7,19.53,1,9.5,10.3,10.3,,1,0,0,2,20,0,20,404,155,0,112,433,433,
SA34SF,SA3 4SF,SA,68.9,67.8,78.12,,,67.8,67.8,,20,18.2,20,,,18.2,18.2,,0,0,0,0,9,0,9,657,384,,,657,657,
SA34SJ,SA3 4SJ,SA,78.1,52.2,79.91,7,17,79.3,79.3,,19.5,12.4,20,1,1,20,20,,0,0,1,1,3,0,3,71,36,0,16,89,89,
SA34SL,SA3 4SL,SA,58.1,50.9,79.67,,21.4,67.2,67.2,,18.3,12.9,20,,2,18.9,18.9,,0,0,0,5,9,0,9,512,185,,201,684,684,
SA34SN,SA3 4SN,SA,60.7,61.8,79.66,,,61.8,61.8,,14.2,14.6,20,,,14.6,14.6,,0,0,0,0,10,0,10,402,231,,,402,402,
SA34SP,SA3 4SP,SA,67.8,62.9,77.18,,,62.8,62.8,,19,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,317,115,,,264,264,
SA34SR,SA3 4SR,SA,65.8,69.7,160,,14,80.8,80.8,,14.8,14.8,30,,1,17.5,17.5,,0,0,0,2,10,0,10,367,358,,74,426,426,
SA34SS,SA3 4SS,SA,74.8,65.7,78.13,,18,73.7,73.7,,19.5,15.5,20,,1,17.8,17.8,,0,0,0,1,6,0,6,490,208,,179,542,542,
SA34ST,SA3 4ST,SA,77.6,67.1,160,,20.3,77.6,77.6,,19.5,15.2,30,,1.8,18.1,18.1,,0,0,0,4,18,0,18,374,241,,138,426,426,
SA34SU,SA3 4SU,SA,55,55.2,158.53,8,16.2,67.4,67.4,,15,13.1,29.96,1,1.7,16.6,16.6,,0,0,2,6,27,0,27,323,158,273,74,381,381,
SA34SW,SA3 4SW,SA,76.3,66.9,160,,16.5,78.1,78.1,,20,16.1,30,,1,19.4,19.4,,0,0,0,2,9,0,9,333,330,,31,363,363,
SA34SX,SA3 4SX,SA,75.1,69.5,159.14,,14.5,73.8,73.8,,20,16.2,30.02,,1,17.3,17.3,,0,0,0,2,26,0,26,631,491,,103,671,671,
SA34SY,SA3 4SY,SA,56.8,62.6,136.52,,19,72.3,72.3,,17.1,15.5,20,,8.5,17.1,17.1,,0,0,0,2,9,0,9,294,248,,74,311,311,
SA34SZ,SA3 4SZ,SA,55.6,47.2,58.82,6,,55.4,55.4,,11,10.2,14.83,0,,12.2,12.2,,0,0,1,0,5,0,5,259,57,18,,307,307,
SA34TA,SA3 4TA,SA,64.4,55.1,78.12,5,,63.5,63.5,,17,13.5,20,0,,15.7,15.7,,0,0,1,0,6,0,6,482,232,0,,562,562,
SA34TB,SA3 4TB,SA,73.2,117.5,1000,,20.8,79.4,145.1,1000,19.3,26.4,220,,6.3,17.7,32.1,220,0,0,0,4,13,1,14,348,308,,113,395,415,673
SA34TF,SA3 4TF,SA,39.8,38.2,56.58,,20,41.9,41.9,,10,9.2,16.3,,3.3,10.4,10.4,,0,0,0,3,15,0,15,117,77,,71,126,126,
SA34TG,SA3 4TG,SA,76.1,64,79.67,,13,72.5,72.5,,19.5,15.6,20,,1,18.1,18.1,,0,0,0,2,12,0,12,106,85,,69,103,103,
SA34TH,SA3 4TH,SA,21.5,23.4,78.12,4.5,20.6,55,55,,5.4,5.2,19.53,0.5,4.4,13.5,13.5,,0,1,1,9,2,0,2,149,120,50,162,189,189,
SA34TJ,SA3 4TJ,SA,64.2,100.4,593,2,12,73.1,130.9,593,13.5,13.9,39,1,1,15.6,18.2,39,0,1,0,2,8,1,9,424,103,59,221,520,462,0
SA34TL,SA3 4TL,SA,91.8,82,205,8,11,100.1,100.1,,10,11.9,21,1,1,14.6,14.6,,0,0,1,1,8,0,8,270,156,64,5,261,261,
SA34TN,SA3 4TN,SA,77.2,92.2,282.68,,,92.2,92.2,,13.6,16.3,39.68,,,16.3,16.3,,0,0,0,0,12,0,12,196,124,,,196,196,
SA34TP,SA3 4TP,SA,71,92.6,460,,14.7,86,103.8,460,10,13.5,36,,4,13.8,14.9,36,0,0,0,3,20,1,21,251,91,,103,236,225,0
SA34TQ,SA3 4TQ,SA,39.2,38.8,65.37,4,22.5,45.6,45.6,,10,9,14.1,1,5.5,10.5,10.5,,0,1,0,2,10,0,10,187,89,10,227,197,197,
SA34TR,SA3 4TR,SA,78.1,103.7,593,2,14.6,96.4,125.7,462,19.5,15.5,39,0,1.4,17.3,18.9,37.5,1,0,0,5,23,2,25,281,236,0,62,292,280,139
SA34TS,SA3 4TS,SA,77.2,136.1,593,,,78.3,136.1,396.3,14.7,19.7,50,,,15.1,19.7,40.3,0,0,0,0,18,4,22,403,219,,,306,385,739
SA34TT,SA3 4TT,SA,79.7,117.8,331,,12,105.9,128.4,331,20,16.3,36,,1,15.8,17.8,36,0,0,0,1,9,1,10,202,129,,8,220,222,236
SA34TU,SA3 4TU,SA,70.2,92.4,593,5.3,14.5,87.5,115.6,593,10,13.3,39,1,5.5,14.9,16.3,39,1,0,2,2,17,1,18,137,65,206,136,125,118,0
SA34TW,SA3 4TW,SA,107,116.7,330,3,,110.1,123.8,330,15.4,17.4,50,1,,16.3,18.4,50,0,1,0,0,15,1,16,394,399,0,,359,370,529
SA34TX,SA3 4TX,SA,107,163.1,1000,,,102.7,163,796.5,19.5,22.1,115,,,16.9,22.1,77,0,0,0,0,21,2,23,662,478,,,605,634,936
SA34TY,SA3 4TY,SA,78.1,124.5,593,8,18,101,135.3,461.8,18.5,16.8,50,1,1,15.9,18.3,41,0,0,3,1,38,4,42,303,145,87,103,332,316,165
SA34TZ,SA3 4TZ,SA,68.5,65.6,107,,27,75.3,75.3,,12.3,13.3,20,,6,15,15,,0,0,0,1,4,0,4,132,34,,169,123,123,
SA34UA,SA3 4UA,SA,57.3,135.5,1000,4,19,62.7,145.1,777,10,20.7,115,1,5,13.4,22.1,88.7,0,1,0,1,23,3,26,567,446,0,155,568,583,698
SA34UB,SA3 4UB,SA,79.7,91.1,160,,13.5,104.1,104.1,,20,19.4,30,,1,22.4,22.4,,0,0,0,2,12,0,12,385,284,,203,415,415,
SA34UD,SA3 4UD,SA,58.7,61,159.25,,14,71.4,71.4,,14.6,13.9,29.99,,1.3,16.7,16.7,,0,0,0,4,18,0,18,488,249,,17,593,593,
SA34UE,SA3 4UE,SA,79.7,127.8,460,,,92.9,127.9,460,19.5,19.5,36,,,17.8,19.5,36,0,0,0,0,19,2,21,363,311,,,331,363,667
SA34UF,SA3 4UF,SA,78.1,99.7,205,,16,104.3,104.3,,19.5,17.4,30.02,,1,18.3,18.3,,0,0,0,1,18,0,18,383,211,,91,400,400,
SA34UG,SA3 4UG,SA,107,167.6,593,,18.5,104.8,184.2,462,10,16.8,39,,1,13.1,18.5,37.5,0,0,0,2,14,4,18,296,180,,304,292,263,160
SA34UH,SA3 4UH,SA,60.9,114.7,1000,,21,73,119.3,1000,16.9,20.5,115,,6,16.3,21.2,115,0,0,0,1,19,1,20,397,150,,197,423,407,98
SA34UJ,SA3 4UJ,SA,74.3,58.1,80,,14.5,66.8,66.8,,17.1,13.3,20,,1,15.7,15.7,,0,0,0,4,20,0,20,410,175,,45,463,463,
SA34UL,SA3 4UL,SA,52.5,51.2,80,4.5,17,62.3,62.3,,10,12.4,20,0.5,4.6,15,15,,0,2,0,7,30,0,30,354,274,49,211,396,396,
SA34UN,SA3 4UN,SA,62.7,55.9,79.67,,15.7,69.3,69.3,,19.5,13.4,20,,1,17.4,17.4,,0,0,0,3,9,0,9,510,469,,40,667,667,
SA34UP,SA3 4UP,SA,36.8,48.4,160,6,24.5,68,68,,6.8,8.4,30,1,10.5,10.4,10.4,,1,0,2,2,9,0,9,146,95,19,4,204,204,
SA34UQ,SA3 4UQ,SA,78.9,113.3,593,,16.2,92,127.2,461.3,15.6,15.9,49.93,,3.7,15.2,17.6,41,0,0,0,6,38,4,42,277,165,,35,322,298,76
SA34UR,SA3 4UR,SA,72.6,147.3,593,9,18.5,100.9,180.3,418.3,13.5,17.7,39,1,8.5,15.1,20.6,37,0,0,1,2,9,3,12,344,188,100,125,260,373,710
SA34US,SA3 4US,SA,60.9,62.7,159.11,,16.5,78.2,78.2,,17.4,14.3,29.97,,0.5,18.8,18.8,,0,0,0,2,6,0,6,333,224,,162,390,390,
SA34UT,SA3 4UT,SA,69,142.7,593,10,,97.4,159.4,593,10,15.7,39,1,,14.4,17.5,39,0,0,1,0,7,1,8,215,216,306,,202,177,0
SA34UU,SA3 4UU,SA,79.7,111.2,330,,,83.8,111.1,330,19.5,21,50,,,17.4,21,50,0,0,0,0,8,1,9,613,615,,,613,613,615
SA34UW,SA3 4UW,SA,42.3,102.5,593,,19.8,74.5,115.7,418.3,9.2,11.2,39,,2.3,9.3,12.6,37,0,0,0,4,22,3,25,339,145,,117,251,334,940
SA34UY,SA3 4UY,SA,107,139.5,331,,12,114,150.2,331,10,17.2,36,,1,15.1,18.6,36,0,0,0,1,10,2,12,367,124,,108,196,297,802
SA350AA,SA35 0AA,SA,24.8,29.9,75.11,3,23.7,54,54,,5.5,6.1,19.98,0.5,5,11,11,,0,2,0,3,3,0,3,335,233,80,647,193,193,
SA350AD,SA35 0AD,SA,6.3,6.3,9.4,6.3,,,,,0.9,0.8,1.15,0.8,,,,,0,2,4,0,0,0,0,137,32,114,,,,
SA350AE,SA35 0AE,SA,4.3,6.7,14.07,3,14,,,,0.7,0.7,0.92,0.8,0.5,,,,1,3,0,2,0,0,0,146,99,196,47,,,
SA350AH,SA35 0AH,SA,20.7,20.2,24,,20.2,,,,1.1,1,1.28,,1,,,,0,0,0,6,0,0,0,153,40,,153,,,
SA350AQ,SA35 0AQ,SA,19.9,18.9,22.02,,18.8,,,,1.1,1,1.27,,1,,,,0,0,0,5,0,0,0,150,158,,150,,,
SA350AS,SA35 0AS,SA,19.8,19.3,24.29,,19.3,,,,1.1,1.1,1.28,,1,,,,0,0,0,6,0,0,0,249,228,,208,,,
SA350AT,SA35 0AT,SA,13.6,11.4,17.26,5.5,15,,,,0.8,0.9,1.28,0.5,1,,,,0,1,1,3,0,0,0,198,114,154,228,,,
SA350AU,SA35 0AU,SA,7.3,8,13.38,6.3,12,,,,0.8,0.7,0.98,0.8,0.5,,,,0,1,3,2,0,0,0,179,159,148,241,,,
SA350AW,SA35 0AW,SA,14.3,13.7,17.15,8.5,14.6,,,,1.1,1.1,1.28,1,1.1,,,,0,0,2,12,0,0,0,320,122,98,330,,,
SA350BA,SA35 0BA,SA,13.9,18,47.72,2,15.2,48,48,,1.2,1.8,5.86,0,1.4,6,6,,0,1,0,5,1,0,1,219,154,56,235,304,304,
SA350BB,SA35 0BB,SA,16.8,35.1,160,6.5,16.1,98.3,98.3,,1.2,5.8,30,0.5,1.1,20,20,,0,1,1,7,3,0,3,207,193,1,178,343,343,
SA350BD,SA35 0BD,SA,55,113.3,1000,7.6,,62.1,179.4,1000,10,16.1,115,0.8,,12.9,25.6,115,0,0,5,0,7,1,8,152,139,114,,142,158,266
SA350BE,SA35 0BE,SA,55,112.8,1000,7.4,14,92.9,171.3,720,10,18.5,115,0.9,1.3,19.6,28.3,88.8,0,2,12,4,28,4,32,376,198,76,341,465,500,747
SA350BH,SA35 0BH,SA,17.9,27.5,80,5,17.3,80,80,,1.2,4.8,20,1,1,20,20,,0,0,1,3,1,0,1,611,120,24,106,2710,2710,
SA350BL,SA35 0BL,SA,55,95.5,330,8.7,,65.7,124.4,330,10,16.9,50,0.7,,14.3,22.2,50,0,0,3,0,7,2,9,389,105,69,,593,495,154
SA350BN,SA35 0BN,SA,5.4,32.5,80,4,,80,80,,1,8.1,20,1,,20,20,,0,3,2,0,3,0,3,227,87,60,,506,506,
SA350BQ,SA35 0BQ,SA,18.8,27.9,55,8,18,47.5,47.5,,1.2,4.6,10,0,1,10,10,,0,0,1,2,2,0,2,204,146,305,232,125,125,
SA350BZ,SA35 0BZ,SA,18.5,17.6,28.07,2,20.2,,,,4.1,3.9,8.12,0.5,4.4,,,,1,1,0,12,0,0,0,348,157,22,373,,,
SA350DA,SA35 0DA,SA,21,32.6,160,4,21.4,68,68,,5,6.4,30,0.7,4.2,13.5,13.5,,2,0,1,5,4,0,4,278,142,32,299,436,436,
SA350DB,SA35 0DB,SA,12.2,28.8,80,5,12.5,71.7,71.7,,1,6.2,20,0.8,1.5,16.7,16.7,,1,0,3,2,3,0,3,134,64,110,49,179,179,
SA350DD,SA35 0DD,SA,2.2,2.7,4.8,2.6,,,,,0.7,0.7,0.88,0.8,,,,,1,4,0,0,0,0,0,66,38,66,,,,
SA350DE,SA35 0DE,SA,2.4,12.8,55,2.3,,55,55,,0.4,2.4,10,0.5,,10,10,,1,3,0,0,1,0,1,75,29,35,,237,237,
SA350DG,SA35 0DG,SA,3.6,34.7,160,3.5,,160,160,,1.1,6.7,30,1,,30,30,,2,1,1,0,1,0,1,261,157,98,,915,915,
SA350DP,SA35 0DP,SA,78.9,67.5,79.75,,,67.5,67.5,,19.8,16.5,20,,,16.5,16.5,,0,0,0,0,16,0,16,269,132,,,269,269,
SA35AA,SA3 5AA,SA,78.9,154.6,1000,,,98.2,154.6,1000,19.3,23.4,115,,,17.3,23.4,115,0,0,0,0,15,1,16,423,199,,,329,397,1406
SA35AB,SA3 5AB,SA,107,106,205,,22.5,115.8,115.8,,10,11.8,21,,1,13.1,13.1,,0,0,0,2,17,0,17,254,196,,262,208,208,
SA35AE,SA3 5AE,SA,38.8,32.3,46.19,,14,38.4,38.4,,6.1,5.3,8.09,,2.5,6.3,6.3,,0,0,0,4,12,0,12,200,127,,41,253,253,
SA35AF,SA3 5AF,SA,38.3,59.4,205,,21.7,75.6,75.6,,7.2,8.5,21,,6,9.6,9.6,,0,0,0,3,7,0,7,240,162,,416,164,164,
SA35AG,SA3 5AG,SA,79.7,75,159.02,,23,81.5,81.5,,20,16.8,29.96,,1,18.8,18.8,,0,0,0,1,8,0,8,111,60,,55,118,118,
SA35AH,SA3 5AH,SA,78,82.2,156.11,,16,90.5,90.5,,19.2,16.9,30.03,,1,18.9,18.9,,0,0,0,2,16,0,16,435,205,,62,482,482,
SA35AL,SA3 5AL,SA,64.6,77.9,205,,,77.9,77.9,,17,16.1,29.98,,,16.1,16.1,,0,0,0,0,24,0,24,115,74,,,115,115,
SA35AP,SA3 5AP,SA,41.3,50.7,205,3,19,65.6,65.6,,6.8,7.8,21,1,2.3,10.3,10.3,,0,1,0,6,16,0,16,344,161,0,162,413,413,
SA35AQ,SA3 5AQ,SA,54.8,53.6,78.12,,17.5,68.2,68.2,,10,11.2,19.53,,1,15.2,15.2,,0,0,0,2,5,0,5,207,57,,96,251,251,
SA35AS,SA3 5AS,SA,79.7,101,331,5,14,94.5,126,331,10,14.8,36,0.7,1,15.8,18.5,36,0,2,1,1,13,2,15,382,265,39,0,253,374,1159
SA35AU,SA3 5AU,SA,39.1,36.1,67.45,8.3,22,45.4,45.4,,6.6,6.7,17.44,1,5,8.5,8.5,,0,0,4,2,15,0,15,572,463,44,330,630,630,
SA35AW,SA3 5AW,SA,79.7,119.7,331,,21,97,136,331,10,15,36,,1,13.6,17.3,36,0,0,0,1,5,1,6,418,315,,244,446,447,450
SA35AX,SA3 5AX,SA,49.2,44.5,79.66,9.5,16,61.2,61.2,,14.9,12.2,20,1,4.5,17.1,17.1,,0,0,2,4,11,0,11,96,44,11,36,134,134,
SA35AY,SA3 5AY,SA,48.3,37.1,65.93,7.4,13,54.3,54.3,,12.6,10.5,19.53,1,1,16.2,16.2,,0,0,5,1,10,0,10,70,27,11,38,102,102,
SA35AZ,SA3 5AZ,SA,39.1,32.4,51.57,8.5,17,41.8,41.8,,7.2,6.5,12.95,1,3.3,8.5,8.5,,0,0,2,3,10,0,10,161,62,7,424,112,112,
SA35BD,SA3 5BD,SA,53.6,79.4,158.88,7,,85.9,85.9,,10,14.7,29.97,1,,16,16,,0,0,1,0,11,0,11,456,176,73,,449,449,
SA35BE,SA3 5BE,SA,41.4,85.5,460,7,17,95.9,123.9,460,9.3,9.7,36,0.5,3.8,11.4,13.3,36,0,0,2,5,12,1,13,274,130,96,81,351,375,664
SA35BG,SA3 5BG,SA,107,128.6,460,,15.8,110.8,152.4,374,10,13.8,36,,3.3,12.3,16,36,0,0,0,4,16,3,19,171,154,,84,140,181,397
SA35BJ,SA3 5BJ,SA,78.1,90.2,460,,17,80.9,103.2,460,10,14.1,36,,1.3,15.2,16.4,36,0,0,0,3,16,1,17,260,138,,83,265,261,203
SA35BL,SA3 5BL,SA,77.2,95.7,331,,14.5,84.7,101.5,320,19.5,18.9,49.95,,1,18.4,20.1,43,0,0,0,2,26,2,28,225,84,,449,186,210,513
SA35BQ,SA3 5BQ,SA,27.8,28.1,39.06,,22.3,36,36,,7.1,6.4,7.61,,6,7,7,,0,0,0,4,3,0,3,648,322,,631,669,669,
SA35BR,SA3 5BR,SA,51,179.4,1000,5,21.1,59.3,240.4,820,10,26.1,115,1,7.3,13.1,33.5,99,0,0,1,7,16,5,21,207,89,58,224,85,198,562
SA35BS,SA3 5BS,SA,59.8,86.6,593,5.3,11,74.7,98.9,462,10,14.1,39,1,1,14.7,16.2,37.5,1,1,1,2,30,2,32,64,21,30,10,67,66,49
SA35BT,SA3 5BT,SA,107,178.9,593,,,109.8,178.9,593,18.6,17.9,39,,,14.3,17.9,39,0,0,0,0,6,1,7,305,384,,,305,261,0
SA35BU,SA3 5BU,SA,107,99.8,205,,16,110.3,110.3,,10,14.6,29.95,,1,16.3,16.3,,0,0,0,1,8,0,8,253,172,,49,278,278,
SA35BW,SA3 5BW,SA,39.9,40.2,65.03,,13,47,47,,10,9.8,19.46,,1,12,12,,0,0,0,2,8,0,8,218,146,,40,263,263,
SA35BX,SA3 5BX,SA,107,143.1,593,,14.3,115.6,163.4,418.3,10,15.7,39,,1,14.5,18.1,37,0,0,0,3,16,3,19,233,79,,51,251,250,240
SA35BY,SA3 5BY,SA,35,27.9,45.92,8,11,39.2,39.2,,7.7,6.2,10,1,4,8.8,8.8,,0,0,2,1,5,0,5,616,504,41,349,899,899,
SA35BZ,SA3 5BZ,SA,37.6,37.7,56.58,,10,41.6,41.6,,9.8,8.5,12.84,,0,9.6,9.6,,0,0,0,1,7,0,7,273,196,,0,312,312,
SA35DB,SA3 5DB,SA,107,149.6,593,,,119.5,149.6,526.5,18.8,17.4,39,,,15.8,17.4,37.5,0,0,0,0,25,2,27,327,258,,,326,315,178
SA35DD,SA3 5DD,SA,107,109.6,331,7,20.7,121.6,131.1,331,10,13.8,36,1.5,4,15.2,16.2,36,0,0,2,3,21,1,22,333,100,80,98,383,373,172
