postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF28RX,TF2 8RX,TF,38.8,40.7,107,8,28,47.7,47.7,,7.1,6.6,10.9,1,3,7.8,7.8,,0,0,3,1,16,0,16,376,147,80,2124,298,298,
TF28RY,TF2 8RY,TF,35.1,98.2,593,,27.5,39.3,118.4,593,6.3,9.7,39,,5,6.3,11,39,0,0,0,2,6,1,7,465,316,,255,535,458,0
TF28RZ,TF2 8RZ,TF,73.2,68.7,107,,,68.7,68.7,,14,14.6,20,,,14.5,14.5,,0,0,0,0,6,0,6,698,318,,,698,698,
TF28SB,TF2 8SB,TF,107,132.4,460,10,,114,137.5,395.5,19.5,18,36,1,,17.2,18.8,36,0,0,1,0,22,2,24,579,537,190,,560,547,406
TF28SD,TF2 8SD,TF,107,129.4,593,,25,103.7,136.3,593,10,15,39,,10,13.6,15.3,39,0,0,0,1,14,1,15,506,342,,518,432,404,0
TF28SE,TF2 8SE,TF,107,87.6,107,,,87.6,87.6,,10,11.9,19.53,,,11.8,11.8,,0,0,0,0,5,0,5,743,705,,,594,594,
TF28SF,TF2 8SF,TF,107,111.5,331,,,99.3,111.5,331,19.5,17.7,36,,,16.7,17.7,36,0,0,0,0,18,1,19,291,207,,,307,291,1
TF28SG,TF2 8SG,TF,107,203.9,1000,,10,127.1,210.8,595.4,18.2,21.2,115,,1,15.1,21.9,53,0,0,0,1,23,5,28,630,442,,144,491,534,734
TF28SH,TF2 8SH,TF,107,130,331,,,120,130,331,19.5,17.1,36,,,16.2,17.1,36,0,0,0,0,20,1,21,715,598,,,601,647,1574
TF28SJ,TF2 8SJ,TF,40,84.5,593,5,25.5,61.2,89.9,548.7,9.8,12,39,1,7.5,11,12.6,38,0,1,1,2,48,3,51,617,525,43,296,643,616,188
TF28SL,TF2 8SL,TF,39.7,42.1,57.08,,,42.1,42.1,,10,10.1,14.85,,,10.1,10.1,,0,0,0,0,9,0,9,750,585,,,667,667,
TF28SN,TF2 8SN,TF,40.7,117.8,593,6,25,61.7,128.5,424.3,10,15,39,1,8.5,11.5,16.1,36.9,0,0,2,2,31,7,38,673,526,49,147,649,592,339
TF28SP,TF2 8SP,TF,76.1,97.2,593,,26,68.9,101.7,593,17.9,16.6,39,,9,15.7,17.1,39,0,0,0,1,15,1,16,400,270,,181,387,363,0
TF28SQ,TF2 8SQ,TF,29,59.2,460,5.7,24,76.7,100.3,395.5,6.5,8.3,36,0.7,5.4,10.2,12.1,36,0,0,3,27,25,2,27,431,361,38,464,384,410,732
TF28SR,TF2 8SR,TF,63.5,89.5,593,9,18.5,63.1,96.4,418.3,14.9,15.8,39,1,10,14.4,16.6,37,0,0,1,2,29,3,32,659,600,63,74,623,632,716
TF28SS,TF2 8SS,TF,54.8,88.2,331,9,,55.4,101.3,331,12.9,15.3,36,1,,14.2,17.8,36,0,0,1,0,5,1,6,753,586,132,,960,856,336
TF28ST,TF2 8ST,TF,107,178.4,460,,,91.8,178.4,395,18.9,22.6,50,,,14.4,22.6,43,0,0,0,0,5,2,7,384,69,,,75,384,1157
TF28SU,TF2 8SU,TF,73.2,161,460,,,54.7,161,373.7,19.5,23.6,50,,,15,23.6,40.7,0,0,0,0,6,3,9,726,682,,,564,646,809
TF28SW,TF2 8SW,TF,66.1,270.2,1000,,,59.8,270.3,796.5,18.7,34.5,115,,,17.6,34.6,77,0,0,0,0,5,2,7,597,701,,,528,512,470
TF28SX,TF2 8SX,TF,35.5,102.3,1000,6.5,23.2,47.1,136.7,648.6,7.5,15.9,115,1,6.3,9.5,20.2,81.4,0,0,2,18,40,7,47,710,492,203,487,698,711,785
TF28SY,TF2 8SY,TF,78.1,69.3,160,9.3,,77.9,77.9,,19.5,17,30,1,,19.3,19.3,,0,0,3,0,21,0,21,520,368,67,,485,485,
TF28SZ,TF2 8SZ,TF,66.1,63.8,160,8.5,30,68.9,68.9,,19.5,16.8,30,1,4,18.3,18.3,,0,0,2,1,29,0,29,522,417,38,850,472,472,
TF28TA,TF2 8TA,TF,55.9,113,1000,6.5,24,56.4,123.8,1000,17.3,20.8,115,1,11,15.5,22.6,115,0,0,2,1,26,2,28,454,336,64,187,392,443,1108
TF28TB,TF2 8TB,TF,60.5,55.5,76.42,5.7,,60.1,60.1,,18.2,15.4,20,1,,16.7,16.7,,0,2,1,0,33,0,33,611,528,134,,543,543,
TF29AA,TF2 9AA,TF,72.8,80.9,205,,20.7,103.5,103.5,,20,15,21,,1,20.1,20.1,,0,0,0,3,8,0,8,312,92,,68,365,365,
TF29AE,TF2 9AE,TF,43.7,82.2,593,10,21.1,75.4,110.5,462,7.9,9.3,39,1,1.4,10.4,12.9,37.5,0,0,1,9,20,2,22,268,55,1,81,349,345,301
TF29AF,TF2 9AF,TF,27.6,116.3,593,,13,95,219.5,593,5.5,10.5,39,,1,13.7,20,39,0,0,0,4,3,1,4,140,101,,64,195,147,0
TF29AG,TF2 9AG,TF,107,199.7,593,,20,84.7,235.6,462,10,17.7,39,,1,10,21,37.5,0,0,0,1,3,2,5,183,189,,70,283,206,90
TF29AN,TF2 9AN,TF,29.7,47.6,205,8,16.3,80,80,,4.9,7.6,21,1,1.2,14,14,,0,0,1,6,7,0,7,132,88,3,98,160,160,
TF29AP,TF2 9AP,TF,65.4,111.8,331,,15.5,95.3,123.1,331,20,18,36,,5,17.4,19.6,36,0,0,0,2,15,2,17,430,208,,13,493,453,158
TF29AQ,TF2 9AQ,TF,107,133.3,593,5,24.7,124.8,150.8,462,16.8,15.7,39,1,3.7,15.9,17.6,37.5,0,1,0,3,24,2,26,289,160,63,121,295,273,0
TF29AU,TF2 9AU,TF,88.5,116.9,205,4,,129.4,129.4,,19.8,16.4,21,1,,18.1,18.1,,0,1,0,0,9,0,9,507,451,82,,555,555,
TF29AX,TF2 9AX,TF,58.6,77.1,205,,10,83.8,83.8,,10,13.2,21,,1,14.4,14.4,,0,0,0,1,10,0,10,268,139,,52,263,263,
TF29AY,TF2 9AY,TF,107,116.2,593,,14,106.7,132.3,593,10,14.7,39,,1.3,15.6,16.8,39,0,0,0,3,18,1,19,697,541,,169,785,744,0
TF29BA,TF2 9BA,TF,54.8,112.2,331,,17.5,104.8,150,331,10,13.7,36,,1,14.5,18.8,36,0,0,0,2,4,1,5,234,103,,48,277,308,435
TF29BB,TF2 9BB,TF,41.1,41.1,62.8,,13,46.6,46.6,,8.6,10.1,19.53,,1,11.8,11.8,,0,0,0,1,5,0,5,457,321,,418,464,464,
TF29BD,TF2 9BD,TF,80,129.2,331,,15,123.1,157.8,331,19.5,17.2,36,,1,18.3,21.3,36,0,0,0,3,10,2,12,392,198,,118,408,461,723
TF29BN,TF2 9BN,TF,107,137.4,460,5,12,96.8,156.6,395.5,14.3,16.2,36,1,1,14.1,18.4,36,0,0,1,2,16,4,20,483,264,0,19,508,481,374
TF29BP,TF2 9BP,TF,107,150.4,593,,12,99.7,170.1,593,10,13,39,,1,10.7,14.7,39,0,0,0,1,6,1,7,375,256,,91,422,362,0
TF29BT,TF2 9BT,TF,41.2,133.3,593,,18.6,90.8,215.3,526.5,6.1,12.4,39,,3,11.6,19,37.5,0,0,0,5,5,2,7,518,439,,606,470,380,157
TF29BU,TF2 9BU,TF,38.3,58.3,107,,18,71.7,71.7,,6.6,6.5,10,,1.5,8.2,8.2,,0,0,0,2,6,0,6,585,151,,152,729,729,
TF29BY,TF2 9BY,TF,48,82.4,331,,18,85.3,146.8,331,7.7,11.8,36,,2.3,16.7,21.5,36,0,0,0,4,3,1,4,423,79,,38,725,703,637
TF29DA,TF2 9DA,TF,34.8,32,36.49,,23,34.3,34.3,,6.4,5.8,6.57,,5,6,6,,0,0,0,1,4,0,4,53,40,,13,63,63,
TF29DE,TF2 9DE,TF,50.3,89.8,331,,17.7,86.3,116.9,331,13.8,12.8,36,,2,14.1,16.9,36,0,0,0,3,7,1,8,517,233,,97,696,609,0
TF29DF,TF2 9DF,TF,86.1,153.8,593,,14,85.7,169.3,462,10,16.3,39,,0,12.6,18.1,37.5,0,0,0,1,7,2,9,558,420,,468,520,506,457
TF29DG,TF2 9DG,TF,64.4,63,89.88,,,63,63,,20,17.2,23.44,,,17.2,17.2,,0,0,0,0,6,0,6,451,495,,,451,451,
TF29DH,TF2 9DH,TF,107,114.2,331,,11.5,113.4,127.9,331,10,14.1,36,,1,14.4,15.9,36,0,0,0,2,14,1,15,275,111,,89,298,282,49
TF29DJ,TF2 9DJ,TF,60.4,135.4,593,4,15,57.9,176.8,593,16.1,16.2,39,1,4.5,15.3,20.6,39,0,1,0,2,7,2,9,312,169,6,29,436,339,0
TF29DL,TF2 9DL,TF,38.2,58.1,107,,19,84,84,,4.9,6.1,10,,3,8.3,8.3,,0,0,0,2,3,0,3,234,95,,262,215,215,
TF29DN,TF2 9DN,TF,66.7,59.9,107,4,15,93.7,93.7,,10,9.1,20,1,4,13.3,13.3,,0,1,0,1,3,0,3,136,58,22,466,64,64,
TF29DP,TF2 9DP,TF,34.6,85.2,593,2,17.6,73.3,123.7,526.5,8,9.2,39,3,2.6,9.7,12.8,37.5,1,0,0,9,16,2,18,361,101,47,260,436,389,10
TF29DQ,TF2 9DQ,TF,57.7,80.4,205,,18,89.3,89.3,,13,13.2,21,,1,15,15,,0,0,0,1,7,0,7,284,75,,107,310,310,
TF29DS,TF2 9DS,TF,93.5,75.3,107,,16.5,85,85,,10,9.8,20,,1,11.3,11.3,,0,0,0,2,12,0,12,231,96,,6,249,249,
TF29DT,TF2 9DT,TF,107,134.2,331,,,85,134.2,331,19.5,19.1,36,,,15,19.2,36,0,0,0,0,4,1,5,234,182,,,147,187,347
TF29DW,TF2 9DW,TF,52,101.9,593,,16.7,86.2,117.9,593,9.4,11.1,39,,3.7,10.7,12.4,39,0,0,0,3,15,1,16,281,234,,7,336,315,0
TF29DZ,TF2 9DZ,TF,79.8,103.3,205,5,22,163.3,163.3,,20,12.8,21,1,1,20.7,20.7,,0,1,0,1,3,0,3,137,8,1,7,225,225,
TF29EA,TF2 9EA,TF,58.3,79.5,331,9,17.2,93.3,109.1,331,10,10.4,36,1,2,12.9,14.5,36,0,0,1,6,14,1,15,501,219,293,197,578,603,952
TF29EB,TF2 9EB,TF,107,97.3,331,9,,82.8,105.4,331,10,12.7,36,1,,11.6,13.8,36,0,0,1,0,10,1,11,330,131,52,,350,355,408
TF29EE,TF2 9EE,TF,40.3,103,593,,23,66.3,119,593,10.9,13.7,39,,4,13,15.6,39,0,0,0,2,9,1,10,476,429,,155,547,492,0
TF29EF,TF2 9EF,TF,205,137.9,205,,20,167.5,167.5,,21,14.8,21,,1,18.3,18.3,,0,0,0,1,4,0,4,102,99,,99,103,103,
TF29EG,TF2 9EG,TF,54.7,102.4,331,8,23,112.8,132.6,331,10,12.7,36,1,4.7,13.9,15.9,36,0,0,1,3,10,1,11,516,450,58,458,572,526,68
TF29EH,TF2 9EH,TF,55.8,120.3,593,,17.5,86.2,133.2,462,10.2,15.5,39,,5.5,13.8,16.8,37.5,0,0,0,2,14,2,16,763,523,,30,859,759,57
TF29EN,TF2 9EN,TF,92.6,112.8,331,,16,92.5,126.6,331,14.8,16.9,36,,1,16.3,19.1,36,0,0,0,1,6,1,7,1006,968,,358,893,955,1329
TF29EQ,TF2 9EQ,TF,107,132.9,593,,17.7,120.1,167.4,593,10,14.7,39,,7.3,14.4,16.9,39,0,0,0,3,9,1,10,391,333,,35,423,380,0
TF29ER,TF2 9ER,TF,56.1,73,205,,17,79.6,79.6,,10,12.7,22.36,,1,14.1,14.1,,0,0,0,2,17,0,17,746,365,,110,820,820,
TF29ES,TF2 9ES,TF,107,98.4,205,,16.5,107.6,107.6,,10,13.2,21,,1,14.6,14.6,,0,0,0,2,18,0,18,362,181,,328,366,366,
TF29ET,TF2 9ET,TF,107,144,460,,10,107.6,166.3,460,20,16.9,36,,1,16.2,19.5,36,0,0,0,1,5,1,6,337,54,,34,238,332,798
TF29EU,TF2 9EU,TF,62.3,121.6,593,7,17,85.3,163.4,593,13.7,14.7,39,1,3.7,15.8,19.4,39,0,0,2,3,11,2,13,497,315,67,376,608,514,0
TF29EW,TF2 9EW,TF,53.8,59.3,107,10,13,70,70,,10,12.1,20,4,1,14.2,14.2,,0,0,1,1,9,0,9,523,398,1,27,578,578,
TF29EX,TF2 9EX,TF,36.6,130.9,593,9.5,21.6,89.3,184,487.4,6.9,12.2,39,1,4,9.9,16.4,37.2,0,0,2,8,16,5,21,374,203,31,346,394,382,344
TF29EY,TF2 9EY,TF,35.2,121.8,593,7,14,113.5,209.4,593,7.4,10.7,39,1,3,11.5,17,39,0,0,1,3,4,1,5,405,160,124,69,355,582,1491
TF29EZ,TF2 9EZ,TF,39.8,85.6,593,6,,46.7,92.3,593,10,11.7,39,0,,10.2,12.6,39,0,0,1,0,11,1,12,189,159,57,,201,184,0
TF29FD,TF2 9FD,TF,75.8,66.1,80,4,,71.2,71.2,,20,17.3,20,0.7,,18.6,18.6,,0,3,0,0,37,0,37,638,381,26,,636,636,
TF29FE,TF2 9FE,TF,79.7,142.6,1000,,,80.7,142.6,730,20,23.7,115,,,18.3,23.7,75.5,0,0,0,0,19,2,21,592,576,,,575,536,166
TF29FF,TF2 9FF,TF,78.8,154.5,1000,4,,81.2,161.1,1000,19.5,23.7,115,1,,16.1,24.7,115,0,1,0,0,21,2,23,712,425,425,,567,632,1308
TF29FG,TF2 9FG,TF,156,119.1,160.07,,,119.2,119.2,,29.3,23.9,30.03,,,23.8,23.8,,0,0,0,0,5,0,5,1048,805,,,1048,1048,
TF29FH,TF2 9FH,TF,15.2,76.1,1000,8.5,13.6,105.2,161.2,553.3,1.2,12.7,115,1.1,1.1,22.1,28.3,71.7,0,1,7,24,21,3,24,499,391,229,187,793,859,1321
TF29FJ,TF2 9FJ,TF,55,97.6,330,,13.4,116.5,135.9,330,10,17.2,50,,1,22,24.5,50,0,0,0,5,10,1,11,622,509,,368,740,737,711
TF29FL,TF2 9FL,TF,61.8,65.6,107,,12,79,79,,10,10.1,19.53,,1,12.5,12.5,,0,0,0,1,4,0,4,534,578,,918,304,304,
TF29FU,TF2 9FU,TF,26.8,26.8,42.24,,21.8,36.5,36.5,,6.3,6.9,18.11,,5.5,9.6,9.6,,0,0,0,27,14,0,14,903,608,,912,822,822,
TF29FW,TF2 9FW,TF,55,178.5,1000,6,,100.5,250.4,1000,10,25.5,115,0.8,,20,35.8,115,0,1,4,0,10,2,12,430,360,251,,454,505,758
TF29FY,TF2 9FY,TF,7.9,58.4,330,5.7,,97.6,122.1,330,1.1,10.7,50,0.8,,19.4,22.6,50,0,8,15,0,17,2,19,443,328,286,,606,634,867
TF29FZ,TF2 9FZ,TF,77.4,137.2,1000,5.6,,93.6,188.4,776,20,21.8,115,0.9,,19.6,29.9,94,0,4,10,0,31,5,36,673,506,282,,746,806,1177
TF29GA,TF2 9GA,TF,40,37.2,80,5.5,,58.3,58.3,,10,8.3,20,0.5,,13.3,13.3,,0,1,1,0,3,0,3,271,298,256,,281,281,
TF29GB,TF2 9GB,TF,78.1,158.6,593,,18.3,104.7,171.7,462,19.5,21.2,48.08,,1,19.8,23.1,37.5,0,0,0,3,26,6,32,763,526,,36,822,712,236
TF29GD,TF2 9GD,TF,75.3,92.8,205,,,92.9,92.9,,19.5,17,21,,,17,17,,0,0,0,0,7,0,7,563,513,,,483,483,
TF29GE,TF2 9GE,TF,53.8,155.5,593,,,93,155.5,593,11,16.6,39,,,13.4,16.6,39,0,0,0,0,7,1,8,423,486,,,423,370,0
TF29GF,TF2 9GF,TF,37.3,65.1,205,3,23.8,91.9,91.9,,7.3,8.8,21,0,6.2,10.9,10.9,,0,1,0,5,10,0,10,223,227,36,246,185,185,
TF29GG,TF2 9GG,TF,53.9,77,205,2,25,82.8,82.8,,10,10.1,21,1,5,10.8,10.8,,1,0,0,1,22,0,22,405,306,231,55,428,428,
TF29GH,TF2 9GH,TF,54.8,110.1,550,5,,72.9,120.6,550,11.1,18,75,1,,13.6,19.7,75,0,1,0,0,9,1,10,521,589,124,,465,509,905
TF29GJ,TF2 9GJ,TF,63.5,62.3,78.13,,,62.3,62.3,,19.1,15.8,20,,,15.8,15.8,,0,0,0,0,36,0,36,700,578,,,700,700,
TF29GL,TF2 9GL,TF,66.7,59.8,79.67,,11,61.7,61.7,,19.3,16.1,20,,2,16.6,16.6,,0,0,0,1,26,0,26,569,543,,0,569,569,
TF29GN,TF2 9GN,TF,66,57,78.12,4,,70.3,70.3,,19.5,15.2,20,1,,18.8,18.8,,0,1,0,0,4,0,4,652,452,96,,791,791,
TF29GP,TF2 9GP,TF,70.7,62.5,79.66,,,62.5,62.5,,18.5,16.2,20,,,16.2,16.2,,0,0,0,0,31,0,31,642,570,,,642,642,
TF29GQ,TF2 9GQ,TF,55,89.2,550,5.6,,67.3,117,440,10,16,75,0.8,,14.6,21,62.5,0,1,4,0,13,2,15,626,503,668,,621,570,235
TF29GS,TF2 9GS,TF,49.2,52.5,79.91,,,52.5,52.5,,14.8,13.8,20,,,13.8,13.8,,0,0,0,0,8,0,8,1001,646,,,1001,1001,
TF29GT,TF2 9GT,TF,59,55.4,77.49,,13,61.4,61.4,,19.8,16.2,20,,1,18.3,18.3,,0,0,0,1,7,0,7,958,1096,,387,1039,1039,
TF29GU,TF2 9GU,TF,93.3,149.1,331,,,103.7,149.2,331,20,21.4,36,,,17.8,21.4,36,0,0,0,0,16,4,20,363,266,,,351,326,229
TF29GW,TF2 9GW,TF,156,192.8,593,,15,122,206.5,396.5,20.3,20.8,39,,1,15.9,22.3,36.8,0,0,0,1,9,4,13,724,481,,478,606,743,1050
TF29GX,TF2 9GX,TF,107,178.2,593,,23,126.2,204,593,16.7,16.3,39,,1,14.8,18.8,39,0,0,0,1,5,1,6,230,111,,380,246,205,0
TF29GY,TF2 9GY,TF,79.7,152,460,,,107.7,152,395.5,19.5,20.2,36,,,17.4,20.2,36,0,0,0,0,11,2,13,629,532,,,598,580,481
TF29GZ,TF2 9GZ,TF,78.1,70,107,4.3,,76.5,76.5,,19.5,17.1,20,0.7,,18.7,18.7,,0,3,0,0,30,0,30,575,452,217,,572,572,
TF29HA,TF2 9HA,TF,76.8,80.6,158.92,,19,96,96,,19.8,16.1,30.01,,1,19.9,19.9,,0,0,0,2,8,0,8,457,132,,99,547,547,
TF29HB,TF2 9HB,TF,39.8,74.3,205,,14.5,98.2,98.2,,10,9.2,21,,2,12.2,12.2,,0,0,0,2,5,0,5,574,401,,230,711,711,
TF29HD,TF2 9HD,TF,107,114.6,331,,28,92.9,126.9,331,10,13.2,36,,6.5,10.5,14.1,36,0,0,0,2,12,2,14,664,410,,171,752,687,303
TF29HE,TF2 9HE,TF,32.1,31,52,2,27.5,38.2,38.2,,6.1,5.7,8.68,0,6,6.8,6.8,,1,0,0,2,5,0,5,343,186,198,226,419,419,
TF29HG,TF2 9HG,TF,107,92.4,205,,21.5,139.7,139.7,,10,10.2,21,,5,13.7,13.7,,0,0,0,2,3,0,3,257,126,,75,378,378,
TF29HH,TF2 9HH,TF,41.8,71,205,9,17.5,92.2,92.2,,10,11.1,29.32,1,3,14.4,14.4,,0,0,1,4,13,0,13,171,90,81,111,170,170,
TF29HJ,TF2 9HJ,TF,44.6,84.1,331,,,48.9,84.1,331,10.7,14.4,36,,,11.3,14.4,36,0,0,0,0,7,1,8,339,407,,,321,339,465
TF29HL,TF2 9HL,TF,67.1,109.6,331,,12,80.8,116.6,331,10.5,15.3,36,,1,13.1,16.4,36,0,0,0,1,12,2,14,128,130,,18,126,127,132
TF29HN,TF2 9HN,TF,107,99.2,205,,21,146.2,146.2,,10,11.3,21,,6,14.4,14.4,,0,0,0,3,5,0,5,705,674,,529,670,670,
TF29HP,TF2 9HP,TF,46,94.7,593,,20,72.4,124.5,593,9.8,8.9,39,,1.5,8.9,11.9,39,0,0,0,4,9,1,10,193,113,,106,232,209,0
TF29HQ,TF2 9HQ,TF,75.5,85.9,205,6.3,,133.6,133.6,,14.8,11.8,21,1,,18.4,18.4,,0,1,2,0,5,0,5,254,102,30,,388,388,
TF29HR,TF2 9HR,TF,75.2,89.8,205,,24,101.4,101.4,,9,9.9,21,,2.7,11.2,11.2,,0,0,0,3,17,0,17,438,169,,666,346,346,
TF29HS,TF2 9HS,TF,69.9,104.2,331,,17,61.7,109.2,331,10,15.7,36,,1,12.4,16.6,36,0,0,0,1,14,3,17,417,257,,142,358,409,648
TF29HX,TF2 9HX,TF,71.4,141,593,6,,81.8,150,593,10,15.5,39,1,,13,16.5,39,0,0,1,0,13,2,15,547,413,0,,631,547,0
TF29HY,TF2 9HY,TF,107,143.1,331,,,111.8,143.1,331,19.5,18.2,36,,,15.2,18.1,36,0,0,0,0,6,1,7,846,638,,,881,846,638
TF29HZ,TF2 9HZ,TF,53.4,133.7,460,,18,73.6,143.4,408.4,10,16,36,,1,12.4,17.3,36,0,0,0,2,19,5,24,640,529,,71,651,661,700
TF29JA,TF2 9JA,TF,58.7,141.1,593,,13,71.5,158.2,396.5,10,16.7,39,,1,12.3,18.8,36.8,0,0,0,2,11,4,15,467,504,,75,470,457,423
TF29JB,TF2 9JB,TF,45.2,119.5,593,,16.3,99.1,154,593,9.9,12.5,39,,1,13.5,16.3,39,0,0,0,3,8,1,9,791,877,,380,747,664,0
TF29JD,TF2 9JD,TF,40,91.4,460,,16.5,82.8,124.7,460,10,11.5,36,,1.3,13.6,16.1,36,0,0,0,4,8,1,9,538,449,,490,454,499,859
TF29JE,TF2 9JE,TF,156.2,171.7,460,,,135.6,171.7,460,21,24,36,,,22.5,24,36,0,0,0,0,8,1,9,535,310,,,468,416,0
TF29JH,TF2 9JH,TF,70.7,125.5,593,,17,99.9,132.7,593,19.5,18.1,39,,1,17.9,19.3,39,0,0,0,1,14,1,15,402,222,,56,426,398,0
TF29JJ,TF2 9JJ,TF,79.3,97.9,205,8,14,119.6,119.6,,10,11.5,21,1,1,14.1,14.1,,0,0,1,1,8,0,8,311,227,16,24,383,383,
TF29JL,TF2 9JL,TF,61.7,110.9,331,,15,86,126.8,331,19.5,18.1,36,,1,17.8,20.8,36,0,0,0,1,5,1,6,420,441,,8,440,419,312
TF29JN,TF2 9JN,TF,55,158.8,593,4,14,56.7,218.8,462,19.5,18.7,39,1,1,18,25.8,37.5,0,1,0,1,3,2,5,576,408,5,136,989,663,175
TF29JQ,TF2 9JQ,TF,107,120.3,593,,16.5,107.5,138.3,462,10,15.2,39,,1.3,15.8,17.7,37.5,0,0,0,4,21,2,23,305,255,,87,308,303,248
TF29JS,TF2 9JS,TF,107,103.1,331,,16.8,108.7,118.8,331,10,13.1,36,,1.3,14.3,15.3,36,0,0,0,4,21,1,22,429,338,,172,445,456,700
TF29JU,TF2 9JU,TF,92.6,72.3,153.24,1,12.5,110.4,110.4,,10,9.9,27.55,0,1,15.4,15.4,,1,0,0,2,5,0,5,203,115,115,29,168,168,
TF29JW,TF2 9JW,TF,107,99.8,205,,,99.8,99.8,,19.5,16.8,29.34,,,16.8,16.8,,0,0,0,0,13,0,13,926,437,,,784,784,
TF29JY,TF2 9JY,TF,68.7,98.7,460,,15.3,94,146.3,460,10,12.7,36,,1,16.7,19.4,36,0,0,0,4,6,1,7,236,157,,79,346,326,204
TF29JZ,TF2 9JZ,TF,90.8,132.5,593,,16,89.6,145.5,593,11.1,15.5,39,,1,14.4,17.2,39,0,0,0,2,16,2,18,474,231,,301,495,440,0
TF29LA,TF2 9LA,TF,68.3,95.4,205,7,15,129.2,129.2,,20,13.4,21,1,1,18.4,18.4,,0,0,1,1,5,0,5,245,211,9,211,298,298,
TF29LD,TF2 9LD,TF,107,178.2,593,,22.5,106.3,191.7,386.9,10,18.5,39,,5.5,12.4,19.7,36.4,0,0,0,2,16,7,23,531,537,,410,505,518,550
TF29LE,TF2 9LE,TF,57.1,88.2,205,,20.3,98.9,98.9,,16.5,14.7,21,,8,15.8,15.8,,0,0,0,3,19,0,19,337,255,,331,321,321,
TF29LF,TF2 9LF,TF,50.7,113.8,460,7,12,103.7,192.8,460,10,12.3,36,1,1,15.3,20.5,36,0,0,2,1,3,1,4,186,120,71,93,313,267,128
TF29LH,TF2 9LH,TF,107,114.5,460,8,11,97.5,137.8,460,10,10.6,36,1,1,9.9,12.8,36,0,0,1,1,8,1,9,420,253,92,200,441,481,803
TF29LP,TF2 9LP,TF,34,49,107,,,49,49,,7.8,7.7,10,,,7.6,7.6,,0,0,0,0,5,0,5,617,486,,,494,494,
TF29LR,TF2 9LR,TF,205,147.6,331,,28.5,161.3,195.2,331,21,17.8,36,,8,18.3,21.8,36,0,0,0,2,4,1,5,170,161,,31,199,226,333
TF29LS,TF2 9LS,TF,26.2,24,39.99,6,19.5,35.7,35.7,,6.2,4.6,7.88,1,3.5,7.3,7.3,,0,0,1,4,3,0,3,97,23,14,14,203,203,
TF29LT,TF2 9LT,TF,107,119.9,331,,14,104.7,133,331,10,13.9,36,,1,12.6,15.5,36,0,0,0,1,7,1,8,542,294,,428,531,488,191
TF29LX,TF2 9LX,TF,59.7,87.7,205,,,87.7,87.7,,14.5,15,21,,,15,15,,0,0,0,0,6,0,6,178,87,,,148,148,
TF29LY,TF2 9LY,TF,107,171.6,593,7,17.3,89.4,213.5,461.6,10,15.6,39,1,2.7,10.2,19.2,37.2,0,0,1,3,10,5,15,522,337,61,227,491,542,644
TF29NA,TF2 9NA,TF,107,128,593,,13.5,126.6,204.3,593,10,11.1,39,,2.8,12.2,16.7,39,0,0,0,4,5,1,6,201,107,,287,173,144,0
TF29NB,TF2 9NB,TF,107,101.7,205,,13.5,119.4,119.4,,10,10.2,21,,1,12.1,12.1,,0,0,0,2,10,0,10,287,242,,4,343,343,
TF29ND,TF2 9ND,TF,107,153.3,593,,12.5,121.8,200.3,593,10,12.7,39,,1,12,16.5,39,0,0,0,2,5,1,6,247,30,,41,380,317,0
TF29NE,TF2 9NE,TF,107,102.4,205,,18,126.6,126.6,,10,12.6,21,,1,16,16,,0,0,0,2,7,0,7,128,29,,79,142,142,
TF29NF,TF2 9NF,TF,80,127,330,,,93.2,127,330,20,24.1,50,,,19.8,24.1,50,0,0,0,0,6,1,7,986,939,,,841,986,1857
TF29NG,TF2 9NG,TF,57,53,79.66,4.3,,60,60,,18.4,14.3,20,1,,16.2,16.2,,0,2,1,0,21,0,21,330,273,49,,370,370,
TF29NL,TF2 9NL,TF,47.5,107.1,1000,6.3,,52.8,147.5,1000,10,15.6,115,1,,11.1,21.5,115,0,0,4,0,9,1,10,516,425,108,,555,628,1278
