postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HG33EB,HG3 3EB,HG,27.9,32.9,79.67,7,22.8,52.5,52.5,,6.4,8.1,20,2,5.3,13.2,13.2,,0,1,2,4,6,0,6,259,284,217,289,260,260,
HG33EE,HG3 3EE,HG,22.8,20.5,32.16,7,21.3,32,32,,5.8,4.9,6.57,1,5.7,7,7,,0,0,1,3,1,0,1,321,104,48,113,1216,1216,
HG33EG,HG3 3EG,HG,79.7,67.9,79.91,6,,74.8,74.8,,19.8,16.8,20,1,,18.6,18.6,,0,0,1,0,9,0,9,331,296,74,,359,359,
HG33EH,HG3 3EH,HG,40,41.5,79.67,,18.5,48.1,48.1,,7.4,8.4,20,,4,9.6,9.6,,0,0,0,2,7,0,7,752,551,,1148,638,638,
HG33EJ,HG3 3EJ,HG,23,21.9,26.83,,21.9,,,,6.1,5.6,7.53,,5.6,,,,0,0,0,8,0,0,0,432,231,,432,,,
HG33EL,HG3 3EL,HG,23,25.2,54.83,8,21.2,39.3,39.3,,5.7,6.2,10,4,6,7,7,,0,0,1,6,3,0,3,415,345,18,448,480,480,
HG33EP,HG3 3EP,HG,3.8,4.5,10.68,4,11,,,,0.8,0.9,1.22,0.8,1,,,,3,6,3,1,0,0,0,84,50,84,3,,,
HG33EQ,HG3 3EQ,HG,66.7,64.1,79.65,,,64.2,64.2,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,309,89,,,309,309,
HG33EX,HG3 3EX,HG,3.9,4.6,14.31,3.6,14,,,,0.4,0.6,1.19,0.6,1,,,,0,9,0,1,0,0,0,172,85,99,834,,,
HG33GY,HG3 3GY,HG,68.3,58.7,76.25,,,58.8,58.8,,17.1,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,735,609,,,735,735,
HG33HG,HG3 3HG,HG,15.3,16.4,30.01,5.7,18.6,30,30,,2.4,3.1,7.2,1,3.8,5,5,,0,2,1,8,1,0,1,144,59,16,199,94,94,
HG33HH,HG3 3HH,HG,28.9,27.8,44.08,3,20.8,38.8,38.8,,5.6,5.1,9.57,1,4.2,6.8,6.8,,0,1,0,6,6,0,6,63,36,9,37,98,98,
HG33HJ,HG3 3HJ,HG,66.7,61.3,79.67,,,61.3,61.3,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,19,0,19,265,185,,,265,265,
HG33HN,HG3 3HN,HG,28.9,29.1,34.86,,25.8,33.7,33.7,,7.3,7,8.61,,6.8,7.3,7.3,,0,0,0,4,3,0,3,312,190,,334,284,284,
HG33HP,HG3 3HP,HG,53.4,54,79.9,,22,60.4,60.4,,16,15.3,20,,12,16,16,,0,0,0,1,5,0,5,432,305,,445,429,429,
HG33HS,HG3 3HS,HG,40,48.6,79.65,6,,54.6,54.6,,10,12.3,20,1,,14,14,,0,0,1,0,7,0,7,167,64,4,,190,190,
HG33HT,HG3 3HT,HG,59.1,58.8,78.12,,,58.8,58.8,,17.9,16.4,20,,,16.4,16.4,,0,0,0,0,5,0,5,250,131,,,250,250,
HG33HU,HG3 3HU,HG,75.6,62.7,79.91,8,25,69.8,69.8,,19.5,16.6,20,1,10,18.3,18.3,,0,0,1,1,13,0,13,441,346,75,149,492,492,
HG33HW,HG3 3HW,HG,75.7,72,79.91,,,72,72,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,267,166,,,267,267,
HG33HX,HG3 3HX,HG,54.8,55.4,69.57,,,55.4,55.4,,17,15.1,20,,,15.1,15.1,,0,0,0,0,15,0,15,345,262,,,345,345,
HG33JJ,HG3 3JJ,HG,18.8,17.8,33.94,1,18,34,34,,3.8,3.4,6,1,4.3,4,4,,1,0,0,3,1,0,1,256,229,108,250,422,422,
HG33JL,HG3 3JL,HG,55,48.8,80,9,18.5,73.8,73.8,,10,10.5,20,1,1.5,17.5,17.5,,0,0,1,2,4,0,4,234,280,280,49,316,316,
HG33JN,HG3 3JN,HG,7.6,28.6,160,6.2,18.5,160,160,,1.2,4.7,30,1,1,30,30,,0,1,4,2,1,0,1,210,169,130,20,571,571,
HG33JQ,HG3 3JQ,HG,45.3,41,79.66,4,23,54.8,54.8,,7.9,9.3,20,4,7,11.3,11.3,,0,1,0,1,4,0,4,369,429,135,447,408,408,
HG33JR,HG3 3JR,HG,13.9,13.1,20.53,7.4,15,,,,1.2,1.2,2.02,1.1,1.2,,,,0,1,6,21,0,0,0,317,157,191,358,,,
HG33JU,HG3 3JU,HG,17.3,17.1,21.35,,17.1,,,,1.4,1.5,2.98,,1.6,,,,0,0,0,18,0,0,0,523,420,,523,,,
HG33JY,HG3 3JY,HG,2.4,43.8,330,2.5,,107.5,181.7,330,0.9,7.5,50,0.7,,20,30,50,2,8,0,0,2,1,3,176,39,30,,815,547,10
HG33LH,HG3 3LH,HG,1.7,1.6,2.31,1.6,,,,,0.4,0.5,0.78,0.6,,,,,6,1,0,0,0,0,0,61,25,53,,,,
HG33LN,HG3 3LN,HG,76.8,55,79.67,,21.5,70,70,,19.3,12.5,20,,1.3,17.6,17.6,,0,0,0,4,9,0,9,561,427,,60,722,722,
HG33LZ,HG3 3LZ,HG,28.9,27.7,37.35,,21.5,34,34,,4.5,4.5,6.53,,3.5,5.5,5.5,,0,0,0,4,4,0,4,198,171,,251,145,145,
HG33NE,HG3 3NE,HG,20.1,22.2,39.06,10,19.8,36,36,,2.1,2.9,7.47,1,2.2,6.7,6.7,,0,0,1,12,3,0,3,348,326,323,327,440,440,
HG33NF,HG3 3NF,HG,25.6,27.2,32.19,,24,32,32,,4.8,4.5,5.16,,4,5,5,,0,0,0,3,2,0,2,1004,695,,624,1574,1574,
HG33NJ,HG3 3NJ,HG,21,20.9,29.48,,20.9,,,,1.4,1.5,2.47,,1.5,,,,0,0,0,14,0,0,0,365,360,,366,,,
HG33NN,HG3 3NN,HG,80,192.2,550,,,86.7,192.2,403.3,20,30.6,75,,,20,30.6,51.7,0,0,0,0,6,3,9,263,140,,,182,263,426
HG33NQ,HG3 3NQ,HG,16.4,16.9,23.64,10,18.4,,,,1.1,1.1,1.23,1,1.2,,,,0,0,1,5,0,0,0,319,277,255,332,,,
HG33NR,HG3 3NR,HG,67.5,95.1,550,6.6,,87.2,137.1,403.3,15,17.2,75,0.6,,18.8,25,58.3,1,1,7,0,16,3,19,296,148,70,,399,403,426
HG33NT,HG3 3NT,HG,55,123.7,1000,5.5,,101.8,161.1,665,10,20.4,115,0.7,,20,26.6,82.5,0,2,4,0,17,2,19,407,317,102,,408,504,1320
HG33NW,HG3 3NW,HG,80,89.8,160,7,,123,123,,20,17.4,30,1,,24,24,,0,0,2,0,5,0,5,410,186,234,,480,480,
HG33NY,HG3 3NY,HG,80,112,160,,,112,112,,20,24,30,,,24,24,,0,0,0,0,5,0,5,258,233,,,258,258,
HG33NZ,HG3 3NZ,HG,80,82.4,160,6.5,11,114.3,114.3,,20,17.2,30,1,1,24.3,24.3,,0,0,2,1,7,0,7,123,129,177,0,125,125,
HG33PB,HG3 3PB,HG,67.5,102.6,330,6,,80.8,116.4,330,15,18.9,50,1,,16.7,21.4,50,0,0,1,0,6,1,7,206,210,0,,198,206,258
HG33PQ,HG3 3PQ,HG,54.8,109.6,1000,7,29,54.7,133.5,1000,10,17.4,115,4.5,9,11.5,20.2,115,0,1,1,1,11,1,12,418,214,109,126,393,494,1600
HG33PS,HG3 3PS,HG,29.3,26.6,31.03,,25.5,31,31,,4.2,3.2,4.29,,3,4,4,,0,0,0,4,1,0,1,393,329,,488,11,11,
HG33PT,HG3 3PT,HG,19.5,22.4,32,,20,32,32,,1.2,2.5,5.17,,2,4,4,,0,0,0,4,1,0,1,124,70,,83,287,287,
HG33QF,HG3 3QF,HG,79.7,161.5,1000,8,,72.8,205.3,1000,20,25.1,115,1,,18.3,32.1,115,0,0,2,0,6,1,7,262,98,152,,232,256,402
HG33QG,HG3 3QG,HG,78.1,73.3,79.91,,,73.3,73.3,,20,18.9,20,,,18.9,18.9,,0,0,0,0,10,0,10,367,237,,,367,367,
HG33QH,HG3 3QH,HG,59.4,56.5,79.66,,12.5,63.2,63.2,,16.9,13.8,20,,1,15.8,15.8,,0,0,0,2,13,0,13,172,54,,5,197,197,
HG33QL,HG3 3QL,HG,65,60.6,79.91,8,23.3,67.1,67.1,,19.7,16,20,0,6.8,17.7,17.7,,0,0,1,4,31,0,31,294,210,11,208,314,314,
HG33QN,HG3 3QN,HG,29.9,32.1,76.33,4.7,21.4,45.4,45.4,,6.8,8.1,20,1,5.1,11.9,11.9,,0,2,1,16,19,0,19,284,156,48,254,346,346,
HG33QP,HG3 3QP,HG,39.4,41.9,65.37,,22.5,44.6,44.6,,9.6,10,18.96,,8.5,10.2,10.2,,0,0,0,2,14,0,14,333,158,,588,296,296,
HG33QQ,HG3 3QQ,HG,52.5,47.7,79.76,5,22,63,63,,10,11.7,20,2.5,5.5,15.1,15.1,,0,1,1,2,9,0,9,477,223,15,1669,314,314,
HG33QU,HG3 3QU,HG,34.5,32.8,46.61,,23.4,37.1,37.1,,7.3,8,17.25,,6.4,8.8,8.8,,0,0,0,5,11,0,11,391,279,,200,478,478,
HG33QX,HG3 3QX,HG,20.1,20.2,38.16,6,19.7,37,37,,4.3,3.9,7.6,1,3.9,6.3,6.3,,0,1,2,14,3,0,3,362,324,134,397,424,424,
HG33QY,HG3 3QY,HG,24.4,24,38.85,,21,39,39,,6,5.5,7.44,,5.2,7,7,,0,0,0,5,1,0,1,437,425,,486,192,192,
HG33QZ,HG3 3QZ,HG,16.9,17,20.79,,17,,,,3.3,3.4,4.37,,3.5,,,,0,0,0,6,0,0,0,462,390,,462,,,
HG33RH,HG3 3RH,HG,54.1,49,70.23,,17,52.5,52.5,,14.2,13.8,20,,4.5,14.8,14.8,,0,0,0,2,18,0,18,256,134,,60,278,278,
HG33RL,HG3 3RL,HG,16.5,18.2,28.86,4,20,,,,4.4,4.2,7.98,1,4.6,,,,0,1,0,8,0,0,0,176,184,189,175,,,
HG33RQ,HG3 3RQ,HG,16.9,16.5,23.44,8,17.9,,,,1.2,1.4,2.5,2,1.4,,,,0,0,1,7,0,0,0,371,394,16,422,,,
HG33RR,HG3 3RR,HG,50.7,45.6,59.36,3,,51.7,51.7,,11.2,10.7,17,1,,12.1,12.1,,0,1,0,0,7,0,7,402,308,25,,456,456,
HG33RS,HG3 3RS,HG,47,50.6,76.67,,,50.6,50.6,,10,12,20,,,12,12,,0,0,0,0,15,0,15,267,199,,,250,250,
HG33RT,HG3 3RT,HG,38.5,30.8,46.57,4.8,,39.6,39.6,,6.2,5.6,10,0.8,,7.3,7.3,,0,2,2,0,12,0,12,372,238,16,,459,459,
HG33RU,HG3 3RU,HG,68.1,62.4,79.91,3,19,66.5,66.5,,20,17.4,20,0,6.5,18.5,18.5,,0,1,0,2,36,0,36,327,155,33,109,347,347,
HG33RW,HG3 3RW,HG,38.7,42.1,77.6,5,29,48,48,,9.5,10.5,19.66,0.5,8,12.1,12.1,,0,2,0,1,15,0,15,308,105,9,38,365,365,
HG33RY,HG3 3RY,HG,78.1,58.8,79.91,7,,74.3,74.3,,19.5,14.7,20,0.7,,18.9,18.9,,0,0,3,0,10,0,10,468,554,46,,501,501,
HG33RZ,HG3 3RZ,HG,53.3,55,76.33,,,55,55,,17,14.8,20,,,14.8,14.8,,0,0,0,0,14,0,14,334,161,,,334,334,
HG33SD,HG3 3SD,HG,39.3,39.9,43.82,,,40,40,,8.2,8.1,9.99,,,8.2,8.2,,0,0,0,0,6,0,6,143,82,,,143,143,
HG33SE,HG3 3SE,HG,38,39,51.87,,,39,39,,7.9,7.8,10,,,7.8,7.8,,0,0,0,0,8,0,8,291,178,,,291,291,
HG33SF,HG3 3SF,HG,27.8,27.8,45.66,,21.5,36.2,36.2,,5.8,5.8,9.42,,4.8,7.3,7.3,,0,0,0,8,6,0,6,520,251,,753,209,209,
HG33SH,HG3 3SH,HG,34.2,36.8,75.41,,24,43.3,43.3,,6.9,8.3,19.94,,6.8,8.9,8.9,,0,0,0,6,12,0,12,433,199,,517,354,354,
HG33SJ,HG3 3SJ,HG,34.8,34.9,60.47,10,23.5,44.9,44.9,,8.5,8.2,16.19,4,6.5,9.9,9.9,,0,0,1,4,7,0,7,467,114,74,594,451,451,
HG33SP,HG3 3SP,HG,34.9,33.4,56.85,,18,43.7,43.7,,9.8,8.7,14.5,,4.5,11.3,11.3,,0,0,0,2,3,0,3,505,280,,385,584,584,
HG33SR,HG3 3SR,HG,53.3,50.7,58.55,,,50.7,50.7,,10,11.4,14.12,,,11.4,11.4,,0,0,0,0,7,0,7,355,375,,,355,355,
HG33SU,HG3 3SU,HG,2.7,2.6,3.66,2.7,,,,,0.5,0.6,0.8,0.7,,,,,2,4,0,0,0,0,0,123,145,123,,,,
HG33SW,HG3 3SW,HG,33.4,36.8,60.44,,26,44,44,,9.8,10,15.77,,8,11.3,11.3,,0,0,0,2,3,0,3,262,94,,19,424,424,
HG33SZ,HG3 3SZ,HG,46.4,45.6,76.7,,20.7,50.3,50.3,,10,11.2,20,,3.3,12.8,12.8,,0,0,0,3,16,0,16,400,411,,457,389,389,
HG33TA,HG3 3TA,HG,20.8,28.5,79.67,,20,80,80,,1.2,3.8,20,,1.2,20,20,,0,0,0,6,1,0,1,270,182,,192,736,736,
HG33TD,HG3 3TD,HG,12.4,11.9,14.06,10,12.5,,,,1,1,1.16,1,1,,,,0,0,1,4,0,0,0,138,109,25,166,,,
HG33TJ,HG3 3TJ,HG,39.1,39.2,44.05,,,39.2,39.2,,9.8,9.6,13.29,,,9.6,9.6,,0,0,0,0,5,0,5,480,276,,,480,480,
HG33TN,HG3 3TN,HG,72.6,67.1,78.13,,,67,67,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,431,371,,,432,432,
HG33TU,HG3 3TU,HG,6.6,70.7,330,6,,,330,330,0.8,10.6,50,0.8,,,50,50,0,2,2,0,0,1,1,106,82,59,,,297,297
HG33TY,HG3 3TY,HG,39.8,41,55.62,,27,45,45,,10,11.8,19.56,,10.5,12.1,12.1,,0,0,0,2,7,0,7,535,482,,794,461,461,
HG33UB,HG3 3UB,HG,30.7,31.1,79.67,8.5,22.9,40.9,40.9,,6.7,6.9,20,3,6.1,8.3,8.3,,0,0,2,9,12,0,12,292,244,15,220,393,393,
HG34AE,HG3 4AE,HG,33.4,32.2,53.98,,19.7,41.5,41.5,,7.4,5.7,9.97,,1.7,8.8,8.8,,0,0,0,3,4,0,4,304,303,,250,344,344,
HG34AF,HG3 4AF,HG,38.2,45.3,79.65,0,,52.8,52.8,,9,9.7,20,1,,11.2,11.2,,1,0,0,0,6,0,6,316,38,2,,369,369,
HG34AH,HG3 4AH,HG,4.3,3.9,5.64,3.9,,,,,0.4,0.7,1.08,0.7,,,,,0,6,1,0,0,0,0,72,18,72,,,,
HG34AL,HG3 4AL,HG,1.3,1.7,3.96,1.6,,,,,0.4,0.5,0.8,0.5,,,,,7,4,0,0,0,0,0,78,54,78,,,,
HG34AQ,HG3 4AQ,HG,3.6,7.7,33.38,4,,33,33,,1,1.9,8.1,1,,8,8,,1,5,1,0,1,0,1,104,68,89,,215,215,
HG34BB,HG3 4BB,HG,2.6,2.4,3.07,2.4,,,,,1,0.9,1.2,0.8,,,,,1,4,0,0,0,0,0,48,53,48,,,,
HG34BH,HG3 4BH,HG,54.8,49.6,76.11,5,22,64.2,64.2,,10,11.3,20,1,1,15.4,15.4,,0,1,0,1,5,0,5,134,65,65,29,169,169,
HG34BN,HG3 4BN,HG,28.3,34.4,71.93,,21.8,51.3,51.3,,5.7,5.3,8.95,,3.8,7.3,7.3,,0,0,0,4,3,0,3,158,173,,168,146,146,
HG34BQ,HG3 4BQ,HG,22.3,23.1,31.44,,21,31,31,,4.4,3.8,4.7,,3.5,4,4,,0,0,0,4,1,0,1,120,108,,124,107,107,
HG34BS,HG3 4BS,HG,37.1,38.1,48.63,,,38.1,38.1,,7.3,7.3,9.1,,,7.4,7.4,,0,0,0,0,8,0,8,442,212,,,442,442,
HG34BU,HG3 4BU,HG,9.6,9.1,14.94,5.9,12.9,,,,1.1,1.3,2.73,1.1,1.6,,,,1,2,5,7,0,0,0,289,224,207,342,,,
HG34DJ,HG3 4DJ,HG,40,48.8,160,3.3,,87.9,87.9,,10,10.5,30,1,,18.6,18.6,,3,1,2,0,7,0,7,136,73,41,,178,178,
HG34DL,HG3 4DL,HG,80,211.7,1000,2,,96,246.7,1000,20,32.2,115,0,,22,37.5,115,1,0,0,0,5,1,6,323,206,71,,220,365,1086
HG34DN,HG3 4DN,HG,14.3,19.1,80,6.8,16.5,80,80,,1.2,3.1,20,0.8,1.3,20,20,,0,0,4,4,1,0,1,288,146,59,516,297,297,
HG34DY,HG3 4DY,HG,54.8,65,158.87,,21,82.6,82.6,,10,13.2,29.94,,1,18,18,,0,0,0,2,5,0,5,208,138,,94,254,254,
HG34EB,HG3 4EB,HG,54.8,51.7,137.09,,19.5,61,61,,10,11.3,29.92,,6,12.9,12.9,,0,0,0,6,21,0,21,320,132,,231,346,346,
HG34ED,HG3 4ED,HG,69,59.9,79.11,10,,65.4,65.4,,19.5,15.1,20,1,,16.7,16.7,,0,0,1,0,9,0,9,228,94,0,,253,253,
HG34EF,HG3 4EF,HG,78.9,85.7,153.87,10,,100.8,100.8,,19.8,18.6,29.96,3,,21.6,21.6,,0,0,1,0,5,0,5,402,103,20,,478,478,
HG34EL,HG3 4EL,HG,77.2,70.6,79.66,,,70.6,70.6,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,10,0,10,271,182,,,271,271,
HG34EN,HG3 4EN,HG,77.4,97.4,185.38,,,97.4,97.4,,20,22.8,44.19,,,22.8,22.8,,0,0,0,0,13,0,13,377,260,,,377,377,
HG34ER,HG3 4ER,HG,54.7,51.7,65.08,,28,53.8,53.8,,10,12.3,20,,10,12.5,12.5,,0,0,0,1,11,0,11,448,132,,107,479,479,
HG34ES,HG3 4ES,HG,68,62.3,79.67,,14,64.7,64.7,,19.5,15.5,20,,1,16.3,16.3,,0,0,0,1,20,0,20,181,145,,149,182,182,
HG34ET,HG3 4ET,HG,54.8,60.8,74.18,,,60.7,60.7,,19.1,15.4,20,,,15.4,15.4,,0,0,0,0,7,0,7,164,75,,,164,164,
HG34EU,HG3 4EU,HG,12.9,12.9,17.58,7,14.2,,,,1.1,1.2,1.22,1,1.2,,,,0,0,1,5,0,0,0,261,144,31,307,,,
HG34EW,HG3 4EW,HG,66.4,73.7,155.8,,,73.7,73.7,,19.8,18.4,29.18,,,18.4,18.4,,0,0,0,0,10,0,10,282,221,,,282,282,
HG34EX,HG3 4EX,HG,23.1,18.4,24.06,9,21.7,,,,1.2,1.1,1.55,1,1.2,,,,0,0,2,6,0,0,0,206,204,18,270,,,
HG34EY,HG3 4EY,HG,7.5,9.8,19.14,6.3,15,,,,1.2,1.1,1.25,1,1,,,,0,1,2,2,0,0,0,192,77,152,252,,,
HG34HA,HG3 4HA,HG,72.8,63,159.3,8,17.3,73.4,73.4,,19.5,15.1,30,0,1,18.2,18.2,,0,0,1,4,23,0,23,337,169,0,90,379,379,
HG34HD,HG3 4HD,HG,7.8,7.4,10.16,7.1,10,,,,1.1,1.1,1.23,1.1,1,,,,0,3,6,1,0,0,0,186,100,145,559,,,
HG34HP,HG3 4HP,HG,78.9,93.8,159.01,,14,109.8,109.8,,20,20,29.99,,1,23.8,23.8,,0,0,0,1,5,0,5,230,137,,0,230,230,
HG34HS,HG3 4HS,HG,78.9,96.7,158.73,,,96.7,96.7,,19.8,20.2,29.99,,,20.2,20.2,,0,0,0,0,10,0,10,338,210,,,338,338,
HG34HT,HG3 4HT,HG,76.3,73.8,158.32,,20,80.5,80.5,,19.5,18.2,29.98,,7,19.6,19.6,,0,0,0,1,8,0,8,265,229,,24,295,295,
HG34HX,HG3 4HX,HG,54.6,52.8,78.12,,22,62.1,62.1,,11.1,12.7,20,,6.7,14.5,14.5,,0,0,0,3,10,0,10,244,69,,107,286,286,
HG34HY,HG3 4HY,HG,54.8,49.8,77.7,,18.5,58.9,58.9,,10,10.8,19.53,,5.5,12.3,12.3,,0,0,0,2,7,0,7,214,156,,26,207,207,
HG34HZ,HG3 4HZ,HG,78.1,87.5,156.17,,,87.6,87.6,,19.5,20.9,29.32,,,20.9,20.9,,0,0,0,0,7,0,7,282,295,,,282,282,
HG34JA,HG3 4JA,HG,72.8,76.5,195.78,,,76.5,76.5,,19.5,18.2,45.29,,,18.2,18.2,,0,0,0,0,18,0,18,593,397,,,593,593,
HG34JD,HG3 4JD,HG,53.3,52.4,59.75,,,52.5,52.5,,10.8,12.1,20,,,12,12,,0,0,0,0,6,0,6,239,220,,,239,239,
HG34JE,HG3 4JE,HG,74.6,68.5,159.21,,16,75.7,75.7,,18.5,15.6,29.98,,2.7,17.4,17.4,,0,0,0,3,22,0,22,552,350,,403,573,573,
HG34JL,HG3 4JL,HG,38.1,36.7,47.69,,25,39.8,39.8,,8.1,8,10,,5,8.8,8.8,,0,0,0,1,4,0,4,199,122,,93,226,226,
HG34JN,HG3 4JN,HG,38.5,36.7,78.12,8,22,45.2,45.2,,8.4,9.2,19.53,0,8,11.2,11.2,,0,0,1,1,5,0,5,394,200,4,367,477,477,
HG34JR,HG3 4JR,HG,54.3,118.2,550,,22.7,73.5,146.8,440,16.5,21.3,75,,6,16.8,25.9,62.5,0,0,0,3,8,2,10,373,319,,136,339,407,676
HG34JS,HG3 4JS,HG,15.5,16.2,30.9,5,18,31,31,,3.5,3.3,7.09,1,3.5,7,7,,0,1,1,4,1,0,1,221,145,349,197,62,62,
HG34JU,HG3 4JU,HG,69.9,64.2,78.12,,,64.2,64.2,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,598,429,,,598,598,
HG34LA,HG3 4LA,HG,22.4,32.2,80,,17.7,49.6,49.6,,5,6.6,20,,3,10.8,10.8,,0,0,0,6,5,0,5,211,83,,203,221,221,
HG35AG,HG3 5AG,HG,80,100.6,160,,,100.6,100.6,,20,20,30,,,20,20,,0,0,0,0,8,0,8,266,120,,,266,266,
HG35AP,HG3 5AP,HG,76.4,57.4,80,,22.7,74.7,74.7,,19.5,12.5,20,,1,18.3,18.3,,0,0,0,3,6,0,6,221,71,,38,277,277,
HG35AQ,HG3 5AQ,HG,76.3,71.5,78.25,,,71.5,71.5,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,734,642,,,734,734,
HG35AT,HG3 5AT,HG,76.3,66.5,79.91,,,66.5,66.5,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,16,0,16,405,316,,,405,405,
HG35AU,HG3 5AU,HG,74.7,72.2,79.66,,,72.3,72.3,,19.5,18.2,20,,,18.1,18.1,,0,0,0,0,8,0,8,319,357,,,319,319,
HG35AX,HG3 5AX,HG,39.8,42.6,75.75,8,18,53.4,53.4,,10,10.1,20,0,1,13.8,13.8,,0,0,1,3,10,0,10,219,146,12,73,284,284,
HG35AY,HG3 5AY,HG,62.8,57.5,79.67,8,22,62.8,62.8,,16.1,13.8,20,1,1,15.4,15.4,,0,0,1,1,16,0,16,509,300,16,11,571,571,
HG35AZ,HG3 5AZ,HG,64.6,57.9,79.91,,22,65,65,,11,12.2,20,,1,14.4,14.4,,0,0,0,1,5,0,5,80,37,,50,85,85,
HG35BA,HG3 5BA,HG,54.8,54.8,72.4,,24,58.2,58.2,,10,11.6,19.26,,1,12.8,12.8,,0,0,0,1,9,0,9,176,107,,58,190,190,
HG35DG,HG3 5DG,HG,66.7,46.5,76.33,6,18.5,70.8,70.8,,16.3,11.4,20,1,1.5,19,19,,0,0,1,2,4,0,4,132,83,44,52,195,195,
HG35DL,HG3 5DL,HG,41.5,41.8,50.95,,,41.8,41.8,,8,7.8,8.43,,,7.8,7.8,,0,0,0,0,6,0,6,196,141,,,196,196,
HG35DN,HG3 5DN,HG,38.8,38.7,66.73,,22,43.4,43.4,,8.8,9.8,20,,7.5,10.4,10.4,,0,0,0,2,7,0,7,118,67,,126,116,116,
HG35DP,HG3 5DP,HG,34.8,34.4,58.48,,19,42.1,42.1,,8.6,8.6,12.13,,6.3,9.6,9.6,,0,0,0,4,8,0,8,120,83,,29,165,165,
HG35DR,HG3 5DR,HG,30.3,27,43.4,6,23.3,34.8,34.8,,6.9,6.2,9.33,1,6.7,7.3,7.3,,0,0,1,3,4,0,4,599,233,1,165,926,926,
HG35DW,HG3 5DW,HG,45.4,36.6,48.8,,20,47.7,47.7,,10,11.4,17,,10,12.3,12.3,,0,0,0,2,3,0,3,111,119,,178,66,66,
HG35DY,HG3 5DY,HG,37.5,137.9,1000,7,17.9,116.5,251.2,700,8,21.1,115,2.3,3.4,22.5,37.7,88.3,0,1,2,9,10,3,13,328,149,148,128,519,508,471
HG35EB,HG3 5EB,HG,67.5,143.6,1000,5,16.8,136.9,250.5,553.3,15,22.1,115,1,2.5,26.3,38.6,71.7,0,2,1,6,8,3,11,366,130,48,397,281,436,850
HG35EE,HG3 5EE,HG,8.8,19.2,80,5,10.5,80,80,,1.2,4.1,20,1,1,20,20,,1,0,2,2,1,0,1,252,56,43,473,439,439,
HG35EF,HG3 5EF,HG,9.8,58,160,4.7,14,160,160,,1.2,10.7,30,1,1,30,30,,0,2,1,1,2,0,2,166,173,114,275,189,189,
HG35EN,HG3 5EN,HG,55,55.6,160,4.7,,93.8,93.8,,10,11.7,30,0.7,,20,20,,0,2,1,0,4,0,4,254,126,60,,400,400,
HG35EP,HG3 5EP,HG,1.7,56,330,1.4,,55,192.5,330,0.5,8.9,50,0.4,,10,30,50,4,1,0,0,1,1,2,49,33,20,,123,73,22
HG35ET,HG3 5ET,HG,55,104.5,550,3.3,,80.8,147.9,550,10,17.7,75,0.7,,16.7,25,75,0,3,0,0,6,1,7,363,189,34,,496,505,554
HG35EU,HG3 5EU,HG,37.4,38.1,80,2.5,,66.4,66.4,,4.2,8.5,20,0.5,,14.8,14.8,,1,3,0,0,5,0,5,121,86,79,,154,154,
HG35EW,HG3 5EW,HG,5.3,7.3,13.7,4.9,13,,,,1.1,1.2,1.76,1.1,1.3,,,,0,5,2,3,0,0,0,276,199,217,413,,,
HG35HG,HG3 5HG,HG,78.1,66,80,,,66,66,,17.1,15.4,20,,,15.4,15.4,,0,0,0,0,17,0,17,222,41,,,222,222,
HG35HJ,HG3 5HJ,HG,39.1,36.7,52.46,,18,41.3,41.3,,8.3,6.2,8.95,,1,7.5,7.5,,0,0,0,1,4,0,4,220,200,,200,225,225,
