postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX46DA,EX4 6DA,EX,107,131.8,460,6,17.8,111.3,179.2,382.6,10,13.2,36,0.7,1.2,12.1,18.1,36,0,1,2,5,15,5,20,539,492,358,502,409,413,426
EX46DB,EX4 6DB,EX,330,267.5,460,8,23,162.6,294,389.5,30,25.5,36,0,1,18,28.1,35.5,0,0,1,1,8,11,19,733,661,0,1135,496,480,469
EX46DD,EX4 6DD,EX,182.5,163,460,7,18.5,160.4,199,363.3,21,17.2,36,1,1,17.6,21.1,36,0,0,3,2,17,4,21,620,657,64,245,721,647,335
EX46DF,EX4 6DF,EX,87,258.1,1000,,22,87,376.3,665.5,13.7,30.1,115,,1,13.5,44.5,75.5,0,0,0,2,2,2,4,512,335,,457,98,540,982
EX46DH,EX4 6DH,EX,13.1,17,64.54,5,13.6,64.5,64.5,,1.1,2.9,20,0.8,1.1,20,20,,0,2,2,14,2,0,2,73,57,70,75,67,67,
EX46DJ,EX4 6DJ,EX,107,124,205,,20,132.7,132.7,,10,14.2,30,,1,15.3,15.3,,0,0,0,1,12,0,12,240,170,,19,238,238,
EX46DN,EX4 6DN,EX,107,114.7,205,,17.3,147.1,147.1,,10,12.2,21,,0.7,16,16,,0,0,0,3,9,0,9,793,126,,83,1029,1029,
EX46DQ,EX4 6DQ,EX,107,156.4,460,5.5,18,99,207.6,352.3,10,16.6,50,1,1,10.1,22.2,38.3,0,1,1,3,8,6,14,378,267,441,182,255,330,431
EX46DT,EX4 6DT,EX,59.7,70.6,205,8,,78.5,78.5,,20,15.8,21,1,,17.6,17.6,,0,0,1,0,8,0,8,261,316,9,,227,227,
EX46DW,EX4 6DW,EX,66.6,74.9,160,,18,80.2,80.2,,10,13.1,30,,1,14.2,14.2,,0,0,0,1,11,0,11,153,71,,35,163,163,
EX46DX,EX4 6DX,EX,53.9,75.3,205,9,23,105,105,,10,11.9,21,1,10,15.3,15.3,,0,0,1,1,4,0,4,66,66,45,0,87,87,
EX46DY,EX4 6DY,EX,70.4,148.5,1000,9,,92.7,158.5,553,19.8,22.5,115,1,,17.2,24.1,65.5,0,0,2,0,24,4,28,293,268,46,,327,311,213
EX46DZ,EX4 6DZ,EX,70,83.8,331,7.3,24,87.9,110,331,10,13.3,36,1,10,15,16.9,36,0,0,3,1,10,1,11,259,116,64,32,233,333,1340
EX46EH,EX4 6EH,EX,107,164.2,593,4.8,,124.3,194.1,443.3,20,19.5,39,0.8,,19,23,37.3,0,4,2,0,25,7,32,269,224,41,,273,261,219
EX46EJ,EX4 6EJ,EX,107,165.5,460,6,,128,181.4,395,20,21.7,50,1,,19,23.8,43,0,0,1,0,8,2,10,413,202,99,,201,403,1213
EX46EL,EX4 6EL,EX,205,220.7,593,9,,180.5,263,593,21,18.9,39,1,,18.3,22.4,39,0,0,1,0,4,1,5,412,293,65,,499,399,0
EX46EP,EX4 6EP,EX,81,80.8,205,6.5,,99.4,99.4,,10,8.8,21,1,,10.8,10.8,,0,0,2,0,8,0,8,285,229,37,,276,276,
EX46ES,EX4 6ES,EX,107,126.8,331,5,,123.3,152.9,330.5,10,17.1,50,1,,16.8,20.6,43,0,1,2,0,12,2,14,373,210,60,,396,440,701
EX46EU,EX4 6EU,EX,205,232,460,,,139.5,232,417,21,25.6,36,,,20.3,25.6,36,0,0,0,0,6,3,9,266,195,,,266,177,0
EX46EW,EX4 6EW,EX,107,129.7,460,7,14.9,134.8,186.6,349.3,10,14,50,1,1,14.7,20.3,38,0,1,4,9,22,7,29,444,374,65,337,371,482,830
EX46EY,EX4 6EY,EX,160,147.2,331,3,24,161.4,171.4,331,21,18.3,36,1,1,20.4,21.4,36,0,2,0,1,16,1,17,288,154,43,0,258,300,970
EX46EZ,EX4 6EZ,EX,80,119.9,330,,,84.8,119.9,330,20,20,50,,,15,20,50,0,0,0,0,6,1,7,458,418,,,425,393,199
EX46HA,EX4 6HA,EX,40,88.9,331,8,,62.3,129.5,331,10,11.3,36,1,,10,16.5,36,0,0,2,0,3,1,4,392,329,10,,384,486,790
EX46HB,EX4 6HB,EX,59.7,53.6,79.67,9,11,58.4,58.4,,16,14.7,20,1,1,16.3,16.3,,0,0,1,1,18,0,18,149,118,121,425,135,135,
EX46HE,EX4 6HE,EX,69,83.6,205,,,83.6,83.6,,10,13.3,21,,,13.3,13.3,,0,0,0,0,9,0,9,328,383,,,292,292,
EX46HG,EX4 6HG,EX,79.1,70,107,8,,82.4,82.4,,10,11.7,20,0,,14,14,,0,0,1,0,5,0,5,370,288,5,,443,443,
EX46HH,EX4 6HH,EX,107,151.5,331,,,106.8,151.6,331,20,23.2,36,,,20,23.2,36,0,0,0,0,4,1,5,444,306,,,307,444,994
EX46HQ,EX4 6HQ,EX,107,111.4,205,,10,122.6,122.6,,14.8,15.3,30,,1,16.9,16.9,,0,0,0,1,9,0,9,567,486,,17,565,565,
EX46HR,EX4 6HR,EX,107,114.1,593,5.5,13.7,116.3,141.4,593,10,12.6,39,1,1,14.4,15.7,39,1,0,1,3,18,1,19,315,224,24,135,347,341,233
EX46HT,EX4 6HT,EX,107,129.3,460,,14.6,133.9,181.5,395.5,10,12.5,36,,1.2,13.7,17.7,36,0,0,0,5,9,2,11,431,320,,633,271,221,0
EX46HU,EX4 6HU,EX,107,135.3,460,6,17.6,129.8,184.2,347.1,10,14.8,36,1,2,14.8,20.1,36,0,1,2,10,24,8,32,396,289,147,182,291,424,824
EX46HX,EX4 6HX,EX,107,141.3,331,,20,120.9,169.3,330.7,10,16.1,50,,1.3,13.2,19.5,40.7,0,0,0,3,10,3,13,891,752,,754,682,785,1128
EX46HZ,EX4 6HZ,EX,182.5,158.8,460,,15,157.8,179.4,460,21,17.2,36,,1,18.2,19.5,36,0,0,0,2,13,1,14,473,474,,15,506,504,474
EX46JA,EX4 6JA,EX,107,128.5,331,6,16.2,135.9,176.9,330.8,10,14.4,50,1,1.2,14.9,20.1,39.5,0,1,1,6,15,4,19,399,266,44,114,322,422,795
EX46JB,EX4 6JB,EX,107,113.5,460,,13.6,107,155.1,395.5,10,10.4,36,,1,10,14.3,36,0,0,0,5,10,2,12,357,244,,94,391,407,489
EX46JD,EX4 6JD,EX,17.6,19.8,40,9,16.7,40,40,,1,2.7,10,1,1,10,10,,0,0,1,3,1,0,1,384,144,28,583,144,144,
EX46JE,EX4 6JE,EX,107,106.4,460,8,15.5,116.3,144.9,460,10,10.7,36,1,1,12.9,14.8,36,0,0,1,4,11,1,12,396,374,71,336,277,311,682
EX46JF,EX4 6JF,EX,107,171.4,593,,,129.2,171.4,593,10,17.4,39,,,15.2,17.4,39,0,0,0,0,10,1,11,382,409,,,305,277,0
EX46JG,EX4 6JG,EX,205,161.6,331,,17,159.8,172,331,21,16.3,36,,1,15.9,17.4,36,0,0,0,1,13,1,14,537,471,,535,378,461,1536
EX46JH,EX4 6JH,EX,156,202.9,460,7,,139.7,242,395.5,15.5,19,36,1,,13.7,22.6,36,0,0,1,0,3,2,5,920,843,0,,305,736,1383
EX46JJ,EX4 6JJ,EX,107,153.8,460,7.7,16.2,142.2,182.7,367.9,20,16.4,36,1,1,16,19.6,36,0,0,3,5,32,7,39,424,338,59,333,397,377,282
EX46JL,EX4 6JL,EX,205,212.6,460,6,18,150.1,232.9,365.3,21,22.6,50,1,1.3,17.2,24.8,36.9,0,0,1,3,24,15,39,758,600,0,597,570,615,687
EX46JN,EX4 6JN,EX,80.9,166.7,593,9,14,122.3,270.2,418,10,17,50,1,1,13.7,27.7,41.7,0,0,2,2,3,3,6,205,113,40,307,179,227,275
EX46JP,EX4 6JP,EX,55,97.3,593,5.5,17.4,87.4,116.7,526.5,10,13,39,1,3,13.9,15.4,37.5,0,0,2,5,28,2,30,324,180,26,292,323,328,406
EX46JQ,EX4 6JQ,EX,205,215.6,460,7,,137.9,224.7,359.7,21,22.7,36,1,,15.6,23.6,36,0,0,2,0,28,18,46,611,561,131,,381,486,649
EX46JS,EX4 6JS,EX,107,94.5,205,5,12.5,158,158,,10,13.4,30,1,1,22.8,22.8,,0,1,0,2,4,0,4,421,189,15,120,674,674,
EX46JT,EX4 6JT,EX,107,114.6,331,6.5,15.5,114.1,134.3,330.3,10,15.3,50,1,1,15.2,18,45.3,1,0,3,2,29,3,32,227,164,41,138,225,249,477
EX46JW,EX4 6JW,EX,78.1,120.5,331,8,,87.7,148.5,331,19.5,17.2,36,1,,16.3,21.3,36,0,0,1,0,3,1,4,167,76,30,,122,201,437
EX46JX,EX4 6JX,EX,93.5,88.4,331,6.7,15.5,117.8,137.2,331,10,10.1,36,1,1,13.9,15.9,36,0,1,2,4,10,1,11,850,347,182,254,1264,1171,246
EX46LB,EX4 6LB,EX,107,103.3,205,,14,121.2,121.2,,10,12,21,,1,14.2,14.2,,0,0,0,1,5,0,5,191,215,,333,124,124,
EX46LD,EX4 6LD,EX,107,157.1,593,8,17,107.1,180.8,460.8,10.2,16.8,39,1,4,14.4,19,36.6,0,0,1,3,19,5,24,536,436,15,291,497,477,397
