postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WV113AQ,WV11 3AQ,WV,91.2,125.7,593,8.5,18.5,103.3,163.1,462,10,13.8,39,2,4.3,13.3,17.3,37.5,0,0,4,4,20,4,24,413,298,70,216,507,468,275
WV113AR,WV11 3AR,WV,65.7,82.5,331,5.5,30,80.2,93.4,331,10,12.6,36,1,10,12.7,13.9,36,0,1,1,1,18,1,19,431,390,50,1468,427,417,233
WV113AS,WV11 3AS,WV,107,230.5,593,,,112,230.4,526.5,19.5,21.5,39,,,15,21.4,37.5,0,0,0,0,5,2,7,310,271,,,310,222,0
WV113AT,WV11 3AT,WV,268,261.3,593,,,104.3,261.3,418.3,28.5,26.1,39,,,15.3,26.2,37,0,0,0,0,3,3,6,459,232,,,160,459,758
WV113AU,WV11 3AU,WV,60.8,87,331,7,,86.9,94.3,331,10,12.3,36,1,,12.6,13.3,36,0,1,2,0,32,1,33,227,109,89,,206,219,647
WV113AW,WV11 3AW,WV,78.1,101.9,593,9.3,23.3,90.5,133.6,383.4,10,12,39,1,5.2,11.3,15,36.6,0,0,4,9,29,5,34,345,237,48,487,296,333,543
WV113AX,WV11 3AX,WV,78.8,121.1,593,7,,94,143.9,593,19.5,15.9,39,1,,16.7,18.9,39,0,0,2,0,9,1,10,391,130,91,,457,412,1
WV113AY,WV11 3AY,WV,79.8,125.4,331,,12,113.9,138,331,19.8,18.8,36,,1,18.9,20.8,36,0,0,0,1,8,1,9,389,241,,19,437,430,375
WV113AZ,WV11 3AZ,WV,77.3,90,460,6.4,,97.2,108.9,460,10,12.3,36,0.9,,14.2,14.9,36,0,1,6,0,30,1,31,365,194,69,,347,420,2616
WV113BA,WV11 3BA,WV,107,128.8,593,,,82.4,128.8,593,10,15.7,39,,,13.4,15.7,39,0,0,0,0,10,1,11,392,376,,,314,285,0
WV113BB,WV11 3BB,WV,39.8,95.5,593,6,16,64.7,105.5,418.3,9.3,11.2,39,1,7,8.9,12.1,37,0,1,1,1,23,3,26,191,66,19,23,178,203,392
WV113BD,WV11 3BD,WV,107,121.9,331,,,92.1,122,331,10,13.5,36,,,10.3,13.5,36,0,0,0,0,7,1,8,173,130,,,157,152,114
WV113BE,WV11 3BE,WV,73.1,68.5,75.71,,,68.4,68.4,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,7,0,7,814,352,,,814,814,
WV113BF,WV11 3BF,WV,39.8,35.2,59.63,2,,43.5,43.5,,8.5,6.6,10.08,1,,8.3,8.3,,0,1,0,0,4,0,4,84,99,0,,63,63,
WV113BN,WV11 3BN,WV,107,99.8,205,6,,120.6,120.6,,10,12,21,1,,14.4,14.4,,0,1,1,0,9,0,9,367,180,10,,364,364,
WV113BT,WV11 3BT,WV,78.1,74.4,107,,,74.4,74.4,,10,11.9,19.53,,,12,12,,0,0,0,0,5,0,5,140,40,,,140,140,
WV113BU,WV11 3BU,WV,107,94.3,205,2,,112.8,112.8,,10,10.3,21,3,,11.8,11.8,,0,1,0,0,5,0,5,632,77,77,,616,616,
WV113BW,WV11 3BW,WV,78.1,110.2,593,7,20.5,94.6,132,418.3,10,13.3,39,1,5.3,12.7,15.5,37,0,1,1,4,23,3,26,516,341,125,162,530,541,624
WV113BX,WV11 3BX,WV,44.4,112,593,7.3,23.3,97.4,157.9,460.8,8.7,11.6,39,0.7,5.4,10.8,15.1,36.6,0,0,3,12,25,5,30,471,426,123,492,453,435,342
WV113BY,WV11 3BY,WV,107,158.1,593,8,,95.2,164.6,494.3,13.4,17.1,39,1,,13.6,17.8,37.5,0,0,1,0,19,4,23,603,488,26,,556,523,365
WV113BZ,WV11 3BZ,WV,79.9,90.1,331,5.5,,87.5,95.9,331,10,13.2,36,1,,13.3,14.1,36,0,1,1,0,28,1,29,510,235,59,,520,506,124
WV113DA,WV11 3DA,WV,66.2,99.7,205,,22.5,116,116,,10,13.1,21,,5.5,14.6,14.6,,0,0,0,4,19,0,19,768,292,,1269,541,541,
WV113DB,WV11 3DB,WV,92.6,133.3,593,8,18,98.4,154.9,418.3,10,15.9,39,0.5,10,14,18.1,37,0,0,2,1,14,3,17,560,409,328,36,628,618,569
WV113DD,WV11 3DD,WV,67.3,118.2,593,4.9,24,99.6,144.1,418.3,10,14.9,39,0.8,2,15.1,18.1,37,0,3,6,1,37,6,43,528,372,158,38,465,506,757
WV113DE,WV11 3DE,WV,107,91.3,205,3,,104.8,104.8,,10,10.4,21,1,,11.9,11.9,,0,2,0,0,13,0,13,299,139,139,,255,255,
WV113DF,WV11 3DF,WV,107,102.8,593,4.5,,87,108.5,462,10,12.3,39,1,,11.5,13,37.5,0,1,1,0,33,2,35,426,192,148,,413,418,486
WV113DG,WV11 3DG,WV,107,97.2,205,,,97.2,97.2,,10,12.8,21,,,12.8,12.8,,0,0,0,0,12,0,12,622,446,,,622,622,
WV113DH,WV11 3DH,WV,89.5,147.2,593,6.5,,90.8,158,527.5,10,14.8,39,1,,11.8,15.8,38.3,0,0,2,0,22,4,26,601,350,42,,682,598,137
WV113DJ,WV11 3DJ,WV,107,131.1,593,4,22.5,84.7,140.6,487.4,10,13,39,1,5,10,13.8,37.2,0,1,0,2,31,5,36,403,244,5,10,406,414,464
WV113DL,WV11 3DL,WV,107,100.2,331,6,23,86.1,114.9,331,10,11.8,36,1,7,9.9,13,36,0,0,1,2,15,2,17,465,183,22,1869,262,272,346
WV113DN,WV11 3DN,WV,107,104.3,593,5.7,27.7,98.3,119.7,462,10,11.9,39,0.7,5.3,12,13.5,37.5,0,1,2,3,32,2,34,536,295,203,227,522,530,663
WV113DQ,WV11 3DQ,WV,46,77.6,205,4.3,22.5,86.3,86.3,,10,9,21,0.7,2.5,10,10,,0,3,0,2,38,0,38,430,302,24,1291,383,383,
WV113DW,WV11 3DW,WV,39,38.4,39.27,,,38.5,38.5,,7.6,7.3,8.47,,,7.3,7.3,,0,0,0,0,8,0,8,489,422,,,489,489,
WV113ED,WV11 3ED,WV,59.7,57.3,107,4,,71.9,71.9,,10,10.5,19.53,0.7,,13.2,13.2,,0,2,1,0,11,0,11,264,144,142,,297,297,
WV113EF,WV11 3EF,WV,37.4,55.2,205,3,25,68.6,68.6,,8.4,7.9,21,1,6,9.5,9.5,,1,2,0,1,14,0,14,317,141,16,49,378,378,
WV113EG,WV11 3EG,WV,46,81.1,331,1.5,27,81.7,88.6,331,10,11.4,36,0.5,8.5,11.5,12.1,36,2,0,0,2,35,1,36,454,191,3,1121,391,404,860
WV113EH,WV11 3EH,WV,76.3,111.8,460,,,78.4,111.8,395.5,10,16.1,36,,,13.8,16.1,36,0,0,0,0,17,2,19,639,330,,,620,605,475
WV113EJ,WV11 3EJ,WV,107,158.1,593,5,,97.8,181.7,461.3,10,16.2,39,0.5,,13.1,18.6,37,0,1,1,0,10,3,13,404,248,33,,413,430,486
WV113EN,WV11 3EN,WV,107,117.1,205,5.3,,131,131,,19.5,14.8,21,0.7,,16.6,16.6,,0,1,2,0,24,0,24,255,145,24,,262,262,
WV113EP,WV11 3EP,WV,39.8,100.5,460,6,11,91.4,128.3,460,8.4,10.7,36,1,1,11.1,13.6,36,0,1,1,1,9,1,10,404,273,57,123,411,461,911
WV113EQ,WV11 3EQ,WV,107,121.4,593,1,,100.4,141.4,593,10,12,39,0.5,,11.5,13.8,39,1,1,0,0,11,1,12,408,292,18,,442,405,0
WV113ER,WV11 3ER,WV,93.3,151.6,331,,,91.8,151.6,331,20,20.4,36,,,15.2,20.4,36,0,0,0,0,6,2,8,325,103,,,212,325,666
WV113ET,WV11 3ET,WV,107,107.4,460,8,24,99,116.1,460,10,11.9,36,1,8,11.4,12.6,36,0,0,1,1,20,1,21,386,257,18,86,404,399,306
WV113EU,WV11 3EU,WV,107,129.8,593,8.5,21.9,101.2,167.9,488.2,10,13.1,39,1,5.6,11.4,15.9,37.8,0,0,2,8,24,5,29,322,268,110,257,332,288,78
WV113EW,WV11 3EW,WV,78.4,105.6,331,7,19.5,94.2,116.8,331,19.5,16.2,36,1,5.5,15.8,17.8,36,0,0,3,2,38,4,42,581,478,107,467,549,579,865
WV113EX,WV11 3EX,WV,52,106.4,593,9,24.3,122.2,148.3,593,8.6,11.3,39,1,5.6,12.9,14.4,39,0,0,1,8,17,1,18,366,265,412,638,213,202,0
WV113EY,WV11 3EY,WV,25.2,77.3,331,7.5,20,116,169.8,331,6.7,10.1,36,1,6,13.3,19,36,0,0,2,4,3,1,4,553,502,271,205,1021,766,0
WV113EZ,WV11 3EZ,WV,107,134.8,593,8,21.3,121.3,156.3,505.7,10,12.7,39,1,4,12.1,14.4,38,0,0,2,4,30,3,33,631,374,138,1331,412,404,323
WV113HB,WV11 3HB,WV,36.6,101.2,593,4,22,51,135.8,418.3,7.9,11.4,39,0.7,4,8.4,15,37,1,0,2,2,10,3,13,514,308,161,270,554,594,728
WV113HF,WV11 3HF,WV,78.1,151.6,593,,,92.6,151.6,505.7,19.5,19.2,39,,,16.1,19.2,38,0,0,0,0,18,3,21,534,319,,,521,458,79
WV113HP,WV11 3HP,WV,78.1,99.5,205,,14,113.7,113.7,,19.5,15.9,21,,1,18.3,18.3,,0,0,0,1,6,0,6,255,178,,36,292,292,
WV113HR,WV11 3HR,WV,107,123.2,460,10,29,102.2,134.8,395.5,10,13.7,36,1,10,11.9,14.6,36,0,0,1,1,16,2,18,414,325,75,525,296,403,1260
WV113HU,WV11 3HU,WV,69.4,98.2,331,,,85.9,98.2,331,11.1,14.5,36,,,13.3,14.4,36,0,0,0,0,19,1,20,436,239,,,375,415,1172
WV113HX,WV11 3HX,WV,85.9,105.4,205,,10,124.4,124.4,,11.1,12.5,21,,1,14.8,14.8,,0,0,0,1,5,0,5,229,266,,14,272,272,
WV113JA,WV11 3JA,WV,120,122.3,330,6,10,114.4,153.6,330,25,21.6,50,1,1,22.2,27.3,50,0,0,2,1,9,2,11,365,266,23,77,426,453,577
WV113JB,WV11 3JB,WV,12,128.6,1000,9,11,87.5,270,1000,1.1,17.3,115,1,1,17.5,37,115,0,0,1,5,4,1,5,480,260,71,176,699,866,1535
WV113JD,WV11 3JD,WV,67.5,91.2,330,8.5,,80.7,111.9,330,15,17.2,50,1,,17.1,21.3,50,0,0,2,0,7,1,8,827,848,168,,855,991,1944
WV113JE,WV11 3JE,WV,79.7,109.3,331,9.5,,108.2,118.8,331,19.5,15.4,36,1,,15.9,16.8,36,0,0,2,0,20,1,21,461,188,103,,456,473,816
WV113JF,WV11 3JF,WV,78.1,134.9,593,,,84.6,134.9,462,20,20.4,39,,,17.8,20.4,37.5,0,0,0,0,13,2,15,722,595,,,659,674,769
WV113JG,WV11 3JG,WV,78.1,119.8,331,5.3,26,157.5,182.3,331,19.7,15.6,36,1,9,20.5,22.7,36,1,0,2,1,6,1,7,228,172,110,215,328,281,0
WV113JH,WV11 3JH,WV,17.9,77.7,331,7,15.7,79.5,163.3,331,4.3,9.5,36,4,4,7.5,17,36,0,0,1,3,2,1,3,324,266,293,438,168,112,0
WV113JJ,WV11 3JJ,WV,107,155.4,593,4,22.5,151.2,224.8,593,10,14.3,39,1,5,15.8,19.7,39,0,1,0,2,5,1,6,316,252,45,490,361,303,14
WV113JL,WV11 3JL,WV,36.6,36.5,107,9.5,19.8,48.4,48.4,,7,6.9,10,1.5,5.3,8.5,8.5,,0,0,2,6,13,0,13,172,77,5,279,149,149,
WV113JP,WV11 3JP,WV,38.8,68.8,205,7,25,92.9,92.9,,10,9.2,21,1,6.3,11.3,11.3,,0,0,1,3,8,0,8,282,173,14,135,336,336,
WV113JQ,WV11 3JQ,WV,78,92.9,331,7,29,89.8,99.2,331,10,13.5,36,1,7,13.4,14.3,36,0,0,3,1,49,2,51,271,115,47,4,242,263,792
WV113JR,WV11 3JR,WV,52,103.1,593,5.5,22.7,100.6,123,593,10,11.6,39,1,8.3,11.8,13,39,0,1,1,3,21,1,22,248,208,203,200,223,213,0
WV113JW,WV11 3JW,WV,107,152.4,593,,,97.4,152.4,593,10,15.3,39,,,12.4,15.3,39,0,0,0,0,8,1,9,504,144,,,504,448,0
WV113JX,WV11 3JX,WV,107,154.4,460,,,114.2,154.4,395.5,14.5,17.4,36,,,14.3,17.4,36,0,0,0,0,12,2,14,396,184,,,220,368,1254
WV113JY,WV11 3JY,WV,41.1,39.2,60.57,4,,45.2,45.2,,10,9.7,14.01,1,,11.2,11.2,,0,1,0,0,6,0,6,204,53,140,,215,215,
WV113JZ,WV11 3JZ,WV,59.8,88.1,460,5,10,81.7,129,460,10,11.1,36,1,1,13.4,16.3,36,1,0,2,1,7,1,8,437,307,19,41,679,643,387
WV113LA,WV11 3LA,WV,39.9,77.3,460,4.4,23,81.6,92.4,460,10,9.7,36,0.8,9,10.3,11,36,1,2,2,3,34,1,35,380,202,23,352,404,422,1043
WV113LB,WV11 3LB,WV,52,116.5,331,,27.3,106.3,156.2,331,7.8,13.6,36,,5.8,11.7,17.1,36,0,0,0,4,7,2,9,284,195,,230,308,277,167
WV113LD,WV11 3LD,WV,36.7,82.6,205,,30,95.8,95.8,,9.2,10.6,21,,7.5,11.4,11.4,,0,0,0,2,8,0,8,773,651,,954,728,728,
WV113LE,WV11 3LE,WV,39.1,65.7,205,,23.7,79.8,79.8,,8,9.1,21,,7.7,9.7,9.7,,0,0,0,3,9,0,9,270,215,,311,256,256,
WV113LF,WV11 3LF,WV,10.9,59.6,330,9,10.9,120,190,330,0.9,9.7,50,1,0.9,25,33.3,50,0,0,1,7,2,1,3,216,166,199,128,210,429,868
WV113LG,WV11 3LG,WV,107,101.2,205,,,101.3,101.3,,10,10.7,21,,,10.6,10.6,,0,0,0,0,8,0,8,283,253,,,283,283,
WV113LH,WV11 3LH,WV,54.3,91.3,593,6.6,,81.1,104.2,462,10,13,39,1.4,,13.3,14.8,37.5,0,1,4,0,31,2,33,364,169,240,,373,361,181
WV113LJ,WV11 3LJ,WV,38.2,61.9,107,,23,71.8,71.8,,9.6,8.5,10,,5,9.3,9.3,,0,0,0,1,4,0,4,211,160,,160,224,224,
WV113LL,WV11 3LL,WV,36.3,31.2,40.95,8,21,37.8,37.8,,8.1,7.2,13.18,1,5,9,9,,0,0,1,1,5,0,5,386,353,258,353,419,419,
WV113LN,WV11 3LN,WV,107,162.3,593,,28,86.2,183,505.7,10,15.6,39,,7.5,10.5,16.8,38,0,0,0,2,10,3,13,670,522,,700,473,563,862
WV113LP,WV11 3LP,WV,40,132.3,593,5.5,20,58.8,193.2,462,10,14.3,39,0.5,7,11.5,20.2,37.5,0,1,1,1,4,2,6,543,409,138,693,819,562,49
WV113LQ,WV11 3LQ,WV,19.6,67.6,331,4.3,16.8,112.8,156.4,331,4.9,8.5,36,1,4.8,12,16.8,36,0,2,1,5,4,1,5,114,41,12,106,211,183,74
WV113LR,WV11 3LR,WV,41.4,97.2,460,2,27,72.6,115.7,460,11.7,14.6,36,1,8,14.4,16.8,36,0,1,0,1,8,1,9,726,291,40,92,788,872,1545
WV113LS,WV11 3LS,WV,107,92.3,205,7,,106.5,106.5,,10,10.2,21,1,,11.8,11.8,,0,0,2,0,12,0,12,275,145,96,,305,305,
WV113LT,WV11 3LT,WV,107,110.1,331,6.5,,92.1,123.9,331,10,13.7,36,1,,12.3,15.5,36,0,0,2,0,13,2,15,232,88,117,,275,248,71
WV113LU,WV11 3LU,WV,107,135.9,331,8,,103,155.6,331,19.5,18.1,36,1,,16.2,20.8,36,0,0,2,0,10,3,13,318,211,234,,290,331,470
WV113LW,WV11 3LW,WV,66.7,107.3,331,8,,98.6,123.1,331,17.1,16.1,36,0.7,,16.5,18.5,36,0,0,3,0,17,2,19,239,50,33,,236,259,455
WV113LX,WV11 3LX,WV,66.5,59.9,107,8,,73,73,,10,11.8,19.53,1,,14.5,14.5,,0,0,1,0,4,0,4,730,362,137,,879,879,
WV113LY,WV11 3LY,WV,20.3,18.5,31.78,5,25,32,32,,3.4,3.1,5.84,1,4.5,4,4,,0,1,1,2,1,0,1,134,88,33,257,88,88,
WV113LZ,WV11 3LZ,WV,55,119.6,1000,7.7,10.7,95.6,171.5,665,10,19.4,115,0.9,0.7,18.8,27.3,82.5,0,0,11,3,26,4,30,485,342,179,119,575,634,1018
WV113NA,WV11 3NA,WV,55,134,1000,8.3,12,116.5,215.5,776.7,10,20.7,115,1,1,22.9,33.5,93.3,0,0,12,1,17,3,20,666,561,257,917,741,900,1800
WV113NB,WV11 3NB,WV,11.4,53.1,160,9,11.5,125,125,,1.1,9.3,30,1,1,23.3,23.3,,0,0,3,2,3,0,3,269,222,181,138,445,445,
WV113ND,WV11 3ND,WV,80,175.1,1000,8,,113.8,212.2,1000,20,27,115,1,,22.5,32.8,115,0,0,2,0,8,1,9,535,356,217,,534,605,1179
WV113NE,WV11 3NE,WV,78.1,95.5,593,3,,94.2,110.9,593,10,13.3,39,0.8,,14.6,15.4,39,1,3,1,0,29,1,30,374,299,56,,429,415,0
WV113NF,WV11 3NF,WV,107,218.5,593,4,,115.8,245.4,461.3,20,21.4,39,0,,16.2,24,37,0,1,0,0,5,3,8,386,174,34,,188,382,704
WV113NG,WV11 3NG,WV,39.1,59.7,205,3.8,22.9,95.5,95.5,,9.8,7.4,21,1.2,5.1,10.6,10.6,,0,4,1,7,15,0,15,668,401,225,1185,486,486,
WV113NJ,WV11 3NJ,WV,107,141.8,593,6,,82.8,150.9,593,10,14.7,39,1,,12.1,15.7,39,0,0,1,0,13,2,15,505,288,333,,518,449,0
WV113NL,WV11 3NL,WV,79.7,125.2,593,7.5,,99.4,132.3,461.3,17.3,16.1,39,1,,15,17,37,0,0,2,0,30,3,33,524,360,194,,536,528,444
WV113NN,WV11 3NN,WV,107,123.6,205,,,123.7,123.7,,15.4,15.5,21,,,15.5,15.5,,0,0,0,0,6,0,6,310,293,,,310,310,
WV113NP,WV11 3NP,WV,80,171.7,593,,,101.5,171.7,593,20,20.9,39,,,17.8,20.9,39,0,0,0,0,6,1,7,850,724,,,850,729,0
WV113NQ,WV11 3NQ,WV,107,102.5,593,3,26.3,112,132,593,10,10.2,39,1,4.9,11.1,12.3,39,0,1,0,8,23,1,24,755,734,188,960,544,521,0
WV113NR,WV11 3NR,WV,77.8,96.8,331,6.4,,96,115.6,331,10,13.5,36,0.6,,14.3,16.1,36,0,1,4,0,22,2,24,541,379,281,,543,595,1163
WV113NS,WV11 3NS,WV,107,115.5,593,4,20,96.2,128.5,505.7,10,11.9,39,1,3.8,10.9,13,38,0,1,0,4,35,3,38,587,442,56,227,644,608,192
WV113NT,WV11 3NT,WV,107,121.1,593,5.4,24,92.3,139.3,527.5,10,12.8,39,0.8,7,11.7,14.6,38.3,0,2,3,1,33,4,37,454,238,115,27,416,426,508
WV113NU,WV11 3NU,WV,107,151.7,593,4.5,,107.8,174.3,396.2,10,15.4,39,0.8,,12,17.7,36.5,0,2,2,0,20,6,26,722,442,146,,745,783,910
WV113NW,WV11 3NW,WV,107,107.3,205,,,107.3,107.3,,10,13.4,21,,,13.5,13.5,,0,0,0,0,6,0,6,571,262,,,571,571,
WV113NX,WV11 3NX,WV,107,173,460,,,115.6,173,460,10,15.3,36,,,11.2,15.3,36,0,0,0,0,5,1,6,632,597,,,515,633,1220
WV113NY,WV11 3NY,WV,107,116.7,593,4.8,,98.5,127.6,396.5,10,15,39,0.8,,14.2,16.4,36.8,0,2,2,0,37,4,41,551,340,115,,615,567,123
WV113NZ,WV11 3NZ,WV,78.5,98.8,460,5.8,,99.1,108.6,460,15.8,14.5,36,0.8,,15.5,16,36,0,1,3,0,37,1,38,415,311,8,,428,436,732
WV113PA,WV11 3PA,WV,107,157.4,593,5,,104.1,169.1,526.5,10,16,39,1,,13.5,17.2,37.5,0,1,0,0,11,2,13,265,208,208,,247,249,264
WV113PB,WV11 3PB,WV,39.1,51.2,107,,,51.2,51.2,,9.8,9.2,10,,,9.2,9.2,,0,0,0,0,5,0,5,658,530,,,658,658,
WV113PD,WV11 3PD,WV,39.2,126.5,593,,14,54.8,131,435.8,8.2,13.3,39,,5,7.8,13.6,37.2,0,0,0,1,20,5,25,636,559,,99,616,607,569
WV113PE,WV11 3PE,WV,91.1,121.2,460,,17,106.6,127.4,460,10.4,14.7,36,,5,14.1,15.4,36,0,0,0,1,16,1,17,460,271,,562,415,454,1074
WV113PF,WV11 3PF,WV,70.8,97.3,593,3,,74.6,100.4,462,10,13.2,39,1,,11.9,13.6,37.5,0,1,0,0,28,2,30,605,341,139,,557,520,0
WV113PJ,WV11 3PJ,WV,12.9,33.2,80,8.3,12.2,63.3,63.3,,1.1,6.2,20,0.7,0.8,13.3,13.3,,0,0,3,5,6,0,6,396,97,44,59,853,853,
WV113PP,WV11 3PP,WV,76.7,90.9,331,10,13,90.6,109.1,331,19.5,14.9,36,1,1,16.7,18.2,36,0,0,1,2,12,1,13,679,458,9,267,674,742,1554
WV113PR,WV11 3PR,WV,78.1,128.2,593,6,,84.2,134.3,418.3,19.5,18.6,39,1,,16.4,19.4,37,0,0,1,0,17,3,20,612,499,341,,607,595,529
WV113PS,WV11 3PS,WV,78.1,67.5,205,6,12,85.9,85.9,,19.5,13.5,21,1,1,17.4,17.4,,1,0,2,2,16,0,16,326,256,23,42,397,397,
WV113PX,WV11 3PX,WV,51.6,44.8,79.66,9,10,62.5,62.5,,18,13,20,1,1,19,19,,0,0,1,1,4,0,4,98,48,43,4,136,136,
WV113QJ,WV11 3QJ,WV,78.1,94.2,331,,25,88.2,96.6,331,14.7,15.2,36,,8,14.7,15.4,36,0,0,0,1,28,1,29,483,340,,303,444,456,807
WV113QL,WV11 3QL,WV,75.4,98.6,460,5,21,79.3,111,395.5,10,14.4,36,1,4.5,13.8,16.1,36,0,0,1,2,18,2,20,513,377,269,581,513,518,567
WV113QQ,WV11 3QQ,WV,80,86.9,107,,,86.9,86.9,,19.5,16.9,20,,,17,17,,0,0,0,0,7,0,7,552,474,,,552,552,
WV113QR,WV11 3QR,WV,54.8,99.3,331,6.5,10,87.2,106.5,331,10,12.9,36,1,1,11.9,13.8,36,0,1,1,1,35,3,38,463,381,297,76,455,470,634
WV113QS,WV11 3QS,WV,54.8,79,205,1,30,86.5,86.5,,10,11.1,21,1,6,12.1,12.1,,1,0,0,1,17,0,17,430,314,63,308,434,434,
WV113QU,WV11 3QU,WV,52.5,79,331,,20,74.2,83,331,10,11.3,36,,5.5,10.8,11.7,36,0,0,0,2,28,1,29,640,523,,164,657,673,1117
WV113QZ,WV11 3QZ,WV,78.1,109.4,593,6,17.5,98.6,122,462,10,14.2,39,1,1,14.4,15.9,37.5,0,1,1,2,29,2,31,577,255,35,111,537,586,1298
WV113RA,WV11 3RA,WV,60.4,98,593,8.5,16.4,81.8,115.3,461.3,10,13,39,1,3.6,12.9,15.1,37,0,0,2,5,31,3,34,545,214,86,96,596,589,519
WV113RB,WV11 3RB,WV,107,131.6,331,,,100.9,131.6,331,10,15.7,36,,,12.5,15.7,36,0,0,0,0,13,2,15,686,578,,,693,640,294
WV113RD,WV11 3RD,WV,92.6,85.6,205,5,,90.4,90.4,,10,12,21,1,,12.7,12.7,,0,1,0,0,17,0,17,221,111,520,,203,203,
WV113RE,WV11 3RE,WV,107,102.5,205,,16,106.6,106.6,,10,14.2,21,,7,14.5,14.5,,0,0,0,1,21,0,21,489,369,,120,437,437,
WV113RN,WV11 3RN,WV,88.9,98.3,205,,,98.3,98.3,,17.6,15.7,21,,,15.6,15.6,,0,0,0,0,8,0,8,401,147,,,401,401,
WV113RP,WV11 3RP,WV,92.6,154.9,593,,,93.5,154.9,462,19.5,19.5,39,,,15.9,19.5,37.5,0,0,0,0,10,2,12,398,277,,,409,365,147
WV113RQ,WV11 3RQ,WV,76.1,88.9,205,8,12,106.3,106.3,,10,12,21,1,1,14.4,14.4,,0,0,1,1,9,0,9,291,292,7,76,347,347,
WV113RR,WV11 3RR,WV,107,129.7,593,5,,119,141.5,593,19.5,16.2,39,1,,16.6,17.7,39,0,1,1,0,20,1,21,499,546,51,,519,495,0
WV113RS,WV11 3RS,WV,107,125.5,205,,,125.5,125.5,,19.8,16.3,21,,,16.3,16.3,,0,0,0,0,10,0,10,385,215,,,385,385,
WV113RT,WV11 3RT,WV,76.6,111.4,460,3.5,,96.4,116.7,374,18,16,36,0.5,,15.2,16.7,36,0,2,0,0,38,3,41,525,508,29,,524,537,693
WV113RU,WV11 3RU,WV,78.1,122.3,593,3.3,,98.7,129.1,494.3,19.5,16.4,39,0.7,,15.6,17.3,37.5,1,1,1,0,48,4,52,493,359,176,,504,493,353
WV113RX,WV11 3RX,WV,70.8,105.4,460,3,19.5,90.7,112.5,374,18.5,16.5,36,1,5.5,15.9,17.4,36,0,1,0,2,36,3,39,468,355,49,80,504,499,428
WV113RY,WV11 3RY,WV,73.4,97.7,331,8.3,22.3,108.2,132,331,9.9,11.6,36,2.5,5.8,12,14.6,36,0,0,4,8,25,3,28,476,208,107,332,545,536,454
WV113RZ,WV11 3RZ,WV,107,113.9,460,,27,92.2,117.5,395.5,10,14.9,36,,10,13.2,15.1,36,0,0,0,1,22,2,24,402,306,,477,376,365,251
WV113SB,WV11 3SB,WV,107,101.7,331,,26.4,107.9,116.8,331,10,12.1,36,,6.2,12.3,13.3,36,0,0,0,5,24,1,25,455,215,,768,291,283,90
WV113SD,WV11 3SD,WV,44.5,109.3,593,7.3,23.7,91.5,135.9,461.3,10,13,39,1,7,12.7,15.6,37,0,0,4,3,22,3,25,410,191,116,618,426,399,203
WV113SE,WV11 3SE,WV,72.8,106.6,593,4,16.5,93,121.4,462,10,13.2,39,1,7.5,12.7,14.6,37.5,0,1,1,2,24,2,26,583,364,7,441,601,594,513
WV113SF,WV11 3SF,WV,63.5,87.2,331,9,24,82.8,93.1,331,10.8,13.7,36,1,7,13.6,14.5,36,0,0,1,1,23,1,24,584,371,145,321,608,614,751
WV113SJ,WV11 3SJ,WV,78.1,105.5,331,8,,110.8,126.5,331,19.5,16.4,36,1,,18.5,19.8,36,0,0,3,0,13,1,14,329,289,118,,371,374,413
WV113SL,WV11 3SL,WV,55.3,51.6,79.73,8.3,11,56.3,56.3,,18.4,15,20,1,1,16.6,16.6,,0,0,3,1,36,0,36,662,471,278,69,711,711,
WV113SN,WV11 3SN,WV,78.1,86.8,331,8,29,77.8,97.3,331,10,12.1,36,1,5,11.6,13.5,36,0,0,1,1,12,1,13,347,192,524,117,342,325,112
WV113SP,WV11 3SP,WV,92.6,158.4,331,,,100.8,158.3,331,19.5,21.5,36,,,16.7,21.5,36,0,0,0,0,9,3,12,1002,658,,,932,919,880
