postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SN78NG,SN7 8NG,SN,38.6,40.6,66.35,,25.6,44.3,44.3,,9.4,9,19.53,,4,10.3,10.3,,0,0,0,5,20,0,20,342,97,,154,389,389,
SN78NN,SN7 8NN,SN,54.8,47.8,70.04,,22.8,56.2,56.2,,10,9.9,19.53,,5,11.6,11.6,,0,0,0,4,12,0,12,187,177,,88,220,220,
SN78NP,SN7 8NP,SN,34.1,33.1,43.95,,26.5,37.7,37.7,,5.7,6,8.52,,4.5,7,7,,0,0,0,2,3,0,3,372,214,,537,263,263,
SN78NQ,SN7 8NQ,SN,71.7,56.1,79.91,3,20,66.3,66.3,,19.5,14.3,20,1,5,16.9,16.9,,0,1,0,5,23,0,23,468,272,52,239,536,536,
SN78NT,SN7 8NT,SN,34.3,35.4,76.33,,20.3,46.8,46.8,,7.9,7.7,20,,3.7,10.8,10.8,,0,0,0,3,4,0,4,355,263,,352,358,358,
SN78NY,SN7 8NY,SN,39.1,46.3,79.67,8,16,72.8,72.8,,10,10.5,20,0,1.3,18.3,18.3,,0,0,1,4,6,0,6,51,44,35,33,58,58,
SN78PA,SN7 8PA,SN,38.1,38.5,79.67,3.7,27,46.4,46.4,,8.5,9.3,20,1,7.2,11,11,,1,1,1,6,22,0,22,364,288,101,302,401,401,
SN78PF,SN7 8PF,SN,8.1,16.3,73.69,7,14,74,74,,1.1,3.3,19.98,0.8,1,20,20,,0,1,5,1,1,0,1,177,168,144,0,202,202,
SN78PG,SN7 8PG,SN,79.7,73.7,79.91,,,73.7,73.7,,20,18.5,20,,,18.4,18.4,,0,0,0,0,7,0,7,433,428,,,433,433,
SN78PH,SN7 8PH,SN,80,205.6,1000,,,106.2,205.6,702.2,20,33.2,115,,,22.7,33.2,86.1,0,0,0,0,45,9,54,536,382,,,444,536,993
SN78PN,SN7 8PN,SN,11.9,22.6,55,4,13.7,50,50,,1.2,4,10,0.7,1.3,10,10,,0,2,1,3,3,0,3,123,57,19,36,233,233,
SN78PP,SN7 8PP,SN,100,145.4,300,4,,90,151.3,300,100,145.2,300,0,,90,151.3,300,0,1,0,0,17,7,24,353,242,0,,306,353,467
SN78PY,SN7 8PY,SN,30.3,110.4,300,6.8,15.7,61.3,210.5,300,6.7,101.9,300,1.2,3.7,38,201.8,300,0,1,4,3,3,5,8,324,215,340,235,109,307,426
SN78QA,SN7 8QA,SN,52.8,76.5,300,,24,56.8,91.6,300,10,50.9,300,,2.5,25.5,64.7,300,0,0,0,2,6,1,7,216,186,,46,240,264,408
SN78QB,SN7 8QB,SN,24.9,33.4,79.66,4,17.5,56.8,56.8,,10,9,20,1,5,15,15,,0,1,0,4,4,0,4,210,114,0,314,107,107,
SN78QH,SN7 8QH,SN,72.7,61.9,79.67,,,61.9,61.9,,19.5,13.9,20,,,14,14,,0,0,0,0,9,0,9,505,638,,,505,505,
SN78QN,SN7 8QN,SN,54.8,83.4,300,,19.3,63.3,97.1,300,20,56.5,300,,4,29,67.7,300,0,0,0,3,12,2,14,349,250,,91,381,379,368
SN78QQ,SN7 8QQ,SN,64.3,59.8,79.67,,12,63.4,63.4,,17.5,14.9,20,,2,15.9,15.9,,0,0,0,1,13,0,13,384,128,,1236,318,318,
SN78QR,SN7 8QR,SN,56,216.8,1000,8,22.7,59.9,266.2,720,19.8,196.2,1000,0,3.7,28.5,244.6,720,0,0,1,3,11,5,16,292,213,0,15,288,326,411
SN78QS,SN7 8QS,SN,58.3,74.3,300,,25,64.5,81.4,300,20,50.5,300,,6,38.2,56.9,300,0,0,0,2,13,1,14,278,181,,250,242,282,807
SN78QW,SN7 8QW,SN,57.1,100,300,,21.3,59.6,114.3,300,20,74.6,300,,4.5,24.8,87.4,300,0,0,0,4,17,5,22,231,115,,173,202,242,377
SN78QY,SN7 8QY,SN,39.9,81.4,300,2,24,43.9,95.1,300,10,57.3,300,1,1,10.6,68.5,300,0,1,0,1,8,2,10,266,90,23,5,253,316,572
SN78RB,SN7 8RB,SN,52.4,124.3,300,3,,47.7,148.6,300,30,111.6,300,1,,22.7,133.6,300,0,1,0,0,3,2,5,242,218,3,,154,290,494
SN78RD,SN7 8RD,SN,54.8,39.1,79.67,7.5,15,61,61,,10,7.6,19.98,1,1,12.5,12.5,,0,0,2,1,4,0,4,461,359,516,781,354,354,
SN78RG,SN7 8RG,SN,26.7,27.3,43.82,,19.7,38.5,38.5,,5.5,5.2,7.2,,4.3,6.5,6.5,,0,0,0,3,2,0,2,300,95,,258,363,363,
SN78RN,SN7 8RN,SN,34.4,116.5,300,10,20,104.3,207.9,300,5.6,106.9,300,1,1.5,100.8,206.2,300,0,0,1,15,8,9,17,276,163,26,186,379,369,361
SN78RP,SN7 8RP,SN,17,20.8,54.77,8,17.7,55,55,,1.9,3.8,20,1,1.9,20,20,,0,0,1,7,1,0,1,189,141,234,190,142,142,
SN78RS,SN7 8RS,SN,27.8,101,1000,,21.4,40.6,214.7,650,5.3,85.2,1000,,2.8,24.2,203,650,0,0,0,10,5,2,7,404,213,,189,244,713,1885
SN78RT,SN7 8RT,SN,22.4,59.1,300,,18.8,,300,300,4.2,46.1,300,,3.8,,300,300,0,0,0,6,0,1,1,529,224,,594,,136,136
SN78RU,SN7 8RU,SN,13.8,14.3,20.32,7,15.6,,,,1.2,1.7,3.66,1,1.8,,,,0,0,1,5,0,0,0,511,93,25,608,,,
SN78RX,SN7 8RX,SN,31.2,99.4,300,,21,36.3,168.1,300,6.1,83.2,300,,2.6,7.5,153.8,300,0,0,0,7,4,4,8,544,405,,315,672,744,816
SN78RY,SN7 8RY,SN,34.4,114.8,300,,17,125,212.5,300,25.6,106.8,300,,1,125,212.5,300,0,0,0,4,2,2,4,452,320,,242,1005,663,320
SN78SA,SN7 8SA,SN,50,132.6,300,6,15.5,125,230,300,50,128.3,300,1.5,1,125,230,300,0,1,1,2,2,3,5,178,162,107,31,162,230,276
SN78SE,SN7 8SE,SN,50,120.3,300,3,20,47.3,183.4,300,50,112.8,300,1,1.7,42.7,181.2,300,0,1,0,7,6,7,13,321,212,16,125,284,451,594
SN78SJ,SN7 8SJ,SN,45.1,41.9,59.75,,21,47.1,47.1,,10,10,19.53,,4.2,11.4,11.4,,0,0,0,6,24,0,24,447,267,,400,459,459,
SN78SL,SN7 8SL,SN,54.8,48.2,76.33,,20.8,57.3,57.3,,10,9.9,20,,2.3,12.3,12.3,,0,0,0,4,12,0,12,74,29,,23,85,85,
SN78SW,SN7 8SW,SN,73.1,66.2,79.67,,24,69.5,69.5,,20,16.5,20,,1,17.7,17.7,,0,0,0,1,13,0,13,46,39,,18,48,48,
SN78UA,SN7 8UA,SN,78.7,66.2,79.91,,,66.3,66.3,,19.6,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,301,57,,,301,301,
SN81AA,SN8 1AA,SN,53.5,48.1,79.98,2,20.7,72.8,72.8,,10,10.2,20,0,1,18,18,,0,1,0,10,13,0,13,207,91,77,130,260,260,
SN81AB,SN8 1AB,SN,47.4,41.3,78.12,5,17.7,61.7,61.7,,10,9.6,20,5.5,1,14.4,14.4,,0,1,1,3,7,0,7,79,24,10,37,117,117,
SN81AF,SN8 1AF,SN,78.4,69.7,79.98,,,69.7,69.7,,20,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,323,331,,,323,323,
SN81AG,SN8 1AG,SN,40,49.7,80,3,20,58.5,58.5,,10,12.4,20,9,1,14.7,14.7,,0,1,0,2,12,0,12,342,301,56,236,355,355,
SN81AJ,SN8 1AJ,SN,47.3,51.1,79.75,,16.5,59.8,59.8,,10,12.1,20,,1,14.9,14.9,,0,0,0,2,8,0,8,461,329,,108,549,549,
SN81AL,SN8 1AL,SN,72.1,54.7,79.91,,22.8,72.4,72.4,,19.3,12.3,20,,1.2,18.4,18.4,,0,0,0,10,18,0,18,264,87,,127,339,339,
SN81AR,SN8 1AR,SN,54.8,53.7,79.98,,19.4,64.4,64.4,,10,12.9,20,,2.4,16.3,16.3,,0,0,0,5,16,0,16,393,239,,143,447,447,
SN81AS,SN8 1AS,SN,67.4,56.1,79.75,,20.3,68,68,,19.3,13.4,20,,1.5,17.3,17.3,,0,0,0,4,12,0,12,329,116,,63,418,418,
SN81AT,SN8 1AT,SN,39.6,41.7,77.14,8,22.7,64.3,64.3,,5.6,8,19.98,1,1,15,15,,0,0,1,3,4,0,4,78,33,102,90,63,63,
SN81AU,SN8 1AU,SN,53.8,56.4,76.33,,,56.4,56.4,,15,14.6,20,,,14.6,14.6,,0,0,0,0,8,0,8,289,258,,,289,289,
SN81AW,SN8 1AW,SN,36.7,41.9,79.67,,21.5,57.3,57.3,,10,8.5,20,,1.2,14.1,14.1,,0,0,0,6,8,0,8,157,87,,75,218,218,
SN81AY,SN8 1AY,SN,58.9,52.8,79.98,,19.8,62.5,62.5,,15,12.9,20,,1.6,16.2,16.2,,0,0,0,5,17,0,17,155,80,,182,138,138,
SN81AZ,SN8 1AZ,SN,54.2,50.4,72.92,10,,53.5,53.5,,11.2,10.9,20,1,,11.7,11.7,,0,0,1,0,13,0,13,446,385,9,,479,479,
SN81BA,SN8 1BA,SN,39.2,41,74.92,,18.5,48.7,48.7,,10,8.8,16.03,,1,11.3,11.3,,0,0,0,2,6,0,6,296,217,,271,305,305,
SN81BB,SN8 1BB,SN,54.8,51.7,79.66,,17,65.6,65.6,,10,11.7,20,,1,15.8,15.8,,0,0,0,2,5,0,5,327,219,,282,345,345,
SN81BD,SN8 1BD,SN,41.3,39,61.63,,23.5,49.3,49.3,,10,9.1,17,,2.8,13.5,13.5,,0,0,0,4,6,0,6,528,334,,501,546,546,
SN81BE,SN8 1BE,SN,20.6,22.2,38.63,,18.1,38.5,38.5,,1.1,2.7,9.85,,1.1,9,9,,0,0,0,8,2,0,2,47,27,,45,30,30,
SN81BG,SN8 1BG,SN,64.2,58.2,79.53,,17.5,62.7,62.7,,19.5,15.2,20,,1,16.8,16.8,,0,0,0,2,18,0,18,576,332,,80,632,632,
SN81BJ,SN8 1BJ,SN,49.2,51.3,78.07,9,,53.6,53.6,,13.6,13.8,20,2,,14.5,14.5,,0,0,1,0,18,0,18,468,342,10,,493,493,
SN81BL,SN8 1BL,SN,48.8,43.5,73.89,,18,62.5,62.5,,14.4,9.9,19.98,,1.3,16.5,16.5,,0,0,0,3,4,0,4,560,490,,556,563,563,
SN81BN,SN8 1BN,SN,46.3,48.3,64.46,,,48.3,48.3,,8.7,10.4,19,,,10.3,10.3,,0,0,0,0,6,0,6,896,813,,,896,896,
SN81BP,SN8 1BP,SN,32.5,31.2,53.92,,20,39.6,39.6,,7.9,6.3,12.95,,2.3,9.4,9.4,,0,0,0,6,8,0,8,434,318,,490,392,392,
SN81BQ,SN8 1BQ,SN,52,49.9,67.54,,23,54.5,54.5,,17.4,13.6,20,,1,15.7,15.7,,0,0,0,1,6,0,6,250,156,,400,226,226,
SN81BS,SN8 1BS,SN,31,30.8,78.11,8,18.9,42.5,42.5,,6.8,6,19.53,1,2.2,9.8,9.8,,0,0,1,11,13,0,13,709,520,7,493,946,946,
SN81BT,SN8 1BT,SN,40,39.5,63.97,,19.7,48,48,,9,7.4,16.71,,1,10,10,,0,0,0,3,7,0,7,562,609,,315,668,668,
SN81BU,SN8 1BU,SN,63.9,54.5,73.7,,23,62.3,62.3,,18.2,13.7,19.98,,1,16.8,16.8,,0,0,0,1,4,0,4,705,345,,288,809,809,
SN81BW,SN8 1BW,SN,38.2,44.7,78.12,,18,50.9,50.9,,10.2,11.1,20,,1,13.4,13.4,,0,0,0,3,13,0,13,650,531,,302,730,730,
SN81BX,SN8 1BX,SN,50.8,49.3,80,,20,78.7,78.7,,10.4,10.4,20,,1.3,19.7,19.7,,0,0,0,3,3,0,3,125,105,,85,166,166,
SN81BZ,SN8 1BZ,SN,48.7,47.2,76.56,,16,62.7,62.7,,18.5,12.4,20,,1,18,18,,0,0,0,3,6,0,6,543,380,,243,694,694,
SN81DA,SN8 1DA,SN,41.5,36.6,54.77,,21,49.2,49.2,,10,7.3,12,,3.8,10.2,10.2,,0,0,0,4,5,0,5,314,68,,550,125,125,
SN81DB,SN8 1DB,SN,40,44.1,76.25,,22,59,59,,10,10.1,19.53,,1.5,16,16,,0,0,0,2,3,0,3,118,52,,60,158,158,
SN81DD,SN8 1DD,SN,53.9,46.1,76.35,,22,64.3,64.3,,11.4,9.2,18.15,,1.2,15.3,15.3,,0,0,0,6,8,0,8,427,242,,177,615,615,
SN81DE,SN8 1DE,SN,39.9,38.5,64.63,,20,47.8,47.8,,8.2,7.8,18.43,,1,11.3,11.3,,0,0,0,2,4,0,4,104,60,,38,138,138,
SN81DF,SN8 1DF,SN,78.1,55.9,80,,22.8,70.6,70.6,,19.1,12.4,20,,0.8,17.6,17.6,,0,0,0,4,9,0,9,239,142,,42,326,326,
SN81DG,SN8 1DG,SN,68.3,56.4,79.67,,19.2,68.8,68.8,,17.3,12.9,20,,0.8,16.9,16.9,,0,0,0,5,15,0,15,454,278,,235,496,496,
SN81DJ,SN8 1DJ,SN,50.8,51.9,79.67,,22,60.4,60.4,,10.4,11.2,20,,1,14,14,,0,0,0,2,7,0,7,304,256,,209,331,331,
SN81DP,SN8 1DP,SN,73.7,66,79.67,,21,71.6,71.6,,19.5,16.6,20,,1,18.6,18.6,,0,0,0,2,16,0,16,862,504,,446,914,914,
SN81DR,SN8 1DR,SN,40,41.8,79.91,,17.4,52.3,52.3,,10,9.5,20,,1.3,13,13,,0,0,0,9,21,0,21,317,160,,167,382,382,
SN81DT,SN8 1DT,SN,40,54.9,79.76,,22,59.1,59.1,,14.7,13.9,20,,1,15.5,15.5,,0,0,0,1,8,0,8,310,197,,82,338,338,
SN81DW,SN8 1DW,SN,40,42,79.91,,19.4,53.3,53.3,,10,9.8,20,,1.2,14.1,14.1,,0,0,0,14,28,0,28,356,266,,314,365,365,
SN81DX,SN8 1DX,SN,37.4,37,55.84,,21.7,40.2,40.2,,8,8.2,18.75,,2.7,9.4,9.4,,0,0,0,3,14,0,14,238,117,,523,160,160,
SN81DY,SN8 1DY,SN,48.7,47.6,75.31,,18.8,51.6,51.6,,13.9,12.5,20,,1.3,14,14,,0,0,0,4,29,0,29,480,263,,92,534,534,
SN81DZ,SN8 1DZ,SN,40,42.9,70.32,,18.3,46.1,46.1,,10,10.2,20,,1.8,11.2,11.2,,0,0,0,6,46,0,46,428,363,,307,444,444,
SN81EJ,SN8 1EJ,SN,54.8,50.2,75.44,,22.5,56.4,56.4,,10,12.2,20,,2.5,14.3,14.3,,0,0,0,2,9,0,9,60,52,,112,48,48,
SN81EN,SN8 1EN,SN,47,45.3,74.44,,20.7,57.7,57.7,,10,11.4,20,,5.7,14.3,14.3,,0,0,0,3,6,0,6,97,101,,82,104,104,
SN81EP,SN8 1EP,SN,39.6,38.2,60.13,,18.6,43.8,43.8,,9.8,8.6,18.25,,1.7,10.5,10.5,,0,0,0,9,32,0,32,808,546,,521,888,888,
SN81ER,SN8 1ER,SN,37.7,35.8,53.23,,23,40.2,40.2,,7.6,6.9,12.39,,2.9,8.4,8.4,,0,0,0,13,37,0,37,803,547,,389,949,949,
SN81ES,SN8 1ES,SN,70.1,66,79.91,,,66,66,,18.4,16.8,20,,,16.8,16.8,,0,0,0,0,11,0,11,458,235,,,458,458,
SN81EW,SN8 1EW,SN,54.8,51.2,71.01,,20,53.8,53.8,,16.4,14.1,20,,1,15.2,15.2,,0,0,0,1,12,0,12,249,215,,140,258,258,
SN81HD,SN8 1HD,SN,74.8,53.2,79.98,,20.6,73.8,73.8,,19.5,12.6,20,,1.2,19.8,19.8,,0,0,0,5,8,0,8,267,68,,12,359,359,
SN81HF,SN8 1HF,SN,73.8,61.5,80,8,21.5,69.9,69.9,,17,14.4,20,1,1,16.9,16.9,,0,0,1,2,16,0,16,201,150,0,90,214,214,
SN81HL,SN8 1HL,SN,58.9,56.5,77.85,,,56.5,56.5,,17.7,15.9,20,,,15.8,15.8,,0,0,0,0,6,0,6,143,101,,,143,143,
SN81HN,SN8 1HN,SN,54.8,49.7,79.98,8,20.9,70.7,70.7,,10,10.8,20,1,1.2,17.5,17.5,,0,0,1,11,17,0,17,339,155,0,250,376,376,
SN81HQ,SN8 1HQ,SN,61.1,57.5,79.98,,15.5,60.6,60.6,,17.3,14.5,20,,1,15.5,15.5,,0,0,0,2,27,0,27,217,125,,77,227,227,
SN81HU,SN8 1HU,SN,54.8,54.1,80,,22.5,61.9,61.9,,13.2,13.2,20,,5,15.3,15.3,,0,0,0,4,16,0,16,258,181,,139,288,288,
SN81HZ,SN8 1HZ,SN,56.7,54.2,79.74,,14,59.1,59.1,,10,11.9,20,,1,13.3,13.3,,0,0,0,1,8,0,8,216,118,,50,237,237,
SN81JA,SN8 1JA,SN,54.8,49.9,80,,20.8,64.4,64.4,,10,11.1,20,,1.1,16,16,,0,0,0,8,16,0,16,304,215,,263,324,324,
SN81JE,SN8 1JE,SN,76.1,59.2,79.98,,22,77.8,77.8,,20,13.5,20,,1,19.8,19.8,,0,0,0,3,6,0,6,226,86,,87,296,296,
SN81JG,SN8 1JG,SN,64.9,60.7,80,,23,66,66,,16.8,14,20,,1,15.9,15.9,,0,0,0,1,7,0,7,311,220,,364,303,303,
SN81JJ,SN8 1JJ,SN,46,45.2,76.29,,21.3,51.2,51.2,,10,10.3,20,,2.5,12.3,12.3,,0,0,0,6,24,0,24,150,34,,21,169,169,
SN81JL,SN8 1JL,SN,51.4,46.4,78.11,6,21,63,63,,11.5,10.7,20,0,1,15.8,15.8,,0,0,1,1,4,0,4,66,52,136,36,56,56,
SN81JN,SN8 1JN,SN,34.4,37.4,79.67,10,17,51.2,51.2,,4.9,7.6,20,1,2.5,11,11,,0,0,1,2,5,0,5,451,204,277,91,631,631,
SN81JQ,SN8 1JQ,SN,39.5,43.4,79.67,,19.8,61.1,61.1,,6.2,8.2,20,,1,13.6,13.6,,0,0,0,6,8,0,8,222,88,,316,152,152,
SN81JU,SN8 1JU,SN,25.1,23.9,39.06,6,24.3,39,39,,3.6,3.9,8.23,1,3.9,8,8,,0,0,1,7,1,0,1,343,416,444,355,154,154,
SN81JX,SN8 1JX,SN,45.7,82.3,330,,22,72.7,104.9,330,9,14,50,,3,13.5,18.1,50,0,0,0,6,14,2,16,176,112,,77,218,213,179
SN81JZ,SN8 1JZ,SN,26.5,126.6,1000,,19.7,49.3,287,1000,2.8,15.4,115,,1.7,9.7,36,115,0,0,0,6,3,1,4,296,229,,174,456,405,251
SN81LB,SN8 1LB,SN,22.5,22.8,27.31,,22.8,,,,1.9,2.5,4.3,,2.5,,,,0,0,0,11,0,0,0,143,111,,143,,,
SN81LD,SN8 1LD,SN,54.8,47.1,79.76,,16.6,58.1,58.1,,10,10.3,20,,1.2,13.6,13.6,,0,0,0,5,14,0,14,105,47,,9,132,132,
SN81LH,SN8 1LH,SN,44.2,45.8,79.74,2,21.6,66.5,66.5,,9,8.7,20,0,1,14.6,14.6,,1,0,0,5,8,0,8,134,27,0,47,189,189,
SN81LT,SN8 1LT,SN,54.2,50,79.67,8,20,58.8,58.8,,12.8,12.1,20,1,1,15.1,15.1,,0,0,1,3,15,0,15,149,52,0,16,185,185,
SN81LW,SN8 1LW,SN,60.2,53,79.98,,18.8,62.6,62.6,,12.1,12.5,20,,1.2,15.7,15.7,,0,0,0,5,18,0,18,281,73,,619,187,187,
SN81LZ,SN8 1LZ,SN,59.7,53.1,79.98,,20.3,66.2,66.2,,17.1,12.8,20,,1.3,17.4,17.4,,0,0,0,4,10,0,10,251,92,,290,211,211,
SN81NE,SN8 1NE,SN,70.6,59.4,79.98,,19.3,68.8,68.8,,20,14.6,20,,1.5,17.6,17.6,,0,0,0,4,17,0,17,218,160,,130,238,238,
SN81NG,SN8 1NG,SN,58.6,48.1,69.13,,23,65,65,,14.6,11.3,20,,1,18,18,,0,0,0,2,3,0,3,170,179,,184,160,160,
SN81NH,SN8 1NH,SN,44.6,39.9,77.04,8,16.5,51.5,51.5,,10,8.3,20,0,1.1,11.8,11.8,,0,0,1,14,31,0,31,154,45,2,57,198,198,
SN81NN,SN8 1NN,SN,22.5,35.4,160,7,20.8,79,79,,2.9,6.2,30,1,2.5,16.8,16.8,,0,0,1,10,4,0,4,364,409,64,418,305,305,
SN81NQ,SN8 1NQ,SN,39.9,41.5,65.14,,22,44.8,44.8,,6.3,8.1,20,,6,8.5,8.5,,0,0,0,1,6,0,6,270,311,,454,240,240,
SN81NS,SN8 1NS,SN,40,42.1,79.74,8,19.3,53.5,53.5,,10,10,20,1,2,13.7,13.7,,0,0,1,4,11,0,11,55,9,8,83,39,39,
SN81NU,SN8 1NU,SN,40,46.5,73.47,,21,49.4,49.4,,10,11.7,20,,1,12.9,12.9,,0,0,0,1,9,0,9,241,90,,94,257,257,
SN81NZ,SN8 1NZ,SN,38,39.8,55.6,,29,47.8,47.8,,6.8,7.6,11.31,,6.7,8.3,8.3,,0,0,0,3,4,0,4,330,303,,249,392,392,
SN81PB,SN8 1PB,SN,40,37.9,48.85,,22,41.8,41.8,,7.3,7.4,8.64,,7,7.5,7.5,,0,0,0,1,4,0,4,277,179,,136,313,313,
SN81PG,SN8 1PG,SN,54.8,60.6,79.67,,,60.6,60.6,,10,14,20,,,14,14,,0,0,0,0,5,0,5,217,317,,,217,217,
SN81PH,SN8 1PH,SN,53,51.7,79.77,,22.2,60,60,,12,12.3,20,,1.2,15.4,15.4,,0,0,0,5,18,0,18,350,294,,165,402,402,
SN81PJ,SN8 1PJ,SN,55.1,51,79.98,7,,57.4,57.4,,15,13.9,20,1,,15.7,15.7,,0,0,1,0,7,0,7,256,179,67,,283,283,
SN81PN,SN8 1PN,SN,4.1,3.9,5.04,3.9,,,,,0.4,0.6,1.05,0.6,,,,,0,7,1,0,0,0,0,191,143,191,,,,
SN81PP,SN8 1PP,SN,47.1,54,79.66,,22,58.6,58.6,,10,12.5,20,,1,14.1,14.1,,0,0,0,1,7,0,7,216,83,,54,239,239,
SN81PS,SN8 1PS,SN,25.1,24.1,30.53,7,25.3,30.5,30.5,,1.4,1.7,2.78,1,2,1.5,1.5,,0,0,1,4,2,0,2,527,289,255,408,902,902,
SN81PU,SN8 1PU,SN,54.8,56.7,79.67,,21,60.2,60.2,,10,13.2,20,,1,14.4,14.4,,0,0,0,1,10,0,10,404,216,,189,426,426,
SN81PW,SN8 1PW,SN,64.6,60.3,79.76,,22,62.9,62.9,,19.4,15.8,20,,1,16.7,16.7,,0,0,0,1,15,0,15,525,423,,607,519,519,
SN81PX,SN8 1PX,SN,59.6,55,79.67,10,,61.4,61.4,,14.8,13.7,20,1,,15.6,15.6,,0,0,1,0,7,0,7,284,193,49,,317,317,
SN81PY,SN8 1PY,SN,73.9,62.6,78.12,,22,68.4,68.4,,16.1,13.7,20,,1,15.6,15.6,,0,0,0,1,7,0,7,330,177,,118,360,360,
SN81QA,SN8 1QA,SN,57.9,54.8,79.91,4,26,65.6,65.6,,19.5,13.4,20,1,2,16.9,16.9,,0,1,0,2,10,0,10,336,142,0,77,388,388,
SN81QF,SN8 1QF,SN,12.6,134.4,550,4,14,,440,440,1.3,19.3,75,1,2.3,,62.5,62.5,0,1,0,4,0,2,2,552,503,27,298,,1325,1325
SN81QJ,SN8 1QJ,SN,8.4,18.5,160,6.5,17.6,160,160,,1.2,2.6,30,1,1.6,30,30,,0,1,10,9,1,0,1,284,160,104,501,312,312,
SN81QT,SN8 1QT,SN,59.8,52.1,79.67,,21.5,69.6,69.6,,19.1,13.6,20,,5.3,18.4,18.4,,0,0,0,4,7,0,7,389,214,,237,477,477,
SN81QX,SN8 1QX,SN,76.3,70.2,79.91,,,70.3,70.3,,20,18.6,20,,,18.6,18.6,,0,0,0,0,7,0,7,350,194,,,350,350,
SN81QZ,SN8 1QZ,SN,54.8,52.9,75.09,,16,55.3,55.3,,12.7,14,20,,4.5,14.6,14.6,,0,0,0,2,30,0,30,416,228,,112,436,436,
SN81RA,SN8 1RA,SN,160,430.2,1000,5.5,23,160,784.3,888.3,30,50.9,115,1,1,30,93.6,104.2,0,1,1,4,1,6,7,448,241,19,73,1852,721,532
SN81RE,SN8 1RE,SN,39.5,38.9,51.25,,26.3,44.1,44.1,,8.5,6.7,9.66,,1.7,8.9,8.9,,0,0,0,3,7,0,7,379,329,,287,418,418,
SN81RF,SN8 1RF,SN,29.9,30.3,51.61,,23.9,36.6,36.6,,7.2,6.2,9.8,,4.6,7.9,7.9,,0,0,0,13,13,0,13,278,138,,219,293,293,
SN81RH,SN8 1RH,SN,79.7,67.4,79.91,,24,71,71,,20,17,20,,1,18.3,18.3,,0,0,0,1,12,0,12,299,320,,26,322,322,
SN81RJ,SN8 1RJ,SN,69.7,62.8,79.67,,,62.8,62.8,,19.8,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,69,48,,,69,69,
SN81RN,SN8 1RN,SN,160,204.1,550,1,24,160,300,440,30,32.2,75,1,7,30,46.3,62.5,1,0,0,1,2,2,4,215,216,4,193,297,273,250
SN81RQ,SN8 1RQ,SN,51.8,46,79.67,,22.3,52,52,,10,9,20,,2.8,10.6,10.6,,0,0,0,4,16,0,16,146,120,,145,146,146,
SN81RR,SN8 1RR,SN,67.7,60.5,79.67,9,11.5,65.3,65.3,,19.5,15.8,20,1,1,17.3,17.3,,0,0,1,2,31,0,31,534,389,20,173,557,557,
SN81RT,SN8 1RT,SN,51.4,53.4,80,,,53.4,53.4,,10,12.4,20,,,12.4,12.4,,0,0,0,0,15,0,15,246,203,,,230,230,
SN81RY,SN8 1RY,SN,20.9,91.6,1000,4.7,19,109.5,190.5,1000,1.6,14.9,115,0.9,1.3,23,31.4,115,1,6,3,3,10,1,11,295,155,68,213,336,471,1822
SN81RZ,SN8 1RZ,SN,58.2,49.8,79.67,4.8,,63.6,63.6,,14.4,12.6,20,1,,16.2,16.2,,1,0,3,0,13,0,13,451,160,427,,458,458,
SN81SA,SN8 1SA,SN,53.2,56.2,76.47,,,56.1,56.1,,14.8,14.9,19.98,,,14.9,14.9,,0,0,0,0,8,0,8,344,142,,,344,344,
SN81SB,SN8 1SB,SN,38.2,35.5,53.49,4,19,42.2,42.2,,8.2,8.3,15.45,1,4.7,9.9,9.9,,0,1,0,3,12,0,12,299,169,125,233,330,330,
SN81SE,SN8 1SE,SN,21.4,22.3,42.72,7,18.9,35.8,35.8,,3.9,4.1,8.5,1.5,3,7.3,7.3,,0,0,2,7,4,0,4,449,332,50,383,653,653,
