postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TD46AF,TD4 6AF,TD,205,178.9,330,8,17,80,288.3,330,35,27.4,50,0,1,20,45,50,0,0,1,3,1,5,6,434,414,246,245,243,560,623
TD46AL,TD4 6AL,TD,11.1,12,14.33,,12,,,,1.2,1,1.25,,1,,,,0,0,0,5,0,0,0,242,192,,242,,,
TD46AR,TD4 6AR,TD,80,83.3,330,5.2,,112,148.3,330,20,15.8,50,0.8,,24,28.3,50,0,3,2,0,5,1,6,369,163,88,,469,604,1278
TD46AS,TD4 6AS,TD,51.8,50.6,79.66,2,,60.2,60.2,,13.2,12.7,20,0,,15.2,15.2,,0,1,0,0,5,0,5,265,224,86,,301,301,
TD46AZ,TD4 6AZ,TD,4.5,5,7.15,5,,,,,0.9,0.8,1.08,0.7,,,,,0,5,2,0,0,0,0,159,103,159,,,,
TD46BA,TD4 6BA,TD,3.2,57.5,330,3,,,330,330,0.4,5.4,30,0.4,,,30,30,0,5,0,0,0,1,1,176,19,27,,,917,917
TD46BB,TD4 6BB,TD,4.3,4,7.28,4,,,,,0.8,0.8,0.89,0.9,,,,,1,5,1,0,0,0,0,111,103,95,,,,
TD46BH,TD4 6BH,TD,16.8,14.8,23.87,4.5,19,,,,1.1,1.4,2.85,1.5,1.4,,,,0,2,0,5,0,0,0,507,217,139,654,,,
TD46BJ,TD4 6BJ,TD,54.3,53.5,78.12,,23.5,56.5,56.5,,9.5,10.3,19.53,,4.5,10.8,10.8,,0,0,0,2,20,0,20,355,149,,596,331,331,
TD46BL,TD4 6BL,TD,54.7,55.6,78.76,,21,57.9,57.9,,10,12.3,20,,1,13.1,13.1,,0,0,0,1,15,0,15,318,154,,38,336,336,
TD46BN,TD4 6BN,TD,51.8,45.3,64.3,8,,52.8,52.8,,11.3,9.5,14.63,1,,11.2,11.2,,0,0,1,0,5,0,5,210,111,55,,241,241,
TD46BP,TD4 6BP,TD,51.8,50.6,76.09,,23,58.2,58.2,,10,10.4,20,,2,12.7,12.7,,0,0,0,3,11,0,11,211,198,,77,248,248,
TD46BS,TD4 6BS,TD,67.3,59.9,79.91,,23,63.6,63.6,,18.5,14.7,20,,1,16.1,16.1,,0,0,0,1,10,0,10,715,184,,184,769,769,
TD46BU,TD4 6BU,TD,57.9,58.7,75.45,,,58.7,58.7,,14.6,14.8,19.98,,,14.8,14.8,,0,0,0,0,6,0,6,308,311,,,308,308,
TD46BW,TD4 6BW,TD,59.2,54.7,74.96,,27,60.2,60.2,,13.1,12.5,20,,7.5,13.5,13.5,,0,0,0,2,10,0,10,418,380,,225,456,456,
TD46BZ,TD4 6BZ,TD,59.8,57.5,78.12,,24,62.6,62.6,,19.5,14.2,20,,1,16.2,16.2,,0,0,0,2,13,0,13,308,161,,227,321,321,
TD46DA,TD4 6DA,TD,55.2,54.3,75.62,,22,59,59,,11.9,12.7,20,,1,14.4,14.4,,0,0,0,1,7,0,7,783,592,,141,874,874,
TD46DE,TD4 6DE,TD,78.8,71.8,79.67,,19,76.6,76.6,,20,18.3,20,,1,19.8,19.8,,0,0,0,1,11,0,11,573,576,,73,619,619,
TD46DG,TD4 6DG,TD,79.7,65.4,79.9,,20,71,71,,20,15.9,20,,1,17.8,17.8,,0,0,0,1,8,0,8,122,75,,0,122,122,
TD46DJ,TD4 6DJ,TD,52.5,45.7,55.49,,20,52.3,52.3,,10,8.3,10.15,,1,10,10,,0,0,0,1,4,0,4,54,41,,92,44,44,
TD46DL,TD4 6DL,TD,78.1,75.5,79.67,,,75.4,75.4,,20,18.5,20,,,18.4,18.4,,0,0,0,0,5,0,5,683,505,,,683,683,
TD46DP,TD4 6DP,TD,78.1,70.1,78.12,,,70.2,70.2,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,537,268,,,537,537,
TD46DR,TD4 6DR,TD,76.5,72.5,79.91,,,72.5,72.5,,20,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,400,150,,,400,400,
TD46DS,TD4 6DS,TD,54.8,56.8,79.66,,22,65.5,65.5,,10,12.1,19.98,,1,14.8,14.8,,0,0,0,1,4,0,4,568,329,,4,709,709,
TD46DT,TD4 6DT,TD,54.8,50.6,78.12,,24.5,61,61,,10,9.6,20,,1,13,13,,0,0,0,2,5,0,5,405,537,,172,498,498,
TD46DU,TD4 6DU,TD,64.2,60.2,79.66,,17,65.5,65.5,,19.5,15.9,19.98,,1,17.8,17.8,,0,0,0,1,8,0,8,202,240,,55,221,221,
TD46DW,TD4 6DW,TD,67.1,63.8,76.56,,,63.8,63.8,,16,16,19.98,,,16,16,,0,0,0,0,6,0,6,628,430,,,628,628,
TD46DY,TD4 6DY,TD,78.1,75.2,79.91,,,75.1,75.1,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,300,166,,,300,300,
TD46DZ,TD4 6DZ,TD,74.3,59.4,78.12,,24,68.3,68.3,,19.5,15.6,20,,1,19.3,19.3,,0,0,0,1,4,0,4,535,93,,93,646,646,
TD46EA,TD4 6EA,TD,53.2,56.6,79.28,,,56.6,56.6,,10,13.2,20,,,13.3,13.3,,0,0,0,0,8,0,8,105,82,,,105,105,
TD46ED,TD4 6ED,TD,76.3,62.8,79.67,,24,68.3,68.3,,20,16.3,20,,1,18.6,18.6,,0,0,0,1,7,0,7,166,151,,9,188,188,
TD46EE,TD4 6EE,TD,60.8,56.5,78.18,,19,59.3,59.3,,10.8,12.1,19.53,,1,12.9,12.9,,0,0,0,1,13,0,13,215,105,,0,231,231,
TD46EF,TD4 6EF,TD,54.8,51.8,76.33,,22.8,59.6,59.6,,11.9,11.7,20,,5.3,13.4,13.4,,0,0,0,4,15,0,15,390,241,,196,441,441,
TD46EG,TD4 6EG,TD,54.8,51.2,74.2,,25.5,61.6,61.6,,15,13.3,20,,8,15.2,15.2,,0,0,0,2,5,0,5,250,60,,47,331,331,
TD46EH,TD4 6EH,TD,67.7,61,72.27,,,61,61,,18,15.8,20,,,15.8,15.8,,0,0,0,0,8,0,8,555,269,,,555,555,
TD46EJ,TD4 6EJ,TD,40.9,37.7,57.39,,14.5,43.6,43.6,,7.8,7.2,11.67,,1.5,8.6,8.6,,0,0,0,2,8,0,8,303,295,,291,306,306,
TD46EL,TD4 6EL,TD,47.3,46.4,52.46,,,46.4,46.4,,7.2,7.5,10,,,7.5,7.5,,0,0,0,0,8,0,8,176,68,,,176,176,
TD46EN,TD4 6EN,TD,38.2,36.1,52.46,,24.7,39.6,39.6,,6.2,5.6,8.74,,4.3,6.1,6.1,,0,0,0,3,10,0,10,587,426,,146,719,719,
TD46EQ,TD4 6EQ,TD,54.8,56.2,75.48,,,56.1,56.1,,17,14.7,20,,,14.7,14.7,,0,0,0,0,7,0,7,217,251,,,217,217,
TD46ES,TD4 6ES,TD,55.9,57.5,78.1,,,57.5,57.5,,13.9,14.1,20,,,14.1,14.1,,0,0,0,0,20,0,20,480,430,,,480,480,
TD46ET,TD4 6ET,TD,76.6,64.7,79.9,,20.5,69.9,69.9,,19.5,15.5,20,,1.3,17.2,17.2,,0,0,0,4,34,0,34,584,350,,74,627,627,
TD46EU,TD4 6EU,TD,65.4,58.7,79.91,,17.5,65.4,65.4,,18.4,14,20,,1.3,16,16,,0,0,0,4,25,0,25,399,251,,75,435,435,
TD46EW,TD4 6EW,TD,41.3,43.8,54.81,,,43.8,43.8,,7.4,7.1,8.44,,,7.1,7.1,,0,0,0,0,10,0,10,672,587,,,672,672,
TD46EX,TD4 6EX,TD,49.3,48.4,69.48,,14,50.5,50.5,,10,11.1,18.16,,7,11.4,11.4,,0,0,0,1,17,0,17,482,206,,1,482,482,
TD46EY,TD4 6EY,TD,65.5,63.6,79.66,,,63.6,63.6,,19.4,17.3,20,,,17.3,17.3,,0,0,0,0,13,0,13,431,231,,,431,431,
TD46EZ,TD4 6EZ,TD,57.5,61.6,79.67,,,61.6,61.6,,16.5,15.3,20,,,15.3,15.3,,0,0,0,0,8,0,8,882,711,,,882,882,
TD46FD,TD4 6FD,TD,65.8,64.9,78.12,,,64.9,64.9,,19.7,19.2,20,,,19.1,19.1,,0,0,0,0,7,0,7,656,251,,,656,656,
TD46HA,TD4 6HA,TD,52.5,48.7,73.62,,20,60.2,60.2,,15.8,13.8,19.98,,10,15.4,15.4,,0,0,0,2,5,0,5,413,398,,384,425,425,
TD46HB,TD4 6HB,TD,52.3,46.9,78.12,,21.5,51.8,51.8,,9.7,9.6,20,,2.5,11,11,,0,0,0,4,21,0,21,223,170,,105,246,246,
TD46HD,TD4 6HD,TD,56.1,56.2,79.67,,,56.2,56.2,,12.3,13.2,20,,,13.2,13.2,,0,0,0,0,17,0,17,463,376,,,463,463,
TD46HG,TD4 6HG,TD,72.6,67.3,78.12,,,67.3,67.3,,17.3,14.9,20,,,14.9,14.9,,0,0,0,0,12,0,12,563,264,,,563,563,
TD46HL,TD4 6HL,TD,79.7,77.3,79.67,,,77.2,77.2,,20,19.4,20,,,19.4,19.4,,0,0,0,0,5,0,5,771,798,,,771,771,
TD46HQ,TD4 6HQ,TD,58.6,56.8,79.76,,20,59.8,59.8,,14.3,13.5,20,,1,14.5,14.5,,0,0,0,1,12,0,12,293,272,,14,316,316,
TD46HS,TD4 6HS,TD,51.5,49.9,75.3,,17,56.4,56.4,,10,9.4,19.42,,1,11,11,,0,0,0,1,5,0,5,351,241,,3,420,420,
TD46HT,TD4 6HT,TD,39.1,37,52.46,,20.3,42,42,,6,5.5,8.57,,2.3,6.5,6.5,,0,0,0,3,10,0,10,537,390,,33,688,688,
TD46HU,TD4 6HU,TD,59.5,61.7,77.66,,,61.8,61.8,,19.1,16.7,20,,,16.8,16.8,,0,0,0,0,12,0,12,405,327,,,405,405,
TD46HX,TD4 6HX,TD,39.4,38.7,54.07,7,30,42.2,42.2,,6.3,6.2,8.02,6,6,6.3,6.3,,0,0,1,1,12,0,12,364,174,355,1,395,395,
TD46HZ,TD4 6HZ,TD,24.9,26.2,39,,23,39,39,,5.7,5.4,7.04,,5,7,7,,0,0,0,4,1,0,1,373,122,,76,1565,1565,
TD46JD,TD4 6JD,TD,64.2,55.8,79.91,,19.7,67.8,67.8,,14.8,12.7,20,,1,16.7,16.7,,0,0,0,3,9,0,9,99,23,,65,111,111,
TD46JE,TD4 6JE,TD,79.7,64.5,79.91,,12,69.8,69.8,,20,16.3,20,,1,17.9,17.9,,0,0,0,1,10,0,10,391,337,,1,430,430,
TD46JN,TD4 6JN,TD,77.3,66.1,79.91,,,66,66,,19.8,16.2,20,,,16.3,16.3,,0,0,0,0,8,0,8,346,162,,,346,346,
TD57AA,TD5 7AA,TD,23.2,33.4,80,,21.8,80,80,,1,4.8,20,,1,20,20,,0,0,0,4,1,0,1,25,21,,26,21,21,
TD57AE,TD5 7AE,TD,57.2,55,76.58,,23,62,62,,20,13.8,20,,1,16.7,16.7,,0,0,0,2,9,0,9,143,120,,60,162,162,
TD57AJ,TD5 7AJ,TD,58.2,56.9,80,,19,62.3,62.3,,14.8,13.8,20,,1,15.7,15.7,,0,0,0,1,7,0,7,114,69,,15,129,129,
TD57AN,TD5 7AN,TD,59,58.2,80,,24,63,63,,13.5,13.4,20,,1,15.1,15.1,,0,0,0,1,7,0,7,211,145,,193,214,214,
TD57AP,TD5 7AP,TD,40,35.8,54.78,,18,43,43,,10,7.4,10,,1,10,10,,0,0,0,2,5,0,5,71,17,,114,53,53,
TD57AR,TD5 7AR,TD,54.8,62.4,330,,19,58,70.3,330,14.3,14.1,50,,1,14.9,16.5,50,0,0,0,4,21,1,22,504,161,,33,589,567,91
TD57AS,TD5 7AS,TD,45.6,43,74.86,,20.5,56.2,56.2,,8.8,8.9,20,,2,13.1,13.1,,0,0,0,10,17,0,17,677,346,,316,890,890,
TD57AT,TD5 7AT,TD,55,122.5,1000,9,23,64.3,168.2,1000,10,19.2,115,6,1,15.6,26.7,115,0,0,1,3,8,1,9,154,103,33,43,153,188,466
TD57AX,TD5 7AX,TD,54.8,51.6,80,,19.8,71.5,71.5,,10,11.1,20,,1,17.5,17.5,,0,0,0,5,8,0,8,196,41,,24,303,303,
TD57BB,TD5 7BB,TD,54.8,51.8,78.12,7,,63.3,63.3,,10,12.3,19.53,3,,14.5,14.5,,0,0,1,0,4,0,4,103,110,0,,103,103,
TD57BD,TD5 7BD,TD,36.4,35,64.94,,23,40.5,40.5,,8.2,7,12.81,,2.8,8.9,8.9,,0,0,0,5,11,0,11,112,22,,27,141,141,
TD57BE,TD5 7BE,TD,39.5,91.4,1000,5,21.8,49.7,128.9,1000,10,13.6,115,0.5,1.3,11.3,19.9,115,0,1,1,4,11,1,12,391,192,41,125,545,538,460
TD57BF,TD5 7BF,TD,57.3,51.5,75.87,,23,61,61,,14.4,12.5,20,,1,16.3,16.3,,0,0,0,2,6,0,6,176,133,,40,222,222,
TD57BG,TD5 7BG,TD,64.4,54.9,79.91,,22.8,69.3,69.3,,19.5,12.7,20,,1.2,17.9,17.9,,0,0,0,9,20,0,20,238,211,,116,293,293,
TD57BH,TD5 7BH,TD,42.7,44.5,79.67,8,20,56.7,56.7,,11.3,11.6,20,0,6.5,14.7,14.7,,0,0,1,2,7,0,7,88,21,9,28,116,116,
TD57BL,TD5 7BL,TD,39.8,45.9,78.12,,16,57.8,57.8,,10,10.6,19.53,,1,14.4,14.4,,0,0,0,2,5,0,5,275,304,,6,383,383,
TD57BN,TD5 7BN,TD,54.8,142.6,1000,8,22.5,76.5,199.7,1000,10,20.8,115,0,1.2,16.9,30,115,0,0,1,6,13,2,15,167,55,13,28,213,233,360
TD57BP,TD5 7BP,TD,52.4,47.1,78.47,,19.9,59.2,59.2,,10,10.4,20,,1.9,14.2,14.2,,0,0,0,8,18,0,18,71,25,,31,89,89,
TD57BS,TD5 7BS,TD,39.8,41.2,68.09,,18.2,55.6,55.6,,9,9,20,,1.2,13.9,13.9,,0,0,0,5,8,0,8,71,63,,104,50,50,
TD57BT,TD5 7BT,TD,54.8,49.9,79.76,4.5,19.7,57.8,57.8,,11.5,12.5,20,1,1,15,15,,0,1,1,3,23,0,23,296,148,29,29,354,354,
TD57BU,TD5 7BU,TD,39.4,51.5,330,,18.1,45.8,77.3,330,9.3,9.1,50,,1.1,10.9,15.2,50,0,0,0,7,8,1,9,261,102,,31,349,410,901
TD57BX,TD5 7BX,TD,45.4,57.1,160,,20.8,72.6,72.6,,10,12.2,30,,3,16.1,16.1,,0,0,0,6,14,0,14,311,308,,147,382,382,
TD57DA,TD5 7DA,TD,32.2,37.8,79.66,,22.3,53.3,53.3,,5.6,7.3,20,,1.3,13.3,13.3,,0,0,0,3,3,0,3,175,87,,59,292,292,
TD57DB,TD5 7DB,TD,62.2,73.6,160,8,19,90.9,90.9,,19.2,16.3,30,0,1,20.7,20.7,,0,0,1,1,7,0,7,184,90,135,125,173,173,
TD57DD,TD5 7DD,TD,39.8,46.6,79.67,,23.3,58.3,58.3,,10,10.2,20,,1,14.8,14.8,,0,0,0,3,6,0,6,107,33,,11,137,137,
TD57DE,TD5 7DE,TD,39.8,37.4,60.11,,19,46.7,46.7,,10,7.3,14.61,,1,10.3,10.3,,0,0,0,3,6,0,6,246,153,,106,316,316,
TD57DF,TD5 7DF,TD,42.3,39.6,53.52,,18,43.3,43.3,,8,7.6,13.65,,1,8.8,8.8,,0,0,0,2,12,0,12,253,91,,8,294,294,
TD57DG,TD5 7DG,TD,40,39.9,64.02,8,18.5,50.5,50.5,,10,9,16.84,1,1,12.6,12.6,,0,0,1,4,11,0,11,335,199,40,54,434,434,
TD57DH,TD5 7DH,TD,40,43.9,71.4,8,23,49.8,49.8,,9.3,9.8,20,0,1,11.8,11.8,,0,0,1,2,13,0,13,211,132,0,87,214,214,
TD57DN,TD5 7DN,TD,36.4,35.2,71.34,,18.8,46.2,46.2,,9.1,7.1,18.67,,1,11.2,11.2,,0,0,0,4,6,0,6,494,81,,58,785,785,
TD57DQ,TD5 7DQ,TD,54.8,50.1,79.67,,21,61.6,61.6,,10,10.3,20,,1,14,14,,0,0,0,2,5,0,5,172,24,,13,236,236,
TD57DR,TD5 7DR,TD,64.4,60.9,75.04,,,60.8,60.8,,15.9,15.2,20,,,15.2,15.2,,0,0,0,0,6,0,6,649,249,,,649,649,
TD57DS,TD5 7DS,TD,47.4,63.1,160,5,21.8,78.7,78.7,,12.5,14.6,30,0.5,4.3,18.4,18.4,,1,0,1,4,18,0,18,460,212,13,117,560,560,
TD57DT,TD5 7DT,TD,21,26.1,39.99,,15.8,40,40,,1.2,4.9,9.99,,1,10,10,,0,0,0,4,3,0,3,196,101,,169,233,233,
TD57DU,TD5 7DU,TD,43.7,48,160,,19,58.5,58.5,,10,10.7,30,,2.6,13.6,13.6,,0,0,0,9,25,0,25,173,111,,86,204,204,
TD57DY,TD5 7DY,TD,59.4,62.7,160,,16.8,76.8,76.8,,18.8,14.3,30,,1,18.4,18.4,,0,0,0,4,13,0,13,563,85,,32,727,727,
TD57DZ,TD5 7DZ,TD,42.7,44.3,80,8,18.3,53.8,53.8,,12.5,11.4,20,1,1.3,14.8,14.8,,0,0,1,3,12,0,12,599,183,0,175,755,755,
TD57EF,TD5 7EF,TD,40,38,62.28,8,12.5,51.5,51.5,,10,10.2,19.53,1,1,14.8,14.8,,0,0,1,2,6,0,6,160,164,5,91,210,210,
TD57EH,TD5 7EH,TD,54.2,75.6,330,,22.3,67.6,111.3,330,11.7,14.3,50,,2.5,16.6,22.2,50,0,0,0,4,5,1,6,97,23,,2,74,128,400
TD57EJ,TD5 7EJ,TD,40,53.5,330,6.5,17.1,56.1,65.6,330,10,12.2,50,0.5,1.1,14.4,15.7,50,0,1,1,7,28,1,29,325,115,28,82,402,405,488
TD57EL,TD5 7EL,TD,39.8,34.4,53.97,,16.5,43.3,43.3,,9.1,8.4,18.39,,2.4,11.4,11.4,,0,0,0,8,16,0,16,1006,247,,134,1443,1443,
TD57EP,TD5 7EP,TD,57.3,63.6,550,9,16.9,65.6,77.8,550,19,16.3,75,1,4.5,18.6,20,75,0,0,1,11,39,1,40,426,268,9,134,496,495,469
TD57EQ,TD5 7EQ,TD,66.5,97,550,8,22,70.7,110.7,550,12,17.2,75,0,1,14.9,19.9,75,0,0,1,1,11,1,12,192,135,0,302,193,183,80
TD57ER,TD5 7ER,TD,36.3,38.7,80,8,16,50.9,50.9,,10,10.3,20,1,3,14.1,14.1,,0,0,1,4,10,0,10,330,189,13,281,381,381,
TD57ES,TD5 7ES,TD,31.1,31.3,39.06,,24.5,35.8,35.8,,6.6,5.9,8.29,,5,6.7,6.7,,0,0,0,4,6,0,6,498,184,,509,490,490,
TD57EU,TD5 7EU,TD,40,40,67.31,8,21.5,53.8,53.8,,10,9.8,20,1,1,15,15,,0,0,1,2,5,0,5,438,342,160,307,546,546,
TD57EZ,TD5 7EZ,TD,78.1,118.7,1000,,23.5,75.5,129.9,1000,19.5,21.3,115,,1,17.9,23.6,115,0,0,0,2,16,1,17,979,716,,143,1011,1078,2156
TD57FA,TD5 7FA,TD,80,132.5,1000,,,84.1,132.5,665,20,23.5,115,,,18.2,23.5,82.5,0,0,0,0,22,2,24,341,282,,,328,341,478
TD57FD,TD5 7FD,TD,60.8,52.4,79.76,4,22,65.5,65.5,,13.5,13.1,20,1,10,15.7,15.7,,0,1,0,1,6,0,6,159,23,17,213,174,174,
TD57HD,TD5 7HD,TD,74.5,68.4,79.67,,,68.4,68.4,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,308,27,,,308,308,
TD57HE,TD5 7HE,TD,40,43.6,79.91,,20.2,63.2,63.2,,10,10.4,20,,1,18.2,18.2,,0,0,0,5,6,0,6,304,137,,95,427,427,
TD57HH,TD5 7HH,TD,51.5,45.7,79.75,8,19.8,60.4,60.4,,10,10.6,20,1,1,15.4,15.4,,0,0,2,5,14,0,14,170,65,4,1,205,205,
TD57HL,TD5 7HL,TD,51.4,49.2,78.59,,18.5,56.9,56.9,,11.2,12,20,,1,14.8,14.8,,0,0,0,2,8,0,8,164,122,,29,178,178,
TD57HS,TD5 7HS,TD,52.2,50.5,80,,21.7,61.4,61.4,,10,11,20,,1,14.6,14.6,,0,0,0,3,8,0,8,226,199,,93,276,276,
TD57HT,TD5 7HT,TD,53.4,47.6,76.33,2,21.5,56.5,56.5,,12.3,11.1,20,1,1,13.8,13.8,,0,1,0,2,11,0,11,71,26,2,0,71,71,
TD57HX,TD5 7HX,TD,33.8,35.6,63.68,,23.3,48,48,,7.4,7.5,17.74,,2.3,12.7,12.7,,0,0,0,3,3,0,3,75,67,,55,94,94,
TD57JA,TD5 7JA,TD,54.8,57.4,80,,19,67,67,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,136,146,,322,89,89,
TD57JB,TD5 7JB,TD,55,51.6,64.13,,,51.7,51.7,,10,11.3,17.09,,,11.3,11.3,,0,0,0,0,7,0,7,341,93,,,341,341,
TD57JD,TD5 7JD,TD,33.6,41.6,77.83,,22.9,58,58,,10,8.7,20,,1.1,15.3,15.3,,0,0,0,7,8,0,8,86,38,,45,100,100,
TD57JF,TD5 7JF,TD,54.8,58.8,79.66,,23,63.3,63.3,,17.9,15.1,20,,1,16.9,16.9,,0,0,0,1,8,0,8,184,107,,3,183,183,
TD57JH,TD5 7JH,TD,39.1,61.7,330,8,22.8,55.7,80.6,330,9.6,12.4,50,1,7.5,11.7,15.2,50,0,0,1,4,10,1,11,515,146,4,353,247,620,4350
TD57JJ,TD5 7JJ,TD,40,51.8,80,,,51.8,51.8,,10,13.7,20,,,13.8,13.8,,0,0,0,0,5,0,5,260,146,,,260,260,
TD57JL,TD5 7JL,TD,39.9,44.6,74.93,,22.7,51.9,51.9,,10,10.7,20,,1,13.9,13.9,,0,0,0,3,9,0,9,271,209,,232,283,283,
TD57JP,TD5 7JP,TD,30.6,41.8,160,8,22.6,60.5,60.5,,5.6,7.6,30,1,3.8,11.3,11.3,,0,0,1,8,10,0,10,223,123,1,204,260,260,
TD57JR,TD5 7JR,TD,72.2,63.6,79.74,,22,74,74,,19.5,15.6,20,,1,19.3,19.3,,0,0,0,1,4,0,4,30,30,,1,37,37,
TD57JS,TD5 7JS,TD,29.1,51.5,160,,24,84.4,84.4,,5,9.6,30,,4.3,15.8,15.8,,0,0,0,6,5,0,5,277,243,,178,396,396,
TD57JW,TD5 7JW,TD,65.7,58.2,79.75,,17,62.8,62.8,,12.3,13.5,20,,1,14.9,14.9,,0,0,0,1,9,0,9,403,440,,473,395,395,
TD57JX,TD5 7JX,TD,35.7,32.2,40,,18.7,36.7,36.7,,7.4,6.1,9.01,,1,7.9,7.9,,0,0,0,3,9,0,9,299,195,,137,353,353,
TD57JY,TD5 7JY,TD,52.5,45.6,77.15,,19.5,54,54,,10,11,20,,1.1,14.1,14.1,,0,0,0,8,25,0,25,293,218,,170,321,321,
TD57LA,TD5 7LA,TD,64,120.3,1000,,14,69.3,146.8,1000,16.5,20.6,115,,1,17.3,25.4,115,0,0,0,3,11,1,12,717,157,,31,765,829,1533
TD57LH,TD5 7LH,TD,70.2,56.7,80,,20.6,68.8,68.8,,16.4,12.8,20,,1.1,16.6,16.6,,0,0,0,8,24,0,24,216,159,,135,233,233,
TD57LJ,TD5 7LJ,TD,74.6,59.1,80,,19.3,67.9,67.9,,19.5,14.2,20,,1,17.1,17.1,,0,0,0,4,18,0,18,450,413,,138,519,519,
TD57LL,TD5 7LL,TD,34.3,36.3,79.65,8,17.3,54,54,,10,9.9,20,1,4.8,14.9,14.9,,0,0,1,6,8,0,8,271,224,43,126,375,375,
TD57LN,TD5 7LN,TD,31.2,42.4,160,,20.2,61.4,61.4,,5.4,9.5,30,,3.2,15,15,,0,0,0,6,7,0,7,364,207,,214,492,492,
TD57LP,TD5 7LP,TD,71.7,79,330,10,18,78.8,98.1,330,17,15.8,50,0,1.1,17.8,20.3,50,0,0,1,7,24,2,26,317,159,265,54,369,378,486
TD57LQ,TD5 7LQ,TD,24.9,25.1,36.27,,20.8,33,33,,4.9,4.2,7.03,,3.4,5.6,5.6,,0,0,0,9,5,0,5,325,180,,201,418,418,
TD57LR,TD5 7LR,TD,59.2,63.3,330,7,16.3,61.6,80.8,330,19.5,14.7,50,1,1,17.2,19.5,50,0,0,1,4,13,1,14,322,146,4,141,366,396,791
TD57LS,TD5 7LS,TD,46.9,58.2,160,,15,64.3,64.3,,14.1,14.5,30,,1,16.4,16.4,,0,0,0,1,7,0,7,452,127,,43,510,510,
TD57LT,TD5 7LT,TD,54.8,54,79.76,,,54,54,,18.7,15.3,20,,,15.3,15.3,,0,0,0,0,9,0,9,457,552,,,457,457,
TD57LU,TD5 7LU,TD,71.9,92,330,,19,78.3,97.6,330,19.5,18.7,50,,1,17.6,20.1,50,0,0,0,1,12,1,13,440,280,,46,475,470,415
TD57LW,TD5 7LW,TD,32.7,89,1000,,22.5,78.4,129.6,1000,6.1,14,115,,4.5,14.3,19.9,115,0,0,0,11,17,1,18,438,314,,261,560,546,314
TD57LX,TD5 7LX,TD,68.4,101.2,1000,,17,71.1,104.3,1000,20,20.2,115,,1,17.4,20.9,115,0,0,0,1,27,1,28,525,266,,6,540,543,631
TD57LY,TD5 7LY,TD,22.6,35.3,160,6.5,20.8,82.5,82.5,,5.9,7.7,30,1,4.2,18.8,18.8,,0,1,1,9,4,0,4,390,52,12,383,594,594,
TD57LZ,TD5 7LZ,TD,34,38.5,160,8,16.6,52.3,52.3,,5.4,8.4,30,1,1.6,12.4,12.4,,0,0,1,8,15,0,15,369,117,35,145,511,511,
TD57NA,TD5 7NA,TD,39.8,63.3,330,8,19.8,64.8,85.2,330,7.7,12,50,1,2.8,13.7,16.5,50,0,0,2,4,12,1,13,312,65,18,224,409,384,92
TD57NB,TD5 7NB,TD,40,101.4,1000,,16.5,58.5,110.8,1000,10,18.2,115,,6,13.9,19.5,115,0,0,0,2,17,1,18,333,120,,25,257,349,1900
TD57ND,TD5 7ND,TD,76.7,69.4,79.67,,,69.4,69.4,,19.8,17.8,20,,,17.8,17.8,,0,0,0,0,12,0,12,547,309,,,547,547,
TD57NF,TD5 7NF,TD,29.1,34.1,78.12,,21.3,46.9,46.9,,6.2,8,20,,4.7,11.4,11.4,,0,0,0,10,10,0,10,215,121,,143,287,287,
TD57NG,TD5 7NG,TD,47.8,131.4,1000,,16.5,51.6,157,1000,12.3,21,115,,1,14.3,25.4,115,0,0,0,2,8,1,9,411,145,,73,373,440,976
TD57NH,TD5 7NH,TD,49,105.2,330,,,67.7,105.1,330,15.4,21.2,50,,,16.5,21.3,50,0,0,0,0,6,1,7,459,152,,,322,459,1278
