postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SP116DB,SP11 6DB,SP,32.4,30,39.31,,20.5,36.3,36.3,,2.9,3.9,6.9,,2,5.3,5.3,,0,0,0,2,3,0,3,230,114,,98,319,319,
SP116DF,SP11 6DF,SP,73.7,62.5,79.67,7,19.5,69.8,69.8,,19.5,15.2,20,0,1.5,17.5,17.5,,0,0,1,2,19,0,19,540,316,14,501,571,571,
SP116DG,SP11 6DG,SP,76.2,66.4,79.67,,14,69.8,69.8,,20,17.2,20,,1,18.2,18.2,,0,0,0,1,15,0,15,671,153,,97,709,709,
SP116DL,SP11 6DL,SP,1.7,2.5,4.74,2.4,,,,,0.7,0.8,1.21,0.9,,,,,4,3,0,0,0,0,0,75,53,75,,,,
SP116DS,SP11 6DS,SP,16.1,14.6,18.9,3,17,,,,1.2,1.2,1.25,1,1.2,,,,0,1,0,5,0,0,0,261,168,211,271,,,
SP116DT,SP11 6DT,SP,55.4,46.2,76.33,,14,68,68,,16.2,13.6,20,,6,18.7,18.7,,0,0,0,2,3,0,3,698,505,,81,1111,1111,
SP116DY,SP11 6DY,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,112,98,,,,112,112
SP116DZ,SP11 6DZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,331,293,,,,301,301
SP116EF,SP11 6EF,SP,48.4,52.1,80,,25,54.5,54.5,,10,12.3,20,,7,12.7,12.7,,0,0,0,1,11,0,11,308,288,,114,325,325,
SP116EG,SP11 6EG,SP,47.3,42.4,73.83,,17.3,53.3,53.3,,10,9,20,,3.3,11.4,11.4,,0,0,0,3,7,0,7,254,234,,189,282,282,
SP116EP,SP11 6EP,SP,39.1,36.6,71.41,5,23.5,46.6,46.6,,8,8.1,20,0.5,6.5,10.2,10.2,,1,0,1,2,9,0,9,296,148,398,328,267,267,
SP116ET,SP11 6ET,SP,40,50.9,160,2.3,,80,80,,10,11.5,30,0.7,,18,18,,1,2,0,0,5,0,5,251,231,13,,394,394,
SP116EW,SP11 6EW,SP,54.8,56.5,79.41,,28,61.3,61.3,,10,13.2,20,,6,14.3,14.3,,0,0,0,1,6,0,6,273,42,,1156,126,126,
SP116EZ,SP11 6EZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,208,108,,,,208,208
SP116FA,SP11 6FA,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,345,238,,,,318,318
SP116FB,SP11 6FB,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,10,10,889,125,,,,800,800
SP116FD,SP11 6FD,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,22,22,238,190,,,,206,206
SP116FE,SP11 6FE,SP,360,342.5,360,,,80,342.5,360,180,170,180,,,20,170,180,0,0,0,0,1,15,16,345,289,,,1168,302,244
SP116FF,SP11 6FF,SP,107,188.3,593,,,124,188.3,461.8,20,20.8,50,,,16.1,20.8,41,0,0,0,0,17,4,21,562,460,,,488,508,593
SP116FG,SP11 6FG,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,200,155,,,,200,200
SP116FH,SP11 6FH,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,25,25,279,236,,,,268,268
SP116FJ,SP11 6FJ,SP,360,313.3,360,,,80,313.3,360,180,153.3,180,,,20,153.3,180,0,0,0,0,1,5,6,307,342,,,155,307,337
SP116FN,SP11 6FN,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,23,23,241,176,,,,241,241
SP116FP,SP11 6FP,SP,360,312.9,360,,,77,312.8,360,180,153.3,180,,,20,153.3,180,0,0,0,0,1,5,6,462,593,,,533,308,263
SP116FQ,SP11 6FQ,SP,360,355.2,360,,,59,355.2,360,180,177.4,180,,,17,177.4,180,0,0,0,0,1,62,63,609,205,,,628,561,560
SP116FR,SP11 6FR,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,142,148,,,,113,113
SP116FS,SP11 6FS,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,16,16,193,233,,,,181,181
SP116FT,SP11 6FT,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,28,28,284,253,,,,243,243
SP116FU,SP11 6FU,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,13,13,436,131,,,,436,436
SP116FW,SP11 6FW,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,156,126,,,,156,156
SP116FX,SP11 6FX,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,236,166,,,,236,236
SP116FY,SP11 6FY,SP,360,342.2,360,,,40,342.2,360,180,170.6,180,,,10,170.6,180,0,0,0,0,1,17,18,172,131,,,424,153,137
SP116FZ,SP11 6FZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,12,12,176,187,,,,162,162
SP116GA,SP11 6GA,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,235,222,,,,235,235
SP116GB,SP11 6GB,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,61,61,206,177,,,,193,193
SP116GD,SP11 6GD,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,44,44,252,223,,,,241,241
SP116GE,SP11 6GE,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,276,150,,,,276,276
SP116GF,SP11 6GF,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,25,25,191,161,,,,183,183
SP116GG,SP11 6GG,SP,4.7,5.1,6.8,5,,,,,1,1,1.12,1,,,,,0,3,2,0,0,0,0,183,204,183,,,,
SP116GH,SP11 6GH,SP,360,332.5,360,,,75.7,332.5,360,180,164.5,180,,,19.7,164.5,180,0,0,0,0,3,28,31,308,171,,,453,288,270
SP116GJ,SP11 6GJ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,13,13,265,144,,,,244,244
SP116GL,SP11 6GL,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,205,143,,,,205,205
SP116GN,SP11 6GN,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,25,25,488,183,,,,488,488
SP116GQ,SP11 6GQ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,126,108,,,,126,126
SP116GR,SP11 6GR,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,317,233,,,,317,317
SP116GS,SP11 6GS,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,13,13,309,211,,,,309,309
SP116GT,SP11 6GT,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,124,93,,,,102,102
SP116GU,SP11 6GU,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,311,146,,,,311,311
SP116GW,SP11 6GW,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,234,204,,,,234,234
SP116GY,SP11 6GY,SP,39.8,44.7,79.66,,30,48.5,48.5,,7.9,10.1,20,,7,11,11,,0,0,0,1,4,0,4,295,148,,64,353,353,
SP116HA,SP11 6HA,SP,55,123.4,1000,4.5,,75.4,171,553.3,10,19,115,0.8,,15,26.3,71.7,1,3,2,0,12,3,15,191,127,69,,246,227,152
SP116HB,SP11 6HB,SP,76.3,68.9,79.67,2,,71.3,71.3,,20,17.6,20,1,,18.1,18.1,,0,1,0,0,28,0,28,656,500,121,,675,675,
SP116HD,SP11 6HD,SP,67.7,63.5,79.67,,,63.5,63.5,,19.1,15.8,20,,,15.8,15.8,,0,0,0,0,28,0,28,649,604,,,649,649,
SP116HG,SP11 6HG,SP,78.1,61.2,79.67,3,18,69.7,69.7,,19.3,15.4,20,1,12,16.9,16.9,,0,1,0,1,12,0,12,986,881,221,925,1055,1055,
SP116HH,SP11 6HH,SP,52.5,54.2,79.91,2.5,,58.4,58.4,,11.3,13.1,20,0.5,,14.1,14.1,,0,2,0,0,25,0,25,611,274,31,,658,658,
SP116HJ,SP11 6HJ,SP,79.7,71.5,79.91,,,71.4,71.4,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,559,502,,,559,559,
SP116HP,SP11 6HP,SP,68.1,58.5,79.61,,,58.6,58.6,,20,14.6,20,,,14.6,14.6,,0,0,0,0,9,0,9,454,288,,,454,454,
SP116HR,SP11 6HR,SP,39.1,40.6,64.14,,21,43.1,43.1,,8.5,8.4,12.02,,4.5,8.9,8.9,,0,0,0,2,15,0,15,535,288,,64,598,598,
SP116HT,SP11 6HT,SP,51.6,52.5,79.56,,,52.5,52.5,,10,11.2,20,,,11.2,11.2,,0,0,0,0,18,0,18,810,574,,,810,810,
SP116HW,SP11 6HW,SP,78.1,76.6,80,,,76.6,76.6,,19.5,19.2,20,,,19.2,19.2,,0,0,0,0,13,0,13,572,510,,,572,572,
SP116HX,SP11 6HX,SP,75.6,70.2,79.91,,,70.2,70.2,,20,18.1,20,,,18.1,18.1,,0,0,0,0,27,0,27,650,541,,,650,650,
SP116JD,SP11 6JD,SP,29.3,46.9,160,,23,71,71,,4.9,7.5,30,,1.8,13.3,13.3,,0,0,0,4,4,0,4,230,224,,327,133,133,
SP116JE,SP11 6JE,SP,78,64.5,80,1.5,,70.5,70.5,,19.5,16.4,20,0.5,,17.9,17.9,,1,1,0,0,21,0,21,402,279,3,,421,421,
SP116JF,SP11 6JF,SP,73.7,46.1,80,2.9,,76.3,76.3,,19.1,11.3,20,0.7,,18.8,18.8,,3,3,1,0,10,0,10,632,206,31,,1052,1052,
SP116JH,SP11 6JH,SP,67.5,137,550,2,,67.5,164,550,15,22.6,75,1,,15,27,75,1,0,0,0,4,1,5,221,108,10,,105,264,898
SP116JL,SP11 6JL,SP,40,82.9,330,2,,40,136.7,330,10,14.2,50,0.5,,10,23.3,50,0,2,0,0,2,1,3,466,541,7,,541,616,767
SP116JR,SP11 6JR,SP,30.9,32.6,80,,24.7,40.4,40.4,,6.2,7,20,,5.6,8.4,8.4,,0,0,0,9,9,0,9,378,160,,317,439,439,
SP116JT,SP11 6JT,SP,46.4,41.6,78.12,2.5,12,63.2,63.2,,10,9.7,19.53,0.5,4,14.6,14.6,,0,2,0,1,5,0,5,334,53,39,6,517,517,
SP116JW,SP11 6JW,SP,55,110.1,330,3,,107.5,181.7,330,10,18.2,50,0.5,,20,30,50,0,2,0,0,2,1,3,192,33,21,,157,307,607
SP116JX,SP11 6JX,SP,62.2,53.5,79.67,3,,63.6,63.6,,11.8,12.3,20,1,,14.6,14.6,,0,1,0,0,5,0,5,328,80,7,,392,392,
SP116JY,SP11 6JY,SP,19,16.7,22.26,9,18.8,,,,1.2,1.1,1.19,1,1.3,,,,0,0,1,4,0,0,0,213,157,157,227,,,
SP116LF,SP11 6LF,SP,12.4,15,39.06,5.4,17,36,36,,1.7,3,8.98,1,2.3,8.5,8.5,,1,1,3,3,2,0,2,439,264,253,349,1039,1039,
SP116LH,SP11 6LH,SP,5.7,44.8,330,4.2,,98.3,156.3,330,0.8,7.9,50,0.7,,20,27.5,50,2,4,5,0,3,1,4,118,47,85,,186,209,276
SP116LJ,SP11 6LJ,SP,39,46.1,160,3.8,20.3,79.6,79.6,,10,10.9,30,0.7,6.8,18.6,18.6,,3,5,3,4,17,0,17,252,120,66,298,332,332,
SP116LR,SP11 6LR,SP,74.5,69,160,3,,76.2,76.2,,19.8,15.8,30,1,,17.6,17.6,,0,1,0,0,9,0,9,276,204,45,,301,301,
SP116LS,SP11 6LS,SP,55,263,1000,3,,60.7,295.5,1000,10,34.5,115,0,,13.3,38.8,115,0,1,0,0,6,2,8,412,133,59,,187,456,1263
SP116LU,SP11 6LU,SP,27.1,68.5,593,2.5,19.1,48.6,126,461.3,7,8.6,39,1,3.6,9.4,14.6,37,1,0,1,16,13,3,16,369,173,29,414,340,320,234
SP116LX,SP11 6LX,SP,67.5,105,330,,,93.2,105,330,15,20,50,,,18.4,20,50,0,0,0,0,19,1,20,140,117,,,129,140,347
SP116LY,SP11 6LY,SP,43.1,100.1,593,3.5,22,70.8,124.9,460.8,10,12.4,39,0.5,4.4,11.6,15.1,36.6,0,2,0,9,31,5,36,513,379,262,580,481,453,284
SP116ND,SP11 6ND,SP,16.4,50.7,330,1.8,17.6,103.8,128.9,330,1.1,9.3,50,0.5,1.2,21.3,24.4,50,5,6,0,5,8,1,9,233,100,39,253,476,433,86
SP116NN,SP11 6NN,SP,57.7,60.9,79.67,,,60.8,60.8,,12.7,13.9,20,,,14,14,,0,0,0,0,5,0,5,404,365,,,404,404,
SP116NQ,SP11 6NQ,SP,13.9,13.3,25.75,1,18.2,,,,1.2,1.3,2.24,0.5,1.6,,,,2,0,0,5,0,0,0,354,239,0,354,,,
SP116NU,SP11 6NU,SP,41.2,42.7,68.76,,20,48.7,48.7,,10,9.8,19.99,,6.5,10.7,10.7,,0,0,0,4,15,0,15,213,142,,137,233,233,
SP116NZ,SP11 6NZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,282,202,,,,282,282
SP116PB,SP11 6PB,SP,65.3,54.7,79.67,2,29,70.4,70.4,,10.2,12.8,20,2,8,16,16,,0,1,0,1,5,0,5,303,143,60,615,290,290,
SP116PG,SP11 6PG,SP,79.7,76.1,79.67,,,76.1,76.1,,20,18.8,20,,,18.8,18.8,,0,0,0,0,10,0,10,362,308,,,362,362,
SP116PH,SP11 6PH,SP,39.3,37.8,54.78,,20.3,48.2,48.2,,8.8,7.3,10,,3.3,9.6,9.6,,0,0,0,3,5,0,5,262,214,,33,400,400,
SP116PN,SP11 6PN,SP,38.2,37.1,53.14,,22,39.7,39.7,,8.3,7.1,9.19,,1,8,8,,0,0,0,1,6,0,6,373,425,,487,354,354,
SP116PP,SP11 6PP,SP,75.2,73.2,79.66,,,73.2,73.2,,19.5,18.7,20,,,18.7,18.7,,0,0,0,0,6,0,6,328,320,,,328,328,
SP116PQ,SP11 6PQ,SP,72.4,52.5,79.67,5.5,,76,76,,19.8,13.6,20,1,,20,20,,0,1,1,0,4,0,4,269,229,23,,392,392,
SP116PT,SP11 6PT,SP,74.7,72.2,79.66,,,72.2,72.2,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,5,0,5,472,625,,,472,472,
SP116PU,SP11 6PU,SP,62,57.2,71.38,,,57.2,57.2,,18.7,16.5,20,,,16.5,16.5,,0,0,0,0,15,0,15,611,449,,,611,611,
SP116PZ,SP11 6PZ,SP,76.3,71.4,79.91,,,71.4,71.4,,20,18.1,20,,,18.1,18.1,,0,0,0,0,17,0,17,201,175,,,201,201,
SP116QD,SP11 6QD,SP,76.3,67.8,79.67,,23.5,71.3,71.3,,19.5,17.1,20,,1.5,18.4,18.4,,0,0,0,2,25,0,25,464,295,,83,494,494,
SP116QQ,SP11 6QQ,SP,34.9,32.2,55.4,2,21.3,42.7,42.7,,6.8,6.1,10,1,4.3,7.7,7.7,,1,0,0,3,6,0,6,290,286,33,193,381,381,
SP116QX,SP11 6QX,SP,75,65.1,79.99,7,,67.2,67.2,,19.5,15.6,20,1,,16.2,16.2,,0,0,1,0,27,0,27,460,285,9,,476,476,
SP116QZ,SP11 6QZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,199,163,,,,200,200
SP116RB,SP11 6RB,SP,34.5,33.3,37.07,,26,34.8,34.8,,6.3,6,7.2,,3,6.6,6.6,,0,0,0,1,5,0,5,239,247,,342,219,219,
SP116RD,SP11 6RD,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,16,16,647,492,,,,647,647
SP116RE,SP11 6RE,SP,54.8,60.5,79.67,,,60.6,60.6,,19.1,17.3,20,,,17.2,17.2,,0,0,0,0,5,0,5,150,128,,,150,150,
SP116RF,SP11 6RF,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,21,21,404,335,,,,347,347
SP116RG,SP11 6RG,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,50,50,691,426,,,,609,609
SP116RH,SP11 6RH,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,15,15,146,108,,,,136,136
SP116RJ,SP11 6RJ,SP,360,319.7,360,,,78,319.7,360,180,157.1,180,,,20,157.1,180,0,0,0,0,1,6,7,269,129,,,1015,269,145
SP116RL,SP11 6RL,SP,360,345.6,360,,,44,345.6,360,180,172.5,180,,,15,172.5,180,0,0,0,0,1,21,22,288,204,,,377,236,229
SP116RP,SP11 6RP,SP,80,96.3,160,,,96.3,96.3,,20,19.2,30,,,19.2,19.2,,0,0,0,0,12,0,12,431,395,,,431,431,
SP116RQ,SP11 6RQ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,171,153,,,,171,171
SP116RR,SP11 6RR,SP,360,338,360,,30,,360,360,180,168.4,180,,6,,180,180,0,0,0,1,0,14,14,561,431,,911,,416,416
SP116RS,SP11 6RS,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,17,17,1166,300,,,,1097,1097
SP116RT,SP11 6RT,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,485,529,,,,485,485
SP116RU,SP11 6RU,SP,31.8,38.9,80,3.2,23.3,56.1,56.1,,6.4,9.1,20,0.6,5.3,13.2,13.2,,0,5,0,4,14,0,14,38,23,14,36,47,47,
SP116RW,SP11 6RW,SP,55,76.7,160,,,76.7,76.7,,10,15,30,,,15,15,,0,0,0,0,6,0,6,604,538,,,604,604,
SP116RX,SP11 6RX,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,36,36,459,308,,,,459,459
SP116RY,SP11 6RY,SP,360,350.5,360,,18,,360,360,180,175.3,180,,11,,180,180,0,0,0,1,0,35,35,735,267,,197,,624,624
SP116RZ,SP11 6RZ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,30,30,393,184,,,,340,340
SP116SA,SP11 6SA,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,414,306,,,,414,414
SP116SB,SP11 6SB,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,10,10,566,257,,,,453,453
SP116SD,SP11 6SD,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,460,190,,,,460,460
SP116SE,SP11 6SE,SP,160,188.3,331,,,117,188.3,331,30,24.5,36,,,18.8,24.5,36,0,0,0,0,8,4,12,674,588,,,611,674,800
SP116SG,SP11 6SG,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,10,10,935,974,,,,936,936
SP116SJ,SP11 6SJ,SP,107,182.1,1000,,,116.5,182.1,554,10,21,115,,,13.7,21,62.3,0,0,0,0,17,3,20,444,352,,,402,400,390
SP116SL,SP11 6SL,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,27,27,474,322,,,,422,422
SP116SP,SP11 6SP,SP,360,353.3,360,4,,,360,360,180,176.6,180,1,,,180,180,0,1,0,0,0,52,52,695,541,150,,,652,652
SP116SS,SP11 6SS,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,13,13,1386,507,,,,1173,1173
SP116ST,SP11 6ST,SP,59.8,62.4,79.67,,,62.5,62.5,,19.5,15.3,20,,,15.4,15.4,,0,0,0,0,13,0,13,362,242,,,362,362,
SP116TA,SP11 6TA,SP,80,258.4,1000,3,,81.7,278.1,720,20,37.6,115,1,,18.9,40.4,88.8,0,1,0,0,9,4,13,516,531,96,,396,548,889
SP116TB,SP11 6TB,SP,80,221,1000,5.1,,105.5,328.9,887.5,20,30.8,115,0.9,,22,45.7,105,0,1,6,0,10,4,14,459,398,351,,457,514,655
SP116TD,SP11 6TD,SP,55,121.8,1000,5.3,,87.5,157.7,1000,10,19.3,115,0.8,,17.5,25,115,0,2,2,0,12,1,13,539,522,464,,527,562,974
SP116TE,SP11 6TE,SP,80,137.7,550,,,93,137.7,440,20,25.8,75,,,20.4,25.8,62.5,0,0,0,0,27,4,31,411,320,,,409,411,429
SP116TF,SP11 6TF,SP,80,201.1,1000,5,,99.6,212.6,648.6,20,31.4,115,0.5,,20.7,33.2,81.4,0,1,1,0,27,7,34,789,770,248,,746,798,997
SP116TG,SP11 6TG,SP,80,216.7,1000,5,,102.5,243.1,665,20,32.9,115,1,,21.7,36.9,82.5,0,1,0,0,6,2,8,823,937,570,,711,855,1285
SP116TH,SP11 6TH,SP,80,136.9,1000,5.8,,94.3,179.5,552.5,20,21.9,115,0.7,,19.4,28.8,70,0,5,9,0,35,8,43,517,341,381,,470,538,833
SP116TJ,SP11 6TJ,SP,80,171.8,1000,5.6,22,111.6,214,910,20,27,115,0.8,1,22.9,33.7,107,0,4,5,1,34,5,39,596,422,312,956,568,637,1104
SP116TL,SP11 6TL,SP,80,173.1,1000,3.7,,120,245.7,1000,20,26.7,115,0.7,,25,37.9,115,1,1,1,0,6,1,7,805,744,146,,1157,1088,669
SP116TN,SP11 6TN,SP,67.5,102.7,1000,5.6,,101.9,167.5,626.7,15,17.6,115,0.8,,21.4,28.8,80,1,5,10,0,21,3,24,607,487,385,,723,730,778
SP116TP,SP11 6TP,SP,160,281.4,1000,,,128,281.4,665,30,42.1,115,,,26,42.1,82.5,0,0,0,0,5,2,7,831,701,,,851,831,781
SP116TQ,SP11 6TQ,SP,55,66.3,160,6.4,,103.8,103.8,,10,13.4,30,1,,21.3,21.3,,0,1,4,0,8,0,8,506,326,499,,510,510,
SP116TR,SP11 6TR,SP,80,197.6,1000,4.7,,101.1,270,776.7,20,28.7,115,0.9,,21.1,39.2,93.3,0,6,3,0,18,6,24,629,533,227,,752,754,759
SP116TS,SP11 6TS,SP,67.5,95.7,330,5.6,,88.5,144.2,330,15,15.3,50,0.7,,19,23.1,36.7,0,3,4,0,10,3,13,592,575,437,,648,676,768
SP116TT,SP11 6TT,SP,80,143.8,1000,5,,106.3,158.5,515,20,25.2,115,0.6,,21.7,27.8,69.2,1,1,3,0,41,6,47,690,427,511,,651,695,992
SP116TU,SP11 6TU,SP,80,116.1,330,5,,93.9,126.1,330,20,21.3,50,0.5,,18.9,23.2,50,0,1,1,0,19,3,22,450,343,148,,443,478,698
SP116TW,SP11 6TW,SP,80,141.4,1000,5.2,,102.6,156.2,596,20,25.4,115,0.8,,22,28,78,0,1,4,0,41,5,46,619,540,262,,633,631,613
SP116TX,SP11 6TX,SP,55,55.7,160,5,,73.9,73.9,,10,11.8,30,0.8,,15.7,15.7,,0,2,3,0,14,0,14,526,396,273,,617,617,
SP116TY,SP11 6TY,SP,160,454,1000,,,90,454,1000,30,56,115,,,16.7,56,115,0,0,0,0,3,2,5,799,615,,,728,799,907
SP116TZ,SP11 6TZ,SP,107.5,239.3,1000,6,,107.5,286,1000,20,32.7,115,1,,20,39,115,0,0,1,0,4,1,5,508,447,119,,559,586,697
SP116UA,SP11 6UA,SP,80,198.1,1000,4.7,,102.5,270.6,775,20,29.3,115,0.7,,21.7,40,95,1,1,1,0,6,2,8,1162,1077,978,,1172,1232,1410
SP116UB,SP11 6UB,SP,80,84,160,,,84,84,,20,20,30,,,20,20,,0,0,0,0,10,0,10,423,390,,,423,423,
SP116UD,SP11 6UD,SP,80,171.7,1000,,,95.9,171.7,607.5,20,29.4,115,,,20.9,29.4,78.8,0,0,0,0,23,4,27,573,439,,,564,573,624
SP116UF,SP11 6UF,SP,80,108.6,160,,,108.6,108.6,,20,22.9,30,,,22.9,22.9,,0,0,0,0,7,0,7,539,538,,,539,539,
SP116UG,SP11 6UG,SP,80,99.1,330,,,83.7,99.1,330,20,20,50,,,18,20,50,0,0,0,0,30,2,32,468,381,,,464,468,521
SP116UH,SP11 6UH,SP,80,150.5,1000,8,,107.7,154.8,626.7,20,27.4,115,1,,23,28.2,80,0,0,1,0,30,3,33,603,537,194,,516,597,1411
SP116UJ,SP11 6UJ,SP,360,355.4,360,,,39,355.4,360,180,177.6,180,,,10,177.6,180,0,0,0,0,1,69,70,588,317,,,996,563,557
SP116UL,SP11 6UL,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,1029,285,,,,950,950
SP116UN,SP11 6UN,SP,360,351.3,360,,,80,351.3,360,180,175,180,,,20,175,180,0,0,0,0,1,31,32,419,128,,,294,379,382
SP116UP,SP11 6UP,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,23,23,532,346,,,,485,485
SP116UQ,SP11 6UQ,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,38,38,497,206,,,,497,497
SP116UR,SP11 6UR,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,28,28,746,287,,,,693,693
SP116US,SP11 6US,SP,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,22,22,394,266,,,,376,376
SP116UT,SP11 6UT,SP,80,125.2,330,,,96,125.2,330,20,25,50,,,21.4,25,50,0,0,0,0,21,3,24,597,593,,,593,597,626
SP116UU,SP11 6UU,SP,80,152.1,1000,,,106,152.1,497.5,20,27.2,115,,,22,27.2,66.3,0,0,0,0,30,4,34,626,637,,,606,626,777
SP116UW,SP11 6UW,SP,205,284,593,,,115.8,284,494.3,30,25.1,39,,,15.2,25.1,37.5,0,0,0,0,5,4,9,781,681,,,705,607,485
SP116UX,SP11 6UX,SP,107,177.5,593,,,136.5,177.5,505.7,20,19,39,,,16.6,19,38,0,0,0,0,24,3,27,408,289,,,391,393,406
SP116UY,SP11 6UY,SP,107,188.2,1000,,,115.9,188.2,622,10,20.3,115,,,14.8,20.3,53.6,0,0,0,0,30,5,35,594,453,,,499,526,686
SP116UZ,SP11 6UZ,SP,107,234.2,1000,,,104.1,234.2,650.8,20,29.3,115,,,16.3,29.3,71,0,0,0,0,16,5,21,657,611,,,606,626,691
SP116WF,SP11 6WF,SP,107,117,460,,,106,117,460,10,14.4,36,,,13.7,14.4,36,0,0,0,0,31,1,32,542,466,,,510,525,977
SP116WG,SP11 6WG,SP,107,178.7,550,,,115.1,178.7,385.6,10,22.1,75,,,14.3,22.1,47.5,0,0,0,0,26,8,34,645,499,,,525,645,1038
